global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2548.443369690099	4.1887966349504495	6494563.608517428	17.54601724897221	3075.4960254547564	1.7639700445165545	3.1115903179517352	9458675.802588005	2558.466552922588	-1.3798780145552882	1.9040633350530445	6545751.102423591	2599.410374368016	2192.8596150166777	0.901063	16.573994	0.0567527	0.0320027	0.0432994762	0.0474805699	0.0140737636	0.05455213	0.0531501023	-0.0485772248	0.0485454999	0.0088455402	0.1900971209	0.0190718441	0.0300170025	-0.0092669466	-0.0546812805	-0.1645741283	-0.0388806645	0.024447822	-0.156229432	-0.0360534257	0.0354879369	-0.0363499181	-0.0412820557	0.0181609324	0.0302502464	0.0410013621	0.0949508192	-0.0167169903	0.0873133795	-0.0996222387	-0.0359994943	-0.0448966237	0.1786239988	0.0601056402	0.0730920168	0.0446029336	0.0107548362	0.0184896575	-0.0239034799	-0.010541594	0.0733702746	-0.0222623913	0.0487024738	-0.0016313188	0.0355393097	-0.1339658472	-0.0140075276	0.1146428074	0.0309518879	-0.0025172731	-0.059868035	0.0545515184	-0.1305147564	0.1057045058	0.0680916095	-0.086214272	0.1521150257	0.0881349947	-0.118852234	0.0072943746	0.02831696	0.0837472912	0.0237636524	0.0489602843	-0.0010178211	-0.0091805827	0.0706925701	-0.024642449	-0.0185355395	0.0856535111	-0.0597527423	0.1198979768	0.0704062862	0.0362721049	0.020598416	0.0396460629	-0.0132685962	-0.0578694062	-0.0475467864	0.0212269065	-0.0271556358	0.018357718	0.0114944931	0.0730755007	-0.0048333157	0.0311174351	-0.0416094443	0.1055591347	-0.1866910731	0.1032672202	-0.0422711218	-0.0099440756	-0.1480390046	0.0526041093	0.0074991846	0.0229786132	-0.0133860805	0.0612732841	-0.1052834421	0.0647135722	-0.0708305823	-0.049206082	-0.0746388829	-0.0155968412	0.1739328322	-0.0352870135	0.053070314	-0.0093926706	-0.0036458726	0.0352356928	-0.0024768636	0.024652731	0.0102714029	-0.0912392418	0.0287162347	0.0458586883	0.196917	-0.0001179999999999	0.038776304889	1.39239999999951e-08	-0.0217519	-0.0004722	2.2297284000000238e-07	0.00047314515361	0.422165	0.008545	7.301702500000042e-05	0.178223287225	-0.00268308	-0.00023102	7.1989182864e-06	5.3370240400000084e-08	-0.00117662	0.00038902	1.513365604000001e-07	1.3844346244e-06	0.00101414	-0.0003323099999999	1.0284799396e-06	1.1042993609999996e-07	0.0
2552.4904188693235	4.047049179224359	6515207.338419694	16.37860705906056	3082.94663680959	7.450611354833654	55.51160956077618	9504559.965415562	2561.993926449388	3.5273735267996926	12.442363997567302	6563812.879163551	2604.618958090936	2221.3503653432954	0.885113	16.280609	0.05035125	0.0251787	0.0789398634	0.0870933631	0.0003994871	0.0403723063	0.0668521568	0.0001052714	0.0510993305	0.0098697691	0.1221331832	0.0585362147	0.0773759367	0.0787467835	-0.009011222	-0.067567129	-0.1435342169	0.0122880706	-0.0249864829	-0.1058316006	0.0662230883	0.0199486219	0.1804772587	-0.1610175129	0.0683365734	-0.0014584423	0.0317110135	0.1415052802	-0.0011458521	-0.091665296	0.0359788856	-0.0469449373	0.0105759299	-0.0704184099	0.0978742204	-0.0005425057	0.1131712203	0.0898612037	-0.0653385551	-0.0576641286	-0.0388008352	0.0378313587	-0.0501736275	-0.1060391884	0.0086915961	-0.0427629095	-0.0173195299	0.1177581912	-0.1268337508	-0.2009849544	-0.0430964484	-0.0445665604	-0.0382034837	0.0319225324	0.1219249082	-0.0629830691	0.143131456	0.0939502191	0.0364865167	0.0073835565	-0.0099132633	-0.1943622286	-0.1997493526	-0.0946564048	-0.0479722365	-0.0463704521	-0.0453673314	0.0234682819	-0.1586571975	-0.0267202058	0.0170233332	0.0692465068	0.0829216639	0.0551233654	-0.0286516547	0.0110300074	0.0782170657	-0.0450111955	-0.0247402062	-0.0491842013	0.057761939	0.033513219	0.0747609802	0.0888739217	-0.0209339221	0.0161866438	-0.0184888163	-0.0206547058	-0.2016362272	0.1317472763	-0.0195559871	0.0239593246	-0.1535394296	0.0451587361	0.0143868285	0.0368903703	0.014231284	0.0690635944	-0.1752262543	0.0843633677	0.0156472052	0.0086497692	-0.0725632157	-0.0387665597	0.0426629506	-0.0247842144	-0.0269624166	0.0298799649	0.0606702141	0.0204295548	0.0193965581	-0.0068381227	0.0662081167	-0.0927013771	0.0333745172	0.0391140859	0.196829	-8.800000000000474e-05	0.038741655241	7.744000000000835e-09	-0.034213	-0.0124611	0.00015527901321	0.001170529369	0.405848	-0.016317	0.000266244489	0.164712599104	-0.00260779	7.528999999999999e-05	6.8005686841e-06	5.668584099999999e-09	-0.000901764	0.0002748559999999	7.554582073599998e-08	8.13178311696e-07	0.000934583	-7.955699999999996e-05	8.73445383889e-07	6.329316248999993e-09	0.0
2550.631016030165	-1.85940283915852	6505718.579935072	3.457378918270764	3094.5730885081	11.626451698510207	135.17437909779093	9576382.600118564	2567.191723658259	5.19779720887118	27.017095824549024	6590473.346019463	2609.9106834324825	2216.6004013799507	0.949683	17.468292	0.0550673	0.0315828	0.0839572207	0.0391955678	0.0785409485	0.0383893066	0.0348538604	0.0639220773	-0.0279264295	0.0337658487	-0.026269041	-0.0074625712	0.1842786318	-0.0461262335	-0.029108535	0.0586330126	0.0178097119	0.0445994504	0.0481640969	0.001426023	0.0252863504	0.0285930878	0.0350564318	-0.0656286902	0.0958912102	-0.0100499871	0.0082267457	-0.0786416726	-0.1330072284	0.0624235277	0.0417393092	-0.1066707443	-0.0018703881	0.0031837011	-0.0051791103	0.0062629276	0.1183534831	-0.0718908444	0.0449440864	0.0274801404	0.1256090939	0.0699877473	-0.1538651107	0.0111851908	0.0668332704	-0.2041130792	0.0119341205	-0.0620249599	-0.0349595603	0.0191144345	0.0483551126	0.0171690607	0.0139693952	-0.0658210046	0.0275356151	0.0060006191	-0.0401630806	0.0115189113	0.0664653944	0.0446316169	0.1043807456	-0.1065872869	-0.0186016083	-0.0937285973	-0.0183042432	-0.0769124941	-0.061819397	0.1027472703	0.0250556449	-0.0031269336	0.0472045629	0.0048182815	-0.0314468602	0.0500723425	-0.149394835	-0.0869565658	-0.1401820004	0.1461497635	-0.0806290604	0.0711606153	0.1112724963	0.0090855959	-0.01582157	0.0565985007	-0.0837318576	-0.008790155	-0.0398546924	0.1147023543	0.028802176	0.1181006101	-0.0100676677	0.0327864103	-0.1051070773	0.0019418772	0.045986445	0.0648556496	-0.0396048633	0.1177285144	-0.0856196357	-0.0886091499	0.0650133446	0.1290242775	0.0186430726	0.0564012524	-0.1014478902	-0.0429890051	-0.0913728791	0.0780008391	0.0918986592	0.046020487	-0.0032168534	-0.0137592312	0.0148183837	-0.0941228505	0.0379742494	0.032215118	0.197001	0.000172	0.038809394001	2.9584000000001885e-08	-0.023087	0.011126	0.000123787876	0.000533009569	0.422136	0.016288	0.000265298944	0.178198802496	-0.00267689	-6.909999999999989e-05	7.165740072099999e-06	4.774809999999985e-09	-0.00138229	-0.000480526	2.30905236676e-07	1.9107256441e-06	0.000934583	0.0	8.73445383889e-07	0.0	0.0
2544.271618580092	-6.359397450073175	6473318.06911216	40.4419359279972	3087.0983197985065	-7.474768709593718	55.87216726192134	9530176.036102762	2561.0377048435885	-6.154018814670508	37.8719475713186	6558914.125630516	2601.51397666132	2204.721301255229	0.998247	18.361572	0.0495053	0.028658	0.0701876704	0.0889191071	0.1209107081	0.0054855299	0.0192922722	0.0456926519	-0.0783851861	0.1107196058	0.0743541163	-0.0038266642	0.0131480787	0.0744080782	0.0310995704	-0.011262125	-0.0476287196	-0.0915038917	-0.0733800736	-0.0308564614	-0.1517991524	-0.1209794892	0.1803343302	-0.0139002881	0.0444315057	-0.0738203642	0.0716441102	-0.0127745763	0.0352406604	0.0107032308	0.0230814234	-0.0732653137	-0.0188640656	-0.0403217308	-0.0287894091	-0.0332674052	-0.1373166426	0.098687185	0.022734282	-0.0213494405	-0.0971850841	0.0104840484	-0.0912057091	-0.0056030336	0.0164354666	0.0222520304	-0.1676873853	-0.095857396	-0.0186355809	0.1111495716	0.0765531039	0.0408385486	0.0016509389	0.0260693232	-0.005383124	-0.1039556448	0.0416533053	0.0195643195	0.1607724524	0.2998692411	0.0195293609	0.0404859023	-0.0100092587	0.0473412603	-0.0678431003	0.0825537574	0.0573622951	0.0347352067	-0.0176327597	-0.0828489308	0.0554056451	0.057426943	0.0079238627	-0.1088434088	-0.0985373273	-0.0441950093	0.00050679	-0.0371284304	0.0092560096	-0.0522507883	-0.0499219683	0.1026129946	0.0868527421	-0.157153054	-0.0900551581	-0.0347337372	0.1472987612	0.055558477	0.1454757116	0.1087771445	-0.0453373462	-0.0144010654	-0.1137403089	-0.1305729724	-0.0003833411	0.1393625314	-0.0817425816	0.0490623661	0.0703035068	-0.1358237891	-0.1260800606	0.1176671625	-0.0402093444	-0.0552012531	0.1084898595	-0.0633703791	-0.0621234646	-0.0012357893	0.0227828276	-0.0918785783	0.0491750753	-0.0022735908	0.057065351	-0.0955030384	0.0425073619	0.0251890118	0.19706	5.900000000000349e-05	0.0388326436	3.481000000000412e-09	-0.0265462	-0.0034591999999999	1.1966064639999994e-05	0.00070470073444	0.449794	0.027658	0.000764964964	0.202314642436	-0.00242328	0.00025361	5.872285958399999e-06	6.431803210000001e-08	-0.00145727	-7.49800000000001e-05	5.622000400000015e-09	2.1236358529000004e-06	0.000972575	3.799200000000004e-05	9.45902130625e-07	1.4433920640000027e-09	0.0
2541.054279561163	-3.217339018928669	6456956.851676102	10.351270362720893	3080.1313386859524	-6.966981112554095	48.53882582268549	9487209.063555315	2564.772383987598	3.734679144009533	13.947828308699778	6578057.381665427	2606.756672316284	2161.694635958228	0.94975	17.469536	0.07125285	0.0382065	0.012498068	-0.0129311974	0.1435149569	0.0049519428	-0.0144027659	0.1001894846	0.0174502726	0.1491710757	-0.0725010732	-0.0184822837	-0.0518785577	-0.0217011134	0.0435819982	0.0793824493	0.0249202206	-0.0346031406	0.0016462414	0.0411190442	-0.0996437412	0.0437130852	0.0270467271	-0.0586961057	0.0366473747	-0.0736356252	-0.0298305068	-0.1165375227	0.187803667	-0.0097476271	0.0770178095	-0.0669513584	-0.0104626436	-0.0830264503	-0.0678752394	-0.0485157605	-0.1476201228	0.014788429	0.1199662051	-0.0194560074	0.1826763171	0.0111483054	0.0054604265	-0.0603191799	-0.0187632987	0.0199056247	0.009108726	0.1103121346	0.0172657358	-0.014076131	0.0145323929	0.0607472877	0.0657362314	-0.0403032993	-0.0509160269	-0.0385646448	-0.0371900317	0.005053065	0.1549883681	0.1407144836	0.1276411081	0.0226954605	0.0515046676	-0.0450937659	-0.0330455505	0.0990688628	0.0371671022	-0.0682893961	-0.0434203708	0.0348784776	0.0207697072	0.0354121624	-0.1503429753	-0.1106462684	-0.0217953343	0.0122364945	-0.0753326133	-0.0820460524	-0.0048157836	0.0725111461	0.0012997563	0.1199787287	-0.0212889302	-0.0217866683	-0.0962528194	-0.0697208742	0.0168988291	-0.0575252087	-0.0514272044	0.0837779974	-0.0566098008	-0.0327236073	-0.0913116556	-0.1521434349	-0.0107032746	0.0489508782	-0.0617122914	0.0248782836	-0.0052722008	-0.0710805017	-0.0665942251	0.0135626757	-0.0693461704	-0.0524797537	0.0389115904	-0.0995746958	-0.0582310643	0.0656396361	0.0054916039	-0.0130153528	-0.0371373921	0.0241773008	0.1359721442	-0.0968413356	0.0469659021	0.0180634961	0.196965	-9.500000000001174e-05	0.038795211225	9.025000000002231e-09	-0.0235341	0.0030121	9.07274641e-06	0.00055385386281	0.476816	0.0270219999999999	0.0007301884839999	0.227353497856	-0.00191674	0.00050654	3.6738922276e-06	2.565827716e-07	-0.00122344	0.00023383	5.46764689000001e-08	1.4968054335999995e-06	0.00105468	8.210499999999985e-05	1.1123499023999998e-06	6.741231024999975e-09	0.0
2540.332533109997	-0.721746451166382	6453289.378777053	0.5209179397712667	3075.649183083929	-4.48215560202334	20.08971884074921	9459617.89740484	2562.4994783555085	-2.2729056320895324	5.166100012384317	6566403.576572253	2606.225102996233	2163.827837014103	0.970462	17.850498	0.0677559099999999	0.0319327	-0.0042625722	-0.1162298798	-0.011615984	0.036545995	-0.0851394017	0.0850099914	0.0708049438	-0.0101395327	-0.0653647527	0.0445595815	-0.0400948204	-0.0449132288	0.0386788633	0.0063505047	0.0064211676	-0.0146319592	0.0662959746	-0.1494063931	-0.0031908886	0.0695204644	-0.0447695264	0.2056084071	0.0755538178	0.0329380521	-0.1337900153	0.0546593492	0.0954900976	0.0519349728	-0.1232220198	-0.0618297969	-0.0008756201	0.0066586884	-0.0348033875	-0.109297513	-0.0241228177	0.0231517132	0.1408580445	-0.063279864	-0.0103891533	-0.023726436	0.0318780861	-0.0304663313	0.0079733479	0.0413744347	0.0350921347	-0.0154809423	-0.0013751328	0.0794390736	0.0219489256	0.0332542937	0.0361969302	0.0304763453	-0.0220429871	0.0599168958	0.0300431503	0.005901143	0.0735992043	-0.0152898165	-0.0758646576	-0.0378081034	0.1204404544	0.1596498373	0.0306914389	-0.1249182537	-0.1011462743	-0.0966119203	0.0140406522	0.1609748238	0.0650398379	0.0628328406	0.0154695915	-0.1107057144	0.0633257283	0.0175662639	-0.0748204025	0.0487195081	-0.0039113146	-0.0267620853	0.0225272405	0.0222303695	0.0019677054	-0.0639551397	0.0953235348	0.0365773839	0.0319546049	-0.0349752895	0.0594707794	0.0762639298	-0.0697652287	0.0149853232	-0.0016216065	-0.0392459087	-0.077848114	-0.0675085176	-0.0147617007	0.0335778742	-0.0014677416	0.0525475161	-0.018703251	-0.0946923502	-0.0381838961	-0.0812894427	-0.086633344	-0.1156731214	-0.0232754334	-0.0954100894	0.0651682746	0.2012079539	-0.05396931	0.0174200119	-0.0119052677	-0.098137155	0.0513420481	0.010866692	0.19711	0.000145	0.0388523521	2.1025000000001808e-08	-0.00859984	0.01493426	0.0002230321217476	7.395724802559999e-05	0.481087	0.0042709999999999	1.824144099999974e-05	0.231444701569	-0.00234497	-0.00042823	5.4988843009e-06	1.8338093290000013e-07	-0.00142495	-0.00020151	4.060628010000001e-08	2.0304825025e-06	0.000716307	-0.0003383729999999	5.13095718249e-07	1.1449628712899993e-07	0.0
2541.563934436534	1.2314013265372523	6459547.232828515	1.5163492269977048	3080.1105633608595	4.461380276930413	19.903913975383688	9487081.082527151	2560.4831378711337	-2.016340484374723	4.0656289489284925	6556073.899322407	2601.721532352797	2164.909783529228	0.95532	17.571985	0.0596626899999999	0.0406229	6.56638e-05	-0.1008066692	-0.0682668967	0.0309478507	-0.1015495832	0.0541271468	0.0070398327	-0.0091560807	0.0187683522	-0.0320206189	0.0325760162	-0.1162203814	0.0558757176	-0.0505829803	-0.1209498972	0.0925416614	0.0075596057	0.0196194166	-0.0122424347	-0.0648458488	-0.0318358234	-0.0732420592	0.1456176467	0.0468067603	-0.0799348578	0.0439166598	-0.0314043065	0.0344643893	-0.0639005627	0.114087356	-0.0351120107	-0.0541699297	-0.0495427564	-0.0111482542	0.0231212419	-0.0071496643	-0.0034115532	0.0178748702	0.1218910928	-0.147585787	-0.0679142197	0.0557247674	-0.0167102177	0.1214538396	-0.0903212222	-0.0505920284	-0.0337366475	0.0165937668	0.0805951354	-0.0320515812	0.0047826227	0.0842154814	0.044843269	0.0783766628	-0.0153264467	0.1130201354	0.0128808664	0.0849530115	0.0341891028	0.0565461391	0.0289497305	-0.0974188731	-0.015535644	-0.095835951	-0.0603316553	-0.0814866737	0.0543759719	0.0415886367	0.0998756178	-0.0758658724	0.0184272907	0.0092328636	-0.0743434081	-0.0399341085	0.06274004	0.0305127589	0.0721314908	0.0851718395	0.1178528306	0.032894677	-0.1072324101	-0.0352140246	0.050730467	-0.0576926807	0.0427525197	-0.0212872761	-0.0015331839	0.1314776636	-0.09392679	-0.036823671	-0.0345383693	-0.0142180693	-0.1160287182	-0.0588694153	-0.0127239079	0.0455536915	0.0490943287	-0.0105434867	-0.0694131	0.06603573	-0.1374732542	-0.0046784931	0.0684000594	-0.0857377623	-0.0641059675	-0.0160399767	0.0761192816	-0.0902362243	0.0666204501	-0.0842106333	-0.0904475636	-0.0993899282	0.0556281227	0.003627002	0.197125	1.4999999999987246e-05	0.038858265625	2.2499999999961735e-10	-0.0083908	0.0002090399999999	4.369772159999953e-08	7.040552464000001e-05	0.477262	-0.0038249999999999	1.463062499999975e-05	0.227779016644	-0.00166836	0.00067661	2.7834250896e-06	4.578010921e-07	-0.00156691	-0.00014196	2.01526416e-08	2.4552069481e-06	0.00101001	0.000293703	1.0201202001e-06	8.6261452209e-08	0.0
2544.678257111328	3.114322674794039	6475387.432215147	9.699005722736295	3082.9514682805416	2.840904919682089	8.070740762673896	9504589.755773148	2561.6475207187427	1.1643828476089766	1.3557874158059893	6562038.020404481	2604.887875479414	2187.103237269472	0.902151	16.594006	0.0721639099999999	0.0355705	0.019814204	-0.0732804428	-0.0765325012	0.020414491	-0.0774205988	0.0394198772	0.0213930823	-0.113349369	-0.0532499691	-0.0175161683	0.111042098	0.0042614657	0.0245567399	-0.0438942268	-0.0581344326	0.0228167094	0.1498233285	-0.0441314197	-0.0480666677	-0.1006458239	-0.0101108271	0.0032653128	0.0610170427	0.0735414313	-0.0549609172	-0.0171528179	-0.0175763117	0.1177258081	0.086968439	0.0007571395	0.0642408349	-0.1443357333	0.0209801746	0.1344592906	-0.0724807929	0.1184102991	0.1897516843	0.0284619922	-0.0315914729	-0.0597310731	0.1480581469	-0.1257589895	0.016446511	-0.0193040415	-0.0765251392	0.0863384637	0.2049413163	0.0096028268	-0.0136777544	-0.0080785283	-0.0028964915	0.0641742525	0.034525924	0.1318141926	0.0240044667	0.0982395593	0.1065940097	0.0375054628	-0.0366288661	0.0063705496	0.0739617719	-0.0405181198	-0.0750447308	-0.0533259577	0.04752441	0.036720374	0.0671720873	0.0315021248	0.0150242072	-0.0741090619	0.0914068875	-0.1898268252	0.0317726445	-0.0362607891	-0.0793804016	-0.1030315889	0.0100863307	0.0356144116	-0.0654092752	-0.0983121864	0.1747103782	0.0175188741	-0.0015662861	0.0872238074	0.0844303527	-0.0054116302	-0.1216435611	0.1237585269	-0.0702840291	-0.0243239804	-0.0274352673	-0.0013839852	-0.137991636	-0.0526158334	0.0652986092	0.0418742805	0.0625325936	-0.0425960471	-0.0143289721	-0.0242204253	-0.1107520839	-0.0219323622	-0.0439088009	-0.106865475	-0.0268636332	-0.0174020087	0.0420615279	0.0363782543	-0.0919520742	-0.0887843377	-0.0296659477	-0.1005991057	0.0598166067	-0.003627002	0.171916	-0.0252089999999999	0.029555111056	0.0006354936809999	0.00925511	0.01764591	0.0003113781397281	8.565706111210001e-05	0.481123	0.003861	1.4907321000000023e-05	0.231479341129	-0.0015354	0.00013296	2.35745316e-06	1.767836160000003e-08	-0.00139505	0.00017186	2.9535859600000012e-08	1.9461645025e-06	0.00121415	0.00020414	1.4741602225e-06	4.1673139600000003e-08	0.0
2539.998832251403	-4.679424859924893	6451594.067838492	21.897017019683105	3077.733479652554	-5.217988627987779	27.227405321809787	9472443.371774215	2561.3397403271533	-0.3077803915894037	0.0947287694469267	6560461.265379169	2601.7903529270675	2165.985526347405	1.032412	18.989996	0.15724942	0.0900639	-0.0228457996	0.067427915	-0.0972624303	-0.0250999876	0.0125294327	-0.1721835849	-0.0088909595	0.0135098798	-0.0503831183	0.0073099692	0.0927182558	0.0205719508	0.0423671141	-0.0079448805	0.1125408505	0.0395280349	-0.0233468058	-0.0684916156	0.1156905731	-0.1311473347	0.0499216261	-0.1363777507	0.0294653162	-0.0060194765	0.0205907089	0.0178263383	-0.0302376743	-0.0782144384	0.0167306066	0.00513384	-0.063461953	-0.0793533022	-0.0454400365	-0.0303314925	0.0007420555	-0.038601587	0.0064874797	-0.0525683915	-0.162004199	-0.0625180009	-0.0513566208	0.0866668568	-0.0576569897	-0.0579651494	0.0660423786	0.1273253464	-0.1776598158	0.0833036014	-0.0225981902	-0.0652813986	-0.0223781793	0.059721277	-0.1091886612	-0.025351786	0.0661743458	0.0441746488	-0.0031968197	-0.0186656146	-0.0035594184	-0.088436916	-0.0672931098	-0.131672012	-0.0559862647	-0.028385407	-0.0029782955	0.0110357328	-0.0850822288	-0.0376757252	0.0303149433	-0.0709011476	-0.0261724501	0.0866089815	-0.0344524521	0.0596266713	0.0997534856	-0.0607115752	0.025849905	-0.1243355703	-0.1348091413	0.0901726267	-0.0534358107	0.0823189709	0.0177838545	-0.0878799966	-0.0766605907	0.150504079	0.1050311409	0.0212116284	-0.0685817498	-0.0308505947	-0.0553155506	0.0385606484	-0.0403387016	0.0522304862	-0.0269915258	-0.099863283	0.0638499243	-0.0498623928	0.0395459612	-0.0125758922	-0.0656910532	0.0393298665	-0.0076535295	-0.0290853554	0.0172213427	0.0145202211	0.1128797283	0.1705612371	-0.1465091109	-0.0085866174	-0.1207831992	-0.1017641571	0.063900152	-0.010866692	0.167798	-0.004118	0.028156168804	1.6957924000000086e-05	0.00382284	-0.00543227	2.9509557352900003e-05	1.46141056656e-05	0.556	0.074877	0.005606565129	0.3091360000000001	-0.00202093	-0.00048553	4.084158064900001e-06	2.357393809000003e-07	-0.00207604	-0.00068099	4.637473801000001e-07	4.3099420816e-06	0.000924227	-0.000289923	8.54195547529e-07	8.4055345929e-08	0.0
2537.387087758528	-2.6117444928750047	6438333.233123705	6.821209296062915	3078.643728779881	0.910249127327006	0.8285534737995762	9478047.208755689	2561.9949043060724	0.6551639789190631	0.4292398392730585	6563817.889690281	2601.8523113342503	2141.546660822276	0.933516	17.170933	0.0978718099999999	0.0616857	-0.0481080216	0.0639595398	-0.0409263789	-0.0097852716	0.0541338879	-0.0796979224	0.0255701647	-0.040112239	-0.0220971658	-0.0063383173	-0.0453329133	-0.083306518	0.0526427947	0.0190526484	0.0756226229	-0.0920680265	-0.0039508638	-0.0628317286	0.0849993094	-0.0788103251	0.0189108958	0.0189806887	0.0552074196	0.0115851531	0.0189559901	0.0068689302	-0.0643482896	0.0863888946	-0.0554704209	-0.0950102886	-0.0497589944	0.0610037873	0.1034717786	0.0490263862	0.0935649643	-0.002057438	-0.0366566088	-0.013790902	-0.0638828675	0.0131388601	-0.028353973	-0.0917845802	-0.0683583627	0.0963184601	-0.0767478805	0.0473413203	-0.0197459983	0.0311687959	0.1399053075	0.06034151	0.0086584291	0.0337915762	-0.1253595828	-0.0220959397	0.1218851389	-0.0613041781	0.0202238026	-0.0165730239	-0.0127667174	-0.0306319126	-0.0167460435	0.0101660288	-0.0014468554	-0.0612348962	-0.0673694878	0.1022616594	0.0757673727	-0.0218290598	0.0495634806	0.0677851379	0.046815434	-0.0026708621	-0.0535274729	-0.0068314152	0.0575863748	0.0842422396	0.0863927936	0.0999506893	-0.0566289956	0.004902704	0.0327986164	-0.0669064962	-0.0328123261	0.0042644153	-0.0412327403	-0.0534443302	-0.0075555359	-0.0084550519	-0.1049046828	-0.0349990294	-0.079703277	0.0231463148	0.0550214849	-0.0449849342	0.0004829027	-0.1528540108	0.057091755	0.0871274023	-0.0737510707	0.0373318549	-0.0436784131	-0.0192316394	0.0186061378	-0.0342874052	-0.065786749	-0.0879729522	0.0901490292	0.0509192424	0.0213595145	-0.0482286228	-0.0909837382	-0.1028845713	0.0678715947	-0.0180634961	0.177396	0.0095979999999999	0.031469340816	9.212160399999993e-05	-0.00615332	-0.00997616	9.952376834560002e-05	3.7863347022400006e-05	0.616752	0.0607519999999999	0.0036908055039999	0.3803830295039999	-0.00184787	0.00017306	3.4146235369e-06	2.99497636000001e-08	-0.00194283	0.0001332099999999	1.7744904099999982e-08	3.7745884089e-06	0.00096887	4.4643000000000026e-05	9.387090769e-07	1.9929974490000024e-09	0.0
