global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2841.932880477696	-12.600506984530966	8076582.497140255	158.77277626721366	3739.712301327336	-19.84800407626972	13985448.096698998	393.9432658116193	2994.743316544214	-1.3776744062683974	1.8979867696869812	8968487.531986238	3058.1519861608813	2527.719936447661	1.032228	20.050699	0.11168728	0.0537812	0.0115836512	-0.0456526684	0.0932011284	-0.0732888738	-0.0171411477	0.0018129588	-0.0312303638	0.074323341	0.1443358768	-0.0425858581	-0.0619611713	0.0726323552	0.1054174478	-0.0271208539	0.030149892	-0.0529466872	0.0232773972	-0.0317598421	0.0068186566	0.0647773436	0.0209965672	0.080323903	0.0275004788	-0.0617435559	0.1215640993	0.0940785457	0.0393258539	0.0536480562	0.0617364434	0.1164734159	-0.027606052	-0.0177769709	0.0090274056	-0.027415018	-0.0182631252	-0.0144036757	-0.0143065445	-0.0679429775	0.0394632771	-0.0280943766	-0.0605167353	-0.0888998781	-0.0576484485	0.1088368295	-0.0292758168	-0.0949360539	-0.1245092833	0.0915247136	0.082189062	-0.0484956831	0.1259533984	-0.0051914583	-0.0034714951	-0.0050279715	0.0839001933	-0.0241471273	-0.0258542177	-0.0279923957	0.0567733893	0.0874788909	0.0034944398	-0.1067183698	0.0867893688	0.0064766806	-0.0138479296	0.0974641959	-0.008193297	0.0473849933	-0.0478705097	0.0306326155	0.0134731657	-0.0292805281	0.034705169	-0.0116086652	-0.093433982	0.0515687659	-0.0159792665	-0.0270724557	0.0141278119	-0.0455580774	-0.092454249	0.0808026549	0.088158526	0.1542368833	-0.0090998891	-0.072802453	0.0689734817	-0.0553110323	0.0112960408	0.0682125024	0.0401591652	0.0135080772	-0.094820837	-0.0300370185	0.0074642137	-0.0510074065	0.0195442139	0.0181705431	0.0107798331	-0.0144660975	-0.0140261618	0.0049328079	0.0394021866	-0.0614652673	-0.1020827916	-0.0973963521	0.0562217333	0.0278025871	0.1102758844	0.037687574	-0.0436200654	-0.0399880186	0.0710958645	0.0915669035	0.1665016307	-0.1069103263	0.0825001988	-0.0458586883	-0.0740326	-3.390000000000337e-05	0.00548082586276	1.1492100000002283e-09	-0.0946574	-0.0212072000000001	0.00896002337476	0.00044974533184	0.00585344	0.03501084	3.4262759833599995e-05	0.0012257589175056	0.00130217	0.000599016	1.6956467089000002e-06	3.588201682560001e-07	0.00370393	9.928999999999972e-05	9.858504099999942e-09	1.37190974449e-05	-8.120619999999998e-05	0.0004104008	6.594446918439997e-09	1.6842881664064008e-07	0.0
2838.694810675612	-3.238069802083828	8058188.2281566495	10.485096043167202	3730.732221343345	-8.98007998399089	13918362.907369448	80.64183651887383	2994.5541359266667	-0.1891806175472083	0.0357893060555431	8967354.472995505	3056.0344426089428	2482.820889194877	0.966107	18.766306	0.0977855	0.0514798	0.0451903227	0.0432094706	-0.0309309195	0.1408703298	0.0257241261	-0.0024043928	-0.0813802007	-0.0480217858	-0.0878420537	0.0354423261	-0.1328781074	-0.0104565803	0.024650158	-0.000393984	-6.52454e-05	-0.0270582998	0.0299452551	-0.0316268717	-0.06194395	-0.0192209063	0.0244902863	0.0816987326	0.0128751323	-0.002758023	0.0150835384	0.0221235426	-0.0683054667	0.0152895597	-0.0901737606	-0.0593771386	-0.0127230515	-0.0033162303	0.0602282452	-0.0093664447	0.0761536919	-0.0323515121	-0.0270048419	-0.0028277987	0.0001457703	-0.0012385854	0.0727151589	0.0026388523	-0.0689033166	-0.0322416884	0.1232733735	0.0193133783	-0.1576941512	0.055757776	0.0804586444	-0.0664702835	0.0046086946	-0.0444476531	0.0430474191	0.0206398947	0.0396287373	-0.0184859079	0.0607996436	0.0316687679	-0.0184356614	0.0076067661	-0.0652481005	0.0118848296	-0.0289412471	0.0032060388	0.0398944304	0.0398234462	0.0239899019	-0.0775579856	0.0734101468	-0.0388242889	0.0217975951	0.0425834856	-0.0374542848	0.0204896404	-0.0268495974	-0.0070125899	0.003721884	0.0978350359	-0.0446098125	0.002973045	-0.0134365341	0.06152331	-0.0725407768	0.056558055	-0.0959777797	-0.0674448956	-0.0588201777	-0.0335887358	-0.0392133462	0.0481029783	-0.0244333435	0.0077968418	0.067977208	-0.0022938364	-0.0281453145	0.0189181431	-0.0135210358	-0.1041437469	-0.0198371494	0.0293002118	0.0275545619	-0.0345870865	0.0388037297	0.0197250814	-0.0960734939	-0.0456368358	-0.0198247448	0.0560472474	0.0203354185	-0.039147957	0.0621955208	-0.0173327256	0.0538773376	-0.0024467073	-0.0566373075	-0.1078005821	0.085810973	-0.0524223074	-0.0739622	7.039999999999824e-05	0.00547040702884	4.956159999999752e-09	-0.110132	-0.0154745999999999	0.0121290574239999	0.0002394632451599	0.0183343	0.01248086	0.00033614655649	0.0001557718663396	0.000508491	-0.000793679	2.585630970810001e-07	6.299263550410001e-07	0.00389533	0.0001914	3.663396e-08	1.5173595808899998e-05	-0.00049132	-0.0004101138	2.413953424e-07	1.6819332895043997e-07	0.0
2845.544909470402	6.8500987947900285	8097125.831812919	46.9238534983838	3737.236872330308	6.504650986963043	13966939.439905224	42.31048446219928	2994.055291480094	-0.4988444465725479	0.2488457818762716	8964367.088439953	3056.761575481359	2502.433634923958	0.920839	17.886997	0.0930456	0.0533466	0.0469178902	-0.076078975	0.0400274999	-0.0448762678	-0.0396840678	0.0174988107	0.0193658979	-0.0115545182	0.1032128679	0.0209091762	-0.0152983871	0.0261957011	0.090945607	-0.0343039802	0.037517977	-0.0046972416	-0.0758259031	0.0136217743	-0.0017273331	0.0174569206	0.0178477763	-0.0579384195	0.0562303482	0.0290686872	0.0026671798	0.0235836692	0.0072007258	0.0139066348	-0.0341198193	0.0388522515	-0.0892398644	-0.0234894686	0.0417340969	-0.0214874238	-0.0429073053	0.0091915358	0.0719712315	-0.1119493408	-0.0205436534	-0.0178686214	0.0728669389	0.041391149	-0.0392129459	-0.0333634247	0.048492305	-0.0608550333	0.0027392762	-0.0445134118	0.0273776551	-0.0057123708	-0.061048099	0.1609005484	-0.0326531796	0.0107664569	0.0248379865	0.0560314142	-0.0438678822	-0.0649169909	0.0242624149	0.0089016003	-0.0181998001	-0.0233737491	0.0147537039	0.0247784805	-0.0124582129	-0.0316743337	0.024609655	0.0371032889	0.0035779049	0.067821411	0.0697193991	0.0020968717	0.030883629	0.0259071033	0.046744969	0.0450910018	0.0158995601	0.0231883607	-0.0380949505	-0.0331117678	0.0209627014	-0.0590335149	0.0064601598	0.0835811829	-0.0877923131	-0.0310803905	-0.0706577425	0.0363265395	0.0082779765	-0.0131173617	-0.0528758355	0.0129153232	-0.0441090794	-0.0446153033	-0.0910648378	0.0274210341	0.0159665951	0.0512448948	0.0673188488	0.0351660832	-0.0015122579	0.0524887691	0.0201321161	-0.0330623496	-0.0449291731	-0.0464106347	0.019643053	0.026382738	0.0160376543	-0.0209679433	0.0068828545	-0.0752424878	0.0308425984	0.0218094811	0.0105993667	-0.108643553	0.0889712056	-0.0587790397	-0.0740109	-4.869999999999874e-05	0.00547761331881	2.3716899999998773e-09	-0.113973	-0.003841	0.012989844729	1.4753281000000084e-05	-0.0237846	-0.0421189	0.00056570719716	0.00177400173721	0.000976861	0.00046837	9.542574133210002e-07	2.1937045690000009e-07	0.00369618	-0.0001991499999999	3.966072249999997e-08	1.36617465924e-05	-0.0002181	0.0002732199999999	4.756761e-08	7.464916839999999e-08	0.0
2838.0028212473685	-7.542088223033716	8054260.013408023	56.88309476402387	3725.9150796494177	-11.321792680890212	13882443.180758929	128.18298950905918	2988.0940000204987	-5.961291459595486	35.53699586624608	8928705.752958504	3052.018387511267	2514.1761482946768	0.939061	18.240953	0.0565244999999999	0.0282534	0.0046160546	0.0506209018	0.0639433858	0.139226498	0.0386272817	-0.0749947281	-0.1106480747	-0.0397743342	-0.0402045135	-0.1337569074	-0.027044238	-0.0089930449	0.0593146068	0.0948240052	-0.0303548348	0.089890343	0.0256048127	0.0230541153	-0.0361400808	-0.0513931299	-0.00384111	0.0271981067	0.0180786185	-0.0159216835	0.0129006088	0.0760698782	0.0416159959	0.0499814568	-0.0196059959	0.0528978563	-0.0177716315	0.0172395077	-0.0575079829	-0.0141697503	0.0208809119	0.0279121742	0.0274007152	-0.021181637	0.0225350061	0.0125469009	-0.001547176	-0.0333664436	-0.0201936717	-0.0170382812	-0.0881641709	-0.0476096478	0.0517841839	0.0677788749	-0.0036545421	-0.0582542908	-0.1156395208	0.0117028319	-0.0626398649	-0.0111715824	-0.0637802004	-0.0981630369	0.0582291136	0.0236224244	0.0241880276	0.0021113958	0.0042348043	0.0294221956	0.0258190679	-0.0039133329	-0.0466063233	-0.0059870432	0.0458580386	-2.42604e-05	-0.1303272086	0.0302240956	-0.0278072849	0.0563216722	0.0128456762	0.0285123913	-0.0668265218	0.0548564519	-0.0133944449	-0.0771194848	-0.0042980091	-0.0040655901	-0.0567623834	-0.0182222253	0.0138403093	-0.0101043995	-0.0981733661	-0.0297750041	0.0325797922	0.0571893691	0.0329846723	-0.078916714	-0.1901440443	0.0049533941	-0.0004734628	0.0257914611	0.0540847845	0.0010518654	-0.0025369307	-0.1289606754	0.0435401245	0.031924963	0.0577955678	-0.054067497	0.0269390832	0.0474287136	-0.0288769838	0.020722902	0.0065906725	0.1287764515	-0.0297063698	0.0560897508	0.0589263502	-0.0737384013	0.0657152434	0.0633187519	-0.0210159092	-0.1094388693	0.0919753525	-0.0649037979	-0.0836290999999999	-0.0096181999999998	0.0069938263668099	9.2509771239998e-05	-0.113961	1.1999999999998123e-05	0.012987109521	1.4399999999995496e-10	-0.0106968	0.0130878	0.0001144215302399	0.00017129050884	0.000586041	-0.00039082	3.434440536810001e-07	1.5274027240000004e-07	0.00352676	-0.00016942	2.87031364e-08	1.2438036097599998e-05	-0.00033399	-0.00011589	1.115493201e-07	1.3430492100000002e-08	0.0
2844.738574188857	6.735752941488499	8092537.555478051	45.37036768877097	3720.336857365504	-5.578222283913874	13840906.332272232	31.11656384875332	2993.609283842362	5.51528382186325	30.418355635706494	8961696.54430718	3052.844639742488	2455.623095919461	1.073657	20.855444	0.11578005	0.0585735	0.0510439897	-0.1176515055	-0.0679973034	-0.0299500107	-0.1100725272	-0.0242991285	0.0644112202	-0.0444355958	0.0284137892	-0.0540000384	0.0610565686	-0.0618028745	0.0056207704	-0.0725325784	0.0116359013	0.01987432	-0.0441740233	-0.0160887362	0.0163043096	-0.0098535252	0.0280848674	-0.1088372586	-0.0425547478	0.0392277311	-0.0061467769	0.0297774433	0.0359125789	-0.0676319623	-0.037346048	0.0410144641	-0.0280353873	-0.0358979842	-0.1266361093	0.0051886373	-0.0103057555	-0.0780702916	-0.0518558096	-0.0528617837	-0.06710888	-0.1076391851	0.1246069215	0.0022273847	0.0587555709	0.0196170738	0.0389739299	0.0655354989	0.0890190837	-0.0568069988	-0.052268486	-0.1057293681	0.0251061938	0.0643676191	0.011984929	0.023994509	-0.0653524823	0.1065148595	-0.0821462589	-0.0436679415	-0.0082264977	-0.0282390006	-0.0248907974	0.05091475	0.0279506419	0.0906267551	-0.0541226964	-0.0229790844	0.0858782301	0.0652781075	0.0187466573	0.1045956156	-0.083580434	-0.0501014377	0.0300951062	0.0613441729	0.087703036	-0.122803739	0.0131386044	0.0678865899	-0.010638629	0.101331623	0.042879804	-0.0480143939	0.0289276201	-0.0131602071	0.0273849194	-0.0069265087	0.05121633	0.0188792301	-0.0553847379	-0.0335669554	0.0174059407	-0.0309881859	0.077177829	0.0580847557	-0.042082188	0.1019452525	-0.0347310344	0.1201886949	-0.0518223588	0.0577136473	-0.0831046843	0.0548059967	-0.0947840472	0.1232563973	0.0183607043	-0.0312210705	0.0118237026	0.0105212293	0.0197639049	-0.0540020177	0.0011303651	0.0542685339	0.0592863215	-0.0584798983	0.0304571114	-0.1101861821	0.0948181434	-0.0707724105	-0.0740124	0.0096166999999998	0.00547783535376	9.248091888999798e-05	-0.0868441999999999	0.0271168000000001	0.0075419150736399	0.00073532084224	-0.0446264	-0.0339296	0.00199151557696	0.0011512177561599	0.00124086	0.000654819	1.5397335396000003e-06	4.287879227610001e-07	0.00339513	-0.0001316299999999	1.7326456899999938e-08	1.15269077169e-05	-0.0002181	0.00011589	4.756761e-08	1.3430492100000002e-08	0.0
2851.941808080947	7.203233892089884	8133572.07668002	51.886578504152375	3746.467131198414	26.130273832910007	14036015.965150071	682.7912105828614	2994.922751493584	1.313467651222254	1.725197270807305	8969562.2874139	3058.8735694731663	2533.9918311783954	0.952282	18.497768	0.0349945	0.0177963	-0.0615267222	-0.0149613448	-0.0091178601	-0.1120046415	0.0090208212	0.0384100625	0.0777659088	0.0619343654	0.057418459	-0.0110187398	-0.0941679906	0.039646023	0.0267306046	0.0316627217	-0.001780357	-0.034597084	0.074033325	-0.0599543858	0.0755902346	0.0813426605	0.0768632519	-0.0520182741	0.0014739012	-0.0397389604	0.0013551518	0.032871499	0.0342848469	0.019583471	0.0080049966	-0.1053797868	0.049577458	0.0116947523	-0.1034828556	-0.0480194469	-0.0030760998	0.0370649807	0.0465605568	-0.0571837358	0.082835509	0.0832162806	0.0049320418	0.0046900458	-0.0800282285	-0.0826586644	0.0082466662	0.061214404	0.0545195971	0.0214969211	-0.0202969353	0.0160982334	-0.0504875273	0.0378132759	0.0056330314	-0.0166022909	0.0616561837	0.0010398396	-0.0810937143	0.0919873469	-0.0228464715	0.043316835	0.0111974654	-0.0457646391	-0.008203731	-0.0137054795	-0.0726561445	0.0004246093	0.0754220123	0.0098793402	-0.0687504821	0.0566835643	-0.0181377618	-0.0231180213	-0.0408333621	-0.0817180058	0.045584976	-0.0433300614	-0.031208854	-0.0996729627	-0.0571753639	-0.0289080225	-0.0022756977	0.034397535	-0.0864374811	-0.00933785	-0.0041913059	0.0542427775	-0.0074097133	0.0850946102	0.022904628	0.0272861724	-0.0758144748	-0.019494677	-0.0291486151	-0.0017117503	0.0095437358	-0.0098477487	0.0030136236	0.0438343965	0.0708774875	-0.0289809449	0.0436885339	0.1110977639	-0.0003122498	-0.0260953734	-0.0144008278	0.0595566952	0.1048748313	0.0485594113	0.0008218765	0.0459224588	-0.0232533008	0.0058961208	-0.0387383003	0.0685009201	-0.1103356479	-0.1108851636	0.097494591	-0.0763617167	-0.0769175	-0.0029050999999999	0.00591630180625	8.439606009999964e-06	-0.0808332999999999	0.0060109	0.0065340223888899	3.613091881e-05	-0.0537339	-0.0091075	0.00288733200921	8.294655625000008e-05	0.00116077	-8.009000000000011e-05	1.3473869929e-06	6.414408100000017e-09	0.0031358	-0.00025933	6.725204890000018e-08	9.83324164e-06	-0.0002181	0.0	4.756761e-08	0.0	0.0
2839.1749742763704	-12.766833804576436	8060914.534557229	162.99204539367562	3731.354313664379	-15.112817534035004	13923005.014101768	228.39725381703585	2992.90415608605	-2.018595407534121	4.0747274193178455	8957475.28751715	3057.726215477883	2513.6767875176874	0.923574	17.940125	0.088911554	0.0579401	-0.0108727982	-0.0698188275	0.1069684834	-0.0016970766	0.0320292163	-0.0620931685	-0.0305032389	0.0080779547	0.0797669187	-0.1784728444	-0.0094763311	0.0068013095	0.0519230987	-0.0897030285	-0.0098849212	-0.0328624363	0.0326260395	-0.0437331191	0.0454810553	-0.0157892254	0.1026107804	-0.0053496864	0.1073822754	-0.0202380406	0.0769430663	-0.0027285256	0.098780553	-0.0218585756	-0.0414680324	0.0382099868	-0.1168629743	0.0040822224	-0.1401726087	0.0228199405	-0.0338442219	-0.0246894055	0.0349889678	-0.0479051644	0.0700128124	-0.0362828575	0.0051717031	-0.011214857	0.0789449853	0.1050769447	-0.0427446667	-0.0490045933	-0.075375395	-0.0983495447	0.0435942309	0.0022057413	0.0629710082	-0.0051007576	0.0843978622	-0.0341877542	0.0354698977	-0.0577948875	-0.0391709609	-0.0405638839	-0.0110764508	0.0898063527	-0.0419592723	-0.0027145592	-0.0233967276	-0.0918993517	-0.00895843	0.0567178888	0.1042887189	0.1124445932	-0.0925336931	0.0579065502	-0.0623423066	0.0634538864	0.0893502232	0.107228879	0.0368519161	0.0359794022	-0.0075402568	-0.0237551133	-0.0220902923	-0.0026889772	0.0094401641	0.0024827495	0.0187640495	0.0207505125	-0.050720589	-0.0098980098	-0.0255323599	0.128646058	-0.1208513171	-0.1308184944	0.1409606861	0.0170455367	-0.1395155357	-0.0385946559	-0.0151493524	0.0381611256	-0.0337951033	0.0150651864	-0.0317460317	0.0467356628	-0.036200986	0.0186510539	-0.0969280641	0.1054429337	-0.0490858042	-0.0742822691	0.010178389	0.0141391028	0.0249677691	-0.0099353861	0.010043897	-0.049787849	0.0174975061	0.0262119139	-0.093220079	-0.1115355072	0.1	-0.0816496581	-0.0918953	-0.0149778	0.00844474616209	0.0002243344928399	-0.0808756	-4.230000000010614e-05	0.00654086267536	1.7892900000089794e-09	0.000702604	0.054436504	4.93652380816e-07	0.002963332967742	0.00130783	0.00014706	1.7104193089000002e-06	2.162664360000002e-08	0.00313432	-1.4799999999998842e-06	2.190399999999657e-12	9.8239618624e-06	-0.000458659	-0.000240559	2.10368078281e-07	5.7868632481e-08	0.0
2836.0755647066903	-3.09940956968012	8043324.608726372	9.606339680624703	3716.703512307136	-14.650801357242926	13813884.9983962	214.6459804093912	2989.722959792499	-3.1811962935512383	10.120009858104137	8938443.37631042	3052.1261473244526	2484.0994315832254	1.064177	20.671289	0.0784578459999999	0.0385543	0.0530783697	0.0864499596	-0.1690157	0.0139519216	-0.1342944295	-0.0738520383	-0.0006313547	0.0499201243	-0.0605003864	0.0253902901	0.063784163	0.0071462048	-0.052543635	0.1622962942	0.0698583491	0.1078783568	0.0155304964	-0.0572953504	0.028501717	0.0613420366	-0.0809763803	0.1235124405	-0.0832128182	0.088271748	0.0796105462	0.0282837532	0.0169900184	0.0131807859	-0.0782317921	0.0176291793	0.0112940523	-0.0399957885	-0.010948626	-0.1004468966	-0.0724584471	-0.0547839401	-0.0733806183	0.0343490936	-0.0715370539	-0.0080947619	0.0543022577	0.0014960218	0.0962776394	-0.0228777823	0.023082511	-0.065440362	-0.1017291336	0.0119565212	0.0095068451	-0.1059145035	0.0054292937	0.0065806924	0.0540350001	0.0648286428	-0.0530049553	-0.0694043686	-0.0584278312	0.0846858907	0.0556741524	0.0175476991	0.0502930405	-0.0305112315	0.0480640957	0.1444792286	0.0548894047	0.0754577063	0.0200572644	0.00087263	0.0371656821	0.0449262606	-0.0377933475	-0.0124815832	-0.1093726923	0.1019251954	-0.0178614856	-0.032208534	-0.0367213481	0.0621115298	0.0124317009	0.0228285753	-0.0372976522	0.0679605226	-0.0517818876	-0.015051993	-0.0102680887	-0.0577448287	-0.0908973373	-0.0525749789	-0.1291091967	-0.0976573439	0.0231539498	0.0375395711	0.1599727258	0.042482173	0.0029062785	-0.1304648078	-0.0515377745	-0.0013784109	-0.0289870686	0.100275227	0.1155891349	-0.0024375121	-0.0513974134	-0.0411262412	-0.0559096979	-0.0202049001	0.0197291226	-0.0582869826	-0.0412897175	0.0524480492	0.0670538002	0.0350109787	-0.031331434	0.0294536686	0.1124436642	-0.1121369276	0.102329975	-0.0866153656	-0.0740124	0.0178828999999999	0.00547783535376	0.0003197981124099	-0.0898815	-0.0090058999999999	0.00807868404225	8.110623480999995e-05	0.0272032	0.026500596	0.00074001409024	0.0007022815883552	0.00130783	0.0	1.7104193089000002e-06	0.0	0.00339513	0.00026081	6.80218561000001e-08	1.15269077169e-05	-0.0002181	0.000240559	4.756761e-08	5.7868632481e-08	0.0
2857.420186209746	21.344621503055805	8164850.12055894	455.59286710871226	3753.633653907526	36.930141600390016	14089765.607747164	1363.8353586248572	3001.015991656631	11.29303186413199	127.53256868430044	9006096.982178831	3059.199799311781	2506.732990728707	1.088428	21.142357	0.068694071	0.0332185	0.0520266285	0.0430462577	-0.0641790858	-0.1165121365	-0.0286709805	0.1417186091	0.1124586254	-0.006318151	-0.0557802753	0.0021045469	0.0365492877	0.0514722686	0.0122829827	-0.0906039335	0.1076621988	-0.0435905902	-0.0024659538	-0.055743772	0.0300264185	0.1107620192	0.024386823	-0.0439510585	-0.0109321023	-0.1192892668	0.0514735951	0.0119779395	0.0301868698	0.0592138754	-0.0573322209	-0.1046766018	0.1146128329	-0.0531471662	-0.0460212266	0.0115056425	0.041022573	0.1806300355	-0.0673323369	-0.0072854678	0.0109370888	0.0014052123	0.0157727684	-0.0083057646	-0.0165586927	0.0330460766	-0.0181748792	0.0502750769	0.1021135225	-0.2180598624	0.0027580519	0.0344530519	0.0622852055	-0.0511473033	0.0163581916	0.1072110841	0.03440062	0.1119062681	-0.0757575797	0.1294955808	-0.0091572045	-0.0002905404	0.0034248113	-0.034352776	0.0249093162	-0.0847967329	-0.0322520147	0.0618458358	0.0472220315	-0.091516591	0.0147253589	0.0252478876	0.0003514293	0.1166429771	-0.0793189598	-0.0529198562	-0.0388398	-0.123675733	0.0375950977	-0.0854585959	-0.0943493184	0.1215312846	0.0819746916	-0.0057515947	0.0923944803	0.0034236928	-0.0340896142	0.0752023153	0.0461276323	0.0500689537	0.0819276218	0.0275899052	0.0428099663	0.0528949158	0.0856880804	-0.0539725716	-0.0975050936	-0.0327662246	-0.0232496501	0.1190433589	0.0294681585	-0.0710725312	0.0114327953	0.0636643423	-0.0351501129	0.0512695299	-0.0526474505	0.0389536278	0.0082549404	-0.0240411309	-0.0056535372	-0.0933104233	0.0015777895	0.0313705267	-0.0610878085	0.0426243751	-0.0211740216	-0.112689161	0.1044804285	-0.0912392418	-0.0640228	0.0099896	0.00409891891984	9.979210816000002e-05	-0.0808592	0.0090222999999999	0.00653821022464	8.140189728999994e-05	0.000657179	-0.026546021	4.3188423804100004e-07	0.0007046912309324	0.00110279	-0.00020504	1.2161457841e-06	4.2041401600000034e-08	0.00339513	0.0	0.0	1.15269077169e-05	-0.000475783	-0.000257683	2.2636946308900002e-07	6.640052848900003e-08	0.0
2841.175056333001	-16.245129876745068	8072275.700728832	263.90424471231523	3748.83951716846	-4.794136739065834	14053797.725483852	22.98374707286079	2990.6248162819065	-10.391175374724298	107.97652566827666	8943836.791761188	3053.194613268753	2562.014527588997	1.152407	22.385124	0.1061288709999999	0.0453356	-0.0259661352	0.0275854316	0.0932041932	-0.1659796693	0.0130003675	0.0293010517	-0.0533961028	0.0731457602	0.1232459559	-0.1638064939	0.0208647766	0.1956362351	0.1482451179	-0.0087891652	0.0429357995	0.1208917741	-0.0565689123	0.1003204125	-0.1399089005	0.069458255	0.1452618318	0.1016949581	-0.0870117564	-0.0372965293	-0.0419950068	-0.1148646506	-0.0258483492	0.041400501	-0.0406693286	0.117309015	-0.0676850029	0.129188449	-0.0257254918	0.0975745552	0.0609145899	0.0591970648	0.0545121519	0.0453924991	0.0326400567	0.0347700302	-0.1201023848	-0.1145725819	0.0400431306	-0.063563306	-0.0953503855	0.0256580598	0.0065630754	-0.0367436761	0.0177773451	-0.040902363	0.0780705466	-0.100069716	-0.1635913445	0.0397434036	-0.0759050554	-0.0721895548	0.0325257836	0.0329332922	0.2009445995	-0.1413231471	-0.0601916925	-0.1576470747	-0.0683272031	-0.117314374	-0.052105231	-0.0452136831	-0.0740962956	0.0608076622	-0.0847427633	-0.0526037297	-0.0218112782	0.0830958221	0.1134763318	0.1061751416	-0.0536748616	0.044576994	0.0822682825	0.0048131434	0.0508778261	-0.1027397646	0.0185486554	0.0333070818	0.0971023993	-0.0597704961	0.139655218	0.1186120311	0.0654877238	-0.1565114376	0.1423722459	-0.0420200747	-0.0291114844	0.0633368501	-0.1356337075	-0.0326690414	0.0280447693	-0.1221794226	-0.0285816981	-0.0001489333	0.016306967	0.0113109284	0.0146315229	0.0378723416	0.0391519923	-0.0480335208	-0.1350936806	0.0610320833	0.1164651922	0.1035073956	-0.0314866631	-0.0354342492	0.0153928377	-0.0165977293	0.0651263192	-0.026755087	0.0374334305	-0.1131919653	0.1064475877	-0.0955030384	-0.0837126	-0.0196897999999999	0.0070077993987599	0.0003876882240399	-0.108286	-0.0274267999999999	0.0117258577959999	0.0007522293582399	0.0178061	0.0171489209999999	0.0003170571972099	0.0002940854914642	0.00130783	0.00020504	1.7104193089000002e-06	4.2041401600000034e-08	0.00293243	-0.0004626999999999	2.1409128999999995e-07	8.5991457049e-06	-0.00064531	-0.0001695269999999	4.1642499610000006e-07	2.8739403728999978e-08	0.0
