global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
3073.3149344034705	6.734777044250222	45.35722183575976	9445264.686027408	3379.1164305596017	46.319990002574286	11418427.851277864	2145.5414738385816	3262.731762228505	2.6502715736919527	7.023939414319619	10645418.552254723	3269.4194564269983	2311.662541033377	1.049439	17.820547	0.12092134	0.0585385	-0.0009244909	-0.0340715273	-0.0996441693	-0.0202861698	0.0037068611	0.0705658543	0.0514692449	-0.0151180341	-0.040838846	0.0439602549	-0.0136836351	-0.028168875	-0.0934983799	-0.1458776421	-0.0939128105	0.00259463	0.0532362481	-0.0191328856	0.0256202836	0.0364411417	0.0480994725	0.0392391521	0.1241930706	-0.0899976593	0.0235822809	0.0588242727	-0.0174313378	0.1537544036	0.0782330028	0.1795193963	-0.0019253492	-0.0358140413	0.0261578856	-0.0384742148	-0.0047121488	0.1407084294	0.0922949019	0.002209416	-0.1313259173	-0.0509601054	0.0268595031	-0.0315027391	-0.0656423863	0.016584589	0.0759347813	0.1467163345	0.0697133983	-0.0352537527	0.001041186	0.0215242765	0.0722611433	0.0435447271	-0.0211129609	-0.0643341963	0.0741200152	-0.0107937548	0.138502066	0.0900121675	0.035919646	0.1943483414	-0.0324786803	0.0234744799	0.0081399467	0.0203380232	-0.0163994441	-0.0615203471	0.1143525073	0.1442979489	0.042268574	0.1174277075	-0.0103168192	0.0444187048	0.0147036935	0.0265006439	-0.016018413	0.0540443555	-0.0781849428	-0.04677587	0.0135663492	-0.0237065977	-0.0586000496	-0.0492912115	0.1228706433	0.0054249389	0.0836370649	-0.0274481571	0.0968685869	0.0003794308	0.0714554067	-0.0318581708	0.108575756	-0.0588708542	0.0058475755	0.0361687048	0.0617281071	-0.0495969726	0.112689161	0.1044804285	0.0912392418	0.0141446	0.01255031	0.00020006970916	0.0001575102810961	-0.0249377	0.0317792	0.00100991755264	0.00062188888129	-0.136302	0.0434009999999999	0.0018836468009999	0.018578235204	0.000353492	0.0003762028	1.2495659406400002e-07	1.4152854672784002e-07	8.385719999999998e-05	-0.0002776068	7.0320299918399974e-09	7.706553540624002e-08	0.000202974	1.0007e-05	4.1198444676e-08	1.0014004900000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3059.879786196917	-13.43514820655355	180.50320733205905	9362864.30597649	3368.922700123145	-10.193730436456462	11349640.159405025	103.91214021113886	3255.927136420906	-6.804625807598768	46.302932381439184	10601061.517682042	3262.747907018332	2274.788854336711	1.063935	18.066704	0.083431215	0.0455848	0.066034734	0.0541798217	-0.0638433299	0.1052763604	0.0553350399	-0.0875489174	0.056419043	-0.0338493355	0.0459121091	-0.0436544738	0.105626205	-0.0093041063	0.0029255877	0.0263513987	0.0082616032	0.1281407698	0.0831538966	-0.0690068474	0.0227798	0.0014019934	0.0769748035	0.0567456353	0.1021558133	0.1426443903	-0.025052847	0.1484952152	0.0287101304	-0.0184383669	0.0726421628	0.0071159189	0.0343397086	-0.0410641955	-0.0621623325	0.0540503877	-0.0762092808	0.0514311455	-0.0754100442	-0.0023502224	-0.1220989178	-0.0738785075	0.0116317009	0.0502242982	0.0240236557	-0.1220964809	0.0132590238	-0.0243937214	-0.0292862904	0.0110723474	-0.0590779149	-0.025803119	0.032057985	0.0376809304	0.073637775	-0.0861877203	0.1148801811	-0.0881138827	0.0988060136	0.0362012354	0.148564241	-0.0120415961	0.0038516403	0.1555343542	-0.1237782268	-0.0824119301	-0.0265177835	0.0346239134	-0.0860776541	0.0270796482	-0.0028326024	0.0979042487	-0.0430145808	-0.0285484631	0.0374742726	-0.0432119734	0.110153653	0.0270382795	-0.0098443336	-0.0750337644	-0.003027454	-0.0996619927	0.0099115604	0.049612782	0.0412864907	0.0138745627	0.0158573547	-0.1035603157	0.0056295812	0.0122837367	0.0172061491	-0.0895664498	-0.0063419965	-0.0334936768	-0.0149309691	0.0872410314	0.0504855844	0.0086761079	0.1121369276	0.102329975	0.0866153656	0.0110718	-0.0030728	0.00012258475524	9.442099840000003e-06	-0.0249657	-2.8000000000000247e-05	7.840000000000137e-10	0.00062328617649	-0.120658	0.015644	0.000244734736	0.014558352964	0.0011464	0.0007929079999999	1.3142329599999998e-06	6.287030964639999e-07	-0.000161083	-0.0002449402	2.5947732889e-08	5.999570157603999e-08	-5.29061e-05	-0.0002558801	2.79905541721e-09	6.547462557600998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3064.879489731872	4.999703534955188	24.9970354374434	9393486.2865791	3355.2163228067834	-13.706377316361795	11257476.572829071	187.8647791384772	3260.9586786807854	5.031542259879188	25.31641751295017	10633851.504063534	3267.3035566071694	2289.533311539916	1.006552	17.092279	0.0884013849999999	0.0543014	-0.0079841567	-0.0157369212	-0.0104939498	0.002597315	-0.1028304688	0.092716494	0.0897905521	0.0191095509	0.0040890861	0.0200424755	0.0043454227	-0.0225137295	-0.0641791653	0.1242666168	-0.0310181324	-0.018596352	0.0466117731	0.0686229236	-0.0638462311	-0.0404595005	-0.0299260028	-0.0880359726	-0.018403175	0.0044418763	0.0741492738	0.1026786441	0.0266729265	0.0319993934	0.0690413463	-0.0040378535	-0.0212123683	-0.0041898764	-0.1105027721	6.92923e-05	0.0432078674	-0.0335761333	-0.0376633551	0.0151736951	0.1173063916	-0.0150436195	-0.0159101435	0.0007412143	-0.0107770131	0.0199235089	-0.0120796643	0.0052847839	-0.1104197479	-0.0548105941	0.0560758186	0.0938867919	-0.0641736745	0.0597495844	-0.0407198183	0.1075050408	-0.0364289087	-0.0266227785	0.0287584685	-0.0147326535	0.051699108	0.0347265607	0.0637473093	0.0394437617	0.0084761458	-0.0863618985	-0.0120728978	-0.0316382255	-0.0128909749	0.09442198	-0.0071334192	-0.0795977063	-0.0490237048	0.0480991243	0.0043603777	0.0264024565	0.0767609104	-0.06026368	0.0148908639	0.0474966011	0.0162050669	0.0983654473	-0.0152999548	-0.1781486523	0.0462815702	-0.1169844037	0.0493768498	0.0470800411	-0.0379085642	0.0120985819	-0.0205710118	-0.0643742806	-0.010614165	-0.0350594417	0.0377290208	0.077397243	0.0955476011	-0.0465295326	0.1115355072	0.1	0.0816496581	0.00316741	-0.00790439	1.00324861081e-05	6.247938127210002e-05	-0.0309565	-0.0059908	3.5889684640000015e-05	0.00095830489225	-0.123612	-0.0029539999999999	8.72611599999999e-06	0.015279926544	0.000139795	-0.0010066049999999	1.9542642025e-08	1.0132536260249996e-06	0.00011766	0.0002787429999999	1.3843875599999998e-08	7.769766004899999e-08	9.27898e-05	0.0001456959	8.609946984039999e-09	2.122729527681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3080.71705474323	15.837565011358038	250.82846548899232	9490817.571385805	3399.1000829961818	43.883760189398345	11553881.37422465	1925.784408360623	3267.346191841234	6.387513160448634	40.8003243749045	10675551.137339411	3273.1242211510507	2283.5426188543847	1.185344	20.128349	0.227740403	0.148972	-0.0861485189	-0.0025183631	-0.1407624234	-0.0919070559	0.0110459882	-0.0795077302	0.0581582545	-0.0827000324	-0.1079871451	0.0050430603	0.004198716	-0.0344235311	-0.0933239268	0.0662249929	0.0149455419	-0.030917852	-0.0378213992	-0.1039158309	-0.0553648763	-0.1358545446	-0.0383441152	-0.0048672237	-0.0326802186	0.0096876295	0.0359772269	0.1325998957	0.0205069133	-0.0386015182	-0.0416247452	0.1294828976	-0.0513877735	-0.1152509171	-0.0345887733	0.007708614	-0.0710712438	-0.0403152084	-0.0117323661	-0.0548988638	-0.2402438912	0.1006620739	-0.0411710952	-0.1075687108	-0.0132413352	-0.0096898154	0.0326196117	0.0498788563	-0.1017958934	-0.014963374	0.0311149822	0.0254410037	-0.0273150006	-0.0533218798	0.0334348648	-0.0214523036	0.0448135299	0.0970595926	-0.0182213064	-0.0721904043	0.0522737041	0.0470598126	0.1374682922	0.0320857064	0.0260291189	0.0423772081	0.046465113	0.0096962788	-0.0145274727	0.061356557	0.1693560996	0.1057046012	-0.0374695642	0.2732611147	-0.0869498968	0.020859114	0.0124008528	-0.0181521605	0.0024488731	0.0240860768	-0.0143694239	-0.0285294236	-0.0110249547	-0.0123138842	0.0685360213	-0.0319747989	0.1173011226	0.0616507397	0.0376254375	-0.1146287416	-0.0018083239	0.0021410887	-0.0322261449	-0.0518863683	-0.0293972416	-0.037900695	-0.0280028008	0.0184218714	0.1108851636	0.097494591	0.0763617167	0.0174514	0.01428399	0.0003045513619599	0.00020403237032	-0.0155588	0.0153977	0.00023708916529	0.0002420762574399	-0.000455414	0.123156586	0.0151675446751753	2.0740191139600001e-07	-0.00124192	-0.001381715	1.5423652864000002e-06	1.9091363412250004e-06	1.33246e-06	-0.00011632754	1.7754496515999998e-12	1.35320965624516e-08	9.27898e-05	0.0	8.609946984039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3060.980826398385	-19.73622834484513	389.5187092798684	9369603.61957854	3381.454140844636	-17.64594215154557	11434232.106635336	311.37927441569263	3261.692012515118	-5.654179326115809	31.969743851875425	10638634.784504922	3269.656414472837	2293.305934038341	1.273027	21.617296	0.108564307	0.0555256	-0.0201433645	0.0747167544	-0.1158382097	0.037039359	0.2248374083	0.0731121304	0.0605918611	-0.0228065506	-0.0479497484	-0.0270458867	0.1167421586	-0.0184748166	0.0155821916	-0.0386448534	0.0530898892	0.0180809832	0.0262541136	0.1073942445	0.0446710253	-0.0192640194	-0.0499529171	0.0015835217	0.0105945809	-0.0611872437	-0.0679164069	-0.0816819856	0.1443122531	0.0422329476	-0.02590245	-0.0335324763	-0.0017024893	-0.0043330514	-0.0279440251	0.0008668236	0.0307240371	0.0349593428	-0.0548539743	0.0278694603	-0.0807985323	-0.0838959065	0.0421822471	-0.0515489699	0.0132423248	-0.1313048181	0.0292407566	0.0049534318	0.0368907755	0.065862089	-0.0199604254	-0.014448358	-0.0298782776	0.0992885996	-0.0435098511	0.037276832	-0.0309979614	0.0296205373	-0.004353346	0.0260010887	-0.1912971364	0.1051717807	-0.0134497546	0.1370552691	0.0901243341	-0.0270657716	-0.0208086266	-0.0227917345	-0.0162342845	0.0307399564	-0.0118764377	0.0193040675	-0.0269851677	-0.0347914628	-0.0756118872	-0.024912405	0.0405439562	0.0250822479	-0.0096539573	-0.0904675165	-0.0143237303	-0.1216175489	-0.1218259537	0.022391553	0.1013542483	-0.0090809821	0.0336843984	-0.0471297286	-0.1234278114	0.0392261338	-0.0117933193	-0.0169971465	-0.0132610221	-0.0618567219	0.0927238098	0.0303107818	0.0524379989	0.113897776	0.1101861821	0.0948181434	0.0707724105	0.0248102	0.0073588	0.00061554602404	5.415193744000003e-05	-0.00606249	0.0094963099999999	9.01799036161e-05	3.67537850001e-05	0.0076946999999999	0.0081501139999999	6.642435821299435e-05	5.920840808999846e-05	-0.000372394	0.000869526	1.3867729123600004e-07	7.56075464676e-07	-0.000574217	-0.00057554946	3.297251630890001e-07	3.312571809062917e-07	0.000318896	0.0002261062	1.01694658816e-07	5.112401367844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3054.676523551273	-6.304302847112012	39.74423438810462	9331048.663535291	3342.8709745273377	-38.58316631729849	11174786.352337351	1488.6607230683169	3259.938539583658	-1.7534729314602373	3.074667321363758	10627199.281862833	3265.813387789381	2242.802880805857	1.000623	16.991604	0.12260524	0.0642129	-0.0707773565	0.083745916	0.0198878549	-0.0495698458	0.1230180494	-0.072859193	-0.1084524696	-0.0570278123	-0.064828011	0.0067638558	0.0103032053	0.0567714286	0.0562869336	-0.0567783461	-0.0494158278	0.0520835692	0.0959548627	-0.0691297862	0.1528612705	-0.1114180573	-0.0649911116	-0.0172237708	-0.0273622585	-0.0127747875	0.03891756	-0.0035273977	0.0033009525	0.0122437657	0.0918895905	0.0521350028	0.0125522817	0.0723492658	0.0056772055	0.0032002309	-0.1473705523	0.01904532	-0.0539256153	-0.0204333392	0.0209866881	0.1176459357	0.073644454	-0.0670790942	0.0006119805	-0.0176688754	-0.0407323569	-0.0117234909	0.0599961449	-0.0352732837	-0.1229374773	0.0485903463	0.0784402527	-0.0204078356	0.1573461129	0.077386136	0.0078778604	0.0732638703	-0.0916506868	-0.006672246	-0.0496559269	-0.0927470023	-0.0021689863	-0.0678461103	-0.0467819975	-0.0183966887	0.0621284388	0.108214147	0.0405972456	0.135417999	0.099576329	0.1006219925	0.0490999732	0.0235038155	-0.0931175095	-0.0028797019	0.0084185261	0.0582816757	-0.0157665945	-0.1124744863	-0.0503602061	0.0063957566	-0.0019377913	0.0987084959	0.0255169202	-0.0575914155	-0.0272336712	0.0938228197	-0.0419766758	0.0074796621	-0.0522672537	-0.0560707659	-0.0040825636	0.0502122291	0.0234979573	0.0545379947	-0.0488017428	0.0375459373	0.1094388693	0.0919753525	0.0649037979	0.0152095	-0.0096007	0.00023132889025	9.217344049e-05	-0.00602521	3.7280000000000646e-05	1.389798400000048e-09	3.63031555441e-05	0.0471888	0.0394941000000001	0.00155978393481	0.00222678284544	-0.000934136	-0.000561742	8.72610066496e-07	3.155540745640001e-07	0.000107398	0.000681615	1.1534330404000001e-08	4.64599008225e-07	9.27898e-05	-0.0002261062	8.609946984039999e-09	5.112401367844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3057.807411160845	3.130887609571801	9.802457223770224	9350186.163750188	3353.815156184328	10.944181656990168	11248076.101851707	119.77511214120004	3255.4767373330005	-4.461802250657456	19.90767932397194	10598128.78731632	3261.640171873233	2234.5469709655163	0.990386	16.817766	0.06003695	0.0321259	-0.1058226537	0.0871112767	-0.0199533914	-0.0888743471	0.0550475894	0.0490205159	0.0421948787	-0.0478438667	-0.0398035048	-0.1270958795	-0.0384971086	0.0188217384	0.0747798829	0.0287456888	-0.0177372396	-0.0414620772	0.0357588666	0.0659378473	0.0388205642	-0.1049754815	-0.0798714951	-0.0996879513	-0.0449215501	0.1416915765	0.0085529264	0.0673185209	0.0152409237	-0.0522371127	0.0680999232	0.0033436605	0.0319273426	0.1809702019	0.0260459874	-0.0429676759	-0.0193463486	-0.0439196293	0.0051074474	0.0215526548	-0.1435542269	-0.1284298626	-0.0366311525	-0.0541870184	0.1286116555	0.013716086	-0.0544064891	-0.026620983	0.0306533729	-0.0250149454	0.0910759986	-0.0392877435	-0.0002624255	0.1126107403	0.0740546391	0.0671738413	0.0118646468	-0.0173187395	-0.0456854943	-0.1264420713	-0.038928116	-0.0585934416	0.027180512	0.0205304283	0.0435788233	-0.0337422592	0.0557939031	0.0100092171	-0.1156597727	0.1950689744	-0.0346154544	-0.0156239904	-0.0638595938	0.0146210475	-0.1167557253	-0.0231672416	0.0614510815	0.0362252039	0.0285261029	-0.0059716553	0.0005217262	0.104689219	-0.0229909191	-0.0302652583	0.0227300504	0.0231297257	0.0540171643	-0.0134604469	-0.1157830406	0.0247147196	-0.0235521516	0.0123032167	-0.0613478087	-0.1025176564	0.018880037	-0.0744398084	-0.0460075368	-0.0276260971	0.108643553	0.0889712056	0.0587790397	0.00659771	-0.00861179	4.35297772441e-05	7.416292700410001e-05	-0.00594385	8.135999999999994e-05	6.619449599999991e-09	3.53293528225e-05	0.0601819	0.0129931	0.00016882064761	0.00362186108761	-0.000421188	0.000512948	1.77399331344e-07	2.6311565070400004e-07	0.000361464	0.0002540659999999	1.30656223296e-07	6.454953235599997e-08	9.27898e-05	0.0	8.609946984039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3057.280177730304	-0.5272334305409458	0.2779750902799743	9346962.08514264	3345.143005126944	-8.672151057383871	11189981.724749722	75.2062039620842	3251.0151931167675	-4.461544216233051	19.90537679340259	10569099.785876052	3256.117890846482	2265.816007808553	0.946768	16.077091	0.180843595	0.116536	-0.0568998894	0.0366369136	0.0024519286	-0.0150913323	0.056494613	-0.0938958845	0.0167024844	-0.0071613839	0.0262109875	-0.0879336848	-0.03094982	0.0074948321	0.0578824598	0.0456480463	0.0111523845	0.0421447303	0.0865912276	-0.1934548344	0.108935205	0.0642808969	0.0648029976	-0.0575449695	-0.0858103613	0.1486410968	0.0338436289	0.0144069081	-0.0279203731	0.1164945337	-0.020944467	0.0898975989	-0.0113719719	0.1206407794	-0.0140502046	0.0560973599	0.1123787626	-0.0154830191	0.0002889711	-0.1813013729	0.0323140141	-0.0174946452	0.0182007884	0.0129870871	0.1046696807	0.0221373485	-0.0163179203	-0.0919881819	-0.0142487041	-0.0117039757	-0.0643058856	0.1323934333	0.0516032267	-0.1677594525	0.1311720543	0.0268422293	0.0717964589	-0.0792891246	0.1028354348	-0.0555415735	0.0031044573	-0.0678449346	-0.1442252256	0.0632546777	-0.071845538	0.0156895773	0.0383800432	0.0180277257	-0.0065128952	0.1018871815	-0.0898843179	-0.0361438611	0.0952591349	0.0768199859	-0.0604226151	0.0095610142	0.1130801686	-0.0061800297	0.0405716983	0.0118703348	-0.0137228057	-0.0169973313	-0.0130566589	0.0036576749	0.0960930946	-0.0903609186	-0.090118346	0.1135470402	0.0590949099	-0.0811670395	0.0180985793	-0.0269837049	-0.0885520174	0.0125517799	-0.0089430042	-0.0703828212	-0.0423039428	0.003232608	0.1078005821	0.085810973	0.0524223074	0.0069012	0.00030349	4.762656144e-05	9.21061801e-08	-0.0262686	-0.02032475	0.0004130954625624	0.0006900393459599	-0.0436828	-0.1038647	0.01078787590609	0.00190818701584	0.000103563	0.000524751	1.0725294969e-08	2.7536361200100005e-07	-0.000240798	-0.000602262	5.7983676804e-08	3.62719516644e-07	9.27897e-05	-9.9999999993443e-11	8.60992842609e-09	9.999999998688602e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3067.0017864334905	9.721608703186575	94.50967577787296	9406499.957986224	3373.8401624969183	28.69715736997432	11382797.442077233	823.5268411170714	3260.287789177173	9.272596060405704	85.98103769945138	10629476.46825778	3266.3818466438124	2270.3832081021646	1.005892	17.081079	0.097945043	0.0661024	-0.0989307445	-0.0154892175	-0.0322126216	-0.0846750822	-0.1016176822	-0.0773112502	-0.0223550971	0.0141903563	-0.0608496221	-0.0669177391	-0.0484846106	-0.0315294943	-0.048783737	0.1526518143	-0.0378971483	-0.0273690922	-0.0592746111	-0.0504088494	0.030116812	0.0004458685	-0.0919932239	0.0904555357	0.0513290929	-0.0388622497	-0.0521200804	-0.038114682	-0.044217546	0.0285555512	0.0397964995	0.0047748859	-0.1006409186	0.0903021315	-0.018036773	-0.1244444029	0.0581128439	0.0431693404	-0.1562845693	-0.0060359903	-0.0612112991	-0.0078265888	-0.1131084201	-0.0628973177	0.0608295304	0.0284446058	-0.0116343805	-0.0117124065	-0.1556490462	-0.0410295257	0.0035135615	-0.1348085002	-0.0045930498	-0.0418635047	0.069784023	-0.0794726684	-0.0214651228	0.0385468499	-0.025979363	-0.0081253148	-0.0652844197	0.0535825312	0.0329736866	-0.0223661762	0.015273741	-0.0125653971	-0.0846616818	0.0301136283	0.1593799776	0.1270940817	-0.0967523939	-0.0878682695	-0.0340043089	-0.0162807821	-0.079636362	0.0425607711	0.0635063013	-0.0718785543	0.0670856072	0.0207053767	-0.0164104743	0.0462395442	0.0871289252	0.1089421069	-0.0063683188	0.0539156953	0.0796061935	0.0028314109	-0.0223976329	-0.1482143208	0.0608360364	0.0115133274	-0.0961765678	-0.0141619072	-0.0263059247	-0.0222185185	0.0085907106	0.0382593643	0.1069103263	0.0825001988	0.0458586883	0.00077251	-0.00612869	5.967717001000001e-07	3.75608411161e-05	-0.0229867	0.0032819	1.0770867610000005e-05	0.00052838837689	-0.0447818	-0.0010989999999999	1.2078009999999908e-06	0.0020054096112399	-0.00110336	-0.001206923	1.2174032896000002e-06	1.4566631279290005e-06	0.000217396	0.000458194	4.7261020816e-08	2.09941741636e-07	9.19764e-06	-8.359206e-05	8.459658156959999e-11	6.9876324950436e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3074.942302731524	7.940516298033344	63.051799079333165	9455270.165127844	3382.596237596793	8.756075099874579	11441957.30660398	76.66885115464362	3267.587970096959	7.300180919785816	53.29264146160489	10677131.142322363	3273.263138898404	2311.5481339420185	1.024321	17.394018	0.148295858	0.0934516	-0.1159303226	0.0104626818	-0.08473089	-0.1016695843	-0.0685845394	-0.0173440491	0.0220315615	-0.0315269556	-0.1271518684	0.0007062421	0.0080297108	-0.0301416218	-0.0470966699	0.0381548717	-0.0398195464	-0.00829833	0.0374642354	-0.0754486208	-0.0575858488	-0.0636017959	-0.1342692259	-0.0240330321	-0.0407791627	0.0047346985	0.0433755307	0.1083179821	-0.0317951056	-0.0256073973	0.0928146504	0.041122987	-0.0104684652	0.1089132927	0.0793735644	0.0110120441	0.1213182062	0.0584941101	0.021658962	0.1800644773	-0.0072612284	-0.0215704544	0.0319716231	-0.1256409753	-0.0057425866	-0.000849747	0.0139741716	0.0272753828	-0.0431448172	-0.0617578375	0.0663452881	0.053748494	-0.0518574108	-0.002195281	0.0992669757	-0.012130041	-0.0562494766	0.0165780269	-0.0194684122	-0.0209430541	0.0883540765	0.0317619809	0.0882010745	-0.0027078971	-0.0296885572	0.0098910949	0.0639221908	-0.0520604458	-0.0077101671	0.1634516163	-0.1209460719	0.0867835976	-0.0838168396	-0.0009338196	-0.1205539079	0.0338795513	0.0158346684	-0.0015928202	0.0411192327	-0.0127062587	0.0258574552	0.0263393317	-0.0442737087	-0.0059599181	0.1078959157	-0.0133798215	0.0270187562	0.0070940367	0.0360906809	-0.0773746689	0.1036899667	-0.0358738019	-0.0427807043	0.0799561347	0.0451097971	-0.0899267703	-0.0416544199	-0.0328816837	0.105973176	0.0790446912	0.0391140859	0.00960388	0.00883137	9.22345110544e-05	7.79930960769e-05	0.00873424	0.03172094	0.0010062180344836	7.628694837760001e-05	0.0409414	0.0857232	0.00734846701824	0.00167619823396	-0.0012995	-0.00019614	1.6887002500000003e-06	3.8470899600000015e-08	5.67212e-05	-0.0001606747999999	3.2172945294400003e-09	2.581639135503999e-08	9.27898e-05	8.359215999999999e-05	8.609946984039999e-09	6.987649213465599e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3063.1297451005635	-11.812557630960328	139.53651778475907	9382763.835319843	3378.70045921856	-3.89577837823299	11415616.793123707	15.177089172307664	3261.325990684013	-6.261979412945948	39.21238616815888	10636247.21751106	3268.017928280417	2277.916990762831	0.942254	16.000441	0.07125034	0.0575338	-0.0477380235	0.0907005265	-0.0909067794	0.0313255282	0.175501341	-0.0469328159	-0.0652288959	-0.0351858325	-0.0649880399	-0.0530701308	0.111577708	-0.0224728333	0.0675450523	0.0147744361	0.0188981463	-0.0126102895	-0.0351614226	0.0408688249	-0.0021937916	-0.0242131409	-0.0447113234	0.0211959762	-0.0514746948	-0.0215431014	-0.0657948088	0.0026182094	0.0646749125	-0.0050031596	0.1059670337	-0.0243203569	-0.0799053056	-0.0009848736	0.1215264059	0.1071089753	0.1612468819	0.1212246121	-0.1576017905	-0.1423775166	-0.0219761657	0.0283636964	0.0759331137	-0.0641984828	0.0330160529	-0.1230916827	0.0302641389	-0.0580778132	0.0277646054	0.0040335847	-0.00521089	-0.0107191751	-0.0473091594	-0.0248521834	-0.0485953511	0.0248979733	-0.0561463707	0.0414088408	-0.0509025375	-0.0138657904	-0.0821027572	0.0115306227	0.0594226139	0.0739546912	-0.0466375751	-0.0574003826	0.0051084093	0.0363212744	0.0643636722	-0.016495516	-0.2478924041	0.101418337	0.0454692838	0.0868432721	-0.098529917	-0.0185639905	0.0553347912	0.0473925696	0.0141698264	-0.094583497	-0.0092791529	-0.0594499872	-0.0515824764	0.0088437687	0.1144817295	-0.0233883084	-0.0559670317	0.0147489455	-0.0443216288	-0.0457877275	-0.0068650015	-0.0353382534	-0.0476318919	0.0600041668	0.0824786863	-0.056407931	-0.0298453097	0.0035037377	0.1049895425	0.0754505123	0.032215118	0.00195084	-0.00765304	3.8057767056e-06	5.856902124160001e-05	0.00221409	-0.00652015	4.251235602250001e-05	4.902194528100001e-06	0.0408533	-8.810000000000068e-05	7.761610000000119e-09	0.00166899212089	-0.000185267	0.001114233	3.4323861289e-08	1.241515178289e-06	3.11732e-05	-2.5548e-05	9.7176839824e-10	6.52700304e-10	9.27898e-05	0.0	8.609946984039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
