global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
1527.1209794513209	-3.833292848786641	14.694134064558805	2332098.4858803614	1857.25361826724	-9.019483684917304	3449391.002566755	81.35108594248943	1620.4203515486847	-1.681407060444144	2.8271297029114173	2625762.115713163	1630.5598271039746	1008.0573802744464	1.001058	17.193026	0.0765829999999999	0.0444958	0.0397479479	-0.1248073712	0.0149820741	-0.195954143	-0.0713549022	0.0371769242	0.0419057217	-0.0778924878	-0.1127506888	0.0995243905	-0.0681819581	-0.1186537027	0.0317641608	0.0085797928	0.0723879687	0.2276240231	0.0472025739	-0.0698394876	0.0143834637	0.0874477744	0.0437845563	0.0294535051	-0.0157101381	0.0313098956	0.120751129	0.0896101348	0.0577911348	0.0274104238	-0.0223996215	-0.0920978996	-0.113652238	0.0809174005	0.0610567205	-0.2528085789	-0.1067949333	0.1102079298	-0.0224131496	-0.0396132139	0.0496001343	-0.0144682439	-0.074813368	0.0433401033	-0.1254583607	0.0180863135	-0.0382070057	0.0464325014	0.1091471353	-0.0277867734	0.0849677041	-0.1147472547	0.0301299957	0.0806429363	0.0604516012	0.0011471586	-0.2062978728	-0.0349555041	-0.0334969689	-0.0414251632	-0.0060505482	-0.0547867051	-0.0053909185	0.201233994	-0.0226423556	0.0126215103	-0.039848164	-0.0057104434	0.020375675	0.0298053351	0.0212907937	0.188899509	-0.0861488098	0.0340509851	-0.103069661	-0.136878659	-0.0001159485	-0.130839274	-0.0442780151	-0.0373327556	-0.1139426971	-0.0911523572	0.0319948336	0.1257496809	0.1178187691	-0.041391398	-0.0687108269	-0.053305604	-0.0275294299	-0.019887478	-0.0867250049	-0.0773446206	0.0287331426	-0.0325755599	0.0289238138	-0.0196696159	0.1342538327	0.0617343615	0.0336498747	-0.0541864932	-0.0822059752	-0.0162967451	0.1016970055	0.0566955783	-0.1408410663	-0.0207387958	0.0437558272	0.0532380173	-0.1108389907	-0.0659762571	0.0630549044	-0.0911546497	-0.0214948084	0.0563474172	0.0250973709	0.0176270697	0.0146663376	0.0425507994	-0.1005991057	0.0598166067	-0.003627002	0.17655	-5.999999999978245e-06	3.599999999973894e-11	0.0311699025	0.113896	-0.00074	0.0129722988159999	5.476000000000067e-07	-0.203183	0.0329849999999999	0.041283331489	0.0010880102249999	0.00397478	0.00059158	1.5798876048399998e-05	3.499668964e-07	0.00253769	0.00011223	6.4398705361e-06	1.2595572900000012e-08	0.00109311	-0.00015323	1.1948894721e-06	2.3479432900000025e-08	0.0	0.0	0.0	0.0	0.0
1528.5095274400614	1.3885479887405836	1.92806551703552	2336341.37547504	1857.5546217435567	0.3010034763167368	3450509.172760848	0.0906030927547603	1621.976057263985	1.5557057153002916	2.420220272617992	2630806.330337622	1632.5858012140743	995.4695661116684	1.03554	17.785255	0.0502995	0.0284733	0.0264114939	0.069444482	-0.114300465	0.0047502939	0.0480653964	0.0652558625	0.1547699889	-0.0022417366	0.0212651122	0.001739529	0.0196752883	-0.0740674994	-0.0240853076	0.0216677996	-0.0443246206	0.0270816463	-0.0745443673	-0.0491865035	0.0737097479	-0.1484051723	-0.0214220662	-0.0619863129	-0.0872966209	0.0354591085	0.0140232728	-0.0479389589	0.0091797813	-0.0477867709	0.0439887283	-0.0191258338	-0.0233842691	0.0029698163	0.0050558919	0.0713406974	0.0228007203	-0.1423131538	0.0699964177	-0.1246025661	-0.0730360246	0.0119085972	0.0410235347	0.047508125	-0.0991971307	-0.0497262714	0.0778257172	-0.0163222663	0.0510019984	-0.0272472449	-0.0881757467	0.0061140224	0.0104996478	-0.0188903631	-0.1350402006	0.0340388973	0.0357071106	0.0548543528	0.1219806875	-0.1490141777	0.015449736	0.0078426374	0.0008989614	0.040627443	-0.0001432066	0.0461153456	0.015516263	-0.0503324793	-0.0723300743	0.0070368747	-0.0060348584	0.0700000465	-0.0080512261	-0.0118140955	-0.0023138765	-0.0576817448	-0.0052054522	0.057587755	0.0390325336	0.1394217432	-0.0295677991	0.1132291982	-0.0398061961	-0.0411952079	0.0224338711	0.0103674297	-0.1105208655	0.1099314189	0.0016345633	0.0021107652	0.0719429127	0.092874186	0.0846752761	0.0215361888	0.0214590735	-0.0286934373	-0.1089204895	0.0054770982	-0.0321833542	-0.1047740449	-0.017682178	0.0015425362	0.0044755556	0.1004813068	-0.0987392138	0.0426412177	0.0402214379	0.1220828291	-0.1155672865	0.1095773054	-0.010409839	0.0110541914	0.0423293772	0.0158555052	-0.0609092407	0.0073174286	-0.0576574939	-0.0519997731	-0.1017641571	0.063900152	-0.010866692	0.176615	6.499999999998174e-05	4.224999999997626e-09	0.0311928582249999	0.11701	0.003114	0.0136913401	9.696996000000037e-06	-0.227584	-0.024401	0.051794477056	0.000595408801	0.0041225	0.00014772	1.699500625e-05	2.1821198400000143e-08	0.00276107	0.00022338	7.6235075449e-06	4.9898624400000015e-08	0.0011764	8.328999999999997e-05	1.38391696e-06	6.937224099999995e-09	0.0	0.0	0.0	0.0	0.0
1530.737797988466	2.2282705484044527	4.965189636886681	2343158.206190577	1865.924953353044	8.370331609487266	3481675.93154556	70.06245125278168	1621.2614592632965	-0.7145980006885111	0.5106503025880172	2628488.7192925536	1633.5153864296765	1004.6857070504576	0.980171	16.834301	0.0673665	0.0396284	0.0343345505	-0.0967825195	0.0726079806	0.002620887	-0.1987396573	0.0138097939	0.0569245205	0.016113032	0.0082073152	-0.0538748718	0.0583245812	-0.1071919622	-0.0329484055	-0.0722113242	-0.058793642	0.0520549204	-0.0974567297	-0.0111822595	0.1067941775	0.1689429964	-0.0401639961	0.0889880379	-0.1132541784	0.0500017883	-0.015561793	0.0217207041	0.1006072855	0.0723960257	-0.0013112369	-0.0264456914	-0.0229089469	0.1059305911	-0.0569153186	0.0674709619	0.0277763413	-0.052685193	0.0562526428	0.152183498	-0.1075593384	0.1575708916	-0.022268554	0.029220003	0.0935652713	-0.1122389594	-0.0698065037	0.0313908233	-0.0386736275	-0.0735363292	0.0219348083	-0.0132023383	-0.0442421013	0.0053544733	0.1472335821	0.0952401304	-0.0986044104	0.0961671082	0.0689768583	0.0812219176	-0.0377981574	0.1177068461	0.0570142197	0.02915273	-0.0705153048	-0.0692175205	0.0025657906	0.0552687535	-0.0098821655	-0.0335884535	0.0937029188	-0.0489052893	0.0966379655	-0.0367946811	-0.0236571996	-0.1292164681	-0.0328396674	-0.0781183066	-0.0054348278	0.0930254102	0.0571417775	-0.0301935689	-0.0610062828	-0.0375527509	-0.1182950636	-0.0701780125	0.1690938324	-0.0521899009	0.1121500052	0.0747586628	-0.1055557712	0.0344743047	-0.0628817305	-0.040989673	0.0368565509	-0.0283437694	0.080050172	-0.0835126036	0.0166682383	-0.0756629031	-0.0440907045	-0.0285917352	-0.0522914023	0.1093733269	-0.0086466818	0.0490406988	0.0606037758	0.1070053749	-0.0300609255	0.0706212987	-0.0037604392	-0.0043309348	0.0758579296	0.0843168055	-0.0908342339	0.039592422	-0.0429743429	0.0208932269	-0.1028845713	0.0678715947	-0.0180634961	0.176547	-6.799999999998474e-05	4.623999999997924e-09	0.031168843209	0.107386	-0.009624	0.0115317529959999	9.262137600000014e-05	-0.227609	-2.4999999999997247e-05	0.051805856881	6.249999999998623e-10	0.00346876	-0.00065374	1.20322959376e-05	4.273759876000004e-07	0.00242229	-0.0003387799999999	5.867488844100001e-06	1.1477188839999993e-07	0.00133687	0.00016047	1.7872213969e-06	2.5750620900000003e-08	0.0	0.0	0.0	0.0	0.0
1526.915218212055	-3.822579776410976	14.612116147026184	2331470.0836075675	1861.565842768312	-4.35911058473198	3465427.386961696	19.00184508992238	1619.4617609048496	-1.7996983584469035	3.238914181396479	2622656.3950330364	1630.2983065590058	1004.1146054925418	1.000784	17.188322	0.093929	0.0517868	-0.0015949008	-0.0393872918	-0.0921256487	-0.0497126367	0.0710916644	0.0180821528	0.0996877387	-0.0482866306	0.0286738314	0.0924364878	0.0927078707	-0.0419360515	0.0345441249	-8.36471e-05	-0.0403599086	0.0528077298	-0.1172759608	-0.0945335507	-0.0783302725	0.0345891047	-0.0166676215	0.0626413227	0.0125167573	-0.059740215	-0.1157990884	0.0228115087	0.0862607168	-0.0805962128	0.0777726312	-0.1288871113	0.1001897977	-0.1875431588	0.0914073196	0.000260571	-0.0125819824	0.10249791	0.0554393429	-0.0158064767	0.0018979075	-0.0598202984	0.0604830275	-0.0690217676	0.0327656708	0.046770741	-0.0198290729	-0.0168169744	-0.0285903724	-0.0043596458	-0.0018343419	-0.0468685272	-0.0315897314	-0.0151183267	-0.0079865002	-0.0216518499	-0.0421813879	0.0039110362	0.018113153	-0.0979171832	-0.0758838147	0.0004486768	0.0605178624	0.0094397722	-0.0728005665	-0.0330044679	0.0139217262	-0.0523129893	0.0955619881	-0.1134926263	-0.0001555742	-0.141557344	0.1361798104	0.2098296667	0.0102034256	-0.0162021775	-0.1050906908	-0.0143839234	0.0075730073	-0.14373492	0.0076584108	0.0222064871	0.0486171487	0.0526999526	0.0292503343	0.0666505673	-0.0267943389	0.0563933782	-0.0267501322	0.0204600691	-0.0360339695	-0.0011049902	0.009399926	0.0094827067	0.0131605393	0.0030889147	-0.0584284864	0.125425622	0.021607812	-0.0325385113	-0.0480867178	0.0033390374	-0.0165104938	0.0908955949	0.0612275647	0.1003918067	-0.0392138255	0.0854198216	-0.0301431373	-0.0416332915	0.1738723153	0.0062357151	-0.0312959445	0.0568465841	0.1066508564	0.1009456328	-0.1097596337	0.1119596489	-0.103959857	0.0717239676	-0.0251890118	0.176506	-4.100000000001325e-05	1.6810000000010862e-09	0.031154368036	0.117933	0.010547	0.0139081924889999	0.000111239209	-0.20437	0.023239	0.0417670969	0.000540051121	0.00434995	0.00088119	1.89220650025e-05	7.764958161e-07	0.00227219	-0.0001501	5.162847396099999e-06	2.2530010000000073e-08	0.00116612	-0.0001707499999999	1.3598358544000002e-06	2.9155562499999965e-08	0.0	0.0	0.0	0.0	0.0
1528.1739264397809	1.258708227725947	1.5843464025449945	2335315.549450377	1866.079858756519	4.514015988206893	3482254.0392567497	20.37634034178745	1620.6938496522666	1.2320887474170377	1.5180426815116848	2626648.554300684	1631.9206051417405	999.53584265068	1.063765	18.270012	0.0869386	0.0401051	0.0281224747	0.0421842499	0.024088366	0.0602844822	-0.0450766569	0.0724028756	0.0483322475	0.1095509243	0.0791947994	-0.0192603038	-0.0753978787	-0.0083044313	-0.0083245906	-0.1083830625	-0.1575760122	-0.0197535624	0.0251628322	0.0989051307	0.0707795853	0.0012715278	0.0600059052	-0.0670164635	0.1189813931	0.029991117	0.1264060406	0.0697610312	0.060400677	-0.0050855102	-0.0067474613	0.1031624974	0.0054039069	0.0056744004	0.0975773148	-0.0155383331	-0.1272323263	-0.0492444524	-0.0301138595	-0.0306696971	-0.2610035825	-0.0104766003	-0.025735331	0.0168771301	0.0813663078	0.1809247379	-0.011101518	-0.0166661532	0.0363217827	-0.0689565106	-0.0515687056	-0.0921148671	-0.064081533	0.0233493195	-0.1446845806	0.0487395102	0.074624792	0.1680107697	0.0310378258	0.046785789	-0.0911445889	-0.0506060077	-0.0811053175	-0.0899123617	0.0731521438	-0.0738059228	-0.1384933124	0.0131870864	0.0190160974	0.0774925957	0.0720300264	0.0194086122	0.0592563854	-0.0632019705	-0.1181058688	-0.0942059339	0.0519894812	0.1364438313	0.0047107683	0.1255656754	-0.0120250501	-0.1441929619	-0.0256269555	0.1912544364	0.0018740483	0.151391805	0.0745642886	0.0348595872	-0.0006755492	0.002972545	-0.0457929223	0.0700738194	-0.0172096402	0.0640000519	0.019234318	-0.0241659249	-0.0243524141	-0.077200806	0.0325654577	-0.0063498664	0.01532592	-0.0504234097	0.086153226	-0.1261219495	0.0553860227	0.0024071626	0.0074091419	0.1227228924	-0.0636306248	0.1245511625	-0.0660107782	0.0327711215	0.0936273008	-0.0259481391	-0.1224748817	0.0553099602	0.0796679924	0.0621755157	-0.1049895425	0.0754505123	-0.032215118	0.199206	0.0226999999999999	0.00051529	0.039683030436	0.126606	0.008673	0.016029079236	7.5220929e-05	-0.190226	0.0141439999999999	0.036185931076	0.0002000527359999	0.00383646	-0.00051349	1.4718425331599998e-05	2.6367198010000014e-07	0.00240916	0.00013697	5.8040519056e-06	1.8760780900000043e-08	0.000988148	-0.0001779719999999	9.764364699040005e-07	3.167403278399999e-08	0.0	0.0	0.0	0.0	0.0
1532.231952952495	4.05802651271415	16.46757917789097	2347734.757648617	1867.7742337466973	1.694374990178403	3488580.5882480624	2.8709066073420635	1621.8587090628916	1.164859410625013	1.3568974465216526	2630425.6721631493	1631.8940971685656	1002.9347748948562	0.967295	16.61315	0.0867515999999999	0.0408922	0.0184316584	-0.0108313958	-0.0081247245	-0.0768007132	0.1096075842	0.0395297987	-0.0369382233	-0.0552497286	0.0694043373	-0.0941084102	-0.0228414527	0.0154454657	-0.0090198615	0.0101325473	0.029169492	-0.0403125627	0.0556892922	0.0561696123	-0.055177611	0.0021031119	0.0371012523	-0.0680355848	0.0814971202	-0.0139659066	0.0336094715	0.1219508236	-0.0743072172	0.0298788938	0.0042015181	0.0344930673	0.0193368313	-0.0095537903	-0.0083117452	0.0380715791	0.0053327401	-0.0068893706	0.0595211898	0.0026947565	0.0516690943	0.1264378378	0.0278589614	0.0216569646	-0.1574518598	-0.0183275473	-0.0019217209	0.1596527593	0.0750659942	-0.0517131268	-0.0117580255	-0.1090226936	0.0970832128	-0.1801628896	-0.0824907418	-0.0054102451	-0.0159879555	-0.0639899798	-0.0574119976	0.0221137209	-0.0124432519	-0.0275862496	-0.0291268	-0.0608494674	0.0287613244	0.0010279136	0.0753905228	-0.0091294275	-0.0156765816	0.0526044873	0.0524895927	0.0482735808	-0.060996489	0.0071256987	-0.0305607088	0.0416977061	0.0480720098	0.0889630859	-0.0393895238	-0.0270555668	0.0013107334	0.0026616126	0.0878029393	0.0872165926	-0.0150733972	0.0221659892	0.0078749271	-0.0144538035	0.0339729547	-0.0515099802	0.0626383921	0.1128569015	0.2637226724	-0.0177629105	0.0167163087	-0.0388367908	0.0261582616	0.0675480478	0.0335470022	-0.0012822163	-0.0485446424	0.0632581069	-0.0606236398	-0.049620009	0.1121379741	0.0259520355	-0.1331819222	0.0893798185	-0.0842639066	0.0078844909	-0.0992401921	-0.1089568406	0.0974900332	-0.0816543738	-0.0865463308	0.0216738185	0.0597870441	-0.0354363403	-0.105973176	0.0790446912	-0.0391140859	0.176596	-0.0226099999999999	0.0005112120999999	0.031186147216	0.117934	-0.008672	0.0139084283559999	7.520358399999999e-05	-0.193842	-0.0036159999999999	0.037574720964	1.3075455999999858e-05	0.00336303	-0.0004734299999999	1.13099707809e-05	2.2413596489999997e-07	0.00279511	0.0003859499999999	7.8126399121e-06	1.4895740249999993e-07	0.000810456	-0.000177692	6.56838927936e-07	3.1574446864000055e-08	0.0	0.0	0.0	0.0	0.0
1531.4850201513177	-0.7469328011773086	0.5579086094745809	2345446.366947882	1867.388783511965	-0.3854502347323887	3487140.8687862963	0.1485718834552535	1618.7284356941127	-3.130273368778944	9.79861136328668	2620281.748524709	1628.573747759114	1010.283087634418	0.982921	16.881525	0.044484	0.0198036	0.0296845129	0.0634597704	0.072303147	0.0830415934	-0.0197542084	-0.0109586592	-0.0046059007	-0.0454363954	-0.1068834863	0.0120066009	-0.0618891373	-0.0762022894	0.0781876172	-0.0728138068	-0.0601720439	0.0193954913	-0.0094474272	-0.1439663426	-0.0568032872	0.175467522	0.1152466078	0.0258041791	0.0578756076	-0.1224314204	-0.0756885328	-0.0664811229	0.0172451316	-0.100933758	-0.0214108098	0.0542117001	-0.0111076601	-0.1256414288	0.1534678746	-0.1766366725	-0.04650071	-0.1139785276	0.0128985917	0.0110096996	0.0551967241	0.0650797417	-0.0733030549	0.0455807299	-0.0121438068	-0.0210197687	-0.0378520222	-0.0782976267	-0.0721351403	-0.0786691317	-0.219952858	-0.0926483892	-0.0180724422	0.0562154647	-0.020163897	-0.0667663019	-0.005360026	0.0724700574	-0.1191317421	-0.0005208198	-0.113007561	0.0005909725	0.086954534	0.1021448517	0.0747547688	-0.0583589391	-0.0123819351	0.0032991866	0.2220707135	-0.0443593117	-0.1078355595	-0.0270416595	0.0895738452	0.0399464459	-0.0001076464	0.0585720996	-0.1637715598	-0.0686932264	0.0760128565	0.0818198812	-0.1109909157	-0.0794180974	0.0266974448	0.0165133599	-0.022970971	-0.0282370948	-0.0057241112	0.0489342236	-0.0515571754	0.0872568101	-0.038183355	0.1258857811	0.0192795597	0.1361333013	0.0242243194	-0.0581290066	-0.0226596835	-0.0742184829	-0.0434978684	0.0229171065	-0.0870076623	0.0762466535	0.1353838045	0.0259730304	-0.0033130541	0.0267045801	0.0261049445	0.0557925851	0.0252007117	-0.0762307811	0.0662868099	-0.0878086056	-0.0156152568	-0.0163472389	0.0237207023	0.0330379125	-0.0530236531	-0.0237100997	-0.1069103263	0.0825001988	-0.0458586883	0.186024	0.0094279999999999	8.888718399999985e-05	0.034604928576	0.112349	-0.0055849999999999	0.012622297801	3.119222499999992e-05	-0.204107	-0.010265	0.041659667449	0.000105370225	0.00331134	-5.169000000000007e-05	1.09649725956e-05	2.6718561000000074e-09	0.00304869	0.00025358	9.294510716100002e-06	6.430281640000011e-08	0.000731606	-7.884999999999999e-05	5.35247339236e-07	6.217322499999999e-09	0.0	0.0	0.0	0.0	0.0
1532.7408999941274	1.255879842809691	1.5772341795756937	2349294.666514808	1870.3628118351944	2.974028323229504	3498257.047896055	8.844844467371296	1622.3554516776237	3.6270159835110007	13.155244944644272	2632037.2115881066	1633.385927650865	1013.0696117072652	1.003356	17.232492	0.0778359	0.0341892	0.0238459597	-0.0872969053	-0.0063192669	-0.1389495678	-0.0212522187	0.0765593834	-0.0914949237	0.0671026907	-0.0014956356	-0.0034973085	-0.1287338873	-0.0436754734	-0.0299546446	-0.0073018321	-0.0683070544	0.0451914615	0.0456264412	0.0283678494	0.1754809449	0.0370972445	0.0476714929	-0.0043263034	-0.0092530571	0.0340462834	-0.0262153542	0.1140172561	-0.0808212359	-0.0111749563	0.0529123409	0.0498693611	-0.1002127248	-0.0272270509	-0.0436417251	0.1853393443	-0.1156677991	-0.0542268347	-0.0431012268	0.067749126	-0.0156982813	-0.0282333493	0.0118040459	-0.0354665877	-0.0536617281	-0.0556905531	-0.0382909711	0.0324394921	-0.0647016826	-0.0010460579	-0.0338730265	-0.1027810046	0.251193071	0.0039855979	-0.0368427936	0.0381457132	-0.0716777952	-0.0119506453	0.0820144793	0.029110756	-0.0449353314	0.012501346	-0.0925844321	0.0264159557	0.1126247121	-0.0004723062	-0.0190950348	-0.0516727956	0.0008775532	0.0692686185	0.0929097343	-0.0475465014	-0.0598448738	-0.0807054894	0.0793872517	-0.0591697789	0.0224052171	0.0262162798	0.1645825763	0.1075521467	0.1739150932	-0.0004465013	0.0101957199	0.1195284792	-0.0597489471	-0.0249301416	-0.0158426914	0.0007738702	0.0128227613	0.0300792773	-0.0587799505	-0.1318722087	0.1102531799	-0.06026757	0.0201758103	-0.0139565008	0.0652058726	0.0453524431	0.0761188946	-0.0475556683	0.0398382089	-0.1036101792	0.1388991879	-0.0031810799	-0.0014712946	0.0022961435	-0.01646077	0.0637986185	-0.0809455107	-0.0248477611	-0.1298083487	-0.0822643056	0.1288247904	0.0079489822	-0.0707476504	-0.0306303	0.1040628597	-0.0407739325	-0.1078005821	0.085810973	-0.0524223074	0.201265	0.015241	0.000232288081	0.040507600225	0.129865	0.017516	0.016864918225	0.000306810256	-0.221002	-0.0168949999999999	0.048841884004	0.0002854410249999	0.00356086	0.00024952	1.26797239396e-05	6.226023040000002e-08	0.00292981	-0.00011888	8.5837866361e-06	1.4132454400000006e-08	0.000926884	0.000195278	8.59113949456e-07	3.8133497284000014e-08	0.0	0.0	0.0	0.0	0.0
1533.808559267461	1.0676592733336747	1.1398963239353903	2352568.6964821247	1868.4692357492431	-1.893576085951281	3491177.284941361	3.5856303932865736	1623.601956334934	1.2465046573101972	1.5537738606960123	2636083.3126146244	1633.6318833939497	1011.0667426564952	1.03047	17.698164	0.0888228	0.0419723	0.00164183	0.1117754099	-0.0590651708	0.0985635203	0.0474870878	0.003722914	0.0265609052	0.0776167026	-0.0883650449	-0.0261159585	-0.0085148811	0.0052943291	-0.0322329663	-0.006154083	0.0267887305	-0.171979163	-0.0082152137	0.0098496655	0.056444377	0.0050727259	0.0669189815	-0.0802352992	0.0121111911	0.1235012137	0.0599534957	0.09560719	0.0180647723	-0.0741560314	-0.0475425346	-0.1192416758	-0.0440356746	-0.0891697238	0.0630416253	0.2082011073	0.1691211547	0.0848561566	-0.0414903223	-0.0591095056	0.0068470678	0.0406890084	0.0944525809	0.1077918368	0.1801083403	0.0744519679	-0.0093566019	0.0049872375	-0.218893358	-0.009847428	-0.0046525983	0.0856308356	0.0273241414	-0.0067716408	-0.0337386749	0.0098299798	0.1217384632	0.0055928535	-0.0114372797	-0.0108851813	0.0537811744	0.0746484802	0.045655475	-0.0409234921	0.1180720606	0.0294023738	0.0128092335	-0.0292168597	-0.0431254563	0.1485730572	0.1500961417	-0.0330468973	0.1428464328	-0.0547571013	-0.0820128324	0.0372647365	-0.0860773286	0.0823772055	0.0775812007	-0.1921842429	0.0815945092	0.1975799859	-0.139339021	-0.1057255783	0.0154409772	0.0512726459	0.017815328	0.0742029708	0.0689329568	0.1210682753	0.0278538223	-0.0562362252	-0.133418548	0.0646502725	0.0051823245	-0.0052838164	-0.123798318	-0.0196507025	-0.0199219529	-0.0631271303	0.0459634072	0.0322865676	-0.086957139	-0.0675665947	-0.1140674261	0.026500765	-0.063603548	0.1220127156	0.069734817	-0.0350789638	-0.0372604622	0.0878620778	0.0244416721	0.0836356039	-0.0646046814	0.0081291192	-0.0114566501	0.091320966	-0.108643553	0.0889712056	-0.0587790397	0.216979	0.015714	0.000246929796	0.047079886441	0.124077	-0.005788	0.015395101929	3.350094400000002e-05	-0.193561	0.0274409999999999	0.037465860721	0.0007530084809999	0.00362489	6.403000000000008e-05	1.31398275121e-05	4.09984090000001e-09	0.00249294	-0.00043687	6.2147498436e-06	1.908553969000002e-07	0.00122358	0.0002966959999999	1.4971480163999998e-06	8.802851641599996e-08	0.0	0.0	0.0	0.0	0.0
1529.5933909671303	-4.215168300330788	17.767643800113543	2339655.9416903243	1861.743802654912	-6.725433094331038	3466089.986723972	45.23145030632316	1620.2414999563175	-3.360456378616391	11.292667072583589	2625182.5181806977	1631.0554040213042	1009.3954971457975	1.074861	18.460579	0.0646824	0.0292368	0.0062499344	-0.0519027321	0.1304519819	-0.0112447503	-0.1436164658	-0.0816183451	0.0378040466	-0.1277070936	-0.1017063113	0.0697427114	-0.0601175755	0.0148309168	0.0221056339	0.0265419872	0.1151200159	0.1050373336	0.0680407327	-0.0123023003	0.0021290145	0.0218585246	-0.0285958981	0.0663316455	0.0415431096	-0.0697438377	-0.0633064626	-0.0315468078	-0.0748019552	0.0203941267	0.0190433533	0.0259864407	0.05384844	-0.040051772	0.005915569	0.0079712108	0.0132254553	0.1899106112	-0.0055090969	-0.0480381227	-0.1043943102	0.0714198437	-0.053191301	-0.1928230791	-0.1156712884	0.0649675883	0.0066941327	-0.0956611202	-0.0993539864	0.0683015678	0.1230497467	0.0766368172	-0.0583100439	0.0059178023	0.0274222042	-0.0073006326	-0.0840446877	0.0065259181	-0.0168357561	0.0433701267	0.093274043	-0.0752340579	-0.006315462	0.0719690513	-0.0305386756	-0.020199786	0.0968116156	0.045547037	0.0362905321	-0.0974312795	-0.0381196506	-0.1204499574	-0.0031596392	-0.0206313875	0.0028422003	-0.0258052927	-0.0120684908	0.1422631898	-0.0678186124	-0.119644472	-0.1349546778	-0.0341461341	0.0189695357	0.0031595021	-0.0678753164	-0.1398849543	0.0024167072	0.1520494834	0.1002724849	-0.0443656932	0.0358413824	-0.0583102311	-0.0836101505	-0.1047216608	0.002916548	-0.0163054055	0.1281703392	-0.0844105444	-0.0482377671	0.066128499	-0.1096910867	0.0374720583	-0.0047392238	0.0906357066	-0.0559805371	-0.0348397432	0.0783487708	-0.0231728276	-0.0782431135	0.0009025957	-0.046632963	0.0264404669	0.1542880741	0.0307018223	-0.0927425381	0.0637887792	0.0544307162	-0.0900040645	-0.1094388693	0.0919753525	-0.0649037979	0.205863	-0.011116	0.000123565456	0.042379574769	0.118837	-0.00524	0.014122232569	2.745760000000009e-05	-0.180144	0.013417	0.0324518607359999	0.000180015889	0.00368312	5.822999999999983e-05	1.35653729344e-05	3.3907328999999798e-09	0.00217425	-0.0003186899999999	4.7273630625e-06	1.0156331609999997e-07	0.000902312	-0.000321268	8.141669453439999e-07	1.0321312782400001e-07	0.0	0.0	0.0	0.0	0.0
