global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2446.6707243049923	-9.404750069291822	88.44932386584453	5986197.633171116	3316.6499956044204	-4.390842668273763	19.27949933753345	11000167.1933428	2636.452697613697	-1.263823950620008	1.5972509781607642	6950882.826754541	2741.398545996279	2255.2153581524867	1.191536	17.153223	0.07389294	0.0357915	0.1339632799	-0.0035019121	0.1542927468	0.0871691548	0.1018404853	-0.1467698848	-0.0653618459	0.0097979858	-0.0438853849	0.0399610973	-0.1599349375	-0.0566629996	0.021358768	-0.0650952546	0.0076579703	0.1659984795	0.0512513893	-0.0533927644	-0.050270297	0.0143460672	-0.0709677243	-0.0032037797	-0.0213450221	-0.0155919083	0.0901085655	-0.1527992623	0.0207358024	-0.0547472664	-0.0602142423	0.0673215147	-0.1032950288	0.0986116118	-0.0450167705	-0.0520619758	0.0010048514	0.0413661609	-0.097131967	-0.0223868908	0.0891653606	0.0919446022	-0.1103636482	0.084929863	-0.1010301553	0.0519451207	0.0425627169	-0.0182169059	-0.0763146353	0.0974528672	-0.1250100222	-0.0163923472	-0.2007275958	-0.1508900454	0.0512941511	0.1030519882	0.1121883166	-0.0231885141	-0.0473694687	0.0518354846	0.1026868259	0.0116145125	-0.0448295621	0.0177059151	0.0521135955	0.0219011689	-0.0549547139	0.0014451705	0.117224245	0.0200849477	0.005571741	0.0760711567	-0.008383661	0.0262830492	-0.0583014311	-0.0785845783	0.0083644827	-0.0111619073	-0.0336270825	0.0179972516	-0.0554125993	0.1546337144	0.0348868544	0.1596462886	0.0632846458	0.0637924128	-0.1309257399	-0.0077550379	0.0111300486	0.0444389931	-0.1111570191	-0.1040732857	-0.004681442	-0.057189379	0.1716419234	0.0720920887	0.0133590697	0.0368221373	0.0715754621	-0.0275335881	-0.0782059209	0.0686477324	-0.156926024	-0.0662743746	-0.0720677287	0.0150964763	0.0033452851	-0.0989429313	-0.0531439432	-0.0912107367	-0.0526602456	0.1057396189	0.1417352147	0.0849971703	0.0096622851	-0.0707724105	0.00810603	-0.0098360699999999	9.674827304489998e-05	6.57077223609e-05	0.0217577	1.5000000000001124e-05	2.2500000000003368e-10	0.00047339750929	-0.0110419	0.0192872	0.00037199608384	0.00012192355561	0.00046706	0.000499704	2.49704087616e-07	2.181450436e-07	-0.000226348	-0.0002860504	5.1233417104e-08	8.182483134016e-08	0.000118858	-0.0001093389999999	1.1955016921e-08	1.4127224164e-08	0.0	0.0	0.0	0.0	0.0
2435.9694085304377	-10.701315774554589	114.51815930673084	5933946.959296131	3311.98045344848	-4.669542155940235	21.80462394610297	10969214.5240248	2631.8585245501745	-4.594173063522703	21.10642613759758	6926679.293247421	2738.054055286741	2174.909737478603	1.390314	20.014814	0.21230162	0.110479	0.0424910921	0.1083499397	0.0560184925	0.0372347229	0.0504582448	-0.1205447116	-0.0145112697	0.0563520625	0.1781112489	0.0560398375	-0.046532934	-0.0772057026	0.0971765559	0.0450235751	-0.2429627372	0.0767759084	-0.0317333232	0.1456197993	-0.0078057995	0.1629716695	0.2585383055	-0.0573296209	0.1711771662	0.0732689548	-0.0271109812	-0.1137652937	-0.118385486	0.1403155279	0.0344568797	0.187375931	-0.1421171676	0.019666095	0.0801160993	0.0137803483	0.0784102128	-0.01024502	-0.0857423967	-0.0069328192	0.106650225	0.0958998228	0.0002410924	-0.0971662105	-0.1561547846	-0.0657121468	0.0169789097	-0.0407709021	0.102247708	0.0455828707	0.1200380275	-0.0947317938	-0.0419358642	-0.100381663	0.1143668367	0.0146598183	-0.1322235443	-0.1071851581	0.1217395468	-0.002026437	0.0605012366	0.0745873048	0.0358445971	-0.0080325761	0.0653688225	0.0129951889	-0.0387399483	-0.0030515842	-0.0093003413	-0.1758218298	-0.190203715	0.0914645621	0.3781488252	0.0233907976	0.1050962856	-0.0365132117	0.0099430412	0.0241840387	-0.1132318639	-0.1039667613	0.1482712779	-0.0671562603	-0.1544456908	0.1814645632	-0.0753963218	0.0417963082	0.007139917	0.0002011143	0.0585167317	0.0378454328	-0.2054527156	-0.0985942339	0.3600603474	-0.0710214841	0.1117664648	0.0310833724	0.2588625993	0.473442507	0.3787084214	-0.3766269169	0.1880093172	-0.0473624363	-0.0830220592	-0.0427358836	-0.1043735523	-0.0492886113	0.1281997303	0.096710125	0.0178774906	0.0320677575	0.0012580298	-0.0046151105	0.0228109418	0.0833416924	0.004835384	-0.0763617167	0.0327969	0.0246908699999999	0.0006096390613568	0.0010756366496099	0.0534991	0.0317414	0.00100751647396	0.00286215370081	-0.0653854	-0.0543434999999999	0.0029532159922499	0.0042752505331599	0.00206097	0.00159391	2.5405490881e-06	4.2475973409e-06	0.00010092	0.000327268	1.01848464e-08	1.0710434382400003e-07	0.000228197	0.0001093389999999	1.1955016921e-08	5.2073870809e-08	0.0	0.0	0.0	0.0	0.0
2444.24430895418	8.27490042374211	68.47397702284736	5974330.241854896	3306.2821389765422	-5.69831447193792	32.47078782109713	10931501.5825153	2628.8659822801774	-2.9925422699971023	8.95530923771941	6910936.352789922	2730.3988230909963	2201.994274512504	1.285595	18.50729	0.19312578	0.0967586	0.1449521025	0.0830342974	0.0270935014	0.0697734816	0.0421548924	-0.0919740342	0.0909645354	0.0459039879	0.0060393756	-0.0392261292	0.0593205116	0.0837172304	0.0503889313	-0.1211287214	-0.0543334477	-0.0220237161	-0.1424400859	0.0059272676	-0.024375391	0.0091815075	0.0611053741	-0.0188107404	-0.006174102	-0.1241971643	0.1235419906	0.0505300023	-0.1163210304	0.0100624405	-0.0632473431	0.0434891524	0.24684947	0.1488732199	0.1050389342	-0.0381678664	-0.0402871894	-0.0375991159	-0.0350063606	-0.019220828	0.0005781883	0.0513203399	-0.1199604386	-0.0751353226	-0.0878732631	0.0916480292	-0.1440375968	-0.0107725041	-0.031085678	-0.0768425454	-0.0054341921	0.0499039874	0.0758446692	-0.0103610636	-0.0899324275	0.071085165	-0.0619730396	-0.1522190306	0.047655831	0.0511535335	-0.0149569324	0.0544510621	0.0846443704	0.0456262166	-0.0156959414	0.1027738091	-0.1007212289	-0.0882760364	-0.0789347733	0.0091551992	0.0192656335	0.0242178225	0.0230789082	0.0558375564	-0.1321898688	-0.0925232477	0.0092695388	0.103000382	0.1119753642	-0.1760914596	0.1103874802	0.0471332678	-0.1216694349	-0.0091348975	0.0065551356	-0.072139744	-0.0532635861	-0.0336808275	0.0583580836	0.1912358033	-0.037249041	0.1105402546	-0.0364821347	-0.1693565538	-0.0919186002	-0.0447198043	-0.1324577543	-0.0683893	-0.1118579554	-0.0839574421	0.1213838588	0.1160731888	0.1748506083	0.1165607537	-0.0076663499	0.0639208108	0.0352353485	-0.0392572252	-0.0403010494	0.0933684972	-0.1082785016	0.0019654713	0.0422187316	0.0816496581	0.0	-0.0816496581	0.00987714	-0.0229197599999999	0.0005253153984575	9.75578945796e-05	0.0082287799999999	-0.0452703200000001	0.0020494018729024	6.771282028839834e-05	-0.0252539	0.0401315	0.00161053729225	0.00063775946521	0.000725293	-0.001335677	1.784033048329e-06	5.26049935849e-07	0.00039799	0.00029707	1.583960401e-07	8.825058489999998e-08	0.000291534	6.333699999999998e-05	4.011575568999997e-09	8.4992073156e-08	0.0	0.0	0.0	0.0	0.0
2436.315342146613	-7.928966807566667	62.86851463549394	5935632.446378969	3312.2243891522726	5.942250175730351	35.310337150967385	10970830.404095143	2626.665646251967	-2.200336028210586	4.841478637041536	6899372.417200263	2729.3125658275308	2189.3467977694345	1.305569	18.794832	0.09560641	0.051034	0.0366849106	0.0893437747	0.0828164942	0.0618480531	0.0773694297	-0.0585027989	0.0986790846	0.0973001587	-0.0624033059	-0.0766858883	0.0984560628	0.1078652137	0.0074963062	-0.0496027729	-0.0121315975	0.095810107	0.1644318292	0.1848619	-0.0270963747	0.0381494689	-0.0325168603	0.072820744	0.0638712285	-0.1450673867	0.0078263691	-0.0088164334	-0.0542590415	-0.1211603519	0.030287368	0.1276059053	-0.0161868098	0.1034030327	-0.0782136194	0.0559923831	0.040930763	0.0971954418	0.1329853932	0.0639321169	0.0297581904	0.1203252165	0.1114273432	0.0652766516	-0.1460875979	-0.0480166666	-0.0287852584	0.1185682683	0.1901008381	-0.0416997564	0.0787381358	-0.024170204	-0.0010958469	0.0233368503	-0.1076838957	0.0969638344	-0.0051675261	-0.1322481409	0.0843306059	0.0650757733	0.037056322	-0.0354881462	0.1510766693	-0.0276431342	0.2512660247	0.012633508	-0.1201345478	0.0884477742	0.1088324565	-0.0117640314	-0.077698326	-0.0033369456	-0.0278548199	0.174402613	0.0021798091	0.11761285	-0.2013259906	-0.0081644597	0.0118277693	0.0311395785	-0.107318408	0.0453983303	0.023058441	0.1037646042	0.0003624504	-0.0923125371	0.0730527011	-0.1413980879	-0.0223825806	0.0461741597	-0.1219360337	0.0167804354	0.0549710481	-0.0706852399	0.0880696673	0.312999504	-0.0290341245	-0.1045073387	-0.0173948135	-0.0206295075	0.0086938904	0.0104217595	-0.0349347177	-0.0115399182	-0.0364746661	-0.1649020816	0.1069080233	0.0025596571	-0.0099127321	0.0959606138	-0.1255487861	-0.0531741702	0.0124498526	0.0799218096	-0.004835384	-0.0866153656	0.0327023	0.0228251599999999	0.0005209879290255	0.0010694404252899	0.0082501299999999	2.1350000000001576e-05	4.5582250000006726e-10	6.806464501689836e-05	0.0175625	0.0428164	0.00183324410896	0.00030844140625	0.000975293	0.00025	6.25e-08	9.51196435849e-07	0.000112457	-0.000285533	1.2646576849e-08	8.1529094089e-08	0.000228197	-6.333699999999998e-05	4.011575568999997e-09	5.2073870809e-08	0.0	0.0	0.0	0.0	0.0
2441.1920930954	4.876750948787048	23.782699816495377	5959418.835391501	3304.0006920077344	-8.223697144538164	67.62919472508516	10916420.572787588	2632.4342720382538	5.768625786286975	33.277043462215026	6929710.196601571	2733.590375751581	2196.749174794584	1.145958	16.497084	0.1050702549999999	0.0616875	0.1014532925	0.0684400134	-0.0428761411	0.1049726269	0.0291972216	-0.0086643072	0.1504535393	0.1545360505	0.0096870779	-0.0859074741	0.0053723139	0.1632003878	0.043845963	-0.0966924754	-0.0981077151	-0.1342617205	0.1545188079	0.0295115789	-0.0023106182	0.1738596892	-0.0834400787	0.0578478	-0.0324443075	-0.0627863099	0.0262442294	0.0317850859	-0.0206844569	-0.0579376342	-0.0252569353	0.0028058359	0.0551304394	0.0062932143	-0.0190404074	-0.0300192158	0.0389503064	-0.0465113702	-0.0603876088	-0.0715526298	0.140368685	-0.1849094328	-0.1562910063	0.151444739	0.0002727741	0.0055699184	0.0513484224	0.1913794933	-0.1080933469	0.0149529523	0.007309908	0.0739650466	0.0670277232	-0.050528574	-0.1328862052	0.012386457	-0.0078639253	-0.0912554128	0.1155202662	-0.004382312	-0.0360737549	-0.0295000614	0.0475764395	0.1547992526	0.1066540033	-0.0684945315	-0.051438722	0.1342693049	-0.0213822368	0.0660257836	-0.0818592526	-0.0046132674	-0.0321754374	0.0397499971	-0.0746191228	-0.0547726421	0.061932726	0.0430310102	-0.0576731556	0.0423053574	-0.0917951835	0.1219757244	-0.0759994986	-0.096879442	0.0212655926	0.1569869046	0.1142671727	0.0633069617	0.0978751298	0.1830338204	0.0187602987	0.0603250363	0.1517181419	0.0422967154	-0.0030417134	0.084567986	-0.1168976801	-0.0016303243	-0.017579999	0.2506052574	-0.0690358325	0.030207274	-0.1759910862	0.1110900051	-0.0538973963	-0.0559114968	0.0451066604	-0.07368637	-0.1701491648	0.0960591691	0.1284356934	-0.0956255286	-0.1995068009	0.0781589047	-0.0096622851	-0.0912392418	0.0174802	-0.0152220999999999	0.0002317123284099	0.00030555739204	0.00822259	-2.753999999990063e-05	7.584515999945266e-10	6.76109863081e-05	-0.0400847	-0.0576472	0.00332319966784	0.00160678317409	0.000725293	-0.00025	6.25e-08	5.26049935849e-07	3.59087e-05	-7.654830000000001e-05	1.2894347356899996e-09	5.859642232890001e-09	0.000545117	0.00031692	1.0043828640000005e-07	2.97152543689e-07	0.0	0.0	0.0	0.0	0.0
2452.8488250084733	11.656731913073145	135.8793988932579	6016467.358345448	3317.910919290693	13.910227282958658	193.4944230635674	11008532.868348412	2636.902997414969	4.468725376715156	19.969506492498013	6953257.417776047	2739.80930754965	2232.103178986094	1.244878	17.921131	0.075388545	0.0357543	0.1942170983	0.0102640972	0.10784831	0.1370157713	0.1133968733	-0.0873137658	0.0121552069	-0.0581663324	-0.0381867939	-0.0782211799	-0.0906823602	0.1174493121	0.075024853	-0.0825666453	0.0419124735	-0.0414578916	0.0276244748	-0.1121427996	0.1401244944	-0.0674099614	0.0325362879	-0.0425663081	-0.0816405491	0.0148531733	-0.0603926094	-4.17485e-05	-0.0856400382	-0.1038166294	-0.2133187938	0.1886716352	-0.056676687	-0.1256472639	-0.0114939763	0.0785140118	0.0304089446	-0.0696009488	-0.1237776112	-0.0629809822	-0.1301513017	0.0712563697	-0.0205925355	0.0190539246	-0.019265016	-0.0118182679	-0.0709358347	0.0287722551	0.0188034052	-0.0657483724	-0.0742640171	0.077136968	-0.0233965664	-0.1241008705	-0.060025616	0.0319630682	0.0883097547	-0.1315311181	-0.0564453509	-0.0300078733	0.0641282977	-0.0364690443	-0.017986729	0.0702365876	0.0680761621	0.094971723	0.0269830666	-0.1373302568	-0.1610716122	0.0593833093	0.1580340488	-0.0470234594	0.039742112	0.1001341925	0.0520044167	0.0711173549	0.0367629257	-0.0240483449	0.0572921593	0.1295301575	0.0720685634	-0.0753700673	0.0109022844	-0.0427519062	0.0314870834	-0.0936942741	0.0357027488	0.0893935182	0.0481464004	0.1665070935	-0.0201271403	-0.0152125193	-0.0784064904	-0.1319466756	0.0041254561	-0.0719150587	-0.0645010431	-0.0054912448	0.1002269205	0.1137249062	-0.0645848866	0.0426844693	-0.0837738631	0.0715946276	-0.0552638248	0.0518843021	0.0037523351	0.0266173523	-0.1415304541	0.0074467377	-0.1075515278	0.0942943756	0.0170653206	0.0763617167	-0.0144722352	-0.0955030384	0.032755	0.0152747999999999	0.0002333195150399	0.0010728900249999	0.0133735	0.00515091	2.65318738281e-05	0.00017885050225	-0.036888	0.0031967	1.0218890890000024e-05	0.0013607245439999	0.000217075	-0.000508218	2.58285535524e-07	4.7121555625e-08	-0.000174276	-0.0002101847	3.0372124176e-08	4.417760811409e-08	0.000228197	-0.00031692	1.0043828640000005e-07	5.2073870809e-08	0.0	0.0	0.0	0.0	0.0
2440.794272124466	-12.054552884007537	145.31224523333438	5957476.678835601	3317.999301792068	0.0883825013747809	0.0078114665492631	11009119.36669265	2636.638819345104	-0.2641780698650109	0.0697900525976025	6951864.263677544	2741.517583907719	2251.266963642608	1.382948	19.90877	0.09433644	0.0457924	0.0314766854	0.0116296816	0.227789715	-0.0409334525	0.1269268085	-0.1419740623	-0.0573192693	0.0604446276	-0.0416098056	-0.0338430377	-0.1374203049	-0.0716456075	0.0906589755	-0.0863411855	0.1628947573	0.0886426306	0.1136790705	0.0756265163	0.0096768509	0.0561818928	0.1289194002	-0.0226331396	0.1460142506	-0.0055431769	0.05499257	-0.1319937095	-0.0375297014	0.1283540255	0.0160683212	0.070290097	0.0525921571	0.1288500749	0.0813092329	-0.0294548383	0.0048876569	0.1001888523	-0.1220120546	0.0171877017	-0.0192553043	-0.0473102888	0.0942512771	-0.1339981651	0.0811431779	0.060621937	0.093603694	0.1246840048	0.1194221351	-0.0603068389	-0.1880772676	-0.0160966236	0.0039760869	-0.0919343147	0.1209873285	0.1172327412	0.1114790086	-0.0534563183	-0.0932262504	0.0059847941	0.0018131432	-0.0043778899	0.0469762832	-0.1262243644	0.1457265957	0.0334738699	0.1708791489	-0.0123786823	0.0094962784	-0.059436397	-0.0544342082	-0.0438664869	0.0441846451	0.1045965041	0.0119416798	0.0042382468	0.0723558605	-0.1329318341	0.021419092	-0.1296518722	0.1184256974	0.0004239172	-0.0736059595	0.0962659549	-0.0525115733	-0.0732584256	-0.0503016917	-0.0135532706	-0.1616312584	0.0340037666	-0.1285674196	-0.0205597274	-0.0566606415	-0.063159131	0.1180637893	-0.0490972061	-0.0808164423	-0.1382668665	0.1208089889	0.039748141	-0.0530861103	0.0853431738	0.0162776081	-0.0377433041	-0.0463054553	-0.0895092948	-0.0002594244	0.1020340685	0.0311026228	-0.0290478804	-0.0548014976	0.0397025591	0.11156857	0.074531034	-0.0192567962	-0.0993899282	0.00852166	-0.02423334	0.0005872547675556	7.26186891556e-05	0.020228	0.0068544999999999	4.698417024999999e-05	0.000409171984	-0.0356173	0.0012706999999999	1.614678489999999e-06	0.0012685920592899	0.000721147	0.0005040719999999	2.540885811839999e-07	5.20052995609e-07	-0.000504933	-0.000330657	2.549573344890001e-07	1.0933405164900002e-07	-0.000176632	-0.000404829	1.63886519241e-07	3.1198863424e-08	0.0	0.0	0.0	0.0	0.0
2432.205371422533	-8.588900701932744	73.76921526766078	5915622.968776622	3308.776293165324	-9.223008626743647	85.06388812898777	10948000.558212863	2634.891078892826	-1.747740452277867	3.0545966885284432	6942650.997629001	2739.834781081553	2227.2227057178625	1.111011	15.993989	0.06829964	0.0330528	-0.1105581449	0.0344611349	0.1627241299	-0.1287576262	0.0558603338	-0.1228564632	-0.0732503578	0.0816167736	-0.0746311265	0.0274529201	-0.0944803246	-0.1814499912	0.1835853148	-0.0338627964	0.0790433278	0.126833182	0.0130400388	0.0951860788	0.0341601592	0.065845313	-0.0178569637	0.0356078189	-0.0359201527	0.0283468555	-0.0603868859	-0.0073676389	-0.049240893	-0.0341026793	-0.0161469025	-0.1256208834	-0.054715677	-0.1558829135	-0.0882827744	-0.0889302471	0.0438212699	0.0451941438	0.0182150564	-0.0381323027	-0.142593345	0.0255313115	0.0314575119	-0.0640548695	-0.0229229085	-0.0899468784	0.0598889472	0.0356635871	-0.0844396794	-0.1182752202	-0.0817832269	0.0841227472	-0.0716742311	-0.0277435947	0.1977640167	0.1133613464	0.030858423	-0.0508634416	-0.0982270314	0.0563779707	-0.0360435252	-0.0209467159	-0.106473643	-0.0800909151	-0.0066832725	-0.0532658723	0.1281099364	0.06877748	-0.0605483398	0.0662557475	-0.1370122939	0.0224503973	-0.0749030995	-0.0889241567	0.0138504403	0.1222961636	-0.1914632538	-0.1313619768	0.0505305209	0.0264755309	-0.0418467218	-0.024774117	0.0306827578	-0.0447359222	-0.025358622	-0.0161188678	-0.0165424907	0.1185213503	0.036312871	-0.0491986369	-0.1125797234	0.04848441	-0.0545429749	0.0201809153	0.0030696856	0.0009163614	0.031220647	-0.0265445053	0.0518146959	0.1144265959	-0.2070977179	0.02165004	-0.0569147606	0.1103076948	-0.0754812865	-0.1246148968	-0.0576455114	0.1101070451	0.0794543351	0.0486979027	-0.1583509774	-0.0289972526	0.1122558599	0.0726676594	-0.0240075741	-0.1028845713	0.0218525	0.01333084	0.0001777112951056	0.00047753175625	0.00301108	-0.01721692	0.0002964223342864	9.0666027664e-06	-0.0136068	0.0220104999999999	0.0004844621102499	0.00018514500624	0.000632164	-8.898300000000005e-05	7.917974289000009e-09	3.9963132289600004e-07	-0.000438163	6.677000000000007e-05	1.91986814569e-07	4.458232900000009e-09	-1.75574e-05	0.0001590746	2.530472836516e-08	3.0826229475999997e-10	0.0	0.0	0.0	0.0	0.0
2425.958550882181	-6.246820540352019	39.02276686336389	5885274.890598372	3300.9503172769705	-7.825975888353696	61.24589860509342	10896272.997130932	2632.1832126807344	-2.7078662120916306	7.332539422587476	6928388.465118272	2737.087029649787	2197.938524160445	0.954173	13.73617	0.0618250499999999	0.038437	-0.1588442131	0.063254611	0.1023810573	-0.1400265675	0.0115259822	-0.0942472006	-0.0785988256	0.0408742598	0.0473098102	0.0167853427	-0.04438229	-0.1755465892	0.1550892941	0.0648718666	-0.0140687699	0.0726359086	0.0552451126	0.0170883798	0.0173916536	0.081318147	0.0380476652	0.0396122937	-0.0912474511	0.052773308	-0.0055429834	-0.019038732	-0.0578663141	0.0269790678	-0.12759564	-0.1132668037	-0.0454959184	0.0846425025	-0.0294939744	0.1233707584	0.0632124346	0.0378510195	0.0003584228	-0.0846083931	-0.0664727425	-0.1697575998	0.0317355091	-0.0177162252	0.0510361919	-0.1263397417	0.1703659743	0.0339988947	0.0371051354	-0.0274734642	0.0714322903	-0.0027026503	0.1284535025	0.003249141	0.2125322906	0.0594257878	-0.056134622	-0.0508529115	-0.0440770023	0.0142978607	0.0196369016	0.0037680927	-0.0732039473	-0.0738275487	0.048415309	-0.1090151003	0.0581198503	0.0736997449	0.0457949874	-0.064406956	-0.0971040168	0.1027494128	0.0009178184	-0.0299511591	-0.0344044861	0.0705980658	-0.0575375126	-0.0036613909	0.0088402925	0.0418782731	0.0820345762	-0.0059746486	-0.0835919117	-0.0489356228	-0.0186296719	0.0886626477	0.1360178231	0.1756889805	-0.0539129242	-0.0836872516	-0.1177180589	0.0232837958	0.0014937031	0.0565216065	-0.0094354881	-0.086639776	0.0768190586	-0.1741530682	0.0582399977	0.001569883	-0.0261558312	-0.0651318997	-0.0501920777	0.04373299	-0.0192384824	-0.1125051323	-0.0492596924	-0.0594695997	0.0107027481	0.0742184796	-0.0180111836	-0.1246876051	0.0008081805	0.0707724105	-0.0287162347	-0.105973176	0.0118719	-0.0099806	9.961237636000002e-05	0.00014094200961	0.0111275	0.00811642	6.587627361639998e-05	0.00012382125625	-0.0484413	-0.0348345	0.0012134423902499	0.00234655954569	0.000632164	0.0	0.0	3.9963132289600004e-07	-0.000438163	0.0	1.91986814569e-07	0.0	-0.000195428	-0.0001778706	3.1637950344360006e-08	3.8192103184000006e-08	0.0	0.0	0.0	0.0	0.0
2417.489773591597	-8.468777290584057	71.72018879751225	5844256.805419951	3290.7880972689563	-10.162220008014174	103.2707154912836	10829286.30112704	2624.869694531818	-7.313518148916501	53.48754771453104	6889940.913271559	2727.066052143284	2160.1132268233305	1.069811	15.400877	0.07228683	0.0434874	-0.2097502498	0.0273613209	0.0318545467	-0.2364979433	-0.0173143827	0.0074990421	-0.0899852151	-0.0713695691	-0.0200154547	0.084738039	0.1143628344	-0.1165524131	-0.0174406904	0.1930411873	0.1221642471	-0.1081008438	-0.0435030731	0.0801289714	0.1356575753	-0.0003594027	-0.021288218	0.1445195947	-0.0377854773	0.0919566612	0.1521450836	-0.063295749	-0.1159398816	0.0610506004	-0.0049306278	-0.0615874581	0.11422726	0.0807560227	0.0732126078	0.1297661883	0.1005187675	-0.1093475469	0.0983272941	-0.0025008593	0.0205562982	0.1267373876	0.0719166127	0.0703601797	0.0449002214	-0.0408302295	-0.0056153606	0.0395586831	-0.0887935512	-0.0659826384	-0.0801295524	-0.020373374	0.036204776	0.1728706715	0.1430341009	-0.0147486007	-0.0357871082	0.0595435688	-0.1039215968	-0.0599091871	0.0005007638	-0.0076905087	0.2779741282	-0.0201746072	0.0111321855	-0.0358059168	-0.1289300187	-0.0804609139	-0.0114992414	0.100243195	-0.0780111367	0.0803908973	-0.1178458217	-0.0113051021	-0.0192735258	-0.1193739824	0.036305176	-0.1076971068	0.1878650245	-0.0864218606	0.0005314539	-0.1001105065	-0.0286761221	-0.0568208206	0.0427045871	-0.0308880672	-0.051265203	-0.0683391082	-0.1962992944	-0.1676873295	-0.0691153926	0.0777257613	-0.0986278755	0.0446967617	-0.0062543301	-0.0433919411	0.0809486563	-0.0905061548	0.07568343	-0.0457794641	-0.0176992858	0.0985527617	0.0273078607	0.0673459263	-0.1448877769	-0.042290652	0.022208768	-0.0540369377	-0.1128445075	0.0362994413	-0.096365457	0.1193523562	0.036608559	0.0688461184	-0.0333745172	-0.108643553	0.0138841	0.0020122	4.048948840000002e-06	0.00019276823281	0.0020328	-0.0090947	8.271356809000001e-05	4.13227584e-06	-0.00753742	0.04090388	0.0016731273990543	5.68127002564e-05	0.0008821639999999	0.0002499999999999	6.249999999995002e-08	7.782133228958236e-07	-0.000593684	-0.000155521	3.5246069185600005e-07	2.418678144100001e-08	-0.000195428	0.0	0.0	3.8192103184000006e-08	0.0	0.0	0.0	0.0	0.0
