global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3084.859185536748	8.321193834100086	69.2422668246653	9516356.19459045	4067.638704405577	23.93857800544401	573.055516922728	16545684.62957828	3295.962207096537	10.268639543050083	10863366.870608676	105.44495806509188	3394.586813274432	2522.7736247390208	1.067659	17.785618	0.0374797999999999	0.0270115	0.015757695	-0.0957325858	-0.047655556	0.2034453988	0.0213891818	0.1101083254	-0.0461336535	0.0864618182	0.1574045022	0.057705965	0.0579961497	-0.077337444	-0.0734886935	0.134033831	0.0091563988	-0.0750321086	0.02645481	-0.1165977173	0.0307604132	-0.1217443532	0.0826605101	-0.0009323057	-0.093144102	0.0250715224	-0.0516237649	-0.0204125398	-0.0028390217	0.0557944031	-0.1044040296	0.020547341	-0.1647477805	-0.0490562079	0.0945670628	-0.0014162245	0.0063070025	-0.0699168291	-0.0271088161	-0.1232980465	0.0830717395	0.0391190705	-0.0984243438	0.0627962719	0.0486455827	-0.0382502474	-0.0134133104	0.1376921167	0.1337672043	0.0784881215	0.0452466403	0.0441449599	-0.0712239416	-0.1190002048	0.0351758173	-0.0624373132	0.013426015	0.0651732423	-0.0048161599	0.0284253782	0.161184948	0.0636702414	0.1455876083	-0.0770177521	0.0789505003	-0.1049555963	0.0477712615	0.1356348836	-0.0611086182	-0.0759538571	0.0356358265	0.0043713619	0.0038608802	0.153758272	0.0860486527	0.0629608108	0.1120922135	0.1164832228	-0.0144103748	0.0514747633	-0.1562787179	-0.1529801333	-0.0807642839	-0.0244459632	0.051479331	-0.1414463502	0.0916172134	-0.0920870802	-0.0017363871	0.039582532	0.0534927255	0.0936384314	-0.0508811245	-0.030357956	-0.1710208531	0.081974901	0.0061797007	-0.0214948349	0.0274184466	0.1553526584	0.023221839	0.0500646547	-0.0592654152	0.0379009436	-0.0429492792	0.0395262735	0.0298079078	-0.0051942458	-0.0150257584	-0.013271799	-0.1124192083	0.0391140859	0.0090945	-0.0030244	8.270993025000001e-05	9.14699536e-06	-0.0768243	-3.3400000000100016e-05	0.00590197307049	1.1155600000066812e-09	-0.281892	-0.0246339999999999	0.0794630996639999	0.0006068339559999	-0.000116266	0.0001785599999999	1.3517782756000001e-08	3.188367359999999e-08	-0.000280882	0.0	7.889469792399999e-08	0.0	0.00104109	-1.7199999999999984e-05	2.9583999999999947e-10	1.0838683881e-06
3077.004030628413	-7.855154908334953	61.7034586339387	9467953.8045035	4064.482872419663	-3.1558319859136645	9.959275523315783	16520021.020192796	3299.296334513844	3.3341274173071724	10885356.302936489	11.116405634839396	3395.8598778899354	2502.7818541791607	0.969792	16.155298	0.067970625	0.0353731	0.0054479193	-0.0128358434	-0.0382363852	0.1600805079	0.0492956438	0.1158180584	-0.0848710984	0.0769824493	-0.0037020773	0.0864721941	-0.0586970689	-0.0061394527	-0.1124651987	0.090131206	0.1254488591	-0.0631138324	-0.0411835408	0.0715857486	-0.0396462874	-0.0241710443	0.0125354968	-0.0188983346	0.0173219179	0.0685684324	0.0436420323	0.1135003641	-0.058531518	-0.046134214	0.2506190644	0.0821622503	-0.0343990242	-0.0528705189	0.0330263782	0.1268847851	-0.0130649786	-0.0028427433	0.0363655006	-0.0225321965	0.0043820658	-0.1343932906	-0.1263820514	0.0480401567	-0.0497027557	-0.043439052	0.0579073498	-0.1058643669	-0.0831245232	0.0310094548	-0.06727462	-0.0364758409	-0.0217966648	-0.1528771156	-0.0270652892	-0.1661144948	0.0104898075	0.0254526027	-0.029829757	-0.0206244117	-0.0687600893	0.0599234259	-0.0421180695	-0.1125440619	-0.0599628613	0.1328546233	0.0489723506	0.0214336728	0.1420802636	0.0103874827	-0.0578540829	0.0143261216	-0.0133995559	-0.1064158554	0.0609223113	-0.0985704266	0.0649957789	-0.0220071989	-0.045556605	0.0512751591	-0.019291172	0.0518729834	-0.1326581981	0.1502526489	-0.008281997	-0.1042806873	0.0608116906	0.0044874691	0.0403055555	0.1377914724	0.0310351674	0.0716027225	0.0222642547	0.0594550483	-0.0648038058	0.1144351795	0.0196962012	-0.0011672324	-0.0189449709	-0.01028653	-0.0349664602	0.0241614024	0.061076064	0.0449438828	-0.0776219789	-0.0415413761	0.0002940006	0.1017997869	0.0411736176	-0.0156710845	-0.1112164334	0.0458586883	-0.00493964	-0.01403414	2.4400043329600003e-05	0.0001969570855396	-0.0766663	0.0001579999999999	0.00587772155569	2.4963999999997308e-08	-0.298684	-0.016792	0.089212131856	0.000281971264	-0.000658759	-0.000542493	4.33963420081e-07	2.942986550490001e-07	-9.89053e-05	0.0001819767	9.78225836809e-09	3.311551934289e-08	0.00102583	-1.5260000000000013e-05	2.3286760000000037e-10	1.0523271888999998e-06
3072.6831054566187	-4.320925171794443	18.670394340246837	9441381.46655853	4080.45427752709	15.971405107427016	255.0857811055458	16650107.110989127	3295.7533974385788	-3.5429370752653995	10861990.456727937	12.552403119290142	3393.5003059715823	2465.333398227538	0.960469	15.999982	0.0334021549999999	0.0206486	-0.0551532379	0.0900652458	0.072853028	0.140003639	0.0209115719	0.1441980471	0.0586379185	0.129581374	-0.1334310384	0.0305728866	-0.1219995152	-0.0576386617	-0.0583194395	0.0818131606	0.1075087801	-0.0909010814	-0.1055939082	0.0307890856	0.0239257188	0.1091188046	0.0050416166	-0.0737554621	0.0261097542	0.0460202165	0.1264509161	-0.0001918982	-0.0181109272	0.0696915162	-0.006286757	0.0049980282	-0.1043823619	0.1063807132	-0.1769556506	0.0296909828	0.0602919325	-0.0802846435	-0.0922888861	0.0345181212	0.0503927677	-0.0926799844	0.0977650573	-0.0958081379	-0.0029713949	-0.0095795119	0.0103088817	-0.0115481213	-0.0571422747	-0.0678055578	-0.0703938604	0.098308579	-0.0256477751	-0.1151307757	0.0222490383	-0.1157257072	-0.0288765398	-0.0739993006	-0.0282736231	0.0207055228	-0.0750425312	-0.1995558815	-0.0867215245	-0.0011871097	0.0146207901	-0.086496973	-0.0844305229	0.0212511684	0.0563647603	-0.0194074111	0.0849816227	-0.1154483076	-0.0348488249	-0.1239872962	0.1084915469	-0.0011444136	0.057192411	-0.0847114514	-0.0668019355	-0.0016194748	-0.0286083286	-0.0020069803	0.0315854095	0.0584801265	-0.0400945703	-0.1252437715	0.0884739707	0.0568009979	0.0445567287	-0.0380560727	0.0925329362	0.008235871	0.0637082852	0.0542063429	0.0752428873	0.1365815541	0.0132271666	-0.0405247991	0.0439192755	-0.0583343223	-0.0225556953	0.0023484148	-0.0487582976	0.0619183592	-0.0495768304	0.0250633386	0.0347157779	-0.0474961	0.0667275194	-0.0180634961	-0.1098185471	0.0524223074	-0.00494027	-6.29999999999728e-07	2.44062676729e-05	3.968999999996573e-13	-0.0767231	-5.679999999999574e-05	0.00588643407361	3.226239999999516e-09	-0.289916	0.0087679999999999	0.084051287056	7.687782399999996e-05	-0.000523746	0.000135013	2.74309872516e-07	1.8228510169000004e-08	-8.96648e-05	9.240499999999994e-06	8.03977635904e-09	8.538684024999988e-11	0.000678549	-0.0003472809999999	1.2060409296099996e-07	4.6042874540100006e-07
3065.608841268011	-7.074264188607685	50.04521381021716	9397957.567660598	4065.610286158485	-14.843991368605202	220.3440797512257	16529186.998917678	3293.587205380857	-2.1661920577216733	10847716.679448484	4.692388030936457	3396.3977968930526	2497.7961432739726	1.069417	17.814899	0.1206697699999999	0.0576608	-0.0536770478	0.0810364341	0.0940460177	0.1175409555	0.1027838145	0.1267059962	-0.020921004	-0.1382857479	0.0261172885	-0.033451822	-0.1704945026	0.0151842081	-0.0524632039	0.1124103729	0.0442429752	0.0857182625	-0.0723876147	0.0589006923	-0.0381710522	0.0547794758	0.0404012977	-0.0046714099	0.2030392735	-0.0720138285	-0.0087781485	-0.0268690969	-0.1108360958	-0.0004130841	-0.0231947998	-0.0189958611	0.054285163	-0.0734167056	0.0869661281	0.0058797013	0.0352400456	0.0234905369	0.0810431165	-0.0829003493	0.0356108501	0.0308920153	-0.0747784009	-0.0753711439	-0.1802859155	0.0272345952	-0.001490277	0.0463455919	0.0059473018	-0.0644946186	-0.1212355948	0.0478265266	0.0638352684	-0.1413824159	0.1774866678	-0.028009353	-0.0144135793	-0.0758784867	0.0143414824	-0.145485925	0.0781298146	-0.0016241993	-0.1175765453	-0.0339787826	-0.0307998173	0.0613056961	0.0539873403	-0.0591116885	-0.0560399496	-0.1257611383	0.0651887116	0.0798735645	0.0232348179	0.0246775465	0.0472874211	-0.0524922685	-0.0215067509	-0.0187089448	0.1118665781	-0.0831597775	0.0667661862	0.1231952919	-0.0870342781	0.0644997704	0.0718701847	-0.1360735054	0.0997926868	-0.1576554753	-0.0510827892	0.003586326	-0.0169037388	-0.0795279471	0.0409873817	0.1317665116	0.0859540696	0.047125525	-0.0104616134	-0.0909225384	0.0049502543	-0.0422850034	-0.0521606603	-0.0829089649	-0.0969777718	-0.0144853667	0.0504910176	0.0501848359	0.1094365438	0.0753760326	-0.0594201355	-0.0204479845	-0.1082280018	0.0587790397	-0.0302918	-0.02535153	0.00091759314724	0.0006427000733409	-0.0988198	-0.0220966999999999	0.00976535287204	0.0004882641508899	-0.29835	-0.0084339999999999	0.0890127225	7.113235599999996e-05	-0.000359586	0.0001641599999999	1.2930209139600001e-07	2.6948505599999983e-08	0.000775249	0.0008649138	6.01011012001e-07	7.4807588143044e-07	0.000945226	0.000266677	7.111662232899999e-08	8.934521910759999e-07
3056.8328006554125	-8.776040612598536	77.01888883397888	9344226.771162814	4041.262897624223	-24.34738853426188	592.7953284383069	16331805.807714133	3291.3047859377657	-2.282419443091385	10832687.193936842	5.209438514201588	3386.790457840268	2397.91598285202	1.15414	19.226265	0.14065973	0.0801713	-0.188181831	0.0356794394	-0.024879459	0.0750558987	-0.0108849185	0.1458222274	-0.1206822116	-0.1128414545	-0.0478099439	-0.1209494716	-0.0284198258	-0.1379788931	-0.0355651793	0.0586055859	0.0082713039	-0.1548613413	-0.1093331478	0.1170523835	-0.1328093797	-0.0064933388	-0.0056616988	-0.0361425143	0.0176024074	0.1065531306	-0.0998801712	0.0316226928	-0.1053171843	0.0209935045	0.0063945926	-0.0549713663	-0.0357125977	0.0598041939	-0.0915574427	0.0534138877	-0.0295267391	0.0329585136	-0.0207875953	0.0673724222	-0.0474463203	-0.100126211	-0.0677738256	0.0231860671	-0.0767409305	0.0384496084	0.0886416167	-0.0447871479	-0.0466411221	-0.0568111247	-0.0623760739	0.0778010931	-0.0154883261	-0.086425787	0.0691017083	-0.0154542544	0.1526500906	-0.0018334347	-0.0769732667	-0.0479250364	-0.0519926387	-0.1105393228	0.0209594606	-0.1402137832	0.0470582279	-0.0437829122	-0.041671363	-0.0377485744	0.0697627849	0.0033321278	0.1031948835	-0.0533801258	0.005638654	0.0318308276	-0.0920676814	0.0140494961	0.0752225162	-0.0590410536	-0.0340659203	-0.0199157725	-0.0860514955	0.0278546354	-0.1414393532	-0.0189688316	-0.000927269	-0.1269699845	0.0526068034	0.0401962722	0.1144508559	0.1416438786	-0.0437340229	-0.0125710461	0.0729906624	0.0945728227	0.0564919154	0.0293136346	0.0512013159	-0.1240349371	0.0138783399	0.0368661209	-0.0089453173	-0.1891935618	-0.0703136776	0.0097485712	0.0169515558	0.0997956773	-0.0784978123	0.0545948014	-0.0128650589	-0.0228235037	-0.1064475877	0.0649037979	-0.00174547	0.02854633	3.0466655209000003e-06	0.0008148929564689	-0.108195	-0.0093752	0.011706158025	8.789437504e-05	-0.257123	0.041227	0.066112237129	0.001699665529	-0.00152442	-0.001164834	2.3238563364e-06	1.356838247556e-06	0.000709859	-6.539000000000002e-05	5.03899799881e-07	4.275852100000003e-09	0.000945226	0.0	0.0	8.934521910759999e-07
3062.8666012547624	6.033800599349888	36.40674967271507	9381151.8170819	4052.520821563698	11.25792393947495	126.74085142700316	16422925.00920731	3291.6756145727527	0.3708286349869922	10835128.351572908	0.1375138765263159	3380.718902968573	2396.9268401325094	1.052593	17.534647	0.12881607	0.0650619	-0.1893923426	-0.0200035549	-0.0151850493	0.1379822095	-0.1165284326	0.152488099	-0.0690988927	0.0439750199	0.0243347195	-0.0261530569	0.0813345391	-0.1338354089	-0.0352710226	0.1199837388	-0.0301756412	-0.0503270332	-0.0455186592	-0.0523321652	-0.0250230357	0.0630116805	0.105212634	-0.1217316569	0.097707659	-0.0080984987	0.0100235029	0.0744721354	0.0502796967	0.0620470739	-0.102820389	0.0778793921	0.0764529513	-0.0848425396	0.017636357	-0.0864706562	0.027775767	0.1468491104	0.0428288016	0.1081440671	-0.0360113275	-0.0072510567	-0.039129817	-0.17832045	0.1300352155	0.1692481535	-0.0446650073	-0.0074110281	0.01495135	0.0778477171	0.0882009664	0.0655774637	-0.1571587075	-0.0563048901	-0.082026246	-0.0597858841	0.0636420912	-0.0641708922	0.0182636206	-0.1191028443	0.0178587182	-0.1576322359	-0.0061384413	-0.0172682009	0.1366655124	0.0228713273	0.0209010724	0.0495769236	-0.0056657855	-0.0791554813	-0.0916630112	0.1791495932	0.0502795676	0.0450503571	0.0127242478	0.1312064545	-0.0423118827	-0.0616192559	0.0753007743	0.0955733096	-0.0482948425	0.02663184	-0.0077097218	-0.0843663636	0.0459466281	-0.2043024075	0.0944801264	0.0372903378	0.1113723538	-0.0437508494	0.0679109157	-0.0917166278	-0.0035378599	0.0380355263	-0.0147176957	0.0351305278	0.092173331	-0.0272586181	0.0832077979	0.079164229	0.0094082624	0.0078437217	-0.009116355	-0.0701321108	-0.1440775495	-0.1135388077	-0.0271025557	-0.0815443628	-0.069915178	-0.0251890118	-0.1044804285	0.0707724105	0.0328287	0.03457417	0.00107772354369	0.0011953732311889	-0.0814706999999999	0.0267243000000001	0.0066374749584899	0.00071418821049	-0.257085	3.799999999998249e-05	0.066092697225	1.4439999999986695e-09	-0.00117549	0.00034893	1.3817767400999998e-06	1.217521449000001e-07	-0.000163879	-0.000873738	2.6856326641e-08	7.63418092644e-07	0.00107215	0.000126924	1.610970177600001e-08	1.1495056225e-06
3066.635486057597	3.768884802834691	14.204492657038289	9404253.204347717	4048.986868791215	-3.5339527724831896	12.488822198141625	16394294.663643686	3292.266908907211	0.5912943344583255	10839021.399485445	0.349628989962514	3388.7353773862965	2412.272969919072	1.080951	18.00705	0.1277001999999999	0.0658104	-0.1263755268	0.0335956974	0.2007996213	0.0688978177	-0.0353374397	0.1348746369	-0.0054752046	-0.0808073562	0.139890545	-0.1489414907	-0.0972527727	-0.0891445473	-0.0529180614	0.1236817706	-0.0494993726	0.0171673359	-0.0262374919	0.0759240683	-0.1199404068	0.0320136702	0.0667422346	-0.0274958297	0.0410614634	-0.0524928224	0.0202317916	-0.0318134759	-0.0572454954	0.0946136137	-0.0829189719	-0.0806446964	0.1093078629	-0.0324020207	0.001142587	-0.0189382044	0.0814783371	-0.0664792907	-0.0573653281	-0.0510524161	0.1048758884	0.0005161007	0.1715164604	0.0151965513	-0.098879579	0.0216257665	-0.0833333484	0.0112990496	0.1517328893	0.1166043117	0.0080263297	0.0491189256	-0.0494681823	-0.1161655928	0.1037733211	0.0530908677	0.0275931212	-0.134191659	0.0008499535	-0.1454863349	0.0637049529	-0.0060714888	-0.0066690875	-0.0705340592	0.0030894433	-0.0027200108	0.0507486109	-0.0517443955	-0.0352404057	-0.0337072002	0.2112555523	0.0169210561	0.0458550367	-0.043295536	-0.0044210626	0.0173260012	0.0117097023	0.0758750321	0.0974211055	0.0779110294	-0.0408272401	-0.0021858961	0.0992894757	0.0211329932	-0.1000921836	-0.1563354489	0.0802566765	-0.1134110965	0.0319105651	0.0135164613	-0.036184424	-0.020811044	0.0939288777	0.0749389559	0.1134459936	0.0002443836	0.0758782014	-0.0207116351	0.0624948255	-0.0348026974	0.0120296729	-0.0515404225	-0.080109605	0.0127423735	0.0087925861	0.0101840539	-0.0173886649	0.066335104	-0.01849773	-0.0275434712	-0.102329975	0.0763617167	-0.018467	-0.0512957	0.000341030089	0.0026312488384899	-0.102203	-0.0207323000000001	0.010445453209	0.00042982826329	-0.28261	-0.0255249999999999	0.0798684120999999	0.0006515256249999	-0.00117549	0.0	1.3817767400999998e-06	0.0	0.000312141	0.0004760199999999	9.7432003881e-08	2.2659504040000002e-07	0.000945226	-0.000126924	1.610970177600001e-08	8.934521910759999e-07
3059.7415033676384	-6.893982689958648	47.52699732944947	9362018.067430455	4054.6083030883256	5.621434297110682	31.600523556732263	16439848.49147279	3294.92015698529	2.653248078078832	10856498.840907969	7.039725363829016	3391.841385726075	2409.5222713577245	0.935839	15.589684	0.1364038099999999	0.0650783	-0.1714313579	-0.0087632804	0.072913569	0.1302221193	-0.0327646995	0.1878313821	-0.0709708804	-0.1648015883	0.0281356304	-0.095013987	0.0257631343	-0.1595765019	-0.0782926437	0.127757562	-0.0312775662	-0.1571449216	-0.0184867707	0.0950002194	-0.1502713556	-0.0262447836	0.0504110813	0.0234114628	0.1575509246	-0.124189945	0.0378372076	0.0473252865	-0.0243312451	0.0122969214	-0.184712699	-0.0508644504	0.0851598249	0.0686210709	-0.1410085478	0.0407503653	0.0360747808	-0.024721575	-0.0874739427	0.0753762676	0.052118242	0.057629033	-0.0203777753	0.0740791753	-0.1419422281	-0.0269172923	0.0505146095	-0.0917201387	0.0602159107	-0.0747597523	0.0507851902	-0.0526894328	-0.0559367936	-0.1503047545	0.0639500935	0.020693572	0.1609592743	-0.0339167925	-0.0892019441	-0.0733342635	0.0888018443	-0.0925292498	-0.0300847163	-0.071758987	0.1032916376	-0.1863957852	0.0864625	-0.1892698536	0.0328808509	-0.0362508862	0.1551670614	0.0607611682	0.0604658243	-0.0467555797	-0.0055201028	-0.0297094649	-0.0500116009	0.027048291	0.0533833855	0.1043289058	-0.1289073931	-0.0383834859	0.0565350012	0.1406225133	-0.1046447743	-0.1976013878	0.0704180251	-0.0669040094	0.109416298	0.0916898827	-0.0259746632	-0.130997989	0.057526629	0.0396469382	0.0135359434	0.0820960947	0.0851296039	-0.0178988919	0.0402470968	0.0028127616	0.0576059563	-0.0020435337	0.0175590817	0.0063677667	-0.0365421016	-0.0404082613	-0.0293542469	0.032462905	-0.0162620546	-0.0298858491	-0.1	0.0816496581	-0.00445844	0.01400856	1.98776872336e-05	0.0001962397532736	-0.0721530999999999	0.0300499000000001	0.0052060698396099	0.00090299649001	-0.238302	0.0443079999999999	0.056787843204	0.0019631988639999	-0.00117549	0.0	1.3817767400999998e-06	0.0	-0.000280882	-0.000593023	7.889469792399999e-08	3.516762785290001e-07	0.00131295	0.000367724	1.3522094017600006e-07	1.7238377025e-06
3057.1978196474265	-2.5436837202119023	6.470326868471063	9346458.50845698	3993.5959373951496	-61.01236569317598	3722.508767477837	15948808.511179045	3281.8407462888586	-13.079410696431296	10770478.684001813	171.0709841659214	3370.595294262112	2358.912840854328	1.119221	18.644569	0.0856143599999999	0.0537209	-0.2355615016	-0.1609586312	0.0228404041	0.1190024816	-0.1762011452	-0.0108474704	-0.2864298359	0.0426177228	0.0750550177	0.0211831334	-0.1679676578	-0.1451116413	0.0572525841	0.2358115683	-0.1446513879	0.1550492728	0.1422050751	0.0244806316	-0.0357937214	-0.0713811622	-0.0112012613	-0.2115736726	0.2083515549	0.1148544822	-0.1410091304	-0.0527467327	0.0712277562	0.0125497151	0.0226177569	-0.0270835975	0.1446448113	0.0618402038	-0.0581040242	-0.0389777383	0.0438230822	-0.0281615073	0.0386786636	0.0721307665	-0.0625939784	-0.0135389056	-0.082703992	-0.0772598874	0.078175534	0.1592510329	-0.0167729661	0.0140372431	0.0534198213	-0.0642464292	-0.0014919433	-0.1831177258	-0.2422909662	0.0315999513	0.0832717555	-0.0144923248	0.0491041124	0.1300499094	0.2450024839	-0.1990819752	-0.008197047	0.0091491992	-0.0192639688	-0.182755963	-0.0833109139	-0.0363494821	0.1196808528	-0.153929518	-0.0235432156	-0.0999131382	-0.1141835607	0.0206896458	-0.072068662	-0.0399037076	-0.1323902749	0.0550018133	0.022675548	0.024299041	0.0411485855	0.0027850573	0.0873303444	0.022725865	0.0864039429	-0.1538296586	-0.0484873861	-0.1764831596	0.0610125992	-0.0176081943	0.0949683407	-0.1015219606	0.0250951214	-0.0916705338	0.0975595943	-0.117811246	-0.0377764722	0.0271751319	0.1771170815	-0.1552050893	0.0087606232	-0.0459318698	-0.1098009834	0.0918311448	0.0329555215	-0.0715366765	0.0857107982	0.0058337876	0.1054005777	-0.0873506274	-0.0550209995	-0.032215118	-0.097494591	0.0866153656	-0.0185992	-0.0141407599999999	0.00034593024064	0.0001999610933775	-0.0666677	0.0054853999999999	0.0044445822232899	3.008961315999895e-05	-0.285904	-0.0476019999999999	0.081741097216	0.0022659504039999	-0.00117549	0.0	1.3817767400999998e-06	0.0	-0.000280882	0.0	7.889469792399999e-08	0.0	0.000945226	-0.000367724	1.3522094017600006e-07	8.934521910759999e-07
3075.2128623304648	18.01504268303825	324.54176287168985	9456934.14864273	4042.0243506630254	48.42841326787584	2345.3112116441725	16337960.851352852	3291.28147385474	9.440727565881389	10832533.740139429	89.12733697319273	3384.3327905443	2438.4460918314203	1.216974	20.272984	0.2152835	0.114469	-0.0447270195	-0.119118825	0.0715514817	-0.0170547057	-0.1007170314	0.0781039278	-0.0482034231	0.0414398506	0.1057740505	-0.0754198025	0.0096145105	-0.0720970367	-0.0473076523	0.1286361673	-0.0712314589	0.0922086511	0.0817472888	0.065566377	-0.1075034931	-0.0925527585	0.0245940606	0.1120360892	0.0148865274	0.1438026157	0.0474507364	-0.0984907204	0.0094944027	0.0207953902	0.0384064186	-0.0666342343	-0.1753040589	-0.0157964348	-0.1494874568	-0.1241187399	0.0441768376	-0.0295118756	0.0438353018	0.0769695082	0.1109376782	-0.1225952016	0.1002570813	0.026943267	0.2249441758	0.0756802196	0.1463817091	-0.0103318072	-0.024174763	-0.0132372264	0.0799714361	-0.0212782363	-0.1133644245	-0.0712381404	0.0447819165	0.0789928693	-0.0636710086	-0.0241789175	0.0435985291	-0.0805425555	0.0402112073	0.0159554155	0.0270840558	-0.1730269595	-0.0568285176	0.0621359424	-0.0776205134	0.0756949523	-0.0159149001	0.1650872324	0.0204713911	-0.0792057588	0.0465568824	-0.0790552281	0.0343753936	0.0373132399	0.1389390078	-0.1537072985	-0.1028351683	0.0165042794	-0.050491702	-0.0240062468	0.1181867322	-0.1152113215	-0.0708903977	-0.1034938443	-0.0202854185	-0.1159292864	0.0317263155	-0.0112601238	-0.0415405131	-0.0643438773	0.0937220956	-0.0396346859	-0.070461634	-0.1450319803	0.1493859828	0.0288718463	-0.0959768882	0.0647596571	-0.0261819177	0.1527928767	0.1187239293	-0.0443754407	-0.0021374286	0.0924786351	0.0903045789	0.0873626131	-0.0063514249	-0.0345302564	-0.0948181434	0.0912392418	-0.0328887	-0.0142895	0.00108166658769	0.00020418981025	-0.09573	-0.0290623	0.0091642329	0.00084461728129	-0.374577	-0.088673	0.140307928929	0.007862900929	-0.00254391	-0.00136842	6.4714780881e-06	1.8725732964e-06	-0.000280882	0.0	7.889469792399999e-08	0.0	0.00124198	0.000296754	8.8062936516e-08	1.5425143203999998e-06
