global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2158.7706890897084	3.738247714670706	4660290.888072855	13.974495976240757	2614.3278566259632	-10.844927120274406	6834710.141930503	117.61244424406333	2333.079265602689	6.932950851632086	48.06580751114606	5443258.859585182	2337.0136172748075	1840.9559349907047	1.037339	18.215927	0.1947137	0.104233	-0.0196289919	-0.118958907	0.1058444698	0.0924494091	0.0172084528	0.0071255444	0.0445440033	0.0357696527	-0.1930200174	-0.0523544764	-0.0915573481	-0.0699393249	-0.2250868207	0.0691251581	-0.0309177504	0.1252478965	-0.0351883283	-0.0875847387	-0.0291119944	-0.1689229534	0.0922635691	-0.0627725351	-0.0667257759	0.0169262391	-0.1370348157	0.0625951107	8.13762e-05	-0.030241731	-0.0040402119	0.0770839215	-0.0609019528	0.012578038	0.1203294268	-0.1223757383	0.0921265935	0.1129110377	0.063288611	0.0568690335	0.0016450469	-0.0396977279	-0.0418308476	-0.0243018954	-0.0145159883	-0.0066722584	0.0807493326	0.03174936	0.0335771642	0.0821228883	-0.0615845257	-0.0579136351	0.0434598603	0.0199559112	0.042810112	0.115550761	0.1290724199	-0.036353493	-0.0229217641	0.0962843704	-0.1105633173	-0.1249591063	0.1723246166	0.0400817516	0.0643264765	-0.2157133007	0.0305452222	-0.1429341944	0.0035780545	-0.0728823602	-0.0549723481	-0.1015025999	-0.067643948	0.0958532365	-0.0249729986	0.0111988541	0.0210553672	0.0401097789	-0.0335402816	0.080921761	-0.180132386	0.0030869236	-0.0768501768	-0.1434676886	0.0181651212	0.1090821058	-0.0076589992	-0.0142653738	0.0101404833	0.0650141115	0.0469054411	-0.0272882258	0.0332858825	-0.012587157	-0.1520499653	0.0335232643	-0.2097225158	0.04009136	0.0098282894	-0.1068046896	0.0834235421	-0.0810720117	-0.0325082326	-0.0428520526	-0.1305617881	0.0148141445	-0.0614534791	-0.1265785293	0.0253523327	0.2320151466	-0.0191915866	0.0454481422	0.110758617	0.0132785809	-0.161581149	0.135088555	-0.1076951584	-0.0266856997	-0.1343714001	-0.1158259649	-0.0912392418	0.0287162347	0.0458586883	-0.170061	-0.0094699999999999	8.96808999999996e-05	0.0289207437209999	0.0935424	0.0297892	0.00875018059776	0.00088739643664	-0.663904	-0.045111	0.002035002321	0.4407685212160001	0.00719722	0.00131559	5.17999757284e-05	1.7307770481000005e-06	0.0047025	0.00074858	5.603720164000006e-07	2.211350625e-05	-0.00155889	0.0001426999999999	2.0363289999999985e-08	2.4301380321e-06
2160.429021160399	1.6583320706904487	4667453.555472079	2.7500652566804717	2611.335836510098	-2.992020115865216	6819074.8510418935	8.952184373742101	2327.53644627544	-5.542819327248708	30.722846094521817	5417425.908740505	2332.8985136876213	1850.556500109123	0.962703	16.9053	0.1033443	0.0496194	-0.043982545	-0.004201401	0.0206573605	0.1588325252	0.0030069297	-0.018550719	-0.0290870708	0.0933128047	-0.162424175	0.0911452033	0.0064802768	0.0092839719	-0.0720010424	0.0743631208	-0.0044258591	-4.53312e-05	-0.0895391441	0.0239758327	0.1340598819	0.0772549653	-0.1673935886	-0.0877889276	0.033053811	0.0114708985	0.0069834852	0.0575750968	0.1593762303	-0.1165076571	0.0207987208	0.0260006776	-0.07449496	0.0716949735	0.0425803287	0.0524572454	0.0795224546	-0.1080282742	-0.121557863	0.0555237946	0.0377900588	-0.0021288379	-0.0776012396	-0.0802860628	-0.0480986411	0.005281235	0.0141132348	-0.1069323426	0.0405631041	-0.1739165862	0.1239033889	-0.0963129481	0.0621083197	0.1049343246	-0.1381995201	0.0393277786	0.0706016653	0.0417447304	0.0339299643	0.0563397534	-0.0284940668	-0.0111406437	0.0703954202	-0.0190008638	-0.1651517953	-0.0572833935	0.094799668	-0.0157664244	-0.1284520249	-0.0747747634	-0.006068554	-0.014533742	0.0605491095	-0.1020441643	-0.0682496528	0.1375170335	0.1074568238	-0.0596722834	0.0348196332	-0.0129690758	0.0144263157	-0.0710759118	-0.0499290063	-0.0641018415	-0.0491340422	-0.1268908581	0.0280216225	0.0711847879	-0.0665422557	-0.0095799717	0.0070422653	0.061685159	0.0274953506	-0.1034257267	0.0914982755	0.065639546	-0.1011708638	0.0037689647	-0.071122563	-0.0929410494	-0.0129955397	-0.0486912037	0.1155788658	0.0654545338	-0.1881305196	0.0359635594	-0.0124903495	-0.0394251635	-0.005010122	0.0118824741	-0.0004795385	-0.0507744892	0.0072964306	-0.0532950259	-0.191327902	0.0906663075	-0.0473155226	0.1359224165	0.0409786634	-0.0534880979	-0.0927013771	0.0333745172	0.0391140859	-0.190594	-0.020533	0.000421604089	0.036326072836	0.0797306	-0.0138117999999999	0.00635696857636	0.0001907658192399	-0.65358	0.010324	0.000106584976	0.4271668164	0.00654493	-0.0006522899999999	4.28361087049e-05	4.254822440999998e-07	0.00446765	-0.00023485	5.51545225e-08	1.99598965225e-05	-0.00184526	-0.00028637	8.200777689999999e-08	3.4049844676e-06
2158.203343206973	-2.225677953425929	4657841.670629755	4.953642352366233	2610.1522927807187	-1.1835437293793802	6812894.991508442	1.4007757593532515	2324.2791008116064	-3.2573454638336443	10.61029947075762	5402273.33846961	2328.6347926400404	1848.5748553007384	0.8887979999999999	15.607513	0.0284528	0.0181985	-0.0339603373	-0.0210105548	0.0190619573	0.1744619299	-0.0086214694	-0.0654817426	-0.0241833941	0.0820755335	-0.080849617	0.0413332899	-0.0695168589	0.0550148757	-0.0713228272	0.0966992158	-0.0053118508	0.0826783225	-0.0041110168	-0.0245676177	0.0741676031	0.0050034924	-0.1178418044	-0.0302786096	-0.0139139062	-0.0739582392	0.0425423333	-0.0478502911	-0.0277713056	0.0399544472	0.0028854765	-0.1146942341	0.0690230281	-0.0932662982	0.1367393332	0.1686535238	-0.0337735311	-0.0320466496	-0.0876600588	0.0784552281	-0.0635335063	0.0489694356	0.0352740956	-0.1486663523	0.0950235179	0.0759290126	-0.0009941058	-0.0123481154	-0.1010669231	-0.0108139276	0.0164874287	-0.0107017732	-0.0098395056	0.0010169031	0.0795651729	-0.0148037213	0.0959875531	0.0662789088	0.0537453352	0.0595979341	-0.0238780344	-0.0831479498	0.0290666866	-0.0311847333	-0.0679164943	0.0355161057	0.023484031	-0.0731208309	0.0499593202	-0.1377307216	0.179139081	0.0035363968	0.0383828447	-0.039997094	0.0047564421	-0.0433582744	0.1076988897	-0.030989444	0.0299873364	0.0074345098	-0.0714659194	0.0419836458	0.0360079362	-0.0441401518	-0.0293603128	-0.0942794899	0.1119970603	-0.1916540333	0.1006963048	0.0157267401	0.056487039	0.0565095305	-0.0313208376	-0.0069193897	-0.0252186577	0.0047922453	-0.1665250945	0.0203299736	0.0318606346	-0.1378235571	0.2449778249	0.098251427	-0.003235284	0.0842876163	-0.1149040922	0.0762079836	0.0996520508	0.0402384403	-0.1019280405	0.0745100908	-0.0287556114	-0.1085247226	0.0507956745	-0.0332915784	0.1040445206	-0.0473164321	-0.1115615645	-0.0001763795	0.1660614478	-0.0619894375	-0.0941228505	0.0379742494	0.032215118	-0.204862	-0.0142679999999999	0.0002035758239999	0.0419684390439999	0.0797053	-2.5299999999992e-05	0.00635293484809	6.40089999999595e-10	-0.64533	0.00825	6.80625000000015e-05	0.4164508088999999	0.00654493	0.0	4.28361087049e-05	0.0	0.00446765	0.0	0.0	1.99598965225e-05	-0.00196345	-0.0001181899999999	1.3968876099999951e-08	3.855135902499999e-06
2155.873410051944	-2.329933155028812	4647790.160168998	5.428588506902512	2620.355572047708	10.203279266989284	6866263.32396147	104.1069078001734	2325.514673239474	1.2355724278677371	1.5266392245069744	5408018.495452099	2330.752888406098	1848.7902542043416	0.8554469999999998	15.021855	0.0541612	0.0324649	-0.0203865371	-0.0178745527	0.0044425694	0.1586679389	0.0734054014	0.0188972832	-0.0379644925	0.1221665521	-0.0389974291	0.1329460227	0.0555097604	0.0589699978	-0.0818709982	0.0145453848	0.0490813154	0.0392965756	0.0058145728	0.0205131725	0.0394364602	-0.0603577841	0.0230975855	0.0087822081	-0.0784849191	0.0186458867	0.0372636659	-0.0220754171	-0.0313644246	0.0009615178	-0.0903904277	-0.0123342201	0.2761023627	0.0152347206	-0.1182537598	0.0792046994	-0.0133399427	-0.0128817499	-0.0825283876	0.0412187859	-0.0508035732	0.1059201883	-0.1360822886	0.0234894553	0.0095839847	-0.0396510811	-0.0112403889	0.054563389	-0.0741647365	-0.0144197134	-0.0128373634	0.0350328776	-0.0062851357	0.0891175001	0.140196735	-0.0086282048	0.108403375	0.0181910904	-0.0138762111	0.0573271232	-0.0130214741	-0.0121376374	-0.0352651158	0.0572304735	-0.072989992	0.0585022337	0.01472243	-0.0976092645	0.1182145835	0.0312174087	0.0077498905	0.0399512705	-0.020739089	-0.0383729043	0.0256916173	-0.0961871046	0.1218674771	-0.0789614438	-0.0315908246	0.0073213668	0.0333549059	0.1394574538	-0.0734455722	0.1564878958	-0.1112370527	-0.0622160468	0.0716193346	0.0211192917	-0.090420004	0.0309743979	-0.0768286817	0.1409572322	0.0211752774	0.0498449221	0.0527051013	-0.11584499	-0.096533898	0.0095659651	-0.0632101861	-0.0825498136	-0.0115419021	-0.0041646213	0.1399569455	0.120306122	-0.1247618766	0.0022136418	-0.0826629269	-0.051727385	0.039947515	-0.1002533118	-0.0130034551	-0.0250862572	0.0576544042	-0.0860196404	0.036278869	0.0477317664	-0.0052499655	-0.0092343328	0.0994665484	-0.1168308407	-0.0955030384	0.0425073619	0.0251890118	-0.228897	-0.024035	0.000577681225	0.0523938366089999	0.0914145	0.0117091999999999	0.00835661081025	0.0001371053646399	-0.663747	-0.018417	0.000339185889	0.440560080009	0.00654493	0.0	4.28361087049e-05	0.0	0.00446765	0.0	0.0	1.99598965225e-05	-0.00196345	0.0	0.0	3.855135902499999e-06
2148.3460056021363	-7.527404449807818	4615390.559786654	56.66181775098654	2594.565641944654	-25.789930103053848	6731770.870359675	665.120494720403	2320.6698207836707	-4.844852455803448	23.4725953185047	5385508.417096115	2323.88741853141	1831.9601437170195	0.902939	15.855831	0.0734082999999999	0.0476081	0.0104888831	-0.0279643321	0.0333349838	0.1551313439	0.0203308847	-0.1362928721	-0.031486203	0.0464789787	-0.0876664753	0.1568340002	0.0127386402	0.1464454981	-0.0766707577	0.0512412499	-0.0226413019	0.0117474891	-0.1100925539	0.0311722548	-0.0499428673	0.1220482523	0.0576530354	0.0008667535	0.0013113378	-0.0084676553	-0.08882593	-0.130540493	0.0565600216	0.0310677729	0.0874485166	-0.1411851897	0.0896712042	-0.1260898175	-0.1049538725	0.1251136655	-0.0615941151	0.125726628	-0.0351004528	0.0721577376	-0.0657843181	-0.0790249644	0.0321623035	0.0144222422	-0.107150015	-0.0036940069	-0.0562315719	0.0169060015	-0.0174207397	-0.1374581981	-0.1957727265	0.0220706572	0.0261053932	0.0755590876	0.0406433192	-0.1194605882	0.1224485914	0.0355173533	0.0238212184	0.101082565	-0.0051774004	-0.0634062014	0.0454584994	0.0260501158	0.0093011948	-0.0360396891	-0.0908777501	0.0781006205	0.0879901107	-0.1106261237	0.1073124536	-0.0395536559	0.0248434268	-0.0325950284	-0.0601848944	-0.0615916193	0.0196820403	0.0916379743	-0.0199198438	-0.1130146434	-0.0512031165	0.0738001239	0.0994338685	0.1285561468	0.0592986764	0.1035471293	0.0762038266	-0.0472786145	0.0477264767	0.069466111	-0.0178755884	0.1200642582	0.1448472494	-0.0111032406	0.0899675499	-0.1343282945	-0.1094956358	-0.0043824709	0.0349379325	-0.1076520936	0.0740846729	0.0109942395	0.1206674374	0.019064639	0.0365298126	0.1517424888	0.125156249	0.0057397463	-0.0256681132	-0.0604387432	0.0371698084	0.0382850507	0.1000989466	-0.0685679351	0.0079121184	-0.0283894998	-0.0843998548	-0.0076723058	0.0464128744	0.0415419909	-0.0968413356	0.0469659021	0.0180634961	-0.234702	-0.005805	3.369802500000005e-05	0.055085028804	0.0798837	-0.0115307999999999	0.00638140552569	0.0001329593486399	-0.624584	0.0391629999999999	0.0015337405689999	0.390105173056	0.00620674	-0.00033819	3.85236214276e-05	1.1437247610000025e-07	0.00446765	0.0	0.0	1.99598965225e-05	-0.00196345	0.0	0.0	3.855135902499999e-06
2149.7965307798727	1.450525177736381	4621625.123753176	2.10402329124716	2596.642100669865	2.0764587252110687	6742550.19897121	4.311680837505176	2323.8506369861225	3.1808162024517515	10.117591713779582	5400281.783020807	2328.6955112921714	1813.7288106417448	0.875974	15.382319	0.0617880999999999	0.0378168	0.0954044313	0.0179565349	0.0237762824	0.1635502478	-0.0331712697	-0.1705160397	-0.0352975433	0.0534516065	-0.0794531939	5.10844e-05	0.080035486	0.0633835781	0.0064508049	0.01895025	-0.00530178	-0.0370356371	-0.0820596274	0.0585929221	-0.0161687532	0.0434175477	-0.0808091598	-0.0291106769	-0.0466529298	-0.0059598113	-0.0535120845	-0.0176101066	-0.0532010345	-0.0677469977	-0.1312207898	-0.1554194893	0.1437669863	0.049953118	-0.1549096446	-0.0301555523	-0.1100509892	0.0310584371	-0.0241025859	-0.074418883	0.0862018272	-0.1932015233	-0.0295281141	0.0941520498	0.0824918425	0.0001204187	-0.0176585828	-0.0095010059	-0.008296617	0.12225776	-0.1144731079	-0.046820854	0.0309125348	0.0208122584	-0.0082985791	-0.0500162152	0.060488315	0.062510907	0.0368508257	0.0910084139	0.0695392595	0.029837396	-0.032627493	0.0227200916	0.01926506	-0.0009744302	-0.0822572855	0.0042492237	-0.0337926764	-0.1109682628	-0.0422376347	0.0057455148	0.1162145796	-0.0464468508	0.0313577669	0.0081701565	0.0340646277	-0.1072701487	-0.0021831776	0.1192159933	0.139093593	0.2124752785	0.0347953974	0.1276787484	-0.0344169201	-0.0188688068	-0.0504578932	0.0670112951	0.0643818286	0.1260037207	0.1599116088	-0.0776059214	0.0765125274	0.0327776963	-0.078364456	-0.1046480639	-0.088425175	0.0112035477	0.0862270934	-0.1246321362	0.0952879227	0.0193740928	0.0470009115	0.1700265719	-0.0770054514	0.1032125989	0.0823379148	0.0843363386	-0.0296019311	-0.0546404281	-0.0387982362	-0.0868078956	0.0248168379	0.0093583236	0.0247237424	0.0220975694	-0.0053299806	-0.0808953879	0.1169053037	0.1117840818	-0.098137155	0.0513420481	0.010866692	-0.222392	0.0123099999999999	0.0001515360999999	0.049458201664	0.0832953	0.0034116	0.00693810700209	1.1639014560000004e-05	-0.62476	-0.0001759999999999	3.09759999999838e-08	0.3903250575999999	0.00683789	0.00063115	4.67567396521e-05	3.983503225000006e-07	0.00475431	0.00028666	8.217395560000013e-08	2.2603463576100003e-05	-0.00196345	0.0	0.0	3.855135902499999e-06
2155.2669565340725	5.470425754199823	4645175.653927644	29.925557932212705	2597.649865239437	1.0077645695719184	6747784.822378466	1.015589427684474	2327.003842631527	3.1532056454043413	9.94270584220981	5414946.883621892	2329.920924089728	1830.7716840321027	0.898607	15.779758	0.1225558	0.0679439	0.0415144833	0.0389303124	0.015263287	0.1569766012	-0.0653522719	-0.088519844	-0.0643404389	-0.0046488343	-0.111196752	-0.0975074346	0.1511082612	0.0340087688	-0.0156471821	-0.067019118	0.0276244312	-0.0425255533	-0.1699712726	0.0619236686	-0.0430844963	0.0175010711	-0.0688224109	-0.0769551371	-0.0271883161	0.0456500612	-0.0820849591	-0.14783659	0.0253469501	-0.0436531203	-0.0860303839	-0.0872464696	0.0216513562	-0.1316805213	0.0484306683	0.128443132	0.0556662817	-0.1423178337	-0.0902028883	-0.1188035798	-0.0652944564	-0.0319615791	0.0820402923	-0.0848065498	0.0273910455	-0.0065256502	-0.0706883039	0.137133979	-0.0338641012	-0.079809641	-0.1292700239	-0.0710099611	-0.02579189	0.0528658628	0.0310717514	-0.034650326	0.0050410049	0.0023167389	-0.0717084236	0.1609929776	0.1159099215	-0.0432150192	0.0097747738	0.0857538296	0.0098121806	0.0108387333	-0.0526591146	0.0132993786	0.0160452434	-0.0605697375	-0.0104927828	-0.0096469318	0.034966962	-0.0295051541	0.0027132528	-0.0095734753	0.1025759433	-0.077755678	0.0890676733	-0.0485878224	0.1177263778	-0.0083541013	0.1913795545	-0.0079898085	0.0232854074	-0.0514951267	0.0507152293	-0.195498195	-0.0294711027	-0.172523193	0.0274273115	-0.0233150971	-0.0216128738	-0.1133931727	0.0071886916	-0.1112024577	-0.0324429679	-0.01800538	0.0146517278	-0.0194240232	-0.1121311205	-0.0168315469	0.2057754292	0.0241643331	0.0018878556	0.1063842072	-0.020672207	-0.015489282	0.1147254383	-0.1333690956	-0.115302603	0.1235718431	0.0792453707	-0.1204379448	0.1150916314	0.0583195766	-0.0396246218	-0.0336810712	-0.0083991089	0.0717055114	-0.0993899282	0.0556281227	0.003627002	-0.241598	-0.019206	0.000368870436	0.058369593604	0.07763	-0.0056652999999999	0.0060264169	3.209562408999998e-05	-0.612837	0.011923	0.000142157929	0.3755691885689999	0.00578902	-0.00104887	3.35127525604e-05	1.1001282769000008e-06	0.00500399	0.0002496799999999	6.234010239999977e-08	2.50399159201e-05	-0.00238013	-0.00041668	1.736222224e-07	5.665018816899999e-06
2153.769130338694	-1.4978261953783658	4638721.466799895	2.2434833115616306	2592.750695159647	-4.89917007979011	6722356.167250833	24.00186747071064	2324.67755316204	-2.32628946948671	5.411622695844759	5404125.72617545	2327.749725705005	1845.3220305991183	0.900797	15.818214	0.1201521999999999	0.071547	0.0032550504	0.0100323916	-0.0130747104	0.1342262503	0.0002302074	-0.1139624739	-0.0539301248	0.04522072	-0.1634809056	0.0760349322	-0.0084754689	0.0306867158	0.0279188399	0.1129942989	0.0348589041	-0.0119821343	-0.1709179927	0.0382863167	0.0096853556	0.0878995726	-0.0736301066	0.0656408655	0.0631304823	-0.0741534332	-0.0362543982	0.0351351891	0.0164747084	-0.0869565848	0.0256960685	-0.0246948492	0.0397514969	-0.0259744888	-0.0277987947	-0.0358195164	0.0795903592	0.0166892026	-0.119061768	-0.0330400718	-0.07855343	0.0640211444	-0.1482613962	-0.0174517582	-0.089200002	-0.1228420258	-0.0678683548	-0.0418438407	0.1018744828	0.1073932891	0.0476022305	-0.081688842	0.0250684546	0.0216043255	0.0562584828	-0.0276243765	0.0577690397	0.1027735408	0.0072960318	0.0637305469	0.1141818324	-0.0267527784	0.0895737149	0.153156518	-0.0683628794	-0.105191223	0.0877153941	0.0894972034	-0.0844778094	0.0358296172	0.122972606	0.1156342417	0.0313714461	-0.0708403876	-0.0403070776	-0.072997644	0.056382242	0.0646278655	0.0485727102	0.0262151839	0.1510635253	-0.0753162466	0.0007417061	0.1152728551	0.0783830491	0.0661670341	0.0761906251	-0.0266632486	0.0349218204	-0.0785222116	-0.0370957669	0.0562331545	0.0778448638	0.0936197641	-0.0058185106	0.0783689796	-0.0509236262	0.0059964652	-0.0392730436	-0.0746078749	-0.000783749	-0.0442648343	0.2062585339	0.1042412563	-0.009180081	0.0331766797	-0.0257050254	0.090716723	0.0405717847	-0.1594599146	-0.0297495131	0.0482315007	0.0921982598	-0.0585462614	0.0818200406	0.0731107465	-0.038854166	-0.0184354661	0.1407597717	0.0830227342	-0.1005991057	0.0598166067	-0.003627002	-0.231443	0.0101549999999999	0.0001031240249999	0.053565862249	0.0795161999999999	0.0018861999999998	0.0063228260624399	3.5577504399995984e-06	-0.656963	-0.044126	0.001947103876	0.431600383369	0.00668867	0.00089965	4.47383063689e-05	8.093701225000002e-07	0.00538404	0.0003800499999999	1.4443800249999986e-07	2.89878867216e-05	-0.00238013	0.0	0.0	5.665018816899999e-06
2153.318039533312	-0.4510908053821367	4636778.5793795865	0.2034829147003047	2591.4717130520903	-1.278982107556658	6715725.639549135	1.6357952314500703	2323.6901756328475	-0.9873775291925996	0.9749143851544826	5399536.032332614	2326.974567216233	1848.8432252633863	0.894702	15.711188	0.0584987	0.0337494	-0.012170944	0.0347293314	-0.0264458217	0.0996382159	-0.0684414929	-0.1426066383	-0.062456285	0.0185714268	-0.0305110951	-0.0253007707	-0.0155033665	0.0308466912	-0.0204295138	0.0702082643	-0.1128414545	0.0030144746	-0.1234987904	-0.0685419526	-0.0089058916	0.0927416161	-0.0120735983	-0.1388754143	-0.0712115461	-0.0428551127	0.1648903448	0.123550435	0.0622699619	-0.0643449503	0.0019663944	-0.0060900362	-0.0508851013	0.0881445289	-0.005544042	0.044522531	0.0385413015	-0.0622266201	-0.04054084	0.0415538798	-0.013546502	0.0495949912	-0.1391900572	-0.0204797671	0.0979119026	0.0344654674	-0.0159818305	-0.0058360007	-0.1016377792	-0.057916509	0.0558578165	0.0945386981	-0.0012746295	-0.0042705759	0.0613205453	-0.0375126164	0.0021111878	0.0339995417	0.0411266067	0.1060217284	-0.0082679257	-0.139112828	0.0144759864	-0.0053286162	-0.0633842229	0.0403422768	-0.0372001506	-0.0296752808	-0.0972822228	-0.0197504101	0.0122182221	0.0999563569	-0.0240806346	-0.0826123013	-0.1635009414	0.1760828741	-0.0245356666	-0.0377170502	0.0667488306	0.1009225573	-0.0098956404	-0.1298200722	-0.053891424	-0.0021380926	-0.1104864255	-0.0255284378	0.0869068696	0.0945814101	-0.0249284874	0.0162814477	-0.0540248242	0.041638051	-0.0715879171	0.1276960508	-0.0083961723	0.0013453961	-0.0724060755	0.0177876624	-0.0336978084	0.0016259332	-0.0261816559	0.0135788373	0.1573138147	0.1047549493	-0.0223628094	-0.0472636676	-0.0922853632	-0.1086647818	-0.0477752021	-0.0724432066	-0.1092297403	0.2021163336	-0.0911230899	-0.0866009889	0.0590397281	-0.0112348582	0.0064092593	-0.098812989	0.0067145474	-0.0009092514	-0.1017641571	0.063900152	-0.010866692	-0.218648	0.012795	0.000163712025	0.047806947904	0.0798664	0.0003502000000001	0.00637864184896	1.2264004000007425e-07	-0.666999	-0.010036	0.000100721296	0.444887666001	0.00609343	-0.0005952399999999	3.71298891649e-05	3.543106575999994e-07	0.00549515	0.00011111	1.2345432100000044e-08	3.01966735225e-05	-0.00238013	0.0	0.0	5.665018816899999e-06
2158.639386429533	5.321346896220803	4659724.00064487	28.31673278991877	2621.092658279171	29.620945227080483	6870126.72328497	877.4003961457021	2333.862064910281	10.171889277433364	103.46733147236388	5446912.138027281	2338.0318599877046	1860.3988241368293	0.9989380000000002	17.54159	0.1112863	0.0576983	-0.0377304065	-0.0664092685	-0.0564864958	0.0216269627	0.090389261	0.0567081968	-0.0308418615	0.0174804561	-0.0420807132	-0.0215519886	0.0820104563	-0.1260445728	-0.0774429116	-0.0020479855	0.0126389726	0.0840145264	-0.1191392006	-0.0276168036	-0.0588805609	0.0215777295	-0.0469763106	-0.1125741203	-0.0583064954	0.0675778459	-0.1237306379	0.0550197483	0.0091074599	-0.0302432942	0.0712312305	-0.0043840824	-0.0937700454	0.1439346819	0.0991601198	0.0289952522	-0.0340127611	-0.0047305331	0.0928270621	-0.1770931706	-0.0019575153	-0.0819697976	0.110810872	-0.0039046965	0.0182207856	0.0616310428	-0.0691454731	-0.0508265802	0.0643561014	0.0992618589	0.0090860443	0.1675293818	-0.0290849379	0.0985538443	-0.0720983501	0.1494672052	0.0150460152	0.0105230892	-0.0651765503	-0.0134943728	-0.0140938439	-0.0355734295	0.0593545113	0.0510863737	-0.0867192976	-0.0334429189	0.0060962562	0.0333521712	-0.015789506	-0.1169916038	-0.0685374782	-0.1180323286	-0.0482943036	0.1369635337	-0.1346315604	-0.0019499694	-0.1073327342	0.000865251	0.1475349907	0.0317626093	-0.0133139368	-0.0399448788	0.1963328886	-0.1597942044	-0.0551256941	-0.0375042031	-0.0993624086	0.1213268082	0.0850104951	0.0342343059	-0.0549035753	0.0508688127	0.0436287428	0.0580500375	-0.1574337978	-0.0409012724	-0.0710539148	0.0260524061	-0.0442825495	0.0871014977	-0.0685575394	-0.0081992605	0.0129729155	-0.0521726772	-0.0975408276	-0.0406426417	0.0688357794	-0.082560498	-0.0029373669	0.0020300754	-0.0442451791	0.1649334458	-0.0109414507	-0.0588465718	-0.1098076178	0.0925804662	0.1366986611	-0.0281924018	0.002685931	0.0652264959	-0.1028845713	0.0678715947	-0.0180634961	-0.208725	0.009923	9.84659290000003e-05	0.043566125625	0.0798276	-3.88000000000055e-05	0.00637244572176	1.5054400000004263e-09	-0.700377	-0.033378	0.001114090884	0.490527942129	0.00639687	0.0003034399999999	4.09199457969e-05	9.207583359999969e-08	0.00508079	-0.0004143599999999	1.716942095999999e-07	2.58144270241e-05	-0.001739	0.0006411299999999	4.110476768999997e-07	3.0241210000000003e-06
