global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2167.8352688385235	-5.694181379730253	4699509.752820193	32.42370158526673	2530.408419167581	-2.6267039617318915	6402966.767794177	6.899573702578014	2325.639594880476	0.2490593051470568	0.0620305374803347	5408599.5252758255	2319.921760487038	1908.541281325371	0.970984	15.834647	0.067703	0.0361672	0.0991997379	-0.0589872252	-0.0349794202	-0.1158051316	0.0019449923	0.0779114708	-0.0272385139	0.1469027652	-0.0414291441	0.0458669694	-0.058339232	0.0089193167	-0.0340613048	-0.0322891402	0.0424673078	-0.0135973898	0.0429140212	0.1711927215	-0.1747577532	0.0180901326	0.020870625	0.0142048241	0.1140145812	-0.0048665868	-0.0663800738	0.0366833958	-0.0018319792	-0.0577583668	-0.0956758098	0.0066406133	-0.0176371618	-0.0549615785	-0.0529401517	0.0204142209	0.0649612526	0.0995727859	0.0641278101	0.032446521	0.0665331014	0.0456754593	0.0726398101	-0.1089262558	-0.0028996516	-0.2293308833	-0.1196159893	-0.0311029155	-0.0116838121	-0.0309776296	-0.0859244197	0.0451499306	-0.041759267	-0.0087851223	0.0483705826	0.0318592192	0.0244013865	0.0527406544	0.0484998139	0.006688208	-0.1152394034	0.079105143	0.1423275425	0.0358149591	-0.0013606958	0.026429272	-0.0752413594	0.0320849264	-0.0940006803	0.0935141058	-0.0132704345	0.1235746218	0.0814935129	-0.0576353779	0.0337882407	0.0396814247	0.0625319582	0.0689617379	0.0805904793	-0.0147674041	0.0083877265	-0.1010650528	-0.0259102743	-0.0232477488	0.0233415104	0.061398801	0.0140305465	0.130373868	-0.036965164	0.0948179641	0.0367952967	0.0591157549	-0.0786972337	-0.0119883231	-0.1793339094	0.1007618332	-0.0525574453	-0.0891581003	-0.037947982	0.102622048	0.0083372896	0.032660888	-0.0839593323	0.0355574504	0.0195941519	-0.0250024603	0.0313268445	0.135099712	0.0327621384	-0.1800377031	0.053745574	0.0189138787	0.0009709464	-0.0468238999	0.0003914307	0.112762157	-0.0049533174	0.0575937878	-0.0295599331	-0.0309734851	-0.1069103263	0.0825001988	-0.0458586883	-0.228195	-0.029175	0.000851180625	0.052072958025	0.0168444	0.0047247999999999	0.0002837338113599	2.232373504e-05	-0.0358912	-0.0141567999999999	0.0002004149862399	0.0012881782374399	-0.0011962	-0.000215268	1.43089444e-06	4.6340311824000004e-08	0.00217886	0.00017766	3.156307560000002e-08	4.747430899599999e-06	-0.00116542	0.0	0.0	1.3582037763999998e-06
2160.4732174823125	-7.362051356210941	4667644.523458376	54.19980017148736	2524.9461750167525	-5.46224415082861	6375353.186731729	29.836111163261364	2322.375050038263	-3.2645448422131267	10.657253026820328	5393425.873040224	2317.7549142821417	1878.918091439535	0.967157	15.772244	0.07435535	0.0343655	0.008696376	-0.094755005	-0.0622070218	-0.0589577159	0.0720243688	0.1071955604	-0.0401891584	0.0985761053	-0.1123068273	-0.0019112156	-0.0457769345	0.006075049	0.0288170473	-0.0326532699	-0.0649479821	0.0551869962	-0.0486860604	0.003321695	0.018059598	0.0264092444	-0.1039934741	-0.0330288985	0.0919295501	-0.0549503698	0.0867176494	0.12304925	-0.0812191583	0.13903908	-0.0201181512	-0.0345461925	-0.0270912314	0.0127228303	-0.0733203726	0.0509876783	-0.1175724382	0.0489328574	0.1406824526	0.0549289561	0.0401558676	-0.0038171065	-0.0675788521	0.0441750196	-0.0607074846	-0.1411917685	0.0642991233	-0.0373480649	0.0570869462	-0.1018392815	0.0441449444	0.0605564893	-0.0812147189	-0.0388931816	0.0173679769	0.0249729482	0.0437666378	0.0449862115	-0.028504279	-0.0251212451	0.0226031946	-0.0544601941	0.0552345561	0.0304905823	-0.003362367	0.0683936888	-0.0802337148	0.0550986898	-0.0228470275	-0.0185005474	0.1467347871	-0.0001448531	0.1484163386	-0.0490659338	-0.0392230659	0.0485176175	-0.0252941465	-0.1051704054	0.1569634429	0.1034544319	0.0401773158	0.0483671891	-0.028727776	0.0084780693	0.0323605386	0.0088630354	-0.2313483306	0.0550205897	0.005250288	-0.0567241765	0.0670535034	-0.0109232908	-0.0847897588	0.0415791544	0.0386859857	-0.0349621421	-0.0625818631	-0.0209161695	-0.0600325475	0.052098955	0.0653333223	0.0469023679	-0.0641532608	0.0601917175	0.0720745244	0.0355586507	0.1269293146	0.0799002612	-0.0173403877	-0.0872700976	0.0526576801	0.0184229803	0.0570199446	-0.091268809	0.1331692119	-0.0197303485	0.0125492482	0.0777961313	0.0719393524	-0.0690347032	-0.1078005821	0.085810973	-0.0524223074	-0.213658	0.014537	0.000211324369	0.0456497409639999	0.0295855	0.0127411	0.00087530181025	0.00016233562921	-0.020515	0.0153762	0.0002364275264399	0.0004208652249999	-0.0007556289999999	0.000440571	5.709751856408488e-07	1.9410280604108805e-07	0.00237231	0.0001934499999999	3.742290249999998e-08	5.627854736099999e-06	-0.00116542	0.0	0.0	1.3582037763999998e-06
2156.1877466159294	-4.285470866383093	4649145.59865668	18.36526054661826	2504.365906513855	-20.580268502897525	6271848.593708962	423.5474516513559	2317.890970742192	-4.484079296070831	20.10696713345108	5372618.552248182	2313.1235970110365	1856.896539577252	0.942273	15.366429	0.02916544	0.0169461	-0.0547755405	-0.0777913988	-0.1064796115	-0.0277531957	0.1274457517	0.0848621328	-0.0856708467	0.0737897591	0.0676019865	-0.0416368196	-0.1338305315	-0.001349205	0.0921104689	-0.1047059186	0.0597859762	-0.0727927674	0.1430869718	0.0488454778	-0.0593690267	0.0584975326	-0.2214933653	-0.0694952399	-0.0365081812	0.122015844	-0.051432403	0.068745897	-0.0519379091	0.1212588733	0.1435824386	0.0083915416	-0.0053772413	0.0863929411	0.070630966	0.039897921	-0.0935117533	0.0093325152	-0.1157966936	-0.0691175736	-0.0235556398	0.0224416084	0.154216553	0.0585861921	0.0082010451	0.1066215597	-0.0573962442	-0.0972309077	-0.084399218	0.0547882949	0.0567670685	0.0178060632	0.1105248021	-0.0056600198	-0.026314996	-0.0161349418	0.1016590747	0.1853643052	-0.0006566016	0.050791898	-0.2045797317	-0.0027642596	0.0913723855	-0.0608663137	0.0054488783	0.1253658331	-0.1177933595	-0.0194851984	0.1578947524	0.0066329722	0.0930332529	0.0135655717	-0.0896911768	-0.1679809661	-0.1479160843	-0.0395474809	-0.0983546717	-0.0037256559	0.02085376	0.0936507502	0.0183089215	0.0079215782	0.085907119	-0.0449331634	0.0027248346	-0.0286079603	0.0719971725	-0.1159357016	-0.0982234113	-0.116362897	-0.0036474452	0.0860614387	-0.0181275674	-0.0608789085	-0.032062458	-0.0482686579	-0.0715706113	-0.0452937766	-0.0983095418	-0.0182838366	0.0403120571	0.0753122828	-0.0426137509	0.053484693	0.0270454324	-0.0144750493	0.0072110989	0.1033468875	0.0779448671	-0.0628056722	0.0293390934	0.084520362	0.0063976838	-0.0370889756	0.0498044233	0.0093345921	-0.0472272512	0.0513080268	0.0422670742	-0.0457395366	-0.108643553	0.0889712056	-0.0587790397	-0.222071	-0.008413	7.077856900000006e-05	0.049315529041	0.0305978	0.0010123	0.00093622536484	1.0247512900000015e-06	-0.00615706	0.01435794	0.0002061504410436	3.79093878436e-05	-0.000658525	9.710399999990002e-05	4.33655175625e-07	9.429186815980585e-09	0.00238285	1.0540000000000289e-05	1.1109160000000607e-10	5.677974122500001e-06	-0.00116542	0.0	0.0	1.3582037763999998e-06
2154.9289869132413	-1.2587597026881667	4643718.938638928	1.5844759891116018	2504.4891908699024	0.1232843560474066	6272466.107184178	0.0151990324460237	2314.6120271589	-3.278943583291948	10.75147102241144	5357428.836268634	2310.0776521259536	1841.069157889685	0.921491	15.027526	0.02427507	0.0106654	-0.1179390906	-0.088596601	-0.1165687192	-0.0080645064	0.1807945785	0.0696204154	-0.0789513169	0.002479419	-0.0024160661	-0.1179177114	-0.1009133027	-0.0243015499	0.0239034421	-0.0347338916	0.0160989795	-0.0120908237	-0.0001630894	0.1508999487	-0.019766056	-0.0443161945	0.0381193549	0.010309057	0.030056505	-0.1338802506	0.0200718715	-0.0004100029	-0.1129997066	-0.0948591677	0.0346152863	-0.0286225936	-0.0310760213	-0.0081784843	-0.0932145076	0.0456204304	-0.0238679604	-0.0339678914	0.0262926511	-0.0540694848	-0.1017773485	0.0233946207	0.1076675193	0.0571721061	0.0477958556	0.0233906098	0.1458317647	-0.2094692388	-0.054446267	0.0216465532	0.0951590029	0.0339157507	0.0885219856	-0.05231778	-0.0951530442	-0.0009673882	0.0997843227	0.1423320909	0.0576491001	-0.0112638388	-0.0303889637	0.0169678111	0.0666349098	0.0565305636	-0.0829866154	0.0111309175	-0.0687091274	-0.0019452525	-0.0590278431	0.0698353426	0.0411441366	-0.0051784853	0.1226679395	0.0636889689	-0.0908177629	0.0669002161	-0.0845967072	-0.0219422541	0.1164834772	0.0100623393	-0.0403314563	-0.0345079087	-0.0040240666	-0.0261463133	-0.0494109215	-0.0766544555	0.0143949008	0.0400956268	0.0603239816	-0.1787455218	-0.0571785366	0.0537126082	-0.059086612	-0.0955834291	-0.1037049505	5.91271e-05	-0.0620954289	-0.0184881597	-0.1114640872	-0.0608759184	0.0988230212	0.0686342227	-0.0027630207	0.0352487904	0.0771933468	-0.0621119461	0.064360668	0.0663252072	0.0753351936	0.0560046201	0.0149806431	0.048733934	0.052836636	0.0109726311	0.0429274335	0.0113303368	0.0145925541	0.002771879	0.0337688473	-0.0612107077	-0.1094388693	0.0919753525	-0.0649037979	-0.22411	-0.002039	4.157521000000053e-06	0.0502252921	0.0352777	0.0046799	0.00124451611729	2.190146401000001e-05	-0.00912903	-0.00297197	8.8326056809e-06	8.33391887409e-05	-0.0007556289999999	-9.710399999990002e-05	5.709751856408488e-07	9.429186815980585e-09	0.00243829	5.543999999999992e-05	3.0735935999999903e-09	5.9452581241000005e-06	-0.00130456	-0.00013914	1.9359939600000016e-08	1.7018767936e-06
2160.9704767269704	6.041489813729186	4669793.40128559	36.49959916939351	2500.483943654183	-4.005247215719464	6252419.952472375	16.04200525902852	2315.173889385105	0.5618622262049939	0.3156891612360317	5360030.138090556	2308.8090166258185	1847.3849973415488	0.941924	15.36074	0.05647787	0.0266797	-0.1028158362	-0.0456426393	-0.0934607984	0.0261917641	0.0839598264	-0.052063721	-0.1861097868	0.0993848659	0.0287722992	-0.1450475737	-0.0576285806	0.0398856421	0.0275817542	-0.1151686593	-0.1191122173	-0.0963760158	0.0146680979	0.1719501642	-0.0266640697	-0.1078495251	-0.1835139515	0.0256821444	0.0521645309	0.0883339079	0.1122448544	-0.0578050755	0.0848712885	0.044037877	-0.0782976634	0.0433414587	-0.1004049606	-0.0147090503	0.0170988642	-0.1740538708	0.0804046835	0.011381619	-0.0120469735	0.0058899754	-0.0117737883	0.0893495616	-0.0045993333	-0.0669197835	-0.1916718927	0.0712067921	-0.0079147509	0.0260467297	-0.0090313217	0.0274087091	-0.0403798988	0.0377767108	-0.1453385286	0.0666730711	-0.1418143503	0.0010441239	-0.0313421182	0.1307267105	0.0782372629	0.1244368566	-0.0818752422	0.038206856	0.033736195	-0.0324249894	0.0634905827	-0.1298499731	-0.1797867453	-0.0037464976	-0.0306094755	-0.1548206975	0.1020373942	0.0159929505	0.0010481489	0.099085611	0.0788200698	-0.0081200469	-0.0837226597	-0.0579484885	0.1197162161	-0.0516352667	0.0241943341	-0.0722420703	0.0392665675	-0.0071066341	0.0912482971	0.0825182576	0.0222171025	-0.1543406583	0.0147547169	0.071547737	0.0049562303	-0.0326222957	0.0255639838	-0.0756597519	-0.0429751124	-0.13833896	-0.0765387259	-0.0069402347	-0.1190600222	-0.038621863	0.0669407585	0.0388774607	0.0102137174	-0.0317870005	-0.0581050759	-0.125357476	0.0365373867	0.0549236968	0.0869098401	-0.033638402	-0.007589135	0.0171204377	-0.0365969907	-0.0113385963	0.0137394787	-0.0277963581	0.060588954	-0.0542111751	-0.0742368362	0.0711585604	-0.1101861821	0.0948181434	-0.0707724105	-0.234776	-0.010666	0.000113763556	0.055119770176	0.0403308	0.0050530999999999	0.00162657342864	2.5533819609999977e-05	-0.0233143	-0.01418527	0.0002012218849729	0.00054355658449	-0.0007556289999999	0.0	5.709751856408488e-07	0.0	0.00204596	-0.00039233	1.5392282890000017e-07	4.1859523216e-06	-0.00116542	0.00013914	1.9359939600000016e-08	1.3582037763999998e-06
2167.366909354236	6.396432627265767	4697479.319763734	40.91435035515005	2521.089989795163	20.6060461409802	6355894.736645375	424.6091375642049	2321.2093746591427	6.035485274037455	36.42708249312298	5388012.961005488	2313.473058474613	1875.3296797740256	0.982263	16.018593	0.0431917	0.0296682	-0.0129881697	-0.0641867466	-0.0426259184	-0.0254890267	0.0047371011	-0.0136678893	-0.1361564551	-0.0608957433	-0.0023245461	-0.0343338965	0.0348116841	0.0545933484	-0.0530286978	0.0572085714	-0.0593294484	-0.2172835867	-0.0508233463	0.061795625	-0.0482819982	-0.0212038795	0.0386751019	0.0921375418	-0.0399416016	0.0731016897	0.0757424018	0.0599392622	-0.0704206275	0.1046317038	-0.0495920139	-0.119488058	0.061970051	-0.0171854635	0.0664628908	0.0428749345	0.0051241078	-0.0801819328	-0.0829883183	0.1266945729	-0.1620799792	-0.1482541734	0.022543956	-0.1366641159	-0.0962755033	0.0155116943	0.0334206465	0.039232654	0.0513641676	0.0330860035	-0.1131741435	-0.0733562178	-0.0802597341	-0.1417089158	-0.0562460028	0.0517027432	-0.0829826312	-0.028525216	0.1124406046	-0.0150831834	0.1106198018	0.0999334515	-0.0216075122	-0.1499953115	0.0661465741	0.031765194	0.0147616335	-0.0361007235	-0.0059416706	-0.0458000959	-0.0040764896	-0.0867597045	-0.0176581954	0.0889645694	-0.0236840994	-0.0733515097	0.0594529132	-0.0062498736	-0.1057712029	0.0924101719	-0.1427349739	-0.0668686534	0.0179581916	0.0049183237	0.0032755302	0.0727225812	-0.1033623215	-0.1042904381	-0.0041868405	0.096847263	-0.0601368196	-0.0366756364	-0.0133581845	-0.1672081147	0.0188984056	0.2192052113	-0.0464457889	-0.0591214693	-0.0199177115	0.0092374554	0.0622029029	0.059802583	0.0459604648	-0.036800724	-0.0121590131	-0.0007279567	0.054573455	0.0234601454	0.0964117032	0.0486763716	-0.020932492	0.0928019765	-0.0038811637	-0.0735514779	0.0730831817	0.0730708654	-0.114028222	-0.1193058539	-0.0313144618	0.0397505259	-0.1108851636	0.097494591	-0.0763617167	-0.234733	4.300000000001525e-05	1.8490000000013114e-09	0.055099581289	0.0366674	-0.0036633999999999	0.00134449822276	1.342049955999998e-05	-0.0377831	-0.0144688	0.00020934617344	0.00142756264561	-0.0007556289999999	0.0	5.709751856408488e-07	0.0	0.00254629	0.00050033	2.503301089000002e-07	6.4835927641e-06	-0.00116542	0.0	0.0	1.3582037763999998e-06
2168.8644545024868	1.4975451482505375	4703973.02200437	2.242641471048725	2520.9465316353985	-0.1434581597645774	6355171.415364546	0.020580243603039	2325.89620379581	4.6868291366672565	21.966367356313143	5409793.15083176	2318.7409531796025	1890.409035221881	0.934866	15.245642	0.0565456	0.026368	0.053428414	-0.0717070991	-0.0056247829	-0.0455537371	-0.0251980602	0.0474778645	-0.0795676333	-0.0252043056	0.0400003222	0.0471139984	-0.0315267002	0.0636454711	0.0274608644	-0.1076235446	-0.1201686582	-0.0275008148	-0.0043225023	-0.0182682045	-0.0412585421	-0.0403718868	0.0314439031	0.0178352647	0.0034254616	-0.1148113714	0.1039971832	-0.0744137971	0.0486867775	-0.0206981975	0.1556371297	0.1217618359	-0.0320122309	0.040944284	0.0384096733	-0.0410460204	-0.1477306595	-0.0671942238	-0.0049056554	-0.1745699428	0.0520653429	0.061873796	-0.0191727998	-0.0551883822	0.0109237698	-0.1099687794	0.0603471638	-0.0420973003	-0.0351626212	-0.0295127348	0.0724366004	-0.0073501529	-0.0626679747	-0.0010068192	0.0433634848	0.0548182831	-0.0481924766	0.0360924136	0.0664582485	0.1056873818	0.0094486578	-0.0537147732	-0.0523680554	-0.065504886	0.1297782319	-0.065104036	-0.0407866452	0.0079102376	0.0111229071	0.1063732372	-0.1230284798	-0.0044029377	0.0068721144	-0.0130826021	-0.0867691745	0.1021483353	-0.136998824	0.1020213639	-0.0165969823	-0.1816217189	-0.0087775263	0.1334515556	-0.0717357881	-0.0314028821	-0.0842468921	-0.0494486241	-0.0444617084	-0.051406239	0.0577828899	-0.0329395182	0.1440162639	-0.0564161786	0.0233066116	0.0404902564	0.0512056759	-0.00565017	-0.0281333874	-0.0659359313	0.0170070554	0.0527401599	0.0266736998	0.0533670091	-0.0257271054	0.0093277166	-0.0138717891	-0.1110398375	0.0145377436	-0.0039498147	0.0835796874	-0.0231096254	-0.052838224	0.0882518941	-0.0311903723	0.0100755989	-0.0370040169	0.0139544908	-0.0609271648	-0.0306600995	-0.1037409266	0.135355441	-0.1115355072	0.1	-0.0816496581	-0.25282	-0.0180869999999999	0.0003271395689999	0.0639179523999999	0.0304873	-0.0061801	0.0009294754612899	3.8193636010000056e-05	-0.0479271	-0.010144	0.000102900736	0.00229700691441	-0.0007556289999999	0.0	5.709751856408488e-07	0.0	0.00226003	-0.00028626	8.19447876e-08	5.1077356009e-06	-0.00132185	-0.00015643	2.4470344900000052e-08	1.7472874225000005e-06
2166.598946022749	-2.265508479737946	4694150.992906886	5.132528671764539	2515.6195266872646	-5.32700494813389	6328341.603050257	28.37698171744295	2323.2657483782946	-2.63045541751535	6.9192957035358535	5397563.737587757	2317.296661294068	1893.028986848696	0.982273	16.018744	0.0722588999999999	0.0449699	0.0368477772	-0.0788953833	0.083735414	0.0407271738	-0.0640217315	0.1287222618	-0.0302301691	-0.0410989931	0.0732142139	0.0393343596	-0.0050328478	-0.0634071562	-0.0829335162	0.1438112375	0.0414505275	-0.0836366805	0.0422399287	0.0309549825	0.0250165248	-0.0876775824	0.0041675758	0.0032214987	0.1215282938	-0.0554883226	-0.1807851466	-0.118661101	0.1107097345	-0.069806145	0.0482616138	0.1093073782	0.0502204681	-0.1608661025	0.043639625	-0.035375725	-0.1514455992	0.0996717435	0.0309290171	-0.0616967879	-0.0335700827	0.1091640632	-0.0153735326	-0.0563081388	-0.0425245292	0.0170705384	-0.0622601676	-0.0686311626	0.0691962834	0.008512085	-4.60655e-05	-0.0573893424	-0.0074557817	-0.0902097772	0.063141598	0.0956928939	0.0073361606	-0.0638703666	0.0273879894	0.0579522025	0.0487458582	0.1524659965	-0.1220059608	-0.0162374417	-0.1337893417	-0.1421696989	-0.0250283669	-0.016345355	-0.0021671538	-0.1053059124	-0.1437745453	0.1226141492	-0.1226395388	-0.0710439189	-0.0084736821	0.0891009069	-0.0412452169	0.2112421173	-0.047145947	-0.0071995401	0.1545286135	0.0785136687	-0.0827904863	0.1285626058	-0.0806204119	0.0101235572	0.0272072715	0.0156539202	-0.0645846831	0.0242509036	0.0386795205	-0.0082950598	-0.0443084301	-0.0102255483	0.0397727077	0.1728896822	0.001283718	-0.032859013	0.1371824881	0.0001605094	0.0810763878	-0.0043401715	-0.0116323823	-0.0329088322	0.0122712482	0.0557998798	0.1454808288	-0.0358787508	-0.0676928739	0.0182755072	-0.0143294846	0.0802978067	0.0255762262	0.0230457777	0.1369250573	0.0418793144	0.071729385	-0.0612625357	-0.1210134533	0.0923533837	-0.1121369276	0.102329975	-0.0866153656	-0.252766	5.3999999999998494e-05	2.915999999999837e-09	0.0638906507559999	0.0231691	-0.0073181999999999	0.00053680719481	5.355605123999996e-05	-0.0556054	-0.0076782999999999	5.8956290889999984e-05	0.00309196050916	-0.000673721	8.190799999990004e-05	4.53899985841e-07	6.708920463983625e-09	0.00306263	0.0008026	6.441667600000001e-07	9.3797025169e-06	-0.00158151	-0.0002596599999999	6.742331559999994e-08	2.5011738801e-06
2169.7785250078323	3.179578985083481	4707938.847585164	10.109722522384498	2525.1684604465963	9.548933759331703	6376475.753634234	91.1821359401047	2330.4535999248337	7.18785154653915	51.66520985508525	5431013.981402617	2325.099540090404	1903.858825001232	1.022515	16.675014	0.0651273999999999	0.0405756	0.0034047006	0.0485956814	0.1321987042	0.0713457003	-0.0775439312	-0.0186556688	0.061891439	-0.0098071161	0.0246826695	0.1426474339	0.0737886048	0.0774253328	-0.0250884158	0.1208801465	0.085187975	0.0434828311	-0.0810484761	0.0056009143	0.0913205669	-0.0789390138	0.1528519168	-0.0462675225	0.0040450074	-0.0276323164	0.015636512	0.0083373824	-0.0756565684	0.1060801284	0.1088446353	0.1097661362	0.1151710342	0.0562833509	0.0761812745	0.026210793	0.0541210347	-0.083135603	-0.0464147989	-0.0772827851	-0.0263741454	0.0400375499	-0.0441232278	0.1037490226	-0.0581268669	-0.0735885039	0.1467599178	-0.0207783416	-0.1839430013	0.1615317011	0.0424544516	0.0726003823	0.0809747372	0.0490138644	0.1104121228	-0.0484476914	-0.1066036688	-0.0361753004	-0.1194411587	-0.0349234363	-0.0188536148	0.0194185454	-0.0183208802	-0.1333953212	-0.1388556841	-0.0147227859	0.1514819432	-0.0897217451	-0.0052613137	0.0581294042	-0.0154408792	0.047889815	0.0572254632	0.0820963158	-0.0509172992	0.0886121279	-0.0703670975	0.0279154737	-0.0903099418	-0.1234191677	0.0125591942	0.0039957382	0.1703108473	-0.0802859667	0.0259144847	-0.0532730257	-0.1854021332	-0.0816049343	0.1226973616	-0.0900547889	0.0819329563	0.0143836587	0.0123635117	0.0265116568	-0.06670546	-0.0431405978	0.0692757488	-0.1201718689	0.0766708354	-0.0822890931	-0.0733361903	-0.0090231876	0.0599893636	0.0580250367	-0.0786551516	-0.0014129803	-0.0631212795	0.0214472734	0.0877039538	0.0095571223	0.059615781	-0.0088038213	0.1254987989	0.0664550431	0.0033057759	-0.0137546376	-0.0579190138	0.0048789945	0.00047785	-0.0242544804	-0.112689161	0.1044804285	-0.0912392418	-0.288272	-0.0355059999999999	0.0012606760359999	0.0831007459839999	0.0178514	-0.0053177	0.00031867248196	2.8277933290000015e-05	-0.071324	-0.0157186	0.00024707438596	0.005087112976	-0.000616309	5.741199999999996e-05	3.79836783481e-07	3.296137743999995e-09	0.00316366	0.0001010299999999	1.0207060899999957e-08	1.00087445956e-05	-0.00159477	-1.3259999999999965e-05	1.7582759999999906e-10	2.5432913529e-06
2170.6116538510846	0.8331288432523252	4711554.95183414	0.6941036694589574	2540.298439645312	15.129979198715771	6453116.162464407	228.916270553572	2325.2709871088587	-5.182612815975062	26.859475600308965	5406885.163490206	2322.169574157864	1904.949150084213	1.010105	16.472637	0.04634935	0.0243978	0.0593749179	0.0912023748	-0.0211216949	-0.021397189	-0.005075397	-0.032179829	0.0968806621	-0.0367039789	-0.1346046401	0.0593334618	0.0487610509	-0.026484236	0.0340614853	0.040935393	0.0039282762	-0.0169379629	0.2055802882	-0.0690486373	0.0367958303	-0.0824404057	0.0625060123	-0.0204072487	-0.0113883925	-0.0026198522	0.0256684262	-0.0854864972	0.0761366194	-0.0354461227	-0.0614638416	-0.0048608221	-0.0296105962	-0.0399314884	0.098182718	-0.0913467419	0.0726329466	0.0330771368	-0.0953406927	0.1038209129	0.0490718522	-0.153108771	0.0206837898	0.0898130608	0.0989856848	0.2007271051	0.064819029	-0.0831857457	0.0489177628	0.0654702321	-0.0428627284	-0.0180524406	0.0443576275	-0.0067964577	0.0653976237	-0.0975090567	0.0031146941	-0.012872589	-0.0673220392	-0.0293001534	0.1000989009	0.0184069514	0.0574806001	0.0006366101	-0.0906869301	-0.0517145551	0.0323699008	0.0984586609	0.1667578456	0.0299857954	-0.0169878731	0.0152371814	-0.1015036321	0.0388928918	0.0897887736	0.0170716438	-0.0521934216	-0.001263368	0.0071371137	-0.0204114833	-0.0665986861	-0.0709929636	0.026599932	-0.0219960203	0.1324975581	-0.0598034489	0.1066199507	-0.0578595986	-0.0184088501	0.0622056497	-0.12719438	0.0946323807	0.0561996088	-0.0817567493	0.0930895119	-0.0613539006	0.124240792	-0.0423530968	-0.0155176022	-0.0160968052	-0.0187165745	-0.0240787366	0.0973705427	0.1042770026	-0.0675127515	0.1053569404	0.0227020726	-0.0742271405	-0.0866083325	-0.0279754312	0.0449647612	-0.0079664095	0.0152242245	0.0271527481	-0.0708114145	-0.029326106	0.041165832	-0.0828884246	0.0621782055	0.0854943601	-0.1131919653	0.1064475877	-0.0955030384	-0.281149	0.0071229999999999	5.073712899999986e-05	0.0790447602009999	0.0267523	0.0089009	0.0007156855552899	7.922602081e-05	-0.0890709999999999	-0.0177469999999999	0.0003149560089999	0.0079336430409999	-0.00054714	6.9169e-05	2.993621796e-07	4.784350561e-09	0.00298126	-0.0001824	3.3269760000000035e-08	8.8879111876e-06	-0.00159477	0.0	0.0	2.5432913529e-06
