global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2988.468180099271	-6.414124679710767	41.14099540687475	8930942.06346585	3661.683971256968	4.930408123310372	24.3089242624049	13407929.5053602	3196.616809101256	-10.946268340604092	119.82079058451149	10218359.024228696	3250.932992480925	2403.318027200969	0.989227	16.694355	0.03177915	0.0246967	0.0297340365	0.0475574232	0.0351996236	-0.0268900854	-0.1105198842	0.1414794151	0.0325251676	0.0033128783	-0.0029087249	0.0066190484	-0.1178501132	0.0162571979	-0.0586592356	-0.0508769218	-0.1440798809	0.1309828427	0.0495782377	0.0049190989	-0.0104949515	0.0838968907	-0.0712614806	-0.1790677532	0.0121724909	0.0477549499	0.0084808635	-0.099089582	0.0252207296	-0.000690431	0.0090347089	0.1137064956	0.0679934308	0.0595594876	-0.1146542704	0.0948359367	0.0564491159	-0.0120809464	0.0443017795	-0.0619910822	0.1144122237	-0.0980170455	-0.1955869259	-0.0471543074	0.0247372974	0.1740256147	0.0345357475	-0.0504970599	-0.0422753563	0.0415915148	-0.030022912	0.1200481899	-0.1474295887	0.0961629803	-0.0667185477	-0.0807106839	-0.0327557741	-0.0819068177	-0.0375381698	-0.0046866523	-0.0289985138	0.0881896697	-0.0166021172	-0.0095256882	0.092954893	0.0656633356	-0.0331376111	0.0946307627	-0.1415891644	0.0511603602	-0.0160142262	-0.0367402854	0.0155505643	0.026850897	0.0650400622	-0.063263976	-0.0579727445	-0.1598185481	0.0434922584	0.0816604925	-0.0357639657	-0.0284724328	0.0099534929	-0.0275434712	-0.102329975	0.0763617167	0.0432603	3.519999999999912e-05	0.00187145355609	1.239039999999938e-09	0.046007	2.920000000000006e-05	0.002116644049	8.526400000000034e-10	0.173011	-1.3000000000013e-05	0.029932806121	1.6900000000033802e-10	-0.00381242	-0.00018619	3.466671610000005e-08	1.45345462564e-05	0.0008504829999999	0.0	7.233213332888299e-07	0.0	-0.000111813	0.000447845	2.00565144025e-07	1.2502146969e-08	0.0	0.0	0.0	0.0	0.0
2978.920136884756	-9.54804321451502	91.1651292262463	8873965.181937495	3641.02957352247	-20.65439773449816	426.6041457748428	13257096.35526522	3192.988502614261	-3.628306486994916	13.164607963569386	10195175.57782686	3249.423667884687	2358.280208141434	0.950343	16.038149	0.0855781999999999	0.0562013	0.0607075326	0.054921359	0.1329027007	-0.1105984291	-0.088755982	0.0588662005	-0.013635054	0.1155761318	0.0306038979	-0.0637797838	0.0087741879	0.0229996822	-0.0389452607	0.0797696509	-0.043097471	0.1058878267	0.03796584	-0.0177159811	0.0560833638	0.0145705677	0.0458607683	0.0282469259	0.0279504634	0.0281589134	-0.0412698388	-0.02432142	-0.0233304559	-0.0737897112	0.0647639023	0.0916381947	-0.0930331601	0.0918402506	-0.0431892804	-0.0425956926	0.0765035982	0.0787724767	0.0651431976	-0.0152682569	0.0188505542	-0.1219964806	-0.0878424837	0.0282624252	0.0318819001	0.0224108834	-0.0375005134	-0.0653395825	0.0202640142	0.0418845089	0.0423421281	-0.0059656636	-0.0479698665	-0.117298139	0.08172198	0.0256376973	0.0543796785	-0.0466645633	-0.0817584329	0.0189662044	0.030039889	0.1401724078	-0.0546149435	-0.0297362151	0.0582423953	0.0372285011	-0.0046786495	0.1006078505	-0.110509421	-0.0158245025	-0.0240122968	0.0862436916	-0.0221303301	0.0855579214	0.0619712288	-0.0620495175	0.037593459	-0.1695808694	0.0621596082	0.0125661934	-0.0520702278	0.0495202534	0.0669538109	-0.0298858491	-0.1	0.0816496581	0.0393866	-0.0038737	0.00155130425956	1.5005551690000008e-05	0.0460083	1.300000000002688e-06	0.00211676366889	1.6900000000069885e-12	0.124529	-0.048482	0.015507471841	0.002350504324	-0.00362663	0.0001857899999999	3.4517924099999976e-08	1.31524451569e-05	0.0008504829999999	0.0	7.233213332888299e-07	0.0	-0.000590447	-0.000478634	2.2909050595600006e-07	3.48627659809e-07	0.0	0.0	0.0	0.0	0.0
2984.061754140795	5.141617256038899	26.436228007596974	8904624.552525839	3621.657049323832	-19.372524198638075	375.2946938268178	13116399.782917004	3192.316863221284	-0.6716393929768856	0.4510994741983593	10190886.95520698	3236.6935819683163	2358.7475113938485	0.969262	16.357431	0.0726369499999999	0.0439195	-0.0179276689	0.0137359261	0.0900638763	-0.0280901965	0.0803152374	0.0230644662	-0.0835810549	0.0025214729	0.0311411668	-0.0091389571	0.1557437299	0.0678297558	0.0133603997	-0.062690701	0.0934682229	0.0626942356	-0.1308837024	-0.0886109157	-0.0430175683	0.1153217534	0.0308840411	-0.0183659971	0.0015389316	0.0013010772	-0.0684727143	0.1004114839	-0.1011294705	-0.0041700781	-0.0114492958	0.0877503159	-0.0357129224	-0.0564192185	-0.2489715437	-0.1330077653	0.0485780976	0.029226854	-0.02551251	0.0918580211	-0.0781913384	-0.0623957715	0.1165222321	0.0362289488	0.0037103701	0.0069610884	0.0066373772	0.1041301905	0.1238416247	0.0540242561	0.0892184928	0.0771223236	-0.1600349146	0.0326695398	-0.0483762731	-0.0132942181	0.0814346985	0.0692302202	0.019606647	-0.0256357892	0.057184662	0.0542298873	-0.0699067191	-0.0221267278	0.0589891299	0.0886008361	0.0378421532	0.0513555124	0.0184244284	0.0722191074	-0.0802970743	-0.0914335323	-0.0548959609	-0.0023397424	-0.0322813935	-0.0311776093	-0.048386471	-0.1131977532	0.0146258085	-0.0307114925	0.0567805879	0.0215390838	0.1261848518	-0.032215118	-0.097494591	0.0866153656	0.0520439	0.0126572999999999	0.00270856752721	0.0001602072432899	0.0460177	9.399999999999686e-06	0.00211762871329	8.835999999999409e-11	0.162257	0.037728	0.026327334049	0.001423401984	-0.00355024	7.638999999999996e-05	5.835432099999993e-09	1.26042040576e-05	0.000499968	-0.0003505149999998	2.4996800102400005e-07	1.2286076522492986e-07	-0.000608387	-1.7939999999999926e-05	3.218435999999973e-10	3.701347417689999e-07	0.0	0.0	0.0	0.0	0.0
2977.066388949707	-6.99536519108824	48.93513415668901	8862924.284214048	3600.539526588873	-21.11752273495904	445.9497664615119	12963884.882528825	3178.0013493024057	-14.315513918878423	204.9339387616019	10099692.576167911	3220.1499165922755	2362.155835534555	0.878712	14.829288	0.1577107999999999	0.0737108999999999	-0.0545041752	-0.0025885076	0.0717760565	-0.0031584603	0.143908492	-0.0005936269	-0.0762630118	0.0797904113	0.1463354758	0.0974374029	0.1283980863	0.0152947968	-0.0075017174	0.0741613202	0.138528181	0.0001149895	0.0561357122	0.0467230281	-0.046496834	0.105894781	-0.1525796664	-0.0033877913	0.127881833	-0.0706085461	-0.2028078221	-0.0928910554	0.1658033066	-0.0911963985	0.0173099346	0.0485860196	-0.0364088207	0.1022951858	0.0813019167	0.0747455717	-0.0461695346	0.0550969581	-0.1680893319	0.1178709337	-0.0554650652	-0.0391071978	0.028222016	0.1188398776	0.0078655302	0.0282026957	0.0153806163	0.1146009931	-0.0941114317	0.0514255195	-0.0310305581	-0.0201723847	-0.0143764838	0.0673733809	-0.0740479086	0.1390645303	-0.0686083637	-0.0280750395	0.0390872402	-0.059557019	0.0656871522	0.0458916781	-0.1189650258	-0.0136035585	-0.0185844177	0.0686601654	0.0288918732	0.0176011532	0.0076435249	0.1376491097	-0.0292152814	0.0716737183	-0.0395886905	0.0099778857	-0.0475810923	-0.0128884536	0.110611385	0.1567007916	0.0444029326	-0.0764018307	0.1560333942	-0.086588793	0.0384995069	-0.0345302564	-0.0948181434	0.0912392418	0.0432132	-0.0088306999999999	0.00186738065424	7.798126248999995e-05	0.0192305	-0.0267872	0.00036981213025	0.00071755408384	0.199198	0.0369409999999999	0.039679843204	0.0013646374809999	-0.00425566	-0.0007054199999999	4.976173763999994e-07	1.81106420356e-05	0.0008504829999999	0.0003505149999998	7.233213332888299e-07	1.2286076522492986e-07	-0.00125549	-0.000647103	4.18742292609e-07	1.5762551400999998e-06	0.0	0.0	0.0	0.0	0.0
2993.05996090993	15.993571960223107	255.7943440468348	8958407.929602152	3612.272931495035	11.733404906162376	137.67279069195536	13048515.731611736	3197.799882993041	19.798533690635395	391.9819362992248	10225924.091670308	3239.890684894244	2393.0297036905554	0.956918	16.149103	0.06829658	0.0452871	-0.0599935448	-0.1103955268	0.012720344	-0.0207381458	0.0952181211	-0.0515462722	0.0400774209	-0.011442098	-0.0064702455	0.0232629805	0.0815161454	0.0224966605	0.0206291508	0.0642804822	0.0721286385	0.0383617026	-0.0353266612	0.0079885255	0.0031099723	0.0795372195	0.0763035993	0.0277693219	-0.0528123102	-0.0821355668	-0.1515894095	-0.1670671033	0.1692482432	-0.0516994567	-0.0228844719	-0.1902788239	0.0186653499	-0.0911757988	-0.0843318201	0.0919553198	0.0151505787	0.0026348118	-0.0198809499	0.1009487904	0.028921384	0.0745243267	0.07105153	-0.0047523138	-0.0085101233	0.0428298825	0.023588255	0.0843485598	-0.0238366389	0.165452224	0.0320546058	0.0529555798	0.0926032085	-0.1943488956	0.0157920834	0.0632441033	-0.0963384302	-0.2094743981	0.000443319	-0.0469023673	0.0580365416	-0.0734658992	-0.1334145676	-0.012806881	-0.0147184376	0.0279279179	0.0366605862	0.0323203873	-0.0216176818	0.0367818471	-0.0792509321	0.2683201848	0.0071720979	0.0702522015	-0.0437314439	-0.1566854022	0.0372562122	-0.038299311	-0.0164092718	-0.0323519382	0.068679394	-0.0141320474	0.0250858889	-0.0368302486	-0.0919753525	0.0955030384	0.0432026	-1.05999999999995e-05	0.00186646464676	1.1235999999998938e-10	0.00627157	-0.01295893	3.93325902649e-05	0.0001679338667449	0.15843	-0.040768	0.0251000648999999	0.001662029824	-0.00425566	0.0	0.0	1.81106420356e-05	0.0008504829999999	0.0	7.233213332888299e-07	0.0	-0.000964309	0.0002911809999999	8.478637476099998e-08	9.29891847481e-07	0.0	0.0	0.0	0.0	0.0
2998.3398037729658	5.27984286303581	27.876740658350183	8990041.578889307	3648.646975347164	36.37404385212858	1323.071066156573	13312624.750710009	3206.5620149180413	8.762131925000176	76.7749558711073	10282039.955515249	3250.603895985469	2421.2656040576016	0.969279	16.35771	0.0993830799999999	0.0569463	-0.0833343035	-0.0914907256	-0.114850529	0.1075945959	-0.0353991029	-0.0099298339	0.2260663945	-0.0530282841	-0.1024477561	0.0625234958	-0.0550468447	0.0514044434	-0.0590289706	-0.0449881736	-0.0089130989	0.003841454	0.1020698694	0.1510953883	-0.1121857636	0.0767579745	0.0923783771	-0.1356284143	-0.1191566435	0.0125295189	0.0055610721	0.0029087646	0.063227038	0.1099779052	0.1300734003	-0.0761398168	0.0345326646	-0.0889256592	0.0344347724	-0.1812911446	-0.1353972954	-0.1066924679	0.0139215492	-0.0180514322	0.1073837675	0.0452811797	0.0239392731	-0.0959724465	0.0520967784	-0.0063414706	-0.184182508	0.1332151632	-0.0719046496	0.1088908183	-0.1348741848	-0.0207448248	-0.0471876564	-0.0016923525	-0.1077462136	-0.0127874653	-0.0371009439	0.0072881438	0.0981926645	-0.0785002429	-0.0064180514	-0.0993942864	-0.039957286	0.0175720572	-0.0697993697	0.0053604328	0.0640453413	0.033458798	-0.1046687115	-0.0082579347	-0.1461334122	-0.0744058489	0.0983669639	-0.0203191784	-0.0360121356	-0.0850678023	-0.0803363916	0.0188246024	-0.0063120546	0.0385652936	-0.0078554367	-0.0821683279	-0.015397225	-0.0391140859	-0.0889712056	0.0993899282	0.043252	4.9399999999998057e-05	0.0018707355039999	2.440359999999808e-09	0.038376	0.03210443	0.001472717376	0.0010306944256249	0.203569	0.045139	0.041440337761	0.002037529321	-0.00408704	0.0001686199999999	2.8432704399999843e-08	1.6703895961600002e-05	0.000643211	-0.0002072719999999	4.13720390521e-07	4.296168198395856e-08	-0.000898396	6.591300000000002e-05	4.344523569000002e-09	8.071153728159999e-07	0.0	0.0	0.0	0.0	0.0
2985.517326722269	-12.822477050696762	164.41591771564512	8913313.708158884	3640.5425593074488	-8.104416039715034	65.6815593447903	13253550.126128828	3199.8828373702213	-6.679177547820018	44.61141271530303	10239250.1728965	3246.2221229285974	2407.963832993347	0.9019	15.22061	0.0854305999999999	0.0486386	-0.0632687041	-0.0341324499	-0.1281830083	0.072424607	-0.0209724143	0.0156467886	0.1908308542	0.0461003658	-0.0290510436	0.0407247324	-0.0328780512	0.1073834949	-0.0400118805	-0.0387609583	0.015209314	0.0702105265	-0.0952846656	0.0365736259	-0.0200329797	-0.0549969448	0.0157571779	0.0215474089	-0.0471153302	0.0757675328	0.0815173202	0.1536831687	0.0935271933	-0.0865512794	-0.0730025646	-0.0308533677	-0.0827528623	-0.0017382354	0.1432315871	-0.0348051772	0.1011990813	-0.0664145305	-0.0151580499	-0.0114812376	0.113280425	-0.0687983175	0.0752740624	0.0093280732	0.0206527756	0.0233967179	-0.0469530528	0.0100060198	-0.0059833302	0.0152061791	0.0453862098	-0.0308840772	0.0655937179	-0.0277714938	0.0312959466	-0.0954685994	0.0793612587	0.1372046019	0.0081529333	-0.0691539866	-0.0756829377	-0.0357221372	0.0342626008	0.050705761	-0.0662192664	-0.0016351827	0.00135873	-0.0264733207	-0.1811401754	0.0514092862	0.0386359502	-0.0692406494	0.0781740636	0.0388502805	-0.0992067884	-0.0598458339	-0.0949974469	-0.027026597	0.109585056	0.0763496297	-0.018717068	-0.1048680733	0.0799265429	-0.0413807664	-0.085810973	0.1028845713	0.0364044	-0.0068475999999999	0.00132528033936	4.688962575999993e-05	0.03677	-0.001606	0.0013520328999999	2.5792360000000105e-06	0.243477	0.039908	0.059281049529	0.001592648464	-0.00413821	-5.116999999999969e-05	2.618368899999968e-09	1.71247820041e-05	0.0008504829999999	0.0002072719999999	7.233213332888299e-07	4.296168198395856e-08	-0.000415458	0.000482938	2.3322911184400002e-07	1.72605349764e-07	0.0	0.0	0.0	0.0	0.0
2970.665340098343	-14.851986623925768	220.58150667726997	8824852.562861605	3614.615160395372	-25.92739891207657	672.2300143459493	13065442.757760065	3193.777896965747	-6.104940404474291	37.27029734218272	10200217.25514695	3239.9372296450683	2342.725202582864	0.986418	16.64695	0.0449732999999999	0.0253254	0.0100035937	0.0475247801	-0.0982760371	0.0254817975	0.0339991004	-0.070745514	0.1441995863	0.168641552	0.0256470138	-0.0030425452	-0.0152069113	0.1635494866	-0.0106185237	-0.0078627028	0.0015861576	0.0445235138	-0.1025417957	0.146348159	-0.0107376326	-0.0395259737	0.0767345496	-0.01777943	-0.0151396899	0.1818483663	0.0879403569	-0.018810167	0.0451824895	-0.0254896836	-0.0663201756	0.0176611334	-0.0602807646	-0.0046116041	0.0260779424	-0.0232636613	0.0670043207	-0.0216952544	-0.0344242461	-0.0531222235	0.0959475721	-0.1334925535	0.1371278774	0.0445763284	0.0164217258	0.0220663354	-0.0462098057	-0.1066675445	-0.0263050793	0.0812244921	0.073688373	0.0359396457	2.22692e-05	-0.0508719139	0.0556191204	-0.1983622602	-0.0529935867	0.0640268681	-0.032799423	-0.0120442791	-0.1004889183	0.0630942675	0.0568158985	0.0686818245	-0.0917278178	0.0605253077	-0.0610682947	-0.0674164727	-0.0541823157	-0.0064616525	0.0341300588	-0.0022120988	0.0027803238	0.0276096796	-0.1039844456	-0.1311178801	-0.0504735024	-0.070850602	0.0737187426	-0.0429852025	0.0591142181	-0.1034221609	0.1495613483	-0.043629296	-0.0825001988	0.105973176	0.0342487	-0.0021557	0.00117297345169	4.647042490000015e-06	0.0358536	-0.0009163999999999	0.00128548063296	8.397889599999959e-07	0.22425	-0.0192269999999999	0.0502880625	0.0003696775289999	-0.00400253	0.00013568	1.84090624e-08	1.6020246400899998e-05	0.000578959	-0.0002715239999999	3.35193523681e-07	7.37252825759457e-08	-0.000461738	-4.628e-05	2.1418383999999996e-09	2.13201980644e-07	0.0	0.0	0.0	0.0	0.0
2979.260553541188	8.595213442844852	73.87769412806085	8875993.445886547	3609.543588731476	-5.071571663896066	25.72083914203351	13028804.918952504	3191.448965564126	-2.3289314016210483	5.423921473456581	10185346.49980033	3232.431357462317	2322.362810366267	0.941306	15.885631	0.052323	0.0339537	-0.01983824	0.0963789357	-0.033883862	0.0919489225	-0.0172372645	-0.1245235028	0.0083624338	0.013890034	0.0441585565	0.0514317015	-0.04418416	0.1094065341	0.0879264805	-0.057053884	0.0844302918	0.0324943456	-0.0036892653	0.0599330497	-0.0360328455	0.0952524032	0.057790618	-0.0414244103	-0.0508605802	0.1742652442	-0.0396063503	0.1074440506	-0.0549354677	-0.0285678024	0.0526102068	-0.0896964944	0.0214563681	-0.0054320401	-0.0388288949	-0.0916552757	-0.0904454691	-0.0291028767	-0.0992558852	-0.0836898512	-0.0462457273	-0.0447115309	0.1044667025	-0.0115981772	0.0901445371	0.0009310311	0.0125143942	0.0979204238	0.0347774729	0.090187925	0.0388651842	-0.0023149781	-0.0901645444	-0.0389093086	-0.0674034884	-0.0501498045	-0.0974637732	0.0450635185	-0.0975374327	-0.0325664818	-0.0179691299	0.1089341862	0.0109233442	0.0188330643	-0.0716968062	0.0657829568	0.0604299941	-0.1355370512	0.047145393	0.0256696912	-0.1018032816	-0.0672908926	-0.0552634153	0.0556256622	-0.0998353596	-0.056726787	0.0673578643	0.050478357	-0.0072391262	0.014431791	-0.0309061377	0.0112157608	0.1211113454	-0.0458586883	-0.0790446912	0.108643553	0.0353057	0.001057	0.00124649245249	1.117249000000005e-06	0.0385247	0.0026711	0.00148415251009	7.134775210000014e-06	0.224257	7.000000000007001e-06	0.050291202049	4.900000000009801e-11	-0.00341276	0.0005897699999999	3.478286528999999e-07	1.16469308176e-05	0.0008504829999999	0.0002715239999999	7.233213332888299e-07	7.37252825759457e-08	-0.000351274	0.000110464	1.2202295296000002e-08	1.23393423076e-07	0.0	0.0	0.0	0.0	0.0
2994.9512662418847	15.690712700696622	246.19846505580227	8969733.08716387	3630.36303922112	20.819450489643717	433.4495186907259	13179535.796542808	3198.3607454991243	6.9117799349983216	47.7727018698454	10229511.458349714	3238.318206217012	2370.627619973892	1.148988	19.390512	0.0889953	0.0448497	-0.0988699009	0.0433518744	0.0208611592	0.1301099378	-0.0633945746	-0.0309255704	-0.0657107302	-0.0108521622	-0.0208466787	0.1183561481	-0.0068877904	0.0049255955	0.0881890371	0.0236057504	-0.034005246	-0.120292274	0.0269685567	-0.1439112975	-0.014472101	-0.0353159278	0.1363109353	-0.0340392539	0.1027441026	0.0652791468	0.0965779904	-0.0313296206	-0.0893130056	0.0040659156	0.1810346422	0.151214417	0.0617820855	0.0475900504	0.0686885366	0.0680699594	-0.0619594255	-0.0908379699	-0.0772656766	-0.0320683171	-0.0834785041	0.0382598055	-0.0481428338	-0.1774565665	-0.0322287633	-0.0613810618	0.0218699399	0.1557231818	0.1059435456	-0.0715741015	-0.0451664228	-0.0077607906	-0.0210599113	-0.093451829	0.0680589466	-0.0572867097	0.1161751226	0.0110532365	0.0217463376	-0.0791552598	0.0689812805	0.0312299693	-0.088125157	0.0050260697	-0.0694842639	-0.1080319266	0.129415784	-0.031029353	0.0174389417	0.0139293444	-0.1547201646	0.0797509555	-0.0759822469	-0.0678033072	-0.0640897594	-0.005338653	0.0143541997	0.0763217671	-0.030274132	-0.0174373097	-0.0076321326	0.0025351573	0.0157476671	-0.0480679655	-0.0754505123	0.1108851636	0.0122491	-0.0230566	0.00015004045081	0.00053160680356	0.0439545	0.0054297999999999	0.00193199807025	2.9482728039999984e-05	0.211622	-0.012635	0.044783870884	0.000159643225	-0.00405646	-0.0006436999999999	4.143496899999996e-07	1.6454867731599996e-05	0.0008504829999999	0.0	7.233213332888299e-07	0.0	-0.000665052	-0.0003137779999999	9.8456633284e-08	4.42294162704e-07	0.0	0.0	0.0	0.0	0.0
2995.4933896578364	0.5421234159516644	0.2938977981231013	8972980.647483794	3626.70744645664	-3.655592764479934	13.363358459718048	13153006.90218404	3204.627053809704	6.266308310579916	39.26661984324292	10269634.554009063	3252.6638391900083	2425.3186500884444	0.918721	15.50449	0.05425999	0.035673	-0.0712022942	-0.0956898011	-0.023117628	0.0461708613	-0.0824508972	-0.0245146178	-0.0128396192	0.0586982115	-0.0655623743	0.0282972382	-0.0014218084	-0.0294755265	-0.0417753966	-0.0679807198	-0.0543206202	-0.1431907202	0.0418295343	0.0479701596	-0.034174699	0.0512009533	-0.0200126096	-0.0129218597	0.0240897904	-0.0355035757	-0.0872692933	-0.1075608908	-0.0027086064	-0.0299347723	-0.1418204822	0.0279166699	-0.0131472524	0.0415699758	-0.0252324235	-0.0299219209	-0.0256190504	-0.0598560764	0.0534767992	0.0165151718	-0.0120727914	0.0058422042	-0.0702378896	-0.1132521332	-0.1141908583	-0.1431741167	0.149175566	0.0004753731	-0.1130040635	0.1060070005	-0.0620594339	0.049651183	0.0798436573	-0.079358503	0.0131036838	0.015170019	-0.1030713363	0.018115299	0.0432395145	-0.0594930786	0.0528178548	-0.0755636631	-0.0687005224	0.0260795748	-0.0609787654	-0.1873826325	0.089591288	0.0497838584	-0.0866167585	-0.0422228657	-0.0741889177	0.1181771206	-0.0086147336	0.0130324218	0.002051014	0.0047751776	-0.118483897	0.0505613873	0.0303260842	-0.0453275254	-0.0655946633	-0.0083595032	-0.0353347257	-0.0502561585	-0.0717239676	0.112689161	0.00566026	-0.00658884	3.20385432676e-05	4.34128125456e-05	0.0324123	-0.0115422	0.0010505571912899	0.00013322238084	0.178469	-0.033153	0.0318511839609999	0.001099121409	-0.00410935	-5.289000000000075e-05	2.7973521000000793e-09	1.68867574225e-05	0.0008504829999999	0.0	7.233213332888299e-07	0.0	-0.000671681	-6.629000000000075e-06	4.3943641000001e-11	4.511553657610001e-07	0.0	0.0	0.0	0.0	0.0
2988.3050812185697	-7.1883084392666206	51.67177821803172	8929967.258436723	3627.15265454618	0.4452080895403014	0.198210242992125	13156236.3793814	3200.7324175893896	-3.894636220314624	15.168191288586575	10244688.009007618	3246.89286948301	2395.988697780864	0.875564	14.776155	0.0516911399999999	0.0232233	-0.0802527917	-0.0277887328	0.0042361449	0.0698111076	-0.0378422646	0.0228695892	-0.0453074083	0.0819342813	-0.0405216406	0.0600172165	0.0243447463	-0.0469658422	-0.0322083244	0.0870275369	-0.2363653231	-0.1182150914	0.1297020017	0.0245007792	-0.0702342972	0.0829322282	0.0295951002	0.04482963	-0.0243931189	-0.0255771423	-0.0134429572	-0.1258355473	-0.0958406946	0.0541214024	-0.0150327156	0.0555941615	-0.06115958	0.0426458733	0.04111317	-0.0912661307	-0.1073700494	-0.0690238545	0.0045073344	0.0507668882	0.0020165796	0.0161094717	-0.151329949	-0.1342654509	-0.1520025919	-0.0573569218	-0.0815866522	-0.0341727277	-0.0928179983	-0.0091217464	-0.0197871745	0.0517278855	0.094503991	-0.0608093739	0.0635179096	0.0614566923	-0.1450714062	-0.0142179751	-0.022319794	-0.0602562828	0.0132923777	-0.0842809056	-0.0462991413	0.0177918952	-0.0751939752	-0.1826411263	0.0923907062	0.09902436	-0.0589349815	-0.0102595553	-0.0319902389	-0.104710167	0.0540734082	-0.0235859655	0.0656384354	-0.0187009676	-0.0779870613	0.0602614183	0.084312105	0.0307633842	-0.0129333888	0.0471259668	-0.0504518913	-0.0524223074	-0.0678715947	0.1140484259	0.0236186	0.01795834	0.00055783826596	0.0003225019755556	0.0439115	0.0114992	0.00192821983225	0.00013223160064	0.183034	0.004565	0.033501445156	2.083922500000012e-05	-0.00425566	-0.0001463099999999	2.14066160999998e-08	1.81106420356e-05	0.000937082	8.659900000009999e-05	8.78122674724e-07	7.499386801017319e-09	-0.000792144	-0.000120463	1.4511334369000004e-08	6.274921167360001e-07	0.0	0.0	0.0	0.0	0.0
