global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2840.785790165716	1.2233651056803865	8070063.905607453	1.4966221817963832	3865.1711770096376	24.426515864296107	596.6546772687094	14939548.227586068	2876.266150238619	-5.109473441712453	26.106718851564896	8272906.967008486	3047.8208499011093	2830.455516710632	1.048854	17.870798	0.10776927	0.064926	0.0543100242	0.0543692351	0.1207068014	-0.1214094265	-0.0802335454	-0.0681102427	0.0540224004	-0.0910144812	-0.1056561648	-0.002588059	-0.0599554775	0.0992574269	-0.0570134089	-0.0478672157	0.0827392229	-0.0801359928	-0.018789614	-0.0760985671	-0.003314964	0.0451699303	0.134291758	0.0505960063	0.1750704255	0.1114881508	-0.0556138392	-0.0546180853	0.0904863175	0.1021057242	0.0754054946	-0.0115042345	0.075519979	-0.1163048017	-0.1069948604	0.0548994405	-0.1091610929	-0.0144336908	0.081706347	0.0479883597	0.1202170472	0.0068964704	-0.0669807891	-0.1065632803	0.0533477536	0.0092387647	-0.0436970898	0.0238886678	-0.1107903731	-0.0278222831	0.189475128	-0.0633260671	0.0357464667	-0.0243055976	-0.0308929782	-0.0669173832	0.0525306228	0.0321671289	-0.1010234613	-0.0482443207	0.0841602884	0.0347181141	0.037714725	-0.081562104	0.1390113482	-0.055318076	-0.0484268977	-0.1573245317	0.0571774628	-0.0107311824	-0.1224437064	0.0202466573	-0.032038035	-0.0539332457	0.0061377222	-0.0737279027	-0.1044340096	-0.029660462	0.0791114229	0.1050212299	0.0449310104	0.0290971037	0.1348171038	0.0263906666	0.0751060981	0.1480430351	0.0524223074	-0.0678715947	-0.1140484259	0.0873063	0.0554618	0.00307601125924	0.00762239001969	0.0517971	-8.999999999981245e-07	0.0026829395684099	8.099999999966241e-13	-0.0077152799999999	0.0302616200000001	0.0009157656450244	5.9525545478398457e-05	0.0007438879999999	0.0002162539999998	4.6765792515956736e-08	5.533693565438512e-07	-0.0008022409999999	-0.0002246449999999	5.046537602495508e-08	6.435906220808396e-07	0.001714	0.0	0.0	2.937796e-06	0.0	0.0	0.0
2841.430876151036	0.6450859853198381	8073729.423944444	0.4161359284560663	3857.372172644313	-7.799004365324436	60.8244690903496	14879320.078290708	2876.5840238906594	0.3178736520403618	0.1010436586614769	8274735.646502978	3047.672473798117	2812.895717004965	1.110034	18.913214	0.23321917	0.120817	-0.0159650957	0.1061800513	0.0141431655	0.0137593043	-0.0819973718	-0.1271840543	0.0343670444	-0.0524199765	-0.0101460998	-0.0446198285	0.1512003577	0.0216978938	0.025239889	-0.10122195	-0.0044550665	0.0406545767	0.0917821587	-0.0628328068	-0.0052391115	-0.080254701	0.1277771016	0.0088228777	0.1826690631	0.0818537737	0.0405352931	0.0179104844	-0.0358455065	-0.0689184298	-0.0520734845	-0.0310303807	0.06047628	0.1246589194	-0.0677179032	-0.0075557281	-0.0728262603	-0.075454246	-0.079914868	0.1645916974	0.0538270654	-0.0730800939	-0.0859911001	-0.020690377	-0.0349355795	0.0173962514	0.0757577841	0.0247426033	-0.0238137976	-0.0528088769	0.1849891657	0.1429869336	-0.0610710755	0.0266807963	0.0546572597	-0.0926754457	0.0016239233	-0.0527690046	-0.0893584457	0.0526445229	0.1486030163	-0.0582340698	0.0506481791	-0.0927323177	0.0037514225	0.0757062606	-0.0671826058	0.0286499632	0.0753370198	0.0302938647	-0.0593696107	-0.0012366741	0.0297791601	-0.0250617814	0.0381027436	-0.2228043138	-0.0345769901	0.0906319917	-0.0339249937	0.0007541244	0.0695758695	0.1041440812	-0.0747369519	-0.0349923195	0.0489710072	0.0876190481	0.0502561585	-0.0717239676	-0.112689161	0.018154	-0.0691523	0.00478204059529	0.000329567716	0.0517869	-1.0200000000001874e-05	0.0026818830116099	1.0404000000003824e-10	-0.0841931	-0.0764778200000001	0.0058488569519524	0.00708847808761	0.000307542	-0.0004363459999999	1.9039783171591278e-07	9.4582081764e-08	0.00041826	0.0012205009999999	1.4896226910007557e-06	1.749414276e-07	0.00180873	9.47299999999999e-05	8.973772899999982e-09	3.2715042129e-06	0.0	0.0	0.0
2846.718399056857	5.287522905820879	8103805.643528835	27.95789847958047	3858.9856123746376	1.613439730324444	2.603187763389415	14891769.956514455	2879.854897701512	3.270873810852663	10.698615486521824	8293564.231815387	3041.949950324152	2810.328449198197	1.003534	17.098623	0.15484797	0.0725838	0.0294971396	0.0478913531	-0.0991006728	0.0264138377	0.1085942464	-0.0723816241	0.189847605	-0.1017000568	-0.0590114252	0.1043277163	0.2213033614	0.0332980569	0.029389304	-0.0170130691	-0.035141758	0.0601819287	0.1068696222	0.1012428304	0.1329708661	-0.0313528239	0.1480030132	-0.0924982673	-0.0387784449	0.040183245	-0.0077909012	0.0691543074	0.1705191328	-0.0627631442	-0.0949441749	0.1411219025	-0.0579524774	0.0093425305	0.2145659905	0.0083653821	0.0468681193	0.057436892	-0.1777544328	0.0738898057	0.0086820465	0.016377493	0.0338845548	0.0555954589	-0.0698347848	-0.1392795592	0.0641177302	-0.0643141823	0.0995517539	-0.0658596635	0.0469254025	-0.0617379675	0.0085100285	0.163780088	-0.0817562386	0.0133053372	-0.0107741671	0.0211516734	0.1840153775	0.071805603	0.0242711563	-0.0279486476	0.0570964265	0.1002062626	-0.0579974977	0.0347170218	-0.0763648056	0.0951255367	0.0138018789	-0.0116864361	0.0398350756	0.0651652406	0.0248275397	-0.0095991829	-0.0545934551	-0.2639529269	-0.0222470837	0.0327212474	-0.0140997859	0.0170096558	0.0201255119	0.0240408244	0.0049152835	-0.0887003835	0.0509902548	0.022846014	0.0480679655	-0.0754505123	-0.1108851636	-0.0310933	-0.0492473	0.00242529655729	0.00096679330489	0.0595242	0.0077373	0.0035431303856399	5.986581129000004e-05	-0.0717315	0.0124616	0.00015529147456	0.00514540809225	0.00103327	0.0007257279999999	5.266811299839999e-07	1.0676468929e-06	-3.38474e-05	-0.0004521074	2.0440110113476e-07	1.1456464867599999e-09	0.00127853	-0.0005302	2.8111204e-07	1.6346389609e-06	0.0	0.0	0.0
2856.3589267940856	9.640527737228696	8158786.31867626	92.93977505227582	3862.188984766368	3.203372391730227	10.261594680099432	14916503.754050666	2886.7502221753043	6.895324473792243	47.54549959887827	8333326.845229168	3047.149943514837	2832.0730438258784	1.115034	18.998407	0.12755368	0.0675717	0.1153521928	-0.0729988552	-0.0182011359	-0.0015039681	0.0389252517	0.0935586698	0.1141483113	-0.1502584896	-0.0721148161	-0.0681113602	-0.0188781473	0.0525275178	0.0336134037	0.0998671541	0.0213612702	-0.1009090687	-0.1028988652	-0.0345951808	0.1448654343	-0.0725986844	-0.0508675731	0.0230406892	-0.0604397712	-0.0509278263	-0.026687146	-0.0354029689	-0.0399293917	0.0304189263	0.050075071	-0.0263766215	0.0531463554	-0.0478975761	-0.0615955006	-0.0238700222	0.2404613827	-0.0147158599	-0.166512265	0.0347408402	0.0460243834	0.0794106717	0.0946881771	-0.0142663402	0.1363509179	-0.0614005828	0.0216485207	0.1487775722	0.0431394419	0.0240307003	-0.060198648	0.1027394085	0.0915637967	0.0808447615	0.0613505145	-0.002416668	0.1855078339	-0.0886849176	0.0965129149	-0.0751096622	0.1150749083	0.0238055821	0.068394295	0.0345831951	0.0657982725	-0.0396605518	-0.0143938053	-0.0105243173	-0.1573795875	0.029363288	0.0004179447	0.0048083541	-0.0815985439	-0.1688203205	-0.0828025008	-0.0347943959	-0.1069929543	-0.0524358915	0.1114638041	-0.0402176024	0.1031653006	-0.0109489204	0.0232954973	0.020342343	0.1166492039	0.0483922577	0.0458586883	-0.0790446912	-0.108643553	0.0253811	0.0564744	0.00318935785536	0.00064420023721	0.0825752	0.023051	0.00681866365504	0.000531348601	-0.0660414	0.0056901	3.237723801000004e-05	0.00436146651396	0.0007725899999999	-0.00026068	6.795406240005211e-08	5.968953080998455e-07	-0.000483291	-0.0004494436	2.0199954958096e-07	2.33570190681e-07	0.00141517	0.00013664	1.867048960000004e-08	2.0027061289e-06	0.0	0.0	0.0
2853.292464124286	-3.066462669799421	8141277.885828441	9.403193305273392	3860.2443090649176	-1.944675701450251	3.7817635838110255	14901486.125668082	2887.260662764378	0.5104405890738235	0.2605495949740319	8336274.134746596	3064.8287954901853	2870.0839366214027	1.173812	19.999878	0.15186855	0.0728763	0.037783624	0.1143922738	0.1374160945	0.0723794412	-0.1551078786	-0.0881286606	-0.038595708	-0.0865573565	0.0302688712	-0.0699375893	-0.0468885884	0.027457818	0.1043663746	-0.1218992782	0.0733858452	0.0437759501	-0.1194816326	-0.0064311299	0.018718673	0.0960563917	0.0957484015	0.0236075334	0.0226936914	0.0396962394	0.0473346885	-0.0444488304	0.0496465027	-0.0357014197	0.1706407802	0.0423111623	0.0205216863	0.0376981347	0.0183914269	-0.0052315924	0.1509770868	-0.0014162796	-0.1604559812	-0.1223054935	0.0547123688	-0.161817801	-0.0311728306	-0.0779097386	0.0025703803	0.0412977715	-0.0569167624	0.0569232577	-0.0191750487	0.0924404627	-0.0180464389	-0.1698940305	0.0709484394	0.0224664243	-0.0480819672	0.0009966512	-0.0299206429	-0.0068270905	0.0947327847	-0.0187717085	0.0619156142	0.013716966	0.0213240371	-0.0795937759	-0.0006308358	0.0214869733	-0.1036052817	0.0011093216	0.0637934252	0.1323635007	0.0592561754	0.0043131979	-0.0482265736	-0.0504249473	0.1531065658	0.1026877109	-0.0229366398	-0.0156551231	-0.0196379019	0.0712416128	0.0263822715	-0.0562289176	0.0895461458	-0.0091230963	0.0840605578	-0.0027983346	0.043629296	-0.0825001988	-0.105973176	-0.0166303	-0.0420114	0.00176495772996	0.00027656687809	0.0612777	-0.0212975	0.0037549565172899	0.00045358350625	-0.0364933	0.0295481	0.00087309021361	0.00133176094489	0.000727347	-4.524299999989997e-05	2.0469290489909486e-09	5.290336584090001e-07	0.000328337	0.000811628	6.58740010384e-07	1.07805185569e-07	0.00109181	-0.00032336	1.0456168960000013e-07	1.1920490760999998e-06	0.0	0.0	0.0
2839.617800323893	-13.67466380039332	8063429.251916304	186.99643005378744	3842.103797130092	-18.140511934825557	329.0781732575484	14761761.587921472	2880.8115131195727	-6.449149644805402	41.59153114109365	8299074.974122282	3054.882909618964	2810.113197079484	1.189748	20.271402	0.1142483499999999	0.0680667	-0.065731907	0.0679557408	-0.0420691613	0.0466646224	-0.0550075434	-0.1304621852	-0.0698524791	0.0831996431	0.1186096112	-0.0066428676	0.0335579578	-0.0083717911	0.0072530199	-0.0729710908	-0.1076500206	0.1078479774	0.0081724267	0.1240183711	0.0448550847	0.0208974814	-0.1040961356	0.1322046415	0.0482387408	-0.1077542996	0.0675400931	-0.1261109687	-0.0451817276	-0.0533742308	0.061174205	-0.1479972603	0.0220586555	0.0175226456	0.0407159738	-0.0281760296	-0.0145782294	0.0654632561	-0.0431487948	-0.0793118893	-0.0325905235	-0.0733967746	-0.09487068	0.079980308	-0.0722232337	-0.0008635177	-0.1394361598	0.0426452118	-0.0321537297	-0.0083130485	-0.1249850624	0.1464926683	0.1013692735	0.0638491703	0.1134748112	0.081283497	-0.0569876593	-0.0064105565	0.0116902422	-0.0228288372	0.0870669953	-0.1379839981	-0.0141914288	0.0744100694	-0.0749830777	0.0706578193	-0.0534375146	0.0896348116	0.0429581244	-0.0457472113	-0.0214193875	0.1163429474	-0.0274181768	-0.1633681433	0.0634399402	0.161687245	0.1032116866	0.0869586658	0.1315764303	-0.1207796767	0.025842465	-0.0513438591	0.0254318586	-0.0348671304	-0.0343388553	-0.0398072384	0.0413807664	-0.085810973	-0.1028845713	-0.0251197	-0.0084893999999999	7.206991235999996e-05	0.0006309993280899	0.0612842	6.499999999999562e-06	0.0037557531696399	4.2249999999994296e-11	-0.0364433	5.000000000000143e-05	2.500000000000143e-09	0.0013281141148899	0.00131074	0.0005833929999999	3.4034739244899985e-07	1.7180393475999998e-06	-0.0008022409999999	-0.0011305779999999	1.2782066140837738e-06	6.435906220808396e-07	0.000691732	-0.0004000779999999	1.6006240608399992e-07	4.78493159824e-07	0.0	0.0	0.0
2839.106818169289	-0.5109821546038802	8060527.524975345	0.2611027623236237	3841.859109912711	-0.2446872173809424	0.0598718343496285	14759881.420419289	2882.8088192332275	1.9973061136547583	3.989231711642675	8310586.688248876	3047.374784197981	2812.4343094782853	1.15974	19.760117	0.14363196	0.0695557	0.1057778249	-0.04325919	-0.0830815721	-0.0709454634	-0.0011518432	0.0704065333	0.0889874218	0.0543682245	0.0113047339	-0.0004611545	-0.0284056601	0.0475323184	0.0178506647	0.1061544319	-0.0176790547	-0.0825718032	-0.0838376803	0.1276458644	0.0669028165	-0.0996240251	0.0416312834	0.1267009455	0.0316877196	0.0220668531	-0.0754808304	-0.0066167107	0.0171935498	0.0843341472	-0.0419009348	0.0499426792	0.1350690602	-0.0415840558	-0.1214008007	0.1065505011	-0.0529472597	-0.0173355804	0.0046932916	-0.0124227583	0.0496963399	0.0432530617	0.042600792	0.0595708441	0.1206954499	-0.0269696678	-0.1593929641	0.0068347396	0.0237619656	-0.1125127293	0.0007794911	-0.0547716341	0.0184947804	-0.000239645	0.1238303867	-0.0571483507	0.1409738417	-0.0801574165	-0.0062689952	-0.0094088977	0.0188299873	-0.0221150575	0.0566993997	0.0795346549	0.0793695076	-0.1036685271	0.0099143258	-0.003484196	-0.0890529975	-0.0492601294	-0.0324608144	0.1355154725	-0.0294095875	-0.0766149604	0.1035794796	-0.0659755059	-0.0538133651	-0.012137184	0.1467129222	0.0026963032	0.0498684226	0.0149072225	0.0174428196	-0.0790252193	0.0123194977	0.0386563301	0.0391140859	-0.0889712056	-0.0993899282	0.00756781	0.0326875099999999	0.00106847331	5.7271748196100007e-05	0.0738801999999999	0.0125959999999998	0.0054582839520399	0.0001586592159999	-0.0212222	0.0152210999999999	0.0002316818852099	0.00045038177284	0.00137607	6.533000000000016e-05	4.2680089000000224e-09	1.8935686449e-06	-8.3052e-05	0.0007191889999999	5.172328177208562e-07	6.897634704000001e-09	0.00156976	0.0008780279999999	7.709331687839998e-07	2.4641464576e-06	0.0	0.0	0.0
2836.579101864272	-2.5277163050168383	8046181.001133121	6.389349718647978	3822.325804144456	-19.533305768255104	381.5500342361481	14610174.553028565	2878.080103144285	-4.728716088942292	22.36075584982169	8283345.080115019	3049.5479316703213	2808.9625850078137	1.077084	18.351788	0.125909525	0.0605587	0.0463936648	-0.1106248392	0.0188584143	-0.0109832939	-0.1119744661	0.0915708227	-0.0461748199	0.1018290239	0.0541832448	-0.0396885526	-0.0177534593	0.0119307747	0.0088919276	0.0755874349	0.1020469384	-0.033608968	0.0288235362	-0.0764881103	-0.052201823	-0.1781328024	0.0924398877	-0.0556555556	0.0823774014	-0.0138067896	0.0623771255	-0.0313949626	-0.0863266806	0.033747786	0.0517480588	0.0486964687	-0.1322167828	0.1051270079	0.0718163618	-0.0114721826	0.0105059572	0.0562060878	0.0239517688	-0.1635266273	0.027901843	-0.0585655474	0.1040650997	-0.0410301277	0.0389786111	0.1586540833	0.0404840016	-0.0943378439	0.0549740896	-0.0851471635	0.0875785494	0.1637260128	0.0777054998	-0.0058730573	0.0058469208	0.0467555414	-0.0133821358	0.0487576381	0.0219485755	0.0226119494	0.1063150095	0.0175452021	0.0270684138	-0.0717087635	0.023105499	0.0247159612	0.0828404749	0.0472670231	-0.067394514	0.1529185449	-0.0064932112	0.0620081038	0.071593747	0.0063374724	0.1067198926	-0.0863308615	0.0377825834	-0.0206111941	-0.0380598263	-0.0815094511	0.0307017154	0.0089858967	-0.1048413365	0.0848686662	-0.0123802485	0.052899125	0.0368302486	-0.0919753525	-0.0955030384	-0.00489088	-0.01245869	0.0001552189565161	2.3920707174400003e-05	0.0612672	-0.0126129999999998	0.00375366979584	0.0001590877689999	-0.0573103	-0.0360881	0.0013023509616099	0.00328447048609	0.000509694	-0.000866376	7.506073733760002e-07	2.59787973636e-07	6.62567e-05	0.0001493087	2.229308789569e-08	4.3899502948900006e-09	0.00129045	-0.0002793099999999	7.801407609999991e-08	1.6652612025000002e-06	0.0	0.0	0.0
2835.3315502842347	-1.2475515800374524	8039105.000037202	1.556384944853944	3814.1266453559488	-8.199158788507248	67.22620483915564	14547562.066814223	2871.948596808294	-6.131506335991162	37.59536994829976	8248088.742709129	3038.1247126147973	2801.904090158362	1.001512	17.064175	0.132932385	0.0852249999999999	0.0193989608	-0.0120379717	0.080021047	-0.0661234389	-0.0118264277	0.0346622656	-0.0920756378	0.0728042324	-0.1227999599	0.0637312113	0.0352317199	0.0416114964	-0.0778874206	0.0261050625	0.1355517784	0.0527703106	0.0768913357	0.0263706842	-0.0135116086	-0.0967298464	0.0031782554	0.042633001	-0.1818883102	-0.1283579393	0.0232555798	0.0567879071	0.0049609129	-0.1289240879	0.0344543829	0.0435750362	0.0520685582	-0.0352379674	-0.0566311902	-0.0544184385	-0.1150515328	-0.0366415463	0.1062960314	-0.0130199319	0.0224294834	0.0631037504	0.0444819675	-0.0946630713	-0.1097611951	0.0360345831	0.0006490272	-0.0860015425	0.0427447023	-0.0612831286	-0.0316664533	-0.0240360194	-0.0371689924	-0.0258697461	0.2100329333	0.0349322698	-0.0061717276	0.0615270941	0.0302722666	0.0805700161	-0.2024958314	-0.0128051706	-0.0055794303	0.0855575774	0.051939389	0.0557325461	0.0216814437	-0.061644023	0.0487046513	0.1133944141	-0.024918147	0.0791263926	0.0676818714	0.116184173	0.0100020076	-0.1265428587	-0.0153682701	-0.0895464972	0.0142972567	-0.0292407871	0.0359544866	0.0669583601	0.1216515119	-0.0060609028	-0.0244046083	-0.0878990649	0.0345302564	-0.0948181434	-0.0912392418	-0.0245332	-0.01964232	0.0003858207349824	0.00060187790224	0.0612667	-5.000000000005e-07	0.00375360852889	2.500000000005001e-13	0.0200111	0.0773214	0.00597859889796	0.00040044412321	0.000452887	-5.680699999999997e-05	3.2270352489999963e-09	2.0510663476900002e-07	0.000530173	0.0004639163	2.1521833340569e-07	2.81083409929e-07	0.00109181	-0.00019864	3.9457849600000066e-08	1.1920490760999998e-06	0.0	0.0	0.0
2838.174245182416	2.842694898181435	8055233.046016778	8.080914284146758	3838.4115845551664	24.28493919921766	589.7582719096985	14733403.492447304	2879.963389361012	8.014792552718063	64.23689966310492	8294189.124059768	3048.158579622901	2808.9904285654584	0.957449	16.313398	0.057684865	0.0326684	0.0005013139	0.0177474856	0.105235927	-0.110994686	-0.0375072607	-0.004346472	-0.0014018698	0.0003546392	-0.1725457731	0.0606707905	-0.120555443	0.0486591097	-0.0524983871	-0.035744683	0.0367299588	-0.0832298128	0.0307794403	-0.1588089822	0.0491872863	-0.0484336177	0.0525824813	0.0284909208	-0.1461984402	0.0189710225	-0.0366685501	0.0116139846	0.0813296368	0.0343427708	0.1715942066	0.135499505	-0.0008861673	-0.0141737367	-0.0152362289	-0.1728591698	-0.0214331707	-0.032621854	0.0560253284	0.0252164909	0.069698185	0.0149589403	-0.0196480337	-0.0958292746	0.0376668639	0.0162357743	0.0811479588	-0.0445562414	-0.064455794	-0.0370711891	0.0426609045	-0.1131094386	0.0245688423	0.104730491	0.0634503076	-0.05545929	0.0142822442	0.1349541453	-0.0153318866	-0.0314655802	-0.1353980758	0.1291013673	-0.0221303484	-0.0605447047	0.0901390876	-0.0249290552	-0.0616427482	-0.0762982646	0.0410517958	0.070887625	0.0057401363	0.0726846937	0.0619567654	0.0512371011	-0.0198525524	-0.0493643328	0.0741201393	-0.0223635917	0.1328601547	0.0234857597	-0.0565073644	0.0066094399	0.0355706873	0.0308106501	0.0841198454	0.0402284146	0.032215118	-0.097494591	-0.0866153656	-0.00492048	0.01961272	0.0003846587857984	2.42111234304e-05	0.057329	-0.0039377	0.0032866142409999	1.550548129000002e-05	0.023046	0.0030349	9.21061801e-06	0.000531118116	0.000595824	0.000142937	2.0430985969e-08	3.55006238976e-07	5.11191e-05	-0.0004790539	2.2949263910521003e-07	2.61316238481e-09	0.00109181	0.0	0.0	1.1920490760999998e-06	0.0	0.0	0.0
2842.2940876225425	4.1198424401263765	8078635.680534061	16.973101731466457	3841.258076900587	2.8464923454207565	8.10251867253896	14755263.613353996	2881.5205095695587	1.5571202085466211	2.424623343864273	8303160.447070009	3046.6011661952875	2797.792269835229	0.944317	16.089655	0.0416289499999999	0.0291287	-0.0730043193	0.0631946562	0.0692135717	-0.046939993	0.0112509342	-0.1185013801	-0.0177123286	-0.0119593106	-0.1043774575	0.0455170678	-0.0170783438	0.0035030485	-0.0270338791	-0.0693150481	0.0365374331	0.0743980433	0.0153928294	-0.03579642	0.0245373427	0.0198576775	-0.1018052721	-0.0090895769	0.0787229593	0.0108285708	0.0942365943	-0.0163865511	-0.0059215718	-0.0770580477	-0.036891045	-0.0543329896	-0.0573850099	0.0085816372	-0.0758090555	0.0363187844	-0.0654978258	-0.1364696667	0.0008817446	0.0450932797	0.0063314847	-0.0077325328	-0.0324924178	-0.0571918085	-0.0921977566	0.0058548733	0.0971270858	0.0074020888	-0.0072318674	-0.0233163429	-0.0477692772	0.0034895413	-0.0593950887	0.0079487136	0.0182792343	-0.0998059587	-0.1399294007	-0.0373391698	0.0030568555	0.0689630269	0.0268267129	-0.0248866757	-0.0326116359	-0.0121386865	0.0224653749	0.0929478283	-0.0507173739	-0.0512598547	0.0918774851	0.0257717968	-0.1203242723	0.0842698524	0.0526900424	0.0714468146	-0.0378160723	-0.0846354079	0.0244546263	-0.0178864524	0.0418023669	0.0548125355	-0.0185974591	-0.0223566028	-0.0823762818	-0.0418400501	0.0185732173	0.0397498666	0.0298858491	-0.1	-0.0816496581	-0.00491293	7.549999999999397e-06	5.7002499999990894e-11	2.41368811849e-05	0.0612683	0.0039393	0.0037538045848899	1.5518084489999997e-05	0.0230639	1.789999999999778e-05	3.2040999999992047e-10	0.0005319434832099	7.360089999999998e-05	-0.0005222231	2.727169661736101e-07	5.417092480809997e-09	0.00028218	0.0002310608999999	5.3389139508809995e-08	7.96255524e-08	0.00109181	0.0	0.0	1.1920490760999998e-06	0.0	0.0	0.0
2843.811387618394	1.5172999958513174	8087263.208348054	2.302199277410408	3853.733385226021	12.475308325433616	155.6333178146333	14851261.004405608	2880.750241821426	-0.7702677481329374	0.5933124038137864	8298721.955754203	3039.0761676795605	2796.257967419755	0.93902	15.999404	0.125406195	0.0684875	-0.066018985	0.0555005683	-0.016384595	-0.0368490887	0.1357211917	-0.0806946986	0.0841094782	-0.0713938614	-0.0877680634	0.0159432469	0.0467954967	0.0102008848	-0.0549741315	-0.0346681944	-0.0125486545	-0.0610643519	-0.1110410638	-0.0024283604	0.1346182394	-0.0860425342	-0.1238628382	0.0542949927	0.0086264837	-0.0792745002	0.0734442858	0.0692153767	-0.0969851799	-0.0485269583	-0.0166947312	0.0625697728	-0.0089365082	0.1594720322	0.0721210367	0.0004062372	-0.1238084368	-0.012697721	0.0778226949	0.037077744	-0.0029139574	0.0982806249	-0.0334506538	-0.0068816099	0.0359118597	-0.0794442743	0.015570277	0.0616436257	0.146780491	-0.0501492513	-0.0930939944	0.0561750441	0.0498715787	0.0493400929	0.1195667986	0.0007817376	-0.1475750601	-0.0815383928	-0.0267072676	0.0237904906	-0.0484947284	0.0597791927	-0.0208591671	0.1182955579	0.0345796992	0.0229945926	-0.0959567171	-0.0044559623	-0.00868055	-0.0696970773	0.0205265259	0.0155579044	-0.0019332846	-0.0494101035	-0.1044883136	-0.0615028918	0.0923396341	0.0113097133	0.1674450904	-0.0462150143	0.0390124299	-0.0880716882	-0.0999115384	0.0771798542	0.1409122292	0.0448786477	0.0275434712	-0.102329975	-0.0763617167	-0.0476954	-0.0427824699999999	0.0018303397393008	0.00227485118116	0.0612486	-1.9699999999997497e-05	0.00375139100196	3.8808999999990136e-10	0.00311263	-0.01995127	0.0003980531746129	9.6884655169e-06	0.000964662	0.0008910611	7.939898839332102e-07	9.30572774244e-07	0.000644174	0.000361994	1.31039656036e-07	4.14960142276e-07	0.00109181	0.0	0.0	1.1920490760999998e-06	0.0	0.0	0.0
