global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
3025.1957369768616	-4.811784349002664	23.153268621307	9151809.247022975	3797.896517037761	-12.38153855488008	14424017.954127556	153.30249698598192	3315.4777867813154	0.4506026539538652	10992392.954640329	0.2030427517502668	3364.03293825957	2427.3581699268825	0.944603	16.080742	0.05012555	0.0219365	-0.0294543943	-0.0185004652	-0.0504967786	0.080078216	0.0188780992	0.0408910095	0.0697477666	-0.0522055459	-0.0155908536	0.0306376174	0.057671994	-0.0385026133	0.0511010367	-0.0362979172	0.0636160623	0.0364895103	0.0524803688	-0.1131476093	-0.1298929079	0.0395611398	-0.0958648787	0.0452459829	0.1056447358	-0.0703441055	0.0381413462	-0.052749546	0.0079791539	0.0440485473	0.0607308215	0.005878261	-0.0420398532	-0.0015498403	0.0070382066	-0.0161474372	0.0628865074	0.1458487193	-0.0399528573	-0.0198079615	0.0309291945	-0.0686899165	-0.0256400468	8.8643e-06	-0.0255224506	0.0484876016	-0.0838322467	0.0419919496	0.0735937786	-0.153494436	0.0824277393	-0.1261001996	-0.0284417637	0.0125593353	0.0277521857	0.118322623	-0.0459725694	0.038886186	0.0104732765	0.0183690533	-0.0826734172	-0.0438468752	-0.031870346	0.0239202539	0.0309729673	-0.0297566301	0.0548113162	0.0522333378	-0.002543923	-0.0015161347	-0.0468314034	-0.0524976078	0.0157659277	-0.0237026005	-0.1060036513	-0.0290284278	-0.0081653214	0.0724932009	-0.0371869049	-0.0045426157	0.0473326535	0.0498650192	0.0685341959	-0.0887748845	0.007692	-0.0273923284	0.0012465207	-0.0160615743	-0.0047855073	-0.0204479845	-0.1082280018	0.0587790397	-0.0029721	-0.00556905	3.101431790250001e-05	8.83337841e-06	-0.130571	-0.0091739999999999	8.416227599999978e-05	0.017048786041	0.403847	0.010616	0.163092399409	0.000112699456	-0.00556412	0.00022065	4.868642250000009e-08	3.09594313744e-05	0.00192114	-0.0002746699999999	3.6907788996e-06	7.544360889999992e-08	-0.00369875	-1.0000000000374293e-08	1.3680751562500002e-05	1.0000000000748586e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3023.196939809437	-1.9987971674245275	3.9951901165043138	9139719.736873144	3794.28525862536	-3.6112584124011846	14396600.623821711	13.041187321138324	3313.7666912246814	-1.7110955566340635	10981049.683870172	2.927848003932836	3362.910658944936	2409.828829489679	0.8629289999999998	14.690335	0.0699496999999999	0.0376376	-0.0195594093	-0.0149623586	0.066079997	0.000882223	-0.0569090713	0.0363720104	-0.0444970143	0.0482320555	0.0735370894	0.0047485773	0.0309833162	-0.000741925	0.019041613	0.0076996765	0.0099485246	0.1062088818	0.0547711617	0.0578904876	-0.0004902624	0.0087986273	-0.0410393233	-0.0305786925	0.0712848567	0.1010529985	0.0219734273	-0.0347415108	-0.0727562523	-0.0655982135	-0.1110975027	0.0823206138	-0.1118554792	-0.0163058852	-0.0955649319	-0.1664196536	-0.0894308164	0.0863368961	-0.0342430246	-0.0251731954	0.0139060018	-0.0306400513	0.0272167094	0.0229279446	-0.0017843223	-0.0734010178	0.031510197	-0.0065073881	0.0897056159	-0.0410837797	-0.0119864319	0.011229229	0.0469224033	-0.020121936	0.0334333298	-0.0456409143	0.1294122847	0.0139246711	-0.030141939	-0.0713851223	-0.052762936	-0.0153620605	-0.0970308861	-0.0393973724	-0.0376006927	-0.0253710349	0.059395479	0.0436718787	-0.0084402632	0.1114429728	0.0406448304	-0.0051759935	0.0369177988	-0.0238629117	0.081047676	0.0659596758	0.0216203328	0.0259565142	0.0432110745	0.0554605946	-0.0041132664	-0.0795461769	0.061124569	-0.0838329756	-0.0700678504	0.0701104879	0.0042065324	0.042271728	0.0042174938	-0.0228235037	-0.1064475877	0.0649037979	-0.0149038	-0.0119317	0.00014236546489	0.00022212325444	-0.136245	-0.005674	3.219427600000014e-05	0.018562700025	0.388104	-0.015743	0.150624714816	0.000247842049	-0.00503506	0.0005290599999999	2.799044835999996e-07	2.53518292036e-05	0.00195224	3.110000000000005e-05	3.8112410176e-06	9.672100000000031e-10	-0.00387061	-0.0001718599999999	1.49816217721e-05	2.9535859599999933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3023.1984516521147	0.0015118426777007	2.285668282117434e-06	9139728.878071744	3805.08836258948	10.803103964120057	14478697.447113888	116.70705525958644	3310.4655456549795	-3.30114556970193	10959182.12896872	10.89756207236268	3358.4485547575405	2407.478204517992	0.861956	14.673782	0.0609456	0.0344822	-0.0384724851	-0.0441710892	-0.0414549016	0.0184689409	0.023374738	0.0322728782	-0.0176622346	0.1315466473	0.049712022	-0.0351169647	0.02555968	-0.0371918418	-0.0556627396	0.0359157413	-0.0357996985	0.086983929	0.0405619867	0.0090428107	0.101488949	-0.0585443158	0.0177512746	0.0171729291	-0.0946642447	-0.0568276754	0.0486046653	0.0455701969	0.0354181211	-0.0312942862	-0.08789166	0.0057387533	0.0043305708	0.0364646644	-0.2817457316	-0.0151723691	-0.100112345	-0.0429545631	0.1396305217	-0.132024193	-0.0321239658	-0.0300306752	-0.0151234859	-0.0637933741	-0.0090873341	-0.0378971305	0.066140602	-0.1060723675	0.0394815197	-0.0576833366	-0.0646495426	-0.0078682927	-0.0214411862	0.1016865263	-0.0732834362	-0.1273853744	-0.0566183178	-0.0060405248	-0.0841016738	-0.0044597547	-0.0859126055	0.0226426958	0.054818173	0.0161633701	-0.0359173293	-0.0350811139	0.0596416102	0.0505952823	0.0044268597	-0.1094571649	0.0743952621	0.0773257466	0.0091469134	0.0331972709	-0.000360211	0.0462826035	-0.0026893622	-0.0477259863	-0.0173476344	0.0204277698	-0.0176613912	-0.0509343921	0.0221099768	0.0237223219	0.0622616225	0.1073105924	-0.0850505114	-0.0206201815	0.0652164019	-0.0251890118	-0.1044804285	0.0707724105	-0.0068077	0.0080961	6.554683521e-05	4.634477929e-05	-0.132187	0.004058	1.646736400000005e-05	0.017473402969	0.379345	-0.008759	0.1439026290249999	7.67200810000003e-05	-0.0056615	-0.0006264399999999	3.924270735999998e-07	3.205258225e-05	0.00194989	-2.3500000000001384e-06	3.8020710121e-06	5.522500000000651e-12	-0.00369875	0.0001718599999999	1.3680751562500002e-05	2.9535859599999933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3020.588449737976	-2.610001914138593	6.812109991807119	9123954.58269047	3800.5115270614624	-4.576835528017455	14443887.86732705	20.947423450522813	3305.86621317561	-4.599332479369423	10928751.419416048	21.15385925578248	3351.001951479332	2410.6951050345406	0.88558	15.075949	0.07354613	0.042179	-0.0399789598	-0.0413095568	-0.0696979061	0.0661774219	0.0707567939	0.0522496228	0.0049185697	0.0057429763	-0.1174428081	-0.0644262411	0.0421636826	-0.0499747571	0.0139277745	-0.0057470901	0.0546139321	0.074071059	-0.014676144	-0.0922454918	-0.0927345197	-0.0558434817	0.0309432807	0.0173738747	-0.1227671625	-0.0206775787	-0.0314614556	-0.0535799291	0.1490900948	-0.0007849874	-0.1006507981	-0.0233907095	-0.0685406438	0.053885607	-0.1158832158	-0.0793873809	0.0449883496	0.0145843026	0.0610078287	-0.0424619817	-0.0653115013	-0.0396713161	-0.0619593421	-0.0316821296	-0.0002289717	0.085747773	-0.0859106258	0.0204067933	0.127232901	-0.0689847471	-0.0739819968	-0.0678334243	-0.0843679756	0.0011414636	-0.1425767634	0.0153586563	0.0449628364	-0.0175113354	-0.0171588589	0.0898908659	-0.019088917	0.0611363206	0.0729025754	0.0420522248	-0.0484285531	-0.037209659	0.0467399129	0.0479076498	-0.0100339593	-0.0508342126	-0.0937350612	-0.0230659963	0.0094432717	-0.0453078422	-0.1050413571	-0.0167823146	-0.0288642864	0.0446597877	-0.0255716569	0.0622661147	-0.0116720521	0.0380217375	0.0638988974	-0.0035964268	-0.0233819195	-0.0446682094	0.0441120717	-0.0382898481	-0.1281677792	-0.0275434712	-0.102329975	0.0763617167	0.00595243	0.01276013	0.0001628209176169	3.54314229049e-05	-0.144788	-0.012601	0.000158785201	0.020963564944	0.4171	0.037755	0.17397241	0.001425440025	-0.0056233	3.819999999999952e-05	1.459239999999963e-09	3.162150289e-05	0.00177949	-0.0001703999999999	3.1665846601000004e-06	2.903615999999993e-08	-0.00369875	0.0	1.3680751562500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3014.8934857903773	-5.694963947598808	32.432614364450195	9089582.730661253	3777.998812617625	-22.512714443837467	14273275.028140184	506.82231162976814	3309.3574214847704	3.4912083091603563	10951846.543136328	12.188535457950314	3358.5197980220914	2376.146154802005	0.899263	15.308886	0.08367653	0.0536901	-0.0253039106	-0.035432104	0.1280086334	0.0332271225	-0.1221144774	0.0876689781	-0.0461919873	-0.0475498249	0.0814623077	-0.0346539142	0.0497315584	-0.0421902666	0.0095080596	0.0354379856	0.000879989	0.0870878197	0.0120809281	0.1139419718	0.0193231576	-0.0076081134	-0.043689034	-0.0484047082	-0.071083088	0.1092464062	0.0367609314	-0.0769987983	0.0004010041	-0.0823479254	0.0276238262	-0.024069912	0.0171658953	0.0272498875	0.0219003628	0.1258204483	0.077379141	0.0864600145	0.0687108274	-0.1069508617	-0.0199986629	-0.0627419821	0.026843557	0.0376011205	-0.0444883765	-0.1263345455	0.0274726061	-0.0021642575	0.1158154889	0.0243530614	-0.0335619442	-0.0129962852	0.0754553573	-0.0942316503	0.0026613907	0.004634739	0.0463679656	-0.0192994308	-0.0004827712	-0.0640407248	0.0467072475	-0.0693612392	0.0193391099	-0.0910565389	-0.004442553	-0.0528588201	0.0663506447	0.0646294198	-0.0511096316	0.0759614117	0.0324483159	-0.0482396444	0.0127312803	-0.0265497332	-0.0242480331	0.0027727725	-0.0271357944	-0.0017859373	0.0329911843	0.0628157211	-0.1492115175	0.0022523945	0.0171510147	0.0945793757	-0.0611248932	0.0018223084	0.0533651421	-0.0602609947	-0.0760219888	-0.0298858491	-0.1	0.0816496581	0.0058209	-0.0001315299999999	1.7300140899999867e-08	3.3882876810000004e-05	-0.144632	0.0001559999999999	2.433599999999672e-08	0.020918415424	0.374735	-0.042365	0.1404263202249999	0.001794793225	-0.0051551	0.0004682	2.192112400000002e-07	2.657505601e-05	0.00204379	0.0002643	4.1770775641e-06	6.985449000000004e-08	-0.00361077	8.798000000000009e-05	1.3037659992900002e-05	7.740480400000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3022.298384582609	7.404898792231506	54.83252612319162	9134287.525450649	3782.136594551305	4.137781933679889	14304557.219844142	17.121239330687683	3310.322467698879	0.9650462141084972	10958234.840151995	0.9313141953651436	3354.0450283654422	2386.8882851421995	0.949418	16.16272	0.17479438	0.118171	0.0426010733	0.0215021337	0.0900559323	-0.0624771547	-0.0551437992	-0.0452367614	-0.0789091185	-0.0114820894	0.0507216165	-0.0290503651	-0.0304303905	0.005757667	-0.0661921686	-0.0147324997	0.0071978043	0.0607242164	0.0817743463	0.0284817472	0.0669257812	-0.0456732947	0.0116862274	0.0444627167	-0.0011115613	0.0458368478	-0.0426613243	-0.0924061949	0.0760402195	-0.0059612405	0.0130120684	-0.1162012212	-0.0478756598	-0.0006394434	-0.0257892442	0.0433520355	0.0997610952	-0.1387352124	-0.0168964083	0.1478769712	-0.0304370006	0.0533359466	0.0020842286	-0.0446136243	-0.0172324937	-0.074991894	0.0820522303	-0.0419417504	0.0103239132	0.0141199614	-0.0456055252	-0.0601519233	-0.0621561376	0.001342737	0.0466869212	0.0743983224	0.0596090966	0.0265830363	0.0202603156	0.0903005364	-0.0053949895	0.0132937641	0.0780301487	0.0786303031	-0.0740770537	0.011208742	0.0189169221	0.0692860569	0.0603823694	-0.0011882643	0.1311812506	0.0650126555	0.0012412787	-0.0145714126	-0.0465156733	0.0220155648	0.0901140824	-0.0642656928	-0.0567001039	-0.0139902924	-0.0321631131	-0.0267893125	-0.0776653218	-0.0218088191	0.0608987132	0.0909190362	-0.0653586196	-0.0128843486	0.0441232757	-0.032215118	-0.097494591	0.0866153656	-0.00759998	-0.01342088	0.0001801200199743	5.77596960004e-05	-0.161488	-0.0168559999999999	0.0002841247359999	0.0260783741439999	0.48536	0.110625	0.2355743296	0.012237890625	-0.00544311	-0.00028801	8.29497601e-08	2.9627446472100003e-05	0.00234565	0.0003018599999999	5.5020739225e-06	9.111945959999985e-08	-0.00369875	-8.798000000000009e-05	1.3680751562500002e-05	7.740480400000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3022.68824866074	0.3898640781312679	0.1519939994171433	9136644.248591732	3802.655676244666	20.519081693361382	14460190.19207578	421.0327135388384	3315.2104778726075	4.888010173728617	10990620.512596322	23.892643458474463	3361.1135475966385	2409.0937888101653	0.950394	16.179333	0.1020128999999999	0.0617703	-0.0399644451	-0.0409737723	-0.1075357153	0.0510413543	0.0922589161	-0.0088343794	0.013568151	0.0570225564	-0.0223420076	0.0064674849	0.0533697882	-0.0660451905	-0.0450839943	0.0043323312	-0.0168855041	0.0009785549	-0.0036503168	-0.1262893393	0.0133301666	0.0071563946	0.0839923231	0.0271906636	-0.0023834738	-0.1257666551	-0.0176601919	0.0226449809	0.0704748726	0.0031108516	0.0108587269	0.0857619789	0.1430068147	0.0194201587	-0.0819669478	0.1094083375	-0.0589719631	-0.1326174583	0.0611425716	0.0674855503	-0.0008039711	-0.0291925002	-0.0352690106	-0.0895687804	-0.00443175	0.0682597169	-0.0212381779	-0.0479142459	0.0437822099	-0.0541542624	-0.0485689053	0.117557074	0.0198412731	0.0217752469	0.0349264438	0.0488878215	-0.0548607578	-0.0862251006	-0.0869887557	-0.0548248907	0.0776747716	-0.0001124099	0.0467045949	0.0268998199	0.0053319026	-0.0187778834	0.0338470013	0.0481028098	0.0006414766	-0.1191335171	-0.0455920364	0.0040376305	0.0554200527	0.0038061997	-0.0192605009	-0.038306558	-0.0105823102	0.0710192746	-0.0578049626	-0.0621125731	-0.0771664553	-0.0298648883	0.0562645492	0.0295658181	-0.0549931229	-0.0245003811	0.086305746	0.0102582966	-0.0411561343	-0.0345302564	-0.0948181434	0.0912392418	-0.00130658	0.0062934	3.9606883560000006e-05	1.7071512963999995e-06	-0.144912	0.0165759999999999	0.0002747637759999	0.020999487744	0.434985	-0.050375	0.189211950225	0.002537640625	-0.00542883	1.4280000000000195e-05	2.039184000000056e-10	2.94721951689e-05	0.00178456	-0.00056109	3.1846543936e-06	3.148219881e-07	-0.00369875	0.0	1.3680751562500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3024.9672573997	2.279008738959874	5.193880832255474	9150426.908340262	3785.1065961616296	-17.549080083036642	14327031.944306277	307.97021176083337	3318.048677328321	2.838199455713493	11009447.02512022	8.055376150412368	3363.5686696522466	2402.846883786023	0.952232	16.210625	0.11658122	0.0644626	-0.0170130426	0.024792248	0.0505593055	0.0226120991	-0.0520694936	0.0488953478	0.0671579478	-0.1187406155	0.0579656743	0.027551969	0.0181632821	-0.0644452484	-0.0392836738	0.0963296686	-0.0465289473	-0.0215720182	0.0014576551	0.0390175099	-0.0011125787	0.149738758	0.0752024202	0.01277842	0.0017429081	-0.07450466	-0.0344464875	0.0794424226	-0.1023473157	-0.0083387546	0.0527607285	0.1277052406	0.0401806017	0.1099938666	-0.0977770958	-0.0953730315	-0.0373370175	0.0035871098	-0.0598050471	0.0908714547	0.0294425506	-0.0538553388	-0.0151335522	0.0136670091	-0.1325821291	-0.0403949416	-0.0202294746	-0.0723815188	-0.035295104	0.0673154101	0.1077070607	0.0003520371	-0.0868720392	0.1208029637	0.0069425545	-0.0421152391	-0.0148272117	-0.0646160907	0.0305632552	-0.03757975	-0.0423270932	0.0802307358	-0.0391961873	0.0811956628	-0.0250705408	-0.0553824346	0.0509163093	0.0743494692	-0.0981956825	0.0507737705	-0.0418315304	-0.004644204	0.0087663352	-0.0884485692	-0.0134459365	0.0156304728	-0.0054699776	-0.0371210202	0.0102394646	0.0105724009	-0.038694238	0.0196804751	-0.0728412847	-0.0230480157	-0.0275370567	0.0551100107	0.0166141215	0.1064983429	0.0132239086	-0.0368302486	-0.0919753525	0.0955030384	-0.0235838	-0.02227722	0.0004962745309284	0.0005561956224399	-0.135563	0.009349	8.740380100000045e-05	0.0183773269689999	0.374902	-0.060083	0.140551509604	0.0036099668889999	-0.0057927	-0.0003638699999999	1.3240137689999978e-07	3.355537329e-05	0.00191813	0.00013357	3.679222696900001e-06	1.7840944900000048e-08	-0.00369875	0.0	1.3680751562500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3028.1904401204847	3.2231827207847346	10.388906851565284	9169937.341637095	3801.895142269485	16.78854610785538	14454406.672812307	281.8552804155861	3314.6566148755683	-3.392062452752725	10986948.474538362	11.506087683374837	3360.7956245285795	2420.6758536469792	0.886756	15.095973	0.0714431999999999	0.0534206	-0.0119474002	0.0565012733	0.0207834506	-0.0717506145	0.0042983964	-0.0503346729	0.0478779337	-0.0224234577	0.1608922979	-0.0012325608	0.0043421203	-0.0049985505	-0.103043948	-0.0187922498	0.0047218689	0.0374059868	0.1024070191	-0.0070616083	0.0836095466	0.0693915729	0.0435853151	0.0199062606	0.02790108	-0.0376338268	-0.0171145793	-0.1632865922	-0.0864253606	-0.0030780689	0.0693914153	-0.0036749326	0.1257948841	0.0762081155	0.1543332011	0.0433654404	0.0843279583	0.0325271818	-0.0828540502	-0.0114150987	0.0007645356	0.0420205893	0.0113305627	-0.0770611234	-0.0381848967	-0.0750244445	0.1013855425	-0.0730871935	-0.0213552029	-0.0459394653	0.0789335674	0.0041183149	0.0310936788	0.0651671622	0.086456361	0.1160890375	-0.0658127418	-0.1134913676	0.0534050151	-0.0276519371	-0.0454370474	-0.0215395042	0.032083469	0.0114359425	-0.0003915834	-0.0174953508	0.0358411831	0.0773470155	-0.0039010044	0.0203611542	0.1602182867	0.0515144584	0.0220518473	-0.0077714162	-0.0337387409	-0.0162999842	0.0399500852	-0.007179385	-0.0013225084	-0.0157634349	0.0787623817	-0.0106495156	-0.0124541932	-0.0879818046	0.0019586885	0.0480190731	0.0304835011	0.0313324417	-0.0235676778	-0.0391140859	-0.0889712056	0.0993899282	-0.0264245	-0.0028407	8.06957649000001e-06	0.00069825420025	-0.144422	-0.008859	7.848188100000011e-05	0.0208577140839999	0.425934	0.0510319999999999	0.181419772356	0.0026042650239999	-0.00592119	-0.00012849	1.6509680100000052e-08	3.50604910161e-05	0.00187239	-4.574000000000006e-05	3.5058443121e-06	2.092147600000005e-09	-0.00369875	0.0	1.3680751562500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3033.2285115611053	5.03807144062057	25.382163840796625	9200475.2033472	3808.745627911506	6.850485642020885	14506543.258135011	46.929153531534304	3317.198438565073	2.541823689504781	11003805.480818558	6.460867668527698	3363.046812739411	2436.8757551077333	0.8808209999999999	14.994933	0.0411063999999999	0.0260058	-0.0169822492	0.0107772939	-0.1430616014	0.0243943281	0.0910237914	-0.001265077	0.0137302132	0.0655617581	0.0552408835	0.0345411972	0.1090455229	-0.0023641202	-0.0260086447	0.0023499542	0.0412588553	0.0638935205	0.0144026906	-0.0602457924	-0.0417215725	0.0809911414	0.1000598121	0.0651323204	0.01693839	0.0233051909	-0.1017853946	-0.0221530041	-0.0920314691	0.0708751478	0.005693505	0.1156046693	0.0214816598	-0.1162673075	-0.0241506846	0.1009870378	-0.0580130427	-0.1321979413	0.0517310764	-0.0147940529	0.0284600328	-0.0445150853	0.0210000499	-0.1134596872	-0.0011790709	0.0526059566	0.0018313341	-0.0148088896	0.0743142026	-0.0354019759	0.0738667408	0.0393498265	-0.0798568428	0.0428968948	0.0709863956	0.0014524215	0.0351208611	-0.1649164203	0.0196172643	-0.0596716925	-0.0553720339	0.1207580958	-0.0560987926	-0.0010641235	-0.0014405377	-0.0228933525	0.0390854086	0.0799704102	-0.0359580321	-0.1041538785	-0.0632185029	0.0763193587	0.0585564121	-0.0255308933	0.0382383621	0.0203353452	0.0085060145	0.0233485261	-0.0696888405	-0.0416627513	0.0449085874	-0.0123097406	-0.0051898187	-0.0247221789	-0.0501530466	0.0093149515	0.0726433375	0.0465077292	-0.0126150938	-0.0413807664	-0.085810973	0.1028845713	-0.0383164	-0.0118919	0.00014141728561	0.00146814650896	-0.144296	0.0001259999999999	1.5875999999996783e-08	0.020821335616	0.422668	-0.0032659999999999	0.178648238224	1.066675599999994e-05	-0.00549582	0.0004253699999999	1.8093963689999965e-07	3.0204037472400004e-05	0.00178131	-9.108000000000012e-05	3.1730653161e-06	8.295566400000021e-09	-0.00369875	0.0	1.3680751562500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3026.5892387577496	-6.639272803355652	44.07994335737802	9160242.420164214	3791.3987510362094	-17.346876875296402	14374704.489358928	300.9141373266931	3315.444074535629	-1.7543640294438774	10992169.411373414	3.077793147806558	3362.6822847024587	2408.7058855164114	0.917328	15.616421	0.0873848999999999	0.0552766	-0.0101272031	0.0269105146	0.0497963795	0.00630758	-0.0421800077	0.0255138814	0.0748027153	-0.0792536058	0.065089432	0.0055794557	0.0018966566	-0.0383872594	-0.0639160617	0.073532463	-0.0262030213	0.0769123286	-0.0731751068	0.0912465893	0.0239119742	0.0341708919	-0.0056263596	-0.0912597781	-0.0372177714	-0.1176886754	0.0305433709	-0.0663364614	0.0096650633	0.0264957476	0.0519449839	0.0341839578	0.0631416796	-0.1142813971	0.1297727922	0.0208801582	0.1092936712	-0.0930375698	-0.0016847173	-0.0086210124	0.0107214678	-0.0143981089	-0.008095467	-0.0065968447	-0.1036276259	-0.0880990597	-0.0115170496	-0.0309713744	0.0599229199	0.0861818548	0.016322545	-0.0552838207	0.1083675275	0.0605667084	-0.0409625766	0.0324565199	-0.0709864361	-0.0610276637	-0.0443969292	-0.0421825022	-0.0260827944	-0.0177825113	0.0309881623	-0.0072579627	0.0081287782	-0.0300296263	0.0314262605	0.0728684988	-0.0778838539	0.0776233992	0.007766656	-0.0029044895	0.0327464502	-0.0953897628	-0.0276403913	-0.0114696021	0.0088801518	-0.0617285741	0.0381868608	-0.0591247229	-0.0366859313	0.0220846537	-0.0593032875	0.028268007	-0.0314254987	0.0114970037	0.0445034631	0.0581583621	-0.0084916729	-0.043629296	-0.0825001988	0.105973176	-0.0395788	-0.0012623999999999	1.593653759999992e-06	0.0015664814094399	-0.159328	-0.0150319999999999	0.0002259610239999	0.0253854115839999	0.422478	-0.0001899999999999	0.178487660484	3.6099999999987836e-08	-0.00634949	-0.00085367	7.287524688999999e-07	4.03160232601e-05	0.00234565	0.00056434	5.5020739225e-06	3.184796356e-07	-0.00369875	0.0	1.3680751562500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
