global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2021.5820958155416	-0.0149970910047159	0.0002249127386037	4086794.1701219575	2575.652226245152	11.28561267082614	6633984.390561609	127.36505335591151	2221.087589403666	-3.6894929764407607	4933230.079802987	13.612358423205704	2249.640715850875	1992.2932019548607	1.255983	19.076752	0.07587637	0.0429506	-0.0622931503	0.0546121821	0.17568755	0.0338528719	0.0228523394	-0.0956200515	0.0634221746	0.0668310297	0.0869242888	0.1138297865	0.1304860042	-0.0222902596	-0.0839827422	-0.0986199409	-0.0707506044	0.1095021339	-0.0070045382	0.1510897574	0.018969656	-0.1038290345	-0.0687953691	-0.0478419969	-0.0946265374	-0.0703550309	0.0728813162	0.1091918176	-0.1044584178	0.1108869486	0.1093100981	-0.0007935231	-0.0831235148	-0.0378670802	-0.0554914146	0.0336650379	0.0786211921	0.0557578447	-0.0487115683	-0.0231835277	0.2145062784	-0.0132305992	0.0603751182	0.1787537155	-0.0301488464	-0.0509878897	-0.057229562	-0.0241792323	0.1437748923	0.0418134656	0.071381624	-0.186084123	-0.0983214952	0.0446562216	-0.0006560914	-0.0439082257	-0.0229850031	0.108918733	-0.1353033283	-0.0966659925	0.1575216991	-0.0881941818	-0.0007465387	0.135595136	-0.0190171164	-0.046793997	-0.1715450664	0.0600771279	-0.0414902093	-0.0057325182	0.1731686491	0.0492891868	-0.0017706521	-0.0571981523	-0.1280338637	0.0720346759	0.0452569811	-0.0011496036	-0.0239296655	0.0110324499	-0.0931063507	0.020216352	0.0287964031	-0.0797052166	0.0902322761	0.1713802162	0.0359979884	-0.1242629949	0.2088565421	0.0553404351	-0.0084641489	0.1103404821	-0.0448651664	-0.0719255402	0.1335462059	0.0399921785	0.0195939819	0.0298524417	-0.1223920458	-0.101675672	0.0542446323	0.0956522237	-0.0723512793	0.0311538308	0.097797286	-0.0265005922	0.0136871356	0.0491103231	-0.0128748995	-0.1272564635	-0.1134240792	-0.03294684	0.0632398648	-0.0189851706	0.0322908075	0.0859235632	0.017257847	0.148158784	0.112689161	0.1044804285	0.0912392418	-0.00133933	0.0068465599999999	1.7938048488999995e-06	4.687538383359864e-05	0.00507821	0.01405754	0.0001976144308516	2.57882168041e-05	0.00716283	-0.02830427	0.0008011317002328	5.1306133608900005e-05	-0.000166591	0.00053336	2.7752561281e-08	2.844728896e-07	-0.0	4.7244000000000004e-23	0.0	2.2319955360000005e-45	0.000191608	0.0	0.0	3.6713625664e-08
2016.0512303342773	-5.5308654812643	30.59047297184097	4064462.563332353	2570.68943334256	-4.962792902592355	6608444.162699091	24.62931339402105	2218.892429819821	-2.195159583844997	4923483.615111709	4.818725598546543	2248.0456551117472	1967.6868413098807	1.07121	16.270294	0.02576529	0.0163356	-0.0296776828	-0.0589884112	0.1646927908	-0.0524486732	0.0852539466	-0.1073085742	-0.0088159302	-0.1399119322	0.0694947468	-0.0234266653	0.0932313188	0.0632067529	-0.0277458552	-0.0356746696	-0.0322907402	-0.0448595263	-0.0914131764	0.1301918059	0.1772472794	0.132036109	-0.0128389716	-0.0260737783	0.0682115805	-0.0136766858	-0.1114346749	0.0078513919	-0.0429885084	-0.0311076248	-0.0213715008	-0.1174072496	-0.0272457965	-0.0292260032	-0.0250916347	0.1174788312	0.0208955678	-0.1177748537	-0.0131877131	0.0360716662	0.0035598425	-0.1087370148	0.0311469454	-0.0739037893	-0.0460270638	-0.0353216351	0.0383852814	0.0790264482	0.0681429538	-0.0197356206	0.0022920073	-0.0423188281	-0.0392115832	0.0648358487	0.0911935396	-0.0115764274	0.0767780841	0.028048041	-0.2084037069	-0.0912919953	-0.007155134	0.0301470286	-0.0236873969	-0.0305894406	-0.0360675025	0.1231727349	0.0463101392	0.1232144968	-0.1043772744	-0.0792002945	0.040159423	-0.144385207	0.012158978	-0.0133162612	-0.0349004258	0.0193641171	0.042699821	-0.0119465115	-0.0740496972	0.0196551626	-0.0073228695	0.0923675161	0.0293887538	-0.1441635734	0.0633987318	0.1371814202	-0.00343093	-0.011623151	-0.0422855627	0.0249656528	0.1320623192	-0.0777560023	-0.0561670896	-0.0511360455	0.1162082014	0.0473440187	0.0497277764	-0.1513463683	0.0447270171	-0.0457241983	0.0345037934	0.0420153694	0.000108585	-0.0173854506	0.0568032624	-0.0415020843	0.0638572889	0.0347572119	0.0350355733	-0.0177736684	0.0426854953	0.1035983545	-0.0205720039	-0.1193472923	-0.159892815	-0.1125365842	0.0328773889	0.1276158164	0.1121369276	0.102329975	0.0866153656	0.00506853	0.00640786	2.56899963609e-05	4.10606697796e-05	0.00483645	-0.0002417599999999	5.844789759999986e-08	2.33912486025e-05	0.00727985	0.0001170199999999	1.3693680399999953e-08	5.29962160225e-05	0.000110006	0.000276597	1.2101320036e-08	7.6505900409e-08	0.000103376	0.000103376	1.0686597376e-08	1.0686597376e-08	0.000191608	0.0	0.0	3.6713625664e-08
2016.6504971612767	0.5992668269993828	0.3591207299419082	4066879.227700824	2561.9235727573137	-8.765860585246173	6563452.392649598	76.84031179997238	2219.507673971959	0.6152441521380752	4926214.314820415	0.3785253667400989	2246.3381777707664	1962.0621461336248	1.040081	15.797482	0.05139175	0.0298376	0.0333251202	0.0615245608	-0.0089274693	-0.1333027965	-0.0101316737	0.0034034638	-0.0708623922	-0.0537592009	0.0965051007	-0.0110806051	-0.0235724821	0.0381298563	0.1732871353	0.1175507622	0.0233289952	-0.0818513232	0.0603789583	-0.10286877	0.0907697728	-0.0414586621	-0.0571699484	-0.0396115456	-0.0890460743	0.057631631	-0.0636546988	-0.0594085499	0.0345652675	-0.0492322754	-0.1159797803	0.0344026687	-0.0133117527	-0.0932127518	0.0924574065	-0.0542424323	-0.0928220148	0.0877708322	-0.2066528991	0.0393541783	0.0418016956	-0.0708949962	0.1049012378	-0.1266839814	0.050910858	-0.1290288258	-0.0190096242	-0.0518242642	-0.0919278564	0.0919283237	0.1403204782	-0.0178648964	-0.0840641079	-0.0873443488	-0.0062899907	0.0683258424	-0.0190833995	0.0329075262	-0.0547029283	0.1206212309	-0.1365487683	-0.0294798598	-0.1310268995	0.0064115027	-0.0792430757	0.0854204404	-0.1268348407	-0.0645509823	0.0361523778	-0.144855911	-0.1686892035	0.0015812265	0.0435143884	0.0772698163	0.0476878297	-0.0172069427	-0.0747667505	-0.126053644	0.0115254178	-0.0557568651	0.0341495487	-0.1066271214	-0.0180163905	-0.0855891948	0.0296383563	0.0685028688	-0.1121750633	-0.1006467128	-0.1091136836	0.075439649	-0.0324296937	0.0966855111	-0.1079172579	0.1283529403	0.0344895298	-0.0202003833	0.1091821292	0.0543277801	0.1364704038	0.0839012932	0.0136289084	0.0519865204	0.0109685162	0.0466104335	0.0025760577	-0.0322989053	0.1064175982	0.0556849077	-0.038644503	0.0029398943	-0.0806394394	-0.1209298789	-0.023018616	-0.1303530657	0.0391286324	0.1802304252	0.0054193392	-0.0499067111	0.1115355072	0.1	0.0816496581	0.0087753299999999	0.0037067999999999	7.700641660889826e-05	1.3740366239999264e-05	-0.0089741	-0.01381055	0.0001907312913025	8.053447081000001e-05	0.010833	0.00355315	1.2624874922500004e-05	0.000117353889	-0.000393043	-0.000503049	1.54482799849e-07	2.53058296401e-07	1.03871e-23	-0.000103376	1.0789184641e-46	1.0686597376e-08	0.000191608	0.0	0.0	3.6713625664e-08
2021.7354920073683	5.084994846091604	25.857172584778173	4087414.399642276	2570.9131745425475	8.989601785233845	6609594.551036439	80.81294025707953	2218.628190344224	-0.8794836277347713	4922311.046990086	0.7734914514535137	2244.070353068764	1970.410805984476	1.060725	16.111034	0.04064845	0.0222689	-0.0498254044	-0.0526017688	0.0592476394	0.0231545077	0.006538515	-0.0042023833	0.083087521	-0.0209777514	-0.0471538704	0.0611361473	0.0641951844	-0.0812813595	0.1448152564	-0.1121438544	-0.0341876517	-0.1679808131	-0.0346667642	0.0059152896	0.0375327506	0.0361975327	-0.059842224	-0.2392771225	0.0902281941	-0.0755525733	-0.0909968864	0.0071289492	-0.0965886129	-0.0325062557	0.0266496174	0.0457837792	0.0071597202	-0.0642394738	-0.0118338341	0.0582969256	-0.0283453012	-0.0212330563	-0.102112605	-0.1676494971	0.0970434724	-0.068457767	-0.1245884414	0.0023182469	-0.0090742057	0.0534499284	-0.0416963653	0.1375052111	-0.0481766356	0.0130828455	0.0688326835	0.0915308455	-0.1210357936	-0.3215857797	0.1720471448	0.0353372394	0.0523375909	-0.0449474644	0.0054456874	-0.0029250857	-0.1231139196	-0.0344071727	-0.114197503	0.1915419299	0.0227815728	0.0432026585	0.191834426	0.0730160068	-0.1669336566	-0.18002401	-0.041583346	0.1360754944	-0.0692482347	-0.1251134757	-0.0597339329	0.1694186779	0.0414628494	-0.0632086663	0.0037558035	-0.0684041002	0.0996318991	0.0595360184	0.0370599543	0.0443701789	-0.0679234203	0.0841598174	-0.0626683449	0.1656205675	0.1567340315	-0.0435840005	-0.0497358276	-0.0174072063	-0.011443897	0.0868579991	0.1014748708	-0.0874222148	0.0002424695	0.0423174688	0.0172467271	-0.0269208974	0.0549178008	0.1259493346	0.0471303583	-0.0684919323	-0.1067166553	0.0810157855	-0.0602021502	-0.0300218032	-0.0317145033	0.01765842	-0.0545165857	0.0314119388	-0.045186733	0.154393673	-0.1151814199	-0.1935295247	-0.1318788993	0.0078428177	0.1108851636	0.097494591	0.0763617167	0.0129995	0.0042241700000001	0.00016898700025	1.7843612188900845e-05	-0.00265054	0.00632356	3.998741107360001e-05	7.025362291599999e-06	0.0172288	0.0063957999999999	4.0906257639999976e-05	0.0002968315494399	-0.00076586	-0.000372817	5.865415396000001e-07	1.3899251548900005e-07	-0.0	-1.03871e-23	0.0	1.0789184641e-46	9.03266e-05	-0.0001012814	1.0257921985960002e-08	8.158894667560001e-09
2018.9105236698488	-2.824968337519522	7.980446107987811	4075999.702584863	2566.591773079921	-4.321401462626454	6587393.329641533	18.674510601190057	2217.676731038434	-0.9514593057901948	4918090.083389314	0.9052748105747592	2244.864078363325	1976.9313005236809	1.056642	16.049025	0.04670777	0.0263183	0.0044743675	0.0581529448	0.177679849	-0.0518178495	0.0743026989	-0.0754305669	-0.0425003057	-0.031310788	0.1346972913	0.0708974066	0.187783759	-0.0485328844	0.0557663057	-0.0983342912	-0.1099305746	-0.0220079064	-0.0393872031	0.0340266954	0.0107546182	0.0442854071	0.0238709914	-0.0250836545	0.1143290154	-0.0020073661	0.027253303	0.146121233	0.2044483767	0.0572780355	0.0842625858	-0.1852819109	-0.0124154272	0.0130805661	0.0936282351	-0.201265297	-0.025883636	0.0326436544	-0.043591414	-0.01523092	0.1061464164	-0.0146842925	-0.0215649952	0.0247125089	-0.0282065204	-0.0031949322	0.1794970224	0.0634684208	-0.0992722799	0.0278533757	0.1014941983	0.0216825869	0.1649938458	-0.0558658158	-0.0110414301	-0.0383276161	0.0549951773	0.050032317	-0.1191390857	0.0971181011	0.0923132068	0.0981694886	-0.0084155606	0.1083830203	-0.0249997957	0.0502648283	0.0523879676	0.0413981679	0.14040928	0.1178965274	-0.0529158957	0.1802910338	-0.1293250602	0.0354664013	-0.0305953414	-0.0011817067	-0.0696031284	-0.1804198387	-0.0173768577	0.0338184808	0.0458869137	-0.0628714144	-0.0729007597	0.0477271348	-0.1794693905	-0.0573114946	0.0303480466	-0.023454638	-0.1066447223	-0.0279338927	-0.0930257088	-0.021468275	-0.0925169167	-0.0426005703	0.1120351151	0.0541964359	0.0621054073	-0.0601575783	0.0127109177	-0.1430660978	0.0673043533	-0.0154034302	0.0207968856	0.0241284686	-0.0339801115	-0.0476357736	0.0397128063	0.0573107834	-0.0222438744	0.0091470982	-0.1250557507	-0.0919865108	-0.0008115856	0.0418684006	0.0442327402	0.1419139643	-0.0965211398	-0.1173405175	0.1101861821	0.0948181434	0.0707724105	0.0113177	-0.0016818	0.00012809033329	2.8284512400000024e-06	-0.00898263	-0.00633209	4.00953637681e-05	8.06876417169e-05	-0.00289121	-0.02012001	0.0004048148024001	8.3590952641e-06	-0.000495664	0.000270196	2.456828008960001e-07	7.3005878416e-08	-0.0	0.0	0.0	0.0	0.000191608	0.0001012814	1.0257921985960002e-08	3.6713625664e-08
2015.8387086607183	-3.0718150091304324	9.436047450318998	4063605.699334913	2566.6567645713462	0.0649914914251894	6587726.947119851	0.0042238939576704	2215.8655074687595	-1.8112235696744392	4910059.947189783	3.280530819344218	2243.1126757705506	1960.651299031517	1.022671	15.533051	0.131078199	0.0674863	-0.0274637677	-0.0837953841	0.0040776711	-0.0843194526	0.0558453497	-0.0307577133	-0.0846502925	-0.1499108058	0.0941814887	0.0429878794	-0.0577685999	-0.0579765212	-0.0320856615	0.0517869874	-0.0304552018	-0.0550222774	-0.1018297996	0.0304570444	0.1741464522	0.1459460364	-0.0799936921	0.1151671513	0.0223824359	-0.0958566887	0.1270989729	-0.0001097822	-0.1488919926	-0.069334161	0.1075060673	0.0040316334	-0.0937857977	0.1018957201	-0.0761103673	-0.0050480556	0.0238029473	0.1091555342	0.0523241261	-0.1121544452	0.0549450735	-0.0160108089	-0.0355606507	-0.0919669252	0.1549424643	0.0201377701	-0.0424733452	0.1060404891	0.1047106732	-0.1207853617	0.0560470634	0.0500410694	-0.021307378	0.0174243353	0.0221785587	0.0745912172	0.1219939457	0.0007980297	-0.1054142719	-0.0184406115	-0.1480331694	0.07448244	0.0240119911	-0.022121175	0.058119052	0.0889817184	-0.1141744789	0.1221176472	-0.1019773493	0.0313581326	0.054848392	0.0006493426	0.145522921	-0.1308818774	0.0483619983	0.1221215108	-0.0004286275	-0.0100975481	-0.031937833	-0.0586621755	-0.1483339647	-0.0679822177	-0.0713861371	-0.0530349498	-0.0861326621	-0.0653661054	0.0314061315	0.0591816318	-0.0179793386	-0.0287713801	-0.0143989587	-0.1950878124	0.1915184818	0.0878727198	0.0061745171	0.0272580711	0.107836818	-0.0020065264	0.0907752071	0.0700888403	0.1103892974	-0.0153929006	0.0410255993	-0.2010942897	-0.0623156053	0.1171555206	-0.0293813188	-0.067015096	-0.0210403154	-0.0281140731	-0.1913873294	0.0800348053	-0.1043262981	-0.0399296684	0.0504967344	-0.0129886713	-0.1711618611	0.054672547	0.1094388693	0.0919753525	0.0649037979	0.000906631	-0.010411069	8.219797701609999e-07	0.0001083903577227	-0.0397105	-0.03072787	0.0009442019947369	0.00157692381025	0.0299095	0.03280071	0.001075886576504	0.0008945781902499	-0.00142923	-0.000933566	2.0426983929e-06	8.71545476356e-07	0.000209205	0.000209205	4.3766732025e-08	4.3766732025e-08	0.000191608	0.0	0.0	3.6713625664e-08
2016.201270143672	0.3625614829536516	0.131450828921551	4065067.561728956	2559.483195526016	-7.173569045330169	6550954.228180067	51.46009284811919	2217.806878839848	1.941371371088735	4918667.351829349	3.768922800482955	2242.992381995883	1967.3597097468048	1.033943	15.704252	0.077942189	0.0492217	-0.0196627931	0.0932200429	0.0061248604	-0.0250399387	0.0654273731	-0.0367055419	-0.1265360162	0.0872463585	0.073277889	0.1179294319	0.0370543945	-0.0801521118	0.0648558198	-0.0009394126	-0.0898649993	0.1456976996	0.0073997875	-0.0205226843	-0.0397550929	-0.0171011118	-0.0958540952	-0.0926680332	0.0964900792	-0.0415752132	-0.1086447473	-0.0370554008	0.0154786008	-0.0386825093	0.1486193132	0.0121121179	-0.0569229012	0.0003038771	0.0681951969	-0.0746086964	0.108580944	0.0479249774	0.1246190628	0.0595150841	-0.0111923807	-0.1110957366	0.0879616273	-0.0879657132	0.0059365585	0.0058842682	-0.0373844364	0.0032110107	0.0023051606	-0.0589762737	0.0510673483	-0.0513937675	0.1334570806	-0.0606126173	-0.0855649354	0.0327513142	0.0180273328	0.0528418109	-0.0145044542	0.096781634	0.0356961738	-0.0565201958	-0.0285068535	0.1307455956	0.037795014	0.0623173671	0.1318611562	0.057213779	-0.008250336	0.0395531069	-0.0010687078	0.0586390567	0.0585611425	-0.0305816844	0.0234449206	-0.0148760487	-0.1061827494	0.1745613374	0.0322380076	-0.0127467605	-0.0672978558	-0.1198527697	-0.1045032335	-0.1319038056	-0.0389735531	0.0864319399	0.014629541	-0.0080159132	-0.0922301959	-0.0992492178	-0.0670815998	-0.0997330118	0.0841318408	0.0661738921	0.0158810052	-0.073960113	0.0359223762	0.0455831283	-0.0778552278	-0.1143071577	-0.0369187014	0.0264481031	0.108556306	0.0971414487	-0.0230758532	0.0281926158	-0.1139251173	0.0787724791	0.0358419254	-0.053273837	-0.0013884326	-0.0866360742	0.1119785193	0.1070452318	-0.1884080385	0.0042198377	-0.066414774	0.0628172409	0.108643553	0.0889712056	0.0587790397	0.00230852	0.001401889	5.329264590400001e-06	1.965292768321e-06	-0.0147627	0.0249478	0.00062239272484	0.00021793731129	0.0299406	3.110000000000265e-05	9.67210000000165e-10	0.00089643952836	-0.000607207	0.000822023	3.68700340849e-07	6.757218125290001e-07	-0.0	-0.000209205	0.0	4.3766732025e-08	0.000191608	0.0	0.0	3.6713625664e-08
2013.82057463268	-2.380695510991927	5.667711116057114	4055473.3068138976	2558.3383863860768	-1.144809139939298	6545095.299256515	1.310587966888555	2215.227783241832	-2.57909559801601	4907234.131646521	6.651734103705564	2242.364344353224	1953.468342580118	1.110159	16.861876	0.05514858	0.0343894	0.0703642954	-0.1499151517	0.0012143506	-0.0522898837	0.1744407011	0.0342265272	-0.0864301863	-0.1391522561	0.0343628678	0.0226030491	-0.0180235032	-0.0023571462	-0.1410422581	0.0259531903	0.1026797543	0.001181059	-0.1328704276	0.0671556813	0.0549160542	0.0870916145	-0.0790855074	0.0407779606	0.0042050267	0.0450081071	-0.1394694107	0.0596612916	-0.0375000994	-0.0825666503	-0.0735333992	-0.0025815653	0.0107973997	-0.075426683	-0.0326121019	-0.0432171847	0.0135013365	-0.113979222	-0.0320430989	0.1041014888	-0.0423988466	0.0716658737	0.1277472439	0.0994014304	-0.0132896352	0.0186021685	-0.0729397552	0.045890183	0.039276836	0.079906949	0.0177808319	-0.0225369368	-0.0263207589	0.0633499523	-0.0853688996	-0.0188421789	0.1327425503	-0.0530795396	-0.1012150712	-0.0181581696	-0.0183478217	0.02222551	0.0063545392	-0.0767376916	0.0069008251	0.1903870615	0.0251064747	0.0998764247	-0.050204826	-0.0321547047	0.0416518303	-0.0458675802	-0.0067888114	0.0157189042	0.1190344955	-0.1172889761	0.1336803305	0.1028895164	0.0509235671	0.0249080443	-0.026764635	0.1093158148	0.0003612461	-0.0004295117	-8.55494e-05	0.0262923075	0.0155921747	-0.0536654361	-0.0618298868	-0.0520936914	-0.0489214903	0.1806292091	0.0365830608	0.0082110798	0.0349937831	0.0338234364	0.0013770925	-0.1255666203	0.0982168583	-0.0154247858	0.0151901884	-0.0692290127	0.1368810212	-0.0008386446	0.0475406107	0.0039930136	-0.009037993	0.1362984743	0.0552525996	-0.0249601779	0.1289487626	0.0900844635	-0.0721652191	-0.0411686255	-0.0723367049	-0.1390491949	-0.0842565791	0.113892253	0.1078005821	0.085810973	0.0524223074	-0.00514361	-0.0074521299999999	2.64567238321e-05	5.553424153689999e-05	0.0102283	0.024991	0.000624550081	0.0001046181208899	0.0299147	-2.590000000000231e-05	6.708100000001195e-10	0.00089488927609	-0.000153616	0.000453591	2.3597875456e-08	2.0574479528100005e-07	-0.0	0.0	0.0	0.0	0.000191608	0.0	0.0	3.6713625664e-08
2009.3943461203417	-4.426228512338412	19.59149884343751	4037665.6382203954	2558.381003757503	0.0426173714263313	6545313.360387249	0.0018162403472898	2215.403877161018	0.1760939191858597	4908014.338940071	0.031009068374236	2241.9941172309664	1954.530413323999	1.190304	18.079176	0.092124365	0.0449136	-0.0298251297	0.1162096245	-0.1113738951	-0.2272402382	0.0541989035	-0.0015148203	-0.1519952807	-0.025555535	0.0773326599	0.0438398356	-0.1137074443	0.0690671661	0.1376017643	0.0838599724	0.0241702966	0.223617458	-0.0345410408	-0.1387248937	0.0413675448	-0.0923039578	-0.094132808	-0.0525533502	0.0640828025	-0.0458244839	-0.1483941727	0.0151651846	-0.027935708	0.0046462702	-0.0159956556	-0.0449518853	0.1553239256	-0.0277862683	-0.079335007	-0.0024471136	-0.0645387425	-0.0790086683	0.0194653647	0.0167054658	-0.1287606452	-0.01493369	0.0564729431	-0.1257422886	0.0908953186	-0.1184140857	0.1081388667	0.1613541613	-0.0545096417	0.1207894218	-0.1733650897	0.155081919	0.0870401226	0.0099718326	0.0218077854	0.0086754834	0.0498825467	0.0368017968	-0.0184300999	0.1886483264	-0.0624551376	-0.159803858	-0.0593985851	-0.0432267614	0.0523142054	0.0504497024	0.0381457357	0.0229238276	0.11262405	-0.0665929704	-0.1667103377	-0.0053280072	-0.0199901101	-0.1145749976	0.2077610852	0.0337225477	0.1020876371	0.1392014243	-0.084900145	0.0534309198	0.0431903581	-0.0011331897	0.1025789735	0.0806103	0.1306851775	-0.0774985071	-0.0404996758	-0.130227931	-0.0868379514	-0.0371697907	0.134223913	0.0056182297	-0.0601944842	0.0575919489	-0.0468860836	-0.062339234	0.11123839	0.0778448778	0.0086240779	0.0428866459	-0.0208409535	-0.1264826204	0.2198725634	0.1580657259	0.0636595965	-0.0708731983	0.0545308661	0.068024855	-0.0789302273	-0.0510008828	-0.0529824408	-0.1466522919	-0.1033319985	0.0130077913	-0.0018721832	0.0949667573	-0.1128613368	-0.0380606699	0.1069103263	0.0825001988	0.0458586883	0.015227	0.0203706099999999	0.0002318615289999	0.000414961751772	-0.0140725	-0.0243007999999999	0.0005905288806399	0.00019803525625	0.0483855	0.0184708	0.00034117045264	0.00234115661025	-0.00064676	-0.000493144	4.182984976e-07	2.4319100473600004e-07	-8.64991e-05	-8.64991e-05	7.48209430081e-09	7.48209430081e-09	0.000191608	0.0	0.0	3.6713625664e-08
2012.227234601744	2.8328884814022786	8.025257148061709	4049058.4436729816	2549.520319520834	-8.86068423666893	6500053.859649616	78.51172514195328	2214.6939800623977	-0.7098970986203312	4904869.425324624	0.5039538906295643	2239.4037289778025	1947.9003830032727	1.177556	17.885548	0.065215625	0.0407837	-0.0188052304	-0.090779219	-0.0466612687	-0.1678282358	0.0135634157	0.0219940932	-0.1077003303	-0.0483839761	-0.1508906387	0.0184665275	0.1043123652	0.1184283796	0.0551645695	-0.0609667391	0.182659112	-0.120288092	-0.1175236395	-0.0364563915	0.0440785484	0.0030248227	0.0361703812	-0.1344284578	-0.003812111	-0.0532916738	-0.0339633464	0.094928805	0.0229193167	-0.0799495008	0.0857293043	0.082137824	-0.061064239	0.059265916	0.0825898733	0.0619033569	-0.1141825039	-0.0653151023	-0.0438887737	-0.1078548261	0.0336719598	-0.0718566763	0.0543686299	0.0408443933	-0.0502233968	-0.0236993421	-0.1399655102	-0.110696905	-0.0571263566	-0.0412451529	-0.0203418487	0.0613904238	-0.0492722005	0.1116936887	0.0136205452	0.0617893313	0.1447153404	-0.0905256602	0.0128278405	-0.0119947194	-0.0342776359	-0.0410779254	-0.0226515396	0.0003428293	-0.0990988556	-0.0612874814	0.108799978	0.0138499821	-0.2117920152	0.1104159655	-0.0056435337	0.0425264293	0.0648955215	0.0486223553	0.0598352263	0.0434863888	-0.0231818241	-0.1103225547	0.08021025	-0.0169425526	0.0448379455	0.120936203	-0.0515254555	-0.0123229645	-0.0808785908	0.1268970941	-0.0559248195	-0.0166349094	0.0064682364	-0.0167261769	0.0005123764	0.04620473	-0.1090632722	-0.0262454299	0.1295783625	0.0273245126	-0.0991691947	-0.0222571108	0.0661446734	0.1241509837	-0.1199187322	0.0425241845	0.1372420864	0.008311588	-0.1037529805	0.108496918	0.0185915876	-0.061097663	-0.0917383352	-0.1907073332	0.0042434808	0.1230988761	0.0451484251	-0.0560403907	-0.0488485972	-0.1526799007	-0.0452437886	0.1203808318	0.105973176	0.0790446912	0.0391140859	0.01523	3.000000000001265e-06	0.0002319529	9.000000000007593e-12	0.00154599	0.01561849	0.0002439372298801	2.3900850801e-06	0.0483962	1.0700000000002374e-05	1.1449000000005079e-10	0.00234219217444	3.82428e-05	0.0006850028	1.4625117518399999e-09	4.692288360078401e-07	-0.000393165	-0.0003066659	1.54578717225e-07	9.404397422281e-08	0.000191608	0.0	0.0	3.6713625664e-08
