global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3466.623902816414	12.431944562252284	154.55324559891412	12017481.283578107	4412.964379243011	13.358170476419218	178.44071847707804	19474254.61246765	3591.939302663104	3.322554966578537	11.0393715059357	12902027.954015909	3751.108819483162	3226.42915720984	0.940836	19.650414	0.0444657004	0.0265083	0.0780278824	-0.0513276277	0.069936961	-0.0864189385	-0.1143722279	-0.0261575803	0.012001618	-0.0644412629	0.180023106	-0.1032762116	0.0680654886	0.0485900246	0.0661198176	0.130349771	0.0827875688	0.0302615369	0.0383769631	0.0146751186	-0.0472530571	0.0163867737	-0.0122201656	0.0461977519	-0.0208780017	0.0039131044	-0.0990865833	-0.0259980221	-0.0585762529	-0.0003158216	-0.0419490553	0.0750823338	0.1157951223	-0.0377583357	0.0427506582	0.0386045488	0.1197443385	-0.0290324546	0.0606632837	-0.0584210623	-0.0016287001	-0.0756454262	0.0658693767	-0.1077421412	-0.0347160332	-0.162688227	-0.0658006956	0.0452934857	0.0229356075	0.0615174644	0.0197287688	0.0809534028	-0.0886692639	-0.0164292759	-0.0055775309	-0.0599977068	-0.0007749678	-0.0495513249	-0.0637354248	-0.0349519864	-0.0577128226	-0.1043359424	-0.0704530061	0.0994378635	0.1322699454	0.0620995211	-0.0690826821	-0.0369546398	-0.0234605308	0.112689161	0.1044804285	0.0912392418	-0.00761938	2.245999999989957e-05	5.044515999954888e-10	5.8054951584400006e-05	6.50404e-05	0.0106374404	0.0001131551382635	4.23025363216e-09	-0.0439806	-0.0209574	0.00043921261476	0.00193429317636	-0.00139255	-7.459999999999932e-06	5.565159999999899e-11	1.9391955025e-06	-0.000401815	0.000249508	1.61455294225e-07	6.225424206400001e-08	-0.000107671	0.0	0.0	1.1593044241000002e-08
3464.2297255309454	-2.394177285468686	5.732084874254206	12000887.59125221	4424.800295646895	11.835916403884768	140.08891711974852	19578857.656356853	3593.886321448936	1.947018785831915	3.790882152382384	12916018.891497765	3759.145053066176	3281.229325356001	0.955131	19.948973	0.0604713163	0.0323787	-0.024434865	-0.1190205875	-0.0453506443	-0.0363277197	-0.0303260963	0.0829949364	-0.0330577954	-0.0635236456	0.0641056789	-0.0811873433	-0.1101865012	-0.0498091161	-0.0608805144	0.1173766648	0.0451897345	0.0730808841	-0.0481003816	0.0031217293	0.0338490164	0.0290707484	0.0305475529	-0.0275932915	0.0772416996	0.0195561729	0.093459087	0.024586086	-0.0138880215	-0.0737704252	0.0133939526	-0.0557495613	0.1173106313	0.0831465223	-0.0358654866	0.0306729272	0.0464362332	-0.0814205696	-0.0401439901	-0.0572380921	0.0213428648	-0.0250405142	0.041873974	0.0468951304	-0.0617671973	-0.1253656388	0.1012735652	0.0503761155	0.0360376756	0.039426365	0.04729668	0.0367248998	0.0061807032	0.1178160708	-0.0054771967	0.0304787818	0.0170187495	-0.0456248676	-0.1056884871	-0.0155726431	-0.0578048502	0.0032364115	0.0092115494	-0.0503134256	0.0241046221	0.0233819358	-0.011492654	0.0538069275	0.0822389527	0.1121369276	0.102329975	0.0866153656	0.00174806	0.00936744	8.774893215360002e-05	3.0557137636000003e-06	5.45641e-05	-1.04763e-05	1.0975286169e-10	2.9772410088100003e-09	-0.0368528	0.0071278	5.080553284000005e-05	0.0013581288678399	-0.00126275	0.0001298	1.6848040000000006e-08	1.5945375625e-06	-0.000651323	-0.000249508	4.24221650329e-07	6.225424206400001e-08	0.000392333	0.000500004	2.500040000160001e-07	1.53925182889e-07
3458.4738802581173	-5.755845272828083	33.12975480473739	11961041.58042764	4412.468473699689	-12.331821947206665	152.07383253760793	19469878.031393666	3591.0092157079625	-2.877105740973548	8.277737444742947	12895347.187299516	3755.789030242952	3261.278559819498	0.84185	17.582972	0.0771956659	0.0433709	-0.007814774	-0.0216700354	-0.0625807343	0.0605465788	0.0618446496	0.0645505946	-0.0039920068	0.0388774363	-0.057592319	0.0170763228	-0.1172231191	0.083070887	-0.1075374628	0.0001230963	0.0104722505	0.0486277418	-0.0153915661	-0.0183183593	0.0771791835	-0.0025161898	0.0701496667	0.0113971234	0.1470890978	0.0126681093	-0.1159010329	-0.0754084347	0.0239086868	0.0725402423	0.1129475773	-0.1027407487	0.0144662398	0.0493547956	-0.0550378923	0.0400099752	-0.0324666052	-0.0128254594	-0.1007766707	0.0110613511	-0.0871323443	0.0425279611	-0.0408277737	0.0292872787	-0.0761560972	-0.0027363563	0.1339076867	0.0099182166	0.0053011626	0.0011220123	0.0168630572	-0.0594699351	-0.0084086073	0.0863447859	-0.0465913181	-0.0184337957	0.0260011069	0.0050290424	-0.0580078386	-0.0194319752	0.0344447041	0.1392436724	-0.1197897169	0.0172615328	-0.0088013875	-0.0894005325	-0.1848975666	0.1222664195	0.0270385708	0.1115355072	0.1	0.0816496581	-0.00766093	-0.0094089899999999	8.852909282009999e-05	5.86898484649e-05	0.00628312	0.0062285559	3.879490859942481e-05	3.94775969344e-05	-0.00683613	0.03001667	0.0009010004778888	4.67326733769e-05	-0.0013802	-0.00011745	1.3794502500000016e-08	1.90495204e-06	-0.000651323	0.0	4.24221650329e-07	0.0	-0.000121046	-0.000513379	2.63557997641e-07	1.4652134116000002e-08
3455.3609342874047	-3.1129459707126443	9.690432616576087	11939519.186199524	4440.058677114546	27.59020341485757	761.2193244732183	19714121.056220174	3587.621477852934	-3.3877378550287176	11.476767774394576	12871027.868351668	3751.9773630029576	3221.818447250318	0.8611769999999999	17.98665	0.0498042514	0.0263993	-0.0433383477	0.0907870431	0.1086211277	0.0777101653	0.0614025325	-0.0564547356	-0.0940710178	0.0896299833	-0.0847063495	0.0546050679	-0.0779930883	-0.0239108581	-0.066474725	-0.0649053803	-0.0296215613	-0.0133656625	-0.0163807601	-0.0499647854	0.080823802	-0.057047009	-0.0733764545	0.0659259331	0.0715002373	-0.1200473563	-0.0849188395	-0.0306185086	-0.0865208826	0.0104080843	0.1153183711	-0.0731286168	-0.0481827658	0.0206034616	-0.0735703984	-0.0249289815	-0.0517567476	0.1150479062	-0.1282139487	0.0984504772	0.1003020452	-0.0814052954	-0.0813739279	-0.0107571259	0.0788557279	0.0709230585	0.0859416859	0.0123309545	-0.016281901	-0.0058262683	0.0525003321	-0.0593806074	-0.067683626	-0.0684296184	-0.065100616	-0.0083980785	0.061078878	0.1384015243	0.0501068272	0.0065187796	-0.036339698	0.1203614475	0.0631382231	0.0752953734	0.029641367	0.0092683101	-0.0009882895	0.0772293822	0.1111971342	0.1108851636	0.097494591	0.0763617167	0.0120168	0.0196777299999999	0.0003872130579528	0.0001444034822399	7.16686e-05	-0.0062114514	3.858212849456196e-05	5.136388225959999e-09	-0.0155987	-0.00876257	7.678263300490001e-05	0.00024331944169	-0.00167771	-0.0002975099999999	8.851220009999997e-08	2.8147108441e-06	-0.000651323	0.0	4.24221650329e-07	0.0	-0.000115506	5.5400000000000046e-06	3.069160000000005e-11	1.3341636036e-08
3451.099811078774	-4.261123208630579	18.15717099913016	11910089.90602795	4418.530772345581	-21.527904768965527	463.4506837416487	19523414.186164837	3582.047848572525	-5.573629280409023	31.0653433554328	12831066.789463054	3749.004443621702	3203.651221631056	0.8797169999999999	18.373867	0.0451413786	0.0250212	0.0586020771	0.0075767622	0.1040675667	-0.1280127976	0.0153321369	-0.0731893467	0.0022742783	0.0841568331	-0.0281881764	-0.0113258077	0.0167632006	-0.1155487387	-0.0313871982	-0.0728621685	-0.0322505644	-0.0760880378	-0.1610645161	-0.1184633154	0.0738165485	0.0496899588	-0.0813236943	0.0039479758	-0.0487565464	-0.0045317187	-0.0782353278	0.1174107442	0.0005205484	-0.1505291066	-0.0147900694	-0.0384610325	-0.0717668184	0.0056604747	0.0281750384	-0.0542455074	0.017781045	0.0219128608	-0.0427172312	0.2010381441	0.0021293095	-0.1525844022	0.0971413324	-0.0562846443	0.0299264767	0.1002402765	0.0287621189	0.01553554	-0.021564186	0.0122984653	0.0657801064	0.0904875579	-0.0544192878	-0.0698347567	-0.0948031897	-0.0005175538	-0.1162212166	0.053453531	0.0684632437	0.0340374058	-0.1158736773	0.0545714441	-0.0314538401	0.0013424501	-0.0489660936	0.0521408919	-0.1448042912	0.0548987558	0.0600627433	0.1101861821	0.0948181434	0.0707724105	0.0114477	-0.0005690999999999	3.238748099999994e-07	0.00013104983529	-0.0193307	-0.0194023686	0.0003764519072902	0.00037367596249	-0.016958	-0.0013593	1.8476964900000024e-06	0.000287573764	-0.00143232	0.00024539	6.021625210000002e-08	2.0515405824e-06	-0.00048134	0.0001699829999999	2.3168819560000002e-07	2.8894220288999983e-08	-5.46668e-05	6.08392e-05	3.70140825664e-09	2.98845902224e-09
3451.593648359345	0.493837280570915	0.2438752596816766	11913498.713394577	4389.933769897304	-28.59700244827673	817.788549026745	19271518.504084755	3579.868258816118	-2.1795897564065854	4.750611506232518	12815456.750479149	3741.6520204599337	3178.23043982748	0.90844	18.973778	0.232082828	0.136211	0.053259706	0.0673585206	-0.0143720369	-0.1125357698	0.1292936763	-0.0285109907	0.1199838151	-0.0272865619	-0.0376994678	-0.1243448862	0.0837723532	0.0034595783	-0.0079372632	-0.1076266037	-0.0422041195	-0.1216992415	-0.0164312176	0.0734177726	0.1071387504	0.0289534552	0.0042522419	-0.0294874982	-0.116159765	0.1472001738	-0.0896683922	-0.0091021428	0.0321292663	0.029235559	-0.1494096426	-0.0109431162	-0.1139142504	0.0023155615	0.154366659	-0.0241297262	-0.0496896942	-0.0975632158	-0.0472121447	-0.043544525	-0.0015239756	-0.0823627174	0.0332266254	-0.0530405544	0.0261953344	0.1129432075	-0.0306668633	0.0411636084	-0.0282249622	0.0299941084	-0.0463200032	0.0367405384	0.053947866	-0.1211829489	-0.0408384537	0.0401274688	-0.0281719082	-0.1398997409	-0.1287908262	0.0857917776	0.0069795432	-0.1079423062	0.096755192	0.0344580562	-0.092758381	-0.1508351836	0.0487948539	-0.3011765956	0.1840649297	0.1094388693	0.0919753525	0.0649037979	0.00904363	-0.0024040699999999	5.779552564899997e-06	8.17872435769e-05	-0.000166962	0.019163738	0.0003672488541326	2.7876309444e-08	-0.101897	-0.084939	0.007214633721	0.010382998609	0.000328854	0.001761174	3.101733858276e-06	1.0814495331600001e-07	-8.77474e-05	0.0003935926	7.69960620676e-09	1.5491513477475998e-07	0.000302087	0.0003567537999999	1.2727327381443998e-07	9.1256555569e-08
3481.1111948869084	29.517546527563358	871.2855530068674	12118135.15116696	4453.847588148306	63.91381825100234	4084.97616342216	19836758.338454485	3600.8697522351376	21.001493419019425	441.0627258291162	12966262.972561942	3759.7769502779656	3285.719767292763	1.043734	21.799555	0.083474354	0.0495863	-0.0379944279	-0.0342532421	0.1447596324	0.0402262514	0.1343159928	-0.1987627637	-0.089315231	0.0019512697	0.0248891218	-0.0461788565	0.0857031441	0.0179544847	0.0419457495	-0.0916205036	-0.0552160254	0.1414788455	0.2675655248	0.2162090323	0.0494473726	-0.1608292893	0.0251237239	-0.098287316	-0.0473853975	0.0641449031	-0.0739792184	-0.048843484	-0.1222497674	0.0617681623	-0.1430686249	0.0330495794	-0.0901035269	-0.0929005458	-0.0128762581	-0.1637222508	0.1380734322	0.0889333156	0.0267037145	-0.142083695	0.122138587	0.1460676563	-0.2044152099	-0.0791720169	-0.1017426388	0.1203055604	-0.0550874298	0.0266501355	-0.0306585511	0.0261062775	-0.0628150284	0.0233027224	-0.0784683435	-0.0290190919	0.0589800663	0.0347239876	0.2076547415	-0.1592765702	0.0277459061	0.1135182215	0.0251030058	-0.0072343879	0.1335966123	-0.029191674	-0.0901665407	-0.0433885625	0.0870525358	-0.0857812418	0.0687682235	0.108643553	0.0889712056	0.0587790397	-0.000929062	-0.009972692	9.9454585726864e-05	8.63156199844e-07	-0.000245429	-7.846700000000003e-05	6.157070089000005e-09	6.023539404100003e-08	-0.0601044	0.0417926	0.0017466214147599	0.00361253889936	0.000943997	0.000615143	3.784009104490001e-07	8.91130336009e-07	-7.02785e-05	1.7468899999999998e-05	4.93906756225e-09	3.0516246720999993e-10	0.000302087	0.0	0.0	9.1256555569e-08
3460.7160374956425	-20.39515739126591	415.96244501450855	11976555.49217954	4454.040476506813	0.1928883585069343	0.0372059188474996	19838476.56636104	3589.735293939423	-11.134458295714468	123.9761615390047	12886199.480554355	3760.257233414457	3319.00524985283	1.027094	21.452013	0.052691346	0.0383558	-0.072850408	-0.1712053644	0.1164622695	-0.0641292231	0.0273040245	-0.0029569182	-0.1378083996	-0.0385408723	-0.0161965637	-0.0141635532	0.0262637278	-0.1398456184	0.0283331783	-0.0890884136	-0.0760957868	0.0871770766	-0.0919487701	-0.0446416332	-0.0498212865	0.0294139614	-0.093687185	-0.0977653301	-0.2197979042	0.0249262455	-0.0461714053	-0.0882379138	0.0734844633	0.0238557767	-0.0823395465	0.022250848	-0.0808375791	0.0926958287	-0.1095600898	-0.1097030059	0.0323699654	0.0217738104	0.0493313866	0.110453313	0.0181372121	-0.0391212966	0.027453802	0.0399933658	0.0992542157	0.107083943	-0.0487626719	0.0235572967	-0.0156958966	0.0246348788	0.0182793711	0.2372122371	0.0101731163	-0.0072726886	0.1067771352	0.1301758381	-0.0461447837	-0.0213605281	0.1172204888	-0.0498069665	0.0635823488	-0.0184945983	-0.0079761619	-0.0366647416	-0.0379757279	0.0586904005	0.0084031477	0.0947383025	0.0450120076	0.1078005821	0.085810973	0.0524223074	-0.00766421	-0.006735148	4.5362218581904e-05	5.8740114924100005e-05	-0.000123506	0.000121923	1.4865217929000004e-08	1.5253732036e-08	-0.0233462	0.0367582	0.00135116526724	0.00054504505444	0.000881226	-6.277099999999999e-05	3.940198440999998e-09	7.765592630760001e-07	-0.000189029	-0.0001187505	3.5731962841e-08	1.4101681250250002e-08	0.000302087	0.0	0.0	9.1256555569e-08
3451.4058093753542	-9.31022812028823	86.6803476518057	11912202.060989944	4408.168236274746	-45.87224023206727	2104.262423908491	19431947.199301604	3585.450749818522	-4.284544120901046	18.35731832394772	12855457.079374203	3750.203375183135	3254.164662697848	0.947091	19.781061	0.033428834	0.0239103	-0.0178550804	0.0080005326	-0.13032866	-0.0355785496	0.0875883852	0.0930181998	0.0592570112	-0.0141046427	-0.1331144744	0.0146915563	0.069334183	-0.0467446533	0.0176114051	-0.0898180952	-0.0811358491	0.0082637716	-0.0801735919	0.0745627287	0.0073265549	-0.0002180352	0.0113540223	0.0134252176	-0.0671243193	0.0060035934	0.056623612	-0.0247252836	-0.0026097299	0.0905992481	-0.0131619482	0.0072415274	-0.0938286362	0.1236130395	0.0070283529	-0.0165104528	-0.1326493808	-0.0545804343	0.0129595	-0.0401611213	0.014950792	0.0589580129	0.0009657185	-0.0327502931	0.0781890871	0.117135291	-0.0409493197	0.0076869983	-0.0284344668	-0.0030612002	-0.0571673087	-0.025527495	0.0407836369	0.0493248134	0.0572729162	-0.0108290783	-0.0271201515	-0.1153256256	0.012371009	-0.0704419067	0.1818284561	-0.0736294256	0.0179968805	0.0491510545	-0.0731694318	-0.0410046424	-0.051621424	-0.0036197267	0.0805489431	0.1069103263	0.0825001988	0.0458586883	-0.0076496999999999	1.451000000010031e-05	2.10540100002911e-10	5.851791008999847e-05	-0.0001432	-1.9694000000000005e-05	3.878536360000001e-10	2.050624e-08	-0.00246692	0.02087928	0.0004359443333184	6.0856942864e-06	0.0008601439999999	-2.108200000010003e-05	4.4445072400421767e-10	7.39847700735828e-07	-0.000418254	-0.000229225	1.74936408516e-07	5.2544100625e-08	0.000302087	0.0	0.0	9.1256555569e-08
3463.334862704616	11.929053329261931	142.3023133323752	11994688.371225202	4435.961102796007	27.792866521261203	772.4434294686419	19677750.90551917	3586.991901736993	1.5411519184708595	2.375149235806411	12866510.903126769	3749.640237189168	3238.019770026524	0.894077	18.673801	0.1326293399999999	0.0600639	-0.0672929139	0.0892996116	0.0617974623	0.0436546841	0.1153982605	-0.1006994793	-0.0522494517	-0.0022452954	-0.076666761	-0.0068918069	0.0666257797	0.0721713582	0.0057141593	-0.0853250455	-0.0647202902	-0.0030738971	0.0076339659	0.1058417592	0.0082534329	-0.059732972	-0.0295941634	-0.0531862576	-0.0563272224	-0.0246214506	0.0138809931	0.0189921409	0.0302940475	0.0849967559	-0.1195910583	-0.0026914753	-0.0856665779	-0.0302756598	0.0307223034	-0.104880943	0.0099736809	0.1099984094	0.0165340933	-0.0393235673	-0.0217429412	0.0410952919	-0.1366073846	0.0216648909	0.0743952776	0.1126965908	-0.0175004275	0.0154476313	-0.0272289654	-0.0147723539	-0.0912268318	-0.0238335979	-0.0667759245	-0.0033122191	0.042871037	0.0447237151	-0.0371141042	-0.0073062545	-0.0150074218	0.0450825115	0.0559265491	-0.0121816769	-0.0142622807	-0.1335528612	0.0289106466	-0.1332452612	-0.1245020925	-0.0592316794	0.110501559	0.105973176	0.0790446912	0.0391140859	0.00670614	0.0143558399999999	0.0002060901421055	4.49723136996e-05	0.00795343	0.0080966299999999	6.555541735689998e-05	6.325704876489999e-05	-0.0283647	-0.02589778	0.0006706950089283	0.00080455620609	0.000442474	-0.0004176699999999	1.744482288999165e-07	1.95783240676e-07	0.000494765	0.0009130189999999	2.44792405225e-07	8.336036943609999e-07	-5.28058e-05	-0.0003548928	1.2594889949184e-07	2.78845251364e-09
3464.102839359592	0.7679766549758824	0.5897881425879455	12000008.481659189	4439.4839219381865	3.522819142179287	12.410254708504809	19709017.493147664	3584.441104292583	-2.550797444409909	6.506567602408123	12848218.030142233	3743.567193873685	3245.0247287217608	0.8048999999999998	16.811235	0.115179293	0.0582705	-0.0237176754	0.0170735986	0.109965723	0.0953977667	0.0857794204	-0.0886523514	-0.0919704626	0.0181589804	-0.0933195126	0.1078511503	0.0357504025	-0.0019890099	0.0084551856	-0.0826783251	-0.0663637045	-0.0417272327	-0.0035477247	-0.0012350079	-0.0441051014	-0.0250116025	0.008886031	-0.0659011771	0.0001526016	0.0280259763	0.1277728067	0.1110588926	-0.0823941648	0.0968093046	-0.0595258944	0.0035614647	-0.0857488238	-0.0230298627	-0.0362715986	-0.0470294587	-0.0976025881	0.1362384744	-0.0547918863	0.0349611294	0.1451452974	-0.1064830023	0.0729010084	0.0237989207	-0.1224269163	0.1202343082	-0.0100849028	-0.0075253954	-0.0276273295	-0.0250646326	-0.0302359632	0.0209354876	-0.0881435361	-0.0050462384	-0.0184642782	0.0434932104	0.1356615493	0.0674093377	0.0553027355	0.0751720882	0.0445810959	0.0466436846	0.0270406789	0.0392933817	-0.0222459166	0.0355928591	0.0022449846	0.0351472476	0.0515342307	0.1049895425	0.0754505123	0.032215118	-0.0076218199999999	-0.0143279599999999	0.0002052904377615	5.809214011239848e-05	-0.000142823	-0.008096253	6.5549312640009e-05	2.0398409329000004e-08	-0.00253451	0.02583019	0.000667198715436	6.423740940099999e-06	-0.000394943	-0.000837417	7.01267231889e-07	1.55979973249e-07	0.000348577	-0.000146188	1.2150592492899997e-07	2.1370931344e-08	0.000302087	0.0003548928	1.2594889949184e-07	9.1256555569e-08
3464.8495723718693	0.7467330122772182	0.5576101916246081	12005182.559165526	4417.733804567023	-21.75011737116347	473.0676056593869	19516371.968014225	3579.6725132236115	-4.768591068971546	22.739460783075188	12814055.301928649	3740.3140806798015	3225.56592911894	0.8079659999999999	16.875278	0.081020361	0.0540293	0.1031455616	-0.023870115	0.082217142	0.0058605432	0.0762764187	-0.1806400702	0.0331495378	-0.0071419267	-0.0090880895	0.071028156	0.0338244038	-0.0606142608	-0.0081292761	-0.1018988315	-0.0583781716	-0.0965290853	0.0334346425	-0.0569216372	-0.0217641655	0.0341981283	-0.1312008071	0.1505782241	-0.1032995921	-0.0015129484	0.0614557481	0.0077563991	0.0185841761	-0.0105785354	-0.0090631612	-0.0137394177	-0.094954544	-0.1224861463	0.0172257273	-0.0461215184	-0.0259010105	-0.0090146553	0.0064632492	0.0464559243	0.0873341116	-0.0578193875	0.0884043424	-0.1599300642	0.0931700565	0.1117104427	0.0148222044	-0.0378379909	-0.0244978717	-0.0389510077	0.0034846902	0.0800956295	-0.0648177856	-0.0053913353	-0.0159303883	-0.0328714594	0.1077077374	-0.0226625739	0.0324747959	-0.0395271956	0.0778722363	-0.1331192894	0.0759773763	0.1253006953	-0.0993481772	-0.0709760136	-0.0394903578	-0.0344758988	0.0157725048	0.103959857	0.0717239676	0.0251890118	-0.00763882	-1.7000000000100268e-05	2.8900000000340905e-10	5.83515709924e-05	-0.000151379	-8.555999999999977e-06	7.320513599999961e-11	2.2915601641e-08	0.00540708	0.00794159	6.30688517281e-05	2.92365141264e-05	-5.27597e-05	0.0003421832999999	1.1708941079888999e-07	2.7835859440900003e-09	-0.000651323	-0.0009999	4.24221650329e-07	9.9980001e-07	0.000183106	-0.0001189809999999	1.4156478360999996e-08	3.3527807236e-08
3473.616746519357	8.767174147487822	76.86334253237881	12066013.301699724	4421.618289381401	3.884484814378084	15.089222273133934	19550708.29699211	3584.8503189215867	5.1778056979751454	26.80967184598388	12851151.809072202	3743.071554511881	3325.443292977011	0.92452	19.309641	0.080515391	0.0485965	0.017345173	-0.168999573	-0.090106395	0.0383536564	0.1516776746	-0.0409442219	0.0385863279	-0.1788882633	-0.0522962921	-0.0003428116	0.0160373677	-0.0155181088	-0.0361407626	-0.0996624005	-0.060764198	-0.0073886759	0.0191807737	-0.0005369624	0.0518900836	-0.0011290711	-0.0919531902	0.0744401491	-0.0472713343	0.0225964287	0.044444363	-0.0125636641	-0.0429456195	0.1050462267	-0.0809398344	-0.0404266455	-0.0875438209	-0.0629763601	0.0128523761	-0.0439440456	-0.0639735126	-0.0783862812	-0.0263188657	-0.1096743943	0.0363545231	-0.1504491081	0.0042224076	0.0476922866	0.0251932313	0.1101963877	0.0519206831	-0.0080279807	-0.0164507881	-0.0039112469	0.0432946705	0.0493245728	0.0659149442	0.0887790056	-0.0429421167	0.0487015293	0.1292042035	-0.0832619242	-0.0287544557	0.0063992558	0.0505513067	-0.0717169676	0.086998757	0.0304880449	-0.0669274146	-0.0355687481	0.0098440781	-0.0120110709	-0.018599757	0.1028845713	0.0678715947	0.0180634961	-0.0076306	8.219999999999755e-06	6.756839999999598e-11	5.822605636000001e-05	-0.000141803	9.575999999999993e-06	9.169977599999981e-11	2.0108090809e-08	-0.024189	-0.0295960799999999	0.0008759279513663	0.0005851077209999	-0.000269321	-0.0002165612999999	4.689879665768999e-08	7.2533801041e-08	0.000109305	0.000760628	1.1947583025e-08	5.78554954384e-07	0.000142265	-4.0840999999999984e-05	1.6679872809999987e-09	2.0239330225e-08
3460.5162835800465	-13.100462939310546	171.6221292242491	11975172.948922656	4436.456356689469	14.838067308068275	220.1682414387645	19682145.0048104	3590.971799548429	6.121480626842185	37.4725250648042	12895078.46515208	3760.68468655192	3330.8764880559547	0.962775	20.108633	0.111374253	0.0625227	-0.1746933148	-0.0668039986	-0.0509194045	0.0655640507	0.0571973166	0.1021978275	-0.0721221588	-0.0200794489	-0.141116238	0.0221759831	-0.090054533	-0.0390166767	-0.0830822275	-0.0546250095	-0.0142636252	0.1125909017	-0.0769069425	-0.029047006	0.0142458616	-0.0302950998	0.1943595589	-0.0839496366	-0.0469536032	-0.0635224762	-0.0985622118	-0.0914407354	-0.0018483799	0.1140436445	0.0532657855	-0.0849279154	-0.0448029121	0.1427207208	-0.1089175378	0.009831495	-0.0447339239	-0.0332732994	-0.0602505068	-0.0090088312	-0.0232984354	0.2053749096	-0.0463517472	0.0140891281	0.1309803656	0.0783508079	0.0876915638	0.0164626959	-0.0008174883	-0.0005474166	-0.0155500682	-0.0608376638	0.0564768206	0.0492171434	0.0123061488	0.1533293736	0.0120261576	0.0749571498	0.0795136717	-0.1038650671	-0.0046735463	0.0672033335	-0.0304628981	-0.0649153018	-0.0309006324	0.0321281382	0.0491619857	-0.0981735187	0.0922570023	0.1017641571	0.063900152	0.010866692	0.00279597	0.01042657	0.0001087133619648	7.817448240900001e-06	0.0213459	0.021487703	0.0004617213802162	0.00045564744681	0.0315045	0.0556934999999999	0.0031017659422499	0.0009925335202499	-0.000247589	2.1732e-05	4.72279824e-10	6.1300312921e-08	0.00032191	0.000212605	1.0362604810000001e-07	4.5200886025e-08	-9.87276e-05	-0.0002409926	5.8077433254760015e-08	9.74713900176e-09
3450.9492476879154	-9.567035892131116	91.52817576132504	11909050.710117787	4407.530271061984	-28.92608562748501	836.7184297285947	19426323.09032773	3586.134087047898	-4.83771250053087	23.40346223779264	12860357.690286862	3750.5465982787664	3230.880817066799	1.003419	20.957525	0.07766126	0.0388937	-0.0022226779	0.0819931115	-0.0106421537	0.0547250507	0.0071508291	-0.0104738188	0.0382814593	0.0719547944	-0.0520848434	0.0059166139	-0.1138114737	0.1001929581	-0.1047375534	-0.0107060969	0.0085496879	0.0079285905	-0.0531926549	-0.1434447626	0.0210075388	-0.042334713	-0.0393541446	-0.1014143394	-0.0123469703	0.1247397312	0.0843648221	0.0658075621	-0.020057171	-0.1033161705	-0.0272676013	-0.1023153638	0.005443139	-0.0355188256	-0.0185592915	0.0120379685	0.002886396	0.0151111818	-0.0268462861	0.1474764885	-0.162370084	-0.0220094415	-0.1153965294	0.0219430695	-0.0341210846	0.0091285318	0.1380989189	-0.0072256701	0.0081876724	-0.028591197	-0.0741827677	-0.0682645769	-0.0330130882	0.0092174986	0.0360169551	-0.0644731284	-0.0589294276	0.0043504051	0.0160569073	-0.1515396251	0.1106678938	-0.0661500705	0.0110486125	0.0860732718	-0.0330710218	-0.0846185581	-0.0004623401	-0.014347235	0.0648488948	0.1005991057	0.0598166067	0.003627002	-0.00769112	-0.01048709	0.0001099790566681	5.91533268544e-05	0.0185429	-0.002803	7.856809e-06	0.00034383914041	0.0394653	0.0079608	6.337433664000006e-05	0.00155750990409	0.000368177	0.000615766	3.79167766756e-07	1.3555430332900002e-07	0.000130757	-0.000191153	1.7097393049000003e-08	3.6539469409e-08	-0.000420016	-0.0003212884	1.0322623597456e-07	1.76413440256e-07
