global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2629.609770163844	12.724455421157929	6914847.543341145	161.91176576503537	3811.640098010268	6.052318674010166	36.63056133177218	14528600.236759726	2760.6460191756487	6.311055782843596	7621166.443190356	39.82942509416359	3024.341528331672	2404.222079917584	1.075039	22.025677	0.0766856999999999	0.0404817	-0.09136371	-0.0629004202	-0.0521225204	-0.0841364409	-0.046455404	-0.0549972791	0.0489327251	0.09344492	0.1069702832	0.033087289	0.0286726311	-0.1014277669	-0.0243398555	-0.0513251762	0.0946498706	-0.1217247948	-0.0106344944	-0.0066383131	-0.0311178411	0.1584715935	0.0101585443	0.0741287457	-0.0147951006	-0.1064499622	-0.1208049109	-0.0124685208	-0.0006568097	0.104658228	0.0472676924	-0.023605698	-0.0808486371	-0.032619788	-0.0164647137	-0.0016233157	0.0108946341	0.0950394464	-0.0734430752	-0.0084734606	-0.0940629614	-0.1660208015	-0.0120468755	-0.0276718277	0.0203485226	-0.0418072915	0.0298066995	0.0395137177	0.0149981722	0.0983261718	0.0545454239	0.1236698742	-0.0053121866	0.0350852535	0.0275411645	0.0423615348	0.1973760433	0.0525604193	-0.0277974471	0.0904030158	0.1150330826	0.0154789603	0.0464088384	-0.0036098219	-0.1687949036	-0.0046551636	0.0241684844	-0.0080276117	0.104500786	0.0961998392	0.0177133064	0.0048858786	-0.0598452105	-0.0596323395	0.0434243414	-0.054471712	-0.0097467786	-0.0649558913	-0.0517190213	0.0935600891	0.064326173	-0.074688123	0.1040485281	0.0427591568	-0.1218549494	0.0367327852	0.0557242934	-0.0856177286	-0.0530741212	-0.0687226772	-0.0413300667	-0.1598984501	-0.0032154374	0.0619407248	-0.052807324	-0.1398271679	-0.0933984656	0.0187839305	-0.0809504446	-0.003569543	-0.0241620635	0.0824603569	0.0467979361	-0.042798155	0.0367443597	0.012352046	-0.138414578	0.0042428281	0.0476850929	0.0416736067	-0.0265369531	0.067232797	-0.0677355443	-0.0241540488	-0.0413807664	-0.085810973	0.1028845713	0.0856124	8.60000000010852e-06	0.00732948303376	7.396000000186654e-11	-0.00941915	-0.0166149	0.00027605490201	8.872038672249999e-05	-0.187158	-0.0343089999999999	0.0011771074809999	0.0350281169639999	0.000695944	0.000264918	4.84338051136e-07	7.0181546724e-08	0.000297621	0.0001303249999999	1.6984605624999995e-08	8.857825964099999e-08	0.000711989	0.0001198209999999	5.06928336121e-07	1.4357072040999998e-08
2626.1248744734344	-3.4848956904097577	6896531.856328111	12.144497973036502	3805.190282846908	-6.449815163360199	41.60011564151115	14479473.08867253	2758.2268236712976	-2.419195504351137	7607815.210819855	5.852506888272752	3024.2594600070893	2377.632815642601	0.950334	19.470684	0.06321868	0.0347832	0.0224943019	-0.0705183549	0.0717028355	-0.1446339898	0.0281677663	-0.0912284964	-0.0046632278	0.0430860598	0.132710899	-0.0581054649	-0.000202699	-0.0086790877	-0.1045108382	0.0787547218	-0.0233196694	0.0870468135	0.0353687215	0.0260790009	0.0120540781	0.0541774297	-0.0679953136	0.120927105	0.1590737652	-0.0931692275	-0.0559680421	-0.1086130582	-0.2745189033	-0.0116646804	0.0638540774	-0.014870995	-0.0019755117	0.0004036463	0.0012357839	-0.0373892892	0.1148003825	0.0414869265	0.0223113323	0.1087706641	-0.0848204636	-0.0283176589	-0.0455695097	0.1549855461	0.0069492114	-0.0314022746	0.0590572929	0.0194714144	-0.01991886	-0.2130619322	0.0021572035	0.0116617388	-0.2146169793	-0.0265059409	0.0585357763	-0.0164543183	-0.0204337491	0.0316589568	0.1009644671	0.0866990454	0.1052627967	0.1376358777	-0.0222419616	-0.0621514614	-0.101167357	0.1605262539	0.032482734	0.0757203531	-0.1019279784	0.0138108223	-0.0034355799	-0.003200059	0.0262070074	0.1339842119	0.0585213814	0.0275586179	-0.0397861959	-0.0256975825	0.0684761883	0.1320217251	0.0057799997	-0.1018945255	0.1023977646	0.1176826681	0.0532375809	-0.0198038107	0.0534281653	0.0555174831	0.1318228889	-0.0477425337	-0.0730139134	-0.0724973788	0.0520699687	0.0986080137	-0.1555318653	-0.014873527	-0.1414335829	0.0676723324	-0.0314577567	-0.0715610188	-0.0583591129	0.1194650702	-0.0593437018	0.0911905703	0.0255727258	0.0618362751	-0.053783607	-0.0642391746	0.0976376703	-0.0212798809	0.1237312347	0.1213146387	-0.0055216053	-0.0023232661	-0.043629296	-0.0825001988	0.105973176	0.0855926999999999	-1.970000000010852e-05	0.0073261102932899	3.8809000000427565e-10	0.00060433	0.01002348	0.0001004701513103	3.652147489e-07	-0.2004	-0.013242	0.000175350564	0.04016016	0.000106341	-0.000589603	1.1308408281000001e-08	3.47631697609e-07	0.000237751	-5.986999999999998e-05	3.5844168999999973e-09	5.6525538001e-08	0.000861186	0.000149197	7.41641326596e-07	2.2259744809e-08
2636.015831025688	9.890956552253556	6948579.4614180485	97.83102151856755	3813.085700513418	7.895417666510184	62.33762012864112	14539622.559459904	2761.136817863719	2.9099941924214363	7623876.526962584	8.468066199926488	3026.395348786322	2437.441921746091	1.021156	20.921709	0.0174331899999999	0.0100747	-0.1140598146	0.0110996003	0.0612603569	-0.0941483718	-0.0897864543	-0.1297840788	-0.0262887723	0.0625499513	-0.0949403231	-0.0741821147	-0.0077768368	-0.116422459	-0.0029044012	-0.050133746	0.1267865935	-0.207849797	-0.0014665166	-0.0063507893	-0.0443611316	0.0408016339	-0.0162255745	0.1219560448	0.0249041296	0.0700363802	0.0266244762	-0.029860887	0.0171255925	0.0194304563	-0.1940602101	0.039858604	-0.0137341891	0.1137695917	-0.180846083	0.0914179871	0.045962648	0.0042251448	0.1436627301	-0.0265058341	0.1090038653	0.1562505834	0.0997605789	0.0275716635	0.0429642594	0.1014086132	0.0426262987	0.0736005516	-0.034050286	0.0422770296	-0.0791983306	-0.0284859439	0.0311529794	-0.1266459659	0.0540915885	-0.1077882751	0.0146089046	0.0272237443	-0.0549443085	0.0980236414	-0.0461603546	0.0265295642	-0.1344601329	-0.0550967074	0.015181129	0.0199501651	0.1155811634	0.1164549651	0.0625228155	0.0588473053	0.2603781646	-0.0529301873	-0.0604011868	0.010803711	0.0297604726	-0.1666865187	-0.0477481036	0.020456585	-0.0251994528	-0.1317984612	-0.0186537937	0.0074180705	-0.0472687501	-0.0678130072	-0.1340301134	0.1453491756	-0.030867133	0.1314707855	0.0035127594	0.0581186839	-0.1195739299	-0.0630703519	0.1420039983	-0.0426289121	-0.0781775718	-0.0063434	-0.0696277631	0.1427925733	-0.0490980128	0.0192251262	-0.0016678876	0.0563983102	0.0207732219	0.102320859	-0.0289297403	-0.0329139735	-0.0372729726	0.0423460434	-0.0106647707	0.1127804962	-0.1340194077	-0.0666655015	-0.002364957	-0.049228923	-0.0458586883	-0.0790446912	0.108643553	0.0856281	3.5400000000102017e-05	0.0073321715096099	1.2531600000072228e-09	0.0015479	0.00094357	8.903243449e-07	2.3959944100000003e-06	-0.195754	0.0046459999999999	2.158531599999985e-05	0.038319628516	-6.00844e-05	-0.0001664254	3.6101351233599997e-09	2.769741376516e-08	0.000168012	-6.9739e-05	4.8635281210000005e-09	2.8228032143999995e-08	0.000861186	0.0	7.41641326596e-07	0.0
2626.00413265817	-10.011698367517964	6895897.704737787	100.23410420216187	3821.3299957510094	8.24429523759136	67.96840396457156	14602562.936426409	2756.6896685138345	-4.447149349884512	7599337.928490914	19.77713734017824	3028.148982242477	2467.2763914907173	1.148041	23.521358	0.09955123	0.0598535	-0.0079362479	-0.0541293978	0.290506966	0.0813561065	-0.0852733524	-0.0539187805	-0.1001480674	0.0496830473	0.1034959255	0.0236677718	0.0578248084	0.0245381693	0.0315623178	0.0296468685	-0.1526915344	0.0189872677	-0.2399665662	0.0998885969	0.1491370891	0.069682386	0.0257575485	0.0957861521	-0.0646595031	0.1010728521	0.018327285	-0.1765847096	-0.0073780035	0.0757314678	0.0357324861	0.047058714	0.1076089001	0.1229353546	-0.2210625502	0.1185841652	0.0364439923	0.1376181316	0.0999391732	-0.0865482194	-0.1233105576	0.015479352	-0.0588576335	-0.0798723977	-0.0756308707	0.0056281563	0.009804424	0.0744712937	0.0104740658	-0.0122654295	-0.069434038	0.0290640241	0.0841941736	0.0245252504	-0.0814455509	0.0370532844	0.0675700645	0.0207801565	0.150531992	0.0393803734	-0.0755695978	-0.0729133022	0.0863059957	0.0497588168	-0.0010542941	0.0809692249	0.0919664512	-0.0629866316	-0.095621606	-0.0289376323	0.0457400551	-0.0668292924	-0.1066077015	0.1728384157	0.0746330034	-0.2487246937	-0.063160409	0.0947696243	-0.1574461562	0.1642079416	-0.1298686483	-0.1420592541	-0.006350254	-0.0861781344	-0.0504214629	0.1486478536	-0.0325339882	0.1037859278	-0.0417510074	-0.0211881442	-0.1461018369	-0.135906202	-0.1149234739	-0.0997197377	-0.048222522	0.1924207494	-0.1258696854	0.1469114035	0.0411576915	-0.0004768851	0.0583538301	0.0345319628	-0.0091842042	-0.0213102944	0.0316654349	-0.0966317451	-0.0096649532	-0.127721999	-0.0245279432	-0.0539643232	-0.1151404507	0.0604760265	-0.0705752617	0.0323031601	-0.0480679655	-0.0754505123	0.1108851636	0.0834889999999999	-0.0021391000000001	0.0069704131209999	4.575748810000436e-06	0.0086605099999999	0.0071126099999999	5.05892210120986e-05	7.500443346009829e-05	-0.154079	0.041675	0.001736805625	0.0237403382409999	0.000718014	0.0007780984	5.15544104196e-07	6.0543712008256e-07	0.000150731	-1.7280999999999986e-05	2.9863296099999946e-10	2.2719834361e-08	0.000684075	-0.0001771109999999	4.6795860562500003e-07	3.1368306320999995e-08
2613.391213416756	-12.612919241414149	6829813.634363904	159.08573179043523	3807.561707417913	-13.76828833309628	189.56576362327516	14497526.155795217	2756.036300317808	-0.6533681960263493	7595736.088669471	0.426889999578726	3021.273784629563	2415.060489932547	1.302966	26.695517	0.10307086	0.0577791	-0.0432393677	0.0045494602	-0.0060636901	-0.0177263239	0.052680798	-0.1518039935	0.0043762518	0.0344393347	-0.20217564	0.0587170994	0.0132366556	0.0044779911	0.0901362438	0.050069009	-0.0943623242	0.0215151726	-0.045322956	0.1040664108	0.0763429227	0.0409574569	0.017821992	-0.1736747541	0.0619721025	-0.0730239819	-0.1534933778	0.0295189992	-0.0391590001	-0.0691066976	0.1167336621	0.0534378164	-0.2021759399	-0.0499455914	-0.0425368776	-0.1099025537	0.0188346992	0.102161127	-0.0202790296	-0.2585359506	0.066767857	0.068313337	0.013334324	0.0543289827	0.0967475813	0.0009565145	-0.1706306006	-0.0338277153	-0.0919987894	0.0362090647	-0.1225169797	-0.1177284064	0.0042093814	-0.0796530667	-0.0523059396	-0.059591883	-0.0394614075	0.1282317114	0.0617818142	0.0772783406	0.0259904615	-0.0856611895	-0.1934114104	-0.054605612	0.0274891314	-0.0486769276	-0.1115113062	-0.0236528373	0.1292997659	-0.2384408092	-0.0854280901	-0.1327937346	-0.0277120462	0.0530644525	0.3294074579	-0.0646093146	0.07663184	-0.0660039785	-0.0047821595	-0.0473133832	0.0340748848	-0.0328673319	0.0024049476	-0.1636400689	-0.037612796	-0.0907472913	0.1305493212	0.1413453362	0.1853482423	0.0391475559	0.0253471924	-0.0717022466	-0.0122423163	0.1710497824	-0.1373414136	-0.0006688445	-0.0482994971	0.0126567281	-0.0851071255	0.0232915487	0.0190848342	-0.0502827607	0.2843237502	-0.1429843271	0.0490470062	0.1470709153	-0.0382016459	0.3116344164	-0.0744572574	0.2602080284	-0.1328937315	0.1759759771	0.1084213935	0.2021923172	-0.0502561585	-0.0717239676	0.112689161	0.101569	0.0180800000000001	0.010316261761	0.0003268864	-0.0376821	-0.0463426099999999	0.002147637501612	0.00141994066041	-0.14274	0.0113389999999999	0.0001285729209999	0.0203747076	0.000718014	0.0	5.15544104196e-07	0.0	0.000105421	-4.531e-05	2.0529961e-09	1.1113587241e-08	0.00118495	0.0005008749999999	1.4041065025e-06	2.508757656249999e-07
2634.2826703759497	20.891456959193874	6939445.187443044	436.4529738778502	3836.790811760032	29.22910434211872	854.3405406424632	14720963.733206203	2773.6760324158454	17.639732098037257	7693278.732798106	311.1601484905259	3041.856426552961	2376.79429573721	1.255233	25.717554	0.20929245	0.095219	0.0677405571	0.0752458977	0.0580160669	-0.1360289696	-0.0567940265	0.1243955372	-0.1141000181	-0.0664358384	0.052043251	-0.0731599494	-0.1708108182	0.0103795378	-0.0383126237	0.1008933694	0.1148830726	-0.1373642374	0.0954467441	-0.1422404156	-0.0529028958	-0.0867025417	-0.0633657512	0.0806670669	-0.0273957416	-0.0997308287	0.0127155805	0.1756843761	0.1159799733	-0.0384043656	-0.0464379934	-0.0466018789	0.0096443715	0.0876676823	0.1277953085	0.0208717799	-0.0411776508	-0.0924499431	-0.0482496468	-0.0910180263	0.0335927208	0.0695360753	0.1445259802	0.0117674684	-0.1544041254	0.0029889009	-0.0800617593	-0.0055292282	0.0603611508	-0.1075609472	-0.1041130261	0.0573059053	-0.023975727	-0.089837609	0.0002030034	0.0389647523	-0.0148202431	-0.1656801216	-0.0580683323	-0.1192799613	-0.0735243176	0.1603143612	0.0596646075	-0.0116321935	0.0587130834	6.33833e-05	-0.1173339832	0.0798047692	0.0749266881	0.0971166945	-0.0067962124	-0.0667486985	-0.1762215715	-0.0482392811	-0.1365657369	-0.1163334343	0.0780376589	-0.0429389627	0.0136954429	-0.2149816286	-0.0556608993	0.0497946081	-0.1913365969	-0.0059496823	0.0323331576	-0.0651622256	-0.1061276813	-0.0614367679	0.201269599	0.1090358676	0.3178625449	0.0840126783	0.023539208	-0.0830090935	-0.1767681391	0.0687174941	0.2494371437	-0.090551533	-0.3827720653	0.0542945492	-0.0628820647	0.035955933	-0.0060420048	-0.0562768399	0.1166071778	0.0018221853	0.1263023922	0.1506126829	-0.000133883	0.2272035203	-0.201706788	-0.0750628411	-0.0102245366	-0.1426157939	-0.0524223074	-0.0678715947	0.1140484259	0.118437	0.0168679999999999	0.014027322969	0.0002845294239999	-0.0169025	0.0207796	0.00043179177616	0.00028569450625	-0.176705	-0.0339649999999999	0.0011536212249999	0.031224657025	-0.000655844	-0.001373858	4.301313523360001e-07	1.887485804164e-06	0.00104283	0.000937409	8.787356332810001e-07	1.0874944089e-06	0.00162728	0.00044233	2.6480401984e-06	1.956558289000001e-07
2639.967703499838	5.685033123888388	6969429.475522209	32.319601619708166	3815.7397041305935	-21.05110762943832	443.1491324261963	14559869.489678629	2770.0270859145307	-3.64894650131464	7673050.056700147	13.314810569456352	3031.8136576095626	2433.0719589044093	1.087821	22.287561	0.17289605	0.0803335	-0.023271877	-0.0876893709	0.1314338928	-0.1070796213	-0.0168613015	0.0128004029	-0.0820482096	-0.0886727117	0.1472081785	0.0643891337	-0.1048656617	-0.0506074503	0.0540944761	0.0658153282	0.0524068805	0.0794563282	-0.0201256533	-0.0855725178	0.0086844992	-0.0883045518	0.0128168292	0.2456858551	-0.0610009132	-0.0562198898	-0.1085035201	0.0688136032	0.0811991591	0.091046544	0.0671123988	-0.0867117714	0.0280071814	0.1970682588	0.116325837	-0.1334650965	0.0896737062	-0.1619839171	-0.1582167445	0.1003904563	-0.057730848	0.0734865019	0.0393158588	0.072257917	0.0162058652	-0.0495281522	0.0793998961	0.0181456233	-0.0467849827	-0.0673461157	-0.0944567852	0.0815595971	-0.026575989	0.0428480822	0.1360630986	0.0005680413	0.0711586608	-0.0545472175	-0.0345532108	-0.0571957816	-0.0677489216	0.083983501	0.1103079551	-0.0614231784	-0.170906809	0.1016630466	-0.121849481	0.0512555252	-0.0886553633	0.0495103532	0.0582255048	-0.0977377854	-0.1959432784	-0.1481928784	0.0082114086	-0.1108381221	0.0457356601	0.2005227162	0.0519469286	0.0488668212	0.1721235062	0.063467882	-0.132068767	0.0865828366	0.0820240334	-0.2929866451	0.0138624373	-0.0149193951	0.0806844232	-0.044445027	0.2337627772	-0.0752343886	0.0329135889	-0.0967259827	-0.1222661744	0.061932922	0.2070747242	0.0954073088	-0.2007766079	0.016503884	-0.0699846202	0.083749787	-0.2289580914	-0.0984472667	0.0821533727	-0.2728400428	-0.0937602053	-0.0475145161	-0.0768854248	-0.3152863113	0.1882060106	0.1299927676	0.0533502698	-0.1155147178	-0.0545654623	-0.063900152	0.1149575937	0.0873083	-0.0311286999999999	0.00762273924889	0.0009689959636899	0.00418876	0.02109126	0.0004448412483876	1.75457103376e-05	-0.233849	-0.057144	0.003265436736	0.054685354801	7.61048e-05	0.0007319488	5.791940583040001e-09	5.3574904582144e-07	0.000756067	-0.000286763	8.223301816899999e-08	5.71637308489e-07	0.00137535	-0.00025193	1.8915876225e-06	6.346872490000002e-08
2637.099913993224	-2.867789506613917	6954295.95638307	8.224216654244895	3844.585750328789	28.84604619819538	832.0943812684222	14780839.591631176	2780.3507870896296	10.323701175098904	7730350.499269923	106.57880595273848	3052.5193629024243	2474.183877814575	1.124554	23.040155	0.1300106	0.0735141	-0.0798893297	-0.1063321354	0.1888303881	-0.0673273343	-0.1336015612	0.0242593578	-0.1403583276	0.1208528166	-0.047819333	0.0090268738	-0.0833233258	0.1735982099	-0.0020979412	0.149975058	0.0567101805	0.1081665889	-0.0796648163	-0.1833457473	0.0301153669	-0.053442035	-0.1736470263	-0.1036582952	0.1142798516	-0.041242603	0.0810491204	-0.0329457846	0.032843047	-0.1435638164	0.0203664315	-0.0392496998	0.1137957409	0.1608989891	-0.0459057154	0.0062940446	-0.1511658624	-0.0344773103	0.0234293199	0.1182790978	-0.0761876249	0.0374815165	0.1257357504	0.0317714665	0.0424670614	-0.1230700292	0.0125404024	-0.0504853384	0.0055647652	0.0525786018	-0.0419714618	-0.0791471468	0.0429264943	0.0221025923	-0.1102029289	0.0588210255	-0.0445515029	-0.2057384597	0.1113782563	0.0181738436	0.0696078659	0.085019127	-0.1358329223	-0.1766721383	0.0536001255	-0.1033543393	-0.0205169087	-0.1028134229	-0.1547912834	-0.0637375987	-0.0266710521	-0.0321382397	0.0853837183	-0.1134295799	-0.0504498099	0.0332713085	0.0047862315	0.2183140968	-0.088260658	-0.0133335084	0.0481775928	-0.018960221	-0.0844555559	-0.0076419777	0.0408561815	0.0198309331	-0.1324892463	-0.1185216574	0.0597146014	0.1415536975	0.315546925	0.0717388964	0.0971869635	0.0320350015	-0.1849104959	0.1545239958	0.3444610591	0.1759353292	-0.0672116314	-0.0702235056	0.016343088	0.0140143388	0.0578533461	0.0714042242	0.0981182819	0.0833055181	0.0925012276	0.0098750386	0.0063802796	-0.1310895503	-0.002674362	0.032502953	-0.0390348812	0.0991271129	-0.0566846829	-0.0598166067	0.1154130763	0.102136	0.0148277	0.010431762496	0.0002198606872899	0.00282025	-0.0013685099999999	1.8728196201e-06	7.953810062499999e-06	-0.200053	0.0337959999999999	0.0011421696159999	0.040021202809	-0.00115162	-0.0012277248	1.3262286243999998e-06	1.50730818453504e-06	0.0010602	0.000304133	9.249688168900005e-08	1.12402404e-06	0.00130684	-6.850999999999993e-05	1.7078307856000002e-06	4.6936200999999895e-09
2622.656427887278	-14.44348610594625	6878326.738738457	208.61429089266235	3826.6412442465808	-17.944506082208136	322.0052985344048	14643183.21216902	2767.1625037003646	-13.188283389265052	7657188.32188527	173.9308187555645	3037.7559050121417	2437.35985283548	1.193216	24.446926	0.1726857299999999	0.0821362999999999	-0.1203363521	-0.0097269591	0.0026569065	0.1433793528	0.0088381103	0.046145332	-0.0363007632	-0.0776575256	-0.1818859549	0.0580972084	-0.1229326879	0.1097928688	0.0984116386	0.0690542939	0.0962315427	0.1495670768	-0.1452406684	-0.0251007455	0.0614204162	-0.0662130588	-0.063823411	0.171082559	0.0187984967	0.1461167981	0.0745903349	-0.0783665673	0.0436237167	0.0133914023	0.0213227687	-0.0247733092	-0.0342704989	-0.1036686421	-0.1321487709	0.0267835848	-0.2348708544	-0.07952519	-0.1643199221	-0.0415657212	0.0789082577	-0.0966550859	0.1978544757	-0.0114454973	0.0280444508	-0.0400247821	-0.0285716331	-0.0347192295	-0.1310667342	-0.0045031176	0.0946557002	0.0988747448	-0.0936061364	0.016421031	-0.0842416269	-0.0063246261	0.0108429702	-0.0561590289	0.0019025152	-0.0338080441	-0.1409466775	-0.0500931449	0.0390234156	-0.0919228009	0.1511249007	-0.1004896751	-0.0669626424	-0.0286849695	-0.232802213	-0.0131395903	0.0807535992	0.1502354782	0.0562576035	-0.1541653358	0.1651729733	-0.0158176637	-0.0819854778	-0.0762791817	-0.1707530036	0.1665042434	0.0199053918	0.0405990524	-0.1935853786	-0.0345714479	-0.033862293	0.0124422668	0.1360473132	-0.0933675703	-0.0017382147	-0.0060408856	0.0140118459	0.0778041066	0.1789450868	-0.0413266492	0.0985485541	0.0071623642	0.1171577198	0.119770563	0.06053585	0.0389807756	0.0498729108	-0.0460393828	0.0563921805	-0.1025133593	0.1226021208	-0.0164524772	0.0429821831	-0.204670392	0.0516589922	-0.0756777486	0.0070777135	-0.0520824263	-0.0756869291	0.0531745944	-0.0587790397	-0.0556281227	0.1154130763	0.0676982	-0.0344378	0.00458304628324	0.00118596206884	0.00568623	0.0028659799999999	8.213841360399998e-06	3.23332116129e-05	-0.13914	0.0609129999999999	0.0037103935689999	0.0193599396	-0.000894231	0.0002573889999999	7.99649081361e-07	6.624909732099995e-08	0.000273865	-0.000786335	6.183227322250002e-07	7.5002038225e-08	0.000861185	-0.000445655	7.41639604225e-07	1.986083790250001e-07
2617.4795817778486	-5.176846109429334	6851199.361023941	26.799735640713635	3818.730209594204	-7.911034652376657	62.58446927110425	14582700.413667394	2765.3802850862794	-1.7822186140851954	7647328.121143872	3.176303188391755	3034.193169613531	2376.770914954044	1.150234	23.566296	0.07933924	0.0350503	0.1009408891	-0.1056545399	-0.0494401654	0.1175460142	-0.0036450561	0.0908771684	0.0682595909	-0.1169870437	0.0682392353	0.0957833353	0.0531489976	0.1113158994	-0.0340279834	0.0882238048	0.050259784	-0.0212080435	0.0024901067	0.0293814443	0.0816633436	-0.0981621531	-0.0737765927	-0.1966363814	0.0288870609	0.0245955616	0.0851863586	0.0763059198	0.0218837047	0.0217288712	0.0715513246	-0.0359551948	0.0001047522	-0.0180821519	0.0628784218	-0.1070966521	0.0091468907	-0.0034182753	-0.0483956617	0.0868177673	0.0379912564	0.0387541266	-0.034349809	0.1097842824	-0.0848768734	0.0918235472	0.0076143444	0.1894310372	-0.0228850092	0.0290670902	0.0576388223	-0.0205123202	0.0842190464	0.0319718861	0.0032294838	0.0852583516	0.1155332316	-0.0227632637	0.1148492786	-0.122630734	0.0715297282	-0.0411072408	0.0314643979	0.0755501981	0.0763954711	-0.0496037594	-0.1211101723	-0.0615992351	-0.0455845866	-0.1060341924	-0.1333919889	0.1357719042	0.0040217721	-0.0842567072	-0.0947111806	-0.1605972107	0.0508367065	-0.0014475924	-0.0779611775	-0.0697752752	0.0222598482	0.0232785327	0.0032903697	0.0981704851	0.0066205449	-0.0537977589	0.1018264418	0.0617197143	0.0689850957	-0.0704229967	0.1551680351	0.0851231765	-0.147874023	-0.0266709001	0.0283594141	-0.0287995992	0.0108293049	0.0748600378	0.0843507255	0.0930168339	0.0386614692	-0.0414458351	0.1520886617	0.126115931	0.1116334935	0.0203356313	0.0436484335	-0.0619754002	0.0024259956	0.197624294	-0.0404078106	-0.122926732	-0.0098877964	-0.0044958904	-0.0608476141	-0.0513420481	0.1149575937	0.0803404	0.0126422	0.00645457987216	0.00015982522084	-0.00873871	-0.01442494	0.0002080788940036	7.63650524641e-05	-0.135134	0.004006	1.6048036000000076e-05	0.018261197956	-0.000447871	0.00044636	2.0058843264100002e-07	1.9923724960000003e-07	0.000641452	0.000367587	1.3512020256900005e-07	4.114606683040001e-07	0.00101256	0.000151375	1.0252777536e-06	2.2914390625000013e-08
