global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
2754.566559334445	7.202947112766651	51.88244710931343	7587636.929803603	4125.433752871563	3.4466134547410547	11.879144306402068	17019203.64933195	3011.806867124398	-1.2296856950620167	9070980.604857683	1.5121269086401552	3224.8503308084296	2261.7205979114124	1.783398	29.609316	0.35008415	0.224681	-0.0282710523	-0.0070508763	-0.1032142918	-0.0010330654	-0.0493933308	-0.009842099	0.0412925959	-0.0544707422	0.0777465635	0.024053248	-0.0851789702	-0.0323217187	-0.0191290349	-0.0435932797	0.0782413176	-0.108675123	-0.1255546951	0.0252927205	-0.0443550471	-0.0996265534	-0.0201475278	-0.0602313093	0.0737973023	-0.1055314957	0.1655945304	-0.0665344838	0.0322149335	0.0425853122	0.010000319	-0.0980146084	-0.0322509494	0.084945461	0.0705964346	-0.080145873	-0.0509685843	-0.0851111929	-0.1170235344	-0.0347562809	0.0969075963	-0.1157689021	0.0744980006	0.0196869428	0.0857656832	0.0588186856	-0.0307525786	0.0150936161	0.0903022647	0.0442452619	0.0254669254	-0.0489884775	0.049071207	0.0465462093	-0.0287738873	-0.1634538019	-0.0039097546	0.0579523454	-0.1455967426	0.0284990377	0.0530908632	0.0257554026	0.070465651	0.0766198909	-0.0333899689	-0.1082618511	0.1211508737	0.0091182008	-0.1107986073	0.0300578944	-0.0025437628	-0.0354798795	0.1363499293	-0.0749916895	0.0010321269	-0.0802419835	-0.0294734953	-0.067254754	0.0615222148	0.1028940026	-0.0695209149	-0.1456956797	0.0097732899	0.154254721	-0.005470249	0.1081131215	0.1083053292	0.0349825863	0.0123128755	-0.0257328265	0.0415034589	-0.0236806308	0.0709896148	0.1445673781	0.0587790397	-0.0556281227	-0.1154130763	-0.0548012	3.099999999998937e-06	9.60999999999341e-12	0.00300317152144	0.0396293	0.0785476	0.00157048141849	0.0061697254657599	0.0110226	0.1840926	0.03389008537476	0.00012149771076	0.0026135	-0.00171732	6.83038225e-06	2.9491879824e-06	0.00104991	0.0	0.0	1.1023110081e-06	-0.000359657	3.1497000000000014e-05	1.29353157649e-07	9.920610090000006e-10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2758.084491685888	3.5179323514430507	12.375848029329632	7607030.063278205	4166.9498165648165	41.51606369325327	1723.5835445822624	17363470.773769557	3022.186974535691	10.380107411293013	9133614.109053196	107.7466298699801	3245.4586660262053	2242.640258933708	1.134679	18.838787	0.129565	0.0624484	-0.0035852951	0.0103777684	0.1225986753	-0.0333860776	0.0067151634	-0.0207902644	0.0213578953	-0.090517476	-0.0218023151	0.0161510542	0.0662929811	0.0239081697	-0.0120224957	-0.0186482209	0.0757235159	0.0222590418	0.0059983391	0.0590888365	0.072339313	0.0549658993	-0.1400419661	0.0557882561	-0.0716026477	0.1519409319	-0.0954858121	-0.022294856	0.030807581	-0.0041682502	0.001450581	-0.039426534	-0.0783554676	-0.0054955289	0.0691297408	-0.0156767165	-0.0482700457	-0.0405168176	-0.0167078773	-0.0630459048	-0.0600403913	-0.0816939868	-0.0414701459	0.106325671	-0.0746873882	-0.0528812408	-0.0368781044	-0.0599661234	0.0607731717	0.0294877206	-0.0446288301	0.0772263433	-0.0594429846	0.0364130425	0.0308726214	0.0119154679	0.036592966	-0.047542503	0.096651096	0.1169164961	-0.0463746572	0.0279994505	-0.1514565431	-0.038704476	-0.0221640565	0.103805647	0.0172821152	0.028551864	0.006095911	0.1017279054	0.0119803619	-0.0220134649	0.0244679873	0.0153547659	0.0236548356	-0.0545938861	0.0247143589	-0.040076299	0.0317437149	-0.0217203618	0.1179338941	0.1076023119	0.0091632429	0.1279692297	-0.1198070369	0.0608823036	-0.0510269261	-0.0686073201	0.0142848911	0.0690876949	0.0670630936	-0.0468974261	0.0224571437	-0.0359096551	0.0566846829	-0.0598166067	-0.1154130763	-0.036906	0.0178952	0.00032023818304	0.001362052836	0.0244226	-0.0152067	0.00059646339076	0.00023124372489	-0.0110423	-0.0220649	0.0004868598120099	0.0001219323892899	0.0015722	-0.0010413	2.47181284e-06	1.08430569e-06	0.0007740289999999	-0.0002758810000001	7.611032616105519e-08	5.991208928408453e-07	-0.00053044	-0.0001707829999999	2.813665936e-07	2.9166833088999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2741.555749918697	-16.52874176719115	273.1993044064892	7516127.929912269	4129.090556259346	-37.85926030547034	1433.3235908773624	17049388.821790118	3007.422031099404	-14.764943436287012	9044587.273142066	218.00355467675493	3225.665039166905	2218.998335022836	0.997418	16.559879	0.0944587	0.0395587	-0.0128099526	0.0534630898	-0.0505025016	0.005695778	-0.0960974439	-0.0703848741	0.0149658044	-0.0808920565	-0.1064018716	-0.0790685813	-0.0510307348	-0.0884242574	0.0810747798	0.0586186128	0.0286910018	-0.0098105759	-0.0110810109	0.0173038371	0.0135266072	0.0339169004	-0.0085467368	-0.1051717496	-0.0839070055	0.0296195875	-0.110500385	0.0299278454	0.0667887852	-0.0672935734	0.1621869148	0.0299626234	-0.0645546796	0.0307643223	-0.1758074845	0.0860675055	0.035259294	-0.1439663962	0.1421373667	-0.059563878	-0.1210412541	0.0982524721	-0.0109116106	0.0608345681	0.0328157213	0.0764418611	-0.0933788253	0.0491287127	0.0310763605	-0.0291388698	0.0022392923	0.0010693803	-0.0857130662	0.0250301315	-0.046851551	0.1106423046	0.0058136008	-0.0049294207	-0.0620899804	0.0370311676	0.0920765147	0.0580905224	0.0210991446	-0.0068389976	-0.0790259555	0.1273265131	0.0512941514	0.0074591273	0.0725869012	-0.0711054147	-3.28285e-05	0.0148818876	0.0821466912	0.0124314452	-0.0140125822	-0.0653125945	-0.0341162108	-0.0619288917	0.0533339479	-0.0643634472	0.0666854597	-0.0581058289	0.0828172049	0.0500017842	0.0225260899	0.0841783916	0.0498049356	-0.0357755991	0.0219405462	-0.0582457712	0.0536891363	0.0547171683	-0.1150683082	0.0770546145	0.0545654623	-0.063900152	-0.1149575937	-0.0460811	-0.0091750999999999	8.418246000999997e-05	0.00212346777721	0.0395811	0.0151585	0.00156666347721	0.00022978012225	0.0163069	0.0273491999999999	0.0007479787406399	0.00026591498761	0.00182837	0.00025617	3.3429368569e-06	6.562306890000002e-08	0.000413812	-0.0003602169999999	1.2975628708892797e-07	1.71240371344e-07	-0.000291309	0.0002391309999999	8.486093348100002e-08	5.7183635160999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2750.63368767684	9.07793775814298	82.40895394071799	7565985.683782692	4143.013236555788	13.922680296442197	193.8410266369397	17164558.678276468	3012.6972355746857	5.275204475281498	9076344.633239351	27.827782256029945	3231.9478920072124	2189.9420945288457	1.080318	17.936247	0.029982405	0.0162323	-0.0074689627	0.089737597	0.0558472796	0.0137891805	-0.0762415507	0.176896857	0.0276291969	0.0512342173	0.0426656927	0.0591081459	-0.0537663583	-0.0142723722	-0.0242096237	-0.0111667616	0.03738364	0.0051750698	0.0105612978	0.0687127742	-0.097104884	0.0565706929	-0.0903131547	-0.082579504	0.0387448892	-0.0491943366	0.1066279532	-0.0557759199	-0.0532505612	0.0664849941	-0.119159124	0.0643762324	0.0108987208	-0.0884920972	0.0469600854	-0.1147964678	-0.2283047302	0.0634737387	-0.0856439969	-0.0345389537	0.0394391783	0.0932847739	0.0724164612	0.0984218819	0.004379015	0.0221216186	0.0082585197	-0.0840685857	-0.1658493936	0.0408977384	-0.0242186942	-0.0303123478	-0.0282391948	0.0509550647	0.1000125332	-0.1968028598	0.0018285665	0.0661506434	-0.0352781278	0.1024613159	-0.0044669014	-0.0084519735	0.1531555507	0.081929217	-0.1328457816	-0.034093642	-0.046241309	-0.0541272309	-0.1235816482	0.0717326784	-0.0028668315	-0.0044538928	0.0146958779	0.0473787747	-0.0174088687	-0.0506573677	0.0696483306	-0.0937941402	-0.0982769818	-0.1191019525	-0.0260565677	-0.0183114934	-0.1076050967	0.0876481934	-0.009923278	-0.0606538176	0.126747026	0.0070655803	0.0414136249	-0.0289618559	0.0550748375	-0.0885665429	-0.0439081841	0.0740341115	0.0524223074	-0.0678715947	-0.1140484259	-0.0403417	0.0057393999999999	3.294071235999999e-05	0.00162745275889	0.0395998	1.8699999999996497e-05	0.0015681441600399	3.49689999999869e-10	0.0258576	0.0095507	9.121587049000004e-05	0.00066861547776	0.00190767	7.930000000000003e-05	3.6392048289e-06	6.2884900000000054e-09	0.000413812	0.0	0.0	1.71240371344e-07	-7.713689999999998e-05	0.0002141721	5.9501013416099984e-09	4.5869688418410016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755.319074170559	4.685386493718852	21.95284659552304	7591783.200488106	4117.169485862057	-25.84375069373164	667.8994499197544	16951084.57531363	3016.492731121915	3.795495547229166	9099228.39691135	14.405786449036423	3230.0397374224062	2235.0292013704207	1.008922	16.75087	0.1194239549999999	0.0636704	-0.0099617214	0.0154531944	-0.0639078473	0.0716598542	-0.074159718	0.1251567697	-0.0232907277	0.0162352209	-0.0457491061	0.0047936669	-0.0168574557	-0.0285146192	-0.0415196105	0.1076563203	-0.043519904	0.0075803008	0.0751095079	0.0265112824	0.0191299844	-0.040030207	-0.0271325288	-0.0457615575	0.0970369897	-0.0171555644	0.0126836108	-0.0081847538	-0.0419187673	0.0989125249	0.0301506366	0.0417778491	-0.0872535645	0.0651469109	-0.0131609944	0.0149027561	-0.0198538927	-0.0184845909	-0.1066230549	-0.1644533639	-0.0334350948	0.2205234854	0.0729886594	0.0417429291	0.0111177908	0.0553992937	0.0302986645	-0.0351651402	-0.0913557057	-0.1189197421	0.0024689886	-0.014311886	0.0478824056	0.02379024	0.0512060635	-0.0511312474	0.0327567453	-0.1642644306	-0.0849268171	0.011733487	-0.03540433	-0.0309619714	0.0850383555	0.1432686699	0.0276396035	0.0865623738	0.044933228	0.0373053776	-0.0996546184	-0.0771598118	0.0074861392	0.0737937573	0.0116563016	-0.0122144946	-0.0284210666	0.0016621822	0.0005162177	-0.012485233	-0.0936948827	-0.0614684126	-0.0251186099	-0.0605395907	0.0866148042	0.1242102512	-0.105347733	-0.1003061637	-0.1077932562	0.0455362211	0.0459884575	0.147933011	-0.0988785979	-0.0449368768	-0.0071398602	-0.0049562151	0.0502561585	-0.0717239676	-0.112689161	-0.0366288	0.0037128999999999	1.3785626409999986e-05	0.00134166898944	0.0121548	-0.0274449999999999	0.00014773916304	0.0007532280249999	-0.0140003	-0.0398579	0.00158865219241	0.00019600840009	0.00102944	-0.00087823	1.0597467136e-06	7.712879329e-07	0.000413812	0.0	0.0	1.71240371344e-07	-0.00016707	-8.993310000000003e-05	2.7912384900000004e-08	8.087962475610005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2750.349261837197	-4.969812333361915	24.6990346288362	7564421.062088414	4123.077369109283	5.907883247225982	34.903084462853414	16999766.991661124	3016.7591844530743	0.2664533311594823	9100835.97698198	0.0709973776859847	3228.958662939391	2233.489071905233	1.010587	16.778515	0.0220591	0.0125791	0.0491623394	0.0049943005	-0.0551516063	0.0475490407	0.0323662502	0.0114806175	-0.0535610962	0.1107696133	-0.1310104784	0.0492729247	-0.0078579873	-0.0318718441	-0.0782790081	-0.0693448995	-0.1040911314	0.0114626882	0.0457372949	0.0412119275	-0.0425208811	0.06570045	0.0598730458	-0.1028854849	0.0319574196	-0.0485239738	0.061773588	0.0335799696	-0.0588842814	-0.1652163468	0.0751042951	-0.1143781809	0.1406114283	0.0681761259	0.1460579905	0.0002563617	0.0707285389	-0.0305997684	0.0196682585	-0.1868751028	0.0251926353	-0.0448577044	0.0340705931	-0.0870167885	0.0120222952	0.045755557	0.093626204	0.009527313	-0.0740415591	0.0765381388	0.0428654854	-0.018163161	0.0367772788	-0.0075928766	-0.0086849082	0.1105807148	-0.1196450546	0.0212792741	-0.1271732921	0.0043164889	-0.0445377945	-0.0569378236	-0.1300010582	0.0884054334	0.1066392164	0.0090931089	0.0409055924	-0.0818407992	-0.0289657464	-0.0438369651	0.0391167326	-0.0049019938	0.010867575	0.0049563033	-0.0174323456	0.0542173797	-0.0711279403	0.0095034682	-0.0152935421	0.0152531441	-0.1030530345	-0.1314896004	-0.0552491931	-0.0791563705	-0.0582326496	-0.0763222798	-0.079309368	0.1001498834	-0.0113215439	0.0506723276	-0.1493562892	0.0680514802	-0.0582937477	-0.0450356339	0.0480679655	-0.0754505123	-0.1108851636	-0.0423092	-0.0056803999999999	3.2266944159999944e-05	0.0017900684046399	0.0121488	-6.000000000000796e-06	0.0001475933414399	3.600000000000956e-11	-0.0117337	0.0022666	5.137475560000002e-06	0.00013767971569	0.000923005	-0.0001064349999999	8.519382300249999e-07	1.1328409225e-08	0.000413812	0.0	0.0	1.71240371344e-07	-0.000342757	-0.000175687	1.1748236104900001e-07	3.0865921969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2761.794206379978	11.444944542780831	130.98675558732873	7627507.238394012	4143.343355933728	20.265986824445463	410.71022196859707	17167294.165160168	3026.537093048905	9.777908595830468	9159926.775600916	95.60749650841537	3242.554295493072	2245.738924488045	1.045336	17.355446	0.03425402	0.0181337	0.0113497885	0.0001884021	0.0315136835	0.0299218985	0.0566168522	-0.0417642326	-0.0288101029	0.0469843014	0.0765469799	-0.0099960556	0.1140774515	0.057019086	-0.0345470548	-0.0075676434	0.0760833302	-0.1002780169	-0.0327655394	0.0087959503	-0.0956482125	-0.0112028192	0.1616550885	-0.0185642471	0.0536103921	-0.0148725857	0.0070705548	0.0642002426	-0.0672268223	-0.0011618652	0.0178530702	-0.0973396402	-0.0282118663	0.0555682888	-0.1332317729	0.0379968202	0.0662569656	0.043501741	-0.0205378798	0.0841152304	-0.0285162014	0.0968189036	0.0284561716	0.0239703739	-0.0806934654	-0.0606950762	0.0470903877	0.0181832783	0.0803118019	0.0346062891	0.0359973629	-0.0723263856	0.0997292377	-0.0044830362	-0.0824969759	-0.0361386241	0.0044543536	-0.0048623544	-0.0390461869	-0.0947175158	0.060169192	-0.0691865808	0.0053534138	-0.0262779662	-0.0133701003	0.1299588608	0.2151526612	-0.0305305254	-0.0082389694	0.022770902	0.0202954218	0.0442792256	0.030950616	-0.0150054931	0.0383464028	-0.0089658151	0.012380791	0.0028227021	-0.0687075224	0.1743964917	-0.0160866794	-0.0125786272	-0.0179363396	0.005329943	-0.0209971449	0.1083550779	0.0692429475	0.0721815764	-0.081745308	0.0322636746	0.0341427441	-0.0116156227	0.0047415466	0.0485428159	0.0458586883	-0.0790446912	-0.108643553	-0.0338275	0.0084816999999999	7.193923488999991e-05	0.00114429975625	0.00215093	-0.0099978699999999	4.6264998649000005e-06	9.995740453689998e-05	-0.0227492	-0.0110155	0.00012134124025	0.00051752610064	0.000923005	0.0	8.519382300249999e-07	0.0	0.000413812	0.0	0.0	1.71240371344e-07	-0.000247578	9.517900000000005e-05	6.129486608399999e-08	9.059042041000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2756.644708964769	-5.149497415208771	26.51732362924181	7599090.051463456	4138.429591673992	-4.913764259736126	24.145079200260124	17126599.485242963	3023.7099732006563	-2.827119848248458	9142822.002033114	7.992606636360383	3238.038110991867	2248.2078554561945	0.839769	13.942472	0.04628755	0.0222849	0.0095454955	-0.014339431	-0.0019534387	0.023531025	0.0734786988	-0.1472016753	-0.0631340277	0.0596977503	-0.0001597229	-0.0587908148	0.1323934319	0.0377608518	0.0489027633	-0.0324969816	0.0068056703	-0.0784541603	0.0045907604	-0.0344396919	-0.0146265351	-0.0321060451	0.1729151256	0.1015034077	-0.0077658	-0.0780523925	-0.0645740537	0.0643689688	0.018241873	0.0159687092	0.0148783668	-0.0010706311	-0.028545316	0.1118196622	-0.0212412524	-0.0347934204	0.0969268666	-0.0090928938	0.1695252451	-0.0945865237	-0.0900264216	0.0147345234	-0.0224850469	-0.0341650446	-0.0692738039	-0.0639233508	0.0521322116	0.12007665	0.0649061839	-0.0032517727	0.0497708123	-0.067908024	0.0337772318	-0.0722140161	-0.0771014267	0.0973046746	-0.0593767682	-0.0325378446	0.0505876545	-0.1014173956	0.0490920426	-0.0764037642	0.0417119655	-0.0595016831	0.0269197947	-0.0220583871	-0.0301740613	0.0878102354	0.033611352	-0.0831613067	0.0227972318	0.0679664484	-0.0171675162	0.0149408556	0.0015877462	-0.0210872736	-0.0403778606	0.0224644376	-0.041852724	0.1267925907	0.0322907175	-0.0745754538	0.0494036317	-0.0237167349	0.0095120533	0.0382050656	0.0444813834	0.0461286907	-0.1511374523	0.0567364234	-0.1206162011	0.011096009	0.0122073903	-0.0155640709	0.043629296	-0.0825001988	-0.105973176	-0.0207123	0.0131152	0.00017200847104	0.00042899937129	0.0121444	0.0099934699999999	0.00014748645136	9.986944264089998e-05	-0.00911792	0.01363128	0.0001858117944384	8.31364651264e-05	0.000882004	-4.100099999999993e-05	7.77931056016e-07	1.681082000999994e-09	0.000504735	9.092299999999996e-05	8.266991928999994e-09	2.54757420225e-07	-0.000306606	-5.902800000000003e-05	9.400723923600001e-08	3.4843047840000037e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2746.3566505798294	-10.288058384939632	105.84414533192668	7542474.852184059	4137.48896038318	-0.9406312908122344	0.8847872252550905	17118814.897292685	3013.3945860891035	-10.315387111552807	9080546.93147112	106.4072112611898	3231.476520283704	2230.113329648592	0.89265	14.820443	0.045461073	0.0242293	0.0202656677	0.0376959312	0.0004634247	0.0289382608	-0.0164422451	-0.0855636271	0.0124590385	0.0358298426	0.0725755578	-0.0380418084	-0.0085012524	-0.0393243559	0.0131375476	-0.0162058333	-0.0372404674	-0.0372356002	-0.0309933146	-0.0117366682	-0.0511731734	-0.1167357608	0.0269386585	0.0284316047	0.0845891164	-0.0144863411	0.0198558597	0.1329538947	-0.1129095858	-0.068243357	0.0591228727	-0.0305785936	0.0579743271	-0.0123546315	-0.084976972	0.1278285959	0.0062393935	-0.0069137346	0.0018497613	-0.0027276457	0.0130088759	0.0563723847	0.0237121549	0.1207606028	-0.0068698531	0.0338930312	-0.0061148388	0.0462740383	0.0411183899	0.0741361672	0.0078527438	-0.0151503493	-0.0020093095	0.0386503118	-0.0018589402	-0.0204674937	0.1116369414	0.0045098534	-0.0956540222	-0.125616084	0.0548677767	0.0107510708	-0.0314569369	-0.0081413594	-0.0507146861	0.0197130958	0.0366031555	-0.0205333229	-0.0012837047	-0.0427322968	0.0323406521	0.0448162502	0.0128535341	0.0263893659	0.0157681316	-0.014177008	-0.0322438854	-0.0236933489	0.0722521933	0.1305496291	-0.0583281247	-0.0467065827	-0.0111067467	0.0169891414	-0.0172693464	0.0391433674	0.0622277816	0.0405522168	-0.0081547295	0.0594090716	-0.0578734785	0.0054409923	-0.0450031649	0.0046698409	0.0413807664	-0.085810973	-0.1028845713	-0.00122582	0.01948648	0.0003797229027904	1.5026346724e-06	0.0121434	-9.999999999992654e-07	0.00014746216356	9.999999999985308e-13	0.000895273	0.010013193	0.0001002640340552	8.015137445290001e-07	0.0008864549999999	4.450999999899971e-06	7.858024670248227e-07	1.981140099910954e-11	0.000413811	-9.0924e-05	8.267173775999998e-09	1.71239543721e-07	-0.000530439	-0.0002238329999999	2.81365532721e-07	5.010121188899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2754.6648960436664	8.308245463837011	69.02694268736826	7588178.689495264	4149.574672596809	12.08571221362945	146.06443971067205	17218969.963456918	3016.623028943908	3.228442854804598	9100014.49875472	10.422843266738862	3236.4636613492453	2210.818789692916	0.974843	16.185076	0.072835148	0.0377512	0.0322261014	0.0443021261	0.0722445899	0.035401374	0.0242624361	-0.0294365156	0.070061975	-0.0301107296	0.0768833935	0.0645098254	0.0457094598	-0.0332538657	0.0119323708	-0.0012919898	0.1024707373	-0.0456523264	0.0190676646	-0.0206009152	-0.0037511489	-0.0245004721	-0.1042039576	0.0511304813	0.0353063741	0.0648578698	-0.1610262972	0.045599456	0.0452932548	-0.0364912895	-0.0033357471	-0.0643723982	0.1125344684	0.0489670341	0.0695312478	-0.0257494791	0.0149983376	0.1071868353	-0.0768402086	-0.1356513273	0.0973619477	0.0179311946	-0.1675519184	-0.1170529167	-0.0634969762	0.0113827037	-0.0224629085	-0.0007694707	0.0293424051	0.051720119	-0.0680755895	-0.0310781605	0.0324616162	0.0445231697	0.0295984397	-0.0196640285	0.0291646097	0.0404121844	0.0898312838	0.0125647864	0.0564523072	-0.0614393346	-0.218313498	-0.0827863102	0.0523726112	-0.0069534018	-0.0610814458	0.0705938085	0.003707598	0.1039660242	0.0374287774	0.0417195736	0.0046963021	0.0054295829	-0.0005012199	-0.0288026886	0.0962234718	-0.0498686675	0.0682001248	-0.0036115428	0.0153103175	0.0813106839	-0.102586336	0.09624937	-0.0773410457	-0.0248841511	-0.0052543782	-0.0438253972	0.0293621931	0.0032122418	-0.0425456191	-0.0749636074	-0.0704122323	0.0059692123	0.0391140859	-0.0889712056	-0.0993899282	-0.0193578	-0.01813198	0.0003287686987204	0.00037472442084	0.0121557	1.2299999999999813e-05	0.00014776104249	1.5128999999999535e-10	-0.00909509	-0.009990363	9.9807352871769e-05	8.27206621081e-05	0.00132963	0.0004431750000001	1.7679159369e-06	1.964040806250887e-07	0.000413812	1.000000000015745e-09	1.0000000000314906e-18	1.71240371344e-07	-7.96049e-05	0.0004508340999999	6.33694010401e-09	2.0325138572280997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2754.3723314539	-0.2925645897662434	0.0855940391850903	7586566.940278794	4139.968616571399	-9.606056025409998	92.27631236331574	17139340.146196105	3015.2591879255447	-1.3638410183634733	9091787.970369415	1.860062323370716	3231.15161671596	2232.505864982772	0.8597409999999999	14.274071	0.044105115	0.029412	0.0203086368	0.007050231	-0.0003998467	0.0514483974	0.0748113137	-0.0648159818	0.0780067712	-0.0816223443	0.0125195061	-0.0007158833	0.0505275641	-0.0290466341	0.047314326	0.0047055047	0.0394554391	0.0033134533	0.0405650776	0.0382005573	0.0629842675	-0.1236213577	-0.0770626296	-0.0331040111	0.0331850279	0.0407276858	-0.1899200745	-0.050899799	0.0341533168	0.0325856971	-0.0768103228	0.0193229371	0.0316806256	0.0329817427	0.1340852978	-0.0858935257	-0.01656861	-0.0441438641	0.1008408824	0.0290186775	-0.1283059882	-0.0366118208	-0.0981309372	0.0702557684	-0.0316624143	0.0253783694	0.0080312487	0.063622566	0.0689960527	-0.022006394	-0.0568141024	0.045947158	0.0237325338	0.0441676352	-0.1148057499	0.0124362516	0.0347901645	-0.0479378951	0.1119909164	0.1488770994	0.1213875667	-0.1511495358	-0.0683663795	-0.0573309758	0.0764564141	-0.0856700388	-0.1328323696	0.0954969487	-0.0457348764	-0.0567888961	0.0303522249	0.0735540533	0.0166097546	-0.0137939371	0.0390139809	-0.0152283859	0.0449337534	-0.0044127404	0.0688784563	0.0386922068	0.0272805436	0.0995618041	0.0181261745	0.0678039855	-0.1189744156	0.023498146	-0.063243677	-0.0689062924	-0.1297687203	0.0482343408	0.0385392386	-0.016826942	-0.0411968204	-0.0782658652	0.0368302486	-0.0919753525	-0.0955030384	-0.0174087	0.0019491	3.7989908100000088e-06	0.00030306283569	0.0121743	1.860000000000056e-05	0.00014821358049	3.4596000000002085e-10	-0.0172999	-0.00820481	6.73189071361e-05	0.00029928654001	0.00077247	-0.00055716	5.967099009000001e-07	3.104272656e-07	0.000413812	0.0	0.0	1.71240371344e-07	-0.000201097	-0.0001214920999999	4.0440003409e-08	1.4760330362409997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
