global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
2794.002470726861	21.63159201771168	467.92577322072776	7806449.806427803	4134.011601704088	12.176853909808417	148.2757711408165	17090051.923024002	3021.846601400747	2.9772976135991485	9131556.882397246	8.864301079943184	3241.5448770207663	2557.381872443532	1.245731	20.912628	0.10479601	0.0466591	0.0485219926	0.1767833353	-0.0115556117	-0.0097090123	-0.0240731775	0.0323691312	0.125670798	-0.0855534757	0.0771332711	0.0940634343	-0.0208521781	-0.1499314691	-0.0714764644	0.078460651	0.1490743729	0.1944754084	-0.1694935906	0.1099571808	0.0705452175	-0.1168519565	0.0155723893	-0.066036051	-0.013902666	0.0090948411	-0.0428721702	-0.1661733926	-0.0809067058	0.0396044406	-0.0973676033	-0.0021966538	-0.1945483909	0.0037322098	-0.1140788796	-0.1597789121	-0.1565026204	0.0079434713	-0.0114086888	0.1081878751	-0.0824606174	-0.0405631111	0.0568898274	0.0320403801	-0.1480141148	-0.0183988697	0.1427093292	-0.1413746632	0.0741042932	0.0386519078	-0.0221890091	-0.0533505874	-0.1686048372	-0.0248186394	-0.1414740939	0.1008813084	-0.0346189793	0.1067782127	-0.1772524143	0.1784811227	-0.0499008387	-0.0316300378	0.0929833495	0.0362707287	0.0052547613	0.0817916601	-0.1422549554	0.0895913234	-0.2482680076	-0.1704510881	-0.1003061689	-0.0831498254	-0.0597333603	0.0766828775	0.0687824561	0.0039935386	0.1686424103	0.0786937242	-0.165497645	-0.1030576841	0.0697092268	-0.0252365846	0.1963615064	0.1063111546	0.1492021139	0.1690888584	0.0412331228	-0.183931427	-0.0145923165	0.1058205807	-0.1360061295	-0.2464216955	0.0036686123	0.0869764884	0.010042206	-0.0229664082	-0.0353463206	-0.0587433583	0.2254167653	-0.006034577	0.0666815525	0.1003601394	-0.1167730672	0.1402454048	-0.255021759	-0.0165514156	-0.0206121833	0.0226434788	-0.0253045876	0.0209332889	-0.2539863175	-0.0615277321	-0.0955030384	0.0425073619	0.0251890118	0.0078701399999999	-0.0165032600000001	0.0002723575906276	6.193910361959843e-05	0.143289	-0.0122099999999999	0.020531737521	0.0001490840999999	0.27887	0.0269659999999999	0.0007271651559999	0.0777684769	0.00211928	-0.00034595	4.4913477184e-06	1.1968140250000016e-07	-0.00191256	0.0001569999999999	2.4648999999999942e-08	3.6578857536e-06	0.00090745	0.000479385	8.234655025e-07	2.2980997822500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2793.6336188087207	-0.3688519181400806	0.1360517375156167	7804388.796138309	4166.196276448737	32.18467474464887	1035.853288418839	17357191.41389532	3029.291266353111	7.444664952363837	9176605.576403236	55.42303625295445	3253.043690504372	2557.607396260187	1.225788	20.577841	0.0836742899999999	0.0429851	0.1062901836	2.56649e-05	-0.0212489831	0.0918246698	-0.1258362607	-0.1040063143	0.0134785761	-0.0698315007	0.0326417385	-0.1111932847	-0.0206041115	0.100621507	0.033073214	0.1091383291	-0.0256070691	0.1731889613	-0.0264661895	0.0335550608	0.0729727577	0.0102346005	-0.1034434926	-0.0936495797	0.0517121771	0.0739588316	-0.051540698	0.0438116936	-0.0870978613	-0.0816179884	-0.0216566176	0.0868787478	0.1033546754	0.0011794584	-0.0002665203	-0.0259670228	0.186287639	-0.045126637	-0.0059096077	-0.0705331588	-0.0097049673	0.0546685978	0.0379418258	-0.0925580502	-0.0803142904	-0.0565597268	0.0695127007	-0.0108539755	0.0041191797	0.1984546453	0.0146164292	-0.1021834224	0.0544988083	-0.0678180655	0.0276828263	0.1173766185	0.0216369887	0.1073731578	-0.0429855463	0.0348238454	-0.0647791222	0.1107880307	0.1235922465	0.1049905348	-0.0030695993	-0.06170936	-0.1757530245	-0.0608975385	0.079051016	0.0107834416	0.1214252095	-0.0605893421	-0.0821662486	-0.017744014	0.1406580048	-0.1101687712	-0.0582209376	0.0709115548	0.078137515	-0.0224380627	0.1552600952	0.0796520101	-0.0612063449	-0.0338716373	0.0025958267	0.0299595542	0.0760194865	-0.0737533397	-0.1143099024	0.0370072083	-0.1396389627	-0.1270803874	0.0609122354	-0.080342743	0.109367064	0.0994022667	0.097559758	-0.0109430073	0.1625294991	-0.015559131	-0.1032333886	0.1117358783	-0.1607940305	-0.1118961059	-0.1105179835	0.0358378138	-0.0082144235	-0.0996488866	-0.0410634235	0.0676148981	0.1379479576	0.0342750204	-0.0968413356	0.0469659021	0.0180634961	0.0080021799999999	0.0001320399999999	1.7434561599999983e-08	6.403488475239841e-05	0.149502	0.0062129999999999	0.0223508480039999	3.8601368999999954e-05	0.303625	0.0247549999999999	0.0006128100249999	0.0921881406249999	0.00218852	6.923999999999993e-05	4.789619790399999e-06	4.79417759999999e-09	-0.00241542	-0.00050286	2.5286817960000015e-07	5.8342537764000005e-06	0.000428065	-0.000479385	1.83239644225e-07	2.2980997822500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2783.515848793469	-10.117770015251608	102.36927008152452	7747960.480484427	4134.26639523224	-31.92988121649705	1019.5173144996112	17092158.62674658	3028.4827638035704	-0.8085025495406626	9171707.850655312	0.6536763726137516	3250.7638076496487	2523.038764514794	1.119496	18.793478	0.1587297699999999	0.118089	-0.0052864958	-0.0346415083	0.0665272226	-0.0219163327	0.0410900487	0.0011559301	-0.008933495	0.0089282843	-0.0398641968	-0.1196146938	-0.1556592252	0.0541096047	-0.0885921283	0.0843722052	-0.0045459593	0.0931597863	-0.0534459835	-0.0695674574	0.000181577	0.0226725432	-0.007595723	-0.0500257267	0.0332669496	-0.0543847855	-0.109209978	0.0877334186	-0.1170262931	-0.0914849946	-0.0170998072	-0.0109615709	-0.0477547382	-0.1182728765	-0.1078209925	0.0967337593	0.0831943739	-0.0265852264	-0.0478851355	0.0094530245	-0.0169767831	-0.0453163494	0.0406791059	0.0545256941	0.0526536191	-0.0288461704	0.1190305504	0.0076046148	-0.1777117256	-0.0361763557	0.0731516048	0.0472098349	0.1192221268	0.0503844751	-0.004439257	-0.0060751242	0.0386436848	0.0004182043	-0.1092052644	-0.0520879737	-0.0813780691	0.0302745402	0.0073146957	0.0512374869	0.0949384384	0.0233602918	-0.129162658	-0.0515883959	0.0593128912	0.0227076518	0.1582296548	0.0103439833	0.0825334228	-0.0600298046	-0.0139262586	0.1174701804	-0.1142080718	0.1375939577	0.0767086019	0.0847617544	0.0230718293	0.0526684774	0.0857905122	0.0199133827	0.0154925191	-0.0322067284	-0.1394506095	-0.0387055709	-0.0015998654	0.0336705186	-0.0739150858	-0.0836934062	-0.0785223201	-0.0169209173	0.1163179424	-0.0247766452	0.0392394184	0.119592198	0.053057072	-0.0329750608	-0.0686529057	0.1208253397	-0.0209513957	-0.0319940187	0.040160019	-0.0195392795	-0.1580275373	0.1388537849	0.0107497632	-0.0158493961	0.1985023511	0.0095867142	-0.098137155	0.0513420481	0.010866692	0.025677	0.01767482	0.0003123992620324	0.0006593083289999	0.143214	-0.0062879999999999	0.020510249796	3.9538943999999846e-05	0.186792	-0.1168329999999999	0.0136499498889999	0.034891251264	0.00190441	-0.0002841099999999	3.6267774481e-06	8.071849209999987e-08	-0.00241542	0.0	0.0	5.8342537764000005e-06	0.000502634	7.456899999999997e-05	2.52640937956e-07	5.560535760999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2787.376846315665	3.860997522195703	14.907301866401358	7769469.683376661	4151.130646506213	16.864251273973423	284.40297103171423	17231885.644363094	3027.7759753269725	-0.7067884765979215	9167427.3567672	0.4995499506516107	3250.464779385617	2550.295605484184	0.989296	16.60775	0.1066186999999999	0.0560763	-0.0355919141	0.0891449985	0.0038149153	-0.0518304596	0.018770676	-0.0418495725	-0.0678130629	-0.1677995053	0.1330311065	-0.1586679851	-0.0347014022	0.0403786312	0.0383752681	-0.0843949894	-0.0055083027	0.0487040689	-0.1354776384	0.0303682975	-0.0532781944	-0.0444862994	-0.0241306668	-0.0640997368	-0.0290319016	-0.1127103389	0.0228617748	-0.0778812631	-0.0928056643	0.0213587411	0.062650931	0.0044470371	0.0688148539	-0.0989891134	0.0493645322	0.0757851319	-0.0318406032	-0.0478978749	0.0906134123	-0.0307079416	0.0336377807	-0.1292429118	0.0296925159	0.029808902	0.005660607	0.1712523248	0.0002182421	-0.1221143767	-0.1045799512	-0.1357302221	-0.0107947106	0.0508608099	0.0131942074	0.0826464095	0.0371122397	0.0108464772	-0.0907469631	-0.0034373974	-0.1393542299	0.069046046	0.0747266454	-0.0346621343	0.0829159204	-0.1044755003	-0.0209100695	-0.0280246671	-0.0786827609	-0.0009097612	-0.0033340892	0.1001252811	0.0872142941	-0.0231897996	-0.05306472	-0.0575534978	-0.0531849063	0.0931950688	-0.033390565	0.0447747931	0.0821468897	-0.0198433001	-0.0551623426	0.0327620599	0.0131805387	-0.1817289222	-0.0601533471	0.0380181189	-0.0831748977	0.1956995804	0.0202651201	0.0158748357	-0.0486525003	-0.0229405686	-0.0050690325	0.0785897808	-0.0050709567	-0.0928436683	0.0390046873	0.058620827	0.0945635522	-0.0131478032	-0.1029770212	0.1075743014	-0.0242584523	-0.1321228571	-0.0613974418	-0.0341161963	-0.0325024459	0.0609356245	-0.1208860483	0.0537832173	0.1411832243	-0.0310466397	-0.0993899282	0.0556281227	0.003627002	0.0573545	0.0316775	0.00100346400625	0.00328953867025	0.143355	0.000141	0.020550656025	1.9881000000000633e-08	0.203727	0.0169349999999999	0.0002867942249999	0.0415046905289999	0.00262903	0.00072462	6.9117987409e-06	5.250741444000001e-07	-0.00241542	0.0	0.0	5.8342537764000005e-06	0.000935318	0.000432684	8.74819761124e-07	1.8721544385600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2775.566337309024	-11.810509006640586	139.48812299593845	7703768.492803032	4139.031134652914	-12.099511853299193	146.39818708812763	17131578.73362619	3019.328142009097	-8.447833317875393	9116342.429128109	71.36588776660557	3243.634060137664	2534.314413873812	0.961697	16.14444	0.0555738999999999	0.0242862	-0.0196140503	0.0374116956	-0.0665484436	0.0034311922	0.0186680318	-0.0304310484	0.0404949063	-0.1125242567	0.0541709722	-0.0001631461	0.110880873	-0.0073868674	-0.1866378362	0.058306399	0.0392427768	-0.0685669813	0.0218265054	0.0735934189	-0.005838122	0.0610558752	-0.1190365646	-0.0704126425	0.0374690571	0.030600309	-0.0086005308	0.0206668783	0.015658268	-0.0234949558	0.0323959267	0.0321605119	-0.0230805963	0.1176446137	-0.0396478133	0.0307061893	0.0354826266	-0.210839185	-0.0317617608	0.0181583874	-0.0396166383	-0.0542018134	-0.0486440042	0.002400817	-0.0725403955	-0.0348539105	0.037542392	0.0568632414	0.0310740171	0.0337030566	0.0348801239	-0.0270558241	0.1496952813	0.070186637	-0.0355565833	-0.0057703456	-0.0485481115	0.0283410608	0.0992415788	0.0427267652	0.1009579875	0.0394081891	-0.0746292205	-0.0299069525	-0.0659914934	-0.0164207018	-0.0709002132	0.0023600668	-0.0061854682	-0.0673678329	0.0750356634	-0.07246581	0.0737964653	0.1542776392	-0.0202044442	-0.0983370783	-0.0167378856	-0.0843694539	0.0613370303	-0.0119517746	-0.0198461388	0.096411128	0.0211117329	-0.002013414	-0.1451449463	-0.0390842708	0.079993544	0.0504229363	0.0081525571	-0.0202635742	-0.0439600843	-0.0142665599	0.0305240039	0.0907825162	0.0170513343	0.0458261139	0.0923724396	-0.0146999959	0.0075730666	0.1591633422	-0.116119184	0.0367477167	-0.0146037803	-0.0669901029	0.0112893839	-0.1249786267	-0.1228159995	0.0608223671	-0.0187907306	-0.0094836561	0.0461439101	0.0211327127	-0.1005991057	0.0598166067	-0.003627002	0.0592906	0.0019360999999999	3.748483209999985e-06	0.00351537524836	0.152482	0.0091269999999999	0.023250760324	8.330212899999993e-05	0.217882	0.014155	0.000200364025	0.0474725659239999	0.00279449	0.00016546	7.809174360100001e-06	2.7377011600000028e-08	-0.00260351	-0.0001880899999999	3.5377848099999895e-08	6.778264320099999e-06	0.000681752	-0.000253566	4.64785789504e-07	6.429571635599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2779.4938251002864	3.9274877912621378	15.425160350513146	7725585.923770621	4139.754667917483	0.7235332645686867	0.5235003849374212	17137568.71054459	3024.042985963055	4.714843953957825	9144835.980952349	22.229753510172657	3248.5275330834297	2505.696307898248	0.976638	16.395262	0.0715687	0.0348328	-0.0352414142	-0.0204502765	-0.0837909316	0.0364942707	-0.0320507517	-0.0279341947	-0.0909716932	0.0125618921	-0.1388916004	0.0374482113	0.1165383534	0.0069518664	0.0006670884	-0.0119365871	0.0115070674	-0.0220474468	-0.0512576424	0.067990331	0.0064925589	0.0511585748	-0.0106527137	-0.0228382297	0.0828530169	0.0369930191	0.0275640934	-0.0097343441	0.1103829303	-0.1758561209	0.0524768643	0.0583112514	-0.0120893837	-0.0776448865	-0.0047984416	-0.0245920818	0.0497302481	-0.077236878	0.003055548	-0.0246914211	0.0189496302	0.0296721765	-0.1500484448	-0.026909626	-0.1973728895	-0.0263871953	-0.104448084	0.0303256012	-0.0824874982	-0.2820134838	-0.0014452851	-0.0718231469	-0.1033535109	-0.1441317704	0.0153464899	-0.0489919209	-0.0051023374	0.0693472838	0.0554069617	0.1109992337	-0.0508585126	-0.0076824328	-0.0490420934	-0.0302885911	-0.0370749559	-0.0028213758	-0.0865691934	0.0237372583	0.1315043345	0.0416202718	-0.0070911936	0.1327070702	0.0064964084	0.044767419	0.0253907627	-0.0156638809	-0.0490253434	0.0716810927	-0.062761521	-0.1387297783	0.0907514963	0.0313192399	-0.0404553283	0.149211445	0.0322470776	0.0411927468	0.1271633783	0.0485009683	0.0369451667	-0.0316321884	0.0242086397	0.024710544	0.0229893104	-0.0156375049	-0.0617887574	0.0630724101	-0.1165168541	0.0089816043	0.0467519328	-0.0329953715	-0.1396413228	-0.0069257021	-0.1428216411	-0.0197242597	-0.0692071098	-0.0365468089	-0.0330588735	-0.0286115918	-0.0086460395	0.0872459625	0.0489466176	0.0341364599	-0.1017641571	0.063900152	-0.010866692	0.0741210999999999	0.0148304999999999	0.0002199437302499	0.0054939374652099	0.143532	-0.00895	0.0206014350239999	8.010250000000024e-05	0.217373	-0.0005089999999999	2.5908099999998135e-07	0.047251021129	0.00326417	0.0004696799999999	1.06548057889e-05	2.205993023999997e-07	-0.00282049	-0.00021698	4.708032040000014e-08	7.955163840100001e-06	0.000940676	0.000258924	8.848713369759999e-07	6.7041637776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2779.247118830552	-0.2467062697342044	0.060863983526166	7724214.547527925	4136.490565281537	-3.264102635946074	10.654366017990109	17110554.196663167	3023.431517426759	-0.611468536295888	9141138.140569476	0.3738937708798358	3246.688232381614	2489.1481932721777	0.921152	15.463793	0.0308417	0.0160032	0.0006578382	-0.103358001	0.0256286965	0.0514345127	-0.0192212145	0.013002646	0.040037555	0.0945925567	-0.0241375549	0.0168990295	-0.0365658131	-0.0311758371	0.0025587436	-0.0535040197	0.0091130057	-0.0141420875	0.008506898	-0.0005352283	-0.0734925868	0.0049448037	0.0522968804	-0.0563783165	0.0092795443	-0.0100595633	0.0361621321	0.0710603992	0.0395742856	-0.0990288108	-0.0109172287	0.175290406	0.0079167042	0.0488743254	-0.0208349646	-0.1131570673	0.0585935021	0.1452854771	-0.0273140675	-0.0714247639	-0.0665397261	0.1648468613	0.0864021873	0.1478725268	0.0903669924	0.0392599063	0.0353927806	-0.0173523378	0.0511367779	-0.0639296144	0.0647508864	-0.1093219926	-0.0752680734	0.1481466938	-0.0165959192	-0.0131325153	0.0419516824	0.0109249041	0.0275182457	-0.049313473	-0.060836992	-0.0554853519	0.0580414557	-0.045438928	0.08023264	-0.0697071527	0.0318234675	0.01922928	0.0308815279	-0.0637587132	-0.1242940237	0.0677086106	-0.0226132834	-0.0354466558	0.0438914427	0.0447356913	-0.0233123588	-0.0425104761	-0.0171707319	-0.0560761404	0.0829873872	0.0501215598	-0.0436115933	-0.0085585265	0.0067383376	0.0212908264	0.0640580618	-0.1029672779	0.0095102644	-0.0128727383	-0.0274904768	0.0806462759	0.0336689833	-0.014999404	0.0711082879	0.0403290244	-0.0724932934	0.0363756451	-0.0183153682	0.0348291171	-0.0556761111	0.118956391	0.0552219142	-0.0127347256	-0.0411821307	-0.0402789461	0.0675340324	0.0330713955	0.0338099245	-0.0429333599	0.0525912203	0.0900014965	-0.1028845713	0.0678715947	-0.0180634961	0.0648113	-0.0093097999999998	8.667237603999806e-05	0.00420050460769	0.143509	-2.2999999999995246e-05	0.0205948330809999	5.289999999997812e-10	0.207864	-0.009509	9.042108100000032e-05	0.043207442496	0.00309357	-0.0001705999999999	9.5701753449e-06	2.9104359999999973e-08	-0.00282049	0.0	0.0	7.955163840100001e-06	0.0008712779999999	-6.939800000009999e-05	7.591253532838257e-07	4.816082404013879e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2785.384875393473	6.137756562920913	37.67205562567874	7758368.904070714	4146.972255416004	10.4816901344675	109.86582807499327	17197378.887190104	3026.6893280075324	3.2578105807733664	9160848.288274689	10.6133297801989	3253.256955801012	2522.608292883964	0.843198	14.155133	0.05550075	0.027052	0.0083118486	-0.0577426569	0.0440792429	0.1092961812	-0.0663585308	0.0205574258	-0.0185874663	0.0673714994	0.025048498	-0.0058417706	-0.0213712528	0.0635617727	-0.0275417149	-0.082949815	-0.1045691464	-0.1089384404	0.1283978788	-0.0691425335	0.0604661515	0.0441394092	0.0682937867	-0.0747421036	0.148397749	0.1067869987	0.0167059356	0.0459909364	0.0122234959	0.0331581587	-0.0644246566	-0.0285203099	-0.0889491541	0.0778289408	0.0696443131	-0.144400081	0.0926668693	-0.0296376127	0.0996211888	0.0083460635	0.0055196735	-0.0905157633	0.0064169475	0.0216610411	-0.034124907	0.0421376144	0.0544399921	0.0869898941	-0.0802684154	0.0615518159	0.0796629105	-0.0748080506	0.03991018	-0.0283853788	0.1035483845	-0.0378124549	0.0945615448	-0.0233675855	0.1418986608	-0.0990497875	-0.0237142852	-0.0177252703	-0.006510694	-0.0148339335	-0.0852576722	0.007497504	0.0043802717	-0.0474549802	-0.0334706351	-0.0627154245	-0.1284638822	-0.0795579076	0.0311703797	-0.0017306982	0.0118118645	-0.113788951	-0.0699626816	0.0234073242	-0.0913741431	0.0680351087	-0.0766861848	-0.0664272934	0.0632986061	0.0304044041	-0.0861719152	0.0460370968	-0.0793891266	0.0305686224	-0.0181944172	0.0225783411	0.0845496181	0.0592043016	0.0274960117	-0.0920683505	0.0484569864	-0.021146482	-0.0192003701	-0.0235640313	0.0809707609	-0.0244239203	-0.0979120082	0.0456705001	0.0130247754	-0.0776087204	-0.0678091523	-0.0308934205	0.0402801498	-0.0269515641	0.1121592811	-0.0067840504	-0.0094894866	0.0720158795	-0.103959857	0.0717239676	-0.0251890118	0.0601072	-0.0047041	2.2128556810000023e-05	0.00361287549184	0.125544	-0.017965	0.0157612959359999	0.000322741225	0.217869	0.010005	0.000100100025	0.047466901161	0.00285488	-0.0002386899999999	8.1503398144e-06	5.697291609999987e-08	-0.00282049	0.0	0.0	7.955163840100001e-06	0.000653435	-0.0002178429999999	4.26977299225e-07	4.745557264895646e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2766.294473829411	-19.090401564062176	364.4434318771476	7652385.1159391375	4121.606404579826	-25.36585083617865	643.4263886432652	16987639.35427344	3017.9551796391606	-8.734148368371734	9108053.466310838	76.28534772073063	3240.867148841801	2493.8377620479228	0.960649	16.126833	0.0515632499999999	0.0253823	-0.0313820882	-0.091499681	0.0727642258	0.0270283812	0.0545568004	0.0992876971	0.0754326569	0.0939823266	-0.0727072224	0.0552299561	0.009557039	0.0620974519	-0.0278507434	0.0247156006	0.0466826388	-0.044372311	0.0687462768	-0.0136175288	0.0219167585	0.0108109846	0.1191439169	-0.027825402	-0.0995934208	0.0312821051	0.0423532032	-0.0223514298	0.0087216469	0.0210719792	0.0468403147	0.0461896974	0.0306454227	0.0004143287	0.0237873505	-0.0548076114	-0.0753758248	-0.0688934401	0.0267653531	0.0255172514	0.0544016188	0.0860873947	0.0798867657	0.0775690774	-0.1056729112	-0.0533813273	0.0326616319	0.0825684516	0.1691330921	-0.0421022443	-0.1294312864	0.1416528255	0.1122532364	0.004180637	-0.0522230291	-0.0118481931	0.0336528485	-0.1068161569	0.0420058995	-0.0584024557	-0.0368123161	-0.1014979603	0.0338050248	-0.0022411398	-0.0478278021	-0.0118730812	0.1050145687	0.0993739855	-0.0721547748	-0.0821901518	0.027941209	0.0915687523	0.041497698	-0.0047441572	-0.0744401322	-0.037273561	0.081918962	-0.1003230572	-0.0634734333	0.0139523387	0.0899274503	-0.0362254506	-0.0103728379	-0.0278043321	0.0487388763	-0.0282761948	0.1141431978	0.0228180851	0.026331894	-0.0207212907	0.0514353799	0.0413267479	-0.0618889172	-0.0055206085	0.0888287918	0.0037721703	-0.0676505856	-0.0284796779	-0.0600319901	0.0660073079	-0.0749904964	0.0700486787	0.0750244402	0.0474378641	0.0315378912	-0.0755731643	-0.0231783071	-0.0163046303	0.0467801839	-0.0433102532	-0.0081912688	0.0793341119	-0.1049895425	0.0754505123	-0.032215118	0.0734806999999999	0.0133734999999999	0.0001788505022499	0.0053994132724899	0.143473	0.017929	0.0205845017289999	0.000321449041	0.224828	0.0069589999999999	4.8427680999999904e-05	0.050547629584	0.00285608	1.1999999999998123e-06	8.1571929664e-06	1.4399999999995496e-12	-0.00300217	-0.00018168	3.300762240000001e-08	9.0130247089e-06	0.00057028	-8.31549999999999e-05	3.252192784000001e-07	6.914754024999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2780.127008258707	13.832534429296174	191.33900873766405	7729106.182049509	4138.822210656112	17.215806076285844	296.3839788562806	17129849.29142034	3027.230579494637	9.27539985547628	9164124.981427437	86.0330424789694	3252.521498554406	2469.783602938226	1.049705	17.621853	0.1293309	0.0656334	-0.0301512833	-0.0391258929	0.1012544365	-0.0993397612	-0.0297913552	0.1255342651	-0.1116256791	0.0070512203	-0.0496360896	-0.0488822746	-0.0643997561	-0.0673784596	0.0028636722	0.0259652685	-0.0523379025	-0.0414323347	-0.0068411614	-0.0536163887	-0.0136465926	0.0150414126	0.0766291029	0.0339148057	0.0156718831	-0.0727207653	-0.1155871868	-0.0099962165	-0.0395345317	-0.0926325471	0.0161119635	-0.2227493457	-0.0831891256	-0.0095126144	0.0521224919	-0.0572780573	0.0377862204	0.0786385573	-0.2121305679	-0.0124185755	-0.0546728319	0.0289355	0.0702742207	0.0592097536	0.0332092305	0.0178752116	-0.0077429464	0.0268727969	0.0074823983	0.0498349641	0.0074060404	-0.0629676183	-0.106131313	0.0158641294	0.0872559254	-0.069390577	0.0715536533	-0.0868742263	-0.0560956865	0.0540032529	-0.0513037577	-0.0283587412	-0.0662423377	-0.0844742135	0.0616972376	0.0717376408	-0.0160811979	0.0270455447	0.0371303997	0.0045319698	0.0135894697	-0.0186471412	0.0394344596	-0.1049667751	0.1088514982	0.0070402247	0.0393202048	0.0180526178	-0.1016323318	0.0512687324	0.0988169294	-0.0733318787	0.0724449322	-0.0597486916	-0.168389786	-0.0234280233	-0.0376025609	-0.1038112572	0.0254185462	0.0131944974	-0.0336431607	0.1300668878	0.0668918601	-0.0367541964	0.0073646567	-0.131166078	-0.1249767303	0.0290747195	0.0842169557	0.0822133205	-0.1036347718	-0.119273585	-0.0449144674	-0.0034069151	-0.0361150872	0.0140114119	0.0197045123	-0.0918309862	0.0352446378	0.0806831943	0.0040561655	0.0432515622	-0.105973176	0.0790446912	-0.0391140859	0.0653878	-0.0080928999999999	6.549503040999844e-05	0.0042755643888399	0.163691	0.020218	0.026794743481	0.000408767524	0.198725	-0.0261029999999999	0.0006813666089999	0.039491625625	0.00377525	0.00091917	1.42525125625e-05	8.448734889e-07	-0.00298975	1.24200000000004e-05	1.542564000000099e-10	8.9386050625e-06	0.00113703	0.00056675	1.2928372209e-06	3.212055625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
