global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3160.72746734149	1.6164792124541236	2.613005044296304	9990198.12280695	3898.1773202677305	-33.08887646700214	15195786.420249704	1094.873745848528	3367.1848370934085	0.0310593186486585	11337933.727151765	0.0009646812749189	3350.7420161179243	2672.300084236992	1.064847	15.126515	0.0496725	0.0261925	0.0166935248	0.1078073457	0.0545833411	0.0772199818	-0.0402676367	0.1323774357	-0.0173110653	0.0107324891	0.0393062038	0.0554545939	-0.0289285142	-0.0050697036	0.0281396776	0.0928953773	0.1346271559	-0.1003596457	-0.1394652914	0.0419846859	0.0795770379	-0.1215963565	-0.1847234181	0.0927969611	0.0525714963	0.0108182991	0.0995488979	0.008337099	0.0637879447	-0.0654849433	0.007506618	0.1086197107	0.0155318237	0.0301831527	-0.1029895623	0.2178183665	-0.0758995959	0.0496643158	0.0249448473	0.0065429333	0.0071232298	0.0375821807	0.0282335869	-0.1445941579	-0.0051258193	0.0575758546	0.1287448415	0.0637946457	0.0602136953	-0.1143414785	0.0328253074	-0.0592715727	0.0036538306	-0.1147847999	-0.0238745332	-0.0020809184	-0.1016211978	0.0506328331	0.1237622098	-0.1188332946	-0.0043788169	0.1864355022	-0.0142541616	-0.0581705532	-0.0799681373	0.0786230062	-0.0086846467	0.0150064923	0.0699514204	-0.015898055	0.1010727573	-0.0980418427	0.0370479329	-0.0217069984	-0.0856659131	-0.0102667369	0.1112568677	-0.1181142913	-0.0590274232	0.1296167303	0.0897429115	-0.1331859501	0.1078834005	0.1605317638	0.000851505	-0.0689631588	0.1113572403	-0.0503740969	0.0086909879	0.0257139438	-0.1005522086	-0.0102142115	-0.0673282107	0.0023283531	-0.0552809581	0.1074593868	0.0222274229	0.0250359096	0.0293960965	0.0925873786	0.1481439026	-0.0454390333	0.0788237022	-0.0044902309	-0.0685535202	-0.0808453987	0.0649543998	0.0233311343	-0.0038315082	-0.0665896742	-0.011821785	0.1071216198	-0.0319710957	-0.0502561585	-0.0717239676	0.112689161	0.0138877	-0.0130162	0.00016942146244	0.00019286821129	0.0450161	-0.0087847999999999	7.717271103999992e-05	0.00202644925921	0.0470235	0.0014435	2.083692250000001e-06	0.00221120955225	0.00433554	-0.00022162	4.911542440000022e-08	1.87969070916e-05	-0.00101874	0.00030694	9.421216360000008e-08	1.0378311876e-06	-0.000523625	0.0	0.0	2.74183140625e-07
3161.734250147883	1.0067828063929485	1.0136116192484608	9996563.468558196	3918.590204293908	20.41288402617738	15355349.189188171	416.68583426616766	3364.503320026846	-2.6815170665627197	11319882.590471668	7.190533778267131	3346.138963010577	2690.0871557334144	1.094147	15.542733	0.07798615	0.035486	-0.0672255998	-0.0691035152	-0.0163566186	0.0154349958	0.0081168635	-0.0204756858	0.0918982636	0.1241974533	-0.0517662052	-0.1338085038	-0.0764146547	-0.0479854992	-0.045072124	0.0174812345	-0.0111553453	0.0025118661	0.0460130302	-0.1579205469	0.1410948169	0.1201171629	0.1184174815	-0.0263470292	-0.0241146463	-0.0368120204	-0.0316096425	0.0238043747	0.010597806	-0.0727433547	9.14657e-05	0.0373783519	0.0444732996	-0.0014639829	0.0231031097	-0.0215157366	-0.0037319035	0.0251788222	0.0051555882	0.0531716735	0.0263595966	-0.1250538551	0.1091199027	0.0358555158	-0.0240350053	0.0010489642	-0.0355273613	0.0373958834	-0.0038622673	0.1271878365	0.0087311903	0.0279076623	-0.0633985007	0.0307453146	0.1073741428	-0.0344898979	-0.0479235399	-0.0659568249	-0.156177787	-0.0723566755	0.0489369566	-0.0979204121	-0.0625114679	-0.0394794189	0.0986789929	-0.1178580642	0.0334311308	0.0058367707	-0.0120200221	0.0172980239	-0.0324210827	-0.0440539126	0.0156431102	-0.0507595832	0.0055934744	0.0226256024	-0.0292517678	0.0047176943	-0.0336457046	0.0958750275	0.0556644754	-0.0228574499	-0.008993178	-0.0197810373	0.0863880298	0.0601917137	-0.0195069841	0.0009024024	-0.0279581137	-0.0306641921	0.0644189556	0.0634717235	-0.0669006108	0.0365580026	0.0101977892	-0.0668585489	-0.0973239787	-0.1368197981	0.0367106669	0.1433793986	-0.0108079966	0.0062915839	0.0416426773	-0.0160346719	-0.0264488369	-0.0451680312	-0.014693063	-0.0538714216	0.0307493887	-0.0176047722	0.0447538692	-0.1610914706	0.0361397501	-0.0524223074	-0.0678715947	0.1140484259	0.0293503	0.0154626	0.00023909199876	0.0008614401100899	0.0537006	0.0086844999999999	7.542054024999996e-05	0.00288375444036	0.0629368	0.0159133	0.0002532331168899	0.00396104079424	0.00464237	0.00030683	9.414464890000008e-08	2.15515992169e-05	-0.00105564	-3.690000000000008e-05	1.361610000000006e-09	1.1143758096e-06	-0.00010884	0.000414785	1.72046596225e-07	1.18461456e-08
3166.756280269608	5.022030121725038	25.2207865435136	10028345.338627003	3904.304848242904	-14.285356051003872	15243596.348013043	204.07139750395297	3366.5300578621923	2.0267378353464665	11333524.630489616	4.10766625322488	3349.014687525531	2694.336537239274	1.131415	16.072132	0.1230241499999999	0.0704386	0.0849639252	0.0736442033	0.1066885022	0.0748708611	-0.0564183422	0.1059996923	-0.0791303622	-0.0126468416	0.035446001	-0.0051025935	-0.026722429	-0.0425044484	0.0691827719	0.1139663978	0.1082848169	0.086974943	0.0360281587	0.1081671965	0.0104338385	-0.1300473852	0.1639512231	0.0142092192	-0.0879313003	-0.0202795476	0.0653350449	0.0712638214	0.0620321023	-0.0823850692	-0.0076703778	-0.1613009168	0.01082446	0.0463538265	-0.1474852937	-0.183985243	0.0490156579	-0.1609996687	0.0719361331	0.0096005173	-0.095366676	-0.0436776272	0.0716431883	0.0252624162	0.0599847776	-0.0677133645	-0.0022265042	0.0080227872	0.0219462825	0.0549649505	0.0189307121	0.0707433974	-0.0104236185	-0.0983277071	-0.0201291363	-0.0899483878	-0.0940803873	0.0756692146	0.0519504844	0.016842735	-0.0048674463	-0.1479762724	0.1572884386	-0.1472228259	0.0653764765	0.0665460989	0.1071183726	-0.0888194778	0.0534575084	0.056837393	-0.0808816951	-0.0893430856	0.0812108952	0.0600364462	0.1119912426	0.0713785671	0.0402430471	0.0597416219	0.0306750639	-0.1510599173	-0.1398699491	0.0196032846	0.0653254652	-0.0724583138	0.147628916	-0.0516151398	-0.0278190059	0.0449170111	-0.0807519409	-0.0805494621	-0.1459186367	0.0284662042	0.011429472	-0.064737645	-0.1047921585	0.0614438102	-0.0373876502	-0.0768489363	-0.050674813	0.0868211383	-0.0209304434	-0.0773067046	0.0725661013	0.0051997722	-0.0141767348	0.0002618946	-0.1286819582	-0.002658452	0.0679671851	-0.0382694323	-0.0590244607	-0.0791066808	-0.02574429	-0.0545654623	-0.063900152	0.1149575937	0.0336476	0.0042973	1.8466787290000004e-05	0.00113216098576	0.0449762	-0.0087244	7.611515536000001e-05	0.00202285856644	0.0291178	-0.033819	0.001143724761	0.00084784627684	0.00341483	-0.0012275399999999	1.5068544515999991e-06	1.16610639289e-05	-0.000876199	0.000179441	3.2199072481000006e-08	7.677246876010001e-07	-0.000225528	-0.000116688	1.3616089344000005e-08	5.0862878784000015e-08
3169.3072560230744	2.550975753466446	6.507477294773701	10044508.48308051	3927.0331647180415	22.72831647513749	15421589.476795396	516.5763697940063	3369.271910704861	2.741852842668777	11351993.208264785	7.517757010850854	3353.3602335806854	2720.0239073027988	1.067808	15.168571	0.0885966	0.0469543	0.0088205338	-0.0454153568	-0.1023757489	0.0268033444	-0.0506388115	-0.0181332077	0.1424185942	0.0887903951	-0.0054026687	0.0039016114	-0.004270219	0.0316970326	-0.0077522946	0.0580542113	0.1067170195	-0.0981062981	0.0436870391	-0.0855155166	0.0912344649	0.0269628137	0.0890149875	0.0397908305	-0.0524409198	0.1254677812	0.1003937663	0.0839676209	-0.0969340274	0.0265699867	0.1741555143	0.0677949323	-0.0627765886	-0.0143178854	0.0537381176	0.0244092793	-0.0325011466	-0.0250302288	0.0554461621	0.1378587511	0.0906911377	0.1035160704	0.1893276985	0.1114148935	0.1206738891	0.0568188536	0.0244333355	-0.060237936	0.1330258236	-0.0148810409	-0.0444754932	0.0582979983	0.0027764982	0.0019040869	0.0230873119	0.0299543003	-0.1178263091	-0.1176950581	-0.0586415124	-0.1134910341	0.0386019677	-0.1014194567	-0.0306861252	0.043976916	-0.0033208651	0.0949831674	-0.0051250795	0.0918473113	-0.001914329	0.1992357279	0.0515218122	-0.1651075208	0.0348493427	0.0313355106	0.0094683899	0.0472785189	-0.0009361651	0.0324626211	-0.0579752869	0.0595614234	0.07049088	-0.1051813571	-0.1297867546	0.0806919199	0.0785459921	-0.1999780813	-0.1428883085	-0.1068632785	-0.0055103911	-0.0409788341	-0.0132514595	0.068581444	-0.1717055929	0.0612262759	-0.0006503114	-0.0944778755	0.0740029217	-0.0683066371	0.0524320491	0.0824750569	-0.0113385964	-0.0478941843	-0.0516287027	-0.0047898729	0.0599616739	-0.0353792325	-0.0472374275	0.0002112078	0.0654317913	0.092069403	-0.0093672648	-0.0565686145	0.1375337236	-0.0566846829	-0.0598166067	0.1154130763	0.013908	-0.0197396	0.00038965180816	0.000193432464	0.0450027	2.6499999999998747e-05	7.022499999999334e-10	0.00202524300729	0.0610844	0.0319666	0.0010218635155599	0.0037313039233599	0.00400069	0.00058586	3.432319396000002e-07	1.6005520476100004e-05	-0.000802649	7.355000000000003e-05	5.409602500000004e-09	6.44245417201e-07	-0.00014766	7.786800000000001e-05	6.063425424000001e-09	2.1803475600000003e-08
3171.312029882288	2.004773859213401	4.019118226585394	10057219.990876116	3938.248558252148	11.215393534106624	15509801.706575124	125.78505212488068	3373.0494182300963	3.777507525235251	11377462.377822392	14.269563103208949	3354.8945082502014	2713.551037466842	0.98688	14.018964	0.1676211999999999	0.0945121	0.0396507166	-0.0579729752	0.0705668387	-0.0229999591	-0.0232824187	-0.0905797251	-0.1101364032	0.0669635921	-0.0207702571	-0.0561525334	0.0370937692	0.0614677169	0.0219497694	0.0236726083	-0.0318037262	0.0566639632	-0.0288578609	-0.0477114323	-0.0359499439	0.0510907441	0.1050016553	-0.1099903369	-0.1753396825	-0.0887122918	-0.0909062447	-0.0076991509	-0.0864204986	-0.1628073595	-0.0886078467	-0.0197744071	0.0412854969	0.1947909893	0.001230546	0.0758850451	0.1457094451	0.0425309796	0.0877177341	-0.147065514	0.1116872616	-0.0031880647	0.0493755743	-0.1322984608	0.0397744564	-0.1132566428	-0.0389959473	-0.0835982331	0.0770815344	-0.0808623368	0.0792447319	-0.0127234858	-0.0132037408	0.0685045527	-0.0809541873	-0.0220442945	-0.023234378	0.0099984223	-0.0367373019	0.1026196554	-0.0194010835	0.0391897243	-0.0879200501	-0.0212608745	0.2598174495	-0.0956439925	0.0110749762	0.0888323184	0.1399830483	0.0439178548	-0.103382926	0.103439462	0.0492316331	-0.0009872925	-0.1172837884	-0.108827981	0.111426706	0.0866819221	0.0859190835	-0.0265838777	-0.08574631	-0.0180069788	-0.0430497399	-0.0280346736	0.1114332365	0.0155657367	-0.0093200832	-0.0633978274	-0.1201374373	-0.0564638833	0.0199255194	-0.0104659617	0.0471496624	0.1261758595	-0.0039702939	0.1030427933	0.0208505058	0.0288289274	0.1046224831	0.0076695924	0.0604820209	-0.0732037514	-0.1387145909	-0.0452632496	0.0342147065	-0.0106299237	-0.0672321942	-0.0574481021	-0.0558976589	-0.0853971055	-0.1059780089	-0.0098372539	-0.0132082641	-0.0587790397	-0.0556281227	0.1154130763	0.0138916	-1.6399999999999748e-05	2.689599999999917e-10	0.00019297655056	0.0695093	0.0245065999999999	0.0006005734435599	0.0048315427864899	0.0113188	-0.0497655999999999	0.0024766149433599	0.00012811523344	0.00529782	0.0012971299999999	1.682546236899999e-06	2.80668967524e-05	-0.000996205	-0.000193556	3.7463925136000003e-08	9.92424402025e-07	-0.000523626	-0.000375966	1.4135043315600006e-07	2.74184187876e-07
3172.613082373088	1.30105249080043	1.6927375838180028	10065473.770444868	3946.9552379233273	8.706679671179245	15578455.65017039	75.80627089652593	3374.509581545797	1.460163315700811	11387314.91594439	2.132076908518386	3359.2506692164634	2732.819655048598	0.933406	13.259351	0.1563953	0.0998152	0.0574969064	0.0043358325	-0.0937331002	0.0027599438	-0.1422591984	-0.0453064078	0.0592109099	0.0627000328	-0.0724727135	0.13023419	0.0468831698	0.1278961071	-0.0860462806	-0.0401219071	0.1452914976	-0.0733784577	0.0074756655	-0.0986465825	0.1005770217	-0.0188099942	0.0843262256	-0.0158106005	-0.0849189417	0.0769326185	0.0654017614	0.0243874017	-0.036244169	-0.0370632885	-0.0120643797	0.0409357368	0.1003896896	-0.0798548257	-0.0565910732	-0.052925154	-0.1091309386	0.1024717326	-0.0066441472	-0.005248168	-0.1024022104	-0.0343769928	-0.0666903781	-0.0014728097	0.0841122541	-0.0566055135	-0.0307309066	0.0461701691	0.1446560899	0.1407499115	0.0698522679	0.0020628266	0.0165070986	0.0069766852	-0.0665641896	0.1582622486	-0.0540512429	-0.0705939701	-0.066188972	-0.1167913419	0.0604338509	-0.0021832204	-0.044653776	0.0428348484	0.0803235293	0.1403260896	0.0757966823	-0.0422463352	0.0731616931	0.0906951889	-0.0347049683	0.0524840776	0.0994088913	-0.1018389204	0.0275343116	0.0617920652	0.0721816148	-0.0098201652	-0.0532344624	0.0170808612	0.0454972084	-0.0239703607	-0.0219961139	-0.1980732587	0.0914687053	0.0394100833	0.0827246611	-0.0060551844	-0.109593517	-0.0236804388	-0.0625649737	0.0662490217	-0.1830567122	-0.0195424124	-0.0706628506	-0.0735387975	0.0107901284	-0.0614888018	-0.0739558129	0.0112635548	0.076534818	-0.0491382384	-0.1139191471	0.0581905234	0.0699067083	-0.0154912901	-0.0720524345	-0.1012817964	-0.0779162647	0.0781198691	-0.0064520454	-0.1149609321	-0.0023706614	-0.0608476141	-0.0513420481	0.1149575937	0.0138956	3.999999999998796e-06	1.599999999999037e-11	0.0001930876993599	0.0509151	-0.0185941999999999	0.0003457442736399	0.00259234740801	0.0684995	0.0571807	0.00326963245249	0.00469218150025	0.00386383	-0.00143399	2.0563273201e-06	1.49291822689e-05	-0.000941002	5.520299999999998e-05	3.047371208999997e-09	8.85484764004e-07	-0.000400491	0.000123135	1.5162228225000006e-08	1.60393041081e-07
3160.9605256956816	-11.652556677406665	135.78207712017465	9991671.44500632	3931.6550135733264	-15.300224350000915	15457911.145756273	234.09686516036095	3364.7873579650645	-9.722223580732589	11321793.96432152	94.5216313537528	3347.5945804251223	2699.547169897455	1.087729	15.451555	0.12057902	0.0788365	-0.0542688864	-0.098601858	0.040826657	-0.1138981712	0.0845923288	-0.1013382377	-0.0506414773	5.99494e-05	-0.061029935	-0.0252210659	-0.050032404	-0.0045348207	0.0150052065	-0.0596171037	-0.1358278447	0.057461033	0.0061526897	-0.0271577908	-0.0405200171	0.0016097444	-0.0640410388	-0.0196830735	0.0346087788	0.1144188551	0.0277376268	0.0347644601	0.1484815878	0.1073933938	0.1429084186	-0.0093990127	0.0536401689	-0.0690483341	0.0013830266	-0.0821998573	-0.0685839029	0.0545356222	0.0605377914	0.1931256929	-0.0282628303	-0.0288741908	-0.1031434325	0.0097497096	-0.0822678719	-0.0191885456	-0.0608371723	-0.0334451128	0.0812136699	-0.013587218	-0.0230335283	-0.1300106605	-0.0738188246	0.0890474079	0.0214934667	-0.0432683505	0.1162639167	0.0156968522	-0.0519053201	0.0798612212	0.0435381858	0.0616889459	0.0083610589	0.097934551	-0.0028490575	0.0529076431	-0.0324528407	-0.1599526187	0.0538725161	-0.0630850018	0.0828941459	-0.1335252414	-0.0401423153	-0.0208728271	0.0843612093	0.1037237498	-0.0475195904	0.0444310244	-0.0228090716	-0.0354877195	0.0094765619	-0.1813323522	0.0422723165	-0.1103335651	-0.047953961	0.0425692646	-0.0215474308	-0.0627905566	-0.0137290877	0.0255037344	0.0395051733	0.0179456777	0.1289363807	0.009208993	0.102359591	-0.0232452118	0.0554248024	-0.0993759622	-0.02711036	-0.0089337742	0.0756196562	0.0911625989	-0.0908577714	0.0533056766	5.15356e-05	0.0594608361	-0.0737374084	0.0031648099	-0.064872536	-0.1132518967	-0.0595100975	0.0518836005	0.0769732121	-0.0628894987	-0.0469659021	0.1140484259	0.0184851	0.0045895	2.1063510250000016e-05	0.00034169892201	0.0508983	-1.6799999999997373e-05	2.822399999999117e-10	0.00259063694289	-0.00593717	-0.07443667	0.0055408178406889	3.52499876089e-05	0.00386383	0.0	0.0	1.49291822689e-05	-0.000588995	0.000352007	1.23908928049e-07	3.4691511002500005e-07	7.8223e-05	0.000478714	2.2916709379600003e-07	6.118837729e-09
3170.7681412555826	9.807615559901024	96.18932297081268	10053770.605601382	3919.193152145061	-12.461861428265363	15360074.96382074	155.2979902572881	3372.815957248831	8.028599283766653	11375887.481472349	64.4584064592984	3355.7595089560696	2697.769481623926	1.088537	15.46303	0.13914373	0.0868719	0.0849002887	0.0495644544	0.0606398956	-0.0728126064	-0.036291614	0.0317349769	-0.1088275045	-0.0820697865	0.0181883901	-0.0808423321	0.0486109493	0.018846729	0.0446648095	-0.138820895	-0.0590089849	0.0789984848	-0.0018739667	0.0610004738	-0.1221272783	0.0748332484	0.0791895076	-0.1244420724	0.0173751688	-0.0117520104	-0.0137741765	-0.1264828732	0.1605902127	-0.0594305251	-0.0747784397	0.0880590163	-0.0408364365	0.0753552124	0.0446826053	0.0077763981	0.0438361802	-0.0895141502	0.0796649269	0.0914843725	-0.0073050854	-0.1366201419	0.0357279194	0.0344348108	-0.0744336103	0.0308877344	-0.0142932035	0.0672237295	0.0526168741	-0.0201934618	-0.0913484669	-0.0455653858	0.0189701476	-0.0538066376	-0.0929619178	0.0005036064	0.1553686933	0.0655722322	0.0368433593	0.1489084937	0.029712131	-0.1327601841	-0.0428223637	0.0125175168	0.0729189008	-0.1146627856	0.0346138879	0.0510109229	-0.0115302795	-0.1707267947	-0.0302053563	-0.1159814927	-0.1812459374	-0.0460311245	-0.0460284605	-0.0130320678	-0.0934302837	-0.0483366157	0.0402411298	-0.0296729773	0.0080852525	-0.0950322022	0.1095911087	0.001222159	-0.0067549811	0.0111698555	-0.0707845754	0.0639520402	-0.1749195508	0.097101601	0.0046790725	-0.1351305304	0.1516814021	-0.0312201123	0.0284636292	0.1235097555	0.0486983793	-0.1009231526	0.0344466165	-0.0514715203	-0.0420319306	-0.0021372522	-0.0644003109	-0.0157727139	-0.0209210135	-0.0494602021	0.1044236694	-0.000701592	-0.1058055006	-0.148701742	-0.0274123813	0.1375302682	0.0122329172	-0.0649037979	-0.0425073619	0.112689161	0.0139458	-0.0045393	2.0605244490000013e-05	0.00019448533764	0.100611	0.0497127	0.00247135254129	0.010122573321	-0.0155475	-0.00961033	9.23584427089e-05	0.00024172475625	0.00510664	0.00124281	1.5445766961e-06	2.60777720896e-05	-0.000561602	2.7393000000000014e-05	7.503764490000006e-10	3.153968064040001e-07	-0.000157202	-0.000235425	5.5424930625e-08	2.4712468804e-08
3168.135321965514	-2.63281929006871	6.931737414157906	10037081.41828553	3926.362596547133	7.169444402071804	15416323.239564342	51.400933034398726	3375.350435184509	2.5344779356778417	11392990.560300255	6.423578406437814	3361.8524679318284	2731.434818679545	1.049166	14.903765	0.1456729	0.0783362999999999	0.0197817632	-0.0369954247	-0.0665310673	0.0505956249	0.0184818166	-0.0389570483	-0.0207852538	-0.1562269975	0.0457707537	-0.0682468041	0.1070873151	-0.0428433165	-0.0112586381	-0.070642995	-0.084951802	-0.0979423238	-0.0856492665	0.0237609781	-0.0405856088	0.0903859821	0.1226853196	-0.0304396803	-0.0871467516	-0.1156038665	0.0536084332	-0.1225376268	0.0415925358	0.0032486248	0.0315032044	0.1696736729	-0.1049307501	0.0349064078	-0.0245267838	0.0744980927	-0.0733131325	0.0697573133	0.0860041212	0.0452274307	0.0761447876	0.0365205508	0.0231217241	0.0457408325	-0.008975333	-0.1468621484	-0.1721860447	0.1345582555	-0.0847632568	0.0587893779	0.0828986688	0.1569714223	0.1196554807	0.017639401	0.0008230288	0.0240544761	0.1137979103	0.0060526337	0.1236338908	0.0834913458	0.0029496447	0.0357467232	-0.1479649448	-0.0426649513	0.1308846102	-0.0599303483	0.126415847	-0.094906565	0.0004515257	-0.0261102449	0.0376020684	0.0064628485	-0.14570197	-0.0798718519	-0.1351299923	0.0558372955	0.047279427	-0.0807892657	-0.1664659665	-0.0012921284	0.0503217969	-0.0144745698	-0.1924823707	0.1173878375	-0.0013628264	0.0035915884	-0.0197307181	0.1529945533	0.0253389513	-0.0310739781	0.0805522701	0.0198975327	0.0067482847	-0.207440339	-0.0501836757	0.072485158	0.0021210523	-0.102062904	-0.0382031654	-0.0723056882	0.1847935858	0.0634019293	-0.0162727217	-0.0684565335	-0.1154405995	-0.0354799863	-0.0034957173	0.1137875676	0.0330737378	0.101848625	0.0100625978	0.0454037893	-0.048582961	-0.0668896282	-0.0379742494	0.1108851636	0.0138999	-4.589999999999976e-05	2.106809999999978e-09	0.00019320722001	0.0725894	-0.0280216	0.00078521006656	0.0052692209923599	0.0171495	0.032697	0.001069093809	0.00029410535025	0.00394689	-0.00115975	1.3450200625000003e-06	1.5577940672099998e-05	-0.000855514	-0.000293912	8.638426374400002e-08	7.319042041960001e-07	-0.000401708	-0.000244506	5.9783184036e-08	1.6136931726400006e-07
3161.2008848823834	-6.934437083130433	48.08641765989451	9993191.034581164	3934.42631967797	8.063723130836934	15479710.464974737	65.0236307307946	3373.9467604181336	-1.4036747663753886	11383516.742136018	1.9703028497590016	3359.855719149596	2721.9267002006704	1.029738	14.627784	0.0534595499999999	0.0308938	-0.0605264249	-0.0840970068	-0.0569610067	-0.0465570155	0.1217164341	-0.0671832968	0.039640516	-0.088971334	0.0247722226	0.0644850066	0.0694407198	0.0500899076	0.007102583	0.0519973674	-0.1789822855	-0.1227654612	-0.0006764961	0.1054562366	0.0226167326	0.0348411188	0.0289562363	-0.1400776431	0.1608042006	-0.1366557655	0.0209382133	-0.0198746409	0.0456315645	-0.1954039821	0.1962108207	0.0092921812	0.0016661129	0.0254352786	0.0265730434	-0.0509840185	-0.0412385082	0.0643302367	-0.0067299022	0.0971892545	-0.0662639629	0.1993958073	0.0519028098	-0.1390647901	-0.0570628834	0.0156400371	0.0138609833	0.088959353	-0.0238562616	0.0682055307	0.0054310462	0.1153980922	0.033420662	0.1597563469	-0.015206844	0.0039535347	0.0353276746	-0.0320161832	0.1654938771	0.0402790331	-0.0473298241	-0.1435635846	-0.0165544023	0.0293405934	-0.0296372442	-0.154780348	-0.0545128701	0.0246268966	-0.0174401546	-0.1170467287	0.2288789846	-0.1078309253	0.1104901685	-0.1609593776	-0.0628633367	0.1116590707	0.1153758729	0.0129264506	-0.07382291	-0.0759554888	0.0460915378	0.0272516846	-0.0390397839	0.0500798313	-0.1191794279	-0.1466945765	0.1193183933	-0.0286451387	-0.0067918482	0.0603769803	-0.0384187318	0.0059163652	0.0821218963	-0.100177109	0.1112051241	-0.1447209175	0.1477565456	-0.0238595113	0.0204288897	-0.1018840516	0.0480164458	-0.0532111047	0.0844222515	-0.0403129405	-0.1685327708	-0.0509883131	-0.0210592656	0.1247890347	-0.0980136076	0.1576879346	-0.0723445638	0.0520420427	0.1607823437	-0.0688461184	-0.0333745172	0.108643553	0.0139068	6.900000000000656e-06	4.7610000000009045e-11	0.00019339908624	0.0680632	-0.0045261999999999	2.0486486439999948e-05	0.00463259919424	-0.0109793	-0.0281288	0.00079122938944	0.00012054502849	0.00369958	-0.0002473099999999	6.116223609999986e-08	1.36868921764e-05	-0.000686871	0.000168643	2.8440461449e-08	4.717917706410001e-07	-0.000401708	0.0	0.0	1.6136931726400006e-07
