global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2801.4443193153893	13.613721586109024	7848090.274224465	185.3334154240908	4180.499242738423	4.288243504921411	18.389032357500668	17476573.91853653	3027.224361221006	5.839650451277976	34.10151739311107	9164087.333169928	3280.648746553524	2114.790999865134	0.912509	14.332631	0.08092504	0.0385155	-0.0440634402	-0.0402983183	-0.0875930618	-0.0840885035	-0.1072060455	-0.0780540935	0.0166889172	-0.0926592324	-0.0003732019	0.129334098	0.0616598183	-0.0977977762	-0.0077059036	0.0888902576	0.010883285	0.1623306725	-0.0227039518	-0.0227390867	-0.0833101462	-0.105305005	0.0871081788	-0.0178982899	0.0002245818	-0.0970834106	0.0889933274	0.1106567414	-0.1293861903	0.0341040852	-0.0809220758	-0.0909957435	0.0151026359	-0.0579923928	0.0840859253	-0.0369278184	0.1156703086	0.0016042088	-0.0366845256	0.0049680647	-0.0246479972	0.1121113793	-0.0363269525	-0.1167425323	-0.0956741065	-0.1324580453	0.0429485729	-0.0431264431	0.095195825	-0.0067188368	0.0291926978	-0.035276398	-0.0279305184	0.0616159722	0.0822049528	0.0051500257	0.0824332523	-0.0444882594	-0.0317614576	0.0701025069	0.0777702401	0.0420580657	-0.0055715038	0.1010899603	-0.0300933546	-0.0081985627	0.1127457748	-0.0910839448	-0.0279278828	-0.1216391175	0.0069656531	0.0754552929	-0.0792274527	0.0278773031	0.0611650772	0.1564291258	-0.0529039117	-0.0636031016	0.0435534385	-0.0465988951	-0.032215118	-0.097494591	0.0866153656	0.0390739	0.0128959	0.00152676966121	0.00016630423681	0.00473266	-0.01179254	2.23980706756e-05	0.0001390639996516	-0.123735	-0.020272	0.0004109539839999	0.015310350225	0.000311895	0.000142622	2.0341034884000004e-08	9.727849102500003e-08	-0.00308324	-0.00044803	2.0073088090000026e-07	9.5063688976e-06	0.00132676	-0.0001286399999999	1.654824959999999e-08	1.7602920976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2813.1452960878296	11.7009767724403	7913786.456901083	136.9128574291874	4198.443091381659	17.94384864323547	321.9817041313434	17626924.391570378	3036.0250331769075	8.800671955901635	77.45182687539351	9217448.002076842	3291.5657196483394	2166.981409780546	0.91128	14.313337	0.0559766749999999	0.031267	-0.0005841903	0.0341942206	-0.0205982993	-0.0345174457	-0.0303987028	0.0131299532	0.0373638544	-0.1146919945	-0.0156898425	0.0726923606	0.0260112669	-0.1009164831	-0.0305818118	-0.0081505815	0.0881166392	0.0356487797	0.039982326	0.0081709923	-0.023897063	0.0349788815	0.1613946223	-0.0410990004	0.1742177509	-0.1381907703	0.0811788085	-0.0796060858	-0.0521849773	0.010348949	-0.0185476007	-0.1519024772	0.0332824453	-0.1101409749	-0.0333907199	-0.1512555669	0.0519108557	-0.0754054992	-0.1829591389	0.0442871725	-0.0176452533	-0.0080600975	-0.0329792121	-0.0197760856	-0.0633321303	-0.0752887321	0.0162236431	-0.0192056916	0.1548296354	0.0170592494	-0.013585796	0.0354559072	-0.0281373945	0.1732196522	-0.139026456	0.143753292	0.0511801777	-0.0636632837	-0.0145178595	-0.0265206505	0.0700777196	0.0085667902	0.0436787551	0.046085942	-0.1395823335	-0.0989582531	-0.0380000922	0.04390671	0.040951059	-0.1445148668	0.0934407647	0.0635094959	0.0010929294	-0.0629691476	-0.0077783628	0.1027715054	-0.0943710698	0.0584549074	0.1431111195	0.0290610482	-0.0345302564	-0.0948181434	0.0912392418	0.0460233	0.0069494	0.00211814414289	4.829416036000002e-05	0.0318715	0.0271388399999999	0.0010157925122499	0.0007365166365455	-0.123813	-7.800000000000862e-05	6.084000000001344e-09	0.015329658969	-1.57737e-05	-0.0003276687	1.0736677695969e-07	2.4880961169000006e-10	-0.00315858	-7.53399999999997e-05	5.676115599999954e-09	9.976627616399998e-06	0.00135996	3.319999999999994e-05	1.102239999999996e-09	1.8494912016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2805.43625094482	-7.709045143009462	7870472.558115328	59.42937701695777	4186.549648020759	-11.893443360899257	141.45399497891856	17527197.955342744	3035.1239502698595	-0.9010829070480212	0.811950405374113	9211977.393501716	3283.6295733441766	2151.800256240411	0.9150950000000002	14.373257	0.115543365	0.0648782	0.0317677407	0.0229023399	-0.0323716979	-0.0717007861	-0.0601552208	0.0221436529	-0.1385669578	-0.0520642255	0.0740413553	0.0674611464	0.0502955859	-0.0986782739	0.0109473067	-0.02442144	-0.0103718778	0.0221379114	-0.0421784326	0.0010337353	0.0713185281	0.0186749059	0.0285621201	-0.1029984246	0.0635080619	0.0002080006	0.1022077215	-0.0238723808	-0.0534305617	0.2002695079	-0.1029406371	-0.0244561926	0.0221848142	0.0025505014	-0.0817701632	0.1146357812	-0.0824019986	-0.0627885165	-0.0249302678	-0.0197810262	-0.0034032347	0.0352431303	0.0112715913	0.0584719501	-0.1532936729	0.0247542276	-0.0335133346	0.0079799653	-0.0196945568	0.1802510477	0.0428492478	-0.011699324	0.0384457043	-0.0957331557	-0.0016425575	0.0077060602	0.0111682672	-0.0480029231	0.0090641922	-0.0318948594	-0.026064272	0.088801519	0.029990674	-0.0481373944	-0.062498457	0.0999413427	-0.0787066395	-0.013348301	0.0507999896	-0.0559873935	0.0194702277	-0.0510567474	0.1340667464	0.0116781526	-0.0597433531	0.0698127785	-0.1391901112	0.1145561404	-0.0931730568	0.0314447347	-0.0368302486	-0.0919753525	0.0955030384	0.0733058	0.0272825	0.00537374031364	0.00074433480625	0.0319645	9.30000000000028e-05	0.00102172926025	8.649000000000521e-09	-0.102813	0.021	0.000441	0.010570512969	-0.000946021	-0.0009302473	8.653600391572901e-07	8.94955732441e-07	-0.00335748	-0.0001989	3.9561210000000046e-08	1.12726719504e-05	0.00157417	0.00021421	4.588592410000002e-08	2.4780111889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2813.699762339533	8.263511394713078	7916906.352589546	68.28562057055288	4198.217652294543	11.66800427378348	136.14232373302957	17625031.456037503	3041.547952176144	6.424001906284502	41.26780049194692	9251013.945386896	3297.9320829181806	2170.4790988248938	1.089707	17.115852	0.17250365	0.131967	-0.0445317278	0.1118929261	-0.0410971917	0.1166214763	-0.0525051287	-0.0402733281	0.1755361247	-0.0180266609	0.044704832	-0.0312012392	0.0500548946	-0.0705240063	0.0032785317	-0.0570037802	0.1460039098	0.0695065759	0.1162713832	0.1258637156	0.0860665659	-0.1027585277	-0.1004770608	0.0190105763	0.0331648857	-0.0987346247	0.0673970421	0.1030429839	-0.005995301	-0.1065887572	-0.0683866073	-0.0172720972	-0.048807518	-0.0933314115	-0.1307049271	0.0313003593	0.0006438573	-0.0693429639	-0.0451886593	0.0377647619	-0.0678347923	-0.0239360152	-0.2013819285	-0.0503151211	0.0294336951	0.023209038	0.1084415286	0.0779037755	0.0615093252	0.0978217798	-0.1224333335	0.0447517526	-0.0674874044	-0.0633054558	0.0275427745	0.0452303788	0.1308417828	-0.0832622762	-0.0374737514	-0.0428886002	0.0715985024	0.051256406	0.0542633737	0.0660337902	0.0556815177	0.0602945522	-0.1009636109	0.0283214189	-0.0042739112	0.0564978345	0.1103495817	0.0652217469	0.0438204693	0.0034047702	-0.0135370368	0.038158382	-0.0652812542	0.0220475567	0.055402421	0.1216941884	-0.0391140859	-0.0889712056	0.0993899282	0.0732537999999999	-5.200000000010752e-05	0.0053661192144399	2.704000000011181e-09	0.0315834	-0.0003811	0.0009975111555599	1.4523721000000173e-07	-0.164962	-0.0621489999999999	0.0038624982009999	0.027212461444	0.00110086	0.002046881	4.189721828161e-06	1.2118927395999998e-06	-0.00339026	-3.278000000000005e-05	1.074528400000003e-09	1.14938628676e-05	0.0014554	-0.00011877	1.4106312900000008e-08	2.11818916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2815.724998129718	2.025235790184979	7928307.265092601	4.101580005846177	4222.49860592873	24.280953634187423	589.5647093855596	17829494.47707007	3043.573487829696	2.025535653552197	4.102794683811125	9263339.575819822	3300.0735537642804	2181.481001946856	0.958952	15.062104	0.1266856499999999	0.0625568	0.0214297479	0.0961248969	-0.011171592	0.0438725556	0.0563143826	0.0528055706	0.1417529398	-0.0140047006	0.0545286119	-0.0521517539	-0.0166954965	-0.1234574922	-0.0131334092	-0.1164224397	0.0895414277	0.026708327	0.0524123893	0.0532636466	0.0355766188	-0.0143194255	-0.1164239568	-0.0837735846	0.0258997314	-0.0330874815	0.0233933309	-0.0129347066	-0.039401742	-0.1613294606	0.002056651	0.0295004498	-0.0271772973	-0.036553847	-0.0059568595	-0.04736829	0.0040086695	-0.011562245	0.1672923493	0.0403252687	-0.0163673648	-0.0898986524	-0.1253443006	-0.0427899728	0.003890422	0.0260536759	-0.0478671263	0.0706156694	0.0151225249	0.0685418247	0.0392078487	-0.0324277423	0.0641687365	0.0264591351	-0.0795847774	-0.028394448	0.0577555212	-0.0749787724	0.0152284827	-0.0619941518	0.0310782853	0.1134798845	0.0811357956	-0.0247806585	0.1325683725	0.04523487	0.0320016718	0.042883418	-0.0131777052	-0.0998234855	0.0329569614	0.0128997674	-0.0231418319	-0.1038115903	-0.0114577324	-0.1403151691	-0.0269487845	0.0169008333	-0.013912495	0.0117624628	-0.0413807664	-0.085810973	0.1028845713	0.0541688	-0.0190849999999998	0.00293425889344	0.0003642372249999	0.0399093	0.0083259	0.00159275222649	6.932061081000007e-05	-0.132898	0.032064	0.001028100096	0.0176618784039999	0.000338355	-0.0007625049999999	5.814138750249999e-07	1.1448410602500001e-07	-0.00397197	-0.00058171	3.383865241000001e-07	1.57765456809e-05	0.0014554	0.0	0.0	2.11818916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.343441864148	-6.381556265569998	7892410.574345099	40.7242603706357	4201.053406463726	-21.445199465004407	459.8965800938253	17648849.723960474	3037.265658183665	-6.307829646031223	39.788714843350384	9224982.678381853	3289.929648500309	2184.022203867578	1.044059	16.398869	0.1396615	0.0789736999999999	0.0742071533	0.024803308	-0.0322962105	-0.0602901991	0.0101528091	-0.0346940017	0.0301346645	-0.0276546867	0.0748752088	0.0138414984	0.0074349918	-0.1092935292	-0.0275064052	-0.0629419204	-0.0006918975	0.0673638941	0.0121534568	-0.0859890248	-0.0766328997	-0.0779744042	-0.0507850065	0.0207420918	-0.045308499	0.0201973086	-0.0321494461	0.0494934959	0.0795572901	-0.0515594877	0.1146501174	-0.0532595561	-0.0103096923	0.0168579431	0.1657794818	0.0928165944	-0.0094738685	-0.0460350705	0.0638973382	0.0125734376	0.0683952265	-0.0157576488	-0.0535576475	-0.0453925592	-0.0470323363	-0.1287914863	-0.0166115759	-0.0610568036	-0.035874517	0.0023661026	0.0645457077	-0.0437749255	-0.0417887113	-0.0582421584	-0.0159611172	-0.1102473873	0.0008225407	-0.0516419104	0.0218383915	-0.0553600679	0.0406398372	0.0046478988	-0.0467903377	-0.0681631198	-0.0212868766	-0.0092479508	0.0488692428	-0.0418619059	-0.0621150916	-0.0144602019	0.1477002065	0.095786092	0.0790529405	-0.0053788998	0.0508523992	0.0312534668	-0.1939152337	0.0090674333	0.0057344804	-0.0979600491	-0.043629296	-0.0825001988	0.105973176	0.0535268	-0.000642	0.0028651183182399	4.121640000000047e-07	0.0115051	-0.0284042	0.00013236732601	0.00080679857764	-0.0911775	0.0417204999999999	0.0017406001202499	0.00831333650625	-0.000597361	-0.000935716	8.755644326560001e-07	3.5684016432100005e-07	-0.00441415	-0.00044218	1.9552315240000034e-07	1.94847202225e-05	0.0014554	0.0	0.0	2.11818916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2813.0341541577977	3.69071229364954	7913161.152458277	13.621357234495846	4196.628245469755	-4.425160993971076	19.58204982256308	17611688.630674552	3034.5144198485755	-2.7512383350895107	7.569312376466103	9208277.764268937	3292.769094190756	2192.553836182996	1.029321	16.167393	0.06977343	0.0391932	0.0332388726	0.0749747934	0.0269559672	-0.1323974739	-0.0413763555	0.0957134688	-0.0420832698	0.016442402	0.0759751253	-0.0698888187	-0.0426600477	0.0129591578	0.0039712354	-0.0105192312	0.042143533	0.170211731	-0.0481070055	0.0470142944	0.0917243994	0.0180597427	0.0546006398	0.050714336	0.0514141485	-0.0166848845	-0.0230109158	0.1927059657	0.007507318	-0.0761034531	0.0326636302	0.0347495643	-0.1191370388	-0.043868161	0.0198304669	-0.0334503523	0.0540500827	-0.046942689	0.1203665318	0.0165708991	-0.0569191339	-0.007804182	0.0029610573	0.0485400445	-0.1474008079	-0.0163851859	0.0405786841	0.0692852524	0.0056445072	-0.0640794447	-0.1160971747	0.0104569644	0.0389635085	-0.0036553251	-0.0353105947	-0.1562803248	0.0402070916	-0.0624289844	0.0478166645	-0.0359274612	0.0313130669	0.1113960951	0.0055286938	0.104163656	-0.0795778162	-0.093236768	-0.0325862483	-0.0565037699	0.0694073353	-0.0343930211	0.1049949795	0.0723264774	-0.0924400395	0.0056652796	0.0973946557	0.035269857	-0.0072054969	-0.0373281726	0.0208602226	-0.0448272423	-0.0458586883	-0.0790446912	0.108643553	0.0597194	0.0061925999999999	0.0035664067363599	3.834829475999999e-05	0.00896967	-0.00253543	8.045497990890001e-05	6.4284052849e-06	-0.11681	-0.0256325	0.00065702505625	0.0136445761	-0.000155033	0.000442328	1.95654059584e-07	2.4035231089e-08	-0.00446079	-4.66399999999997e-05	2.175289599999972e-09	1.98986474241e-05	0.00123611	-0.00021929	4.8088104100000015e-08	1.5279679320999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2815.1999264642013	2.1657723064035963	7925350.625964045	4.690569683184753	4197.648847423926	1.0206019541710702	1.0416283488578073	17620255.846279413	3035.770251953778	1.255832105202444	1.577114276457202	9215901.022647504	3285.763182696715	2194.295438692558	0.905689	14.22551	0.11042313	0.0542107	0.0343396718	0.1187440047	0.0049499565	0.0191642934	-0.073280489	0.0978083753	0.0388388427	0.1007861094	-0.0513765392	0.0244136763	-0.0466195617	-0.1039277698	-0.0051892579	-0.0248464264	0.0653176241	0.0954400382	0.0563123181	0.1478908682	0.0678631622	0.0142388064	0.0697049096	0.0624340012	0.0027633339	-0.032391679	-0.1283703165	-0.0575224628	-0.0368190981	-0.1383829397	-0.0723201308	0.0864511103	-0.0924060455	0.0274666444	0.0861621098	0.0380586458	-0.010334137	0.0029930931	0.101247358	0.0072045009	0.0058246201	0.0626689733	-0.1510669305	0.128991798	-0.0453155828	0.0612814753	0.0509310678	0.0420831066	0.0600425836	-0.0386672635	0.0649734644	-0.0981685779	0.0726824218	0.0700196529	-0.0444041807	0.0597676918	0.0449017545	-0.0593621868	0.068040735	-0.0872315903	0.0700006784	0.1092556176	0.060062955	0.0483336661	-0.0409386617	0.0351066617	-0.0857291814	0.0579900364	0.0154347778	-0.0625772051	-0.0003544053	0.052936052	-0.0815199905	0.0553570676	-0.0052935661	-0.1132473275	-0.0028737475	0.003260791	0.043171964	-0.0771312867	-0.0480679655	-0.0754505123	0.1108851636	0.069273	0.0095536	0.004798748529	9.127127296000004e-05	0.0386913	0.02972163	0.0014970166956899	0.0008833752898568	-0.132969	-0.016159	0.000261113281	0.017680754961	8.046499999999998e-05	0.000235498	5.5459308004e-08	6.474616224999997e-09	-0.00510578	-0.0006449899999999	4.1601210009999973e-07	2.60689894084e-05	0.0014554	0.00021929	4.8088104100000015e-08	2.11818916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2812.093345901278	-3.1065805629232277	7907868.986062245	9.650842793932396	4201.843974784169	4.195127360243532	17.599093568663868	17655492.788430028	3033.7570564866687	-2.013195467109199	4.052955988789026	9203681.877782656	3289.4858829117607	2188.475838576664	0.886887	13.930193	0.04964035	0.0267282	0.0675593561	0.0696962947	-0.0253082907	0.0073518295	0.0128664851	-0.0439166579	0.0717310435	-0.0444144296	0.0364204173	-0.0003023057	0.0590007364	-0.0649933326	-0.0224377979	-0.0096591376	0.0509772806	0.0267697382	0.0121390858	0.0440606181	-0.0023696725	-0.0509957938	-0.0052630093	-0.1250721758	-0.0170856777	-0.0645717625	-0.1435556785	-0.0250422119	0.1330574605	-0.0369050205	0.1168687671	-0.1234804428	0.1250752906	0.0702798135	0.0684618401	-0.0709184655	-0.0262484505	-0.0128766082	-0.1451298301	0.0215285995	0.0027184367	0.0135437434	-0.0762629514	-0.0594443391	0.0160061886	-0.0147001962	-0.0056484255	0.0469871536	0.0226192342	0.1358420103	-0.0269500528	-0.0590214747	0.0068325813	0.0038147625	-0.1166689728	0.0068622402	0.0371787674	-0.06893295	0.0515578704	-0.057992914	0.0341458285	0.1166740157	-0.0066953681	-0.0037421752	0.0654448953	0.0953798623	0.0272853168	-0.0278087957	-0.0595878007	0.0027119996	-0.0096738003	-0.0252453236	0.0028333403	0.0396226709	-0.0508639192	-0.0624667384	-0.0620462239	-0.0579971219	-0.0920003122	-0.052908928	-0.0502561585	-0.0717239676	0.112689161	0.0805932	0.0113202	0.00649526388624	0.00012814692804	0.0575725	0.0188812	0.00331459275625	0.00035649971344	-0.132948	2.099999999999325e-05	4.4099999999971636e-10	0.017675170704	0.000172824	9.2359e-05	8.530184881000002e-09	2.9868134976e-08	-0.00480978	0.000296	8.761600000000015e-08	2.31339836484e-05	0.0014554	0.0	0.0	2.11818916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2810.917023376599	-1.176322524679108	7901254.512308359	1.3837346820674308	4192.710628724902	-9.133346059267751	83.41801023834176	17578822.41622276	3034.9358559128623	1.1787994261935637	1.389568087194275	9210835.64950554	3292.554381078609	2187.475628647925	0.980531	15.401044	0.1028078	0.0720077	0.0030855814	0.1181182342	-0.0660757246	-0.0973261625	-0.0707287868	0.0017798802	0.0514566473	-0.0811578066	0.044762096	-0.0403123981	-0.0032792911	-0.0980792267	-0.0305120663	-0.0193231847	0.0634396509	0.0782454427	0.1119213674	-0.0510849324	-0.0395301799	-0.0139339545	0.1413377378	-0.003493954	0.028186124	0.0489116239	0.0757985401	0.0991110844	0.0335869902	0.0009243257	-0.0072600076	0.173236054	0.1504824838	-0.0320043989	-0.0753565701	0.0810075972	0.1225612207	0.115565654	-0.1085659119	0.0392261512	-0.0294745852	-0.0017392506	-0.0778012519	-0.011989637	-0.0740940829	-0.127527966	0.0977828278	0.0362918223	0.0087448252	-0.0137301323	0.0714197622	0.0529945404	-0.0148910553	0.0977662688	0.0411392939	-0.1647668009	0.1049949988	-0.0720526362	0.0486588682	-0.0531811474	0.1431532317	0.0466605054	-0.0625302748	0.0942268529	0.0143449	-0.0472370986	0.0534151396	-0.1882902599	-0.0201032904	0.0571388433	0.0482174982	-0.0494436591	-0.1666885164	0.0585734766	-0.0406812277	0.0015042017	0.0711026617	-0.0348834443	-0.0287161042	0.0376149785	-0.0524223074	-0.0678715947	0.1140484259	0.0744555999999999	-0.0061376000000001	0.0055436363713599	3.767013376000128e-05	0.0574436	-0.0001289	0.00329976718096	1.6615210000000322e-08	-0.132992	-4.399999999998849e-05	1.9359999999989875e-09	0.017686872064	0.00148287	0.001310046	1.7162205221160002e-06	2.1989034369e-06	-0.00512367	-0.00031389	9.852693210000044e-08	2.6251994268900003e-05	0.00114939	-0.00030601	9.36421201e-08	1.3210973720999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2816.4655054832606	5.548482106661595	7932477.943577078	30.78565368794389	4219.0775065211255	26.36687779622389	695.2122447210044	17800615.00603252	3039.1251622378	4.189306324937661	17.55028748416269	9236281.751746934	3298.477985031078	2190.666987327036	0.973682	15.293467	0.0537121999999999	0.0289794	-0.0034313351	0.1232926691	-0.0276084737	-0.0811455058	0.0576575792	0.169674883	-0.0122430746	-0.0375933597	0.0653812189	-0.0379785297	-0.054749699	-0.1265413809	-0.0477061125	-0.0764344655	0.0706024996	-0.0680803901	0.1121735225	0.0306301041	0.0311749424	0.0825762736	0.138960776	-0.0742280129	0.0263926984	0.0626368451	-0.151809223	0.0072552117	-0.0392978675	-0.1123702111	-0.0349618375	-0.1970721876	0.1202737614	-0.1844633167	0.0751344614	0.0128064904	-0.017035677	0.027994691	0.02942288	0.0822163049	-0.0249374563	-0.078641354	-0.0267924339	0.1329643257	-0.0732939101	-0.0036346102	0.0465177312	0.1075102921	-0.0115147304	0.1319726618	0.1050799226	0.0105655486	-0.0081652305	0.1270802645	-0.0607113297	-0.0338607691	0.0833152025	-0.0600079704	0.0666188204	-0.0605637394	0.1166141044	0.0575043003	0.0440424652	0.0907509736	-0.0867278654	-0.0558524315	-0.1253113313	-0.0325488722	0.0230644048	-0.0572112205	0.0499837353	-0.1184362761	-0.0988158774	-0.0504247881	-0.0593803786	-0.0177613573	0.069994739	0.1337291091	-0.0098410728	0.108986797	-0.0545654623	-0.063900152	0.1149575937	0.080594	0.0061384	0.006495392836	3.767995456000122e-05	0.0574383	-5.299999999999749e-06	0.00329915830689	2.8089999999997344e-11	-0.107653	0.025339	0.000642064921	0.011589168409	0.00160667	0.0001237999999999	1.5326439999999966e-08	2.5813884889e-06	-0.00521548	-9.180999999999946e-05	8.4290760999999e-09	2.72012316304e-05	0.00137837	0.00022898	5.243184040000008e-08	1.8999038569000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2808.1742763292627	-8.291229153997847	7885842.766237378	68.74448088410385	4194.640031999009	-24.437474522116645	597.1901610191002	17595004.99804865	3035.291103704408	-3.834058533391726	14.700004837473914	9212992.084227124	3285.367214989019	2185.784246450118	0.999971	15.706396	0.191362885	0.113993	0.0655957112	0.0300676513	0.0183380091	-0.0521578704	-0.045099564	0.0436244205	-0.0272780188	0.0741304094	0.0405407474	-0.0251228892	-0.040093988	-0.087271637	-0.0351520464	-0.0356183006	0.0263834981	-0.0545223756	0.0418290366	0.0885491614	0.0197375524	0.0148718682	0.0968958203	-0.0510571921	-0.034746847	0.0263022079	-0.0952055207	-0.040643504	0.0514174776	-0.0311227149	-0.1432435142	-0.0400181344	0.0203569612	0.020144079	0.0128893928	0.1135263777	0.0359172285	-0.0489704904	-0.0328290098	0.0148889785	0.0585290271	0.0340527871	-0.0495149542	0.1329069734	-0.0328006492	0.0519532662	0.0055555162	0.0137959502	-0.0359177056	0.0696097933	0.081466545	-0.0027609503	0.0091292632	0.0874279154	0.0356453935	0.0244788955	-0.01408888	-0.034550502	0.0726279894	-0.024469202	-0.0064497345	0.040894171	0.0051186069	-0.0302408948	-0.0358029736	0.0209772055	-0.1033824869	-0.0060411791	0.0194925213	0.0309497886	0.0283894395	-0.0967552167	0.1349771453	0.1145378648	-0.0988201004	0.0104865565	-0.0475967709	0.1155691309	-0.0662413025	0.0436129709	-0.0566846829	-0.0598166067	0.1154130763	0.0806231	2.9100000000004123e-05	0.00650008425361	8.468100000002401e-10	0.0317921	-0.0256462	0.00101073762241	0.00065772757444	-0.0561605	0.0514925	0.00265147755625	0.00315400176025	1.54883e-05	-0.0015911817	2.5318592024148897e-06	2.3988743688999994e-10	-0.00484484	0.0003706399999999	1.373740095999995e-07	2.3472474625600003e-05	0.00170045	0.00032208	1.037355264e-07	2.8915302025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2811.14489575667	2.9706194274072004	7902535.624938779	8.824579782489083	4210.187058826101	15.54702682709194	241.71004316231648	17725675.070306774	3036.243167785752	0.952064081343906	0.9064260149852154	9218772.57392566	3294.391077542324	2172.3396869248418	0.975445	15.321157	0.0827768349999999	0.0420246	0.0276920726	0.0475701712	-0.0419194407	0.1145101547	0.0355634921	-0.0581309582	0.096772339	0.0001909251	0.0487170539	-0.0366611897	-0.0077679815	-0.0121253993	-0.0123534829	-0.0302037722	0.0259484053	0.0209518239	0.1212963957	0.0415213811	-0.0183037125	-0.0465732033	-0.1611581249	-0.018491103	-0.0459479715	0.0109124442	0.062746792	-0.0158045555	0.0079938393	0.1105612766	-0.0432093967	-0.0318585876	0.0161276092	0.0349075961	-0.1699544888	0.0765093464	-0.029749697	0.0141493791	0.0977807869	0.0122583838	0.0195227081	-0.0290730829	-0.0986524021	-0.0289992059	0.0843505052	0.0134924971	0.0162615322	0.1002257826	-0.0372713268	0.0874350549	-0.0667725598	0.0315648648	0.0783879142	-0.0564190856	0.0201092269	-0.0549736818	0.0147178263	-0.0384775967	0.0657904288	-0.0415153032	0.061028829	0.038648546	0.0266195799	0.0342935338	0.1107623555	0.0289716048	-0.0432296247	0.0675317752	0.0297535962	0.0064590641	0.0765836235	0.0522231539	0.0553685377	-0.0116441398	-0.0388862281	0.0326506625	0.0229758438	0.0977394925	0.0048142599	-0.0290577523	-0.0587790397	-0.0556281227	0.1154130763	0.0959469	0.0153237999999999	0.00920580761961	0.0002348188464399	0.0373209	0.0055288	0.0013928495768099	3.056762944000001e-05	-0.0850554	-0.0288949	0.00083491524601	0.00723442106916	0.000201655	0.0001861667	3.465804018889e-08	4.0664739025e-08	-0.00517835	-0.0003335099999999	1.1122892009999969e-07	2.68153087225e-05	0.00155954	-0.0001409099999999	1.9855628099999985e-08	2.4321650116000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
