global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
3019.639753537968	-5.420062132870953	9118224.24114684	29.377073524181625	3747.612366169338	-18.524826223063883	343.1691865947153	14044598.447065346	3279.8467216016747	1.824845998063665	10757394.517201254	3.330062916648975	3309.673259746617	2421.90428726799	1.029095	14.480065	0.1068083	0.0498598	-0.0599177168	-0.0342069027	-0.0346553441	0.0664172637	0.0741741223	0.0399649275	-0.0177002059	0.0593804173	-0.0724959084	0.0595828867	0.0072351923	0.0122650171	0.0327924761	0.0982766244	0.0104525687	-0.0659484212	-0.0273164694	-0.0848897411	-0.0963559368	-0.0935655369	0.0623157789	-0.0273668841	0.1140570255	0.0511860429	0.0645030784	0.0851326612	-0.0642776626	0.1050345151	-0.0548281728	0.0744164998	0.1135309962	-0.1816198822	-0.0049213143	0.0708130173	0.075290837	-0.0222636507	0.0538604841	0.0105415201	-0.0819407052	-0.0618064474	-0.0561435052	-0.0095618977	0.0193125074	-0.0126627278	-0.0164425482	0.0933335385	-0.0798940644	-0.0152484266	-0.0864372555	0.0757214318	0.100688559	-0.0022725649	-0.0665066612	0.0210216032	0.0143151833	-0.0135371472	0.0787599665	-0.0980826014	0.0141478649	0.0777071912	-0.1162888719	0.0212824774	0.086494385	0.0957828309	-0.0514399785	-0.068912482	0.0388582324	-0.0050342206	-0.2089145863	-0.0412199656	0.1082365399	-0.0991636675	-0.0928093469	0.0006540025	0.1036994792	0.0015805509	-0.0274859082	0.0381330079	-0.1266663918	0.0284763119	0.082434757	0.0595103869	0.0425883594	0.1072504367	0.0615909608	-0.037687948	0.0139963251	-0.0575327935	0.0869256587	0.1270306333	-0.039366942	-0.0305562763	-0.0137506595	0.0842992729	0.1276969721	0.0749746183	-0.0933765243	0.0803950805	0.0111752795	0.004212606	0.0252444115	-0.0028072164	0.1755965679	-0.0717718182	-0.1073076192	-0.0640467	-0.1261101742	0.1197612426	0.0185485348	0.0018069559	-0.003094504	0.0486664208	0.1545723935	-0.0720500495	-0.0448446147	-0.1121369276	0.102329975	-0.0866153656	-0.05257	0.0051206999999999	0.0027636048999999	2.6221568489999987e-05	0.0578707	-0.0152309	0.00023198031481	0.0033490179184899	-0.0501537	0.0232037	0.00053841169369	0.00251539362369	-0.00200248	0.0001174599999999	1.379685159999995e-08	4.0099261504e-06	0.00317088	-0.0005891	3.4703881e-07	1.00544799744e-05	-0.00267352	-0.0005585	7.1477091904e-06	3.1192225e-07
3031.814737209065	12.174983671096925	9191900.60075807	148.23022739147677	3776.686946329545	29.07458016020701	845.3312114923028	14263364.290575985	3280.699985616912	0.8532640152370732	10762992.395626806	0.7280594796984923	3312.6871490346102	2439.5118215776465	1.125076	15.830591	0.1117405	0.0529721	0.0304898556	0.0004030181	-0.1409684416	-0.0933716624	0.068527901	-0.0173247389	0.1138257733	-0.0540979083	0.0272115488	-0.0371504204	-0.0551624344	0.0658170881	0.0242921133	0.0613648731	0.0141010354	0.0462161016	-0.1002727011	-0.0795806334	-0.0852347665	0.0537958158	-0.0504180223	-0.1025401338	-0.0513048023	-0.1493440688	-0.2195755063	-0.0819813027	-0.2998148237	-0.0661595554	-0.1383743142	-0.0270679536	-0.0109477751	0.029754489	-0.0823782968	-0.0641971068	-0.0102721517	-0.0799619707	-0.0387512646	-0.087628147	0.0333938222	0.0130002738	-0.0772257843	-0.0293399097	-0.0708504384	0.0513280186	0.0838743106	-0.0563878802	-0.0665456625	-0.0249715144	0.0202430604	-0.0257990547	-0.0209896988	0.0402979678	0.0181084979	-0.0021974869	0.039116262	-0.020103494	0.066442817	0.0584745763	-0.1087170671	0.0304404527	-0.1058688279	0.1000549352	-0.0196524658	-0.161381667	-0.095412394	-0.1390592812	-0.0020011525	0.0801255733	-0.179577534	-0.1461675467	0.0878542292	0.0104811967	0.1097119622	0.2271574468	0.0107673685	0.1598047538	-0.1831308316	0.0700053579	0.1924662219	0.1026289931	0.0359332785	-0.113740946	-0.0165950443	-0.1272797718	-0.0155792724	-0.0725673826	-0.0142530792	0.0671239596	-0.0066807718	-0.0002972066	0.0134043057	0.0433324844	0.0310616111	-0.0718676627	0.155374131	-0.018362444	0.1731589101	-0.0057085004	-0.0239573922	0.0748796766	0.0908826077	0.0408576951	0.2082669824	-0.094443976	0.0064519233	-0.0324589236	0.0020720598	0.2616509846	-0.0427205559	0.1012759847	0.0384310066	-0.0335827301	-0.1061579838	0.1476886563	-0.0302545144	-0.112689161	0.1044804285	-0.0912392418	-0.0493496	0.0032203999999999	0.00243538302016	1.037097615999999e-05	0.0748246	0.0169539	0.00028743472521	0.00559872076516	-0.0838528999999999	-0.0336991999999998	0.0011356360806399	0.0070313088384099	-0.001551	0.00045148	2.038341904e-07	2.405601e-06	0.00363524	0.00046436	2.1563020960000002e-07	1.32149698576e-05	-0.00243202	0.0002414999999999	5.9147212804e-06	5.8322249999999985e-08
3032.4450380476515	0.6303008385866633	9195722.908779822	0.397279147123051	3796.730047513924	20.043101184378884	401.7259050872502	14415159.053695085	3279.603948842449	-1.0960367744628456	10755802.061262984	1.2012966109749188	3316.601120312119	2486.3403987139463	1.146427	16.131012	0.1195718999999999	0.0684313	0.1239083557	-0.1159086582	-0.0082775498	-0.1523725269	0.0311357942	-0.1922828742	-0.0167695478	-0.0103996032	0.0838454739	-0.0620248748	-0.0957245471	0.0166461079	0.0331435444	0.0361497284	-0.0484887887	-0.0698591161	-0.1507186714	0.0513982408	-0.1348889413	-0.0150172021	0.076347977	-0.0497976863	0.1010314338	0.0947878564	-0.1177192337	-0.0576297022	0.0183545839	0.0935784879	-0.0452901717	0.0339372225	0.08854158	-0.0099167736	-0.0966880812	0.017429078	0.1041062598	0.1226559906	0.0352169104	-0.0483490556	0.0702147715	0.0477425118	0.0106330695	0.0593269583	-0.0227165797	-0.1126629564	-0.0313574646	-0.1503408053	0.0268049996	0.0218750281	0.0691859401	-0.2069848099	0.050423639	-0.040950529	0.0035720468	-0.1502349188	0.1282831812	0.0427137168	-0.0481560033	0.1608895865	0.0903096213	0.0342871498	-0.0833279341	-0.0129784845	0.1242404615	0.1040143474	0.0122115042	-0.055964738	-0.0750286908	0.0212460936	-0.0401307316	0.0610517347	-0.0117414642	0.1238490926	-0.198069959	0.1638188518	-0.1667704907	0.0245777237	0.0077094866	-0.1722030817	0.0464577112	-0.0644429593	-0.1379669565	-0.0180678758	0.0646788528	0.0200605406	-0.0242727334	0.0284059511	-0.1040842066	-0.0316267358	-0.0041986513	-0.0987790239	0.0415473581	0.0221292323	-0.0380271855	-0.1219657956	0.0382428273	-0.0877544668	-0.1510196838	-0.0229433495	0.1117442241	0.0899224593	0.0062818054	0.0611023914	0.05573637	-0.0292348986	0.0385878972	0.1042139216	-0.0880747594	0.0338035048	0.0287728153	0.1275717236	0.0211485887	0.1539614821	-0.0195322821	0.0432672774	0.0768110218	-0.1131919653	0.1064475877	-0.0955030384	-0.0583235	-0.0089739	0.00340163065225	8.053088120999999e-05	0.0529444	-0.0218802	0.00047874315204	0.00280310949136	-0.0700781	0.0137747999999998	0.0001897451150399	0.00491094009961	-0.00271608	-0.00116508	1.3574114064e-06	7.3770905664e-06	0.00337759	-0.0002576499999999	6.638352249999994e-08	1.1408114208100002e-05	-0.00250815	-7.612999999999977e-05	6.290816422499999e-06	5.795776899999965e-09
3016.2783141005216	-16.166723947129867	9097934.868113086	261.3629631827023	3739.1352392189074	-57.59480829501672	3317.1619425397266	13981132.337168636	3275.186417421793	-4.417531420655905	10726846.0688642	19.51458385248218	3306.897174718305	2416.3223657864305	1.267764	17.83831	0.0666343	0.0313687	-0.080450533	0.0967845925	-0.0688615938	-0.0941935809	0.0554750369	0.0925797247	0.0558173824	0.1262567407	0.0196326407	0.1125883582	-0.013602649	0.0710273791	-0.0665124822	0.0671232423	-0.0189853071	0.0069600576	0.1382836106	-0.075859414	0.0264628916	0.0155493935	0.1696722409	-0.0477812702	-0.1055551659	0.0451261993	0.0601550009	-0.0087228776	-0.1036119014	-0.0337256001	-0.092504227	0.0082278604	0.0530997936	0.0805489839	0.0161606874	0.0443839491	0.056979477	0.0617534708	0.0808840542	-0.0158936749	0.1289300889	0.1118057841	0.0780425519	-0.0058227036	-0.1477015392	-0.1765820416	0.0194874864	0.1305018098	-0.1318575194	0.0412617861	0.0962317508	-0.084407967	0.0300465392	-0.0004335061	-0.0158985191	0.0854834428	-0.0114459111	0.0199281394	0.0358048893	-0.0538743293	-0.078796122	-0.1621266491	-0.0923908007	-0.1020192499	0.0553394444	0.0029964235	-0.0103896474	-0.0122438691	-0.0505631671	-0.1180503346	-0.02873893	-0.1276978516	-0.0140564688	0.0997171323	-0.0004396681	0.0223045074	-0.0890184535	-0.1208655185	0.0561128133	-0.106164653	-0.0140227023	-0.0528465509	-0.0624568055	-0.1031228158	-0.019230008	0.0337352339	-0.0183511499	-0.1145420276	-0.1890390294	-0.0318907619	-0.013387811	-0.1120525699	-0.0315266294	-0.0148533046	0.0447950718	-0.0757963962	0.0267167731	0.0894414622	-0.0295348908	-0.1021515148	-0.0979546874	-0.0191873774	-0.0183739985	-0.0260225851	0.033248654	0.1017386432	-0.0602317027	-0.0051685166	-0.0485641339	0.0012957826	-0.1522495133	0.0468048831	0.0032730947	-0.0237535053	0.0063843973	-0.0908211628	-0.2394609838	-0.1136451198	0.1082280018	-0.0993899282	-0.060686	-0.0023624999999999	0.003682790596	5.581406249999984e-06	0.0565496	0.0036051999999999	1.299746703999997e-05	0.00319785726016	-0.0490115	0.0210666	0.00044380163556	0.00240212713225	-0.00246044	0.00025564	6.535180960000006e-08	6.0537649936e-06	0.00368043	0.0003028399999999	9.171206559999999e-08	1.3545564984900002e-05	-0.00274167	-0.00023352	7.516754388899999e-06	5.453159040000004e-08
3028.438318836792	12.160004736270366	9171438.650999015	147.86571518611774	3731.535606934298	-7.59963228460947	57.75441086127855	13924357.985818518	3276.9810702455547	1.7946528237616803	10738604.934747702	3.220778757835773	3309.268609555452	2419.7566129356496	1.075125	15.127741	0.0613015999999999	0.0373558	-0.0841960962	0.0355674424	0.0093421691	-0.0375586562	0.0694222559	0.0955619148	-0.1274371489	-0.0555963799	0.0167670184	-0.0366494087	-0.0883603048	-0.0422860528	-0.0330877348	0.0032677691	-0.0066580579	0.0997682907	0.0323944739	0.0931121482	-0.0331440056	-0.0243655741	0.116860712	-0.0497545272	0.1283510965	-0.0157524285	0.0518264711	0.0314184508	0.0367724578	0.1671389763	0.0866989445	-0.0077866743	0.1254290717	-0.2350471534	-0.0829120687	-0.0351071771	-0.0530772886	-0.00629007	-0.0389450169	0.0542002524	-0.0650139581	0.1536752559	0.040416312	-0.0912759845	-0.0281110153	-0.0072409228	-0.0078236991	0.0325940647	0.0427737082	0.0975717978	-0.0106282364	-0.0584697302	-0.2376037333	0.1024953462	0.0098995572	0.0254632746	-0.0544714648	0.0895178854	-0.0171064277	0.0706542112	-0.019769037	0.011903766	0.0005262487	-0.0255812375	0.020441834	0.03956255	0.1798928536	0.0126984323	-0.0152366535	-0.0103813488	-0.0831846366	0.1672769602	-0.0365045865	0.0202130642	-0.0840878987	-0.0361332568	0.1413290979	0.0946449356	-0.063784304	-0.1991393099	-0.0918861759	0.0567791686	-0.0165641079	-0.064584413	0.0799538146	0.0039046182	0.1482003677	-0.0976089888	-0.0615629697	-0.1230719243	-0.0688144741	0.014921781	-0.041295788	-0.0218987495	0.0986269274	-0.0559251931	-0.0452384104	-0.0110034551	0.0581585379	-0.0392718906	-0.0062403122	-0.0476149435	-0.160655266	0.0253135042	0.0825608981	0.0236466395	0.1019382552	-0.0289938645	0.0198780804	0.0434326817	0.0531898641	0.0766203537	0.011269585	-0.0342656266	-0.0826234283	0.0248119598	-0.0771676415	-0.1140484259	0.1098185471	-0.1028845713	-0.0524578	0.0082281999999999	0.0027518207808399	6.770327523999997e-05	0.0570529	0.0005032999999999	2.533108899999982e-07	0.0032550333984099	-0.0825486	-0.0335371	0.00112473707641	0.00681427136196	-0.00251474	-5.430000000000018e-05	2.9484900000000203e-09	6.323917267600001e-06	0.00397096	0.0002905299999999	8.440768089999989e-08	1.57685233216e-05	-0.00270584	3.582999999999972e-05	7.321570105600001e-06	1.2837888999999798e-09
3021.2367911370507	-7.201527699741291	9127871.748120105	51.862001210141095	3751.997087005768	20.461480071470305	418.6721667151765	14077482.14089977	3277.1672614870845	0.1861912415297411	10739825.259762757	0.0346671784223863	3310.550439841847	2436.062737069189	0.9906	13.938422	0.0532019	0.026547	-0.034139914	0.0346937483	0.0448332315	-0.1598725489	0.0784367736	-0.0578617991	-0.0870447101	0.1379761784	0.1062920038	-0.0507453865	-0.089072142	-0.0406353487	-0.0359398908	-0.0042005144	-0.0612820744	0.0068094782	0.0030082818	0.1831332402	-0.025358197	-0.0410928199	0.040570499	0.0800318793	-0.0136459167	0.0348407696	0.0799449631	0.0035337437	0.0869004948	-0.0745184494	-0.1072516965	0.0299022565	0.0274411727	-0.028238389	-0.0001982759	-0.0123613285	0.0063938125	-0.0227884716	-0.1246422506	-0.0003860019	-0.0333723824	-0.0752009835	-0.068641115	-0.1614491613	0.0279319922	-0.0579689776	-0.048888787	-0.0499484661	0.0485004603	-0.0984806414	-0.0163581205	0.1543409848	-0.0156609555	-0.0244190577	-0.1789745053	-0.0562308153	0.0428869957	0.114053828	-0.0542088531	0.1354661551	0.0934754315	-0.0574738952	-0.0055520129	-0.0596611833	0.008467368	0.0487314703	0.0397017481	0.0353736327	0.0395512588	0.0775264133	-0.0339199616	0.0493852902	-0.0434499837	-0.0074539421	0.1947580485	-0.0576056753	-0.0962935973	0.0772505412	-0.1067594734	-0.0548799685	-0.1684329782	-0.1060694929	0.0641171105	0.1186428549	-0.0157969933	0.0550260527	-0.0330137347	-0.0383982658	0.1247081224	0.0572527128	-0.0771869393	-0.058533309	-0.0503278344	0.0191106102	0.1045095928	-0.1261025841	0.0064928353	-0.0574856114	-0.0123313383	-0.0302110299	0.0537111203	0.0749319205	-0.0973825813	0.1392967842	-0.0333466316	0.0315695173	0.0111335488	0.0165891699	-0.0456296049	0.0188617874	-0.0821130746	0.0955185304	-0.0663324179	0.0210223023	0.0473903217	-0.0736481899	-0.0520532255	-0.1144017065	0.1112164334	-0.105973176	-0.0578123	-0.0053544999999999	0.0033422620312899	2.867067024999998e-05	0.0705118	0.0134589	0.00018114198921	0.00497191393924	-0.0825776	-2.9000000000001247e-05	8.410000000000724e-10	0.00681906002176	-0.00271608	-0.0002013399999999	4.0537795599999977e-08	7.3770905664e-06	0.00434365	0.00037269	1.3889783610000012e-07	1.88672953225e-05	-0.002819	-0.0001131599999999	7.946761e-06	1.2805185599999941e-08
3020.877938999649	-0.3588521374017546	9125703.522334766	0.1287748565178077	3733.4161099320686	-18.58097707369961	345.2527090133507	13938395.8499003	3277.266432563654	0.0991710765692914	10740475.270008495	0.0098349024279122	3306.1903696989248	2408.776031409615	1.046836	14.729694	0.0798194	0.0447894	-0.1464261605	0.0331593085	-0.0691151376	0.0341438119	0.0469950042	0.0962830002	0.0430532911	0.125243142	-0.0519695349	-0.0540128194	0.0046909041	-0.178244485	-0.0698221946	0.0662588252	0.0900945513	0.0942837853	0.0820703373	0.0573887498	-0.0743596546	0.0668400361	0.0468909978	-0.0776343713	-0.0106699946	0.1110842014	-0.0910528598	0.0436382822	0.0609151442	-0.0187868239	0.0027772559	-0.0274443615	-0.1987096955	-0.0809303003	-0.032772883	-0.002057414	-0.0434109178	0.0121184791	0.0536295631	-0.038012318	-0.0883817859	-0.0421289015	0.0041576081	0.0994939418	0.029745344	0.1171079659	-0.0555003036	-0.012598795	-0.1390868241	-0.0615723486	0.0740942604	0.0733925691	0.1422124166	-0.111853432	0.2746643974	0.102539816	-0.0173415168	0.0212887634	0.0658761922	0.0439828747	0.05093705	-0.080681588	-0.0967865077	-0.0859858961	-0.0324883537	0.0232153846	-0.0469723489	-0.0723246989	-0.0036753588	0.0123022983	0.0738258245	0.1929088735	-0.0351887606	-0.0932195799	0.0762184403	-0.0140264624	0.1089673933	-0.1035106229	0.0140648702	0.0723004789	0.0355264394	0.0431173024	0.1145338527	-0.019202363	-0.014029297	-0.0041215393	-0.0284182537	0.1988509286	-0.0621359201	0.1073075748	0.0729324506	0.1273945563	0.0496503726	-0.0847016874	0.0840359304	-0.0449147314	0.0490995884	0.1842946106	-0.0329070758	0.0342292207	-0.0020001303	-0.0375399123	-0.0701449168	0.1218257372	0.0505469463	-0.0180050277	0.0702374998	0.0133901211	0.0632649239	-0.0018390552	-0.0974571064	-0.1253041431	0.0020940648	0.1216179243	-0.082474711	0.0400293311	0.0241717142	-0.1147048067	0.1124192083	-0.108643553	-0.0537498	0.0040624999999999	0.00288904100004	1.650390624999997e-05	0.0355231	-0.0349887	0.0012242091276899	0.00126189063361	-0.0594554	0.0231222	0.00053463613284	0.00353494458916	-0.00271608	0.0	0.0	7.3770905664e-06	0.00405301	-0.00029064	8.44716096e-08	1.6426890060100003e-05	-0.00288128	-6.228000000000006e-05	8.301774438399999e-06	3.878798400000007e-09
3030.9228148353973	10.044875835748371	9186493.109489728	100.89953055560154	3740.2312818033806	6.815171871312032	46.44656763552274	13989330.04138056	3281.121462692332	3.8550301286782087	10765758.052940268	14.861257293016726	3312.910160923228	2429.978617761862	1.049081	14.761293	0.0757799	0.0367582	-0.0662619227	-0.0572381831	0.0298558783	0.0423683662	0.0219662187	0.1009437736	-0.0969739995	-0.1209076848	-0.0803106857	0.0135161107	-0.0471692383	-0.0460160105	0.0197813932	0.0415921262	0.0368159467	0.0593759854	-0.0571449485	0.0114089553	0.1792583927	0.0284133363	-0.030838148	-0.1413711665	-0.0689151619	0.0194865316	-0.0862293381	0.0893777088	0.0342157539	0.044026597	-0.0049053677	-0.0052666227	-0.0184202553	-0.0223196938	0.0042702131	-0.0885662825	0.1516032849	-0.0378917386	0.0167278402	-0.0291686497	-0.019341132	0.028852153	0.1130725494	-0.0540965505	0.0401803348	0.0486614869	0.1453822388	0.0830862502	0.211081632	0.0277565978	0.0455689771	0.0025086415	0.0760989836	0.0446964766	0.105738526	0.0334231985	-0.0521710887	0.0497097714	0.0454573746	-0.0260780848	-0.0798054511	0.1559516958	0.0080600198	-0.0876497782	0.0163046325	-0.0701550583	-0.002656937	-0.0034353992	-0.1099266753	-0.1832715781	-0.0265552534	0.105045609	0.0184234525	0.0863172263	-0.0733277945	0.109091635	0.0471267011	-0.036200624	-0.0554346829	0.1202840437	0.0372257972	0.0547283415	0.0160059767	0.1124965515	-0.0397493242	-0.0562474803	0.0262499823	-0.1116105499	0.0692375475	-0.0064042549	-0.0759367592	0.0885413909	0.0773849551	-0.0849279246	0.0641034488	0.0810342313	0.1040657175	0.0009447622	0.0442882646	0.0549155133	-0.0404653967	-0.1596865651	-0.0649955208	0.0736172686	-0.0509513416	-0.0073903325	-0.0402721623	0.1668197878	-0.0438743994	0.0784209728	-0.0735222154	-0.0499929765	0.0595810361	0.0620415344	-0.0925345879	0.0473704377	-0.0185604232	-0.1149575937	0.1134247617	-0.1108851636	-0.063057	-0.0093072	0.003976185249	8.662397184000004e-05	0.0593711	0.023848	0.000568727104	0.00352492751521	-0.0799561	-0.0205007	0.00042027870049	0.00639297792721	-0.00250052	0.00021556	4.646611360000002e-08	6.2526002704e-06	0.00422304	0.0001700299999999	2.8910200899999945e-08	1.78340668416e-05	-0.00293817	-5.688999999999998e-05	8.632842948899999e-06	3.236472099999997e-09
3034.9886094451062	4.065794609708973	9211155.85946154	16.530685808338543	3757.995869548716	17.764587745335575	315.5805777617269	14122532.955545211	3285.721012314167	4.599549621835195	10795962.570762835	21.15585672372428	3317.137249902937	2452.091897163604	0.918102	12.91833	0.071403	0.0381298	-0.0264162462	-0.0724279002	0.0647378314	-0.0010989018	-0.0499793188	0.0013573694	-0.0353685071	-0.0127597833	-0.0628924079	-0.0613065508	0.0109210697	-0.0524811733	0.0885493114	0.0870911622	0.0524226672	0.0758822196	-0.1726819899	-0.0628708971	0.0216280857	-0.0679198164	-0.048172396	-0.0814267962	-0.0864723349	-0.0056827779	0.1312409454	-0.0339424379	-0.0271428001	-0.0652044645	0.1185272888	0.028434159	0.0698601572	0.0571249394	0.0315112861	0.0291920415	0.0606565378	-0.1993382145	0.029693378	-0.0259727885	-0.0448495353	0.0635951149	-0.1020941525	0.0435929565	0.0651454935	0.1615898536	-0.0102387461	0.1192786242	-0.1161072272	0.0667601006	-0.0184392076	0.0553498868	-0.0249442849	-0.022072421	0.0252686727	-0.0353205834	-0.0238432319	0.0117169126	0.1196582504	0.0596524295	-0.0532083239	0.1905934617	-0.0174203262	0.0571586326	-0.080833952	-0.0007252965	0.0409285077	-0.1320265327	0.1076735331	-0.0880630493	0.0221200777	-0.005107043	-0.0016958716	0.0475540657	0.0374734272	-0.1292386326	0.0379552677	0.064686193	0.0445600428	0.058018836	-0.0876052374	-0.1016692369	0.0356510374	-0.116237653	0.1123586602	0.1271218575	0.0215747535	0.0641578142	0.0818423712	-0.1279397491	0.0329384339	-0.0011475628	-0.0899015862	-0.0623852788	0.0532194538	0.060184602	0.045655607	-0.1583040122	-0.0133857113	0.0784781905	0.0335203607	-0.0711441966	-0.0747830616	0.0269915504	-0.0949267694	-0.0838868342	-0.010175366	-0.0153215048	-0.0776051941	0.0761978052	-0.0377267687	0.0001277157	-0.1248582858	-0.105152486	0.0230665734	0.1148470964	-0.0788956318	-0.1151599564	0.1142313295	-0.112689161	-0.0748971999999999	-0.0118401999999998	0.0056095905678399	0.0001401903360399	0.069073	0.0097018999999999	9.412686360999984e-05	0.0047710793289999	-0.113737	-0.0337809	0.00114114920481	0.012936105169	-0.00271608	-0.00021556	4.646611360000002e-08	7.3770905664e-06	0.004117	-0.0001060399999999	1.1244481599999991e-08	1.6949689e-05	-0.00293817	0.0	8.632842948899999e-06	0.0
3034.6988579146773	-0.28975153042893	9209397.158228649	0.0839559493859071	3756.40052479241	-1.5953447563060763	2.545124891473294	14110544.902660694	3284.313838560616	-1.4071737535509783	10786717.39016077	1.9801379726827493	3314.0213908692394	2461.326616085873	0.86109	12.116128	0.0592799999999999	0.0303512	-0.0294266035	-0.0666207694	0.0564486952	-0.0040050659	-0.1040165725	0.0337318614	-0.0260714948	0.031673356	-0.0336516806	-0.1461270121	0.067355921	-0.0563583386	0.0639713821	0.1243636072	0.071755495	-0.0217688532	-0.0799586297	0.0104253854	-0.0005722191	-0.041701693	-0.0094665386	-0.0324840767	-0.0177390707	-0.0210372971	0.0925421415	0.1791528212	-0.0208210929	-0.042610521	-0.0332796948	0.0110363575	0.061712517	-0.0104686062	0.1076043164	0.1376516649	-0.0237112858	-0.0633599436	0.2403061544	0.0730548356	-0.0320134729	0.0228644001	-0.000961194	0.0266453074	-0.0954888229	0.0517297989	-0.0116423642	-0.0854663303	0.0051951141	-0.0175015926	0.0817240381	0.0433718433	-0.1225167992	-0.046042083	-0.087283106	0.0106103899	0.0117747655	0.0019809839	0.1548928806	0.0201447839	0.038944076	0.1230683787	-0.1358401696	-0.0033674145	0.0299717139	-0.0212673826	0.0049408931	-0.0833024385	0.0828029608	0.0145357752	0.0797104556	-0.0644941464	0.1250123028	0.0149882884	0.0255990491	-0.0840831716	-0.0069808672	-0.1599371066	0.0294306168	-0.0213991501	-0.0769323205	-0.1208893416	0.0149067398	0.0250963891	-0.0204953894	0.1108392677	-0.029968401	0.0104360729	-0.0696177349	-0.0363302028	0.1289770598	-0.0208931193	-0.0282119288	-0.088216202	0.0411278587	0.0323554799	0.1053989917	-0.0546586235	-0.1021807644	0.1392561474	0.0853094567	-0.0547434738	0.0282409484	0.0229615806	-0.0697335167	-0.0543723643	-0.0011673365	0.0025488349	-0.0508135089	0.0719028729	-0.04927815	0.0336447916	-0.0772601017	0.037821532	0.028824511	0.0023370071	-0.0181299391	-0.1153118061	0.1148374968	-0.1140484259	-0.0574963	0.0174008999999999	0.00330582451369	0.0003027913208099	0.0677069	-0.0013660999999999	1.8662292099999863e-06	0.00458422430761	-0.093396	0.0203409999999999	0.0004137562809999	0.008722812816	-0.00252907	0.00018701	3.4972740100000016e-08	6.3961950649e-06	0.00390057	-0.00021643	4.684194490000005e-08	1.52144463249e-05	-0.00293817	0.0	8.632842948899999e-06	0.0
