global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2351.414354577073	4.409642287514544	5529149.466911113	19.444945103836496	2990.389026555318	21.31460684091553	454.3124647828032	8942426.530142464	2589.3246978878483	0.5252065837139526	6704602.391091997	0.275841955576481	2580.7444412307227	1818.865718696827	0.977513	15.392503	0.0590553	0.0420758	0.2101008199	-0.0678990481	-0.0226189973	0.0110326188	0.0481435823	-0.0383211018	0.0039380472	0.0842483753	0.0612046272	0.1156338408	-0.0231638705	-0.0329789189	0.0626684139	-0.1121178158	0.0301146357	-0.0874042656	0.116068151	0.0475355426	-0.0194204473	0.0310714166	-0.0203537859	0.0063780117	0.0172143137	-0.1728441863	0.0256396537	0.0409237885	-0.0512849968	0.152879399	-0.0112483009	-0.0458047416	-0.0606241174	0.0334612188	0.2317828345	-0.0351994958	-0.0556113419	-0.0135535525	-0.0387264473	-0.0975791173	0.0660964597	0.014447136	0.0303604213	-0.1168972008	0.1155910458	0.0361135295	0.0144210998	-0.0389015605	0.1614654933	-0.0092930374	0.0140901373	-0.0962785974	0.1340732065	0.0591411941	0.1041241455	-0.0182371278	0.0460781961	0.0538349943	0.1013255434	-0.0603383942	0.0933570991	0.0057432762	-0.099122646	0.0389635888	-0.0335510501	0.0056800132	0.0063046537	-0.1064115208	-0.1914539273	0.0552416704	-0.1787689119	-0.0151867242	-0.0738050783	0.0423398835	-0.0355718372	0.0746338918	0.0411939847	0.0673686243	0.1247715728	0.143923827	-0.0625515866	0.0724380045	0.0327453025	0.0412579956	0.0897978419	-0.0847023851	0.1048312439	-0.0691365577	-0.0090834993	-0.0665479135	0.0724728974	0.022728328	-0.0960906987	0.1189069473	0.0329793117	-2.63143e-05	0.082247435	0.0527906246	0.1849207378	0.0656776891	0.0389896903	-0.1269978978	-0.0255558445	-0.1796876245	-0.0266219594	-0.0178022194	0.0452589977	-0.0019945937	0.0125813005	-0.1230505701	-0.0103401396	-0.1957751249	-0.1037860371	-0.0312197842	0.0786887168	-0.104513567	-0.0615745343	-0.0942189196	0.0355699861	0.0367549689	0.0	0.0	0.0	-0.0735722999999999	1.7400000000000748e-05	0.0054128833272899	3.02760000000026e-10	0.036684	0.0	0.001345715856	0.0	0.0715426	0.0271913999999999	0.0007393722339599	0.00511834361476	-0.000806243	0.0	6.50027775049e-07	0.0	-0.00187417	-0.00063693	4.056798249000002e-07	3.5125131889000003e-06	0.000687649	0.0	4.728611472010001e-07	0.0	0.0	0.0	0.0	0.0
2355.8513146319187	4.436960054845713	5550035.41665294	19.68661452829647	2992.6698578953888	2.280831340070563	5.20219160184808	8956072.878355606	2590.7972958559585	1.4725979681102217	6712230.628214547	2.1685447756823537	2584.124232661044	1840.8954464481687	1.016601	16.008001	0.10697755	0.0575426	0.0855510665	-0.0611264589	-0.0146135314	0.1756069233	0.0104746757	-0.0441602055	-0.0683701408	-0.0755083864	-0.0212056959	0.0990570065	0.0527024055	-0.0117651361	-0.0115671647	0.0119576259	-0.0001421516	-0.0697958973	0.0803170527	-0.0688704612	-0.0716807832	-0.1262471367	0.0266242365	-0.0127680264	0.0181912338	-0.0823123176	0.047217518	-0.0753102685	-0.0932394944	0.1119400752	-0.0700944052	-0.0593519046	-0.0775645	0.0262265196	0.0453259731	0.1462082467	0.0956137331	-0.0134539039	0.0506260967	-0.1106707378	-0.2366133171	-0.125108493	-0.0027028883	-0.1006937075	-0.0412145647	0.0213385659	-0.0375928539	0.1118032796	0.0456723351	-0.1457315194	0.0989689536	0.0008236127	-0.1303742371	-0.0623652371	-0.0733708452	-0.0171850501	-0.0050172655	-0.026264724	0.0573623773	-0.0868515899	-0.1062115537	-0.1012332837	-0.0869766832	0.0384468586	0.0112767913	-0.012028195	-0.0061852768	-0.0545184413	-0.0341671213	0.0134915954	-0.1301690497	-0.0334578351	-0.1367190932	-0.1741360532	-0.0691442907	-0.0354287942	-0.0892420598	-0.0547037038	0.0812112313	0.018675125	0.0225866705	0.0682763042	-0.0190410864	-0.1459013966	0.1534865741	0.072312588	0.1343348148	0.0822169944	-0.0295627562	0.098455986	0.0049917105	-0.125497712	0.1574870689	0.0749447347	0.0117545161	-0.0599848648	0.0267240986	0.0004018884	0.0092189525	0.1875520522	0.1230566011	-0.1269709125	-0.0078334619	-0.0453471936	0.0443663438	0.0311953621	0.1206940718	-0.0041517194	0.0630285356	-0.1486626586	0.0842845472	-0.0245891037	0.0351438019	-0.1187528706	0.0857706716	-0.0182234364	-0.032571292	-0.0956668345	0.040284198	0.0295868715	0.0	0.0	0.0	-0.0631572	0.0104150999999999	0.0039888319118399	0.0001084743080099	0.0366885	4.4999999999975615e-06	0.0013460460322499	2.0249999999978052e-11	0.0470524	-0.0244901999999999	0.0005997698960399	0.00221392834576	-0.000496189	0.000310054	2.46203523721e-07	9.613348291600003e-08	-0.00206322	-0.00018905	3.5739902500000025e-08	4.256876768400001e-06	0.0016299	0.000942251	2.6565740100000005e-06	8.878369470010001e-07	0.0	0.0	0.0	0.0
2356.2653120913906	0.4139974594718296	5551986.220965139	0.1713938964491292	2979.8023290121614	-12.867528883227353	165.57329956069012	8879221.919986302	2588.311096474159	-2.486199381799452	6699354.332131264	6.181187366059976	2578.5704879144505	1841.148005904551	1.048718	16.513731	0.05978545	0.0326384	0.115099245	0.1554002201	0.0436813212	-0.0106047966	-0.0649330865	-0.1273356602	-0.0094184737	0.033050113	0.1002519263	-0.0424360388	0.0878373898	-0.0196345627	-0.0348726318	0.0144210843	0.0425452118	0.0135422291	0.0962882126	-0.0155452886	0.0252533475	-0.1589116328	0.0063858288	-0.0593535464	-0.0817517243	0.1287611591	-0.0033563239	0.1282096614	-0.028198651	0.0261610679	0.1506906418	-0.1175236549	-0.0305356881	0.1278672212	-0.0304464138	0.0594358872	-0.009520702	-0.0788305428	-0.1088218945	0.0277303647	0.0268660478	-0.0592266217	-0.0138303492	0.0104015973	-0.0178400251	-0.0936261539	-0.0867337256	0.0889218549	0.0733082248	0.0114585523	0.0073183754	0.1119520874	-0.0687704058	0.0112844999	0.074133136	-0.0137043797	0.0597932402	-0.1486541707	-0.0108988419	-0.0459020709	0.0514445093	-0.0219220066	-0.0444478174	0.1318374665	-0.0791096121	-0.0385893333	0.0922536545	0.1365812299	-0.0078843842	0.0802306912	0.0637128377	-0.05631416	-0.085790432	0.0296553993	0.0868556891	-0.0136683123	-0.0671187469	0.0296255376	0.0898981882	-0.0741342121	-0.0295620963	-0.045366546	-0.0715225355	0.1161029927	-0.0649441739	0.0117874005	-0.0002604387	0.065156948	-0.0350478856	0.0313783434	0.038831584	-0.112516434	0.0133566945	0.1132636625	0.0655701438	-0.0106364251	-0.0750056518	0.1293777535	0.0542835592	0.1183194777	-0.0744776847	0.0417483422	0.0139039417	-0.0461419267	0.0141323243	0.0324610641	0.0619156559	-0.0957377531	0.1424202125	-0.1001505543	-0.0177519395	-0.0974825293	0.0162024063	-0.0268651731	0.0815053883	-0.0363009013	-0.0067382533	-0.0970710567	0.0449248242	0.0222971952	0.0	0.0	0.0	-0.0654145	-0.0022573	0.00427905681025	5.095403290000017e-06	0.0366539	-3.4599999999995745e-05	0.00134350838521	1.1971599999997056e-09	0.0565288	0.0094763999999999	8.980215695999992e-05	0.0031955052294399	-0.000320396	0.000175793	1.02653596816e-07	3.0903178848999995e-08	-0.00181322	0.00025	6.250000000000013e-08	3.2877667684e-06	0.00109535	-0.00053455	1.1997916224999998e-06	2.8574370250000016e-07	0.0	0.0	0.0	0.0
2359.353443549848	3.0881314584576103	5566548.671590527	9.536555904715527	2995.7529812041976	15.95065219203616	254.42330535130796	8974535.924393836	2589.127345985864	0.816249511704882	6703580.413731803	0.6662632653584584	2580.2964395330373	1836.376560355016	1.112111	17.511959	0.1542914	0.0762764999999999	0.108701008	-0.0720202147	-0.0051736921	-0.0797303533	-0.0001337232	-0.0304569439	-0.0537721825	0.0929547927	-0.0549641758	0.0261369832	0.0698653599	0.0693103425	0.1626493757	-0.0279392916	0.0184402958	-0.0065999331	-0.0023542393	0.0214692161	-0.0681521914	-0.0381506953	-0.0462862819	-0.0178513218	-0.054867434	-0.0951290344	-0.2529390758	0.0940443325	-0.0748682662	-0.104949443	0.0563973428	0.095722935	0.0219602643	0.0404761513	0.1144624132	0.0380443253	-0.0688253105	-0.065780324	-0.087460525	0.0946218331	0.031937105	0.0227714529	0.1217827032	-0.0084693876	0.1426962024	-0.0515746753	0.0035986583	0.0602237023	-0.0808500882	0.0256465934	-0.0107355922	-0.0336962671	0.1013141919	0.0379639523	-0.0531296273	0.1510485476	0.0234170985	0.036329962	-0.0132410053	0.0226478038	0.1152983545	0.0423499137	-0.1575091056	0.0729948273	0.0357344532	-0.0835482425	0.06319677	-0.1077163614	0.0566735473	-0.0245735394	-0.0803127287	0.1002261515	0.1403129241	0.0861305047	0.0559729494	0.0296810678	0.0422292698	-0.0523780183	0.0964378693	-0.1453637016	-0.0329391284	0.1109488096	0.0285874135	0.0961841243	0.0197121738	-0.0270676024	-0.0627006996	0.0110520883	-0.020563812	-0.1067847563	0.0731329588	0.0347125959	-0.0367546512	0.0315863166	0.0020743898	0.0117950152	0.0741712432	0.1667004958	0.0290010176	-0.0644821305	0.0607163943	-0.0074763678	-0.0004911912	-0.1548211869	-0.0799820077	-0.0690181519	-0.0071523183	0.1357226803	0.0373686636	-0.1680212928	0.0544444118	-0.0454035235	-0.011545917	-0.0864896247	-0.0528240857	0.0453614538	0.0508216565	-0.0984309447	0.0494833878	0.014915895	0.0	0.0	0.0	-0.0439999	0.0214146	0.00193599120001	0.0004585850931599	0.0367313	7.73999999999983e-05	0.00134918839969	5.990759999999737e-09	0.0221534	-0.0343754	0.00118166812516	0.00049077313156	-0.00107462	-0.000754224	1.1548081444e-06	5.688538421760002e-07	-0.000808494	0.001004726	1.009474335076e-06	6.536625480359999e-07	0.00130488	0.00020953	1.7027118144e-06	4.390282090000004e-08	0.0	0.0	0.0	0.0
2369.404143129553	10.050699579704997	5614075.993479492	101.0165620414822	3014.683201418334	18.930220214136625	358.3532373557069	9088314.804913895	2592.458426243387	3.331080257522899	6720840.691800338	11.096095682058824	2585.545175941726	1864.280587151908	1.107573	17.440498	0.1449031499999999	0.0898613	-0.0253316875	-0.0377428134	-0.0454821503	0.0148253594	-0.043176156	0.0545121409	-0.2184095475	0.0080680746	-0.0643112937	0.0532644201	0.1417123165	-0.0105686226	0.0522858445	0.0892525596	-0.020574512	-0.0978694645	0.0496281666	0.0907778614	-0.0568192019	0.0821338088	0.0459529638	-0.0212391655	0.0101647811	0.0086638903	-0.0321151427	-0.0062777486	0.090816734	0.0475540303	0.0968202413	-0.0359619625	-0.0997598447	0.1950637382	0.1753953067	-0.0895942968	-0.0033815212	-0.179603544	-0.0879416966	0.1121610687	-0.1159531359	0.030230434	-0.0137121787	-0.1213717155	-0.1624977868	0.1257416907	0.0688938747	-0.026776727	0.0628445612	-0.1656087664	-0.0734260298	-0.0335478591	-0.0073628126	-0.043849878	0.0196763576	-0.0500966081	0.0063267784	0.0273415503	0.1273574244	-0.0687352455	-0.0753415565	0.0629233687	0.0111243844	-0.0578990135	-0.0168184281	-0.0490918358	0.1207983802	0.0521722571	-0.0958185409	0.0929575589	-0.0445570525	0.2195287711	-0.0287335612	0.0309977306	0.0232090275	-0.1324106635	-0.0667283797	-0.0028626387	0.1239511578	-0.0333545803	0.0607941221	0.1122768892	0.3028728367	0.1167771177	0.1116395076	0.0031905511	0.1060785272	0.0121410123	-0.0593849497	0.1107402556	-0.0985155706	0.1268170309	0.0493266771	0.0252803343	-0.0359556892	-0.0483303827	0.1550110005	0.0199114133	-0.1320659019	-0.0198289262	0.1323540637	0.0508048654	0.0042573485	-0.0998731981	-0.000575844	-0.0821647595	0.078350333	0.0525495904	0.1786686761	-0.1405516295	0.0253086023	0.1245754034	0.0728375679	0.0506123221	0.0056907474	0.0568581576	-0.0464154821	-0.0997458775	0.0539515618	0.0074733022	0.0	0.0	0.0	-0.0308735	0.0131264	0.00095317300225	0.00017230237696	0.0366609	-7.039999999999824e-05	0.00134402158881	4.956159999999752e-09	-0.0186719	-0.0408253	0.00166670512009	0.00034863984961	0.00047547	0.00155009	2.260717209e-07	2.4027790081e-06	-0.000866495	-5.8001000000000016e-05	3.364116001000002e-09	7.50813585025e-07	0.00109535	-0.00020953	1.1997916224999998e-06	4.390282090000004e-08	0.0	0.0	0.0	0.0
2369.4737419325365	0.0695988029833643	5614405.813707776	0.0048439933767171	3003.0949464305013	-11.588254987832896	134.28765366303404	9018579.257276416	2594.1949695985427	1.7365433551558451	6729847.540290384	3.0155828243359206	2586.361496736876	1898.6408428556729	1.085762	17.09704	0.03283845	0.0190566	-0.0994299369	0.1653708403	-0.0524055269	0.010299475	-0.075682301	0.0044668161	-0.0735592393	-0.0804411547	0.018794381	-0.1812203081	0.0976885822	0.0240891595	-0.1083839915	0.0111622002	-0.0249011162	-0.0721156737	-0.0084829143	-0.0105165589	0.0803550399	-0.0178618029	0.1230784281	0.0911306971	-0.1248265431	0.0290355563	-0.0279237237	0.0065813941	0.1132659898	-0.1199149412	-0.0322593826	-0.0345890061	0.0534579403	0.0738474058	-0.0520471446	-0.1198862608	0.0383242352	0.1298880334	0.038753975	0.2482261104	-0.0808087969	0.0134406229	-0.1236984695	0.0289126523	-0.0922666863	-0.0356027828	0.0999564625	0.0233927916	0.0238688203	0.0549966547	0.1403134363	0.1274328828	-0.0048669715	-0.1812866247	-0.0352642001	0.049131996	-0.0177805483	-0.105691182	-0.0166059676	-0.1031541552	-0.0851231321	0.0372003569	0.1214793086	0.0514882941	0.0448948999	-0.091870484	-0.0326246423	0.1154991622	-0.0147038177	0.0545519421	0.0934974088	0.1243830265	0.1653095859	0.0987268529	-0.0456292564	0.0427793346	0.0036131915	0.0422834311	-0.1137053137	0.0539615484	0.0801653137	0.0561188253	-0.0045726363	-0.1279105204	-0.0568513577	-0.0204401045	-0.011055991	0.0646893301	-0.0915693444	0.1233685702	-0.0454695182	0.0494854416	0.0364320481	0.0552267423	-0.0136439533	-0.0639108034	-0.0307455619	0.0911234428	-0.1598747042	0.0734206327	-0.0828375157	0.1646560538	0.0580862583	0.0153945949	-0.0766444874	-0.0138564015	0.0668755007	-0.0350536263	0.0523895973	-0.0370567491	-0.0338556043	-0.0586601746	0.0639444182	-0.0990317795	-0.0101678496	-0.0773072371	0.0041214773	-0.1010152545	0.0583211844	0.0	0.0	0.0	0.0	-0.0428456	-0.0119720999999999	0.0018357454393599	0.0001433311784099	0.036672	1.11e-05	0.001344835584	1.2320999999999998e-10	-0.0186415	3.040000000000334e-05	9.241600000002031e-10	0.0003475055222499	0.000257894	-0.000217576	6.6509315236e-08	4.733931577600001e-08	-0.000667574	0.000198921	3.9569564241000014e-08	4.45655045476e-07	0.00109535	0.0	1.1997916224999998e-06	0.0	0.0	0.0	0.0	0.0
2363.5501944511348	-5.923547481401783	5586369.521689997	35.088414764421415	3006.543128275281	3.4481818447798105	11.889958034669098	9039301.582179314	2594.9390016072543	0.7440320087116561	6733708.422062454	0.5535836299875019	2588.2721757136965	1888.830377814392	1.006351	15.846602	0.0528552499999999	0.0432673	-0.0440451473	0.0639672582	-0.0606339474	-0.1418469833	0.0284203716	0.0665640898	0.0369375917	0.0395064548	-0.0442187901	-0.103428246	-0.0337143392	0.0832473609	-0.0260636349	0.0958446198	-0.0384335389	-0.1347167212	-0.0333960215	-0.0023851502	-0.0181921222	0.0220667956	-0.1276890751	0.1927464155	-0.0141066127	-0.032381529	0.0022475546	-0.0855066241	0.1283824324	-0.1772916336	0.0486744596	0.114726499	0.0823060085	0.088330469	0.0629745312	0.0895068743	0.0728128097	0.0695595425	0.0008857777	-0.0046782916	-0.0411537954	0.0802224843	0.0133323656	0.0314311417	-0.0481810915	0.0611607482	0.060575485	-0.0005081072	0.0206076087	0.0826115671	0.0028304007	0.0350812888	0.1423905367	-0.0282910715	0.1807981625	-0.1366991858	-0.0474591704	0.0314371062	-0.0699363106	-0.155581879	0.0855252057	0.0316687009	0.0362080622	-0.0703191754	0.1385167779	0.0345581307	-0.1039070576	0.0396785592	0.0403405702	-0.1080641257	-0.0354768181	0.159895568	0.1230116736	0.0694700875	0.0350239022	0.0740062925	-0.0740159604	-0.1148747252	-0.0292744828	-0.0072437728	-0.0145460461	-0.0341562026	-0.0477094356	0.0362551345	0.1284032836	-0.0577750861	0.0121328515	-0.0497955428	0.0190959028	-0.0120468385	-0.0652342986	0.0277499171	0.0707712986	0.0255869387	-0.0448347627	0.0019870668	0.0798928531	0.1641810684	-0.0179945286	-0.0386757377	-0.0182305817	0.1932160256	-0.0145662923	0.0926180799	0.0326792795	0.0690903306	0.0949033056	0.0555048809	-0.0031405812	-0.0940172296	0.064385194	0.0430616014	-0.0184403237	-0.0411855164	0.0041192635	-0.0677231673	0.0883848058	-0.1022384959	0.0625842736	-0.0074733022	0.0	0.0	0.0	-0.0335177	0.0093279	0.0011234362132899	8.700971841000001e-05	0.0367402	6.819999999999743e-05	0.00134984229604	4.6512399999996494e-09	-0.0185534	8.809999999999721e-05	7.761609999999509e-09	0.00034422865156	-0.000576494	-0.0008343879999999	3.32345332036e-07	6.962033345439998e-07	-0.000700607	-3.303300000000002e-05	1.0911790890000011e-09	4.90850168449e-07	0.00109535	0.0	1.1997916224999998e-06	0.0	0.0	0.0	0.0	0.0
2364.664009297569	1.113814846434252	5591635.876867253	1.2405835121373563	3007.526903499008	0.9837752237267524	0.9678136908186216	9045218.07527033	2592.7405218701224	-2.1984797371319478	6722303.413747354	4.8333131545797565	2585.9040315474767	1888.5188667452248	0.957344	15.074904	0.06414101	0.0340617	-0.061145557	-0.0829510531	-0.114870414	0.0338651796	0.0099091391	0.0811248538	-0.0402126083	0.0011146132	-0.0454687755	0.0907842008	-0.0113067376	-0.1305061449	0.0936699869	0.0351489898	-0.0049015823	-0.1366450274	-0.0203731477	0.0340627154	-0.0820702431	0.1671603375	0.0485843651	-0.0726842403	0.1368342905	-0.0278209857	-0.0428393137	-0.0028194395	0.0171713459	-0.0673924885	0.1032021477	0.0239759151	0.0755968877	-0.0034839366	0.0717724136	-0.0373051669	0.0395160529	-0.080490768	-0.0729581844	-0.1625795127	-0.0378389595	-0.0365537186	0.1165742314	0.0266174969	0.062584645	-0.0614876587	0.0574361809	0.1787179332	0.0023529684	0.0220712745	-0.0734341259	0.0778827302	0.0831592623	-0.1788087687	0.083374602	0.0306470213	-5.23615e-05	0.1577061172	0.0984662944	-0.072925801	-0.0677126148	0.0155896315	-0.0180416616	-0.0896800713	-0.0609584827	0.037952033	0.0733674702	-0.0373037605	0.0948083766	0.0819520496	-0.038771847	0.0422195552	0.0549734754	0.097681678	0.1044809366	-0.0409353644	0.105334666	-0.077961045	0.0303702208	0.0255466562	-0.1000838635	-0.0726193124	-0.0294887523	0.1259365712	0.0909924675	0.0256694075	-0.0695611651	0.0295572615	0.015794439	-0.1408426314	0.0204554851	-0.0028881606	0.1874744276	0.0101189479	-0.0693769554	-0.0405183211	0.1980804499	0.0603917146	-0.0810532108	-0.0271956733	0.1009936991	-0.0368381336	0.1074787831	0.0142437731	0.0210308053	-0.0052075301	-0.0163674517	-0.1263821894	0.0406607069	-0.0367191961	-0.0423536835	0.040775429	-0.0985689269	-0.0249980294	-0.0164368317	-0.0356008507	0.1346765337	-0.1034150432	0.0667330424	-0.014915895	0.0	0.0	0.0	-0.0428259	-0.0093082	0.00183405771081	8.664258724000005e-05	0.036681	-5.920000000000231e-05	0.001345495761	3.504640000000273e-09	-0.0215223	-0.0029689	8.81436721e-06	0.00046320939729	-8.82388e-05	0.0004882552	7.786085825440001e-09	2.3839314032704002e-07	-0.000860836	-0.000160229	2.567333244100001e-08	7.41038618896e-07	0.00148296	0.00038761	2.1991703616e-06	1.5024151210000005e-07	0.0	0.0	0.0	0.0
2359.3698139725207	-5.294195325048349	5566625.919084727	28.0285041397638	2994.475799334798	-13.051104164209846	170.33131990505558	8966885.312801778	2590.931505374795	-1.809016495327341	6712926.065543702	3.2725406803664177	2584.020039617286	1878.3804537239737	1.135209	17.875675	0.05232059	0.0332753	-0.0633035741	0.1299654043	0.0228698156	0.149989479	0.0700500284	-0.0088259134	0.0380103566	-0.0979817022	0.0038802087	-0.0664931538	0.1123249563	-0.099303698	-0.1176948935	-0.0148441079	0.004888392	-0.0248429672	-0.0756167338	-0.0499963751	-0.0356036886	-0.0328033932	0.0138717771	-0.0438125214	-0.2044606329	0.1208127985	0.0049469557	-0.024756731	0.0659104017	-0.0882146777	0.0982865955	-0.0880232292	0.0661954384	-0.0030878478	-0.0402622907	0.0693291302	-0.1683643031	0.082250594	0.10105494	-0.1254133332	-0.0366456693	-0.0422535632	0.0291191692	0.091643604	-0.1755747485	0.1164464428	0.0054047142	0.0001281567	0.0724791015	0.1395661656	-0.0692901975	-0.1672176286	-0.0016948587	-0.0490302103	0.2069907427	0.0753073408	-0.0149669639	-0.0508358236	-0.0969122131	-0.055765218	-0.1014831164	-0.0346173898	0.064145227	-0.0189856374	-0.0359722403	-0.1276104552	-0.0861706618	0.0936173107	-0.0543064816	-0.0267411313	0.0615325411	0.026609948	0.0111620616	-0.0159663225	0.1902671734	0.0182107928	0.0151205456	-0.1137993475	0.1147410612	-0.170452406	-0.006844868	-0.123611871	0.0403463797	-0.125706362	0.0363998283	-0.0035265263	-0.0584497507	-0.0745949238	0.1210125597	0.0593332263	-0.0158034776	-0.0162594408	-0.0629244156	0.0439155086	-0.0634892143	-0.1048192096	0.093546915	0.0391556745	-0.1165978625	0.1358861983	-0.1520100389	0.0806773787	-0.1120531582	0.0858810057	-0.0975318006	-0.1499819612	0.176954548	0.0045279804	0.15811236	-0.024336738	0.1272510416	-0.0649445886	0.0506503385	0.0539890917	0.028593568	0.0608907141	0.0095769618	-0.1045443589	0.0707599123	-0.0222971952	0.0	0.0	0.0	-0.0428764	-5.050000000000193e-05	0.00183838567696	2.550250000000195e-09	0.0366375	-4.349999999999493e-05	0.00134230640625	1.892249999999559e-09	-0.0186573	0.0028649999999999	8.208224999999997e-06	0.00034809484329	0.00047547	0.0005637088	2.260717209e-07	3.177676111974401e-07	-0.000753183	0.0001076529999999	1.1589168408999996e-08	5.672846314890001e-07	0.00116709	-0.00031587	1.3620990681e-06	9.97738569e-08	0.0	0.0	0.0	0.0
2357.766252492356	-1.6035614801644442	5559061.70139185	2.571409420667184	2986.334680178747	-8.14111915605099	66.2778211130204	8918194.822038298	2590.0243768460496	-0.9071285287454884	6708226.272656768	0.8228821676639544	2582.5584033222385	1862.645904763076	1.240549	19.534409	0.12038613	0.0535073	0.0021848444	0.0195926414	0.0350561269	-0.0556938266	0.1128742093	-0.0222938644	0.1356769164	0.0576120473	-0.0137448297	-0.0207701232	0.0252287977	0.1245210669	0.1328213571	0.0466217545	-0.0133806759	0.0906124708	-0.1141293549	0.097510384	-0.1346157791	-0.046169871	-0.1008329957	0.1345894608	-0.1438921199	-0.0177046008	0.0134512117	0.0103398467	0.0999811868	-0.0380641485	-0.0056653316	0.1431295141	0.0534312266	-0.0478754317	-0.1153859474	-0.0277409691	-0.037577198	-0.1721431122	-0.0597081872	0.0884372721	-0.1572347007	-0.0567952949	0.1058609602	0.0432182819	0.1169978475	-0.1904457725	0.0289737404	-0.0441036734	0.1289228712	-0.2518210267	0.0721161387	-0.2394855633	0.0900822133	0.0354920289	-0.0528990966	-0.1081588275	-0.0165523332	-0.0124121074	-0.1227985868	0.0941449601	0.0377541776	0.0668095764	-0.106102171	1.3064e-05	0.0443485967	-0.0206918329	-0.0441145883	0.0616020212	-0.1143864719	-0.034514076	0.0047008022	0.2509516041	0.0369617737	-0.0303949544	0.0457999395	-0.1924209809	0.0588624764	-0.1377010373	-0.1940580104	-0.0582879691	-0.1460553116	0.1145509994	-0.0341622282	0.0426733422	-0.0226979966	0.1494572383	-0.0173443593	-0.0022856261	-0.080829912	-0.0739434267	-0.0336001561	-0.1467695202	-0.0055415027	-0.059111922	-0.0635979646	-0.0662846194	0.0193669114	0.12470102	-0.0203790509	-0.1792171312	-0.1319300438	-0.0433658875	-0.1990922243	0.1897397737	-0.0657095825	-0.0556978464	0.3104765698	0.1572348876	0.2394425622	-0.039799271	0.0949349804	-0.2318030148	-0.1907424471	0.3214981263	0.119943137	0.0660173478	-0.1450854289	-0.1056259273	0.0746575274	-0.0295868715	0.0	0.0	0.0	-0.00502862	0.03784778	2.52870191044e-05	0.0014324544509284	0.0199846	-0.0166529	0.00039938423716	0.00027731907841	-0.0363862	-0.0177289	0.0003143138952099	0.00132395555044	0.000147806	-0.000327664	2.1846613636000002e-08	1.0736369689600003e-07	-0.000347956	0.000405227	1.6420892152900004e-07	1.21073377936e-07	0.00139733	0.00023024	1.9525311289e-06	5.301045760000002e-08	0.0	0.0	0.0	0.0
