global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7235.892699659137	9.50297272179796	52358143.1609804	90.30649055123612	7568.826635385952	-16.26647315495211	57287136.63652783	264.59814890077763	7908.159552324902	19.11643242615173	62538987.50502759	365.4379887036254	7969.002022474067	5290.991630649567	1.120528	17.655602	0.1262178	0.0539375	-0.0138592511	-0.0416323818	-0.1951415614	-0.0568217149	0.228916473	0.0380043787	0.0170460383	0.1045422893	0.0603829623	-0.0053992249	0.0952186055	-0.0198210972	-0.1085594412	-0.0062009765	-0.0629621609	-0.0197895052	-0.1538824638	-0.0426820683	0.0375152393	-0.0903361451	0.0996174805	0.0047899031	0.0714203034	-0.1208679922	0.0738949299	0.1040340679	-0.1595044981	-0.0834276582	-0.0368171832	-0.1698023516	0.2074789997	-0.0962418187	-0.0952016802	0.0314329938	0.0928515239	0.086190685	-0.0609613852	-0.0365452555	0.0431664209	0.0025636741	0.1114565017	-0.0509971175	0.0396685441	0.0709137391	0.1316972138	0.0870971736	0.1754160455	0.00381939	-0.0913876921	0.0664967257	-0.0367623542	0.014559874	-0.121898032	0.1014194709	-0.1097264672	-0.0991264486	0.1705500463	0.067313082	0.1203469594	-0.0101153368	0.0688030125	-0.0913443362	0.0440644754	0.0893388433	0.0025917705	0.0036477176	-0.1668398581	0.1068081938	-0.080615964	0.0496586895	-0.0924254659	0.0397906768	0.0232474246	0.0179310596	-0.0870742557	0.0537056382	0.1774591096	0.0317857286	0.181344615	0.1077466989	0.0899905504	0.0008975649	0.1796639098	0.0789119019	-0.1523155471	0.1134246018	0.0372017815	-0.100410101	-0.0579050067	-0.0458586883	-0.0790446912	0.108643553	0.0413939	0.0213832999999999	0.0017134549572099	0.0004572455188899	0.131209	0.0209909999999999	0.0004406220809999	0.017215801681	-0.197842	0.031787	0.0391414569639999	0.001010413369	0.00489568	0.00053286	2.3967682662400004e-05	2.839397796000005e-07	0.00107467	-0.0002687799999999	1.1549156089e-06	7.224268839999998e-08	0.00176157	0.0002394899999999	5.7355460099999996e-08	3.1031288649e-06	0.0	0.0	0.0	0.0
7235.782205866255	-0.1104937928821527	52356544.130730726	0.012208878265484	7565.643294944381	-3.18334044157109	57238958.46633686	10.133656366942024	7912.151300921585	3.9917485966834647	62602138.20867513	15.934056859124407	7967.025393135893	5308.053804893366	1.156117	18.216352	0.2011283999999999	0.109268	0.0592255299	-0.0166582337	-0.007920499	-0.0610164929	0.0065388651	0.0232880903	-0.1352598988	-0.0611965413	-0.1090474196	0.0331095959	-0.078964146	-0.0503774724	0.1178529919	-0.0250411895	-0.0072716015	-0.1032291575	-0.1440208746	0.0800562411	0.1173749587	0.0042840168	-0.0814215829	-0.0373136589	-0.0225403189	-0.0329602072	-0.0192333224	0.129344133	-0.0290634057	0.0178815559	-0.086944728	0.0117089818	-0.0141550017	0.0283417239	0.0312924482	-0.0031249032	-0.1081338134	0.0540084559	-0.0421387216	0.1173458365	-0.0182521853	0.0747031081	-0.0797403499	0.075662997	0.0528531603	0.1569971425	0.0697362582	-0.0353272082	-0.1107407784	0.0545783613	-0.1403240754	-0.0205943843	0.0552047792	0.0262018739	-0.064601769	-0.0098478607	-0.0225276933	-0.041357893	-0.1383210492	0.030466589	-0.045280378	-0.0421429365	-0.0627077525	0.0468562101	0.1144140528	0.0656169787	0.0317779818	0.0460156054	-0.0580686806	-0.0117781527	0.0691568196	-0.0836203025	-0.1575046631	-0.0020361733	0.0010324763	0.025579085	-0.0835975571	-0.0001186273	-0.0273250792	-0.1091153227	0.0155485747	-0.0186103436	-0.0373548913	-0.0024719087	0.014651102	0.1785006415	0.0561354754	0.0226140606	-0.0505915094	-0.0055134079	0.0782331271	-0.0480679655	-0.0754505123	0.1108851636	0.0548861	0.0134922	0.00301248397321	0.00018203946084	0.0714173	-0.0597916999999999	0.0035750473888899	0.00510043073929	-0.106293	0.0915489999999999	0.011298201849	0.0083812194009999	0.00522917	0.0003334899999999	2.73442188889e-05	1.1121558009999976e-07	0.0014467	0.00037203	2.09294089e-06	1.3840632089999998e-07	0.00174118	-2.039000000000012e-05	4.1575210000000495e-10	3.0317077924e-06	0.0	0.0	0.0	0.0
7227.123687715778	-8.658518150476993	52231316.797542505	74.96993656213954	7572.543836746772	6.900541802391672	57343420.15945153	47.617477166554906	7906.835174926804	-5.316125994781032	62518042.483459786	28.26119559238662	7964.336445151035	5286.351159918096	1.070834	16.872593	0.1887606	0.101119	0.0066541643	-0.0334657467	-0.1703787393	-0.0964304859	0.192954455	0.0035806642	-0.0426804331	-0.0499169461	-0.0355740126	0.0097579773	0.0407773174	-0.0500628379	-0.065427372	0.0903572011	0.0337256835	-0.015911874	-0.1875012713	-0.063430879	0.0924278115	0.0513302461	0.0999474516	-0.0513958727	0.0708128916	0.0391793646	0.1589969042	-0.0109310184	0.0256674138	-0.0790430208	0.0018799585	0.1907432195	0.0823265159	0.0255899881	0.0333038465	-0.1096952054	-0.0655518295	0.0609210761	0.0752298997	-0.0882824596	0.0894764835	0.0396117405	0.092860826	0.0242686389	-0.0591497466	0.0418600641	0.1403953939	0.1242306704	0.0019452588	0.155059005	-0.0521808305	0.0494347924	-0.0079876368	-0.0046312344	0.0132943312	0.0331284159	0.073365726	-0.1086050189	0.0387117188	-0.0755087107	0.0022630156	0.0280701878	0.0306444389	-0.0594235154	-0.1025778646	-0.0240588661	0.079514914	0.018131659	-0.1316921274	0.0354172081	-0.011495651	0.0979117303	-0.1040453195	0.0782218095	0.032994633	0.0044427585	0.035174046	0.0487085275	-0.0073483961	-0.0646483939	0.0998670708	0.0248729712	0.0720818251	-0.1090962947	0.1549632463	0.0439579006	0.0043721943	0.0113002893	-0.0522165637	-0.0632014275	0.101458046	-0.0502561585	-0.0717239676	0.112689161	0.0415942	-0.0132919	0.0017300774736399	0.00017667460561	0.132657	0.0612396999999999	0.0037503008560899	0.017597879649	-0.177631	-0.071338	0.031552772161	0.005089110244	0.00548115	0.0002519799999999	3.00430053225e-05	6.349392039999987e-08	0.00107467	-0.00037203	1.1549156089e-06	1.3840632089999998e-07	0.00150737	-0.0002338099999999	5.466711609999994e-08	2.2721643169e-06	0.0	0.0	0.0	0.0
7243.612436899407	16.488749183628897	52469921.13600376	271.8788496406226	7588.224054144247	15.680217397474737	57581144.29589335	245.8692176320693	7916.951066702704	10.115891775900309	62678114.19256509	102.3312664217275	7974.28230711844	5320.702422054751	1.10073	17.343647	0.2590623	0.154813	0.0354342859	0.0243546629	0.0114135026	-0.0181676397	0.0098866067	-0.1398189896	0.1074369671	0.0792693302	0.0351766011	-0.0118904265	-0.0288483382	-0.0052029198	0.0785322835	-0.1006101026	0.0285726509	-0.1114342746	-0.0218244024	0.0919363117	0.0086170774	-0.0369139537	0.0812208983	0.0864551715	-0.0003164506	0.0616997131	0.1149453031	0.0899115545	-0.0658771576	0.1383261144	0.1414690738	-0.0803852682	-0.0772166296	0.0480912853	0.0113042823	0.0981846523	0.2043290331	-0.0473419201	0.0839888756	-0.076766539	-0.0334751953	0.0322021258	-0.088545688	-0.0149435092	0.0621029941	0.1347525799	-0.0292913986	-0.0706330959	0.1052539408	0.1035778554	0.0021456794	-0.0531562393	-0.0318436857	0.0453509254	0.0642074454	0.1013554353	-0.0859864994	-0.0355785973	-0.0658128138	-0.0647511102	-0.0909171438	0.0412418148	0.1163782084	-0.2081285602	0.0216315963	-0.0879293217	-0.1272158862	0.0297442817	-0.0100548337	0.0023130676	-0.009602323	-0.1413217616	-0.0081183037	0.0783275184	0.0270058326	-0.0463232965	0.0541349846	0.0198609766	0.1076997329	0.024147737	-0.0419139699	-0.1092262289	0.0140323648	-0.0616318837	0.0488712598	-0.0116575451	-0.0300159286	0.0449483911	-0.0688470986	-0.0379351749	0.0201243926	-0.0524223074	-0.0678715947	0.1140484259	0.0432383	0.0016441	0.00186955058689	2.703064810000008e-06	0.0676788	-0.0649782	0.0042221664752399	0.0045804199694399	-0.104637	0.072994	0.010948901769	0.005328124036	0.00357486	-0.0019062899999999	1.27796240196e-05	3.633941564099999e-06	0.00107467	0.0	1.1549156089e-06	0.0	0.00199	0.0004826299999999	2.3293171689999997e-07	3.9601e-06	0.0	0.0	0.0	0.0
7257.108409939225	13.495973039817727	52665622.47361063	182.14128829148692	7572.730758872345	-15.493295271901845	57346251.14637133	240.042198382336	7915.682538511777	-1.2685281909270998	62658030.05050025	1.6091637711767806	7972.184639736842	5375.369211226489	0.970924	15.298368	0.0676134999999999	0.0444792	0.0363446822	-0.0592754777	0.0821609684	-0.0137621162	-0.0608454985	-0.0159757319	-0.0171136539	0.1908185412	0.0025107048	0.0013033629	0.0309249443	0.0105454198	0.0303555455	0.0731431045	0.1254774037	0.0309109501	-0.0140203325	0.0246019012	-0.0545186858	-0.0896035454	-0.1318816231	0.081136965	-0.0793952135	0.0687170062	0.0261784785	0.0139298524	-0.1173555707	0.0774228381	0.0487452445	-0.0744527653	0.1280087496	0.0419863013	0.0332061945	-0.1801494807	-0.0500451952	-0.124198596	0.1640522206	0.1726039073	0.11075184	0.0111935817	-0.0308088574	0.0386095649	-0.1236432219	0.008694766	0.0605445071	-0.0832384167	0.0521383918	-0.1627127502	-0.0202664481	-0.055452052	0.0045176941	-0.0040508432	0.0764670756	0.0203523533	-0.0171864261	-0.0167749301	-0.0408188682	0.040856458	0.058388233	-0.0335200908	-0.0883741316	-0.1661679631	0.0027961343	0.0634873423	0.0611343218	0.0314843808	0.0154788655	-0.0468427626	0.0634049465	0.1248155287	-0.0371815762	-0.0701983254	-0.1181707086	-0.0485463764	-0.0509284796	-0.0956280197	0.1163612307	-0.0246615168	-0.0635150284	-0.0291623244	0.0161272939	0.0189799894	-0.0395570373	0.0684219969	-0.0817271024	0.0410157892	0.0445569872	-0.0732112523	-0.1293788817	-0.0545654623	-0.063900152	0.1149575937	0.0475634	0.0043250999999999	0.00226227701956	1.8706490009999987e-05	0.0445464	-0.0231323999999999	0.0005351079297599	0.00198438175296	-0.104605	3.199999999999037e-05	0.010942206025	1.0239999999993835e-09	0.00351765	-5.720999999999981e-05	1.2373861522500002e-05	3.272984099999978e-09	0.00181994	0.0007452699999999	3.3121816036e-06	5.554273728999999e-07	0.00199	0.0	0.0	3.9601e-06	0.0	0.0	0.0	0.0
7252.539091927448	-4.569318011776886	52599323.27993581	20.878667092748675	7620.135342778951	47.404583906605694	58066462.64226888	2247.19457535842	7920.689697547593	5.007159035815676	62737325.284836575	25.071641609950564	7982.779372989456	5361.777256864522	0.9896680000000002	15.593696	0.2220368999999999	0.111457	0.0059534478	-0.0637246541	-0.0092415413	0.0445960159	-0.0052202525	-0.0513144556	-0.0200613276	0.0647907242	-0.1202094125	0.0257026846	0.0767986629	-0.0108678992	0.0033287042	-0.1587403415	-0.0124195447	0.0038827316	-0.0909060493	0.0434679892	-0.0438966838	0.0221054343	-0.0544155926	-0.0181016606	0.0136120624	-0.0247071937	-0.0635170513	-0.0720076171	0.0086157586	-0.0968331612	0.049083784	0.0619146333	-0.03070478	-0.041751601	0.067234557	-0.0199154397	-0.0265606175	-0.1829838092	-0.0178758477	-0.0967391311	0.1170733828	0.0002887631	-0.0514736548	-0.1039102122	0.0953952717	0.034242026	0.0902379006	-0.0067590393	-0.0123226922	-0.0103285297	0.0782520091	0.0376731585	0.0499200416	-0.0733776222	-0.0096152581	-0.0620269753	0.0341485038	0.067315828	0.106134287	-0.083592403	0.0364054957	0.0455979139	-0.044438946	0.0428813981	0.0589786249	-0.1628026046	0.0494955303	0.0271443903	-0.0440195172	0.0567383569	-0.0885251208	-0.0731725688	0.0413606315	-0.0127806261	-0.0876042281	0.0638385792	0.104170394	-0.1577560496	-0.1284583987	0.079753289	-0.0026677783	0.0025770421	0.0603289919	-0.0282731935	0.0398873804	0.0225424825	-0.1034329133	0.0640574263	0.123532736	0.0431402254	0.0236326388	-0.0566846829	-0.0598166067	0.1154130763	0.0357558	-0.0118076	0.0012784772336399	0.00013941941776	0.0920953	0.0475489	0.00226089789121	0.00848154428209	-0.153992	-0.0493869999999999	0.0237135360639999	0.0024390757689999	0.00472518	0.0012075299999999	2.23273260324e-05	1.4581287008999992e-06	0.000981202	-0.0008387379999999	9.62757364804e-07	7.034814326439998e-07	0.0017704	-0.0002195999999999	4.822415999999997e-08	3.1343161600000004e-06	0.0	0.0	0.0	0.0
7253.212657203925	0.6735652764773477	52609093.85062323	0.4536901816760058	7666.953670928078	46.81832814912741	58782178.592157535	2191.955850679376	7921.716865714551	1.0271681669582904	62753598.100546375	1.0550744432124544	7985.783849583482	5409.3387041398455	0.944144	14.876398	0.0747394999999999	0.040227	0.0009770461	-0.0641373057	-0.0022395356	0.1180239615	0.004607719	-0.0948366092	-0.030443691	-0.0929443232	0.1112374437	0.0007766232	-0.0295386989	0.0433240754	0.0599363305	0.0491707708	0.1014630344	0.0921097516	-0.0254595299	-0.0608767571	-0.0426813508	0.0834346602	0.0018531907	0.0082828342	0.0020486575	0.0653914785	-0.0650397884	-0.1359371513	-0.001647879	-0.0047754264	0.1251147591	-0.0039033184	0.0244513977	-0.0699672643	0.0144248726	-0.0751335589	0.0437654845	0.0124863426	-0.0886152616	0.1107778081	-0.0211329268	-0.0244668764	-0.0818393943	0.0511909956	-0.0955639985	-0.0983674579	0.0514343603	0.0416188863	-0.0199382825	0.0411873601	0.1262132074	-0.0417660653	-0.0070074209	-0.0043079943	0.0231001039	-0.1194256957	0.0571940474	0.075773576	0.0973432268	0.0781015564	-0.0393415257	0.1343183226	-0.0073800302	0.054758487	0.0386146244	0.0474546387	0.0300585883	0.0185471534	0.0158624962	0.0117233859	0.120572619	0.0648634555	0.143634949	0.0323395932	-0.0200270672	0.0476645405	0.05529522	-0.0913453396	-0.0523246993	0.09044603	-0.0369103121	0.126697242	0.0662764372	0.0419767086	0.0871410345	-0.015061659	0.0767395994	0.0912933171	-0.0031329615	-0.0472337397	0.0717685722	-0.0587790397	-0.0556281227	0.1154130763	0.039128	0.0033722	0.001531000384	1.137173284000004e-05	0.0835254	-0.0085699	7.34431860100001e-05	0.00697649244516	-0.129268	0.0247239999999999	0.0167102158239999	0.0006112761759999	0.00428782	-0.0004373599999999	1.8385400352400003e-05	1.9128376959999956e-07	0.00107467	9.346799999999998e-05	1.1549156089e-06	8.736267023999996e-09	0.00153976	-0.00023064	5.3194809600000026e-08	2.3708608576000003e-06	0.0	0.0	0.0	0.0
7214.734283227821	-38.478373976104194	52052390.77758286	1480.5852638449326	7581.1210133724835	-85.83265755559478	57473395.81939783	7367.245103056001	7909.307890409171	-12.408975305380409	62557151.30528877	153.9826681295408	7977.157448706387	5307.619724279216	1.046988	16.496859	0.16957415	0.10705	0.0246185413	0.053978154	0.0151557318	0.025827192	-0.0646660973	0.0691216304	-0.0036473477	-0.1296344606	0.1402180027	-0.0365191012	0.0901300502	-0.0270274717	-0.0737636907	-0.0999281846	0.0471789507	0.0761376255	0.1870252929	-0.108772429	-0.0712985676	0.0841779229	0.0903543313	0.0313585515	-0.0052845717	-0.0322565885	0.1308509753	-0.0417390208	-0.0356667526	0.072213019	-0.0144951479	-0.1661375127	0.02630614	-0.0181535308	-0.0117187229	0.0610465639	0.1145507189	0.106620902	0.127929185	-0.102477988	0.027947813	0.0158844722	-0.026257967	-0.1564484855	-0.006953456	-0.187727997	-0.106923651	0.0680060413	-0.019356156	-0.0426522903	0.0844205622	-0.1207033823	-0.0780384546	0.1110545037	-0.0276645154	0.0615126841	-0.0630595618	-0.0666500323	0.0704844083	0.0102243846	0.0205929453	-0.0919628233	0.0919960926	-0.0951364806	0.0382675257	0.0243553216	-0.0869365726	0.0254607391	0.0862866855	0.0076775606	-0.1392321414	0.0063520119	0.136531634	0.0149586093	0.0330356916	0.021282576	-0.0560945445	-0.0084324279	0.0489929774	-0.0232386674	0.0566375622	0.1349856621	-0.0151945212	0.0036211954	-0.0332289953	-0.0366590134	0.039037656	-0.0035849646	-0.0103145952	0.0451405206	0.0570258165	-0.0608476141	-0.0513420481	0.1149575937	0.0536308	0.0145027999999999	0.00287626270864	0.0002103312078399	0.0610745	-0.0224509	0.00050404291081	0.0037300945502499	-0.0409461	0.0883219	0.00167658310521	0.0078007580196099	0.00357214	-0.00071568	1.27601841796e-05	5.121978624000003e-07	0.000904379	-0.000170291	8.17901375641e-07	2.899902468100001e-08	0.00153976	0.0	0.0	2.3708608576000003e-06	0.0	0.0	0.0	0.0
7206.568143847934	-8.166139379886772	51934624.411923856	66.68583237173752	7528.570406705794	-52.55060666668942	56679372.368726246	2761.5662610371023	7908.2901937451825	-1.0176966639883176	62541053.78848621	1.0357064998929506	7970.603092237989	5210.326773090874	0.966732	15.23231	0.07969425	0.0418746	0.0107602164	0.1505388182	-0.0066389936	-0.0598547176	-0.0890565799	0.0493851862	0.1179154413	-0.0561903351	0.1044798775	0.0734244017	-0.0382748326	6.85545e-05	0.0966636355	0.0292000478	0.0266552431	0.0380848071	0.1174393818	-0.0495031077	-0.0605201184	0.0143506155	0.0511232927	-0.0094423618	-0.0332769322	-0.0644170791	-0.0984767095	0.0764990794	0.0495398055	0.1293183615	-0.1229059097	-0.0356732953	0.020533877	-0.0647841096	-0.0245268256	0.0794934285	0.0173125378	-0.0164900971	0.0229943754	-0.0167625525	0.0679734597	-0.0010696807	-0.0869505635	0.0667160155	-0.0150420946	-0.1177804239	-0.1070286106	0.034948833	0.0707265517	-0.0211952151	0.0442923891	0.0151177906	-0.0105828904	0.0042496408	-0.0928221258	-0.0362829344	-0.0320808871	0.0794400414	-0.0729945748	0.029955936	-0.0226937753	-0.1348024121	0.017750058	-0.0214944965	0.0157723582	-0.0960962011	0.0279483431	0.0166751422	0.0754098243	0.0687615082	0.0988046272	-0.0603413271	0.1013658021	-0.0621626238	-0.0053023621	0.0041696252	-0.047281827	0.104984542	-0.0082724703	0.2013098879	0.0803074053	-0.0097316873	-0.0744542111	-0.0558979959	-0.0401270089	1.91296e-05	-0.0047343867	0.0377179644	-0.0163694733	-0.0187063323	-0.0612873361	-0.0628894987	-0.0469659021	0.1140484259	0.0584905	0.0048597	0.00342113859025	2.3616684090000012e-05	0.0555229	-0.0055515999999999	3.0820262559999966e-05	0.00308279242441	-0.059366	-0.0184199	0.003524321956	0.00033929271601	0.00413828	0.00056614	1.7125361358400003e-05	3.2051449960000015e-07	0.00107467	0.000170291	1.1549156089e-06	2.899902468100001e-08	0.00182059	0.0002808299999999	7.886548889999996e-08	3.3145479481e-06	0.0	0.0	0.0	0.0
7219.55692373335	12.98877988541608	52122002.17502616	168.70840291178934	7552.264202198843	23.69379549304904	57036694.57981413	561.3959448664309	7905.031016912725	-3.2591768324573422	62489515.37835223	10.622233625226675	7965.464588043675	5254.248941154991	0.925907	14.589046	0.057479	0.0386609	0.0294765352	0.1026922838	0.0469991895	-0.0176890541	-0.0775171453	0.0613974782	0.0533560767	0.087866161	0.0061513271	0.0783912679	0.0913295079	-0.0007927608	-0.0639212667	0.0122333782	0.0218766227	-0.0241570165	0.0748115167	-0.0086655922	-0.0106726902	-0.0263231766	0.0812736038	-0.0826561058	-0.0125121624	-0.0528620966	0.0969333444	-0.0078260592	-0.079066949	0.0287110995	0.0127769606	0.0217551354	0.0858559907	0.00749888	-0.0807380304	0.0741472597	0.0365081883	-0.0035757044	0.0004919818	0.0425560272	0.1108898838	0.0035364516	0.0192340414	-0.0556767346	-0.0586598093	-0.0109490996	-0.073547175	0.0240941777	0.0384250101	-8.36742e-05	-0.0337010379	0.0968250995	-0.0250625257	0.0469861595	-0.0735562279	-0.0361976021	-0.0727482479	-0.0613009375	-0.0161317018	0.0612009907	0.0589600804	0.1112620092	0.0391708846	-0.0141208337	-0.1215683343	0.0426179909	0.0567215393	0.0204878908	0.1093631514	0.0144149958	-0.0668092902	0.0627419608	-0.0700139547	-0.081619445	-0.0046465456	0.0123353892	-0.1440558907	0.0515283833	-0.0032004281	0.0088127528	0.0314858442	0.004589371	-0.0359653132	-0.0464819255	-0.0785010946	-0.0262530773	-0.0088169185	-0.0114379296	-0.0217553354	0.0318742892	-0.0887529174	-0.0649037979	-0.0425073619	0.112689161	0.0584992	8.700000000000374e-06	0.00342215640064	7.56900000000065e-11	0.0628015	0.0072785999999999	5.297801795999994e-05	0.0039440284022499	-0.0570883	0.0022777	0.00325907399689	5.187917290000002e-06	0.00346083	-0.00067745	1.19773442889e-05	4.589385025000006e-07	0.00107467	0.0	1.1549156089e-06	0.0	0.00153976	-0.0002808299999999	7.886548889999996e-08	2.3708608576000003e-06	0.0	0.0	0.0	0.0
7217.074650561777	-2.4822731715730697	52086166.511781394	6.161680098311426	7503.729589078548	-48.53461312029504	56305957.74601292	2355.608670736715	7900.72638211447	-4.3046347982553925	62421477.3650396	18.52988074635124	7956.442617270632	5246.062035270248	0.8724889999999998	13.747371	0.0789506999999999	0.0404509	0.0440012878	0.0942684828	0.0490465343	-0.0904076434	-0.0985040659	0.1274227824	-0.0159058648	0.0151704438	-0.0080545292	0.0915651823	-0.0386603626	-0.0412405821	0.0776053455	-0.0494368825	-0.0302364663	-0.0550025098	0.0906433171	0.0485166986	0.1321412172	-0.1647637951	-0.0599666504	0.0232489333	0.0278010422	-0.0791216514	0.0139617542	-0.0713660278	0.1312888142	-0.1292950244	0.1174523015	0.0151238772	-0.030173205	-0.0077553992	0.0136884098	-0.0961136526	-0.1038519057	0.0362507051	-0.0061996109	-0.0741829663	0.0155611684	0.0425516019	-0.0465604486	0.0258680736	0.064385219	0.0153169103	-0.1119777351	-0.0682453057	0.0007128009	-0.0295139533	-0.1934727038	0.0647519388	0.0012414036	0.0151667227	0.0571183346	0.0206828946	0.1242599061	0.031131653	0.0365496753	-0.062968156	0.0629597604	0.113474179	-0.0423487617	0.1158103835	0.1051081446	0.0389706771	0.0175503372	0.0331554067	0.0941089495	-0.0057682954	0.0356237188	-0.1153628607	-0.0956932078	-0.072268125	-0.0001238755	-0.0228828933	-0.0981972493	0.049708402	0.0149847462	-0.0095777113	-0.0130299228	0.0063065755	-0.0373941341	-0.0467424321	-0.0041843401	0.0111643991	0.0818335282	0.0540602404	-0.0130949852	0.0978075542	0.0927829742	-0.0668896282	-0.0379742494	0.1108851636	0.0585428	4.359999999999781e-05	0.0034272594318399	1.900959999999809e-09	0.06024	-0.0025614999999999	6.561282249999971e-06	0.0036288576	-0.0409667	0.0161216	0.00167827050889	0.00025990598656	0.00395957	0.00049874	1.56781945849e-05	2.487415876000001e-07	0.00122169	0.00014702	1.4925264561000002e-06	2.1614880400000027e-08	0.00209848	0.0005587199999999	3.121680383999997e-07	4.403618310399999e-06	0.0	0.0	0.0	0.0
7216.545898489108	-0.5287520726687944	52078534.704999976	0.279578754351546	7534.999394964127	31.26980588557853	56776215.88210976	977.800760121762	7898.69882727171	-2.027554842759855	62389443.163943484	4.11097864039894	7956.996561541947	5223.938820569856	0.874785	13.78354	0.0436255999999999	0.0237854	0.0301465187	0.1329752344	0.0377387637	-0.063773502	-0.1431303894	0.0158169455	0.0392889517	-0.0684979251	-0.105087086	0.0698648007	-0.0252913563	-0.0118680592	-0.0388998201	0.1019692481	0.0610401403	-0.0252231332	0.0506906151	0.0394925805	0.0871754219	-0.0596473832	-0.1524120205	-0.0131976853	0.1100279747	0.0035403907	0.0306790613	-0.0052086023	0.0606102118	-0.1354996223	-0.0239557612	0.0489775429	-0.1515461062	-0.0719134008	0.0218666885	-0.0151702014	0.073845011	-0.0283996168	0.1133255003	-0.0368129345	0.0793771948	0.024766364	0.0404866997	0.0266922609	-0.1188292849	0.0102135078	-0.0363083591	-0.0520488155	-0.0887451283	0.0073422859	-0.1254729595	0.1385101288	0.1039394519	-0.079653659	0.0884976817	0.0346560531	0.0266402885	-0.0502447563	0.0086014365	-0.1631896503	-0.0315837726	-0.047318687	-0.0177770496	0.1023457267	-0.0505751086	-0.0479891179	-0.0857757498	0.0238092473	0.1060115761	-0.0170894092	0.0219961585	0.0916603241	-0.1500686702	-0.0408969774	-0.0457019423	0.030370114	-0.0189066277	0.0354003534	-0.2064518805	0.0443736506	-0.0006788181	-0.0483650152	0.036058431	-0.0383602733	0.0256743534	-0.0321127779	0.0737262334	0.0241950942	-0.0936941202	-0.0190299712	-0.0478018522	-0.0688461184	-0.0333745172	0.108643553	0.0527199	-0.0058228999999999	0.00277938785601	3.390616440999999e-05	0.0639729	0.0037328999999999	1.393454240999998e-05	0.00409253193441	-0.0587755	-0.0178088	0.00345455940025	0.00031715335744	0.00396374	4.170000000000389e-06	1.5711234787600002e-05	1.738890000000324e-11	0.00131081	8.911999999999982e-05	1.7182228561e-06	7.942374399999968e-09	0.00186655	-0.0002319299999999	5.379152489999989e-08	3.4840089025e-06	0.0	0.0	0.0	0.0
