global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2587.2749841181303	18.152895108261877	6693991.843443471	329.5276008115579	3334.605974325597	-24.66349088813695	608.2877827892142	11119597.004007963	2732.8636542678064	-3.014356546058025	9.086345386762863	7468543.752817988	2807.8159493707644	2355.433969978217	3.227943	61.793617	1.840790185	1.13976	-0.0015027496	-0.1021815809	-0.1263303103	-0.2659339099	0.0996755702	-0.119905146	0.2429412675	-0.0432137139	-0.6292248692	-0.2938789027	0.4190558441	-0.0202736129	-0.0108680381	0.1370816135	0.1129928012	-0.085037369	0.0552744231	-0.0292618016	0.1161093503	-0.0046743144	0.1462978415	-0.00744747	-0.0492618241	-0.0353926693	0.0937919614	0.0820860893	-0.1191540701	0.267727392	-0.6061003602	-0.2751417677	0.444081791	0.130183257	0.1050799288	0.1592615865	0.12107494	-0.0874764077	0.1737084635	0.0118419835	-0.0131631533	0.0119393973	0.691813136	0.4491743591	0.1136006139	0.0861007745	0.1138622819	0.0481990324	-0.3091572716	-0.0497861896	-0.0840400468	0.0658439605	0.0183720413	0.0067398531	0.1918704026	-0.0815477416	-0.0163029769	-0.0720386599	-0.0554452569	0.0689176098	-0.0592384521	0.0870980465	0.0334499013	0.0628894987	-0.0469659021	-0.1140484259	0.0532619	0.0035265999999999	1.2436907559999984e-05	0.00283682999161	-0.335168	-0.3581846	0.12829620767716	0.112337588224	-0.606119	-1.035637	1.0725439957689995	0.3673802421609999	-0.00676028	-0.0080379099999999	6.460799716809998e-05	4.570138567839999e-05	8.318729999999998e-05	-0.0004806217	6.920126881289997e-09	2.3099721851089e-07	-0.000498125	-0.0003503079999999	1.2271569486399997e-07	2.48128515625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
2596.6637620113847	9.388777893254428	6742662.692943118	88.14915032886306	3372.5080279594304	37.90205363383348	1436.5656696619894	11373810.398650806	2779.0120372593738	46.14838299156736	2129.673252736384	7722907.903232495	2860.107640748792	2256.087804129716	3.600119	68.918312	1.805203385	1.09709	-0.0898649554	0.1921784238	0.3383454909	0.0643121493	-0.1246192856	0.3649604096	0.0400040554	-0.3141096628	-0.1159078663	0.0835995677	0.0414579728	-0.2065756806	-0.2428193117	-0.2484058804	0.0849657226	-0.0602094355	-0.0344641165	0.0330541678	-0.1855180014	-0.0508520759	0.0899784356	0.0150944795	-0.0254253515	-0.0580258494	0.1019744552	-0.0953333842	0.3896279507	0.0214913702	-0.1940680998	0.3509953293	0.0763083931	-0.1183809434	0.088571412	0.3605513204	-0.3516528027	-0.0668977595	0.0308886242	-0.1506874588	-0.3757333139	0.0412524492	0.0460402284	0.238078171	0.096833529	-0.2907339256	-0.261212548	0.0821048942	0.220605594	-0.0519988645	-0.1530686195	-0.0683251166	0.0817542641	0.241598632	-0.1011962738	0.2069455926	0.0232931717	0.1766672075	0.2315187584	-0.1907941357	0.1469861264	0.1023269334	0.0274213087	0.0608476141	-0.0513420481	-0.1149575937	0.0226324	-0.0306295	0.00093816627025	0.00051222552976	-0.390995	-0.0558269999999999	0.0031166539289999	0.152877090025	-1.67126	-1.065141	1.1345253498810002	2.7931099876	-0.0136281	-0.00686782	4.7166951552400014e-05	0.00018572510961	0.00295271	0.0028695227	8.7184963441e-06	8.234160525815291e-06	-0.0038329	-0.003334775	1.1120724300625002e-05	1.4691122410000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2583.3552234750737	-13.308538536311062	6673724.210655948	177.1171979724766	3310.70867131798	-61.79935664145023	3819.160481297159	10960791.906340064	2767.5789957911725	-11.433041468201282	130.71443721361013	7659493.497944474	2842.7366416529912	2230.7567162634323	1.705309	32.645313	0.29693617	0.141514	-0.0646446239	0.1678934235	0.2628574131	-0.1289336873	-0.1497458544	0.3071097221	0.01384389	0.0084979493	-0.0132694532	0.1196445065	0.0421049429	0.0128430183	-0.1605541493	-0.0609044604	0.0327865788	0.1120890541	0.0105217864	0.0367874186	0.0306281368	0.0521410151	0.0161933372	0.0703869135	-0.0278676681	-0.0419393651	-0.0105125673	-0.1107880759	0.3250982731	-0.0285346392	-0.0048283635	0.0025670109	0.007212883	-0.0842485672	0.0507804176	0.0973169213	-0.067252401	0.0591015068	-0.1378595392	-0.1410278171	-0.3125162732	0.0354087211	-0.0335654264	-0.0117293161	0.0930662765	-0.1771490335	-0.0587436491	0.1960654407	0.0075704046	0.0146170829	0.0288346107	0.0347530875	-0.0693424924	-0.0103829744	0.0105835579	-0.0211048644	-0.0180075691	0.0470094153	-0.0028850069	-0.0470894391	-0.0894952187	-0.0706341009	-0.0903407428	0.0587790397	-0.0556281227	-0.1154130763	0.00502723	-0.01760517	0.0003099420107289	2.52730414729e-05	-0.327067	0.0639279999999999	0.0040867891839999	0.106972822489	-1.56025	0.11101	0.0123232201	2.4343800625	-0.0123462	0.0012819	1.643267610000002e-06	0.00015242865444	0.00279254	-0.0001601699999999	7.7982796516e-06	2.5654428899999952e-08	-0.00318711	0.00064579	4.170447241000003e-07	1.01576701521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
2582.708106003366	-0.6471174717075883	6670381.160815494	0.4187610221892213	3328.959118300736	18.250446982755875	333.07881507038303	11081968.811317611	2759.776430280574	-7.80256551059847	60.88002854718076	7616365.945132188	2836.785645063406	2266.711399538654	1.271141	24.333889	0.3563277299999998	0.153957	-0.1125511349	0.1830185319	0.2433085068	-0.0106152237	-0.1383866971	0.2690070682	0.1321539857	0.118563518	0.0680747234	-0.0155214103	-0.0419060594	-0.0939041354	-0.0247913421	0.0115900257	0.0638004829	-0.0581282965	0.0946315191	-0.039982482	0.0552637462	-0.0507570082	0.0608567081	-0.0017892565	0.0393319235	0.0631553939	-0.0112934413	-0.119957231	0.2866700301	0.0496770854	0.0225857692	-0.1256871041	-0.0508582958	0.0810862752	0.114707008	-0.0117693951	-0.0588890391	-0.0271681996	0.0194398098	-0.1633546492	-0.3018768338	0.0029324301	-0.0264372745	0.0771054976	0.0204974256	0.028670448	-0.1093911369	-0.0497523445	0.0520710684	0.035396439	0.0086434153	-0.048280337	-0.1165764982	-0.015579418	0.0733964873	0.0242046372	-0.0062014106	-0.0443354252	-0.019583623	-0.0159707766	-0.0002708407	-0.0082627259	-0.0118290269	0.0566846829	-0.0598166067	-0.1154130763	-0.0068145	-0.01184173	0.0001402265693929	4.643741025e-05	-0.286291	0.0407759999999999	0.0016626821759999	0.081962536681	-1.4495	0.1107499999999999	0.0122655624999999	2.10105025	-0.0107446	0.0016016	2.5651225599999995e-06	0.00011544642916	0.0013468	-0.00144574	1.81387024e-06	2.0901641476e-06	-0.00237525	0.0008118599999999	6.591166595999996e-07	5.6418125625000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2579.0989345616786	-3.609171441687522	6651751.314257186	13.026118495492788	3318.5822073857826	-10.376910914953442	107.68028013687989	11012987.867177494	2762.861868445212	3.0854381646381626	9.519928667805711	7633405.704108569	2835.0657623946745	2255.68857882756	1.021637	19.557537	0.19143838	0.104089	-0.1039104148	0.1788023484	0.2196144193	-0.0461722769	-0.1405854605	0.2368298754	0.0959712158	0.0545478275	0.0434332414	0.0125817647	-0.0499676367	0.0076419833	-0.0486101701	0.0282214895	-0.0088542511	-0.0581861399	0.0541177733	-0.0576520246	0.086597841	-0.0754459149	0.0068295033	-0.028400232	-0.1281266836	-0.0376503293	0.0106280116	-0.1250009703	0.2544510259	0.0302529412	-0.0072036655	-0.1091284799	-0.1095689157	-0.0310107157	0.0252895211	-0.0540961604	-0.0024692482	-0.0077135501	0.0246060315	-0.1535091004	-0.2366025991	0.0211337687	-0.0858507696	-0.016113339	-0.0384356886	-0.0100319016	0.0600091345	0.0619464428	-0.0066877424	-0.0183876579	0.0071631283	-0.0061777024	-0.1216982625	-0.0892574136	0.0524663137	-0.1290410134	0.0062572831	-0.0921228696	-0.1230710522	0.0398318045	-0.0352060459	-0.1019492033	-0.0070058842	0.0545654623	-0.063900152	-0.1149575937	-0.0078928799999999	-0.0010783799999999	1.1629034243997856e-06	6.229755469439844e-05	-0.263336	0.022955	0.000526932025	0.069345848896	-1.35889	0.09061	0.0082101721	1.8465820321	-0.0101367	0.0006078999999999	3.695424099999997e-07	0.00010275268689	0.00184514	0.00049834	3.4045416196000005e-06	2.4834275560000013e-07	-0.00194559	0.00042966	1.8460771560000008e-07	3.7853204481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2584.438703078574	5.339768516895219	6679323.40997046	28.51312781402537	3320.1801911931816	1.5979838073990322	2.5535522487095075	11023596.501991592	2763.438314395224	0.5764459500119301	0.3322899332851566	7636591.317467517	2841.617137369468	2286.570837949929	0.927902	17.76314	0.16368278	0.0996527	-0.1344043574	0.1784350152	0.2025677721	-0.0345461687	-0.1441900396	0.1898565151	0.1323383691	0.0251884337	0.0320719044	-0.0216915938	-0.065684873	-0.0693916498	0.0744153349	-0.0341162828	-0.0586538018	-0.1514804788	0.0933996635	-0.0453897989	-0.0159527903	0.0672929212	-0.0995351036	0.0807795811	-0.0039417993	0.1212772562	0.0471396651	-0.140823732	0.222066529	0.069050635	0.0160943901	-0.0324631396	-0.0236972599	-0.0131615317	0.0815359562	-0.1076956559	0.0361219496	-0.0406570128	0.0978782894	-0.1662573106	-0.2089855183	0.0050039314	-0.0399174829	-0.0009387173	0.0260501277	-0.0053828347	0.0816316123	-0.0490266154	0.0244611388	-0.0107042158	0.0245002687	0.0004585953	-0.0508223864	-0.0859665555	-0.0318248507	0.0366601536	-0.0287570035	-0.1224447656	-0.0797192487	0.0629468612	-0.0467948391	-0.0567712572	0.0029338243	0.0524223074	-0.0678715947	-0.1140484259	0.0198754	0.0277682799999999	0.0007710773741583	0.00039503152516	-0.263493	-0.0001569999999999	2.464899999998829e-08	0.0694285610489999	-1.2628	0.09609	0.0092332881	1.5946638399999995	-0.00981195	0.00032475	1.0546256250000025e-07	9.62743628025e-05	0.00149496	-0.00035018	2.2349054016e-06	1.2262603240000005e-07	-0.00182717	0.00011842	1.4023296400000036e-08	3.3385502088999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2571.7463784369784	-12.692324641595404	6613879.435003714	161.09510480764993	3317.3773013517853	-2.802889841396336	7.856191463002778	11004992.159524051	2760.924362997906	-2.513951397318124	6.319951628077747	7622703.338195393	2841.0862724433014	2240.5821843274134	0.935184	17.902538	0.1282767499999999	0.0855901	-0.1200309202	0.1683695313	0.1619141255	-0.0561168614	-0.1569426612	0.1614016695	0.10277468	0.1527733094	0.0987095202	-0.1060452574	0.0201249212	-0.0413515644	0.117187207	0.0978455193	0.0592369416	-0.0076311835	0.0270238842	0.0087724756	0.05565239	0.1132593451	-0.0929645417	0.0032327221	-0.020283425	0.0069030268	-0.0047489824	-0.1495675708	0.1895456748	0.0388884569	0.1019107143	-0.1119317046	-0.0149721947	0.1233898339	0.0749108243	-0.1033545476	0.0952202905	-0.0906304516	0.0313052385	-0.1569101611	-0.1710910522	-0.001930177	-0.0483625984	-0.0518999856	0.096998128	0.0427534212	0.0446049355	-0.0385791784	-0.0427988071	0.0464091124	0.0851755519	0.0305664786	-0.099132458	-0.1178154828	0.0512752673	-0.0773032499	-0.0235191851	-0.085044119	-0.1299553987	0.0494904272	-0.046711358	-0.0451657646	-0.0075984427	0.0502561585	-0.0717239676	-0.112689161	-0.00717535	-0.02705075	0.0007317430755625	5.148564762249999e-05	-0.270091	-0.006598	4.353360400000064e-05	0.072949148281	-1.18171	0.0810899999999998	0.0065755880999999	1.3964385241	-0.00960399	0.00020796	4.3247361600000046e-08	9.22366239201e-05	0.00149948	4.520000000000045e-06	2.2484402704000004e-06	2.0430400000000406e-11	-0.00176889	5.827999999999997e-05	3.396558399999996e-09	3.1289718321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2570.1934809748664	-1.5528974621120142	6605894.529645701	2.4114905278339345	3314.7934853347515	-2.5838160170337687	6.676105209880249	10987855.850417707	2762.640004057651	1.7156410597449394	2.943424245882739	7632179.792019658	2839.2128617044355	2245.5272442948017	0.832914	15.944756	0.1312982500000001	0.0606763	-0.1353019027	0.1739509795	0.1479168136	-0.0703680548	-0.1554715116	0.150617352	0.1223887409	0.1153341542	0.0523523215	-0.0890717835	0.0758656262	-0.0777833249	0.0055006461	0.0673143969	-0.0625638693	-0.0443933855	0.0107236412	0.0240275821	-0.0317265033	0.0573430884	-0.01233759	-0.0249451904	-0.0470852387	-0.0121929148	-0.0012139775	-0.1511895701	0.1735647816	0.0461553642	0.0319238878	-0.1189015723	-0.0390487039	0.115984121	0.1319988624	-0.0637164246	0.0951072886	0.0430837109	0.0554481891	-0.166118238	-0.157735234	-0.0162707955	-0.1063740845	-0.0080547981	0.0244503364	0.1228519652	0.0105056084	-0.0691216878	-0.0540818056	0.0390068948	0.0433315757	-0.0495123841	-0.0611081974	-0.1701082348	-0.0427522167	-0.0911946862	-0.0602934061	-0.0882008272	-0.0648218601	0.1323484183	0.0622533309	0.0284779067	0.0379268446	0.0480679655	-0.0754505123	-0.1108851636	-0.0157316	-0.0085562499999999	7.320941406249997e-05	0.0002474832385599	-0.250506	0.019585	0.000383572225	0.062753256036	-1.14614	0.0355700000000001	0.0012652249	1.3136368996	-0.00889678	0.0007072099999999	5.001459840999997e-07	7.91526943684e-05	0.00193144	0.0004319599999999	3.7304604736e-06	1.865894415999999e-07	-0.00198146	-0.00021257	4.5186004900000015e-08	3.9261837316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2574.852458156969	4.658977182102717	6629865.181276986	21.706068383353774	3326.8459687032323	12.052483368480807	145.26235534750646	11067904.099476948	2764.03258978777	1.3925857301192082	1.939295015731648	7639876.157408887	2841.7540159687283	2244.919031820303	0.932555	17.852215	0.1648230999999998	0.101448	-0.1241829435	0.1803156347	0.1125562905	-0.0254724918	-0.1430941145	0.1125124108	0.1033835741	0.0176044106	0.0722637463	-0.0309987485	0.0020827769	0.0788837974	-0.039241631	0.0668465508	-0.0356866697	-0.019231114	-0.0782702407	-0.0164648206	0.0182054449	0.0650603737	-0.020588163	0.0567672604	0.0751736796	0.0329046371	-0.1372223268	-0.1440473646	0.1307626257	0.0514970995	0.013700227	-0.043619756	-0.1011462707	0.0727569415	-0.0448665856	-0.0245135912	0.0608975246	0.0609755598	0.0265812311	-0.1500597739	-0.1086273879	-0.015433143	-0.1035877564	-0.0179720189	-0.0296930485	0.0973544379	0.082391593	-0.0201387606	-0.0739703609	0.0372151815	0.1053452413	0.0145882605	0.0697407273	-0.0527860998	0.0583733163	-0.0289148226	-0.0080551028	-0.091876055	-0.0835816508	0.1444261181	0.0012056574	-0.0195449115	-0.0482629279	0.0458586883	-0.0790446912	-0.108643553	-0.0330142	-0.0172826	0.00029868826276	0.00108993740164	-0.25731	-0.0068039999999999	4.629441599999968e-05	0.0662084360999999	-1.05787	0.0882699999999998	0.0077915928999999	1.1190889369	-0.00921394	-0.00031716	1.0059046560000024e-07	8.489669032360001e-05	0.00250932	0.00057788	6.296686862400001e-06	3.339452944000003e-07	-0.00182717	0.00015429	2.3805404100000025e-08	3.3385502088999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2586.882192502311	12.029734345342147	6691959.477885565	144.7145084195045	3360.837782774084	33.99181407085189	1155.4434238273643	11295230.602121824	2765.765115683822	1.7325258960518113	3.001645980490132	7649456.675133545	2842.724518996779	2272.400117649855	1.38802	26.571331	0.5453255000000001	0.337652	-0.1374164982	0.1204501663	-0.0271471523	0.0606597318	-0.1059900015	-0.0115095971	0.0679258846	-0.1848759415	0.0346273543	0.0544161983	-0.000755048	0.1329635134	0.2048204259	0.0989711634	-0.1166840904	0.1797969559	-0.1208444547	-0.0746481428	-0.1005520854	0.1071714709	0.1180693214	0.046753778	0.0541449506	-0.0892011107	-0.017242404	-0.1176506648	-0.0290676265	0.0399954388	-0.1760486887	0.068846958	-0.1240247165	-0.0164475036	-0.1353667477	-0.0602385872	0.2062913764	-0.0121380408	-0.1503074606	-0.13380016	0.0278023826	-0.000296569	-0.0156323895	0.0164752557	-0.1339798259	0.1310250373	0.0785504412	-0.0863083452	-0.0586393685	0.015175128	0.0321984501	0.0444888311	0.1001965519	0.1276839348	-0.0519598158	0.0853584486	0.0461783158	0.0380623295	-0.0341445138	0.2061506941	0.0695579992	-0.0075735593	0.2389708435	0.043629296	-0.0825001988	-0.105973176	-0.0333112	-0.0002969999999999	8.82089999999992e-08	0.0011096360454399	-0.212635	0.0446749999999999	0.0019958556249999	0.0452136432249999	-0.7456009999999998	0.3122690000000002	0.0975119283610001	0.5559208512009998	-0.00617612	0.00303782	9.2283503524e-06	3.81444582544e-05	0.0020918	-0.00041752	4.37562724e-06	1.743229504000002e-07	-0.00152082	0.0003063499999999	9.385032249999996e-08	2.3128934724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2588.1948356084577	1.3126431061464243	6698752.507070291	1.7230319241137335	3343.72206974096	-17.115713033124393	292.94763263226423	11180477.279672768	2766.489510584134	0.7243949003122907	0.5247479715984535	7653464.212172043	2840.020706307356	2266.1649296007645	0.982668	18.811552	0.0997687999999999	0.0724338999999999	-0.119712443	0.110436247	-0.0559538441	0.0428071635	-0.1240109536	-0.032976456	-0.0125302548	-0.0401475117	-0.1651633153	0.2073842879	-0.0967665272	0.0135846997	0.098650967	0.081957906	0.0154580419	0.0838208471	-0.078288331	-0.0356580936	0.0635767849	-0.0360485583	-0.0118422542	-0.0300569887	0.1146636934	0.0758566848	-0.0295340117	-0.1224590729	-0.0324939876	-0.0341092362	-0.0854409264	-0.0377499431	-0.0235408344	-0.1738156811	-0.073923279	-0.1489222922	-0.013915351	0.1372008609	-0.0619349529	-0.1123716785	0.0488324384	-0.0182498895	-0.0794019467	-0.0288969694	-0.1085276729	0.0171078858	0.0937897882	0.0112813474	-0.0499487078	-0.0012392157	0.0415597934	0.0539176353	0.1281919493	0.1067317058	-0.0260195383	-0.0755311844	0.1735334367	0.088627019	-0.0743442049	0.0886399355	-0.0306192947	0.0436707925	0.020932511	0.0413807664	-0.085810973	-0.1028845713	-0.0330524	0.0002587999999999	6.69774399999982e-08	0.00109246114576	-0.219935	-0.0073	5.329000000000001e-05	0.048371404225	-0.7457669999999998	-0.0001659999999999	2.755599999999983e-08	0.5561684182889998	-0.00752523	-0.0013491099999999	1.8200977920999992e-06	5.66290865529e-05	0.00250932	0.00041752	6.296686862400001e-06	1.743229504000002e-07	-0.00144657	7.424999999999988e-05	5.513062499999982e-09	2.0925647649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2598.773315453523	10.57847984506543	6753622.745113296	111.90423583245554	3368.7096073276334	24.987537586673625	624.3770346454272	11348204.418501498	2768.4382332303853	1.948722646251099	3.7975199520118856	7664250.251211777	2843.745430791485	2299.9600787617755	0.8748129999999998	16.746845	0.0507177999999998	0.0312645	-0.1283332415	0.1085464425	-0.068993837	0.0892713432	-0.1379900836	-0.0334846813	-0.0209062662	-0.0393369713	-0.0535843921	0.0748520189	-0.0495688268	0.0756669663	0.1270141868	0.1583073695	-0.1355117303	0.1250547471	-0.1215101639	-0.0260462206	-0.1025072778	-0.1473187221	0.1925375704	0.0521350839	0.0087672905	0.0403197665	-0.0290161639	-0.1325924208	-0.0365560029	-0.0483434822	-0.0961160512	-0.0390964338	-0.0584799452	-0.0538779819	-0.0686575931	-0.1264843201	0.0783772899	0.1184279048	-0.0841716924	-0.1205128557	0.0496372959	-0.0112613606	-0.0324068413	0.009418482	-0.1160934154	0.0556698871	0.0642273344	-0.1010932533	-0.0482628981	0.0476674498	0.1127238726	0.0655702031	0.0890538546	0.0859064175	0.0803034611	0.006794308	0.0239124456	0.0761295665	0.0305826608	-0.0927507712	0.0221429891	-0.0050750657	0.1410949155	0.0391140859	-0.0889712056	-0.0993899282	-0.0330657	-1.3300000000000811e-05	1.7689000000002158e-10	0.00109334051649	-0.219621	0.0003139999999999	9.859599999998805e-08	0.048233383641	-0.724982	0.0207849999999998	0.0004320162249999	0.525598900324	-0.00704481	0.0004804199999999	2.308033763999997e-07	4.962934793610001e-05	0.00250932	0.0	6.296686862400001e-06	0.0	-0.00155826	-0.0001116899999999	1.2474656099999954e-08	2.4281742276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2590.0635327399414	-8.709782713581717	6708429.103629305	75.8603149178069	3368.558423568633	-0.1511837590005598	0.0228565289855393	11347185.852995193	2764.3261261728026	-4.112107057582762	16.90942445302196	7641498.931841533	2839.095241248905	2291.9013846969287	0.849616	16.264492	0.1484147999999999	0.077145	-0.1140208222	0.0919911315	-0.0718699436	0.0845627945	-0.1094361509	-0.0587753208	-0.0153585868	-0.0124603071	0.0487801194	0.0567324073	-0.0326362749	0.1699319365	0.0113835223	0.2328434505	0.0098760066	0.0067613198	-0.0020664119	-0.0305793506	0.222447393	0.0643993075	0.0288863459	-0.0145387614	-0.0585071039	0.00481114	0.0450293372	-0.1120225821	-0.0699397617	-0.0340810397	-0.0313475101	-0.0522962968	-0.1303438329	-0.0191227592	-0.1054934946	-0.0611080617	0.0584555247	0.0244508539	-0.0611740624	-0.0988344583	0.0780641745	-0.04170508	-0.0573510567	0.0121508881	-0.1221452713	-0.0041658436	0.0890564333	-0.0816468118	-0.0668613093	-0.0038012102	-0.0201823448	0.063391424	0.0378038932	0.0251727642	0.0610991623	-0.0563089778	-0.0472899395	0.0903389882	0.089229851	-0.1348326867	-0.0283662508	-0.0293759565	0.0610434995	0.0368302486	-0.0919753525	-0.0955030384	-0.033545	-0.0004792999999999	2.2972848999999522e-07	0.0011252670249999	-0.24015	-0.0205289999999999	0.0004214398409999	0.0576720225	-0.660455	0.064527	0.004163733729	0.436200807025	-0.00716723	-0.0001224199999999	1.4986656399999957e-08	5.13691858729e-05	0.00177305	-0.00073627	3.1437063025e-06	5.420935129000004e-07	-0.00115936	0.0003989	1.5912121e-07	1.3441156095999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2593.3764130222694	3.312880282328024	6725601.219620252	10.975175765037807	3360.251874394862	-8.30654917377069	68.99875917627054	11291292.659374185	2767.374842770367	3.048716597564635	9.294672892266084	7658363.520398314	2845.787024203881	2303.4495018582274	0.802809	15.368443	0.1167522999999999	0.0600045	-0.1197184716	0.0913709537	-0.0767013697	0.0142057711	-0.1172716295	-0.0627701666	-0.008520477	-0.0380384857	-0.0145866887	0.0067950535	-0.0067442708	0.0080798871	0.1212302089	-0.0262409261	-0.017935713	-0.0166226797	-0.0592262592	-0.0052910267	-0.061904131	0.0257119607	-0.1052232055	0.0358106595	0.0323774009	0.006759855	-0.0640014505	-0.1217047927	-0.0507451898	-0.0202785054	0.0118564084	0.0490656644	0.0095997889	-0.063368211	-0.0122064417	-0.046349396	0.0838618302	0.0029480141	0.0499555927	-0.1058872851	0.0762736575	-0.0178718835	-0.0194699741	-0.0330115326	-0.0956388909	-0.0587417872	0.0779295929	-0.0564381912	-0.0684299122	0.0492720845	-0.000691504	-0.0336403462	0.0788732106	-0.0272084943	-0.132220899	-0.0652709063	-0.0389520197	0.1015337806	0.1175406189	-0.0580803117	-0.0320660796	0.1035163453	-0.0609284047	0.0345302564	-0.0948181434	-0.0912392418	-0.0412748	-0.0077298	5.974980804000003e-05	0.00170360911504	-0.226009	0.014141	0.000199967881	0.051080068081	-0.658912	0.0015429999999999	2.38084899999988e-06	0.434165023744	-0.00653289	0.0006343399999999	4.023872355999997e-07	4.26786517521e-05	0.00260658	0.0008335299999999	6.7942592964e-06	6.947722608999998e-07	-0.00155826	-0.0003989	1.5912121e-07	2.4281742276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
