global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2694.7036843908486	4.272882557204412	18.257525347661712	7261427.946669614	3084.7468575101634	41.48354128232359	1720.8841973222452	9515663.174918829	2908.725125396175	2.8973692358499648	8460681.855110994	8.394748488849809	2950.015765155929	2491.3780766237787	1.179578	20.337488	0.063939125	0.0309658	0.2425362428	-0.0124246202	0.0449210242	-0.1226871855	-0.2368052833	0.0641370957	-0.0124192841	-0.1297875107	-0.0087648222	0.0639408163	0.1538430944	0.2108274018	-0.1211585904	-0.1754986168	0.2283893434	0.0085873211	0.1712027239	-0.0521418239	0.0959814365	-0.0747575612	-0.0470811061	0.055689708	0.0732140245	0.0302689471	0.1721655218	-0.0265781196	-0.0219509119	0.0481321889	-0.2137238065	-0.0236963447	-0.1073198562	-0.0616502393	-0.0164338534	-0.0069099591	0.0336630104	-0.0405654015	0.0389681854	-0.0425427494	-0.0534668178	0.0495658717	0.0197081642	0.0113653321	-0.0443469037	0.0181778339	0.0229651817	-0.0929786956	0.0475654888	-0.0734338003	-0.0039603268	-0.0386399903	-0.0715444835	0.0152909651	0.1359029165	0.2332575507	0.0023758864	-0.0583577384	-0.2243006118	0.0579267234	0.0042869019	0.1445974423	-0.0837411022	-0.0225267946	0.027760351	-0.1181229203	0.0128716941	-0.001752281	0.0694578087	-0.0890684362	-0.0153158669	0.0605284742	0.0376516432	-0.1694203775	0.012408285	-0.0850549095	0.0318764993	0.0897074907	-0.0754683152	0.0217484997	-0.0082973249	0.0053026081	0.088273808	-0.0510937758	-0.0358542248	-0.0346414289	0.0896125022	-0.0248384753	-0.0459779351	-0.0412715029	0.0369956206	0.0683246015	-0.0344107573	0.2274711949	-0.1193120823	-0.0121842406	0.0414605773	0.0031852008	-0.0370695029	0.2502378971	0.0178625681	0.0354628096	-0.0340757195	-0.1743692768	0.2043854513	0.0311106509	-0.026865439	-0.0905841688	-0.0393234058	0.06218113	0.0728881998	0.0324876694	0.0935250635	-0.0130511387	0.0615607102	0.0121963943	0.0668896282	-0.0379742494	-0.1108851636	-0.031728	-0.00809	0.0010066659839999	6.54481e-05	0.0108579	0.00436405	0.00011789399241	1.9044932402500003e-05	-0.0678072	0.016156	0.00459781637184	0.000261016336	-0.000380839	-0.0003446725	1.45038343921e-07	1.1879913225625005e-07	-0.00106855	-0.0002935889999999	8.619450092099995e-08	1.1417991025e-06	-0.00105448	6.831999999999997e-05	1.1119280704e-06	4.667622399999995e-09
2680.335288791882	-14.3683955989668	206.4507920884085	7184197.260343061	3054.952060676538	-29.79479683362524	887.7299183570047	9332732.093031827	2903.641480091876	-5.083645304298898	8431133.844910141	25.843449579920232	2943.214637330329	2451.849668077211	1.093764	18.857944	0.07069061	0.0398296	0.1432826322	0.0016902805	-0.0217598717	0.1451448014	-0.0885127618	0.1034091674	0.0302112063	0.0218633611	-0.0692897886	0.063489187	-0.0432902042	0.154240581	-0.131065873	0.0271838953	0.077200847	-0.0826098615	0.0164386497	-0.1397980338	-0.0068306822	0.0430065615	-0.0247991612	-0.0713023257	-0.057614344	-0.0877394104	-0.0580839858	0.0557500263	-0.0892769214	0.0705775182	0.0027276021	0.093900485	0.1193192582	0.0651791266	-0.0630581805	0.0943256193	-0.063745421	-0.0532666007	-0.0078809858	-0.0468198787	0.0023868156	0.0139194733	0.0213767229	-0.1370668836	-0.0524642955	-0.0486156383	0.0228461537	0.1022298427	-0.1295553079	-0.0235101865	0.0199304232	0.2058684823	0.0887053193	0.0891778097	0.0779259251	0.0644641453	0.0686266817	0.0946150792	-0.0400972114	-0.1409405893	-0.1092993973	-0.0726246338	0.0356357938	-0.0063556093	0.0815548257	0.1018472916	-0.0667331892	0.0233894175	0.0017069888	0.0568732508	-0.0370666596	-0.0114165942	-0.0685420642	-0.0628113097	0.1530037629	-0.0304631724	-0.0064592161	0.0387852929	0.0291956176	0.0219540873	-0.1137457985	0.028425059	-0.0745832267	-0.0118150932	0.0089098673	0.0604090331	-0.0290808204	0.0864531989	-0.0248750026	0.0560248676	0.0159934446	0.0888222221	-0.0449645475	0.0846595492	-0.0269997473	-0.0070998834	-0.0582541116	0.235679983	-0.0158466259	0.1629485775	0.0351502172	0.1509478217	0.0666468499	-0.1119633726	0.1141978385	0.1005811037	0.114899896	-0.1114314577	-0.0904696645	-0.0063608803	0.0336446056	0.0569099138	0.0586577574	0.1248706604	0.0524696117	0.0654782616	0.0649037979	-0.0425073619	-0.112689161	-0.0228958	0.0088321999999999	0.00052421765764	7.800775683999997e-05	0.00649509	-0.00436281	4.21861941081e-05	1.90341110961e-05	-0.0402466	0.0275605999999999	0.00161978881156	0.0007595866723599	-0.000551129	-0.00017029	3.037431746410001e-07	2.8998684100000007e-08	-0.00149696	-0.00042841	1.8353512810000012e-07	2.2408892416000003e-06	-0.00105448	0.0	1.1119280704e-06	0.0
2658.7936244434845	-21.541664348397266	464.0433028990096	7069183.537381321	3023.0661287376515	-31.88593193888664	1016.7126556113112	9138928.818720851	2891.4854094794327	-12.156070612443273	8360687.873232443	147.77005273470695	2930.3624596220566	2404.4766943775217	1.161859	20.032	0.13050976	0.0719051	0.0056698259	-0.0898392369	-0.0716254916	0.3153909836	0.0650631873	0.1742926319	-0.0538344854	0.2149051523	0.0091589463	0.2115590907	0.0258941484	0.0102984802	0.0287479684	0.2685367027	0.0279150496	-0.0115049447	-0.0382668492	0.094089097	-0.0062723049	0.1646828639	-0.0438022283	-0.0386403497	0.0385598679	0.0115910146	-0.0429205953	0.1136049591	-0.0548287663	-0.054844914	0.0741474156	0.0680185836	0.1540174687	-0.0854762671	-0.0142768386	0.0558184062	-0.0372616477	-0.066418242	0.0465141049	0.0061419541	-0.0080827259	-0.0806154643	-0.0594122454	-0.0505948629	0.1009858252	-0.0543479176	-0.1081093455	0.1074702084	0.0844809096	-0.0321078609	-0.1511004977	-0.0138280343	-0.0317335117	0.0633442861	0.0928979692	-0.131429658	-0.0764498641	0.2178759148	0.0845433685	-0.0233795406	-0.0873927236	-0.0926804588	0.0956735825	-0.0521839426	-0.1706257594	0.0759042315	0.0274273608	-0.0247011247	0.045868599	-0.0134298069	0.0212027628	0.0284105622	-0.1504940198	0.102562568	0.0366750049	0.0527315991	-0.0299120652	0.0650883367	0.0366750162	0.0720860967	0.0828116426	0.0872952398	-0.1178023135	-0.007087936	-0.0645212834	0.0866276795	0.0737501304	-0.038656261	0.0737445152	-0.0280267782	0.0701629231	0.0986753354	0.0845024454	0.0191091968	-0.0283937552	-0.0419291208	-0.0113156547	0.3024646661	-0.0766544062	-0.1408919395	0.0651753253	-0.0225079546	0.1016227325	-0.0558229163	0.0461779052	0.0474697424	0.1777478707	0.082762736	-0.0377993266	0.0774362183	0.1559263065	-0.1343140793	-0.0728083342	0.0327311384	-0.0738106823	0.0043004399	0.0628894987	-0.0469659021	-0.1140484259	-0.0313207	-0.0084248999999999	0.00098098624849	7.097894000999998e-05	0.0194268	0.01293171	0.00037740055824	0.0001672291235241	0.0260676	0.0663142	0.00067951976976	0.00439757312164	0.00018879	0.000739919	3.56416641e-08	5.47480126561e-07	-0.00161382	-0.0001168599999999	1.3656259599999972e-08	2.6044149924e-06	-0.00105448	0.0	1.1119280704e-06	0.0
2654.8125333451376	-3.981091098346951	15.849086333337334	7048029.587206427	2977.4040619226603	-45.66206681499125	2085.024345816725	8864934.947953556	2893.488411346624	2.003001867191415	8372275.186597211	4.012016479972295	2928.4131214219738	2276.840720643321	1.256739	21.667849	0.114394	0.0699141	-0.2491710345	-0.1754314315	0.0863570175	0.1031218044	0.2331884002	0.0851167131	0.0522030223	-0.0102048233	0.0787410395	0.0801255135	-0.0192419147	-0.0004374503	0.0619936703	0.1136180585	-0.0386259856	0.0863209954	0.1918278062	0.0786163309	-0.0703080079	0.017455181	0.0292647825	-0.0464012416	-0.08593281	-0.0352973336	-0.03958304	-0.0153168874	-0.0478665703	0.02553559	0.1007399255	0.0167585505	-0.0335392644	0.0357723134	-0.059762779	0.1230943942	-0.1505058863	0.0073425701	0.0058821271	-0.0500907506	-0.0467969782	-0.0369933393	-0.0867114745	-0.0257483782	0.0505387977	-0.0020067558	-0.0744838912	-0.0630233513	-0.1192255421	0.0013338404	0.070445381	-0.0460913607	0.0072983837	-0.0693872313	0.0182858179	-0.2318815943	0.046249475	-0.0190675237	-0.0635760573	0.1250151121	0.067930818	-0.0035945709	0.1761684408	0.0662605441	-0.0354946559	0.0647026517	-0.1417819464	0.0046378515	0.0525459485	0.0234721272	0.0050992969	0.0520000738	-0.0032136916	0.0318336538	0.0860488975	0.026232433	0.1128940838	-0.0425382083	0.019900204	0.0260724824	-0.0219880043	0.0487745771	-0.0658247999	0.1106039628	-0.0344875863	0.0227926868	-0.0709570493	-0.1135287411	-0.0782344256	0.1448223893	0.0083151836	-0.1271070335	0.1455164315	-0.08641178	0.1323719491	-0.0886432574	0.1963775736	-0.0059480267	-0.2123081465	-0.131091576	-0.0553409043	-0.0352972335	0.1328606936	-0.0243367535	0.1507491859	0.0054723176	-0.0640820352	-0.0364235756	-0.1473914758	0.0227545689	-0.059405732	0.0355342381	0.0343880317	-0.0913784767	-0.1490459567	-0.0310067801	0.0608476141	-0.0513420481	-0.1149575937	-0.0318057	-0.0004849999999999	0.00101160255249	2.3522499999999933e-07	0.00645765	-0.01296915	4.17012435225e-05	0.0001681988517225	0.0389306	0.012863	0.00151559161636	0.000165456769	-0.000874984	-0.001063774	7.65597000256e-07	1.131615123076e-06	-0.00106855	0.00054527	2.9731937290000005e-07	1.1417991025e-06	-0.000901987	0.0001524929999999	8.135805481690001e-07	2.325411504899999e-08
2670.874301725511	16.06176838037345	257.9804035047644	7133569.535617736	2995.997457382771	18.593395460110514	345.7143547360583	8976000.764644027	2901.0682620055422	7.579850658918076	8416197.060815858	57.45413601150079	2935.681274727996	2301.962238531697	1.180964	20.361397	0.05097762	0.0298393	-0.1754835282	0.0454185762	-0.0444289109	-0.0125190659	0.0821612903	-0.1015447413	-0.0031028069	0.0150419737	0.1239743284	-0.0976955046	-0.0160003025	-0.0264332171	-0.0652257951	-0.0062045501	-0.1080219554	0.0241592068	-0.0514400836	0.0408117837	0.0849519714	-0.0239044429	-0.038234934	-0.002514071	-0.1251036234	0.0161525692	0.218692524	0.1275378084	-0.0260567038	0.1013604101	-0.0583788014	-0.0490417057	-0.0003376352	-0.0505709199	-0.0473393738	-0.0105834817	-0.0846268818	-0.0652399369	0.0549543486	0.1200506964	-0.0491228833	-0.0360209219	-0.0982669338	0.0768093526	-0.0058308375	0.0039277928	-0.0630881201	0.0023622669	0.0163667191	-0.0994995964	-0.0137119638	0.0899066459	-0.103034664	-0.0886514307	-0.1057763636	-0.0047511358	0.0947507531	0.0417759124	0.097782535	0.0607518219	0.0133106408	0.1098397008	-0.0413845694	-0.128324236	0.02017556	-0.0850457997	-0.0351547553	-0.0654474389	0.0529246374	-0.0372289335	-0.1953221226	0.0560143486	0.0225647754	-0.0952593979	-0.0081691012	0.0380392982	-0.0507032364	-0.0223622585	-0.0122069577	0.0784525418	0.0504658306	0.1560305913	-0.1433758045	-0.0306521633	-0.0008822059	0.0114100264	0.0423405684	-0.0486475198	0.0814216486	-0.1119505302	-0.1235551264	-0.0896652332	0.0349008538	-0.167350361	0.0505751475	0.0867167025	0.0132814158	0.0690062269	-0.0964383439	-0.0175260261	0.1459731157	0.0471453097	-0.1149907487	-0.0485950613	-0.0657781814	0.1738234179	0.020209177	-0.0760697111	-0.0325068716	-0.0952294434	0.0877878537	0.1240088713	0.0249896669	-0.0868138333	0.1253127422	0.1773085617	0.0587790397	-0.0556281227	-0.1154130763	-0.0253762	0.0064294999999999	0.00064395152644	4.133847024999997e-05	0.00641788	-3.9769999999999736e-05	4.11891836944e-05	1.581652899999979e-09	0.0243438	-0.0145868	0.0005926205984399	0.00021277473424	-0.000918253	-4.326899999999997e-05	8.431885720089999e-07	1.872206360999997e-09	-0.00153953	-0.0004709799999999	2.2182216040000002e-07	2.3701526208999995e-06	-0.000986169	-8.418200000000003e-05	9.72529296561e-07	7.086609124000005e-09
2658.979276518781	-11.895025206730224	141.49162466874742	7070170.792956339	2995.035610127908	-0.9618472548627324	0.925150141686974	8970238.30593425	2894.92401453364	-6.144247471902418	8380585.049923565	37.75177699597925	2931.074856344447	2313.7539865121885	1.089473	18.783964	0.100889125	0.0552007	-0.1485435231	-0.0884895291	0.106710019	0.0795058782	0.1585477552	0.0576778616	-0.1045862907	0.0127612446	0.0082514193	0.0960574964	0.1391512536	-0.0908606463	-0.0033319038	0.1913319291	-0.1039382236	0.091207518	0.0222589034	-0.0065435703	0.0253138329	0.122976501	-0.1195890379	-0.0195218982	-0.0021454669	0.0941695701	0.0474189456	0.0384668304	-0.076876383	0.1393020517	-0.0833600757	-0.1259658127	-0.069014606	0.0861325699	0.0964747752	-0.0235386893	0.0888165203	-0.023933235	0.0143417916	-0.0439323999	0.1120474162	-0.0167858123	0.0201255385	0.0391038215	0.0207477656	0.091546715	-0.0168908141	-0.0691469245	0.0562055319	-0.0398509864	0.0694672653	0.0847032268	-0.0610706552	-0.0148664988	0.014526848	-0.1843971875	0.0617537632	0.0872715375	0.0839261981	0.0719437923	-0.0085372936	-0.0129710673	0.047120835	-0.2011227754	-0.0893108468	-0.0063262296	-0.0796304195	-0.0609633356	0.0875549805	-0.0921424632	-0.0046426945	-0.1273314239	0.0900022789	-0.063317918	-0.0974507866	0.0434359852	-0.0168085676	0.0761236077	-0.0926466503	-0.0376769184	0.0123551006	-0.0857095339	0.0460857656	-0.0504068026	0.0345922337	-0.0643799347	0.0145864108	-0.0497596388	-0.0001595112	0.0683941173	-0.1501607768	0.1042697032	0.1627631541	-0.1202172763	0.0498351621	-0.1087445125	-0.0656842809	0.0708254702	-0.1191884297	-0.1334509261	0.1052624007	-0.109153977	-0.1799334952	0.0146400732	-0.0317472865	0.0597412178	-0.1092647917	-0.0221667004	-0.0520819986	0.1576653629	0.1111592029	0.1868048301	-0.0805829676	-0.1344070238	-0.0448084353	-0.0064972208	0.0566846829	-0.0598166067	-0.1154130763	-0.0376562	-0.01228	0.00141798939844	0.0001507983999999	0.0256564	0.01923852	0.00065825086096	0.0003701206517903	0.0482407	0.0238969	0.00232716513649	0.0005710618296099	-3.35719e-05	0.0008846810999999	1.12707246961e-09	7.826606486972099e-07	-0.00153953	0.0	0.0	2.3701526208999995e-06	-0.000961376	2.479300000000006e-05	9.24243813376e-07	6.146928490000028e-10
2655.2633008742096	-3.7159756445712446	13.808474991046676	7050423.196969403	2973.732672762412	-21.30293736549584	453.81514039823867	8843086.00905468	2888.262815745889	-6.661198787750891	8342062.092820371	44.37156928993394	2924.8187762912053	2302.8386780527176	1.071081	18.466852	0.060864815	0.0420765	-0.1850118598	-0.1267702147	-0.0980164466	0.0530214219	0.2194186265	0.0304263607	-0.023848425	0.0986503986	-0.0406278249	-0.0611518381	0.1596773268	0.1153508935	0.2105380196	0.0480329206	0.0138367004	0.0341700767	-0.1036379812	0.068575853	0.1395452289	-0.114449771	0.0497393003	0.1167698003	0.0941074439	-0.0612123111	0.1605621188	-0.0518400136	0.1193053624	-0.1708451744	0.1163542053	0.0530487653	-0.0857196467	-0.1052059162	-0.1190342896	-0.1538337539	-0.0096360685	-0.0071868847	0.0205234645	-0.1141996271	0.0885656714	0.1277954717	-0.0170712713	-0.0734655024	0.014626119	0.0903187844	-0.059768124	-0.016288847	0.0120241902	-0.0044475455	-0.1344818956	-0.072756093	0.2093468145	-0.0180544974	-0.027142253	-0.1308054138	-0.1873449352	-0.055335659	0.068801258	0.0522285715	-0.0301378301	0.1925173701	-0.0776412625	0.1861575307	0.0541916917	-0.0580418772	0.1532048687	0.0663840792	-0.0071568525	-0.1058625313	-0.059462036	0.1236887053	-0.0530029691	0.0697929124	0.0062938527	0.023441398	-0.0508889657	-0.1248504709	-0.024783826	0.0124601032	-0.0167046212	0.0022773884	0.0756159257	0.2120523695	0.1211642785	-0.1511155669	-0.0879279486	0.0443217903	-0.0505080072	-0.0933420757	0.0349223163	-0.066115589	0.0816792538	-0.1497890545	0.0024027563	0.0439281	0.2141503958	0.1065730175	-0.0753899829	0.0930679138	-0.0252762053	-0.0252117849	0.0048197708	-0.1231756815	-0.0513461855	-0.0371873678	-0.0471425259	0.0248358206	-0.0014318849	0.1052054727	-0.0169410172	0.0294540677	0.0573575308	-0.0379958315	-0.0557734582	0.105874337	0.0545654623	-0.063900152	-0.1149575937	-0.0297268	0.0079294	0.00088368263824	6.287538435999999e-05	0.00559039	-0.02006601	3.12524603521e-05	0.00040264475732	0.0482181	-2.2599999999997625e-05	0.00232498516761	5.107599999998925e-10	-0.000662172	-0.0006286001	4.384717575840001e-07	3.951380857200101e-07	-0.00153953	0.0	0.0	2.3701526208999995e-06	-0.000989712	-2.8336000000000008e-05	9.79529842944e-07	8.029288960000003e-10
2670.3662445228947	15.10294364868514	228.09890685535885	7130855.879887308	2990.4938508432647	16.76117808085246	280.93709065804893	8943053.471931377	2891.771859274225	3.509043528335951	8362344.486090307	12.31338648375642	2926.357943323029	2310.5474012435097	1.043983	17.999645	0.0431243	0.0323574	-0.1987379065	-0.0463648703	-0.0997659989	-0.1014348959	0.1050970007	-0.1508249254	0.033113372	0.0700809612	0.1300201231	-0.0345733657	0.1071521226	-0.0227671618	0.1384003252	-0.0344875919	-0.0841941831	0.0991472136	-0.0714958901	0.0266043607	0.0243218441	-0.0422497219	-0.0757393279	-0.1452009898	-0.0570509563	-0.1267037552	-0.0062643917	0.0341077965	0.2058707004	-0.0855569886	-0.0441887449	-0.1450387637	0.0346120028	0.1051674019	0.0747512914	-0.0102871969	0.0145144988	0.0955984964	0.1161851991	-0.0508847361	-0.0257041969	0.135678945	-0.0428804978	0.0074475177	-0.0389622226	-0.022023365	-0.0214062273	0.0421892742	-0.0098302496	0.0328297627	-0.0538720162	0.1617324177	-0.0268028008	0.0634278022	-0.0740608642	-0.061602653	-0.0710075864	-0.1685051155	0.1195051834	0.0446198664	-0.0536287859	-0.076755148	-0.0392348942	0.1090912861	0.0706382015	0.0350562828	-0.0286987145	-0.0548058883	-0.0390759243	-0.0387984144	-0.1295392265	0.0298712281	0.0807276466	0.1471700581	-0.1470850357	0.0984300996	-0.0445524661	0.098782807	-0.1425877272	0.0763524373	0.1186232084	-0.0395244786	0.0022536881	0.0843822281	0.0122256877	0.0689960649	-0.0219714152	-0.0158018095	0.0564399418	-0.0345313859	-0.0024339928	0.0732437354	0.02098547	-0.2020328774	-0.0425570706	0.0211000089	0.0463054906	-0.0801535204	-0.0897341771	-0.0763799155	0.0133393306	0.0079226041	-0.064914656	-0.0529222433	-0.0823352085	-0.0040370135	0.0144614033	0.0468518093	0.1135354443	-0.0193147244	-0.0611528307	0.0146495918	0.0025349294	-0.0601044029	-0.2046998918	0.0302014615	0.0524223074	-0.0678715947	-0.1140484259	-0.0268149	0.0029119	0.0007190388620099	8.479161610000011e-06	0.00558954	-8.500000000001562e-07	3.1242957411599995e-05	7.225000000002657e-13	0.0173906	-0.0308275	0.00030243296836	0.00095033475625	-0.000603319	5.8853000000000095e-05	3.63993815761e-07	3.4636756090000113e-09	-0.00153953	0.0	0.0	2.3701526208999995e-06	-0.00111854	-0.0001288279999999	1.2511317315999998e-06	1.6596653583999973e-08
2677.428511601858	7.062267078963487	49.87561629461146	7168623.434738542	3023.041520854601	32.54767001133632	1059.3508231668418	9138780.0368109	2897.644147151728	5.872287877502913	8396341.603522664	34.48376491626767	2936.0158618009423	2396.999099752399	1.070747	18.461109	0.0065457399999999	0.00424373	0.0051824231	-0.097957611	-0.0090853891	-0.0985617242	0.0157480673	0.0352008451	0.0440221963	-0.0576323546	-0.0178845626	-0.1279136795	0.17633456	-0.0953860388	0.0115097379	-0.0159352157	0.0203004574	0.0128749375	-0.0347600686	-0.1093256535	0.0765792002	-0.0376349128	0.0722137061	0.0108812926	0.0014150712	-0.0155556583	0.0548327093	-0.0945867186	-0.0943213102	0.0124985868	-0.1076498238	-0.0607041907	-0.0842949359	-0.0389179264	0.093662634	-0.071174842	0.1960677009	-0.0506557292	-0.0979557594	0.0262132735	-0.1104957566	0.1256502675	-0.1037346966	0.0492821459	-0.1186040523	-0.0954704706	0.1326670409	0.0558693233	0.0475211974	-0.0218486873	0.0384976263	0.1255772305	0.0494079458	-0.1695334528	0.0594572529	0.0242666719	-0.0224592329	-0.0942508113	0.0434184882	-0.0261883049	-0.0050395948	0.123888189	-0.1557816627	-0.0476404503	-0.0293278714	0.0332673223	0.0927390842	-0.0146255768	-0.0055135649	0.0351862961	-0.0220381779	-0.0364668947	0.1151707303	-0.099292376	-0.0942334971	-0.0880551587	-0.0998793956	0.0422577903	0.0719320036	-0.1011121822	-0.001995534	0.01744054	0.2236835198	-0.0257394831	0.0424106393	0.1623515799	0.1752336064	-0.012371278	0.083856676	-0.075155479	-0.0552938744	0.0531319723	0.0384715172	-0.0574286699	-0.0975225138	-0.0174220786	0.0656489172	-0.0522784803	0.0124889973	0.1909460982	0.0114207726	-0.0442212159	-0.0905538691	-0.0768233983	0.0475189692	-0.0592470356	0.0286219841	-0.0173251348	0.0965875293	-0.074356242	-0.0107107678	0.0401921266	-0.0327742818	-0.1210412637	-0.0750710288	0.0997535067	0.0502561585	-0.0717239676	-0.112689161	-0.0274884	-0.0006735	0.00075561213456	4.536022500000007e-07	0.00559118	1.6400000000006687e-06	3.1261293792400006e-05	2.6896000000021933e-12	0.0170318	-0.0003587999999999	0.00029008221124	1.2873743999999958e-07	-0.000550953	5.236599999999998e-05	3.03549208209e-07	2.7421979559999972e-09	-0.00148166	5.78699999999998e-05	3.348936899999976e-09	2.1953163556e-06	-0.00111854	0.0	1.2511317315999998e-06	0.0
2671.9487734362497	-5.479738165608524	30.027530363626667	7139310.247867479	3009.9779446789853	-13.063576175615708	170.65702249611434	9059967.227453928	2902.70176376273	5.057616611002231	8425677.529351264	25.579485783885698	2939.589814741773	2365.4520844698304	1.059829	18.272858	0.0423393199999999	0.0355852	-0.0405272128	-0.0317811778	-0.0815329374	0.0901940072	0.0752020273	0.0371278246	0.0522334116	0.131434108	-0.0456623673	0.057875496	-0.0374181529	0.0378470792	-0.0761369164	0.0142383426	0.0057453246	-0.0223970562	-0.1758923876	-0.0192208063	0.068321208	-0.0887090019	-0.0468986909	-0.0213548498	-0.049249179	-0.0272391442	0.0266134397	-0.0524805378	0.0246844591	-0.0814735598	0.0581969049	0.0835141465	0.1503136962	-0.0161700102	0.0360733909	-0.0315197475	0.0107430277	-0.1933260581	-0.0836881241	0.0544700129	-0.0818483919	-0.0732604693	-0.0305676606	0.099960246	0.0747978002	0.0369888801	0.0487134049	0.1446654017	-0.1664037097	-0.0919964265	-0.1153052033	-0.0364735022	-0.0922611368	-0.0609938287	-0.0076818153	-0.0053052891	0.0505454821	0.0730989511	0.0679037642	-0.0527907239	-0.1064531066	0.1433103163	0.0238334429	0.122859701	0.0874286624	0.0630354625	0.0255669062	0.0052180822	-0.0267985615	-0.0257805265	-0.0111240523	-0.1067448151	-0.1712019711	-0.0718860158	-0.039990601	0.1041319475	-0.0247606115	-0.0215227695	0.0841697403	-0.032761375	-0.0539905074	0.1642430477	-0.0430312617	-0.0223583368	-0.1183730382	-0.1236085223	-0.0008966656	-0.0580935086	0.0740492928	-0.0499322425	0.0236805079	-0.1760857575	-0.052209895	-0.0558674899	0.0175836007	-0.0164233087	-0.0020736793	0.1126617461	-0.0233687853	-0.1381181922	-0.004802887	0.0504970002	0.1488984837	-0.1109732597	0.1237431444	-0.0026856886	-0.0853824196	-0.002204403	0.1045151835	-0.0756126898	0.0215850346	-0.0174488031	0.0263791895	0.019817852	0.1212858482	-0.0132696658	0.0480679655	-0.0754505123	-0.1108851636	-0.0284732	-0.0009848	0.00081072311824	9.69831040000002e-07	0.00559086	-3.200000000007017e-07	3.125771553959999e-05	1.0240000000044909e-13	-0.0170676	-0.0340994	0.0002913029697599	0.00116276908036	-0.000463727	8.722599999999998e-05	2.1504273052900003e-07	7.608375075999996e-09	-0.00153953	-5.78699999999998e-05	3.348936899999976e-09	2.3701526208999995e-06	-0.00111854	0.0	1.2511317315999998e-06	0.0
