global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
7415.278242921599	-0.2588867270742412	0.0670223374552126	54986351.41994643	7583.145930903957	-6.5917724692053525	57504102.209385246	43.45146428577363	8023.423874446692	-0.1805956983525902	0.0326148062634597	64375330.66904117	7968.09808087489	5792.434584849718	1.03064	15.945336	0.06949087	0.0542381	-0.0302515093	0.0874148435	-0.0343171522	-0.085662252	0.1604667067	-0.049023448	0.0236310135	0.0633899053	-0.1280401038	0.0448271441	0.0763848991	-0.0689953067	-0.0934869177	-0.0468911299	0.1144325997	0.0541860005	0.0597327743	-0.1310131623	0.0973633443	-0.0665944193	0.0300703894	-0.0395068403	0.0299706838	-0.0226068356	0.1002711746	-0.0078258259	-0.0342699626	-0.0732498836	0.1129223112	-0.0629174331	-0.0805541276	-0.0675323218	-0.1154402408	0.0490289636	-0.0847362469	0.1370470188	-0.0690177758	-0.0288627482	0.0115693364	0.0050228224	0.0447376811	0.0346771908	-0.035404514	-0.0644639263	-0.1376745973	-0.1004861815	0.0024166222	0.0036417555	-0.0619523531	0.0510458208	-0.0924207723	-0.0391703731	0.0810094605	-0.0183155887	-0.1434701902	-0.0047914532	0.0667021958	-0.1141682169	0.0067589775	0.0009235099	0.0029160364	-0.1093072938	0.1343838911	-0.0127728308	0.0808862957	-0.0021478084	0.0376593762	0.0032166189	-0.0140454844	-0.1101861821	0.0948181434	-0.0707724105	0.0280954	0.0006338999999999	0.00078935150116	4.018292099999997e-07	-0.0128724	-0.00314097	9.86569254090001e-06	0.00016569868176	0.306029	-0.052279	0.093653748841	0.002733093841	-0.00360908	0.0001687399999999	1.30254584464e-05	2.8473187599999894e-08	-0.00112197	0.0001	1.0000000000000008e-08	1.2588166809e-06	-0.00133634	0.0	0.0	1.7858045956000002e-06	0.0
7421.607918295674	6.329675374075123	40.06479034117304	55080264.092909046	7598.435307315472	15.28937641151424	57736219.11945836	233.76503105296808	8032.463668282617	9.039793835924684	81.7178725960219	64520472.58228023	7977.029480554183	5724.294005764981	1.125109	17.406897	0.06558204	0.0426005	-0.0140604537	-0.0784784922	0.0253828637	0.1111595437	0.0661437213	-0.0677324355	0.0426169236	-0.0567554193	0.1432670837	-0.0151411018	-0.0623598798	0.0127049004	0.1032790519	0.0337481974	0.0569788474	0.0090731544	0.0891663499	0.0155190127	0.1059565179	0.1579364723	0.0072168689	0.0068316814	-0.0038224318	0.075068688	-0.1198127958	-0.0085266842	-0.0373848034	-0.0057159391	0.0661517114	0.0735535523	0.0943305482	0.054034012	-0.0732115358	0.0214029153	-0.0563586267	-0.0914812336	-0.0787121599	-0.1357342394	0.0984946658	-0.0322650258	-0.0218660989	-0.0225718094	-0.1007269267	-0.0786338485	0.0440872615	0.1001768696	-0.0376473708	0.028336141	-0.0756743235	-0.1390540464	0.1143638124	0.0347256709	-0.0158701433	0.0990259232	-0.0583185967	-0.0614318065	0.048018619	0.0541966775	-0.0015673037	0.1076190573	0.0174370572	0.0440970134	-0.0694638267	0.0147593154	0.0197748831	-0.1869074076	-0.0406825941	0.0618762019	-0.0289641571	-0.1108851636	0.097494591	-0.0763617167	0.0320117	0.0039162999999999	0.0010247489368899	1.533740568999998e-05	-0.00174266	0.01112974	0.0001238711124676	3.0368638756e-06	0.345689	0.03966	0.119500884721	0.0015729156	-0.00367607	-6.698999999999984e-05	1.35134906449e-05	4.4876600999999795e-09	-0.0012725	-0.00015053	2.2659280900000023e-08	1.61925625e-06	-0.00133634	0.0	0.0	1.7858045956000002e-06	0.0
7415.282059991013	-6.325858304660869	40.01648329064689	54986408.02922456	7602.098414161897	3.6631068464257615	57791900.298602834	13.418351768331291	8021.789374583998	-10.674293698618383	113.94054596436416	64349104.770188734	7967.532908959504	5728.490140980344	1.058985	16.383865	0.0674041399999999	0.0360513	-0.0569468606	0.0327814455	-0.0264945654	-0.0797136954	0.0402504802	-0.0754775245	-0.0209867172	-0.0928161414	-0.028717271	-0.0489486588	0.0447028127	-0.058113185	-0.1130750262	0.031706361	0.1018916282	0.072923543	0.0466577086	0.1226433076	-0.0410887203	-0.0181008884	-0.0497214657	0.0363354947	0.088419412	0.0660108988	-0.0349786658	0.0250187126	0.0187800012	-0.0955679875	-0.0671871135	-0.0311096111	-0.1157949676	0.0065475843	-0.0955463001	0.0912685575	-0.002811803	-0.1057604729	0.0596470194	0.1285923894	0.0236225252	-0.0848358221	-0.0072486671	-0.002194946	-0.034739983	0.1101391734	-0.0223056463	-0.081046895	0.0746074988	0.048432271	0.1067794998	0.0309664318	-0.0959793818	0.0229945343	-0.0542036216	0.1061401395	0.0583882148	0.0288886285	-0.06083244	0.0018825581	-0.0749412554	0.1525853485	-0.078779032	-0.0539806313	0.0713741056	0.0041625399	-0.0597640891	0.1447924949	-0.0061291992	0.0022453506	0.106919322	-0.1115355072	0.1	-0.0816496581	0.0289873	-0.0030243999999999	0.00084026356129	9.14699535999998e-06	-0.017323	-0.01558034	0.0002427469945156	0.000300086329	0.374025	0.0283359999999999	0.139894700625	0.0008029288959999	-0.00358424	9.18300000000002e-05	1.2846776377599998e-05	8.432748900000041e-09	-0.000955062	0.0003174379999999	1.0076688384399999e-07	9.12143423844e-07	-0.00133634	0.0	0.0	1.7858045956000002e-06	0.0
7425.471640038038	10.18958004702472	103.82754153472428	55137629.07700919	7630.904108880412	28.80569471851504	58230697.51892796	829.7680482162854	8040.463404964164	18.67403038016528	348.7194106393357	64649051.76656791	7984.16225524554	5756.698884299901	0.972295	15.042662	0.09789767	0.0481459	-0.0451992367	-0.0026915001	0.0195937678	0.0682689843	0.0433675418	-0.0102325466	0.0027270635	0.1538443751	0.0055957606	0.0665311701	-0.0102890786	0.0154429447	0.0819160955	-0.0452781198	0.0586532557	-0.0462074648	-0.031504449	0.0402933999	0.0380710797	-0.0989823912	-0.0165712248	-0.1304078767	0.0032082807	-0.0148233112	-0.0473216176	0.0867150409	0.0773711437	0.1442545494	-0.076111291	-0.1423389951	0.0924088572	-0.0295065634	-0.0736311632	-0.0440581543	0.0027519995	0.1197895184	0.090948699	0.0150596923	0.0385050181	0.0368370305	-0.0972783296	-0.0160314113	-0.0417782503	0.074292473	-0.0612145344	0.0371968904	-0.0937642909	0.0460335386	-0.0172729022	0.0999880003	0.032836272	-0.0280966664	0.1034422074	0.0531459228	-0.0205971764	0.0797148937	-0.0357025144	-0.1121508683	0.0454541287	-0.0114681006	0.0404447279	0.0508330028	0.0154368758	-0.1180645627	-0.0246334849	-0.1885255587	0.1147643252	0.0135580488	-0.0060701085	-0.1121369276	0.102329975	-0.0866153656	0.0527511	0.0237638	0.00278267855121	0.00056471819044	-0.00899303	0.00832997	6.938840020090001e-05	8.087458858090001e-05	0.339966	-0.034059	0.115576881156	0.001160015481	-0.003774	-0.00018976	1.4243076e-05	3.6008857600000075e-08	-0.0014002	-0.000445138	1.9814783904400009e-07	1.96056004e-06	-0.00133634	0.0	0.0	1.7858045956000002e-06	0.0
7429.049461946711	3.577821908673286	12.800809610182556	55190775.90805072	7623.375111416079	-7.52899746433377	58115848.089358106	56.68580281794434	8039.027342784482	-1.4360621796813575	2.062274583911172	64625960.61803653	7985.934050787911	5746.00856350757	0.987808	15.282672	0.09902453	0.0532459	-0.0237704738	-0.1287752012	-0.0455866209	-0.0501825734	0.0300325963	-0.1136917074	-0.0390353614	-0.0702469172	-0.0249096083	0.1476732184	-0.017613011	0.0853302781	-0.0498948649	0.0924956624	-0.0281183506	-0.1189122792	-0.0468114499	-0.0073233893	0.0069168429	0.0450456384	-0.0535700925	-0.1185603368	-0.0566869859	-0.0365971195	-0.0223126319	-0.1325626287	0.0701805216	-0.0366991159	0.1581842371	-0.008502804	-0.0708964683	0.0774221396	0.0146935633	-0.1210578023	0.0330542232	0.0175521132	-0.0256471668	-0.0600302054	0.0169258962	0.0762143485	-0.1510645304	0.0223687391	0.0039366937	-0.0066647712	-0.0881590201	-0.0053522686	0.1218222288	0.0586414411	-0.0945517102	-0.0054421285	0.107704855	0.0763017816	-0.0061968653	0.0090820654	0.0398881902	0.0383249194	-0.098041582	0.027414589	0.0660728077	0.0150963097	-0.2109694093	-0.1812849474	-0.114042067	-0.0395660311	-0.0544129596	-0.0076816703	0.0399613398	0.1365264218	0.1093020107	-0.112689161	0.1044804285	-0.0912392418	0.033112	-0.0196391	0.001096404544	0.00038569424881	0.0175419	0.0265349299999999	0.0007041025101048	0.00030771825561	0.381676	0.04171	0.145676568976	0.0017397241	-0.00363497	0.00013903	1.32130069009e-05	1.932934090000001e-08	-0.00131642	8.37800000000001e-05	7.0190884000000165e-09	1.7329616164e-06	-0.00133634	0.0	0.0	1.7858045956000002e-06	0.0
7426.448763095434	-2.6006988512772296	6.763634515034702	55152141.2308817	7621.988122414966	-1.3869890011128518	58094702.93823481	1.9237384892080265	8045.338183308651	6.31084052416918	39.826708121495926	64727466.48380415	7991.123882624017	5729.583291079775	1.032138	15.968517	0.0618170199999999	0.029451	-0.0461256221	0.0846734961	-0.0243482349	0.0983435657	0.0470307623	-0.0062370259	0.1113648365	0.0159130517	-0.0496897065	0.0457128627	-0.1329239316	0.0265948319	0.0182896054	-0.1121773156	-0.0690902726	0.0152799648	-0.0020512434	0.0858112181	-0.1090076351	-0.0732338844	-0.1037709064	0.0316270448	-0.0049186817	0.0206568032	0.1385892998	0.0634515891	0.1974259045	0.0409038012	0.0336849005	-0.0132004518	0.0420252213	-0.1033069333	0.0640368272	-0.0037413246	-0.0150550765	-0.0946659287	0.0776018179	0.1348404419	-0.0522936475	0.03373367	-0.0615711087	0.002791457	0.0296645353	0.1418258185	-0.035356955	-0.0423863564	-0.1080159534	0.0753900387	0.10483441	-0.0001841777	-0.0483815571	0.0625609329	-0.0335461065	-0.0361598001	0.0290937209	0.0999558974	-0.1224367933	0.0022322412	-0.1840486065	-0.0028201699	0.003814077	0.0500914763	0.1117814863	0.0520316061	-0.0511941488	-0.0649454357	0.1374548845	-0.1139347459	0.1692752382	-0.1131919653	0.1064475877	-0.0955030384	0.0427345	0.0096224999999999	0.00182623749025	9.259250624999998e-05	0.00373728	-0.01380462	0.0001905675333444	1.39672617984e-05	0.387053	0.0053769999999999	0.149810024809	2.8912128999999624e-05	-0.00351916	0.00011581	1.23844871056e-05	1.341195610000001e-08	-0.000867012	0.000449408	2.01967550464e-07	7.51709808144e-07	-0.00143138	-9.50399999999998e-05	9.03260159999996e-09	2.0488487044e-06	0.0
7427.372727455375	0.9239643599412376	0.8537101384416207	55165865.63254789	7658.160327601433	36.17220518646718	58647419.60324848	1308.4284280518832	8045.282046332537	-0.0561369761144305	0.0031513600872721	64726563.205040656	7992.360842813633	5805.747531849472	1.006894	15.577949	0.0630133559999999	0.036542	-0.0235563084	-0.0752920044	0.1154390113	-0.0885984098	-0.0207410706	0.0018887257	-0.1418507713	0.0062301353	-0.0005663333	0.0528061219	-0.0355367913	0.0986461072	0.0253991543	0.1059400713	-0.0980557126	-0.0578032355	0.026370049	-0.06678318	-0.0096883939	-0.0732679212	0.0106775337	-0.0529480348	0.1037548441	0.0026326156	-0.0996214772	0.0811033553	-0.0712623206	-0.0061337147	0.0222070689	0.0201482446	-0.0007354182	0.1098947882	0.0738236382	-0.0774365621	-0.0627183612	0.1104163457	0.0340127022	0.0372044385	-0.0538237344	0.0199813694	0.0143668813	0.0363424687	-0.1123186844	-0.0488486807	-0.0529225548	0.0863273573	0.084154532	0.0397947121	-0.0169128498	0.0438478848	-0.0325925689	0.0104995895	0.1083142358	-0.1070409572	-0.119269354	0.0673702093	-0.0235628208	-0.0396531613	0.0473460535	-0.0094153717	-0.1109057273	-0.0169449699	-0.1978007899	0.0084538999	-0.0463618582	-0.0645230021	0.088559047	-0.0063222154	-0.0104934553	-0.1136451198	0.1082280018	-0.0993899282	0.0358792	-0.0068553	0.00128731699264	4.6995138090000026e-05	0.000278924	-0.003458356	1.1960226222736e-05	7.7798597776e-08	0.352587	-0.034466	0.1243175925689999	0.0011879051559999	-0.00377241	-0.00025325	1.4231077208099998e-05	6.41355625e-08	-0.000883396	-1.6384000000000038e-05	2.6843545600000126e-10	7.80388492816e-07	-0.00133634	9.50399999999998e-05	9.03260159999996e-09	1.7858045956000002e-06	0.0
7418.038711485973	-9.334015969401662	87.12385411704525	55027298.32510448	7607.801057786903	-50.35926981453031	57878636.93486352	2536.0560562526634	8038.590214160394	-6.691832172143222	44.78061782013108	64618932.63119525	7984.985375621222	5716.309039658762	1.016346	15.724189	0.047915096	0.0311227	-0.0336117607	0.0814321095	-0.0968834937	0.0155654777	0.0766742229	0.011314405	0.0619522261	-0.0409756829	-0.0126056169	-0.0183133189	-0.0132725996	0.0116150974	-0.0599680529	-0.0990504003	-0.0506211769	0.065106728	0.1191056205	-0.0201973694	-0.0286623481	0.0495953095	-0.0366708398	-0.0466321307	-0.0349349732	-0.0985338028	0.0316546809	-0.1398064404	-0.0711730566	0.0091424197	0.0483070012	0.1062000239	-0.0345344374	-0.1131413675	0.0460630866	0.0423419626	-0.1320401306	-0.0528110188	-0.0254251213	-0.0463458418	-0.0129380021	0.0279875834	-0.0507934233	0.01791884	-0.0048257718	-0.1301157832	0.0284363407	-0.1076489481	-0.0476209765	0.0206981329	0.0072346057	-0.1089245614	0.0342479732	0.050159406	0.0277816372	-0.0114351322	-0.1220140876	-0.0338964023	0.0233908332	0.1383872285	0.0029195462	-0.1188636634	0.0132507249	-0.0637941515	0.0877295047	0.0302981932	0.0722684508	-0.0007543666	0.0381340958	0.0089259952	0.1336072267	-0.1140484259	0.1098185471	-0.1028845713	0.0382879	0.0024086999999999	0.00146596328641	5.801835689999999e-06	0.00605492	0.005775996	3.3362129792016005e-05	3.66620562064e-05	0.353518	0.000931	0.124974976324	8.667610000000283e-07	-0.00321187	0.00056054	1.03161088969e-05	3.142050916e-07	-0.000667948	0.000215448	4.641784070400001e-08	4.4615453070400003e-07	-0.00133634	0.0	0.0	1.7858045956000002e-06	0.0
7408.910189984247	-9.128521501726029	83.3299048074744	54891950.20325241	7618.898269691775	11.097211904871983	58047610.84391232	123.14811206163247	8026.236380467083	-12.353833693310662	152.61720692197775	64420470.43513335	7971.887696221899	5728.339361656284	1.01448	15.695313	0.0707729199999999	0.0334893	-0.0572705993	0.0228881338	0.159071785	-0.0172358274	0.0928561929	-0.0161926274	-0.0776128413	0.0575351506	0.0871565791	-0.0487613497	0.0243184063	0.0463698949	0.1038492505	0.0784413145	0.0129054123	0.0829241137	0.0974479652	-0.0670621271	-0.0086542858	-0.1143010325	-0.0558575202	0.0662331461	0.0187234506	0.0605861912	-0.1014058728	0.1070782602	0.0885038709	-0.0298728994	-0.0334903174	-0.0106254638	0.0831744254	0.0995922469	-0.0204164514	0.0787719978	-0.1161206424	0.0572244216	-0.0339153322	0.1073520941	-0.0150694189	0.0223624871	0.032659502	0.0120435441	-0.0493109021	-0.0718134665	-0.0694244651	0.1167627159	0.0055151792	0.0306021196	0.0492066223	0.0565621833	-0.0501097344	0.036991094	0.0208630923	0.0033840959	-0.2082829756	-0.0012442752	0.014924717	0.0497822798	0.0640495412	0.0275429332	0.0177019083	0.0911231207	-0.116008349	-0.0145365401	-0.0122109592	-0.0582033601	-0.0836899173	-0.0979832201	0.0488727144	-0.1144017065	0.1112164334	-0.105973176	0.0557277	0.0174398	0.00310557654729	0.0003041466240399	-0.0127237	-0.01877862	0.0003526365691044	0.0001618925416899	0.340164	-0.0133539999999999	0.115711546896	0.0001783293159999	-0.00314323	6.864000000000002e-05	9.8798948329e-06	4.7114496000000035e-09	-0.000667948	0.0	0.0	4.4615453070400003e-07	-0.00169171	-0.0003553699999999	1.2628783689999986e-07	2.8618827240999995e-06	0.0
7411.671185731284	2.760995747036759	7.623097515155071	54932869.765399374	7614.773699775626	-4.124569916149085	57984778.49879457	17.01207699320207	8029.165947313636	2.929566846552916	8.582361908421998	64467505.80950088	7973.292471963183	5689.662797122158	1.052189	16.27873	0.06878245	0.0300509	-0.0491708579	0.0263316679	-0.1230317923	-0.0660111312	0.0342100203	-0.0724499194	0.0660363587	-0.0768621494	0.0229260058	-0.127321105	0.1383629881	0.0362915632	-0.1075310346	-0.0267646656	0.0953297198	-0.0328512656	0.0790135732	-0.1014769353	0.1040008345	0.0757676797	-0.0814610059	-0.0681354376	-0.1207561399	0.0304693506	0.0221077109	0.0408476595	-0.0767052799	-0.0318789143	-0.0300578997	-0.0326703941	-0.0940383593	-0.0532273132	-0.105575972	-0.0116657142	-0.0601663687	0.0309734842	-0.174335826	-0.0935257428	0.075546689	0.0584526447	-0.0825491474	-0.0334510806	0.0346387646	-0.0943597021	0.0095832857	-0.1103692504	0.0423124313	-0.0144472191	-0.1310316773	-0.0199535822	0.0906406588	0.0408238288	-0.0132189847	0.1195300728	-0.1330997579	-0.0157468229	0.0228670165	0.0697822335	0.0693618498	-0.049176339	-0.0114112164	-0.0776125485	0.2106324292	-0.0200169235	0.0640718935	0.1198148595	0.0346167819	0.0578333311	-0.0217819362	-0.1147048067	0.1124192083	-0.108643553	0.0379974	-0.0177302999999999	0.00144380240676	0.0003143635380899	-0.0128636	-0.0001399	1.9572010000000028e-08	0.0001654722049599	0.326658	-0.013506	0.106705448964	0.000182412036	-0.00344713	-0.0003039	1.18827052369e-05	9.235521000000012e-08	-0.000907853	-0.000239905	5.7554409025e-08	8.24197069609e-07	-0.00148739	0.00020432	4.1746662400000015e-08	2.2123290121e-06	0.0
7432.702991289813	21.031805558529413	442.3368450517887	55245073.75672854	7621.690446237595	6.916746461969524	58090165.25826943	47.841381619167926	8036.302306005944	7.136358692308022	50.92761538528026	64582154.75351645	7979.299988143515	5670.820385353356	1.062667	16.440828	0.0709200499999999	0.037225	-0.0446285314	0.0055066499	0.0787114677	0.1315744414	0.0059141917	-0.0070026282	0.0554492267	0.0045804879	0.1644449688	-0.052759942	0.0057813574	-0.0172627656	0.1095179654	-0.0113703686	0.1370135192	-0.0106204664	-0.0124207754	0.0543386827	-0.0157291941	0.0779566851	-0.0439126441	0.0853241388	0.1485871831	0.0194085653	0.1085844157	-0.0173242049	-0.0669812476	-0.0456471657	-0.097648125	0.0858057888	0.1106246465	0.0113913434	-0.1346594643	0.0340939465	0.0691176368	-0.0942729624	-0.0321489674	0.0427590072	-0.0111913951	-0.1519271792	0.0064922183	0.0194604418	-0.0605949183	0.0353307587	0.1488402308	0.08895442	-0.0727203953	-0.0058788615	-0.0281991532	-0.0970318225	-0.0950282147	0.1372228277	-0.080955339	0.1844433573	0.0239690193	0.0823163988	0.0564449552	0.0004061357	-0.0547115774	-0.1342233815	0.0254881155	0.2412851654	-0.0171956741	-0.0217668493	0.0762026561	-0.0447247025	-0.0270111661	-0.0941628111	-0.0983524254	-0.1149575937	0.1134247617	-0.1108851636	0.0483288	0.0103313999999999	0.00233567290944	0.0001067378259599	-0.0127467	0.0001168999999999	1.3665609999999917e-08	0.0001624783608899	0.345809	0.0191509999999999	0.1195838644809999	0.0003667608009999	-0.00286062	0.00058651	8.1831467844e-06	3.4399398010000016e-07	-0.000667948	0.000239905	5.7554409025e-08	4.4615453070400003e-07	-0.00148739	0.0	0.0	2.2123290121e-06	0.0
7458.53237263049	25.829381340676264	667.1569404420751	55629705.153577	7684.029557321341	62.33911108374559	59044310.237788	3886.1647707115726	8042.295254583975	5.992948578031246	35.91543265892673	64678512.96190393	7988.159141211223	5772.4893490868	1.068193	16.526323	0.0810298499999999	0.0410246	-0.0125880546	-0.0881198673	-0.0648202858	-0.07926237	-0.0813652365	-0.0210560928	-0.0814003689	0.001213304	-0.1131114937	0.0529045068	-0.0373179212	-0.0656659394	-0.0977213566	0.0680973947	0.1404257209	-0.0991893821	-0.1020856285	0.0334247182	-0.0634103332	-0.1140338033	0.1398076502	0.0895855779	0.0806935673	-0.0573801303	-0.0578759513	-0.0835077567	-0.0438968347	-0.0420581135	0.0387783096	0.0044032439	-0.1058109584	0.0430813815	-0.1485970505	-0.0682308509	0.1224008291	0.0609174479	0.1444253155	0.0233140508	-0.0681669305	0.0250318845	0.1402088097	0.0732750052	-0.0795435783	-0.1035812845	-0.0556818786	-0.0563692996	0.0951587341	0.0293648304	0.0859718958	0.1113169711	0.0046485065	0.0449307378	0.1174914639	0.0118776665	0.0246196901	0.0604633245	0.0684466194	-0.0134322684	0.1954325189	-0.0149628057	-0.1684341545	0.1170637397	-0.0073008052	0.0479721455	-0.0766472682	0.2078424843	-0.0355248372	-0.2112166989	0.0076761133	-0.1151599564	0.1142313295	-0.112689161	0.0530172	0.0046884	0.00281082349584	2.1981094560000023e-05	-0.0129346	-0.0001878999999999	3.5306409999999825e-08	0.0001673038771599	0.331396	-0.0144129999999999	0.109823308816	0.0002077345689999	-0.00351238	-0.0006517599999999	1.23368132644e-05	4.247910975999999e-07	-0.000389307	0.000278641	7.764080688100004e-08	1.5155994024899998e-07	-0.00118298	0.0003044099999999	9.266544809999998e-08	1.3994416803999998e-06	0.0
7469.32641765045	10.794045019960322	116.51140789293022	55790837.1334109	7727.995938750236	43.96638142889515	59721921.229340136	1933.042695951096	8062.786338791799	20.491084207823405	419.8845320121098	65008523.54500766	8010.806174317088	5916.541313349115	1.025599	15.867342	0.10921401	0.059355	0.1236491442	-0.1127610479	-0.0811874876	0.1215326796	-0.1390019785	0.148006191	0.1169524373	0.0818696868	-0.0853424151	0.0246927788	0.0689077818	0.0517107942	0.0780470956	-0.1009823134	0.024388184	-0.1975976622	-0.1050785465	-0.0066334901	0.0120945746	-0.0663015989	0.1149804237	-0.012073475	-0.0850117738	0.0411844407	-0.0100404368	0.1661298385	-0.1642111152	-0.0067643171	0.05373773	0.0720958332	0.0958235155	-0.0810824355	-0.0247852501	-0.1884655473	0.1322923398	0.0580161922	0.0329886026	-0.0263046695	0.0152944373	0.1310077919	0.0532505933	-0.0510655766	-0.0422003532	0.0216602226	0.1341362765	0.0048387724	-0.1028106751	-0.003137199	-0.1036272732	0.1207943598	0.1114562383	0.0689944613	0.0523823359	0.0014393909	0.0830204316	0.1027323963	0.0562169268	0.1158183663	-0.0346477911	-0.1517519198	0.0299039444	0.097405845	0.1621240491	0.0910275011	-0.0764098522	-0.1302394063	-0.0919665943	0.0100948836	-0.0139035585	-0.1153118061	0.1148374968	-0.1140484259	0.0432876	-0.0097295999999999	0.00187381631376	9.466511615999996e-05	-0.00318424	0.00975036	9.50695201296e-05	1.01393843776e-05	0.278444	-0.052952	0.077531061136	0.002803914304	-0.00360699	-9.461000000000018e-05	1.30103768601e-05	8.951052100000033e-09	-0.000667948	-0.000278641	7.764080688100004e-08	4.4615453070400003e-07	-0.00154537	-0.00036239	1.313265121e-07	2.3881684369e-06	0.0
7460.0325543150675	-9.293863335382412	86.37589569676548	55652085.71144059	7683.555095291907	-44.440843458329255	59037018.90238622	1974.988567287726	8055.757032007429	-7.02930678436951	49.41115386878322	64895221.35873714	8006.852425891332	5895.07560820774	0.960218	14.855816	0.0586395015999999	0.0275323	0.1295828938	-0.1007498273	-0.0084049571	0.0012692802	-0.0776036432	0.0974392202	-0.0819850612	-0.067620005	-0.0328285123	0.0972022621	-0.0057196902	0.0591010307	-0.0209277017	0.0983624668	-0.1525272396	-0.1200651653	-0.0896966533	-0.0180035112	-0.0085849751	0.0319396341	0.0398013983	0.0368513873	0.0201614918	0.1280480243	0.070152503	0.0382449609	-0.1329014059	-0.0306410149	-0.1986133009	-0.0028393188	-0.0379902803	0.0936465137	0.1550355576	-0.1281962456	0.1115427542	-0.0791919126	-0.0560885135	0.048741496	-0.0166955883	-0.0410858066	0.0489763816	-0.1267434998	-0.0732630043	0.1130255866	0.1252973484	0.0380661773	0.0852960365	-0.0393702513	-0.0843260987	-0.0455363101	0.0040211846	0.1605861754	-0.0810324734	-0.1111666619	0.047330117	0.1762412323	0.0373825062	0.1110705185	-0.0354444054	-0.0998446135	-0.0135604899	0.0009695364	-0.1487242776	-0.0409894624	-0.0999168621	0.0652368582	-0.1230208414	-0.03905565	-0.1158594738	-0.1154130763	0.1152422001	-0.1149575937	0.0364689	-0.0068187	0.0013299806672099	4.6494669690000055e-05	9.28616e-05	0.0032771016	1.073939489672256e-05	8.62327675456e-09	0.297024	0.0185799999999999	0.088223256576	0.0003452163999999	-0.00342994	0.00017705	1.17644884036e-05	3.1346702500000075e-08	-0.000598944	6.9004e-05	4.761552016000001e-09	3.587339151360001e-07	-0.00119215	0.00035322	1.247643684e-07	1.4212216224999997e-06	0.0
