global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
2670.8035939372176	-4.357195773500735	18.985155008612665	7133191.837387958	3273.222821197919	-11.373122292025071	10713987.637210865	129.34791066935765	2830.463901878005	-3.883267870739928	8011525.89983446	15.079769355921016	2821.826423521442	2302.4417548844613	1.248629	21.285646	0.3489142199999999	0.187514	0.0537092842	-0.2770700253	0.0364235164	-0.0593121192	0.043586383	0.0134975311	0.1177886176	-0.0026594546	0.0115878267	0.1740766075	-0.045651731	0.1347538076	-0.0064906057	0.0406409997	-0.0297385487	-0.1235809536	0.2163959077	-0.062842403	0.0718460843	0.0635970298	0.1049122275	0.023488497	0.1627328693	-0.0423674943	-0.1063161694	0.0831574287	-0.06700004	-0.0810709875	0.1041780674	-0.0182888091	-0.0236890205	0.0372442452	0.1479994833	0.098800558	-0.0319374995	-0.089991095	0.0453950806	-0.0686562245	0.0808654107	-0.0058645881	0.0226001364	-0.046874462	0.0440598909	0.0236210378	0.0587935887	-0.0121628038	-0.0187675151	-0.0207059234	0.0098398704	0.019874529	0.0799645375	0.0789440241	-0.2333722651	-0.0128731274	-0.0214925817	0.1081863318	-0.0066683602	0.0273081231	-0.0786618516	-0.2789233011	-0.0156006595	0.0648718503	-0.0268673812	0.055394338	0.0084396067	0.0451387333	0.0973537213	0.0323085445	0.0665243965	0.0968001434	0.0643559118	-0.1098533857	0.1307763356	0.052548562	0.0208192382	-0.0327418043	-0.0182981361	-0.0819773796	0.105869351	-0.0293275991	0.0178189063	0.2043494437	0.0329177479	0.1763995037	0.0368048591	-0.0435782089	-0.0957869585	-0.1081224529	0.0165260917	0.0030937523	-0.1629497804	0.2813473809	0.0264802551	-0.0544465877	0.1216335654	-0.1339736606	-0.092115565	0.0032290981	0.0857969981	-0.0478737258	-0.0859942983	-0.0456791899	-0.0530778352	0.0457781069	0.0399949465	-0.0941228505	0.0379742494	0.032215118	0.0233844	0.02973412	0.0008841178921743	0.00054683016336	0.0285184	0.0002401999999999	5.769603999999974e-08	0.0008132991385599	0.148788	-0.1162069999999999	0.0135040668489999	0.022137868944	0.00198793	0.002405278	5.785362257284001e-06	3.9518656849e-06	0.00180072	0.0002826499999999	7.989102249999997e-08	3.2425925184e-06	-0.00173913	0.0013667299999999	1.8679508928999995e-06	3.0245731569e-06	0.0	0.0
2683.534418730221	12.730824793003649	162.0738999101564	7201356.976509746	3288.4749529051355	15.25213170721645	10814067.515884431	232.62752161427736	2840.493917791456	10.03001591345128	8068405.697010255	100.60121922408592	2828.1544961953527	2356.9451494713016	1.051151	17.919207	0.13122959	0.0727967999999999	0.1027085881	-0.1437598695	-0.028096677	-0.0679592731	-0.0800108084	0.0011759561	0.1144455094	0.0346990667	0.1032491776	0.0976101783	-0.0509637758	0.0988730722	0.1014686017	-0.0425943665	-0.0541075039	-0.1724076101	-0.0255233036	0.0539415284	0.0161771037	-0.0532037121	0.0610482246	-0.0024372854	-0.037011653	-0.0318001092	0.0472328857	0.0252718129	0.0456869499	0.0446925782	-0.0020847226	-0.0037175106	-0.0229159191	-0.0333777736	0.0550802899	0.0079607085	0.065715391	0.0118686474	-0.0251510558	-0.0200030068	0.0036950569	0.0081297278	-0.017735956	0.0322852744	0.0337060049	0.0160729832	-0.0372328917	-0.0229125613	-0.0056569925	-0.0576603061	0.0996969352	0.0620004799	0.1019387757	-0.0994031401	-0.0547711596	0.0158655858	0.132996316	0.0291122332	-0.0263815886	0.0128512547	0.0787482728	0.011180598	0.0505784208	0.023063192	-0.04709702	0.0129242544	-0.0403130008	0.0122944343	0.0499923811	0.0618937133	0.0019819172	0.0063546182	-0.0001352342	0.0271706285	0.0329533821	0.0353473438	0.0152247776	0.0536350355	0.0127002465	0.0166873497	-0.011301699	-0.0382039574	0.1127153061	0.1570044169	0.0942316966	0.1279447003	0.0272374762	-0.0039724691	0.0375221085	-0.0675279215	-0.0247767338	-0.0129756892	0.0811738368	0.0613964829	-0.0111223925	0.1244263432	-0.1984993953	-0.0282051963	0.0823639864	0.00545873	0.1095745949	0.0441289549	-0.0370024099	0.000129796	0.0006884001	-0.002308967	-0.0711581389	-0.0955030384	0.0425073619	0.0251890118	0.00963531	-0.01374909	0.0001890374758281	9.28391987961e-05	0.0283114	-0.0002069999999999	4.2848999999999526e-08	0.00080153536996	0.198163	0.049375	0.002437890625	0.039268574569	0.00113287	-0.00085506	7.311276036000003e-07	1.2833944369e-06	0.00223302	0.0004323	1.8688329000000007e-07	4.986378320400001e-06	-0.00166852	7.061000000000003e-05	4.985772100000004e-09	2.7839589904e-06	0.0	0.0
2679.005660412754	-4.528758317467236	20.50965189802867	7177071.328523576	3294.633892104602	6.1589391994666585	10854612.48300432	37.932532062727006	2836.8076028862924	-3.6863149051637274	8047477.375793473	13.588917580032254	2826.213564112987	2310.323978352769	1.091108	18.600351	0.09054027	0.047136	0.0780542091	-0.1604811053	0.0774276485	-0.0388506219	-0.0447831173	0.0366505865	0.0570223853	0.0234775551	0.0167242036	0.142741821	-0.0185477866	0.0144831063	0.0933903578	-0.0974113241	-0.0269278623	0.0277644026	0.0609579257	-0.0137090298	0.0883355057	-0.0463771719	0.0192105657	-0.0589669897	0.0300041217	0.0221521577	-0.0017698938	0.0534998954	0.0241831174	0.0098802854	0.0262354285	-0.0092761123	-0.0823945683	-0.0120207635	0.0658965512	-0.0290462579	0.0232842348	0.0192725191	0.0252977171	0.0011221373	-0.0080444551	-0.0176142555	0.0698895263	-0.0513497073	-0.0034844625	0.0169949095	-0.0477120883	-0.0448944068	-0.0085690958	-0.0625793194	0.1461400527	0.0365545466	0.0285748331	0.0811368225	-0.0474307157	0.073396032	0.0067262092	0.0570326637	0.0295263609	-0.0383674461	-0.0207415828	0.0188734325	-0.0010933638	0.0230144738	0.0103673502	-0.0149392073	6.52342e-05	0.0261962644	0.0667192679	0.0277283194	-0.0586172916	-0.0287409352	0.0441758204	0.0153356601	-0.0058451994	-0.0119646244	-0.0197475035	-0.0107082457	0.082964706	-0.0186314799	0.0169703547	-0.0347601858	-0.1109316895	0.1231295066	0.0031745881	0.0548758216	-0.0264740363	-0.0335067536	-0.0407085921	0.1012421119	0.1139270239	0.008557813	0.0172274123	0.1731913891	-0.0753023533	-0.0354039234	0.0429701562	-0.0280561926	-0.1112066276	-0.0533919976	-0.14490942	-0.0413873877	0.0620454701	-0.0011260417	-0.0653527056	-0.1198595739	-0.0109851597	-0.0968413356	0.0469659021	0.0180634961	0.0077653899999999	-0.00186992	3.496600806400372e-06	6.030128185209845e-05	0.0282265	-8.489999999999887e-05	7.208009999999807e-09	0.00079673530225	0.186713	-0.01145	0.0001311025	0.034861744369	0.000621671	-0.000511199	2.6132441760100005e-07	3.8647483224099993e-07	0.00182154	-0.00041148	1.693157904000001e-07	3.3180079716e-06	-0.00228855	-0.0006200299999999	3.844372008999999e-07	5.237461102499999e-06	0.0	0.0
2677.936139149248	-1.069521263505976	1.1438757330914195	7171341.96536158	3286.8894766738867	-7.744415430715435	10803642.431869537	59.975970363503336	2840.3014526200195	3.493849733727074	8067312.341755393	12.206985961864753	2828.2741756643845	2283.8764840828867	0.952649	16.240015	0.09799869	0.0648218	0.1022460586	-0.2826171239	0.0074187498	0.0485871197	-0.0733530972	0.012260156	0.1214847671	0.0762400239	0.0617699938	0.1037195934	-0.1048178896	0.1882216272	0.1577580787	-0.1669127051	-0.0665428706	0.0028429707	0.0809354827	-0.0588096959	0.0697619294	-0.0614624301	0.0617305492	-0.067006639	0.0226118203	-0.0075478511	-0.0376791631	0.0396040524	0.0080663665	0.0794381478	0.041897039	0.0515294082	-0.0122335203	0.0264393366	0.0053987179	0.0114226494	0.0214607951	0.086736963	-0.0171310587	0.0532241522	0.0036622782	-0.0431864384	-0.10214947	-0.099166735	-0.0085543172	-0.0318148947	0.0927720867	0.0070718502	-0.0052695029	-0.0930389698	0.2310418286	0.0657257837	0.0478330238	0.0901423129	-0.0696636404	0.0596701405	0.0573647281	0.0586446518	0.0023399754	-0.0043420985	-0.018707396	0.0207396091	0.0706246999	-0.0386281186	0.0250232268	-0.0101896244	0.0375829695	0.0488135658	-0.0159169179	0.0400337443	-0.0026110302	-0.0891177861	-0.0065595336	0.049703013	-0.1445132382	-0.0874575534	-0.0267396271	-0.0495846671	-0.0235800307	-0.097785725	0.0224971938	0.0538676907	-0.0536284356	0.251928001	0.1043119575	-0.0692482183	-0.0856397048	-0.069427074	0.0286324752	0.0520750144	0.0248626839	0.022535835	0.0342429266	0.1885958624	-0.1933285409	-0.0812199799	0.0165224278	-0.0076665943	-0.1099535157	0.0341510903	-0.1319437902	0.0160138629	0.1538664579	0.0660569759	-0.0193799042	-0.1479406526	-0.033815089	-0.098137155	0.0513420481	0.010866692	0.00619835	-0.0015670399999998	2.455614361599686e-06	3.84195427225e-05	0.0281836	-4.290000000000197e-05	1.8404100000001686e-09	0.00079431530896	0.132351	-0.0543619999999999	0.0029552270439999	0.017516787201	0.000445486	-0.0001761849999999	3.104115422499999e-08	1.98457776196e-07	0.00119121	-0.0006303299999999	3.973159089e-07	1.4189812641000002e-06	-0.00225453	3.402000000000006e-05	1.1573604000000039e-09	5.082905520899999e-06	0.0	0.0
2687.803060553325	9.866921404076948	97.3561379942318	7224285.29231982	3313.275991008964	26.38651433507721	10977797.792596431	696.248138755235	2841.275303948515	0.9738513284955844	8072845.352827727	0.9483864100126144	2832.1047486281027	2377.114796105432	1.348921	22.995344	0.1258813999999999	0.0731852999999999	0.0649992897	-0.0515290351	-0.0997935649	-0.1407987294	-0.0576828658	0.1402707063	0.0587091592	-0.042736542	-0.0483145078	0.0362589186	-0.1319306292	-0.0731952098	0.1012249983	-0.026413461	0.0182223891	-0.1194309107	-0.014949235	0.0667152689	-0.0677402252	-0.0322371302	-0.0258651747	-0.0086438498	-0.0126615983	-0.0190505673	0.0567104131	-0.048984397	0.0694964006	0.0296154811	-0.0290667626	-0.0154399165	-0.0476529174	0.0347655358	-0.0324891352	-0.0321778532	0.0326509595	0.0252127226	0.0157970618	-0.0487244269	0.0885493172	0.0240562136	0.0113881313	0.0768458357	-0.0239039053	0.0315326265	0.0657108797	-0.0092326304	-0.1035751945	-0.0874968507	0.0602626104	-0.0243842075	0.015773925	-0.1297425593	-0.0314120166	-0.0169289623	0.0799048724	-0.020755466	-0.0019775047	-0.0213395148	0.0397506668	0.0359118215	-0.000214619	-0.0825531309	-0.0191564462	0.0252626908	0.0144011276	0.0896043896	0.0267610824	-0.0771202319	-0.0033632075	-0.0472232123	-0.0486798324	-0.0006908738	0.0782642594	0.1087236472	0.0067853269	0.1037740168	-0.0071554329	0.0459675223	0.0498882743	-0.0597941818	0.0437092884	0.0859656541	-0.0243453022	0.1234478292	0.0543469991	0.1194168671	0.0567709572	-0.1347901008	-0.0058873795	0.0569176004	0.0307114044	0.0124086075	-0.0467226247	-0.0470263733	0.039511365	0.0878633403	0.0762230609	0.0114509159	0.1634172755	0.1075158192	-0.0532717941	-0.0068918528	-0.0482565747	0.1358884352	-0.0474637836	-0.0993899282	0.0556281227	0.003627002	-0.0186902	-0.02488855	0.0006194399211025	0.00034932357604	0.0259228	-0.0022608	5.111216640000001e-06	0.0006719915598399	0.199386	0.067035	0.004493691225	0.039754776996	0.00051855	7.306400000000002e-05	5.338348096000002e-09	2.688941025000001e-07	0.000856993	-0.000334217	1.1170100308900005e-07	7.34437002049e-07	-0.00202787	0.0002266599999999	5.137475559999983e-08	4.112256736900001e-06	0.0	0.0
2684.6744908134647	-3.128569739860268	9.787948617169343	7207477.121624536	3314.693465254319	1.4174742453551517	10987192.768599683	2.009233236245157	2844.685619514036	3.4103155655207047	8092236.273869954	11.630252256432804	2833.9689098998906	2342.066999275737	0.8751839999999999	14.919444	0.06445088	0.0316602	0.0456627874	-0.0590120738	-0.0278540921	-0.1154802473	-0.035354676	0.1627292215	0.023924228	-0.082355522	-0.0055132241	0.0620871497	-0.0177611007	-0.007493762	0.1690963451	-0.0887898514	-0.0093939438	-0.0310780836	0.0381295008	-0.015034356	-0.0384572455	0.0060202154	-0.019800596	0.0010268049	0.0471211491	-0.0088743154	-0.0202257239	-0.0272226728	0.0739520462	0.0162805595	0.077601576	0.0573818363	-0.0066709386	-0.0037204348	0.0420721235	-0.0124898772	-0.0121518103	0.0721136815	-0.0694345853	-0.0239280781	-0.0639638749	0.0221052196	-0.0261254585	-0.0307567015	0.0049915719	-0.0428457295	0.1344183675	0.0178009838	-0.0083332259	-0.1287271069	0.1393341053	0.0174316558	-0.0280986095	-0.0526912234	-0.0235267048	-0.0103764503	0.0264547752	-0.0384919116	0.0101077967	-0.016842977	-0.0305869947	-0.0255951253	-0.0171455277	-0.053758579	-0.0728540554	0.0213079235	0.0731139185	0.0746324884	-0.0038118361	0.0310628719	-0.0043893315	-0.003498302	0.0071828634	-0.0151695717	-0.0496860529	0.0524739716	0.0850355363	-0.0016597687	-0.0280745413	-0.0775516219	-0.006927173	0.0772681983	-0.0137013851	0.0509317928	-0.0246690503	0.0636146131	0.0064254661	0.0900882536	-0.0203434983	-0.0249383546	0.1184373722	-0.0304051994	0.0677781541	0.0483216946	-0.0755230622	-0.0724935156	0.0520930709	0.0378253853	-0.0501587507	-0.0622126045	-0.0090759938	0.0431526824	-0.0342440328	0.0076534862	-0.0102247439	-0.0351637254	-0.0242586014	-0.1005991057	0.0598166067	-0.003627002	-0.00625177	0.01243843	0.0001547145408649	3.90846281329e-05	0.0280985	0.0021756999999999	4.733670489999996e-06	0.0007895257022499	0.199377	-9.000000000009e-06	8.100000000016202e-11	0.039751188129	0.000157892	-0.000360658	1.3007419296400006e-07	2.4929883664e-08	0.00111024	0.0002532469999999	6.413404300899998e-08	1.2326328576e-06	-0.00241052	-0.00038265	1.4642102250000001e-07	5.810606670400001e-06	0.0	0.0
2682.526071655911	-2.1484191575536897	4.615704876543706	7195946.125113694	3297.021968916235	-17.671496338084125	10870353.863516286	312.2817828269207	2837.71046547111	-6.975154042925624	8052600.685844265	48.65277392254168	2827.5938617894526	2361.9249175780496	0.8964609999999998	15.282161	0.06424053	0.0409454	0.0818075707	-0.0626311826	-0.0405720316	-0.0795940105	-0.0184209056	0.0240586089	0.101253461	-0.0713172712	0.0269589588	0.0732418666	-0.0290013014	0.0172797955	0.0833407133	-0.0463524889	-0.0445464665	-0.0727781693	0.0197836104	0.0923965059	0.0325016924	-0.0511814559	0.0279534805	-0.0018086714	-0.0154484985	-0.0342086967	-0.0268074777	0.0545546958	0.0423271975	0.0828641267	1.31946e-05	-0.0135892242	-0.0508640072	-0.0222804085	0.0245619076	-0.0612933372	-0.0428375085	-0.0233284194	-0.0356384743	0.0365554418	-0.0496283978	0.0452457129	-0.0247571892	0.0675015016	-0.0142035732	0.0408199698	0.0263377393	-0.0177993093	0.0349445231	-0.058161965	0.0868972406	0.0347669952	0.0437599731	-0.1275157911	-0.0214831116	0.0787795417	0.0196494362	0.0924727546	0.0153004	-0.008363525	-0.0070383614	-0.0034332444	0.1294008666	-0.0396706707	-0.0501448814	0.0417011766	-0.0327526417	-0.0183714837	0.0397889005	-0.0062776863	-0.0771834101	0.0211470913	0.0197467327	0.0342601809	0.0001433364	-0.0001847421	0.0388590812	-0.0235660569	0.0066106219	0.0815677808	-0.0167782162	0.0223307255	-0.0075384965	0.1242028176	0.0439840929	0.0295401415	-0.1057392812	-0.0102580973	0.0361127475	-0.1085872123	0.0233173027	-0.0509774025	0.0604548538	0.0268515112	-0.0702282924	-0.0474340493	-0.0467413677	0.0894514358	0.0435603704	-0.0563201157	0.161216817	0.0300702955	0.0173054417	-0.0238447276	0.012399434	0.0007082693	0.052388588	-0.1017641571	0.063900152	-0.010866692	-0.00618809	6.367999999999999e-05	4.055142399999998e-09	3.82924578481e-05	0.0280555	-4.29999999999979e-05	1.8489999999998194e-09	0.00078711108025	0.164263	-0.035114	0.001232992996	0.026982333169	-0.000169258	-0.00032715	1.070271225e-07	2.8648270564000004e-08	0.000856993	-0.0002532469999999	6.413404300899998e-08	7.34437002049e-07	-0.00241052	0.0	0.0	5.810606670400001e-06	0.0	0.0
2676.968148391728	-5.557923264183046	30.89051101054712	7166158.467503836	3296.912461548912	-0.1095073673232036	10869631.779116504	0.011991863498059	2833.726732208816	-3.983733262294209	8030007.192834855	15.870130705109258	2825.7191600928613	2329.065527232932	0.922982	15.734272	0.13797196	0.0765277	0.0716370546	-0.1717883804	-0.0815332171	0.0080501025	-0.0276321136	0.0350502848	0.1886922827	0.0639350357	-0.0390811836	0.1004272734	0.0920465466	-0.0947617274	-0.0006959916	-0.0450428167	0.0076727584	-0.1448248843	0.0511149058	-0.0435206143	-0.0268064886	-0.0524919793	0.0130493048	-0.0711265838	0.0344553622	0.033543388	0.0465707833	0.0390975067	0.0597309368	-0.0479357077	0.0453816878	0.0182112063	0.0458347174	0.006896668	0.0792589822	0.0258237108	0.040307007	-0.0037328763	-0.0015259658	0.0361436393	-0.0279163847	-0.0268351832	-0.0476889351	-0.0115875062	-0.0823330513	-0.0034672339	-0.0219499255	0.0520111468	-0.0663039634	-0.0039369065	0.0649670506	-0.0382276897	0.1505287029	-0.047076634	-0.1273694244	0.0581042242	0.0136542054	-0.0301045322	-0.0494269407	-0.0302563271	-0.0235812984	0.0362971511	0.0343612931	0.024386491	-0.0170081593	-0.042240202	0.0116134478	0.0349302649	-0.0335654431	0.047388934	0.0215152927	-0.01259131	0.006371547	-0.0026187817	0.0050509758	-0.0670808262	-0.0253840507	-0.075892871	0.0343682875	0.0089429961	0.0107398875	-0.0231139863	-0.0670088042	0.2164890226	0.0418358321	0.0084416516	0.0174435306	-0.0051271244	0.0251098985	0.0475277861	0.0139960247	-0.0834572892	0.0258307275	-0.0587399573	-0.0766421753	0.0303138528	-0.0988446453	-0.0099378392	-0.0092938847	-0.0891149088	0.0625014608	-0.0368151026	0.0225215347	-0.0244930325	-0.0428503205	-0.0071481019	0.0014612754	-0.1028845713	0.0678715947	-0.0180634961	-0.0333761	-0.02718801	0.00073918788776	0.0011139640512099	0.0281724	0.0001168999999999	1.3665609999999917e-08	0.00079368412176	0.164298	3.500000000000725e-05	1.225000000000507e-09	0.026993832804	0.000445486	0.000614744	3.77910185536e-07	1.98457776196e-07	0.00201487	0.001157877	1.3406791471290008e-06	4.059701116900001e-06	-0.00285054	-0.0004400199999999	1.9361760039999973e-07	8.1255782916e-06	0.0	0.0
2683.116329671976	6.148181280248082	37.800133054792944	7199113.238552416	3303.0475947989603	6.135133250048511	10910123.413507195	37.63985999585081	2838.426472627169	4.699740418353031	8056664.840510713	22.08755999990112	2829.0145782602444	2346.2761202754973	0.946023	16.127068	0.067102	0.0479856	0.0394516401	-0.0718701846	0.0246669855	-0.0534011163	-0.0295751091	0.0092712277	0.0405998037	0.0168095328	-0.018237039	0.1446269556	0.0534764583	0.0199358915	0.0860492384	-0.062106249	-0.0236683273	-0.0484839844	0.0109620622	-0.0869976824	-0.0077403133	-0.0120179532	-0.0119047027	-0.0426846224	-0.0284507314	-0.0461892975	0.0168829865	0.0268297292	0.0187149553	0.077172856	-0.0374568962	-0.0366458622	-0.0179822929	-0.0586292486	0.0132199871	-0.0223588442	-0.050689225	0.0370753101	-0.0743679515	-0.0230647879	-0.0055098497	-0.0352851094	0.0002676798	0.0277607523	0.0385675789	0.0325067925	-0.0126287982	-0.0516893335	-0.0123494081	-0.0671362079	0.0783780832	0.0244419546	0.0801503786	0.0256588561	-0.0438041133	-0.0353896732	-0.0019976712	-0.0481117315	0.0206054828	-0.0272865337	0.0392970414	0.0388249245	0.0668231013	-0.0412632792	-0.0237599175	0.0212889258	0.0439919397	-0.067905514	0.0720696839	0.0168076935	-0.0621248884	-0.0373352698	0.0209319026	-0.0413239072	0.0132617434	0.0579616756	0.052994882	-0.0204119053	0.0467382767	0.0199103529	-0.0137533562	-0.0391209173	0.042037055	0.0648885576	-0.0711380642	0.0975935866	0.0158084322	-0.0612176731	-0.0726973726	-0.0223930629	0.1204375745	0.0005992224	-0.0065082576	-0.069043763	-0.0416980453	0.0196941372	0.0420553112	0.0495773762	0.0079225825	-0.0811030686	-0.0327145999	-0.0580253171	-0.0041977902	-0.0128389192	-0.0344165982	0.0153156653	0.0353900104	-0.103959857	0.0717239676	-0.0251890118	-0.0332186	0.0001574999999999	2.4806249999999346e-08	0.00110347538596	0.0280372	-0.0001351999999999	1.82790399999996e-08	0.00078608458384	0.16426	-3.800000000001025e-05	1.4440000000007788e-09	0.0269813475999999	-0.00017157	-0.0006170559999999	3.807581071359999e-07	2.9436264900000003e-08	0.0012965	-0.00071837	5.160554569000005e-07	1.6809122499999998e-06	-0.00285054	0.0	0.0	8.1255782916e-06	0.0	0.0
2680.565900186752	-2.550429485223958	6.504690559099744	7185433.545244012	3280.693808295317	-22.35378650364328	10762951.86378723	499.6917710504644	2837.333592758627	-1.092879868541786	8050461.916596579	1.1943864070639114	2828.07639745724	2321.6127844511234	0.943794	16.089067	0.19675366	0.133299	0.039539226	-0.0475265789	0.0369660155	0.0974713956	0.0065352233	-0.1230319764	-0.0463576186	-0.0190796687	0.0126106191	0.0281173796	-0.083755554	0.1957244173	0.0603674366	-0.065851531	-0.0361206546	0.0549881461	-0.0633668032	-0.0152475348	0.071459618	0.0193758852	0.0239082205	-0.0483548563	-0.0015099779	-0.0046093959	0.0137116766	0.0459609177	-0.0043438904	0.012670976	-0.0024607914	0.0072080077	-0.0390251442	-0.0076187221	0.0075585949	0.0320453951	0.023571992	-0.0367582549	-0.0776796868	0.0070212239	-0.0292779877	-0.0060816789	0.0250425061	0.0134632909	0.0063804001	-0.0899363669	-0.0149900054	0.038834114	0.0351447777	-0.0292128412	0.0508483005	0.0554795926	0.0177595895	0.0585996759	0.0974490904	-0.0560839384	0.0209270912	0.0565216517	0.0396187151	-0.0400948136	-0.0344645867	0.043197247	0.0372122951	0.0164847133	0.0014516601	0.01125207	0.0766020015	-0.0140874081	0.0557760435	-0.0035217629	0.0474928882	-0.0033217995	0.0182430007	0.0060555883	-0.0578689063	0.0094352363	0.0539298473	-0.0034128152	-0.0567565717	0.0056939155	-0.0298256568	0.0631083509	-0.0589928449	0.0155866174	0.0653295955	-0.0301060305	-0.1011961025	-0.0862930489	-0.1245095651	-0.0921318183	-0.0452825755	0.0103811137	-0.0348748107	-0.022062131	-0.0595736678	-0.036023962	-0.0038636606	0.1120569276	-0.065823465	-0.0715181609	0.0128443211	0.0660887641	-0.024673803	-0.0102141006	0.0479410844	0.0008345841	-0.0564732595	-0.1049895425	0.0754505123	-0.032215118	-0.00261119	0.03060741	0.0009368135469081	6.818313216100001e-06	0.0279106	-0.0001266	1.6027560000000256e-08	0.00077900159236	0.290108	0.125848	0.0158377191039999	0.0841626516639999	-0.000565243	-0.000393673	1.54978430929e-07	3.19499649049e-07	0.0013458	4.930000000000017e-05	2.430490000000016e-09	1.81117764e-06	-0.00249008	0.0003604599999999	1.2993141159999998e-07	6.2004984064e-06	0.0	0.0
