global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2649.9038138282795	2.979760560373052	7021990.222541661	8.878972997154722	3311.100160189412	0.5896114001384376	0.3476416031732088	10963384.270806348	2845.6484644109287	5.746492546365971	33.02217658543966	8097715.183004277	2827.383905701512	2142.5427464943414	0.95271	15.722384	0.0678319	0.0322662	0.1135228212	-0.0961860813	-0.0824527812	0.0648939659	0.0300727728	4.6726e-05	-0.1255347029	0.0847318325	0.0853106484	0.0626030795	-0.0294064544	0.0109127347	0.0149623143	0.0664775681	0.0089780373	-0.1074139315	-0.0526337802	-0.1642972549	0.0637427192	-0.0498088308	-0.0583226299	-0.1138320781	-0.0149601216	0.1399405806	0.0857385752	0.0003844607	0.0782881275	0.046408069	0.0974335031	-0.1103035124	0.0036355503	-0.0049016739	-0.1052048882	0.0103789415	-0.1208086503	-0.0350052056	0.0688806874	-0.0034175521	-0.0055452012	-0.0224662465	0.0371283123	0.1390411872	0.0170156509	-0.0709649886	-0.0016632726	-0.1681317589	-0.053277322	0.1691423811	0.0523024307	-0.0520365224	0.0534358317	0.106757079	-0.0924907657	0.0699667915	0.0029636767	-0.1067680857	-0.1303852274	-0.032401197	0.0849286417	-0.0544922267	0.007465264	0.1836512497	-0.0041226988	-0.0265315208	-0.059552293	0.0584912366	0.0888901389	-0.0319279173	-0.1077285862	-0.047429248	0.0513105314	0.0517950122	0.1161616526	-0.0700536592	0.1396002889	0.0364618726	-0.0879754874	0.043070039	-0.0912933237	-0.0389790154	-0.0323122108	-0.0249524944	-0.068038288	0.1540546434	0.0048183018	-0.1316351476	-0.0165504192	0.0538649092	-0.2481616203	0.0029279157	0.0736352909	0.1047082228	0.010487953	-0.126381447	-0.0800985555	0.0093930237	-0.0106220375	0.0951144975	0.0221199333	0.1297227861	-0.0433705707	-0.0869781601	-0.061838856	0.0003122312	0.0661672885	0.0488583753	-0.0445067379	-0.0330225237	0.0418638139	0.0758216826	-0.0212060562	0.035035224	-0.0287942607	0.0568653781	0.1345644384	-0.108643553	0.0889712056	-0.0587790397	-0.269733	0.016405	0.000269124025	0.072755891289	-0.288685	0.006386	4.078099600000004e-05	0.083339029225	0.286301	0.000211	4.4521000000007066e-08	0.081968262601	0.00110818	0.000387288	1.2280629124000002e-06	1.4999199494400005e-07	0.00307556	-0.0002470199999999	9.4590693136e-06	6.101888039999986e-08	0.00237933	-0.00026229	6.879604410000005e-08	5.661211248899999e-06	0.0	0.0	0.0
2648.332154411177	-1.5716594171026372	7013663.200088145	2.4701133233674013	3315.929608265121	4.829448075709024	23.3235687159696	10995389.166969275	2841.571163825212	-4.0773005857167846	16.624380066286434	8074526.679082969	2821.3827149512326	2153.189631583152	0.955041	15.760853	0.0736675	0.0324951	0.0883574999	0.0005538207	0.0223503521	0.1150753484	0.0988078723	-0.1108540469	0.0079729617	0.1530178657	-0.086315064	-0.0232499942	-0.0607620226	-0.0010820756	-0.0216512744	0.029646177	0.0962733399	-0.1014794957	-0.084965512	-0.0450203716	-0.0426217689	-0.1070842804	0.1192430192	0.1572157105	0.1634177135	0.0345607455	0.0152811245	-0.1194593474	0.0440021526	0.0040856223	0.0609507537	-0.0025808283	0.030851184	0.0522277216	-0.1063442473	0.1271063896	-0.0791958536	0.0341089218	-0.0603233127	-0.0822198032	-0.0004552531	0.0799771217	0.0071205247	0.0666766896	-0.0059504396	0.0149579816	-0.1113580864	-0.086230492	-0.0751158516	-0.0694105773	-0.0553081183	0.0407572419	-0.0153011486	-0.0560399491	0.0618527948	0.0243071241	0.1148944583	0.0679453133	-0.0458370278	-0.1014752218	0.0545372914	-0.1851384886	-0.0197875933	0.0236136928	0.0898545612	0.1367013785	0.038463914	-0.0575475331	0.0678090013	-0.1388948175	-0.0784811052	0.0753763093	0.1145671823	0.0170372533	0.0397138204	0.0183130603	0.0232149681	0.1155396202	-0.0071719804	-0.0169416106	-0.1878016623	-0.0084574797	-0.0631088456	-0.1330053817	-0.0045607698	0.0647911325	-0.003503752	0.0002272516	-0.0763599904	-0.1059510797	-0.0504499043	-0.0446827023	-0.0487808776	0.0978944766	0.0050083001	-0.0643173657	-0.071079276	0.0297195901	-0.0299143141	-0.1200365683	0.0959308843	0.0730125972	0.0167116504	0.0240461709	-0.1348145489	-0.0528808304	-0.0219825123	0.125539576	0.0353125492	-0.023075671	0.0151339507	0.0384464978	-0.0270113718	0.0844614662	0.0128108991	-0.1302660286	0.0066025538	-0.1094388693	0.0919753525	-0.0649037979	-0.256613	0.01312	0.0001721344	0.0658502317689999	-0.299462	-0.0107769999999999	0.0001161437289999	0.089677489444	0.276484	-0.009817	9.63734890000004e-05	0.076443402256	0.00128753	0.00017935	1.6577335009000002e-06	3.21664225e-08	0.00332258	0.0002470199999999	1.10395378564e-05	6.101888039999986e-08	0.00275203	0.0003727	1.3890529000000008e-07	7.573669120899999e-06	0.0	0.0	0.0
2648.545945898014	0.2137914868371808	7014795.627532805	0.0457067998440524	3309.380897669523	-6.54871059559764	42.8856104648928	10952001.92585994	2844.735987139753	3.1648233145410813	10.016106612262796	8092522.836527985	2826.2565163689246	2137.494496269865	0.901581	14.878614	0.0915043	0.0472718	0.0991655665	-0.0966303307	-0.0243329286	0.1406356597	0.1040407942	0.0032589745	-0.0922172558	0.1941434056	0.0777671419	-0.0750080788	0.0458984909	-0.0091706696	-0.0383290807	-0.0144128151	-0.0099064122	-0.1471868302	-0.0427437827	-0.1679829468	0.0209716944	-0.0122832409	-0.0360144091	0.0727324822	-0.0700802482	0.0614307843	0.1247001419	0.0457054252	-0.0161346194	-0.0249233778	-0.0980545624	-0.0521389362	0.0734423786	0.1602213639	0.0816916693	0.0219468747	-0.0449989452	0.0947615158	-0.0264895836	-0.0557069548	-0.0509196828	0.1092831511	0.1666621695	0.0433545049	0.0842547963	0.0067916502	0.0935685814	-0.0473652022	0.0209464316	0.1546981134	0.091306096	0.0894918835	0.0251958165	0.0610401951	0.1845269696	-0.000983014	0.009312841	-0.1194015844	-0.1037781847	-0.0684540859	0.1391739048	-0.0654576828	-0.0268395416	0.004899447	-0.0273439181	-0.0060149297	-0.1312494799	-0.0059377314	-0.0238043847	-0.0224693649	0.0910906667	-0.0240901695	0.0504867305	0.0285402531	0.0421382927	-0.0421559975	0.0234265973	-0.1171846658	0.1514961507	0.0623209729	-0.1807859282	0.0211347459	-0.0607170879	-0.0028244559	0.0181460609	-0.0979538455	-0.0455722627	-0.0416999102	0.1089243396	-0.0560680724	-0.1127349651	0.0230836319	0.0432412031	0.1299344407	0.0497635746	-0.0842560375	-0.0872854167	0.0718060893	0.0129556649	0.03723006	0.0593213039	0.1040563189	0.0396386341	0.0368350551	-0.075704717	-0.1408175265	0.0311647283	0.0975394348	-0.1188588847	-0.0801172721	0.0047061729	0.0757835856	-0.0573541031	0.0802558112	0.0415796758	-0.0293656384	0.0485179808	-0.1101861821	0.0948181434	-0.0707724105	-0.276172	-0.0195589999999999	0.0003825544809999	0.0762709735839999	-0.28883	0.010632	0.000113039424	0.0834227688999999	0.285984	0.0095	9.025000000000016e-05	0.081786848256	0.000620984	-0.000666546	3.85621128256e-07	4.442835701160001e-07	0.00332258	0.0	1.10395378564e-05	0.0	0.00238231	-0.00036972	1.3669287840000006e-07	5.6754009361e-06	0.0	0.0	0.0
2650.5279136696936	1.9819677716795925	7025298.221142218	3.928196247976568	3321.342252582312	11.96135491278892	143.07401134969965	11031314.358788546	2840.448454848674	-4.28753229107906	18.38293314704565	8068147.424652219	2822.0783564993435	2152.939456746853	0.8969859999999998	14.802777	0.0498252999999999	0.0280775	0.114885632	-0.0029403676	-0.031366927	0.1165334958	0.0748861945	-0.0828147077	0.0022977358	0.1987422501	0.0755040901	-9.22517e-05	-0.0879985139	-0.0597214833	-0.041564817	0.0287672247	0.1152275301	-0.0931181707	0.0904382714	-0.0187338627	-0.0241637956	-0.0297522603	0.0051829357	0.034345534	0.0279457945	-0.0038100783	-0.081941152	-0.0177505961	-0.0097251782	0.0789249914	0.0027036114	0.0403943853	0.0015750287	-0.0808690063	-0.0561677032	-0.2233188992	0.0684457665	0.2297888925	-0.018951694	0.0566823605	-0.0844360515	0.0446337955	0.0345045471	0.0268343874	-0.085170759	0.091855984	-0.0404447544	-0.0440644356	-0.0252046024	0.0101192289	0.0460872346	-0.0402637143	0.0419311587	0.0546078622	-0.0330363963	0.0403793135	0.0700184951	0.0853436792	-0.0305811672	-0.172390482	0.0840909369	-0.0182886514	-0.0381546581	0.0001644441	0.0583989959	0.0546882364	0.0026104024	0.0242194539	0.0754315206	0.0577587914	-0.1090804608	-0.0421317796	-0.1075125269	-0.0463367053	0.0923965225	0.0311499839	-0.1816445021	-0.0770030903	-0.0409173778	-0.0088616958	-0.0295096885	-0.0806836514	0.0866519082	-0.0036446706	0.1261181272	-0.0034115699	-0.0814076997	-0.0831772723	0.1927945071	0.0103072279	-0.0238254225	0.0089846719	-0.0883861932	0.1264906936	0.0759035874	-0.066038869	-0.0357625719	0.053966961	-0.0499344506	-0.0979182012	0.0599989721	0.0589291593	0.0131638989	-0.0290933876	-0.0531967287	-0.0880170447	0.0338154498	-0.0286272539	0.0640515104	-0.058249489	-0.0145476619	0.1872183202	-0.0908238932	-0.01324349	-0.0621596191	-0.0254772596	0.051161929	-0.1108851636	0.097494591	-0.0763617167	-0.267608	0.0085639999999999	7.334209599999932e-05	0.071614041664	-0.301395	-0.012565	0.000157879225	0.090838946025	0.286164	0.0001799999999999	3.239999999998487e-08	0.0818898348959999	0.00105145	0.000430466	1.1055471025e-06	1.85300977156e-07	0.00332258	0.0	1.10395378564e-05	0.0	0.00252217	0.0001398599999999	1.956081959999997e-08	6.361341508899999e-06	0.0	0.0	0.0
2649.8901543097845	-0.6377593599090687	7021917.829907933	0.4067370011516251	3302.650229846584	-18.692022735728187	349.39171395297944	10907498.540705694	2838.3662053669195	-2.0822494817543884	4.335762904266419	8056322.715769006	2821.215809258192	2167.7090841518525	1.006739	16.614016	0.1475444	0.0957044	0.0699692708	-0.0328875444	0.047231593	0.0244617184	-0.0119360981	0.0017220538	-0.0089729318	0.0038656251	-0.0427360181	-0.1570981295	-0.0636506648	0.0288313395	0.0664321704	-0.0043805119	0.0913904833	0.0480621508	0.1248338277	-0.0084770118	0.1469344153	0.008625715	0.0015935147	0.0693652683	0.0299859156	-0.0683337503	-0.168090253	-0.012231384	0.0381188635	0.0905686632	0.137166855	0.0034672574	0.004756539	-0.0203942805	-0.0290276979	-0.0110465609	-0.1217013914	0.0410107937	-0.0869449671	0.0083074447	-0.0644744993	0.161035359	-0.018026027	-0.1153044802	0.1797929269	0.0030305982	-0.0112282335	0.0482643575	0.0198962852	-0.0527068215	-0.0830166125	-0.0468771595	0.0722948861	-0.0854494643	0.0337843038	0.0184921429	-0.006104745	-0.0640733071	0.0291894018	-0.1578965009	-0.1596925342	0.0144337759	-0.0951197465	-0.0480383778	-0.0183010628	0.0456727679	0.1006369839	0.0325233461	0.0540160694	0.075478977	-0.0940332467	-0.0166029894	-0.0625510495	0.0731618575	0.1034913577	-0.1482445802	-0.0608805994	-0.0571623279	-0.1145767573	-0.122367556	-0.123688411	0.0082185097	-0.0037360382	-0.1287649866	-0.0924104115	-0.0456373994	0.0988347217	0.0747226709	0.0856123723	-0.09964251	0.0319889901	0.0310445944	0.0721519416	0.0694057663	0.0645141254	0.0385412448	0.1069556324	0.1220570103	0.0037347222	-0.0285788614	0.0945547038	-0.0339957739	0.0772824921	-0.0727922763	-0.1456470855	-0.038195043	-0.0818794707	0.0301937735	-0.0954023527	-0.0269158856	0.0543118155	0.0958491447	-0.0483504261	-0.0656626975	-0.0508939604	0.0639526609	-0.0275728811	-0.1115355072	0.1	-0.0816496581	-0.26752	8.80000000000325e-05	7.744000000005719e-09	0.0715669504	-0.305221	-0.0038259999999999	1.463827599999997e-05	0.093159858841	0.202271	-0.0838929999999999	0.0070380354489999	0.040913557441	0.000383372	-0.000668078	1.46974090384e-07	4.46328214084e-07	0.00279591	-0.0005266699999999	7.8171127281e-06	2.773812888999999e-07	0.00252217	0.0	0.0	6.361341508899999e-06	0.0	0.0	0.0
2653.624469787358	3.7343154775735456	7041722.826654237	13.945112086045338	3302.5726647464667	-0.0775651001172264	0.0060163447561953	10906986.205930578	2849.262657995684	10.896452628764564	118.73267989091018	8118297.694248631	2828.6169904781423	2199.3136712215214	0.9961	16.438435	0.06304515	0.0362872	0.0177703489	0.0894412369	0.0493386393	-0.0486792058	-0.040260598	-0.1036514654	0.046593441	0.0449897631	-0.1002626339	-0.0769997949	-0.0257932401	0.0064161969	0.0879080383	0.0942602074	-0.136842902	0.0146266626	0.1124155037	-0.0426546236	-0.0567445239	0.0622132923	0.013220605	0.1196917018	0.0952240298	-0.0777798754	-0.0701227213	0.0418155815	0.0624779231	-0.0809776452	0.0708206259	-0.084985086	0.0083463922	-0.0394520983	-0.0429091867	-0.0526534258	-0.0763961595	-0.072656089	-0.0306044313	0.1061026492	-0.0541599198	0.0545179357	-0.0196188099	0.0048080002	-0.0947351829	-0.0109033651	0.0762444994	0.0901249901	0.0153869981	0.0743728944	-0.0525924354	-0.0664853813	0.0445692434	-0.0062096877	5.89703e-05	0.0812060611	-0.053365987	0.0413523776	0.1368594315	-0.0461601539	0.0676406602	-0.0364552506	0.0748402279	-0.0956224014	-0.0216183627	0.1382294617	0.0221945704	-0.0148981034	0.0229201577	-0.0231937294	-0.0441285527	-0.0988666879	-0.0437409724	0.0430350835	0.0285298041	-0.0607277851	0.0311591662	0.0670372096	-0.0136630151	-0.1075606544	-0.0070173168	0.0007204736	-0.0417739719	0.0611252433	-0.0272872673	-0.0040301237	0.0066471732	-0.0430576086	-0.0654152175	0.0396978918	-0.087891527	0.0202974291	-0.0777015698	0.0462870017	0.068676811	0.0956835036	0.0718497117	-0.0496955601	-0.0419576776	-0.0844610231	-0.0051243816	0.0056408166	0.0476880068	-0.0038852966	0.0952266633	-0.1469958941	-0.0349325651	-0.0262412477	0.1223983531	-0.111056034	-0.1321204391	0.0223151033	-0.0502107221	-0.0312460478	-0.0786286011	0.0199640135	0.0220192021	-0.1121369276	0.102329975	-0.0866153656	-0.290911	-0.0233909999999999	0.0005471388809999	0.0846292099209999	-0.305148	7.300000000004525e-05	5.329000000006607e-09	0.0931153019039999	0.226171	0.0239	0.00057121	0.051153321241	0.000696995	0.0003136229999999	4.858020300249999e-07	9.835938612899999e-08	0.00279591	0.0	7.8171127281e-06	0.0	0.00252217	0.0	0.0	6.361341508899999e-06	0.0	0.0	0.0
2652.2372444595253	-1.3872253278327662	7034362.400898255	1.9243941101807256	3312.4146845177106	9.84201977124394	96.86535317755664	10972091.042208564	2849.4313211593044	0.1686631636202946	0.0284472627624062	8119258.854003658	2829.8291258315244	2172.6936787790924	1.001894	16.534056	0.0462297499999999	0.0278251	0.0909410198	-0.0370376577	0.0449422478	-0.0801851878	-0.0233856807	-0.0713250661	-0.0700908761	-0.0687449868	0.0726540148	-0.0175109804	-0.012874902	-0.050621782	0.1307242023	0.1233168741	-0.115434677	-0.0644130853	-0.0406275079	-0.0403728913	0.0955222932	0.0322301836	0.1013795788	0.0060844066	0.0379103182	-0.0184113306	0.0562132027	0.0786787065	-0.0724608396	0.032498173	0.0380918359	-0.0751444046	0.0154915793	0.0809180228	0.1388404828	0.0441326184	0.0876817671	0.0698444913	-0.0016066293	-0.0321971076	0.0461702123	-0.0198415553	-0.0337430566	-0.0232694428	0.0824199075	0.0477582005	0.0664297883	-0.1140598561	0.0012628	0.0004170511	-0.0510956316	-0.0060113699	0.04875333	0.0732989299	-0.149320308	0.1120578668	0.0082610789	-0.1119302142	0.0818447716	0.039532668	0.0555192769	-0.081303504	0.0123983506	-0.0581374063	-0.0071436411	-0.038712988	0.0563071431	0.1097112405	0.0338699703	-0.0274785024	0.0773029017	0.0024470612	0.0637813173	0.1263299454	-0.0517681593	0.0589958505	0.1196406383	-0.001500863	-0.0081370375	0.1126728364	0.067127779	-0.1135142848	-0.0604033413	-0.0723216791	0.0772589995	-0.0756184061	0.0690019463	0.0239969945	0.0566195062	-0.0654837196	-0.0294685239	0.0849879263	-0.0501414362	0.081277009	-0.0023343394	-0.0069238017	0.0871518758	-0.0432555114	0.0833884798	0.0084451438	-0.014214168	0.0900414539	0.0227627591	-0.0894215956	0.0147967965	-0.0241098715	0.0008544991	-0.1256334375	-0.0599391329	-0.0694798715	0.0034434688	0.0498289815	0.041232727	-0.0913073364	0.0723231457	0.0937361062	0.140948504	-0.112689161	0.1044804285	-0.0912392418	-0.283705	0.0072059999999999	5.192643599999986e-05	0.0804885270249999	-0.30511	3.799999999998249e-05	1.4439999999986695e-09	0.0930921121	0.247705	0.0215339999999999	0.0004637131559999	0.061357767025	0.00104603	0.000349035	1.0941787609e-06	1.218254312250001e-07	0.00279591	0.0	7.8171127281e-06	0.0	0.00252217	0.0	0.0	6.361341508899999e-06	0.0	0.0	0.0
2646.6398980194604	-5.597346440064939	7004702.749788459	31.33028717010765	3291.7881998489884	-20.62648466872224	425.4518697890337	10835869.552665044	2829.702389559144	-19.728931600160195	389.2307420837995	8007215.613476731	2814.942707063776	2213.4328440521435	1.709697	28.214792	0.2921769	0.210237	-0.1133928104	0.1569918211	0.030747133	0.0578146874	-0.0815720544	0.1104616618	0.2501827491	-0.0999573015	-0.1096368356	-0.1072096983	-0.0112603191	0.1747546296	-0.2265302644	-0.1729232614	0.2043490877	0.4962168165	0.1057287618	0.0731286457	0.2189879465	-0.3621256318	0.1313894422	0.1250759021	-0.1518889756	0.1662287722	0.1222529556	0.0722640538	-0.0850363528	-0.060231926	-0.165607157	-0.0785727584	0.0391510421	-0.0360498508	0.0084765612	0.0175675503	0.044454464	0.1008118209	0.0586106725	-0.0340935514	0.0313244119	-0.0423603065	0.0304636961	-0.0276038506	-0.073120224	0.0541236953	-0.0210997392	0.0098877508	0.0033226053	-0.0397875002	-0.0017977158	-0.1041124257	-0.0697886319	0.1018275953	-0.0259727518	-0.1471593568	-0.1579046282	0.1757285576	0.0108372988	-0.1130822461	-0.5149759392	-0.2508143536	-0.4326877582	0.1168578774	0.0562860794	-0.1126435478	-0.1351463478	0.0753535222	-0.1653115401	0.0328245316	0.0823777146	-0.0685856536	0.1279271367	-0.0560145507	-0.0397980214	0.0317613919	-0.0019209022	0.1143329675	0.0511575483	0.0375414198	0.0220093229	0.0531103638	0.0697633728	-0.0213626252	0.0110797241	-0.0601348545	-0.0233441112	-0.0595211939	0.0237439856	-0.0434184797	-0.0321373011	-0.0211560943	0.058253536	-0.1660976628	0.0893478484	0.0795480545	0.0562787286	-0.0479579599	-0.1134097163	-0.1100507642	0.0618623112	-0.2326088845	0.0815362479	-0.0860827404	-0.3073505937	0.3994702494	-0.2943585424	0.2350245782	-0.0921749908	-0.2238155233	0.0214805306	-0.0418450701	0.2210176646	-0.1382943492	-0.1425724645	-0.0833156116	-0.0967037955	-0.1131919653	0.1064475877	-0.0955030384	-0.313918	-0.0302129999999999	0.0009128253689999	0.0985445107239999	-0.313469	-0.008359	6.987288100000008e-05	0.0982628139609999	0.0393703	-0.2083347	0.04340334722409	0.0015500205220899	0.000886336	-0.000159694	7.855915048960001e-07	2.5502173636000013e-08	0.00304591	0.00025	9.2775677281e-06	6.250000000000013e-08	0.00301788	0.00049571	2.457284041000004e-07	9.1075996944e-06	0.0	1.0	0.0
2646.559506525065	-0.0803914943953714	7004277.221578196	0.006462792371121	3309.0636389141573	17.27543906516894	298.44079489436507	10949902.166383805	2836.860540227089	7.158150667944938	51.23912098500056	8047777.724697532	2815.381869047427	2223.764647833237	1.621348	26.756786	0.1257203999999999	0.0794317999999999	-0.1992970903	-0.0433357308	0.0418501026	-0.0865838167	0.073454594	0.0813954476	0.0486658716	-0.1716533647	0.1046465738	0.0240418067	-0.0164040431	-0.2191563172	-0.0353422822	-0.1225032193	-0.0693105425	0.0336427806	-0.1473985172	0.0957705594	0.0282938581	0.1757577064	-0.0400515969	0.0132214183	-0.1035569979	-0.1533408688	-0.0310715818	-0.053705583	0.0642908227	0.0428880226	0.0211009255	-0.0033465117	-0.1680596252	0.0637783603	-0.0479099039	0.2318132518	0.0491912007	-0.0505505747	-0.109311327	-0.0242519434	0.148707107	-0.0309453866	0.0434472323	-0.0353372327	0.0389566334	0.0549235383	-0.0979740557	-0.0537116789	0.0177455969	-0.0598703841	0.0115038659	-0.0310424539	-0.0799701772	0.0202063534	-0.0338947918	-0.130925238	0.0804340827	-0.0375786768	0.008199623	0.2111280328	-0.0197973046	0.156131768	0.1065963177	-0.163584819	0.0020586509	-0.1641810454	0.0666709441	-0.0352603721	-0.1018214978	-0.2296089802	-0.0809908731	0.0425554943	0.060527981	-0.0143068338	-0.1198387012	0.0544007729	-0.0096524636	0.0640189858	-0.0637561594	0.0550665148	-0.0260698143	-0.0564607306	0.0329291067	-0.0909021692	-0.0693283728	-0.0050618842	0.0467187189	0.0002243764	-0.0396767307	0.0238292366	0.1459152942	-0.0047931627	0.0312792039	-0.1942612018	-0.0190829574	-0.0040194831	-0.0618524682	-0.1101378348	0.1529125227	0.0673281996	-0.1949791566	0.0606320634	0.0411202738	0.0775723026	0.1785003113	-0.08285283	-0.04903305	-0.0618669481	0.0330176476	0.0808702698	0.0159576091	-0.0948144893	0.2070391234	0.0449286369	0.0673451864	-0.0542953326	0.0026638869	-0.1136451198	0.1082280018	-0.0993899282	-0.332271	-0.018353	0.000336832609	0.110404017441	-0.305058	0.008411	7.074492100000003e-05	0.093060383364	0.114045	0.0746747	0.0055763108200899	0.0130062620249999	0.00104738	0.000161044	1.0970048644000002e-06	2.5935169936000022e-08	0.00318078	0.0001348699999999	1.01173614084e-05	1.8189916899999892e-08	0.00282816	-0.00018972	3.5993678399999995e-08	7.9984889856e-06	0.0	0.0	1.0
2643.245154501405	-3.314352023659921	6986744.946795157	10.984929336738617	3301.5742327810503	-7.489406133106968	56.09120422662026	10900392.41456378	2831.0284021507546	-5.832138076334559	34.013834541431365	8014721.813784255	2809.9425194136475	2154.119170086023	1.27741	21.080845	0.1960787999999999	0.0977518	-0.1107808366	-0.0607449074	-0.2299551624	0.1382226116	0.0668817697	0.1722195527	0.1696354181	0.1162948279	0.0840122478	0.037297211	-0.0497617967	0.1020023727	-0.1676987587	-0.2198053012	0.0665230519	0.0136644124	-0.1033745227	-0.0011627253	-0.3499526591	-0.0516639982	-0.0642052016	-0.1554399381	-0.0005058713	-0.0780805965	0.0669460779	0.1779731071	0.0831305374	0.0208555381	0.0239732815	-0.1251583437	0.0597849426	-0.1459628802	0.0990538221	0.0749127409	0.0260925149	-0.0353431522	0.0503875024	0.2884838348	0.0490252688	-0.079051347	-0.0541648275	0.0043352323	-0.0507504789	-0.0211162205	-0.0229170529	0.0342732511	-0.0789951452	0.0048637299	-0.115159412	-0.0428967555	-0.0780797128	0.0058856158	-0.0248729433	-0.2019715664	-0.0475539586	0.1904440598	-0.243247861	0.0700018601	0.1554975062	0.173400797	-0.0729664437	-0.1483981699	0.0875971273	-0.1554441759	0.0677844546	-0.0798948631	0.0681906492	0.1352650328	0.0781501613	-0.0015299284	-0.0172637846	0.0259859353	-0.0334050609	-0.1434920716	0.0791515894	0.2501147275	-0.0017413185	0.0097168264	0.0058072027	0.0484434557	0.0670690939	0.0282081732	0.0612785455	-0.0866197289	-0.0032559227	-0.1579266604	-0.0393709565	0.1766906811	0.0918140842	-0.0025574893	-0.0194826814	-0.1680741783	0.051414661	-0.1794661389	-0.0805410923	0.067023961	-0.0965204035	-0.014704573	0.1566960992	0.0843491878	-0.030742652	0.0373566323	0.0555134092	0.0939512547	-0.0307485072	-0.140447968	0.0290289524	0.2041564241	0.1789357788	-0.0400437513	0.0104371979	0.061996823	0.0250941131	-0.0357340403	-0.0708915422	-0.1140484259	0.1098185471	-0.1028845713	-0.296592	0.0356789999999999	0.0012729910409999	0.087966814464	-0.264936	0.0401219999999999	0.0016097748839999	0.070191084096	0.0912767	-0.0227682999999999	0.0005183954848899	0.00833143596289	0.00241911	0.0013717299999999	5.8520931921e-06	1.8816431928999995e-06	0.00264313	-0.0005376499999999	6.9861361969e-06	2.8906752249999973e-07	0.00278735	-4.081000000000007e-05	1.6654561000000051e-09	7.7693200225e-06	0.0	0.0	0.0
