global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2649.537492018998	-5.5872494385835125	7020048.921614321	31.217356288951777	3222.8784273183624	-9.54098561128967	91.03040643483652	10386945.357274082	2846.326474894945	-4.56455966086196	20.83520489756825	8101574.401687884	2828.072701192606	2188.807039239177	0.903802	15.07881	0.0610273	0.0359017	0.0728910912	-0.0069008484	0.0641394779	-0.0652881324	0.0218257097	0.1292618722	-0.0370070951	-0.0022885059	-0.0072241149	0.0785534207	-0.011288525	-0.1186253283	-0.054259763	0.1206168855	-0.0321423537	0.0409083022	-0.0479124858	-0.0725686266	0.0814828916	-0.0513506885	0.0781822714	-0.0799193441	-0.0183064083	0.1084844914	0.007608863	0.0713925099	-0.0846754515	0.0621523037	0.0575649038	0.0374014447	0.0773109534	0.033937058	0.0278290834	-0.006405947	-0.0331635337	-0.1257701473	0.0195237599	0.0962506082	0.1598813037	-0.0612153223	0.0039543359	0.0372926302	0.0181872215	-0.0790580992	0.0235136194	-0.0134905129	0.0691650792	0.0053778951	0.0006276731	0.0369064204	-0.0118078022	0.0023723186	0.0453129556	-0.0735662116	0.1053249282	0.0070928169	-0.049164665	-0.115211025	-0.0735495677	-0.0093284162	0.0362208912	0.1191349508	0.0761508957	-0.0573358737	-0.060005122	-0.0605158518	-0.0947657581	-0.0584967071	0.0021850378	0.002889044	0.0961394856	-0.0638595843	-0.0552995629	0.0204809592	0.093208764	-0.0270800346	0.081812614	0.0023393059	0.0371010288	0.0660842519	-0.1366962239	0.0162298108	-0.0489666738	-0.0417370073	-0.0687339488	-0.1109748517	0.1113329029	0.0511130328	0.0187515176	0.0492993488	-0.0139512565	-0.1196286635	0.098540476	-0.0375831993	-0.0937393377	-0.0721634474	-0.0350297996	-0.0587870665	-0.0518656856	-0.0011239036	0.0014457944	-0.1505572488	0.1077755683	0.0480017162	-0.1409729061	-0.0198641022	-0.059008654	-0.084399803	0.0068286357	-0.0400645645	-0.0198987841	0.0061617744	0.033944658	0.0501461897	0.0512954238	0.0718684517	-0.1005991057	0.0598166067	-0.003627002	-0.430512	0.0200389999999999	0.0004015615209999	0.185340582144	-0.191332	-1.3000000000013e-05	1.6900000000033802e-10	0.036607934224	0.172313	-0.019696	0.000387932416	0.0296917699689999	-0.000705645	5.011599999990004e-05	4.97934866025e-07	2.511613455989981e-09	0.0073716299999999	-0.00037547	5.4340928856898526e-05	1.4097772090007502e-07	0.00236195	0.0	0.0	5.578807802499999e-06	0.0	0.0	0.0
2652.3029054747594	2.765413455761518	7034710.70238985	7.647511581306861	3230.520614266916	7.642186948553444	58.40302135664061	10436263.439203491	2851.003717414762	4.6772425198169	21.87659758918315	8128222.196712792	2832.836770256197	2216.2891634764715	0.905343	15.104527	0.0439687	0.0248102	0.1147168829	-0.0179167833	0.0024996312	0.0294141743	-0.0433956681	0.0663608164	-0.0600479129	0.0474060105	0.0602192349	-0.0181977558	-0.0068905706	-0.0370176295	0.087624255	0.0338074996	-0.0475199421	0.0341536584	0.0260552794	-0.0157937302	-0.1171569667	0.0191492743	0.0051656505	-0.1125243695	0.0844935572	0.0994680682	0.0331856945	0.0205095838	0.0322094431	-0.007717856	-0.2132639109	0.1114845035	0.0728189109	-0.0365703801	0.0235227785	-0.0860525835	0.0187496394	-0.0140944877	0.0665913864	0.0242892207	0.0369341158	-0.0018405178	0.0292794487	-0.1469471214	0.0212171321	0.0368455416	0.004904319	0.0795329134	0.0419825389	0.165890856	0.0016572983	-0.1400828269	0.1234737957	-0.0640450184	0.1160332134	-0.0107571811	0.066316829	0.0482991637	0.0156606887	0.0447693043	0.0185528625	0.0486047514	0.0702518641	-0.075488505	0.0101262459	-0.0358948847	-0.0789997535	0.1078328953	-0.1319753368	0.0061557008	0.0540863576	-0.1519311119	-0.0136228482	0.1111241596	8.76012e-05	-0.0468596526	-0.0602600722	-0.0853572927	0.061514872	0.055274942	-0.0138557108	0.0577549632	0.0306311982	-0.0291810547	-0.0681162242	0.0199168514	-0.0733827258	-0.1325675767	0.0070806798	-0.0800080903	-0.0070271415	-0.0526415249	0.1690180358	0.1858326918	0.1043134008	-0.0327349022	-0.0197954058	-0.0778801044	0.029516341	0.0350678454	0.0704539822	-0.0228325203	-0.0412606495	-0.0378999279	0.0258160539	-0.023000345	-0.1468138956	0.0222535967	-0.0671419001	0.1000222238	-0.0387748164	0.0621335445	0.0081208323	-0.0374145439	0.0788701703	-0.016386581	0.0293116728	0.0493925517	-0.1017641571	0.063900152	-0.010866692	-0.421085	0.009427	8.886832900000036e-05	0.177312577225	-0.191237	9.500000000001174e-05	9.025000000002231e-09	0.0365715901689999	0.175095	0.002782	7.739524000000037e-06	0.030658259025	-0.000748019	-4.237400000000008e-05	5.59532424361e-07	1.7955558760000064e-09	0.0077471	0.00037547	6.001755841e-05	1.4097772090007502e-07	0.0025774	0.00021545	4.6418702500000125e-08	6.64299076e-06	0.0	0.0	0.0
2648.550243895699	-3.752661579060259	7014818.394439967	14.082468926955038	3217.537313756035	-12.98330051088078	168.56609215583714	10352546.3654124	2845.475508406091	-5.5282090086707285	30.5610948435482	8096730.868938903	2827.572193205905	2178.6132414039685	0.922317	15.387713	0.0529425	0.042427	0.0329349642	0.0490899411	0.0796655557	0.0212488059	0.0912367053	0.0651396841	-0.007189237	0.0106749505	0.0101759095	0.0493982903	0.1000193698	-0.1408456908	-0.0420741655	0.0304127565	0.0205510832	0.2286886938	-0.0226380419	-0.2023627247	0.002338842	-0.1670911803	-0.0373631022	-0.0135579257	-0.0451877168	0.0938374057	-0.1684848153	0.0078931102	0.0983502494	0.0460112435	0.0048287722	0.1207088984	-0.0313134158	-0.1584478635	0.0195316253	-0.1071002217	-0.0474577924	0.026539716	-0.051010563	-0.1252197901	-0.06879602	0.039806349	-0.01989867	0.1488831032	0.0245307761	-0.1184869876	0.2799693143	0.012794896	0.0383239834	0.0041019722	0.059522641	-0.0009689239	0.000993662	-0.0507840263	-0.197187823	0.0034478406	0.0337740632	0.0137822101	-0.0617692802	-0.1186807713	-0.1186197894	0.0892084183	0.1821788243	-0.0694974547	0.0378371168	0.129470985	-0.1160943408	-0.0429140082	-0.0061954407	0.0150976337	-0.1560376248	-0.0130919921	-0.104784847	-0.0098739571	-0.1758273451	-0.0093745978	0.0281469058	-0.1713644734	-0.0800587112	-0.1498987479	0.1730606709	-0.0366083404	-0.05561641	-0.0846929925	0.1255550015	0.0023511744	0.1896224376	-0.0168395688	0.0631387506	0.0885188047	0.0504658941	-0.1805121593	-0.0652338668	0.0786467575	0.0585843526	-0.0258199846	-0.036021102	-0.1302621344	-0.0303547984	0.0162840356	-0.0076791967	0.0093122784	-0.05832139	-0.0864507184	0.0716404955	0.0610040055	-0.1601210742	-0.056729547	0.0047156298	-0.0622323156	0.0749801895	-0.1031191253	0.0792918467	0.0880475746	-0.003067025	-0.0511843673	0.0525066342	0.0808981073	-0.1028845713	0.0678715947	-0.0180634961	-0.425485	-0.0044	1.9360000000000133e-05	0.181037485225	-0.191293	-5.6000000000000494e-05	3.1360000000000553e-09	0.036593011849	0.217247	0.0421519999999999	0.0017767911039999	0.047196259009	-0.000689429	5.859000000000008e-05	4.75312346041e-07	3.4327881000000086e-09	0.0077444799999999	-2.6200000000997994e-06	5.997697047039845e-05	6.864400000522949e-12	0.00251192	-6.548000000000014e-05	4.287630400000018e-09	6.3097420864e-06	0.0	0.0	0.0
2647.269353739831	-1.280890155868292	7008035.0312501015	1.6406795914002972	3223.563688625257	6.026374869221854	36.31719406438872	10391362.854623271	2844.5657299010127	-0.9097785050785204	0.8276969283029076	8091554.191727281	2826.4612907513124	2183.608045273917	0.919961	15.348402	0.0540219499999999	0.0289233	0.041239909	-0.0278908637	-0.0081539571	0.0132572948	-0.0391919993	0.04421995	-0.0357106505	0.059703028	0.0079915247	-0.0049219802	0.0975339422	-0.1028151957	-0.038647689	0.1260166196	0.0290705745	0.1186651297	-0.0155933195	-0.0048575969	0.141150479	-0.0641941265	-0.1241791047	-0.1646197618	0.0300734112	0.0865210815	0.0375691494	-0.1364270168	0.1072237483	0.1485885723	-0.0447467119	0.0083536685	-0.1466212269	-0.0497024384	-0.0246981646	0.0274161617	-0.1208921477	-0.0736079123	0.1026873389	-0.0308131055	0.1746261324	0.0030063924	0.0589697977	0.0767194776	0.0385581484	-0.0191455674	0.0275486499	-0.0774204438	0.0471586876	0.0913813801	-0.0148922174	0.0801677716	-0.0155717771	0.0679015716	-0.1073633226	0.1926316586	0.0942692602	-0.0411205697	0.0425861469	-0.0222761205	-0.1181283627	0.0583230683	-0.0361546258	-0.119208611	0.1494360606	0.0305751561	-0.1509502345	0.0148321054	-0.0890506106	-0.0263001923	-0.142122478	-0.1311965093	0.1284863706	-0.084686179	0.0006626026	-0.0823023313	0.1299061963	0.0985254572	-0.153283792	0.0252476634	0.1765815502	0.0306285691	0.0016907674	0.0802421942	-0.0892012162	-0.0052104046	-0.0873276242	0.0127726826	-0.0046675933	0.0358925472	0.0392707154	-0.1319961107	-0.0660898112	0.0688441436	0.0513854146	-0.0237375755	-0.0130077846	-0.0620043268	0.0228440516	-0.0034727874	-0.0187516472	0.0206494982	-0.0435478514	-0.0392695864	0.0190204835	0.1105854438	-0.1353468534	-0.0038041926	-0.0907858409	0.1323737957	-0.0939095759	-0.0282888873	-0.1124601703	-0.0403201253	-0.0547113097	0.2882043661	0.1272945844	0.0807912087	-0.103959857	0.0717239676	-0.0251890118	-0.415898	0.009587	9.191056900000024e-05	0.172971146404	-0.191067	0.000226	5.10760000000018e-08	0.0365065984889999	0.212928	-0.0043189999999999	1.865376099999991e-05	0.045338333184	-0.00044965	0.0002397789999999	2.021851225e-07	5.749396884099998e-08	0.00762346	-0.0001210199999998	5.81171423716e-05	1.4645840399975729e-08	0.00294892	0.0004369999999999	1.9096899999999994e-07	8.6961291664e-06	0.0	0.0	0.0
2657.2596808299563	9.990327090125447	7061029.011364521	99.80663536769438	3228.1679009932072	4.604212367950368	21.19877152918713	10421067.99700289	2862.7873315507472	18.221601649734566	332.02676668160944	8195551.305687448	2842.244359990086	2201.910233183972	1.037873	17.31562	0.1252884999999999	0.0644557	0.0418757512	0.1307039964	0.0199574954	0.0564175093	0.091331559	0.022676919	-0.0364045481	-0.0130246594	-0.0027977002	-0.0556069211	0.025246591	-0.1206841625	-0.0007914167	-0.1492447235	-0.1239480894	-0.01581553	0.0321102644	-0.0229552103	0.036860695	0.0153744102	0.0716175327	-0.0745818262	-0.0082293415	-0.040234678	0.1382251284	0.124072389	-0.1115206939	-0.059304626	0.07233791	0.1172306569	-0.1379787792	-0.0158678718	-0.0437565615	-0.0761309542	-0.0177886822	0.1088802983	0.1372379799	-0.0374131419	-0.0197540247	-0.0135407641	0.0705637921	0.0054453004	0.0687892083	-0.0143237054	0.0894039613	-0.1172592886	0.0016013656	0.0445200157	-0.0125826987	0.0309486019	-0.0928509944	-0.0346487252	0.0075445185	-0.0079706585	-0.0952372948	0.1227616763	-0.0571786828	-0.0090347219	0.0651821437	-0.0017477961	0.0770406083	0.0342393192	0.1108399375	-0.0679203424	0.1304621139	0.1036507287	0.0088352993	0.1145994887	0.1178694386	0.008946166	0.107416889	0.0812341557	-0.1336733152	-0.1690890649	0.0537029266	-0.0484003555	-0.0237117319	-0.1316054673	0.0381443134	0.0243629672	0.0196381922	0.0340651191	0.0763503576	0.0491461184	-0.0424057486	0.0891505911	-0.0040859579	0.098830422	0.0227283002	0.0376866051	-0.0425122785	0.0714793124	0.0229766369	0.0291008664	0.0482426556	-0.1314241646	0.0209885867	0.0253603446	0.0719320437	-0.0417504802	-0.062703644	-0.1355258869	0.0409679913	0.0048272594	-0.0374890264	0.0021120762	0.0718975573	-0.0176166396	0.05965153	-0.0406236238	0.0494179662	0.0902211063	0.1802757813	0.0198849106	-0.0198941542	-0.0094522681	-0.1049895425	0.0754505123	-0.032215118	-0.406344	0.009554	9.127891600000014e-05	0.1651154463359999	-0.191408	-0.000341	1.1628100000000545e-07	0.0366370224639999	0.23804	0.0251119999999999	0.0006306125439999	0.0566630416	-0.00134125	-0.0008916	1.7989515625e-06	7.9495056e-07	0.00795634	0.0003328799999999	6.330334619559999e-05	1.108090943999993e-07	0.00236777	-0.0005811499999999	3.377353224999999e-07	5.6063347729e-06	0.0	0.0	0.0
2656.4864125316003	-0.7732682983560153	7056920.059965012	0.5979438612424075	3243.880885956419	15.712984963211966	246.89789645412532	10522763.202273402	2856.1630256413364	-6.62430590941085	43.88142878145551	8157667.229040673	2839.112509293022	2196.699285271676	0.915204	15.269034	0.0723755	0.0324116	0.031619783	0.0240272064	-0.0544932416	0.1002146787	-0.0441660963	-0.0710464969	-0.050092504	0.0598708633	-0.1109566591	-0.1051786407	-0.0229900008	-0.0548524774	-0.059810398	-0.0588127809	-0.0593759435	-0.0134426666	-0.016843225	-0.0419262454	-0.0680258729	-0.0190197216	0.0382494003	-0.1004413137	0.043256718	-0.0925323839	-0.0801968851	-0.0750486274	-0.0271315319	-0.1632851827	-0.1838406517	0.0250457722	-0.060958954	0.0189422889	-0.0715846979	0.0371999688	-0.0900093849	-0.007277831	-0.0423596521	-0.0076453787	0.1404449627	0.0370191666	0.0860750272	0.0055974693	-0.0417700068	-0.0590436254	-0.0795957798	-0.0859062407	0.0011814225	0.1299026421	0.034778934	0.0910509302	-0.0625999385	0.0346569875	0.0427023009	0.0985595484	-0.0292391463	0.06057626	0.0051502274	0.065867763	0.099322208	0.0598451634	0.0593241382	-0.0109611225	-0.0127731675	-0.0323004623	-0.0600730611	-0.0377634987	0.1441082125	0.0830604358	0.03674839	-0.1733709809	0.0226784322	0.0097273947	-0.0449380611	-0.0292647327	-0.081129291	0.0186493181	-0.0553846655	0.178049544	0.0929493138	0.0522801534	0.0101466458	0.0212619361	-0.0430226563	0.0424010452	-0.0991331769	-0.1143548184	-0.0800707924	0.0435115233	0.0283194021	0.0538470449	-0.0606716715	0.0082800099	0.0168452365	-0.0114844452	0.0870299072	-0.0537445333	0.0425091169	0.013001436	0.0156720529	-0.0179328327	-0.0514213806	-0.1539791837	-0.0651908551	-0.0762474213	-0.0492933412	-0.0121521546	0.0026468898	0.1122235685	-0.0936115567	-0.0897575498	0.1337043023	-0.0847656471	-0.0901105652	-0.0403284939	0.0334656486	-0.037015489	-0.105973176	0.0790446912	-0.0391140859	-0.383794	0.0225499999999999	0.0005085024999999	0.147297834436	-0.181636	0.009772	9.549198400000004e-05	0.0329916364959999	0.232143	-0.005897	3.477460900000016e-05	0.0538903724489999	-0.00105635	0.0002849	1.1158753225e-06	8.116801000000004e-08	0.00812932	0.00017298	6.60858436624e-05	2.9922080400000484e-08	0.00259302	0.00022525	5.0737562500000095e-08	6.723752720400001e-06	0.0	0.0	0.0
2652.631054996135	-3.855357535465373	7036451.513929908	14.863781726269636	3231.6251914601685	-12.255694496250726	150.20204758543034	10443401.378079971	2853.493345757312	-2.66967988402439	7.127190683164481	8142424.274281259	2835.055565754707	2202.61398706591	0.89712	14.967328	0.0712349999999999	0.0366214	0.0440377703	0.0562270231	-0.0272953139	0.0255036857	-0.0247491873	0.0017439343	-0.0610481331	-0.0563988119	-0.1316366353	0.1382672674	-0.0227714008	-0.0188566169	0.0318497305	-0.0101287277	-0.0492626678	-0.030247625	-0.1149242405	-0.0143387327	-0.0539149381	0.0262111949	-0.1334841596	0.0261811909	-0.0470650836	-0.0160994549	0.0249114965	0.02834187	-0.1088868837	0.0834234797	-0.0896214968	-0.0712800831	0.0085234743	0.1093058837	-0.0462524751	0.0108670082	0.0583516951	-0.125177973	0.1210435295	0.0359802689	-0.0928532904	0.1197304427	-0.0008588112	-0.0253294001	0.0538893815	-0.0362845718	0.0578517535	0.0253326661	-0.0013579694	-0.0405652497	0.0923380881	0.0123133435	0.0140174109	0.0278862169	-0.0020894358	-0.1356878167	0.0144767413	0.0327093888	-0.0326067053	-0.0925356586	0.1231935141	0.0374411155	0.0181440726	0.0688966023	-0.0289462338	0.0367841781	-0.0423831228	0.0765739883	-0.1182538368	-0.0858845046	0.1363046575	0.0607971455	0.0766729573	-0.03943967	0.1142043771	0.0479201541	-0.0643459394	0.0322154966	-0.1382482407	0.0009636887	-0.0926877579	0.0519407419	-0.0254626935	0.035977564	-0.0095462169	0.0475710658	0.0562779255	-0.0078305282	0.0167936342	-0.0377917326	0.0369450798	-0.0505976724	0.0347214355	-0.0194738092	0.0145402082	-0.003751394	0.0411261512	-0.0747689333	-0.0070124246	-0.0312848592	-0.0600784652	0.0156338495	-0.0426907917	-0.1911552466	-0.0870756327	-0.0944658634	-0.0453547165	-0.0656046152	0.0639949401	-0.0119146769	0.0629532315	0.0519004213	-0.038523636	0.1363169073	-0.0192878587	0.0264792678	0.0718470305	-0.1051173886	-0.1069103263	0.0825001988	-0.0458586883	-0.409256	-0.0254619999999999	0.0006483134439999	0.167490473536	-0.191315	-0.009679	9.36830410000004e-05	0.036601429225	0.207956	-0.0241869999999999	0.0005850109689999	0.043245697936	-0.00110669	-5.0340000000000064e-05	1.2247627561e-06	2.534115600000006e-09	0.00825587	0.0001265499999999	6.815938945690001e-05	1.6014902499999893e-08	0.00253177	-6.12500000000001e-05	3.751562500000013e-09	6.4098593329e-06	0.0	0.0	0.0
2649.669277231894	-2.9617777642411056	7020747.278706587	8.772127524753042	3229.7625407186706	-1.8626507414978728	3.469467784802577	10431366.069429522	2852.3192747285034	-1.174071028808612	1.3784427806877126	8135725.244987735	2834.1908330932647	2207.087404245922	0.89217	14.884753	0.0507209999999999	0.0352597	0.0383578201	-0.0053310085	-0.0902620394	0.1583139683	-0.1126057863	-0.0651242758	0.012398647	0.0637344846	-0.1746237358	0.062130641	-0.0354353866	-0.0750964867	0.0513832084	0.0124589055	-0.0058770343	-0.0180687705	-0.0616079358	-0.0022023168	-0.0492451727	0.0482298132	0.104038865	0.0716540415	-0.0742324098	0.0063306826	-0.0050304069	0.1032692997	0.0636829879	-0.0763711245	-0.0110320632	0.1064316715	-0.0488757897	0.1052710527	0.1758578191	-0.0490706389	-0.0754105786	0.0012819076	0.0113068342	-0.0006231626	-0.0638476627	0.0266516932	0.0764043756	-0.1462379023	-0.0859364895	0.0197275705	-0.023007331	-0.0607316623	-0.0267419703	-0.072068722	-0.0776414141	-0.0459072564	0.0859018518	-0.1166865759	-0.1209859454	-0.047957926	0.0182408786	-0.0190297496	0.0153093453	0.0578355835	0.0913069753	0.1397325124	0.0666552146	0.0480394525	-0.0146044383	-0.0582150797	0.0639195204	0.0653125956	0.0761037238	0.0851717186	0.0317623192	0.004761206	-0.0598491642	-0.0206293223	-0.017363711	-0.0710462811	-0.0159243551	0.0668556027	0.1120526038	-0.1487428187	0.0355002442	0.0967122582	-0.0184273642	-0.0948397467	0.0556572407	0.1464984252	0.0307529711	-0.1393047411	-0.0370889321	-0.0123127205	0.0077530009	-0.0296357194	0.0483229823	-0.0453303074	0.0172225881	-0.0650964354	0.1107853169	-0.0982016029	0.1125355197	0.0708611526	-0.0105772441	-0.0250504972	-0.07436661	-0.1418528825	-0.0921973174	-0.0952292051	-0.0268331839	-0.0291126169	-0.0158699401	0.0550929871	0.0185622412	0.0700807206	0.0863275261	-0.0038279667	-0.0130172797	0.0292497133	-0.0801598661	-0.0479624106	-0.1078005821	0.085810973	-0.0524223074	-0.424633	-0.0153769999999999	0.0002364521289999	0.1803131846889999	-0.191296	1.9000000000019e-05	3.6100000000072207e-10	0.0365941596159999	0.239558	0.0316019999999999	0.0009986864039999	0.0573880353639999	-0.00113017	-2.3479999999999985e-05	1.2772842289e-06	5.513103999999992e-10	0.00825587	0.0	6.815938945690001e-05	0.0	0.00258275	5.097999999999995e-05	2.5989603999999942e-09	6.6705975625e-06	0.0	0.0	0.0
2647.7201746010505	-1.9491026308432997	7010422.122989417	3.799001065560271	3229.5425547979944	-0.2199859206762084	0.048393805295759	10429945.113251155	2850.675671701313	-1.6436030271902382	2.7014309109889147	8126351.785229733	2831.469981911135	2158.962203470148	0.953649	15.910454	0.0527655499999999	0.0309319	-0.0511855505	0.0262380355	0.00093452	0.0195217537	0.0068406434	-0.0199879005	0.0363612963	-0.121038731	-0.0442611928	0.0488120529	0.024481885	0.0081038279	0.0426605925	-0.0045341924	0.0178980315	0.063465409	-0.0907087743	-0.1349602732	-0.1284426606	-0.087563227	0.0219373558	0.0653991751	-0.0691521131	0.0679625779	0.124402355	-0.0459084668	-0.168161804	0.0662097974	0.0018076837	-0.0052084632	0.012141682	0.0928906291	-0.0862541106	0.012684427	-0.0650757566	0.0896631361	-0.1872576119	0.0357958793	-0.0703132208	-0.1347461111	-0.0205635726	-0.150423294	-0.0399682591	-0.0059962725	-0.1382825294	0.0788998296	0.0039154032	0.0109482631	0.0492516082	0.0452971888	0.1106769204	0.0619406923	0.0280426889	0.1157355018	0.0059741911	-0.0244455815	0.0060852063	-0.1561475804	0.0899408469	0.0347185047	0.1499092914	0.0645495073	-0.1253182957	0.0849293527	0.0558390775	0.0053684118	-0.0994119734	-0.0306511578	0.0858313051	0.0086149819	-0.0534676011	-0.0601978719	-0.0593069002	0.0564727073	0.0718121824	0.1014659067	0.049989469	0.1709200965	-0.1702481802	-0.0259728148	0.0371523973	-0.0752801421	0.0254473895	0.0329014634	-0.1033860795	0.0321465773	-0.2125289911	0.0478084037	-0.0111151045	-0.0792686516	-0.0382148628	-0.060610041	-0.0355032084	-0.0520975391	0.0624634603	-0.0397828337	-0.0629391609	-0.039173753	-0.1132105168	-0.0128288607	-0.0439354813	-0.1570329902	-0.0630619984	-0.0433669878	-0.0233887042	0.0079627055	0.0593641058	-0.0124180081	0.086145879	-0.0332936751	-0.043117911	-0.0004970367	-0.0641145305	0.039371709	0.0400996257	0.0108073487	-0.108643553	0.0889712056	-0.0587790397	-0.42055	0.004083	1.6670889000000027e-05	0.1768623024999999	-0.191284	1.1999999999984244e-05	1.439999999996219e-10	0.036589568656	0.256847	0.017289	0.0002989095209999	0.065970381409	-0.000622739	0.000507431	3.87803862121e-07	2.574862197610001e-07	0.00825588	9.999999999940612e-09	6.81595545744e-05	9.999999999881223e-17	0.00246256	-0.00012019	1.4445636100000012e-08	6.064201753599999e-06	0.0	0.0	0.0
2643.952521744393	-3.767652856657605	6990484.937238535	14.195208048280216	3225.018384255642	-4.524170542352294	20.46811909628825	10400743.578786872	2847.137309413712	-3.538362287601103	12.520007678317713	8106190.858655551	2828.6605680720213	2166.7870348013344	1.023431	17.074675	0.0219463499999999	0.0125282	-0.0192736359	-0.1722766625	-0.0038683177	0.149215924	-0.1806237733	-0.0344794729	0.1425519366	0.083794196	-0.043369628	0.031175191	-0.0413723351	-0.0224110705	0.0557667442	0.1230150255	0.0462979433	-0.0365763483	-0.0441349551	0.0307428684	0.0021930705	0.0299527362	0.0431577171	0.0191614066	0.0201502178	-0.1720852763	0.1061495356	-0.0896442983	0.0216385704	0.0151915049	-0.0968658595	-0.0007634024	0.0737112717	0.0436184459	-0.0067852064	-0.0295507572	0.0263727999	0.1124779635	-0.0135009682	-0.0100070374	0.0658556019	0.0710252889	0.0127220725	0.0614313867	-0.0148723431	-0.0024628161	0.0401793539	0.0899202771	-0.0660686989	0.0673980499	0.0463615494	-0.0130908761	0.0381057091	0.0947618968	-0.0606035015	-0.0009913991	0.109190729	-0.1273851591	-0.0281032318	0.110302512	0.0171250338	0.1124273993	0.0282671047	-0.0257011069	-0.0117212339	-0.0400370577	0.0923208492	0.0748995064	0.0466322536	-0.1059286172	0.0495393421	-0.0714974482	-0.0784940983	-0.0113708101	0.0831485437	-0.0414808085	0.0271546161	0.0762545904	-0.003146458	0.1429240519	0.0222383016	0.0659450361	0.0668693554	-0.1031598539	0.0277269323	-0.0417072719	0.1175118291	0.0224221329	-0.0248798302	0.0143504422	0.0522765845	-0.0459320109	0.0374473177	0.0474634529	-0.0032496881	-0.1409470901	0.0553307568	0.0611864035	0.1340580584	0.1393109243	-0.0429852968	-0.0567622141	-0.0494679646	-0.0416581257	-0.025472867	-0.0445821948	-0.0786972952	0.0536535386	-0.0127814308	-0.0328048536	0.0143164747	0.0799646525	-0.0369371901	-0.0752935208	-0.0214505261	0.0793617082	0.0321058196	0.0129920355	-0.1094388693	0.0919753525	-0.0649037979	-0.411114	0.009436	8.903809599999999e-05	0.1690147209959999	-0.191213	7.10000000000155e-05	5.0410000000022006e-09	0.036562411369	0.253039	-0.0038079999999999	1.4500863999999833e-05	0.064028735521	-0.000570312	5.242699999999997e-05	3.25255777344e-07	2.748590328999996e-09	0.00825587	-9.999999999940612e-09	6.815938945690001e-05	9.999999999881223e-17	0.00258275	0.00012019	1.4445636100000012e-08	6.6705975625e-06	0.0	0.0	0.0
