global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2889.261649553893	19.76981104569813	390.845428782608	8347832.879582884	3715.905335352971	18.5474743965342	13807952.461304678	344.0088064900916	3083.4205293475457	7.216106522757855	9507482.1608019	52.072193347788456	3161.0364730643028	2706.493194275592	1.149274	20.201874	0.104914	0.0566098	0.0251800201	-0.0335167989	0.0484592333	0.0544688216	-0.0808362867	-0.0382934598	-0.0182960869	0.0011990904	0.0452858616	0.0699299054	0.1557870678	-0.1983398156	-0.0841066374	-0.0642790599	0.0354097691	-0.1860707975	-0.0563906018	-0.0111131743	-0.0938930143	-0.0541044531	-0.0187198275	0.1471588198	-0.0198108801	-0.0730260108	0.0003697681	0.0244077606	-0.1795130426	-0.1061563383	0.0388343861	-0.083413449	0.0927982153	0.0822244283	0.1186866133	0.0844414214	-0.1679632037	-0.0051106812	0.028182881	-0.0211322785	0.1638089147	0.0359763475	-0.0723132342	-0.0337332619	-0.0201658945	-0.0881177869	-0.1273309009	-0.1599806343	0.1137702774	-0.1143707652	0.045066241	0.068987112	0.0640295081	-0.0694355483	0.0681556905	-0.1170225757	-0.0219208158	-0.0333474025	0.0073185837	-0.0036406443	-0.0571492324	0.1551636605	-0.017417733	0.0125251196	0.1157648269	-0.0204772286	0.03530756	0.1440149934	0.2094390575	0.0785855306	-0.0564378436	-0.0680714339	-0.0581736323	-0.1559540398	0.1357203328	-0.0285749882	-0.081643719	0.0541667615	0.1030209904	0.054158823	-0.0550925592	0.1288483167	-0.1317456219	0.1245857901	0.0878773027	0.088585234	-0.0719432731	-0.0234399535	-0.0207984508	0.008166149	-0.0435134427	0.0037588198	0.0810043373	0.1114009799	0.034942708	-0.0300863219	0.0973836009	0.0187660371	-0.1427478186	0.0035607302	-0.1298398755	0.0407875276	0.0254240125	-0.1147699723	0.0294304204	-0.1560960335	0.0203147145	0.0363561884	0.0363699382	-0.0523005537	0.0977758264	0.0810008853	0.1900821733	-0.0359342266	0.0129436842	-0.0754067127	0.02353671	0.000242097	-0.1108851636	0.097494591	-0.0763617167	0.0231477	-0.0058257999999999	0.00053581601529	3.393994563999999e-05	0.0379095	0.0185707	0.0003448708984899	0.00143713019025	-0.191768	-0.048822	0.002383587684	0.036774965824	0.00155341	-0.00055451	2.4130826281e-06	3.074813401e-07	-0.0014166	7.939999999999987e-05	2.00675556e-06	6.3043599999999805e-09	0.00281552	0.0	0.0	7.9271528704e-06
2892.3431314670247	3.0814819131314835	9.495530780956468	8365648.790144474	3730.85780667036	14.9524713173887	13919299.973593168	223.57639849733172	3086.584753144462	3.1642237969163034	9527005.438343858	10.012312236971429	3165.5668655731392	2754.5296884732074	1.079489	18.975203	0.0673272999999999	0.0426726	-0.0620851331	-0.075169091	-0.0343923885	0.1269036217	0.159713542	0.1079010495	0.0095001275	0.1858641562	0.083676607	-0.0789499097	0.0860062687	-0.0671301596	-0.0461609738	-0.1989073002	-0.0129209127	0.1680481151	-0.0866998938	0.0678963188	0.0147955581	-0.0781095853	0.0775981424	0.080709795	-0.0399159776	0.1046364461	0.0574778961	-0.0026989301	0.0422671652	-0.1816847625	0.0564018136	0.0334210991	0.1292199324	0.1935108536	0.0293698379	0.0200573758	0.0579700169	-0.0778441415	-0.2004121112	0.0242055994	0.1304301596	0.0672380127	0.1001398518	0.0622499302	-0.0580234331	0.2826738453	-0.0012822171	0.117588345	0.0335180532	-0.136237759	-0.096053543	0.062970501	-0.0543497384	0.0242426295	-0.0391621688	-0.0188441185	0.0486490931	-0.0367761363	-0.0165199527	0.0527346166	0.0624150671	0.1228692427	0.0726391675	-0.0723573744	-0.1066159705	0.0879256791	-0.1053525388	0.0951696261	-0.0325530509	-0.1404511183	0.0358811454	-0.0190482321	-0.1618619472	-0.0727813422	0.0277423168	0.1108225451	0.0621461067	0.0377482468	-0.0239383273	-0.1439447318	-0.0841148224	0.0468475237	-0.1537312213	0.1863489295	0.0464485286	-0.0871115659	-0.0290257994	0.029023909	-0.2991073723	0.0674346215	0.0336155759	0.0779835366	0.0211037383	-0.0858668322	-0.0216885577	0.0211651302	-0.0612540885	0.0657046524	-0.0115271063	0.1692477682	0.1593161409	-0.0330083351	0.0568418409	-0.0401309849	0.1172916135	-0.0450046356	-0.0813353528	0.0155478988	0.0829984152	-0.1297423428	0.0155351726	0.0815161237	0.0694158236	0.0121390674	-0.0044652101	0.0544719617	-0.0415403523	0.0844978565	-0.1115355072	0.1	-0.0816496581	0.0231896	4.190000000000096e-05	0.00053775754816	1.7556100000000805e-09	0.0440664	0.0061569	3.790741761e-05	0.0019418476089599	-0.152626	0.0391419999999999	0.0015320961639999	0.023294695876	0.00167218	0.00011877	2.7961859524e-06	1.4106312900000008e-08	-0.0014166	0.0	2.00675556e-06	0.0	0.00313648	0.0003209599999999	1.0301532159999994e-07	9.8375067904e-06
2883.566634852148	-8.776496614876578	77.02689283094003	8314956.537632542	3727.5971078139087	-3.2606988564511994	13894980.198182616	10.63215703246216	3085.8039470888534	-0.7808060556085366	9522185.999869147	0.609658096474961	3169.7732525951456	2751.3641417744648	1.071184	18.82922	0.0910593999999999	0.0437316	0.0366731774	0.1210820211	-0.0306327343	0.1177338485	0.1350600499	0.083069238	0.0209764248	0.1366817151	-0.0328148609	0.1001673824	-0.0176592984	0.0365374183	0.0242018057	0.0195586896	0.0026121443	-0.005763473	-0.0492164418	0.0374016664	-0.0632668145	-0.1067014272	0.102520187	-0.094449292	0.0129743158	0.0117546403	-0.0713465931	0.0452797352	0.0098767829	0.0906759244	0.0004638835	-0.0551286059	0.1148765329	0.0389658243	0.1477764294	-0.0241051929	0.1311978675	-0.019982229	0.0468690916	0.0337313579	-0.0614540976	-0.0133583772	0.0607985609	-0.0485762433	0.1105892904	-0.1166436369	-0.012569472	-0.0645804969	-0.0614990151	-0.1278913598	-0.0795182649	0.0429015923	0.0172727031	-0.1576593277	0.0397893556	-0.0405224473	0.0574907216	0.060913939	-0.1020805246	-0.0381278296	0.0573462589	0.00358033	-0.0741976114	0.0149216154	0.0238087779	0.1534447956	0.0216039318	-0.139380712	0.0429495152	0.000517003	0.01441501	-0.060458589	-0.0058923594	-0.0386749242	0.0473326731	0.0463867857	0.1061455919	0.0422281149	0.0140024399	0.0544029133	0.0289407672	-0.1062848248	-0.0569079753	0.1321023988	-0.0592771876	0.0740424555	0.0201675489	0.0492317478	0.0568432913	0.0505554948	0.0494785373	-0.0063035688	0.1173332794	0.0748811689	-0.0122336168	-0.0387167206	0.0133418159	0.0644011069	-0.0165699505	-0.079706454	0.2109909549	-0.0013423501	0.0297918057	0.0248163495	-0.0292611521	-0.120331441	-0.0516700594	0.004403222	-0.0307029198	0.0188193678	-0.0563219706	0.1776763657	0.0044175034	-0.0168232966	0.0575300894	0.004839993	0.0517197427	-0.0796770072	-0.1121369276	0.102329975	-0.0866153656	0.0310571	0.0078675	0.00096454346041	6.189755625e-05	0.0688488	0.0247824	0.00061416734976	0.00474015726144	-0.179481	-0.0268549999999999	0.0007211910249999	0.032213429361	0.00193745	0.0002652699999999	3.7537125025e-06	7.036817289999998e-08	-0.00131726	9.934000000000006e-05	1.7351739076e-06	9.868435600000013e-09	0.00340296	0.0002664799999999	7.101159039999996e-08	1.15801367616e-05
2877.793779780688	-5.772855071460072	33.32585567608227	8281697.0389444195	3722.951363881429	-4.6457439324794905	13860366.857826594	21.58293668617	3079.9118002765586	-5.892146812294868	9485856.697482793	34.717394057636575	3161.253202378375	2744.3739033894367	0.951092	16.718239	0.1401911	0.0796442	-0.0605087127	0.0569796708	0.0368391503	0.0780122316	-0.066279169	0.0965049198	0.0290113127	-0.0045899403	0.0843062489	0.0581329393	-0.0480562462	0.1080788496	-0.0198914229	-0.0999006958	-0.0158726389	0.0786778047	0.0275181296	-0.0012807471	0.0396716437	0.0583930636	0.0589842531	0.0245487182	0.0742356573	-0.2829165383	0.0789273286	0.1511228253	0.0795489263	0.0531042722	0.0998227148	0.0802770764	0.0690736588	0.0768875175	-0.0414398856	-0.0587323746	-0.0249866258	0.0793217093	0.076381058	-0.0638088889	0.0095994006	-0.0154854919	-0.0210985752	-0.000467781	0.1124249008	0.0604137942	0.0955030427	0.0992001238	-0.0654852128	0.041721335	-0.0062888734	0.0483634302	-0.1716331125	-0.0460764573	-0.0042481736	0.1248638355	0.0705311965	-0.0045273429	0.0247871458	0.1017406516	-0.0240975001	-0.0989362067	-0.0849638116	-0.0071720692	0.0157934984	0.1195980779	-0.0243642671	0.0837065088	-0.0316277163	-0.0706820121	-0.1770961943	-0.0091777468	0.0678161421	0.07518622	-0.0971988248	-0.001402428	0.063613829	0.0341445884	-0.0381494763	-0.0254468508	-0.0138805536	0.1372989112	-0.0035153625	0.0373493915	-0.0504933656	-0.0523985676	-0.0547640574	-0.0177252701	0.058892977	0.024396421	0.058556239	0.1177940322	-0.0685443445	-5.7372e-05	0.0001371557	0.0969799813	-0.0564916465	-0.0362657812	-0.0638782702	-0.1075147333	0.0849466865	0.0144357734	0.1648882221	-0.0438057721	0.0198520631	0.0796635985	-0.0257402891	0.0873422171	-0.0160762286	0.0867983304	-0.0212392219	0.0552024628	-0.0365738183	0.0202499746	-0.0102102459	-0.1026798086	0.0757098654	0.0585981355	-0.112689161	0.1044804285	-0.0912392418	0.0232299	-0.0078272	0.00053962825401	6.126505984e-05	0.0205579	-0.0482909	0.0023320110228099	0.00042262725241	-0.119535	0.059946	0.003593522916	0.014288616225	0.00191593	-2.1520000000000133e-05	3.6707877649e-06	4.631104000000057e-10	-0.00116601	0.0001512499999999	1.3595793201000003e-06	2.287656249999997e-08	0.00309319	-0.00030977	9.595745290000001e-08	9.5678243761e-06
2871.065694580542	-6.72808520014587	45.26713046042189	8243018.222597251	3705.724341857128	-17.227022024301277	13732392.897832444	296.7702878257613	3076.282068036637	-3.6297322399213954	9463511.362123769	13.17495613352479	3160.316017414789	2716.606696772288	0.954293	16.774523	0.1286022	0.0786435999999999	-0.0998824042	-0.0808742993	-0.0400057594	-0.0747153062	0.0345949305	0.0718175718	-0.0719770672	-0.0596838165	-0.0087411619	-0.1255987137	-0.0499423541	0.0538516923	0.0322746014	-0.1413653359	-0.0595033212	0.020576223	0.1317782709	0.0702203259	-0.0058860677	-4.7055e-05	-0.1664367554	-0.035767162	0.047676247	-0.0075525083	-0.064570304	0.1100400059	-0.0251322727	-0.1186770441	0.0214417201	-0.0163925058	-0.1489442439	0.0752301197	-0.029797281	0.0181192291	-0.0319771229	0.06559174	-0.0495283009	0.0445391587	-0.0399734251	0.0331193986	0.2334603293	-0.0386933213	-0.0257802057	0.0703413212	0.03622723	0.0868421539	0.0165466327	-0.0735063888	0.0773656074	0.0384033938	0.1744500986	0.0563278753	-0.0891056621	0.0775436405	-0.1382644848	0.0780896226	0.0629026859	0.0408137086	0.0387154326	-0.0572881413	0.1820485273	2.66269e-05	-0.1050089014	0.0038775771	-0.0177710391	0.0327702694	-0.0482045551	0.0525325682	-0.1223433591	-0.0932471485	-0.0908542993	0.0886725499	0.0300268339	-0.0252829206	0.0002111756	-0.0076135526	0.0401976876	-0.004885769	-0.0673921817	-0.0266144872	-0.0843237529	-0.1553012946	0.0426078215	-0.1300369503	0.103805457	0.1466684639	0.013365519	0.026472456	-0.039731238	-0.036753347	0.0696556783	-0.0034659925	-0.0770241762	-0.056855426	-0.0179021886	-0.0769016996	0.1216031757	0.0818118047	0.0159226115	0.0066747296	0.1369686049	-0.020980404	-0.1012975903	0.0595372042	-0.0239909032	0.0492438321	0.0088799956	0.0410812081	-0.0836555436	0.0691974622	0.0077763655	-0.0149659759	0.0393874343	-0.0254054832	-0.0174388309	-0.1754910218	-0.1131919653	0.1064475877	-0.0955030384	0.0232536	2.3699999999998028e-05	0.00054072991296	5.616899999999066e-10	0.0428834	0.0223255	0.00049842795025	0.00183898599556	-0.186577	-0.0670419999999999	0.0044946297639999	0.0348109769289999	0.00237304	0.0004571099999999	5.631318841599999e-06	2.0894955209999999e-07	-0.00114867	1.734000000000002e-05	1.3194427689000002e-06	3.0067560000000065e-10	0.00340296	0.00030977	9.595745290000001e-08	1.15801367616e-05
2868.6590725919204	-2.406621988621737	5.791829396117644	8229204.874763937	3694.2860094706216	-11.438332386506318	13647749.11977037	130.83544778419932	3075.348692768025	-0.9333752686120532	9457769.58211	0.8711893920566227	3158.698287891892	2678.466355197401	1.007861	17.716125	0.0537749999999999	0.0292056	0.1253440529	-0.0544466459	-0.1078086854	-0.039063516	-0.0646058867	-0.0713720756	-0.0277118374	-0.048784266	-0.1501692448	0.0410297109	-0.0905332102	0.0405397724	0.0354863624	-0.0827316087	-0.165998483	0.1016015381	0.0937233185	-0.0947914377	-0.1106570451	-0.0584073539	0.0902102751	-0.0809156942	0.0161394248	-0.0734058277	0.1218436037	-0.105049641	0.0020227657	0.0435585702	-0.0510088906	0.0406278142	-0.0503701173	0.1548304336	-0.0275893049	-0.0757477775	0.1036506305	0.0199172373	0.1594838008	0.0037435883	0.0586004293	0.0510042252	-0.1362732428	0.0615254764	-0.0413940081	0.0066136172	-0.0457474273	-0.0431176854	0.0338393348	0.003777311	0.0641118069	-0.0399405242	-0.0616148458	0.0333019938	-0.0521285833	0.001787912	0.0203756964	0.0509054668	0.0678065357	-0.096215362	-0.0670053764	-0.0604534122	-0.0231878499	0.0446283397	-0.0091475777	0.1556284979	0.0691928094	0.0492414077	-0.0124132994	0.1212138839	0.0028212523	-0.061482663	0.0392347864	0.0340496932	0.009658025	0.1464378838	0.01949292	-0.1686187874	-0.0370309202	-0.1292099751	0.1372178528	0.0098134366	0.0293396364	0.0778137677	-0.0718150988	0.1852492939	-0.0626391261	0.056899715	-0.0459757101	0.0023232243	0.0365984083	0.1392665227	-0.0481440185	-0.0396674107	-0.0058072427	0.0327849858	0.0813473928	-0.0099381062	0.1768578554	-0.1144698376	0.006358525	0.051246562	0.0455902019	-0.0385139711	-0.1157893599	-0.0090868329	0.0496612365	0.0990279682	0.0436625441	-0.1170035942	-0.0864147892	-0.1309814604	-0.0031131543	0.0320370184	-0.0325659973	-0.0762885175	0.0584677369	-0.0376139797	-0.1136451198	0.1082280018	-0.0993899282	0.0232306	-2.299999999999872e-05	0.00053966077636	5.289999999999409e-10	0.0349054	-0.0079779999999999	6.364848399999999e-05	0.00121838694916	-0.171163	0.0154139999999999	0.0002375913959999	0.029296772569	0.00203377	-0.00033927	4.136220412899999e-06	1.1510413290000003e-07	-0.0014166	-0.00026793	2.00675556e-06	7.17864849e-08	0.00340296	0.0	0.0	1.15801367616e-05
2869.677351536723	1.0182789448026597	1.036892009428418	8235048.101922821	3691.077576466096	-3.208433004525432	13624053.67549083	10.29404234452809	3079.138250782805	3.7895580147796863	9481092.36743379	14.360749947380958	3156.6727395927383	2703.387885783092	1.067839	18.770416	0.13327967	0.0665603	-0.0187959385	0.0911991441	0.0573826746	-0.0623435276	-0.1367356558	-0.127758996	-0.0203717974	-0.0759217329	0.116040235	-0.0535734173	0.0055601035	0.0680192038	0.0868640267	-0.0345294973	-0.054400178	-0.0764346996	-0.0064134519	-0.1403891121	0.0408808948	-0.0549071619	0.1303262227	-0.1401059131	0.0844988276	-0.0872634875	-0.0581980395	-0.033197415	-0.0570549495	-0.1181159805	0.0082423475	-0.0667120863	-0.0624880772	0.0874690263	0.0065811228	0.0726317603	0.0538815962	-0.085427617	0.0833873197	0.056690437	0.1494988387	0.0412423075	-0.0449115397	-0.0997167974	-0.0652226915	-0.0705376588	0.0082399841	-0.0149828947	0.0262207376	0.0810486678	-0.0242816985	0.0732023445	0.095792225	-0.0595986639	0.0444170103	0.1510149138	0.0451584808	-0.0904108126	0.0857957778	-0.0360317779	-0.0690966636	-0.0027989234	-0.1524170582	0.0016465711	-0.1074396532	0.011538317	-0.1137728892	-0.0114820002	0.0212484053	0.2013989983	-0.0579571936	-0.0762796923	0.0095366944	0.0175083386	0.0424894974	0.0384413045	-0.0238519141	-0.0216191594	0.1511067439	-0.0132865002	-0.0135499974	-0.0647250009	-0.0368629852	0.0581994298	0.0494498994	0.1311193967	0.0172150654	0.0206908054	0.0048965983	-0.1604252703	-0.0995119849	-0.0434174221	0.043042844	0.0942709506	0.0153671392	0.0827753193	-0.1141751127	0.0160340535	0.0028095859	-0.0994464378	-0.0061659251	0.0301402	0.0158295877	-0.0641397798	-0.0355460142	0.2179353046	0.0877384331	-0.1148232626	0.0628660433	-0.0755630498	-0.176213193	-0.0977596932	0.0162106068	0.0517695286	-0.0108022753	-0.0017928885	0.0984083608	-0.0560119081	-0.1140484259	0.1098185471	-0.1028845713	0.0232468	1.6200000000000936e-05	0.00054041371024	2.6244000000003027e-10	0.00511443	-0.02979097	0.0008875018935409	2.6157394224899995e-05	-0.131662	0.039501	0.001560329001	0.017334882244	0.00141566	-0.0006181099999999	2.0040932356e-06	3.820599720999998e-07	-0.00117241	0.00024419	1.3745452081e-06	5.962875610000002e-08	0.00298583	-0.0004171299999999	1.7399743689999994e-07	8.915180788900001e-06
2868.5546827597927	-1.122668776930368	1.2603851826943284	8228605.967983135	3698.0511231055625	6.973546639466349	13675582.109102312	48.63035273281241	3078.809347116722	-0.3289036660826241	9479066.995893298	0.1081776215625903	3160.3075514259576	2704.53675580312	0.987462	17.357553	0.1108379699999999	0.0597299	-0.0835304955	-0.0703369575	0.0539440124	-0.1287218932	0.0208814725	0.0462615876	-0.0533219735	-0.1552159259	-0.0477386772	-0.1368005683	-0.0738182002	-0.0454922936	-0.0849074845	0.0413148516	-0.1332505697	-0.108621999	0.1049775343	0.0889784254	0.0556966012	0.0978410576	-0.0836169959	0.0901676043	-0.0435257311	-0.0798617444	0.0760857626	-0.0816304851	-0.1482665223	-0.0593875467	-0.0558500768	-0.0347430035	-0.0646402541	0.0802122639	-0.0863671989	0.0037853198	0.0794489461	-0.1630831912	0.039420738	0.0019970671	0.0238162097	0.0870726736	-0.1172709364	0.0008679948	-0.0535894765	-0.0974026445	0.1245093853	0.0575361996	0.0748847348	-0.088585912	0.0122604785	0.0979299278	-0.2700807359	-0.0199024419	0.1934025841	0.0965047721	0.0301613102	0.0584240183	0.065257612	0.0786949456	0.0017699886	-0.0058461498	0.1346580037	-0.0305468587	0.004872913	-0.0537579337	0.0984290728	0.0938647165	0.095811661	0.1656045458	-0.0497321354	0.102833076	0.0151639802	0.0455313748	0.1209714063	0.0827120282	-0.1908624377	-0.0627926196	-0.0255612445	-0.0963401751	0.0760874177	-0.1102411874	-0.0227249596	0.100324803	-0.0360159041	0.0192846594	0.0282889985	-0.1239593685	-0.0101858423	0.0015347733	0.0726033964	-0.0118388492	0.0189977429	0.046090388	-0.0205751238	-0.0819835415	-0.0423206743	-0.0792384666	0.0829323436	0.0529865635	-0.0637371517	0.0313727429	0.1656343579	-0.025414755	-0.1661298997	0.076804605	0.0599802845	-0.0481379127	0.0112935094	-0.0446688102	-0.0783164109	-0.0041230756	0.0112488983	0.0934216712	-0.0871942343	-0.1255069724	0.0283306051	-0.0613722854	-0.1144017065	0.1112164334	-0.105973176	0.0232195	-2.730000000000093e-05	0.00053914518025	7.45290000000051e-10	0.0439141	0.0387996699999999	0.0015054143921088	0.0019284481788099	-0.158823	-0.0271609999999999	0.0007377199209999	0.0252247453289999	0.0019865	0.00057084	3.94618225e-06	3.258583056e-07	-0.0014166	-0.00024419	2.00675556e-06	5.962875610000002e-08	0.0030678	8.196999999999979e-05	6.719080899999965e-09	9.41139684e-06
2871.847389796776	3.292707036983302	10.841919631399357	8247507.4302825555	3693.580913543701	-4.470209561861338	13642539.964894325	19.98277352695654	3086.6974112672624	7.888064150540231	9527700.90872402	62.22155604303798	3168.4571541600258	2666.1256319069003	1.103891	19.404148	0.0980512999999999	0.0616089	0.1656959173	-0.0081818165	0.0332254474	-0.050582599	-0.0814972146	-0.1161021388	0.1026894194	-0.0835743884	-0.068367666	0.0912619701	-0.0869885051	0.0312047283	0.0625161983	-0.051713079	-0.0237051428	-0.1333820327	-0.1489601959	-0.0712542691	0.0228634785	0.0727796484	-0.0355931775	0.001449737	0.0331160289	0.0444351068	0.059029706	0.0533802504	-0.0043927605	0.0914516977	0.0615959644	-0.0202781834	-0.0082670723	-0.0711312915	0.06233883	0.0378179306	-0.0521994034	-0.0171621803	0.0984383469	0.0477172796	0.0122313665	0.0581418776	0.0854343529	-0.1278321264	0.1187960402	-0.1538620515	-0.0228178807	0.0497584961	-0.0578568688	0.0844270428	-0.0020439076	-0.0417038497	-0.1447934726	0.1446244745	0.0272333886	0.0399143703	0.1617432933	-0.1000280588	-0.1379965046	-0.0704181638	0.0060272642	-0.0767690972	-0.0148516137	-0.0100289403	0.0920939029	-0.0507959664	0.0527956703	-0.0024701452	-0.0321375691	-0.014392254	0.0627115919	-0.1107357053	-0.0275347399	-0.0590555096	-0.0694244165	-0.0029042071	0.005662967	0.0492224082	-0.0124120438	0.0257560665	0.0312485331	0.0624885306	0.0306433252	-0.0858412906	-0.0440073313	0.107643328	0.0552721205	0.01281727	0.1204977095	-0.0394576208	-0.0242755158	-0.0252135265	0.0722823225	-0.1159306331	0.1047074113	0.0634288262	0.0636218105	0.0999512026	0.0182769945	0.0010346263	-0.0556951077	0.1402052892	0.0144766415	0.0306948893	-0.0556908735	0.0287522833	0.1304692771	0.0130735929	0.0250704902	-0.0015958999	0.0379491034	0.0198419552	-0.065716904	0.0020824963	-0.1856623642	0.1192051317	0.0382268599	-0.0277201887	-0.1147048067	0.1124192083	-0.108643553	0.0175922	-0.0056273	0.00030948550084	3.166650529000002e-05	0.0247274	-0.0191866999999999	0.0003681294568899	0.00061144431076	-0.136364	0.0224589999999999	0.0005044066809999	0.018595140496	0.000999934	-0.000986566	9.99868004356e-07	9.73312472356e-07	-0.0014166	0.0	2.00675556e-06	0.0	0.0030968	2.8999999999999943e-05	8.409999999999968e-10	9.59017024e-06
2876.069519250809	4.2221294540331655	17.826377126614396	8271775.879563581	3714.643558795636	21.06264525193501	13798576.768901909	443.6350250088604	3083.273039727841	-3.4243715394213723	9506572.63751256	11.7263204399991	3164.275076620234	2674.65440620859	1.135209	19.954639	0.11946326	0.059992	-0.031835788	0.0631757519	0.152111166	-0.169177103	-0.0412460112	0.0178803924	-0.0216134295	0.0031528918	0.1477765429	-0.0106052758	-0.0864373834	-0.0704224978	-0.0551165819	0.0770093316	-0.0428775411	-0.112275638	-0.0302727227	0.0072729734	0.1145028356	-0.1140237644	-0.0607274425	-0.0292454452	-0.0946060826	-0.0374262589	0.108645435	0.0238647714	0.1603934271	0.036398534	0.0633603753	-0.0230862111	0.015554529	-0.0886907707	0.0273971941	0.0106570381	-0.1185355634	0.206838366	-0.2958002973	0.0152591596	-0.0524799493	0.0757338075	0.0494118618	-0.0879662545	-0.0214194405	0.0320337012	0.0406434986	-0.0484302458	-0.0345626195	0.0911025285	0.0380030292	-0.0187274062	-0.1010678697	-0.0487115997	-0.0198603097	-0.0598097005	0.0769374744	-0.0247605407	0.0074529531	0.0805483858	0.1029044001	0.1001787865	-0.0558009542	0.1563981104	0.0233455853	-0.0600152992	0.021010249	0.0069256574	-0.1700991044	-0.0461606563	0.0027072106	-0.040484599	0.086677898	-0.0770398235	-0.1133334108	-0.1089337567	0.0666677236	0.1532730121	0.0394110232	0.0773719334	-0.0174460009	0.1327724471	0.1076049412	-0.0611718917	0.163221265	-0.0663679739	0.1131129719	0.1048317908	-0.1629559888	0.0266467733	-0.0009186277	-0.030063839	-0.0186229247	-0.087532514	0.0541712516	-0.0571169879	-0.1906191008	-0.0200987211	-0.068824552	-0.0729159405	-0.1300967145	0.1131525418	0.0404551571	-0.0274365351	0.0291936394	0.0742120196	0.0164444387	0.0503363759	0.0625085812	0.0864353001	0.0450730519	-0.0305062951	-0.0664195454	0.0774807165	-0.0573513326	-0.017873607	-0.0555248599	0.2308010838	-0.1149575937	0.1134247617	-0.1108851636	0.0159333	-0.0016588999999999	0.00025387004889	2.751949209999993e-06	-0.00562726	-0.03035466	0.0009214053837155	3.16660551076e-05	-0.0894955999999999	0.0468684000000001	0.00219664691856	0.0080094624193599	0.00141566	0.0004157259999999	2.0040932356e-06	1.7282810707599999e-07	-0.00108355	0.00033305	1.1740806025e-06	1.1092230250000008e-07	0.00315965	6.285000000000015e-05	3.950122500000018e-09	9.9833881225e-06
