global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2531.619833707558	-0.0974238643707394	6409098.982421484	0.0094914093489282	3186.564500100759	-11.964815797246048	10154193.3133024	143.15681706202855	2701.2338865728566	-5.180516315058867	7296664.5099695	26.837749290591105	2733.36114079381	2592.968305403841	1.211804	20.618324	0.0716714849999999	0.0380242	-0.0458573303	0.1232434937	0.0193030388	-0.0365155005	-0.0196843498	-0.0585099952	0.059849374	0.0486696541	-0.0664355902	-0.0959150065	-0.0359227556	-0.0117450105	-0.0446810164	-0.0580735953	0.0139572524	-0.022124059	-0.0493489889	0.0036280809	-0.0022719639	0.0238637347	0.0364679403	0.074872691	-0.0126566424	-0.0051731376	-0.0995079008	0.0854974867	0.0618684015	-0.0654859681	0.0249643464	0.029934853	0.0626497317	0.1121915715	-0.010372007	0.0911904123	0.0175629613	-0.0760186756	-0.0399391155	-0.014621313	-0.0155830521	0.0603122344	0.0457761047	-0.1490151889	-0.0379949963	0.0787823855	-0.0906986062	-0.0939213979	-0.0907419177	-0.180284229	-0.1392908429	-0.0347551079	0.013797732	0.066982269	0.0481664213	-0.0160338089	-0.0099642717	-0.0392467362	0.0319235168	-0.0574295918	-0.0527064434	0.0434358121	-0.0058267231	-0.046750437	0.0544193839	-0.0674132111	0.0515408163	0.1117072119	-0.0690839668	0.0014321221	-0.1468219562	0.022522634	-0.0013434917	0.0284912911	-0.0013843924	-0.195835266	-0.0168706188	0.0515888544	0.0231976913	-0.0524348279	0.0452403339	-0.00441839	-0.0325282469	-0.0216605998	0.1320888492	-0.0815644034	-0.1640426523	-0.1097447417	0.0312528674	-0.0193774982	-0.0636580983	-0.0154168657	0.0537099399	-0.0191967294	-0.0665194975	0.1568658851	0.050048936	-0.0114690611	0.038180726	-0.0037313556	0.0755444287	-0.0432024743	0.0362976355	-0.0641895577	0.0820604061	-0.0307571861	-0.0055319948	-0.0476404861	0.0368155231	-0.0294331032	-0.0405416559	0.0551236084	-0.0968413356	0.0469659021	0.0180634961	-0.209843	0.011275	0.044034084649	0.000127125625	0.0942765	-6.549999999999612e-05	4.290249999999491e-09	0.00888805845225	0.22354	0.0242719999999999	0.0005891299839999	0.0499701315999999	-0.000328638	-0.0003774797	1.0800293504400003e-07	1.4249092391209001e-07	0.00553827	0.0002731699999999	7.462184889999983e-08	3.06724345929e-05	-0.00245836	7.052999999999964e-05	6.043533889600001e-06	4.9744808999999486e-09	0.0	0.0	0.0
2525.1120649545605	-6.507768752997436	6376190.940579085	42.351054142489794	3170.193823691533	-16.37067640922578	10050128.879771942	267.9990460955815	2700.999804313453	-0.234082259403749	7295399.9429013105	0.054794504167564	2734.335081965145	2548.226232213477	1.129094	19.211044	0.0695150999999999	0.0346141	0.0615196123	-0.0083913956	0.0310763709	-0.0067514707	0.0305109212	0.0029554952	-0.0714307627	0.0158380533	0.0241044687	0.0078898543	-0.0348702905	-0.0471076399	0.0603064684	-0.0040491856	0.0357237591	0.0658660575	0.0102020233	-0.0374130126	-0.0245140666	-0.0261989615	0.0402880502	-0.0072885397	0.0208213012	0.0369412376	0.0332728682	0.0369856572	-0.0508420667	-0.0394786689	0.0683688915	-0.1011864261	-0.039660548	-0.029104858	0.1000200466	-0.0550660754	0.0680892539	0.1344181184	-0.1333825008	-0.1142808681	0.1384295232	-0.0485773705	-0.1010073821	0.1134812525	-0.0689348143	0.1540434445	-0.1098324948	-0.022970701	-0.0323748097	-0.0516476437	-0.014516642	-0.0298429361	-0.0204609774	-0.0777247673	0.0232030128	-0.0180216072	-0.0351608916	0.0693127217	0.0410969583	-0.0666291015	-0.0084149574	-0.1038812461	0.0309907663	-0.024287478	-0.0223968236	-0.0466541011	-0.0338915252	-0.0326100799	-0.0917727245	-0.1177816799	-0.0185461124	-0.1057389771	-0.1217029705	0.0156286195	0.0249828592	0.1451591734	-0.0302318959	0.1633419445	-0.1706266629	-0.1052961746	-0.0026014419	-0.0321659407	-0.1126900141	-0.0541216512	-0.1673810932	-0.0933623509	0.0075073333	-0.1013691018	0.0807928525	-0.025817299	0.0473716621	0.0299568697	-0.0051713991	0.1056093158	0.0030533853	0.0873022075	0.0490803646	-0.0584044342	0.0001812486	0.0098518996	0.0877504434	-0.0655264223	0.0433705949	-0.0536932757	-0.0017222845	-0.0083619121	-0.0821443756	-0.0136865939	0.0387087306	0.0180638078	0.0148481291	-0.0239068858	-0.098137155	0.0513420481	0.010866692	-0.221632	-0.0117889999999999	0.0491207434239999	0.0001389805209999	0.0942983	2.1800000000002373e-05	4.752400000001035e-10	0.00889216938289	0.209458	-0.0140819999999999	0.0001983027239999	0.043872653764	-0.000776034	-0.0004473959999999	6.02228769156e-07	2.0016318081600002e-07	0.00553827	0.0	0.0	3.06724345929e-05	-0.00203331	0.00042505	4.1343495561e-06	1.8066750250000014e-07	0.0	0.0	0.0
2521.507443280601	-3.604621673959628	6357999.7865194725	12.993297412379508	3179.2025140475253	9.008690355992258	10107328.625326104	81.15650193014791	2693.905331760287	-7.094472553165815	7257125.936486502	50.33154080762308	2726.095859642244	2579.6302396025503	1.10977	18.882259	0.1124794999999999	0.0485188	-0.0563523304	0.0884948767	0.0677104472	0.0251626659	-0.0252062679	-0.0152241216	0.0934506874	0.0618014083	-0.0423246823	0.0956277262	-0.0935082442	0.0282803246	-0.0437099916	-0.0481542514	-0.0351492356	0.0091622619	0.0253203244	0.0753719139	0.0570647224	0.0482351125	-0.0572737531	0.0085021032	0.1101005978	-0.0528990454	-0.0329553949	0.0363664296	0.1043610047	0.0128528335	0.0475203426	0.1617131212	0.0050151528	-0.0010775547	-0.1309610002	0.0649988292	0.0505214236	0.0926456785	-0.0568146601	0.0980119703	-0.126613578	0.1807129097	0.1781140592	0.0374051229	0.0086109691	0.0428142888	0.1432772007	0.0114555001	0.0016689106	-0.0142370175	0.0213627411	-0.0898747452	0.0325514659	0.0689369402	0.0078272605	-0.0703772412	0.0079315229	0.0146454406	0.0509728439	0.0993515232	-0.0049325224	0.0552557839	0.0440380977	-0.0180760416	0.0244837469	0.0083572512	0.078222461	0.0161490786	-0.1139644962	-0.0399405849	-0.0118891538	-0.0231800898	0.2685278794	0.028997305	-0.0408510769	-0.1309698037	-0.0617008286	0.0114101097	0.1218599994	0.0254966105	0.0519742065	0.0175986565	0.1129825482	-0.0547749209	-0.0947989862	-0.0396102331	0.1299044164	-0.1090483522	0.0518108335	0.0448836524	-0.0348493786	-0.0131532301	0.0383500296	-0.0386177071	0.0555742621	0.0099311758	0.1660510385	-0.1318734489	-0.0049480785	0.1621369486	0.0321823725	-0.1093780392	0.0298756631	-0.0190108617	-0.0010823781	0.0134548955	0.0129174643	-0.108328273	0.1101722083	-0.0252900757	0.0280283697	-0.012446855	-0.0993899282	0.0556281227	0.003627002	-0.24336	-0.0217279999999999	0.0592240895999999	0.0004721059839999	0.0894921999999999	-0.0048061000000001	2.3098597210001007e-05	0.0080088538608399	0.229523	0.020065	0.000402604225	0.052680807529	-0.000253076	0.000522958	6.404746177599999e-08	2.73485069764e-07	0.00504362	-0.0004946499999999	2.446786224999993e-07	2.5438102704400004e-05	-0.00233331	-0.0002999999999999	5.444335556099999e-06	8.999999999999996e-08	0.0	0.0	0.0
2519.717624628921	-1.7898186516799797	6348976.907865612	3.2034508059015403	3170.143522434697	-9.058991612828322	10049809.952834668	82.06532904129388	2697.4918635948648	3.586531834577727	7276462.354160496	12.863210600439476	2730.478955258512	2579.847723932206	1.111462	18.911051	0.0855419999999999	0.0417267	0.131744358	-0.0044568	0.0107409626	-0.0129281893	0.0484299387	-0.0405051856	-0.1324492868	-0.0094764336	-0.0035943115	-0.016800136	-0.0484364086	0.0587149122	0.0914090305	0.0162471679	-0.0360358164	-0.009408867	-0.1127185987	-0.0484568748	0.0536207701	-0.0229452479	0.0569330817	-0.1562221239	0.0258651806	-0.0941197985	0.0500402524	-0.0308943519	0.1639541193	0.0447710551	-0.0360234724	-0.0171996622	-0.0792430378	-0.0636669381	-0.0006620891	-0.06138033	0.0465052431	0.1334560137	-0.1723748641	0.026801921	-0.1104451971	0.0356601448	0.2292256358	-0.0142208046	-0.1925205273	0.0333885075	-0.1460523481	-0.0863891833	0.0441053575	0.0479187444	-0.0111863756	-0.045324632	-0.1093232555	-0.0731358963	-0.0381169942	-0.0687493997	0.0164501595	-0.0517851527	-0.0262924531	-0.0360252193	-0.0161051077	-0.0987290442	0.0867760516	-0.0109046728	-0.0186416121	0.1183213903	0.142975473	0.010682798	-0.0386946387	-0.0201585814	0.1133609302	-0.0986536675	0.1201360211	-0.0899348172	-0.0483823127	-0.0288530369	0.121372607	-0.0465408391	0.0184408673	-0.0092498028	0.0036723277	-0.018611686	-0.0803718305	0.1195594072	0.0341717641	0.0329546606	0.0055778581	-0.1868628455	0.0084470203	-0.0069881321	-0.074745441	-0.0299537464	0.0026463996	0.137253217	-0.0619799466	0.0271792389	-0.0007695461	-0.1697608263	0.02910569	-0.0166370346	0.0076995169	-0.0761345378	-0.0101777136	0.0041839424	0.1107502268	-8.71305e-05	0.0764017228	-0.046600315	-0.0140737559	0.0148290547	-0.0338350267	0.034165455	-0.1005991057	0.0598166067	-0.003627002	-0.226429	0.016931	0.051270092041	0.000286658761	0.0797164	-0.0097757999999998	9.556626563999785e-05	0.00635470442896	0.258215	0.0286919999999999	0.0008232308639999	0.0666749862249999	-0.00034769	-9.461400000000004e-05	1.208883361e-07	8.951808996000004e-09	0.00544851	0.0004048899999999	1.639359120999998e-07	2.96862612201e-05	-0.00243667	-0.00010336	5.937360688900001e-06	1.0683289600000051e-08	0.0	0.0	0.0
2512.274746178132	-7.442878450789067	6311524.4002843965	55.39643963322026	3150.479966906869	-19.663555527828063	9925524.021881506	386.6554159959777	2694.3174233424315	-3.1744402524332145	7259346.3777266	10.07707091626825	2726.0654465022185	2521.014417731812	1.07784	18.33898	0.0828149999999999	0.0422907	-0.0207568907	-0.0345989423	0.0687587322	0.1835957328	0.0580563972	0.0917382146	0.058108343	-0.08729094	-0.1081875857	0.0464142118	-0.0669212148	-0.0855099596	0.0491944393	-0.0331113658	-0.0519007391	0.1031525793	0.0587242268	0.0516091561	-0.0777801406	-0.0308570919	0.0758753489	-0.0588881718	0.0190433317	-0.0494408114	-0.0949401776	-0.0161986159	0.1577767902	0.1420891505	0.1212700489	0.0096394661	0.2001517842	-0.1360767017	-0.0179525627	-0.0367299166	0.0101786161	0.0926760399	-0.0293119546	-0.0613041309	0.0113284171	-0.079640407	0.1319765214	-0.0349878353	0.0200017661	-0.0542253265	0.0041500396	0.0098987865	-0.0810057928	0.0247764682	-0.0191002138	-0.0627097672	0.0794405049	-0.0560890892	0.0489147284	-0.0720810038	0.0323901739	0.1503587343	0.0249779845	-0.0624014955	0.0545978199	-0.0397928877	0.0412825297	0.1047713683	0.0190038508	0.0258645648	0.0255565895	0.0204276207	0.1183885962	-0.2206334777	-0.0091332989	0.1122671038	0.1415956089	0.0636459759	-0.0847045368	0.0055070526	0.0712545926	-0.0337414036	0.0217536482	-0.0227554971	-0.0007088025	-0.013572587	-0.0936256441	0.1245145071	-0.0127750099	-0.0064943764	-0.0740912378	-0.0460122099	0.0751139028	0.0467615441	0.0959545749	0.0297665325	-0.0139002425	0.0231214374	0.0432516372	0.0724147369	-0.0424946248	-0.1354690209	-0.0894422119	0.0171043602	0.0124748505	-0.0371956909	0.0558009122	0.090006042	0.0055258472	-0.0527539301	0.0674884646	-0.1226181321	-0.024513609	-0.0301955377	-0.0456636454	0.033712288	-0.1017641571	0.063900152	-0.010866692	-0.226325	0.0001039999999999	0.051223005625	1.0815999999998542e-08	0.0998842	0.0201678	0.0004067401568399	0.00997685340964	0.239118	-0.0190969999999999	0.0003646954089999	0.0571774179239999	0.000115544	0.000463234	1.3350415936e-08	2.1458573875600003e-07	0.00510775	-0.0003407599999999	1.161173775999999e-07	2.6089110062500004e-05	-0.00237174	6.493000000000037e-05	5.625150627599999e-06	4.215904900000048e-09	0.0	0.0	0.0
2516.7150188518704	4.440272673738491	6333854.48611457	19.716021417148767	3165.7037746602177	15.223807753348863	10021680.38889795	231.764322510925	2693.781526276321	-0.535897066110465	7256458.911307585	0.287185665465804	2726.8497019281817	2551.0374726088908	0.999546	17.006842	0.0224104999999999	0.0108618	0.0526588106	0.0482609769	0.010435398	0.0968306389	0.0514583991	-0.0612487569	-0.0301092426	-0.0517607136	0.0345170948	0.1636377854	-0.0763841551	0.0761008678	0.1039060756	-0.1029942521	0.0199577627	-0.1040279871	0.0035723812	-0.0378995031	-0.0351016854	0.0770205312	-0.0258677733	-0.0797431436	-0.0542060119	0.078155281	-0.0981910403	-0.0217036671	-0.0885692913	0.0141843348	0.0005706489	-0.1362213823	0.0971536064	0.1496709574	-0.1407896301	0.0030642791	-0.1057176492	0.1737548904	0.0082340375	-0.0684369034	0.0740083341	0.0643108799	0.1129421008	-0.041413443	-0.1375694909	0.0621781088	0.0691667709	-0.0363346423	-0.08735503	-0.0389426214	0.0267388424	-0.0693163738	-0.1286151392	0.0134017276	0.0512240717	-0.0736234965	-0.0351138641	-0.0582841051	-0.0505262553	0.0897760231	0.0271616177	-0.1067012976	-0.0680451249	0.0732950487	0.0055512568	0.1041902309	-0.012366548	-0.006244756	0.1262863058	-0.0324235254	0.0197588962	0.111843772	0.0131477738	0.1003010646	0.0877523294	-0.0869321403	-0.1198002059	-0.0728684566	-0.1418089749	-0.217898933	-0.0469269796	-0.1707245828	0.0552961798	0.0094424753	-0.0093123161	0.0061991691	-0.0302521988	-0.1331629194	0.0178978037	0.1516993424	-0.0425658541	-0.0141633417	0.008840987	0.0527676532	-0.0626615884	-0.0900355688	0.0768449688	-0.0835264228	-0.0535622319	0.0297554782	0.1012640335	-0.0177867654	0.0531519319	0.0991436332	-0.052707931	-0.0580854964	0.0434118753	0.0145044343	-0.0583296807	-0.0273388892	-0.0478716755	0.0214833747	-0.1028845713	0.0678715947	-0.0180634961	-0.232978	-0.0066529999999999	0.0542787484839999	4.4262408999999895e-05	0.0935772	-0.006307	3.977824900000009e-05	0.00875669235984	0.235439	-0.0036789999999999	1.353504099999991e-05	0.055431522721	0.000115544	0.0	1.3350415936e-08	0.0	0.00504362	-6.412999999999992e-05	4.112656899999989e-09	2.5438102704400004e-05	-0.00242304	-5.130000000000022e-05	5.8711228416e-06	2.631690000000022e-09	0.0	0.0	0.0
2521.8182882046026	5.103269352732241	6359567.478723192	26.043358086536145	3176.3305770256084	10.626802365390631	10089075.934547834	112.92892851307192	2696.821302476101	3.039776199780136	7272845.137488895	9.240239344749762	2729.438854697264	2510.1591763918914	1.067357	18.160616	0.1082041	0.0530415	-0.0454963039	-0.0936022336	0.0677185741	0.0378667853	-0.0586267447	0.1071365451	0.056450606	-0.0208333409	-0.0183897894	0.0190737796	-0.0354829229	-0.0254949562	-0.0094193113	-0.0313700179	0.0240823883	0.0699089163	-0.1051150676	-0.0397048859	0.060586694	-0.0142998643	0.0142507594	-0.1229999705	0.0101227895	0.0867866081	-0.0522484264	0.1108321971	0.0438269734	0.024286026	0.0643518	-0.0078594896	-0.185157424	-0.0523434808	-0.1558043785	-0.0894007135	0.090399125	-0.0462054979	0.0096726188	0.0023156188	-0.0260806811	-0.0554280696	0.1608746129	0.1577967955	-0.0118730115	-0.0550876908	0.2447048742	-0.1723428958	-0.1418996136	0.0274288833	0.0185465393	-0.0316427059	0.068468369	-0.0182491132	-0.0525037265	-0.0114648244	-0.090568263	-0.0002971272	-0.0245942211	-0.0393237367	-0.061478542	-0.0383493807	0.0084696082	-0.0060308943	-0.0103001267	0.046070111	0.1005432987	0.0166812521	0.0997018267	-0.132548196	-0.0368442297	-0.0903221872	0.1301892002	-0.1281178552	0.0719473553	-0.0003583956	-0.0320004088	-0.1469769233	0.048032006	0.1344853169	-0.026729074	-0.1165253695	0.1731725137	-0.0231189703	-0.0544934139	-0.2164527666	-0.1100087814	0.0147092251	0.0157808884	-0.042088337	-0.0478839671	-0.0301749984	0.0213443532	0.0190714611	0.033716057	-0.0243992899	-0.0670229988	-0.0624176539	-0.1285464009	0.0290523654	0.0343064119	-0.0274135707	0.1084469224	0.0010184747	0.1557152823	-0.0749366771	0.1777667457	-0.024236502	0.0750282748	-0.1572725543	0.0104543393	0.0480206559	-0.103959857	0.0717239676	-0.0251890118	-0.19714	0.0358379999999999	0.0388641796	0.0012843622439999	0.0800116	-0.0135655999999999	0.0001840255033599	0.00640185613456	0.260821	0.025382	0.000644245924	0.068027594041	0.000394184	0.00027864	1.55381025856e-07	7.764024960000001e-08	0.00504362	0.0	0.0	2.5438102704400004e-05	-0.00203331	0.00038973	4.1343495561e-06	1.5188947290000004e-07	0.0	0.0	0.0
2518.996732991599	-2.8215552130036485	6345344.540822349	7.961173820028065	3159.092601051136	-17.237975974472192	9979866.062016033	297.1478156964805	2692.9952590977755	-3.826043378325721	7252223.465523095	14.638607932830098	2724.2646570950747	2531.823680840967	1.05676	17.980316	0.1080135499999999	0.0509028	-0.0255871351	0.0549505644	0.0251750431	0.0003878062	0.0619941494	-0.0194343459	0.02965564	0.036811711	0.0826737079	0.0532600104	-0.0564735524	0.0850904187	0.0457143196	-0.0523683257	-0.0236237141	0.0125486943	0.1530186609	0.0167000122	-0.0363510554	0.3210320225	-0.0238723025	0.1413840735	0.0447190483	-0.0604482927	0.0621710114	-0.0182309955	-0.0781542765	-0.0042339243	-0.0901478092	-0.0655038066	0.0160693523	0.1005911343	0.0061296903	-0.0462568452	-0.0142522864	-0.0226585525	-0.1159428059	-0.0847237054	-0.130481543	-0.107642822	-0.0009550912	0.0635356075	0.1200673341	-0.0494394326	0.1632170356	-0.0509534566	0.0372602665	0.1185692783	-0.0216910023	-0.060737384	-0.0666009074	0.1015018085	0.0356199243	-0.0319521854	0.0055586734	0.1337598051	-0.0168268935	0.1640665155	0.1301629736	-0.0460729344	-0.0196313691	0.0120869003	0.1756509164	-0.0326855701	-0.1063921516	-0.009918853	-0.0177107076	0.1092636135	0.110638888	-0.0802840777	-0.0668901737	-0.0482798158	-0.0573834224	-0.169308921	-0.0215187226	0.005402118	-0.0768808192	0.1311848089	0.0822970279	0.0377874029	-0.0695216358	-0.0183206496	-0.0980365144	-0.0860254841	0.0438970533	0.0810727961	0.1166972956	-0.0085692702	0.0986967461	0.0896502344	0.1332992984	-0.0955910075	-0.129050009	-0.058433149	0.0196764307	0.1074887158	-0.2642382374	0.2537870294	-0.2069383742	-0.1979533173	-0.002830132	0.1530930554	0.3537316843	0.1925761999	-0.0328984158	0.1141218188	-0.2704841259	-0.0835847191	-0.1636927894	0.0930241736	-0.1049895425	0.0754505123	-0.032215118	-0.184553	0.012587	0.0340598098089999	0.000158432569	0.103424	0.0234124	0.00054814047376	0.010696523776	0.245349	-0.015472	0.000239382784	0.060196131801	-0.000394629	-0.000788813	1.55732047641e-07	6.222259489689999e-07	0.00512509	8.146999999999929e-05	6.6373608999998836e-09	2.62665475081e-05	-0.00177275	0.0002605599999999	3.1426425625e-06	6.789151359999997e-08	0.0	0.0	0.0
2521.8875192591017	2.89078626750279	6359916.659794826	8.356645244382712	3182.5107482866365	23.418147235500328	10128374.662959969	548.4096199435717	2698.2793768386696	5.284117740894089	7280711.595472879	27.921900299631652	2731.3124338471225	2563.047862260821	1.124972	19.1409	0.0722465499999999	0.0464161	0.0060006626	-0.0181761481	0.090082804	-0.0524565479	-0.0605160129	0.0027382399	0.0698456054	0.0895616666	-0.0033457358	0.0388525761	-0.0007414064	0.1590505414	0.0812722977	0.0722713653	-0.2518306443	-0.0306866123	0.1371604096	-0.0887380635	0.0242050678	0.0222473793	-0.0452664527	-0.04601647	-0.1280912421	0.0179441301	-0.0052212131	0.0259517795	0.0709039014	0.0571701471	0.0164704934	0.0847910619	0.0200534708	0.1225729039	0.083286271	-0.0364286105	0.0414050821	-0.0945910068	0.0038832144	-0.0653947566	0.0712088308	-0.037010498	-0.0047419652	-0.0628056904	-0.0745654406	-0.0736830675	0.0508733488	0.1002380699	0.0080365646	0.1598577511	0.0693128952	-0.0002122199	-0.0689685685	0.0571761214	-0.1215922319	-0.1649570753	0.1576550039	0.0769709411	-0.163752172	0.0936227448	0.0170919787	-0.0197003863	-0.0992645299	-0.0479680965	-0.1660478882	-0.0963688163	-0.0408644334	0.0112296638	0.027983699	0.0325504639	-0.0314100827	0.1119093047	-0.0404094928	-0.1800036703	0.0365693804	-0.0185513398	0.0166751589	0.0808825346	0.0361641388	0.0358885499	-0.0023490429	-0.1150913314	-0.0501778155	-0.1232866733	0.0291743988	0.0594631714	0.0235988435	0.0923339503	0.0552272748	0.0143724461	-0.0423000221	-0.0091601576	0.0848440763	0.0466195035	0.0371250085	-0.0713264479	0.1783325547	-0.1217295959	-0.0611336042	0.0182247162	-0.0397799138	-0.0462128055	-0.2042766403	-0.0808916459	-0.0187065028	0.043678637	0.0523396978	0.0163786807	-0.0736405816	0.0722730825	0.1642664895	-0.0792295015	-0.105973176	0.0790446912	-0.0391140859	-0.227712	-0.043159	0.051852754944	0.001862699281	0.10083	-0.0025939999999999	6.728835999999995e-06	0.0101666889	0.249806	0.0044569999999999	1.98648489999999e-05	0.062403037636	-0.000225098	0.000169531	5.0669109604e-08	2.8740759961000008e-08	0.00504362	-8.146999999999929e-05	6.6373608999998836e-09	2.5438102704400004e-05	-0.00196248	-0.0001897299999999	3.851327750399999e-06	3.5997472899999975e-08	0.0	0.0	0.0
2521.2902036235464	-0.5973156355553328	6356904.290888065	0.3567859684788712	3183.293329945632	0.7825816589956958	10133356.424476352	0.6124340529964555	2698.314622684572	0.0352458459024092	7280901.802993384	0.0012422696533763	2731.1114332605566	2578.451883231202	1.075514	18.299395	0.0755292999999999	0.0344468	0.1190145838	0.0193756959	0.0284783496	0.0218321149	-0.0194220617	-0.0369955841	-0.1206600082	-0.0019339991	-0.0574196295	-0.0591817868	0.0084682783	0.0268221851	0.0873295133	0.0398014548	-0.0225240304	-0.038626612	-0.0551882267	0.0550003291	0.0495528751	0.0969439395	-0.0289992534	0.1062329563	-0.0470831087	-0.0208073991	0.0387907515	-0.0651459011	-0.0226321465	-0.0950107021	-0.0080937967	0.0508436407	-0.1304881105	-0.0856201141	0.0828518432	0.0103074008	-0.0187329878	0.0729038837	-0.1149074271	0.0320117184	0.0123563791	-0.0316812826	-0.0842503983	0.08339796	0.0867979634	0.0053644005	-0.0038697743	-0.1463590263	-0.0688619832	-0.0460234655	0.0262994049	0.0100332126	-0.0698436177	-0.0708911309	-0.0203430646	-0.0410825152	0.0443721122	-0.0279169616	0.0351731325	0.0440298002	-0.0149088487	0.0572863318	0.0263438625	-0.0153121121	0.111304589	-0.0549213648	0.024157372	0.0471502955	-0.06578478	0.1687067087	-0.0360041561	-0.1386364326	0.0304751406	0.0308393275	-0.0210696173	0.0823162932	0.106349744	0.0329813388	-0.0401778201	-0.0831000321	0.049870493	0.044806912	-0.0525653895	0.1684618768	-0.0554147276	-0.0682890609	-0.0970826955	0.0229850944	0.0198420361	0.0045123564	-0.054532404	-0.0370773032	0.0297145937	0.071221391	-0.0402687208	0.003575964	-0.0268831978	-0.0886612492	-0.0636722491	-0.0371896396	-0.0978053097	-0.0334294844	-0.0014107531	0.0425281158	0.0547459114	-0.0395311295	0.147849278	-0.0480995933	0.1322290399	0.0414053991	-0.0373005069	0.0511465512	-0.1069103263	0.0825001988	-0.0458586883	-0.210849	0.0168629999999999	0.044457300801	0.0002843607689999	0.100914	8.400000000000074e-05	7.0560000000001245e-09	0.010183635396	0.260165	0.0103589999999999	0.0001073088809999	0.067685827225	0.000198918	0.000424016	3.9568370724e-08	1.79789568256e-07	0.00539289	0.0003492699999999	1.2198953289999976e-07	2.90832625521e-05	-0.00215366	-0.00019118	4.6382513956e-06	3.65497924e-08	0.0	0.0	0.0
