global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
7605.866218427452	-27.68183188036892	766.283816253009	57849200.93261591	8137.79345060048	119.82733969982472	66223682.24463607	14358.591339537194	8230.289520988608	-21.16357952677208	447.89709838600646	67737665.5992949	8353.628514714303	6122.930167246761	1.160098	21.997255	0.2239262	0.144365	-0.0696117895	0.0062629321	-0.0502139796	0.1401123844	-0.1007948244	0.1685346298	0.0618142862	-0.102604046	0.1033759425	-0.0657807489	-0.1453134866	-0.097733477	0.1011298385	0.0777720019	-0.1299561403	-0.091578866	0.1956837371	0.0368306049	-0.0396071147	-0.1155407577	0.0515998965	-0.0322473717	-0.0063505651	0.0316663304	0.1340318511	0.0984763802	-0.0211533496	-0.0757836121	-0.0772313015	-0.1295297911	-0.0379279787	0.0944973835	0.1168256533	-0.0106330846	0.0598666961	0.1113534364	0.009916542	-0.1135849283	-0.0168087417	-0.113446039	0.1814758013	-0.0953570989	0.0414472898	-0.0849796916	-0.0807487193	0.0846822373	-0.135960852	-0.1119399745	0.0897679055	0.0198277504	-0.0867688168	0.0719245822	-0.0026493856	0.1459786466	-0.0401888992	0.0230762359	-0.0098527711	-0.0614755338	0.0237143098	-0.1420144406	-0.1720774683	-0.0082508607	-0.0130857894	0.0024958435	0.3103235981	0.0168647497	-0.0837225024	0.0167194617	0.1394108041	0.0719819183	0.0798775851	-0.1401485265	0.0627874303	0.1122632851	0.1080491863	0.03387568	-0.0303277508	-0.060916644	0.1222787224	-0.1445371201	-0.0623744486	-0.0107357106	-0.1149042516	0.1088716738	0.0397576577	-0.032215118	-0.097494591	0.0866153656	0.0603391	0.0050907999999999	2.5916244639999997e-05	0.00364080698881	-0.0249007	-0.0047157	2.223782649e-05	0.00062004486049	0.35145	0.077619	0.1235171024999999	0.0060247091609999	-0.00395056	-0.00216974	4.707771667599999e-06	1.5606924313599997e-05	-0.000585789	0.0	0.0	3.43148752521e-07	0.0008627459999999	-0.0005602740000001	3.139069550761122e-07	7.443306605158275e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7534.612801865293	-71.25341656215915	5077.049371780575	56770390.07403235	8036.424590408802	-101.36886019167832	64584120.19732728	10275.645816560029	8212.748274854268	-17.541246134340327	307.69531594550944	67449234.22612175	8336.375145041597	5976.529973756999	1.249221	23.687172	0.16139276	0.0746587999999999	-0.0695677046	0.1560638174	-0.018922507	0.2164727552	0.0134607954	0.2296279487	0.0831637151	-0.1654118547	0.1479858295	-0.0587142124	-0.1230172105	-0.1414437184	0.2110080182	-0.0719996103	0.0070472397	0.0328003163	0.1605999093	0.0882586796	-0.0189616937	-0.0160372245	-0.1279575484	-0.1185908104	0.0731326968	0.0087184914	-0.0183988677	0.0813491961	0.0249621629	0.04032712	0.0099872186	0.0374043442	-0.0630686871	-0.1285526355	0.0577928495	-0.0027282538	-0.0287249516	-0.1217043522	0.0878635909	-0.1389357855	0.030970245	-0.1469784824	0.2084505061	-0.1778782079	-0.1158532633	0.0206081573	0.0030780272	0.1203471192	0.0527954885	-0.2159957632	0.0579787311	0.0678004962	-0.0662075051	0.102908916	-0.0463981566	0.0386453963	0.1055594396	0.0704959841	0.0599490563	0.0957911647	0.0890746501	-0.0400335568	0.0779536375	0.006699959	-0.0078737716	-0.0427469168	0.2895175127	0.0249412151	-0.0945129936	0.0428735886	0.0513803594	0.0956139782	-0.0875198068	-0.0106042127	-0.0092922456	0.1163995067	0.0861146966	0.0895954882	-0.037761866	-0.1008942624	-0.1900856529	-0.122894029	0.0126331181	0.035268973	-0.0033567788	0.0190859514	0.1490851825	-0.0345302564	-0.0948181434	0.0912392418	0.036304	-0.0240350999999999	0.0005776860320099	0.001317980416	-0.00929456	0.01560614	0.0002435516056996	8.638884559360001e-05	0.40514	0.05369	0.1641384196	0.0028826161	-0.00320788	0.0007426799999999	5.515735823999992e-07	1.0290494094400002e-05	-4.68176e-05	0.0005389714	2.9049017001796e-07	2.19188766976e-09	0.0007831669999999	-7.957899999999998e-05	6.332817240999996e-09	6.133505498888433e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7509.994257110034	-24.61854475525888	606.0727458666846	56400013.741825685	7801.47010276089	-234.95448764791217	60862935.76427201	55203.61126589291	8191.61853385118	-21.129741003088384	446.4659548575945	67102614.20413415	8297.722669707995	5605.855965697138	1.260098	23.893412	0.10450971	0.0516182	-0.1344805508	0.2462920288	0.0525283264	0.2710111167	0.1264640435	0.0239512259	-0.1070340913	-0.0539595201	0.2149898596	0.0131034408	-0.1859582717	-0.1076996593	0.057841251	0.0798878473	-0.0227625893	0.0398000641	0.0715594523	0.0368055786	-0.0584230816	-0.0362464121	-0.0604552093	0.0799840107	0.0685179007	0.1876629882	0.005079707	-0.1320683703	0.0337051282	0.0386789242	0.1104882777	0.1031469239	0.0204064649	-0.0204686147	0.0952863104	-0.0001678148	0.0704309222	-0.0246409233	-0.1052100719	-0.1745117064	0.1226039708	-0.1517378018	0.124053063	-0.0838390482	0.0794441973	0.0194512912	0.0509332797	-0.016700033	0.0175342776	-0.012487253	0.159552038	-0.0714620312	-0.1205101923	-0.1350490717	-0.0473528545	0.0198667821	-0.0674269103	-0.0207616789	0.0350917472	-0.0176305923	0.0030938003	0.147969001	-0.0198311506	-0.0281472363	-0.026417457	-0.0136577256	0.2382458104	0.0638758392	-0.1131870608	0.1480685293	-0.0811422415	-0.0081933183	0.073749924	0.0373407287	0.026910194	-0.0790035262	-0.0219091402	0.0208131084	-0.0948632321	-0.0144186383	0.004517354	-0.094831015	-0.0113098465	-0.0815203477	-0.1541395404	-0.0109243372	0.129020662	-0.0368302486	-0.0919753525	0.0955030384	0.0141279	-0.0221761	0.00049177941121	0.00019959755841	-0.0205082	-0.01121364	0.0001257457220496	0.00042058626724	0.39908	-0.00606	0.1592648464	3.672360000000012e-05	-0.0024377	0.00077018	5.931772324000002e-07	5.942381290000001e-06	-0.000471564	-0.0004247464	1.8040950431296005e-07	2.22372606096e-07	0.000676894	-0.0001062729999998	1.1293950528978742e-08	4.5818548723600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7530.630103988447	20.63584687841376	425.83817638933886	56710389.763097055	7802.261538245906	0.7914354850163363	60875285.11119138	0.6263701269430435	8191.424940664662	-0.1935931865173188	0.0374783218659293	67099442.55854306	8288.504057273827	5639.675140619995	1.103135	20.917156	0.073953951	0.0442266	-0.0527305963	0.2704671269	0.100385731	0.2279730045	0.128510768	0.0722464642	-0.0990474042	0.015559064	0.2056541047	0.097847957	-0.0887602089	-0.0584495721	0.0969894044	-0.1254009926	-0.0408986407	0.0599428989	0.0911834095	0.0341574929	0.0293627785	-0.0390508772	-0.0121868578	0.0203081109	-0.0692271415	-0.0752486424	-0.1166067903	-0.0012688318	0.0382306315	-0.0410470852	-0.0665632092	0.0203332037	0.0740543187	-0.0645904004	0.0512381827	-0.0995006778	-0.0571611244	0.1329127248	0.1109656022	-0.1208791347	0.2099679025	-0.0745103538	0.042512887	-0.0868772579	-0.1176577383	-0.023633465	0.1004503405	0.0194515261	-0.0475355379	-0.0101843243	0.0475591922	0.0872795077	-0.0912479363	-0.1005996919	0.0209366152	-0.1309956389	-0.0035047614	0.0444736048	-0.0258198244	0.112087132	-0.0429846125	-0.073746087	-0.0627912994	0.0212751422	-0.0078183157	-0.0650206022	0.2444098507	0.025210864	-0.102512252	0.1182562493	-0.0270472901	0.0984669257	-0.0883462908	-0.0205842737	-0.1530812306	-0.073442634	-0.1478590567	0.0682841476	-0.0708773303	0.0079703317	-0.0982880333	-0.0631445188	0.0190836041	0.0230836093	-0.0219048946	-0.0056663048	0.1404209654	-0.0391140859	-0.0889712056	0.0993899282	0.0140697	-5.8200000000001306e-05	3.387240000000152e-09	0.00019795645809	-0.0192578	0.0012504	1.5635001600000056e-06	0.0003708628608399	0.417626	0.018546	0.174411475876	0.000343954116	-0.0024377	0.0	0.0	5.942381290000001e-06	-7.41931e-05	0.0003973709	1.5790363216681e-07	5.504616087610001e-09	-7.72212e-06	-0.00068461612	4.6869923176385444e-07	5.96311372944e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7537.542119176152	6.912015187704128	47.77595395505253	56814541.19835451	7746.411906308507	-55.84963193739896	60006897.4221982	3119.1813875429334	8187.085783035829	-4.339157628833164	18.82828892786104	67028373.61878739	8278.698002848825	5575.9467296370885	1.27864	24.244997	0.0745576949999999	0.0359147	-0.1320289311	0.2213883874	0.0636093736	0.1361289996	0.1970129324	-0.0660890414	-0.1649058986	-0.0378502018	0.2207309687	0.1128842019	-0.1088402294	-0.0664372609	-0.040438058	0.043227475	0.0651524757	0.0355010613	-0.0164739848	0.1032291432	-0.0586619507	-0.0805861288	-0.1786095321	0.0452459934	-0.0624559492	0.0290034951	-0.0922570932	0.0306863823	-0.0848870305	0.033783694	0.0340058841	0.0810078064	0.1364065978	0.136777752	-0.0171565762	0.097305458	-0.1045341911	-0.1447871062	0.0226841068	-0.1502429222	0.2199264472	-0.0891670382	-0.0283638142	-0.0359360467	0.0815314603	0.0691054429	0.055795591	-0.1018600624	0.116263613	-0.0519406588	0.1479781114	0.0069992089	-0.082599102	-0.049736203	-0.0464623865	-0.1222375384	0.0135568128	-0.1406671252	-0.1047103797	-0.056200451	-0.1165907478	0.0527331775	0.0258028192	-0.0346585577	-0.0282090688	-0.0091566142	0.1796878804	0.0820414626	-0.1284418669	0.1958363542	-0.0267559189	-0.1622460271	0.0533358178	0.1269036943	0.125078917	-0.1581107167	-0.0037330469	-0.0788175106	0.0270958011	-0.0477236648	0.0398015989	-0.0724874266	-0.0106352923	-0.1787245047	-0.0547598804	-0.019572102	0.0151231081	-0.0413807664	-0.085810973	0.1028845713	0.0223149	0.0082452	6.798332303999999e-05	0.0004979547620099	-0.0378247	-0.0185669	0.00034472977561	0.00143070793009	0.409113	-0.0085129999999999	0.167373446769	7.247116899999987e-05	-0.00284067	-0.0004029699999999	1.6238482089999995e-07	8.0694060489e-06	-0.000455875	-0.0003816819	1.4568107278761e-07	2.07822015625e-07	-7.72212e-06	0.0	0.0	5.96311372944e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7562.772233053366	25.23011387721453	636.5586462572135	57195523.849043	7877.711721150842	131.29981484233485	62058341.961557366	17239.641377631415	8210.965652218847	23.879869183017945	570.2481521980501	67419956.94191767	8304.707277343532	5604.958945221112	1.590585	30.159954	0.659384056	0.481496	-0.2821849699	0.0838588895	0.0451608089	0.1542617408	0.0549080345	-0.2161815371	0.0604874975	0.1004014047	0.1380007806	0.0551779979	0.0111702452	-0.0275859908	-0.1426989867	-0.1213875572	-0.0255149998	-0.0888110595	-0.2410481292	0.2099121325	0.0863136202	-0.2089188045	0.0203697334	0.0564602286	0.0561022889	-0.0108255986	0.0943402503	-0.0353410694	-0.2061347549	-0.1020950386	0.24147624	-0.1587998513	-0.109631598	0.1670479888	0.1082899991	0.0430845092	0.0152263488	-0.016431668	-0.0521423242	-0.1185679576	0.1127452188	-0.0678923753	-0.2043859484	-0.0212238788	-0.0544922324	-0.0465209664	-0.056603662	-0.249826064	-0.0046404451	0.0051464839	0.0934956216	0.1368743298	0.1823135461	0.2031593036	0.0240845554	0.0338056932	0.0787010413	-0.2247326897	-0.2051172957	-0.368400735	0.1292159005	0.0626251687	-0.0027849915	-0.1405728162	-0.1585076887	0.0066996917	-0.0129322497	0.0821287894	-0.0403508362	0.175699661	-0.1539554565	-0.5018130578	0.0810116222	-0.004279906	0.1019741977	0.069729183	0.0039608667	-0.2931843218	0.1514999552	-0.0141727038	0.0994074951	0.1215052369	-0.1286699338	-0.2385317986	0.1044190125	0.0053987573	0.1352821615	-0.043629296	-0.0825001988	0.105973176	0.0737156999999999	0.0514007999999999	0.0026420422406399	0.0054340044264899	-0.0465063	-0.0086815999999999	7.537017855999996e-05	0.00216283593969	-0.0553112	-0.4644242	0.0030593288454399	0.21568983754564	-0.00195662	0.0008840499999999	7.815444024999999e-07	3.8283618244e-06	-0.000696802	-0.0002409269999999	5.804581932899997e-08	4.85533027204e-07	0.00156485	0.00157257212	2.472983072601294e-06	2.4487555225e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7651.26673894873	88.49450589536355	7831.277573664533	58541882.710543126	7955.400965206427	77.68924405558482	63288404.51720735	6035.618641928221	8226.27194443179	15.306292212942935	234.28258130799756	67671550.10374558	8336.441566529547	5894.640472286446	1.866534	35.392372	0.32618519	0.203811	-0.061433461	0.0752467101	-0.0177323914	0.0689643376	0.056394916	-0.1503646532	-0.0455353687	0.016224763	0.1052150567	0.0583354183	0.0399655054	0.0157765396	-0.1796798007	-0.0624913163	0.169441113	-0.0297193687	0.1151257721	0.0255042311	0.0455728028	0.1287076411	0.0340980647	0.0197443109	-0.0070777573	-0.0517148188	-0.0899411383	0.1576985712	0.0048948408	-0.1311469914	-0.045371681	-0.1073503143	-0.1074245559	-0.0966429147	-0.0553469196	-0.0622071404	0.0166053772	0.1057112549	-0.0967261668	-0.0755737956	0.0845161123	-0.0013766416	-0.1791541259	0.0308340136	0.0247535629	0.1188238789	-0.0027631255	0.2292726848	0.0524828375	0.0007375856	0.0129096711	-0.0008409099	0.0762428113	-0.0368979012	0.0792307092	0.0096813496	0.1319595206	0.0640079878	-0.0708883229	0.0771627087	0.2199580413	-0.1343465518	-0.1066760393	-0.0762908886	-0.0674090311	0.0656282186	0.0992332096	-0.0209866376	0.0767087543	-0.0904368469	-0.1227125722	-0.0032223342	0.0641505334	0.1361007524	0.0313067526	0.0073069803	-0.2093418825	0.0951986491	0.0571938044	-0.0803952531	0.0397738363	-0.0578033568	-0.0871400713	0.2291747372	-0.017607379	0.0218462285	0.016061162	-0.0458586883	-0.0790446912	0.108643553	0.0835227999999999	0.0098071	9.617921041e-05	0.0069760581198399	-0.00823251	0.03827379	0.0014648830009641	6.77742209001e-05	0.140116	0.1954272	0.019632493456	0.03819179049984	-0.000811166	0.001145454	1.3120648661160005e-06	6.57990279556e-07	-0.000570794	0.0001260079999999	1.5878016063999983e-08	3.25805790436e-07	0.00194693	0.0003820799999999	1.4598512639999993e-07	3.7905364249e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
7656.623397447408	5.356658498678371	28.693790271463214	58623881.85033909	7962.917932618971	7.516967412543636	63408062.00162478	56.504799081242965	8232.834776474127	6.562832042336595	43.070764415919925	67779568.45672178	8334.420628062395	5931.423443919017	0.980924	18.599838	0.13384263	0.0762546	-0.061223438	0.0048449584	0.006873927	0.0186364194	0.0219084737	-0.1446097011	0.0074233749	-0.0623570067	0.0638839138	0.0624697238	0.0259167074	0.029765002	-0.1554557224	-0.0191812454	-0.078160467	-0.0126102627	0.006413663	-0.0129790708	-0.0484496253	-0.0088799982	0.0801511202	-0.0233228383	-0.0964089245	0.0525377134	-0.2155416572	0.1488578593	-0.0192043683	0.077741446	0.0430033243	-0.0137033275	-0.1573649556	0.0494140335	0.0550656675	-0.0348971742	0.0495468035	-0.093379157	0.1137560724	-0.040570752	0.0772913275	-0.0020618852	-0.1335421627	0.0499327647	0.0399937006	-0.1041374183	-0.0235886054	-0.0376740074	-0.0412682925	-0.0365565555	-0.0209367604	0.0290502709	-0.0271188221	-0.0141358059	0.0617519479	0.0229109519	0.1394671588	-0.05261863	-0.1236433887	0.1507264565	0.0340393305	-0.1184635594	0.0168426304	-0.0592763069	-0.0665358629	0.0159774893	0.0285533047	0.0075934169	0.0590201565	-0.0483274658	-0.0763930244	-0.0755586753	0.0776266311	-0.05837243	-0.0699138527	-0.0067797486	-0.1225946565	-0.0130106038	-0.0469842705	-0.0537603471	0.0623628188	-0.0717396807	0.0726443402	0.0429159753	0.1047278759	0.0410434062	-0.0230184158	-0.0480679655	-0.0754505123	0.1108851636	0.060109	-0.0234137999999998	0.0005482060304399	0.003613091881	-0.00720228	0.00103023	1.0613738529000002e-06	5.18728371984e-05	0.179275	0.039159	0.032139525625	0.001533427281	-0.000845239	-3.4073000000000024e-05	1.1609693290000016e-09	7.144289671210001e-07	-0.000325286	0.000245508	6.027417806400002e-08	1.05810981796e-07	0.000821719	-0.0011252109999999	1.2660997945209995e-06	6.75222114961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7686.94104215506	30.317644707652107	919.1595806194258	59089062.58556792	7986.350433877886	23.43250125891518	63781793.25270149	549.0821152490615	8245.625278038502	12.790501564375518	163.59693026829257	67990336.22582753	8349.443098356685	6048.310673982398	1.122754	21.28915	0.183576565	0.0966347	0.0508139317	0.0243734323	-0.0010021995	-0.0125490758	0.0465115674	-0.0432888567	-0.0166200467	0.03264214	0.0085823482	0.0449297733	0.0706877154	0.0131961481	-0.0307233612	-0.0821037385	0.0792330406	-0.0205515991	0.0983233796	-0.1329421183	0.0536830879	0.0191706951	0.0257583939	0.1271610973	0.0548824774	0.0738508877	-0.0579875697	-0.0504822133	-0.0215316741	0.150114975	-0.1427255776	0.0517189108	-0.1473012013	0.0548418727	-0.0363044004	-0.0715580936	0.0695455684	-0.0887397255	0.0635489468	0.0157966783	0.0470283945	0.0550180096	-0.0881727458	0.0182892668	-0.067037099	0.0713754171	-0.0049065769	0.1315757335	-0.0629153397	0.1428813521	0.0999634851	-0.0168460788	-0.0409328895	-0.0093658647	-0.0452892216	-0.0461152993	0.0425406618	0.0234851415	0.0208015466	0.0745836185	0.0105808622	-0.0561232187	0.1447074137	-0.0126338242	0.005040154	0.0374312197	0.0544804589	-0.0289047626	0.0958209785	-0.0900976879	-0.014934252	0.0668943983	-0.1101722159	0.0997427649	0.0137062437	-0.0129007613	-0.1434360628	0.143516642	0.0860711925	0.0100641771	0.1609791902	-0.0351338746	-0.0117256053	0.1081355804	-0.0752476471	-0.0035322793	-0.0658068579	-0.0502561585	-0.0717239676	0.112689161	0.0435316	-0.0165774	0.00027481019076	0.0018950001985599	0.012777	0.01997928	0.0003991716293184	0.000163251729	0.267615	0.08834	0.0716177882249999	0.0078039556	-0.000375407	0.000469832	2.20742108224e-07	1.40930415649e-07	6.93267e-05	0.0003946127	1.5571918300129e-07	4.8061913328900006e-09	0.000512566	-0.000309153	9.557557740900005e-08	2.62723904356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7673.296097769579	-13.644944385480812	186.18450728286436	58879473.00404585	7982.197902124222	-4.152531753663425	63715483.34867634	17.243519965183037	8247.370839433697	1.7455613951951818	3.0469845843957497	68019125.76314129	8347.686465654573	6071.776539013798	1.152687	21.856737	0.0780309549999999	0.0337419	0.0029382058	-0.0221063822	0.0064897011	-0.076005149	0.0545227847	-0.1137234022	-0.030662546	-0.1473398791	-0.0212215908	0.071046638	0.0518604105	0.0089466743	-0.1554705405	0.0838466863	-0.0334927833	-0.0294171338	-0.044545083	0.0819810009	0.0939919685	0.0492590209	-0.1295183063	-0.1236838274	-0.1430733709	0.1032477407	0.1716875978	0.0772218124	0.0584698153	0.101291031	0.1311942862	0.0090266444	-0.0210634771	0.005018234	0.0478904221	-0.0233588972	0.0071960464	-0.0519425502	0.0831513756	0.0360484523	0.0515999605	0.0203544136	-0.1004233527	0.0301292219	0.135730149	-0.0639578928	-0.0649372691	-0.0472649939	0.1499193691	-0.1024087359	-0.0384372441	0.0983184609	-0.1140543449	0.0515015448	0.0761541128	0.1218461644	-0.0394676677	-0.1461371416	0.1493262417	-0.0018826502	-0.0241810264	-0.0143194789	0.0672080696	-0.0243661513	-0.0340209592	0.0142400061	-0.02770821	0.0238160859	0.0670658804	-0.0328934704	-0.1020572906	-0.0780204117	0.1398652674	-0.0991435603	0.1007328241	-0.1181042272	-0.00753569	-0.0325417912	-0.0628758118	-0.0386244155	-0.1551067186	0.0307601755	0.0384766552	0.0725252888	0.0072479751	0.0436313864	0.0562703762	-0.0524223074	-0.0678715947	0.1140484259	0.0313923	-0.0121392999999999	0.0001473626044899	0.0009854764992899	0.0185693	0.0057923	3.355073929e-05	0.00034481890249	0.281786	0.0141709999999999	0.0794033497959999	0.0002008172409999	2.72718e-05	0.0004026788	1.6215021596944e-07	7.437510752399998e-10	0.000332532	0.0002632053	6.927702994809e-08	1.1057753102400001e-07	0.000259883	-0.000252683	6.384869848900003e-08	6.753917368899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7694.004664413601	20.70856664402163	428.84473244988527	59197707.77601825	8047.441238784627	65.24333666040457	64761310.49169145	4256.692978582891	8236.669118576167	-10.701720857530743	114.52682931250858	67842718.16890629	8337.179276354163	6067.122809981045	1.098066	20.821043	0.0756351525	0.0543309	0.0515635674	-0.0297906319	0.010245268	-0.09544576	-0.0082705486	-0.0783723978	-0.0381277599	-0.0376290405	0.0225820115	0.0936325685	0.0759565486	0.0627225853	-0.0556818367	-0.1204471225	0.0138354273	0.0093827898	0.0766812788	0.0018439569	0.0459739824	-0.096113782	0.1070665705	-0.1906600159	-0.0054417052	0.111620177	-0.0240185007	0.0668670025	0.2205023215	0.0686464226	-0.0504499711	0.0217706115	0.0206419407	-0.0043297434	-0.030428829	0.0955406047	-0.0862149406	-0.0400233098	-0.1149104567	0.0334208887	0.1007572583	0.0564904989	-0.11437564	0.0513586304	-0.1108962603	-0.0014675545	-0.0048339068	0.0378445039	-0.1284187865	-0.0259721666	-0.0198283356	0.1504857832	-0.0901690664	-0.0459348736	-0.0954614145	0.1982284846	-0.0434279468	0.0312406077	0.0706086734	0.1696853135	0.0208340955	0.1532730804	0.0370283927	0.0005283171	0.0033782684	0.0143701828	0.0483943063	-0.0189371109	0.0808092141	-0.0887769358	-0.0042131362	0.0426644956	-0.1272846069	-0.0371301316	-0.0165938107	-0.0005757961	-0.1128376413	-0.0665820867	-0.0203828991	-0.0488565828	0.0612879521	-0.0167313232	0.1266605888	-0.0268892823	-0.1405926324	-0.0362360443	0.0781240018	-0.0545654623	-0.063900152	0.1149575937	0.0314878	9.55000000000053e-05	9.120250000001013e-09	0.00099148154884	0.00968221	-0.00888709	7.89803686681e-05	9.37451904841e-05	0.282547	0.000761	0.0798328072089999	5.791210000000177e-07	-0.000963296	-0.0009905678	9.8122456639684e-07	9.27939183616e-07	5.26855e-06	-0.00032726345	1.0710136570590253e-07	2.77576191025e-11	0.000259883	0.0	0.0	6.753917368899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7729.796774226902	35.79210981330107	1281.0751248874026	59749758.17084862	8062.27314050067	14.83190171604292	65000248.192038536	219.98530851435692	8262.797062740785	26.127944164618384	682.6694662694159	68273815.30003774	8368.176545808945	6216.45014221256	0.995412	18.874556	0.1008158424999999	0.0476201	0.063829927	-0.088753222	-0.0033329649	-0.1101476585	0.0051324136	-0.0737486736	0.0047684977	-0.0031841422	-0.0604366679	0.0168648404	0.0868365842	0.0182862362	-0.1103266093	0.0946580984	0.0433652639	0.0042970786	0.0006528926	-0.0789033188	0.039025161	-0.1032663277	-0.0415146476	-0.0045932733	-0.0613893483	-0.0936245919	0.037720189	-0.1253049335	0.1209999498	-0.1026616578	-0.0116188029	0.0873034674	-0.0132393239	-0.0197441263	0.0215988166	-0.0269371003	-0.0171957082	-0.012944568	-0.0880301956	0.0635425115	-0.014300426	0.0617735978	-0.0836519229	0.0300760274	0.1068197516	0.038470783	-0.0361658971	0.0337410644	-0.0309415093	0.0278074288	-0.0102229102	0.031667863	-0.036745468	0.1495360983	0.0050521039	-0.1196835948	-0.078541313	0.0432078602	0.0562631534	0.0599384134	-0.0150296614	0.0866422857	-0.0899242664	-0.0063642103	-0.0207828907	0.0033630771	-0.0318965511	-0.0098045528	0.0967878848	-0.0954887014	0.0107750861	0.0661580366	0.0545713732	0.020556866	0.027331122	-0.1268181247	-0.0540880004	-0.0275029014	0.0549963504	-0.0670356724	0.0574469204	-0.0097007976	0.0686015198	-0.0367928301	-0.0829831981	-0.1353572547	0.1024273505	-0.0566846829	-0.0598166067	0.1154130763	0.0176018	-0.013886	0.000192820996	0.00030982336324	0.00558594	-0.00409627	1.67794279129e-05	3.12027256836e-05	0.255074	-0.0274729999999999	0.065062745476	0.0007547657289999	-0.000663153	0.000300143	9.0085820449e-08	4.3977190140900006e-07	0.000322882	0.00031761345	1.008783036209025e-07	1.0425278592400001e-07	-0.000229572	-0.000489455	2.3956619702499995e-07	5.2703303184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
