global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
7739.18952029116	7.396810781236127	54.712809733411	59895054.43098452	8042.489828075912	99.27026416542594	64681642.63470451	9854.58534747345	8313.92163337957	-0.5617586263688281	0.3155727542997926	69121292.92597683	8443.576611878241	5644.042411924749	1.138088	21.638098	0.10961891	0.0661466	0.0321018982	0.00416088	0.0174177514	0.1384897801	-0.0358395268	0.1339651916	0.0424908566	0.0444839983	0.0081596748	-0.0690797752	-0.0920851529	0.004060844	0.1109365549	-0.0808491831	0.001254386	-0.0203904389	-0.0094226466	0.0981925322	-0.0052722454	-0.0154183695	-0.0436670806	-0.0961099925	0.0796994655	-0.1389801213	0.008722665	0.0838014214	0.0767777851	0.0781724616	-0.0947644592	0.0584222382	0.0994965716	0.1464051196	0.0374411432	-0.0954336981	-0.1419695638	-0.1559341714	0.0216944878	-0.0578000011	0.0850041367	0.0004550962	-0.0516387039	0.0907900708	0.0697606739	0.072811412	0.1498619005	0.0433686009	0.01948689	-0.1085140623	-0.017860036	-0.0841770984	-0.0444642506	-0.0850042647	-0.0010160455	-0.0313815393	0.0200651798	0.0252101028	-0.0426483006	-0.044407392	-0.1008823162	-0.1296860769	0.0420476568	-0.1500588196	0.1409067852	-0.019723348	-0.194716471	-0.0407827694	-0.0160211207	-0.0395491931	0.1386042053	-0.0333148871	0.033444037	-0.0002834681	-0.0258463067	-0.1221007002	-0.1592307567	0.0733025607	-0.0662879042	-0.0170462772	0.0510105639	0.0522296339	-0.1213698729	0.0924688091	-6.1178e-05	-0.0224945285	-0.0803743491	-0.0277288088	-0.0322955114	0.0555691256	0.0900265891	-0.0102701827	0.0816496581	0.0	-0.0816496581	-0.0469433	-0.0080833	6.533973889000003e-05	0.00220367341489	-0.00165116	-0.00357586	1.27867747396e-05	2.7263293456e-06	-0.0508571	0.0593188999999999	0.00258644462041	0.0035187318972099	0.0012801	-0.00027738	7.693966440000003e-08	1.63865601e-06	0.00178979	-0.00015105	2.2816102500000005e-08	3.2033482441000003e-06	-0.00091186	-0.000344387	1.1860240576900006e-07	8.314886596000001e-07	0.0	0.0	0.0	0.0	0.0
7688.617180089811	-50.57234020134911	2557.561593440991	59114834.1419722	7937.678714109837	-104.81111396607504	63006743.36843239	10985.369610809568	8290.562473036834	-23.359160342735777	545.6503719176399	68733426.11932664	8416.375663340092	5437.457807176251	1.11846	21.264912	0.23152179	0.128633	0.0345368203	-0.0049454169	-0.0265181908	-0.0184397733	-0.0393909319	0.0897703485	-0.0097080953	-0.0479329811	-0.0354610327	-0.0102590068	0.045376749	0.0656399895	-0.1069051799	-0.0393251336	0.1221213061	-0.1100738379	-0.0432578232	0.0276353875	-0.0733953384	-0.0986904633	0.0175687748	-0.1228736091	0.0054954906	-0.044001012	-0.0644659038	0.0866948876	-0.0840322813	-0.020851812	-0.0523569982	-0.0008351579	0.1490754657	-0.1744785633	0.0397908271	0.107551866	-0.0185080699	-0.0130641487	0.1108674864	0.1475662483	0.0240680682	-0.0306980278	-0.0474062573	-0.0683694826	0.0009054616	-0.0648247936	-0.1266190621	0.1393641788	-0.0515927986	-0.0377429835	0.0353587053	0.0525815651	-0.0839551051	-0.1338800974	-0.0513094291	-0.104169954	-0.0340369484	-0.0800133179	-0.0647388693	0.0822553117	-0.0718659176	-0.1200229287	-0.1039730342	-0.0468661437	0.1306337627	-0.0972479597	0.112395139	0.0028494048	-0.0192012321	-0.0320403884	0.1811530214	-0.0085326375	-0.0578264182	0.0726083909	-0.0443153185	-0.0848760935	0.1081789389	0.014808453	-0.0310425305	0.1376944498	0.145437951	0.1535456156	0.0746169213	-0.0131522799	-0.0254781353	0.1219043508	-0.0881637677	-0.1335748664	0.1561654985	-0.1172622271	-0.0550720921	0.07288067	0.0799218096	-0.004835384	-0.0866153656	-0.0390187	0.0079245999999999	6.279928515999995e-05	0.00152245894969	-0.0281187	-0.02646754	0.0007005306736516	0.00079066128969	0.0594354	0.1102925	0.00353256677316	0.01216443555625	0.0007986179999999	-0.000481482	2.3182491632409626e-07	6.377907099238402e-07	0.000991906	-0.000797884	6.36618877456e-07	9.83877512836e-07	-0.000454483	0.000457377	2.0919372012900002e-07	2.06554797289e-07	0.0	0.0	0.0	0.0	0.0
7724.30219332481	35.68501323499913	1273.4201695820632	59664844.37380248	7910.825455290039	-26.853258819797706	62581159.38406485	721.0975092430431	8303.78235063151	13.21987759467629	174.7651636182242	68952801.32665938	8429.495177617844	5503.128944656436	1.070373	20.350653	0.29758836	0.160514	0.03306027	0.0354992852	-0.0437140722	-0.0165781112	-0.0066267665	-0.022075801	0.0313569184	0.161665522	-0.0272211158	0.0104109213	-0.0153372958	-0.0365650764	0.1254891182	-0.0315304165	-0.06556186	-0.121055069	-0.0381394796	0.0623798653	0.0831805156	0.1020441873	-0.0219718022	0.0858640642	0.0127300148	-0.1320929153	-0.1172576185	0.0677800286	0.037947312	-0.0945588401	0.0001168283	0.0051834626	0.1073087892	-0.1653149075	-0.0719830674	0.0771958027	-0.1098892706	0.0706236366	-0.0101418223	0.0566445902	0.0072255848	-0.0287353769	0.0272811437	0.0349653201	-0.0137849857	0.0731180433	0.1342175134	-0.054127148	-0.0117969509	-0.1507624462	-0.0970421288	-0.0050079239	-0.081369283	0.0535239907	0.1522869243	-0.0853965647	-0.0241394817	0.0393506212	-0.0491472336	-0.0631142752	-0.0527740067	0.0809385446	-0.0393537832	0.0197063686	0.0349971666	0.0597810058	0.0485551817	-0.1124142054	-0.0256303963	-0.0343360415	0.1151487629	-0.0411036665	0.0061166227	-0.0004614209	0.0627246208	0.0606842244	-0.0827783978	0.0477622342	-0.0288438591	-0.0328635145	0.0234112951	-0.0026346769	-0.0748538917	0.1068189493	-0.0418662057	0.0441761105	0.0705793362	-0.0989290025	-0.0094153511	0.0367728307	0.0321350395	-0.0084518991	0.0781589047	-0.0096622851	-0.0912392418	-0.0559929	-0.0169741999999999	0.0002881234656399	0.0031352048504099	-0.00475689	0.02336181	0.0005457741664761	2.26280024721e-05	-0.0698478	-0.1292832	0.00487871516484	0.0167141458022399	0.00161447	0.0008158520000001	6.656144859041632e-07	2.6065133809e-06	0.00227806	0.001286154	1.6541921117160002e-06	5.189557363600001e-06	-0.00091186	-0.000457377	2.0919372012900002e-07	8.314886596000001e-07	0.0	0.0	0.0	0.0	0.0
7732.990624552634	8.688431227823457	75.48883720061784	59799143.99941893	8038.799693652101	127.97423836206237	64622300.51466112	16377.405684349951	8295.284666042659	-8.49768458885228	72.21064337161755	68811747.69068246	8426.21366984704	5533.960958845924	0.977581	18.586432	0.05428899	0.0347586	0.030229478	-0.0129114164	0.0007342766	0.1253116972	-0.0873670813	0.154805166	-0.0083779062	0.0722209335	-0.0310907238	-0.0596569245	-0.0418312053	0.0111301994	-0.0855165905	0.010896396	0.0918547639	-0.0056146162	-0.1110183668	-0.0227805521	-0.0513121427	0.0135028196	-0.10883576	0.0077782609	0.0458653234	-0.0375789714	0.168599406	0.0792265419	-0.0599441912	0.1527131886	0.1985834734	0.0039411311	-0.0080157004	0.0575053759	-0.0569396935	0.0474552141	-0.0495724031	0.2624854343	0.0820890014	-0.0150680005	0.0670322023	-0.028632903	-0.0524123434	0.0323828615	0.0153988639	-0.0605012565	-0.0674210337	0.094916229	-0.0274266791	0.0598468878	-0.0078904122	0.0232759826	-0.0698767588	-0.0564126733	-0.1316507995	0.0770308891	-0.0821567938	-0.2539497243	-0.0139076612	-0.1085235719	-0.0818943817	-0.1542534995	-0.0340588267	-0.0594609075	0.0006755736	-0.0454762627	-0.1001513194	-0.1676075187	-0.0175706056	-0.0434547143	0.133657857	-0.0394140709	0.0083716868	0.0453664534	0.0037794034	-0.0920775065	0.0502454539	0.0076701545	-0.1210472189	0.1148364597	0.0484442226	0.1066922176	0.0189706354	-0.087093259	-0.064974639	-0.0243278267	-0.1240407417	0.0491172386	0.0120099053	-0.0506762024	0.0439868798	-0.0155109595	0.0763617167	-0.0144722352	-0.0955030384	-0.0576747	-0.0016818	2.828451240000014e-06	0.00332637102009	-0.00415865	0.0005982399999999	3.5789109759999986e-07	1.72943698225e-05	-0.0396887	0.0301591	0.00157519290769	0.00090957131281	0.00143557	-0.0001789	3.200521000000002e-08	2.0608612249e-06	0.00203958	-0.00023848	5.6872710400000056e-08	4.1598865764000005e-06	-0.000931477	-1.9616999999999985e-05	3.8482668899999933e-10	8.67649401529e-07	0.0	0.0	0.0	0.0	0.0
7693.604991558188	-39.38563299444559	1551.2280863731607	59191557.76612907	7897.531557756099	-141.2681358960026	62371004.70575347	19956.68621953146	8277.860939467426	-17.42372657523265	303.58624776846847	68522981.73316054	8400.085624463418	5548.3146141428815	1.053928	20.037992	0.06328859	0.0507597	0.043031138	0.0236407782	-0.0473583881	-0.02237228	-0.0037173157	0.0766064196	0.0046883868	0.0226714339	-0.0705886502	0.1178676849	0.0564848384	0.0393880853	0.0301174097	0.0323712119	0.1040683799	-0.0732188039	0.0051433462	-0.0063938571	0.0745961058	0.0177501378	-0.0255963177	0.1922093395	0.0117264587	-0.0564322401	0.1487804285	0.1025988902	0.1471917653	0.0832921531	-0.1125546122	-0.0408006536	0.0325237946	-0.040448723	0.0085615299	0.0566051503	-0.0775860342	0.1422549977	-0.1349921077	0.185704321	0.1044841149	-0.0635142374	0.0554112821	-0.1304736747	-0.0118665562	0.0555008266	-0.0550902823	0.0539899054	0.0152501692	-0.0454552643	-0.0831336377	-0.0196687542	-0.0342471417	0.0939857932	0.1273038771	0.0498904876	-0.0441345748	-0.0571600049	0.1450325883	-0.0030576076	-0.0785437618	-0.0890874609	0.1689535661	-0.030441963	-0.0083997191	0.113876505	0.0408307883	-0.1147718343	-0.0276772051	-0.0237514071	0.1555636947	-0.0329180784	-0.0471893838	0.0570976276	-0.0398356867	0.0449905814	0.0134772014	0.0958810345	0.0654740416	0.075799935	0.1487372535	-0.0020168312	0.006508135	0.1506939851	-0.0578233293	0.0722497512	-0.0038251281	-0.135771118	-0.0522635714	0.0032398168	0.0248694049	0.0236371371	0.074531034	-0.0192567962	-0.0993899282	-0.0576456	2.9100000000004123e-05	8.468100000002401e-10	0.0033230151993599	-0.00137231	0.00278634	7.7636905956e-06	1.8832347361e-06	0.0110372	0.0507259	0.00012181978384	0.00257311693081	0.00154187	0.0001063	1.129969000000003e-08	2.3773630969000003e-06	0.00203958	0.0	0.0	4.1598865764000005e-06	-0.0008428319999999	8.86450000001e-05	7.857936025017731e-09	7.103657802238314e-07	0.0	0.0	0.0	0.0	0.0
7705.400976080793	11.795984522605067	139.14525085753831	59373204.20218684	7940.280635422951	42.74907766685192	63048056.5692727	1827.4836413665373	8292.756883783399	14.895944315972883	221.88915706456487	68769816.73353694	8415.941209642326	5455.082486687393	0.929758	17.677183	0.09653669	0.0479419	0.0349634237	0.0355222099	-0.0220245968	-0.0051275524	-0.0753123335	-0.0198352441	0.0999527723	0.0655335047	-0.0521551155	-0.0162758491	-0.1089619679	0.0404275908	-0.0381428892	0.0407194615	0.0844371456	-0.0161334149	-0.0623814187	-0.0720334054	-0.0397456696	-0.058363861	-0.0191711793	0.0714917392	-0.1056943871	-0.0018178323	0.0510827536	0.0073076114	0.0319594668	0.0351086931	0.0699232634	0.0164434785	0.0493963358	-0.0182042719	-0.0087806011	-0.05202037	0.013356824	0.0157352758	-0.0069429509	0.0754923452	-0.1092045389	-0.0499305848	0.0307012726	0.0637690616	0.1004486473	-0.0338437186	-0.0393086401	0.0795363629	0.015587892	3.31019e-05	-0.0041688302	-0.0138607157	-0.0609708932	0.1155506276	7.8798e-06	0.0595409746	-0.1544031889	-0.0182163438	0.0329115875	-0.0011625544	-0.0081957305	-0.1046923457	-0.0782123632	-0.0967128626	-0.0601650498	0.0087820071	-0.0150863601	0.0885419385	-0.0280643973	-0.011142022	0.1549681441	-0.0534836142	-0.0493815482	0.0029342732	0.0185013344	0.0432096142	-0.0810170694	-0.0923276597	-0.1453725109	0.0939296074	0.0723272114	0.0967129312	-0.0410515088	0.0235764019	-0.0809744524	-0.0011630418	0.0526447502	-0.0937188186	0.1234983925	-0.0271188896	-0.0737499517	-0.0704070766	0.0726676594	-0.0240075741	-0.1028845713	-0.048487	0.0091585999999999	8.387995395999993e-05	0.002350989169	-0.0102115	-0.00883919	7.81312798561e-05	0.00010427473225	-0.0187434	-0.0297806	0.00035131504356	0.00088688413636	0.00202889	0.00048702	2.3718848040000015e-07	4.116394632100001e-06	0.00248037	0.0004407899999999	1.9429582409999997e-07	6.1522353369e-06	-0.000795476	4.7355999999899954e-05	2.2425907359905243e-09	6.32782066576e-07	0.0	0.0	0.0	0.0	0.0
7736.910993260817	31.51001718002408	992.8811826854126	59859791.71764009	7943.6488244455	3.3681890225498137	63101556.64611438	11.344697291625067	8305.7389019878	12.982018204400449	168.53279665938462	68985298.70799349	8426.917879795326	5481.664675930406	0.962562	18.300877	0.1379245499999999	0.0751878	0.04272382	0.0536210562	-0.0186343865	-0.0330127049	0.0658612632	0.059736892	0.0411086109	0.1529442971	-0.0276472058	0.043662425	0.099684617	-0.0944005038	-0.0218978586	-0.0409957399	0.0657296483	-0.0983399091	-0.0729732532	-0.0325845963	-0.1128608699	-0.0549121653	-0.0173037243	0.0574590036	-0.0923725349	-0.1169948955	0.1139671337	0.1243097432	-0.1147486031	0.0391295691	-0.0065544176	-0.0747220554	0.0992329899	0.0318298779	0.1258901132	-0.1174113319	-0.1390373525	-0.0516471049	0.0228132009	-0.0737561336	0.0422629378	-0.0307581053	0.0447222596	-0.0511063777	-0.1395138913	-0.0081119749	-0.0007089333	0.092229484	-0.0691426688	-0.0700173286	-0.0847712716	-0.1182585819	-0.0755031453	0.0743396241	0.0068264914	0.0218092529	-0.1234769949	0.0659559176	-0.0205175792	0.1395750163	-0.1099751401	0.0020571801	-0.0009181001	-0.1370588307	0.1399820452	0.0137078695	-0.1977235461	0.0239158194	-0.0191604982	-0.0218422163	0.1667169544	-0.0347662717	-0.0265566223	0.0115374596	0.0303154518	-0.0766519276	0.0952467396	0.1697025865	-0.1288485959	0.0126466277	0.040256721	0.1191274692	-0.0890965317	0.154141211	-0.0261122249	0.0258171041	0.0131386804	-0.0559511246	-0.027313486	-0.0403930084	0.0383610027	-0.0013923468	0.0707724105	-0.0287162347	-0.105973176	-0.052975	-0.0044879999999999	2.0142143999999992e-05	0.002806350625	-0.0152434	-0.0050319	2.5320017610000008e-05	0.00023236124356	-0.0589415	-0.0401981	0.00347410042225	0.00161588724361	0.000788879	-0.001240011	1.537627280121e-06	6.22330076641e-07	0.00203958	-0.0004407899999999	1.9429582409999997e-07	4.1598865764000005e-06	-0.000878806	-8.332999999999995e-05	6.943888899999992e-09	7.722999856359999e-07	0.0	0.0	0.0	0.0	0.0
7730.259338480178	-6.6516547806395465	44.24451132080493	59756909.44015999	7986.597470606703	42.94864616120231	63785739.157501385	1844.5862070801572	8311.32912389685	5.590221909051252	31.25058099243662	69078191.80573599	8432.578021561398	5526.815253969344	1.056204	20.081257	0.1294019	0.0624472	0.0283296691	-0.031350707	0.0041191596	0.0816781114	-0.0205721549	0.1917815804	-0.1460737668	0.0893297568	-0.027621501	-0.0734072552	-0.1242585649	0.0122278219	0.0538037709	-0.0669896205	0.1180499779	-0.2007764235	-0.0654636122	0.0199445478	-0.0380671045	0.0414091065	0.0487519393	-0.0241271652	-0.0756348613	-0.0687544175	0.1104445123	-0.0107464752	-0.1284820391	-0.069705795	0.0967373955	0.0448641461	-0.0507676213	-0.0201277107	-0.0835669894	-0.0612343652	0.0923984768	0.0427469009	0.0440303806	0.0261089937	0.0501473187	-0.0273529322	-0.010995327	0.0850494082	0.0976094078	0.0643380351	0.0059433459	0.1516771525	-0.0767546724	-0.0685663042	0.012295105	0.1324143633	-0.1356878652	-0.0372942395	-0.1165249584	-0.0605962123	-0.0240616322	-0.128033904	0.0055600786	0.0827785517	-0.0514589977	-0.0704697338	-0.1317586265	-0.0830933649	-0.1655593728	-0.0139005772	0.1146178764	0.0031488759	-0.0226627522	-0.0148825409	0.184080485	-0.0438422155	-0.0844949724	0.0417012112	0.065055607	-0.0296682094	-0.1428227454	0.0046555339	0.0098883708	0.1009483824	0.1657717869	0.0607855198	0.0198511598	0.0130034212	-0.0283189816	0.1624677196	-0.1045938251	-0.0202955797	0.239369928	0.0444815748	0.0111496951	-0.00296294	0.0688461184	-0.0333745172	-0.108643553	-0.0428071	0.0101679	0.00010338619041	0.00183244781041	0.0212966	0.03654	0.0013351716	0.0004535451715599	-0.0212656	0.0376759	0.0004522257433599	0.00141947344081	0.00124299	0.000454111	2.06216800321e-07	1.5450241401e-06	0.00203958	0.0	0.0	4.1598865764000005e-06	-0.000432555	0.000446251	1.99139955001e-07	1.87103828025e-07	0.0	0.0	0.0	0.0	0.0
7672.432082580811	-57.82725589936672	3343.991524850843	58866214.06181532	7970.38911996661	-16.20835064009225	63527102.72368212	262.7106304721788	8301.68003146304	-9.649092433810438	93.10498479621783	68917891.34479219	8431.741500714246	5499.7902440792	1.504632	28.607059	0.54859545	0.283863	0.0559705518	0.0237924481	-0.0064837268	0.0988254335	-0.0900017188	0.1414723505	-0.0622517936	0.1249196912	-0.022021127	0.2166402341	-0.057293042	-0.1441487762	-0.0924542864	-0.3306006788	-0.0716327867	0.2798743732	-0.3613044348	0.3505601751	0.0474012976	-0.110977748	0.2521340798	0.0404133276	-0.0995597094	0.1104835767	0.0431384732	-0.078560865	0.0886039573	0.0561162917	0.1328365064	0.115107007	-0.0151742835	-0.002949932	0.0026694446	-0.0548509186	0.0202344623	-0.0567235648	-0.0558524685	0.1463815826	-0.0473413676	-0.0173726098	0.1060984748	-0.0919561435	-0.1030229646	-0.2362248805	0.4186136952	0.0730259906	0.2248243111	0.1740232511	0.0802798537	-0.1036329811	-0.3342113517	-0.1515556593	-0.094130587	-0.0709403352	-0.1321742842	0.0990452117	0.2504406495	-0.0159716112	0.1994235101	-0.0040957543	-0.0190450855	-0.0392323595	-0.1163617603	0.1215951999	0.0176729088	0.0563812699	-0.0465956611	0.1497231095	-0.0110727547	-0.0596691688	-0.0400784304	-0.3511609643	0.0900334409	-0.1135856875	0.1360680011	-0.0693830335	-0.1491452608	-0.1807485763	0.3356280741	-0.3704505168	0.00676248	-0.0587622832	0.0250600429	0.002074019	-0.3384333224	-0.1720011895	-0.0555187305	0.002382876	-0.2333495683	-0.157351058	0.0668896282	-0.0379742494	-0.1108851636	0.0803786999999999	0.1231857999999999	0.0151747413216399	0.0064607354136899	0.0703628	0.0490662	0.00240749198244	0.00495092362384	-0.15012	-0.1288544	0.0225360144	0.01660345639936	0.00487699	0.003634	1.3205956e-05	2.3785031460100004e-05	0.00203958	0.0	0.0	4.1598865764000005e-06	0.0008832259999999	0.0013157809999999	1.731279639960737e-06	7.800881670758233e-07	1.0	0.0	0.0	0.0	0.0
7738.746805291804	66.31472271099301	4397.6424482358925	59888202.1164141	7942.914563004028	-27.474556962582028	63089891.75518148	754.8512802901646	8338.808987681065	37.12895621802454	1378.5593898399832	69535735.3330305	8454.383845089113	5533.224038448247	1.380018	26.23782	0.4064095	0.212437	0.090791248	0.1358980355	-0.0317630771	-0.0595798121	0.1613615047	0.1111681127	0.0935873774	0.0864858347	0.0440029534	0.0714816154	-0.0600393965	-0.1266063442	0.1361045335	-0.3019793638	-0.0566910778	0.0981717243	0.0833029174	-0.1874928963	-0.0845622469	0.1700607285	0.0846785665	0.1422393906	0.2619234018	0.1246687075	-0.1136787785	-0.1445327025	0.1437584727	-0.044110247	0.1044931826	-0.1456718646	0.1319394352	-0.0252272456	0.0453542693	-0.1100728979	-0.0400960867	0.0303544335	0.1745389215	0.0044858647	0.0493060315	0.0321948771	0.1134704842	-0.0015126918	-0.0652642419	0.0570602413	0.3025458117	0.1353485879	-0.0978331908	0.1254181672	0.0160818449	0.0691943293	0.2126333781	0.1646188537	0.1004810626	-0.048598042	0.1903999286	0.1593567321	0.2005291841	-0.0986049041	0.0904157911	-0.122910683	-0.205472412	0.1259279057	0.1569279848	0.1632206404	-0.0666409447	-0.0156279447	-0.068654748	0.1575436423	0.0062178835	-0.0360199373	-0.0495798094	-0.3581235166	-0.2435239162	-0.130033496	-0.0208108979	0.2125545231	-0.0916255264	0.0617175819	-0.0633190401	-0.304457985	-0.0655516376	-0.1538054626	0.2438449227	-0.1909088741	0.2440939759	-0.2308535791	-0.1814702256	-0.1060682804	0.1819207449	0.1388649832	0.0649037979	-0.0425073619	-0.112689161	0.0380324	-0.0423462999999999	0.0017932091236899	0.00144646344976	0.0118953	-0.0584675	0.00341844855625	0.0001414981620899	0.0313612	0.1814812	0.00098352486544	0.03293542595344	0.00694529	0.0020682999999999	4.277864889999998e-06	4.82370531841e-05	0.00162559	-0.0004139899999999	1.7138772009999993e-07	2.6425428481000004e-06	0.0008832259999999	0.0	0.0	7.800881670758233e-07	0.0	0.0	0.0	0.0	0.0
7723.5959851472435	-15.150820144560385	229.54735105281677	59653934.941782616	7950.490634902708	7.576071898679402	63210301.335675664	57.39686541395972	8315.065673898283	-23.743313782781115	563.7449493876037	69140317.16124152	8435.27143700859	5546.936439317518	1.405796	26.72793	0.315915	0.146749	0.0591064397	-0.0047493392	-0.0590067273	0.0628142676	-0.0201827884	0.0596885427	-0.0508670379	-0.0464829401	-0.0044055133	-0.0741507083	0.031097486	0.0094883452	-0.0676083762	-0.0378512645	0.0078918854	0.1029109199	0.1283443796	-0.060543881	-0.0171246022	0.0715594398	0.0548472845	0.0471670269	0.2116126365	0.0446842618	-0.0086921527	-0.1272017554	0.0387486627	-0.0408334942	0.1890260542	0.1070172689	0.113603348	0.1911245261	0.0040853936	0.0184083827	-0.0474192339	0.1111558509	-0.1432074429	-0.0266499685	0.0481502112	-0.0122493669	-0.0606950074	0.0247135427	-0.013529808	-0.0654858175	-0.044800172	0.0278558705	-0.0050861206	0.0168912357	0.1104803454	0.0272986347	0.1317471522	0.0022830119	0.0231744499	0.0169787367	0.1092528961	-0.0048831129	0.1035515534	-0.1949668611	0.0861078023	-0.0879695903	-0.3003520323	0.0243482047	-0.0829730255	-0.0243261114	-0.0824988051	-0.0504093581	-0.0577416909	0.0175092481	-0.0133516555	0.0202479155	-0.0273793387	-0.052309809	-0.1812249675	0.0154887538	0.0682136075	-0.0877669886	0.1110594804	-0.0400589065	-0.0230528833	-0.0034296037	0.0440880155	-0.041827073	0.2078774808	-0.0502232702	-0.1323177995	0.0592169892	0.1114441989	0.0627690173	0.0909579528	-0.1030323499	0.0628894987	-0.0469659021	-0.1140484259	-0.0218189	-0.0598512999999999	0.0035821781116899	0.0004760643972099	0.0118631	-3.219999999999959e-05	1.0368399999999734e-09	0.00014073314161	-0.0339428	-0.065304	0.00115211367184	0.004264612416	0.00594389	-0.0010013999999999	1.002801959999999e-06	3.53298283321e-05	0.00301458	0.00138899	1.9292932201e-06	9.0876925764e-06	-0.000540934	-0.0014241599999999	2.0282317055997155e-06	2.92609592356e-07	0.0	0.0	0.0	0.0	0.0
7699.020777850032	-24.57520729721182	603.9408137009331	59274920.93776651	7952.491968011132	2.0013331084237507	63242128.50128156	4.005334210873072	8297.813763895892	-17.251910002391014	297.62839873059914	68853713.26030011	8422.222620196202	5569.599248078094	0.975805	18.552649	0.14138117	0.0702353	0.0470053324	0.024336039	-0.046484983	-0.0198543001	-0.1302867529	0.0034583326	0.0300848249	-0.093327494	-0.0511276915	0.048343198	0.062492484	0.0725820031	0.1009113339	0.047554535	-0.0159369001	0.065712503	0.11342523	-0.0125540736	0.0755210203	0.0398295538	0.0100899095	-0.0065228855	-0.1462873769	-0.0970509154	-0.1242514717	-0.0267781778	-0.0362583315	0.0690234017	0.2389867948	-0.1140887918	0.0248336736	-0.0080959005	-0.0865855376	0.04181665	0.0305723345	-0.0898811253	0.1445257123	0.0479131898	0.0423510852	-0.0558198767	-0.0197834767	-0.0831411791	0.039524646	0.0841364144	0.0023272823	-0.0628082682	0.1055648556	-0.0539614683	0.0331092361	0.0440910381	0.1194372979	-0.0191336656	0.0128136984	0.0926315081	-0.1378506686	-0.0172912642	-0.0630735613	0.0290841966	-0.0237058872	-0.1568731747	-0.0766839067	0.1356756182	0.0656718048	0.0999658454	0.0130413089	-0.0995611812	-0.0537425618	0.01997873	-0.0005589502	0.0077047657	-0.040248186	-0.0226325117	-0.1586100023	0.0981493537	-0.02119047	0.0256063519	0.1237875682	-0.0869488888	-0.0721017464	-0.0239436667	-0.0188247896	0.0455724083	0.0312987114	-0.1043565109	-0.1128424709	0.0565198026	-0.0594734894	0.0388684382	0.0814196637	-0.098495982	0.0608476141	-0.0513420481	-0.1149575937	-0.0216861	0.0001327999999999	1.7635839999999704e-08	0.00047028693321	-0.00221282	-0.0140759199999999	0.0001981315238463	4.8965723524e-06	-0.0782125	-0.0442697	0.00611719515625	0.00195980633809	0.00501045	-0.00093344	8.713102336000013e-07	2.5104609202499995e-05	0.00354829	0.0005337099999999	2.848463640999997e-07	1.25903619241e-05	-0.0007318389999999	-0.0001909049999999	3.644471902496184e-08	5.355883219208537e-07	0.0	0.0	0.0	0.0	0.0
