global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7417.044654561193	10.094742743521238	101.90383105787468	55012551.40775477	7388.405976927678	57.20763239701592	54588542.87990064	3272.7132044721047	7745.209236587097	-4.371630563487088	19.111153783614437	59988266.11851408	7770.16938082276	5694.896712012032	1.139548	17.423569	0.07397535	0.039393	0.0631816952	0.1401435765	0.1257646725	0.041017444	-0.0242312485	0.0059926961	-0.0538713996	0.0008289585	-0.0492502841	0.0004419119	0.11182961	0.0465264321	0.0476082406	-0.0464576107	-0.0731729755	-0.0271480141	0.1468719342	-0.0584370552	0.1188858113	0.0619389418	0.0521654809	-0.116567573	0.0923674719	-0.1539955962	-0.0393104011	-0.1780393482	-0.0683743312	0.0381448562	-0.0548003516	-0.1665861275	0.0395488401	0.0976606136	-0.0420987527	-0.0327231433	0.0141913207	-0.1426660407	-0.0639647898	0.0456325712	-0.1282167395	0.2129253066	0.0567926915	-0.0193539434	-0.0071653225	0.0680718059	-0.1151625856	0.0451600635	-0.0616693626	0.0683054128	0.1413458508	0.0732191472	0.1188464095	0.1224862483	0.0302484769	0.0758434674	-0.0393635053	-0.1005902816	-0.0826965766	0.0484791923	-0.018987819	0.0160555336	0.0041924328	0.0591736812	0.1889124847	0.0046779232	-0.068986872	-0.1757762444	-0.0111604588	0.0380144128	-0.0437722748	0.056458305	-0.0496318138	-0.0223883938	0.104238366	-0.0052970624	0.0311750841	-0.0294013502	0.1723556517	0.1625306928	0.063008975	-0.0185972894	-0.0339189635	-0.1294769686	-0.0165567502	-0.0530932431	0.0190530539	-0.1041690639	-0.0675343636	0.1386193718	0.0350407899	0.064101098	0.1700805983	0.1423909202	-0.1505596464	-0.1043501241	0.0710929131	-0.0232835101	0.0	0.0	-0.0409997	-0.0173547	0.00030118561209	0.00168097540009	0.10671	0.0074904999999999	5.610759024999996e-05	0.0113870241	-0.171325	-0.032654	0.029352255625	0.001066283716	0.00236165	-0.00029088	8.461117440000019e-08	5.5773907225e-06	-0.000850224	3.864299999999999e-05	1.4932814489999991e-09	7.22880850176e-07	0.00135931	0.0	0.0	1.8477236761000003e-06	0.0	0.0	0.0	0.0
7413.115793590217	-3.92886097097562	15.435948529255493	54954285.76917672	7340.038356876374	-48.36762005130458	53876163.08041642	2339.426669427361	7765.575121966885	20.36588537978787	414.7692873026573	60304156.974911	7779.935582528237	5550.768122000628	1.436608	21.96558	0.2317702	0.158636	-0.0673217052	0.0018064301	-0.1428313753	-0.049374683	0.0760092356	-0.0243725724	-0.135231651	0.0383978341	0.1098284198	0.0202040092	-0.0947045682	-0.0982934095	-0.0803377962	0.0648646413	-0.0633875944	0.108589693	0.0731504851	0.0884413916	-0.2035237258	0.1199243167	-0.0239025811	0.0073878327	-0.0315008051	-0.1471866778	-0.0065753331	-0.0736018612	-0.0696903878	0.0191240683	0.0389312247	-0.0162773844	0.0061714435	-0.0889182754	0.0039273628	0.1256281589	0.0081039644	-0.0535518844	-0.0030839097	0.1660059976	-0.0341883046	-0.0116509512	-0.0304272094	0.0978909873	0.0159043982	-0.0491466301	0.1415592816	-0.1049064209	-0.0429688543	0.0088060666	-0.1104104106	0.1121207854	-0.0536574657	-0.0961251574	-0.1434586023	0.0669191232	-0.0122497369	-0.0314325896	-0.1451941975	0.0708657351	0.0182329942	0.0589127391	-0.0777716242	0.1255032862	0.0885207818	0.1235374079	-0.2209054823	-0.0161125674	-0.0020223869	-0.0277999594	0.0233461143	-0.0466132541	0.0171282033	0.0481676512	-0.1059821411	-0.1134351107	-0.0029891907	0.0881070705	-0.0202593608	-0.0868285135	-0.0858260204	0.0550362507	-0.028927012	0.0112420414	0.1210763495	0.064739962	-0.0404067769	0.0248886615	-0.1586636401	-0.0029821006	-0.0808020626	-0.0545490432	-0.0224933222	0.0609248175	0.046940697	-0.1054140029	0.074932365	-0.0304841646	0.0	0.0	0.00149365	0.04249335	0.0018056847942225	2.2309903225e-06	0.0789987	-0.0277112999999999	0.0007679161476899	0.00624079460169	-0.021819	0.149506	0.000476068761	0.022352044036	0.00236165	0.0	0.0	5.5773907225e-06	-0.000609033	0.0002411909999999	5.817309848099999e-08	3.709211950890001e-07	0.00135931	0.0	0.0	1.8477236761000003e-06	0.0	0.0	0.0	0.0
7420.541900526949	7.42610693673123	55.147064235767694	55064442.0974761	7336.95519653519	-3.0831603411834294	53830911.55596473	9.50587768944632	7761.132443175566	-4.44267879131894	19.73739484283512	60235176.80051232	7780.087461292051	5655.855717342472	1.153064	17.630236	0.03837575	0.0226688	-0.0622705112	-0.0495201582	-0.0576734265	0.0119655007	-0.1055345821	0.0279284842	0.0392796696	0.0098637787	0.0746820064	-0.0861085937	0.0615413992	-0.0510054403	0.0121143738	-0.0692039797	0.0204300991	0.0193283086	-0.1406684919	0.0020214952	0.0310015836	-0.0081430818	0.063878498	-0.0321046144	-0.0635604212	-0.0666818355	0.0343407921	0.0185498793	0.03965069	0.0162251551	0.0147702407	0.0950352884	0.0477710557	-0.1277477349	0.0445525147	0.1423033146	-0.0910779106	-0.0886821321	-0.0687961682	-0.0287316948	0.0746593022	0.0406229944	-0.0419067567	0.0570726258	-0.1205238833	0.0709069022	0.0136078369	0.0320563047	0.0242463664	-0.0734272206	-0.0121962514	-0.0344738582	-0.0835333718	-0.0040605072	0.1413376108	-0.0044998757	0.0317414621	-0.0070592577	0.0028699146	0.0251861525	0.1141933188	0.0432137075	-0.029023067	0.0407817122	0.0291980441	-0.0512791141	0.1547260034	0.057160493	0.0199438432	-0.0193177469	0.1652250672	-0.0513741626	0.0452926469	-0.118676825	0.0793490376	-0.0222913568	0.0287048083	-0.0503442887	-0.0908941695	-0.0508029059	0.1547501912	0.0045140777	0.0591738703	0.0626003957	-0.0466859822	-0.0823746454	-0.0718079695	-0.068734395	-0.0115238269	0.0951451766	0.0047958467	-0.1252144799	-0.0019843091	0.0257517534	0.0631833696	-0.1064303856	0.0786367837	-0.0375612396	0.0	0.0	-0.0166616	-0.0181552499999999	0.0003296131025624	0.0002776089145599	0.069252	-0.0097467	9.499816089000022e-05	0.0047958395039999	-0.0218167	2.3000000000002185e-06	0.00047596839889	5.290000000001005e-12	0.00230247	-5.917999999999982e-05	3.502272399999979e-09	5.3013681009e-06	-0.000609033	0.0	0.0	3.709211950890001e-07	0.00120906	-0.00015025	2.25750625e-08	1.4618260836000002e-06	0.0	0.0	0.0	0.0
7421.142395089758	0.6004945628092173	0.360593719963433	55073354.44819855	7414.9798001046975	78.02460356950724	54981925.4359607	6087.8387621787615	7755.378809986807	-5.753633188758613	33.10429487078461	60145900.48639239	7778.319766489312	5712.794137064831	1.051547	16.078047	0.03792245	0.0155354	-0.0213485061	0.1472343123	0.0661083931	0.1311594627	0.0119223932	-0.0611397216	-0.0039234913	0.0419445365	0.0550993478	0.1282606921	-0.0409494681	0.0449618833	0.0730016692	-0.095928545	0.0555271816	0.0487955269	-0.0110812597	-0.0399958888	-0.0245416894	-0.18173844	0.1473906302	0.0107880208	-0.0357456587	0.1775641268	0.0844781281	0.0011189854	-0.0200488843	-0.0203562645	-0.0462427354	0.0957884126	-0.0064454142	-0.1484400377	-0.124114929	-0.033752742	-0.073742007	-0.0542338156	-0.0795550531	0.0597865769	-0.1434828456	0.1289339449	0.021025681	0.0848591181	0.1417771332	-0.0153954258	-0.0180120161	0.0813530919	-0.0737256915	0.0034497087	0.0336194198	-0.0189578267	0.0393788749	-0.0972770433	0.0711594518	0.038673638	0.0677918836	0.0763693324	0.1900529733	-0.0366497228	-0.0044981877	-0.0172514955	0.0065591711	-0.1355009974	0.038067816	-0.0366318246	0.038961842	0.0653280282	-0.0020623917	-0.025962744	0.094224811	-0.0329576272	0.0349398473	0.1162295428	0.005514883	-0.0746887445	0.0212053538	-0.0116828052	0.1091206515	-0.0256929814	0.0821288237	-0.0013512713	0.0028994552	-0.0633803848	-0.0542687766	-0.042654025	-0.0126246227	-0.0934589613	-0.0119690065	0.0965773081	-0.0402470352	-0.1206286169	0.0013281143	-0.0265901176	0.0017266676	-0.1073988141	0.0821994937	-0.0444860454	0.0	0.0	-0.0235054	-0.0068438	4.683759844000001e-05	0.00055250382916	0.0776898	0.0084378	7.119646884000015e-05	0.00603570502404	-0.0158911	0.0059256	0.0002525270592099	3.511273536000004e-05	0.00236165	5.917999999999982e-05	3.502272399999979e-09	5.5773907225e-06	-0.000733908	-0.0001248749999999	1.5593765624999997e-08	5.38620952464e-07	0.00135931	0.00015025	2.25750625e-08	1.8477236761000003e-06	0.0	0.0	0.0	0.0
7396.082819035288	-25.0595760544702	627.9823520297762	54702041.06602897	7368.012354727189	-46.96744537750874	54287606.059412494	2205.940925289267	7757.626633309688	2.2478233228812314	5.052709690888821	60180770.981835805	7773.188042180743	5618.25012900845	1.077461	16.474266	0.0406841499999999	0.0263845	-0.0286456016	0.0417334046	-0.0594938602	-0.0016612218	0.1039217763	-0.0682499576	-0.0990358638	0.0185694857	0.0773549811	-0.1152179333	0.0055116514	0.0816103637	-0.0482107225	0.0359738949	0.1201187232	0.0614112467	0.0564823786	0.0521470488	-0.0862966698	0.0180889477	-0.0884508414	0.0837430955	-0.0302138617	0.0228939864	0.0661742729	-0.0122501403	0.0377126099	-0.1031583477	0.0333361559	0.0875588002	0.0327994583	0.0460056646	-0.0119402815	0.0020873148	-0.0249214914	-0.0190384953	-0.1591731187	-0.0466141598	-0.1752773964	0.1564194502	-0.028518895	0.0654280048	-0.089515612	-0.058481793	-0.0651676867	-0.0978051885	-0.0490551011	0.0303033284	-0.1259603939	-0.0630507318	0.0029940382	-0.0567374298	-0.100744901	-0.0196326002	-0.0187321752	0.0483090632	0.0123082667	-0.031489085	-0.0785022295	-0.0002027902	-0.1297943066	-0.0329483119	-0.0582971394	0.0657849634	0.0949923815	0.0843006543	-0.0500000664	-0.032475713	-0.0229562702	-0.0425942121	0.0238777616	-0.1179993644	-0.0241500522	-0.0114963519	-0.0303260899	0.1574990582	0.0027443881	-0.0412252743	-0.0731736698	-0.0628237529	0.035282449	0.1391076871	-0.0627315442	0.0029833721	-0.0145553724	-0.0362897413	0.0949814035	-0.0627468383	0.0470713086	0.0037496505	-0.0614343362	0.0166114425	-0.0015782009	-0.1083188523	0.0856140745	-0.0512305097	0.0	0.0	-0.0166556	0.0068498	4.691976004e-05	0.0002774090113599	0.075064	-0.0026257999999999	6.894825639999988e-06	0.005634604096	0.0084212	0.0243123	7.091660944000001e-05	0.0005910879312899	0.0023486	-1.3049999999999694e-05	1.70302499999992e-10	5.515921960000001e-06	-0.000609033	0.0001248749999999	1.5593765624999997e-08	3.709211950890001e-07	0.00135931	0.0	0.0	1.8477236761000003e-06	0.0	0.0	0.0	0.0
7394.743358134341	-1.3394609009465055	1.794155505164425	54682229.33267196	7338.291174848477	-29.721179878712064	53850517.36685903	883.3485333827589	7751.943284389324	-5.683348920364551	32.30045495060891	60092624.684388734	7772.445860027314	5574.540539058026	1.01904	15.581015	0.07250935	0.0402589	-0.0429309128	-0.1119737299	-0.0138831854	-0.0225619041	0.063122646	-0.0976842322	0.1151775869	-0.0139013547	0.0118200144	0.0603258341	0.0111291251	0.0470378271	-0.0824759069	0.0725563132	0.0335228354	-0.0790681994	-0.1177663395	0.1008663964	0.0064730676	0.0323107117	-0.0538551188	0.0161143445	-0.0485657101	0.0378146709	0.1378384177	0.0981666241	-0.1486705399	-0.0016487623	0.0838596312	-0.0454756624	-0.0501194697	-0.0363928937	0.0796933355	-0.0132325882	-0.0727195036	-0.0305860602	0.0054317509	0.1032279723	0.0670923969	-0.0697392121	-0.0082767618	0.0164599238	0.0778631842	0.0219430585	-0.0160612059	-0.0644566322	0.1214110436	-0.0326737547	0.0328236805	-0.1381312368	-0.1199872387	0.0461473936	0.0305197249	0.0367517977	-0.0166315229	-0.1169366499	-0.0012051855	0.0087473679	-0.0180656472	-0.0027531157	-0.1984741947	-0.1769876787	-0.0738732288	-0.1178898778	0.0263521551	-0.0398947655	0.044087879	-0.0111505108	0.0773674122	-0.0340959486	0.0043062984	0.0701448073	0.0565818677	0.0560054799	-0.0177653119	-0.0217953748	-0.1592121406	-0.034692729	0.0411517067	0.0041581863	0.0551749348	0.0074909889	-0.0208158342	0.0376374127	0.03134009	-0.0607581826	0.04760185	0.0879235331	0.0218886243	0.0269728472	-0.0741792959	-0.0385924377	0.0660192808	-0.1091900855	0.0888743731	-0.057767291	0.0	0.0	-0.0409845	-0.0243289	0.00059189537521	0.00167972924025	0.0805604999999999	0.0054964999999998	3.02115122499988e-05	0.0064899941602499	-0.0218213	-0.0302425	0.0004761691336899	0.0009146088062499	0.00231645	-3.215000000000032e-05	1.0336225000000204e-09	5.3659406025e-06	-0.000734452	-0.0001254189999999	1.5729925560999998e-08	5.39419740304e-07	0.00126805	-9.126000000000013e-05	8.328387600000023e-09	1.6079508025e-06	0.0	0.0	0.0	0.0
7399.497334467725	4.753976333383434	22.6002909783698	54752560.80279496	7352.745766183535	14.454591335058469	54062870.3021299	208.9352106635473	7747.3241309675805	-4.619153421743249	21.336578333602365	60021031.19027258	7764.427682649561	5610.984694285938	0.878109	13.426189	0.07910285	0.0422811	-0.0227871049	-0.0803569697	0.0029587105	0.0099250261	-0.0451381186	-0.0552188152	0.1050806551	-0.0240421573	-0.0234480163	-0.0597760085	-0.0798755327	0.0309089827	0.057154349	0.0211881332	0.0312247787	-0.0648925461	0.0439815617	0.0260234627	-0.0688624997	0.1147102617	-0.0019035891	0.0723505699	0.0207088299	-0.0911452198	0.0361446326	0.0354953882	0.0211041851	0.0989561232	0.0196623388	-0.132113257	0.0869695042	0.1441256369	-0.093058865	-0.0607849157	-0.0306789132	0.1069485607	0.0179380502	0.0602706419	-0.063371283	-0.2123818258	-0.0210661248	-0.0290510759	-0.0380840676	-0.0991565514	-0.0030632554	0.0649734405	0.0581775148	-0.0363329541	-0.0454894028	-0.0139919816	-0.0042303888	-0.0270916728	-0.0998179758	0.1085923521	-0.0377874634	0.1092863486	-0.1290309257	0.0296678512	0.051151274	-0.0245336984	0.0481329737	-0.0372957836	-0.0315046808	0.0873369697	0.0208751363	-0.1505090525	-0.0115046897	-0.0276965221	-0.0753451135	-0.025849885	0.0215785711	-0.0467109354	-0.1253078806	0.0271225736	-0.0072340705	-0.0865389559	-0.0267640952	-0.0445455303	-0.0557502142	0.0171570177	-0.0589125449	-0.0205180233	-0.0605460393	-0.0944949291	0.0337079684	0.0649591644	0.0710207389	0.0337313438	0.136268574	0.0015290199	0.0660969739	0.0383730571	-0.0380358471	-0.1100121211	0.091974514	-0.0640698901	0.0	0.0	-0.0166556	0.0243289	0.00059189537521	0.0002774090113599	0.0941939	0.0136334000000001	0.00018586959556	0.00887249079721	-0.0217987	2.2599999999997625e-05	0.00047518332169	5.107599999998925e-10	0.00171077	-0.0006056799999999	3.668482623999999e-07	2.9267339928999995e-06	-0.000609033	0.0001254189999999	1.5729925560999998e-08	3.709211950890001e-07	0.00135931	9.126000000000013e-05	8.328387600000023e-09	1.8477236761000003e-06	0.0	0.0	0.0	0.0
7395.511618192955	-3.985716274769402	15.885934222961678	54693592.09482698	7316.053208560944	-36.69255762259127	53524634.55049488	1346.3437848871804	7750.336932342113	3.0128013745325006	9.076972122384923	60067722.56482615	7771.469712704723	5649.1839547916525	1.014614	15.513343	0.0492906499999999	0.0456658	-0.0078235759	0.05197025	0.0175811199	-0.0500189131	-0.1215750959	-0.0177193904	-0.1364598793	-0.0508505826	0.0179184965	0.0836583881	0.1056782032	-0.023380622	0.0484342338	-0.0652247295	0.0672198865	-0.0003995574	0.0149983888	0.0179527502	-0.0746334739	0.1537245643	-0.14776699	-0.0352331071	-0.0198235239	-0.0035202488	-0.0383504941	-0.0095738229	0.0323103514	-0.2828048942	0.0259479678	-0.1088294369	-0.0110843304	0.1793807134	0.0721368679	-0.0939499442	0.0551856941	-0.0202801086	0.1421198162	0.1271570808	-0.0506481538	0.0250386395	-0.0467594027	-0.002006402	0.0542456952	0.1296705404	-0.0390103849	0.0879735326	-0.069353467	-0.0241025192	-0.0425142635	0.0151218669	0.0303733835	0.0226670503	-0.0640969856	-0.0334291844	-0.033094405	-0.2074174307	-0.1253164234	-0.0412168596	-0.1822234606	0.043502705	-0.0850899545	0.0169275471	-0.1354784761	0.0693465035	-0.00637263	-0.1023875865	-0.0059953877	-0.0183174929	0.1013097392	-0.0096749943	0.0125884768	0.0135682585	0.1182081789	0.0272994261	-0.0039196697	-0.0038752154	0.0637664912	-0.1151076714	0.0841773845	0.0608677219	0.0977499112	0.1318645588	0.042278194	-0.0111148403	-0.0253004353	0.0380985739	-0.0305055043	-0.0412336022	-0.0898551572	0.1383715329	0.025814816	0.0301072861	-0.1736877783	-0.1107845889	0.0949089106	-0.0701127568	0.0	0.0	-0.0166463	9.30000000000028e-06	8.649000000000521e-11	0.0002770993036899	0.0941491	-4.479999999999762e-05	2.0070399999997867e-09	0.00886405303081	-0.0218927	-9.400000000000032e-05	0.00047929031329	8.836000000000063e-09	0.00260489	0.00089412	7.994505744e-07	6.7854519121e-06	-0.000609084	-5.099999999993565e-08	2.600999999993436e-15	3.70983319056e-07	0.00144799	8.867999999999984e-05	7.864142399999971e-09	2.0966750401e-06	0.0	0.0	0.0	0.0
7409.106216553809	13.594598360853524	184.8131045929213	54894854.92817629	7383.577369595368	67.52416103442374	54517214.77280085	4559.51232340279	7756.148117141947	5.811184799834336	33.76986877782564	60157833.61504457	7775.745014793434	5556.393527822648	1.119541	17.117662	0.05256125	0.0316099	-0.028941132	0.0204128588	-0.074063944	-0.0402532666	0.0919710848	0.0549608962	-0.0677441877	-0.0465744911	0.025634323	-0.031492205	-0.1104110056	-0.1186725172	-0.0601760977	-0.0152867377	-0.0599309797	0.1277422568	-0.018001782	0.0893319742	0.0676379268	0.049672366	-0.0046309391	-0.0089316728	-0.0761515549	0.0508998702	0.0784056989	-0.0170964049	-0.0619100226	0.0223564652	0.0044654698	-0.0682935791	-0.0800206678	-0.0622623358	-0.0181757589	-0.0577629112	0.12425908	-0.1085325941	0.108135873	0.0189680785	-0.0343965157	0.0606596314	-0.0546284026	0.0016167132	-0.0097807344	-0.075177991	0.1291456005	-0.0810978493	-0.0877262396	0.09969678	0.0176893138	0.0617643492	-0.0894228956	0.0642032148	0.0549204115	0.0388301271	0.1233467879	-0.0290816158	-0.0421884675	-0.0322243115	-0.0051355232	0.018992836	-0.0757071985	-0.0135785765	0.0973973342	0.0280688226	-0.1797379627	-0.0232804198	0.0483951849	0.0722707352	0.016953245	-0.0380433471	0.0273116687	0.0436734925	-0.0652527472	-0.0480487071	0.0602861878	0.1405912459	-0.0973605753	-0.0011183138	0.0883820204	0.0191501059	0.0594869034	-0.0454534837	0.1184787791	-0.0015200468	0.0008920379	0.0995799996	-0.17584823	-0.0577019031	0.0134278558	0.0353975921	-0.0404501688	0.0517442941	-0.1004014547	-0.1115071407	0.097672275	-0.075871394	0.0	0.0	-0.0166252	2.109999999999959e-05	4.452099999999827e-10	0.00027639727504	0.0977493	0.0036001999999999	1.2961440039999984e-05	0.00955492565049	-0.0218317	6.1000000000002025e-05	0.0004766231248899	3.721000000000247e-09	0.00215562	-0.0004492699999999	2.018435328999999e-07	4.6466975844e-06	-0.000491485	0.000117599	1.3829524801000006e-08	2.41557505225e-07	0.0018587	0.00041071	1.686827041000001e-07	3.45476569e-06	0.0	0.0	0.0	0.0
7419.402207691143	10.295991137334568	106.00743350007195	55047529.11949221	7357.190930389564	-26.38643920580398	54128258.386206456	696.2441739615895	7757.422401486311	1.2742843443638776	1.6238005902908774	60177602.31508165	7772.389874829196	5638.434982846021	1.125741	17.212463	0.0814514499999999	0.0425078	-0.0290962248	-0.1235292801	-0.0593242905	-0.0058217762	-0.0265368516	0.0315879421	0.1335632438	0.0070515697	0.0382420653	-0.0458384818	0.0998526091	-0.0280996639	0.0034796759	-0.0042813145	-0.1439420272	0.1045244275	-0.167054955	-0.0816784497	0.0087730996	0.0409466278	0.0383832791	0.0471623508	-0.0081489941	-0.1372703593	0.027111491	-0.1526166689	0.0535422004	0.0967400199	-0.1134143131	0.0383206596	-0.0241908531	0.00718577	-0.1387859092	-0.0404264035	0.1033412798	-0.0174022806	-0.0392300284	-0.122360093	0.0978441405	-0.0277943584	-0.0197001342	0.0178384323	-0.0760634883	0.0816081186	-0.0115574589	-0.0277882778	0.1145807977	-0.0748630795	-0.0180876227	0.159361192	-0.0927182048	-0.0276479388	0.1779991478	-0.0030980226	-0.0020335988	0.0468018504	-0.0262263083	-0.0290410697	0.0535355726	0.0185680174	-0.0035557278	0.158817908	0.1693302719	0.0865520529	0.0719152235	0.0380289526	-0.0040205791	-0.0054199073	-0.1284191173	-0.0096581472	0.0106502961	-0.0742627415	0.0380839393	0.0414275165	0.052897474	-0.0837567901	-0.0771478499	-0.0043751323	-0.0924933127	0.0374459529	-0.0304537148	-0.0628898025	-0.0347286062	-0.1011991259	0.0008409713	0.0116314294	-0.1046767539	-0.0951012306	0.0136338681	0.0387505738	0.0285682051	0.050335321	0.1284116766	-0.112179451	0.1002596273	-0.081322457	0.0	0.0	-0.0166283	-3.099999999998937e-06	9.60999999999341e-12	0.0002765003608899	0.108289	0.0105396999999999	0.0001110852760899	0.0117265075209999	-0.0537973	-0.0319656	0.00289414948729	0.0010217995833599	0.00240562	0.0002499999999999	6.249999999999989e-08	5.787007584399999e-06	-0.000661076	-0.000169591	2.876110728100003e-08	4.37021477776e-07	0.00149943	-0.00035927	1.2907493290000006e-07	2.2482903249e-06	0.0	0.0	0.0	0.0
7409.722979470891	-9.679228220252298	93.68745893972849	54903994.63249898	7341.861880522171	-15.329049867392314	53902935.87266456	234.9797698370003	7766.290442654998	8.868041168686432	78.64215416951741	60315267.23967436	7781.810708386823	5616.314788212539	1.032449	15.786042	0.11502305	0.0791541	-0.0522791644	0.0157544896	-0.0411832942	0.0052243763	-0.0755770824	-0.0622978646	-0.0789664175	0.0599993339	0.0993951455	0.0712055565	-0.0853753271	-0.0239620029	0.0115275334	-0.1100152537	-0.0100380724	-0.0188696811	-0.0119515763	-0.1238576713	-0.0635837288	-0.1411095022	-0.0553117414	0.0614183698	-0.0338461981	0.0084327988	0.0743355149	-0.141533949	0.0924722513	0.01605455	-0.0130600473	-0.0139047329	-0.0195971786	-0.0159951055	0.051502768	0.2234664593	0.1124287525	-0.0966576276	0.0791319055	-0.1416813796	0.0504798981	-0.0931009023	-0.0016200034	0.097723555	0.0685175125	-0.0335275647	0.06757378	0.0577358361	-0.0203536683	-0.1448983255	-0.0609020357	0.0490676352	0.0213146324	-0.0590058137	-0.0035839171	-0.0891180371	0.1163717802	0.1431457586	0.0742074039	0.0520982321	-0.0410730498	0.0425413037	-0.0980596227	0.16315788	0.0714787392	0.0047366785	-0.1135301754	-0.0079582667	0.0153678765	-0.0372480884	0.0321866496	-0.0467317166	0.0269473509	0.1010695519	-0.0524977418	-0.0636647551	-0.0085115803	0.0010300327	0.0473564758	-0.1537755322	-0.0523470544	0.0362966991	0.063135266	0.0170277915	0.046753513	0.0154901049	-0.0189939485	0.0381403905	-0.088905107	-0.0662290045	-0.1465335495	-0.1232215161	-0.1025164461	-0.0631403569	0.0621585904	-0.1128012168	0.102666305	-0.0864438475	0.0	0.0	-0.0166713	-4.300000000000137e-05	1.8490000000001174e-09	0.00027793224369	0.103319	-0.00497	2.4700900000000023e-05	0.0106748157609999	0.0197546	0.0735519	0.00039024422116	0.00540988199361	0.00215562	-0.0002499999999999	6.249999999999989e-08	4.6466975844e-06	-0.000271453	0.000389623	1.51806082129e-07	7.3686731209e-08	0.00158897	8.954000000000015e-05	8.017411600000027e-09	2.5248256609000003e-06	0.0	0.0	0.0	0.0
