global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6070.761909609682	-10.280320634893542	36854150.1631678	105.68499235621796	7592.78054285642	-5.865363476917992	34.402488716363514	57650316.37197903	6310.429289044151	-2.0806882139895606	39821517.81202627	4.3292634438350674	6569.473640754128	5012.839781560366	1.097182	20.376251	0.0482046	0.030398	0.0639461232	0.0374746077	-0.1001411104	-0.042781229	-0.0198884106	-0.0692711539	0.059422227	0.0222356702	0.0108246389	0.0710791758	-0.025430981	-0.081889698	0.059149557	-0.0266303864	0.1031670173	-0.0842511981	-0.0587662491	0.003901014	0.0378940022	0.1013072945	0.0035376147	0.0075095391	0.0792770424	0.0065675421	-0.0337582697	0.0855490716	0.0117356422	-0.1619051303	0.0886277032	-0.07837274	0.000566826	-0.1469315937	-0.1491353894	0.02114056	-0.1231968257	-0.1173728507	-0.0770242812	0.0073526262	0.0947302763	0.053438308	-0.0770641476	-0.0603825797	-0.10738477	-0.030446529	-0.0067580307	0.0961377628	0.0525188942	0.1088289443	-0.0273827827	0.0722844618	0.0557226102	-0.0240279895	-0.0385840669	0.0034383789	-0.015084871	-0.1209083309	0.099204861	-0.0837853767	0.0590447218	0.021928843	0.0328059286	-0.0383317169	0.0658884528	0.0206243995	-0.0253744869	-0.1030937864	0.0685928228	0.0044214509	-0.1014873565	0.067295907	0.0040398385	0.006539318	0.102983483	0.0005777087	-0.1999568984	0.1126325423	-0.1145191317	-0.0645386115	-0.0553361405	0.050778131	0.0031444521	-0.0784518031	0.1049583176	-0.0425944589	0.0716936982	-0.1005362903	0.0935385108	-0.0359589181	-0.0389309485	-0.0781701584	-0.0920346859	-0.0132958283	-0.1547976911	-0.0902968726	0.0276352211	0.189148882	0.0073079449	0.0016519261	-0.0181342495	0.0401654179	-0.0156710845	-0.1112164334	0.0458586883	-0.0288473	0.0	0.0008321667172899	0.0	0.102567	-0.0159829999999999	0.010519989489	0.0002554562889999	-0.0367855	0.0185546	0.00135317301025	0.00034427318116	0.00277624	-0.0002733399999999	7.471475559999997e-08	7.707508537600001e-06	-0.00104779	0.0	0.0	1.0978638841e-06	-0.000330514	0.0	0.0	1.0923950419600001e-07	0.0	0.0	0.0	0.0	0.0
6072.881784974052	2.1198753643693635	36879893.17426962	4.493871560460142	7587.119833647507	-5.660709208912522	32.043628747867025	57564387.37012738	6300.71797078956	-9.711318254590878	39699046.947430514	94.30970224195002	6567.48974733979	5043.228714181381	0.950761	17.656988	0.06098415	0.0335794	0.0656542958	-0.0459558189	-0.0035970352	-0.0772502949	-0.0687199393	-0.0149540685	0.05737969	0.071225283	-0.0890893241	-0.142777748	0.0081265639	-0.0174690972	-0.0362460868	0.0396628027	-0.0942768132	0.058357103	0.0119182448	-0.0485239671	-0.0078066888	0.143723065	-0.0627176997	-0.0326805444	-0.0565921247	0.0192727912	-0.0882653684	0.0672485807	-0.0625065418	-0.0201791158	0.0025757317	0.0149382437	-0.0715254614	-0.0775101987	0.0672007312	-0.0965988518	0.1418558451	-0.0963673847	-0.0238734648	-0.0104043449	-0.0078534247	0.0311313997	0.1123328051	0.1154402039	-0.0512860628	0.0485409359	0.0745128108	-0.108478601	0.0762153131	0.0525008301	0.0692908761	-0.1257857153	0.0198233277	-0.0393716213	0.0238138523	-0.0018009159	0.069096668	0.0187590315	0.0528413986	-0.0936664745	-0.1122149907	0.073217989	0.0543818582	0.058028771	0.0436293944	0.0714209013	0.000879122	0.0489412901	0.0941389552	-0.0133891492	0.0398200717	-0.1748292491	-0.0430316276	0.0270428498	-0.0797350795	0.1302040514	-0.0534514011	0.1599310928	-0.0516718973	0.0855130878	0.1033705835	0.0199823342	-0.018922323	0.1384939114	0.0062860679	-0.0127296809	0.0062558485	0.0122414859	-0.0291098163	-0.0142279371	-0.0672217313	-0.0163830194	-0.0900204582	-0.0553223399	-0.1087075056	0.0247744044	0.1192021547	0.0338575484	-0.0193299892	0.0424578081	0.1879079765	0.0838505121	-0.0180634961	-0.1098185471	0.0524223074	-0.0288425	4.799999999999249e-06	0.00083188980625	2.3039999999992796e-11	0.102541	-2.6000000000012125e-05	0.0105146566809999	6.760000000006305e-10	-0.0534167	-0.0166312	0.00285334383889	0.00027659681344	0.00304958	0.0002733399999999	7.471475559999997e-08	9.2999381764e-06	-0.000650944	0.000396846	1.5748674771600004e-07	4.23728091136e-07	-0.000546771	-0.000216257	4.6767090049000016e-08	2.9895852644100005e-07	0.0	0.0	0.0	0.0	0.0
6079.89230532448	7.010520350428124	36965090.44434382	49.14739558376686	7597.411019695781	10.29118604827363	105.90851028018182	57720654.20219488	6313.21601932568	12.498048536119311	39856696.50667038	156.20121721119412	6574.084234730519	4906.244379441715	1.00769	18.714251	0.0438161	0.0227079	0.058395031	-0.0286329383	0.0250580791	0.0938648672	-0.0166036779	0.0161124244	0.0494348125	-0.0169485175	-0.0180937091	0.1298222421	-0.0562764284	-0.0667101507	0.0365377882	-0.0216073859	0.1170463062	-0.0077210112	-0.0288445724	-0.0183044605	-0.042471661	0.0532731484	-0.0579246388	-0.0386648288	0.0301883198	-0.0861110821	-0.2354038012	0.0409000627	-0.0003713834	-0.0129796343	-0.0594874436	-0.0463238511	-0.0435564203	-0.0547434703	-0.0243850801	-0.1272091652	-0.0461967499	-0.0770211541	-0.0674995397	-0.032529676	0.0262366089	-0.0414009615	-0.0997910972	0.0083677196	-0.0431710848	-0.0587262027	-0.0790141132	-0.1118173128	-0.0840874646	0.0503690032	-0.0886075239	0.0495387934	0.0551487751	0.018158581	-0.0421735605	-0.0828907995	-0.0142471392	0.0142973772	0.0533425603	0.0114590466	-0.1038506908	-0.0540253196	0.0214628172	-0.0637178828	0.0313838752	0.027598928	-0.0048513933	0.119207728	0.1686152339	0.0811017075	-0.0229379537	-0.1507940069	0.0298055386	-0.1145985311	0.0711594064	0.0797787996	-0.0647741068	0.0389574232	-0.1046933661	0.0049100896	-0.1063078276	0.0388174328	-0.0631911379	-0.0130902948	-0.0021353944	-0.0772039031	-0.0612959448	-0.0205088091	-0.0234252806	0.0264915062	0.0194699244	-0.109974615	0.0619455752	-0.0480936287	-0.0040858316	0.0805052366	0.0930564011	0.0510816	-0.0779445776	-0.0557729528	0.1001476313	-0.0225364093	-0.0204479845	-0.1082280018	0.0587790397	-0.0351085	-0.006266	0.00123260677225	3.9262756000000006e-05	0.102558	1.7000000000003124e-05	0.010518143364	2.8900000000010617e-10	-0.0440414	0.0093752999999999	0.00193964491396	8.789625008999992e-05	0.00275346	-0.00029612	8.76870544e-08	7.581541971600001e-06	-0.000600165	5.077899999999993e-05	2.5785068409999927e-09	3.601980272250001e-07	-0.000330514	0.000216257	4.6767090049000016e-08	1.0923950419600001e-07	0.0	0.0	0.0	0.0	0.0
6069.880506125878	-10.011799198601691	36843449.358646944	100.2361231931215	7589.050823237464	-8.36019645831675	69.89288482165193	57593692.39768123	6298.792314246417	-14.423705079262618	39674784.61800973	208.04326821354624	6570.234582655316	5025.183681950985	1.121678	20.831173	0.06205635	0.035223	0.0681518884	0.0467791872	-0.1590255912	-0.0305427646	-0.0254565475	-0.0493442904	-0.0123001181	-0.0019359018	0.0349240132	-0.0299398926	0.1399907456	-0.052634157	-0.0677072652	-0.0978367748	-0.1371557932	-0.0305976921	0.0376061692	-0.0571542601	0.0457065751	0.0606310257	0.0569421427	0.0510506525	0.0872170177	0.1228528962	0.0508874892	-0.0060193031	0.0880069795	-0.1739722257	0.0278150644	-0.0831775839	-0.0856466441	0.0342337793	-0.0148217282	0.0963312269	-0.0073218136	0.0176019977	-0.0318703484	-0.1045455108	0.0685357171	-0.0304831794	-0.1602269553	0.0613236355	0.0006182312	-0.0106503239	-0.0310765721	-0.0135476221	-0.0637902297	-0.0023336734	0.1278427514	-0.033504431	-0.0999844697	-0.0183124457	-0.0185867702	0.0445208643	-0.0495066657	-0.1299760266	0.0960516757	-0.0516558823	0.0666181014	-0.0261539229	0.129121618	-0.0388879971	-0.0316054897	0.019847816	-0.0031202025	-0.0277661726	-0.0381042755	-0.1157519456	-0.0135162112	-0.0304590751	-0.0172734036	-0.0039422292	-0.0105342663	-0.0663188885	0.0433865937	-0.0073748767	-0.0216195841	-0.0190012921	0.1352959598	0.0094118312	-0.0385868293	-0.112650521	0.0973586345	-0.0041055731	0.1528451319	-0.0092786679	0.0425353251	-0.045530965	-0.0431420276	0.0104568107	0.0850164639	-0.0155525182	0.0490126351	0.1005470177	0.0615817639	-0.0153974859	-0.0614581311	0.1417484325	0.1210342833	-0.0378225498	-0.0228235037	-0.1064475877	0.0649037979	-0.0288473	0.0062612	0.0008321667172899	3.920262544000002e-05	0.102561	3.0000000000030003e-06	0.010518758721	9.000000000018002e-12	-0.0580528	-0.0140114	0.00337012758784	0.00019631932996	0.00314145	0.0003879899999999	1.5053624009999998e-07	9.8687081025e-06	-0.00104779	-0.000447625	2.00368140625e-07	1.0978638841e-06	-0.000330514	0.0	0.0	1.0923950419600001e-07	0.0	0.0	0.0	0.0	0.0
6058.264052611341	-11.61645351453717	36702563.33116279	134.94199225540297	7595.280944661439	6.230121423975106	38.81441295747361	57688292.62833717	6292.223867139509	-6.568447106908025	39592081.19420008	43.1444973962484	6568.811829319985	4968.568063614438	1.045444	19.4154	0.06468445	0.0331994	0.0343214464	0.0611748548	0.0239084092	-0.1078750927	0.0114368958	7.75459e-05	-0.0726010917	0.0821552313	0.0472524163	-0.083393363	-0.013830768	0.0050558607	-0.0054473128	0.1080511931	0.0535978671	0.0245208061	0.1880301209	0.0066497482	-0.0851867382	0.0994241826	-0.05704372	-0.0468397891	-0.037610849	-0.1038914329	0.0447363915	-0.1445253251	0.0615085952	-0.0779558481	-0.0522688247	0.1150716095	-0.1147921473	0.0190713166	0.0073323179	-0.1079529814	-0.0117521774	0.0528477462	0.006541958	-0.0005086636	-0.0517059532	-0.0055855866	0.0838254623	-0.017591253	0.1288805307	0.017442424	0.0064542667	0.0599304804	0.0728168893	-0.0099103948	-0.0876396822	-0.0116015561	-0.0859714206	-0.172013911	0.026333052	-0.026567953	0.1246736466	0.0825786982	0.1167687286	0.022914818	-0.0643706016	-0.180854978	0.0325509309	-0.0131823935	0.01730282	0.0052958905	0.0527194857	0.0320810328	-0.0588901166	0.0243526059	0.026721806	-0.092152725	0.038929503	0.0583512587	0.055195344	0.1265899609	0.1508563855	-0.0649084377	-0.0412846759	0.0744641762	-0.079182168	-0.0163344135	-0.0062480604	0.1091566129	0.0998932211	0.0416537892	0.0476175078	0.0050851198	0.0153881293	0.0678562952	0.0450926706	0.0541596394	0.0643028145	0.0604073628	0.0431889595	0.0979879327	0.0363279325	0.0286855013	-0.0650716881	0.1593738152	-0.0118781442	-0.1551351923	-0.0251890118	-0.1044804285	0.0707724105	-0.0288293	1.8000000000000654e-05	0.00083112853849	3.2400000000002354e-10	0.0834279	-0.0191331	0.00696021449841	0.00036607551561	-0.0367685	0.0212843	0.00135192259225	0.0004530214264899	0.00330517	0.00016372	2.6804238400000003e-08	1.09241487289e-05	-0.00104779	0.0	0.0	1.0978638841e-06	-0.000651775	-0.000321261	1.0320863012100002e-07	4.248106506250001e-07	0.0	0.0	0.0	0.0	0.0
6068.176940409227	9.91288779788647	36822771.380114295	98.26534449348644	7539.78344067844	-55.49750398299966	3079.9729483430638	56848334.33232881	6296.477878590626	4.254011451116639	39645633.67558111	18.096613426231496	6554.900948468921	4861.403149258164	1.027563	19.083326	0.04318535	0.0267639	0.1117496966	0.0187033875	0.1411581731	0.0142427169	0.0613983695	-0.0757575672	-0.0714105531	0.029476467	-0.090954068	0.03470236	0.1012091754	-0.0110321483	-0.0441199338	-0.021870312	-0.0869855629	-0.1269808636	-0.0195327643	-0.0440939189	-0.0739197995	0.0164632598	0.0685841234	0.0124461416	-0.101305217	-0.1325825462	0.022487279	-0.0054498744	0.0319418609	0.0258398345	-0.1688869679	0.0100734335	-0.0180940813	-0.0905410447	0.058526335	-0.1181603646	-0.1057500957	0.1541845163	-0.0733571589	0.0001003145	0.0477672024	-0.2589419245	0.025711058	-0.0570424047	-0.0426090931	-0.0047429497	-0.070032034	0.0242305094	0.0690364644	0.0690235042	0.1160693811	0.031174564	-0.039916568	0.0039723023	-0.0711113045	-0.0154789221	0.1361753517	0.01551908	0.008130408	0.1208040966	-0.0076007424	-0.1193061337	-0.0749738957	0.0223475764	-0.1014622166	0.0417991219	-0.0067270434	0.0636041923	0.0295042805	-0.0251447779	0.008533216	-0.0579579546	0.1164839117	-0.0397449932	0.1129586507	0.1163622964	0.1384823734	0.0615079032	-0.0839707918	-0.0818327014	0.0783970271	0.0200739796	0.0598741043	0.0288015057	-0.0670120737	0.0408831001	-0.0597070626	-0.1130888428	-0.0958267701	0.060673711	0.0119453996	0.0812201617	0.057932031	0.0661399749	0.0629335616	-0.073972511	0.1920095231	0.0219012515	-0.0103044036	0.1086156018	0.0436109851	-0.0120836666	-0.0275434712	-0.102329975	0.0763617167	-0.0288313	-2.000000000002e-06	0.00083124385969	4.000000000008001e-12	0.10208	0.0186521	0.0104203264	0.00034790083441	-0.0336762	0.0030922999999999	0.00113408644644	9.562319289999997e-06	0.00293072	-0.00037445	1.402128025000001e-07	8.589119718399999e-06	-0.00104779	0.0	0.0	1.0978638841e-06	-0.000597446	5.4329000000000096e-05	2.9516402410000103e-09	3.56941722916e-07	0.0	0.0	0.0	0.0	0.0
6067.358334874374	-0.8186055348533046	36812837.163769536	0.6701150216924648	7540.519917602079	0.7364769236392021	0.5423982590530632	56859440.62775366	6297.397029208801	0.919150618175081	39657209.34348783	0.8448378588916337	6547.89324625571	4904.906118136587	1.038405	19.284674	0.0608081	0.0306707	0.0597658339	0.0400365676	-0.0119165725	0.1168788751	-0.085364587	-0.0952973033	0.0157002633	-0.1326703388	-0.0122480685	-0.0237888025	0.0088848657	0.0731960952	0.0732624594	0.1287932796	0.0356619741	0.0939003379	0.0878966659	-0.058745522	-0.0313783066	-0.0364110998	0.1145288598	0.0697695147	-0.0411909394	-0.1337262879	0.0267141175	0.0255635657	-0.0217231918	0.0434760879	0.0577284909	-0.0784153993	0.0244920531	0.0011992933	0.0787979013	0.0364498561	0.034865551	0.0880035338	0.0286036435	-0.1665872732	0.0683024067	-0.1249261406	0.1078104543	-0.0174027985	0.0409498182	-0.1693120572	-0.1947963425	-0.0390109289	0.0046275008	0.0792580779	-0.0769067389	-0.1273538741	-0.1005629393	0.1342181325	-0.0650158792	-0.0678172863	0.0416466743	-0.0292592876	0.0807667442	0.0246469762	0.0874918691	0.0237772998	-0.0678792344	0.0647757386	-0.0920815392	-0.0340869555	-0.0461628715	-0.0552240001	-0.1043617518	0.0834635173	0.0558384236	-0.0216179096	-0.019971791	-0.1104614167	-0.1849063234	-0.1103480769	0.0321975163	0.0528526765	-0.0034891969	0.1233643453	-0.0117330995	-0.0380137894	-0.0787897664	-0.033302449	-0.0744564405	-0.0888204505	0.1150020285	-0.1192027883	-0.0242235935	-0.056999704	0.0677010223	0.0734726773	-0.082918818	0.0323961655	-0.0318282057	0.0194624288	-0.0216187237	0.0844481015	-0.025852065	-0.0017667981	-0.0435754845	-0.0930417524	-0.0298858491	-0.1	0.0816496581	-0.0288452	-1.3900000000000716e-05	0.00083204556304	1.9321000000001995e-10	0.0783815999999999	-0.0236984000000001	0.0061436752185599	0.00056161416256	-0.0321158	0.0015604	0.00103142460964	2.4348481600000108e-06	0.00318471	0.0002539899999999	6.451092009999997e-08	1.01423777841e-05	-0.000858004	0.000189786	3.601872579600002e-08	7.361708640159999e-07	-0.000330514	0.0002669319999999	7.125269262399996e-08	1.0923950419600001e-07	0.0	0.0	0.0	0.0	0.0
6083.628199766342	16.2698648919677	37010532.07299226	264.7085036028831	7573.094751362563	32.57483376048458	1061.119794523206	57351764.11311521	6307.1683442400345	9.771315031233826	39780372.52258358	95.4785974396161	6566.881096544711	4968.295788689145	0.984502	18.283609	0.08672805	0.0407277	0.0764905934	0.0416185593	-0.1206570777	0.0366791737	0.0805086426	-0.0489354461	0.0344285284	-0.0759093636	0.0277955063	0.071365629	-0.0046078309	-0.1365601522	-0.0492567396	-0.0687824596	0.0250972207	-0.1251896202	-0.0213651372	-0.07156829	-0.0361432624	-0.0107697326	-0.0757440768	0.0749487691	-0.0332316869	-0.0364532001	-0.0160502531	0.0183652831	0.128792951	0.1849308343	0.0137810259	0.1242273542	0.0513671841	0.0415105781	0.0858033865	0.0491471978	0.0573930479	-0.0750170607	0.000226792	0.0177084103	-0.0802150796	-0.0702880759	0.0380918308	-0.0180630705	-0.1116858396	0.160549925	-0.1969741311	0.135583499	-0.0775987706	0.0549750256	0.0333726853	0.1266404444	-0.0319393314	-0.0106120446	-0.0874509119	0.0355787875	-0.1076072272	0.0291627952	0.0487043299	-0.0104056831	-0.0516023677	-0.0769369504	-0.1181366715	0.0603563273	0.0219729001	0.1217150264	-0.0262804038	0.0639372241	-0.0551395561	0.0341269262	0.0918160317	0.0894847239	-0.1261830932	-0.0050060732	-0.0797574416	-0.016375254	-0.052105883	0.0360067759	-0.0979187237	-0.0766417494	-0.0218146824	0.0062379955	-0.0911710101	-0.0054013932	0.0605953604	0.0494950024	-0.0437842793	-0.0047066113	-0.0310825168	-0.1010131858	0.0340230947	0.0276491194	-0.1175771035	-0.0328155705	-0.0046882561	-0.1270494946	0.0731866786	0.1478999114	-0.1077764984	-0.077071619	0.123368233	-0.0244664006	-0.032215118	-0.097494591	0.0866153656	-0.0288101	3.5099999999999715e-05	0.00083002186201	1.2320099999999801e-09	0.0942663	0.0158847000000001	0.00888613531569	0.00025232369409	-0.0525132	-0.0203974	0.00275763617424	0.00041605392676	0.00289275	-0.0002919599999999	8.52406416e-08	8.3680025625e-06	-0.00098642	-0.000128416	1.6490669056000004e-08	9.730244164e-07	-0.000918355	-0.000587841	3.45557041281e-07	8.433759060250001e-07	0.0	0.0	0.0	0.0	0.0
6089.59775612167	5.969556355327768	37083200.83136208	35.63560307943415	7610.4072618170785	37.31251045451518	1392.2234364183043	57918298.69071812	6318.1602336953	10.991889455265664	39919148.73864865	120.82163379678047	6578.617784302469	5038.786333821352	0.987277	18.335152	0.07599325	0.0378266	0.0118228406	-0.0682428122	-0.0131223371	-0.0734408403	0.1048016638	0.0128586244	0.0911501296	0.0029142018	0.0300120742	-0.0509386482	0.0973373752	0.0375959093	0.0665467055	0.0255021426	-0.0277411336	0.1155736292	-0.055490077	-0.0731370264	0.1690214976	0.0052147778	-0.0276260769	-0.0337792294	-0.0067023013	0.102791499	0.0511257943	-0.0720728979	0.0358133499	-0.0241670881	-0.0923473739	-0.0596019503	-0.0738212822	0.1484412611	0.0350202149	-0.0185115246	0.0418436205	0.0228280661	0.0670169179	0.0742010987	-0.0258572062	-0.1182138199	0.0225825156	0.0386401455	-0.0583821002	0.0817226463	0.0053232557	0.0631341547	0.0127026373	0.0208401141	0.0233643743	-0.1321808541	0.0458988912	-0.0371582296	0.087822375	0.1389756213	-0.0709846976	-0.0268625929	0.0135010225	-0.0021301625	0.0821872604	-0.0372006193	-0.0070990914	-0.1103837899	-0.052818209	0.0486067101	-0.0430268868	0.1410377806	0.0063557751	-0.0281721977	0.0672678594	0.0334830227	-0.0652286308	0.1496635037	-0.0354786205	-0.0758205524	-0.0048265788	0.0788984454	0.0317482821	0.0974118457	0.0882129256	0.03518339	0.1283339825	-0.0293588071	0.0072033131	0.1198444688	-0.0149624502	-0.0606654413	0.0259544302	-0.1302720214	-0.044023286	-0.073721734	-0.1031794339	0.0237104192	-0.0950659376	-0.0211118192	0.1040986918	0.0464983382	-0.0870615676	0.0911758882	0.0730872972	-0.1009432015	-0.0345302564	-0.0948181434	0.0912392418	-0.0261352	0.0026749	0.00068304867904	7.1550900100000045e-06	0.0898005	-0.0044657999999999	0.00806412980025	1.994336963999993e-05	-0.0673719	-0.0148586999999999	0.00453897290961	0.0002207809656899	0.00310559	0.00021284	4.530086560000007e-08	9.6446892481e-06	-0.000555065	0.000431355	1.8606713602500006e-07	3.08097154225e-07	-0.000482673	0.000435682	1.8981880512400009e-07	2.3297322492900003e-07	0.0	0.0	0.0	0.0	0.0
6080.197236604035	-9.400519517634166	36968798.43600735	88.36976720142088	7573.577846811529	-36.82941500554989	1356.4058096510234	57359081.40171435	6317.72393713555	-0.4362965597501897	39913635.74585552	0.1903546880498509	6573.09061872792	4930.021977628898	1.008911	18.736919	0.05412905	0.0318018	0.0408877727	-0.0849357928	0.0737466302	0.0713175694	-0.0006627449	-0.050316175	0.066157273	-0.0513178873	-0.0607543218	0.0259202649	-0.1582078349	0.0139753104	-0.0721319178	-0.0575758887	0.1109050022	-0.0561234569	-0.0566029974	-0.0337169401	0.0781876497	-0.004560714	-0.1168477812	0.00893068	0.0643155857	0.0298729408	-0.1517294822	0.2374854343	-0.0569322619	-0.0392318747	-0.0065155401	-0.0976782517	0.16334929	0.1049106384	0.0490803994	0.1243892756	0.1518585831	0.0833100671	0.1368470397	0.0455988834	-0.0374477196	0.008150071	0.0732867509	-0.1061768643	0.1202311647	0.0475450762	-0.0421925344	0.1208498521	0.0441307197	0.089977159	-0.0639477326	0.0828969947	0.0536460267	0.0474413493	0.06303764	-0.0079737172	0.0074220756	0.1051143427	-0.0067549554	-0.1000815139	0.0297234873	0.207022101	0.0211738211	-0.1109135511	0.1139153559	0.1352710203	-0.0123674209	0.0216479451	0.0657776028	0.0908523323	0.1498457448	0.0569987237	0.0302698157	0.0213062798	-0.1981234195	-0.1569827308	-0.0096045933	-0.0522166869	-0.0376241409	-0.0353434236	-0.1031787502	-0.0220076283	-0.0256515816	0.108286666	-0.0802116122	-0.0449800566	-0.0228868321	-0.0263421767	-0.0614158791	-0.1170919553	-0.0946604146	-0.133999571	-0.0480138093	-0.0222476969	0.0022007168	0.1756383908	-0.0947706447	0.1351475008	0.1251978807	-0.0480654979	-0.0933595789	-0.0621099872	-0.0368302486	-0.0919753525	0.0955030384	-0.0287954	-0.0026601999999999	0.0008291750611599	7.076664039999989e-06	0.0872444	-0.0025561	0.00761158533136	6.533647210000028e-06	-0.0734626	-0.0060907	0.00539675359876	3.709662649000005e-05	0.00365364	0.00054805	3.003588025e-07	1.33490852496e-05	-0.000705486	-0.0001504209999999	2.262647724099999e-08	4.977104961959999e-07	-0.000324703	0.0001579699999999	2.4954520899999985e-08	1.0543203820900001e-07	0.0	0.0	0.0	0.0	0.0
6092.532893354288	12.335656750252385	37118957.05660397	152.16842746004718	7602.346389628293	28.76854281676424	827.6290557999972	57795670.62789434	6318.291746629702	0.5678094941522431	39920810.59552901	0.3224076216494262	6584.245364417472	4998.329238428074	0.993518	18.451054	0.0534157999999999	0.0353238	0.0005271013	-0.0636481519	-0.0938301433	0.0588017525	-0.0028887705	0.0515164583	0.1324933018	-0.0112011746	0.0202124238	0.0095869541	-0.0040550304	-0.0007466269	0.1463405939	-0.1676478824	-0.0716411426	0.0234971907	-0.1465705335	-0.0508479572	-0.0399565951	-0.0111398273	-0.0742553431	0.0216081823	0.003864373	0.159829924	-0.162545302	0.0274201432	0.0073284481	-0.0695087441	0.0625482728	0.0856164927	0.0218103916	-0.0232203737	0.057698676	0.062496947	0.0365899526	0.0429378045	-0.0324669467	0.0158021932	0.0053194475	-0.0335175433	0.0762697992	-0.0127327166	0.1460000876	0.0680109734	0.1252190123	-0.0474252555	-0.0659008278	-0.0036133117	0.0979872385	-0.052402323	0.1046721604	0.0458176472	-0.0725201732	-0.0080996291	-0.1807161076	0.0142927234	-0.0376670796	-0.1052919184	-0.1425689321	0.0393292284	0.0047706431	-0.1208932316	0.1313217191	0.0275998298	-0.0719300451	0.0437578537	0.0679943089	-0.0623367371	0.0762774598	0.0935709749	-0.0418268607	-0.0022971173	0.0006784065	0.0015899533	-0.0205547774	0.0208267529	0.0124118856	0.0112912899	0.1209583701	0.0476504398	-0.0598292291	-0.0847088844	-0.0137164614	-0.0474402858	-0.0992000255	0.0094099089	-0.116654397	-0.0582186001	-0.0857477436	-0.0967026649	0.0813995471	0.0681186247	-0.1455009197	0.0061319522	-0.0077208259	0.0519857849	0.061909234	0.0205796788	0.0880795081	0.0778989265	-0.0391140859	-0.0889712056	0.0993899282	-0.0288038	-8.400000000002156e-06	0.00082965889444	7.05600000000362e-11	0.106068	0.0188235999999999	0.011250420624	0.0003543279169599	-0.0743853	-0.0009226999999999	0.00553317285609	8.513752899999973e-07	0.00304958	-0.00060406	3.648884836e-07	9.2999381764e-06	-0.000636324	6.9162e-05	4.783382244e-09	4.0490823297600005e-07	-0.000324703	0.0	0.0	1.0543203820900001e-07	0.0	0.0	0.0	0.0	0.0
