global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
3867.586143786684	14.123849709728802	14958222.579610752	199.4831306230064	5037.94691802854	-14.114351740638996	199.21492505847905	25380909.148873266	4247.755154846343	3.9228805310549433	15.388991660929914	18043423.855523683	4409.988867471612	2947.3009667849387	0.985816	14.794238	0.1679436	0.0961976	0.089218854	-0.0850052048	0.0814074719	-0.012811698	-0.0230439849	0.0046185086	0.053201261	-0.0096701906	-0.1129922819	-0.0861602439	-0.0961947177	0.1641250165	0.1363334502	0.0550357596	0.0349430276	-0.0698682288	0.0405309629	-0.1008230462	-0.0611588614	0.034623376	0.0562468722	-0.0457563945	0.0202718761	0.0443975714	0.0733306164	0.0460314274	-0.0397726769	-0.0454271868	0.1297763426	-0.0903896898	0.0856714118	0.0198603119	-0.0411720484	-0.1291741416	-0.0310591232	-0.0762768778	-0.1589204116	-0.0090687119	0.0061756075	0.1504734939	-0.0748354846	0.1171662703	0.0980322945	0.0563016493	0.0101470067	0.0106508136	0.064298154	0.1045541666	-0.1011016342	0.0644163394	-0.140120426	0.021089623	0.1331838975	-0.0920055144	-0.0133407311	0.0229875262	0.0880892283	-0.0263381228	0.1134389109	0.115249461	-0.0418641999	0.0588995976	0.0846614431	-0.1067909749	0.0579940603	0.091949203	-0.0018405858	0.0271148925	-0.0244619223	-0.0244505792	0.0438171776	-0.0029716739	0.034105193	-0.1432961869	-0.0079272385	0.1463350812	0.0273923218	0.0988523187	2.02232e-05	0.0501151877	-0.0053320629	0.0057001953	0.0262752872	-0.1441063087	0.0170502724	0.0161864731	-0.0883753012	0.0094034313	0.0436524326	-0.0375612396	-0.091974514	0.0969977458	0.0	0.0	0.134911	0.0052389999999999	0.018200977921	2.7447120999999933e-05	-0.0225983	-0.0341319	0.00051068316289	0.00116498659761	0.0824012999999999	0.0612331999999999	0.0037495047822399	0.0067899742416899	-0.00824764	-0.0009795600000001	9.59537793600197e-07	6.80235655696e-05	-0.00626846	-0.0003672299999999	1.3485787289999973e-07	3.92935907716e-05	0.00424428	0.0	0.0	1.8013912718399996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3866.970725522074	-0.615418264609616	14953462.592044717	0.3787396404151114	5067.217615434101	29.270697405561805	856.7737266079625	25676694.36216566	4248.662225018157	0.907070171813757	0.8227762965942387	18051130.70229624	4414.424199978668	2925.802152741561	1.028565	15.435775	0.03114	0.0183246	0.1470691454	-0.0452800603	0.0059257801	0.1370333426	0.0652416022	-0.1028969012	0.0465890625	0.0239063808	-0.0172390218	-0.0391230365	0.0115519268	0.0918256011	0.106557368	0.0323090799	-0.042309495	-0.1319058336	0.0296798043	0.0102897521	-0.069235365	0.0599884354	0.1393247155	-0.0397925433	-0.010214102	0.035850926	-0.1154588272	0.0895000327	-0.028554685	0.036023864	0.044998342	-0.0536136696	0.0356660302	-0.0206012812	-0.0404863651	0.0015694843	-0.1234901266	0.0498327734	-0.0143830273	0.0661677974	-0.108851224	-0.0301193753	0.1316395439	0.0751816634	0.1106054138	0.0194330348	0.0118275114	-0.084415747	0.0632102646	0.0870784558	-0.0720246223	-0.0173321987	-0.0038674195	0.0802070579	0.0346096763	-0.0070959223	-0.010084683	-0.0506977731	0.0530525427	0.0060541287	0.0324700053	0.0302507576	-0.0140469425	-0.033052356	-0.0606809149	-0.1957052454	0.0953918354	0.1341470475	0.0810565957	-0.0496705614	-0.0681922249	0.0148727871	-0.0425635275	-0.0238073902	0.0336179583	-0.1387225828	-0.0581201207	-0.0258872984	-0.0569774476	-0.0706826593	0.0644921559	-0.0253988098	-0.0226421419	0.0089750725	-0.0547564678	-0.059634655	0.024723097	0.0728599399	0.0238870311	-0.0018964931	-0.1646927589	-0.0398878271	-0.0888743731	0.10087841	0.0	0.0	0.13848	0.0035689999999999	0.0191767103999999	1.273776099999992e-05	-0.0121653	0.010433	0.00014799452409	0.000108847489	0.0962463	0.0138450000000001	0.000191684025	0.00926335026369	-0.00830227	-5.462999999999996e-05	2.9844368999999954e-09	6.892768715290001e-05	-0.00625723	1.1230000000000094e-05	1.2611290000000208e-10	3.91529272729e-05	0.00424428	0.0	0.0	1.8013912718399996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3860.937779018622	-6.032946503451967	14906840.533453252	36.39644351351332	5045.79807700616	-21.419538427941006	458.7966264660415	25460078.233919065	4250.539713216294	1.877488198137144	3.524961934144258	18067087.85362886	4425.654555431911	2889.361075568056	1.378379	20.685474	0.59433806	0.347223	-0.109630035	-0.0319699042	-0.0588072089	0.15628898	-0.1348442433	-0.0770591053	-0.0912365784	0.0087749327	0.0634602863	0.025460891	0.0099563195	-0.0088871926	-0.0920293881	-0.0653339744	0.0722301993	-0.1390884078	-0.0301028991	-0.0929153824	0.0232964631	-0.0637575946	0.0028238995	-0.0937341287	-0.0935066352	0.0560055028	-0.1785330519	0.0160275155	-0.0683031946	0.1058377066	-0.0545695452	0.0848069748	0.0078267796	-0.0613280408	-0.3266113152	-0.0002325334	0.0216253687	-0.15011178	-0.0496043677	-0.0149366396	-0.0883822334	-0.1881805897	-0.0203137273	0.1441111571	-0.1475678518	0.0066076146	0.0249048601	-0.058581188	-0.0358823277	0.1099735934	-0.0869237056	0.0250917922	0.0086721072	0.013803027	-0.0217534311	-0.0413092957	0.0211041327	0.2517904139	-0.1294001514	-0.140829737	0.0141727083	0.025439144	0.050159334	0.0039666716	-0.2605904771	0.0695869466	0.1457057899	-0.1111244103	-0.0670585277	-0.0553551823	-0.0544214556	0.04538736	0.0280975702	-0.1656436029	-0.0567056945	-0.0292497445	-0.0410870176	0.0423690378	-0.0063369342	-0.0101387395	0.1657876387	-0.0296901683	0.1551458112	0.0809031315	0.1145620883	0.0420313961	-0.0013470397	-0.1497429554	0.1493760067	0.081167836	0.0746510083	-0.0421964424	-0.0856140745	0.1043501241	0.0	0.0	0.0848937	-0.0535862999999999	0.00720694029969	0.0028714915476899	0.00303816	0.01520346	9.2304161856e-06	0.0002311451959716	-0.107994	-0.2042403	0.04171410014409	0.011662704036	-0.00408369	0.00421858	1.7796417216400002e-05	1.66765240161e-05	-0.00446289	0.00179434	3.2196560356000006e-06	1.99173871521e-05	0.00383104	-0.0004132399999999	1.707672975999997e-07	1.46768674816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3876.865347159865	15.927568141242771	15030084.92000898	253.68742689393176	5071.587717042969	25.789640036809036	665.1055332281834	25721001.97166112	4259.954626490824	9.41491327452968	88.6405919669152	18147213.419760577	4422.886228162247	2922.092334684124	1.337893	20.077894	0.2698787	0.180766	0.0301578106	-0.0854864468	-0.1405700872	-0.1026815879	0.1223764124	0.107471852	-0.0467831077	-0.1622533956	0.1257115962	0.1796360893	-0.165258544	0.12791814	-0.0061870216	0.1221706693	-0.0217007776	0.1152589726	0.0131658909	0.1249596546	0.0418379187	-0.1528014411	-0.0107849069	-0.0142274432	-0.0534189027	-0.0005910371	-0.0047394347	-0.1693595862	-0.1083826775	0.0100236257	0.0731502185	-0.0150614539	-0.0105409031	0.0396408389	-0.0749094515	0.0329266506	0.054283962	-0.1435384973	0.0253161131	-0.1172567039	0.1186640568	0.1274211825	0.028213206	0.0087373154	0.053262531	-0.1128413593	0.0142377435	0.0988150815	-0.0386816492	-0.0426498309	0.1645985395	-0.0520892121	-0.006691755	0.075046093	0.040268233	0.0672549155	0.2406911152	0.0264704186	0.064965575	0.0067854554	0.0371524282	0.1853304095	-0.0032989394	0.0614796829	-0.0113581337	0.0978497128	0.110838071	-0.001001284	-0.1323079887	0.0506022723	-0.0666155924	-0.0849925877	-0.0266782646	0.0243481379	-0.0004017564	0.1509441032	-0.1659110185	-0.0616439066	-0.0088376194	0.0016600995	-0.0852927435	0.0454112429	0.0364829347	0.1353234254	0.278810401	-0.0996870757	0.0800160607	0.0695297815	-0.0889514029	0.054845773	0.1115223703	-0.0444860454	-0.0821994937	0.1073988141	0.0	0.0	0.0787206	-0.0061731	0.00619693286436	3.810716361000001e-05	0.012964	0.00992584	0.000168065296	9.85222997056e-05	0.00168426	0.10967826	0.0120293207166276	2.8367317475999995e-06	-0.0064231	-0.00233941	5.4728391481e-06	4.125621361e-05	-0.0040835	0.0003793899999999	1.4393677209999957e-07	1.667497225e-05	0.00366781	-0.0001632299999999	2.6644032899999966e-08	1.34528301961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3871.64529793498	-5.2200492248848605	14989637.313022042	27.24891391022103	5060.679113239582	-10.90860380338745	118.99763693927916	25610473.087179363	4259.144840524145	-0.8097859666786462	0.6557533118296696	18140314.772563446	4419.207414756933	2899.162555057863	1.15981	17.405386	0.0931480399999999	0.0487354	0.0643212178	-0.0378125022	-0.0575214019	0.0479874423	-0.0018146054	-0.0364256224	0.0611046077	0.0606713871	-0.1077999845	0.1433195004	0.0171407959	-0.0116352499	-0.0292067371	0.0963816936	-0.0017688134	-0.0425427705	-0.1292707288	-0.0668420222	0.0782388927	-0.0704514469	0.0318989711	-0.0260184003	-0.0474040052	0.0222460562	-0.1170511153	0.0998961805	0.2082307179	-0.0914985612	0.1238004545	0.0950907215	-0.0035810357	-0.0876246339	-0.1491769166	0.0182130029	0.0365476143	0.0792616618	0.0150946973	0.1044915703	0.0562345393	0.0488116478	-0.1427569531	0.0045324009	0.0274720097	-0.0877959134	0.0601611465	0.014534377	-0.0506527883	-0.0185811231	-0.0773065684	-0.0701834875	0.0183090648	-0.0946002756	-0.0462105545	-0.1311568769	0.0170717475	0.0571739165	0.0609849697	-0.0261594223	-0.0246544011	-0.0294496806	-0.1158974175	-0.1858289003	-0.0525744244	-0.1134427226	-0.0107336184	0.0535689593	0.0474045676	-0.0433504602	-0.0169403861	0.1475037399	-0.0996798549	-0.0491721478	0.0402908968	0.0883947189	0.0787386509	0.0094703904	0.0859661304	-0.0726548244	0.1900067191	0.030267157	0.0605542113	0.2122418299	0.1342847645	-0.0795457831	-0.0671068763	0.2093867466	-0.0393072331	0.1573680167	-0.0376303764	-0.0467556044	-0.0786367837	0.1100121211	0.0	0.0	0.102528	0.0238073999999999	0.010511990784	0.0005667922947599	0.0129438	-2.019999999999973e-05	0.00016754195844	4.0803999999998916e-10	-0.00459518	-0.00627944	3.94313667136e-05	2.11156792324e-05	-0.00687069	-0.0004475899999999	2.003368080999995e-07	4.720638107609999e-05	-0.00473578	-0.0006522799999999	4.254691983999999e-07	2.2427612208400003e-05	0.00382876	0.0001609499999999	2.5904902499999996e-08	1.46594031376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3861.5346685382033	-10.110629396776858	14911449.996322451	102.22482679896837	5047.981578953032	-12.697534286549852	161.2273769581091	25482118.02144915	4250.96310959081	-8.18173093333553	66.94072106549947	18070687.35910197	4427.336291569304	2996.3121191105474	1.563559	23.464485	0.15114352	0.0924007	-0.0524340074	-0.1983632336	0.0929451909	-0.0972762248	-0.046695747	-0.016438859	0.022882778	0.0889026662	-0.0286713771	0.0298698057	-0.0571110581	-0.1082723167	0.0002313055	0.0245705521	-0.0165924387	0.1406996471	0.0255798892	-0.0359947072	-0.0733687381	-0.1230701455	-0.0236283921	-0.1548771745	0.0243682818	-0.0312277426	-0.024860875	-0.0013202286	0.0434295939	-8.31346e-05	-0.0163651773	0.0720640518	0.0503843918	0.0796957952	-0.0157547198	0.002218262	0.0318586397	0.1790458231	0.011954172	-0.0226889567	0.0159803971	0.1634237531	0.0668764694	-0.0483497826	-0.0585621386	0.0055731242	0.0588638088	0.0292953381	0.0428737584	-0.0731710046	0.1070725865	0.0571838337	0.058023045	0.0292064029	-0.0045298245	-0.2102397283	0.0283160293	0.0255966365	-0.0479732897	-0.1209852015	-0.0109013789	0.0520391888	0.1602119776	-0.0384948099	0.0879501354	0.0642753069	0.0622437724	-0.0519329276	-0.1772386529	0.052014135	-0.1681170659	-0.03261425	0.0338631135	0.0968115324	0.0711238411	0.0824650471	0.0371477862	0.0112265721	-0.0964088555	-0.0420248431	0.0306819	0.0071777517	0.1411488586	0.14677323	0.1209952888	-0.000255552	-0.0484521103	0.0237604596	-0.059645896	0.046930343	0.0095524407	-0.0490040969	-0.074932365	0.112179451	0.0	0.0	0.0864399	-0.0160880999999999	0.00747185631201	0.0002588269616099	0.024717	0.0117732	0.000610930089	0.00013860823824	-0.0701109	-0.06551572	0.0042923095671184	0.00491553829881	-0.00593013	0.00094056	8.846531136000001e-07	3.51664418169e-05	-0.00452101	0.00021477	4.6126152900000175e-08	2.04395314201e-05	0.00382876	0.0	0.0	1.46594031376e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3852.008697758104	-9.525970780099216	14837971.007604085	90.74411930330405	5040.838635095262	-7.142943857769751	51.02164695525062	25410054.145069063	4245.625568043532	-5.337541547277397	28.489349768912383	18025336.46402497	4413.220843576898	2891.3767290749715	1.243268	18.657848	0.15236913	0.074657	-0.0475333201	-0.0084560218	0.0824529202	-0.0100293785	-0.0625064089	0.0095119104	0.0522583049	0.0293415723	0.0341391203	-0.0970937	-0.1011473031	0.0619525102	0.0135648561	-0.0440874352	0.0278767629	-0.0156771676	-0.0775295168	0.0303617908	-0.0834415602	-0.0605934519	-0.0490475873	-0.1874697713	-0.0228117632	0.0363154197	0.0347742826	0.0536040925	-0.054203223	0.0739693262	0.0706021192	0.0713470307	-0.0293285901	-0.0840792171	-0.0059543317	0.1528061624	0.1051074842	0.0253624175	0.1209564266	0.1974746263	0.0886920123	0.069946886	0.1413155402	0.005470016	-0.0161426965	0.0346060589	-0.0561762808	0.0048925991	0.013089563	-0.0273037177	-0.0697748447	-0.0216844695	-0.0267920763	0.016311717	0.1828255183	-0.0411997644	0.0322529671	-0.011716668	-0.0113483258	-0.0882525342	-0.0520591156	0.1323160494	0.0864659183	-0.1045283024	0.0468659379	-0.0271146927	0.0969889488	-0.0180276176	-0.0487375737	-0.0572060704	0.060749451	0.0425754371	-0.0133370353	0.0317720685	0.0569625104	-0.1075853603	-0.041597155	-0.0471050405	0.0614662827	0.0468906983	0.0566584056	-0.0230046554	0.0692822196	0.0814498217	0.1592006061	-0.1519964049	-0.0869502933	0.07156304	0.1361784626	0.0472172437	0.0440379844	-0.0512305097	-0.0710929131	0.1138920176	0.0	0.0	0.117533	0.0310931	0.013814006089	0.0009667808676099	0.00725307	-0.01746393	5.26070244249e-05	0.0003049888510449	-0.0208878	0.0492231	0.00242291357361	0.00043630018884	-0.00590311	2.7019999999999995e-05	7.300803999999996e-10	3.4846707672099995e-05	-0.00518939	-0.00066838	4.467318244000007e-07	2.6929768572100005e-05	0.00422514	0.0003963799999999	1.5711710439999969e-07	1.7851808019599996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3875.5700265925466	23.56132883444252	15020043.031022552	555.1362164447326	5069.19821704046	28.359581945197533	804.2658881063738	25696770.56364618	4259.327773614204	13.70220557067114	187.7504375009312	18141873.083081327	4429.592532806732	2961.720765660013	1.185509	17.791048	0.13356537	0.0685557	0.0562915556	-0.1080003376	0.0458943306	0.002424739	0.1119127244	-0.022176792	-0.0197019362	-0.0132808724	-0.0060417128	-0.0373108125	-0.0539087657	-0.0908510954	0.0118543285	0.1161716388	-0.0682334041	-0.0157981583	0.0908900206	-0.0936961742	-0.0789347257	0.0386759032	0.0782229371	-0.0797537981	0.0683776593	0.0152510858	0.0796601791	-0.0084972274	-0.0430923434	0.1478223889	0.1953960286	0.1671956856	0.0110181393	0.0029877475	0.1105246017	0.0577569392	0.006501193	-0.160243228	-0.0383029384	0.0419455338	-0.0561226027	0.1502774373	0.0394931826	0.0584617602	0.0497052561	-0.0792017693	0.0443134814	0.0088095743	0.1014050394	0.0092811899	0.0028671206	0.2033640873	0.0105883026	0.009749355	0.0443732753	0.0081020985	0.0587419215	-0.054411016	0.0349550806	-0.0128176368	0.1300544776	-0.1308121612	0.1987176714	-0.1117210749	0.0101870664	-0.15208934	0.0542528794	0.0347138327	-0.0797783497	0.0285460329	-0.070345631	-0.0745608528	0.0410307203	-0.0353452391	-0.0442346406	-0.0749487566	0.0129019028	0.0904052402	-0.0900619853	0.0547767854	0.1081389281	0.1088152883	0.0684200066	0.0408620505	-0.014581716	-0.0891415368	0.2149664788	0.0352903036	-0.0374060187	-0.0274479947	-0.0930691395	-0.0534338396	-0.0671253469	0.1151428784	0.0	0.0	0.126632	0.0090989999999999	0.0160356634239999	8.279180099999993e-05	-0.0152878	-0.02254087	0.00023371682884	0.0005080908203569	0.0220402	0.042928	0.001842813184	0.00048577041604	-0.00657164	-0.00066853	4.469323609000007e-07	4.31864522896e-05	-0.00541368	-0.0002242899999999	5.0306004099999726e-08	2.93079311424e-05	0.00451227	0.00028713	8.244363690000003e-08	2.0360580552899995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3848.3594433664166	-27.210583226129984	14809870.405347476	740.4158395061464	5051.490515757884	-17.707701282575727	313.562684712934	25517556.43079185	4248.556375924528	-10.771397689675725	116.02300818915153	18050231.27940896	4418.477278114514	2910.7345482552428	1.178772	17.689943	0.09906136	0.0512451	-0.0063649712	-0.0025283948	0.0866092435	0.0581044207	-0.0358107267	-0.0577881843	0.1469907767	-0.0381347185	0.0206735719	-0.0281908127	0.0771030794	0.0605683422	-0.0401727463	-0.0496381105	-0.0821928647	-0.0887300481	0.0200092995	0.0537967751	0.0225456977	-0.0540512088	0.0086160879	-0.1262268643	-0.0870641208	-0.0839807213	-0.0662305372	-0.0586778645	0.0597011666	0.0918492072	0.0784360998	-0.2225707283	-0.068434317	0.0257836573	-0.0636605379	0.1348196958	0.0182038059	-0.0586632507	-0.0833442562	0.0232754285	-0.090046598	-0.0373619786	0.0226468929	0.1101635823	0.0053195933	-0.0570058621	-0.1100855887	-0.0985529184	-0.0533551457	-0.0064061618	-0.0061368635	-0.0546704514	-0.014734236	0.0942104648	0.1373126004	-0.1103672418	0.0228777515	0.0194077877	-0.1193862283	0.119678714	0.0059723309	-0.0098017635	0.0475435578	-0.0043835522	0.0188157832	0.0579330125	0.1058185452	0.0324218899	-0.0751989301	-0.0381921446	0.0287065983	0.0392609507	-0.0244534691	0.0389245294	0.0098368542	-0.1004295978	-0.1132167036	-0.1011543545	0.0205503411	-0.0778283964	0.0148067535	-0.0098766415	0.1187634624	0.1318374008	0.0747514936	-0.0507691739	-0.0965246815	0.0692385762	-0.0208848823	-0.0274145017	0.0901905606	-0.0556130941	-0.0630368163	0.1159269625	0.0	0.0	0.11949	-0.0071419999999999	0.0142778601	5.100816399999994e-05	0.0274565	0.0427443	0.0007538593922499	0.00182707518249	0.00402964	-0.01801056	0.0003243802715135	1.6237998529600002e-05	-0.00649884	7.280000000000047e-05	5.2998400000000684e-09	4.22349213456e-05	-0.00518939	0.0002242899999999	5.0306004099999726e-08	2.6929768572100005e-05	0.00483847	0.0003262	1.0640644000000029e-07	2.34107919409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3866.060267123229	17.700823756812497	14946421.989028934	313.3191616697377	5070.616970566501	19.126454808616472	365.8212735460482	25711156.462196995	4253.5054270579385	4.949051133410649	24.493107121113223	18092308.418011338	4423.862628833494	2901.5755102672856	1.127174	16.915611	0.09126774	0.0512891	0.0519531906	-0.0211368392	-0.014830938	0.0194456007	0.0962748266	-0.0765374155	-0.099482239	0.0254809266	0.1026599751	-0.046185731	-0.0616114368	-0.0236576024	-0.0105400588	0.0346980839	-0.0974636317	-0.0520030351	-0.0059644398	-0.1334457136	0.0239478463	-0.0413079921	0.0476622524	-0.0425351697	0.1036675061	0.0577253013	0.0002067753	-0.0954257658	-0.0768679247	0.0786501634	0.0615417581	0.0828665497	0.086826824	0.0826619906	0.0057863733	0.0542990076	-0.056151511	-0.0537628043	0.0330852451	-0.0896784031	-0.1828636006	-0.060812343	-0.0696179335	-0.0610712109	-0.0031003322	-0.0175252009	0.0674168826	-0.0835788156	-0.0159941972	-0.0142078818	-0.0438707106	0.1624017914	0.0553194145	-0.0549550808	-0.019389013	0.0729634892	0.1206348154	0.0598283933	-0.0508907175	-0.0072272895	0.107154956	0.0180685393	0.0724474638	0.0880780771	-0.0241806481	-0.1063827205	0.1232926007	0.0453345455	-0.088120693	0.0124404384	-0.0334196711	-0.0408015132	0.092710167	-0.0735069121	-0.0938389643	-0.0471495871	0.0842347866	0.0304867647	0.0055257746	-0.0297393324	0.0251360178	0.033155375	0.0221904004	0.0471689759	0.091174442	-0.040161272	0.0164933821	0.0302074977	0.0227396445	-0.0122221124	-0.064503454	-0.057767291	-0.0588346892	0.1162410914	0.0	0.0	0.130009	0.010519	0.016902340081	0.000110649361	-0.00646328	-0.03391978	4.17739883584e-05	0.0011505514752483	0.0101556	0.00612596	3.752738592160001e-05	0.00010313621136	-0.0071375	-0.00063866	4.078865956000002e-07	5.094390625e-05	-0.00536479	-0.0001754	3.0765160000000016e-08	2.8780971744100004e-05	0.00483847	0.0	0.0	2.34107919409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3841.164847189755	-24.89541993347393	14754547.383286295	619.7819336640111	5071.447158219293	0.8301876527921195	0.6892115388484887	25719576.27861054	4238.61916605365	-14.886261004288826	221.60076668781016	17965892.434837338	4410.453348561471	2891.867545084595	1.235079	18.534952	0.09663662	0.0618343	0.0324111826	0.0629633089	0.1215960116	0.0909863209	0.0807488343	-0.1326712904	0.0220723009	0.0144338012	0.0952557447	-0.0669761465	0.0302988288	0.0350289808	0.0701379975	-0.1146862647	-0.1052886114	-0.0090627719	0.0739438374	0.1017023229	-0.0367340198	-0.0377648087	0.0256950064	-0.151083151	0.0089737922	0.0343453722	-0.0297150276	-0.0444091572	0.062191305	0.0156466512	0.0798235213	0.0249145124	-0.0681719216	-0.1347018356	-0.0339399276	0.0352997726	-0.065978156	0.0607801258	0.0188382415	-0.0162325553	-0.0187935981	-0.04631399	0.0862022992	0.1061974328	0.0704896678	0.0295330369	-0.1047461669	-0.1362723069	0.0497548662	-0.1195957779	0.0264758906	0.024081904	0.042500279	0.1342256221	0.0475508921	-0.0025122164	0.0607733094	0.0418542738	-0.0157727984	0.1022129001	-0.0210081586	0.0669615032	-0.0709032557	-0.0278572832	-0.0810913969	-0.1092182802	0.0005845799	0.0850612624	0.0100674843	-0.0567870603	0.1083132404	0.0342192309	-0.0209861773	0.0741566315	0.0165564342	-0.1172559675	-0.1526967334	-0.010989795	-0.0275296172	-0.1108601075	0.0616243571	-0.0334324979	0.1604976858	0.1134709858	-0.0844963163	-0.0072590113	-0.1138775002	0.0680170647	0.0001324653	0.0213594139	-0.0448141785	-0.0598954599	-0.0545265379	0.1160839916	0.0	0.0	0.129401	-0.000608	0.016744618801	3.6966400000003065e-07	-0.0105683	-0.0041050199999999	0.0001116889648899	1.6851189200399995e-05	0.0659842	0.0558286	0.00311683257796	0.00435391464964	-0.00725649	-0.00011899	1.4158620100000056e-08	5.26566471201e-05	-0.0057438	-0.0003790099999999	1.4364858009999997e-07	3.299123844000001e-05	0.00461457	-0.0002238999999999	5.0131209999999995e-08	2.1294256284900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
