global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1385.688549882109	0.0834290082589177	0.0069603994190665	1920132.7572743825	1754.4899931453815	14.797753598702911	3078235.136047281	218.97351156792496	1432.0008792219362	0.1560939831920222	0.0243653315887513	2050626.5180923983	1470.1702507265134	1211.2921421346257	1.01364	22.268026	0.083203125	0.0451683	-0.0687041397	0.1021294189	-0.0457585282	-0.0701121395	-0.0400534138	0.0860491238	0.1051772577	-0.0378214815	0.113884814	0.0791242927	-0.0381014016	0.0851596647	-0.0629563936	0.0218945597	0.0504768628	0.0082995551	0.08527589	0.1681932242	0.027317946	-0.0225337252	-0.1113395063	-0.0112662247	-0.0039457118	0.0840918888	-0.0164356696	0.1417753572	-0.1776174114	-0.1727719088	-0.074448592	0.0652129353	0.0247519631	0.0416940073	0.0561145417	0.0323230092	-0.1108576908	0.031244354	-0.0859489719	0.1996795525	-0.2027159564	-0.1057970865	0.073840908	-0.206359517	0.0674391343	-0.0609055166	0.109778465	-0.0343052813	0.0458993727	0.0359431696	-0.1156280181	0.0460122932	-0.0816136343	0.0113896011	0.0187029852	-0.0785099274	0.0399881974	0.0351370696	0.0722191963	-0.0200848285	0.0829200934	-0.1503398098	-0.0110877441	-0.006823234	0.0337736221	0.172803269	-0.2131000881	-0.0709474611	-0.0976153016	0.0772305579	0.0398965458	-0.2243779975	0.0346877356	0.05894975	0.0882179601	-0.0867653641	0.0627747345	-0.0727513491	-0.0203690313	-0.0407167679	-0.1152498649	-0.1065260815	-0.0019221911	0.1677727997	0.1698289467	0.0626997487	-0.0241835406	0.0019691289	-0.058000408	-0.088051023	-0.0777538414	0.0197748979	-0.013301353	-0.0616883675	0.1041141696	0.0455360096	-0.0521274047	0.0816496581	0.0	-0.0816496581	-0.0164644	8.79999999999978e-06	7.743999999999613e-11	0.00027107646736	0.0426521	0.0148741999999999	0.00181920163441	0.0002212418256399	0.161483	0.0252439999999999	0.0006372595359999	0.0260767592889999	0.0008314919999999	0.0006370999999999	6.913789460638337e-07	4.058964099998727e-07	-0.00127514	0.0	1.6259820195999997e-06	0.0	-8.85195e-05	-0.0002244225	5.036545850625e-08	7.835701880250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1387.1828307278522	1.4942808457431056	2.2328752459547307	1924276.205866137	1749.3944106221522	-5.095582523229268	3060380.803916028	25.964961251039558	1434.548236061756	2.547356839819713	6.489026869376275	2057928.6415878956	1474.1092562325225	1209.8422617932536	1.008193	22.148375	0.1098800999999999	0.066899	-0.0837308556	0.1459160027	-0.075280316	-0.0880973624	-0.0923229627	-0.1276532526	0.0033484251	0.1060999556	0.0248733292	0.0752942158	-0.0079301686	0.1552237441	-0.038309222	0.054218028	0.0991273815	-0.108900945	-0.0401742654	0.0653532293	-0.0068480171	-0.0152043541	0.0017017986	-0.0664052117	0.0230396264	0.077564828	0.058347011	-0.0168186157	0.0097419061	0.027297109	-0.046029163	0.05251481	0.070310803	0.0228668189	0.0829700741	-0.0126226194	0.0068412058	0.0343124639	-0.0408910162	-0.0361617613	0.0111477082	-0.1848939273	0.1299448604	0.1078522841	0.0149766343	-0.0273673801	0.1233731125	0.0487157411	0.1436014297	-0.0043277392	0.0790765236	-0.0542558026	0.0327724941	-0.0240808693	0.0738572167	-0.05211533	0.0413037322	0.0694152302	-0.0206465899	-0.1518648286	-0.0419399607	-0.1086761667	0.1091782452	-0.0385510163	0.0134327541	0.0240082974	-0.0006251181	-0.0607674343	-0.1533924313	-0.1044622558	-0.0579051344	-0.0733417128	0.0534819924	0.0795810629	0.136030293	-0.0587670621	0.0163535229	-0.0997833947	-0.0482326681	-0.0093761776	-0.0954460298	-0.1012894585	0.0241525585	-0.0366997518	-0.0294277107	0.1268904415	-0.1151883386	0.1175981836	0.0121605539	-0.0098515726	-0.0979520075	-0.1366132851	0.1289682814	-0.0933581178	-0.0623528888	-0.0302298368	0.0326309219	0.0799218096	-0.004835384	-0.0866153656	-0.0164133	5.110000000000184e-05	2.611210000000188e-09	0.0002693964168899	0.0477207	0.0050685999999999	0.0022772652084899	2.5690705959999995e-05	0.136942	-0.0245409999999999	0.0006022606809999	0.018753111364	0.00193568	0.0011041880000001	3.7468570624e-06	1.219231139344221e-06	-0.00177534	-0.0005002	3.1518321156e-06	2.5020004000000015e-07	-8.85195e-05	0.0	0.0	7.835701880250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1385.7059287125426	-1.4769020153096335	2.181239562825657	1920180.92086909	1746.3483856778917	-3.04602494426058	3049732.684159778	9.27826796105767	1433.8932947980445	-0.6549412637114074	0.4289480589118952	2056049.980866792	1472.4910470510251	1218.1294944733772	0.968481	21.275972	0.0496812	0.0422373	-0.0530748438	0.1146221346	-0.05639772	-0.025811711	-0.0202525557	0.0753624241	0.0370367148	0.139669665	0.0989670988	0.0749391575	0.0083791387	0.095798412	-0.0684059412	0.0208308241	0.0754016746	-0.0280140706	0.0856692564	0.1394965305	0.004501554	-0.0426229013	0.0708496	-0.034774686	0.0573596785	0.062438046	-0.0127083261	-0.0876525914	-0.0320924918	0.1153005378	-0.1719838684	-0.3246668024	-0.0516605886	0.0416723763	-0.0964834877	0.0046882131	0.0396242879	0.1423551892	-0.0066480362	-0.0823560349	0.034731597	0.020934823	-0.0124295035	0.1170575277	0.1656535918	-0.0175065854	0.0869828762	0.0109069383	0.1197044688	0.0509005258	-0.1127360964	-0.0478955675	0.0101668184	-0.0292367938	0.0438962068	-0.1623455835	0.011959973	-0.0592274418	0.0349427719	0.139426934	0.0243048817	0.0780658193	0.07363855	0.1096297891	-0.1803052886	0.0904116865	0.1937583705	-0.2713136706	-0.0391160569	-0.0457922762	-0.0002783641	0.0121984431	0.0077481784	0.0491796502	0.1048023277	-0.0897735812	0.0605268586	-0.0975884435	-0.0234248628	0.014115052	-0.0662182083	-0.1197749383	0.0941987476	0.0039798762	0.0028732692	0.154262142	0.1052785951	-0.0357330355	0.004707809	-0.0422728844	0.0660302986	0.0003476501	-0.0964040132	-0.2213142394	-0.041516786	0.0475918914	-0.0196089831	0.0781589047	-0.0096622851	-0.0912392418	-0.0164133	0.0	0.0	0.0002693964168899	0.0506144	0.0028936999999999	0.0025618174873599	8.373499689999994e-06	0.142458	0.0055159999999999	3.0426255999999925e-05	0.020294281764	0.00111025	-0.00082543	1.2326550625e-06	6.813346849000001e-07	-0.00177534	0.0	3.1518321156e-06	0.0	-8.85195e-05	0.0	0.0	7.835701880250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1384.1238163746182	-1.5821123379244	2.5030794498126108	1915798.7390554375	1746.138478382207	-0.2099072956846157	3048999.585686929	0.0440610727816287	1434.7501780413618	0.8568832433172702	0.734248892677924	2058508.0733897192	1473.0098407927494	1218.536883460603	1.003489	22.045038	0.1059546	0.0659715	-0.0690174515	0.1355748297	-0.0533963851	-0.063187788	-0.0664409958	-0.0628762215	0.0908114919	0.0096784187	0.1122951111	0.1331579609	0.0185613195	0.1507144952	0.0301245896	0.0361598468	0.0737930583	-0.1484526784	-0.038552324	-0.0709258008	0.1203231443	0.0224248784	-0.0806292092	0.2514028243	0.0202991735	0.116221711	0.0850957415	0.0420925985	0.1752732449	-0.148407143	0.0393817273	0.1747725706	0.0076079318	-0.1196019026	-0.0565550904	0.000442748	0.104693114	0.0071088963	-0.0699755384	0.0154232709	-0.0431117959	-0.0867273331	-0.0181933972	0.0372448088	0.0930163961	-0.0101953113	0.1201179947	0.0680105572	0.1079018544	0.0407890421	0.0426445075	0.00033674	-0.1842090144	-0.0190517367	0.0790295766	-0.0062591372	0.0620555883	-0.1514956468	-0.0289881476	0.0615533385	0.0432617493	-0.0824888215	-0.127559082	-0.106308289	0.114938773	-0.2163343415	-0.0405728093	0.0542902548	-0.0193300855	0.0190538777	-0.1265966271	-0.0994536492	0.119083369	0.0709561995	0.1766916518	0.0263531262	-0.0344786706	-0.0625526052	-0.0793263024	-0.0523863864	-0.0208931092	-0.0814725563	-0.0442430497	-0.0270709075	0.1062172215	-0.0823432828	-0.1814871685	0.0747716494	-0.0865057368	0.0138100918	-0.1587618025	-0.0535852583	0.139613509	-0.0187137113	-0.300015237	-0.1601457339	0.1479545419	0.0763617167	-0.0144722352	-0.0955030384	-0.0345443	-0.018131	0.000328733161	0.00119330866249	0.0278991	-0.0227152999999999	0.0007783597808099	0.0005159848540899	0.0834411999999999	-0.0590168000000001	0.00348298268224	0.0069624338574399	0.001162	5.175000000000015e-05	1.3502440000000002e-06	2.678062500000015e-09	-0.00184542	-7.007999999999993e-05	3.4055749764e-06	4.911206399999991e-09	-8.85195e-05	0.0	0.0	7.835701880250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1373.014431681744	-11.109384692874071	123.41842825426475	1885168.6296063424	1728.7571592536633	-17.381319128543737	2988601.315670796	302.11025464828043	1424.6672023519177	-10.082975689444083	101.6663987539204	2029676.63745724	1460.415712684061	1171.065813610889	1.513462	33.248329	0.5299694	0.318185	-0.2249175436	0.1627966947	-0.0424506358	-0.0300238634	-0.2750014615	-0.11091874	-0.2534576722	0.1790083033	0.1195506959	0.09134337	-0.1522121597	0.2497296638	0.2589611472	0.0389722225	0.0689319358	-0.2831979181	-0.1736290722	-0.0241712945	0.0101406877	-0.034639346	0.1611616076	0.1832553152	0.003588904	-0.0285069742	-0.1446766442	-0.0435113772	-0.0554765153	-0.0796586308	-0.1051573373	-0.0626805189	0.0659743448	-0.009948086	-0.0665468206	-0.1041613518	-0.0605089142	-0.2505416939	0.0952694884	-0.0075391613	-0.1042625799	0.0227275762	-0.0073913559	-0.0171752848	-0.0168076831	-0.2048608126	0.1110405239	0.3201273526	0.1190628118	0.0800399446	0.1569183873	-0.2179001576	-0.1538541551	-0.1750724227	0.0268227574	0.0744518752	-0.0238654977	-0.0807235751	-0.1806585739	-0.0407310196	-0.0814825568	-0.0845366758	-0.0828194633	0.0600379906	0.1571447698	0.1851231958	0.1038450863	-0.0116066641	-0.004365355	0.1757136059	0.0082685183	0.0270272656	-0.1303901014	0.2279768093	0.3239872369	0.2470512728	-0.2145584924	-0.0341204243	-0.122495034	-0.0603423739	-0.0150447297	-0.0689272622	-0.1746129589	-0.1624754305	-0.076144286	-0.0412626097	-0.0140670598	-0.1156158798	0.0309411113	0.0622522797	0.0509364713	0.0274224593	-0.0653004279	-0.0533055225	0.0652225203	0.0297955319	-0.0291978483	0.074531034	-0.0192567962	-0.0993899282	-0.125935	-0.0913906999999999	0.0083522600464899	0.0158596242249999	0.0743535	0.0464544	0.00552844296225	0.00215801127936	0.175848	0.0924068000000001	0.00853901668624	0.030922519104	0.00681745	0.00565545	4.64776245025e-05	3.1984114702500005e-05	-0.00218432	-0.0003389	4.7712538624e-06	1.1485321000000005e-07	-8.85195e-05	0.0	0.0	7.835701880250002e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1371.069676393195	-1.944755288549004	3.78207313233932	1879832.0575249407	1733.3009651497491	4.543805896085814	3004332.235789052	20.64617202130421	1424.363288104426	-0.3039142474917753	0.092363869828492	2028810.776499652	1462.191926642832	1190.2601300083102	1.280401	28.128347	0.334324225	0.161037	-0.169726251	0.1275106067	0.0163174303	0.0202804354	-0.1215770638	0.0424553916	-0.0131594098	0.0576422547	0.2156979943	-0.2234943516	-0.1527757281	0.1018226217	0.2197205022	0.1168308418	0.1364931358	-0.0293717123	0.1119680654	-0.1308993128	0.2385423753	0.0526068353	0.1110562697	0.0490027148	-0.101258523	-0.0549194546	0.0420454173	-0.0004736977	-0.047695632	0.366920901	0.1667468155	0.0589093716	-0.0638694234	0.0002231189	0.2242457211	0.1093245462	0.0955416125	0.0465123937	-0.0499538011	0.1000896263	0.185339777	0.0352625014	-0.0690317195	-0.0138084523	-0.1260786292	-0.1684980705	-0.0051994641	0.2216369386	0.0832527272	0.2015022053	-0.0241063345	0.0497998909	-0.0437131288	0.0722549291	0.1832210179	0.1142286633	0.0734801192	0.0177998288	-0.06766825	-0.1424899622	0.0672031772	0.2203292986	0.1760064915	0.121747209	-0.0984079037	-0.2381323755	0.0973844492	0.2498808009	-0.0031508615	-0.0349958642	0.0533762252	-0.0427302733	-0.0356925796	0.1796677717	0.2158453751	0.0744083026	-0.1530615094	-0.1404352614	-0.0218715911	0.1514012002	0.0720472989	-0.0435066121	-0.0101410641	0.2388449857	-0.1944812956	0.1181994863	-0.0228238844	-0.2032095242	0.0578341659	-0.0695853452	0.0333933364	0.1060946953	0.003777927	0.1432887996	-0.045025186	0.0176721285	-0.1437279706	0.0726676594	-0.0240075741	-0.1028845713	-0.0914634	0.0344715999999999	0.0011882912065599	0.00836555353956	0.0627835	-0.0115699999999999	0.00394176787225	0.0001338648999999	0.0632293	-0.1126187	0.01268297158969	0.00399794437849	0.00509771	-0.00171974	2.59866472441e-05	2.9575056676e-06	-0.00316452	-0.0009802	1.00141868304e-05	9.6079204e-07	0.000724819	0.0008133385	6.6151951558225e-07	5.25362582761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1376.6012244782555	5.531548085060422	30.59802421733562	1895030.9312350324	1754.396411450353	21.095446300603957	3077906.7685098764	445.017854621665	1428.9719076243875	4.608619519961621	21.23937387977129	2041960.7127796807	1473.831803728109	1225.0990582328338	1.255624	27.584028	0.24554055	0.129812	-0.0649854843	0.0711936993	0.0646978535	0.020770174	0.0881754269	-0.1438334203	-0.0723785359	0.1038487519	0.2881259794	-0.1662897673	-0.0539935821	0.0358854562	0.2336304211	0.1369478538	0.1357769514	-0.0283365272	0.1834178975	-0.1533383736	0.0079345018	0.0031743256	-0.0736987682	-0.0325362231	0.0318311369	0.0797407583	-0.1056138737	-0.1761248007	-0.1293417804	-0.016409022	-0.1156246875	0.1625380681	0.0544104615	-0.0933232352	-0.0556096897	-0.0598482709	0.0949461845	-0.0688140365	-0.1630198125	0.047255095	0.0397537503	-0.029803531	0.0433905486	0.036487098	-0.0441449658	-0.024900443	-0.0993679968	0.2681310791	0.0646815793	0.0577130238	0.1125665446	0.1309433615	0.0585187196	0.2868658264	0.2313781288	0.023473649	0.0424353008	-0.0703449104	-0.0584260299	-0.0696402607	0.0098543444	-0.0860264462	0.0345144908	0.0616122028	0.0773764927	-0.0496643732	-0.0614602584	-0.2634603506	0.1458593079	0.0948177646	0.007127239	0.0299533952	-0.0442603623	0.1159217383	0.117660048	0.041911844	-0.1741615864	-0.1045601235	0.0665885096	0.2001650814	0.2457324422	0.1021393239	0.0001614473	0.1058992459	-0.1156052885	0.1225017532	0.0885278363	-0.0442616437	0.0512903547	-0.1472128253	-0.0525443216	-0.0260843761	0.0894802982	-0.0641848658	-0.077232372	-0.0330428316	-0.0796041819	0.0707724105	-0.0287162347	-0.105973176	-0.0734636	0.0179997999999999	0.0003239928000399	0.00539690052496	0.0337675	-0.029016	0.00114024405625	0.000841928256	-0.0306819	-0.0939112	0.00881931348544	0.00094137898761	0.0035404	-0.00155731	1.253443216e-05	2.4252144361e-06	-0.00314259	2.19300000000003e-05	9.875871908099998e-06	4.809249000000132e-10	0.00123785	0.000513031	2.63200806961e-07	1.5322726225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.933009599164	1.3317851209085347	1.7736516082733604	1898699.37894301	1744.4438204972964	-9.952590953056642	3043084.242871204	99.05406667886491	1429.983145788964	1.0112381645765254	1.0226026254960998	2044851.7972405015	1470.6590836261096	1203.1225661472222	1.060727	23.30245	0.1400171	0.0639968	-0.0571172191	0.0679760035	0.0557958178	0.0219106609	0.0485969407	-0.0510488668	0.024912514	0.0690357024	0.1637500776	-0.1327666813	-0.0060222892	-0.0232251629	0.1069876257	0.000998512	0.0908722041	0.0037080704	0.1923977285	-0.1327392524	-0.1262786935	0.0157807537	-0.0506999331	-0.049763066	0.022369572	-0.0132013418	-0.0915020382	-0.0594852744	-0.002699305	0.0146179448	0.0888238436	0.0064811118	-0.0190710938	0.0576619865	0.0850411748	-0.034142415	0.0193891537	0.0378566427	0.0120595623	-0.0018455493	0.0064093279	0.0963137541	-0.0864499787	-0.0234396077	-0.1948089278	-0.0052401854	-0.0803317819	0.1145417892	0.0492067299	0.0590690301	-0.1021789671	-0.003004969	0.0753407224	0.2161914763	-0.0139637736	0.0656745561	-0.1284877787	-0.0545536286	-0.0281291251	-0.045163117	-0.0388546963	-0.010529126	0.0315240283	-0.0569693637	0.0204850178	0.0224508738	-0.0828443553	0.0068312759	0.0572207264	-0.0065406245	0.1109151473	0.1032377561	-0.0215687393	0.0887614849	0.0352353491	-0.0369726977	-0.140679804	-0.0209995681	0.0677460092	0.1799887883	0.1360350993	0.1774669602	0.0029451413	0.0260022578	-0.0437801438	0.0354547981	0.073912003	-0.0697874433	-0.0360148963	-0.2141710799	-0.0195903154	0.0141481238	-0.0333781426	-0.0334344538	-0.0962452451	-0.0308550223	-0.0455449815	0.0688461184	-0.0333745172	-0.108643553	-0.0576718	0.0157918	0.00024938094724	0.00332603651524	0.0749413	0.0411738	0.00561619844569	0.00169528180644	-0.0331204	-0.0024384999999999	5.946282249999998e-06	0.00109696089616	0.00287555	-0.0006648499999999	8.268787802500001e-06	4.4202552249999974e-07	-0.00273443	0.0004081599999999	7.477107424899999e-06	1.6659458559999988e-07	0.0017771	0.00053925	2.907905625e-07	3.15808441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1372.6712848304626	-5.26172476870147	27.68574754156653	1884226.456198113	1738.9999719191503	-5.443848578146117	3024120.9023348056	29.6354873417835	1427.8746122435543	-2.108533545409728	4.445913712118116	2038825.9082896807	1471.1241780433472	1216.2885723269496	1.050409	23.075796	0.1867507	0.0841012	0.0010262833	0.0130469248	0.094167538	0.0959759105	0.0906440879	-0.0418588499	-0.0141145842	-0.1037721735	0.0909900752	-0.1427266333	-0.003820824	-0.1145091325	0.0578113374	-0.0194602811	0.0486332793	-0.0242699105	0.1893387874	-0.1048426575	-0.0001045273	0.0230573718	-0.0608397543	-0.1598317518	-0.0093620652	0.2143183684	0.0011589666	0.1104511578	-0.0051907343	0.0488670755	0.0724274217	0.0824170027	0.1027949063	-0.0196129114	-0.022194508	0.042209866	0.0378709798	-0.0019838867	-0.0432663419	-0.0453550041	-0.0350876387	0.0394979874	0.0781215556	-0.0791139942	0.0747298316	0.025112052	-0.1493402242	0.0330221249	-0.0104205054	-0.0700957796	0.0120412513	0.0490953469	0.032882293	0.2568733133	0.0574846011	0.0401068084	0.0444861763	0.0141907774	-0.1743172833	0.0136524658	-0.0504287671	0.0558010623	-0.0084900985	-0.0799194621	-0.0495591377	-0.0133215074	-0.0792250267	0.0382699624	0.0026924943	0.0833586611	0.1257292995	-0.1513339224	0.0669905264	0.0407484426	-0.0156110701	-0.0482246125	-0.1138603487	0.034412987	0.1326320508	0.1172024927	0.2176448082	0.1971605241	-0.0036289266	-0.0913752972	0.0235587422	-0.0103917466	-0.0086767126	0.048202868	-0.0691116984	-0.1169148947	0.0190676197	0.0026335348	-0.0399512906	-0.0837671568	-0.106572239	0.0019405268	-0.0268200147	0.0668896282	-0.0379742494	-0.1108851636	-0.023197	0.0344748	0.00118851183504	0.0005381008089999	0.0378086	-0.0371327	0.0014294902339599	0.00137883740929	-0.0619121	-0.0287916999999999	0.0008289619888899	0.0038331081264099	0.00179778	-0.00107777	3.2320129283999995e-06	1.1615881729000006e-06	-0.00225042	0.00048401	5.0643901764e-06	2.342656801e-07	0.00194235	0.00016525	2.7307562500000013e-08	3.7727235225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1365.7443546077443	-6.926930222718283	47.98236231040797	1865257.642142924	1743.6489683787622	4.648996459611908	3040311.724928322	21.61316808148405	1432.4766971065555	4.60208486300121	21.179185086264862	2051989.4877533065	1476.4847230012538	1208.717389244753	1.029183	22.609486	0.20687011	0.0997384	0.0064888438	-0.0112444319	0.1326453047	0.1483676752	0.194084118	0.0900383427	-0.0705427868	0.0314905123	0.0722159162	0.0211501001	0.0891541036	-0.0920360872	-0.01249369	-0.2143647888	0.0414793802	-0.081125668	0.2233609647	-0.0821021789	-0.0418489968	-0.0474634097	0.0887827086	0.0140660517	-0.0504038367	0.136847481	-0.0529605671	-0.1212505588	-0.110827002	-0.1164896696	0.0924144222	0.0801935864	-0.0580480726	0.039010828	-0.0207624143	0.1242609228	0.1398302225	0.0279320926	0.1189410378	-0.0081151343	-0.1864749301	-0.0397880694	-0.0955931984	0.0940430288	-0.005313243	0.1037800696	-0.1531371861	0.0440492897	0.0224227552	-0.1708127513	-0.2076367124	-0.0619232341	0.0274560762	0.1005214611	0.1385307062	0.0074929263	-0.0055016165	-0.2041168804	-0.0693768445	0.0086325161	-0.0915539298	-0.0093491204	0.0201845233	-0.0467283337	0.09144695	-0.0414475028	-0.0506099376	-0.0072395925	-0.1879706752	-0.07310837	0.1790027578	0.0751059872	-0.0871163815	0.0283117607	-0.0557477243	-0.0603888872	-0.1124467295	0.0522665307	0.140009939	0.1021619235	0.1520461541	0.1457470626	-0.0534392205	-0.1025989627	0.1103334851	0.0872028901	0.0540464613	0.0578814452	-0.1352809993	0.0248518911	0.0562389901	-0.0478356849	-0.0138793265	-0.007156857	0.0178908786	-0.1165214079	0.0582471171	0.0649037979	-0.0425073619	-0.112689161	0.00799578	0.0311927799999999	0.0009729895241283	6.393249780839998e-05	0.0614538	0.0236452	0.00377656953444	0.00055909548304	-0.00158857	0.06032353	0.0036389282716609	2.5235546449e-06	0.000584118	-0.001213662	3.41193837924e-07	1.4729754502439995e-06	-0.00162991	0.0006205099999999	2.6566066081e-06	3.850326600999999e-07	0.00194235	0.0	0.0	3.7727235225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1356.4028349207492	-9.34151968699507	87.26399006251648	1839828.6505810453	1731.8891845910769	-11.759783787685365	2999440.147703545	138.29251473310754	1432.2405008767555	-0.2361962298000435	0.0557886589717549	2051312.8523516995	1474.4961575275674	1167.2601465829157	1.098778	24.138382	0.1261156699999999	0.0756835	-0.017789066	-0.0622995143	0.1594251332	0.1578481315	0.0990104486	-0.0359948315	0.0119302409	-0.0511046149	0.0805095105	0.2422166787	0.1030190883	-0.0782204714	-0.0309068822	-0.3240336829	0.0371427866	-0.1484977576	0.0806183476	-0.0521422635	0.0437183166	-0.0798666903	0.032727106	0.0839241334	-0.0190257826	-0.0480430578	0.0651161223	-0.0423704553	-0.0731119243	-0.0043641956	-0.0876237058	0.0760963053	0.0198862576	0.1035431159	0.0751520764	-0.0756124929	0.0034739977	-0.0724418148	0.0327591563	-0.0688312749	0.0373634125	-0.0610459985	0.0494212687	-0.0151523392	0.0812728261	0.1110170085	-0.0938561857	-0.0064113398	0.0650893388	-0.2268412188	-0.1782715272	-0.0847592555	-0.2413039909	0.0019893483	0.0773458358	0.1069672946	-0.0176782609	-0.0508918439	-0.0390658407	-0.01803441	-0.0691386349	-0.1854552079	0.0684025264	-0.0144031692	-0.0043342833	0.0590416173	-0.0030250553	0.0353570232	-0.063722519	0.0690267206	0.0240046225	0.0611622873	0.0283646156	0.0432666483	-0.0633475817	-0.0634620468	-0.1327326998	0.1063818089	0.1357213749	0.0795069391	0.0604084741	0.0353496567	-0.0499445586	-0.0290341929	0.0181880215	0.0294250567	-0.1370993123	0.0455453527	-0.1435540641	0.0950145572	0.1789174312	-0.0864839448	-0.0590552717	-0.0442199197	-0.0736201496	-0.1115753436	0.0847358149	0.0628894987	-0.0469659021	-0.1140484259	0.00282218	-0.0051735999999999	2.6766136959999983e-05	7.964699952400001e-06	0.0792256999999999	0.0177718999999998	0.0062767115404899	0.0003158404296099	0.0487885	0.0503770699999999	0.0025378491817848	0.00238031773225	0.00163998	0.001055862	2.6895344004000004e-06	1.114844563044e-06	-0.00162991	0.0	2.6566066081e-06	0.0	0.00194235	0.0	0.0	3.7727235225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
