global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3264.190564645895	-4.190825410229991	10654940.042323286	17.56301761902937	3695.839471498132	-8.870855873823075	78.69208393414135	13659229.39908359	3264.718918711286	1.096937010234342	1.2032708044218567	10658389.618191388	3297.8769282256094	2880.0129063740164	1.000471	14.160443	0.0388693999999999	0.0197102	-0.02339856	-0.1368140421	-0.0188206639	-0.0398849484	0.0204110089	-0.0949326022	-0.0072438123	-0.1758270255	0.0970590612	-0.0358339619	0.0102937232	-0.0818620877	0.1319861885	-0.0976017477	0.0196931079	-0.075998902	0.0600412938	-0.0843070865	0.0083102612	0.14132852	-0.0269869053	0.0022497445	-0.0778024999	-0.0014170766	0.169513349	0.1137440236	-0.0176477607	-0.120717189	-0.0557352375	0.0302011346	0.0445849075	0.0410833261	0.0486656108	-0.0011110195	-0.0362485187	0.2565788885	0.0654255898	0.1267572529	0.0311653105	0.1134207551	-0.0878517538	-0.0276261968	-0.0435597571	-0.1147177133	-0.0297487829	-0.0193700878	-0.025207122	-0.0800379696	0.0172072924	0.0177670233	0.1041093388	0.0533536574	-0.0778670703	0.021385867	-0.0904142871	0.0151895454	0.1369157167	-0.1398724976	0.0560768625	0.1188044363	-0.0731243071	-0.0538359715	-0.0118964072	-0.1586196157	0.0840180997	-0.0509512608	0.117254982	0.0453444759	-0.0498453016	0.0595149474	0.0947274627	-0.1068174076	0.0097921547	0.0576112228	0.0176831921	0.0948188227	0.0811147891	-0.0454346295	0.0781186594	-0.076842987	0.0053210832	-0.0141401289	-0.0016388155	-0.0119431431	0.2572250084	-0.0513820696	-0.0928301552	0.0389015175	-0.0046080407	-0.0727628981	0.067691792	0.0328254751	0.0028167106	-0.0195703704	0.0092657058	-0.1221370211	0.0894550143	-0.0089059948	-0.008426495	0.0627495721	-0.0636885662	-0.0656650989	-0.1478112521	-0.0529640165	0.0070248784	-0.0753913122	-0.0579205179	-0.0416306278	0.002422952	0.0366208002	-0.0323577172	-0.0281528044	0.1776445331	-0.0523364006	0.0600037666	-0.0862008439	-0.0229872881	-0.0600208383	-0.1115355072	0.1	-0.0816496581	-0.0732204999999999	1.1700000000003374e-05	0.0053612416202499	1.3689000000007895e-10	0.0466677	0.0113392	0.00217787422329	0.00012857745664	-0.117347	0.0061669999999999	3.80318889999999e-05	0.013770318409	0.0007207309999999	0.0002387449999999	5.194531743608559e-07	5.6999175024952247e-08	-0.0010493	0.0	1.10103049e-06	0.0	-0.00071798	0.0001882849999999	3.545124122499998e-08	5.154952804e-07
3259.054600172761	-5.135964473133754	10621436.886907237	26.37813106929208	3663.796859836578	-32.04261166155402	1026.7289620931576	13423407.430148369	3260.914164060896	-3.804754650389896	14.476157949663538	10633561.185372973	3295.178598262192	2867.3544477608702	0.981483	13.891696	0.0538871999999999	0.0317085	-0.0377183165	-0.0906667325	0.0903592075	-0.1411663287	-0.0727054583	-0.009736265	0.0804007155	-0.0618569879	0.1236249588	0.0009670324	0.0011968184	-0.0003724272	-0.0827982075	-0.0451211565	0.1445828907	0.0064929839	0.0437129978	-0.0627649376	0.024703286	-0.0291835751	0.0477293536	-0.0135333427	-0.047056104	-0.0525130094	-0.0054395915	-0.0986839117	0.0551472999	0.0533428755	-0.0810031141	0.227921349	0.0047725793	-0.0151084138	0.0234272281	0.1670179918	0.0837785854	0.0986706364	0.0990053632	-0.0376558619	0.026362343	0.0257319222	0.0917599729	0.0458024287	-0.0360270858	-0.0887568984	-0.003309709	0.0793827904	-0.0499427423	0.0644709025	0.0672220189	0.000268423	-0.0869817142	0.11264209	0.1092926861	0.021828365	-0.0438532823	-0.0891599918	0.0217335308	-0.066682615	-0.0569198552	-0.0746602942	0.0658572967	0.0239989905	0.0771015797	0.0175572881	-0.0163579237	0.0579525534	-0.1949966896	0.0483997787	-0.039863261	-0.0596300906	-0.0418790981	-0.0712477832	-0.0128575467	0.0965924791	0.1525622826	0.229260814	0.043484794	-0.0614805477	0.0728861262	0.1001046042	0.0565702516	-0.0266827323	0.0693213953	-0.1069417084	0.0796430871	-0.0978832879	-0.0824918374	-0.0772310808	0.0346124612	0.0080809125	0.1043539203	0.058469463	-0.0453377034	-0.1667814554	-0.0251096102	-0.008554879	0.1121530131	-0.0861757299	0.0271576644	0.1195557713	0.0581487247	0.1356052961	0.0449069403	0.0972253313	0.0649364291	-0.1007696565	0.0326128318	-0.0666927324	-0.0327253383	0.1458290953	-0.1302760822	-0.0177510528	0.2130688754	-0.0215067542	0.0217186615	-0.0281756756	-0.139272472	0.1991492111	-0.1121369276	0.102329975	-0.0866153656	-0.0731986	2.1899999999894223e-05	0.00535803504196	4.79609999995367e-10	0.0529369	0.0062692	0.00280231538161	3.930286864000004e-05	-0.132876	-0.0155289999999999	0.0002411498409999	0.0176560313759999	0.00116168	0.0004409490000001	1.3495004224e-06	1.944360206010882e-07	-0.0010493	0.0	1.10103049e-06	0.0	-0.000918373	-0.000200393	4.0157354449e-08	8.43408967129e-07
3265.579274269536	6.524674096775016	10664007.99653875	42.57137206912687	3672.619960963726	8.82310112714822	77.8471134998842	13488137.3776692	3257.9213055983523	-2.9928584625436088	8.957201776818893	10614051.233471671	3291.2470566707584	2878.522013636533	0.959498	13.580521	0.0470641999999999	0.0278407	-0.0184765279	0.0411035368	0.0962583159	-0.0479884635	-0.0501252942	0.1522048726	-0.0541884151	0.0575085595	-0.0527789503	0.0703146782	0.0127242023	0.0858101866	0.0090819714	0.0697492475	0.042886655	-0.0298637848	0.0105354821	0.1355210454	-0.1392779146	-0.1238269874	-0.044305034	0.0297622511	-0.0449770038	0.0653897043	0.094260204	-0.0876232483	-0.0675684332	0.0151356075	-0.002529806	-0.0081968118	0.0745110551	-0.069203768	-0.0373330224	0.068494996	-0.0191946137	-0.0490236315	-0.0458499423	0.0556104403	-0.1518299147	-0.0561368993	0.0169853262	-0.0356253461	-0.033929318	-0.122358865	-0.0835788871	0.140443122	-0.1791301697	0.0952901127	0.1497234022	0.0247992312	0.0891781399	0.0157378301	-0.0325066015	-0.0005116266	0.0810353133	-0.1308679215	-0.0718370265	0.049293182	0.0223082903	-0.0327533699	-0.1098467991	0.0714029249	-0.0366908734	0.1234432995	0.1051932851	0.0130050529	0.0191457109	0.0008014623	0.0581140002	-0.0163918551	-0.1002411951	-0.0014311323	0.0491904757	0.0311189902	-0.0110137772	0.0110916908	-0.0507189193	0.0149071894	0.0610159254	0.0708407002	-0.1140202505	-0.0407979346	0.1038298993	0.1529372637	0.0439869126	-0.0882008768	-0.0897510464	-0.1135707444	0.1815457183	-0.0402725295	0.129446389	-0.0161520938	-0.0209899387	-0.0617418952	-0.0219473531	0.08845885	0.078659714	-0.0495898172	0.0487806324	-0.0057718144	-0.0638295191	-0.0655703814	0.0775166354	0.0876772019	-0.0336301729	-0.1008878025	0.109327317	0.1139090987	-0.011907384	-0.0260925153	-0.0272240796	0.0495498151	-0.0238963705	0.0989316722	-0.016363075	-0.0563143993	-0.0129557559	-0.0342801597	-0.112689161	0.1044804285	-0.0912392418	-0.0732373999999999	-3.879999999989448e-05	0.0053637167587599	1.505439999991811e-09	0.0322077	-0.0207292	0.0010373359392899	0.00042969973264	-0.149106	-0.0162299999999999	0.0002634128999999	0.0222325992359999	0.000970521	-0.000191159	9.41911011441e-07	3.6541763281e-08	-0.0010493	0.0	1.10103049e-06	0.0	-0.000908208	1.0165000000000022e-05	1.0332722500000044e-10	8.24841771264e-07
3267.3353179072865	1.756043637750281	10675480.07964431	3.08368925768324	3689.249316456914	16.629355493188086	276.5354641188248	13610560.518977808	3260.5798621214926	2.658556523140305	7.067922786731868	10631381.037272211	3290.865249168969	2875.0286489993746	0.987811	13.981265	0.0576623	0.0300943	-0.0236587761	0.0558942783	-0.0367784453	0.0641462998	0.0700167133	0.0250732255	-0.0144482707	-0.0025459185	0.0275330129	-0.0626305485	0.0486192015	-0.0412443946	-0.0194950553	-0.0901610512	-0.0577128776	-0.1109720791	-0.0022045601	0.0655750909	0.0250143156	-0.0001431966	-0.0281723589	0.1030653644	0.0606488123	-0.054799008	-0.0162680716	-0.1038687311	-0.0090305742	-0.0292677065	0.1608729599	0.0612423161	0.0682084026	-0.0651004778	0.1354246251	-0.0697069989	0.0629303827	-0.0366803263	-0.0305432091	0.1226799185	-0.1123414671	0.0906469503	0.1530817786	0.0343837596	-0.1692784181	-0.0154323045	-0.0578978748	-0.0651524111	-0.0208053352	0.0930544847	-0.1052009377	-0.1110578181	-0.0586351868	-0.095449251	-0.0456126464	0.0265299187	0.0144835015	0.0507268154	-0.0882290857	-0.0832842209	-0.0184304837	0.0664497112	-0.013008713	-0.1162568073	-0.0076429183	0.0870203266	0.0660194067	-0.0434461103	-0.0988654769	0.0380175282	-0.0510524753	-0.0507421552	-0.0482673027	0.04209012	-0.1060310772	0.1002365988	0.0644375704	-0.1638422039	-0.0455958762	0.0482618676	-0.0235772667	-0.1693396645	-0.108191774	-0.0546828576	-0.0141136022	-0.033840727	-0.0233851912	-0.2002378552	0.0758362336	-0.0733068013	0.0176573063	0.0700851846	-0.1922591042	-0.1210151738	0.0623467893	0.0875652119	-0.0110748305	-0.0087798794	-0.0196145145	0.1484651264	0.1356620429	0.0492888754	-0.0346746844	-0.1173162491	0.0713608668	-0.0544041375	0.0132745727	0.0748251645	-0.0016172996	-0.0286889182	0.0992256453	0.0447161003	-0.0473388705	0.0004376262	-0.0007786889	0.0938674773	0.0884611546	-0.1627896235	-0.1241022849	0.0085404058	-0.1131919653	0.1064475877	-0.0955030384	-0.0732532	-1.5800000000107395e-05	0.00536603131024	2.496400000033937e-10	0.023389	-0.0088186999999999	0.000547045321	7.776946968999998e-05	-0.121976	0.0271299999999999	0.0007360368999999	0.014878144576	0.00112297	0.000152449	1.2610616209e-06	2.324069760100001e-08	-0.00117224	-0.0001229399999999	1.3741466176e-06	1.5114243599999997e-08	-0.000749641	0.0001585669999999	2.5143493488999992e-08	5.61961628881e-07
3261.535143078969	-5.800174828317267	10637611.489539152	33.64202803904524	3690.5279909670353	1.2786745101211636	1.6350085028335977	13619996.85211118	3258.59510224448	-1.9847598770124928	3.939271769398647	10618442.040371714	3291.21721530891	2839.2694882114056	1.069925	15.143486	0.1440423	0.0719294	-0.0768321528	-0.0302265944	-0.1306170483	-0.0978349038	0.0524996272	-0.0755641197	0.0333052627	-0.0345042226	-0.1655867077	0.0489862193	0.0689911932	0.0371624728	-0.0785479386	0.0306489859	0.054480306	0.0454647167	0.10224806	-0.0141976342	0.003285828	0.0058220922	-0.0871789032	-0.0091551738	0.090474381	0.1233897409	-0.0387334444	-0.0623717465	0.152488942	-0.0110395558	0.0997862291	0.0704197517	-0.0052833638	-0.1142523646	-0.0445082371	-0.047456633	0.0260064667	0.0604407076	-0.0469028358	0.0141316533	-0.0746391295	-0.0525204539	-0.0061079505	0.0195102577	0.017435557	0.0627399695	-0.0963607907	-0.1020947008	-0.0240894532	-0.0271693778	-0.0856837394	-0.1904838773	-0.0181047162	0.0472668873	0.1418344961	0.1093194259	0.0672068055	0.0412910589	0.0805970137	-0.0024218062	-0.0359268009	-0.1593037902	-0.0616942442	-0.0165227395	-0.0130743633	0.0762109285	-0.1161456991	-0.0515841027	-0.1100575643	-0.0017626872	-0.0189269733	0.1683359392	-0.0681254253	-0.0360214004	-0.0174804439	0.1454755574	-0.0182896877	-0.0322849074	-0.0214418502	0.0241484957	0.0144478646	-0.0903870965	-0.0214911422	0.0567032831	0.0022800353	-0.0579091054	-0.0001320365	0.0303595872	-0.0350399092	0.024009823	-0.1024894227	0.096946707	-0.0845537177	0.0438731382	0.1081512048	-0.1176107421	-0.0812311389	-0.1351733626	-0.0530099381	-0.1750209116	0.0108992421	0.0364397135	-0.0114902142	-0.0717308115	0.1175603732	-0.1372087067	-0.0813847599	0.0680031355	-0.0359330612	-0.0563979447	0.0933399399	0.0060874914	-0.0048501697	0.1161069876	0.0661680068	0.0177241181	0.0841077905	0.1509187943	-0.0635473167	0.0268776436	-0.1136451198	0.1082280018	-0.0993899282	-0.0474276	0.0258256	0.00224937724176	0.00066696161536	0.0494317	0.0260427	0.00244349296489	0.00067822222329	-0.157774	-0.0357979999999999	0.0012814968039999	0.0248926350759999	0.0019098	0.0007868299999999	3.64733604e-06	6.191014488999998e-07	-0.00151293	-0.00034069	2.2889571849e-06	1.1606967610000004e-07	-0.000749641	0.0	0.0	5.61961628881e-07
3270.483559070424	8.948415991454567	10696062.710149946	80.07414875611983	3686.125497338176	-4.402493628859247	19.381950152146263	13587521.182126615	3260.2222629016774	1.627160657197237	2.647651804330544	10629049.203519734	3294.178681311883	2870.220284426732	0.979836	13.868389	0.0449193	0.0341726	-0.0718054	-0.1233324151	-0.0215290989	-0.1271150934	-0.0128385061	-0.0604600229	-0.099625431	0.0558311591	-0.0324583399	-0.1640824027	0.0841431031	0.0224347304	0.0266057819	-0.020634821	0.1194640063	-0.045021066	0.0865293734	0.0375308222	0.0567920732	-0.007201538	0.0374663482	0.0312068007	0.0417654839	0.1027602271	0.0156710576	-0.0665903244	-0.0406529263	0.1025965857	0.130281802	-0.0059160879	-0.1198999471	-0.0886537652	0.2056808643	-0.0324917973	-0.0957990732	0.0412972084	0.0347313757	-0.0743034645	0.0844046036	0.010981991	0.0596253767	-0.0647622515	0.0452755993	-0.0173802864	-0.0270881423	-0.0580796249	0.141443868	-0.0376683178	0.0011904133	0.0875720159	-0.0202630868	0.0696070627	-0.1829169535	0.0653478893	0.0227410514	-0.1854879811	-0.0018318171	-0.0913161387	0.0621165809	-0.0124648629	-0.0447312748	-0.080711747	-0.0386103347	0.000240344	-0.0230569316	0.0311943857	-0.0475585382	0.1634533264	0.0557837249	0.0058135468	-0.0049753178	0.1103916259	-0.0419763365	0.0334812308	0.107589466	-0.0119621708	0.0321939169	0.0698600568	0.0086311246	-0.1032816103	0.1191122806	0.1674614532	-0.1624612749	0.0163788662	0.0073977991	0.0299729816	-0.0527512128	0.0384921902	-0.0666718366	-0.0431828309	0.1010219452	0.151594787	-0.1253989426	0.0192292514	-0.0803315268	-0.049077851	0.064293832	-0.1566566541	0.0324015129	0.0302474201	-0.0134002315	-0.0265674014	-0.1159644756	-0.0939511923	-0.0105577129	0.1882444437	-0.0690890375	0.1830560301	0.1753137138	0.0108198767	0.0671969582	0.0106083777	0.160404091	-0.0519105248	-0.0212924765	0.1759157435	-0.1053057094	-0.055494955	-0.1140484259	0.1098185471	-0.1028845713	-0.0474632	-3.5599999999996745e-05	0.0022527553542399	1.267359999999768e-09	0.0545244	0.0050926999999999	0.00297291019536	2.5935593289999985e-05	-0.191896	-0.034122	0.001164310884	0.036824074816	0.00180974	-0.0001000599999999	3.2751588676e-06	1.0012003599999982e-08	-0.00149961	1.3320000000000042e-05	2.2488301521e-06	1.7742240000000112e-10	-0.000749641	0.0	0.0	5.61961628881e-07
3278.9164035087488	8.432844438324992	10751292.781198747	71.11286532098875	3701.016744723916	14.891247385739916	221.74924870330588	13697524.944726812	3264.734918048436	4.512655146758789	20.364056473568585	10658494.08512473	3298.769971461391	2905.8492811158508	1.002011	14.18225	0.0877109	0.0488707	-0.0817254996	-0.0875813339	0.1299333019	-0.0983820835	-0.0125111169	-0.0752980383	-0.1638851776	0.0899932144	0.1293568518	0.0023661674	-0.031152124	-0.0420894145	0.051128798	0.0222052746	0.1179178175	0.02712919	-0.0461032974	-0.1193437344	0.1443313176	0.0933886338	-0.0366776184	-0.0133602061	-0.0212856505	0.1207845399	-0.0639972908	-0.0005369127	0.1732550148	-0.0617554509	0.1108832265	0.1245196061	-0.0045890884	-0.0646536132	-0.0679574068	-0.0693863396	0.0217654756	-0.0782767057	0.0181646354	-0.0571607996	-0.049456381	0.0016065688	-0.1257078819	-0.0732488633	0.1573172979	-0.0142107642	-0.0472182206	-0.0675135192	-0.0027730546	-0.0147697246	0.0480443495	0.0946610303	0.0143347107	0.0948662943	-0.1079853231	-0.0105567126	-0.0779888385	-0.1259725085	0.0428866742	0.0220780607	0.0606470452	0.0175150577	0.1857420297	0.0334547108	-0.0823782067	0.013425229	-0.198729682	-0.0313491131	-0.0169194935	0.0041813227	-0.063374962	0.1030292398	-0.0475690028	-0.1607928204	-0.0448446384	0.0567916777	0.0271277747	-0.0986809565	-0.0186852123	-0.0239620621	-0.1558066747	0.0207395648	-0.0155356821	-0.1165133698	-0.0629841011	-0.0341758914	0.0758325515	0.0634506103	0.0122555755	0.0783352081	0.0485700453	-0.0469885253	0.1099776577	0.0115060079	-0.1193761138	-0.0721902196	-0.0629423637	-0.0541763707	0.1311202789	0.0213358846	0.0751128006	-0.0248053957	0.1647972147	-0.0137431289	0.106940861	0.1079084241	0.151480789	0.0290347728	0.0442753059	0.0574132407	0.0118993941	-0.0400364995	-0.0357643801	-0.1161209768	0.044829689	0.0096482951	0.0661835863	-0.0374353162	-0.0788001323	0.0231841219	-0.1144017065	0.1112164334	-0.105973176	-0.0583879	-0.0109247	0.00340914686641	0.00011934907009	0.0413942	-0.0131302	0.00171347979364	0.00017240215204	-0.187249	0.004647	2.1594609000000115e-05	0.035062188001	0.00107987	-0.00072987	1.1661192168999998e-06	5.327102169000001e-07	-0.0010493	0.00045031	1.10103049e-06	2.027790961e-07	-0.000749641	0.0	0.0	5.61961628881e-07
3272.567949045733	-6.348454463015969	10709700.981121397	40.30287406898737	3690.456358847022	-10.560385876894088	111.52174986890412	13619468.136554418	3263.93902119774	-0.7958968506959536	0.6334517969477371	10653297.934097262	3296.4579599032977	2909.915367787948	1.044426	14.782573	0.043893	0.0283917	-0.1157053529	0.1051618857	0.1262234195	-0.0655415005	0.0964586973	0.1368905338	-0.0977401125	0.005555392	-0.0585884898	0.0134007279	0.0735224002	-0.1193480267	0.0745771673	0.1009477851	0.0608161084	-0.0910105339	-0.0499086642	0.1293009296	-0.002374849	-0.0113741508	-0.0258805817	0.0671995401	0.0590786072	0.0156945595	0.1585786917	0.0416256287	0.0276142357	-0.0168917341	0.0057642726	0.0159777347	0.0433627744	-0.0251705692	-0.1971150951	-0.1167824402	-0.0290527635	0.0448932972	0.0302181212	-0.0580561814	-0.1382863615	-0.0329180184	-0.038697054	0.0547712285	0.0388261058	0.0447029285	-0.0185250682	-0.1878959075	-0.027890728	-0.121996553	-0.0545462176	0.142381521	-0.0836720779	-0.0670404803	0.0257903549	0.081049751	-0.0919678441	-0.0579889128	-0.1208897394	0.0363357536	0.1215733815	0.0263116938	-0.0933424646	0.0439008672	-0.0248642364	0.0204096841	0.0969766667	-0.0591834817	0.0326608245	0.0172642452	-0.0774928296	0.1645187367	-0.0193755555	-0.1605598248	0.0564986968	-0.0876737293	-0.1628581088	-0.0680433234	-0.1056619826	-0.0129831437	-0.0581281783	-0.0990139613	-0.0147279277	-0.0480602112	0.080859118	-0.1028980802	-0.056597674	0.0214881722	-0.0492346543	-0.0362816269	-0.0515927619	-0.0009956263	0.0180819773	-0.0848485078	0.0731629762	0.0703643287	-0.1191876117	0.1158844857	0.1011909724	-0.0049530264	0.1199761345	-0.1465533041	-0.0513349586	-0.1139566279	0.0737845189	0.0279187782	0.0561119212	0.1148133217	-0.0527722588	-0.0721767389	-0.0793142409	-0.1084906458	0.0481047167	-0.043638146	0.0728039127	0.0161034947	-0.0635417206	0.021216909	0.0050646712	-0.0501948113	-0.1147048067	0.1124192083	-0.108643553	-0.0473634	0.0110245	0.00224329165956	0.0001215396002499	0.0413899	-4.299999999998749e-06	0.00171312382201	1.848999999998924e-11	-0.211914	-0.0246649999999999	0.0006083622249999	0.044907543396	0.00117935	9.94800000000001e-05	1.3908664225e-06	9.896270400000021e-09	-0.0010493	0.0	1.10103049e-06	0.0	-0.000685137	6.450399999999995e-05	4.160766015999994e-09	4.694127087690001e-07
3273.6564556176863	1.0885065719535305	10716826.589407353	1.1848465571860265	3710.966199186444	20.509840339422222	420.6535507485912	13771270.131504282	3263.556159866635	-0.3828613311052322	0.1465827988556702	10650798.808603456	3297.0338519212946	2900.6471701441865	0.947163	13.405939	0.0546522	0.0288534	-0.1172388115	0.1068455468	0.0415773693	0.0294082114	0.1844784783	-0.0238772303	-0.0617381043	0.0111363281	0.1061652008	0.0367755299	0.0512516959	-0.1513967485	0.0016015785	0.0407463827	-0.0962518295	0.0682731804	-0.00451118	0.0838493844	0.0045052312	0.0811129564	-0.0510034027	0.0848230171	0.0061261228	-0.2273156881	0.0755401225	0.0234123151	0.1075593936	0.0137024676	-0.0279363336	-0.1423819643	-0.1188692001	0.145655397	0.0010283513	-0.1098949348	-0.0066648014	-0.0118900749	-0.0320840513	-0.2231258608	-0.1144774122	-0.1410644123	-0.1026663782	0.1017185773	0.0853486466	0.0280643922	-0.0105858785	0.1260966799	-0.0359385769	-0.0034691127	-0.005252716	-0.0381736694	0.0516646426	-0.1258099884	-0.0610439141	0.0644619242	-0.1376708049	0.0733111196	-0.070054106	0.0355505103	-0.0136322054	-0.0119584783	-0.0151969769	0.0124786718	-0.0876400647	-0.0247815591	0.0675995844	-0.0427767162	0.0159924785	-0.0385374502	-0.0650126509	-0.0867973056	0.0974742551	-0.0610755775	0.1472349906	-0.122564184	-0.0677936291	-0.2209368336	0.0817328774	0.0122363391	-0.1460740638	0.1819714899	-0.0697954621	0.0510854009	0.0180258361	-0.1333910591	-0.0429860254	0.1922030833	-0.05957164	-0.0587443285	-0.0059170617	-0.1343330958	0.1019826829	-0.1109214698	-0.029136319	0.0014442357	-0.1064781075	0.0111541428	-0.0081121639	0.13815845	0.1433000884	-0.0594421475	-0.0041062833	-0.0668689985	0.075160401	0.0301829299	0.0990312089	-0.0199306111	-0.0702525773	-0.0320566744	0.1269340472	0.0286390279	0.1116610565	-0.0021897907	0.0195261115	0.0162571061	0.0172142946	0.0577000999	-0.0290010596	0.0070282484	-0.1149575937	0.1134247617	-0.1108851636	-0.0474107	-4.730000000000012e-05	0.00224777447449	2.2372900000000114e-09	0.0611686	0.0197786999999999	0.0037415976259599	0.0003911969736899	-0.207026	0.004888	2.3892544000000036e-05	0.0428597646759999	0.00149477	0.00031542	2.2343373529000004e-06	9.948977640000005e-08	-0.00126814	-0.00021884	1.6081790596e-06	4.789094560000005e-08	-0.000749641	-6.450399999999995e-05	4.160766015999994e-09	5.61961628881e-07
3265.2118099306804	-8.44464568700596	10661608.16371079	71.31204077906835	3692.531220254302	-18.434978932142258	339.8484482285289	13634786.812552724	3266.5474745334886	2.9913146668536683	8.947963436133872	10670332.403381111	3299.35997451096	2868.357053859116	0.977184	13.830852	0.0679012499999999	0.0334774	-0.1016574777	0.0476207543	-0.0846430004	-0.0118676237	0.142685942	-0.0898980641	0.1368549128	-0.0954197027	-0.0504908294	0.143330359	0.0385452061	-0.1859750347	0.0516218074	0.0888741939	-0.1674341609	0.110082602	0.1029959835	-0.0528757938	0.0135296306	0.1098547385	0.0499060569	-0.0425824999	0.0599159399	-0.1153411143	-0.0116017166	0.0248377546	-0.0034479925	0.0180932404	0.0976848207	-0.0287982017	-0.093724557	0.0979235708	0.0499741888	0.0426529698	0.019700415	-0.0617581486	-0.0324781957	-0.0024352804	0.0484547034	0.0592160496	0.0942234861	0.0831807748	0.1769241208	-0.0403338576	-0.0253477766	-0.0034153178	-0.0760268475	0.1257489063	0.0726429642	-0.0733481665	-0.1416724479	-0.0668899088	-0.0276977558	0.091192807	-0.1386777146	0.2066591016	0.0971039063	0.1284956672	-0.02696114	-0.0767287452	-0.0717191474	-0.0280088531	-0.0690181449	0.0104602088	-0.0602583271	-0.0123895507	-0.0594117086	0.1085922422	-0.0836079058	-0.1329027456	0.0541697982	0.075099841	-0.0170207154	-0.1119248529	0.0647684354	-0.1768401463	-0.0186688304	-0.0096960509	-0.0299610614	0.0090830282	-0.0188223038	0.1098968283	0.0608068933	-0.0792973889	0.0226260302	0.0457103129	0.0297456678	0.078264026	0.2409260865	-0.0172834636	-0.082834754	-0.098588094	0.0410230418	-0.0193062205	-0.0941457921	-0.1021045452	-0.0639627263	0.1120667253	0.0645838231	-0.0014821946	0.0167719704	-0.0197017871	0.126182351	-0.0628501388	-0.0731967559	-0.0274447763	0.0436176708	-0.0833158349	-0.1050804967	0.0607935284	-0.0062813001	-0.0457095373	0.0959068721	0.1586044307	-0.063153626	0.0669460034	-0.0924843053	0.0021787357	-0.1151599564	0.1142313295	-0.112689161	-0.059959	-0.0125482999999999	0.003595081681	0.0001574598328899	0.054233	-0.0069355999999999	0.002941218289	4.81025473599999e-05	-0.180868	0.0261579999999999	0.0006842409639999	0.032713233424	0.00129772	-0.00019705	1.6840771984e-06	3.8828702500000016e-08	-0.00139124	-0.0001230999999999	1.9355487376e-06	1.5153609999999976e-08	-0.000874678	-0.000125037	1.563425136900001e-08	7.650616036840001e-07
