global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2883.580942975035	16.08964611478723	8315039.054688794	258.87671209908774	3538.1155583101267	18.16279048259776	329.88695811474366	12518261.70395618	3146.081269559028	6.041221470658911	9897827.354670145	36.49635685755022	3150.052679483452	2376.837332669945	1.063975	18.209949	0.1591237	0.110513	0.0995891269	0.0498513381	-0.0400424287	-0.0056957894	-0.0127423085	-0.0431254355	-0.0798821611	-0.0160056151	0.0386224316	-0.0893631752	-0.0365952351	-0.0540875136	0.0188268844	0.0258765903	0.0158455231	0.0194645911	-0.0780677423	-0.0268397232	-0.1040184093	-0.2215771199	0.0378223991	-0.0166260051	0.0744885143	-0.0096763883	0.0299880255	0.0417575884	0.0060342311	-0.0119344906	0.1035662965	0.0264931545	-0.0224406797	0.0238849992	-0.106739839	-0.2263531671	-0.0342453506	-0.0827155992	0.0392920615	-0.1589790931	-0.0103581554	0.0912979943	-0.0127937526	0.1382196608	-0.0744405555	0.0756365792	0.0038858724	-0.0716194135	0.045897129	-0.0505481301	-0.0120464254	0.091133344	-0.0770856221	-0.100453859	0.0244035569	0.0306191854	0.1315081041	0.0492191789	0.0168904832	0.2054436926	-0.0099993892	-0.0030066979	-0.0262734309	-0.0570051944	-0.0173002229	0.0435943068	0.0061769648	0.0250562382	-0.195572156	-0.0283406596	0.0182733939	-0.0175641694	0.1202586047	0.1083952111	0.0572332569	-0.0143670998	0.0258084089	-0.0268174458	0.0015138576	0.1034380522	-0.1989375948	-0.0436809528	-0.0341848187	0.0461307461	-0.1059847129	0.043213635	-0.0471542734	0.0528951414	-0.0329637065	0.0136546235	-0.0444962705	-0.1106297219	-0.0028547118	0.0133381512	0.0766508526	-0.0628123966	-0.0180529407	-0.0263256859	-0.0147660805	-0.0059014441	0.1222144992	-0.032215118	-0.097494591	0.0866153656	-0.0314438	0.0012968	0.00098871255844	1.6816902400000018e-06	0.0227917	-0.0027613999999999	7.625329959999985e-06	0.00051946158889	-0.171474	0.1045879999999999	0.0294033326759999	0.0109386497439999	-0.00356754	-0.00063979	1.27273416516e-05	4.0933124410000043e-07	-0.00142374	-9.271999999999993e-05	2.0270355876e-06	8.596998399999984e-09	0.00211605	0.0002770399999999	7.675116159999994e-08	4.4776676025e-06
2868.5055386023	-15.075404372735193	8228324.024992071	227.26781700148337	3528.300115113508	-9.815443196618617	96.34292514604668	12448901.702309994	3139.046743939483	-7.034525619545093	9853614.46063707	49.48455069203627	3143.3266348607185	2346.7105407397826	1.070451	18.320786	0.0816064	0.0388213	-0.0822944151	0.094264824	-0.0133489002	0.0759870055	0.0628279921	0.0057410636	-0.0135403823	0.0232518657	-0.0193026046	0.0784441243	-0.1224256534	-0.0815100321	-0.0660378283	-0.0373610181	-0.0779130242	-0.1585474433	-0.0148879395	-0.0607344676	-0.2113257186	-0.106438313	0.0938598131	-0.1041734705	0.0925687988	0.0448362943	-0.0354218586	0.0698010494	-0.008246032	0.0213503381	0.0064184827	0.1398609411	-0.0108004619	-0.0496849955	-0.0516779136	0.1019785594	0.033295007	0.0475715576	0.0597685652	-0.0178799074	0.0165795251	-0.0337097369	0.0484343974	-0.0937663048	-0.1653137092	-0.0037795919	-0.0374419347	0.0863534027	0.1283803712	0.0576215192	0.0357301445	0.0188081637	-0.0437086373	0.0191274338	0.0813959086	0.134848754	0.1147081534	0.1194991968	0.0705183425	0.1306234458	0.0527639446	-0.0521567886	0.0950107092	0.09904964	-0.052736285	-0.1189473959	0.0005013641	0.0257839425	0.0555111413	0.1169574715	0.0598259913	-0.0092772233	-0.067506876	-0.0649402574	-0.0806247102	0.1592025759	-0.0497077743	-0.0457790787	-0.1017528771	-0.0751429696	-0.0972752477	-0.1359960306	-0.1271233654	-0.0002589593	-0.0009487405	-0.0278122759	0.0296322363	0.1585687243	0.0632570983	0.0399477103	-0.0722943357	-0.01507498	0.0069155709	0.0173487236	-0.0654017598	0.0229853897	0.038600254	0.1022307113	-0.0620885618	0.0182858359	0.0246786127	-0.0345302564	-0.0948181434	0.0912392418	-0.0560923	-0.0246484999999999	0.0031463461192899	0.0006075485522499	0.0256604	0.0028686999999999	8.22943968999999e-06	0.0006584561281599	-0.181625	-0.010151	0.032987640625	0.000103042801	-0.0037322	-0.00016466	1.3929316840000002e-05	2.7112915600000025e-08	-0.000941236	0.0004825039999999	8.85925207696e-07	2.3281011001599998e-07	0.00188445	-0.0002316	5.3638559999999993e-08	3.5511518025e-06
2868.222224740667	-0.2833138616329052	8226698.730496302	0.0802667441933489	3527.480276510272	-0.8198386032363487	0.6721353353565273	12443117.101168985	3137.2709394817552	-1.775804457727645	9842468.947716735	3.1534814720853754	3147.3876665744287	2326.2742053685943	0.992737	16.990713	0.1991481	0.123249	-0.0831092341	0.1113662368	0.0480323199	0.1181024791	0.0617184623	-0.0871811429	0.0406476134	-0.0724650126	-0.0983367869	-0.0562348493	-0.0589970027	-0.1330531245	0.1288263759	-0.042589924	0.0128086439	-0.0196247704	0.0675436555	-0.0065373786	-0.1055828047	-0.0773439928	0.0254314436	-0.09701051	-0.1133736704	-0.0820566883	-0.0085159258	0.0650882879	0.0443876967	0.1429086481	-0.1221870861	0.0106360014	-0.0136961836	-0.0708928578	0.078604895	-0.0495350185	-0.0548164533	-0.1489910248	0.0869265662	0.0266480549	0.0898075886	0.1101842678	0.0057285323	0.0154591927	-0.0122932944	0.0212212017	-0.1269421756	-0.0037064505	0.0516361559	-0.0966294527	0.0527593155	-0.0651079255	0.012592956	-0.0731494762	-0.1081789995	0.002135333	0.1003357398	0.0787339742	0.1278920404	0.1592440674	-0.096944963	-0.0888733007	0.1015553947	-0.0294786664	0.0412419279	0.008494314	-0.0937322878	-0.0751777908	0.015758722	-0.0302403563	-0.0956246627	-0.0743215012	-0.0021790016	0.0376263515	-0.0231898865	-0.1137585636	0.0009701287	-0.1342417249	0.0164954972	-0.0249776664	-0.1012045047	0.0548830187	-0.0625672223	-0.1716079703	-0.1545237741	-0.0240653333	0.0629455551	0.0079277739	0.0647868804	0.0468459976	-0.0804539463	-0.030358256	-0.0018047187	-0.0613375564	0.1727103028	-0.0632674176	-0.0112541349	0.0860404076	0.1268272975	0.0707433075	0.0062838296	-0.0368302486	-0.0919753525	0.0955030384	-0.0796391	-0.0235468	0.00634238624881	0.00055445179024	0.0390675	0.0134070999999999	0.0001797503304099	0.0015262695562499	-0.290698	-0.109073	0.084505327204	0.011896919329	-0.00352813	0.00020407	1.24477012969e-05	4.164456490000008e-08	-0.00179959	-0.000858354	3.2385241681e-06	7.36771589316e-07	0.00188445	0.0	0.0	3.5511518025e-06
2881.9742842499736	13.752059509306491	8305775.775078148	189.1191407475071	3549.406269625894	21.92599311562208	480.7491741063067	12598284.866859604	3143.4050800942414	6.134140612486135	9880995.497562284	37.62768105375178	3149.681821329469	2360.9718683009714	1.014852	17.369213	0.0896794999999999	0.0529304	0.0616585759	0.0717149635	-0.0170645104	0.0475802115	-0.0899233065	-0.1364135349	-0.058305225	0.0159242843	0.0301700996	-0.0752457991	-0.019623861	-0.1089610621	0.030927208	-0.0642938364	-0.0878312086	-0.0507829892	0.050596394	-0.0706994998	-0.0064325066	0.0316763447	-0.0124149035	-0.0281658283	0.0110868715	0.0172985834	0.0258823903	0.0163104842	-0.0410679092	0.0436830804	0.1014082766	0.0459905226	-0.036619035	0.0740560705	-0.1214897316	0.0206789142	-0.1007973262	0.0300868799	0.0692413913	-0.038536234	-0.0239676062	0.0826680305	-0.2380442808	-0.0748756214	-0.0823505521	0.0220614521	-0.0422426695	-0.0770104094	0.0797075689	-0.0965781992	0.0527980555	0.0245444618	0.0668112473	0.0263994512	0.0205953658	0.0208976752	0.0573371272	0.0562764008	0.1035542044	-0.0123041429	-0.0567929693	0.1100692214	-0.0251318243	-0.0068012479	-0.0612202745	0.0153752984	-0.0987987438	0.042571639	-0.0045143664	0.0845551509	-0.060110125	0.1215484537	-0.095161538	-0.0506538146	0.0589924813	0.0304949684	0.0650280323	-0.0973256862	0.0419146235	0.0839123781	-0.1087064036	0.0534996843	-0.000997199	0.0023997563	-0.0611419805	-0.0158199127	-0.1001267488	-0.0167718874	-0.0518191948	0.044795807	-0.0832573431	-0.0091489885	-0.106585193	-0.1008073836	0.0309767704	0.0491177911	-0.0792352815	-0.0332603294	0.0632893179	-0.1584485966	0.0011309958	-0.0391140859	-0.0889712056	0.0993899282	-0.0795036999999999	0.0001354000000001	0.0063208383136899	1.8333160000028403e-08	0.0225314	-0.0165360999999999	0.0002734426032099	0.00050766398596	-0.249458	0.04124	0.062229293764	0.0017007376	-0.0034526	7.552999999999987e-05	1.192044676e-05	5.70478089999998e-09	-0.00128172	0.0005178699999999	1.6428061584000002e-06	2.681893368999999e-07	0.00184249	-4.195999999999996e-05	1.7606415999999962e-09	3.3947694001e-06
2870.806729790507	-11.167554459466828	8241531.279810464	124.71427260515745	3555.0877621804875	5.68149255459366	32.2793576479032	12638648.996805469	3136.2116021748448	-7.193477919396628	9835823.213616109	51.74612457684684	3141.4195295719965	2368.5406504609427	1.093881	18.721802	0.0952747	0.0566431	-0.0407605136	0.1513212418	0.0012710749	0.1088357212	-0.0841710739	-0.0017772978	-0.093856685	0.1152884745	-0.1031943103	0.0687219758	-0.1060469648	-0.1070261948	0.1009900541	-0.0106117217	0.0311662869	0.0177359347	-0.013914833	0.0123663046	0.0295203563	-0.1628196208	0.1391137448	-0.0549807502	-0.0152735617	0.1078525764	0.1074757281	-0.0608376787	-0.0151737741	0.0339346855	-0.0492365818	-0.1044822238	0.0127113931	0.0517112928	0.1406158039	0.1018310083	0.0198316472	0.0604769434	-0.0542762535	0.0668868485	-0.0735008587	-0.0740015043	-0.0566146615	0.0086739424	0.1248179152	0.0213698622	-0.057640083	0.1147084761	0.0948189409	-0.0242459317	0.0786883235	0.0621132867	0.0143701041	-0.1328299441	0.0395610198	0.0448910594	0.0753718083	-0.0148236868	0.0389175482	0.1361397746	-0.0380545661	0.1091182227	-0.107469167	0.0027603254	0.1225600948	0.0130916682	0.185337854	0.0067181515	-0.0128924718	0.1421496659	-0.0056725149	-0.0806569354	0.0270985353	0.0235632645	0.0573728168	-0.0317601181	0.021464146	-0.0882587115	-0.1366315542	-0.0605991499	-0.1727219326	-0.0970466675	0.0622467289	0.0529217142	0.0150475537	-0.0600734189	0.0844125282	-0.0086623355	0.0281981549	-0.0091482414	0.0005608164	-0.0512806883	0.0281633567	0.0073494737	0.134323134	-0.0503644208	0.1312112286	-0.0495414242	-0.0384031115	-0.0371305456	0.0057654825	-0.0413807664	-0.085810973	0.1028845713	-0.0955239	-0.0160202	0.00912481547121	0.00025664680804	0.0359309	0.0133995	0.00017954660025	0.00129102957481	-0.197203	0.052255	0.0388890232089999	0.002730585025	-0.00346355	-1.0950000000000022e-05	1.19961786025e-05	1.1990250000000048e-10	-0.0014772	-0.0001954799999999	2.18211984e-06	3.821243039999993e-08	0.00190806	6.557000000000004e-05	4.299424900000005e-09	3.6406929636e-06
2864.8259247877527	-5.980805002754096	8207227.579336002	35.77002848096842	3531.102241806534	-23.98552037395348	575.3051876093374	12468683.042091131	3136.920978516748	0.7093763419034076	9840273.225458471	0.5032147944522603	3148.857510053219	2315.285474420996	1.080077	18.485537	0.1555337	0.0778201	-0.1503012198	0.0348107205	-0.0705956137	0.1448012813	0.0248823091	-0.0289992647	-0.1340020609	0.0472922292	-0.0796295981	-0.0657604581	-0.0201618588	-0.1621610455	-0.083727276	0.0464351475	0.0887362037	-0.0538449856	-0.0968673414	0.0031654001	0.065098088	0.1451954772	-0.0709799083	0.0181160576	0.035221531	0.0865517606	-0.0217902961	-0.1221820781	0.0808999362	-0.1590724234	-0.1032466612	-0.0794673589	0.0003738607	-0.1065659399	-0.0364081367	-0.1297988642	0.0276227869	0.0675743234	0.021965248	-0.0713751336	-0.0241704723	0.1104654369	-0.0939575151	-0.0110420926	0.101936633	0.06109471	-0.1572160035	-0.0318625054	0.0948920283	0.0050239372	-0.0753038982	-0.0503247358	-0.0607403982	-0.0504390092	0.0381595141	0.0155340448	-0.0106428061	0.0352046158	-0.0634313468	-0.1629972073	0.0466011647	0.002923747	0.0854096943	-0.1067285112	0.0005675652	0.0507309989	0.0902390097	-0.0525164194	-0.181602698	0.0588577947	-0.010475037	-0.1031137169	-0.0758108112	0.1521806497	0.0127743129	0.0217053124	0.007827773	-0.1239796345	0.0789811483	-0.0602681009	0.0395351242	-0.0751903887	-0.117868431	0.0169304007	-0.0137140993	-0.0261175202	-0.0208975556	-0.0476089871	0.1293780866	0.0225701904	-0.0954452574	0.0709744358	-0.0540488841	0.097866255	-0.0373380961	0.0365074085	0.0161055464	-0.1191694306	-0.0792863397	0.0733492551	-0.0668575884	-0.043629296	-0.0825001988	0.105973176	-0.116185	-0.0206611	0.013498954225	0.00042688105321	0.0495065	0.0135756	0.00018429691536	0.00245089354225	-0.256417	-0.059214	0.065749677889	0.003506297796	-0.00264555	0.000818	6.9989348025e-06	6.691240000000002e-07	-0.00128172	0.0001954799999999	1.6428061584000002e-06	3.821243039999993e-08	0.00167988	-0.00022818	5.206611240000007e-08	2.8219968144e-06
2884.8552688594705	20.029344071717787	8322389.922266248	401.1746239432565	3551.846475643467	20.744233836932835	430.3232374813492	12615613.386540916	3150.4675257738904	13.546547257142263	9925445.630955858	183.50894258998864	3158.9616599657743	2377.200298158777	1.276244	21.842945	0.10556959	0.0652594	0.1286513418	0.0943101692	0.0229282133	-0.0637458133	-0.0354334013	-0.1668306933	-0.0037005721	-0.0035101947	0.1330767676	-0.1567584773	0.0277118394	-0.1019382576	0.0858237289	-0.0160967813	0.1751668491	-0.0537363515	-0.0716339797	-0.0474353823	0.0731978255	0.1079750425	-0.0309669276	0.0011134881	0.0399403754	-0.0389995073	-0.0006991506	0.0662477073	0.0759274336	0.0059266541	-0.1672238497	-0.0243047762	-0.0171617891	0.0150343391	-0.2578000064	0.0137284377	0.019577298	-0.0196518065	-0.0713498943	0.0363435883	0.032858191	0.0896910798	0.0705510966	0.0748283772	0.0863660478	0.0145883619	0.0522574959	-0.1975284798	0.0409347851	-0.1156888194	-0.0045927886	-0.1190315789	-0.0299179121	-0.1788211469	0.0874945164	0.0099333777	-0.0084204886	-0.0032498939	-0.0365050534	-0.1146468954	0.0476292116	0.0455792428	-0.0244184587	-0.0581914964	-0.0428622525	0.0419036061	-0.0390785983	-0.1322751521	0.0072835954	0.0084114584	-0.0985201544	-0.008704024	0.0765204705	0.1508188474	-0.1613264999	0.0629677491	-0.0245947622	-0.0775778418	0.0307720617	0.1668600119	-0.0088955884	0.0888328612	-0.0785731871	-0.0330026807	0.0134208881	0.0194332067	-0.010792931	-0.0795178543	-0.1008140792	0.0482505108	0.0022345942	0.069950117	-0.1026728079	0.0422482435	0.062411562	0.0346551578	-0.1999419986	0.004057051	-0.1765030488	-0.0979137073	-0.0744897362	-0.0458586883	-0.0790446912	0.108643553	-0.119068	-0.0028829999999999	0.0141771886239999	8.311688999999982e-06	0.00513041	-0.04437609	0.0019692373636881	2.63211067681e-05	-0.211387	0.04503	0.0446844637689999	0.0020277009	-0.00264552	2.999999999982184e-08	6.998776070400001e-06	8.999999999893102e-16	-0.00101614	0.00026558	1.0325404996e-06	7.053273640000004e-08	0.00167988	0.0	0.0	2.8219968144e-06
2868.654704942359	-16.200563917111594	8229179.816187932	262.45827123241816	3529.0702999655387	-22.776175677928222	518.7541785118491	12454337.182098856	3135.365284585765	-15.10224118812539	9830515.467785574	228.077688904311	3136.1050204282724	2310.009675869043	1.310489	22.429043	0.09999079	0.0531972	-0.0955999606	0.04002393	0.0754167859	0.0211583097	-0.0316774487	-0.0746139778	-0.0076304193	-0.0398019654	0.00964325	0.1648970461	-0.0615410467	-0.0954114136	-0.0662526945	-0.0059740309	-0.0346763407	0.1583106491	0.1231088684	0.0169819119	0.0954681348	-0.0310748524	0.0298965031	-0.0322833575	0.080919918	0.0397827307	-0.0709061514	0.0108575	0.059446921	-0.0650300434	0.057775094	-0.2012044997	-0.1161718891	0.0571874227	-0.0669122188	-0.0688768415	0.0964848058	-0.0381582024	-0.0599440176	0.1362143925	-0.0769719871	0.0560224518	0.0272801589	-0.0121835107	-0.0548907797	0.0335029089	0.0349627324	0.125997046	0.1423796512	-0.004397469	0.0457016815	0.0669270633	0.1070868994	0.0976971108	-0.001270274	-0.0917837226	0.1672971753	-0.1265968036	-0.0594089459	-0.0151741936	0.0465145876	0.037261034	-0.0723023254	-0.0698912558	-0.0955257024	-0.0829225945	0.1175413106	-0.0397402825	-0.0217841811	-0.0184294729	-0.0211039165	-0.1245132481	0.0592643025	-0.0238763384	-0.0949033069	0.0271654807	-0.0365177771	-0.0715446349	-0.0996507874	-0.0963294383	0.0176088415	0.1111145183	0.0560827199	0.1635351422	0.1621855624	0.0026024691	-0.0702255903	-0.0396431784	0.105185657	-0.0256951604	-0.1178827369	0.0844910134	-0.0639482753	0.0251115008	-0.1141543046	0.0277868812	-0.0008071667	0.0308637533	-0.078679833	0.2252301442	0.1233396232	-0.0480679655	-0.0754505123	0.1108851636	-0.116114	0.0029539999999999	0.013482460996	8.72611599999999e-06	0.0486637	0.0435332899999999	0.001895147338224	0.00236815569769	-0.192216	0.0191709999999999	0.0369469906559999	0.0003675272409999	-0.00239781	0.00024771	5.749492796099999e-06	6.13602441000002e-08	-0.00090119	0.00011495	8.121434160999999e-07	1.3213502500000014e-08	0.00135589	-0.0003239899999999	1.0496952009999995e-07	1.8384376921e-06
2869.0603050403474	0.4056000979885539	8231507.033958212	0.1645114394883245	3510.2305633415067	-18.83973662403196	354.93567606289105	12321718.607816832	3135.899902032943	0.5346174471778795	9833868.19557022	0.2858158148269928	3141.3105273443057	2302.297971945612	1.284491	21.9841	0.2709133	0.144639	-0.0149018002	0.0863036824	-0.0178339516	-0.005930129	0.0915329293	-0.2072952326	-0.2189061975	-0.0307591265	0.1510931069	0.1917148722	-0.0217061019	-0.2222913043	-0.4143068602	0.0133740928	-0.3409973637	0.0603574546	0.3127221258	0.0413786249	-0.0184316242	-0.0080607691	-0.0781678648	0.1552934679	-0.0529499654	0.1118164138	0.1588038307	-0.0567567348	-0.0577395132	0.1086423889	-0.051439605	-0.0013262088	0.0840975998	-0.068585027	-0.0183798619	-0.0185558217	0.1386433993	-0.0004691792	-0.0829833177	-0.0468689979	-0.010330303	0.0268318448	0.0640058768	-0.0360130972	0.0590507225	0.0090282418	0.042922661	0.019999584	0.3571288196	0.1347013614	-0.1097110735	0.1377081573	0.0999586295	0.4586906245	-0.0749295061	-0.3031114237	0.0098841595	0.1646265989	-0.0441433051	-0.041382947	0.0668849189	0.1224972659	-0.049579642	0.2258845362	0.0803778207	0.0444503244	-0.0762770817	-0.0697493831	0.0505086458	-0.0759840011	0.1037997967	-0.1014147673	0.0415471427	0.0792408587	-0.0951254333	-0.0346289312	0.0154507944	-0.2024894301	-0.0112722395	0.0432333522	0.244015688	0.0762380382	0.0261053902	0.3257660649	-0.0983986784	0.0044056667	-0.2279402589	0.1608876702	-0.0473490089	-0.1317410846	-0.1553820981	-0.2147305933	0.3131973216	-0.0098999303	-0.2061681753	0.0379800198	-0.1321042171	-0.0386623576	0.2051810307	0.3195817378	0.0035752471	-0.0502561585	-0.0717239676	0.112689161	-0.11344	0.0026739999999999	0.0128686336	7.150275999999977e-06	0.0365435	-0.0121201999999999	0.0001468992480399	0.00133542739225	-0.293472	-0.101256	0.086125814784	0.010252777536	-0.000681716	0.0017160939999999	4.6473670465600004e-07	2.944978616835999e-06	-0.00140908	-0.00050789	1.9855064464e-06	2.579522521000001e-07	0.000482612	-0.000873278	7.626144652840001e-07	2.32914342544e-07
2883.30372403974	14.24341899939236	8313440.365061432	202.8749847922513	3559.9598985904336	49.72933524892687	2473.0067843001607	12673314.47957201	3140.7630151473595	4.863113114416592	9864392.317317532	23.64986916361065	3148.145863325307	2361.4416559115166	1.427357	24.429251	0.2000669	0.102577	-0.0320536307	0.1546530346	0.0598262156	0.1367587125	-0.1391449096	-0.059389384	-0.0213947629	-0.0258023096	-0.0795460289	0.0445249476	-0.1592797443	-0.0207627794	0.1492650131	0.0225150296	-0.0249606064	0.0823096625	0.0955049575	-0.1589295096	0.0553246343	-0.1143053345	-0.0082525091	-0.0526486436	0.0486491517	0.0526664147	-0.0651670873	-0.0148648286	-0.1730822351	-0.0227530488	0.0510973897	-0.0268743904	0.0379051727	-0.002697446	-0.0796900134	0.0486556435	0.2139175878	-0.0131587771	0.0977854904	-0.0300091491	-0.0435969867	-0.0231893401	-0.0212911491	-0.1239443652	-0.1195817695	-0.0614424287	-0.0586247106	0.0971401288	0.0314386127	-0.1079852523	0.1911664738	-0.0162863695	-0.0075269702	-0.0486079721	0.1113154741	-0.1488325171	-0.0678424265	-0.0039780576	0.140058116	-0.0717759041	-0.0931395228	-0.0277473322	-0.1606883721	0.0880981229	-0.0791920062	-0.0162642693	0.0842985911	0.1262336073	0.0821218815	0.0732232141	0.2934997288	0.0208165297	-0.0584279402	0.0853351173	-0.031029051	0.0116783985	0.0268558879	-0.1350046746	-0.0855030721	-0.0654219187	-0.0392409115	0.1017976496	0.0195436134	0.0271357655	-0.0557053866	0.0282742816	0.1223083511	0.0418214264	-0.1948051933	-0.0786175702	-0.0353768452	0.0033586391	0.0165678429	0.0323284479	0.0971799744	-0.1084261762	0.1477171168	0.1681849778	0.12711523	-0.1199713278	-0.1119288556	-0.0524223074	-0.0678715947	0.1140484259	-0.0984679	0.0149721	0.00969592733041	0.00022416377841	0.0524192	0.0158757	0.0002520378504899	0.0027477725286399	-0.252985	0.0404869999999999	0.064001410225	0.0016391971689999	-0.00226795	-0.001586234	5.143597202499999e-06	2.516138302756e-06	-0.00129233	0.00011675	1.6701168288999998e-06	1.3630562500000024e-08	0.00135427	0.000871658	7.597876689640001e-07	1.8340472329e-06
2871.600078916514	-11.70364512322567	8246087.01323333	136.975309170404	3536.4311927275694	-23.52870586286417	553.5999995811788	12506345.58089654	3136.8488886261084	-3.914126521251092	9839820.950074852	15.320386424361171	3148.0674125619644	2395.369576028292	1.144624	19.590261	0.1157823	0.0563894	-0.0471057522	0.0833194062	-0.1924508089	0.0835851239	0.0877482312	-0.0882019326	0.0953520178	0.1279314773	-0.101556087	-0.0435668524	-0.0390123232	-0.0599334403	-0.0518231841	0.1069383153	-0.0361222973	-0.0412465036	0.0126898067	-0.0852290789	0.0148335851	-0.1478787599	0.0121264952	-0.1030030366	-0.099460545	0.1166964407	-0.0177989937	-0.0805147381	0.0236086245	0.0544661857	0.0581379054	0.0648357066	-0.0508184482	-0.0550098356	-0.0146381252	0.0956151718	-0.085449292	-0.0254635504	-0.0415748874	-0.0317855691	0.1170904827	-0.1954213801	0.0393149086	-0.0089747458	0.0022953265	-0.0547695103	-0.1294226694	-0.0172891678	0.0487550431	0.0657858003	-0.0175117313	0.012838053	0.0534794033	0.0108745513	0.0765381546	-0.0079975969	0.0278533913	0.0050092852	0.1911833623	0.0820303477	-0.1167679912	0.0263660495	-0.0928123669	0.0663198203	-0.0189831079	0.1263970558	0.1430731207	0.0458478088	0.0152474258	-0.0497677855	-0.0367916423	0.1372117362	0.0099445051	-0.074667487	0.036215705	0.0111291671	0.0540006626	-0.1115251576	0.0829459185	0.008369777	-0.0698190338	-0.0282466497	0.056345052	0.1922927499	0.1182773821	0.0080000524	0.0644234208	0.0909424859	-0.0037927415	-0.0480753646	-0.0517560653	0.0722224999	0.0060126735	-0.0750978836	-0.0299297994	-0.1315601914	-0.0511524589	-0.0967538044	-0.0423226823	-0.0499484279	-0.0320386383	-0.0545654623	-0.063900152	0.1149575937	-0.11343	-0.0149621	0.0128663649	0.00022386443641	0.028155	-0.0242642	0.00058875140164	0.000792704025	-0.248399	0.004586	0.061702063201	2.1031396000000063e-05	-0.00259187	-0.00032392	6.7177900969e-06	1.0492416640000009e-07	-0.00043023	0.0008621	1.850978529e-07	7.4321641e-07	0.00110089	-0.00025338	6.420142440000007e-08	1.2119587921e-06
