global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2852.9076925727613	3.021866516804039	9.131677245381374	8139082.302340837	3732.69436427507	-5.472069723809	13933007.217090867	29.9435470622271	3037.894322543679	-1.5080622829991626	2.274251849404646	9228801.91494312	3131.181527566251	2517.8267768634264	0.927162	13.940123	0.05484245	0.0288588	-0.2097725091	-0.2503644591	0.0343227015	-0.2852615184	-0.2042451309	0.0180569064	0.0623746653	0.0893767987	0.0857670565	0.0010436498	-0.0562970865	-0.205981021	-0.0288787857	0.1294042286	-0.0466865199	0.0225756902	-0.1858278886	-0.0976120852	-0.0122672298	-0.0180719278	0.0031734478	0.0549618235	-0.1035579924	0.0297855414	0.0033055236	-0.208469411	-0.0067575936	0.0409678922	0.055573519	0.0858711931	0.034162772	0.0379495761	-0.0545200996	0.1263709397	0.0983240426	0.0342190791	-0.0624709533	0.0420800522	0.0190989488	0.0032822684	0.0113052415	0.082582052	0.0705330901	0.0033708195	-0.065938814	-0.1195885872	-0.1844923899	0.1016785783	-0.0081723156	-0.1435980748	0.0532534851	0.1851709772	-0.1217753433	0.1806595164	-0.0093708131	0.1562561381	-0.0828914459	-0.1754399238	0.1139089611	-0.1169954591	-0.0422542577	0.1103062058	0.1164898747	0.1046323871	0.0594475585	0.0671237971	-0.0177604982	0.0301302058	-0.0308186787	-0.107574485	-0.0023843357	0.0038369029	-0.1109202363	0.0614190967	0.0084360562	-0.0315583689	-0.0210081981	0.0773587899	0.0475578281	0.0894667321	-0.0475842999	-0.03799071	0.1138383166	0.0454142253	0.0998215062	0.0224849463	0.1179988038	0.1071413305	0.0097312597	-0.1870203975	0.1382789743	-0.0789430845	-0.1884180365	0.1243015175	-0.0943216094	0.0920671528	0.151218396	-0.0356182332	0.0799812674	0.0092122085	-0.1002866024	0.0160714011	0.1002128401	-0.0637184936	-0.0296512303	-0.0228077832	0.0165152178	-0.0812545768	-0.0606431372	0.0279350247	-0.0338337463	0.0764515404	0.0606288024	-0.1078005821	0.085810973	-0.0524223074	-0.0535967	0.0076896	5.912994816000008e-05	0.0028726062508899	-0.162969	0.009743	0.026558894961	9.492604900000004e-05	-0.322699	-0.016255	0.000264225025	0.104134644601	-0.0030242	-0.0004161	9.14578564e-06	1.7313921e-07	0.00331725	0.0	1.10041475625e-05	0.0	-0.000738733	6.997000000000015e-06	4.8958009000000206e-11	5.457264452889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2873.330204154436	20.422511581674826	417.0789793036424	8256026.462106174	3759.503465100806	26.809100825736092	14133866.304104969	718.7278870844838	3041.5697985347024	3.675475991023177	13.509123760587803	9251146.83935843	3134.428724948454	2528.0123994279134	1.204016	18.10269	0.06517015	0.0356469	-0.1821840384	-0.1842562402	0.0026874143	-0.1414303798	-0.1477228961	-0.0053793752	-0.1013435182	0.0334050216	0.0549233048	0.0394224755	-0.0163359235	-0.1423659404	0.0294811676	0.0893968194	-0.0215921067	-0.1553176928	-0.1486093151	-0.0759180587	-0.1174829322	-0.0707549863	-0.01815458	0.013190367	0.10935445	-0.1433760451	-0.0715262742	0.0756421019	-0.0370330299	-0.0172695554	0.0685403004	0.024039561	-0.0670995174	0.0328293942	0.0778427133	0.0587458731	0.0376271615	0.1083202132	-0.0995510287	0.021574463	0.1312488445	0.0025493005	-0.0069412785	0.0164076055	-0.0209418621	-0.0628303678	-0.019798652	-0.1141858565	-0.0351909262	0.0092243135	-0.159631743	-0.0086400277	0.0602832753	-0.1642286342	-0.0444310805	0.165752763	-0.0532457559	0.0096840145	-0.0354086386	-0.0880615141	0.1976401597	-0.0404853772	0.0015313401	0.0217692324	-0.0108288164	-0.2172102687	-0.0423271136	-0.0723013816	0.1134666521	0.0522786969	0.0060751293	0.1319237463	0.0562063239	-0.0183011981	-0.0578169286	0.0447033992	0.0670123649	0.082772536	0.1005230214	0.0027892564	-0.1210280941	0.0923738767	-0.0468651474	-0.0551091421	0.1620699995	0.0641488529	-0.0550040702	0.0966864156	0.0786022867	0.0293512413	-0.000598757	-0.1591534632	0.1249121993	-0.0704069657	-0.0585072124	0.1407805515	-0.0754098588	0.1414424795	0.1063778388	-0.0462412385	-0.0141310598	-0.0346337111	-0.1578635394	0.0821111059	-0.0021872323	0.0383992612	-0.0677125824	0.0187840568	0.0311883478	0.2033970698	0.038388495	-0.0262951748	0.0253200139	0.0210273245	0.0012054518	-0.108643553	0.0889712056	-0.0587790397	-0.061194	-0.0075973	5.771896729000002e-05	0.0037447056359999	-0.1691	-0.0061309999999999	0.02859481	3.758916099999997e-05	-0.291159	0.03154	0.0009947716	0.084773563281	-0.00312093	-9.673000000000017e-05	9.7402040649e-06	9.356692900000032e-09	0.00343682	0.00011957	1.1811731712400002e-05	1.4296984900000064e-08	-0.00092047	-0.0001817369999999	3.302833716899998e-08	8.472650208999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2881.513426094734	8.183221940297699	66.96512132416963	8303119.6247642115	3769.76515479164	10.26168969083392	14211129.322281236	105.30227531096712	3047.404230492328	5.834431957625839	34.04059626816567	9286672.54402254	3139.4137159156603	2584.6397400242827	1.069762	16.084145	0.0419946	0.020503	-0.1404842529	-0.0450513371	0.0038572291	-0.0548640353	-0.0175329484	-0.0206070587	-0.1118878413	-0.1421896624	0.0070441314	-0.0126426931	-0.0403788444	-0.044929793	0.0344927912	0.0301670107	0.0332632972	-0.1651546271	-0.0728533353	-0.0132736482	-0.0180352897	0.0026887164	-0.0026192607	0.007297672	0.0371818909	-0.1954100383	-0.0491053791	0.0998125695	-0.0852831061	-0.117323625	0.0514772283	0.1707661551	0.1167913818	0.0630585681	-0.0489550582	-0.0409226532	-0.0569018233	-0.0346216384	0.012388688	0.0844748401	0.095380605	0.0996171182	-0.1089080919	-0.0987595707	0.0994149269	-0.0181005311	0.0072040078	-0.1430363762	-0.0302317364	-0.0592371344	0.0081183703	-0.0218985712	0.1515634491	0.0921893638	-0.033787133	0.0947293442	-0.0371500055	-0.0644819468	0.0065806922	-0.0190584473	0.142948286	0.0628224239	-0.0021726322	-0.0386333024	-0.1054168392	-0.1473158815	-0.0282297995	-0.0039019667	0.0647434456	-0.0224610621	0.0580505953	0.1974544076	-0.058353767	-0.0718136452	0.0057945445	0.0417853857	0.1870814458	0.0011481821	0.0028881703	0.1574888275	0.0199585939	0.1506979249	-0.0585346213	0.0165279855	0.0970432667	-0.055878244	0.0346189173	-0.0105695552	-0.0108829681	0.0085465823	-0.0286604956	-0.1257255507	0.1053059225	-0.0433386826	-0.0382822661	0.0925217892	0.0017288228	0.0167567559	-0.0219169442	-0.0156626775	-0.0655941664	-0.0707343498	-0.1649563304	0.0323974913	0.0636571375	0.0347749901	-0.0774025238	0.0357092314	-0.0377374057	0.2084699567	0.0435016445	-0.0037213626	-0.0537491457	-0.0401824531	-0.0325749394	-0.1094388693	0.0919753525	-0.0649037979	-0.0738093999999999	-0.0126153999999999	0.0001591483171599	0.0054478275283599	-0.169406	-0.000306	0.028698392836	9.363600000000044e-08	-0.283223	0.0079359999999999	6.298009599999998e-05	0.080215267729	-0.0030242	9.673000000000017e-05	9.14578564e-06	9.356692900000032e-09	0.00317501	-0.00026181	1.00806885001e-05	6.854447610000018e-08	-0.000984674	-6.42040000000001e-05	4.122153616000014e-09	9.69582886276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2887.965811383788	6.452385289054291	41.63327591840423	8340346.527721622	3776.82212427956	7.056969487920014	14264385.358447568	49.80081835343407	3051.178850007798	3.774619515469567	14.247752486563709	9309692.374734908	3145.0634043325263	2594.2517998942767	1.082922	16.282019	0.1362799	0.0793334	-0.0963814081	-0.0074692463	-0.0944481543	-0.0912463144	0.0096449996	-0.0838020289	-0.0669801053	0.040519316	-0.0604528531	0.089073664	-0.091229484	0.0057518377	0.031743114	-0.0038842038	0.0582839814	-0.1332901512	-0.0489108601	-0.0745762465	-0.0635778935	-0.03110273	-0.0031902833	0.0252363046	-0.0401742009	-0.1118521201	0.036619039	-0.0115365096	0.0415702588	0.1626344559	-0.0841238965	-0.0667492301	0.1236822714	0.0440794663	0.0784139858	-0.0723667522	-0.0620369024	0.0633657451	-0.0643717259	0.0504292801	0.0865002365	0.0372359658	-0.0308611802	0.1878459106	-0.1084048556	-0.0255728322	-0.0492086951	0.031296407	-0.0138137028	-0.0571340646	-0.0984430963	-0.0163988677	-0.0698701824	0.1000917963	-0.0764483042	0.0231287289	-0.0664030977	-0.0744559978	-0.0216594855	-0.0072182504	0.1486457187	-0.0412926452	0.0075096618	-0.0281224091	-0.0230400447	-0.0473139101	0.0543898647	0.1351750363	0.1474247205	0.1362051992	-0.0347128879	0.0509869236	-0.0153852685	0.0692522341	0.029033758	-0.1331752463	-0.012685526	-0.0042220296	-0.0496735064	-0.0334226434	-0.0032718128	0.104822645	-0.0912071998	0.0524647246	0.0422114443	0.093445383	0.0074665074	-0.0378507013	-0.0738242398	2.6231e-05	0.0177644831	-0.1401460294	-0.0130648586	0.0069465485	-0.0612279861	0.0650052827	-0.0527255773	-0.0632187143	0.0372279128	-0.0052907207	-0.0292641193	-0.0948527138	-0.0879867029	0.0586848172	-0.0814725211	0.058715754	0.0210649651	0.0367319126	0.1063499606	0.0402386415	-0.0316282357	0.0340535613	0.1511101086	0.1075884645	0.1829830586	-0.1101861821	0.0948181434	-0.0707724105	-0.0389008	0.0349085999999999	0.0012186103539599	0.0015132722406399	-0.174299	-0.004893	0.030380141401	2.3941449000000083e-05	-0.351446	-0.0682229999999999	0.0046543777289999	0.1235142909159999	-0.0030242	0.0	9.14578564e-06	0.0	0.00363374	0.00045873	1.32040663876e-05	2.104332129000001e-07	-0.000878298	0.000106376	1.1315853376000008e-08	7.71407376804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2905.58217438716	17.616363003372044	310.3362454665753	8442407.772116417	3795.91924353356	19.097119254000063	14409002.903428394	364.6999638014999	3056.0117444186985	4.832894410900735	23.356868386915565	9339207.782025017	3151.0010590049533	2625.915612073675	1.292226	19.428953	0.07434515	0.0388547	0.0373687434	0.0029062632	-0.2109871047	0.0060606393	0.1276892072	-0.1290923765	-0.0499550311	0.0749825581	0.0793945501	0.145361407	-0.0940689397	0.1406816528	0.0750157531	-0.0457458124	0.0139481043	-0.0730791509	-0.0514055318	-0.0205758033	-0.2217882863	-0.07877586	0.0287455659	0.0765990589	0.0416496234	-0.0597473908	0.1477523566	-0.1003145105	-0.1571099298	-0.023249457	0.0236078712	0.0095413334	-0.0772369692	-0.0532844118	-0.0462380709	0.0403085951	-0.0327128527	0.0455448221	-0.038223102	0.0669550596	-0.0106290933	0.0215062115	0.0199554629	0.0365004468	0.0672069812	0.0056276122	-0.0472968042	-0.0047364673	-0.1218230414	-0.0711199104	-0.0730519092	-0.0495822736	0.0474772527	-0.0667284993	-0.0725606456	-0.1176435952	-0.1464246681	-0.0689557058	-0.0085212271	0.0307786639	0.1495401488	-0.0374981134	-0.0051377742	-0.019073505	0.1121174658	0.0494170794	-0.038560654	-0.0925844271	0.1135012125	0.0611968436	-0.0368859071	0.0596197269	0.0936192271	-0.114464491	-0.0242995973	-0.1558108423	0.0741508116	-0.1347067602	-0.0740577357	0.1144366672	-0.0300965093	0.0116658727	0.008761083	-0.0118055098	0.0634736138	-0.0419459214	-0.003963981	0.041730333	0.0377477485	0.1827350337	-0.0316168977	-0.0578878489	-0.0493326424	0.0792027304	0.0539473578	0.0955072541	-0.1193931971	-0.0502367603	-0.0196877054	-0.1507802191	-0.0032556696	-0.1159872069	-0.0156730372	0.1605439198	-0.0368845914	-0.0089716082	0.0281198723	0.0636526861	-0.1346181024	0.0303881149	0.0509608105	-0.0645093096	-0.1030098735	0.1352950388	-0.032974458	-0.1108851636	0.097494591	-0.0763617167	-0.0482334	-0.0093326	8.709742276000006e-05	0.00232646087556	-0.172212	0.002087	0.029656972944	4.355569000000023e-06	-0.340991	0.0104549999999999	0.0001093070249999	0.1162748620809999	-0.00365597	-0.00063177	1.33661166409e-05	3.991333329000003e-07	0.00390426	0.00027052	1.5243246147600002e-05	7.318107040000011e-08	-0.0007311769999999	0.0001471210000001	2.1644588641029433e-08	5.346198053288538e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2907.043184756441	1.461010369280757	2.134551299145894	8450900.078038871	3793.5351591858457	-2.384084347714179	14390909.00397918	5.6838581770157415	3054.5572478313725	-1.454496587326048	2.11556032254312	9330319.980279168	3148.4699787620307	2737.594886722584	1.257176	18.90197	0.0877970499999999	0.0396445	0.1159551891	0.140818833	-0.0500674386	0.0054513859	0.1540176536	-0.0611608557	-0.0447905896	0.003368854	0.0529822056	0.0739272094	-0.0951828465	0.1124365914	0.0004798328	-0.1028000171	-0.0727824163	-0.0728955142	-0.0668604954	0.0145711457	-0.0575631528	-0.092513225	0.032378567	-0.0675159582	0.0145656584	-0.1260909788	0.0054837884	-0.0525658251	0.0844456981	0.0256080657	0.0222404933	0.0154132464	0.0439568218	-0.060872874	0.1307865886	-0.0534020329	-0.0045958951	-0.0736474936	0.043000384	-0.0533454131	-0.0016375256	0.0454368756	-0.0696526748	0.1183981678	0.0527429417	0.1569915586	-0.0128643205	0.0811611002	-0.0066532728	-0.012707528	0.162560756	0.0407305584	0.0824982027	0.0278780806	-0.0498210606	-0.0933332505	-0.061136104	-0.041296595	0.013201134	0.1323563594	0.1007603233	-0.025541359	-0.153875665	-0.0079722502	0.020858288	-0.0308883358	-0.1500839415	-0.0191014392	0.1653047607	0.1272889177	0.1012796357	-0.0600019291	0.0009939917	0.0086089224	0.1147421871	0.049892657	0.0734121188	-0.1288340019	0.0746331647	-0.0930210996	0.0346467068	0.0140134018	-0.0197711388	-0.0215442727	0.071658537	0.0357011566	0.0907514186	0.0402378117	-0.0650526961	-0.0687356935	-0.0052929313	-0.0713774973	-0.0672096166	0.0256252403	0.1599257575	-0.1460449194	-0.1033218328	-0.0114675562	0.0491386667	-0.0035684123	-0.0073643948	-0.1431914802	-0.0511632166	0.1041262955	0.0892965233	0.0576541579	-0.0753236733	0.0435419138	0.0815618797	0.0447586687	0.069495311	0.1004060471	-0.062796788	0.0903041683	0.0275528829	-0.1115355072	0.1	-0.0816496581	-0.0612127	-0.0129793	0.0001684622284899	0.00374699464129	-0.1778	-0.005588	0.03161284	3.122574400000011e-05	-0.370727	-0.0297359999999999	0.0008842296959999	0.1374385085289999	-0.00387932	-0.0002233499999999	1.50491236624e-05	4.988522249999989e-08	0.00426993	0.0003656699999999	1.82323022049e-05	1.3371454889999985e-07	-0.000932032	-0.000200855	4.034273102504016e-08	8.68683649024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2903.60220234834	-3.440982408100808	11.840359932859236	8430905.74948213	3790.640235254105	-2.8949239317407773	14368953.393127296	8.38058457056548	3053.577207044096	-0.9800407872762662	0.9604799447250836	9324333.759379225	3151.0971810374954	2726.9693226627605	1.109939	16.688217	0.0729662	0.0344379	0.1022653907	0.1040762956	0.0155971101	-0.0117463234	0.1540828391	-0.0484658596	0.0746990223	0.0107991366	0.1130870378	0.0591179891	-0.1261879749	0.047405243	0.0832723753	0.0007258042	-0.1381527557	-0.0552688711	0.0203490872	-0.0261327435	0.0841810172	-0.0610441566	-0.0887374424	0.0390631941	0.0397388069	0.0787099004	0.013764449	-0.0443409314	-0.0294291905	0.0311218478	0.1289659041	-0.1499062891	-0.0086857037	-0.079505386	0.0257297851	-0.0479966375	-0.0915147909	-0.0149905097	-0.0025261659	-0.0049327838	0.1319394149	-0.0863685481	0.0166802429	-0.0686952923	-0.0589248012	-0.045440513	0.2128090436	-0.0095800523	-0.0519324603	0.022089878	0.0843050307	0.0074877156	-0.0902791734	0.0418878321	-0.1229017565	-0.0908859872	-0.0543162127	0.0820009913	0.0596994006	0.0133584515	0.053736907	0.0683039133	-0.1266787895	-0.0537158852	-0.0759060534	0.1657724103	0.1086070708	0.10485705	0.0409682884	0.1094492479	-0.0631750802	-0.0919291196	0.0144754474	-0.03598742	0.078952725	-0.0933999086	0.0929263248	-0.0278772289	0.062281003	-0.021682111	-0.0278046261	-0.0247528439	-0.1179723887	0.0380452702	-0.1078828299	-0.172164765	-0.1566449903	0.0174944703	0.0439792314	-0.0461292582	0.0867219202	-0.086013591	-0.0925465576	-3.47625e-05	0.0762308815	-0.1170562212	-0.0488228146	-0.1918530756	0.0272513516	0.0718646043	-0.0115863646	-0.2191234362	-0.0605752946	-0.0553660929	-0.0517634402	-0.0309001001	-0.1202834707	0.0129579971	-0.0464794407	-0.0261291102	-0.0559259688	-0.0542214962	0.0428597624	-0.0520995492	-0.0234228133	-0.1121369276	0.102329975	-0.0866153656	-0.0525314	0.0086813	7.536496969000006e-05	0.00275954798596	-0.164063	0.013737	0.0269166679689999	0.000188705169	-0.393292	-0.022565	0.000509179225	0.154678597264	-0.00367142	0.0002079	1.34793248164e-05	4.3222410000000006e-08	0.00423395	-3.597999999999969e-05	1.7926332602500003e-05	1.294560399999978e-09	-0.00124781	-0.000315778	9.971574528400005e-08	1.5570297961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2909.026645724444	5.424443376103682	29.424585940555108	8462436.025534809	3815.718767215597	25.07853196149199	14559709.710481314	628.9327653435753	3053.351667272841	-0.2255397712551712	0.0508681884178349	9322956.40403784	3146.302834767111	2765.9407017432072	1.048534	15.764979	0.0853365999999999	0.049167	0.1083723142	0.116352538	0.0835802037	0.0438547037	0.140103049	0.0151178312	-0.0356849938	0.1411349503	0.1549701843	-0.1379123134	-0.0867216203	0.0621284009	0.0625748749	0.0302243987	-0.1087783885	-0.0815259932	0.1184631063	-0.0557796268	0.1026701029	0.0171467822	0.0473596625	-0.0312085398	-0.2292611943	0.0133747449	0.110309221	-0.0017274401	-0.0924730053	0.004718499	-0.0557311144	0.0147459907	-0.0343232443	-0.1764814869	-0.0342515746	0.0066837292	-0.0361630373	0.045944098	-0.0580786076	0.1017288654	-0.0341418424	0.0790924005	0.1074434069	0.046989884	0.1994482227	-0.12950032	-0.0391443147	0.0535004759	-0.0146242354	-0.0784836559	0.0456899487	0.2112906446	0.0022665403	-0.1261649506	-0.0355462486	-0.0530033009	0.0379563702	0.0227770045	0.2331723008	0.1577365544	0.1053603386	-0.0817272464	-0.0586134768	0.0325244817	-0.0133704859	0.1398161806	-0.029388372	0.0374515492	-0.0154986422	-0.0600387937	-0.0480773143	0.070704607	-0.1691482271	0.1050675183	-0.0855691699	-0.1138196646	-0.0518309706	-0.0244293289	0.0375506408	0.0560311	0.0903226875	-0.0673467837	-0.0048807464	-0.0329370843	0.0171584058	-0.007158293	-0.0016831124	0.0039962489	-0.0075251824	0.1714627655	0.012619988	-0.0247870233	-0.067043306	0.0203770185	0.1376412691	-0.0250712845	-0.0720804203	-0.2351045705	0.0397073324	0.06745815	-0.0491766106	-0.0373882679	0.0119045078	-0.0298548917	-0.0383902074	-0.0770001576	-0.0871019722	0.0607090272	-0.0195606638	0.0281151689	-0.0004923724	0.0902017263	-0.0780284115	-0.0038117601	0.0266308874	-0.112689161	0.1044804285	-0.0912392418	-0.0571575	-0.0046261	2.140080121000001e-05	0.00326697980625	-0.171828	-0.007765	0.029524861584	6.029522500000034e-05	-0.347721	0.0455709999999999	0.0020767160409999	0.120909893841	-0.00347466	0.0001967599999999	1.20732621156e-05	3.8714497599999925e-08	0.00438687	0.0001529199999999	1.92446283969e-05	2.3384526399999992e-08	-0.00144562	-0.00019781	3.912879610000004e-08	2.0898171844000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2896.143237352299	-12.883408372144912	165.98221128345364	8387645.651261454	3795.013301458765	-20.705465756831927	14402125.958248954	428.7163122073395	3045.7149141119094	-7.636753160931676	58.319998840999936	9276379.338043716	3142.526566363861	2761.351254754249	1.059001	15.922359	0.128438	0.067105	0.1377990459	0.0741405426	0.0531318976	0.0562468914	0.0651198221	0.0052349493	0.0554887748	0.0195654559	0.0555854912	0.0157552427	0.0090186888	0.0031999359	0.0195947147	0.0433843468	-0.1736515338	-0.047067138	-0.0472399917	0.0588355317	0.0631545722	0.0119474819	-0.0750092176	-0.0347821708	-0.0251268937	0.0790245401	0.1081354546	-0.0451560029	0.0254529021	0.092788655	0.0180641065	0.0064957628	0.0148633931	0.0432317357	0.0761974205	0.0452986319	-0.2177638177	-0.1555069949	-0.0189582186	-0.1293512854	-0.0581015592	-0.077436108	0.0796066901	-0.1122363736	-0.0582920282	0.0888687969	-0.0135710562	-0.0627704121	0.1848160691	0.0198823213	0.0680761391	0.0292295293	-0.003570966	0.0036300852	-0.0078882376	-0.0248248888	-0.0143878039	0.1395923135	0.0560727023	-0.0122695271	-0.0108643834	0.1545120302	-0.0900302311	-0.0084952276	-0.1026308629	-0.0173598444	0.0424899259	0.0104828378	0.0556970564	-0.0127962594	-0.1213328672	-0.1050449453	0.0650578361	0.0298364173	-0.0231219474	-0.0701402239	-0.1798339587	-0.0488011107	-0.096510184	-0.0628672057	-0.0497033602	0.0747231553	0.0256970552	-0.0961656601	-0.1277176175	-0.0673979677	-0.1426745591	0.0890600269	0.0132177557	-0.2314715129	0.0196261331	0.0296816819	-0.0405818456	-0.0248970164	0.1868494187	-0.0957597237	-0.0793460787	-0.0997796492	0.0742745538	0.038714478	0.0183277093	0.0134747733	0.0307015662	-0.1502452013	-0.0171589348	0.0009295215	-0.0616241966	0.004383781	-0.0250710584	0.0691727706	-0.089953967	0.0713593104	-0.0287507624	0.0538484825	-0.1318886557	-0.1131919653	0.1064475877	-0.0955030384	-0.03872	0.0184375	0.00033994140625	0.0014992383999999	-0.187165	-0.0153369999999999	0.035030737225	0.0002352235689999	-0.290332	0.057389	0.003293497321	0.0842926702239999	-0.00388279	-0.00040813	1.50760581841e-05	1.6657009690000005e-07	0.00414927	-0.0002376	1.72164415329e-05	5.645376000000007e-08	-0.00134586	9.976000000000016e-05	9.952057600000034e-09	1.8113391396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2893.337539466745	-2.8056978855538546	7.87194062500137	8371402.117287478	3783.3936963893	-11.619605069464797	14314067.861878293	135.015221970332	3045.5740692235067	-0.1408448884026256	0.019837282589148	9275521.411126629	3135.3326878900984	2708.187192856304	1.117142	16.796528	0.0641194	0.0506461	0.0724259079	0.04691035	0.0615817269	0.0456975153	0.0096745077	-0.064974932	-0.0561595097	0.0330899742	0.0505845696	-0.1818671266	-0.0153984746	-0.0563779507	0.0333313978	-0.0045005555	-0.0610723456	-0.1786734217	0.1367938261	0.0878231033	0.0287592944	0.0321615143	0.1886859243	-0.0495930656	-0.0213532487	0.0243894407	0.1088991107	-0.0821391968	-0.0518716069	-0.0623376509	0.0374240126	0.0367145819	0.0015186223	0.0428203971	-0.0303454824	-0.0170729654	0.0126407355	-0.0339088253	0.0782441285	0.0751717295	0.0628317548	-0.1026019361	0.0609402056	-0.0648275881	-0.110091911	-0.0670048586	0.020630876	-0.0670573437	-0.0437229276	0.1468108652	0.0625080207	0.0083334712	-0.0354183837	-0.1230492026	0.0376483522	0.0916264242	0.0323643231	0.0159435391	0.1746316983	0.1979275612	0.0925380448	-0.0156449191	-0.0306635974	0.1214683245	-0.0464303601	-0.0126448932	-0.1227370991	0.0085897999	-0.1057345285	-0.0775845242	-0.004504614	-0.0806608724	-0.0511315005	0.016741939	-0.0735230628	-0.0249668149	0.0313271784	-0.0395329728	-0.0813675388	0.012487488	-0.0373894414	0.0382071123	-0.0392706605	0.1058277664	-0.0665269979	-0.036364017	0.0114983503	0.0209057295	0.0166727844	-0.1395616922	0.0944648832	-0.0395395013	-0.0787326206	-0.0600684673	0.107198308	-0.0600157436	-0.0184482627	-0.0108806739	0.0407141587	0.1682571286	-0.0122915609	-0.1021399942	0.0333666313	0.1200782817	-0.1216132046	-0.0967077673	-0.0552434996	0.0117131361	-0.0527380755	-0.1519163724	0.0721831629	-0.101463223	-0.042428066	-0.1668546159	0.0565660161	-0.1136451198	0.1082280018	-0.0993899282	-0.0386866	3.339999999999593e-05	1.1155599999997283e-09	0.00149665301956	-0.194956	-0.0077909999999999	0.0380078419359999	6.069968099999989e-05	-0.340173	-0.049841	0.002484125281	0.115717669929	-0.00381006	7.273000000000002e-05	1.45165572036e-05	5.289652900000002e-09	0.00420562	5.635000000000015e-05	1.7687239584400003e-05	3.175322500000017e-09	-0.00134586	0.0	0.0	1.8113391396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
