global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2847.0286286714154	2.052644774044893	8105572.01247464	4.2133505684138095	3538.657057720887	19.08461672171825	364.2225954148878	12522093.772157846	3116.433740002539	-6.412580847670142	9712159.255826212	41.12119312790592	3145.205344690111	2776.841309331623	1.023993	21.433743	0.0237681999999999	0.0163082	-0.0832140108	0.1116048963	0.0327639258	-0.0222387017	0.1216224156	-0.0386630927	-0.0451505971	0.1187040943	-0.0555656875	0.0645938323	-0.1222320842	-0.0985188172	0.0505432059	0.1138882355	0.0163662999	0.0464320743	0.0230308904	0.0295783218	0.075481767	0.0433266975	0.1187283606	-0.0637988693	-0.0126108672	0.0353377118	-0.0617803873	-0.0172643052	-0.1477113658	-0.0839494221	0.1084418494	-0.0058183524	-0.0256523469	-0.0013463637	-0.1138497576	-0.042544724	0.0133624504	-0.0629726652	0.0936853962	-0.0140284386	-0.0855631839	-0.0020782958	-0.0758269156	0.0653865053	0.0311397277	-0.0192142367	0.0772711232	-0.0148657625	-0.0562429975	0.067617261	-0.0143212278	0.0589488527	-0.0183771786	-0.1062016776	0.0788453231	-0.0383474405	0.0	-0.20199	0.0135109999999999	0.0407999601	0.0001825471209999	0.0543034	-0.0091446999999999	0.00294885925156	8.362553808999984e-05	-0.150992	-1.1999999999984244e-05	1.439999999996219e-10	0.0227985840639999	-0.00254444	2.201000000000026e-05	6.474174913599999e-06	4.844401000000112e-10	0.0021583	0.0	0.0	4.6582588900000005e-06	-0.00162365	0.0	2.6362393225e-06	0.0	0.0
2845.2515395444643	-1.7770891269510685	8095456.323280144	3.1580457651277105	3544.051965827503	5.3949081066157305	29.10503347882813	12560304.336485788	3110.2668426488062	-6.1668973537325655	9673759.832480574	38.03062297147372	3142.7943287242706	2803.6716633988976	0.991689	20.757568	0.1621035	0.0848063	0.0811038826	0.0782424258	-0.0814972088	0.0348197128	-0.0330318445	-0.213521506	-0.0965123007	0.1674273865	-0.0474550352	-0.0536455729	-0.0723981349	-0.1707533792	0.1160652395	-0.0250217402	-0.0129629962	0.0042420396	-0.0635681541	-0.0190296896	0.058714919	0.1144046136	-0.0159405253	0.0304436368	0.0457158988	-0.0562540503	-0.091550974	-0.0782931423	-0.1460243289	0.0720107333	0.0933329579	0.0557455651	-0.0025747839	-0.0046906941	-0.0368899629	0.0799293553	0.0468029928	0.0738004683	0.1002141955	-0.0446319373	-0.0685213489	-0.0009904761	0.0439168731	-0.0727905325	0.1280773255	0.0828719906	0.1462830473	-0.0510322132	0.0325140542	-0.0054887689	0.0805481036	0.0374907413	0.0484175387	-0.1071542885	0.0823538796	-0.0451814325	0.0	-0.215512	-0.013522	0.046445422144	0.000182844484	0.0231654	-0.031138	0.00053663575716	0.000969575044	-0.104387	0.0466049999999999	0.0021720260249999	0.0108966457689999	-0.00366485	-0.00112041	1.34311255225e-05	1.2553185681000002e-06	0.0021583	0.0	0.0	4.6582588900000005e-06	-0.00132729	0.0002963599999999	1.7616987441000002e-06	8.782924959999993e-08	0.0
2837.079457054532	-8.172082489932109	8049019.845640839	66.78293222225497	3513.820679891254	-30.23128593624915	913.9306493592557	12346935.770431433	3110.198051270504	-0.068791378302194	9673331.91812684	0.0047322537287155	3138.312481566768	2788.511984371649	1.027648	21.510239	0.0963692	0.065105	0.1064567121	-0.0770232815	-0.0707874612	0.0808428571	-0.1558622434	-0.048552832	0.0372813484	-0.0699507167	-0.0564361829	-0.0377349117	-0.0156950349	-0.0505903942	-0.0037054789	-0.122816611	-0.0113866723	-0.0320075267	-0.0049006637	0.0275144618	-0.0711310078	0.0015346817	-0.1282850888	0.0722237462	0.0339433917	0.0123303143	0.0490343665	-0.054975964	0.1265975662	0.1023364257	-0.0661034142	0.016759042	0.0248057761	0.0088745905	0.1694067477	-0.0651217985	0.0809322898	0.0198460045	-0.0126741234	-0.0424235051	-0.0422705788	0.1268927694	-0.0420799589	-0.0644138721	-0.0454858724	0.0849395323	0.0036357539	0.0655876432	0.1095298937	-0.1360922205	0.0119651823	-0.1273573767	0.0135724304	-0.1080592651	0.085716014	-0.0518347133	0.0	-0.215502	1.000000000001e-05	0.046441112004	1.000000000002e-10	0.0405741	0.0174087	0.00164625759081	0.00030306283569	-0.101657	0.0027299999999999	7.45289999999998e-06	0.0103341456489999	-0.00251127	0.00115358	6.306477012899999e-06	1.3307468164e-06	0.0021583	0.0	0.0	4.6582588900000005e-06	-0.00169812	-0.0003708299999999	2.8836115344e-06	1.3751488889999997e-07	0.0
2843.416189154601	6.33673210006873	8085015.6247464735	40.154173708041455	3517.5554457744283	3.734765883174532	13.948476202124445	12373196.314097336	3117.239581862654	7.0415305921501385	9717182.610731255	49.58315308018628	3144.937601102369	2779.8937642605542	1.065935	22.311632	0.0736418	0.0496608	-0.0460713427	-0.1353131837	-0.0890324382	-0.0743731779	-0.0449159546	0.0130166244	0.117595073	-0.0794751727	-0.060776152	0.0480702017	-0.0819013237	-0.0007454557	-0.123067345	-0.0200924618	0.074000465	-0.0431508795	-0.0491526308	0.0612608416	0.1527344911	-0.1251058544	-0.0315472558	0.0305434068	0.1053661408	-0.0428656727	0.0930912827	-0.0859200076	-0.0039920293	-0.039367902	-0.1359253018	0.0419213139	-0.013127963	-0.0421207083	-0.0729331707	-0.1229918175	0.0610222488	0.0575064797	-0.007497357	0.1429085029	0.086751609	0.2101133727	-0.0638115851	0.1372405977	-0.0335018221	-0.05431441	0.024624352	-0.0801776959	0.1213633937	-0.0586184606	-0.1005367688	-0.0776969262	-0.1265823499	-0.1089162049	0.0889257484	-0.0582806721	0.0	-0.215486	1.5999999999988246e-05	0.046434216196	2.559999999996239e-10	0.0231273	-0.0174468	0.00053487200529	0.00030439083024	-0.147678	-0.046021	0.002117932441	0.021808791684	-0.00252495	-1.3680000000000287e-05	6.375372502500001e-06	1.8714240000000789e-10	0.00227331	0.00011501	1.3227300100000006e-08	5.167938356100001e-06	-0.00162365	7.447000000000009e-05	2.6362393225e-06	5.545780900000013e-09	0.0
2848.9156897953426	5.499500640741644	8116320.607562073	30.244507297517757	3532.5654366117333	15.00999083730494	225.29982493597825	12479018.563943846	3121.7147268427216	4.475144980067398	9745102.835786728	20.026922592622437	3149.659274313971	2787.354442258914	0.976963	20.449316	0.0663856	0.0322833	-0.1237368541	0.0087537948	-0.0294108532	-0.0722291909	0.071172267	-0.0208809522	0.0987646166	-0.022348153	-0.0987416954	-0.1087059915	-0.1924936595	-0.030432144	-0.0611942961	0.1149713212	0.0463623472	0.0074901413	-0.0405993047	0.0480960184	-0.0367429957	-0.0712712466	0.1053257075	0.0030144594	0.0505145212	-0.0381708114	0.1035441277	0.0552614342	-0.0066151872	-0.1291553288	0.0008481798	0.0171780974	0.0078357939	0.0122852209	-0.0524952663	0.0255219874	-0.113240582	0.1661372096	-0.0401743087	-0.0359738859	0.0266138542	-0.0387229976	-0.0234846468	0.060358019	-0.0341534034	-0.1507788087	0.0831189883	0.0362790802	-0.0152156557	0.1273124224	0.0199593246	-0.0343447429	-0.1690741639	-0.1097247271	0.091977376	-0.064493527	0.0	-0.223564	-0.008078	0.049980862096	6.525408400000003e-05	0.0400509	0.0169236	0.00160407459081	0.00028640823696	-0.127025	0.020653	0.000426546409	0.016135350625	-0.00255501	-3.005999999999972e-05	6.528076100099999e-06	9.036035999999831e-10	0.00255935	0.00028604	8.18188816e-08	6.550272422500001e-06	-0.00172217	-9.852000000000016e-05	2.9658695089e-06	9.706190400000032e-09	0.0
2837.3605757514424	-11.555114043900176	8050615.036828557	133.52066056753907	3523.9248654932903	-8.64057111844295	74.65946925287044	12418046.457641903	3113.6646856459474	-8.050041196774146	9694907.774638675	64.80316326976092	3143.0528065788635	2774.331199308658	1.143665	23.938652	0.0891577999999999	0.0445121	-0.0245228749	0.140395441	0.1125843012	0.0363604385	0.1017598737	0.035299954	-0.107292398	0.0643071229	0.0044924323	-0.0010086995	0.0030903253	-0.0150097381	0.1026182121	0.0881647722	-0.0197065769	0.0200907388	0.0677177652	0.0777486812	-0.2074530232	0.0972602154	0.0951737763	-0.0645623629	-0.0733639653	0.0282412741	0.0325665932	0.1047823926	0.0454983575	-0.0195155918	0.127290113	-0.0436564193	-0.0101210535	0.0418784184	0.0382110228	-0.0504284427	-0.0934873195	-0.1027649147	0.075489081	-0.0607714847	-0.0995477705	0.0173345557	0.0074294229	-0.1100427435	-0.0237414392	-0.0345861083	0.1560775474	0.0448676225	-0.1497453995	-0.076672737	-0.0802556122	-0.0605010483	-0.0826986441	-0.1104844722	0.0948654713	-0.0704484286	0.0	-0.215425	0.008139	0.046407930625	6.624332100000012e-05	0.0634012	0.0233503	0.00401971216144	0.00054523651009	-0.158989	-0.0319639999999999	0.0010216972959999	0.025277502121	-0.00241786	0.0001371499999999	5.8460469796e-06	1.8810122499999985e-08	0.00261585	5.649999999999969e-05	3.192249999999965e-09	6.842671222499999e-06	-0.00140173	0.00032044	1.9648469929e-06	1.0268179360000013e-07	0.0
2836.5794873748127	-0.7810883766296683	8046183.1881955555	0.6100990521059706	3516.9444365982886	-6.980428895001751	48.72638755817536	12368898.170119653	3108.550924685573	-5.113760960374293	9663088.851363532	26.150551159848213	3136.946568099596	2763.819007625564	1.071052	22.418743	0.078045	0.0443649	0.1080312616	0.0042744046	0.0246664968	-0.030440412	-0.0762465551	-0.0536932017	-0.0938163294	0.0766115362	0.0656897513	0.0571081628	-0.0089339882	0.1459343528	0.0583002548	-0.103586977	-0.023373274	-0.0629673096	-0.0137478744	-0.0345711524	0.0095929852	0.0677534402	-0.0984671475	-0.0240449386	-0.0470174627	-0.0552638748	-0.1014884457	-0.0645184561	-0.0325646058	0.1154614561	0.0196758697	0.0535459456	-0.0261668665	-0.0427521363	-0.0321248835	-0.0423360192	0.0207095572	-0.049207181	0.1730771907	-0.0832859395	0.0503386483	-0.05347377	0.0503016623	0.0471237253	0.0181824656	0.1501086157	0.0106095061	0.0867935346	0.0553713199	-0.0909765042	-0.1167452963	-0.0746665784	-0.066414527	-0.1111951025	0.0975848992	-0.0761215592	0.0	-0.232692	-0.017267	0.054145566864	0.000298149289	0.0633702	-3.100000000000325e-05	0.00401578224804	9.61000000000201e-10	-0.144212	0.0147769999999999	0.0002183597289999	0.020797100944	-0.00218944	0.00022842	4.7936475136e-06	5.2175696400000006e-08	0.00330683	0.00069098	4.774533604000005e-07	1.09351246489e-05	-0.00140173	0.0	1.9648469929e-06	0.0	0.0
2834.785185206865	-1.794302167947535	8036007.046268321	3.219520269901224	3512.027548971676	-4.916887626612606	24.17578393273615	12334337.504735995	3107.6105610435307	-0.9403636420424846	9657243.399109287	0.884283779275406	3135.7603135881536	2776.418878936277	0.955876	20.007933	0.1116435999999999	0.0495793	0.0321694191	-0.1286750276	-0.0614135595	-0.0140750405	-0.1144300245	-0.1077016435	0.0794732257	0.0563496319	0.072274364	0.0137979426	0.0331402022	0.0708069182	-0.0806162814	-0.0933553139	0.026307322	-0.0196271906	0.0029733111	-0.207730439	0.0310374748	-0.0758522979	-0.0986087385	0.0070198254	0.0331993384	-0.0580187838	-0.0952090786	-0.0426017792	-0.0039346434	0.0306514213	-0.1257502434	0.0610051775	0.0047700997	-0.0271097537	0.0058428206	0.0531898661	-0.0168786079	0.0785139203	0.0901777814	-0.0025462786	0.1533290467	0.034336862	0.0721857368	-0.0686872611	0.0586122333	0.0632827605	-0.1162846659	0.0164913713	0.1590219925	0.0029951774	-0.0295540584	-0.0951673098	-0.0308388824	-0.1118563022	0.1001308247	-0.0814902283	0.0	-0.251804	-0.0191119999999999	0.0634052544159999	0.0003652685439999	0.0416971	-0.0216731	0.00173864814841	0.00046972326361	-0.123278	0.020934	0.000438232356	0.015197465284	-0.00272726	-0.00053782	7.4379471076e-06	2.892503524000001e-07	0.00348068	0.0001738499999999	3.02238224999999e-08	1.21151332624e-05	-0.00168855	-0.00028682	2.8512011025e-06	8.226571240000009e-08	0.0
2831.1927704079867	-3.592414798878508	8015652.50321045	12.90544408720131	3503.643350506341	-8.384198465334975	70.29478390612536	12275516.7275473	3113.6200598572127	6.0094988136820575	9694629.877145233	36.11407599164605	3139.731221746308	2775.824012604152	1.098848	23.000561	0.0853945999999999	0.0404147	-0.1225520531	-0.0474713743	-0.1145259883	0.1234841838	0.0713672438	-0.0382112601	0.1176463238	-0.1125060187	-0.0463831335	-0.0538666716	0.1335023426	0.0620264686	-0.0969458032	0.0835282681	-0.0097562877	0.0347390899	0.0359890489	0.0148278284	0.015803921	-0.1069082318	0.0742509658	0.0917420266	0.0694103187	0.0714864216	0.0366219305	-0.063425228	0.0863587082	-0.1253130675	-0.0467025961	-0.0496663547	0.0351657764	0.0332971921	0.1248393884	-0.1001641624	0.0573085322	0.0903082667	0.0612850739	0.0064720348	0.0413956496	0.0017965026	0.0371261033	-0.0268047733	-0.1368427663	-0.1847092228	-0.0706124744	0.1806968415	-0.0463765912	0.0861674052	0.0470961857	-0.0892533907	0.041044106	-0.1124677771	0.1024987213	-0.0865329627	0.0	-0.232741	0.0190629999999999	0.054168373081	0.0003633979689999	0.0355225	-0.0061746	0.00126184800625	3.812568516000003e-05	-0.127246	-0.0039679999999999	1.5745023999999995e-05	0.016191544516	-0.0031975	-0.0004702399999999	1.022400625e-05	2.2112565759999986e-07	0.00311396	-0.00036672	1.3448355840000005e-07	9.696746881599998e-06	-0.00140173	0.00028682	1.9648469929e-06	8.226571240000009e-08	0.0
2834.5222293399443	3.3294589319575607	8034516.268622288	11.085296779591982	3512.223337885433	8.579987379092017	73.61618342537831	12335712.775187092	3108.1787746062314	-5.441285250981309	9660775.294912694	29.607585182546728	3137.280736163937	2764.2365435510874	1.081415	22.635672	0.0530143	0.0345333	-0.0286484213	0.1280748939	-0.0675972868	-0.0543052955	0.0827496845	0.041819038	-0.0583262849	-0.1156208099	-0.1055420764	-0.139782258	-0.0024887198	0.0285645253	0.0807837208	0.0927918692	-0.0268296582	-0.0036566318	-0.0211156787	0.097493952	0.1244652059	0.0758162939	0.0989211207	0.051414875	0.0015329601	0.0096665474	0.1189244184	-0.0170632322	-0.0578660098	-0.0452318899	0.1246700179	0.0175283419	-0.0099107489	-0.0044884804	-0.0609969606	-0.0925913926	-0.0048276063	0.0618654197	-0.0247401831	0.0614729546	0.0415442925	-0.0380910277	0.0513367751	-0.0038046328	-0.0396147482	0.0151858994	0.075302523	0.0541082629	-0.1312883932	0.1168168854	-0.1473329357	-0.0749701981	-0.0550047574	-0.1130292557	0.1046843788	-0.0912295932	0.0	-0.232748	-7.000000000007001e-06	0.054171631504	4.900000000009801e-11	0.0296597	-0.0058627999999999	0.00087969780409	3.437242383999998e-05	-0.158701	-0.031455	0.000989417025	0.025186007401	-0.00345578	-0.00025828	1.19424154084e-05	6.670855840000002e-08	0.00305845	-5.5509999999999934e-05	3.0813600999999924e-09	9.3541164025e-06	-0.00140173	0.0	1.9648469929e-06	0.0	0.0
2832.9112929827065	-1.610936357237733	8025386.3939089505	2.595115947070378	3493.237723859728	-18.985614025705218	360.4535399330547	12202709.795396691	3104.3425678143326	-3.836206791898803	9636942.778344084	14.716482550210507	3132.3785616572286	2756.2862303217594	0.97712	20.452604	0.1372588	0.0614847	0.0989827554	0.0704316136	0.0751408733	-0.0967092317	-0.0643258908	0.0950240976	-0.0702351772	0.0066097802	0.0788158048	-0.1886086727	0.1072772305	0.0198769674	0.0991437641	-0.0510355424	-0.0197152657	0.0098157	-0.0068563892	-0.0831927398	0.0007000699	0.1041709623	-0.042316596	-0.0100724241	-0.0411748768	-0.0431212933	0.040357963	0.1373060349	-0.0092058387	0.090426474	0.0535938714	0.053406137	8.06198e-05	-0.0123330874	0.0220974888	0.0651631055	-0.1721907691	0.0257315991	-0.0362381721	0.0295386356	0.0603950773	-0.0537939935	0.0866632238	-0.1102825972	-0.024629613	0.1969956757	-0.0034123408	0.0468035329	-0.0252935596	0.0504066263	-0.0785072041	-0.0399105783	-0.0389829143	-0.1135404882	0.1066839114	-0.0955613349	0.0	-0.250598	-0.0178499999999999	0.0627993576039999	0.0003186224999999	0.056577	0.0269173	0.003200956929	0.00072454103929	-0.138668	0.0200329999999999	0.0004013210889999	0.019228814224	-0.00269141	0.0007643699999999	7.2436877881e-06	5.842614968999999e-07	0.00331093	0.00025248	6.374615040000012e-08	1.09622574649e-05	-0.00183405	-0.00043232	3.3637394025e-06	1.869005824000001e-07	0.0
2836.6342962301155	3.7230032474089967	8046494.130548922	13.860753180217936	3501.917452760922	8.679728901194267	75.33769379822704	12263425.845951544	3112.7354381751065	8.39287036077394	9689121.908071171	70.4402728927577	3137.4815739382925	2753.0839293167605	1.087616	22.765461	0.1153767999999999	0.0553584	0.0462617992	-0.1089244245	0.1547383159	0.0082180919	-0.073549632	0.156034671	0.0095478226	-0.0617201585	0.1294167695	0.1235855417	0.0527457902	0.023850182	-0.0585653466	-0.1068960667	0.0504010545	-0.040461665	0.0380317856	0.0087492618	-0.1005563814	-0.051037175	-0.1090440213	-0.1116550682	-0.0379395894	0.011365708	-0.0500714209	0.0412832547	0.1041269539	0.0656858779	-0.1150405314	-0.02859839	-0.0071621767	-0.0156688422	0.1121227491	-0.0643606389	-0.0341997395	-0.2095350458	0.0512414753	0.0758146808	0.077445307	0.109401998	0.0091758346	0.0622801717	-0.0492625483	0.0976641721	-0.1622606936	0.1701468116	0.0925975695	0.0781777742	0.1693928449	0.015495434	-0.0492593793	-0.1140012473	0.1084937639	-0.0995108621	0.0	-0.266804	-0.0162059999999999	0.0711843744159999	0.0002626344359999	0.0453112	-0.0112658	0.00205310484544	0.0001269182496399	-0.181893	-0.0432249999999999	0.0018684006249999	0.033085063449	-0.0030198	-0.00032839	9.11919204e-06	1.0783999210000001e-07	0.0037332	0.0004222699999999	1.783119528999998e-07	1.3936782239999998e-05	-0.00197699	-0.00014294	3.9084894601e-06	2.043184360000001e-08	0.0
2847.7260225465425	11.091726316426955	8109543.499488751	123.02639267851832	3529.557675600773	27.64022283985105	763.9819186366236	12457777.385392332	3124.225853806661	11.490415631554242	9760787.18559396	132.0296513858661	3151.174642853491	2794.753562886829	1.087847	22.770304	0.1795741	0.0937502	-0.1030957055	-0.0902456415	-0.0176901226	0.0069507008	0.105219795	-0.0551913114	0.0690605812	0.0510053528	0.0713700176	0.1874741736	-0.058628039	0.0839869971	-0.122979715	0.0363369092	0.0642844961	-0.0466236866	-0.036344156	0.0054691877	-0.0262946156	-0.1239096014	0.0258058704	-0.0495581964	0.035576447	-0.0543471637	-0.080139223	-0.0494223259	-0.0150853486	-0.0967515535	-0.0903974351	0.0296603853	-0.0094604796	-0.026912456	-0.0461021297	0.0709122204	0.0808007017	-0.1081081001	-0.0260148554	-0.0199549658	0.083586102	0.0314781669	0.0605490803	0.0987249345	0.1951475508	-0.1279066744	-0.1175817634	0.017468059	0.0188181827	0.0834040755	0.0494888266	0.1061997905	0.0852624396	-0.1144113283	0.1101107184	-0.103062378	0.0	-0.305205	-0.038401	0.093150092025	0.001474636801	0.0555218	0.0102106	0.00308267027524	0.00010425635236	-0.162865	0.0190279999999999	0.0003620647839999	0.026525008225	-0.00345991	-0.00044011	1.19709772081e-05	1.936968121000001e-07	0.00210834	-0.0016248599999999	2.640170019599999e-06	4.445097555600001e-06	-0.00180327	0.00017372	3.2517826929000003e-06	3.017863840000001e-08	0.0
2839.765863610177	-7.960158936365588	8064270.160125654	63.364130292200926	3525.1387567585834	-4.418918842189669	19.526843733858883	12426603.254401453	3116.349643750844	-7.876210055816955	9711635.10210601	62.034684843352125	3145.2680388066115	2792.806881639831	0.987855	20.677307	0.1167605	0.0728947	-0.11771699	0.0527206539	-0.1332226542	0.08455699	0.1058790658	-0.1328128614	0.0518303273	-0.0675379886	-0.0012231069	-0.0566996246	0.0543268815	-0.0381429182	-0.0116858518	0.1290885485	0.0373878526	0.0253016302	-0.0386379993	-0.0129126039	-0.0551507972	-0.0204907594	0.1215721307	0.0837450476	0.115546595	-0.0178058274	-0.0151167482	-0.0527685031	0.0606666272	-0.1218973352	0.0605093146	0.0415028669	0.0348000396	0.0507151086	0.0768466493	0.1209223594	0.0891806215	0.0652571134	-0.0312510019	-0.0156959893	-0.0401759495	-0.0006234274	0.0435327929	-0.1438098495	-0.0522188891	-0.1813071913	0.0687754044	-0.0436237289	-0.0680026968	0.0805669819	0.0014992922	0.0861407527	0.0965954579	-0.1147705489	0.1115319001	-0.1062016776	0.0	-0.278468	0.026737	0.077544427024	0.000714867169	0.0633561	0.0078342999999999	0.0040139954072099	6.137625648999992e-05	-0.0964803	0.0663847	0.00440692839409	0.00930844828809	-0.00360026	-0.00014035	1.29618720676e-05	1.969812250000001e-08	0.00228408	0.0001757399999999	3.088454759999991e-08	5.2170214464e-06	-0.00180327	0.0	3.2517826929000003e-06	0.0	0.0
2837.5500963455866	-2.2157672645903403	8051690.549270848	4.909624570830159	3509.690642050117	-15.44811470846662	238.6442480459427	12317928.402894162	3112.216683519054	-4.132960231789639	9685892.68517434	17.081360277554666	3139.989579266704	2771.0219729629484	1.100938	23.044304	0.0952152	0.0496818	0.0532095864	0.1033683337	-0.1112185744	-0.0240540145	-0.0270039399	-0.0509645669	-0.0684106305	-0.0792082525	-0.0933085401	-0.0319352633	0.0746312608	0.1031113103	0.1174319072	-0.0005712739	-0.0169908473	0.0198232281	-0.1111816144	0.1152254881	-0.0037253874	0.1177827758	0.006374324	0.0853500281	0.0323416692	-0.0035953545	0.0940323958	-0.0079129688	-0.0118557083	0.0406730224	0.1187960987	0.0513833828	-0.0001232797	-0.0054688479	0.0015832028	-0.0652746741	0.1512961615	-0.0802519087	-0.1270593794	-0.0189729374	-0.0661592001	-0.0532277484	0.095144345	-0.044852461	-0.0537448398	0.0853847051	0.1372934085	0.0263579924	-0.0844722517	-0.076873321	0.1014161912	0.0044537506	-0.0197256646	-0.1150787493	0.1127547821	-0.1089162049	0.0	-0.290775	-0.012307	0.084550100625	0.000151462249	0.0631616	-0.0001945	0.00398938771456	3.7830250000000095e-08	-0.104739	-0.0082586999999999	6.82061256899999e-05	0.010970258121	-0.0028382	0.00076206	8.05537924e-06	5.807354436000003e-07	0.00259865	0.00031457	9.895428490000009e-08	6.752981822500001e-06	-0.00221574	-0.0004124699999999	4.9095037476e-06	1.701315008999999e-07	0.0
