global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2901.502794759863	3.920773091886076	8418718.467999294	15.3724616380579	3539.797085379881	9.986860955314114	99.73739174077754	12530163.405663902	3134.238620919351	1.2285644491817038	9823451.732862435	1.5093706057931433	3172.272279756928	2924.9296072155566	1.164057	23.734966	0.0604003899999999	0.0329969	-0.035965429	-0.1400468419	-0.0503940943	-0.0751827508	-0.0853619835	-0.1098911777	0.138013894	-0.0193936388	0.0267612475	0.0112900866	-0.0251656357	-0.0297644285	-0.0518259071	0.1288222553	0.0146675447	-0.0339341269	0.0165020573	0.0349861556	0.0113175635	-0.0637258055	0.1450141904	-0.0887504008	-0.0659210283	0.1258316538	0.0073463839	0.0444467866	0.1020587318	-0.013791529	0.088110836	0.0605230355	-0.0495028499	0.0202812979	0.1346108632	0.0760156105	-0.0399718749	-0.0087683122	-0.0056436673	-0.0996957243	-0.0205620778	0.0410154584	-0.0643536095	-0.1312646487	-0.0888729847	-0.0529650064	-0.0412931607	0.0103398835	-0.0574108504	-0.0082868653	-0.0709605289	-0.0382501	-0.0871498212	-0.1242353043	0.0536004269	0.0267969004	-0.1354298235	0.0464561988	-0.032215118	-0.097494591	0.0866153656	-0.134083	-0.004543	0.017978250889	2.0638849000000177e-05	-0.0352831	0.0107586	0.0012448971456099	0.00011574747396	0.555583	-0.0001199999999998	1.4399999999975512e-08	0.308672469889	-0.00655248	-0.00028516	4.29349941504e-05	8.131622560000027e-08	0.000546548	0.0005341458	2.853117356576401e-07	2.98714716304e-07	-0.00149672	8.026999999999991e-05	2.2401707584e-06	6.443272899999985e-09
2900.58646026725	-0.9163344926128048	8413401.813485695	0.8396689023519663	3539.642691787212	-0.1543935926692938	0.0238373814573318	12529070.38552262	3129.178634171919	-5.059986747432049	9791758.924558036	25.603465884187965	3163.418736376378	2906.5901467229714	1.108632	22.604858	0.0691434499999999	0.0373904	-0.0965110223	0.066299106	0.0697619582	-0.0561493665	0.0268218313	0.0571621291	0.1674905411	-0.0217255801	0.1155065814	-0.0453749236	-0.0453890653	-0.0128606366	0.1204964304	0.0128752503	-0.0460063092	0.0050476456	-0.0985622494	-0.0761962522	-0.0465089148	-0.0298514435	0.0142693406	-0.049140592	0.1196922756	0.0180175853	-0.0591997865	0.0032338086	0.0515866354	-0.1504669889	0.0285505886	0.0996545299	-0.0308747995	-0.1048333467	0.0090214486	-0.1454492525	-0.0072491392	-0.0068324847	-0.0434527872	0.1034401677	-0.0004862295	0.0115785661	-0.0988578611	-0.0587648417	-0.0481176666	-0.0303764553	-0.0554620857	0.0174742515	-0.0279609144	-0.005772562	-0.039818717	-0.0196866328	0.0211859666	-0.0318008048	0.1455517958	0.0297162318	-0.0296781509	0.0856219869	-0.0345302564	-0.0948181434	0.0912392418	-0.146341	-0.0122579999999999	0.021415688281	0.0001502585639999	-0.0507796	-0.0154965	0.00257856777616	0.00024014151225	0.586746	0.0311629999999999	0.0009711325689999	0.344270868516	-0.00650003	5.244999999999989e-05	4.225039000090001e-05	2.751002499999989e-09	0.000618347	7.1799e-05	5.155096400999999e-09	3.82353012409e-07	-0.00157699	-8.026999999999991e-05	2.4868974601e-06	6.443272899999985e-09
2898.766393080772	-1.8200671864779	8402846.60165451	3.3126445632935777	3540.0362688963933	0.3935771091814786	0.1549029408716495	12531856.785101898	3131.489756540624	2.311122368705128	9806228.095318858	5.341286603129201	3167.581368804096	2960.2790937742843	1.173127	23.919893	0.0884582999999999	0.0409157	0.0953923712	0.1489651826	-0.0966366596	0.0750627699	0.1025041086	0.0279987087	0.0513824095	0.1227336927	-0.0971066321	0.0391222482	0.0602854515	0.0017937758	-0.0497204215	-0.1068221725	0.0293980679	0.0558862742	-0.041303514	0.0138070733	-0.0367941638	-0.0335327974	-0.0314713297	-0.0363275544	-0.0338590318	-0.1115790154	0.0219899843	-0.0601789715	-0.0764293743	-0.0138042327	0.0884167056	0.0197726406	-0.0088429056	-0.0687534843	-0.1269805454	0.0325915872	0.0026994334	0.0076030703	0.0340011893	0.0578330321	0.0391521	-0.042753244	0.0002834888	0.0692405	-0.1135059191	-0.0608083353	-0.0522404159	0.0265671746	-0.0704192485	-0.0211410811	0.1089168216	0.0059199688	-0.1021709871	0.1946639009	0.0426104336	0.1265872149	0.2415715889	-0.0445288516	-0.0368302486	-0.0919753525	0.0955030384	-0.129696	0.0166449999999999	0.016821052416	0.0002770560249999	-0.0714717	-0.0206920999999999	0.00510820390089	0.0004281630024099	0.604119	0.0173729999999999	0.0003018211289999	0.3649597661609999	-0.00678382	-0.0002837899999999	4.6020213792400006e-05	8.053676409999996e-08	0.000227173	-0.000391174	1.53017098276e-07	5.1607571929e-08	-0.00157699	0.0	2.4868974601e-06	0.0
2895.446170710324	-3.320222370447937	8383608.52748108	11.023876589222915	3541.8105296908366	1.7742607944433075	3.1480013666985966	12544421.828228883	3131.321543694667	-0.1682128459569867	9805174.610006353	0.0282955615449489	3170.191479742527	2958.0255955745665	1.089753	22.219913	0.0705387999999999	0.0322362	-0.0159189465	-0.0647903178	-0.1596097229	0.0734756275	-0.0950560598	-0.0513369454	0.0344036374	0.0987039814	-0.2002346208	0.0116186399	-0.0202483462	0.0763600473	-0.0898108761	0.1074114087	0.0459715488	0.0172852714	0.0753115036	-0.0002273494	0.0190972978	0.1050453692	-0.1176302924	-0.0018946034	-0.1040820962	0.1012065719	0.0316746975	-0.0256149401	-0.0901715039	0.0896331137	0.0411953728	0.0426801584	-0.0098132233	-0.0105894842	0.0678145689	0.1095667703	-0.0489593184	-0.0574151951	0.0005675615	-0.0329242758	-0.000177335	-0.0124109825	0.0277509007	0.0379964724	-0.1004587703	-0.0709430951	0.1006386286	0.0119117153	-0.0701086793	-0.0117638254	0.1217556235	-0.1040970207	-0.0819346453	0.0525256275	-0.0834426278	0.0648154318	0.0242712908	-0.0967105649	-0.0391140859	-0.0889712056	0.0993899282	-0.109704	0.019992	0.012034967616	0.000399680064	-0.0807082999999999	-0.0092365999999999	0.0065138296888899	8.531477955999815e-05	0.620802	0.016683	0.000278322489	0.3853951232039999	-0.00697219	-0.0001883699999999	4.861143339609999e-05	3.5483256899999753e-08	0.000150209	-7.6964e-05	5.923457296000001e-09	2.2562743681e-08	-0.00134978	0.0002272099999999	1.8219060484000003e-06	5.1624384099999925e-08
2890.7730128830863	-4.673157827237901	8356568.612013156	21.83840407827486	3539.070676181585	-2.7398535092515885	7.506797252158244	12525021.251008382	3126.0612837321232	-5.2602599625438415	9772259.14964893	27.670334873541737	3160.8307187747405	2923.72142782874	1.122711	22.891909	0.07953115	0.0400905	-0.1566093088	0.0528569795	0.0130490916	0.0386056854	-0.0626593276	0.1247172554	-0.0423796866	-0.0504458217	0.0175100566	-0.113560629	-0.1390905964	0.0254692771	0.1100484241	0.0344416293	-0.0760015166	-0.0402460993	-0.1316416105	-0.0942023747	-0.0207954691	0.1044834172	0.015552497	-0.0690256036	0.1078995011	0.0392875414	-0.0790905665	0.0633882975	-0.0934867999	-0.140919524	-0.0754086204	0.0413557394	-0.0014502968	-0.0156495251	0.0705262805	-0.1339117903	-0.0041202422	0.0245188935	-0.0843632596	0.099159249	-0.0246523824	-0.0020370546	0.0287749014	0.0208231486	-0.0260691808	0.0206060412	0.0791235402	0.0136168678	-0.1136070901	-0.0096852966	-0.0227457511	-0.0234800875	0.0931678501	-0.172833045	-0.0835785436	-0.0848690007	0.030551194	0.1331153252	-0.0413807664	-0.085810973	0.1028845713	-0.120839	-0.011135	0.014602063921	0.000123988225	-0.0914385	-0.0107302000000001	0.00836099928225	0.00011513719204	0.654501	0.033699	0.001135622601	0.428371559001	-0.00712835	-0.00015616	5.0813373722500005e-05	2.438594560000021e-08	0.000330528	0.000180319	3.2514941761000004e-08	1.0924875878400001e-07	-0.00120692	0.00014286	1.4566558864e-06	2.040897960000002e-08
2894.721173581628	3.948160698541869	8379410.672781798	15.58797290151062	3539.54461389023	0.4739377086448257	0.2246169516755077	12528376.073719336	3127.1618842836383	1.100600551515072	9779141.450516395	1.2113215739952805	3163.386319050428	2919.167645439383	1.274792	25.992819	0.05343025	0.036715	0.1317546677	0.0507744954	-0.0126205636	0.0955545892	0.0564245557	-0.0049347877	-0.1481475779	0.0886193171	-0.019239903	0.1284534443	0.0440405383	-0.0357268064	-0.0863081541	-0.0915981172	0.0712598834	0.1054710811	-0.0468995549	-0.0212113017	-0.0513248859	0.0282668076	0.061370389	0.0607697097	-0.0777709154	-0.0964419002	0.0559596235	-0.1081876802	-0.0929475312	-0.0275600797	-0.030673549	-0.0079934092	0.0076517719	-0.1944090595	-0.1581726519	0.0625604072	-0.0168140396	-0.0405346938	0.0316450014	-0.0269313568	0.0198551942	-0.0621814208	-0.0013808798	0.1057290025	0.0888471054	-0.0042092882	0.0266059883	-0.1322645234	-0.0093451794	-0.1229577434	-0.0472046275	0.1409341731	-0.0956564142	-0.0326651217	-0.1106102539	0.0766317247	0.0932570085	0.0537174305	-0.043629296	-0.0825001988	0.105973176	-0.120698	0.000141	0.014568007204	1.9881000000000633e-08	-0.0572049	0.0342336	0.00327240058401	0.00117193936896	0.654545	4.4000000000044e-05	1.9360000000038724e-09	0.428429157025	-0.00710301	2.534000000000043e-05	5.04527510601e-05	6.421156000000218e-10	0.000104395	-0.000226133	5.1136133689e-08	1.0898316025e-08	-0.00107816	0.0001287599999999	1.1624289856e-06	1.6579137599999973e-08
2902.428911929267	7.707738347638951	8424093.58880291	59.40923043566404	3557.8788530196875	18.33423912945773	336.14432445613886	12658501.932764689	3133.067931682021	5.906047398382725	9816114.664534258	34.881395871943354	3172.3285454978286	2939.970250695524	1.280877	26.116898	0.06210995	0.0317252	-0.0968853957	-0.1339020081	-0.060716628	0.0375562674	-0.1598237808	-0.0347395277	-0.0143920043	-0.0387998189	0.0237572913	0.0100950836	0.096900909	-0.0606345726	-0.0307088437	0.1384203067	-0.0184041304	-0.0540526595	0.0379494015	0.0194414259	0.0207241295	0.0893919484	0.1615899045	0.0053609711	-0.0429195153	0.1390923714	-0.0108363229	0.0746126206	-0.0284617536	0.0661663559	-0.0338249283	-0.0664986812	-0.0756277684	0.0705114786	0.1553882276	0.0414414603	-0.0320450011	0.0088364451	-0.0561127862	-0.1153678916	-0.0342662379	0.0475761802	0.0291865228	0.0329843993	0.0607723468	0.0038014518	0.048500278	0.0101463716	-0.0926947785	-0.0032289114	0.0151187885	-0.0686013762	0.0145853126	-0.1277436642	0.0513426689	0.0376524678	-0.1543231519	-0.0282735931	-0.0458586883	-0.0790446912	0.108643553	-0.126046	-0.0053479999999999	0.015887594116	2.860110399999991e-05	-0.0828686	-0.0256636999999999	0.00686720486596	0.0006586254976899	0.646952	-0.007593	5.765364900000109e-05	0.4185468903039999	-0.00721133	-0.00010832	5.20032803689e-05	1.1733222400000064e-08	-0.00018181	-0.000286205	8.1913302025e-08	3.30548761e-08	-0.00100258	7.558e-05	1.0051666564000002e-06	5.7123364000000015e-09
2898.4049168531365	-4.023995076130632	8400751.062038437	16.19253637272357	3550.133230200578	-7.745622819109485	59.99467285590957	12603445.95217439	3130.4252412530927	-2.64269042892829	9799562.191074483	6.983812703149191	3166.898333681532	2912.294314041006	1.235513	25.191935	0.0632282025	0.0341529	-0.0015435501	0.0837363132	0.1080781601	0.0211841324	0.0647717723	0.0667517957	-0.1021539511	-0.0344129857	0.0226492308	-0.1038516391	0.0027607782	-0.0728597336	0.0841731843	-0.0824184063	-0.0149068214	0.0615170344	-0.0729742109	-0.0166909161	-0.0342095662	-0.0268505231	0.0471928959	0.0676446809	0.0886344846	-0.0752819875	-0.0171264924	-0.0621473882	-0.0259311131	-0.0377640201	-0.0884473807	-0.0588377747	-0.0283775055	0.0685203172	-0.1101042192	-0.0970487154	0.0153698319	-0.0273752586	-0.1027179692	0.0459904293	-0.0759014769	-0.001565108	0.0084334519	-0.0414607512	0.1003380954	0.1205919203	0.0240000229	0.0650316193	0.0424790196	-0.0760114015	0.0048249206	-0.0004615687	0.018334735	0.0498368271	0.1486250338	-0.0189634248	0.0949531439	0.1110277716	-0.0480679655	-0.0754505123	0.1108851636	-0.136343	-0.010297	0.018589413649	0.000106028209	-0.0829343	-6.570000000000187e-05	0.00687809811649	4.316490000000245e-09	0.675958	0.0290059999999999	0.0008413480359999	0.4569192177639999	-0.00737545	-0.00016412	5.439726270250001e-05	2.6935374400000082e-08	-5.28595e-06	0.00017652405	3.11607402284025e-08	2.79412674025e-11	-0.000866034	0.000136546	7.50014889156e-07	1.8644810116000025e-08
2894.516200741059	-3.888716112077418	8378224.036352455	15.12211300033051	3537.877922402154	-12.255307798423928	150.19256923411035	12516580.193820585	3129.172527434937	-1.2527138181558255	9791720.70645355	1.5692919101985472	3166.2449284078457	2930.7135859281643	1.266423	25.822187	0.0592851625	0.0341295	0.0712441917	-0.1632409758	-0.0523043826	0.0080393499	-0.0322395459	-0.1338791634	-0.0706213775	-0.016985414	-0.0665467	0.0836322718	-0.0387360935	0.0713389511	-0.1345124868	0.0707635728	0.0318665389	-0.0606320896	0.0667535546	0.0644357935	0.0562269771	-0.01975161	-0.0114631569	0.0047278304	-0.1405457948	0.0601593424	0.0350699592	0.0377947119	0.049396263	0.0928967106	-0.0452118442	-0.107822602	0.0741377056	0.0197213286	0.0600869569	0.153069019	-0.0268939451	0.021684625	0.0226967914	-0.0237681582	0.0583332271	-0.0040672714	-0.0281041071	0.0254892593	0.0798824849	-0.0450995314	-0.0234118377	-0.0053586024	0.1232255844	-0.0612997038	-0.006323887	-0.1016027105	-0.0309373058	0.0175008468	-0.1094659475	0.1196781377	-0.1175334409	-0.0466385266	-0.0502561585	-0.0717239676	0.112689161	-0.120553	0.01579	0.0145330258089999	0.0002493240999999	-0.0538659	0.0290684	0.00290153518281	0.00084497187856	0.673001	-0.0029569999999999	8.743848999999925e-06	0.4529303460009999	-0.0073345399999999	4.091000000010052e-05	5.379547701159853e-05	1.6736281000082242e-09	-9.96942e-05	-9.440825e-05	8.912917668062499e-09	9.93893351364e-09	-0.000960111	-9.407700000000004e-05	9.21813132321e-07	8.850481929000006e-09
2899.7345670115337	5.218366270474689	8408460.559121568	27.23134653282792	3549.058802658152	11.18088025599809	125.01208329896792	12595818.384725315	3134.902173408228	5.729645973291099	9827611.636839632	32.82884297925091	3172.0743688848065	2914.412310948111	1.214013	24.753563	0.0881270399999999	0.0545101	-0.0649980763	-0.0093011861	0.1597700937	-0.0458493514	0.0056370899	0.0177404653	0.0084112682	-0.1156141263	0.0444987035	0.0275169931	0.0503443669	0.0618217323	0.1210541193	0.0128643368	-0.0244788302	0.0340427147	0.0324903762	-0.0548518903	-0.0552322425	-0.0085367721	0.0192239045	-0.1035547634	0.1174491989	0.0215583605	-0.0290259359	-0.0390421967	0.0973008445	0.0144859153	-0.0616814286	0.0366196282	-0.0414679175	-0.0028092662	-0.0081118189	-0.1331636407	-0.013838724	-0.0481023796	-0.0310595288	-0.055066396	0.0453976868	0.0439883046	-0.0360671241	-0.1055519012	0.0191357932	0.0619273926	-0.0400428471	0.0261295672	0.0414983557	0.0186806885	0.0140761461	-0.0174973932	0.2035903355	-0.076377627	-0.0880365476	0.0091200627	0.0117928215	0.0777683768	-0.0524223074	-0.0678715947	0.1140484259	-0.120278	0.0002749999999999	0.0144667972839999	7.562499999999861e-08	-0.0539609	-9.499999999999786e-05	0.00291177872881	9.024999999999594e-09	0.625646	-0.0473549999999999	0.0022424960249999	0.391432917316	-0.0074043	-6.976000000010005e-05	5.482365849e-05	4.866457600013959e-09	-0.000511176	-0.0004114818	1.6931727173124e-07	2.61300902976e-07	-0.00128691	-0.000326799	1.6561373481e-06	1.06797586401e-07
2898.7744713230104	-0.9600956885233244	8402893.435593998	0.9217837311210764	3537.8235049883447	-11.23529766980755	126.23191372918298	12516195.152448015	3124.485884380263	-10.416289027964922	9762412.041691516	108.49907711410242	3161.600888365781	2918.7598464476378	1.163413	23.721823	0.0280133999999999	0.0168961	0.1423306041	-0.0543576472	0.014468932	-0.0439462276	0.0528885216	-0.0946014449	0.025486024	0.0392994143	0.0349287392	-0.0859331446	-0.0669509013	0.009181601	-0.1239248423	-0.0427438424	0.0157432836	-0.0104016656	-0.0977070472	0.0356494738	-0.0003521416	-0.0971139207	0.0658619642	-0.1380005418	-0.1157209514	-0.0529640021	0.022375212	0.0203972201	0.0854377198	-0.1278101316	0.073780634	0.0328516621	0.0076647444	0.0563454597	-0.0367016544	0.1110068881	-0.0129218181	0.0721015374	-0.0123378472	0.0968893607	0.0291906175	-0.0019952899	-0.1034374746	-0.1169082327	-0.0392471572	-0.0207392929	0.0445587866	-0.039348966	0.1040066315	-0.058875199	-0.1116092004	0.0217094071	-0.1161687538	0.033771634	-0.0425694581	-0.0574050883	-0.0274984417	-0.1719084521	-0.0545654623	-0.063900152	0.1149575937	-0.120438	-0.00016	0.014505311844	2.5600000000002357e-08	-0.0540242	-6.330000000000224e-05	0.00291861418564	4.006890000000284e-09	0.631836	0.0061899999999999	3.831609999999898e-05	0.3992167308959999	-0.00752896	-0.00012466	5.668523868160001e-05	1.55401156000001e-08	-0.000230894	0.000280282	7.855799952400002e-08	5.331203923599999e-08	-0.00125985	2.705999999999997e-05	1.5872220225000002e-06	7.322435999999985e-10
2897.6206598391104	-1.1538114838999718	8396205.488326441	1.3312809403794548	3528.2504694822333	-9.57303550611141	91.64300880126972	12448551.3754016	3130.687136995932	6.201252615669091	9801201.949751789	38.45553400334274	3167.542137645303	2910.4063617417887	1.137911	23.201838	0.0339802499999999	0.0202682	-0.0915385689	-0.0283799313	0.045673655	-0.0777720286	0.0048455702	-0.0075098709	0.1316546468	-0.0940943615	0.058425729	0.1312577191	0.0065632909	0.0140857523	0.0836983119	0.0825831577	0.0057593088	0.0113911233	0.0181661645	-0.0371811357	-0.0901806728	0.0050697246	0.0111112518	-0.0708932644	0.0761299737	0.0870360994	-0.0135103874	-0.0277383478	0.113655245	-0.0066832877	0.0241320125	0.0437439209	-0.0700139663	-0.1664586558	0.0498449155	-0.0652032162	-0.0334357603	-0.0649523773	-0.0034740077	-0.0292248153	0.1108555639	0.0151402197	-0.1349997459	-0.00387176	-0.0175674069	-0.0355289049	-0.0659598784	0.0415796614	-0.0943500046	0.0130652837	-0.1181915405	-0.0842773651	0.056534743	-0.1240287352	0.0005464873	0.0982121156	0.0509546574	0.0251339821	-0.0566846829	-0.0598166067	0.1154130763	-0.120437	1.000000000001e-06	0.014505070969	1.0000000000020005e-12	-0.0537819	0.0002423	0.00289249276761	5.8709290000000417e-08	0.625638	-0.0061979999999999	3.841520399999908e-05	0.391422907044	-0.00721133	0.00031763	5.20032803689e-05	1.008888169000001e-07	-0.000261253	-3.0358999999999985e-05	9.216688809999991e-10	6.825313000899998e-08	-0.00105706	0.00020279	1.1173758436000005e-06	4.1123784100000004e-08
2899.3505313284486	1.7298714893381657	8406233.503514558	2.9924553696250435	3556.8196117322773	28.569142250044024	816.1958889032505	12650965.750403348	3127.2910972865966	-3.3960397093355823	9779949.607168006	11.533085707384108	3168.681389848672	2944.121252659529	1.116641	22.768147	0.0837386499999999	0.0433954	0.068444077	0.0951587701	-0.0798213552	0.0627256805	0.0619352404	-0.0421958135	0.1411982971	0.1199926303	-0.099421364	-0.0815758383	0.1400723238	-0.0679046582	-0.0855156954	-0.0642923133	-0.0910727117	-0.0043647016	0.0536074537	0.0220421602	0.0010114265	-0.0016693638	0.0113948023	-0.017801403	-0.0757053669	-0.0822824338	-0.0778488435	0.0234025641	-0.0259273935	0.0821133637	0.1156357638	0.0659636531	-0.0675827749	-0.0597799244	-0.0286881151	0.0383614175	-0.0217839834	0.1093238006	-0.0189177894	-0.0901894921	-0.0158838403	-0.0015811219	-0.0546171303	-0.0438188827	-0.1303591697	-0.004123464	0.0346125495	0.0216563849	0.0079048729	-0.1124220459	-0.0649870581	0.0153911067	-0.0209305759	0.0974802533	0.0968909869	0.0727900013	0.0275321978	0.0170514695	-0.0587790397	-0.0556281227	0.1154130763	-0.120655	-0.0002179999999999	0.014557629025	4.752399999999824e-08	-0.0540937	-0.0003118	0.00292612837969	9.72192400000006e-08	0.653637	0.0279989999999999	0.0007839440009999	0.427241327769	-0.00762191	-0.0004105799999999	5.80935120481e-05	1.6857593639999984e-07	0.000125844	0.000387097	1.49844087409e-07	1.5836712336000003e-08	-0.00136358	-0.00030652	1.8593504164e-06	9.395451040000001e-08
2892.4976414538983	-6.852889874550328	8366542.605816364	46.96209963271441	3545.838051073373	-10.981560658904073	120.59467450518964	12572967.484439818	3129.0481720636685	1.7570747770719208	9790942.463094983	3.0873117722223404	3166.363860762923	2949.9414945615576	1.15132	23.475258	0.0772352814999999	0.0374319	-0.0958814211	-0.005331188	-0.0917428249	0.0085838261	-0.0953274558	0.0927586125	-0.0257498002	0.0270510864	-0.0368348589	-0.0152349473	-0.0597689893	-0.0234275471	0.0676988266	0.0962930442	0.0595317329	0.0022924815	0.006139852	-0.0494095509	0.0022694971	0.0666820434	-0.1228827976	0.0566961273	0.0549314959	0.1059268105	0.0379901766	-0.0165668782	-0.1115890512	0.0025486618	-0.0200778997	0.042932659	0.0430287201	-0.0632479091	0.0447488473	-0.0102571293	0.0020172781	-0.1056967346	-0.0249343003	0.156133362	0.0832438093	-0.0473799234	-0.0929029275	0.0650456809	-0.0181106747	-0.0963537104	0.002851251	0.0558599555	-0.0594294091	-0.1239515658	0.0227180062	-0.1507690571	0.0670762778	-0.081436517	-0.1071424754	-0.0501487676	0.0873615914	-0.0030822412	-0.0608476141	-0.0513420481	0.1149575937	-0.143196	-0.0225409999999999	0.0205050944159999	0.0005080966809999	-0.0703936	-0.0162999	0.00495525892096	0.0002656867400099	0.66342	0.0097829999999999	9.570708899999972e-05	0.4401260964	-0.0076295699999999	-7.659999999899865e-06	5.821033838489847e-05	5.867559999846593e-11	-4.19363e-06	-0.00013003763	1.69097852160169e-08	1.75865325769e-11	-0.00179811	-0.0004345299999999	3.2331995721e-06	1.8881632089999986e-07
2895.562794864606	3.065153410707808	8384283.899004129	9.395165431173709	3539.151036781049	-6.68701429232442	44.71616014575107	12525590.061148372	3122.259701171398	-6.788470892270652	9748505.641558906	46.0833370552059	3158.791008237181	2918.5616940197315	1.138492	23.213688	0.0882021685	0.041207	0.047154214	0.0153915656	-0.0032947502	0.1538448864	-0.0132920223	-0.0198890973	-0.0849948271	0.0714838718	0.002109066	0.0617055744	0.0385846074	0.0556556376	-0.1092485296	-0.0416268607	-0.070620182	0.0358962604	-0.0487598303	-0.0299414713	-0.0301679681	0.1280688399	0.0233085968	0.0295216021	-0.0976094868	-0.0605571501	-0.0697388833	-0.01923183	-0.1028562214	-0.010590539	-0.0563596526	-0.0397886178	-0.0243324906	-0.1425971715	-0.0424221694	0.0165704908	-0.0823658166	0.0939811033	-0.0207856996	-0.1147124509	0.0336915189	-0.030571867	-0.0302352656	0.0943528286	-0.0015253973	-0.0123189421	0.0807299366	-0.1333800646	-0.1014271288	-0.1098283743	0.0499601789	0.1107490813	0.0016472222	-0.0663164476	-0.0950015714	0.060383973	-0.0302604551	-0.0654076889	-0.0628894987	-0.0469659021	0.1140484259	-0.133902	0.0092939999999999	0.017929745604	8.637843599999994e-05	-0.0972576	-0.026864	0.00945904075776	0.0007216744959999	0.681403	0.0179829999999999	0.0003233882889999	0.464310048409	-0.00775051	-0.0001209400000001	6.007040526010001e-05	1.462648360002432e-08	-0.000424467	-0.0004202733699999	1.766297055311569e-07	1.80172234089e-07	-0.00193812	-0.00014001	3.7563091344e-06	1.9602800100000024e-08
