global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2736.660151314379	2.6184247198375488	6.8561480134563455	7489308.78379204	3344.60192170866	9.34296534670193	87.29100146967313	11186362.01469726	2979.294410800588	-3.645781743001862	13.291724517605696	8876195.186227623	2985.910598337433	2372.515279473787	1.052931	18.039839	0.1042923	0.0450183	-0.0324774898	0.0749066637	-0.039976066	-0.0708247301	-0.0441605764	0.0655920451	0.0686614088	-0.020985604	-0.0007756767	0.0353367943	0.0056414541	-0.0671420412	0.0143467639	-0.0058446554	0.0351288933	-0.1205351886	0.1388149631	-0.0528807285	-0.0017605329	0.0582851995	0.191174643	0.0302122192	-0.0236687819	-0.0847222968	-0.1100547329	0.1627843498	0.0292013289	-0.0743640229	0.0388172504	0.0090191796	-0.0114058534	-0.1210958811	0.0394332618	-0.16919261	0.0345408048	-0.1407480734	-0.0776956329	0.1027202237	0.0784700442	-0.0925407058	-0.0990993963	-0.0216609191	-0.1941926633	-0.1690690259	-0.0745858887	-0.0394071503	0.0896253641	-0.1359446784	-0.1003608492	-0.0277682858	0.0579258522	0.0163034085	-0.0538991405	0.0434045505	0.039783168	0.0440759434	0.0717318317	0.0058700972	-0.0200946823	0.1293164794	-0.0203396343	-0.0676222549	0.0315323434	-0.0448691289	-0.1669809046	-0.0744619302	-0.1823743718	-0.0222614789	0.1675926927	-0.0168850894	0.135956077	-0.0545342335	0.0290231483	0.0075059159	0.0591910464	-0.117986674	-0.0036877963	0.0425354032	-0.0441787	0.104139117	-0.015739599	0.1072065838	0.1067133502	-0.2777463121	0.0212832795	-0.0152913706	-0.0384559986	0.0480953694	0.025414733	0.0519638816	0.1219086859	-0.0288345134	0.012373206	0.1740834057	-0.0534192984	0.0500801969	-0.0191953366	0.0174640898	-0.0200609815	-0.0596964397	0.0043367736	-0.1512733653	-0.097947386	-0.0157827901	0.0468340533	0.0287329543	0.0552428208	0.1648086193	0.0587790397	-0.0556281227	-0.1154130763	-0.0400358	0.0095327999999999	9.087427583999987e-05	0.00160286528164	-0.281059	-0.027038	0.078994161481	0.000731053444	0.226045	-0.018765	0.000352125225	0.051096342025	-0.00344499	0.0002331599999999	1.18679561001e-05	5.436358559999983e-08	0.000291755	-0.00040397	8.5120980025e-08	1.631917609e-07	-0.00320104	-0.0003419999999999	1.169639999999999e-07	1.02466570816e-05	0.0	0.0	0.0	0.0
2727.170610687538	-9.489540626841062	90.05138130846707	7437459.53979784	3332.4440885972467	-12.15783311141331	147.81290596497786	11105183.603626734	2977.629992428155	-1.6644183724329196	2.770288518492249	8866280.371807696	2979.96132961851	2341.403095136249	1.004262	17.205996	0.08247235	0.0432751	0.0719090536	-0.0227630359	-0.0009637347	0.024476201	0.0367741211	0.0079859864	-0.0525770135	-0.028000745	0.0484976706	-0.0289866937	0.0150060893	-0.0573192159	0.1076408762	-0.0433863094	-0.0678405767	0.0350300976	-0.1325858454	-0.0162745155	-0.0991601155	0.0699595672	-0.1071688263	0.0744145423	-0.0165978243	-0.0288756963	-0.0020468474	0.0373154658	-0.0713646508	-0.1489976031	-0.0252518855	-0.111052035	0.0798316177	0.1315444193	-0.1117857271	0.0140066424	-0.0492205514	-0.0873696927	-0.0847032833	-0.0958565622	0.1085047817	-0.0926434301	0.0556193563	-0.1644949665	-0.0471418946	0.0168868474	-0.0814807387	0.0072322254	0.0328443184	0.0715146123	-0.1292859597	0.0376952052	-0.0054310453	-0.0834170993	-0.1095340908	-0.0906665522	-0.0931369176	-0.0812223053	-0.0666890027	0.0324636293	0.0705794272	0.1320310035	0.0070646175	-0.0369129373	-0.0997107466	0.0381959671	0.0157950196	0.0368405286	-0.1088178738	0.0139412528	-0.1327080947	-0.0109568734	-0.1626833657	-0.0275959597	0.0042396099	-0.0906752712	-0.1085987976	-0.0489734355	0.1037303935	-0.1088228836	0.0587576192	0.0222397575	0.0539736695	0.0456174889	0.0352918061	-0.0273373774	0.0427522833	0.0023651404	-0.0292604361	0.0496645224	-0.0013848056	0.0228669956	-0.0560676251	-0.0650693828	-0.1037029767	-0.0266101512	-0.101205506	-0.1498415754	-0.0375035234	-0.0096436733	-0.0145486233	-0.1224531233	-0.121033964	-0.1256550076	-0.0474539528	0.0566543991	0.0488392088	-0.0017836059	-0.0860061323	-0.0422323436	0.0566846829	-0.0598166067	-0.1154130763	-0.0445896	-0.0045537999999999	2.073709443999997e-05	0.00198823242816	-0.244714	0.036345	0.0598849417959999	0.001320959025	0.244906	0.018861	0.000355737321	0.059978948836	-0.00357185	-0.0001268599999999	1.27581124225e-05	1.6093459599999975e-08	0.000138134	-0.000153621	1.9081001956e-08	2.3599411641e-08	-0.00337481	-0.0001737699999999	3.0196012899999914e-08	1.1389342536099998e-05	0.0	0.0	0.0	0.0
2733.2663916661973	6.09578097865915	37.1585457397827	7470745.167811954	3319.2696607263483	-13.174427870898398	173.5655497255045	11017551.080618408	2976.8085258488472	-0.8214665793079803	0.6748073409199543	8861388.999566387	2982.521728047163	2338.079146294585	1.030624	17.65765	0.0857924999999999	0.0389765	0.0341125506	0.1199332687	-0.0864453227	-0.0774621563	0.0208315312	0.0819318395	0.1441165495	0.0208828895	-0.0413822565	0.0650547084	0.0367270866	-0.0407213578	-0.0173504668	0.0919813295	-0.0407320742	0.0236882236	0.1883308803	0.0786359084	-0.0552883531	-0.0151798158	-0.0890662505	0.0523318858	0.0521816034	0.1007027324	0.1367083912	0.0867687469	0.0782960316	-0.0293874148	0.0962209629	0.2092655874	-0.0456462578	0.2677886908	0.0438542254	-0.0010511147	-0.0359444979	-0.1356012757	-0.0174361948	-0.0992264491	-0.0211404749	-0.019113368	-0.0724191985	0.0433641445	-0.0108458045	-0.0312263644	0.1057752545	-0.037076979	0.0139005722	-0.1192872929	-0.1029203883	0.0095024318	0.0706816171	0.0116338733	-0.0096662045	0.064584263	0.1815572072	0.084211007	0.0131654956	0.0290502231	-0.0149642021	-0.0463362737	0.0248834438	-0.0442653645	-0.1045539199	0.0095821841	-0.0166757469	-0.0613373798	0.013309662	-0.0002958746	-0.080490827	0.190122999	-0.0842926429	0.1544575746	-0.1145845165	-0.0302719553	-0.078296527	-0.148611324	-0.1050522819	0.003293156	-0.1090492939	0.0554041562	0.1649883659	0.0868005265	0.0302647894	0.0072294613	0.0006620834	-0.0213910454	-0.0570015304	0.0967762718	-0.0519168939	0.0969298925	0.0872658846	-0.0478812944	0.0320989463	0.0833860405	0.0084707913	-0.0704625389	-0.0724844413	-0.0085821262	0.032008561	-0.0076661267	0.0127276514	-0.0835218795	-0.0181730169	0.0959455596	0.1176894885	0.0088395379	-0.0438873654	0.0707535198	0.0545654623	-0.063900152	-0.1149575937	-0.0292871	0.0153025	0.00023416650625	0.00085773422641	-0.262416	-0.0177019999999999	0.0688621570559999	0.0003133608039999	0.221161	-0.023745	0.000563825025	0.048912187921	-0.00336987	0.00020198	1.13560238169e-05	4.0795920400000024e-08	-0.000193766	-0.0003319	3.7545262756e-08	1.1015761000000001e-07	-0.00332783	4.697999999999985e-05	2.207120399999986e-09	1.10744525089e-05	0.0	0.0	0.0	0.0
2726.4277098289017	-6.838681837295553	46.76756927175608	7433408.05692287	3324.608203038732	5.338542312383652	28.500034021110583	11053019.703712426	2972.813495098281	-3.995030750566457	15.960270697971588	8837620.076638456	2977.624580805863	2317.143947584193	1.028836	17.627014	0.0348409049999999	0.017964	0.1089977671	-0.0094990068	-0.002132871	0.1062141887	0.0721085899	0.0161406896	-0.0641428683	0.0610895664	0.0240760404	0.0216762454	0.0863338651	-0.0687152693	-0.0052745258	0.0160588332	0.0223201334	0.0804707555	-0.0650055887	-0.0316631144	0.065650888	-0.0250072505	0.1276357795	0.0057178362	-0.0026742379	0.163456634	-0.0594280838	-0.0325306816	0.0971001518	-0.0763260057	0.0112955543	-0.0456087872	0.0306229342	0.0066342408	0.0291049475	0.0710684113	-0.1221533363	-0.0287175402	-0.098648403	-0.1171564299	-0.0520120492	-0.1009784873	-0.0441799337	-0.0248351437	-0.0812716708	-0.0376595585	-0.0161233824	-0.1910115818	-0.1377283816	0.0337426535	-0.0754384438	0.0908725709	0.0417381725	-0.0469341789	-0.0186124167	-0.1165111314	-0.1071801244	0.0023102707	-0.0187497957	-0.0675070293	0.1020335622	0.0151705855	-0.0665449295	-0.1153366667	-0.0895711458	-0.0708704981	-0.0463775272	-0.1448671866	0.07178039	0.0593235905	-0.0234394188	0.0523272715	-0.0684597777	0.0008392697	0.0759821756	-0.1114913793	0.0838465352	0.0063755466	0.0515591122	-0.0492617597	-0.0439954411	-0.0233632513	0.0834541278	0.003322617	0.0243568825	-0.0267009171	0.0257056416	-0.0259100571	-0.0547533166	0.0636619098	-0.0073687478	0.0100900957	-0.139763876	-0.0983642334	-0.1063586061	-0.0015721931	-0.1282509932	-0.0769324579	-0.0143247702	-0.1094229927	-0.0096688718	-0.0264774052	-0.0908505718	-0.0396850214	-0.0513467323	0.0572357643	0.0195943037	0.0336290969	-0.0666028333	-0.0044713021	0.0524223074	-0.0678715947	-0.1140484259	-0.0295708	-0.0002837	8.048569000000075e-08	0.00087443221264	-0.256821	0.0055949999999999	0.065957026041	3.1304024999999565e-05	0.217722	-0.0034389999999999	1.1826720999999984e-05	0.047402869284	-0.00365065	-0.00028078	1.33272454225e-05	7.88374084e-08	-2.50919e-05	0.0001686741	6.2960344561e-10	2.845095201081001e-08	-0.00326682	6.10099999999998e-05	3.722220099999975e-09	1.06721129124e-05	0.0	0.0	0.0	0.0
2734.27712880362	7.849418974718446	61.61337824066999	7476271.417098569	3336.079357109964	11.471154071231922	131.5873757259407	11129425.47693523	2975.8925852797097	3.07909018142891	9.480796345371918	8855936.679122753	2979.919055826255	2364.7179653805138	1.087102	18.625299	0.070756345	0.0324489	-0.0096718353	0.1415768377	-0.0534854326	-0.0603381527	-0.0436683075	0.0451755945	0.1578633777	0.0242445812	0.0211369519	-0.0683890399	0.0327499594	-0.0977518655	0.0596206944	0.0780710923	0.0797401987	0.0599572114	0.1052758537	-0.0881670375	-0.0403163695	0.0434982092	-0.0068672734	-0.031159527	-0.0324122119	0.0864912674	0.0205821969	0.1085679806	-0.0784773106	0.1160744028	0.0160889188	-0.0060166685	-0.0281353204	0.0634888594	-0.0835750728	-0.0186453908	0.0058411041	-0.1015993596	-0.1184932463	-0.0180820042	-0.0574202671	0.017565576	0.1836807716	0.0031677528	-0.074905771	0.0425383496	-0.066799196	0.0206307898	-0.076358914	-0.0120605697	0.1996214585	0.0035760995	0.0743632084	0.0492071488	-0.0993841155	-0.0174732472	0.1271044679	-0.0428236955	0.0506048574	0.0790445873	-0.0756014557	0.0234879054	-0.1494296428	0.0727002869	-0.0007999988	-0.0105833436	-0.0489521089	-0.0209165396	0.0977223837	-0.0471982434	-0.0403439342	-1.34444e-05	-0.0536579935	0.0420787025	-0.0548115406	0.0110939999	-0.0688659613	-0.1640399133	0.0091483498	0.093939652	-0.0842708595	0.0673608803	-0.1172570981	0.0046966465	-0.1228188945	0.0343937456	-0.0031022133	-0.0436486688	-0.0244864503	0.0932714138	-0.0297353597	0.0619978704	0.1100616353	-0.0619163188	0.0693409021	-0.0082152921	-0.0245071129	-0.033961012	-0.1317677423	0.0413676309	-0.0339283839	-0.0243153816	0.1210515803	-0.0621342257	-0.0279830623	0.0575982887	0.0503874586	0.056045917	0.0885681777	-0.0037219117	0.0502561585	-0.0717239676	-0.112689161	-0.044852	-0.0152812	0.00023351507344	0.002011701904	-0.241399	0.015422	0.058273477201	0.000237838084	0.236114	0.0183919999999999	0.0003382656639999	0.0557498209959999	-0.00336987	0.00028078	1.13560238169e-05	7.88374084e-08	-4.69348e-05	-2.1842900000000004e-05	2.20287545104e-09	4.771122804100002e-10	-0.00313622	0.0001306	1.7056360000000066e-08	9.8358758884e-06	0.0	0.0	0.0	0.0
2729.006029867946	-5.2710989356742175	27.78448398966587	7447473.911055608	3321.0921998329936	-14.987157276970263	224.6148832446428	11029653.399791554	2979.600537003116	3.707951723406495	13.748905983113197	8878019.360109258	2981.692311519798	2334.9496160087747	1.117006	19.137636	0.12079486	0.0606099	0.1022541331	-0.0373866246	0.0221301722	-0.0307023363	0.0837355059	-0.0257904911	0.0132741107	-0.0502985848	0.0593588044	-0.0782730326	0.0135704473	0.0056889497	0.0001105561	-0.0897342343	-0.0605339727	0.0073525757	-0.0035633939	-0.1579673492	0.0230303182	0.0600269535	0.05645825	0.1451167166	0.0739805001	-0.0276618816	0.0042073792	-0.0434229416	0.0573067038	-0.0761671327	0.0579279012	0.0183904274	-0.0313709299	0.0352227399	-0.0691186649	0.0298786437	0.0299677343	0.1001060055	0.0929546817	0.0027300103	0.1001227158	0.0804562881	-0.0126044072	-0.0512550798	0.1351365691	-0.0152691252	0.0004727706	0.1787459836	-0.0226864261	-0.0251473791	-0.1299107328	0.0423863206	-0.033155972	-0.0288041407	-0.0223717104	0.0515582234	-0.0410958824	-0.0678188766	-0.017921692	-0.1049442371	-0.0864388712	-0.02741288	-0.0116626541	-0.0150240078	-0.1490569102	-0.1101633281	-0.0614420716	0.0460827727	-0.0047339813	0.0486780912	0.0562512246	0.0143087798	-0.0180937404	-0.0976333354	-0.0634540387	0.0148847902	-0.104826382	0.0056637667	-0.0293158375	-0.0716449612	0.1009565363	-0.1547200125	0.0514234648	-0.0190146309	0.0648785643	0.0824556138	0.0849263479	-0.0832591445	0.0049796005	0.0220733832	0.1457543522	-0.0211364105	-0.1300771798	-0.0114769612	-0.0274114357	0.000354294	-0.179278404	-0.1633110887	-0.0527550061	0.0770494916	-0.0304912572	0.0433131849	0.180418875	0.1323855579	-0.044375479	0.2397980553	-0.133655114	0.2666283836	0.2818070756	0.1840667897	0.0480679655	-0.0754505123	-0.1108851636	-0.0276035	0.0172485	0.00029751075225	0.00076195321225	-0.245863	-0.0044639999999999	0.060448614769	1.9927295999999963e-05	0.271087	0.034973	0.001223110729	0.073488161569	-0.00336987	0.0	1.13560238169e-05	0.0	-0.000663872	-0.0006169372	4.40726032384e-07	3.8061150874384e-07	-0.00247097	0.00066525	4.425575625000001e-07	6.105692740899999e-06	0.0	0.0	0.0	0.0
2733.489883402789	4.483853534843092	20.10494252192489	7471966.942665393	3361.661507306898	40.569307473904246	1645.868708912183	11300768.089708883	2979.771504449227	0.1709674461108079	0.029229867629652	8879038.21872761	2986.481530699308	2373.230658630871	1.147901	19.666967	0.07653015	0.0409839	-0.025263238	0.1184884086	0.0510565055	0.0738072621	-0.0604126915	-0.1057654783	0.0315153073	0.1404049132	0.0039572291	-0.0021291945	-0.0028421073	-0.0528624362	0.0644184893	-0.0359208632	0.0218960038	0.0377700008	-0.0023547593	-0.0224804588	-0.0067485935	-0.150122096	-0.049689783	0.0253152195	0.1214447986	-0.1266624736	0.1059780973	-0.1058673853	0.0208203045	-0.0178126655	-0.0128409842	0.0905290361	0.0088269208	-0.0674603339	-0.0832271263	0.0457035192	-0.0248735902	0.1106856316	0.0338982148	-0.0715239615	-0.0339989386	-0.0277389561	-0.1467429448	0.0326745406	0.0447837684	0.0228495842	0.0251356099	0.0179153985	-0.146579335	0.0246411143	-0.0712426369	-0.0100705975	-0.0079641701	0.0824394921	-0.0962045704	-0.0600209441	-0.014844919	-0.0003332157	-0.0192472755	0.031250035	-0.1333774924	-0.1006376498	0.0693982474	-0.0579922075	0.0750227927	0.0127117348	0.0540987901	0.1135738248	0.03979264	0.0445655118	-0.0226270709	-0.0436257568	0.0424260097	-0.0700956356	-0.1412390998	0.0438912093	0.0552081704	0.0495018414	0.0247113342	-0.0687170337	-0.0425874619	-0.0742875234	0.1380895601	0.0780945292	-0.0142795284	0.0670701127	0.0038651779	-0.0891967762	-0.0757596348	0.0674302314	-0.0893913146	0.0504085856	0.1707542507	0.0457158559	-0.0351812648	0.1074905199	-0.121727951	-0.0524049537	-0.0891927546	-0.034150671	0.1044495792	-0.0468479333	-0.0793866132	-0.0592556443	0.1355561891	-0.0007276344	0.0319844766	0.0734525314	0.0401111027	0.0812888758	0.0458586883	-0.0790446912	-0.108643553	-0.027366	0.0002374999999999	5.6406249999999116e-08	0.000748897956	-0.245781	8.199999999999874e-05	0.060408299961	6.723999999999793e-09	0.260787	-0.0103	0.00010609	0.0680098593689999	-0.00296839	0.00040148	8.8113391921e-06	1.6118619040000009e-07	-0.000998685	-0.000334813	9.97371729225e-07	1.12099744969e-07	-0.00305289	-0.00058192	3.3863088640000013e-07	9.3201373521e-06	0.0	0.0	0.0	0.0
2732.52197988568	-0.96790351710888	0.9368372184317396	7466676.370558358	3326.822613868308	-34.83889343858982	1213.748496025417	11067748.704145562	2976.618815982173	-3.1526884670538493	9.93944457029435	8860259.575659115	2979.2981742629167	2345.378534473946	1.142789	19.57937	0.0774644499999999	0.0499369	0.0635466655	-0.0261158448	-0.0668766672	-0.1083984949	0.0520180761	0.0493510655	0.0020263392	-0.0564954891	-0.0001923954	0.0205435902	0.0298292247	-0.0112514579	0.0237033249	-0.0540263104	0.0562484778	-0.1869342265	0.0434448411	-0.0575292935	-0.0286508978	0.0115455664	-0.0273573921	0.0483842251	0.0003049215	-0.0466622006	-0.0393484493	-0.0654649028	-0.0599861471	-0.1524838319	0.074493437	-0.0330837571	0.040204977	-0.0566563885	0.0462693563	-0.0105997096	-0.1015574994	-0.0088506379	-0.142066841	-0.1829166345	0.1185657266	-0.0121995179	0.0444660956	-0.0396823636	0.0064367561	0.1279016241	-0.0852654701	0.1163444506	0.098611868	0.0763261494	0.0448094413	0.0313834125	0.0434251057	-0.1070060532	-0.0169633549	0.0944849148	-0.0617207784	0.0259863126	0.0684856731	-0.0026599559	0.0016155354	0.1143962517	-0.0046859386	-0.0506234281	-0.0247083597	-0.0439882146	0.0666022652	0.1017550604	-0.0348411398	0.0251687366	0.0490568131	0.072561369	-0.0538855091	-0.0099139163	0.0553201546	0.0203681175	0.0960588407	-0.0209207328	0.1804363682	-0.1593384482	0.0630572726	0.0420352006	0.0716016142	0.0431798	-0.0419343987	-0.0320626426	0.0190159326	-0.1010902084	-0.0220743857	0.1071907973	0.1716312173	0.097996796	-0.0423057755	-0.0345410743	0.0306835487	-0.051410808	-0.1196388889	-0.0884412787	-0.1717055015	0.0952276052	0.0252534437	-0.0574450615	0.1066823051	0.0208461081	0.0159511959	0.0381711505	-0.0289583752	0.2050678492	-0.0974472533	-0.0278786033	0.043629296	-0.0825001988	-0.105973176	-0.0274611	-9.509999999999728e-05	9.04400999999948e-09	0.00075411201321	-0.245737	4.399999999998849e-05	0.060386673169	1.9359999999989875e-09	0.2161	-0.044687	0.001996927969	0.0466992099999999	-0.0028973	7.109000000000022e-05	8.394347289999999e-06	5.053788100000031e-09	-0.000603078	0.000395607	3.6370307408399993e-07	1.5650489844900005e-07	-0.00286682	0.0001860699999999	3.4622044899999993e-08	8.2186569124e-06	0.0	0.0	0.0	0.0
2737.136895018547	4.614915132866827	21.297441683563243	7491918.382071773	3333.224217942896	6.4016040745877945	40.98053472777905	11110383.68708103	2967.926599408244	-8.692216573929272	75.55462896809074	8808588.299474983	2975.637358320238	2348.6371459320853	1.226219	21.008789	0.205937285	0.0883922	0.0357707019	-0.015279771	0.118735684	0.0714912133	0.0181515042	-0.1171199097	0.0654381916	0.0418353873	-0.0025935188	0.0961822583	0.1353156969	-0.0793674861	0.1667673956	0.1858384559	0.0827823419	-0.0289990652	-0.0500669065	-0.141328703	-0.1507874538	0.0438633735	-0.0029821816	-0.2825356715	-0.0562670717	-0.0769385996	0.0695219874	-0.0094845116	-0.012944983	0.0932243163	-0.023580097	0.0979121916	0.1208694233	-0.1108389717	-0.0970566154	0.1243597542	-0.0056784485	-0.1656154085	0.1276822558	-0.1285751997	-0.0719041991	0.1249676164	0.0675124462	0.1225162708	-0.1010831486	0.0745752107	0.0398454487	0.0369321987	0.0220339073	0.0955761361	-0.0048693868	0.1228530067	0.0207765034	0.0810033168	-0.1294981062	-0.1558131694	0.0558613553	0.110385429	0.1066015791	-0.1762344507	-0.0690614795	0.1549058116	-0.0585766885	-0.0150838206	0.1867999102	0.2030559965	0.1345043138	0.0198077168	0.1100060894	0.025782858	-0.1647505319	0.0540149504	-0.0343205064	-0.0425412202	0.0323368497	-0.1095152526	-0.0415921071	0.0288392954	0.0174030113	0.2452835862	0.1083512344	0.0420533112	-0.0694302387	0.1178360136	0.0055976202	0.0570970608	0.0004386005	-0.0356222634	-0.0262132002	-0.0230916139	-0.1369943433	-0.1451199043	0.0080220425	0.0458086881	-0.1078262113	-0.0369958616	0.0014489012	0.0518076889	-0.1540691684	0.2449858272	0.0488835807	0.1854096029	0.0333662847	-0.113947717	-0.10429575	0.0789543688	0.0041159408	0.0156563352	0.0026617275	0.2459976978	0.0413807664	-0.085810973	-0.1028845713	-0.0479843	-0.0205232	0.00042120173824	0.00230249304649	-0.223531	0.022206	0.049966107961	0.000493106436	0.258009	0.041909	0.001756364281	0.066568644081	-0.00378766	-0.00089036	1.43463682756e-05	7.927409296000003e-07	4.20337e-05	0.0006451117	1.7668319356899996e-09	4.1616910547689e-07	-0.00197631	0.00089051	7.930080601000003e-07	3.905801216099999e-06	0.0	0.0	0.0	0.0
2742.985569218624	5.848674200076857	34.206989898644665	7523969.832941618	3345.843623281318	12.619405338421984	159.24939109539326	11194669.551452257	2984.034719428986	16.108120020742263	259.4715306026377	8904463.206757627	2984.249639784768	2375.538183785597	1.197497	20.516689	0.111185835	0.0544362	0.0119675424	-0.1215293089	0.0752905933	-0.001106982	0.0462779305	-0.0862156067	-0.0870699716	-0.0996729961	-0.0615595818	-0.0314863291	-0.0015294212	0.1832287485	-0.0586753721	-0.0281135027	-0.1326373299	0.0297974745	-0.0437479784	-0.1402670096	-0.0332483915	0.000588121	-0.0688158499	-0.0343378647	0.0356306463	-0.0426026146	0.0304350556	0.112037378	0.0624731865	0.011193221	-0.0540680032	-0.1045197554	0.076745309	0.0412638222	-0.0014681876	-0.1298780446	0.0497840364	0.0127329049	0.0547110265	0.1070265662	0.1146192937	-0.1356208562	-0.1248882364	0.1179710274	0.0248286142	-0.0269367368	-0.129385862	0.0588124979	-0.2124966788	0.0241088474	0.0353364458	0.067686515	-0.1310311956	-0.0243088471	0.1128464155	0.0541768487	-0.0097590698	-0.1330262763	-0.1165944874	0.0501990503	-0.1113287652	0.0569275455	-0.0156125777	-0.113072671	0.0054247703	0.1247693714	-0.040602024	0.031914926	-0.0714549965	-0.0532729941	0.0029693134	-0.1790973753	0.0494728056	0.0872041424	-0.006987019	-0.0040872307	0.0299630998	-0.0209756237	-0.1030909067	-0.0668963774	0.096074931	-0.0392311282	-0.0137616603	0.0971529378	-0.0513373552	-0.1585161161	0.0518386282	-0.0544949391	-0.0809851727	-0.176421553	0.0540792936	-0.1858212164	-0.0535620739	0.1415809933	-0.0451268328	0.0542835221	0.0696775364	0.1912275807	0.047281159	0.0900329868	0.3348397288	-0.0553335173	0.1308097615	-0.0286524393	-0.0287121651	0.0489089333	-0.1527359231	-0.141241432	-0.013005676	0.1235061233	0.0391140859	-0.0889712056	-0.0993899282	-0.0119202	0.0360641	0.00130061930881	0.00014209116804	-0.238502	-0.0149709999999999	0.0568832040039999	0.0002241308409999	0.265318	0.007309	5.342148100000015e-05	0.070393641124	-0.00434427	-0.0005566099999999	1.88726818329e-05	3.098146920999999e-07	-0.000417221	-0.0004592547	1.74073362841e-07	2.1091487947209e-07	-0.00201728	-4.0970000000000416e-05	1.678540900000034e-09	4.069418598400001e-06	0.0	0.0	0.0	0.0
