global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
3036.04941362409	0.5301898138409342	9217596.04196718	0.2811012387006845	3789.733018522337	5.173739492892764	26.76758034031828	14362076.351678422	3259.658013257153	0.3743249887338606	10625370.36339157	0.1401191971906049	3307.4015653642377	2461.108744898323	0.9629120000000002	13.936006	0.0879308	0.0419335	-0.0588246504	0.084367032	-0.0651148637	-0.048418215	-0.0106863023	0.03505503	-0.0147193891	0.0062984425	0.0067300422	0.1783026199	0.0004912993	0.023498524	-0.0393688038	0.0825606537	0.0905241236	0.1249406878	-0.0264991418	-0.0232048237	0.1378520058	0.047008672	-0.0524189589	0.007207715	0.0045373169	-0.0418341354	0.0793217725	-0.0029069831	-0.0789776369	-0.1594122657	-0.0198860726	-0.0648454346	0.0109125938	-0.0235360357	0.1020739716	0.1020060808	-0.0376043021	0.0797131798	-0.0132546908	0.0499647677	0.0561518926	-0.1027890261	0.0223073795	-0.1000011167	-0.0324100987	-0.279592684	0.0274308295	0.0737478743	-0.0198753423	0.0157912018	-0.0116359377	0.0017708248	0.0649594903	0.0585764538	-0.0354136303	-0.09292054	0.0527439504	0.0030630252	-0.112305864	-0.0875301774	-0.0038019873	-0.0541156899	-0.0319739099	0.051064097	-0.1033561128	-0.1702259793	0.0100062094	0.1100561235	0.080392033	0.0708925778	0.0882912612	-0.0173703224	0.0323291085	0.0429704788	-0.0084113838	-0.0057322236	0.0148385535	0.0145354684	-0.0117130924	0.1574853854	-0.0282638629	0.0005871645	0.0254227439	-0.0671182285	-0.0261136225	-0.058443279	0.0105249852	-0.1593217312	-0.0263879936	0.0345427385	-0.1470582155	0.0520826571	0.0066022651	-0.0229436534	0.0418886144	-0.1216109188	-0.0813021624	-0.0122808206	0.0019447504	-0.0311875622	-0.1311053548	-0.0761916426	0.0709395146	0.0591619435	0.0311667982	0.043870942	0.0489580602	-0.0168194895	0.0306506326	-0.0045187747	-0.08477998	-0.0802652616	0.0823460646	-0.0323164658	0.0584313425	-0.0292924672	0.0029562828	-0.0308028469	-0.112689161	0.1044804285	-0.0912392418	-0.121241	0.007321	0.014699380081	5.359704100000012e-05	-0.0169707	0.017182	0.000295221124	0.0002880046584899	-0.0887031999999999	0.0202148000000001	0.00040863813904	0.0078682576902399	-0.00313901	-0.0004234999999999	1.7935224999999985e-07	9.8533837801e-06	0.00360175	-0.00044076	1.942693776000001e-07	1.29726030625e-05	0.00203065	0.0	4.123539422500001e-06	0.0
3026.0837824912783	-9.965631132811724	9157183.058656722	99.31380387526626	3804.7374509766696	15.0044324543328	225.13299327663543	14476027.070864445	3255.807143210869	-3.850870046283944	10600280.15378292	14.829200113366907	3310.054956505849	2472.0116623150266	0.974771	14.107635	0.0834504999999999	0.0428028	-0.1148059738	0.0291023679	0.0328847961	-0.0840227682	0.166371471	0.1201565979	-0.0122865802	0.0797033294	0.1204184805	0.0240059549	-0.0079447219	0.091035937	-0.0529996015	-0.0338093322	0.0306858465	0.1322494677	0.0210559282	0.0045688309	0.0558578096	0.0358055752	0.084506859	0.0717783857	-0.0639560927	-0.0750313307	0.0488796882	-0.0346892705	-0.0055713903	-0.1411534555	-0.0464124695	-0.1902905182	0.0059756141	-0.0204683684	0.0318149963	-0.0038065086	-0.1208256533	0.1092330883	-0.0331898808	-0.0427775624	0.0223773013	0.0710054776	0.0745324887	0.0291181912	0.0300385676	-0.0196012272	-0.0515332236	0.0600540236	-0.1191447586	0.0108886405	0.1449515443	-0.0794045809	0.0496380087	-0.0390571265	0.0399178221	0.0535429148	-0.0203282368	-0.1083494624	-0.0002883224	-0.0255944406	0.0668724887	-0.1233278186	-0.0498185465	0.0897375083	-0.0813943481	-0.1041095284	-0.0440563259	-0.0038409273	0.1467391139	-0.0551179245	-0.1577834246	0.0402823166	-0.0584385193	0.032669276	-0.0598518627	-0.0646812279	-0.0275943386	0.0463007628	0.0646759503	0.0006121073	-0.1315657877	-0.0362115648	0.0789453315	0.0173642633	-0.078983746	0.0894663844	-0.0125776883	-0.0555287349	-0.0007738152	-0.0615793918	-0.0715785851	-0.1028077371	0.094253559	-0.0246541089	0.1381961436	-0.0715193229	-0.0587139722	-0.0584724565	0.0355851187	0.0005040094	-0.0895956393	-0.0256099191	0.0790180142	-0.113715378	0.0254963565	-0.015663931	0.132664042	0.133927974	0.0763961389	-0.0156328189	-0.0066974372	0.0354929754	0.0722084356	0.0014334015	0.04221208	-0.0445143943	0.0348214358	0.0310011512	-0.1131919653	0.1064475877	-0.0955030384	-0.128601	-0.0073599999999999	0.016538217201	5.416959999999988e-05	-0.0457356	-0.0287649	0.00082741947201	0.00209174510736	-0.0783550999999999	0.0103480999999999	0.0001070831736099	0.0061395216960099	-0.00356027	-0.00042126	1.774599876000001e-07	1.26755224729e-05	0.00392004	0.0003182899999999	1.0130852409999985e-07	1.5366713601599996e-05	0.00203065	0.0	4.123539422500001e-06	0.0
3019.3426174275687	-6.741165063709559	9116429.841414362	45.4433064161783	3796.743435535208	-7.99401544146167	63.90428287832762	14415260.715279693	3255.2480702826165	-0.5590729282525899	10596639.999078698	0.3125625391049255	3306.19415815995	2429.031852713659	1.0372	15.011162	0.0368541999999999	0.0227992	0.0571201567	-0.0939631315	-0.0265670453	-0.0740800562	0.0930888088	-0.0348361637	0.1331850301	0.1041662312	0.090516097	-0.069819916	-0.084538227	0.0098394805	-0.0460516988	-0.0202141413	-0.0933657648	0.1044367281	-0.048308623	0.0442571332	-0.0838531677	0.0311263796	0.0895648118	0.0282449769	0.066483746	-0.0142104743	0.067707729	0.0394002321	-0.0036541944	0.109447722	0.0568898653	-0.0321044294	0.1006802614	0.1009673961	0.1446684864	0.0754210628	0.0224601997	-0.0064158424	0.0493295735	-0.2017261668	0.0851129844	0.1001315609	-0.1882122741	0.0154497871	0.0279359683	-0.0041164962	0.0176131558	-0.0346001116	0.0335921123	-0.0271962674	-0.060722015	0.1076350506	-0.082025868	0.0530114307	0.0793585979	-0.1304995374	0.0552322757	-0.0562677754	-0.0348762354	0.1225805084	0.0111116427	0.0211594786	-0.0759857279	0.0759845136	-0.0932817202	-0.0309607043	-0.0095072667	-0.0430102182	-0.0801267554	-0.1442456216	0.0192349517	-0.0883763695	-0.0682688934	0.0399119397	-0.0335983292	0.0275729015	0.0388372498	0.121802666	-0.0091733912	-0.0446180774	0.024948765	0.0909757968	0.0005377993	0.1784232363	0.2263060854	0.1300498531	0.093061192	-0.0682331892	-0.0415726636	0.0335794533	-0.10794791	0.001300347	-0.001199548	0.0756128597	0.1095051966	-0.0030732989	0.0726671885	0.0160266005	0.0144261562	-0.0416353991	-0.0887210799	-0.1339614063	-0.0078391524	0.0100389255	0.0100155793	-0.0101855185	-0.0564166979	0.0453642138	0.0020528247	-0.0597163023	-0.0657920536	0.0666621612	-0.0570447445	0.0653407253	0.0668058865	-0.0966831591	0.0991561538	-0.0106934862	-0.1136451198	0.1082280018	-0.0993899282	-0.128609	-8.000000000008e-06	0.016540274881	6.400000000012802e-11	-0.0455328	0.0002028	4.1127840000001216e-08	0.00207323587584	-0.0645517	0.0138033999999998	0.0001905338515599	0.00416692197289	-0.00356027	0.0	0.0	1.26755224729e-05	0.00403934	0.0001193	1.4232490000000032e-08	1.63162676356e-05	0.00236815	0.0003374999999999	5.6081344225e-06	1.139062499999998e-07
3027.499678844932	8.157061417363366	9165754.305406166	66.53765096663804	3770.8894361943007	-25.853999340907198	668.4292819196296	14219607.140001772	3256.874100504596	1.626030221979363	10607228.90653762	2.6439742827902566	3307.8361674087187	2424.869447417393	1.001333	14.492065	0.0826273	0.0540344	0.1165434838	-0.0177903245	-0.0508312377	0.1204283404	-0.0013348951	-0.1418332213	-0.0151168523	0.0250143903	-0.097105232	-0.045086982	-0.0152781466	0.1359265326	-0.0487756051	0.0434997602	-0.1338986016	-0.0114192914	0.1017151472	0.1618499018	-0.0022927202	0.1056374334	0.0556031154	0.0450528774	0.0692175315	-0.0132232507	-0.0345480905	0.0981494707	0.0397515763	-0.0378530088	0.0271492259	-0.0697303183	-0.0247396066	-0.0587759487	0.0917730569	0.075576308	0.1341977301	0.0850592571	0.1504982804	0.0885869626	-0.0271966321	0.01664817	0.0415626445	0.0604932921	-0.0705112372	0.1340135401	-0.0632498779	0.0949845327	-0.1039923718	-0.2324456013	-0.1828376007	0.0327653227	0.0703731238	-0.0106755564	-0.0304039514	-0.0405810869	0.0311660594	0.1210378262	0.0824298933	0.1115700302	0.041896489	0.0337039038	0.0378812343	0.0700593533	-0.130381523	-0.0494990025	-0.0182984405	-0.0119698657	-0.0991175005	-0.0391100848	-0.0470502092	0.1615892491	-0.1535831045	0.0746730201	0.0998973661	-0.0265851083	-0.0491262286	0.0952293985	-0.0039950467	-0.107794269	-0.0364706485	-0.101235159	-0.0202340687	-0.027245205	0.0021482118	0.0096384524	-0.107281956	-0.0234519409	0.2302136076	0.0962645094	0.0017461571	-0.0299296481	-0.026823044	-0.0288635068	0.0191617068	0.0419960383	0.1093413007	-0.0100050673	-0.0166618308	0.0523839236	-0.1155729105	-0.0888515655	0.05824187	0.1141358132	-0.0199841707	-0.0993179699	0.0775961618	-0.0886443132	0.0624484291	-0.0528427295	-0.0274782267	-0.0468033059	-0.0449975636	0.1936772367	-0.0669368832	-0.0549581771	0.0565672292	-0.124926997	-0.1140484259	0.1098185471	-0.1028845713	-0.128657	-4.799999999999249e-05	0.016552623649	2.3039999999992794e-09	-0.0455418	-9.000000000002062e-06	8.100000000003711e-11	0.00207405554724	-0.112096	-0.0475443	0.0022604604624899	0.012565513216	-0.00338384	0.00017643	3.1127544899999995e-08	1.14503731456e-05	0.00360175	-0.0004375899999999	1.9148500809999986e-07	1.29726030625e-05	0.00245465	8.65000000000002e-05	6.0253066225e-06	7.482250000000035e-09
3018.8717021068555	-8.62797673807654	9113586.353781544	74.4419825927899	3782.03002592735	11.140589733049184	124.11273960012086	14303751.11701603	3252.72230793696	-4.151792567635766	10580202.412550744	17.237381524675587	3303.6365714166523	2441.375435870561	0.9955520000000002	14.408392	0.0581186	0.0319468	0.0092739279	-0.0825112425	0.1063191381	0.128921267	0.0619750452	0.0841660519	-0.0291488388	0.0066877537	-0.1163972073	-0.0764176283	0.1739764889	0.0043337464	-0.066491506	-0.1123662257	0.0410773903	-0.1415066857	0.1053159054	-0.0306298537	0.0100447885	0.1693734268	-0.0546590797	-0.0067026193	-0.0923142069	0.0028267384	0.0379683634	-0.020612457	0.0423911197	0.0097785833	0.1391431852	-0.1028462351	-0.0231396356	-0.0057626848	-0.0186081595	0.0758096353	-0.0182682737	-0.0367518736	-0.099256854	-0.0490662511	-0.0405771137	-0.0125158983	-0.0062120875	-0.162767996	-0.01339825	0.0624476889	0.0204614487	0.0016298148	0.0040458972	0.0196389572	-0.0145783951	-0.0966062224	-0.0510328538	0.039942978	-0.0928755742	-0.1262989974	0.0046332029	-0.087728861	0.1365893824	-0.0317824982	0.0467390751	0.0070297893	0.1508668413	-0.023435842	0.1291985613	-0.0754230365	-0.0498155264	0.017093793	-0.0096935422	0.060830112	0.038109198	0.0942233464	0.0354292943	0.1089824052	-0.0638681561	-0.1091026662	-0.0237609339	0.0579623569	-0.1601288496	-0.0694250393	0.1032132258	-0.014479301	0.0698010844	-0.0330630623	0.016623798	0.0169128637	0.0673832643	-0.089301718	-0.0180619684	0.0706343012	0.0783577318	-0.0285781413	0.03715184	-0.0982527423	-0.047277659	0.0844825385	0.081930629	-0.0536639167	0.032887663	0.0347364122	-0.0566724071	0.0130554239	0.0344866794	-0.0330456574	0.0470370733	-0.1315193139	0.0396427475	-0.0131854063	-0.0532526269	0.005012595	0.0717877748	-0.0314085094	-0.0416571319	0.0139213551	-0.0806031071	-0.1044959989	-0.0297664217	-0.0070783628	-0.1144017065	0.1112164334	-0.105973176	-0.128625	3.200000000000425e-05	0.016544390625	1.024000000000272e-09	-0.0299707	0.0155711	0.00024245915521	0.00089824285849	-0.132936	-0.0208399999999999	0.0004343055999999	0.017671980096	-0.00307865	0.0003051899999999	9.314093609999992e-08	9.4780858225e-06	0.00369335	9.160000000000027e-05	8.39056000000005e-09	1.3640834222500002e-05	0.00249137	3.672000000000007e-05	6.2069244769000005e-06	1.348358400000005e-09
3023.0503523212365	4.178650214380923	9138833.432669552	17.461117614145735	3744.291123876348	-37.73890205100179	1424.2247280151068	14019716.020339206	3258.499992752013	5.777684815052908	10617822.202764869	33.38164182209295	3307.680570194435	2399.612243540869	1.066499	15.435187	0.0367042	0.0202123	0.1598645823	0.0832685005	-0.0033499924	-0.0391527025	-0.1069000661	-0.1073785745	-0.1425552549	-0.0065867814	0.0287470695	0.0203253385	0.2134131299	-0.1321906578	-0.0448353739	0.0892477661	0.0288432738	-0.0766675044	-0.0200851389	-0.0010636749	0.0225549785	0.0399587503	0.0809954735	0.1811941617	0.1145020954	-0.0188432442	-0.0615836537	0.0703007121	-0.0032877346	-0.1409792332	0.0259391929	0.0522417993	-0.1946524257	0.0648981426	0.0330766196	-0.1129307205	0.0891964604	-0.0363987862	-0.1314003724	0.1188795039	0.0346812486	0.0068118392	0.0466792106	-0.0102654742	0.0769008631	0.0477782775	-0.0826046291	0.0031541325	0.0586798055	-0.04373533	0.0360474943	0.0102809073	-0.0803654075	-0.1710508334	0.0659795524	0.0688752953	0.0038020763	0.1322192839	0.1073389804	-0.0763513892	0.0639920447	-0.090913288	0.0104774286	0.0721233376	-0.068868254	-0.0037472431	0.1016444679	0.1185055893	-0.0175265213	0.0115342158	-0.0414760011	0.0389513605	0.1004704362	-0.0337720209	0.0986504039	0.110999195	0.1342452709	-0.1139265012	0.0736772424	-0.092009992	0.064855167	-0.0855205038	0.0277939989	-0.0060204871	-0.055683882	-0.117935463	0.0252083083	-0.0864176577	-0.0579389436	-0.0444447636	0.0960057426	-0.0349859909	-0.0897344865	-0.1295298015	-0.1331730676	-0.0259731471	0.0013443662	0.0022936523	-0.0046565187	0.0488473438	-0.059540936	-0.1558801967	-0.0330758628	0.0992779143	-0.0056581746	-0.0440011545	-0.2359965567	-0.0015015317	-0.0865117914	-0.0504264946	0.0910226571	0.0116788867	0.0835731677	-0.0673311659	-0.0477580223	0.0730857738	0.0391699742	0.0486919867	-0.1147048067	0.1124192083	-0.108643553	-0.128729	-0.000104	0.016571155441	1.0816000000004314e-08	-0.0450579	-0.0150871999999999	0.0002276236038399	0.00203021435241	-0.126886	0.00605	3.66025e-05	0.016100056996	-0.00307865	0.0	0.0	9.4780858225e-06	0.00360175	-9.160000000000027e-05	8.39056000000005e-09	1.29726030625e-05	0.00270903	0.0002176599999999	7.338843540899999e-06	4.737587559999988e-08
3031.7884501279104	8.738097806673977	9191741.206328996	76.35435327900058	3780.604895867035	36.313771990686746	1318.6900361915852	14292973.378653796	3261.2897004362053	2.789707684192308	10636010.510171274	7.782468963241611	3306.2469864717864	2449.27368668865	1.066884	15.440762	0.0266695	0.0173086	-0.0455398689	0.0155010275	-0.0770916614	-0.0739815547	-0.0740974687	-0.0237710777	0.021494164	-0.0893199206	0.0789158698	0.0742607177	-0.016431633	-0.087345631	0.0019559242	0.0824005791	0.0789310001	0.1336228099	0.109115303	0.0380102949	0.0280304078	0.0045842516	0.0882023439	-0.0753893373	-0.0699137689	-0.020473133	-0.0706620519	0.0091810754	-0.0548353254	0.0324464555	-0.0217190678	-0.0133530928	0.0078671575	-0.087016958	-0.0680623935	-0.1231546147	-0.1237529108	0.0121051154	-0.1072306016	0.0709861724	0.0532827103	0.0270107936	-0.0454089686	0.2480016336	-0.049726875	-0.0066097765	0.0364438493	-0.1063362594	0.1302081185	-0.0828972922	0.0878528693	-0.0112526515	-0.1143668066	0.0334806211	-0.0466265669	0.1152653784	0.0749246937	0.0040663147	-0.128571629	-0.0834508343	-0.1297175391	-0.0564145802	0.0553140524	0.0424874498	-0.0002434949	0.006894327	-0.0184761697	-0.0262003015	-0.0215541504	-0.0176720193	-0.0318939397	0.0469647629	0.0737008094	0.0870111532	0.0986100706	0.0449701668	-0.0666868573	-0.104694031	0.144673977	0.0619053102	-0.0346391042	-0.0996855535	-0.0327408463	0.020783196	-0.0348477666	0.0683986191	0.0025903908	0.1227700919	0.0682262901	-0.0384002014	-0.0994586842	-0.0438613511	-0.0284900429	0.0460159342	0.0105473978	-0.0235807597	-0.1243930929	-0.0243447414	0.0530488762	-0.0208649545	-0.0120663356	-0.0897022523	-0.0004760892	0.1406467605	-0.0050620254	-0.0359003337	0.0937361317	-0.021816496	0.0327245902	-0.0655317019	-0.0088286046	-0.1682090709	-0.1459345692	-0.0485139398	-0.0055746833	-0.1281828562	0.0169649049	-0.0588081655	-0.1149575937	0.1134247617	-0.1108851636	-0.128646	8.299999999999974e-05	0.016549793316	6.8889999999999575e-09	-0.0349389	0.0101189999999999	0.0001023941609999	0.00122072673321	-0.129836	-0.00295	8.702500000000048e-06	0.016857386896	-0.00307865	0.0	0.0	9.4780858225e-06	0.00360175	0.0	0.0	1.29726030625e-05	0.00243868	-0.0002703499999999	5.9471601424e-06	7.308912249999998e-08
3029.793077076826	-1.9953730510842436	9179646.089902664	3.9815136129932425	3795.696341212839	15.091445345804004	227.75172262538933	14407310.714696532	3262.2019882450923	0.9122878088869584	10641961.812110232	0.8322690462437675	3310.4740158154973	2459.797612020978	0.972474	14.074387	0.0490953999999999	0.0278809	-0.1116525122	-0.0035135988	0.0046508292	-0.0082496516	0.0262316862	0.0947354009	-0.0178750144	-0.033768732	0.0658789378	0.0188602682	0.0336779622	0.0392604609	0.0700019025	-0.0151019179	0.0194502737	0.0884335458	0.0627127849	-0.0188639885	0.1028275772	-0.0330129256	0.078321453	0.0766619269	-0.0397356592	0.0133064119	0.013340219	0.1391939898	0.1246677811	0.0401760315	0.0821468172	0.0128567532	-0.0601621204	-0.0720396774	0.0944386532	-0.003233193	-0.1342135994	0.0815955838	-0.0546883272	-0.0283932826	-0.034226596	-0.0486432426	0.1095916948	-0.1022606402	-0.0658434852	-0.0759726717	0.0456949105	-0.0290242817	-0.0746710434	0.0721912045	0.0242053744	0.1420300075	0.0844039436	0.0438084574	-0.0493611178	-0.0231630684	-0.0385999546	-0.100779921	-0.0396253483	-0.0448287136	-0.0093902233	-0.0407719208	0.0215206357	0.0579100257	-0.0980441121	0.0609370354	-0.0004835064	0.0080573816	0.0970813692	0.0437884204	-0.1142254762	0.133673296	-0.1044420789	0.0431848978	-0.0433989133	0.0434477593	0.0109576588	-0.1670809359	-0.0544845048	-0.0760393288	0.0452996493	0.0068162915	-0.0231210376	-0.0311474488	-0.0664250213	0.060989862	-0.0372881796	-0.043714288	-0.0634985792	0.0526554403	-0.0295653302	-0.0233478822	0.0736698961	-0.0085874391	0.0732215156	0.0281953282	-0.0458431737	-0.0364142398	0.0563875313	0.0536928679	-0.0682541779	-0.0153836848	0.107974789	-0.0089611365	0.0413393297	-0.1192379132	0.1368370813	0.0457392946	-0.0717845012	-0.024675455	0.1143663673	-0.0381511665	0.1565381557	-0.0207720962	-0.019483545	0.0551924498	0.0099973126	0.0573197566	-0.1151599564	0.1142313295	-0.112689161	-0.128681	-3.499999999997949e-05	0.0165587997609999	1.2249999999985642e-09	-0.027767	0.0071719	5.143614961000003e-05	0.000771006289	-0.116264	0.013572	0.000184199184	0.013517317696	-0.00307865	0.0	0.0	9.4780858225e-06	0.00316001	-0.0004417399999999	1.9513422759999998e-07	9.9856632001e-06	0.00256327	0.0001245899999999	6.570353092899999e-06	1.5522668099999985e-08
3019.679346533047	-10.113730543779184	9118463.35587825	102.287545512172	3805.89389933832	10.19755812548101	103.99019172256376	14484828.373020642	3259.20490479309	-2.997083452002244	10622416.611427337	8.982509218265685	3313.482172002995	2451.386807721648	1.001104	14.488744	0.090075	0.0531141	-0.0677889472	-0.0120568883	0.0943160948	-0.1102982379	0.1304656819	0.0899453865	-0.0454285644	0.0298118316	0.1497273994	-0.0939994194	-0.1977091715	0.01696799	0.0620448947	-0.1111346281	-0.0768164132	0.0861159594	0.0297843478	-0.0128910152	0.0392889426	-0.0527329537	0.066939951	0.0990598848	0.0046880221	0.1347562038	-0.025906907	-0.1585704318	-0.0089983518	-0.0797223651	0.0925144893	0.0219469171	-0.0315096449	-0.0830080051	-0.0542008212	0.0247704797	-0.0301933076	0.0702986748	0.1985004745	0.0543631301	-0.000882492	0.0694954566	0.0225375499	0.0671596489	0.0965176943	0.0281737057	-0.0674301939	0.0431493113	-0.056776663	-0.1505876526	-0.0466302407	0.0059105027	0.0595005688	-0.0476071053	-0.1633861141	-0.1095764385	-0.0881592497	-0.0860030641	-0.0248449325	0.1222654545	-0.0683481256	-0.1098346083	-0.0644316642	0.0756677591	-0.056608532	0.0218889519	-0.0001204153	0.036977747	0.0994387687	-0.002562277	-0.1369930325	-0.0366022806	0.0878102117	-0.0462495522	0.0188502985	0.0484224291	-0.1457260888	0.1169960769	-0.0797526393	-0.0954156887	-0.0846797673	-0.099509928	0.0183624301	0.081721829	-0.1054547627	0.0378719113	-0.1039057524	-0.0816078236	0.048758903	0.0616854184	0.0308281894	-0.0371945066	0.1146495597	0.0063909311	0.0980026781	0.030946048	-0.0045845239	-0.0302981858	0.0102503001	-0.1358593484	0.0266630291	-0.139145012	0.120782476	-0.092469623	0.0826852093	-0.0802691296	-0.1051649433	0.0248553391	-0.1645546048	0.0655158184	0.0938372503	0.0583370426	0.2492703293	-0.1060714454	0.113665857	0.0288609157	-0.0088918017	-0.1402879799	-0.1153118061	0.1148374968	-0.1140484259	-0.128721	-4.000000000001225e-05	0.016569095841	1.6000000000009799e-09	-0.0459345	-0.0181675	0.00033005805625	0.00210997829025	-0.070704	0.04556	0.0020757136	0.004999055616	-0.00318937	-0.0001107199999999	1.225891839999998e-08	1.01720809969e-05	0.00351275	0.0003527399999999	1.2442550759999988e-07	1.2339412562499998e-05	0.00250058	-6.26899999999998e-05	6.2529003364000006e-06	3.9300360999999746e-09
3018.2591121894648	-1.420234343582251	9109888.068314737	2.017065590690508	3795.864487746358	-10.029411591961887	100.58909688097953	14408587.20933392	3257.097619296247	-2.1072854968429056	10608684.90162528	4.440652165204451	3309.933417415434	2411.636178018266	0.963484	13.944283	0.0746045	0.0365558	0.0623247802	-0.1463557966	0.0626006844	-0.0336604966	0.0089781118	-0.0232938334	0.0749993597	0.0112464916	0.0298790791	-0.1363074125	-0.0987774817	-0.0092490527	0.0159562711	-0.1205276655	-0.0012017481	0.0397937	0.035480209	0.1489518484	0.0547073584	-0.0292142654	-0.0922689832	-0.0233981042	0.135356183	-0.0553442636	0.0177144227	0.07846648	0.0742136073	-0.1141629872	0.0874447172	0.163809181	-0.0261050158	0.0655573941	-0.1211833225	0.1679689748	-0.0235928843	-0.1222999369	0.0763498599	0.0026554684	-0.0961268747	0.0186632294	0.0738311048	-0.0113135353	-0.0684080419	0.1182389021	-0.0924368311	-0.0028822137	0.0030437721	0.0141713693	0.0313690264	-0.128633011	-0.0997336565	-0.0734292493	0.0965844514	-0.0482570173	-0.0261883585	-0.0323607246	0.0612356609	0.1296744808	-0.0970120461	0.0080878533	-0.0548757103	-0.0496892091	-0.145150074	0.0380895878	0.079550964	-0.0181487799	-0.1063503415	-0.0051803236	0.1312751314	-0.0192828523	0.1054586207	0.078378144	-0.0692603778	0.0390047381	-0.0026828094	0.0241670119	0.0772710068	-0.1553284014	0.12043505	0.1160069633	-0.0032437218	-0.0601742092	-0.05805911	0.0957428148	-0.1192301304	-0.0735021435	0.1540232602	-0.0024938019	0.0231176217	0.0664527023	-0.0706611746	-0.0192158303	0.0225545107	0.1020845325	0.1112918947	0.0004411811	0.0452690198	-0.0994554065	-0.0470801339	-0.0769117048	-0.0292801305	-0.0021580904	0.1143137967	-0.0991340699	0.0002699153	-0.1360973926	-0.0391699486	0.0065711706	0.0123175914	0.0742532406	-0.0946663637	0.0638342064	-0.0046223978	-0.0059524338	0.0080849098	0.0193869501	-0.1154130763	0.1152422001	-0.1149575937	-0.120735	0.007986	0.014576940225	6.37761960000001e-05	-0.0169022	0.0290323	0.00084287444329	0.00028568436484	-0.0828517	-0.0121476999999999	0.0001475666152899	0.00686440419289	-0.00298554	0.0002038299999999	4.1546668899999964e-08	8.9134490916e-06	0.00366882	0.00015607	2.435784490000011e-08	1.3460240192400002e-05	0.00264945	0.0001488699999999	7.019585302499999e-06	2.216227689999992e-08
