global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5380.061626192182	-7.054681913518834	49.76853690092976	28945063.10162567	5912.19900451125	-36.44122006411271	1327.962519761091	34954097.06894381	5630.487468038416	-6.7781470776562855	31702389.127737656	45.94327780634045	5619.394605903109	4069.312440067353	0.969622	17.41449	0.04439842	0.0261784	-0.0881780389	-0.0349679571	-0.03567065	0.0028832761	0.0626304324	-0.0787548141	0.123567048	-0.0271050813	0.1038293552	0.0008518091	0.0059161096	-0.0551810481	-0.0229127021	-0.0663179151	-0.0780862974	-0.0214262565	-0.0151612594	-0.103886229	-0.0370686585	-0.0214792167	0.0833059222	0.1495833005	0.0253680839	0.0210690699	0.0896555432	-0.0110105256	0.0609311368	-0.0262243998	-0.0110425143	-0.0032763898	-0.0149769091	0.203518584	0.101873166	0.2296811405	-0.0519061657	-0.0110035814	0.0740409063	-0.0639049335	0.0300487845	0.138775355	-0.0349414928	-0.101000026	0.1142627543	0.0792041885	0.019867981	0.0467804534	-0.018834756	-0.0786691792	0.1289385426	-0.068958337	0.0132903943	-0.0632294486	-0.0433568333	0.0674975449	-0.0547273704	-0.0862064322	0.0495881046	0.0557610146	0.1267794171	0.0346593477	0.0123613463	0.0423723429	0.0118718012	-0.0980939	0.0366715679	0.0885228401	0.0054352508	-0.0412655897	-0.1015980588	-0.0601752014	0.02092666	-0.1067898453	-0.1047514921	0.1010053093	-0.1597486186	0.1729230033	0.0293954293	-0.071257248	0.1619233949	-0.071898589	0.0127602162	-0.0347534051	0.0283518343	-0.1298258446	0.0485568017	-0.0341545343	-0.0323957993	-0.0980033225	-0.0194319396	0.0303846696	0.076010671	-0.0738822869	0.0285592172	0.0812278235	0.0687396234	-0.102517623	-0.0530663447	-0.1022962368	-0.0338807561	0.0262332412	0.0785702645	-0.1907101015	-0.0362647441	0.0801923669	0.0844179176	-0.0457126725	-0.0834707379	0.0989859397	0.098108139	-0.0418396308	0.0833416924	0.004835384	-0.0763617167	-0.0324243	-0.0051727	2.6756825290000025e-05	0.00105133523049	0.0120809	4.500000000001031e-06	2.025000000000928e-11	0.00014594814481	0.0375491	0.0239536	0.00140993491081	0.00057377495296	0.000232748	0.0002187762	5.4171631504e-08	4.786302568644e-08	7.37922e-05	7.37922e-05	5.44528878084e-09	5.44528878084e-09	-0.000415293	1.2784000000000003e-05	1.7246827584900005e-07	1.6343065600000012e-10	0.0
5392.2400815591645	12.178455366982234	148.3147751255784	29076253.097173184	5921.372553574595	9.17354906334549	84.15400241760692	35062652.918226525	5633.320816333135	2.8333482947182347	31734303.419732213	8.02786255918273	5617.959048367819	4044.749986412434	0.947933	17.024958	0.05095288	0.0274788	-0.0948827927	0.0212001899	-0.0795292523	0.0838675561	0.0518966756	-0.0067191471	0.0273607819	-0.0962974065	0.104205589	-0.0753102054	-0.1059168147	0.0949542033	0.0567528418	0.1099361148	0.0223331334	0.0023535942	0.0172923251	-0.04560953	0.0360964765	0.0612008587	0.0165541059	0.0691062765	0.0515807111	-0.0657108173	-0.109223694	0.1181143141	0.099996434	0.0433095214	0.1088637559	0.0623148994	-0.0891260113	0.0551479456	0.0614685075	0.0086315501	-0.0204708136	0.0830598947	-0.0007681772	0.0710773959	-0.0185043454	-0.0612708866	-0.0375706727	0.0094920413	-0.0056898277	-0.0553190063	-0.1024677917	0.002029376	-0.1332476801	-0.0591389135	0.1384261472	0.0553013171	-0.0101236071	0.1046096591	-0.0053865627	-0.0512693819	0.0278221394	-0.0667540599	-0.0890724086	0.0093888369	0.0374669719	-0.0995548105	0.0516372223	0.0752072399	-0.0909620724	-0.0297462243	0.035813842	0.08397402	0.0467422163	-0.0330671789	-0.0577504825	-0.0061862437	0.035214973	-0.0340250026	0.156923187	0.0174406057	-0.0186906409	0.0751154716	0.1267218524	-0.0105777507	-0.0819850659	0.0373157947	-0.0372389035	-0.0201445335	-0.0701811855	-0.0472387898	0.0360494051	0.2475210759	0.0145476287	-0.064401148	0.0191560999	0.0403409822	-0.0740143504	0.0875628068	0.0191982015	0.105143178	-0.0145065489	0.0458955355	0.0657238834	0.0092980914	-0.0455869357	0.1211836063	0.0221894729	-0.0082470579	-0.1028014623	-0.0326822799	-0.1791098838	0.0039546335	-0.145784902	0.0421428579	-0.011196928	0.0473104618	0.0816496581	0.0	-0.0816496581	-0.0227667	0.0096576	9.326923776000003e-05	0.00051832262889	0.0120868	5.899999999999656e-06	3.4809999999995936e-11	0.00014609073424	0.0375376	-1.1500000000004562e-05	0.0014090714137599	1.322500000001049e-10	-8.11804e-05	-0.0003139284	6.590257344160001e-09	9.855104032656003e-08	-0.000143021	-0.0002168132	4.7007963694240014e-08	2.0455006441000003e-08	-0.000120477	0.000294816	1.4514707529000002e-08	8.6916473856e-08	0.0
5384.929800586672	-7.3102809724923645	53.44020789678391	28997468.95724641	5921.0993392901855	-0.2732142844097325	0.0746460452055222	35059417.38574267	5627.635116579677	-5.685699753457811	31670277.005360752	32.32718168647022	5616.810694480637	4133.746096687733	1.041877	18.7122	0.0800672949999999	0.0468652	-0.0202513641	-0.0296539448	-0.0087821211	-0.176785623	0.0828533387	0.0120690389	0.04842634	0.0534146387	0.0042627206	0.0587678226	-0.0503497204	0.0626725684	-0.0004675561	-0.1106873235	0.0260576349	-0.0944384427	-0.0086011115	0.0107908468	-0.1034411008	0.0632683756	0.081969849	-0.115541589	-0.0544731217	0.0108126154	-0.088455762	0.0883973821	-0.1843061142	-0.057902311	-0.0173315566	0.0155407653	0.0457052255	0.0335960658	-0.0705428201	-0.0155114553	0.0442123011	-0.1262005179	-0.0331589491	-0.0385243558	0.1063921305	-0.0841428152	0.0548898097	0.0465410217	-0.0543254123	0.00531356	0.003724669	-0.0629842501	-0.075079212	0.1375598101	0.0622005481	0.0794568735	-0.1368279547	-0.1125945559	0.0197028354	-0.0254281656	-0.0918292023	0.024673496	0.0095053922	0.1019671786	-0.0513026615	-0.022422224	-0.0970323988	0.0605911762	0.0208348651	0.0479408046	-0.0144149455	-0.1371030126	0.0083207347	0.0752230652	0.0707778346	0.0653121775	0.0154719045	0.0509557441	0.0446924705	-0.1191849582	0.0195831641	-0.0054853289	-0.0301168092	0.1399720139	0.1058001502	-0.0875099649	0.0742369726	-0.0093068601	0.1086712996	0.0901588883	0.0779946666	0.1085489447	-0.1276126515	0.0534623398	-0.048746295	-0.0337905475	0.0186004395	-0.1188951544	0.0383972936	0.0602110857	-0.0691853719	0.047002373	0.1017029256	-0.0963556672	-0.0325923823	-0.0412206272	0.024897292	-0.075842509	-0.0663289946	0.0624024585	-0.1302502748	-0.1088680553	-0.0844721988	-0.1772357032	-0.0247451748	-0.0492941796	0.0799218096	-0.004835384	-0.0866153656	-0.0347324	-0.0119656999999999	0.0001431779764899	0.0012063396097599	0.0120789	-7.899999999999921e-06	6.240999999999874e-11	0.00014589982521	-0.00206968	-0.0396072799999999	4.2835753024e-06	0.0015687366289983	-0.000200067	-0.0001188866	4.0026804489000004e-08	1.413402365956e-08	-9.14453e-05	5.1575700000000015e-05	2.6600528304900012e-09	8.36224289209e-09	-0.000519743	-0.000399266	2.7013278604900005e-07	1.59413338756e-07	0.0
5381.40778358317	-3.5220170035017877	12.404603772955708	28959549.73320953	5920.760983637038	-0.3383556531471186	0.1144845480166132	35055410.62535863	5627.417284014334	-0.2178325653430874	31667825.28842326	0.0474510265239504	5617.290104355869	4010.7004279405232	1.178113	21.159018	0.1365886449999999	0.0741965	-0.121918546	-0.0221868306	0.0757139813	0.0457668907	0.057755788	-0.034081425	0.0715445143	0.1141097787	0.021858786	-0.167283021	-0.077249901	-0.1246281004	-0.1143887057	0.1022509922	-0.0330909112	-0.05449728	0.0076283592	-0.0933009046	-0.0858129706	-0.0137163069	0.0177825402	0.0531689629	-0.0992029504	-0.0076600251	0.0037417272	0.0174378726	0.1092487133	0.0481111763	-0.0346090496	-0.1439128491	0.0193498673	-0.0070330341	0.0677473771	-0.056796564	-0.1570108537	0.0453911166	0.0314165454	-0.0063784809	0.1349525363	0.0234523744	-0.0381551013	0.0460281063	-0.2201448902	-0.1617817763	-0.0473714526	-0.0715726753	-0.1102637257	0.0078433326	0.0208581129	-0.0321265529	0.1606782894	0.1001938973	-0.0374297876	-0.009335784	-0.0515968498	-0.098134118	0.0567929423	0.0657487191	0.0606947156	-0.0485745486	-0.0307541682	-0.122689785	-0.0359408056	-0.0713940061	0.117404624	0.0111695125	-0.0991851082	-0.1153112724	0.0216036528	0.0541120951	0.0086545823	0.0444302136	-0.0108809892	0.0601516919	-0.1233372827	0.0799826793	0.0095814768	-0.0191613639	-0.0811372417	-0.2232082042	0.0744712652	-0.0492458262	-0.1070928256	0.0779897946	0.055084591	0.0847519961	0.0404499771	-0.0947202875	-0.1068951987	0.0865736223	0.0243455628	0.0690301887	0.0459024835	-0.0033970653	0.0689471627	0.0962962826	-0.0861721939	-0.0787334658	0.0493067717	0.1745722406	0.1993523827	0.073819852	0.0349450922	-0.0438022235	0.1098092036	-0.0755054743	0.0834518741	0.0632558112	-0.2749965925	0.0317389699	0.0781589047	-0.0096622851	-0.0912392418	-0.0587855	-0.0240531	0.00057855161961	0.0034557350102499	0.0299435	0.0178646	0.00031914393316	0.00089661319225	0.0550687	0.0571383799999999	0.00303256171969	0.0032647944690243	-0.000185608	1.4459000000000003e-05	3.4450329664e-08	2.0906268100000012e-10	0.000644747	0.0007361923	5.419791025792899e-07	4.15698694009e-07	-0.000519743	0.0	2.7013278604900005e-07	0.0	0.0
5415.033109151799	33.6253255686288	1130.6625195962815	29322583.5732102	5946.2894433365855	25.528459699547057	651.7022546313982	35358358.14393612	5638.356537495011	10.939253480677507	31791064.443912733	119.66726671451497	5625.875162265719	4144.822153930922	1.177912	21.155405	0.17493445	0.0846637999999999	-0.0044144664	0.0750571607	-0.0802763494	0.0016084995	0.0122140036	0.0769732267	-0.0887351992	-0.0524322614	0.0984678563	-0.0822748639	-0.0259251915	0.019456822	-0.1235459964	-0.0740728207	0.0900072716	0.0420882246	0.0130525616	-0.0355106178	0.0587223531	0.0272727061	-0.1344341324	-0.1446335312	-0.0818789582	0.0322509007	-0.0154958491	-0.0266183407	-0.1198543647	0.0346943444	0.0008815704	0.0280518752	-0.1072628538	-0.0273319821	-0.0069399181	0.0409936039	0.1395474528	0.0576800168	-0.0720319538	-0.0789663747	-0.1451696778	0.0007484932	0.041426622	-0.0287170606	0.1122161044	-0.0435216735	-0.1856890966	0.067860518	0.0542426113	-0.0429562728	0.0750900455	0.143656105	0.0757246869	-0.0616703918	0.0842745006	-0.0247656222	0.0446415205	-0.0437376028	-0.0897520271	-0.0709964557	-0.096663241	-0.073500472	0.0312340399	-0.1419069527	0.0908906686	0.0607949866	-0.0772073898	0.0009548574	0.1101646423	0.0682748094	0.0984362565	0.1081563226	0.0408250078	0.0183606324	-0.0176822322	0.0160658211	-0.0003055518	0.0854892845	0.132518011	0.1196039378	0.0490776482	0.1144394221	-0.0852280407	-0.003267798	-0.1806508293	0.035445377	0.0713561577	-0.0890361528	-0.034700665	-0.0655436047	0.1006125388	-0.0080906318	-0.0697671325	-0.0429375274	0.1018363106	-0.0666899257	-0.0745755967	0.0732682494	-0.105797218	0.0568005599	0.0402973451	0.0443455836	0.2989343667	-0.0268754466	0.0182906099	-0.1658723407	-0.0790536733	0.0518383679	-0.0534616839	0.0122581413	-0.0154697201	-0.0519636301	0.0763617167	-0.0144722352	-0.0955030384	-0.0421057	0.0166797999999999	0.0002782157280399	0.00177288997249	0.0120739	-0.0178696	0.00031932260416	0.00014577906121	0.0262948	-0.0287738999999999	0.00069141650704	0.0008279373212099	-0.00121012	-0.001024512	1.4643904144000002e-06	1.049624838144e-06	-0.00041135	-0.001056097	1.115340873409e-06	1.692088225e-07	-0.000671357	-0.000151614	4.507202214490001e-07	2.2986804996e-08	0.0
5409.595975970546	-5.437133181253557	29.56241723068843	29263728.62323672	5986.997739273183	40.708295936597096	1657.1653580615678	35844141.9300622	5642.2130067563	3.856469261289021	31834567.61360997	14.87235516326709	5633.06225618806	4160.794168638759	1.161194	20.855141	0.1876315	0.12858	0.0192629067	-0.0089212035	0.154416756	0.0629703824	-0.0465528542	0.0496619355	-0.0278971434	0.1084134451	0.0066677526	0.0406284016	0.149856364	-0.0560473354	0.0855589694	0.010057734	-0.106239827	-0.0086648593	-0.0594259026	0.0954368574	-0.0049404071	-0.0951983741	-0.1479560605	0.041442111	0.0586888515	0.0758996618	-0.0134404982	-0.1585997617	-0.0770358321	-0.0215140171	0.0068621656	0.0094566722	0.1086617702	0.1488228826	0.0266461495	0.0754995674	0.1002841554	0.1582696911	-0.0726749044	0.0627293832	0.0552819432	0.0539793026	0.2024427728	0.0498955426	0.1883012121	-0.1661332012	0.0748194604	0.0037707937	0.0228821235	-0.0259241002	-0.0739108477	0.0113419794	-0.0013217761	0.0007206161	-0.0998788702	0.0303734558	-0.0412241642	0.1072482646	0.1149702844	-0.0423212136	-0.0399487909	0.0861779747	0.1335360545	-0.0358389159	0.105178037	0.0827418651	0.0950376863	-0.0127275733	0.0587460515	0.0842957144	0.0422265206	-0.0148675065	0.0999158239	-0.1476202126	0.0021530146	0.1482387225	0.0948203884	-0.0408859237	0.0726111584	0.0508876477	0.0523651272	0.144571964	0.2297971649	0.0096092925	-0.0627588418	-0.0418153686	-0.0877891648	-0.0379956773	0.0640817803	0.0703303439	-0.0599969996	0.0721438223	0.0858932709	-0.0053999635	0.0812024299	-0.0886506576	0.1130680022	-0.0051467219	0.0017945957	-0.0598200754	-0.1783600923	0.246868251	-0.0927346199	0.1190538024	0.1828748637	0.0472612915	-0.2449348332	-0.0432883819	-0.048481489	0.0951340232	-0.2104352587	-0.149247846	0.074531034	-0.0192567962	-0.0993899282	-0.0346316	0.0074741	5.5862170810000064e-05	0.0011993477185599	0.0121718	9.789999999999972e-05	9.584409999999944e-09	0.00014815271524	0.150647	0.1243522	0.022694518609	0.01546346964484	-0.000565878	0.000644242	3.202179108840001e-07	4.150477545640001e-07	-0.00072964	-0.00031829	1.0130852410000005e-07	5.323745296e-07	-0.000519743	0.000151614	2.7013278604900005e-07	2.2986804996e-08	0.0
5410.422896496596	0.826920526050344	0.6837975564033777	29272675.918934613	5958.587880777869	-28.40985849531353	807.1200597237382	35504769.5329529	5643.647862943309	1.4348561870083358	31850761.20090457	2.0588122773961004	5631.927539176052	4177.889390142447	1.280665	23.000853	0.2389301	0.140978	0.0108080433	0.1569443375	-0.1344253092	0.1407337418	-0.0102488156	0.1631091809	0.0236859713	-0.0631376632	-0.014904803	-0.020555186	0.175850485	-0.0177281985	-0.0916646715	0.0348315563	0.0694444306	0.1008557834	0.1024232829	0.026625273	0.2459522828	-0.0605961812	0.0737557049	0.0767356836	-0.0092147591	0.1056828214	0.0817781399	-0.0676452177	0.1271734703	-0.059246753	-0.0734530384	0.1464939519	0.016422503	-0.0465487116	-0.0584078909	0.0586870408	-0.063119905	0.0697933408	0.0154393614	-0.0480400593	-0.0204583728	0.1104448225	-0.094637645	0.0887194665	-0.0760716524	-0.072783599	0.1152102498	0.0782074186	0.0457619164	0.1484407078	0.1439581679	0.1806847691	0.0534081266	0.015092687	0.0370066419	-0.0563963368	0.1728665905	-0.0121663609	-0.0423128634	-0.2032069262	0.0816434757	0.056698309	0.0106826872	-0.0123696132	0.0260148476	0.0435941237	-0.0822655447	0.1446117698	-0.2453857935	-0.0895976618	-0.0392674683	-0.04033341	-0.0499257437	0.0102204543	-0.086434409	-0.0184199233	0.0700487762	0.1909395012	0.0324183968	0.1503211102	-0.0345665287	0.1280585882	0.0771049016	0.0208597905	-0.0493978928	-0.0367803929	0.039021873	-0.2380474218	0.0740549533	-0.0434434356	0.213072452	-0.0055656569	-0.1082220854	0.0162654605	0.0698151929	-0.1024006141	0.1709348381	0.2209082268	-0.2851681755	0.0383851276	-0.2129638935	0.050451732	0.245996146	0.2233730275	-0.1428195286	0.0740757943	0.0013626862	-0.0768158358	0.1519875034	0.0834469873	0.1243680372	0.0824144895	0.0726676594	-0.0240075741	-0.1028845713	-0.0305945	0.0040370999999999	1.6298176409999986e-05	0.00093602343025	0.0120392	-0.0001326	1.7582760000000022e-08	0.00014494233664	0.0393901	-0.1112569	0.0015515799780099	0.01237809779761	-0.001991	-0.001425122	3.964081e-06	2.030972714884e-06	0.000315308	0.001044948	1.091916322704e-06	9.9419134864e-08	-0.000519743	0.0	2.7013278604900005e-07	0.0	0.0
5399.247960570292	-11.174935926303988	124.87919295699956	29151878.539722458	5956.54383316858	-2.0440476092890094	4.178130629040115	35480414.43645864	5630.901901238931	-12.745961704377804	31707056.221376207	162.45953976946558	5619.484996271665	4251.194375351777	1.409988	25.323503	0.1445096	0.0847281	0.0973831889	0.1307318114	-0.0652484672	-0.2808274946	0.0472972922	0.1245546319	-0.1663976336	-0.0901467797	0.029190557	-0.0180728229	0.1962002634	-0.0937166715	0.0758642822	-0.028777686	-0.0444980744	0.0242260109	0.0662377901	0.0726878013	0.0188859306	0.1032087041	0.2412115535	-0.1139353967	0.376174361	0.5548333982	-0.1661371614	0.0950255412	-0.0426373157	0.1140912256	-0.1479771062	0.0669222456	0.0004895435	-0.0247649505	-0.1372307357	-0.080795918	0.0300574784	-0.0340907746	0.1370429594	-0.1141708047	-0.0218485068	0.0076223945	-0.0915411501	0.0279894895	-0.1448732876	0.0483274755	-0.0272031825	-0.0670222182	-0.032735186	0.0372375133	-0.0526209778	-0.0409081568	0.0167555207	-0.0323743324	-0.0698152211	-0.0274764726	0.0750788933	0.0108978417	-0.0822927123	0.0177184922	-0.1030758157	0.0204173789	-0.0556563192	0.4970281656	0.4533163673	-0.0862969786	0.0291012895	0.0540510917	-0.3233472826	0.0115487731	0.1415144091	0.1611176286	0.1015122991	0.0977976516	-0.1337562667	-0.0868822992	0.0464349344	0.0269044099	0.1066582265	-0.0068931196	-0.0339640393	-0.1268159514	-0.0756484576	-0.0195398794	0.1127287154	0.1776233855	-0.0578815105	-0.0106280576	-0.1664626269	0.1176851292	0.0639422024	0.1077529947	0.0066415697	-0.0367205121	0.2311129209	-0.0253159391	-0.0237013158	0.0626125381	-0.5217898839	0.0744450117	0.0847646824	-0.4259349086	-0.2120936219	-0.0095858991	0.0402911172	-0.0458465603	-0.1426341106	-0.0530457045	-0.0750462964	0.0574117461	-0.1360102641	-0.1754749121	0.0707724105	-0.0287162347	-0.105973176	-0.0157444	0.0148501	0.00022052547001	0.00024788613136	-0.0150076	-0.0270468	0.00073152939024	0.00022522805776	0.0915938	0.0522037	0.00838942419844	0.00272522629369	-0.00299918	-0.00100818	8.9950806724e-06	1.0164269124e-06	0.000315308	0.0	0.0	9.9419134864e-08	-0.000519743	0.0	2.7013278604900005e-07	0.0	0.0
5408.122526093246	8.874565522954072	78.75791322120507	29247789.257237192	5982.715484829342	26.17165166076211	684.955350652272	35792884.57241679	5633.691612638492	2.789711399561384	31738481.18631329	7.782489692842733	5627.883284276251	4175.934771112966	1.521036	27.317945	0.4386799	0.288563	0.0193977418	-0.1125060775	0.0724483369	-0.0570503532	-0.023214941	-0.1267984219	-0.0773496708	0.0071013908	-0.0876457082	-0.2479110127	-0.0343509451	-0.1649873961	0.0903711518	0.0526417688	0.0866920514	0.1151048272	0.1289618917	-0.0261669025	-0.2711353786	0.0563213054	0.1736763002	-0.1417595644	-0.04855733	-0.0557403864	-0.0251126814	0.2270145603	0.0156623528	-0.0322375513	-0.0441679503	-0.3137478974	0.0775188411	0.1195386127	0.042337298	0.1025401619	0.0718310436	0.1045815107	0.0316069935	0.1072851248	-0.2555684205	0.0709853964	0.1131605896	0.0682172328	0.026959257	-0.0280493627	0.0259200591	-0.0680417449	0.1400836082	-0.0796152876	-0.0284135801	0.0343531545	-0.0872840682	0.0751497613	0.0944984093	0.0247427602	0.1286409116	-0.071134602	0.1159360707	0.248002339	-0.0429076415	-0.0899476972	-0.2530216765	0.0382995462	-0.1572034532	-0.2443054474	0.2522356583	-0.0389008388	0.0504272945	0.0355414307	0.3239230139	0.1216696159	-0.0755787937	0.0079504644	0.0701190745	0.0846583816	0.1540310646	0.0383939542	0.0402560731	-0.1403686023	0.0581326228	0.1900050544	-0.0025404657	0.0986297947	-0.012279423	-0.1070625865	-0.0852471302	0.0003046627	-0.1697677263	-0.0750238946	-0.1483533072	-0.1325186997	-0.0343158427	0.0514192638	0.0313189051	0.0812558301	0.1427812202	0.2856765367	0.2476798917	0.0076127115	0.2565430253	-0.0274573376	-0.2837918002	0.3226072329	0.195540292	0.0472380431	-0.0907698057	-0.0497591166	0.1694813131	0.0366711855	-0.0231178554	-0.0376167677	0.0688461184	-0.0333745172	-0.108643553	-0.0101229	0.0056214999999999	3.160126224999998e-05	0.00010247310441	0.087038	0.1020456	0.01041330447936	0.007575613444	-0.148921	-0.2405148	0.022177464241	0.05784736901904	-0.00118922	0.00180996	1.4142442084e-06	3.275955201600001e-06	0.000315308	0.0	0.0	9.9419134864e-08	-0.000519743	0.0	2.7013278604900005e-07	0.0	1.0
5414.82390454384	6.701378450594348	44.9084731380903	29320317.9172194	5961.100566777777	-21.614918051564928	467.2046823758674	35534719.96723834	5636.238153920684	2.546541282192265	31767180.527711246	6.484872501909428	5627.597462743872	4263.92815637368	1.17675	21.134535	0.241966	0.137788	0.096604886	-0.0278694407	-0.0086424038	-0.078018685	-0.0435452276	-0.0249793817	-0.0174786847	-0.0115080352	-0.2203286813	-0.0862584352	-0.1217713446	-0.0200123249	-0.0158798068	-0.0840913205	-0.0527032236	0.0616438456	0.1310084785	-0.0832738069	-0.0380640122	-0.1193094267	0.1103981772	0.0332073016	0.0102957953	-0.0686250857	-0.0956798562	-0.0110041233	-0.0022837464	0.0611354989	0.0279325421	0.04775267	-0.08971783	-0.1603427767	0.0412606905	0.1508606568	-0.0356412862	-0.0671198738	0.1970226053	0.0609143264	0.0961381719	-0.0778113076	-0.0413392702	-0.0182590305	-0.0452334853	0.0257148414	-0.0734464952	0.0228903491	-0.0418582603	-0.0716332257	0.0022823516	0.0457424092	0.0867367831	-0.0765060296	-0.0349789675	0.0654091851	0.0838232482	-0.1028552655	0.0331999291	0.0379384682	-0.0815512349	-0.0693245267	-0.0627450169	0.1017898526	-0.1116115028	0.160521613	-0.1050824156	0.0392572399	-0.1156042297	0.1275046181	-0.179991891	0.0039389148	-0.0954883821	0.036358024	0.0626280628	0.0112983591	0.1150092195	0.2219672849	-0.0184354857	-0.0253249098	-0.0687570748	-0.1525289996	-0.0678496215	0.0060799749	-0.0968735834	-0.0852123514	0.1022647743	0.0232142407	-0.105256258	-0.0270750744	-0.0423180256	-0.0841076184	0.105556606	-0.0487687642	0.0545381616	0.0571536432	-0.0314511291	0.1274362694	-0.0748049412	-0.0751554586	0.0475578547	-0.0146041256	0.1125531392	-0.071100045	-0.1520215656	0.1952097333	0.2006045991	0.0702542023	-0.0188273839	-0.0831400977	0.1280052131	0.1308120765	0.0668896282	-0.0379742494	-0.1108851636	0.0156489	0.0257718	0.00066418567524	0.00024488807121	0.0453303	-0.0417077	0.00173953223929	0.0020548360980899	-0.0234904	0.1254306	0.00055179889216	0.01573283541636	-0.000620438	0.000568782	3.8494331184399993e-07	3.23512963524e-07	-9.7028e-05	-0.0004123359999999	1.70020976896e-07	9.414432784e-09	-0.000519743	0.0	2.7013278604900005e-07	0.0	0.0
