global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2378.423890751031	9.493519643770467	5656900.204095273	90.12691522665575	2799.2738572929056	11.14996155239669	124.3216426199244	7835934.128123502	2430.5292678978294	3.7765734305812657	14.26250687657235	5907472.522107959	2471.452339629407	1903.8845587467656	1.025383	19.689934	0.0998656	0.0581858	0.0606851168	0.1729306333	0.0872895411	-0.0736152479	0.0510457279	0.1607135334	0.0206171093	0.0993803541	-0.0821487932	-0.0242667524	0.0576598592	-0.0477385942	-0.0043404445	0.1026359232	-0.1389095042	0.1552878416	-0.042875506	0.0412063465	-0.0293492283	-0.0082591094	0.0263690056	0.0827127702	-0.0767198659	0.0912554168	0.1835208562	-0.0288668853	-0.0145627055	-0.0138789219	-0.0092634527	0.0566286235	-0.1765835123	-0.0523334562	0.1723757247	-0.0891091344	0.0794767217	0.0020909927	-0.1061592622	-0.1141759691	0.1143398918	0.1071158809	-0.0583377381	0.0533794933	-0.0515560678	-0.1075859697	-0.1275845984	0.1689482001	0.0234353118	-0.1148930266	-0.0427764617	-0.107414279	0.0428129463	-0.1114732194	-0.0686636608	0.030958152	-0.0486607808	-0.1005426263	-0.0701607459	-0.000248728	-0.156835238	0.1201358941	0.0003430649	-0.0504632876	0.0465765617	-0.0830450043	0.132755184	-0.1696560938	-0.0041977234	0.1046233205	-0.1357353295	-0.0040676519	0.1771226148	-0.0126200322	0.0668741948	0.0258082753	0.0615383933	-0.0813508318	-0.1216745863	0.1278273447	0.0064051207	0.0050669943	0.1743926461	0.1307800729	-0.0467315988	0.1400269233	-0.072396217	-0.0639892374	-0.0755234387	0.0013386015	0.0516877647	0.0467316357	0.0445927979	0.1786941282	0.0045219853	-0.1722978653	-0.0257410607	-0.0494224534	-0.0607597728	-0.0831999691	-0.0525441099	0.0072946187	0.0198196296	0.0801183311	-0.0208383579	-0.0738799786	0.061728461	-0.1328774049	-0.064236456	-0.1059327177	0.0297667682	0.0962713944	0.0150837157	-0.0079548281	0.0996230093	-0.1176779604	-0.0993899282	0.0556281227	0.003627002	-0.0344197	0.0082825	6.859980625000008e-05	0.00118471574809	0.0266913	-0.0095050999999999	9.034692600999991e-05	0.00071242549569	-0.116268	0.0062969999999999	3.965220899999997e-05	0.0135182478239999	-0.000687395	-0.000997705	9.95415267025e-07	4.725118860250001e-07	0.00134149	0.000414455	1.717729470250001e-07	1.7995954201000005e-06	0.00141393	-0.0001034599999999	1.0703971599999975e-08	1.9991980449000004e-06	0.0	0.0	0.0
2375.013160308657	-3.410730442374188	5640687.511639315	11.633082150538025	2784.346691577509	-14.927165715396768	222.8202762949167	7752586.498898619	2426.612671870283	-3.916596027546348	15.33972444299183	5888449.059281434	2470.241845903141	1924.938879535168	1.039412	19.959318	0.0608305	0.0393104	-0.0148198713	0.0280624161	0.0522687769	0.0444085638	0.1708662712	-0.1084270678	-0.0354890234	0.03376166	-0.0204621473	0.0533391986	-0.0741740808	-0.0134294691	-0.1016153251	-0.134011975	0.0096765773	0.0910470544	-0.0874270894	0.0676435035	-0.0786098208	0.0370602079	-0.009837856	0.0554997003	0.0115198287	0.0548707099	-0.0180878659	-0.0828425731	-0.0788553564	0.1082177865	-0.1108296778	-0.0840018587	0.0246108478	0.0516083094	-0.0393124667	0.0081776303	0.0153916545	-0.102416832	0.0418595759	-0.0244065827	0.0796787304	0.0112938659	-0.0218782825	-0.0777357507	-0.0606000011	-0.1334959579	0.1037629595	0.1037242549	0.1428026313	0.1334229821	-0.0702196251	-0.1289746657	0.030683854	0.0667925214	-0.0971889574	-0.0041209806	0.0873555551	0.0655591096	-0.0288650025	-0.0420674454	0.0538483894	0.0566914385	0.0564612963	0.1055186744	-0.1643017444	-0.0100201124	0.004653203	0.105393688	-0.0440993074	0.0395981503	0.0556952075	-0.0190586338	-0.0003710377	-0.0637272779	0.0654875155	-0.0602082623	0.0531491155	0.0631275885	-0.2207164827	0.0306155217	-0.0105850887	0.0669907857	0.0588058738	0.0101400675	0.0351868384	-0.0493038187	-0.0113639476	-0.0380835401	-0.097736346	-0.0795125504	-0.1368227994	-0.0167795616	0.0016846603	0.0921065797	0.1008574867	0.043444864	0.1393265822	-0.009610562	0.0076070067	-0.0540214317	0.044007906	0.0714365574	0.03905085	-0.0029831903	-0.0417884095	0.0122043234	0.0417631776	0.1695206451	0.0462159085	0.0339649847	-0.0923043732	0.0705902226	-0.0511742094	-0.0427029631	0.0120169805	-0.10736795	-0.1005991057	0.0598166067	-0.003627002	-0.0344546	-3.490000000000437e-05	1.218010000000305e-09	0.00118711946116	0.0267092	1.789999999999778e-05	3.2040999999992047e-10	0.00071338136464	-0.14946	-0.033192	0.001101708864	0.0223382916	-0.000657062	3.033300000000001e-05	9.200908890000005e-10	4.31730471844e-07	0.000923569	-0.000417921	1.746579622410001e-07	8.529796977609999e-07	0.00151739	0.0001034599999999	1.0703971599999975e-08	2.3024724121e-06	0.0	0.0	0.0
2370.2872474593364	-4.7259128493205935	5618261.635468357	22.33425225937349	2781.641606379921	-2.7050851975877777	7.317485926208506	7737530.026343868	2426.535722515194	-0.0769493550892548	0.0059212032486522	5888075.612642334	2468.702370689211	1893.5544263858585	1.029827	19.775272	0.09254475	0.0470804	-0.0009786052	0.1313377362	-0.1202783327	0.0876139129	-0.0092276937	-0.04754529	-0.0573351152	0.05754256	0.1038102516	-0.1287874552	-0.0152821645	0.0621387622	-0.0122599224	0.018133944	-0.0212689396	-0.0151449508	0.0091602004	0.1090569023	0.0219179755	0.0907178654	0.0356814749	0.1211116527	0.0200494113	-0.004372116	0.0922660178	0.1451555398	0.0124690376	-0.0055865001	-0.0369079828	0.1334451172	0.0732527797	0.0897998525	-0.0644216974	-0.0405084287	0.0853184809	-0.0979755268	-0.0356777329	-0.029408441	0.0483293295	0.0188036074	0.0483544117	-0.0040051129	-0.0780967026	0.0392693044	0.0662777597	-0.0398118953	-0.0887075478	-0.1040255595	0.0164665272	-0.014885359	0.0817211643	-0.1602951489	-0.0691223274	-0.053710728	0.0241351819	0.0018232651	-0.0409654848	-0.1440832954	0.0390712274	-0.0341313139	0.1116609664	0.0494633175	0.1202808485	0.0706774293	-0.0550994815	0.0369639999	0.1136365165	-0.0096970578	-0.0160573912	0.0086028262	0.1235262714	0.0125378629	0.0458753212	0.0482731953	0.103519337	0.0028011315	-0.0220097488	-0.0633318748	-0.0158535431	0.0825316222	0.1026170544	-0.0864627914	-0.0978206716	-0.1079997398	-0.0979696888	0.029942104	-0.0469707282	0.0055208122	-0.048299179	0.059375131	-0.0212306671	0.1011507263	-0.0569589511	0.0164766442	0.1241742025	-0.1367008792	-0.1315034628	0.0165211534	0.001641186	-0.1300488827	-0.1081551866	-0.0562711995	0.0246374795	0.0680904045	0.0881678094	0.0608511338	-0.083166875	-0.0048596806	0.052067813	0.0664775067	0.0503764844	0.0431170997	-0.0640449772	-0.0264912906	-0.1017641571	0.063900152	-0.010866692	-0.0344665	-1.1899999999995248e-05	1.416099999998869e-10	0.0011879396222499	0.0266381	-7.109999999999755e-05	5.055209999999652e-09	0.00070958837161	-0.126778	0.022682	0.000514473124	0.016072661284	-0.000355356	0.000301706	9.102651043600005e-08	1.26277886736e-07	0.00142938	0.000505811	2.558447677210001e-07	2.0431271844e-06	0.000929312	-0.000588078	3.45835734084e-07	8.636207933439999e-07	0.0	0.0	0.0
2367.3743047383846	-2.9129427209518326	5604461.0987355495	8.485235295546266	2781.909541511412	0.2679351314909581	0.071789234687077	7739020.697152235	2422.3220515184103	-4.213670996783549	17.755023269134863	5867644.12127236	2462.045478884	1883.517895973908	1.035708	19.888193	0.0677908	0.0305493	0.0524942667	0.0195662762	0.1265213759	-0.0049377235	-0.1150170958	0.0103059092	0.0149374519	-0.1116625605	-0.0260005835	0.0139781637	0.0915860446	-0.023260835	-0.0046828788	0.0007259896	-0.1089323431	0.0379934153	-0.0026973111	-0.0151803309	0.0196273616	0.0486703874	0.0091661093	0.0108987161	0.1669512523	0.0246683703	0.139576117	-0.0712971765	-0.0782650463	-0.0330862035	-0.0005407797	-0.0265051415	0.0800268716	0.185035212	0.0418403333	0.0407940573	0.0752288215	0.1283935517	0.0145223937	0.1356382677	0.0455545013	-0.0013914806	0.0836340486	-0.0471557095	0.1039958092	0.1091680712	-0.1214809376	-0.0087093858	-0.0645790259	0.0105239226	0.004517055	-0.0094867089	-0.0574912495	-0.08045974	-0.0431889234	-0.0285717196	-0.0926148522	-0.0468510344	0.0029866875	0.0345392046	-0.1282578355	-0.1407995638	0.0573032643	0.0472412432	-0.0820050299	0.0226033688	0.0954772853	0.0525319283	0.0289730096	-0.0493699339	0.0291393268	0.0056412669	0.0885521929	0.1166632606	3.88152e-05	-0.1088337926	0.0476570488	-0.1303893775	0.1075131146	0.0922599836	0.1180160557	-0.0491534545	0.0663064937	-0.04113913	0.0612797092	0.0171239516	-0.0409151725	0.0284530285	0.0905990117	0.0588245954	-0.0270704253	0.0565570391	0.0004250018	0.0415642006	0.0253076504	-0.0347421815	-0.1145573499	-0.0252990836	-0.1036619028	0.0899356237	0.1829778604	0.067258532	-0.0880363249	-0.0469702873	-0.0259264288	-0.0718407413	0.014502645	0.0247644015	-0.0079356134	0.0281205594	0.0802557739	-0.0150559379	0.0482041396	0.1182653931	0.0649058968	0.0995538855	-0.1028845713	0.0678715947	-0.0180634961	-0.0510226	-0.0165561	0.00027410444721	0.00260330571076	0.0266845	4.6399999999998526e-05	2.152959999999863e-09	0.00071206254025	-0.141547	-0.014769	0.000218123361	0.020035553209	-0.000679574	-0.000324218	1.0511731152399998e-07	4.61820821476e-07	0.00158113	0.0001517499999999	2.302806249999999e-08	2.4999720769e-06	0.00118173	0.000252418	6.3714846724e-08	1.3964857929e-06	0.0	0.0	0.0
2367.69358885499	0.3192841166055586	5605972.930705023	0.1019423471165919	2770.30356042025	-11.605981091161992	134.69879708840975	7674581.816877114	2424.725142033895	2.403090515484564	5.774844025611868	5879292.014411291	2468.834655183249	1886.3806227596217	0.982835	18.872908	0.0596207499999999	0.0333408	-0.0220644802	0.061426008	0.0527438293	0.0679182098	-0.0702461338	-0.0896956569	-0.0146857799	-0.1275721689	0.1058588671	0.0488113146	-0.0148180404	-0.0111703011	-0.1738580431	-0.0927031598	-0.0634873417	-0.044921538	0.0301219176	-0.0138133761	0.0218876453	0.0051576508	-0.0079921821	0.0194577152	0.1059404396	0.0085579903	0.0072907087	-0.0173203127	-0.1215235645	0.0842449154	0.1282175272	-0.0596276555	0.1203549357	0.0171254743	-0.0319889734	-0.1259973437	0.0983354752	-0.0382591838	0.0237509945	-0.105049609	-0.0578347806	0.015596396	0.0542907169	-0.145796585	0.0968979685	0.0045869574	-0.0654678092	-0.0925924406	-0.089279525	0.0872478979	-0.173351563	0.0296224899	0.1085898128	0.1646901911	-0.0687301096	-0.0254915734	0.0609186463	-0.1397097596	-0.021083382	0.0153563323	0.0657190665	0.001255223	0.003809993	0.1281592315	-0.162363848	-0.0185497572	-0.0853787899	-0.1004014315	0.0300497755	-0.0209602614	-0.0431816894	0.0588608982	0.1210628379	0.0132315876	0.0046132857	0.1519242545	-0.0623773385	0.0222989483	-0.0646586712	-0.0025111411	0.1431689804	0.0306268485	0.0054385199	-0.0478885853	0.0327701452	-0.1483307341	0.0516854473	-0.0953375189	0.0380143235	0.0881369536	0.0462237281	-0.1316380607	-0.012109678	0.0904186242	0.0346339957	0.0246838038	0.0439663698	-0.0664245489	0.1153246395	-0.0948108846	0.0085054905	0.063773048	0.0371334724	-0.1396562269	0.0221319873	0.0698369921	-0.1044582581	0.1465154154	0.0193966194	0.0062095854	0.0335087928	-0.1323008009	-0.0531647078	-0.0060851908	0.0281542079	-0.1087273131	-0.103959857	0.0717239676	-0.0251890118	-0.0429985	0.0080241	6.438618080999999e-05	0.00184887100225	0.0266752	-9.30000000000028e-06	8.649000000000521e-11	0.00071156629504	-0.16898	-0.0274329999999999	0.0007525694889999	0.0285542403999999	-0.000650957	2.8616999999999987e-05	8.189326889999992e-10	4.23745015849e-07	0.00127148	-0.00030965	9.588312250000005e-08	1.6166613904e-06	0.00103691	-0.0001448199999999	2.097283239999998e-08	1.0751823481e-06	0.0	0.0	0.0
2368.1352908829417	0.4417020279515782	5608064.755925235	0.1951006814965367	2771.169429884727	0.865869464476873	0.7497299295134667	7679380.009127642	2427.7850772902784	3.0599352563835964	9.363203773259348	5894140.381513363	2462.85986044848	1888.4657570708307	0.957739	18.390999	0.0467566999999999	0.0256886	0.0122985117	0.1631426027	-0.0415203876	0.0304101408	-0.0546694291	-0.1211529724	-0.1163581923	0.0228665684	0.1967719064	-0.0909059188	-0.0650278116	-0.0681747627	0.0015178421	0.0153065611	-0.031494665	-0.0889139265	0.0352731811	0.0940288693	-0.055818019	-0.0027226355	0.000923471	0.1450789852	-0.0228788091	-0.0140115276	-0.0212196173	0.0373537845	-0.0348361868	0.0675029485	0.0189197481	0.0389384568	-0.088305545	0.0466663817	0.015715074	0.0280730497	0.00699435	0.0482417145	-0.1236406623	0.0926365534	-0.0191729043	-0.0217044239	-0.0035080762	-0.035726342	-0.0347747772	0.0557743155	0.0230200313	0.0119870829	-0.0683250911	-0.0175275547	-0.0799305373	-0.016237336	0.0686762718	0.0884045267	-0.0545282985	-0.09846524	0.0961946687	-0.0123027845	-0.0569226744	-0.1506907781	-0.0600661814	-0.0061164253	-0.0337133095	0.0385523263	0.0496342866	0.0537133739	-0.1226130019	0.0192083226	-0.0107071883	0.1346437801	-0.0843519476	0.0600111289	-0.0427006378	0.0205266102	-0.0391673969	-0.0138298338	-0.0250834393	-0.0202561137	0.0363802759	-0.0609330167	0.0824887793	0.0991350048	0.1123171852	0.1664615846	0.0809043394	-0.0694159428	0.0002090389	0.0763096715	-0.1063571801	0.02750341	-0.0027511727	-0.013472456	-0.0311487134	0.0905881856	0.021579793	-0.0455529552	0.1227624072	-0.032247715	-0.0616433532	0.0644572624	-0.1072640742	-0.0632160179	-0.1204263875	-0.0513578593	0.0706034087	-0.0276875151	-0.1455930649	0.1188795105	-0.0339839499	-0.0627934893	-0.00634684	0.091047065	-0.0681142567	-0.0477251879	-0.0564610532	0.0321663996	-0.1049895425	0.0754505123	-0.032215118	-0.0510897	-0.0080912	6.546751744e-05	0.00261015744609	0.0266675	-7.699999999999374e-06	5.928999999999034e-11	0.00071115555625	-0.146178	0.0228019999999999	0.0005199312039999	0.021368007684	-0.000490806	0.0001601509999999	2.5648342800999998e-08	2.40890529636e-07	0.00132455	5.3070000000000114e-05	2.816424900000012e-09	1.7544327025000003e-06	0.000933015	-0.000103895	1.0794171025000001e-08	8.705169902250001e-07	0.0	0.0	0.0
2375.952586179142	7.817295296200427	5645150.691771354	61.11010574799733	2783.833527681604	12.664097796877286	160.37937300887214	7749729.109844205	2429.386759194483	1.6016819042047246	2.5653849222568725	5901920.025749474	2467.2158586942514	1888.182761007255	0.973393	18.691587	0.02579565	0.0168662	0.0337476443	0.1532039596	0.0604512356	0.0121691227	0.0393631949	0.1280782051	-0.1194523234	0.0955248858	0.0280467949	0.0796083233	0.0611509348	-0.2044021293	0.1301289348	0.0723709306	-0.0023728432	0.0025454774	-0.0159779555	-0.0716038903	0.0518261755	0.1643774989	0.0435672401	0.0524336318	-0.044112044	0.1777970741	0.1285274917	0.1961270098	0.0533830497	0.0448530202	-0.0947862341	0.0418249729	-0.010549047	-0.0270558144	0.088123408	-0.0345513232	0.0872096849	0.0116316056	-0.005470256	0.0049491532	0.0128685272	0.0218363702	0.0291126026	0.0513667225	0.014141815	0.0429610248	0.0960077377	0.0156014267	0.0597813226	-0.1508591139	-0.072136886	0.0709167513	0.0864177436	-0.0700807055	0.0780325496	-0.0279839268	0.0643235344	0.0307721018	-0.1017081024	-0.0436920004	-0.1430056917	0.0289385796	-0.0271619875	0.0748028596	0.1648205877	-0.1148489607	3.2579e-05	0.0924491773	0.1166564638	-0.0416162513	-0.018207855	0.1306369191	0.0395456617	-0.0669318691	0.0250126362	0.0497972487	0.1373623743	0.0276580234	-0.0325970131	0.0427445063	0.0070162285	0.0777631549	0.0522975723	0.1116755317	-0.1405218684	0.0189130384	-0.0804864795	0.0214513661	0.050985427	0.1020957671	0.0316688462	0.0225292175	-0.0216113505	0.1057532751	0.0658036735	-0.0499234656	-0.0388276207	-0.0766858299	-0.1007974749	0.0712445144	-0.1244798191	0.0502574035	-0.0917224941	-0.0912835311	-0.0359731671	-0.0587823622	0.1006932371	0.0030608212	-0.0410480804	-0.079313315	0.1272295797	0.0454754585	-0.0292266403	0.1209766455	-0.0322418783	-0.0859014958	-0.105973176	0.0790446912	-0.0391140859	-0.0510788	1.0900000000001188e-05	1.1881000000002588e-10	0.00260904380944	0.0266893	2.1799999999998904e-05	4.752399999999521e-10	0.0007123187344899	-0.144166	0.002012	4.048144000000056e-06	0.0207838355559999	-0.000704053	-0.0002132469999999	4.547428300899999e-08	4.95690626809e-07	0.00157242	0.0002478699999999	6.143953689999994e-08	2.4725046564e-06	0.000919113	-1.390199999999999e-05	1.9326560399999968e-10	8.447687067690001e-07	0.0	0.0	0.0
2375.960609026483	0.008022847340726	5645188.815645495	6.43660794525943e-05	2779.4863937050104	-4.347133976593796	18.897573810456187	7725544.612791284	2431.617029027227	2.230269832743943	4.974103526847696	5912761.375855198	2471.568726920861	1897.686151668721	1.079697	20.732895	0.0606081	0.0334007	-0.0165233909	-0.0223709413	0.0326310908	0.1602703337	0.1638564097	0.0252226634	-0.0470425269	0.046703804	-0.016793073	0.0672665909	-0.1778742686	-0.0755931599	-0.0094987716	-0.1403761505	0.1687569424	-0.0276736286	0.0593380837	-0.0988523773	-0.1520188816	0.0918829761	-0.0679389941	0.0593594576	-0.0979434229	0.0303671119	-0.0228700646	-0.0129040019	-0.1053596688	-0.1098652366	0.0546703253	-0.0335366281	0.0091152138	0.108001801	0.020244185	0.0287216164	0.0047139555	-0.1114903534	0.0389415164	-0.0346946178	-0.0684618008	0.0637452872	-0.1333665862	-0.0360202747	-0.0123005909	-0.124084541	0.1095610705	-0.0140517003	0.159425232	-0.0202975365	0.1699723155	0.0718912055	-0.1668338259	-0.0444779691	0.0783383637	0.1078631899	0.1248958566	0.10797891	0.0118425831	-0.0823492498	0.0467722161	0.1539057537	0.0426035486	0.04496947	-0.085916222	-0.0325804577	-0.0098520277	0.1513888322	-0.0999600091	-0.0586151837	0.073891629	-0.1025728741	0.044485684	0.0396956523	0.0134096188	-0.0339807376	0.0164579038	0.111234371	0.1613854752	0.0343177342	-0.1141202335	0.1736172509	-0.0421023843	0.2211048371	-0.0857709925	0.0202267781	0.024914155	0.0148202854	0.1577622318	0.0584494386	-0.1152825206	0.1203307344	-0.0284324151	0.0348908134	0.0734948869	0.1356510578	-0.0219022085	-0.0504826465	0.0176650735	-0.0615492202	0.0906357567	-0.0047932625	0.0304875898	-0.0952733719	-0.0670580786	-0.0895268772	0.0529633463	0.1044849066	0.2058119566	-0.0375639913	0.0423593185	0.0194013454	-0.1294351137	-0.0620744252	0.1413230717	0.0830854004	-0.1069103263	0.0825001988	-0.0458586883	-0.069846	-0.0187672	0.00035220779584	0.004878463716	0.0266674	-2.189999999999831e-05	4.796099999999258e-10	0.00071115022276	-0.168406	-0.02424	0.0005875776	0.028360580836	-0.0007324109999999	-2.8357999999900066e-05	8.04176163994332e-10	5.364258729208536e-07	0.00148426	-8.815999999999989e-05	7.772185599999981e-09	2.2030277476000003e-06	0.000684051	-0.000235062	5.525414384400004e-08	4.67925770601e-07	0.0	0.0	0.0
2376.3462616165266	0.3856525900437191	5647021.555098842	0.1487279202074288	2800.8863877947133	21.399994089702886	457.9597470393185	7844964.557333717	2437.177187591584	5.560158564356698	30.91536326078913	5939832.643716822	2480.515392480596	1914.623491941741	0.968851	18.604378	0.1087997	0.0671739	0.0246935242	-0.0215711816	0.0514523684	0.0328444856	0.0693976105	0.032228163	0.0608772142	-0.0441198209	-0.1755064607	-0.0674714386	-0.1986725858	-0.0393936962	-0.0020504326	-0.092027991	0.039818355	0.0580128309	0.0108839853	0.0275343064	-0.0528400555	0.0336082208	-0.0018378838	-0.040880404	-0.1502529349	-0.0277806001	0.0517989396	-0.0642958026	-0.0674572547	0.0098390213	0.015839005	-0.0201468629	-0.0296819366	-0.0204841933	0.0239209167	0.0023673051	-0.0238091837	-0.0994319854	0.0801124894	-0.0117891738	-0.09305675	0.1602653081	-0.103109784	0.0026957668	0.0008220166	-0.0539470289	-0.0578715068	-0.1242163943	-0.0175572337	0.0364173712	-0.0102385934	0.0667457697	0.1257916753	0.1474519519	-0.1599831298	0.1142586524	-0.0097014493	-0.0135997617	-0.018545496	0.0720128632	0.019736164	0.1774471316	0.0897075684	-0.0738505045	-0.0808214235	0.050391631	0.0226361291	0.0088254885	-0.0181177661	0.0441239655	0.015083814	0.0060983756	-0.0104195061	-0.025877963	-0.0187284164	0.0050810912	0.0485757852	0.0673357826	0.0174903992	-0.0525455874	-0.0535051174	-0.0194093069	-0.0596008497	0.0798979772	-0.0203034843	0.0449808864	0.1394450768	-0.0593546162	0.0095227501	0.0358382192	0.0163346295	-0.1950720761	0.0342520518	0.0616289944	0.0483714234	0.0538218089	-0.0002203044	0.0284535423	0.0015265133	-0.1727114098	-0.0117292657	-0.0361345985	-0.0029307625	-0.0318052387	0.0710495657	0.105743343	0.0299453841	-0.0013265066	0.1455990103	0.0349003748	-0.0220468079	0.0741992064	-0.0364519344	-0.0302570561	0.0200297342	-0.0265814606	-0.1078005821	0.085810973	-0.0524223074	-0.0463175	0.0235285	0.00055359031225	0.0021453108062499	0.0267973	0.0001298999999999	1.6874009999999682e-08	0.00071809528729	-0.171496	-0.00309	9.54810000000006e-06	0.029410878016	-0.00189242	-0.001160009	1.3456208800812315e-06	3.5812534563999995e-06	0.00111034	-0.00037392	1.398161664e-07	1.2328549156e-06	0.000576954	-0.000107097	1.1469767409e-08	3.32875918116e-07	0.0	0.0	0.0
2378.605262001549	2.2590003850223184	5657762.992421458	5.103082739530983	2792.574722126747	-8.311665667966281	69.08378617604936	7798473.578661278	2433.4517034869227	-3.725484104661064	13.879231814082246	5921687.193203406	2473.0957644270707	1916.3610463832752	1.068727	20.522234	0.14743914	0.0939107	0.111939448	0.1466865356	-0.1403335455	0.0136608064	0.1593056079	-0.0719623791	-0.1307630506	0.1078268316	-0.0322555917	-0.2209039123	-0.1024564078	0.0114706061	0.030645368	0.078522206	0.0102772543	-0.1075223224	-0.1071084712	0.0885978816	0.0146022408	0.0989271118	0.0674195925	0.2228943829	-0.1207639877	-0.1118231761	-0.0208651043	0.0605020556	0.0734938843	-0.0912050829	-0.0314100619	-0.0352501205	-0.0741380387	0.0432440828	-0.1507014903	-0.019049114	-0.0918465266	0.0062943675	0.0452068784	0.0657271641	-0.1016615749	0.0656485996	0.0022198919	-0.0084664736	-0.0646334523	-0.0124688109	0.0377670572	-0.0596042744	-0.0766174149	-0.1310821945	-0.0191281378	-0.0163622255	0.012523694	0.0712726364	-0.0536116254	-0.0255861334	-0.0011392558	-0.1161716231	-0.124056207	-0.2079490856	0.0026968846	0.1239671168	0.0324456229	-0.0627524979	0.1249720883	0.1188963884	-0.0280886779	0.0292478277	0.0309794675	0.0764212653	0.0001303253	-0.1198928595	-0.0465148569	-0.0170846342	0.0404822639	0.0148707509	0.0459696305	0.0250830742	-0.0221581968	-0.0435093308	0.0477767503	-0.0663740418	-0.0403381071	-0.0751862103	-0.0137858505	0.0466335509	0.0412694171	-0.006918909	-0.10985407	0.0950680936	0.1495996108	0.0116947785	0.1079848361	0.1644273722	0.0074051312	0.107075257	0.180251133	0.1270132896	-0.0614864543	0.0290485648	-0.0585894282	-0.0085670193	-0.0695686245	0.0928213948	-0.0411465432	0.0788387926	0.0562266575	-0.0048692032	-0.0309027865	-0.1189228514	-0.0154012022	-0.016497091	0.014309057	0.0412533733	0.0282301938	0.0419873112	-0.108643553	0.0889712056	-0.0587790397	-0.0592284	-0.0129109	0.00016669133881	0.00350800336656	0.00503211	-0.02176519	0.0004737234957361	2.53221310521e-05	-0.0835133	0.0879827	0.00774095549929	0.00697447127689	-0.00207687	-0.00018445	3.40218025000001e-08	4.313388996900001e-06	0.00124442	0.0001340799999999	1.7977446399999993e-08	1.5485811364e-06	0.000399877	-0.0001770769999999	3.1356263928999995e-08	1.5990161512899997e-07	0.0	0.0	0.0
