global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
2852.438776543877	10.692200605260496	114.32315378313292	8136406.973931129	3320.54069698698	4.4715523096319885	11025990.52034678	19.99478005777517	3014.0188627428684	3.218943836496237	9084309.704969814	10.361599422517113	3034.547915473647	2312.0751505073817	0.8944809999999999	16.247448	0.05941725	0.0329101	-0.0471434989	-0.0367687878	-0.0727368462	0.1114691147	-0.0894283873	-0.0173635734	-0.0986456786	0.045414703	-0.0806086158	-0.0517114749	-0.0392606427	-0.0156258655	0.0107529464	-0.0236898722	0.0072685157	-0.0454276973	-0.0529217593	0.0577062412	-0.0522743136	0.0129429591	-0.0451653611	-0.0184165389	0.0479189398	0.1911429885	0.0402503106	-0.0706736119	0.0080625341	-0.1584064649	-0.0265721049	-0.0878061348	0.0644146007	-0.0629279716	0.0027791827	0.0086350609	0.113824586	0.0362477857	0.0655940112	-0.0246714878	-0.0097234779	-0.0249267726	0.0739118491	-0.0099731036	-0.136250266	0.0221224588	-0.0622453124	0.0959372212	-0.0511750052	-0.0501089799	-0.0564935272	0.0485138661	-0.0298262422	0.0126503895	0.0200507647	0.068706392	0.029391239	-0.0970631955	-0.0651202327	-0.015983731	-0.0414787924	-0.0342671064	0.0772267835	0.0292735774	-0.1468551356	-0.0701227696	0.0242045907	0.0355300435	0.1565370285	-0.0650602915	0.0727539207	0.0419381863	0.0811017621	0.0076863954	0.0939894778	0.0385464592	-0.0041288625	-0.1030588725	0.066232619	-0.0371540452	-0.0419021359	0.0192464341	-0.0314103759	0.0217263602	-0.0402460139	0.028455243	0.0365721063	-0.004259415	-0.0025579839	-0.0943219931	-0.0021428033	-0.095912507	0.0173943748	-0.0053410468	0.0213527388	0.0763301938	-0.0425721966	0.0661204718	0.0743072661	0.0154652803	0.0229498792	0.080506782	0.0673658433	-0.0223746881	-0.0379425189	0.05781455	-0.0251890118	-0.1044804285	0.0707724105	-0.0994622	-0.0186715000000001	0.00034862491225	0.00989272922884	0.0114743	8.610000000000041e-05	0.00013165956049	7.413210000000071e-09	-0.167292	0.011003	0.027986613264	0.000121066009	0.00146949	-0.00043829	2.1594008601e-06	1.9209812410000005e-07	0.00079233	5.5413000000000033e-05	6.277868289000001e-07	3.0706005690000036e-09	-0.00249845	9.942999999999974e-05	9.886324899999951e-09	6.2422524025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2857.7305717250847	5.291795181207817	28.00309623985428	8166624.02057218	3360.893215760223	40.35251877324299	11295603.207743092	1628.325771344928	3013.8537500364173	-0.1651127064510547	9083314.426608576	0.0272622058315921	3036.2628965058448	2379.2554582249845	0.9274	16.845387	0.0429801999999999	0.0222966	-0.0198950292	0.0318084589	0.0183421227	-0.0156695742	0.0224051092	0.067443158	0.0577456908	-0.0106119492	-0.1392307702	-0.0190492899	0.0038539468	0.0220274258	-0.1082193674	0.0621005046	0.0555977126	0.0511834483	0.0827464427	-0.0110459159	0.0122196875	0.0822013131	-0.1602375198	0.0700542158	0.0772204303	0.0070869724	0.0456280613	-0.062282838	-0.0654859112	-0.034003076	-0.011719491	-0.0019145285	-0.0551592953	0.0257410903	0.0353174439	0.0366979097	-0.0132002006	0.245605252	0.0681049817	-0.0880351236	0.0962792626	-0.0406789253	-0.0525689308	0.0961174978	0.0232003049	-0.0409072799	0.0217023097	0.0149795175	-0.0163077675	-0.0100307003	0.0466389518	-0.0677538471	0.0171919782	0.0104860009	-0.0550693645	-0.0387008543	0.1093531751	0.0052742267	-0.039377316	-0.0169674938	0.05937332	-0.1158192821	0.0609876401	-0.0029823584	0.0796010826	-0.0199986776	0.0704505199	-0.0951221144	0.0458072849	0.135802926	0.1437250693	-0.0911531227	-0.0732470356	-0.0942494077	-0.0258011937	0.0833988517	-0.1164782172	-0.1286143564	-0.0591079762	0.0439660865	0.0034016435	-0.061137446	-0.0293233864	-0.0314272813	-0.0325013812	0.0321537427	-0.0123878273	0.0323947496	0.0824020751	0.0027130563	0.007385034	-0.0562803629	0.0407973773	0.0081366137	-0.0014192512	0.0455474458	0.0232214458	0.057105323	0.0501648281	0.0115265601	0.0477034084	0.0533741786	0.0987637869	0.0618039901	-0.1448841612	-0.0020242009	-0.0275434712	-0.102329975	0.0763617167	-0.107433	-0.0079708	6.353365264e-05	0.011541849489	0.0114629	-1.1399999999999952e-05	0.00013139807641	1.299599999999989e-10	-0.15325	0.0140419999999999	0.0234855624999999	0.0001971777639999	0.00131304	-0.00015645	1.7240740415999997e-06	2.447660250000001e-08	0.00095557	0.0001632399999999	9.131140249e-07	2.6647297599999983e-08	-0.00259788	-9.942999999999974e-05	9.886324899999951e-09	6.748980494399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2856.4804537633613	-1.2501179617233902	1.5627949182234435	8159480.582732138	3339.217978962086	-21.67523679813712	11150376.711023638	469.8158902553175	3017.270854251965	3.4171042155476243	9103923.407918382	11.676601219913344	3038.872247827632	2342.0732985542822	0.937857	17.03532	0.0342105499999999	0.0142747	-0.0238732526	-0.0145003192	0.003898537	0.0500287069	0.0104360267	-0.0894982008	-0.0914983681	0.1103737434	-0.0023808283	-0.0658199527	0.0148449553	0.0355927271	0.0031808864	-0.0343278686	-0.0302898353	0.0088731628	0.0416885943	0.1124530668	-0.0219093523	-0.0493455294	0.0083799677	0.0090151958	0.0527704852	0.086397606	-0.0156229342	-0.1042128529	0.2181087695	-0.0459273004	0.0273334131	-0.0896425497	-0.033529342	-0.0994993626	-0.0855921845	-0.1195285623	-0.0637293479	0.1071302357	0.013949376	-0.1182517875	-0.1111880061	0.1074269788	0.0022982857	0.1637804593	0.0475335024	0.09385091	-0.0362092964	0.0351873255	-0.0673546669	0.0041363233	0.0230984432	0.0621292209	-0.0160167677	-0.0550074748	0.0516493321	-0.0127785078	0.0682475129	-0.0324175999	-0.0830045218	-0.052743795	-0.0721908889	-0.032205502	-0.046031489	0.1067232052	-0.1120943221	0.0332675143	0.1857958907	-0.0569380259	-0.0340445692	-0.0290239787	0.0039717578	-0.0090904988	-0.0146572092	0.0547059462	-0.0259820214	-0.1101477959	-0.0875845376	-0.0472540088	0.1146179404	-0.0719624412	0.1945859779	-0.0372903881	-0.0323988382	0.0236430597	-0.0357760934	0.0471378226	0.0116749509	-0.0017682485	-0.0256490157	0.0003266283	-0.0062530605	-0.0491805627	0.0657694982	0.0141195151	-0.0285165191	0.0676896317	0.0733881592	0.0583747233	0.0834693856	-0.0202617168	-0.0279672999	0.0314588971	0.0465809228	0.0624276447	0.1136309529	-0.0388635172	-0.0298858491	-0.1	0.0816496581	-0.11304	-0.005607	3.143844900000001e-05	0.0127780416	0.0190692	0.0076063	0.00036363438864	5.7855799690000025e-05	-0.157655	-0.0044049999999999	0.0248550990249999	1.9404024999999933e-05	0.00143765	0.00012461	2.0668375225e-06	1.5527652100000012e-08	0.000853445	-0.000102125	7.28368368025e-07	1.0429515625e-08	-0.00249277	0.0001051099999999	1.1048112099999964e-08	6.2139022729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2862.525203900564	6.044750137202755	36.53900422121272	8194050.542965966	3371.26071985779	32.0427408957039	11365398.841256063	1026.7372441092152	3016.1170758116045	-1.1537784403603837	9096962.215002345	1.3312046894404397	3039.371389082816	2387.6659868287443	1.014428	18.42617	0.0756003	0.0387237	-0.0322131906	0.0200182161	0.0385893275	0.0065822305	0.0826088656	0.0855130678	0.0415809751	0.0104895688	-0.0792956135	-0.0493359682	0.0074185207	0.0101290904	0.080359424	-0.0453264804	-0.0335545025	-0.015201032	0.03228114	-0.0307063992	-0.0637617817	-0.0375539392	-0.010540625	-0.1063382201	-0.0192911121	0.0537248379	-0.1202805619	0.0164388954	0.0259250321	-0.0053659321	0.0551775084	-0.0449109828	0.1738694676	-0.1157010142	0.0395379779	-0.0049663362	0.0437381961	0.1277525193	-0.1500413909	-0.0539834926	-0.0273342754	-0.1039184435	-0.0024621484	0.0196057676	0.025472326	0.1130394992	0.0131707526	0.1003028256	-0.032222001	0.0197054026	0.0134080825	-0.0115996381	0.0555637286	0.0130228313	0.0649311762	-0.0687083978	-0.0451907803	0.0195323012	0.0405987208	0.0608781662	-0.1033424488	-0.0553568637	-0.1206179946	0.0652355964	-0.0685265584	0.0262560015	-0.0007205724	0.0542220709	0.0826069922	0.207504361	0.010878214	-0.0226808598	-0.0575424412	0.039730654	0.1799400639	-0.0284529845	-0.0781376134	0.0247734462	-0.0500195201	-0.0922309065	-0.1063721651	0.0299080828	-0.0349705081	0.0050223444	-0.0181303184	-0.0062982319	0.0456837876	0.001721583	0.0373399	0.0532008975	-0.0049926458	-0.0323945321	-0.0055800029	0.0054520843	0.0672644777	0.0254229629	0.1474361386	0.0246805401	-0.0582981889	-0.0137124354	0.0104133481	0.025074219	0.0241020207	0.0440973458	0.0787938176	0.0286055212	-0.032215118	-0.097494591	0.0866153656	-0.0925816	0.0204584	0.00041854613056	0.00857135265856	0.0242963	0.0052270999999999	0.0005903101936899	2.7322574409999983e-05	-0.16724	-0.009585	0.0279692176	9.18722250000002e-05	0.00149403	5.637999999999997e-05	2.2321256409e-06	3.1787043999999966e-09	0.000536269	-0.0003171759999999	2.8758444036100004e-07	1.0060061497599999e-07	-0.00205973	0.00043304	1.875236416e-07	4.2424876729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2856.413554275704	-6.1116496248600924	37.35226113705251	8159098.39304996	3358.1186042764434	-13.142115581346388	11276960.560387569	172.71520195346753	3013.092271344565	-3.0248044670397576	9078725.035636349	9.149442063823672	3035.5280682117955	2382.571196752356	1.028316	18.678434	0.11318665	0.0580082	-0.0349173987	0.0698436816	0.0427704328	0.0044242444	0.0620625013	-0.0224147949	-0.0016722177	0.0224449624	-0.1644622258	-0.0510529131	-0.0140930117	0.0093187572	0.0558199251	0.0462084701	-0.0442682228	-0.1237199827	-0.01082462	0.014203963	0.0356004058	0.1182674643	-0.180590043	-0.0314666837	-0.057234778	0.0065834868	0.1221874664	-0.177594927	0.0184046472	-0.0357155503	0.0057119812	-0.094294839	-0.0705188523	0.0294911353	0.083434685	-0.1816666248	-0.095944912	0.0324792283	-0.0048792697	-0.0526875088	0.0740138471	-0.0264596749	0.0614219197	-0.0416796058	-0.0918739873	0.0328434074	0.0943973197	-0.0497057345	-0.0416998878	-0.0223570025	0.0254718566	0.0212850197	-0.0150274999	-0.0753065031	-0.0203275823	0.0663569223	-0.1079178986	-0.0523368434	-0.1145070224	0.0820534673	0.0618170216	-0.1340777422	0.0271585531	0.1329910483	0.1083686112	-0.1727116339	0.0509360998	-0.0967768968	0.1556301553	-0.0166725802	0.1378403314	0.0336311468	0.0423153539	0.1104543483	-0.1076610732	-0.0421804745	0.0388615346	-0.0373170422	-0.0513174297	0.061913499	0.1708274322	0.1183013198	-0.0446835786	-0.008860134	-0.0108843112	0.0570342247	-0.0713975936	0.0341463784	-0.0350234202	-0.0182798788	-0.0404065843	0.0295029554	0.0562327765	0.0343211438	-0.0022931578	0.0983867677	0.0830164516	0.009847668	-0.0246319625	0.0110924082	-0.1284223431	-0.061213913	0.0778051831	-0.1050303768	-0.077837592	-0.1030492221	-0.0345302564	-0.0948181434	0.0912392418	-0.125854	-0.0332723999999999	0.0011070526017599	0.0158392293159999	0.0287821	0.0044858	0.00082840928041	2.012240164000001e-05	-0.134097	0.033143	0.017982005409	0.001098458449	0.00139658	-9.745e-05	1.9504356964e-06	9.496502500000002e-09	0.000971118	0.0004348489999999	9.43070169924e-07	1.89093652801e-07	-0.00237314	-0.00031341	9.822582810000004e-08	5.631793459600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2859.1735647257697	2.760010450065693	7.617657684471827	8174873.473226665	3352.5943707734164	-5.524233503027062	11239889.0149416	30.517155795966648	3017.506585939409	4.4143145948442	9105345.996187707	19.48617334225451	3040.1404731043767	2360.354208391237	0.952688	17.304728	0.0884175	0.0503208	-0.032511372	-0.0018699169	-0.0230440053	0.0924646055	0.0363959606	0.0803898928	-0.0476041642	0.0601108141	-0.0233816107	-0.0124690105	0.0829705546	-0.049920519	0.0100975666	0.0280373837	-0.0021531161	-0.0341454182	0.0356044733	0.0268843016	0.004722386	-0.063436396	-0.034155808	-0.0531104297	0.0511902979	0.0718437823	0.0131282952	0.1536959663	0.0010203898	-0.0520444601	0.1109361477	0.024208297	-0.006008023	-0.0898630848	-0.067810293	-0.0444975589	-0.0516658129	0.118862506	0.1395121909	0.0346012913	-0.0040168898	0.0599360906	0.0748617721	0.0082008932	-0.046986947	0.0525963385	0.1289441264	-0.0530411428	-0.0262122981	0.0826695696	-0.0492023004	-0.0164733101	-0.0304978203	-0.0588528003	-0.0079464485	0.0382029283	0.0095583252	-0.0100928855	-0.1049651761	-0.0067285693	-0.0996572396	-0.0049444189	-0.0402233831	0.0178384952	-0.0700992942	-0.0458816044	-0.0307017235	0.122743307	-0.0810948808	0.0324491385	0.0258599163	0.0136860779	-0.1023725439	-0.0420382766	0.1005780245	-0.1106893451	-0.0920772249	-0.0624701158	-0.0187727157	0.1101358899	-0.0305565641	-0.0706348381	-0.0402265785	0.0139318395	-0.0295568809	0.0157271654	0.0454718595	0.0113502394	-0.0421001699	0.0602429157	-0.0123676297	-0.0260301294	0.0526057475	-0.0625112138	0.0209133648	0.097932098	0.08893744	-0.0333114009	-0.1286837963	0.1277183933	-0.0346285156	0.0206716057	0.1460902071	0.022074089	0.0352897359	-0.0148619013	-0.0368302486	-0.0919753525	0.0955030384	-0.125836	1.7999999999990246e-05	3.239999999996489e-10	0.015834698896	0.0114378	-0.0173443	0.00013082326884	0.00030082474249	-0.172814	-0.038717	0.0298646785959999	0.001499006089	0.00171227	0.00031569	2.9318685529e-06	9.96601761e-08	0.000835724	-0.0001353939999999	6.98434604176e-07	1.8331535235999985e-08	-0.00217746	0.00019568	3.8290662400000066e-08	4.7413320516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2874.3551245253057	15.18155979953599	230.4797579468872	8261917.381884885	3397.53870365435	44.944332880933416	11543269.24282928	2019.9930581121523	3020.6655916016466	3.1590056622376324	9124420.616286123	9.979316774049424	3043.870339769239	2401.7392423552706	1.063385	19.315422	0.08825665	0.0473541	-0.0435934074	0.0939168603	0.0802213253	-0.0453886111	0.181393651	-0.0188919862	0.0557197208	0.104949055	-0.1575354239	-0.0529079902	0.1184586617	0.0159308072	-0.0589275307	0.0215473682	0.0523230468	-0.0024068309	-0.1433372181	-0.0524178044	-0.0901517936	0.0145049706	0.0140651826	0.012800946	0.0380408616	0.1286341953	-0.0176431282	0.0682752133	0.0384842772	0.0175947048	-0.0273017198	0.0243881026	-0.0961133224	-0.0102917602	0.0745106499	-0.1403637604	-0.0177723344	0.0837196165	-0.0126448457	0.029315319	0.0523842101	0.1009028781	-0.1659360188	0.0112104173	-0.0385956964	-0.0122487013	-0.0692855028	0.0586924858	-0.0498323303	0.08407216	0.1183137406	-0.0300501405	-0.0961020657	0.0337937398	-0.0206193995	0.0127546366	-0.0129084246	-0.1652127821	0.08138017	-0.1075827525	0.015499976	-0.0283797272	-0.002419077	-0.0471060074	-0.0397751069	-0.1309297242	0.0428761782	0.0342818684	0.0434427955	0.0012148766	0.0197825056	-0.0121182887	0.0344180387	0.1312667719	-0.0817784431	-0.0096767662	-0.0175909425	-0.0297954145	-0.0424953169	0.0614175011	0.127726488	-0.0475230946	-0.054464313	-0.018062189	-0.0328938548	-0.031008388	-0.0780169919	0.0731030463	-0.0311540013	0.0122587741	-0.0671058656	-0.0237155737	0.0127268465	0.0464344423	0.0053191436	0.0624139869	0.254717609	0.0272761714	0.0648016884	-0.0281809569	-0.0553323909	-0.0692775895	0.0559571951	-0.0874098303	-0.0389531745	-0.0337385101	-0.0391140859	-0.0889712056	0.0993899282	-0.125862	-2.5999999999998247e-05	6.759999999999087e-10	0.015841243044	0.0338532	0.0224154	0.00114603915024	0.00050245015716	-0.152859	0.019955	0.0233658738809999	0.000398202025	0.00123713	-0.00047514	1.5304906368999995e-06	2.257580196e-07	0.000814079	-2.164500000000004e-05	6.62724618241e-07	4.685060250000018e-10	-0.00259788	-0.0004204199999999	1.7675297639999994e-07	6.748980494399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2862.677689804426	-11.677434720879774	136.36248166040846	8194923.555704005	3344.462642830665	-53.07606082368466	11185430.369289877	2817.068232559473	3018.723192654675	-1.94239894697148	9112689.713871237	3.772913669195913	3041.390950288316	2378.1091393096804	1.216024	22.08798	0.0635656999999999	0.0322806	-0.0628379805	0.0383359708	-0.0080527647	0.1282590667	0.0861123899	0.0995510728	-0.1013049373	0.005451366	0.054267959	-0.0892375955	0.0953850492	-0.0490731467	-0.0286094425	0.0091830542	-0.078816087	0.0095565774	0.1299663018	0.0588470271	-0.0590305222	-0.1102972235	-0.1646683931	0.0352341136	-0.0929825875	0.087752862	0.0894577804	0.0868290738	0.0684387982	0.0690063278	0.0847084581	-0.1775572224	-0.1275171163	0.0096327631	-0.0860456366	0.087008123	0.0144986669	-0.0936671893	-0.0516823195	-0.1492127323	0.1173356243	-0.135871075	0.0814762651	-0.0354491856	-0.0251597205	0.0697056687	0.0248024599	0.0657820681	-0.0893450632	0.1059903827	-0.0521765163	0.0315611068	-0.015601098	-0.0846185355	-0.0104407605	-0.0429003204	0.0517609145	0.0328905321	-0.0991712402	0.0353010656	-0.2100127771	-0.1638446203	0.0498222458	0.1294833709	-0.0658345761	-0.0550505817	0.0410343842	0.0717050766	-0.0724315144	-0.0653551277	0.0488548606	-0.083493524	-0.0451748178	0.0161598813	-0.1428749423	0.0282355451	-0.0862864598	0.1130161346	-0.1355638749	-0.0371620341	-0.1105320711	0.1402586084	-0.0671736726	-0.0137401766	0.0184043098	0.0351333132	0.0471659532	0.0524184606	-0.069058375	0.1174167986	-0.0888469914	0.1049070112	0.1492832319	0.0702795003	0.0661480581	0.0733953868	-0.0516815817	0.0866291176	-0.1307305719	0.0932092894	-0.0648243866	-0.0684153102	0.1250417335	0.0291350837	0.0262172471	-0.0339444967	-0.0413807664	-0.085810973	0.1028845713	-0.111692	0.01417	0.0002007889	0.012475102864	0.0368323	0.0029790999999999	0.0013566183232899	8.87503680999999e-06	-0.138133	0.0147259999999999	0.019080725689	0.0002168550759999	0.00123713	0.0	1.5304906368999995e-06	0.0	0.000546687	-0.000267392	2.98866675969e-07	7.1498481664e-08	-0.00223146	0.0003664199999999	1.3426361639999977e-07	4.979413731600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2845.6638118199294	-17.013877984496503	289.4720440713348	8097802.529901531	3334.198220274291	-10.26442255637403	11116877.77208025	105.35837041579995	2990.541821259016	-28.18137139565897	8943340.384699194	794.1896937400656	3017.882360909665	2443.1526023465544	2.217236	40.27409	0.7703582999999998	0.524862	0.1723167338	-0.046752904	0.1221607417	-0.2275889156	-0.0825189523	0.0180839221	-0.0569587139	-0.0709958661	-0.1292571529	0.2141839293	-0.3853284642	0.1330308989	0.0102206494	0.3114876403	-0.2648544199	-0.0158055516	0.1265717444	-0.0955286876	-0.4616607833	-0.1513569945	0.1693205823	0.0856997908	-0.2282266582	-0.0100626718	-0.0167976268	0.0763610853	0.0292892722	-0.1136142176	0.034325355	-0.0254620672	-0.055057964	0.0517991056	0.0237369495	-0.0578692052	-0.1119752135	0.0123164942	0.016343449	0.059787517	-0.0180645236	-0.0736800224	-0.0677486952	-0.0582166352	0.0026490919	-0.0233569389	-0.0111119496	0.0205445388	0.236087405	-0.3343026461	-0.0124583148	-0.0684842362	0.1917954186	-0.437225542	-0.1248930496	-0.0500185505	-0.0287442477	0.0254397413	0.406695917	0.1955265523	-0.2977746759	0.0343981212	0.1255940974	-0.0440258182	-0.1063891869	-0.0973506928	0.1044551783	0.0731037213	-0.0401983549	-0.0069781093	-0.0552260836	-0.0251129316	-0.0015061041	-0.0308924481	-0.0119923806	-0.081399434	0.0587836346	0.0402301341	0.0589312503	-0.0440372945	0.0139464355	-0.0804517003	0.1853642583	0.1492811069	0.0064435413	-0.5505698456	0.2020272089	0.1931105898	-0.1356679876	0.0180963652	0.4253940865	0.1900400518	0.1110609008	0.1681973239	0.0988165443	-0.0091314004	-0.1262034481	0.0584572262	-0.0315526401	0.0055653957	-0.2672977258	0.1318452635	-0.0961121845	0.1420193446	-0.1657116692	0.0959305008	-0.043629296	-0.0825001988	0.105973176	-0.0215711	0.0901209	0.00812177661681	0.00046531235521	0.0387317	0.0018994	0.00150014458489	3.607720360000009e-06	-0.466999	-0.328866	0.218088066001	0.108152845956	0.00775133	0.0065141999999999	6.00831167689e-05	4.243480164e-05	0.000351397	-0.00019529	1.23479851609e-07	3.8138184100000014e-08	-0.00195151	0.00027995	7.83720025000001e-08	3.8083912801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
2865.9064962617467	20.242684441817342	409.766273410994	8213420.0453152815	3360.721413191568	26.5231929172769	11294448.41708433	703.4797625270876	3017.8800372054466	27.33821594643041	9107599.918963147	747.378051133662	3043.292858814092	2434.3054988477925	1.867674	33.924622	0.46870085	0.25544	0.1589690898	0.1382978281	-0.132703211	-0.0092736997	-0.0045071124	0.1287327338	-0.0529650622	0.0557613673	0.0913766114	0.0804758233	0.0908330285	-0.0035124868	-0.1050316033	0.0971035181	-0.1087409258	0.04614024	-0.0553083061	0.1050491516	-0.011283005	-0.0336199904	-0.1134328478	-0.0151810573	-0.0334634422	-0.1198667645	0.0872552118	-0.044295871	-0.0714296538	0.0400348288	0.0428228259	0.0364084903	-0.0106250826	0.0179103082	0.1634484951	-0.0044142903	-0.0558719965	-0.0731827808	0.1745643544	-0.0999962392	-0.0117916511	-0.0045690356	0.07750169	0.0497993037	-0.043148978	-0.0295002229	-0.0706775392	-0.0153279119	0.0702824954	0.1110103826	-0.0356379824	0.0030714786	0.055142244	-0.0279992577	-0.1888638823	-0.0110490157	0.0526735406	-0.0394472422	-0.1524401417	0.0589317843	-0.096771633	0.0621713434	-0.0851276979	0.0801335745	0.1631485911	-0.0617665243	-0.0640121305	-0.0780710208	-0.0469815911	0.0597445831	-0.0921806853	-0.0568691095	0.1493352275	0.063320863	-0.1187157538	0.0481548908	0.0800548477	-0.2056272362	0.0230890706	-0.0685277926	0.0419737737	0.1240843813	0.1509677985	-0.0189932502	-0.0234932534	-0.0917332138	-0.0811157184	-0.2220627556	-0.1025913538	0.1030752173	-0.0237602735	0.1260747282	0.0275922585	0.0035023047	-0.0529326178	-0.0506132089	0.0944294014	-0.021393728	0.088213414	0.0517339527	0.0374709568	0.0270779075	-0.1121889336	-0.0915085709	0.1575839758	-0.1566997963	-0.0458586883	-0.0790446912	0.108643553	-0.0994597	-0.0778886	0.00606663400996	0.00989223192409	0.0650874	0.0263557	0.00423636963876	0.00069462292249	-0.275937	0.191062	0.076141227969	0.036504687844	0.005833	-0.00191833	3.4023888999999994e-05	3.679989988900001e-06	-0.000212464	-0.0005638609999999	4.5140951296e-08	3.179392273209999e-07	-0.00293721	-0.0009857	9.7160449e-07	8.6272025841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
