global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2744.4066674513515	11.086918904861705	122.91977080297984	7531767.956351433	3318.142333894254	7.055683050862172	49.78266331422372	11010068.547981208	2892.540845103484	7.607204298178203	57.86955723422093	8366792.540591978	2912.542372948753	2391.139146710343	0.999092	18.864592	0.03319155	0.0206978	-0.006793715	0.020755816	0.090508574	-0.0119760685	0.0289492532	0.0708270473	0.0929817557	0.0719313142	-0.0827684747	-0.056785926	0.0725484075	0.0277405356	0.0426244986	0.0810795586	0.119837278	0.0333686678	-0.0366819169	0.0125986227	0.0424604608	0.0224854251	-0.0634981394	0.0699865608	0.0757197457	0.0063142404	-0.0508674926	-0.0379297088	0.1342500677	0.0957992143	-0.1435365203	-0.1621714625	0.1776621081	-0.0605210677	0.2029097228	-0.1008834756	0.0424210021	-0.0929724886	0.0386884117	-0.024483079	0.0687246176	-0.1167702206	0.0055683839	0.0186012232	0.0709157918	-0.0646540756	0.0301745899	-0.1565409127	-0.0180858239	-0.0110071968	0.09132209	-0.047619819	0.096738929	0.1581508065	-0.0565562451	0.0280660506	-0.0223107654	-0.0543420603	-0.0993885003	-0.0131837355	0.0166185104	-0.0216136789	0.0070899197	-0.0186120132	0.1069665711	-0.0063326883	0.0435958218	0.0459092075	-0.0711527342	0.011388072	-0.0353383924	-0.0447883436	-0.2314516029	0.1225788461	0.028428094	-0.1154622711	-0.1205303762	-0.0672080093	-0.0503685257	0.155090458	-0.071527091	-0.0299543776	-0.0299163171	-0.1212422686	0.0570799896	-0.150788336	0.0575782603	0.0468961095	-0.0194932498	-0.0146976013	0.0783401005	0.0213782818	-0.0184668917	0.0947569152	0.0499633312	0.0173144256	-0.0284956639	-0.0367672621	0.1077393379	-0.0385588726	0.0082305521	-0.0583169881	-0.0175569417	0.111748819	-0.0845387771	-0.0501070044	-0.0023365364	0.1324302999	0.064953073	-0.0071578149	-0.0813552876	-0.0636970593	0.0623298007	-0.0472604854	-0.0557759286	-0.0711897552	-0.048153079	-0.0019599214	0.1492689899	-0.0912392418	0.0287162347	0.0458586883	0.0689789	-0.0083956	0.00475808864521	7.048609936000005e-05	0.0830005999999999	-4.450000000000287e-05	0.0068890996003599	1.9802500000002557e-09	0.533665	-2.900000000005676e-05	8.41000000003292e-10	0.2847983322249999	0.000957213	-8.400699999999998e-05	9.16256727369e-07	7.057176048999997e-09	0.00159899	-0.00036184	1.3092818560000016e-07	2.5567690201e-06	0.000280285	4.860200000000002e-05	7.855968122500001e-08	2.362154404000002e-09	0.0	0.0	0.0
2725.8420612378377	-18.5646062135138	344.64460386283514	7430214.942813343	3286.16234988969	-31.979984004563903	1022.7193769321632	10798862.98983253	2892.013947894273	-0.5268972092112563	0.2776206690746103	8363744.674815018	2911.955734797032	2342.64640268411	0.976395	18.436041	0.1081549	0.0582677	-0.0045522561	-0.1433270489	-0.0245997186	-0.0414316414	-0.0431360662	-0.0581703202	-0.0772100744	0.1502680527	-0.0216804225	-0.0619421438	0.0693558682	0.0359857526	-0.044594169	0.0918780586	-0.1175234966	-0.1479017296	-0.0483722931	0.0493898363	0.0423966985	-0.0131685897	-0.0363528498	-0.0192820533	-0.1842664263	0.0097572165	0.0965575717	-0.0252173333	-0.0373917624	-0.1009429513	0.2087748096	0.0184957942	0.0585234516	-0.0511192046	-0.0084164186	-0.0234130731	0.0210947329	-0.0274010831	-0.0937051048	-0.0041697516	0.005011986	-0.1294379007	-0.1181249355	0.1031714108	0.0688159365	0.0034381605	0.0295540333	-0.0909453931	0.0118830121	-0.0518435092	0.1337830149	0.0042670493	0.0960720345	-0.1063134719	-0.0800505623	0.0436270883	0.0274621277	0.1264164576	0.0193552497	-0.090333819	0.1773536636	-0.0501906265	0.0490824167	-0.0251885496	0.0345009348	0.0935212608	0.0685485535	-0.0516516859	0.0794098384	-0.0201280189	0.0650659564	0.113487323	0.2171342421	-0.0936581817	0.0687212072	-0.0792776228	0.0044092369	-0.0274832814	0.1163361538	-0.0326926705	-0.0693320458	0.0057962726	0.003617007	-0.0596631277	0.0295013927	-0.1644905783	-0.0457766315	0.0912211832	0.1303395766	-0.0160253368	0.1748603902	0.0314549022	0.1098582199	0.0646109954	0.1363985547	0.0059437101	0.0160985895	-0.0200488739	0.1702054161	-0.1597666614	0.0376417723	-0.0889934702	-0.1204101017	0.1955111679	0.09937715	0.1062727503	-0.0134570218	0.0251751688	0.0721724594	-0.0256803928	-0.0957409001	0.0941138297	0.1616864144	0.0172787752	-0.0160253682	0.0038545148	-0.0333045407	-0.0104256423	0.0331177489	-0.0927013771	0.0333745172	0.0391140859	0.058079	-0.0108998999999999	0.003373170241	0.0001188078200099	0.0803515999999999	-0.0026489999999999	0.0064563796225599	7.017200999999992e-06	0.533705	4.000000000004e-05	1.6000000000032e-09	0.2848410270249999	0.00162448	0.0006672669999999	2.6389352704e-06	4.452452492889999e-07	0.00241501	0.00081602	6.658886404e-07	5.8322733001e-06	0.000688318	0.000408033	4.737816691240001e-07	1.6649092908900001e-07	0.0	0.0	0.0
2735.265610805096	9.423549567258306	88.8032864465742	7481677.961652975	3284.3672982962457	-1.795051593444441	3.222210223127427	10787068.55011778	2892.9688058885126	0.9548579942397736	0.9117537891636036	8369268.511844006	2913.2583208682872	2347.256824507225	1.015275	19.170158	0.1494078999999999	0.0705278	0.0155113146	-0.0008417925	0.0124671607	0.1278572966	-0.0140418918	0.0580061348	-0.1020462503	-0.0626281193	-0.0085793666	-0.0254439142	0.0566903539	0.0263152556	0.0458354638	-0.0259791057	0.065883655	-0.0404125455	0.0375774208	-0.1870859079	0.0486652923	-0.0475904138	0.0276971544	0.0374245362	-0.0842320179	-0.0216454141	-0.0988995923	-0.0607189801	0.0229063796	-0.0085272698	-0.0129496806	0.0169117992	-0.0217267881	-0.101632361	0.0084950259	-0.0045600125	0.0283750032	-0.1075818283	0.0537466961	0.0781016808	-0.0911521749	0.0961997584	0.0520456294	0.1367491398	-0.0242836875	-0.0129086617	0.0497398631	-0.0342334451	0.0256590829	0.0036174974	0.0982623653	0.0802180118	0.1782518935	0.0311412421	0.0771860607	0.0220257803	-0.0276387643	-0.0959259772	-0.0236639403	0.0440358921	-0.0199616482	0.1260138466	0.1425356412	-0.0096407815	0.0204460229	0.0053771346	0.0055161045	-0.0794743123	0.0034661349	0.0177210393	-0.0079535965	-0.055401365	0.0907952745	0.0503436367	0.0110307364	-0.0317785203	-0.0943851524	0.1284715071	-0.0035959665	0.0325245347	0.0431330251	0.0257090442	0.0418639812	-0.0266608946	-0.0850759667	0.0471457008	0.0477758814	-0.0896173655	0.1144012406	-0.0675566884	0.0311996288	0.0045552024	-0.011686468	0.0970048771	0.076300829	-0.0052454415	-0.1037001653	-0.0212639629	0.096340881	0.0780476601	-0.0707852627	-0.0172919345	-0.032688573	-0.0075504921	-0.0570095459	0.0301767012	-0.0646578852	-0.0758974913	-0.0319859955	-0.0955535776	-0.0127504832	0.050947881	-0.0561635387	-0.0929331614	0.0439325013	-0.2180608462	0.0306392151	-0.0539689463	0.0679921231	-0.0941228505	0.0379742494	0.032215118	0.0846939	0.0266149	0.00717305669721	0.00070835290201	0.0647938	-0.0155577999999999	0.0041982365184399	0.0002420451408399	0.546114	0.012409	0.000153983281	0.2982405009959999	0.000583335	-0.0010411449999999	3.402797222250001e-07	1.0839829110249996e-06	0.00196083	-0.0004541799999999	2.062794723999998e-07	3.844854288900001e-06	0.000287119	-0.000401199	8.243732016100002e-08	1.60960637601e-07	0.0	0.0	0.0
2738.138894318805	2.873283513708884	8.255758150151271	7497404.604581407	3313.483245873701	29.115947577455245	847.7384033331219	10979171.220685717	2893.0285148883704	0.0597089998577757	0.0035651646640158	8369613.98795721	2914.356359080109	2380.0605055121287	0.924521	17.456575	0.0661866	0.0327562	-0.0741288535	0.0249727467	-0.0015253756	-0.0887312741	-0.0371173997	0.0820126072	0.1212451522	0.0469639812	0.0656124194	0.0652271017	0.0217101946	0.0246370673	-0.0404141913	0.0018669162	-0.0352462046	-0.0190004447	0.0597978736	-0.0064473933	-0.1223165766	-0.0343265683	-0.1286004545	0.146389913	-0.1281969945	-0.1678011334	-0.0617781191	-0.042291072	0.0873309012	0.0312505538	-0.0067974343	0.0257028482	-0.0199025799	-0.0079465311	0.1345616086	-0.0843582344	-0.1063640726	0.0414285869	0.0116744166	0.0692197124	-0.0703590227	0.0008481875	-0.1248333877	-0.0066367924	0.0223079044	-0.0776085837	-0.0783239472	-0.0268797878	0.1008765988	-0.0561303994	-0.1331994158	0.137062996	-0.0251557193	-0.002522706	-0.0112343883	0.0220925587	0.0609876712	0.0366233073	0.0208772788	0.0234734452	-0.0276577134	0.0874663812	-0.0569906118	-0.0340014682	0.080719495	0.0836052838	0.0882435619	-0.1952219941	-0.0828283753	-0.0347965831	-0.074051676	0.0423906794	0.0231771048	0.0833842877	-0.0614316641	-0.0585924818	-0.1943577435	-0.0057978684	-0.1094242579	-0.0488387948	-0.02414073	0.0086427623	-0.0098392865	0.0252228573	-0.030199059	-0.1013647872	-0.1425748804	0.0569562657	0.0158934738	0.015796735	0.0938748867	0.1126947835	-0.1129914451	-0.0136103301	0.0394902121	-0.0245139656	0.0109940271	0.0467599859	0.0478240671	-0.0032648559	-0.1193258891	-0.0277083654	-0.0494194669	0.0903248644	0.0150361862	-0.0302221122	0.0321062492	-0.0508050874	0.0521307697	0.0144835045	-0.0461422074	-0.0231328153	-0.0645106413	0.0678849653	0.0031182481	-0.0473973694	0.0922217524	-0.0619841794	-0.0124065175	-0.0955030384	0.0425073619	0.0251890118	0.0814516	-0.0032423	0.00663436314256	1.0512509290000025e-05	0.0537133	-0.0110805	0.00288511859689	0.00012277748025	0.518977	-0.0271369999999999	0.0007364167689999	0.269337126529	0.000463601	-0.000119734	2.14925887201e-07	1.4336230756000008e-08	0.00166352	-0.00029731	8.839323610000018e-08	2.7672987904e-06	0.000209627	-7.749200000000002e-05	4.3943479129e-08	6.0050100640000035e-09	0.0	0.0	0.0
2727.514711036008	-10.62418328279682	112.87327042645944	7439336.498917839	3273.0126869895767	-40.47055888412433	1637.8661363933747	10712612.049194727	2887.9167996389056	-5.111715249464851	26.129632791611503	8340063.441636618	2907.741489320795	2354.3426185652	0.940259	17.753733	0.08359745	0.0415312	-0.0144800167	-0.1066475331	0.0663965395	-0.0027435297	-0.0977068655	0.0424913211	-0.0987213834	-0.0057035355	0.0196519595	0.0088555188	-0.0881623371	0.0804236957	-0.005917152	-0.0547075437	0.0180153916	0.0112841206	0.0070430982	-0.1123814039	-0.0103966737	0.0464791786	0.1329145473	-0.0626675304	-0.0004383269	-0.0385831797	-0.0109647977	-0.1007195637	-0.0668501386	0.013747478	-0.0479624203	0.0477340292	0.0418329255	-0.0622406143	0.0717564336	-0.0199464579	0.1217418016	-0.0631525963	0.0878481754	0.1122355633	-0.0567007208	0.0599573768	0.0331263169	0.0212485093	0.0151925535	0.0156369955	0.0443250499	-0.0910979963	0.0056628308	-0.0955063279	0.0116799055	0.0839379329	0.0715111734	-0.0727538452	0.0277395819	0.0800833458	0.009405068	-0.1001181995	0.0449334602	-0.0062188906	-0.003141447	0.0557653204	0.0727860368	-0.0355932764	-0.0918936753	0.0393001522	-0.1193527886	-0.0013041568	0.0265755375	0.0865073255	-0.0563380075	-0.0767621293	0.0296632807	0.0190324488	-0.0119271935	-0.0514495899	-0.0927455056	0.1220148457	0.0329550962	0.0889511914	-0.0755842294	0.0245178645	0.0135110688	0.0232472201	-0.063241774	-0.0423684983	0.0894420012	-0.1041835667	0.0189700089	0.0318849356	0.0659465292	0.0436182817	0.0731841332	-0.0634472742	0.0606928859	0.0017249245	0.0070666145	-0.077847664	0.1355115119	-0.0356650225	-0.0509940499	-0.0293069746	0.0695752569	0.1836413592	-0.0281857226	0.0868422222	-0.0159881833	0.0361241314	-0.1151042864	-0.0292464872	0.0292575499	0.0737428939	-0.1087887182	0.0357831154	0.0743243911	-0.186020796	-0.0141329074	-0.1513353071	0.0680884999	-0.0968413356	0.0469659021	0.0180634961	0.0738855999999999	-0.0075660000000001	0.0054590818873599	5.724435600000152e-05	0.065905	0.0121917	0.004343469025	0.00014863754889	0.525725	0.0067479999999999	4.553550399999968e-05	0.276386775625	0.00109371	0.0006301089999999	1.1962015641e-06	3.9703735188099996e-07	0.0020933	0.00042978	1.8471084840000027e-07	4.381904890000001e-06	0.000127681	-8.194599999999998e-05	1.6302437761000002e-08	6.715146915999996e-09	0.0	0.0	0.0
2729.811340478553	2.296629442545054	5.274506796364807	7451869.954605315	3271.8436045617223	-1.1690824278543914	1.3667537231179183	10704960.572711444	2884.6411361350715	-3.275663503834039	10.729971390350292	8321154.484282636	2905.756407998066	2330.815888184804	0.88482	16.706949	0.04753035	0.0285872	0.0274871358	-0.0756364778	0.0027333861	0.1144564302	-0.0738437999	0.0641973565	-0.119356937	-0.0393120594	0.0507679644	-0.1003926919	-0.0254924392	0.1143393976	0.1067828135	-0.080067881	0.1409409646	0.1689319152	0.0677943797	0.0225778103	0.0523968918	0.0099007241	-0.048626359	-0.1563944754	0.0664269123	-0.0445351197	-0.0375350569	-0.0765774254	0.1678251368	-0.0939205172	0.0016858285	-0.1048929203	-0.082292353	-0.20648773	-0.0734749832	0.0634766338	-0.0313635201	0.0846380998	-0.2000143617	-0.1112644151	-0.074518322	-0.0019601757	0.1047010702	0.0498359737	0.061448327	-0.007565987	-0.0867693384	-0.0240231361	0.1040412408	0.0485059952	0.0072631984	-0.0058670413	-0.0083180257	-0.1549198609	0.0115648211	0.1041642765	-0.0744049602	-0.1406800935	-0.0199926414	0.0797948047	-0.1619064334	-0.082326404	0.0122511698	-0.0923157478	0.0106170823	0.026326226	-0.0365956353	-0.0689155663	-0.0570976486	-0.2125421603	0.1134003017	-0.0972669856	-0.0235300705	0.0071827107	0.1057640237	-0.1999056313	0.0952954031	0.0714872191	0.1196102468	0.0031127954	0.042446028	0.0035456931	0.0663298274	0.0820476577	0.0590710065	-0.0219812298	0.0484007543	0.1677274468	0.0007059748	-0.1108391391	0.0173441176	0.0653975026	0.0161817282	0.0807682542	-0.0559079763	-0.0107439493	-0.0211721699	-0.020368661	0.0781811965	0.0539617073	-0.0835169672	0.0967919348	-0.0096426483	0.040137763	-0.0459737951	0.138583974	-0.0329512313	-0.0580407083	-0.0032792301	0.0782997846	-0.0434930699	-0.011013217	0.004017928	0.1252654411	-0.065827175	-0.1125175964	0.0497131345	-0.080758272	-0.0807997021	-0.098137155	0.0513420481	0.010866692	0.0514196	-0.0224659999999998	0.00264397526416	0.0005047211559999	0.065889	-1.6000000000002124e-05	0.004341360321	2.56000000000068e-10	0.528124	0.002399	5.755201000000192e-06	0.278914959376	0.00106321	-3.0499999999999928e-05	1.1304155041e-06	9.302499999999955e-10	0.00196072	-0.00013258	1.7577456400000052e-08	3.8444229184e-06	-0.000162226	-0.000289907	2.6317275076e-08	8.4046068649e-08	0.0	0.0	0.0
2739.836313236344	10.024972757790692	100.50007879444551	7506703.02332852	3306.1727689467148	34.32916438499251	1178.4915273718382	10930778.378124788	2894.827352652695	10.186216517623508	103.75900694390596	8380025.401666211	2915.1908510906446	2373.314138776637	0.921393	17.397507	0.0435333	0.0225634	-0.0286685481	0.0173740695	-0.0096499872	-0.0053944136	-0.0009716903	-0.0322408841	0.0602855219	-0.1407550706	0.0433101415	0.00147927	0.0018230893	0.02187543	0.036883899	-0.0494057499	0.1069714818	0.0181785092	0.0180675419	0.1018697019	0.017129837	-0.1622025439	-0.0068148092	-0.0451433293	-0.0477776644	-0.0353235046	0.0329334636	-0.0523788484	-0.067512363	-0.0380295074	-0.1099445174	-0.0077981329	-0.0242912498	0.0907766509	0.0338219419	0.1159287866	0.0770316311	-0.0679627455	0.0658659711	0.1491722348	0.1804957776	-0.0109217298	0.1113030783	-0.0276598414	-0.0325439036	-0.0007225369	0.0130246302	0.0078986764	-0.0298555198	0.0567440179	0.1726608921	0.024501944	-0.0427498501	-0.0620559204	0.0281254687	0.0194057301	-0.0219649014	-0.0751746094	-0.0434151529	0.1125737812	-0.0560977575	0.0004031131	-0.0636042642	0.1440102182	0.1115836847	0.0649423191	-0.0416452007	0.0606954936	-0.1242949914	0.0380351616	-0.058515199	-0.0058287096	0.0265946408	-0.0514377469	-0.1188505756	0.0477461731	-0.0675286118	0.0716158535	0.1365021997	-0.0465368533	-0.0590119957	0.0175402305	-0.0901919663	-0.0622823841	0.02799474	0.0803603769	0.1383014013	-0.0252893215	-0.0188066663	0.0377623642	0.0221397935	-0.135574283	0.1094102945	-0.0439823341	0.0697484228	-0.0332437518	0.0005185032	-0.0201716937	0.0453972065	-0.0329396793	-0.199758896	0.0707109549	0.001429336	0.0372823258	-0.0776491302	-0.0137067283	0.0734834355	-0.0531181552	-0.0214555387	0.0691312094	-0.0735911871	-0.0527611456	0.0679759779	0.0001096893	-0.0185711195	-0.0471926063	-0.1199345819	0.0465379985	-2.83075e-05	-0.0993899282	0.0556281227	0.003627002	0.0515132	9.359999999999924e-05	0.00265360977424	8.760959999999858e-09	0.0660076	0.0001185999999999	0.00435700325776	1.4065959999999168e-08	0.514772	-0.013352	0.000178275904	0.264990211984	0.00133412	0.00027091	1.7798761744000002e-06	7.339222810000004e-08	0.00178155	-0.0001791699999999	3.210188889999999e-08	3.1739204025e-06	-0.000311528	-0.000149302	9.7049694784e-08	2.2291087204e-08	0.0	0.0	0.0
2735.9448215265443	-3.8914917097995385	15.143707727438535	7485394.066437914	3313.4607358884045	7.287966941689774	53.114462143163	10979022.048274128	2890.5548959965818	-4.272456656113263	18.25388587836653	8355307.6067698095	2911.2752467056416	2374.186383431833	0.89256	16.853094	0.07278225	0.0472831	-0.0171544422	0.0795927669	-0.0381652973	-0.0616541374	-0.0144426796	-0.0412036909	0.1215672762	9.54252e-05	0.142108401	-0.0130730081	-0.009196844	0.0684375094	-0.0439207891	-0.0391519636	-0.0630261131	-0.0605342437	0.0474652224	-0.0273575784	-0.0654327864	0.0680039567	0.1270198987	0.1404044256	-0.0590205723	0.1429694731	0.0812221295	0.0566959185	-0.0012468157	0.0726934951	-0.0725352863	0.1011066761	-0.0261451124	0.024687842	0.0390091771	-0.0046956407	-0.1057994394	0.1087147078	-0.1312252709	0.0850717389	0.0481054727	-0.0212468122	0.1317907541	-0.0195435444	-0.0419844049	-0.0002160065	-0.0862426213	-0.1157166446	0.0645588234	-0.104296844	0.1546875527	-0.0854299397	0.0213436617	-0.0817187534	-0.0280392631	0.0713937752	0.0248913909	0.0530503629	0.0908285596	0.0121629379	-0.0050056689	0.0854263565	-0.0245881183	0.0314564862	-0.1108691033	-0.0498454595	0.1590972158	0.0472588177	0.0724133577	0.1662851099	0.1036800672	0.0454300339	-0.0450663496	0.0140799635	-0.1964701125	-0.0589016124	0.005551001	-0.0220435181	-0.0090116171	-0.1203425886	-0.0942744613	0.1313965767	-0.0336368543	0.1321016202	0.0882190676	-0.0336916823	0.1024291409	0.1180035073	-0.0518947064	0.0122598846	0.057910255	0.1074832996	0.1401032559	0.0599426151	0.0329323211	0.0213336865	-0.0164586449	0.0092558667	-0.0128291449	-0.0791279661	-0.1499821126	-0.0273841371	0.0577259658	0.049795865	0.068954887	0.0510130743	0.107369416	-0.1023031629	-0.0450037513	-0.1273195658	0.0765364203	-0.0051295123	0.0233919087	-0.0569814899	-0.0724516294	0.0134721329	0.0171632798	0.0734618603	0.0935210293	-0.1005991057	0.0598166067	-0.003627002	0.0906392	0.039126	0.00821546457664	0.001530843876	0.0658071	-0.0002005	0.0043305744104099	4.02002500000025e-08	0.524405	0.009633	9.279468900000005e-05	0.275000604025	0.0008576649999999	-0.0004764550000001	7.355892522248285e-07	2.2700936702509534e-07	0.00178155	0.0	0.0	3.1739204025e-06	-0.000311528	0.0	9.7049694784e-08	0.0	0.0	0.0	0.0
2733.413559994361	-2.53126153218318	6.40728494431034	7471549.689961047	3314.708842732726	1.2481068443216827	1.557770694842629	10987294.71209053	2890.5261523617664	-0.0287436348153278	0.0008261965423969	8355141.437487318	2911.033961734374	2362.9605111558712	0.8990599999999999	16.975815	0.0754969999999999	0.0395442	0.0095388845	0.1152760468	-0.1019131709	0.0276466394	0.0685401407	-0.0940336392	0.0365714543	-0.1588687237	0.1355983957	0.0677477409	0.0684340231	0.0624210703	0.0373095973	-0.0424099234	-0.003218123	-0.0630278798	0.0494031966	-0.0604398496	0.0148340511	0.025555898	0.1050966196	0.0419176809	0.0006133985	-0.0465978375	-0.0178091361	-0.0395017132	-0.0056433068	0.0413290485	0.0186787674	0.0281852553	0.0103872224	0.2032786277	-0.0592994279	-0.0655344071	0.014820448	0.0987899582	0.1345421682	-0.0336264257	0.0353628814	0.1663483224	-0.0833149486	-0.0913773734	-0.1192655832	0.0122503196	-0.1158202667	0.0421407333	-0.0195047724	0.0410614513	-0.0729428159	-0.1080124982	0.0400874142	-0.0184783289	-0.0788349377	0.0616492542	-0.0286665082	0.0314799748	0.0177558978	0.1064121663	-0.0379006186	0.0837638898	0.0537140596	0.0990711734	-0.0725571845	0.0133293445	-0.0084938033	-0.0121501003	-0.001018851	0.1117194829	-0.0261750202	-0.0161600827	0.0213405571	0.0950342523	-0.0274171909	0.1628528126	0.0110988017	-0.0923806996	-0.0961232855	-0.0015951227	-0.0050339083	-0.0764273777	-0.0391581106	0.0912911493	-0.039884969	0.1954482315	-0.1184780015	0.0990893861	-0.0434809797	0.0733401675	-0.0243944202	0.0086127274	-0.0408091556	-0.0186666664	0.0557158606	-0.0019526917	-0.1166727334	0.0953860237	0.004507235	0.0349944734	-0.0863879493	0.1043178444	-0.0107008975	-0.0205031894	0.100122817	-0.0034645861	0.0305044241	-0.0051770921	0.0740602775	-0.0622482311	0.068828083	-0.0290886163	-0.0336786514	-0.0047558251	-0.0599122609	-0.0290075303	-0.0333698174	0.0488158078	-0.0415788166	-0.1017641571	0.063900152	-0.010866692	0.0967556	0.0061163999999999	0.0093616461313599	3.741034895999993e-05	0.0656362	-0.0001708999999999	0.00430811075044	2.9206809999995805e-08	0.546862	0.0224569999999999	0.0005043168489999	0.2990580470439999	0.000573173	-0.0002844919999999	3.28527287929e-07	8.093569806394313e-08	0.00129903	-0.0004825199999999	2.328255504e-07	1.6874789409000002e-06	-0.000143486	0.000168042	2.0588232196e-08	2.8238113764e-08	0.0	0.0	0.0
2730.8481951574418	-2.565364836919344	6.581096746502209	7457531.864994657	3313.525871165008	-1.1829715677181412	1.3994217300295166	10979453.698879823	2890.2074035032224	-0.3187488585440405	0.1016008348231287	8353298.835264838	2910.45218942528	2349.354568923754	0.9005919999999998	17.004753	0.0210795	0.0121023	0.0318528184	0.0538304534	-0.1863868511	-0.11655361	0.0444260495	-0.1420946789	0.0160528064	-0.0220605392	0.0728519508	0.0394011878	-0.0563052361	0.0687794312	-0.0244731755	0.0089632142	-0.1143828291	-0.1326479447	0.0515364539	-0.0206641729	-0.0845683154	-0.0873602608	0.0699095254	-0.0387952878	0.0782319003	-0.0133645039	0.1655287654	0.1174115253	-0.044430566	0.0765332752	0.0292671611	0.0537529455	-0.0758591087	-0.0289765808	0.0461190906	0.0261316477	-0.0859919823	0.0589091596	0.0622762655	0.1371623956	-0.1348425426	-0.0560677171	-0.0042865362	-0.0179211297	-0.0484597997	0.0676502376	0.074833749	-0.0014694838	0.0402362548	0.2292867766	-0.0004067867	-0.0336485787	-0.0565421232	0.159835064	0.0360457438	0.0738562085	0.0105599463	0.1554007462	0.0430059172	0.0528999318	0.0413125694	0.1206578671	-0.0335362789	0.0933548429	-0.050836697	-0.0124234239	-0.0901131471	-0.0450340103	0.0224105627	0.0231885958	0.0842523371	0.1506690726	-0.0209049237	-0.1019698907	-0.0434850373	0.0559612508	0.0137947801	-0.0001780929	-0.0876631579	-0.0321583888	0.1286412809	0.1395292328	0.008953536	0.1419415229	-0.0197612872	-0.0118323088	-0.0142602371	-0.1355521306	-0.0122062368	0.05400637	-0.0193408752	-0.2232552521	-0.0974121943	0.0555957558	-0.0395991575	0.0412658932	-0.0071355633	0.1155488333	-0.0214100178	-0.1368115338	-0.0970255329	0.0302992366	0.0150253292	0.0770737073	-0.0367078034	-0.0223821461	0.07672453	-0.0522557148	-0.0582976169	-0.0677780393	0.0055211062	-0.1180893206	-0.0261132637	0.0025626035	-0.0487562662	0.0667279723	0.0588514965	0.0174688537	-0.0023482803	-0.1028845713	0.0678715947	-0.0180634961	0.103191	0.0064354	0.010648382481	4.14143731600001e-05	0.0656522	1.5999999999988246e-05	0.0043102113648399	2.559999999996239e-10	0.553088	0.006226	3.876307600000081e-05	0.305906335744	0.000573173	0.0	3.28527287929e-07	0.0	0.00129903	0.0	0.0	1.6874789409000002e-06	-0.000311528	-0.000168042	9.7049694784e-08	2.8238113764e-08	0.0	0.0	0.0
