global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
2747.885875871466	1.9586056344151077	3.8361360311626056	7550876.786813893	3433.8434984646524	-3.162469002306352	10.001210190548534	11791281.171947964	2910.2756216575312	-2.4639236766875	6.070919884541248	8469704.19401413	2935.0338505250643	2278.730164522957	0.962399	18.870947	0.11989298	0.0521246	0.0922448442	-0.061677018	0.0222592945	-0.108338817	0.0756799725	0.0399454518	-0.0366339254	0.0403683039	-0.0146380892	-0.0408883471	0.092144593	-0.1685695828	0.0386984469	0.0538656436	-0.0990225498	-0.0786183565	0.0380773778	-0.0779684425	0.0371771803	-0.0056812405	0.0580002056	-0.0376023149	-0.0328669916	0.1162751968	0.0901506368	0.0579669689	0.037932598	0.2117735475	-0.0601200653	0.0131439374	-0.1245676664	0.1077724588	-0.0206317889	0.0332063073	-0.0584052454	0.0077550651	0.0856724683	-0.1368963089	0.0132536201	0.0359569492	-0.0680319894	0.0296317799	-0.0710400208	-0.0171553455	0.0372800587	0.1461439733	0.0159782162	0.0675963555	0.0820942403	-0.1551168711	0.0315648793	0.0502564447	0.0123053478	0.1074182332	0.0360077357	-0.0488500319	-0.0464491929	0.0389808137	-0.0455035404	0.0091970837	-0.0526586781	-0.0191908651	-0.1599452874	0.0910357716	-0.0675000861	-0.113746445	-0.1623244511	0.0206503074	0.0495914977	0.0321933307	-0.082311584	0.1325146499	0.0445935372	0.0798311283	-0.059021925	-0.0606325246	-0.144888745	-0.0260019068	-0.1315022066	0.0251655932	-0.1111755088	-0.0459252233	-0.0321491163	0.0588648471	-0.0743292202	0.0543375108	0.1250335464	-0.012324942	-0.0244085464	0.0526466452	0.0323425578	-0.1123885547	-0.183176741	-0.1477093763	0.0004588319	-0.088401654	0.0348499296	0.1401406541	0.009595895	0.0159464045	-0.0425806108	-0.0989395382	0.0053083435	0.0887470873	-0.0460076043	-0.0130037885	0.0382919451	-0.105973176	0.0790446912	-0.0391140859	-0.543788	0.0174809999999999	0.295705388944	0.0003055853609999	-0.149657	0.0246099999999999	0.022397217649	0.0006056520999999	0.0137522	0.01699348	0.0002887783625103	0.0001891230048399	-0.00517686	-0.00039869	2.6799879459600003e-05	1.589537161000001e-07	0.00391959	-0.0005061	2.5613721000000064e-07	1.5363185768099998e-05	0.00391559	0.00031138	1.53318450481e-05	9.69575044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2743.4273093892743	-4.4585664821916	19.878815076122372	7526393.401902873	3420.659128025472	-13.184370439180384	173.82762387753354	11700908.870143982	2907.630396287448	-2.6452253700831534	6.997217258531556	8454314.521414703	2933.198639818572	2256.5519147898312	1.361423	26.695101	0.2913947999999999	0.146438	0.0887813063	0.041332558	0.1073040411	-0.0808422908	0.0736120195	-0.0491969834	0.1102894839	0.0435435984	-0.0546821263	0.0092032033	0.1044080628	-0.0961538654	0.0221732644	0.0367744082	-0.0428710739	-0.0450134854	0.0195854265	-0.0245531218	0.0084976061	-0.21824319	0.1707404052	0.0903781406	0.1835992794	0.1429568568	0.0478776626	0.0033991483	-0.020548403	-0.0497148838	0.1054229022	0.1348611915	0.0365496214	0.1255354567	0.0047181097	-0.0695558368	0.1524897086	0.1442658437	0.1217702314	0.0090211897	-0.0423069832	-0.0738673484	0.1417542839	0.0164146257	0.0200295658	-0.0456341561	-0.1894728439	0.0147188494	-0.0138339255	0.0141349897	0.0942753898	-0.0713609071	0.0111376542	0.0615043663	0.0077318909	0.0130286341	-0.009180299	0.0068970372	-0.0543709152	0.1717137464	0.0631937658	-0.0705750596	-0.2487243609	0.1091475441	-0.1629403679	0.0759017753	-0.0107487543	0.109202481	0.0416240878	0.0226311469	-0.1204528353	0.0276569606	-0.1846477162	0.0148014122	-0.0540824119	-0.1592453335	0.0678698661	-0.035596672	-0.0725531437	0.0607058853	0.0659038509	-0.1799736579	0.1751105067	-0.0533476752	-0.0309944997	0.0682348996	-0.0862051148	0.0244626151	-0.028202389	0.1491238632	0.0662371571	-0.2829561214	-0.0566166186	0.0383944845	-0.0105291806	0.4482432181	-0.0873842661	-0.2068734331	0.0533715657	0.0856792463	-0.085340475	-0.143555025	0.0747624747	0.1249193891	-0.0580429234	0.0376247502	-0.0147489137	-0.1612373286	-0.0160313743	-0.1069103263	0.0825001988	-0.0458586883	-0.648125	-0.1043369999999999	0.4200660156249999	0.0108862095689999	-0.161594	-0.0119369999999999	0.0261126208359999	0.0001424919689999	0.033869	0.0201168	0.00040468564224	0.001147109161	-0.0042728	0.0009040599999999	1.825681984e-05	8.173244835999999e-07	0.00562669	0.0017071	2.9141904100000014e-06	3.1659640356100004e-05	0.00440451	0.00048892	1.9399708340100003e-05	2.390427664000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2744.7356617435344	1.3083523542600233	1.7117858828977457	7533573.852846717	3417.9913673838973	-2.6677606415746595	7.116946840734839	11682664.987510843	2912.491557960494	4.861161673045899	23.630892811490405	8482607.075191146	2937.540347535945	2240.21417174711	1.155982	22.666775	0.6784297	0.327488	-0.0198955025	0.1182949692	0.0824961096	0.0351828913	0.0613180181	0.0277559072	0.1021220376	0.1892073182	-0.0255564161	-0.006163564	-0.0084710133	-0.0490775146	0.0197057367	0.0135224819	0.0634112607	-0.0599535002	0.0248250233	0.1615707416	-0.0580851176	0.0906483239	-0.0221039556	0.0180383031	0.1230815147	0.0180724445	0.0747953653	0.0597896151	0.0557844213	0.1192119783	-0.0105423159	0.0348855995	0.0614424702	-0.0715709418	0.0650457903	0.0193512505	-0.1784043027	0.1071333168	0.0033123658	0.1884249877	-0.0899930249	-0.0584482847	0.1101693232	0.0062418	-0.0292973339	-0.0080614405	0.0265136376	-0.1907638188	-0.0466484641	-0.0078764629	-0.0225662681	-0.0404994014	0.0166609157	0.0723104005	-0.0142330831	0.0190662148	-0.1039151037	0.1549602684	-0.0189750301	-0.1010495303	0.11737443	-0.1311784363	0.0125508773	0.061380247	-0.1369871699	0.0521745251	-0.1004522494	-0.1035527644	-0.0098614338	0.1289975356	-0.0432231659	-0.0656296842	0.0782928591	-0.0934927215	0.0314831144	-0.091509901	-0.0318332283	-0.175219277	0.1528953332	-0.026424612	0.031313814	-0.0226344512	-0.0895091433	0.0722739334	0.1058037035	0.0131796626	0.0494810588	-0.0035795338	-0.1698211457	0.1108379851	-0.0294877983	-0.3515147664	-0.2410739347	0.228028167	0.0731337841	0.1980571716	-0.0054558234	0.0792961764	-0.0240627601	0.034393152	-0.1142718953	-0.0620210206	-0.0451688353	0.1572058514	0.078451086	-0.0868693004	0.214563845	-0.0502222354	0.0713472305	-0.1078005821	0.085810973	-0.0524223074	-0.599315	0.0488099999999999	0.3591784692250001	0.0023824160999999	-0.105166	0.0564279999999999	0.0110598875559999	0.0031841191839999	-0.0991484	-0.1330174	0.01769362870276	0.00983040522256	-0.000864794	0.003408006	7.47868662436e-07	1.1614504896036002e-05	0.00109085	-0.00453584	2.05738445056e-05	1.1899537225e-06	0.00354487	-0.00085964	1.25661033169e-05	7.389809296000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2753.777455148298	9.041793404763666	81.75402797442773	7583290.272483037	3444.772103479079	26.78073609518151	717.2078257997578	11866454.844907677	2917.0228980295065	4.531340069012458	20.533042821037828	8509022.58762846	2942.204776865928	2298.6947649033605	1.320529	25.893253	0.2793421	0.145941	0.0608803763	0.021005767	-0.16449458	-0.0688830874	-0.0951325097	-0.0320369926	0.0898221887	0.0155450479	-0.0249063369	-0.0521914099	0.0204893335	0.0148076987	0.0186867801	-0.0032253754	0.0831756109	0.0367993185	-0.0609668795	-0.015536342	-0.0247467264	-0.0459915409	-0.0967098619	-0.1361745391	0.1406365697	0.0810285733	0.0106319193	-0.0475988831	0.0613448261	0.1193052091	0.1511635217	-0.0335907788	0.0777696457	0.0865547847	-0.0092263834	-0.0666561729	0.0247279869	-0.1330583577	-0.0551751132	-0.0637507972	-0.0992699628	0.1168394218	0.1632796314	0.0088271025	-0.2037225755	-0.0915674341	0.0014249539	-0.1019155959	-0.0423354872	0.0568517831	0.0145683686	0.0370317046	0.0213499571	0.0099769606	-0.080273657	-0.0705905356	-0.0494042468	-0.0312376601	0.0495104093	0.0096371568	-0.0642529333	-0.1949800006	0.0509084872	0.0565780605	-0.068085479	0.0750765996	-0.0831392802	0.0348130141	-0.0785195581	-0.1389784367	-0.0278245143	0.0453277903	0.0619741146	-0.0327515852	0.0414047634	-0.0240398385	-0.0653767861	0.0530599543	0.0307360058	0.2085327483	0.0156081208	-0.0429363149	-0.0508360064	-0.0400108997	0.23178862	0.0464272575	-0.0234778935	0.0165325393	-0.0409986731	0.1074693266	0.0525573064	-0.0242051592	-0.0614203929	0.0207583848	-3.95728e-05	-0.1108653682	-0.0262792303	0.1219855383	-0.0167130041	0.0211937419	-0.033487213	0.1079591375	-0.1198744749	-0.0458330864	0.1741282416	0.0587470081	0.0179098903	0.1813694442	-0.0068784996	-0.108643553	0.0889712056	-0.0587790397	-0.594711	0.004604	0.353681173521	2.1196816000000485e-05	-0.126948	-0.021782	0.016115794704	0.000474455524	-0.0129996	0.0861488	0.00742161574144	0.00016898960016	-0.00261316	-0.001748366	6.828605185599999e-06	3.056783669956e-06	0.00252341	0.0014325599999999	2.0522281536e-06	6.367598028099999e-06	0.00370009	0.00015522	1.36906660081e-05	2.4093248400000062e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2735.196014353554	-18.58144079474414	345.2699420085817	7481297.236935566	3391.209060785983	-53.56304269309567	2868.999542542389	11500298.89395695	2896.0419960069494	-20.980902022557075	440.1982496801396	8387059.242635915	2920.3741350112787	2245.747325380965	1.321975	25.92161	0.2551992	0.126515	0.0322226232	0.1460959341	-0.0105674589	0.0637494337	-0.1211603181	-0.1368418941	-0.0545293261	-0.1619410534	0.119388989	0.1672365895	0.1985728494	0.3630726967	0.2775018488	-0.1094134715	-0.0767139137	0.0417236643	-0.0147793719	-0.0073011807	-0.0591355838	-0.0740752345	0.0454488402	0.0793251303	0.0883305422	0.0924705824	0.1248575269	-0.0762003142	-0.0899980508	-0.0013887643	0.1080390906	-0.0726864589	0.1746833802	0.010798854	0.0070814811	0.0120489021	-0.0261871817	0.0081654579	0.038550463	0.0451979248	-0.0301091267	-0.029073306	-0.0361006695	0.0137224816	0.0063284882	0.0538507383	-0.0328273564	0.0376917736	0.0257492037	-0.1147904827	0.2347667406	0.342873575	0.2630882889	-0.1180694809	0.1644510339	-0.0002328818	0.0023139047	-0.0676753392	0.077873695	0.0222717444	0.055035513	-0.0213660266	-0.0475396209	0.1288156238	-0.1062382215	0.0126886584	0.1546373157	0.0993527129	-0.0431514557	-0.0944386017	-0.0383134436	-0.0259816751	0.1239285422	-0.0355600932	0.0253716112	-0.1188771242	0.030580749	0.0006371982	0.0452988173	0.0217052458	0.0192355459	0.0140443401	0.0164453002	-0.0132286935	-0.1071513137	0.0194627463	-0.0858886616	-0.0849413242	-0.0884136359	0.027427088	0.1179920759	-0.0732011184	-0.1095725058	0.0337473312	0.0260793813	0.0102918643	0.0966462771	0.2131504769	-0.1638314973	0.0426941754	0.0593184884	-0.0340513033	-0.0782804358	0.1455100664	-0.0872911662	-0.1160321452	0.0029902684	0.083770446	-0.0367578434	-0.1094388693	0.0919753525	-0.0649037979	-0.664219	-0.069508	0.441186879961	0.004831362064	-0.130133	-0.0031849999999999	0.016934597689	1.0144224999999958e-05	-0.0664788	-0.0534792	0.00286002483264	0.00441943084944	-0.00328014	-0.00066698	1.07593184196e-05	4.448623204000002e-07	0.00404117	0.00151776	2.3035954176000014e-06	1.63310549689e-05	0.00330429	-0.0003957999999999	1.09183324041e-05	1.5665764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2760.322719669286	25.126705315732124	631.3513200236409	7619381.5167224435	3468.071035016349	76.86197423036583	5907.763082589421	12027516.70391937	2920.5892193591385	24.54722335218912	602.5661743022589	8529841.388236823	2945.6086695196423	2292.810106159175	1.604877	31.468803	0.1197171999999999	0.0625971	0.0514907143	-0.1288092646	0.0309980603	-0.1116343648	-0.0598366635	0.1539116114	-0.1569483327	0.1600651131	-0.1050889259	-0.1035924122	-0.0020288332	-0.0718653324	0.000666941	-0.1313443417	0.0406155583	-0.09117828	-0.052650718	-0.1374019009	0.0123467945	0.0459298043	-0.0043755229	-0.1267395304	0.1029705135	0.0816983318	-0.0595880353	-0.0099900156	0.0273344117	0.0661401725	0.0219384257	0.0402544322	0.0341849151	-0.0930556011	-0.0686228517	0.0173945936	-0.0510661735	-0.0704045677	0.0251125995	-0.1240238492	0.0428550292	-0.0073225648	-0.002649156	-0.2033313179	0.0243371272	0.1799305906	-0.0251929747	0.0651910402	0.1129088644	0.1126784472	-0.0254982174	-0.0732194573	0.0213686898	-0.1645369314	-0.0930332004	0.1344658335	0.0219101665	-0.0639370106	-0.0343913714	-0.0903313025	-0.061700645	-0.0934571123	-0.0278955671	-0.0250382392	-0.0115314082	0.0863901713	-0.1406398694	0.1063356355	-0.0138726664	-0.0226729397	0.0542973834	-0.1381460958	0.0942882223	0.0659388876	0.1335982769	0.0376496105	-0.0632432536	-0.0301165051	-0.0126077398	0.1328688865	0.0147902973	0.0567270802	-0.0441872811	0.1314423491	-0.1643673512	0.0323119962	-0.0435359467	0.0455564714	-0.0302933502	-0.0627185777	0.0216896504	0.0069692788	-0.178663291	-0.0287203148	-0.0976380804	-0.0820281487	-0.1079599764	-0.0169861024	-0.0192932557	-0.017630457	0.0152002373	-0.0125082533	-0.0961074074	-0.0437620667	0.0116178853	0.0299483281	0.1134860409	-0.0251542907	0.0612032766	-0.1101861821	0.0948181434	-0.0707724105	-0.626727	0.0374919999999999	0.392786732529	0.0014056500639999	-0.138345	-0.0082119999999999	0.019139339025	6.743694399999995e-05	-0.0426541	0.0238247	0.00056761633009	0.00181937224681	-0.00336484	-8.470000000000005e-05	1.13221482256e-05	7.174090000000009e-09	0.00415205	0.0001108799999999	1.2294374399999965e-08	1.72395192025e-05	0.00411248	0.0008081899999999	1.69124917504e-05	6.531710760999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2756.3956189552664	-3.927100714019616	15.42212001805338	7597716.808195787	3436.8196011427044	-31.2514338736446	976.6521191587811	11811728.970798695	2920.7843070345248	0.1950876753862758	0.0380592010876209	8530980.96821915	2946.218833773028	2284.86593094252	0.927823	18.192966	0.1141280899999999	0.0529998	0.0687790354	0.0063829521	0.0680241729	-0.0682889578	0.0230786541	0.0499373987	-0.0276455338	-0.0149403009	-0.0590349324	-0.1084436197	0.012066683	0.0431726917	-0.0250039551	0.039829406	-0.0617951902	-0.0395441026	0.0232431896	-0.0388703708	0.0383932454	0.0719036561	-0.0345234363	-0.1011689183	0.0623967308	0.0887296287	-0.0054876583	-0.1100072007	-0.0128891016	-0.0112687624	0.0177387472	-0.0366447033	-0.0010816958	-0.0318879035	-0.1472213035	0.0149103	0.1251052634	-0.1050739594	0.0059164085	-0.0374052015	-0.1110884736	0.0737273257	-0.0471255336	0.0517343097	0.1308032708	0.0260082999	0.0078226512	0.0665093254	0.0255762387	0.1058624081	-0.0147089608	0.0240579884	-0.0382787092	0.0280872913	0.0699062891	0.0770687999	0.0664658068	-0.0428744341	-0.0206963489	-0.0930012	-0.0477993127	-0.0986461396	0.0110856314	-0.005010994	-0.0366254822	0.0205896998	0.0030563896	0.0371769096	-0.0815092057	-0.1431965874	0.0698865105	-0.0421746086	-0.0503308187	0.096450029	0.0572819701	-0.0490296766	-0.0592787684	0.1471693709	0.0869367898	-0.0057338712	-0.0008623853	0.0132935721	-0.0313677828	-0.0848281126	-0.0571266397	0.0587407688	-0.0846184806	-0.011912292	-0.0659555794	-0.0323030577	-0.0330687736	-0.0951423575	-0.0996842744	-0.0325215425	-0.1310287395	0.0414923394	-0.0527581544	0.1107327943	-0.0871627541	0.0941266523	0.0422441056	-0.0441155517	-0.0423364675	-0.0397932943	-0.0638189186	-0.0555385338	0.004956073	0.0747103279	0.1014549277	-0.1108851636	0.097494591	-0.0763617167	-0.635741	-0.0090139999999999	0.404166619081	8.12521959999994e-05	-0.122145	0.0161999999999999	0.014919401025	0.0002624399999999	-0.00944351	0.03321059	0.001102943288148	8.917988112010001e-05	-0.00306981	0.0002950299999999	9.4237334361e-06	8.704270089999997e-08	0.00396468	-0.00018737	3.5107516900000025e-08	1.57186875024e-05	0.00474415	0.00063167	2.25069592225e-05	3.990069889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2747.2678140938315	-9.127804861434925	83.31682158843505	7547480.442355899	3401.413664040736	-35.40593710196845	1253.580382068546	11569614.913923023	2907.448132781356	-13.336174253168792	177.8535437108822	8453254.644813793	2933.006682778211	2274.12169408262	0.90104	17.667812	0.11520349	0.0635937	0.062397379	0.0430030669	0.1182910808	-0.0177669955	0.123900179	-0.0475804112	-0.0292104701	-0.0301626414	-0.106306217	0.0343271919	0.0799616492	0.0406432439	-0.0367306106	0.0335994202	-0.1308401039	0.0478166146	-0.0359635328	0.0147086572	0.0699942469	0.059816212	-0.0589327906	-0.0231517407	0.0219102668	-0.0031257541	-0.1749959217	0.0799349369	0.1527217422	-0.0235199544	-0.0587810938	-0.0981808023	0.1531512418	-0.1633513161	0.1073190205	-0.0025632893	0.0802186075	-0.0035619433	-0.0085846264	0.0187736595	0.0190643735	0.076190876	0.0401758042	0.0736136439	0.1509241022	0.0294218184	0.0080547755	-0.0765250934	-0.1535910645	-0.0147610947	0.0862941007	0.020957052	-0.0724626441	0.0248167594	0.1142359353	0.0099512079	0.0350813059	-0.0556788465	-0.103578316	-0.019607281	0.0223667471	-0.0856235013	0.0270756612	-0.1588738552	0.0835552796	0.0452061174	-0.0629388261	-0.0835082871	0.0492164037	-0.047916296	-0.0341564548	-0.007690866	0.1395234708	-0.0770440635	0.0680426118	-0.1071293761	0.0074416817	0.0674753456	0.0122313233	-0.1324079707	0.1639911876	0.1543755369	-0.0313617668	-0.0134362139	0.1442948345	0.0357360529	-0.1143091365	-0.0562203766	-0.0374438864	-0.0799358501	-0.0611022838	-0.0075055476	-0.0512821967	-0.0999407696	-0.0778049625	-0.004465752	-0.050483075	0.2036905955	-0.0965351508	-0.0007003868	0.0520123275	-0.0291065057	0.0644081098	-0.0462221662	-0.0021925009	0.1104770425	-0.0029283752	0.1690396511	0.0235387348	-0.1115355072	0.1	-0.0816496581	-0.665332	-0.029591	0.442666670224	0.000875627281	-0.12273	-0.000585	0.0150626529	3.422250000000026e-07	-0.046592	-0.03714849	0.00138001030928	0.002170814464	-0.00324073	-0.0001709199999999	1.05023309329e-05	2.921364639999992e-08	0.00396468	0.0	0.0	1.57186875024e-05	0.00395749	-0.0007866599999999	1.5661727100100002e-05	6.188339555999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2749.474642289133	2.2068281953015685	4.870090683577978	7559610.808590956	3417.3615957881725	15.947931747436542	254.33652702089435	11678360.276367884	2910.98752335547	3.539390574113895	12.527285636126289	8473848.361131212	2935.898572629113	2297.8530236816737	1.051003	20.608326	0.1721531000000001	0.0937865	-0.0023564389	-0.0930660725	0.0009683819	0.0019373688	0.0990492422	0.0351462513	0.022327829	0.0035018663	0.0227184779	-0.0190184545	0.0152185664	-0.1408183655	0.0279441816	0.0337949692	-0.1011933313	0.0067915019	0.0482095632	0.0125389655	0.0779458139	0.0532559028	0.1277107975	-0.0914330789	-0.0014159356	0.020649179	-0.0134492059	-0.0111384912	0.048564238	0.0606300868	0.1360493036	-0.1096681433	-0.1799327498	-0.0186540532	0.0717851829	0.0184978937	0.1233332782	-0.0459314164	-0.107234228	0.1331473523	-0.0972977758	-0.1142595594	0.0072985693	-0.1400140551	-0.0197648182	0.0422487739	-0.14048778	-0.117895729	-0.0542127551	0.0276209703	0.0137346447	-0.1480944917	0.0258997854	0.0452821422	0.061825931	0.0367264406	0.0346437026	0.0409549937	-0.0707041622	0.0058518082	-0.0736549939	0.0457259132	-0.023518152	0.0024800252	-0.0169832403	0.1144810277	-0.1053896771	-0.0742803831	-0.0717069145	-0.1049027044	0.1125609477	-0.0013155429	-0.0794606243	-0.1940096287	-0.1010123546	0.0451337299	0.13097219	0.1025562625	0.1298111617	0.0347100871	0.0650108293	-0.0517329093	0.0322235797	0.102189481	-0.0064840061	0.0121603547	0.0389264628	0.0723745236	0.0128714472	-0.023793246	-0.1103479069	-0.0140875868	-0.1295661997	-0.0413283029	-0.0181796946	-0.0463150932	0.023737338	0.0577100695	0.0272287254	-0.0208054356	0.0427316736	-0.0705451937	-0.1520781572	-0.0263460938	-0.0662781077	-0.0931635549	0.0520515795	0.0229747245	0.0460889355	-0.1121369276	0.102329975	-0.0866153656	-0.58878	0.076552	0.3466618883999999	0.005860208704	-0.112319	0.010411	0.012615557761	0.000108388921	-0.0926206	-0.0460285999999999	0.0021186320179599	0.00857857554436	-0.00303354	0.0002071899999999	9.2023649316e-06	4.2927696099999963e-08	0.00396468	0.0	0.0	1.57186875024e-05	0.00338145	-0.00057604	1.1434204102499998e-05	3.318220816000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2749.658013746108	0.1833714569747826	0.0336250912330545	7560619.192558191	3416.265908381811	-1.0956874063613211	1.2005308924587994	11670872.7567718	2913.367448723281	2.379925367811211	5.664044756351328	8487709.8912804	2937.701602716586	2271.6937874766672	0.94495	18.528811	0.1328464999999999	0.0724859	0.0675706786	0.0186031964	0.0374703246	-0.0486846929	0.0987861592	-0.0015178578	0.0816586581	0.0199906148	-0.0155335842	-0.0454961791	0.0440472882	-0.0199623235	0.0128303424	0.0667371848	-0.1027706204	0.0286051156	0.0146323457	0.039221412	-0.1088395434	-0.0227041349	-0.0689603031	-0.0690303178	-0.0301996989	0.0959164332	-0.1547072711	0.0492932164	0.0909919137	-0.1261084568	0.0741213515	0.0478918144	-0.0615366739	-0.044146409	0.0275661933	0.0091308659	-0.1534201065	-0.0022053363	0.0089564195	-0.1083795607	-0.0303058961	-0.0816399909	0.0409571223	0.0150880087	0.0196903582	-0.0167811528	-0.020235939	-0.0006189061	-0.0385995202	0.0562142098	0.0393052381	-0.0341715954	-0.0003602274	0.0711957548	0.0792322063	-0.0110243893	-0.0120180931	-0.0314636526	0.1025502482	0.0323682308	-0.0335471572	-0.0856591241	-0.0127588562	-0.1118151359	0.0053089383	-0.0291352537	-0.0978299133	0.0891450463	0.1617446065	-0.0236032858	0.0425120785	0.056014896	0.0281233502	-0.1074665241	0.1405274289	0.0573039345	-0.0928870193	-0.0866359553	0.0238288592	-0.1047472754	-0.0104627223	-0.1222002431	-0.0468916716	-0.0304408178	0.0146214424	0.0547026574	-0.0310660234	0.0004947789	-0.0004929387	0.0922640658	-0.0420376888	-0.0655780542	0.0125951899	0.0033175906	0.0150363625	-0.0286709614	-0.0770878734	0.0312258379	-0.0447155885	-0.0036095774	0.0779666028	-0.0302830098	0.0093367151	-0.0225335175	0.2181665767	-0.0267789337	0.0073143376	0.1124705545	-0.0975106148	-0.112689161	0.1044804285	-0.0912392418	-0.570562	0.0182179999999999	0.325540995844	0.0003318955239999	-0.123132	-0.010813	0.015161489424	0.000116920969	-0.0589516	0.033669	0.0011336015609999	0.00347529114256	-0.00335727	-0.0003237299999999	1.12712618529e-05	1.0480111289999996e-07	0.00288548	-0.0010791999999999	1.1646726399999997e-06	8.325994830400002e-06	0.00338145	0.0	1.1434204102499998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
