global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2514.191574832469	5.081271647151425	25.81932155214496	6321159.274958571	3610.106718563898	21.103667465283703	13032870.519420195	445.364780485274	2566.932502085565	3.047540077894155	9.287500526371112	6589142.470263259	2802.2360101712134	2212.620081114076	1.044517	18.994116	0.06176625	0.0355985	0.0552028445	0.0432119556	0.0573849165	0.0895530831	0.0232062312	0.0043686357	-0.0997175853	0.0198867357	0.0450381991	-0.1567356997	-0.0071389619	0.0423113187	0.065341932	0.0201210409	-0.005446086	-0.0370332207	0.1347668869	-0.0574870914	-0.0061770221	0.0365333951	0.0240952937	-0.0127809597	0.2149741035	0.0301658309	0.0161546784	-0.0082435544	0.03037096	0.0026310262	0.0280004183	0.0762855576	-0.0126175095	0.0339910257	-0.1519067889	-0.0974174095	0.0549435797	0.0427219483	0.0286199822	-0.0172751208	-0.0036341539	0.0593225342	0.1646107202	0.0183142936	-0.0647382612	0.0176243147	0.0794524011	0.0947649412	-0.0777433824	0.0320465884	-0.0233817315	0.1568257271	0.0459864806	0.1423983784	0.227933171	-0.0213892358	-0.0353013187	-0.0572691535	-0.0426994385	0.0387281962	0.019901687	-0.0855924199	0.089958942	-0.0790547249	-0.0480604286	0.1114144357	-0.0397623262	0.0620774162	0.0227339753	-0.11077277	0.1009065637	-0.0073337561	-0.1276457834	-0.0552447502	0.0460157169	-0.0773459762	0.0552781121	-0.1215688333	-0.1225816844	0.0045384906	0.0285877797	-0.071725471	0.0954408273	0.0349368113	0.0237549082	0.0077411625	0.0134458994	-0.0010553536	0.0091270366	-0.0150553077	-0.0758706282	-0.0915483158	-0.0179634808	-0.0433992144	-0.0927471038	0.0433099368	-0.0146993161	0.1300858573	-0.0224911395	0.1111433785	-0.0277117098	-0.1191220984	0.1136073165	-0.1386571517	0.0340077236	0.0460638229	0.0281382828	-0.0662851493	-0.1111442802	-0.0554177075	0.0689874764	-0.0322098323	-0.1199373865	-0.0322158128	-0.1257926017	-0.0471238324	-0.0002267321	0.0809633764	0.1285274686	-0.0941228505	0.0379742494	0.032215118	-0.0318329	-0.0223862999999999	0.0010133335224099	0.0005011464276899	0.0451394	-0.0271141999999999	0.0007351798416399	0.00203756543236	-0.121917	0.003335	1.112222500000003e-05	0.014863754889	0.000459079	0.0001260549999999	1.5889863024999993e-08	2.1075352824100003e-07	-0.00199736	5.256000000000011e-05	3.989446969600001e-06	2.762553600000011e-09	0.000110444	0.0	1.2197877136e-08	0.0	0.0	0.0
2519.3671589645155	5.175584132046424	26.786671107890736	6347210.881668935	3607.6389821103135	-2.467736453584621	13015059.02524194	6.089723204350402	2566.311706884512	-0.6207952010527151	0.385386681650081	6585955.776892498	2797.1584716617067	2226.4848809132463	0.96374	17.525215	0.0800833749999999	0.0477274	0.0101492785	0.0502916066	0.146977094	-0.0536257596	-0.0230719394	0.0213866134	-0.007776751	0.0788845129	0.0506663152	-0.0203127994	-0.1296408098	-0.0121570976	0.1267373674	-0.0817299532	-0.025950109	-0.0112266345	0.1216766991	0.0651852129	0.0714363858	-0.0372780106	0.0178272624	-0.0711419549	-0.0105407615	-0.1067573766	-0.134507628	0.0011127234	-0.0797183507	0.1443493252	0.0384041317	0.0481768988	-0.1450236101	0.0245445458	-0.0294726285	0.0397922254	0.1064946913	-0.0124562307	-0.2042381877	-0.0565965104	0.0622385191	-0.0670423799	-0.0142616543	0.0926543817	-0.0522117451	0.1096531896	-0.0114306659	0.0212633856	-0.1320967039	-0.008656726	0.1266922917	0.0231398484	-0.0483423177	-0.0434238271	0.1184596127	-0.0301607419	0.1810876774	-0.0005916471	-0.012463176	-0.0279867716	-0.0031561026	0.0237838463	0.0611023457	-0.0557348371	-0.0697901807	0.1092036455	0.1112513151	-0.1046171391	-0.0015052036	0.012518053	-0.0149869919	-0.0073492439	-0.0183433004	0.0285102787	-0.0741590269	-0.0759679478	-0.0756630184	-0.0720782849	-0.0986976155	-0.0213577241	-0.1214043534	0.1181306941	-0.106679206	-0.0412829879	-0.0464652295	-0.2259692852	0.0872793743	-0.0454117285	-0.047378546	0.0343680616	0.0591364104	-0.0265315851	0.0305088494	0.1764327414	-0.0724360052	0.002220221	0.0305490375	0.0723709354	0.138160958	0.0884376256	-0.0320246946	-0.0759030108	0.0244538291	-0.0976655509	0.0439106066	0.0830303527	0.0220382	0.1543640042	-0.0165823159	-0.0399474078	0.0497666824	-0.0400295146	-0.0382433432	0.1364116114	0.0264714323	0.0002895572	-0.0183815277	-0.018787773	0.1221633307	-0.0955030384	0.0425073619	0.0251890118	-0.0254778	0.0063550999999999	0.0006491182928399	4.0387296009999984e-05	0.0424273	-0.0027121	7.355486410000011e-06	0.00180007578529	-0.0883385	0.0335785	0.0011275156622499	0.00780369058225	-6.84545e-05	-0.0005275335	2.7829159362225004e-07	4.68601857025e-09	-0.00221858	-0.0002212199999999	4.922097216399999e-06	4.893828839999993e-08	0.000110444	0.0	1.2197877136e-08	0.0	0.0	0.0
2509.981947079081	-9.385211885434728	88.08220213450528	6300009.374662894	3593.6168259801657	-14.022156130147778	12914081.89196776	196.6208625382409	2566.196802711061	-0.1149041734511229	0.0132029690764857	6585366.030244472	2792.391610311964	2210.925195352474	1.01657	18.485916	0.105642765	0.052738	0.0998968421	0.0366736999	0.0922059329	0.0165630364	-0.1165517551	-0.0607167172	0.0923677397	0.0974157843	0.0511369027	-0.0430669861	-0.0668920097	-0.0227507986	-0.012475761	-0.0711981565	-0.0129768483	-0.0735751979	0.0512452752	0.0517572728	0.0229624428	-0.1292033647	0.0469415168	-0.2080907508	0.0063763299	-0.0953344676	0.0009317732	-0.0599559491	-0.0385086336	-0.0357842215	0.1325375166	-0.0043284049	0.0430380296	0.2443729541	0.0034427227	0.0942868855	-0.0258449673	0.088115472	-0.0595231424	0.0941505465	-0.0708240511	-0.074023223	0.0828800684	0.0696164861	-0.1764879492	-0.1125790524	-0.0252303107	0.0643303262	-0.0117823626	-0.0269476739	0.0127710823	0.0355395784	-0.0635762787	-0.0803924413	0.0005151412	-0.0587871207	-0.0705220813	0.0241658525	0.115215627	-0.0429430809	-0.1447539403	0.0988692299	0.0058203247	-0.0124870376	-0.089125331	0.0471071039	0.1074762714	-0.1296489043	0.0358840676	0.0679653411	0.117895539	0.0367930288	0.0073528484	-0.0047556103	0.076626539	0.0841545928	0.0717101255	-0.0521771092	-0.121469867	0.1093165494	-0.0016819897	-0.0581444973	-0.1022555439	-0.0136956189	0.0238771509	0.029408516	0.1228462688	-0.0232516856	0.1316578254	-0.0930401737	-0.0423220986	-0.1444431939	-0.1039740245	-0.0089580034	0.1628069871	0.0839729563	0.114260753	-0.0524496234	0.1344456253	0.0194937658	0.0280845948	0.0447008357	0.0320049637	-0.0433484331	0.0045679069	0.0912329074	0.0345662293	0.032244858	0.1255348901	0.0650468836	-0.0905890759	0.0309590063	-0.1102073082	-0.0033486154	0.0763316998	-0.0098356564	0.1304923906	-0.0592756761	-0.0712261216	-0.0968413356	0.0469659021	0.0180634961	0.00177659	0.02725439	3.1562720281e-06	0.0007428017742721	0.042424	-3.299999999997749e-06	1.0889999999985144e-11	0.001799795776	-0.106467	-0.0181285	0.00032864251225	0.011335222089	-0.000159607	-9.11525e-05	8.308778256250001e-09	2.5474394449000006e-08	-0.00174233	0.0004762499999999	3.0357138289e-06	2.268140624999999e-07	0.000748173	0.000637729	5.59762837929e-07	4.06698277441e-07	0.0	0.0
2516.932860707579	6.950913628498256	48.3152002708428	6334951.025309637	3594.882844224893	1.266018244727093	12923182.663702454	1.6028021959818688	2570.706517937644	4.509715226583012	20.337531424874665	6608532.001367087	2802.7398064577	2174.1658244361843	1.109034	20.167341	0.27696339	0.15504	0.1634698064	-0.0714187365	-0.0474791318	-0.0870304367	-0.1068350589	-0.1927203238	0.0324952344	-0.0288898461	0.0805089895	0.1498048812	0.0367147603	-0.0455692705	0.0318063829	-0.1188506224	0.0642519974	-0.1671042284	-0.0882116505	0.0644324058	-0.0255230821	-0.0704978176	0.0076373463	-0.1317311548	-0.104685073	0.3303503314	-0.1034901839	-0.0841281664	-0.0649596606	-0.1188375682	-0.0386936111	-0.0530046028	-0.0713052613	0.0747169123	0.0070147738	-0.1025439651	-0.0721982781	0.0254144433	-0.0337138799	0.0299740864	-0.0427207718	-0.0731031878	-0.0677472047	0.141049649	-0.055370877	-0.1289990448	-0.1176675406	0.0309379253	-0.0206753766	-0.0212452752	0.1000436852	-0.1541534936	-0.0793459678	-0.0117511424	-0.0788172524	0.0586321353	-0.0247334615	-0.0396267243	-0.0431220252	0.0755561436	-0.1738260872	-0.0334787291	-0.0230086477	0.1654779267	0.0876424401	0.0058969457	-0.3153091223	-0.1455342584	-0.0359749409	0.0915264596	0.1002993389	0.0301227317	0.185436446	-0.1201219518	-0.0801219321	0.2376171645	0.0110611302	-0.0286166919	-0.0995579544	-0.0293183325	-0.0770989346	-0.0077946911	-0.098877124	0.0557740929	-0.0085418385	0.0939022633	0.0017885551	-0.0740533234	-0.0816898665	0.0201302596	0.0885120908	-0.0363592746	-0.115060983	0.1352348595	0.0542725551	0.1719461812	-0.025035639	-0.1179783711	-0.0057384982	-0.0633748845	0.1716634975	-0.1200288359	0.1758857805	-0.0261603112	-0.075983019	-0.0475245301	0.0713552111	0.0330118257	0.0839893817	0.0601059309	-0.0593516041	-0.0143835164	0.0287921525	-0.2181382819	-0.0734958886	0.0138423698	0.1125833824	0.005309488	0.1036282217	-0.098137155	0.0513420481	0.010866692	-0.0254737	-0.02725029	0.0006489093916899	0.0007425783050841	0.0673382	0.0249141999999999	0.0006207173616399	0.00453443317924	-0.189947	-0.08348	0.0069689104	0.036079862809	0.0020767	0.002236307	5.001068998249e-06	4.31268289e-06	-0.00203649	-0.00029416	4.1472915201000005e-06	8.653010560000008e-08	0.000452262	-0.000295911	2.04540916644e-07	8.7563319921e-08	0.0	0.0
2519.882688157968	2.949827450388966	8.701481987068268	6349808.762078228	3619.7008774545952	24.81803322970245	13102234.442245567	615.9347733906151	2572.4443849365107	1.7378669988665931	3.02018170574958	6617470.113591383	2804.46669054676	2195.8389683436008	1.086516	19.757856	0.1504658	0.102279	0.072651869	-0.0802730493	0.0777389678	0.0018054649	0.0466810097	-0.0522080898	-0.0500955808	0.0919472089	0.0816945956	-0.1464466653	0.134456319	0.1089715485	-0.0890858775	-0.0845159933	0.0545769344	-0.060951011	0.0010603747	0.0164054845	-0.1406040883	-0.0633578039	-0.0500339486	0.0024559743	-0.0217328169	0.0504272571	0.1033357282	0.0371266724	-0.018669229	0.0758088395	-0.039512173	0.1024524975	0.031126198	0.057129267	0.0486936811	0.0220065753	0.0420762915	-0.0035560742	-0.0147700139	-0.0833230477	0.0361308694	-0.1462549804	-0.0875820258	0.0693217046	-0.0095895917	0.0761388938	-0.0283853791	-0.0048798099	-0.0271192753	-0.0919779153	-0.0329452927	0.047661165	-0.0104508709	0.0364583134	0.0092472366	-0.0032021631	-0.010880473	0.0796111234	0.0461906884	0.0544994183	-0.0113063683	0.0400448816	0.0592853647	0.0132053718	-0.0490756482	0.0644233538	-0.0343229136	0.1683594193	0.035602484	-0.0030872174	0.0950529857	0.0777339054	0.0720233165	0.2187338833	0.1400356801	0.0466918821	-0.0375745278	-0.0594030728	-0.0842791047	-0.0270772855	0.0055083067	-0.0069191669	0.0102657602	-0.0719956489	-0.0731833786	-0.0102432537	-0.1373768165	-0.0575654434	0.1267947675	0.0762090129	-0.0002860522	-0.0901504765	-0.0268004606	0.1151315842	-0.1072054914	0.0694441801	-0.0551103993	-0.0973400011	0.0312939538	0.0521774002	0.0086030481	-0.0434498275	-0.006196117	-0.0133691465	0.0158468957	0.0170145106	0.1361428499	-0.0377625922	0.0493171365	0.2052672452	0.0471886392	-0.0125676715	-0.1275051116	0.0854646577	-0.051313826	0.0751793923	-4.84921e-05	-0.005797288	0.0244520492	-0.0993899282	0.0556281227	0.003627002	-0.0254922	-1.8500000000001154e-05	0.00064985226084	3.4225000000004274e-10	0.0796097999999999	0.0122715999999998	0.0001505921665599	0.0063377202560399	-0.0976938	0.0922532	0.00851065291024	0.00954407855844	0.00138284	-0.0006938599999999	4.814416995999998e-07	1.9122464656e-06	-0.0018119	0.00022459	3.28298161e-06	5.0440668100000096e-08	0.000452262	0.0	2.04540916644e-07	0.0	0.0	0.0
2507.5399205995736	-12.342767558394373	152.34391100055254	6287756.453400516	3597.8756646637107	-21.825212790884507	12944709.298379336	476.3399133673887	2566.688780172082	-5.755604764428881	33.12698620431644	6587891.29426125	2797.5336053566325	2180.214734158372	0.949023	17.257601	0.0712705999999999	0.0467083	0.1092836327	-0.1274895932	0.0201201724	-0.0411559993	-0.0819666216	-0.0985228528	-0.021329052	0.0731526887	0.115088673	-0.0361741039	0.0688947023	0.0005230963	-0.0116249029	-0.0056162007	0.0037920458	-0.1862684166	-0.0987655416	-0.0722337426	-0.1342207174	-0.0448167881	0.0224493716	-0.0450689266	-0.0353659599	0.098005687	0.1144671096	0.0681037366	0.0276348844	-0.0318573986	0.0414256888	-0.0116273054	0.0500792075	-0.04417763	-0.0700214005	-0.0216995201	0.01621993	0.0110834079	-0.0081221151	0.1075690262	0.0371065125	0.068304764	0.1135696692	-0.1092741088	-0.2303894735	0.0078651967	-0.0037752849	0.1132162466	0.108490327	-0.0717721819	0.0257712503	-0.0675003265	-0.0898400437	0.1730032608	-0.0138209444	-0.060455404	0.0186331078	0.0315884283	0.1458727885	0.0151417666	-0.1551937769	-0.0012122252	0.0038516335	-0.0413619089	0.0004980034	0.1005009358	-0.0644452727	0.0987748784	-0.0601515309	0.0529785799	-0.0215059492	0.0440394353	0.0883452255	0.096787869	0.0292131432	0.1083788945	0.1615550761	-0.1145436237	-0.0284207168	0.0289114754	0.039675389	0.0643990608	0.1492215735	-0.008207826	0.0470393631	0.0497603082	-0.0791016739	0.0670963189	0.049460475	-0.0685939278	0.0110800747	-0.1039327925	-0.0525839427	-0.0909604681	0.0470058761	0.1016929783	-0.0861653838	-0.108606749	0.0794720644	-0.0607280757	0.026432089	-0.0643994219	0.0549447245	-0.1230509973	-0.0199409746	-0.0261484862	0.0580213588	-0.1017290821	0.0820622667	0.1576119861	-0.0034823947	0.0259185109	-0.0333570338	-0.0049237412	-0.1361301968	-0.0022260089	0.0216777342	-0.0071511667	-0.0261828555	-0.1005991057	0.0598166067	-0.003627002	-0.0254518	4.039999999999946e-05	0.00064779412324	1.6321599999999567e-09	0.0911098	0.0115000000000001	0.00013225	0.00830099565604	-0.137369	-0.0396751999999999	0.0015741214950399	0.0188702421609999	0.00137146	-1.138000000000007e-05	1.2950440000000158e-10	1.8809025316e-06	-0.00142218	0.0003897199999999	2.0225959524000004e-06	1.518816783999999e-07	0.000452262	0.0	2.04540916644e-07	0.0	0.0	0.0
2508.203896578792	0.6639759792183213	0.4408641009789286	6291086.786813036	3607.804183740935	9.928519077224337	13016251.028218595	98.5754910668076	2561.95855836502	-4.730221807061753	22.374998344002552	6563631.654779772	2797.538406199601	2184.2425479299577	1.017678	18.506062	0.1092458	0.0642921	0.0902039765	-0.0374713864	0.0109938402	-0.0801663079	0.0051974809	-0.0362869241	-0.1466931604	0.0861744661	0.1437275462	4.68982e-05	-0.0758652114	0.1076195578	-0.1277833621	-0.0307402274	-0.0824825883	-0.1040423655	0.2119378171	-0.1329844525	-0.0864477354	-0.0604298085	0.0079433209	0.0002171846	-0.0841432132	0.0133672196	-0.0851161937	-0.022345471	-0.045056489	-0.0265712229	0.0076800842	-0.0860193708	-0.0151147342	0.0814799702	-0.0650535479	0.0637506959	-0.063879953	0.0106139269	0.0111990731	0.0678135985	0.0973765452	-0.0583310827	-0.1393703739	0.0153354019	0.18944243	0.1416291267	-0.0194737754	0.0081308433	-0.0073080233	0.0369883418	0.0336231305	0.0039923408	0.05968124	0.0576126954	-0.0672139655	0.0649485715	0.0048291599	-0.0689729886	0.0855736394	0.0014587413	-0.061247332	-0.0818083184	0.1978836965	0.0677767518	0.0687188125	0.1658973837	0.0270758881	0.0985790528	-0.057465581	-0.072827169	0.1135045469	-0.0030565549	0.0502470966	0.0390166275	0.0170446915	0.0212514503	-0.0459750287	-0.0581629327	0.0325979937	-0.0298395374	-0.0951147583	0.0506498437	-0.1464017444	0.0717000449	0.0001075293	0.1613856526	-0.0368258385	-0.0920729394	-0.0724991872	0.0110539563	0.111593555	0.0671585272	0.1495989032	-0.0518696151	0.0138390103	0.0866440768	-0.0887152282	0.0468654643	0.0535033028	-0.0158199029	-0.0243056561	-0.0409965671	0.0786896153	0.0512854985	0.1808289762	-0.0668088198	0.121717739	0.0099871045	0.0570402095	0.0943268462	0.0876719487	0.0054487563	-0.1754769896	-0.0493874412	-0.022523396	0.0874624641	0.0066163126	0.0993899779	0.0483170297	-0.1017641571	0.063900152	-0.010866692	-0.0254972	-4.5400000000001e-05	0.00065010720784	2.06116000000009e-09	0.0543317	-0.0367781	0.00135262863961	0.0029519336248899	-0.133069	0.0042999999999999	1.8489999999999984e-05	0.017707358761	0.0008054139999999	-0.000566046	3.204080741161131e-07	6.486917113958389e-07	-0.00221858	-0.0007963999999999	4.922097216399999e-06	6.342529599999997e-07	0.000452262	0.0	2.04540916644e-07	0.0	0.0	0.0
2511.0198212438786	2.8159246650866407	7.929431719443309	6305220.54267964	3606.913282013164	-0.8909017277710518	13009823.423962977	0.7937058885454453	2566.5389357499694	4.580377384949316	20.97985698855513	6587122.108720586	2797.757408131893	2178.213318910013	0.92117	16.751108	0.0771416599999999	0.0381651	0.041835127	-0.0303343779	-0.0032271347	-0.1195786895	-0.0102258608	-0.0028523578	-0.0167011231	0.0196655476	0.1525969623	0.0474605478	-0.1605860702	0.1536695258	-0.0591515104	-0.0905783211	-0.0308792474	-0.0619715936	0.0994239463	-0.1165946319	-0.0184307063	0.0255379265	0.052195858	-0.1254277374	0.0257556832	0.0023217526	0.0193438813	0.0096540394	0.1091009823	0.0029088701	0.0927094068	-0.0926505348	0.041228608	-0.0638057132	0.027323946	-0.0644774427	0.1244071571	0.1542717975	-0.0344443477	-0.0133299714	-0.0641167894	0.0143830834	-0.0771833309	-0.0799925773	0.0790828357	0.1000803921	-0.1185081387	0.1461642523	0.0713007427	-0.0566885163	0.0867325907	0.0515717912	-0.0152021005	0.0587358132	-0.0158321313	-0.0041921423	-0.0050416097	0.0027185208	-0.0115554358	-0.0105869545	-0.0386087426	-0.056568276	0.020456906	0.0147474717	-0.014377952	0.1970678085	0.1083344234	-0.0221316638	-0.0812864228	0.0503103404	0.1164040164	0.0060581366	-0.0055954849	0.0550152612	0.0136180582	0.0974368013	0.0656631483	-0.1108194578	0.0361427267	-0.1214293676	0.0009664627	0.053295547	-0.034368234	-0.0774630477	0.0166896802	0.100326311	-0.036251034	0.1563754919	0.0152785136	0.0394254743	0.0181996951	0.0664626662	0.0066490914	-0.1508079861	-0.0802944863	0.0558015404	-0.0704903697	0.0232708767	0.1158197599	-0.0211564144	-0.0168614514	-0.0200358681	-0.0013726555	0.0709745388	0.0658877642	-0.059071639	0.1346657618	0.0907157315	0.0835410813	-0.0206017595	-0.0979096382	-0.065878954	-0.1475836227	-0.0195143061	0.0271871328	-0.0792903727	-0.0360359774	0.0307770168	-0.0545313707	-0.1028845713	0.0678715947	-0.0180634961	0.00289846	0.02839566	8.4010703716e-06	0.0008063135068356	0.0639029	0.0095712	9.160786944000004e-05	0.00408358062841	-0.12948	0.0035889999999999	1.2880920999999864e-05	0.0167650704	0.000554478	-0.0002509359999999	6.296887609594984e-08	3.07445852484e-07	-0.0017578	0.00046078	3.08986084e-06	2.1231820840000006e-07	0.000452262	0.0	2.04540916644e-07	0.0	0.0	0.0
2513.8358724673058	2.8160512234271664	7.930144492965641	6319370.79370346	3595.177635158577	-11.73564685458723	12925302.228344416	137.72540709558317	2566.3677519813587	-0.1711837686107173	0.0293038826357676	6586243.438409853	2793.3954874499427	2206.7820506262906	0.942437	17.137833	0.07198941	0.0337709	0.087960497	0.0942852681	0.0246387454	-0.0797737032	-0.0860533469	-0.0519218802	-0.0139280381	-0.060550331	0.1218863939	0.0097046014	0.015347859	-0.032957814	-0.0117938436	-0.0223995259	-0.0327538501	-0.0716897263	0.0339892049	0.010251013	0.1945009809	0.0008987448	0.0178364462	0.0033156003	0.0161070165	-0.036271186	0.0893485827	0.0077852586	-0.016690248	-0.1000162212	-0.1166213663	-0.1218142284	-0.0538635552	0.053408913	-0.0707041572	-0.0724472035	-0.0867986961	-0.0522728035	0.0392564331	0.0144120791	-0.0102178305	-0.1277420976	-0.0113023267	-0.0505503476	-0.0897618957	0.1311019742	0.0696642535	-0.1171492176	0.0638073094	-0.1146995	0.0129579164	-0.0670193252	-0.0420131752	-0.0667777415	0.1907301283	0.0205622488	-0.0016515077	-0.0253763154	-0.0762631853	-0.0439321644	-0.0973176086	-0.0296331647	-0.0108676762	0.0879177815	-0.1326290206	0.015067899	0.1139837214	0.010140096	0.1104693878	-0.0583641863	0.0005913264	-0.0042391972	0.0001618822	-0.0859970998	0.0094238763	0.0392580746	0.0479281489	-0.0176342155	0.0812223959	-0.1360328253	0.0440628715	0.0319973767	0.0761399573	0.0558719297	-0.0606057482	0.0754909971	-0.1439656006	-0.126794267	-0.0600928962	0.0211941551	-0.1055987574	-0.0119462804	-0.0419350189	-0.0087615237	0.0488965954	0.0730536234	0.0141040747	0.0629492853	0.0915999236	-0.1519190799	-0.0657774013	-0.0253512288	0.0385516071	-0.018745912	0.0407475308	0.0226715356	0.0797044459	0.0324630686	-0.0328358979	-0.051105925	-0.0749976381	-0.0558889445	-0.0143338016	0.0347410839	0.0885304564	-0.0840898587	-0.0451237627	0.048537252	-0.1315545993	-0.103959857	0.0717239676	-0.0251890118	-0.0135212	-0.01641966	0.00018282284944	0.0002696052345156	0.065257	0.0013540999999999	1.833586809999992e-06	0.0042584760489999	-0.15248	-0.0229999999999999	0.0005289999999999	0.0232501504	0.000242305	-0.0003121729999999	9.745198192899997e-08	5.8711713025e-08	-0.00206994	-0.00031214	4.2846516036000006e-06	9.743137960000017e-08	0.000452262	0.0	2.04540916644e-07	0.0	0.0	0.0
2523.94887226173	10.112999794424011	102.27276484202014	6370317.909791257	3625.471063750497	30.29342859192002	13144040.434092158	917.6918158537574	2576.4293711043347	10.061619122976026	101.23617937583684	6637988.304289077	2810.4955056538934	2216.1090719289023	1.014687	18.451668	0.0777961499999999	0.0585772	0.1386068166	0.1603778102	-0.0904723378	-0.0565486229	0.0710365189	-0.0790301938	-0.0994748491	-0.0813481655	-0.0319500405	0.0412507797	0.0119817055	-0.11990827	-0.0062743944	0.0430275686	0.0834833114	-0.0309995363	0.0597344927	0.0904540078	0.0617336125	0.0383272642	-0.0763089812	0.0099455458	-0.062941477	0.0488866145	0.0509713736	-0.0456219632	-0.014395835	0.0471775415	-0.036963389	-0.0301346837	0.1234636497	0.1730273573	0.0645106444	0.0876764295	0.0870212559	-0.0767992762	-0.0903614717	0.1330917395	0.1010028527	0.1042337112	0.1102288361	-0.0345961413	0.146607049	0.0255901907	0.0101303911	-0.0953672148	-0.0780570096	0.0178683901	-0.0343991773	0.0495152346	0.1456346844	-0.0244156018	0.0131668524	-0.0215690596	0.0240833282	-0.0151318534	0.051973283	0.1017878829	-0.0091386424	-0.0495121889	0.0665677282	0.1432265673	-0.0466587253	-0.127469981	-0.0029616485	-0.0434240489	-0.0174271174	0.0433277951	-0.0317871444	-0.0527240132	-0.0568427975	0.1205208123	0.0210058844	0.0335225587	-0.1394001184	-0.0884956049	0.0220209208	0.1037236546	0.0930342923	-0.0280741895	-0.0114403543	0.0618298716	-0.0634878435	-0.0381711407	0.0102514461	-0.0372225399	0.0292960512	-0.0876815029	0.0440430928	-0.0234886826	0.0512557374	-0.0268348571	0.0872336505	0.1548903168	0.1253236867	0.0607768802	-0.1178806425	-0.1203528371	0.0168795033	-0.0413047894	0.1296571254	0.0532763361	-0.0464643816	-0.0269005558	0.0262376882	0.0918692841	0.1175464327	-0.0287521059	0.055389182	-0.0324449798	0.0378976347	0.1694837016	0.0439309525	-0.0353079909	0.0034372571	0.1010415344	-0.0702762885	-0.1049895425	0.0754505123	-0.032215118	-0.0123196	0.0012016	0.00015177254416	1.4438425600000011e-06	0.0781873	0.0129303	0.00016719265809	0.00611325388129	-0.154879	-0.0023989999999999	5.755200999999925e-06	0.0239875046409999	0.00131897	0.001076665	1.159207522225e-06	1.7396818609e-06	-0.00221858	-0.0001486399999999	4.922097216399999e-06	2.2093849599999938e-08	0.000452262	0.0	2.04540916644e-07	0.0	0.0	0.0
