global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
2800.0488793235845	-6.307473266219404	7840273.726601262	39.78421900407248	3276.703855951949	-3.737237808007194	13.966946433598416	10736788.159610372	2921.32253047732	-1.3355728199721852	8534125.327074412	1.7837547574484551	2964.7716231328127	2238.563323659509	1.037545	19.832729	0.11463511	0.0716707	0.0041353292	0.076848728	-0.1350794518	0.0363418508	0.1108372375	-0.0472094727	0.0369634643	0.0622102194	-0.0930573525	-0.0186720427	0.0446129923	-0.0946175192	-0.0432549321	0.0003330663	-0.0069957561	0.0986919692	0.0808523533	0.0539948932	-0.093145368	0.0882809457	-0.1236781635	0.0359336495	-0.0399230068	-0.0159703012	-0.04723537	-0.0170122268	0.0660740047	-0.1105244791	-0.0204637262	-0.0290653473	0.1505427303	-0.0021581481	-0.1462921079	0.0007023496	0.0069716586	0.1315018872	-0.0304383515	-0.0820380619	0.0514137377	-0.0527317894	-0.1818900139	-0.0755621134	0.1182525168	0.090558779	-0.0240878947	-0.1096902323	-0.0136567181	0.0423493105	-0.0361161572	-0.010573725	-0.0664996473	0.0880810238	0.0514461239	-0.0126794805	-0.0935751806	0.0900346205	-0.0385392638	-0.0181770551	0.0512998149	0.1180001319	0.1540928493	-0.0710682856	0.0259647648	-0.0839551585	-0.0080954306	-0.0224418687	-0.0091276229	0.0888189163	-0.0973660366	-0.0414898498	-0.0175416795	0.0518647847	-0.0003980818	-0.0188297405	0.118509685	0.0420423382	0.0341265557	-0.0677420521	0.0880731202	-0.0054589592	-0.0860000423	-0.0293218869	0.0626576191	0.0950069734	0.0313007077	-0.0451826834	0.065010424	-0.0455788171	-0.0358714625	-0.0108556381	-0.0117619155	0.055804729	0.0455446586	0.004434536	0.0630738346	-0.0759767035	0.1078197702	-0.0439376801	0.0781589047	-0.0096622851	-0.0912392418	-0.00501227	0.00333186	1.11012910596e-05	2.51228505529e-05	-0.0633188	-0.0172743999999999	0.0002984048953599	0.00400927043344	0.2802	0.05928	0.0035141184	0.07851204	-0.000869031	-0.000628501	3.950135070010001e-07	7.55214878961e-07	-0.000119407	4.481999999999989e-06	2.0088323999999897e-11	1.4258031649e-08	-0.000513029	6.1994e-05	3.843256036e-09	2.63198754841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2799.6344274808266	-0.4144518427578987	7837952.927535896	0.171770329965418	3269.986423222096	-6.717432729853044	45.12390248010093	10692811.208056835	2916.782635350268	-4.539895127052205	8507620.941880854	20.610647764632358	2962.5478547344346	2155.792859199548	1.016896	19.438009	0.0486804195	0.024456	0.1174674539	-0.0305784131	-0.1115683419	-0.0467198353	0.0548612961	0.0174912986	0.1646529878	-0.0355406025	-0.0131576255	0.0043145881	0.0421870164	-0.0623915456	-0.1189550055	0.0288075804	0.0959705504	-0.0691395123	-0.0016839829	-0.0150265944	-0.1387049718	0.0407844034	-0.0193848453	-0.0200599622	0.0723094515	0.0185769651	-0.0482139841	0.0035892127	0.0531433648	-0.1056439392	0.0671777569	-0.0547281697	0.0798714984	0.0832081073	0.1173721727	-0.0117089777	0.1232866538	-0.0283120943	0.0020102622	0.0381419649	0.1133728394	-0.0949050966	0.0045856507	-0.174585001	-0.041276209	0.0736304445	-0.0252998833	-0.0237716982	-0.0288154077	-0.10384784	-0.0139372433	0.0895832024	-0.1828665667	0.0507891883	-0.0906422218	0.0333742826	0.0185979841	-0.0407402195	-0.1034150949	0.0574585251	0.1406360016	0.0205368865	-0.0733990138	0.0608832001	-0.0296468232	-0.0389784458	-0.0813920928	-0.0710354627	-0.1067885767	-0.001158245	0.0162696689	-0.1652136187	0.0156599195	0.0129676864	0.1088894029	-0.0185183563	0.1063271964	0.0402167419	-0.1227722312	-0.068988136	0.0768541021	0.0990868138	-0.0101164448	-0.0627902872	0.0089645229	0.0064374475	-0.0285960979	-0.0639498302	0.0234964859	0.0029738926	0.0387543253	0.0077279983	0.0563596493	0.0734667784	0.0307410736	-0.0437344434	0.0281305745	-0.044298027	0.0832402018	0.0729440246	0.0763617167	-0.0144722352	-0.0955030384	-0.0155049	-0.01049263	0.0001100952843168	0.00024040192401	-0.056434	0.0068847999999999	4.7400471039999954e-05	0.0031847963559999	0.299501	0.019301	0.000372528601	0.089700849001	-0.00091865	-4.961899999999999e-05	2.4620451609999982e-09	8.439178225e-07	9.02079e-06	0.00012842779	1.64936972442841e-08	8.137465222409999e-11	-0.000575022	-6.199299999999999e-05	3.843132048999998e-09	3.30650300484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2806.203697264368	6.569269783541586	7874779.190540209	43.155305488952514	3279.8392693593087	9.85284613721251	97.07857700358346	10757345.632831404	2916.7624281019275	-0.0202072483402844	8507503.061987052	0.0004083328854859	2959.7171920244173	2188.5739622870256	1.020578	19.508406	0.1592024505	0.120682	0.0699510638	0.021397649	-0.0281536073	-0.0472640874	-0.0075450595	-0.0028290478	0.0397150824	-0.0764450416	0.1865499586	-0.0602969929	0.0150365774	0.0057233794	-0.0873711654	0.0670928458	-0.0327049069	0.0194903148	-0.0537624019	0.0294868052	-0.0601180158	0.050120269	-0.0014370522	0.007661699	0.0673164519	0.0084911587	0.1080270909	-0.0612853111	0.0047152292	0.0549557344	0.0665241273	-0.0782929611	-0.0204911133	0.015453155	0.0711185868	-0.016113506	-0.0524104191	0.0747833518	0.0508569146	-0.082468921	-0.1120217925	-0.0074402405	-0.0798386849	-0.0317775975	-0.0325510159	-0.0140991166	0.0225603495	-0.0558090983	-0.0204700122	0.0163778881	0.0702885789	0.121003235	-0.0143466276	-0.0365710315	-0.015955794	-0.035462584	-0.0691329289	0.028369793	-0.0344048695	-0.1018913593	0.069510729	-0.018925385	-0.0242562828	0.1192988147	0.0931510916	0.0788621793	-0.0647152796	0.0945250208	-0.0425352068	-0.0051356084	0.0456346615	0.0328396258	-0.0115208719	0.1113445321	0.0091256675	-0.0719820695	0.0390348465	-0.0623566828	-0.0326049342	-0.0191035823	0.1008872046	0.0621222652	0.1629409416	-0.0217478872	0.0428327539	0.0458055212	0.0645239869	-0.0470334453	-0.0677778321	0.0072719646	0.0508717629	0.0167145314	0.0669484993	0.0776821569	0.0276854805	-0.0194022012	-0.0081939839	0.0560698184	0.0259333095	-0.023004076	0.074531034	-0.0192567962	-0.0993899282	-0.0100451	0.0054598	2.980941604000001e-05	0.0001009040340099	-0.0478312	0.0086028	7.400816784000001e-05	0.00228782369344	0.183733	-0.115768	0.013402229824	0.033757815289	-0.000402042	0.000516608	2.66883825664e-07	1.6163776976400004e-07	9.0208e-06	1.0000000000699552e-11	1.0000000001399108e-22	8.137483264e-11	-0.000504193	7.082900000000001e-05	5.016747241000001e-09	2.54210581249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2808.049618338746	1.8459210743776568	7885142.659052377	3.407424612831562	3264.167141092504	-15.67212826680452	245.61560441117325	10654787.124988012	2919.83708723216	3.074659130232249	8525448.615976384	9.453528767120527	2959.491146908577	2225.6497534249665	0.9205	17.595406	0.1052713	0.0518446	-0.0366604275	-0.0021671166	0.0065749335	-0.0028045295	-0.0023983235	-0.0677868973	-0.0329635798	-0.0602838244	0.0295813793	-0.0870156164	-0.0017879498	0.0423270366	-0.0442686086	0.1214744353	0.0264316736	-0.0276194211	-0.1073207567	-0.1170727796	-0.0770824713	-0.0940630305	0.1300449478	0.0529585068	-0.0690670629	-0.0852164371	0.0343031962	-0.1861109945	0.0426604583	-0.1397552901	-0.0392151043	0.0158758194	0.0365226387	-0.1533757604	-0.1732105369	0.0295111096	-0.0617114338	-0.1325935664	0.0878597295	-0.0293748721	-0.0385513831	-0.0745120872	-0.063251712	0.0903738871	0.0219517575	-0.0208132295	0.026278451	-0.0185515809	-0.0264220241	-0.0433984709	0.1533158653	0.0573367482	0.018952307	0.0039099978	0.087356989	-0.0538278688	0.1407181521	-0.0319557664	-0.0482528913	-0.2400396946	-0.0176985135	-0.008204614	0.0748302036	0.0667904124	0.0286720038	-0.1223109064	-0.0191467485	0.0993944456	0.0640285886	0.0859964836	-0.1140151125	0.1835146458	-0.1455834122	-0.1174813974	0.0291339832	0.1129867811	-0.0185961713	0.0078100997	0.0296316732	-0.0118221871	0.0482340612	-0.0185771788	0.0003869298	0.051384325	0.1224788654	0.065798915	0.1081055848	-0.0715578939	-0.0099968574	0.0557744899	0.0380506296	-0.1185724943	0.1131835476	0.104471845	-0.0146526597	-0.2493727572	-0.1187479695	-0.0274400205	0.0279255743	-0.2627309046	0.0726676594	-0.0240075741	-0.1028845713	-0.00012196	0.0099231399999999	9.846870745959996e-05	1.48742416e-08	-0.0206562	0.0271749999999999	0.0007384806249999	0.0004266785984399	0.148956	-0.034777	0.001209439729	0.022187889936	-0.000497642	-9.559999999999994e-05	9.139359999999987e-09	2.47647560164e-07	0.000510514	0.0005014932	2.5149542964624e-07	2.60624544196e-07	-0.000575023	-7.083000000000002e-05	5.016888900000004e-09	3.30651450529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2816.5099332381324	8.460314899386503	7932728.204029068	71.57692819678127	3292.404205761574	28.237064669069696	797.3318211252241	10839925.4541165	2926.3964442401907	6.559357008030929	8563796.148861632	43.02516435880446	2969.964004080073	2224.2165342596177	1.140315	21.797184	0.24218316	0.138743	0.0394450136	0.113015997	-0.0865671012	-0.1313397138	0.0930516882	-0.0338927244	0.060416122	0.0848635058	-0.0615767162	0.0756981556	0.0237493462	-0.1359052626	0.0844363372	-0.0568186615	0.0722155123	0.018112701	0.0931055158	0.0671751662	0.0499748871	-0.1853865526	-0.0292744873	0.1072709554	0.156914292	-0.0158681711	-0.1137643506	0.0859233584	0.0261268575	0.0422116277	-0.0277370241	0.0152034949	0.0509949804	-0.1965250938	-0.0014331419	-0.0931988803	-0.0986822809	-0.0764397735	-0.1631391049	-0.0364231052	0.0665039025	-0.1034896884	0.017179713	-0.0909547793	0.0350476951	0.120452752	-0.0721745504	0.0678938105	-0.0185547087	0.006082463	-0.1093437427	-0.0449869864	-0.0223497277	0.022944083	0.0509313278	0.0755800623	-0.0572822072	-0.1227907189	-0.1166506382	0.0358552936	-0.1900237924	-0.0346830126	-0.0282547313	-0.0770963041	-0.0157536332	0.0694998369	0.0509691382	0.2040215961	-0.0177239616	-0.0572906235	-0.1276670549	0.0652879037	-0.122037091	-0.0872213409	0.0339320414	-0.151894876	0.144446733	-0.025179316	0.0316577361	-0.0863086175	0.0473634119	0.0153677924	-0.0100726788	-0.0619256432	-0.0545653532	-0.0381292471	-0.0780747797	-0.0615802411	-0.0034259329	0.0667223199	0.0311214157	-0.0396086525	0.1111631429	0.0463367901	-0.0175269969	0.2552161484	0.067892854	-0.078686017	0.0561415027	0.185162123	0.0707724105	-0.0287162347	-0.105973176	-0.00471472	-0.00459276	2.1093444417600003e-05	2.2228584678400003e-05	-0.0482067	-0.0275505	0.00075903005025	0.00232388592489	0.260164	0.111208	0.012367219264	0.067685306896	-0.00149436	-0.000996718	9.934467715239998e-07	2.2331118096e-06	-0.000469406	-0.00097992	9.602432064e-07	2.20341992836e-07	-0.000575023	0.0	0.0	3.30651450529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.1029083833105	-7.407024854821884	7891059.149887574	54.86401719994915	3290.1231995631056	-2.281006198468276	5.202989277450697	10824910.668303369	2923.9012700545413	-2.4951741856493754	8549198.63702656	6.225894216731024	2968.710841683484	2228.046268557664	1.10097	21.045092	0.09434293	0.0519785	0.0219914339	-0.0373304205	0.0517063834	-0.0660769556	0.0159664213	0.1435466356	0.0807869263	-0.0263984035	-0.0520049403	-0.0523546935	-0.0382959512	0.0057629235	-0.0069479883	0.0212416727	0.146447906	0.1382063144	0.0597006195	0.0658934458	-0.1650091328	0.0017800623	0.0855631395	0.1326541677	0.0055053128	-0.0181120091	-0.0285443608	0.1401956716	0.0198247358	-0.0059529744	-0.027092706	-0.0832732491	0.0959224606	0.027411924	-0.0734307165	0.0896626962	-0.0126332517	-0.0668558954	0.1340657742	0.0297530898	-0.0096344351	0.0747965683	-0.1248714719	-0.0253729855	-0.0173765913	-0.0362956199	-0.0323361398	0.0219818159	0.0829126596	-0.0759564946	-0.0863463878	0.1319438254	-0.0753188548	0.0954376725	0.0461236116	-0.0931642439	-0.1165382151	-0.0481410828	-0.0263325605	-0.0596522811	-0.0384050337	0.1143120552	0.0665651231	0.0348674081	-0.0987597302	0.0241680368	-0.0540206898	0.0898269552	-0.059309486	-0.0003939385	0.0404781338	-0.2170726069	-0.0272638337	0.10543293	-0.0455365666	-0.0075908307	0.0472986048	0.0560506192	-0.0910675712	-0.0597434084	-0.0601147113	0.1388223715	0.0325082615	-0.0501940851	-0.081676878	0.0580585433	0.0281118545	-0.194100671	0.0254700234	0.0006731754	0.0310222771	0.0347536241	-0.0335006575	0.043060423	0.0170425032	-0.0338895122	0.0906545837	0.0617209436	0.0331829365	-0.0277672466	0.0688461184	-0.0333745172	-0.108643553	-0.0154048	-0.01069008	0.0001142778104063	0.00023730786304	-0.0182046	0.0300020999999999	0.0009001260044099	0.00033140746116	0.23505	-0.0251139999999999	0.0006307129959999	0.0552485025	-0.000923625	0.000570735	3.25738440225e-07	8.53083140625e-07	-0.000469406	0.0	0.0	2.20341992836e-07	-0.000575023	0.0	0.0	3.30651450529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2798.367591538419	-10.735316844891258	7830861.177372533	115.247027760206	3265.66006070771	-24.463138855395755	598.4451626583735	10664535.632101484	2921.5818568310165	-2.3194132235248617	8535640.54616417	5.37967770146199	2969.427642642925	2187.3640575825907	1.082075	20.683928	0.09930963	0.0636749	0.0925437718	-0.0387000337	0.0544205861	0.0810475469	-0.0696703145	0.0342696502	0.1195717006	0.1028444989	0.0800260421	-0.0807040222	-0.0107751473	0.0512200472	0.011808802	-0.0093838739	0.0317991966	-0.0125200044	-0.1090275227	-0.0127306913	0.0061399985	0.1463367842	-0.0807827457	-0.0139928334	0.0775225046	0.0222502228	-0.044332905	-0.0592970481	-0.0082250863	0.0933754477	0.0015115498	-0.1546220767	-0.0753300768	0.0603213358	0.0706963182	-0.0461555154	-0.0640311795	0.0405220862	0.1478299426	0.1718033321	-0.0447330262	0.0329295741	-0.0653703491	-0.0252427157	0.0190515485	-0.1011732179	0.021988148	0.0180104594	-0.1882059854	0.0415977159	-0.0904727035	0.0036096677	-0.1209220658	0.0916286206	-0.0484510922	0.0811310575	0.0068730831	-0.032323149	0.0072485452	0.015115374	0.1165345952	-0.0802734177	-0.0505099547	0.0906261637	-0.0047896146	0.0712555083	-0.0319485534	0.0651609572	-0.0816039035	-0.1294122836	0.1317099491	-0.1006930674	0.044572833	-0.0315848133	0.0481059866	0.1863218169	-0.0176990277	-0.080869106	-0.0869268503	0.0297395081	0.0041379785	0.1234986107	-0.0932630718	-0.1000269805	-0.0306277394	0.0436622063	0.0265936987	-0.0153083917	0.1018435576	0.1162194732	-0.0278353894	-0.1400237023	-0.0300518001	0.1291296562	0.0640878604	0.0124187656	0.0780524716	0.0046862524	0.0597806722	0.0167649483	0.0668896282	-0.0379742494	-0.1108851636	0.00244978	0.01785458	0.0003187860269763	6.0014220484e-06	-0.0187657	-0.0005610999999999	3.148332099999982e-07	0.00035215149649	0.182704	-0.052346	0.002740103716	0.033380751616	-0.000352666	0.000570959	3.25994179681e-07	1.2437330755600002e-07	-0.000469406	0.0	0.0	2.20341992836e-07	-0.000575023	0.0	0.0	3.30651450529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2815.107501400222	16.73990986180297	7924830.244439802	280.2245821812884	3287.0414070871047	21.381346379394927	457.1619729956645	10804641.211905174	2919.6150179925903	-1.966838838426156	8524151.853287874	3.868455016341551	2962.976009111117	2197.456846267734	1.219744	23.315462	0.07341633	0.0366093	0.0400950557	0.0548566381	-0.0464402492	-0.0817124513	0.0334200206	-0.0365579029	-0.0151625456	-0.0438979786	0.1273083798	0.1090626321	0.027992653	-0.0284348955	0.0260730977	0.033270607	-0.0003456404	-0.053782538	-0.0564470593	0.0442183674	-0.0215364686	-0.0629169215	-0.0915210208	0.1041277516	0.0186894801	-0.0201456847	0.0634474892	-0.1376148302	-0.0538255416	0.0190251337	-0.0774334888	0.0898964988	0.1114226582	-0.0379391054	0.1023785922	0.0038111753	-0.0793090589	0.0024568837	-0.1271589361	0.0118156409	-0.1478508229	0.0094378468	0.1175215935	0.0030695472	0.0824970344	0.0522579853	-0.0024557968	0.0500937523	-0.0124113973	-0.0039513301	0.0335069231	0.0150189037	-0.0165954985	-0.0846953334	0.0602892712	0.0600321035	0.0504060595	0.1117214868	0.0225574624	-0.0247884729	-0.0440860186	-0.0423651415	0.0340057041	0.1260966543	0.0107469681	0.1207996449	0.0103541725	-0.0194873436	0.0083628569	0.0739228597	-0.1415102515	0.0152532808	-0.103578536	0.0779349572	0.190475566	0.0711021462	0.0344974624	-0.0737253871	0.0134440911	-0.0346231673	0.097207717	0.0819496477	0.0810145032	0.0146233965	0.0706354359	-0.0730457784	0.0135310196	0.001933267	-0.0832404213	0.1141434983	-0.0036114448	-0.0735744621	0.0926577752	0.0720806066	0.0859981602	-0.0302139311	-0.0575951364	-0.025731071	0.0262001425	-0.0070318641	0.0649037979	-0.0425073619	-0.112689161	-0.0154451	-0.01789488	0.0003202267302143	0.00023855111401	-0.0413307	-0.0225649999999999	0.0005091792249999	0.00170822676249	0.176609	-0.006095	3.714902500000021e-05	0.0311907388809999	-0.000566791	-0.0002141249999999	4.584951562499999e-08	3.21252037681e-07	-0.000146302	0.000323104	1.04396194816e-07	2.1404275204000003e-08	-0.000575023	0.0	0.0	3.30651450529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2825.806011025399	10.69850962517694	7985179.6119472785	114.4581082000036	3284.7822725843225	-2.259134502782217	5.103688701661056	10789794.578284226	2919.287702667916	-0.3273153246741458	8522240.69094812	0.1071353217665414	2959.5407182059103	2338.753403136952	1.238026	23.664936	0.300125	0.192979	-0.1969978178	0.0911330983	0.077342553	-0.0781101221	0.0210720359	0.0142311469	-0.0708143267	0.0005596543	0.1725220289	0.0321939139	0.0539068936	-0.0216603471	0.0981622368	-0.058971033	-0.2804542498	-0.065799052	0.0761125863	0.0633998247	-0.2696634709	-0.218071995	0.0825791805	0.063565284	-0.1913532053	-0.2607317353	0.0142174725	-0.0536650166	-0.1103037095	0.0807344037	-0.0742847443	-0.0947753505	0.0099543318	0.099322533	0.0469959516	0.089100659	-0.0389858093	0.1040147531	-0.1273889612	-0.0816171833	-0.1522381062	0.1693313997	-0.0685984628	0.0479381278	-0.1920449849	0.0672058229	0.0486166707	0.0419238779	0.164896215	0.1003769308	0.0639219473	-0.1083836585	0.0291092439	-0.3318985764	-0.0882262424	-0.2481326476	-0.0643830987	0.0872513895	0.0510099403	-0.2054193662	-0.2810050062	-0.0929236837	0.1172725027	0.0062616991	-0.1900999913	-0.0621746487	0.0559070624	-0.225388092	-0.0812105224	-0.0503374452	0.0065320226	-0.1801170609	0.0078154579	0.0410467201	-0.017630415	-0.062741181	-0.0743843375	0.0089671158	0.201710944	-0.0157996489	-0.0729476073	0.0234955589	0.2020291672	-0.0789487392	0.0181616212	-0.0484686792	-0.0272323966	-0.0880152927	0.0582038639	0.0908945502	0.2780751538	0.239606969	-0.0386187388	0.1936054855	0.1123995558	-0.0364951447	0.093546151	0.3293696307	0.2403415356	0.0569841504	0.0628894987	-0.0469659021	-0.1140484259	-0.0111996	0.0042454999999999	1.8024270249999996e-05	0.00012543104016	-0.0159765	0.0253541999999999	0.0006428354576399	0.00025524855225	-0.0083953499999999	-0.1850043499999999	0.0342266095189224	7.048190162249833e-05	-0.00171724	-0.001150449	1.323532901601e-06	2.9489132176000003e-06	-0.000469406	-0.000323104	1.04396194816e-07	2.20341992836e-07	-0.000338157	0.000236866	5.6105501956000006e-08	1.14350156649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2822.5934552555154	-3.212555769883693	7967033.813651269	10.320514574613007	3284.810494127143	0.0282215428205745	0.0007964554791735	10789979.982327806	2922.5457004784	3.25799781048363	8541273.37138478	10.614549733116128	2963.630491868197	2304.054404644549	1.137884	21.750706	0.232199	0.153051	-0.2231401233	-0.0211337642	0.0275364596	-0.0864085574	-0.0190457846	-0.0915640591	-0.0998945213	-0.073280155	-0.061414985	-0.022152989	0.0176022626	-0.0484441469	0.0610326727	0.0214105879	-0.0018801522	0.0159869766	0.024075879	-0.0874648391	0.1265116826	0.0149790448	-0.0077447325	0.0003913937	0.1159553723	0.0780605675	0.2358576715	-0.0983851664	0.1392974633	0.1333182181	0.0161041412	-0.0019341351	-0.0811009182	0.0336763065	-0.1025696656	0.0708610978	0.0543545611	-0.0124244984	-0.0934792895	-0.0202657855	-0.0418292472	0.1242732389	-0.0679136975	0.0280003363	-0.1116398708	0.0667456735	-0.0162963763	0.0364949091	0.0847732513	-0.0169692241	0.0409737138	-0.0331481571	0.1759185186	0.0041947361	0.0153967847	-0.0341575885	0.0526110353	-0.0266780747	-0.049189694	0.0490346104	-0.0090673704	-0.0960317768	0.0795662837	0.044904771	0.104938986	0.1598234797	-0.2032620607	0.0820658645	0.0723627416	-0.0007450196	-0.0208262618	-0.0666908774	0.057802368	-0.0542022124	-0.0108048715	-0.0965702988	-0.0695605205	0.1795034821	0.0936604213	-0.0079305397	-0.1178977207	-0.0430680701	0.0855671658	0.0849291209	-0.0726021855	-0.0354286065	-0.0158727018	0.0796308116	0.1040642075	0.1033182605	0.0715392583	-0.1629736541	-0.0726777795	-0.0215945255	0.0248466236	-0.0513993425	0.0148313323	0.2357336865	0.0789930853	0.0239749721	0.0608476141	-0.0513420481	-0.1149575937	-0.0154032	-0.0042036	1.767025296e-05	0.00023725857024	-0.0420142	-0.0260377	0.00067796182129	0.00176519300164	0.138271	0.1466663499999999	0.0215110182223224	0.019118869441	-0.000865633	0.000851607	7.252344824490002e-07	7.49320490689e-07	-0.000469406	0.0	0.0	2.20341992836e-07	-0.000592377	-0.00025422	6.462780840000004e-08	3.5091051012900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2817.0137971305726	-5.579658124942853	7935566.733224006	31.13258479124079	3292.749919661125	7.939425533982103	63.034477809647	10842202.033428349	2926.7086041286093	4.1629036502095005	8565623.253480433	17.329766800927583	2970.5176446551486	2196.9937560574112	1.358689	25.971411	0.20263612	0.0984771	0.0749623656	-0.0456210067	0.1000804599	-0.1301213742	-0.1100656941	0.0318799427	-0.0753324641	0.0642259886	-0.1544337579	-0.0260160845	-0.0466912853	0.0127568954	0.0912327726	0.0785725708	0.1249491997	0.0333977374	0.0165049352	0.0143365087	-0.0075073491	0.0114276487	-0.0419444976	-0.0525107876	-0.041322058	0.047882517	-0.0550609422	0.0070385275	0.0849224021	0.1188722523	-0.126045013	0.0624242673	-0.0730480959	0.0819699151	-0.0248622931	0.0322731287	0.0313184971	0.0260836191	-0.0035856007	0.0549239355	-0.1003758056	-0.0202990938	-0.0037442585	0.1387839385	-0.1754560883	-0.0194344379	-0.0412753864	0.1622204064	0.0053696786	-0.097047411	0.003838992	-0.0378643848	0.0236563158	0.1042246605	0.0614205814	-0.1069536704	0.0394156042	-0.0205393347	0.103038371	0.0684215568	-0.0484611599	-0.0259650449	0.0540413883	-0.1219446055	0.0024156696	0.0826524927	-0.0851662627	-0.0054309585	-0.0874385957	-0.1611687549	0.0828221129	-0.0027404432	0.0488171703	0.0040349657	0.0493552576	-0.0352775264	-0.0221550438	-0.0087992204	-0.1402875223	-0.1024218885	-0.1558949113	-0.098292862	-0.0698030221	0.1300237829	-0.0510523042	0.0032385792	-0.0786517538	-0.0459903022	0.0164750496	0.0749338497	-0.0238968857	-0.076456905	0.1291262218	-0.0199876365	0.0223367506	-0.0243511532	-0.0211742727	0.0342841933	0.0679383356	-0.0253835748	0.0587790397	-0.0556281227	-0.1154130763	0.0012128	0.016616	0.000276091456	1.47088384e-06	0.00811383	0.05012803	0.0025128193916809	6.583423726890001e-05	0.211735	0.073464	0.005396959296	0.044831710225	-0.00024339	0.000622243	3.87186351049e-07	5.9238692100000015e-08	-2.48152e-05	0.0004445908	1.9766097944464006e-07	6.1579415104e-10	-0.000410649	0.000181728	3.302506598400001e-08	1.6863260120100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
