global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2652.691924285753	-8.478434875613402	71.88385794001765	7036774.445170851	2982.1462058099146	-19.89742202749449	395.90740334022274	8893195.99282647	2894.7684995264026	-14.91729106962157	222.52557285581145	8379684.66585034	2925.955973185765	2297.522573094141	0.969251	17.605959	0.0526255	0.0277105	-0.0667907725	-0.1116541066	0.0416954738	-0.0252701373	0.0411505976	-0.0116624549	0.0181259583	0.1189737565	-0.0694658127	0.0014970976	-0.0052229891	-0.0599064709	-0.0806060511	-0.0799867921	0.0819671601	-0.0228821509	0.1240538551	0.0690581557	0.1007903658	0.0215800407	-0.055312328	0.0252227463	0.120762825	0.01004374	-0.0248004585	0.0709511259	-0.0949762474	-0.0991838384	0.1469541947	-0.0420470677	0.0034074806	-0.1136601619	-0.0174945383	0.0705519764	0.0465092841	-0.0238745866	-0.235808047	0.0031430104	-0.1989592513	-0.0805299404	-0.0329158539	0.0298870386	-0.0004277908	0.0937399456	0.0222147026	0.115759708	0.0891479101	0.0092857846	0.0840301874	0.1262263138	-0.0548922196	-0.0954659665	-0.0080793758	0.0277818676	-0.0974141984	-0.0788548524	0.0197587814	0.0763449953	0.0159212311	-0.1815471783	-0.0272295909	-0.0117328939	-0.0924817276	-0.033078984	0.1305807891	-0.0298075331	-0.0703335651	0.101219424	-0.0353663677	0.002114501	0.0053852997	-0.109220674	0.2383663539	0.0069802134	0.0470969398	0.0638869552	-0.0033270255	0.0089445843	-0.0940852315	-0.111831804	-0.0439552871	0.0628672035	0.0585849726	-0.0381174137	0.0004406296	0.1227228712	0.0102365063	-0.0188437876	-0.0307451501	0.0593365932	-0.0619886346	-0.021067557	-0.0075285376	0.0079641522	0.1751177953	-0.0685924912	0.0040140032	-0.0253070392	0.055175395	-0.0832201741	-0.022344196	-0.013271799	-0.1124192083	0.0391140859	0.116854	0.0093089999999999	0.013654857316	8.665748099999996e-05	0.0592789	0.0114509	0.00013112311081	0.00351398798521	-0.0783374	0.0206940999999999	0.0004282457748099	0.00613674823876	-0.00246137	0.00022343	4.992096490000008e-08	6.0583422769e-06	-0.000212678	0.0	4.5231931684e-08	0.0	0.000375654	0.0	1.41115927716e-07	0.0	0.0	0.0
2662.093078401173	9.401154115420011	88.38169870187865	7086739.558071434	3001.320493909262	19.17428809934745	367.6533241167773	9007924.707159735	2910.386838812092	15.618339285689215	243.93252204290317	8470351.55153064	2942.919587717633	2298.557303416944	0.9934710000000002	18.045906	0.0456904	0.0295801	-0.0422139592	-0.1200939152	0.0503785491	-0.0260546248	0.0390352146	-0.0670872804	0.0223057112	0.0097184429	-0.1037223027	-0.0169072022	0.0262236303	-0.0110716993	0.048117759	0.0520819828	-0.0763980908	0.045362489	-0.0250833583	0.0220161357	0.0679399595	-0.001808514	-0.0419094574	0.1236050134	-0.1397686511	0.1074358127	-0.062089383	-0.0986579812	-0.0445041889	0.0927317576	-0.1150481406	-0.0911534703	-0.0589250529	-0.0211032664	-0.1846887155	0.1532120386	-0.0534370965	0.0236530465	0.0185738202	-0.0624179611	0.0489110693	0.0055169031	0.0770012353	-0.1056426087	0.0788274617	-0.0546773096	-0.0827986753	0.0983459217	-0.0696362963	-0.0554927817	0.0417542341	-0.0317407937	-0.0122760098	-0.0160589424	-0.0390554824	-0.0749398835	-0.1516341852	0.0476283226	0.0090079576	-0.021083291	0.0077653866	0.1288298137	-0.1562355961	0.0905535492	0.0758566073	-0.0572854422	-0.0547220831	-0.0106943341	0.1528467184	0.1242812518	0.1285052146	-0.0658751231	0.0415570722	-0.0442297751	-0.0901144918	-0.0868799932	-0.0892988477	0.0434377081	0.0448267381	0.0174146531	-0.1322174071	-0.0288268827	-0.0497956355	-0.0290714674	-0.0046318257	0.0386325162	-0.008921303	0.0682355747	0.133308898	0.0319526266	-0.0179281288	0.0386828416	0.0291657333	-0.0461559421	0.0513278801	0.1881136592	-0.0355273933	-0.0171629772	-0.042516328	0.0283226142	0.1260937983	0.1368573829	0.0422557168	-0.0156710845	-0.1112164334	0.0458586883	0.111317	-0.005537	0.012391474489	3.0658369e-05	0.0592492	-2.970000000000056e-05	8.820900000000331e-10	0.00351046770064	-0.0783173999999999	2.000000000010327e-05	4.000000000041308e-10	0.0061336151427599	-0.00278379	-0.0003224199999999	1.0395465639999994e-07	7.7494867641e-06	-0.000212678	0.0	4.5231931684e-08	0.0	0.000855308	0.000479654	7.315517748640001e-07	2.3006795971600005e-07	0.0	0.0
2658.6116691320617	-3.481409269111282	12.12021049905395	7068216.007245167	3009.723979012104	8.403485102841842	70.61856187368475	9058438.429840451	2903.3211506045564	-7.065688207535459	49.92394984610564	8429273.703547765	2938.5939099364355	2307.628873486184	0.891727	16.197763	0.03251165	0.0173885	-0.01980081	-0.1549904147	0.0654510421	-0.0160629389	0.0323543315	-0.0915877115	0.0236167032	0.0924282814	-0.0856484743	0.1023269925	0.0103929347	-0.0499656075	0.0136450064	0.1472881025	-0.0152750221	-0.0216892705	0.0380297834	-0.0010239061	-0.0183517581	0.0399228748	-0.0633294032	-0.036416162	-0.068209777	0.0234588852	0.1035001041	-0.0782599019	-0.0267306222	0.0443874813	-0.0881167736	0.0611313893	0.1521023978	-0.0219344942	-0.062477516	-0.1044756868	0.0159605612	0.079969244	-0.0473138915	0.0063987207	-0.1307262859	0.144720408	0.0725135283	-0.0655039994	0.0735636135	0.098528427	0.085726735	0.0567775066	-0.0273668895	0.0308934656	0.0605516953	-0.005652146	-0.0395827573	-0.001863143	-0.0361416602	-0.0760965461	0.0145470137	-0.0076875598	0.1310679732	0.0824332272	-0.008246703	0.0334776084	-0.002668653	-0.0489619057	-0.1075807784	0.1081648125	-0.0185821023	0.1360665856	0.1135753362	0.1037026677	-0.0366582121	0.0635680917	-0.0600139858	-0.0759511572	-0.0769061359	0.0058139697	0.0014835933	-0.0066727326	-0.094665978	0.0048314259	-0.0791532094	-0.0839550522	-0.0909527148	-0.0651712438	0.0359334454	0.0124557464	-0.0274309536	0.0586507187	0.0539775583	-0.0461199981	-0.0162038056	-0.0193919371	0.0285135199	-0.0043820045	-0.0731764905	0.0318842165	0.1024440737	0.0169085734	-0.0804613879	-0.0649477899	0.1483267872	0.0405434181	0.0502673899	-0.0180634961	-0.1098185471	0.0524223074	0.119763	0.0084459999999999	0.0143431761689999	7.133491599999992e-05	0.0591974	-5.180000000000462e-05	2.683240000000478e-09	0.0035043321667599	-0.0783402	-2.280000000010052e-05	5.198400000045837e-10	0.00613718693604	-0.00264707	0.0001367199999999	1.869235839999997e-08	7.0069795849e-06	-0.000348387	-0.000135709	1.21373501769e-07	1.8416932681000008e-08	0.0010627	0.0002073919999999	1.12933129e-06	4.301144166399997e-08	0.0	0.0
2640.8853960686524	-17.72627306340928	314.2207567185494	6974275.675168683	2984.086989817225	-25.63698919487888	657.2552149783364	8904775.162796427	2886.745449313848	-16.575701290708366	274.753873278791	8333299.28913421	2914.7915996685	2286.355620949062	1.245294	22.62014	0.12394054	0.0907447	-0.1097289651	-0.1066369675	-0.0143754094	0.1053671183	-0.2635081272	0.0447543003	0.232424591	-0.0146424685	-0.1518904738	0.0289932327	0.0275053961	0.1542976376	-0.1308994342	-0.2106899027	0.1740189805	0.2218673775	0.0318778444	0.1155326294	0.130842118	0.0898006321	-0.0166869527	-0.1377505344	-0.1317869884	-0.2294190349	-0.1310896443	0.1972986511	0.0411743223	0.0086962911	-0.0039399069	-0.0781899756	0.0289126368	-0.1163239983	-0.0640623255	0.0086559195	-0.017669457	-0.0328761121	0.0260503234	-0.071566072	0.0124264214	-0.0018519702	0.0338622982	-0.1854543691	0.0561048229	0.0103533445	0.0745191409	0.0717570004	0.2193713873	-0.23913048	0.041499733	0.1380627811	-0.066990639	-0.1103276079	-0.007228844	-0.0041848342	0.0458817568	0.1644404534	0.0209102198	0.1371623379	-0.1027700862	-0.1855083499	0.1066431753	0.1937933418	0.1388112239	0.1044144922	-0.0306713019	-0.0754755313	0.0037387478	0.0819254012	-0.0349124592	0.0020210822	0.109223211	0.0563001673	-0.1288975435	0.0527379001	-0.0164974679	0.0172608728	-0.0688274646	-0.059354799	-0.1478807334	-0.0953884377	0.0185826996	-0.0423547282	-0.0854623144	0.0966896247	0.0245906786	-0.0533953378	-0.0392938066	-0.0075383491	0.1373836707	0.011622615	0.1714863357	0.0394250948	-0.0545721223	0.0262184765	0.0404422962	0.0086839523	0.1698034505	0.1554132849	0.0891526497	-0.0338544358	0.0052251042	-0.0204479845	-0.1082280018	0.0587790397	0.122149	0.0023859999999999	0.0149203782009999	5.692995999999996e-06	0.0592592	6.180000000000074e-05	3.8192400000000915e-09	0.0035116527846399	0.00898659	0.08732679	0.0076259682517041	8.075879982809998e-05	-0.0028958	-0.0002487299999999	6.186661289999998e-08	8.38565764e-06	-0.000212678	0.000135709	4.5231931684e-08	1.8416932681000008e-08	0.00076382	-0.0002988799999999	5.834209924e-07	8.93292544e-08	0.0	0.0
2648.75306918973	7.867673121077587	61.90028034012674	7015892.821542014	2978.875381689119	-5.211608128106036	27.1608592809409	8873698.539633494	2899.87265859722	13.12720928337194	172.32362356944645	8409261.436079709	2931.826574503701	2259.519762414	1.288031	23.396427	0.0839669899999999	0.0511919	0.0172377193	-0.0263245101	-0.0702606964	0.0418023163	0.0535699907	0.03189918	-0.0288679899	0.0027731618	-0.0241673328	-0.0425755501	0.0387381399	-0.0935266186	-0.0665844582	0.2202022565	0.0115044487	0.0253655857	0.0682838112	-0.0195779938	-0.0822677403	0.0941640945	0.0515166743	0.0239154443	0.0098352106	-0.0125342405	-0.0206649033	-0.0505222616	0.069833605	-0.1260847629	-0.0669557918	-0.0229465204	-0.0616859256	0.0990793708	0.003280254	0.108184408	0.0517025334	0.0548663941	0.097006427	0.1045126041	0.0349566652	-0.019014443	-0.0145846107	0.1199204192	0.0015929952	0.0610425318	0.1061978145	-0.0590701209	0.0112087774	0.0264107921	0.0242225752	0.0182323099	-0.0182670584	0.1295349624	-0.0318972459	-0.0919102236	0.0845838168	0.0184174652	-0.0678464999	-0.0187636121	0.0424122375	0.0504919147	-0.0442125387	-0.0811247107	0.0482266228	-0.0885971414	0.0356616702	-0.1306346006	0.0432066811	0.0079029076	-0.0195319711	-0.1020463604	-0.0265417216	0.0950579433	0.0482641324	-0.0014862515	0.1807373432	-0.0530094011	-0.0046007534	-0.0456562517	0.0350768923	-0.067256439	-0.177459878	-0.0306971627	-0.0052340278	0.0188026406	0.0441910914	0.0226977244	0.0324931613	0.0217369498	0.0298402437	-0.0295585953	-0.0082076149	0.0328477484	0.0204448017	-0.0888468478	0.0334803107	0.0617033496	-0.1312996364	0.0139229289	0.0770668229	0.0564521077	0.0276162718	-0.0228235037	-0.1064475877	0.0649037979	0.127792	0.0056429999999999	0.0163307952639999	3.184344899999995e-05	0.0591789	-8.029999999999843e-05	6.4480899999997475e-09	0.00350214220521	-0.0298286	-0.03881519	0.0015066189747361	0.00088974537796	-0.00304973	-0.00015393	2.369444490000001e-08	9.3008530729e-06	-0.000212678	0.0	4.5231931684e-08	0.0	0.00139846	0.00063464	1.9556903716e-06	4.0276792960000003e-07	0.0	0.0
2653.037436164767	4.284366975036846	18.355800376786377	7038607.637691719	2993.359441770798	14.484060081679218	209.7879964496934	8960200.747638384	2903.8620669952866	3.989408398066644	15.915379366564665	8432414.904134138	2935.881948105607	2285.0522382647005	0.911152	16.550621	0.07199185	0.0370921	-0.0657947438	-0.0652977777	-0.066183262	0.0120581189	0.004547161	-0.0075283052	0.0835957263	0.0976467068	-0.0667594001	-0.010037384	0.0689593973	-0.06827006	-0.075481288	0.0736174824	0.0011136574	0.0309290659	-0.0513872592	-0.0038946628	0.030694288	0.0538905457	-0.0425893019	0.0320190402	-0.0744392333	-0.0633504947	-0.0355638286	0.0546700167	-0.0083538758	-0.0015133274	0.1445655406	-0.0899302472	-0.2015483592	0.095196611	0.0291926689	-0.0159911056	-0.0039549448	-0.0045590562	0.1535537672	-0.0620099586	0.0601097983	-0.0906926434	0.094786581	-0.0267643035	-0.0084058436	0.0686991975	0.0564726224	0.0153887128	0.011884074	-0.0481891141	0.0721026374	-0.0512421871	-0.0170378793	-0.0323701369	-0.0537984227	-0.0424628287	0.0407650141	0.0245963862	0.0012102612	0.0221394517	0.0235739932	-0.0907474486	-0.0517644644	0.0784012844	0.0235705371	-0.0701031197	-0.0701527759	-0.2020006439	-0.0439244725	-0.0967067191	0.0255635008	0.0010031203	0.0215394479	0.0217754783	-0.0301826884	0.0393718394	0.0494098919	0.0568194181	0.0570860377	-0.0362519634	-0.0378913403	-0.0821994755	-0.0296451486	0.0472565819	-0.0520187262	0.030236528	0.0839382242	0.0527594311	-0.012521859	0.0013565707	0.0580844652	0.0499158178	0.0158967222	0.0293236906	0.0678665955	-0.0757238507	0.0444415228	0.0354554231	-0.0846095601	0.0324894269	0.0565231266	-0.0280258784	0.0333354971	-0.0251890118	-0.1044804285	0.0707724105	0.121094	-0.0066979999999999	0.0146637568359999	4.486320399999994e-05	0.0592219	4.300000000000137e-05	1.8490000000001174e-09	0.00350723343961	-0.0124611	0.0173675	0.00030163005625	0.00015527901321	-0.00292111	0.0001286199999999	1.6543104399999965e-08	8.532883632100002e-06	0.000297939	0.000510617	8.8767647721e-08	2.60729720689e-07	0.00108003	-0.0003184299999999	1.1664648009000002e-06	1.0139766490000001e-07	0.0	0.0
2642.482066739809	-10.555369424957917	111.41582369733642	6982711.4730414925	2983.374272526405	-9.985169244393092	99.7036048391737	8900522.049972456	2895.5989904920752	-8.263076503211323	68.27843329792307	8384493.513738725	2927.405884803483	2268.880190267342	0.996153	18.094616	0.04571727	0.0293144	0.0127093938	-0.0125795205	-0.0827818744	-0.0135380493	-0.1465319334	0.0550046275	0.054780597	0.0590351848	0.1364614912	0.0789230808	-0.1016673497	0.0957846955	0.0199705931	0.0952337012	0.0759276344	-0.0901090458	0.0157746367	0.1238981053	0.0672627944	-0.0146123703	0.1222011079	0.0651000898	-0.1334640664	-0.1615867998	-0.1390723463	-0.0030543594	0.0986951146	0.0591890655	-0.0689238472	0.1966011808	0.0105699811	-0.0193084008	0.1712112894	-0.0009431879	-0.0578972898	0.0713485649	-0.0056514776	-0.0262944444	-0.019552318	0.0083293454	-0.0326079199	-0.1185149394	0.0355149334	-0.0496122747	-0.0042499384	0.0329238392	0.0699798071	0.0518745702	0.060089213	0.0272539589	0.064400497	-0.1257790141	0.0650527373	-0.0752851782	0.0319140961	0.1585318865	-0.1252928635	0.0731154381	0.0227351195	0.0492358333	0.0175275258	0.0793422901	0.1104102195	0.0768104961	0.0643228243	0.1761945003	-0.0533475988	-0.1077377325	-0.0438448811	-0.0396036028	0.0317494197	0.0323553179	-0.1644235214	0.0126708841	0.0996000183	0.0707916193	-0.0415732828	-0.0270306659	-0.0071280013	-0.0674852759	-0.0370289775	0.0202104641	-0.0190327624	0.0541930837	0.0581403254	-0.1819237961	0.0009625153	0.089035702	0.0684106249	-0.0586568656	0.008716491	-0.018567891	-0.1099805065	-0.0568127549	0.0047317155	-0.0085263797	0.0394191486	0.1108834537	-0.0197916468	0.0376010079	0.0762159253	-0.0275434712	-0.102329975	0.0763617167	0.111298	-0.009796	0.0123872448039999	9.5961616e-05	0.0592667	4.479999999999762e-05	2.0070399999997867e-09	0.0035125417288899	-0.0072981799999999	0.00516292	2.6655742926401027e-05	5.326343131239854e-05	-0.00299239	-7.127999999999995e-05	5.080838399999993e-09	8.954397912100001e-06	0.00032677	2.8831e-05	1.067786329e-07	8.312265609999996e-10	0.00056587	-0.00051416	3.202088569e-07	2.643605056000001e-07	0.0	0.0
2651.9391412997184	9.457074559909415	89.43625923168587	7032781.209157487	2992.508566974373	9.134294447967932	83.43533506217778	8955107.523415016	2907.218663222772	11.619672730696948	135.01679436850227	8451920.355790803	2939.6682338970286	2257.3156432615874	0.945507	17.17465	0.12452932	0.0692982	0.0018129423	0.0288071468	-0.1228906158	-0.0240700254	0.0688164144	-0.005816002	-0.0097153807	0.0680693149	0.0630807045	-0.0311170648	-0.0128053618	0.0056809973	0.0246079024	0.0342637613	-0.0667319045	-0.0051783834	0.0301254239	-0.0594844486	0.0259295053	0.0183586855	-0.0771122149	-0.0146454619	0.0254390638	-0.0111242216	0.0158198114	-0.0092926235	0.0179127615	0.0919461515	-0.0178684366	-0.0655197513	0.021266941	0.1389405773	-0.0816992124	-0.0649668423	-0.0365879214	-0.0473780628	0.0588420638	-0.1221509446	-0.010549173	0.0451329592	-0.0989031517	0.0115885244	-0.0241508308	-0.0567820979	0.0703718061	0.0890614962	-0.0693320343	0.0081653094	0.0403082527	0.0062655464	-0.0024561469	0.0204791488	-0.0252223088	0.0565674204	0.0634658187	-0.0407191742	-0.0338844188	-0.0487394487	-0.0218779019	0.0374460489	-0.0654875086	0.0512996999	0.008410178	0.0820801495	-0.1455533184	-0.065009747	0.1073939742	-0.0200266947	-0.0522296059	0.1043105488	0.0428608125	-0.122273883	-0.0025665928	0.0293073767	0.0843289027	0.0430786867	0.0070720263	-0.0092452834	0.0421701206	-0.0138231892	-0.1098917475	0.0831224288	0.0083971493	-0.0154553528	0.1158321135	0.0012281495	0.0238523123	0.0577359629	0.013617134	-0.055856976	0.0169878146	0.0249464935	-0.0216306265	0.0819084161	-0.0639379936	0.0737839706	0.002173857	0.0720234244	0.0326736808	-0.0569926031	0.1195391592	-0.0298858491	-0.1	0.0816496581	0.132969	0.021671	0.017680754961	0.000469632241	0.0592288	-3.790000000000043e-05	1.4364100000000327e-09	0.0035080507494399	-0.0625077	-0.0552095200000001	0.0030480910986304	0.00390721255929	-0.00304973	-5.733999999999991e-05	3.287875599999989e-09	9.3008530729e-06	-0.000212678	-0.000539448	4.5231931684e-08	2.91004144704e-07	0.0009213	0.00035543	8.4879369e-07	1.263304849e-07	0.0	0.0
2661.9209406389173	9.981799339198917	99.6363180480319	7085823.094211978	3018.948733731599	26.44016675722605	699.0824181499216	9114051.456899626	2906.069451632577	-1.1492115901951363	1.3206872790388344	8445239.657712067	2939.470911846146	2284.3784140090115	0.93961	17.067537	0.04862995	0.025068	-0.0364723593	-0.0776163403	0.0007254317	-0.0369954824	0.0365332888	-0.1565046891	0.0528532728	0.1089710194	0.0478087102	0.0285464509	0.1189780548	0.0152902352	-0.0677193019	-0.0749166075	-0.0432922493	0.0385891499	0.0495246526	-0.1069205985	0.0404697224	0.0389788347	-0.0617460319	0.0303567516	-0.0417879687	-0.0368051712	-0.0153862878	-0.0567466254	0.0173212675	-0.027768066	0.0793458843	-0.035481842	-0.0985397931	-0.0201928347	0.1004640935	-0.247523346	-0.0310078316	0.1179110346	0.0116057859	0.144887248	-0.1134511633	0.0052945782	-0.0029437392	0.0084440024	0.0207320995	0.0556471927	-0.0474318294	0.0003977272	-0.0412994332	-0.0386600317	0.1038292828	-0.0055258156	-0.050445216	0.0296095318	-0.060925187	0.0478031638	-0.0985287721	-0.0284398426	0.0077666559	0.1191123713	0.0314795738	-0.0335289523	0.0140460668	0.0484647221	-0.048949815	-0.0430826246	0.0551343028	-0.0607726712	0.0793312641	-0.1216056913	-0.0778209663	0.0152530884	-0.120565204	-0.060023355	-0.0094066056	0.1206146695	0.1439494007	-0.0624362985	-0.0296540207	0.0142949357	-0.0823304197	-0.0964307928	-0.0630041299	0.091331933	-0.0015794479	-0.0310560146	0.0656151183	0.0524077145	-0.0325908423	0.1169211575	-0.0089058737	0.0319710799	-0.0174066927	0.0229899591	-0.0070503795	-0.1166271392	0.0156689401	-0.0521447893	-0.000485974	0.0638593718	-0.0589740426	-0.0779844446	0.081846999	-0.032215118	-0.097494591	0.0866153656	0.131483	-0.001486	0.0172877792889999	2.2081960000000447e-06	0.0515631	-0.0076656999999999	5.876295648999996e-05	0.00265875328161	-0.0739915	-0.0114838	0.00013187766244	0.00547474207225	-0.00304973	0.0	0.0	9.3008530729e-06	0.000144058	0.0003567359999999	2.0752707364e-08	1.27260573696e-07	0.000718147	-0.0002031529999999	5.157351136090001e-07	4.127114140899999e-08	0.0	0.0
2649.63577308676	-12.285167552157418	150.9253417845815	7020569.730021072	3009.617071418481	-9.33166231311816	87.07992152606974	9057794.916573554	2900.978322560396	-5.091129072181047	25.91959522960705	8415675.227965329	2933.136738860725	2275.7732967535826	0.980592	17.811958	0.107921	0.0517883	0.0866363843	-0.116382849	0.0315643696	-0.0724917841	-0.098848737	-0.1044256892	0.0171846625	0.0722590391	0.1569229524	0.0966516716	0.0289394491	0.0427789294	-0.0494206801	-0.1219994271	-0.0069845802	-0.0408179412	0.0247518572	-0.0092791345	-0.0052813717	-0.0405043671	-0.0964411017	0.0119591744	-0.0378490109	-0.041126957	0.0870553407	0.1284623551	0.11921498	0.0828867401	0.0478077897	-0.1188487392	-0.0501157943	-0.1066777603	0.0138215552	0.0341199324	-0.0787057941	-0.0046959997	0.0833969355	0.0458832373	0.0667335624	-0.0695110809	0.1461445807	0.0204898782	-0.0688268775	0.0113939246	0.0924450068	-0.0612527256	-0.0103265481	0.0167244958	0.0625938242	0.0200314419	0.0300908853	-0.0530567967	-0.0470206358	0.0370638135	-0.0266861345	-0.0202432292	0.0476619132	0.0047298802	-0.156799197	-0.0679180297	0.0430123405	0.1990251198	-0.0957659513	-0.0135489074	0.0512548792	-0.04661318	0.0194384084	0.0501987118	0.0261079708	-0.0990808192	0.0626488047	0.0566745622	-0.0506024186	0.0585192682	0.0128119904	-0.0657762287	0.0094375495	0.0691981772	-0.1750668055	-0.0041518024	-0.0836326656	0.0676728491	-0.035455627	0.0139036252	0.0672498093	-0.0697797454	0.0780664063	0.0685663211	0.103272417	-0.0470791904	-0.0066286486	-0.0339470613	-0.1282235545	0.0372719767	-0.0136116408	-0.0427298946	0.0695908042	0.0769549773	-0.0700875369	-0.1224939031	0.0863165847	-0.0345302564	-0.0948181434	0.0912392418	0.141801	0.010318	0.020107523601	0.000106461124	0.0427135	-0.0088496	7.831542015999998e-05	0.00182444308225	-0.114556	-0.0405645	0.00164547866025	0.013123077136	-0.00358287	-0.00053314	2.842382596000001e-07	1.28369574369e-05	0.000283422	0.000139364	8.032803008400001e-08	1.9422324496000012e-08	0.000426873	-0.000291274	1.82220558129e-07	8.484054307600005e-08	0.0	0.0
2659.170501341064	9.534728254304357	90.91104288342976	7071187.755202487	3007.31992876576	-2.2971426527210497	5.276864366950301	9043973.153951695	2909.338266816622	8.359944256225845	69.88866796720349	8464249.150763545	2944.0774356696265	2259.695895209184	1.034498	18.791138	0.08823265	0.0552635	0.028896295	-0.0523824017	0.031205103	0.053385787	0.1245024761	-0.1146485335	-0.0318601636	-0.0296373133	-0.0251375659	0.0553493532	0.0953077186	-0.0320728019	0.0009873955	-0.0144594474	-0.0846773271	-0.0023488307	0.0583332879	0.0199350311	0.0218582946	0.0933823673	0.0692598252	0.085153407	0.0083578534	0.0172886423	0.1207632016	-0.0500531061	-0.0659064401	0.0970309947	0.042540245	0.0241546013	0.0499280944	0.0870758794	-0.0565829127	0.0009902509	-0.0597420076	-0.1330868499	-0.0274813817	-0.0452975449	-0.0009445127	-0.081701237	0.042142416	0.1386171018	-0.111942678	0.1098718734	0.0196429208	0.0704377587	-0.0921209965	0.0271816315	0.042513297	0.0141620422	-0.1059171945	0.0363314987	-0.0041278861	-0.1595928254	-0.0439821896	-0.0419464737	0.0275703272	-0.066144287	0.0557113938	0.0480400117	-0.1096496977	0.0083768414	-0.0749130932	0.0079024839	0.0006692477	0.0065004886	-0.0317655654	-0.0027254649	0.0962467528	0.0827915569	0.1253335034	-0.0881703258	0.1051669914	0.0646295227	-0.0786666214	-0.0859890646	0.0933887879	0.026733333	-0.018092287	-0.0038102967	-0.1843219245	-0.0619253072	0.0057689302	-0.0329293678	0.003315079	0.1100491583	0.0355286658	0.0379985242	0.1241227018	-0.0735674044	0.0077038639	-0.024101211	-0.0383148637	0.0288864067	0.0426371032	0.0111535032	0.0365543137	0.0589348985	-0.1467241998	0.0560936251	-0.025746042	-0.0368302486	-0.0919753525	0.0955030384	0.137316	-0.004485	0.0188556838559999	2.011522500000015e-05	0.0426399	-7.360000000000005e-05	5.416960000000008e-09	0.00181816107201	-0.105166	0.00939	8.817210000000018e-05	0.0110598875559999	-0.00358287	0.0	0.0	1.28369574369e-05	-0.000630409	-0.0009138309999999	3.974155072809999e-07	8.350870965609999e-07	0.000998723	0.00057185	9.97447630729e-07	3.270124225000001e-07	0.0	0.0
