global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
7022.791411387801	25.997886286284484	675.8900913545788	49319599.207862265	7645.924753767625	79.60109218669459	58460165.34027651	6336.33387731465	7723.555334892724	12.626470512860578	159.42775761213767	59653307.01114986	7783.739731804601	4965.052969533822	1.201387	19.980143	0.09058719	0.0496488	0.0130016538	-0.1299221047	0.018399308	-0.1537813143	-0.0816743875	0.1343607495	-0.0344164174	0.0502451915	0.0894480675	-0.1122355065	-0.0073797467	0.1363894883	0.0544773659	0.045084168	0.1456491754	-0.029228972	-0.0048542946	-0.0676892266	-0.1014766589	-0.0101012797	0.0280731206	-0.1156129308	-0.0179571496	-0.1072332312	-0.0614612215	-0.0065608288	0.0499673957	-0.084435172	0.0462072249	0.1347119978	-0.0701112391	-0.0874974181	0.0462630853	0.0088384258	0.0578071607	0.0197426166	-0.05643989	-0.0178049664	0.1388956016	0.0736661697	0.008560443	0.1304303974	0.0484743031	0.0039887538	0.1720046789	-0.0329612118	0.0078186869	-0.0956652536	0.0467153137	0.1179479484	0.1053753451	0.0299901379	0.0417965062	0.0766609881	0.0677927806	-0.0199529011	0.1039323491	0.1456819108	0.04115736	-0.0076487221	0.0480694436	-0.0071964215	0.1207689428	-0.05178277	0.0151601285	-0.0159618107	-0.0848608867	0.0684634379	0.0370873486	0.0198103822	-0.0392102819	-0.0429208694	0.0437511421	-0.1092813284	0.147750164	-0.1017246131	0.0483417872	0.0457173038	-0.0703233162	0.0247769657	0.0818252332	0.0604224987	-0.0684664458	-0.0787668526	0.0591529249	0.0398679707	-0.0153480539	-0.00321054	0.0095078131	0.1348711827	0.0573727073	0.0140411825	-0.0865123117	0.074531034	-0.0192567962	-0.0993899282	0.0140822	-0.0131107999999999	0.00019830835684	0.0001718930766399	0.00912304	0.02803614	0.0007860251460996	8.322985884160001e-05	0.0405217	-0.0364528	0.00132880662784	0.00164200817089	-0.00132436	7.47800000000002e-05	1.7539294095999995e-06	5.592048400000031e-09	-0.000169191	0.000125518	2.8625594480999998e-08	1.5754768324e-08	0.000621383	5.945099999999997e-05	3.86116832689e-07	3.534421400999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7019.149040281824	-3.642371105976963	13.266867273655844	49268453.24968926	7592.203080887471	-53.72167288015408	57641547.6214372	2886.018137042281	7753.441447201975	29.886112309251075	893.1797089611687	60115854.27518946	7810.065255403761	4881.140365955756	1.013626	16.857508	0.0750304599999999	0.0421278	0.0281095283	-0.0862483877	-0.0953883112	-0.1083585366	-0.0222663456	0.0304997151	-0.0229021819	0.1153010652	-0.0832294879	-0.0498141827	0.0965863337	-0.0262659251	-0.0766227264	0.1550887856	0.0035915377	-0.0976555506	0.0740319431	-0.098078333	0.0579581801	0.032382006	-0.0201848886	-0.0422254266	0.0512019392	-0.1452528896	0.0177653458	0.0243682883	0.0182761891	0.0244068223	0.0404513944	0.0709288021	-0.012948121	0.0110905764	-0.0577140423	0.0628471006	0.1527992343	0.0315465916	-0.0580869436	-0.0029768103	-0.0669713383	-0.0832250251	0.088731238	-0.0291127571	-0.0749434303	0.1493997977	0.0461121815	-0.0871013428	0.0771433995	0.1090419737	0.03996349	0.040363987	0.0519840695	-0.0131474187	0.0390286265	0.0726295913	0.0943043207	0.0427283261	-0.1133944066	0.0824219736	-0.00040722	-0.0231312584	0.1133329363	0.0143912055	0.0897534728	0.0281779315	0.0597794503	0.0057178307	-0.0209977327	-0.0623815879	0.0949798708	0.0243890041	-0.0412513227	-0.0898778257	0.0039147449	0.1168911877	0.0349842555	-0.0644373355	0.1327048717	-0.0980196384	-0.0919752072	0.0664399268	0.1235917003	0.0594289661	-0.0196888497	-0.0473438617	0.0563188592	-0.0697228615	-0.0484885321	0.0047010882	-0.0358597426	0.0553261606	-0.033962864	0.0070167266	0.0014283445	0.0726676594	-0.0240075741	-0.1028845713	0.0122036	-0.0018785999999999	0.00014892785296	3.5291379599999977e-06	0.0110692	0.0019461599999999	3.787538745599996e-06	0.0001225271886399	0.0664929	0.0259711999999999	0.0006745032294399	0.0044213057504099	-0.00151977	-0.00019541	2.3097008529e-06	3.818506810000001e-08	-0.00069291	-0.000523719	4.801242681000001e-07	2.7428159096100005e-07	0.0008069439999999	0.0001855609999999	6.511586191358386e-07	3.44328847209629e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7032.001087947684	12.852047665859573	165.17512920552647	49449039.30089741	7666.001093427712	73.79801254024096	58767572.76443487	5446.146654889562	7754.029700398078	0.5882531961024142	0.3460418227247054	60124976.5946555	7817.187838467018	5101.036044728452	1.131261	18.813887	0.0916759	0.0424397	0.035342213	-0.2245654562	-0.0043761783	-0.1439976689	-0.1459704128	0.0729270233	-0.0246221121	-0.1243597387	-0.1010430624	0.0127847156	0.1007625343	-0.1044938569	0.1633193431	0.0214482969	0.0367689152	-0.013535205	0.1446897122	-0.0330582884	0.0585834383	0.0455930251	-0.0086409036	0.0410295558	0.1338583616	-0.0300828575	-0.1057514472	0.0576980592	-0.1433090671	0.058433527	0.0082755763	-0.0818301572	0.0707439869	0.0726905726	-0.0181858079	-0.092090782	-0.0925484088	0.0628114951	-0.0637576925	-0.0836072722	0.014828073	-0.0789488549	0.0850568526	-0.1143874607	0.1625066797	0.0135877093	0.0397826694	0.0044733332	0.1313484832	0.0885695185	0.0256006702	0.0148857409	-0.0690676261	-0.0576589326	-0.0452810526	0.0712682323	0.139250636	-0.00132631	-0.0292450389	-0.0808451501	-0.0953883595	-0.0330050223	-0.1580624621	0.0611538236	-0.1226590019	0.0575192373	-0.0296471444	0.0107419901	0.0226365948	0.0670977196	0.0676018059	0.0356248665	-0.0061391913	-0.0240728724	-0.0654913394	-0.1225369434	0.0168541587	0.0038635029	0.0417988656	0.0435972442	-0.205491003	0.1345486292	0.049219284	-0.0646805099	0.020304336	-0.0759678308	0.1414341625	-0.0133620741	-0.0944392054	0.0234034438	-0.0970919727	0.1058135151	0.0891721885	0.0831198981	0.0402082175	0.0707724105	-0.0287162347	-0.105973176	0.00322365	-0.00897995	1.0391919322500002e-05	8.06395020025e-05	0.0222808	0.0112116	0.00012569997456	0.00049643404864	0.0479542	-0.0185386999999999	0.0003436833976899	0.00229960529764	-0.00116064	0.00035913	1.3470852095999998e-06	1.2897435690000006e-07	-0.000262485	0.000430425	6.8898375225e-08	1.85265680625e-07	0.000537586	-0.0002693579999998	2.8899870739600005e-07	7.255373216394612e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6962.247628974989	-69.75345897269472	4865.545038655405	48472892.04716786	7538.750965517884	-127.25012790982782	56832766.120096825	16192.595053067542	7719.253921552954	-34.77577884512357	1209.354794284944	59586881.10541066	7784.025944487204	4926.174462729956	1.266909	21.069843	0.120086	0.0641002	-0.011975065	-0.0723073654	0.074992447	0.046541587	-0.0880000021	-0.1031753933	-0.055346421	-0.0650230415	-0.0954727864	-0.2515759505	-0.0218781471	-0.0480745612	-0.1052164743	-0.0823605072	-0.0808229893	-0.0001555552	0.1687459789	-0.0194521278	0.1160814274	0.0503713902	-0.036768592	-0.002277119	0.1960504315	-0.0128947	0.1292170859	-0.0981376837	-0.0452984029	0.0169554257	0.0031581188	0.1805715718	0.0719265775	-0.0366780896	0.1007224161	-0.0491074624	-0.0575258324	-0.0727625444	0.0731227155	0.0704034029	-0.1720939474	0.0471307499	-0.017934255	-0.0530874569	-0.1070200405	-0.0813721759	-0.1114325065	0.0161654103	0.1476476526	0.063670089	0.0623458592	0.0628612883	-0.1228828188	-0.0756314594	-0.162235792	0.0117761041	-0.0308811324	0.0267268403	-0.1337628201	-0.0174869005	-0.0710433844	-6.03991e-05	0.1463559105	0.0823667496	0.1468305077	0.0602035209	-0.0968752126	-0.1319717284	0.033069566	-0.0392894904	0.0579816242	0.0142762607	-0.0440374571	-0.0670404381	0.0103566923	0.0390749138	0.0008297021	0.1854677636	-0.0071917425	-0.0409923354	-0.0634280565	0.0171263501	0.0972325991	-0.0004480802	-0.0483853166	0.0371268505	0.0404363754	0.0663181318	-0.1489052451	0.0581347633	-0.1973452842	0.0992047502	0.0103851285	0.0205557241	0.0088030987	0.0688461184	-0.0333745172	-0.108643553	0.0118372	0.00861355	0.00014011930384	7.419324360250001e-05	0.013505	-0.0087758	7.701466564e-05	0.0001823850249999	0.100605	0.0526508	0.0027721067406399	0.010121366025	-0.00102673	0.0001339099999999	1.0541744929e-06	1.793188809999997e-08	-0.00069291	-0.000430425	4.801242681000001e-07	1.85265680625e-07	0.000974168	0.0004365819999999	9.49003292224e-07	1.9060384272399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6974.2957567002	12.048127725211089	145.15738168300012	48640801.30192642	7520.178073381508	-18.57289213637614	56553078.255368	344.95232230946266	7715.725205178382	-3.5287163745724683	12.451839252175864	59532415.44182498	7775.224191063783	4703.108436548549	1.314015	21.853254	0.1340767	0.065146	0.060060189	0.0795857703	0.0746720542	-0.0145806895	0.0046720119	-0.0157358505	-0.0231638388	0.21429852	-0.0544766826	-0.0554144672	-0.0454756203	0.1106657925	0.0996269665	0.0155213214	-0.0382223343	-0.0610395847	0.0969482182	-0.1117782599	0.0229567221	0.0343847869	0.0426624425	-0.0967113676	0.0447623874	-0.1049085552	-0.1202091086	-0.0234330698	0.0734598614	0.0679729813	-0.0043045141	0.0972317382	-0.0935617127	-0.0240255777	0.1133036319	-0.1740008711	-0.1101390108	-0.0047052571	-0.0191573887	-0.1184292463	0.0171824899	-0.0667929162	-0.0219878029	0.1297636532	0.0904164076	0.0255752476	-0.0320243441	-0.047663254	0.0782759166	0.0321480802	0.0398725891	0.2099295134	0.1308755015	0.000835944	0.0433964415	0.0877860506	0.1129808174	-0.0322436818	0.0389196486	-0.0074073621	0.0606934372	-0.0955816396	0.0680069518	-0.0513705768	-0.101738132	0.028209616	-0.1075309847	-0.0192839307	-0.1050948359	0.0752874881	-0.0417262655	0.0533851584	0.0155975669	-0.1124753049	-0.1207174026	0.0351056314	0.1349278349	-0.1916227419	-0.0094908611	0.0049222018	0.0706418428	0.0597861355	0.0547078458	0.0455207118	-0.0105823183	0.0906151387	0.0043778373	-0.0179545584	-0.1215774116	0.0897572905	0.0456364477	-0.0170821987	0.0248854014	0.1583448195	-0.0591304995	0.0668896282	-0.0379742494	-0.1108851636	0.0270999	0.0152626999999999	0.00073440458001	0.0002329500112899	-0.0149719	-0.0284769	0.0008109338336099	0.00022415778961	0.117209	0.0166039999999999	0.0002756928159999	0.0137379496809999	-0.00194509	-0.00091836	3.7833751081e-06	8.433850896e-07	-0.0004585	0.00023441	2.1022225000000002e-07	5.4948048100000034e-08	0.00129606	0.0003218919999999	1.6797715235999995e-06	1.0361445966399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7021.814351336952	47.51859463675192	2258.016836251948	49305876.78464159	7591.485526387518	71.30745300601029	57630652.49735117	5084.752854204367	7736.728513596026	21.003308417643893	441.1389644866708	59856968.09308977	7795.423756055177	4917.69208434041	1.140243	18.963266	0.081800545	0.0434146	0.0457754844	-0.0961640071	-0.1054436375	-0.1061874201	0.0172322839	0.0618490973	0.00416044	0.0510004965	-0.0455123839	-0.1179364682	0.0076679697	0.0592325683	-0.0748142836	0.0354697176	0.1310817941	-0.0952168237	0.081469507	0.022010881	-0.084522789	0.0775440707	0.1292629605	-0.0404472937	0.0675736492	0.0182642214	0.0643489157	-0.0294555433	0.0086475156	0.1242055816	0.0603772289	-0.0949770652	-0.0289453868	0.0470664597	0.055694406	-0.0338614808	-0.0486306227	0.0565736484	-0.0808584379	-0.0640517985	-0.0586900504	-0.0305591958	0.0228022031	0.058929515	-0.0875670071	-0.005923463	0.1314226923	-0.1010879556	0.0864449843	-0.0562509263	0.0690504538	-0.0383262225	0.0078862853	-0.1137597556	0.0472627784	0.0684327209	-0.0072408419	0.0290213262	-0.0053817112	-0.1559777948	-0.0415860821	0.0275033734	0.0274516135	-0.0129648666	-0.0573153068	-0.0275695805	-0.0542438012	0.0114551403	-0.0951983176	0.0121147787	-0.0227520989	0.0382420927	0.0124697822	-0.0769913112	0.0864218154	0.0096690677	0.1260857203	-0.036985426	0.0438552432	-0.0605380943	-0.1636500031	0.0132892975	0.0778163783	-0.0486663697	0.0233410786	-0.0249477351	-0.0712496858	-0.0062592379	-0.0176448179	0.1409653408	-0.1802283574	0.043472989	-0.0292754775	0.1033344381	0.0322933497	0.0649037979	-0.0425073619	-0.112689161	0.0270934	-6.499999999999562e-06	0.00073405232356	4.2249999999994296e-11	0.00146483	0.01643673	0.0002701660930929	2.1457269289000004e-06	0.0839402999999999	-0.0332687	0.00110680639969	0.0070459739640899	-0.00221086	-0.0002657699999999	4.887901939599999e-06	7.063369289999989e-08	-8.24977e-05	0.0003760022999999	6.80587050529e-09	1.4137772960528996e-07	0.00129606	0.0	1.6797715235999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7012.593798438212	-9.220552898740609	85.01859575847381	49176471.78189407	7608.784664371858	17.299137984339723	57893604.06878036	299.2601750012254	7749.960698249398	13.232184653372316	175.0907107009418	60061890.8244103	7810.912814250953	4966.568643540055	0.966307	16.070549	0.1074444849999999	0.059349	0.007719292	-0.139813702	0.0523604555	-0.0497138871	-0.140530066	0.0356798896	0.0035479356	-0.0086359432	-0.0213657678	0.0012257311	0.0493549166	-0.0522546556	0.0424803416	0.1329677759	-0.0512865465	0.0046470332	0.1124774828	-0.0229064835	-0.0505710495	-0.0126540109	0.1441619206	0.0670486946	-0.0196561425	0.0241421468	0.0330159577	0.0559554746	0.0275954636	-0.0413488385	-0.1270378448	-0.0116564327	0.0890793381	-0.1247303644	-0.0844261529	0.0317701194	0.1055961096	0.0532664146	-0.0569462648	0.0293575747	-0.0985635653	-0.0233039891	0.0396953728	-0.0602125043	0.0369404695	0.1469317982	-0.0307598008	0.0022399279	0.1106096402	-0.0318574263	0.0997179494	-0.0458670011	-0.0993181911	0.0347948233	0.1091512418	0.0555273535	0.002252417	-0.0793514054	0.0561312191	0.0487900561	0.0754938887	0.0228259933	-0.0079311376	0.2002088481	0.0648990334	-0.0708310212	0.0355336414	0.0729315989	-0.0834471838	-0.010842338	-0.0101854868	0.0287021104	-0.0262332928	-0.0880018781	-0.134348619	0.0392070904	-0.039902335	0.0730618385	0.0719733423	0.1090715886	-0.1032010482	0.081978319	0.0761480851	-0.0064236242	0.0352282146	-0.0208376275	-0.050897916	-0.0310688324	-0.0598960098	0.0654267353	-0.0506733008	-0.0863701427	0.1545813841	0.0045872103	0.0331311197	0.0628894987	-0.0469659021	-0.1140484259	0.0385847	0.0114913	0.00148877907409	0.0001320499756899	0.0369864	0.03552157	0.0012617819352649	0.00136799378496	0.0801903999999999	-0.0037499	1.4061750010000005e-05	0.0064305002521599	-0.00145822	0.0007526399999999	2.1264055684000003e-06	5.664669695999996e-07	-0.000463492	-0.0003809942999999	2.14824834064e-07	1.4515665663248996e-07	0.00129606	0.0	1.6797715235999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6988.809841481031	-23.783956957180635	565.6766085410211	48843463.00038212	7553.81771172459	-54.966952647268045	57060162.02196412	3021.3658833270074	7739.931894443174	-10.02880380622355	100.57690578372396	59906545.73061871	7801.174532642051	4901.715691818647	0.987235	16.418604	0.055256595	0.0297909	0.0024920766	-0.0490992914	0.0808971278	0.0019232327	-0.0714925741	-0.0707524428	0.0914372743	0.0382976784	-0.0970017865	-0.0162855204	0.029049772	-0.0487900391	0.0168413277	-0.0698297783	0.1220654104	0.0441146559	0.1001301766	-0.0532114125	0.0254800972	0.0632631905	0.0057310824	0.0193937398	-0.058821668	0.0803011137	-0.1504037048	-0.1016856146	-0.0190570315	0.0324478393	-0.1163983894	-0.03701116	-0.0903958149	-0.0309596618	0.0830703639	-0.0395080799	0.0557984573	-0.0215374712	-0.0349201298	0.0473536355	0.023411528	-0.084554872	0.0236877628	-0.0470853069	0.0140124139	-0.1010932747	0.0867761108	0.0533496996	0.1033900421	0.0777087778	0.0371504519	-0.0012650474	0.0183840073	-0.0194298101	0.0586307211	-0.0630816452	-0.0068086842	-0.0993030726	-0.014235874	-0.0776926635	0.1196356412	-0.0875056577	0.0275782612	-0.087287543	0.0020125318	0.0455199448	0.0525311763	0.0051433816	-0.1571376106	0.0407553797	-0.0032857894	0.0181992621	-0.0310726457	-0.0740542219	0.0658997755	-0.0769964601	0.0799838626	0.0214134224	-0.0348894959	0.0148451306	-0.0559228297	0.0862229655	0.0163698242	0.0191137199	0.0621396041	0.15295438	-0.0417013794	-0.0220853037	0.0554982865	0.1440065124	-0.0216292124	-0.0111855498	-0.0342865665	-0.0487414205	-0.0290114891	0.0608476141	-0.0513420481	-0.1149575937	0.0402443	0.0016595999999999	0.0016196036824899	2.7542721599999905e-06	0.0369996	1.3199999999997936e-05	1.742399999999455e-10	0.00136897040016	0.102803	0.0226126000000001	0.00051132967876	0.010568456809	-0.00121732	0.0002409	1.4818679824e-06	5.8032810000000026e-08	-8.496809999999998e-05	0.0003785239	7.219578017609996e-09	1.4328034287121001e-07	0.00129606	0.0	1.6797715235999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6980.114939579441	-8.694901901590129	75.60131907827564	48722004.5697401	7545.698715438073	-8.118996286516449	56937569.10416379	65.91810070046789	7721.323545216621	-18.6083492265534	346.27066093737056	59618837.28991657	7782.298260657672	4769.9893450633335	0.9958840000000002	16.562447	0.1081175549999999	0.0491228	0.0162290998	0.0216332915	-0.0076852835	-0.0007567953	-0.0357152599	-0.0495924659	-0.0568568636	-0.0523404976	-0.0068260909	-0.0469261821	-0.0510307795	0.0168906728	-0.0549158022	0.0069386669	-0.1086184252	-0.013465547	0.0544358917	-0.0371451018	-0.0375714094	0.1045933219	0.1229719948	0.0942949648	0.0025613219	-0.0468654405	0.0705304309	-0.0043343962	-0.026375631	0.0086105782	-0.1161136636	-0.0374989304	0.0652790746	-0.086585459	-0.1027826556	-0.1179417585	0.0234300277	0.0545214185	-0.1197088154	0.0158706134	-0.0372931855	-0.0268055696	-0.0431760762	0.0182099264	-0.0620262235	0.0309536699	-0.1084174453	-0.0026848133	0.0414229209	-0.0009123743	0.1228818302	-0.0539985897	-0.0997575058	-0.0781420354	0.0772095506	-0.028356995	0.0380547971	-0.0237463782	-0.0420115255	0.0593476873	0.0554579707	0.0216583306	-0.0137055511	0.1522381336	-0.0346995566	-0.0223719237	-0.0536338872	0.1340982669	-0.0120740127	0.0152233373	0.1240110283	0.0255527867	0.0034575225	-0.0284628645	-0.0656442492	0.1010661748	-0.0358485098	0.0990092464	0.0138541756	-0.0444360039	-0.0328159907	-0.0021373352	0.0066059562	0.059184181	0.0260880804	0.0938805349	-0.1373070227	-0.0110956101	-0.0407925397	0.1387438225	-0.0264571232	-0.0735930388	0.0446802829	-0.046319133	0.0842392566	0.0587790397	-0.0556281227	-0.1154130763	0.0269707	-0.0132735999999999	0.00072741865849	0.0001761884569599	0.0145614	-0.0224382	0.00050347281924	0.00021203436996	0.120946	0.0181429999999999	0.0003291684489999	0.014627934916	-0.00160901	-0.0003916899999999	2.5889131801e-06	1.5342105609999994e-07	0.000455597	0.0005405651	2.0756862640900001e-07	2.9221062733801e-07	0.00114306	-0.0001529999999999	1.3065861636e-06	2.3408999999999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6971.083281085712	-9.031658493729084	81.57085514734868	48596002.11183273	7516.599792343378	-29.09892309469524	56499272.43825651	846.7473252709879	7722.717610962144	1.3940657455232213	1.9434193028412148	59640367.298664846	7785.764539650678	4800.322291933905	0.988121	16.433336	0.09935575	0.0548996	-0.0079745136	0.0332085992	0.1487660887	0.0425884682	-0.0527921987	-0.052670166	-0.0211357274	0.0490516491	-0.0059206212	-0.0622356372	-0.0619841939	0.0527425729	0.0684192508	-0.0562123267	0.056985973	-0.0175547956	0.0465473832	-0.0790802536	0.0359558958	-0.1001229694	0.0683762176	0.0599937854	0.0132302281	-0.1284061405	0.0274357825	-0.0399110427	0.0553643437	-0.0793259006	0.0212248245	0.072967687	-0.1340043788	-0.0256045351	-0.0595592372	-0.0311224555	-0.0554722844	0.1496629018	-0.1189377231	0.0519003994	0.0245074015	-0.0829595161	-0.0478063609	0.0655568362	0.0642270521	-0.0759580608	0.0456113959	-0.0067988193	0.038545408	-0.0294551759	0.0657354017	0.1674444716	-0.0309252683	0.1146618091	0.0581599334	0.0390366937	0.053579271	0.0438632557	0.0374994902	0.0840674739	0.0635187165	-0.0099916866	0.0641060416	-0.091158436	-0.0042655597	-0.0499022848	-0.0123896791	0.0758967207	0.0101196727	0.0686011501	0.1525069546	0.0123779921	-0.0251168019	-0.1110631213	-0.0173651115	-0.0881075206	0.0600265535	-0.0320732342	-0.0912966598	0.1387434051	0.0587390965	0.1093683469	0.0717061446	-0.0314258392	-0.0352291429	-0.0085700993	-0.0794005093	0.0219683621	-0.0449656014	0.0630137661	0.0528126096	0.0471656046	-0.014541246	0.0156457886	-0.0687124814	0.0566846829	-0.0598166067	-0.1154130763	0.0477608	0.0207901	0.0022810940166399	0.0004322282580099	0.0247333	0.0101719	0.0001034675496099	0.00061173612889	0.122571	0.001625	2.640625000000005e-06	0.015023650041	-0.00121732	0.0003916899999999	1.4818679824e-06	1.5342105609999994e-07	-0.000389218	-0.000844815	1.51490651524e-07	7.137123842250001e-07	0.00124193	9.887000000000003e-05	1.5423901249e-06	9.775276900000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6987.5484799447095	16.46519885899761	271.1027734663362	48825833.75957762	7510.225326706221	-6.3744656371573	56403484.45789956	40.633812159299225	7735.500226472128	12.78261550998377	163.39525927607764	59837963.75375034	7794.594998275697	4794.003112993542	0.966595	16.075336	0.1215483759999999	0.0548051	0.0035554482	0.028727501	-0.0020616248	0.0264646503	0.0381292936	-0.0113741877	0.0209072746	0.0871654336	-0.0342559644	-0.0059862526	-0.025083581	0.0036741199	-0.1059165338	0.0601120368	0.0041624122	-0.095179461	0.0591919003	-0.0099315051	0.0118075458	0.0350610454	0.0262642478	0.0599811782	0.0243634615	-0.0645757058	-0.0065534166	-0.0638538451	0.1980227266	0.0836037844	0.0763579263	0.0817219649	-0.0082250752	-0.0162062564	-0.077772066	-0.0972672145	0.0502327924	-0.1092881322	-0.0044384588	0.033979912	-0.1197594423	-0.0263946069	-0.0161496049	0.014809201	-0.1068395086	0.0478935463	0.0172488976	-0.0934668242	0.0519930934	0.0694131587	0.0124763874	-0.020136014	-0.0177814376	-0.0041883417	0.0714108739	0.0268968537	0.0916516569	0.0467178642	-0.0469248893	-0.0775694878	0.0999435146	0.0813452402	0.1992331757	0.0311997989	0.0364797611	0.0011271098	0.0179289908	-0.0243790145	0.0492559856	-0.1043918074	0.1526418342	0.0108025778	-0.0024395127	-0.0839899513	0.0529838755	0.146696943	0.0199653911	-0.0161336174	0.0368863497	-0.1009031666	-0.009815557	0.0633038348	0.008152765	-0.0438004063	0.0699402229	0.0922729301	0.0168678307	-0.0661959575	-0.0231109253	0.0885264355	-0.000630313	-0.0104427276	-0.0883139362	0.0038706307	0.024766563	0.0545654623	-0.063900152	-0.1149575937	0.0270631	-0.0206977	0.00073241138161	0.00042839478529	0.0008905239999999	-0.0238427760000001	0.0005684779673861	7.930329945758219e-07	0.108599	-0.0139719999999999	0.0001952167839999	0.011793742801	-0.00183507	-0.00061775	3.3674819049000004e-06	3.8161506250000003e-07	-0.000105177	0.0002840409999999	1.1062201329e-08	8.067928968099999e-08	0.000883003	-0.000358927	7.79694298009e-07	1.2882859132899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
