global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
3157.9035007540565	-0.7674771940132814	0.5890212433305	9972354.520074723	3912.35271156236	-13.048799474587668	170.2711677279994	15306503.739669353	3441.247981739559	0.7821254850291552	11842187.671826586	0.6117202743320913	3421.1251489599194	3113.4724532814994	1.124148	14.3982	0.0432284259	0.0271483	-0.0973142672	-0.0259401384	0.1187407595	-0.0143979957	-0.0473332071	-0.1154843822	-0.1884783514	0.0484339153	0.1170576008	-0.0652925576	0.0812444675	0.0581141601	0.0541835189	0.0482619296	-0.0771843082	0.0442428955	-0.1591724899	-0.1155628236	0.0049569306	0.0938287204	-0.0853919965	-0.0164572878	0.0700486455	0.0586138721	0.0917652208	-0.0215969335	-0.1383908065	0.0089678913	-0.054821958	-0.1017648174	0.1673579664	-0.0204637309	0.0494541984	0.1081675629	0.0353803295	0.0116190998	-0.0172972587	0.043111749	0.0105556937	0.0181777501	0.0722281904	-0.0117898168	0.036774834	0.1165642531	0.0065989583	-0.0428557477	0.0435500845	0.0130281602	-0.0872263267	0.0149273221	-0.030116207	-0.1160910858	-0.0460510155	0.0340124055	-0.132523132	0.0437077042	0.0582019368	0.0327039768	0.0661337597	0.0533871824	-0.0761254598	0.0676594745	-0.0149494752	-0.0506789607	0.0554714845	-0.0761496906	0.0359399974	0.0074086902	-0.1319201868	-0.0163948658	0.0445274396	0.0865295079	0.0905901497	0.0639418373	0.1033783618	0.0314407344	0.0989933465	-0.1522826557	0.0854069597	0.0115646604	-0.0738135783	0.0318527852	-0.0240138198	0.0979733541	-0.0171249842	-0.0202470195	0.0691421255	0.0224170028	-0.1090015763	-0.0481270785	-0.0751781583	0.0458080412	-0.0861804975	-0.0273830605	0.0061661164	0.0465635549	0.025551787	0.0193913539	-0.0473241724	0.0066784961	0.0770708339	-0.0711256294	0.0144638756	-0.0391985157	0.0388507641	-0.0181162112	-0.0684980472	0.055682629	0.0248599416	0.0072990573	-0.0187579484	0.0265084777	-0.0100433955	-0.0544380301	-0.0509836045	0.112689161	0.1044804285	0.0912392418	-3.49419e-05	-4.630899999999997e-06	1.2209363756099996e-09	2.1445234809999967e-11	0.009032	1.8499999999994216e-06	3.42249999999786e-12	8.157702400000001e-05	0.0236091	8.000000000021878e-07	6.400000000035007e-13	0.00055738960281	-0.000535592	-0.000136024	1.8502528576e-08	2.86858790464e-07	-2.6469800000000003e-23	-0.000343283	1.17843218089e-07	7.006503120400002e-46	0.000400671	0.0003851159	1.4831425643281006e-07	1.6053725024100002e-07	0.0	0.0
3158.3097724066247	0.4062716525681935	0.1650566556804909	9974920.618479185	3913.561649871008	1.2089383086477028	1.4615318341159682	15315964.787341084	3441.687583425491	0.4396016859323026	11845213.421905195	0.1932496422745228	3422.984822641643	3103.9001737763915	1.06447	13.633844	0.0729413556	0.0383059	-0.0431926406	0.0976167141	0.0405139995	0.0757177126	0.0314984113	-0.0760133565	0.0034773201	-0.0578729232	0.0958802876	0.0600006633	-0.0072670566	0.1051833753	0.0201986832	0.0585581368	0.008094045	-0.0725014198	0.1075170182	0.0916009016	0.0566680472	0.099393946	0.0439422354	0.0894862892	0.0529540736	-0.0124694395	-0.1606720842	-0.013820341	0.0325158274	0.0268483944	-0.1439488239	-0.0922905163	0.104147444	-0.0519442938	0.0442939677	-0.2229489746	-0.026999778	0.0525463735	-0.1736621982	-0.0824903745	-0.0511688174	0.0217900347	-0.1155156726	-0.1377725486	0.0891527893	-0.0466798428	0.019836615	-0.1231983731	-0.0710336353	0.006570549	0.0548920216	0.0229468456	-0.1109825316	-0.0458426099	0.0841378372	0.0273943416	-0.0839487914	-0.085707953	-0.0339651787	0.0057463444	-0.1006022724	-0.0571938764	-0.0129861358	-0.0289761884	0.0737055457	0.0401971209	-0.0648555134	0.1744236116	0.0365661711	-0.0158998915	-0.0716657313	0.107269161	-0.0780930304	0.1551651466	-0.0256676737	-0.027712944	0.0445292086	-0.0091149658	-0.0367934879	0.0793840622	-0.0309946591	0.2528857976	0.016661176	0.0256393533	0.0065442364	0.1167890129	-0.0212152437	-0.0986049313	0.0666624724	0.0158101456	0.0546586534	-0.134402892	-0.0946472386	0.0918120904	0.0241975484	0.0388974291	0.0390687776	-0.0532582679	-0.0079193626	-0.0165305237	0.0024056082	0.0651481277	-0.1354593068	0.0767781778	-0.0307233173	-0.0390182414	-0.0275997057	0.1137570072	-0.0230494144	-0.0497174277	0.0698700436	0.112078198	0.001558987	0.0558152419	0.0818666861	0.0333401819	0.0233684774	0.1121369276	0.102329975	0.0866153656	-0.0142681	-0.0142331581	0.00020357867761	0.0002025827894995	-0.00832833	-0.01736033	0.0003013810577089	6.93610805889e-05	0.0206779	-0.0029312	8.591933440000011e-06	0.0004275755484099	2.97435e-06	0.00053856635	2.900537133523225e-07	8.8467579225e-12	-0.0	2.6469800000000003e-23	7.006503120400002e-46	0.0	0.000170904	-0.000229767	5.279287428900001e-08	2.9208177215999995e-08	0.0	0.0
3153.256040203065	-5.053732203559775	25.540209185297144	9943023.655077113	3900.0092028299073	-13.55244704110055	183.66882080183504	15210071.782157969	3437.492403813832	-4.195179611659114	11816354.026277795	17.599531974080314	3420.680463301819	3057.930799183638	1.165153	14.923402	0.0588543374	0.0299038	0.0635311168	0.0841859303	-0.056663158	0.0848394735	-0.0268496108	0.0578503432	0.0315106607	0.0656801503	-0.014691357	0.0965698299	-0.0389712889	-0.0007706069	0.0735389022	-0.0756072456	0.0225331091	-0.0737405037	-0.0351145534	0.0645144777	0.139568133	0.0258403271	0.0658091003	-0.0001594982	0.049277668	-0.0071820309	-0.0168142379	0.0490675886	-0.0835417173	0.0977184185	-0.0041716422	0.0240704648	0.0200135713	-0.007865087	-0.0239446879	0.0886470507	0.0559059013	-0.0487580605	0.0548662731	0.1249382723	-0.2183887438	0.0161699464	-0.1829900634	0.1564449967	-0.0472499799	0.0831408228	0.0088248969	0.0024497675	-0.0364610901	0.02067732	0.0848329397	-0.0827283706	0.0035512408	0.0530368381	0.1039307754	0.0108453778	0.0150251812	0.0152167542	0.0430404493	-0.0615332582	-0.083485085	-0.0033486768	0.0649723085	-0.0595877529	0.1193172397	-0.0311287356	-0.013571155	0.0015138692	-0.0669398793	0.0379846808	0.1122437468	0.0467881348	-0.1014843298	0.1391040653	0.056780667	0.0302251026	-0.0193375687	0.0064788408	0.0726586199	-0.0428425667	0.1737650835	-0.0304815282	0.0013153166	-0.0161188826	-0.0801809076	-0.1069321854	0.2052963398	-0.0664659038	-0.0561884066	0.0277397131	0.1540870685	0.0709342332	0.0399926537	0.004366073	0.1012851143	0.0375882641	0.0525938321	0.0569506929	0.0349419193	0.0584605712	-0.020993532	-0.0344594248	-0.0066410004	0.0865163066	-0.0244999027	-0.0261733946	-0.0080930313	0.0853856898	-0.0244368659	0.0349559992	0.0577191933	0.0739825131	0.0168591601	-0.0707578964	0.0533576585	0.0227595108	-0.1465298946	0.1115355072	0.1	0.0816496581	-3.59751e-05	0.0142321249	1.29420782001e-09	0.0002025533791692	-0.0172198	-0.00889147	7.905823876090001e-05	0.00029652151204	0.0236112	0.0029333	8.604248889999999e-06	0.00055748876544	-0.000411994	-0.00041496835	1.721987315017225e-07	1.69739056036e-07	6.93405e-05	6.93405e-05	4.808104940250001e-09	4.808104940250001e-09	0.000342544	0.00017164	2.9460289600000013e-08	1.1733639193600001e-07	0.0	0.0
3154.241299048684	0.985258845619228	0.9707349928709336	9949238.172624333	3909.434870358933	9.42566752902576	88.84320836773055	15283681.005578369	3437.2609103913787	-0.2314934224532407	11814762.56610457	0.0535892046391146	3422.5336102860165	3022.711039052493	1.084097	13.885221	0.0485051601	0.0249763	0.1505801391	-0.0147345388	-0.1343530733	-0.0073483013	0.0373113849	-0.0143979921	-0.1187243299	-0.0550589292	-0.1099276521	0.1089007518	0.0629284035	0.0165812496	-0.0806131513	0.1550323582	-0.0999707232	-0.0658875624	-0.145595648	-0.0862332065	0.0490376154	-0.0112777062	0.131950003	-0.103529651	0.0735901593	-0.0453032763	0.0430962418	0.1089322322	-0.0657673409	0.0634023932	0.0897045924	0.0365321377	0.0009444404	-0.0274430791	0.1018997291	-0.1130841263	0.0668037508	0.0165561892	0.0297473899	0.0216181147	-0.0708926287	-0.0087570339	0.0494707505	-0.1207313219	0.1507062185	-0.0772532555	-0.0568501595	-0.0011269414	-0.17122812	0.0106791797	-0.0305554617	0.0978554466	0.0065165055	0.1553531468	-0.00530367	0.0470129242	-0.0330924897	-0.0288398204	0.0061848557	0.1224134651	0.1982870151	-0.0151177356	-0.0198912626	0.0497392532	0.0666993746	-0.1532815352	-0.0006701194	-0.0534682293	-0.1043710659	-0.1720853594	0.0317278135	-0.0674897501	-0.0069078924	0.084259533	0.0453940926	0.093124049	-0.0700869888	0.0253096512	0.0618758702	0.0774391618	0.0904534224	0.0106794193	-0.0151821715	-0.0318997178	0.079698613	0.1373761278	0.0589179676	0.0137764996	0.0390095495	-0.0903400025	-0.0673893844	-0.0909207772	-0.0315533781	-0.1248292064	0.071170919	-0.0105026914	0.0284724168	-0.0619970477	-0.1110684762	0.0375921617	0.0163216338	0.0602734953	0.0583632901	-0.1116141241	0.00534958	-0.0194690814	0.056027306	-0.0168947689	-0.0031331857	0.0086354138	0.0859730339	0.0549168295	-0.0101933448	-0.001892514	-0.0634617083	-0.0646883216	0.0467618019	0.1108851636	0.097494591	0.0763617167	0.00448811	0.0045240851	2.01431313721e-05	2.046734599204201e-05	-0.0305323	-0.0133124999999999	0.0001772226562499	0.00093222134329	0.0438939	0.0202827	0.00041138791929	0.0019266744572099	-0.000331744	8.025000000000003e-05	6.440062500000004e-09	1.1005408153599999e-07	-0.0	-6.93405e-05	4.808104940250001e-09	0.0	0.000400671	5.8127e-05	3.3787481289999993e-09	1.6053725024100002e-07	0.0	0.0
3154.5320904434825	0.2907913947983616	0.0845596352887766	9951072.709637728	3901.046882551038	-8.387987807895115	70.3583394653971	15218166.77986117	3435.6445832269656	-1.6163271644131785	11803653.70225679	2.612513502419945	3420.3185941834367	3039.323047907456	1.090143	13.962667	0.0896049367	0.0565431	0.0612843703	-0.1049665289	-0.0750770346	-0.1142773456	0.0311336752	-0.0986037093	0.0745362581	-0.0390021459	-0.1182420706	0.0284476611	0.0462435127	-0.033980766	-0.0584094686	0.0760518527	-0.0456235216	-0.0557658733	0.0076446705	0.0340479925	-0.1110014085	0.0584160948	0.0030538195	0.1319461738	0.1325544198	-0.0478095667	-0.1091845706	0.1431072612	-0.100851769	0.0857690029	-0.0701107295	-0.0103098855	0.0013571655	-0.0745980375	0.0201026086	0.0390533907	0.0455037768	0.038780238	-0.0374515497	-0.0057776151	0.0625090569	0.0012017978	-0.0380794763	-0.0227215155	0.0711446039	-0.1859425064	0.031149797	-0.1339194982	-0.0027738615	0.1107923103	-0.0785526863	0.0455633718	0.0845590927	0.0852083032	-0.1039847853	0.0240954455	0.0732270329	-0.0667036498	-0.0526933486	0.0471228373	-0.0374760807	-0.0547398595	-0.0840145295	0.0539270438	0.0465223673	0.0842653931	0.0317077768	0.1150249008	0.0433443425	-0.0925132734	-0.138932151	0.0899064601	-0.0604978789	0.0303622718	-0.0594850798	0.0477837727	-0.0560634418	0.0348247423	-0.0279847297	-0.1051320853	0.1055892919	0.0750497276	-0.1146410204	0.1184730694	0.0486276231	-0.0722903725	0.0319174796	-0.0189472443	-0.0727954992	-0.0342202288	-0.0713371922	-0.0847775424	-0.0695141364	-0.0928753067	-0.0508882382	-0.0371077385	0.0383366893	0.0171729027	0.0402482731	-0.0020453758	0.0164422396	0.0162764445	-0.0518349424	0.0510662066	-0.0649794128	0.0760541481	0.0910348052	0.0618819996	-0.0899887289	0.1293533211	-0.0985274777	0.0149213615	0.0197540995	-0.0541956946	0.0531479307	0.0291513894	0.0012480004	0.1101861821	0.0948181434	0.0707724105	-3.49417e-05	-0.0045230517	1.2209223988899996e-09	2.0457996680872888e-05	0.00550748	0.03603978	0.0012988657424484	3.0332335950400003e-05	0.000191945	-0.043701955	0.001909860870822	3.6842883025000006e-08	-0.000438547	-0.000106803	1.1406880809000009e-08	1.9232347120900002e-07	-2.17204e-23	-2.17204e-23	4.7177577615999996e-46	4.7177577615999996e-46	0.000400671	0.0	0.0	1.6053725024100002e-07	0.0	0.0
3159.812316199074	5.280225755591346	27.8807840300102	9984413.873603355	3938.3969072960736	37.350024745035626	1395.0243484547736	15510970.199399278	3436.4958816192134	0.851298392247827	11809503.944385815	0.7247089526437351	3419.644603885592	3063.907469756361	1.112362	14.247239	0.093618585	0.0574298	-0.0576398563	-0.1279269766	0.073730384	-0.1538829858	0.0997444587	0.0668476674	0.0524284254	-0.0171616452	-0.0361148148	-0.015918706	0.0650980591	0.0117194447	-0.0983172805	0.0387002236	-0.1181033008	0.0038334194	0.0297867873	0.0467610646	0.0159141547	-0.030473585	-0.0271559883	-0.1274689005	0.032844547	-0.062108103	0.0612243837	-0.0450316741	0.0499229368	-0.1156235761	-0.0801400064	-0.1928388805	-0.1424060828	0.0608935582	0.0943902007	0.1580592201	0.0573926617	-0.0181406577	0.0486741873	-0.1105509362	0.073313336	-0.1458093926	-0.0289982236	-0.0119416229	0.009301948	-0.0431161106	-0.0493248613	-0.0234190426	-0.0753821855	0.0230501594	0.0358563384	-0.0339375867	-0.0078047975	-0.0133966958	-0.103469397	0.0208357201	-0.0064577123	-0.0702793716	-0.1182331577	-0.0613799332	0.0699725259	0.0936957055	0.0637980911	-0.0072867683	0.0345854036	-0.1601009845	0.0882268277	0.0845998373	-0.0365402449	0.0154401506	0.011974839	-0.0966813362	0.1383393353	-0.1576575956	0.0559879837	0.0442211299	-0.0130364373	0.1008806355	0.0041810656	-0.1040555914	-0.060370472	-0.0230652637	-0.0093827472	0.0583979718	-0.1432792374	0.0883961476	0.044459025	-0.0496724677	-0.0198482367	-0.0512799785	0.029996922	-0.0618240939	0.0450261575	-0.0416283978	-0.1225624726	-0.0270144694	0.0234254481	-0.0985431	-0.0760659205	0.0826863957	0.1050637252	-0.0120565149	0.0974963139	0.0552442951	-0.0190581114	0.0609520905	0.1168156127	0.1164248584	-0.0321929255	0.0252387465	0.0262734409	0.0449184628	-0.0143624431	-0.2069119055	0.0258370425	0.0381905101	-0.0702689918	0.1094388693	0.0919753525	0.0649037979	-3.49417e-05	0.0	1.2209223988899996e-09	0.0	-0.0305408	-0.03604828	0.0012994784909584	0.00093274046464	0.0219316	0.021739655	0.000472612599519	0.0004809950785599	-0.00115516	-0.0007166129999999	5.135341917689998e-07	1.3343946255999998e-06	-8.68817e-23	-6.51613e-23	4.2459950176900004e-45	7.548429794889999e-45	0.000400671	0.0	0.0	1.6053725024100002e-07	0.0	0.0
3159.051309494212	-0.7610067048617566	0.5791312048445487	9979605.176017096	3913.811171791527	-24.585735504546392	604.458390299513	15317917.888440168	3436.003810711044	-0.492070908169353	11806122.187220816	0.2421337786666119	3415.8176385318284	3103.1736095228057	1.307725	16.749477	0.048362399	0.0288548	-0.0978801683	-0.0224147459	0.1014770321	-0.0060740385	0.0191958225	-0.1039950963	-0.040956387	0.0694926317	0.0832772219	-0.1320487179	0.041384974	-0.0139861548	-0.0374190351	-0.0374241608	0.0242927612	-0.0597458695	0.0467504887	-0.0784531523	-0.1624310094	0.0680510976	-0.0799807416	0.0348913448	-0.0706461909	-0.0494292167	0.0437081612	0.0338110314	0.1173883311	0.0593083927	-0.1386857809	-0.0226206894	-0.1857171981	0.0317743883	0.098736857	0.0122909257	0.0701978283	-0.0045161927	-0.0145644225	-0.1356883775	-0.0561623172	0.0932106023	0.0597402021	0.2547493001	-0.0475368434	-0.0389209301	0.0673234854	0.0191228597	-0.0886329144	-0.092247221	0.0275441024	-0.031007543	-0.0016243508	-0.1291477792	-0.0576525595	-0.0225514786	-0.0194231807	0.017037552	0.0883163983	0.057086704	-0.0042396065	0.032494294	-0.0723842565	0.0343716842	-0.0072628166	0.0427109154	-0.0977672666	0.1391316606	-0.0327931517	-0.0203395045	-0.102632848	-0.1162804559	0.0893134687	-0.0697842472	-0.107915183	-0.0600955474	-0.0601837014	0.1376061376	-0.028251701	-0.0197690201	0.002452909	0.0378031523	0.0999716579	-0.0894527361	-0.0460588097	-0.0419856856	0.0571829951	-0.102834042	-0.1154215102	0.1909125666	0.0685097005	0.0546250555	-0.0720417443	0.0341746709	-0.095786908	0.0106842336	0.0568416322	0.0115725995	0.0212223722	-0.0683571119	-0.0033363344	-0.0400266455	0.0127860852	-0.0255392446	0.0681197187	-0.0070811208	0.1395239677	0.0491723367	-0.1152050759	0.0334108574	-0.0173817401	0.0504370376	0.0698228161	-0.0675861608	-0.0380107363	-0.0921689696	0.0146604137	0.108643553	0.0889712056	0.0587790397	-2.32277e-05	1.1713999999999997e-05	5.395260472900001e-10	1.3721779599999988e-10	-0.0154081	0.0151327	0.00022899860929	0.0002374095456099	0.00502096	-0.0169106399999999	0.0002859697452095	2.52100393216e-05	-0.00115516	0.0	0.0	1.3343946255999998e-06	-0.0	8.68817e-23	7.548429794889999e-45	0.0	7.45241e-05	-0.0003261469	1.0637180037961001e-07	5.55384148081e-09	0.0	0.0
3159.358948478002	0.3076389837897295	0.0946417443471774	9981548.965328025	3923.15673449736	9.34556270583289	87.33954228865457	15391158.76343199	3436.320198155993	0.3163874449487593	11808296.504254842	0.1001010153212042	3418.493004366571	3123.3756850474124	1.106754	14.175418	0.0912951028	0.0523967	-0.0582800567	0.0998336287	0.0528550533	0.082063057	0.089365866	-0.0204155472	-0.0166837012	0.0170594085	0.1050874268	-0.0288736881	-0.0650449441	0.032378506	-0.035331003	-0.0834147896	-0.1814317499	-0.0358295681	0.0712977097	-0.0480569345	0.0144468899	0.1858313622	0.0111611683	0.0519250623	-0.0258238485	0.0346320132	0.1379287431	-0.0616085786	0.1646001117	0.0661741235	-0.0276973151	0.0444168496	0.0022712374	-0.1044954493	-0.0236631046	-0.0197330357	0.0887887104	-0.0655932116	0.0580213912	0.0986754756	-0.014322206	-0.0140761274	-0.020216511	-0.0086963995	-0.0777542279	0.1674278187	-0.0400057021	-0.0416949047	-0.0132863809	-0.0518301122	0.0163469288	-0.0258378782	0.1583459482	-0.0789541834	0.0867985788	-0.0304825438	-0.0017690538	-0.016830341	-0.037596713	0.0622368251	-0.0949117819	0.1781397957	-0.1525424969	-0.0976921995	0.0463299504	0.1536829871	0.0209300183	0.0302497091	-0.084669208	0.0061488501	-0.0184053089	-0.0764902427	0.0291556273	0.0507942275	0.0520262915	0.0014513502	0.0189070126	0.1618594365	0.0908250341	-0.0788176323	-0.0397659937	0.0235707434	-0.009828013	-0.066645993	-0.0194688723	0.0024991457	0.0107768116	0.0917998278	0.0959385581	0.0761129573	0.0587010158	0.057545371	0.1094724126	0.0816542681	0.0014100829	0.037490048	0.0755702946	0.0238639296	0.0420291903	0.1265192979	0.0508184933	0.0379996302	0.0063788196	0.0129592613	-0.1122855661	-0.0836336313	0.0694041298	0.135844019	-0.0664315924	-0.1307499223	0.0071686396	0.11240811	0.0237754698	0.1784654389	0.0269473592	-0.0246590314	0.0037316057	0.1078005821	0.085810973	0.0524223074	-0.00781188	-0.0077886523	6.10254691344e-05	6.06631046502953e-05	0.0090138	0.0244219	0.00059642919961	8.124859044000001e-05	0.00503829	1.7330000000000297e-05	3.003289000000103e-10	2.53843661241e-05	-0.000299093	0.0008560669999999	7.328507084889998e-07	8.9456622649e-08	-0.000243274	-0.000243274	5.9182239076e-08	5.9182239076e-08	-7.47931e-06	-8.200341e-05	6.724559251628099e-09	5.5940078076100005e-11	0.0	0.0
3153.013840913069	-6.345107564932732	40.26039001056659	9941496.280989384	3896.101560650247	-27.05517384711311	731.9824318975133	15179607.37090129	3437.139661289805	0.8194631338124054	11813929.051211396	0.6715198276776483	3419.166849626693	3048.9320119135623	1.344614	17.221947	0.0573782555	0.0326839	0.0678568491	0.11199342	-0.069065793	0.0995859409	0.0179674523	-0.0321393885	0.0344809385	0.0688189281	0.0033863733	0.0615699962	-0.0784034486	0.2182157855	0.0289465709	-0.0266482987	0.0654240464	0.0614941999	-0.0079995793	0.0958461716	0.0383006214	-0.0477770443	0.0834702488	0.1213449136	-0.0400683227	0.024986669	-0.0220008615	-0.1355056513	-0.0727438746	-0.0999919492	0.1780358406	0.0064794324	0.0236746087	-0.1420954292	-0.037289039	-0.0161703311	0.1446782029	0.0892526833	0.2287278336	0.0018317498	0.0005956758	-0.0165213693	0.0576336465	0.002363211	-0.0631466061	0.0474620271	0.0812949474	0.0468333658	-0.0022905434	-0.0972125799	0.0778040579	0.0772873186	-0.01981756	0.0412462485	0.0975300394	-0.0489540455	-0.1479479266	-0.113090213	0.0482350034	-0.1346409617	0.0290724733	-0.0584730872	0.0617077096	-0.0573288768	0.0801003782	0.1283651768	0.0812383491	-0.0755078695	-0.0201112119	0.009015266	0.115017471	0.0829257789	0.1162234679	0.1137803533	0.0867914356	-0.0275460622	-0.0974825697	-0.0655540435	-0.0021913545	-0.1040543891	0.0539486428	-0.0836019511	0.0609926787	-0.106310092	0.0015190246	-0.1285506532	-0.1160091899	0.0207174026	0.0622111821	-0.0248167597	-0.1039731945	0.0731399258	-0.0308672798	0.0326737548	0.1242294483	0.0721935418	0.0566562688	-0.0711486564	-0.05052621	-0.0470451953	-0.0216631348	-0.0389713755	0.0078220255	0.1252623662	0.0801398834	0.0688543669	0.0263005311	0.0503527574	0.0217208081	0.1029482903	0.0155247753	0.164736897	-0.02016949	0.0740375956	0.0223871077	0.0012265397	-0.0113931076	0.1069103263	0.0825001988	0.0458586883	0.00326805	0.01107993	1.0680150802500002e-05	0.0001227648488049	0.00293322	-0.00608058	3.6973453136400005e-05	8.603779568399999e-06	0.0313236	0.02628531	0.000690917521796	0.00098116791696	-0.000299093	0.0	0.0	8.9456622649e-08	-0.0	0.000243274	5.9182239076e-08	0.0	2.78954e-05	3.537471e-05	1.2513701075841e-09	7.781533411600001e-10	0.0	0.0
3154.2120338297773	1.1981929167081944	1.43566626564969	9949053.55435658	3908.320768794986	12.21920814473924	149.3090476844618	15274971.231794233	3436.8674894815726	-0.2721718082325424	11812058.140255367	0.0740774931965718	3422.416854919164	3049.689190570859	1.009066	12.924222	0.05825038	0.0287598	0.1095910901	0.0168928815	-0.1047367541	-0.0199852716	0.0036620187	0.0632021277	-0.0613520343	0.0603848023	-0.0841045227	0.0683939125	-0.0080352941	0.0844347794	0.1965550401	-0.0517828562	-0.0274320648	-0.1098732851	-0.0448915389	-0.0737013946	0.0519503132	-0.0282614618	0.00285687	-0.0931652439	-0.0878697676	0.029573908	-0.0649196663	0.0102691551	0.0637822779	-0.1057572576	0.0247649418	-0.0218676669	-0.1138714277	-0.0883858559	0.0118380496	0.0584124285	0.0996581975	0.0754759895	-0.0825214737	-0.0514788193	0.0072417467	0.0491675362	0.0166001437	0.0689049745	-0.0032980768	0.0560099924	0.0783005828	0.0422136612	-0.0825496998	0.107169009	-0.080057372	-0.2148399698	-0.0513671843	0.1149446622	0.0255598363	-0.0033885398	-0.121411027	0.1020127038	0.0586744636	0.0071774454	0.0510964026	-0.0027476368	0.0648720564	-0.0781386188	0.0402361597	-0.0945870357	-0.0432277006	-0.0381181885	-0.0714939692	0.0423062498	0.088087082	0.0365101035	-0.0060619994	-0.1293867204	-0.0070898292	-0.021868957	-0.0441557853	0.097114772	-0.0844969763	-0.1542565533	-0.0255987139	0.0321219919	0.0664069615	-0.0801116177	0.1026410247	-0.092999546	0.0517497419	-0.1364633596	-0.0509001415	0.0080029198	0.0825128726	-0.0659732215	-0.0560642309	-0.0926518381	0.095744761	-0.009725282	0.0302603506	0.0097548356	-0.0133088308	0.0437869293	0.0002632978	-0.0072314767	0.1196060726	-0.0774364683	0.0479322737	0.0565595137	0.0621389825	0.0093788928	0.0052205213	-0.0716478112	-0.0417998933	0.0567015113	-0.0858477501	-0.0555344637	-0.0304222507	-0.0895060352	-0.0164621292	0.105973176	0.0790446912	0.0391140859	0.0116286	0.00836055	0.00013522433796	6.989879630249999e-05	0.0104245	0.0074912799999999	5.611927603839999e-05	0.00010867020025	0.0149216	-0.016402	0.000269025604	0.00022265414656	-7.30496e-05	0.0002260434	5.1095618683560016e-08	5.3362440601599995e-09	3.3087200000000003e-24	3.3087200000000003e-24	1.0947628038400002e-47	1.0947628038400002e-47	0.000321783	0.0002938876	8.636992143376004e-08	1.0354429908900003e-07	0.0	0.0
