global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2091.9643505524923	-4.795580779272768	4376314.843982511	22.99759501053041	2495.840845327321	-11.032668005574578	121.71976332122894	6229221.525204196	2266.524473465687	-3.6554193911501898	13.362090925196824	5137133.18881891	2262.264598880893	1836.9260999675016	1.10344	16.704054	0.04406871	0.0223991	-0.0382337479	-0.1236826697	0.0233324261	-0.0517840254	0.0852117932	-0.0750759506	-0.0266221281	-0.0474889093	0.0967990115	0.078737388	-0.082112372	-0.0174071602	0.0248391859	-0.1308731772	-0.1082099651	0.0825390189	0.0475077488	-0.002433806	0.0084614865	-0.1220027289	0.0880669295	0.0224050078	0.0237654716	-0.0644681307	-0.0647719101	0.0272003148	0.0194278101	-0.000922821	0.0154972283	0.1295947907	-0.2431312639	-0.0560757918	-0.0073424098	0.0999901479	0.0740786644	-0.020570513	0.0335704664	-0.0364066692	0.075920659	0.1507308227	0.0393028708	0.0080319125	-0.024511397	-0.0034729766	-0.0022931339	-0.1774833472	0.0286468219	-0.0109212667	0.140863	-0.0319630361	0.0794992213	0.0040421899	-0.0462603529	-0.1206257335	0.071927581	0.1168040219	-0.0503973263	0.0054594345	0.1024309586	0.0171837455	-0.0500285838	0.0603312966	-0.0704985466	0.0296833135	-0.0437263423	-0.0048257256	0.1088834794	0.1114922717	0.0164674808	0.14495481	0.0256814715	0.0103199123	-0.0855993503	0.0252382502	0.0077090248	0.0129761964	-0.1415156059	0.074197094	0.0192198423	-0.0605579218	-0.1048232765	-0.0137451815	-0.0622148796	-0.1836166416	0.0329694332	0.0755268342	0.1248270164	-0.0607065205	-0.0501974463	0.0233961574	-0.0342436987	-0.0562781404	0.0055890124	-0.043338381	-0.0795332103	0.0402055017	-0.0715736953	0.1324209671	-0.0861082986	0.0327236133	-0.0590598027	-0.0191225387	-0.0819540628	0.0366684222	0.0490542355	0.0738107566	-0.0421100003	-0.0349674108	-0.0966814779	0.0464754433	0.1194841787	-0.1003215415	-0.0135888047	-0.0120169183	-0.0339474727	0.0008079347	-0.0515796771	-0.1047212025	0.0849971703	0.0096622851	-0.0707724105	-0.017537	-0.0053176	0.000307546369	2.827686976000001e-05	0.0100632	-0.0107047	0.0001145906020899	0.0001012679942399	0.0463829	-1.4000000000055637e-06	0.0021513734124099	1.9600000000155776e-12	0.000136938	0.000326076	1.8752015844e-08	1.0632555777600001e-07	0.000419327	9.529e-05	9.080184099999998e-09	1.75835132929e-07	-3.59002e-05	-0.0001395342	1.2888243600399999e-09	1.9469792969640002e-08
2090.13791813282	-1.8264324196725283	4368676.516816598	3.3358553836308467	2487.117326502059	-8.72351882526209	76.09978069470208	6185752.595786748	2263.2072929388114	-3.3171805268757453	11.003686647883647	5122107.250811423	2258.343772202252	1814.3628995595752	1.003437	15.190188	0.11440649	0.0581955	0.0027448151	-0.0990580473	0.1313373823	0.1325221012	-0.0291114447	-0.0409637782	-0.1391932334	-0.0736064026	-0.0898566051	-0.0361848927	-0.0338376262	0.0204977906	0.0924444305	0.0821991373	-0.1269146523	0.0342094494	-0.1857454008	-0.0035452011	0.0305187108	-0.0428138568	-0.0182043439	-0.0652603747	0.0792784121	0.1838166496	-0.1321481768	0.0464967929	-0.0047808124	-0.106110763	-0.1224086372	-0.1701561663	0.1540922289	0.0441505709	-0.0755589469	0.1774449253	-0.0417294188	0.1199125996	0.0109712206	0.1181134044	0.0372476906	0.0508217885	0.1125018577	-0.0721539824	-0.0511418616	0.0904985976	-0.0167971784	0.0568824183	-0.0050151162	0.0259539536	0.0798349652	0.0875166256	0.0526343216	0.0814153746	0.0583976245	-0.1808196928	0.0095511566	0.1136940453	-0.078853268	0.0546519195	-0.1179237153	-0.1140141135	0.0870574125	0.0232207713	-0.0900048454	0.0823620017	-0.0531136204	-0.0657311716	-0.1728531413	0.1131267381	0.0485613741	-0.132661821	-0.1361930418	-0.102561738	0.0174604537	0.1402267787	0.1008954401	0.0689356305	-0.0160461504	0.005738166	-0.1038916861	0.1533364238	-0.0822423758	0.0358719414	0.0580653596	0.1719842525	-0.025871141	0.1213716553	-0.058176333	0.0620751714	0.0362964979	0.1218999053	-0.0282571104	-0.0044199166	-0.104271727	-0.0363774383	-0.0982406363	0.1205835337	-0.023748912	-0.0106566175	0.0709356757	0.1356295108	0.1869002107	-0.0134421805	-0.0028765728	0.0029769573	-0.0504989237	0.0199144978	-0.2188256463	-0.0143862606	-0.15006316	0.1513834443	-0.0855546931	-0.0643911601	0.1374273555	0.0222195541	-0.0132065871	0.0105950441	0.110243615	-0.1291040747	0.0833416924	0.004835384	-0.0763617167	-0.0175409	-3.900000000001125e-06	0.00030768317281	1.5210000000008774e-11	0.0329763	0.0229131	0.00052501015161	0.00108743636169	0.0198124	-0.0265704999999999	0.00039253119376	0.0007059914702499	0.000937819	0.000800881	8.79504476761e-07	6.414103761610001e-07	0.000667061	0.000247734	6.137213475600004e-08	4.4497037772100004e-07	-0.000285665	-0.0002497648	8.1604492225e-08	6.238245531904e-08
2100.6044480241662	10.466529891346454	4412539.047058912	109.5482479664488	2510.58093417154	23.463607669481007	550.5408848673279	6303016.6270256415	2268.332379772726	5.125086833914793	26.26651505516676	5145331.785125399	2263.809339034384	1842.9020186733271	1.075038	16.274096	0.100511581	0.0572292	-0.0193775721	-0.084938483	-0.0717242681	-0.0396625454	-0.1174750547	-0.0750224151	0.0665770489	0.0653317963	-0.0057710474	-0.0666665983	-0.1945323363	0.0843734074	0.1019680665	0.0827471254	0.0542146425	0.0054803556	-0.1722598593	-0.0794193905	0.0172393556	0.010498244	0.1404041739	-0.0285934458	0.0709919016	-0.0249380317	-0.0461044278	0.0757784193	-0.0770199659	-0.1395844554	-0.0846052563	-0.0259737361	-0.1120259895	-0.0285629711	0.0256573753	-0.0951055223	-0.0035749563	0.0693485527	0.0519697524	0.0911076374	-0.1678906093	0.0298166402	-0.1175821667	-0.1481728124	0.1714317061	-0.0124501785	0.1367504188	0.0336722126	-0.043507703	-0.0911365059	0.0222092662	0.0527754615	-0.1036149185	-0.0027636371	-0.0772445156	0.0668953485	0.0929924676	0.0063240475	0.0663455183	0.0838021344	-0.0755835346	-0.0949329287	-0.0384761626	0.0499032433	0.1066741051	0.1117799854	-0.1636654274	-0.0130945744	0.0527613571	0.0909224387	0.0457233674	-0.0457438943	-0.2029954448	0.0824185691	-0.0700790558	0.0029056622	0.0054582988	-0.1695133991	0.0378604169	0.0592343316	-0.079838729	0.0423445949	0.1229779226	0.1002273539	-0.074403021	-0.0887305397	0.0689807897	-0.0088810819	0.0089034161	0.0642541815	0.0658987016	-0.0402063481	0.103804469	0.1193370548	0.0029223463	-0.0412063684	0.018773944	0.0932128547	0.0373790336	-0.0290905466	-0.0464095612	-0.0311130105	-0.008871381	-0.0337480021	0.1418360965	-0.0313742418	-0.070346588	-0.0874414233	-0.1064860575	-0.0136214589	0.0423065972	-0.0212134041	0.0467375746	-0.1524462035	-0.1466853248	0.0123482217	-0.0896623014	0.165167335	0.0116641622	0.059710646	0.0816496581	0.0	-0.0816496581	-0.000917739	0.016623161	8.42244872121e-07	0.0002763294816319	0.0329564	-1.990000000000325e-05	3.9601000000012926e-10	0.0010861243009599	0.0398993	0.0200868999999999	0.0015919541404899	0.0004034835516099	7.08014e-05	-0.0008670176	5.01283824196e-09	7.517195187097599e-07	0.000712326	4.5264999999999954e-05	2.048920224999996e-09	5.07408330276e-07	7.76848e-05	0.0003633498	6.0349281510399995e-09	1.3202307716004e-07
2098.363952229184	-2.2404957949820528	4403131.276014882	5.019821407332261	2495.93462091483	-14.646313256710071	214.51449201368123	6229689.631881255	2271.32005600974	2.987676237013602	8.926209297215758	5158894.796832087	2265.3152348448325	1855.0953045066192	0.99197	15.016595	0.046579066	0.0287317	-0.0860958877	0.0686099172	0.0849417088	-0.1488755583	-0.0739661935	-0.0010505524	-0.032614074	0.1314494698	0.0183358319	-0.0321657969	0.0990946823	-0.1177848869	-0.0719725974	0.025659932	0.053308674	0.1024521991	0.0408380863	-0.0381848612	0.1188902889	0.0797130817	-0.0805651698	0.0763293376	-0.1442148571	0.0730545331	0.0275864423	0.0319471601	-0.0343007815	0.0661599355	-0.0649498463	0.2289708528	0.0764338767	-0.1247208811	-0.0151921061	-0.0583876435	-0.0213311247	-0.0541002761	0.00672716	0.002440654	0.0764010464	-0.0594562909	0.0054712703	-0.0962144643	0.0474016687	-0.1454067744	0.0023542652	0.0132259053	-0.0640657756	0.0085966883	-0.0481724618	0.0802909329	0.0273143133	-0.0929858901	0.0007515761	-0.0418692309	-0.0385948846	0.0329197339	0.0803663293	-0.100464112	-0.0493321691	0.1072101381	-0.0030623443	-0.0337041164	-0.0268683611	-0.1483856573	-0.0929040143	0.1325817602	-0.0524524464	-0.1348247157	-0.0204233269	0.0510664486	0.0671962318	0.1046091131	-0.0069504376	0.0426695532	0.0423493804	0.0217314649	-0.0978771082	0.0249987118	0.120956895	0.0355598124	0.1326067033	0.0870672097	-0.0076354045	0.0360676285	0.196981144	0.0009736105	-0.0046557779	0.0684813913	0.0385307294	-0.1013776214	-0.0250651465	0.060099574	0.0068930521	0.036801145	0.0475021854	0.0278000674	0.0759887072	0.1256703175	0.0332473046	-0.0595343019	-0.1378769977	0.0489309971	-0.0067543268	0.045552795	0.0954527824	-0.0356694425	-0.1089762055	-0.0680587236	-0.0556045604	-0.0617754533	-0.0143055768	0.0008726147	-0.09914684	0.0774442239	-0.0235379465	0.118676341	-0.0318674426	-0.0033663237	0.0799218096	-0.004835384	-0.0866153656	-0.00462706	-0.003709321	2.14096842436e-05	1.3759062281040998e-05	0.0329676	1.1200000000002874e-05	1.2544000000006435e-10	0.00108686264976	0.0634415	0.0235422	0.00402482392225	0.0005542351808399	9.78595e-05	2.705809999999999e-05	9.57648174025e-09	7.321407756099994e-10	0.000662773	-4.955300000000003e-05	2.455499809000003e-09	4.39268049529e-07	-0.000232031	-0.0003097158	5.3838384961e-08	9.592387676964e-08
2093.916096181099	-4.447856048085214	4384484.617846293	19.783423424488216	2495.812772380742	-0.1218485340878032	0.0148470652593465	6229081.394778846	2272.181766954252	0.8617109445121969	0.7425457518921025	5162809.982079347	2266.358224813129	1839.130616813756	1.027697	15.557446	0.042655615	0.0212195	-0.0156010314	0.1014612315	0.0314507514	0.0646408089	-0.0234632599	0.0947044305	0.0696011248	0.0318314046	-0.0690383457	0.0648834186	0.0881282403	-0.0915245009	0.0332535282	-0.1065287476	0.1285872533	0.0080704416	0.0717742631	0.0259896146	-0.0615753456	-0.030439467	0.0630849998	-0.1054459467	-0.0080558079	-0.0016654358	0.0463612616	0.0514959924	0.0068595075	-0.0278716804	-0.039854366	-0.1708623914	0.1032014662	-0.2268778136	-0.1299538297	-0.0337014646	-0.05999426	-0.1518531416	-0.0824837096	0.1085614054	0.1314175411	-0.0571003368	-0.0359724457	-0.00485226	-0.0417283045	0.0665210138	-0.0856392648	0.0317427789	-0.0322177091	-0.0390205864	-0.099681941	-0.016752643	-0.0573080884	-0.0599983982	-0.0325608991	-0.0589793042	-0.1436080615	-0.0706816062	0.0984679675	-0.1160646139	0.0059451797	-0.0321397432	0.0325691843	0.1055276786	-0.0831833004	0.1194042835	-0.0087958251	-0.0379923143	-0.0635071995	-0.1423381908	0.0388482876	-0.1088396776	-0.0509278335	-0.086058782	0.0735987727	0.047067138	-0.11838644	-0.0306862014	-0.0830171329	-0.1436983896	0.2549316708	0.1075518147	-0.0370021765	0.0519246817	0.027933643	-0.0695736195	0.0319372859	-0.0548484409	0.01098136	-0.0804356177	0.0670515123	-0.1115605227	-0.2409140662	-0.0043510572	-0.0568587927	-0.0937162332	0.045210721	-0.0670218623	0.0650996249	-0.0701299781	0.0984563526	-0.0875074785	0.005262592	-0.0222634037	-0.0998156478	-0.0194868778	0.0275503349	-0.1259769168	-0.0346929882	0.0724902826	-0.202748251	-0.05685086	0.0279062907	0.0282931699	0.1151415542	-0.0063998997	0.1447110622	0.1471867901	0.0860220254	-0.036807503	0.0781589047	-0.0096622851	-0.0912392418	-0.0175149	-0.01288784	0.0003067717220099	0.0001660964198656	0.0329759	8.30000000000275e-06	6.889000000004563e-11	0.00108740998081	0.0774821	0.0140406	0.00600347582041	0.00019713844836	0.000193021	9.51615e-05	3.7257106441e-08	9.055711082250003e-09	0.000497191	-0.0001655819999999	2.7417398723999983e-08	2.471988904810001e-07	-0.000285665	-5.3634e-05	8.1604492225e-08	2.8766059559999997e-09
2089.843529491345	-4.072566689753785	4367445.977756843	16.5857994424921	2497.445184359478	1.632411978735945	2.6647688683206034	6237232.4488803465	2264.681478264892	-7.500288689359877	56.2543304237397	5128782.197996057	2258.2062038644385	1829.8089931454208	1.08734	16.460323	0.065452265	0.0570208	0.062990654	-0.0003655703	-0.1346794261	-0.0528437805	0.1573888195	0.0682150095	0.067132197	-0.1468719273	0.0848887272	-0.0276250982	-0.0986932241	-0.0290496156	-0.0030599621	0.058271611	-0.0344837232	-0.0752979413	0.0549283437	0.1348299805	0.0412059075	-0.0260653344	-0.1521265688	-0.1009147792	0.1693708021	0.0261046344	-0.0125969002	0.0063609435	-0.0570339565	-0.0442821955	0.1127181656	0.0577389597	0.0104144095	-0.0133324262	-0.0612004574	0.0456227562	0.0673539078	-0.0044505963	-0.0923953015	0.0287253077	0.0139996163	-0.028253391	0.0233536349	-0.0142720376	0.0221846854	0.0840239147	0.006951475	-0.0291634719	0.0559920736	-0.1621235252	0.0131332926	-0.0297335561	0.0067804131	0.1217265858	-0.0947142506	-0.0130437098	-0.0203146031	-0.0810812585	-0.0981422478	-0.0224679996	0.0796603945	-0.0508792022	-0.0094552065	-0.1707476291	-0.0611253163	-0.0050948351	0.0595719312	-0.0381983971	-0.1593502608	0.0894686396	0.159011868	0.067631145	-0.063390623	0.118469423	-0.0328818168	0.0197859164	-0.1559711103	0.0556191912	-0.0394726214	-0.0763147568	-0.0383829485	0.0561300003	-0.0092563135	0.0168242602	0.0309622084	0.0244550772	-0.0433135243	-0.0948290838	0.0936170183	-0.1073591248	-0.0151557632	-0.0360781424	-0.0611540943	0.0316020013	-0.0506531533	-0.0572809562	0.0021601728	-0.12142433	-0.1192809926	-0.0686156598	-0.1472673996	-0.1854940715	0.009694295	0.1182614512	0.033261858	-0.0285076043	-0.004284399	-0.0112049814	-0.0147181391	-0.0226957895	-0.1564537396	0.0242771706	-0.0053887283	-0.0949655252	0.0413104057	-0.0369396424	-0.0251542148	-0.2156566116	0.0624117331	0.2003134112	0.0763617167	-0.0144722352	-0.0955030384	-0.0175149	0.0	0.0003067717220099	0.0	0.0329621	-1.3800000000001311e-05	1.9044000000003615e-10	0.00108650003641	0.132152	0.0546698999999999	0.0174641511039999	0.0029887979660099	-2.23503e-05	-0.0002153713	4.995359100899998e-10	4.638479686369e-08	0.000497191	0.0	0.0	2.471988904810001e-07	-0.000285665	0.0	8.1604492225e-08	0.0
2088.0060059124667	-1.8375235788785176	4359769.080726531	3.3764929029345154	2489.5584782609667	-7.88670609851124	62.20013308429439	6197901.416681061	2263.725494155181	-0.955984109711153	0.913905618020226	5124453.112888118	2258.252533163946	1805.1833622441384	1.027374	15.552545	0.015363715	0.0130304	0.1176216241	-0.0568744634	0.1045759612	-0.0941647167	0.0802168521	-0.0075603003	-0.036422509	-0.0114747585	0.1498716854	0.0513808701	0.0803155518	0.0675028314	-0.1124922493	0.0337606389	-0.0771558098	-0.0992722016	-0.0265601159	-0.0239365133	0.0283341072	0.1391013029	-0.1107915786	0.079900749	0.0606013713	0.0943050905	0.0113791031	-0.0177375167	-0.0243172866	0.0540010053	-0.0562547262	0.1739145223	-0.071840479	0.0326691449	-0.0356380516	-0.0729031719	0.0232676107	0.0067443453	-0.0495131759	-0.0731672346	-0.0380295187	-0.1218510037	0.0713222376	-0.0410724733	-0.0854870901	0.2444425336	-0.014855412	0.1736706866	-0.0197805447	-0.0264422984	0.0542924163	-0.1378023242	0.0251420975	-0.0688210276	0.1044721729	-0.0035738804	0.0484171899	-0.0096506235	-0.0990890695	0.0414323795	-0.0912731617	0.0474681867	-0.059758831	-0.0634766372	0.1136617781	-0.1331961627	-0.0362470846	-0.0088164825	-0.0861429868	-0.0039424162	-0.0055606914	0.1758441374	0.0158611324	0.0594458887	-0.0122184748	0.0599358471	-0.0202321511	0.0138214334	-0.1312760687	-0.0181086508	0.0143637284	-0.0337746573	0.0389495166	-0.0489207665	-0.0651672771	0.2137469046	-0.098549877	-0.1101598146	-0.1480295059	-0.0165383316	-0.1127593124	0.1305800747	-0.0755646796	0.0057799239	0.1240208748	-0.1474442222	0.0699365117	0.0417397743	-0.0943768969	0.1593415983	0.0032698086	-0.1904777924	0.0371941097	0.0044616138	-0.0289598789	0.0010365104	0.0952040021	-0.0444400195	0.0239417384	0.1120831561	0.0314700788	-0.0137786471	0.0590304081	0.0697909652	-0.0037661688	0.0404111833	0.0577008061	-0.1443879697	0.0918985901	-0.0090556593	0.074531034	-0.0192567962	-0.0993899282	-0.0175241	-9.200000000000874e-06	0.00030709408081	8.464000000001607e-11	0.0330065	4.44e-05	1.9713599999999997e-09	0.00108942904225	0.132155	3.0000000000030003e-06	0.0174649440249999	9.000000000018002e-12	0.000227433	0.0002497833	5.1725769489e-08	6.239169695889e-08	0.00055355	5.6358999999999966e-05	3.176336880999996e-09	3.064176025e-07	-0.000285665	0.0	8.1604492225e-08	0.0
2091.080804601039	3.074798688572173	4372618.931370928	9.454386975245155	2491.9333300822086	2.3748518212419185	5.639921172856058	6209731.721574605	2265.8391105666174	2.1136164114363964	4.46737433469327	5134026.87497332	2260.5213783300705	1805.8292859611715	1.01024	15.293179	0.0534880499999999	0.0282121	0.1476384646	0.0098444548	0.038540669	0.1008204796	-0.0891050841	0.1016092646	0.0051215245	-0.0737836245	-0.0933311188	0.0020046132	0.0547946219	0.1379765594	-0.0657360541	0.1076213358	0.0136147759	-0.1056751834	-0.0222504585	-0.0845314974	0.0404068477	0.077750175	0.063421263	-0.0711915519	0.0123522215	-0.1503003867	0.0765231518	0.0383805411	0.1500916138	0.1401510266	0.0293711882	0.0442363096	0.0106048949	-0.0738081951	0.0119145506	0.1214065272	-0.0506656634	-0.0557681862	0.0179423386	-0.1415434521	-0.0720285652	0.0914977352	0.0395613589	-0.0811865748	-0.0516247768	0.0324699203	0.0318106449	-0.0315997584	0.2228437546	-0.1339595305	0.0188826304	0.0288866516	0.0319531425	0.0343156499	0.0005553326	0.0542751995	-0.1003586961	-0.0878800587	-0.0432359634	0.0297400632	-0.049528903	0.0262154182	0.0887984804	0.0504736081	0.0751692968	0.0233612749	-0.0692463745	0.0815785883	0.1105072386	-0.0286380836	0.1243914555	0.1302647807	0.0417554809	-0.050432003	0.1533388994	-0.1381129727	-0.0241522845	0.1723226026	0.0652613188	0.0373593824	-0.0039673309	-0.0229086965	-0.0758381257	-0.0251480224	-0.1615393948	0.0027449415	-0.1338120352	0.0493258279	0.1864670765	0.0094311193	-0.0518028912	0.0214092769	-0.0020795595	-0.0738446499	-0.1303111096	-0.0328906165	0.0956517441	0.0928077685	-0.0077174913	-0.1008342975	0.0673040604	-0.1385325653	0.0984842235	-0.1546832816	0.1059628126	0.0466044197	0.0529692426	-0.0450116663	-0.0114589327	0.050735416	-0.0354486041	0.1180664739	-0.0981475648	-0.0214302635	-0.0102745801	-0.0193267142	0.0125262686	0.0924076948	-0.1500033136	0.0875281039	0.0726676594	-0.0240075741	-0.1028845713	-0.0175249	-7.999999999987184e-07	0.00030712212001	6.399999999979494e-13	0.028533	-0.0044735	2.0012202250000016e-05	0.0008141320889999	0.109562	-0.0225929999999999	0.012003831844	0.0005104436489999	3.08757e-05	-0.0001965573	9.5330885049e-10	3.8634772183290004e-08	0.000497191	-5.6358999999999966e-05	3.176336880999996e-09	2.471988904810001e-07	-1.01663e-05	0.0002754987	1.0335365568999999e-10	7.589953370169e-08
2094.021625464424	2.940820863384942	4384926.567912667	8.64842735052016	2498.457005029796	6.523674947587551	42.55833482178144	6242287.405982459	2268.109798721347	2.270688154729669	5.156024696029629	5144322.059055789	2264.8380043446145	1835.4009554554807	1.068413	16.173801	0.04839797	0.0280304	-0.036765227	-0.1048494393	-0.0348156073	-0.0813832926	-0.0429695322	-0.1333342058	0.0547695646	-0.0080325597	0.0195414187	-0.0466101375	-0.0080762483	0.0750483002	0.1357949576	-0.0676535904	0.0253990244	0.0306315836	-0.0415429159	0.0620383355	0.0519998785	-0.0436173618	-0.0548955902	0.1514217395	-0.0236684966	-0.0350349872	0.0339872172	-0.0654383179	-0.0538370667	0.0674614525	-0.0476110939	-0.0294365337	-0.067738788	0.2674611582	0.0065483548	-0.0562610002	0.033623221	0.1695823642	-0.1446793497	-8.7884e-05	-0.0341847709	0.0594973461	-0.1043598111	-0.0016460958	0.0493719447	-0.0163493761	-0.0012692729	0.1838663894	-0.0368137798	-0.0466048735	-0.1051208972	-0.1249900714	-0.0187494485	-0.0323819546	0.1245719379	0.0137037944	0.0690196878	0.038090497	0.0696666979	0.1155582735	0.0122376959	0.0212677466	-0.0632972943	-0.0528066424	-0.0308325016	-0.0835232137	0.0227211219	-0.0890000377	0.0464100383	0.0477778713	-0.1649538092	-0.0065368841	-0.0333196324	-0.0111342074	-0.1575311377	0.0036289127	-0.1450157859	0.0825583228	-0.0402973896	-0.1717540404	-0.2211831537	-0.0581996233	0.1737244891	0.1043205321	-0.0520231614	0.0147271886	-0.0871837454	0.0240671	-0.0007861969	0.0324785067	-0.0195821082	-0.1267558401	0.072916936	-0.0141784822	0.1325785693	0.0008683794	0.0087950586	0.0145942282	0.0733585014	-0.0069394558	-0.0847671012	-0.0426684865	0.0604266961	0.0243893093	0.2027371968	0.0199124676	0.0058626847	0.0153808305	-0.0225404784	-0.0232317314	-0.0748233924	-0.0990153412	0.0797957554	-0.0370131913	0.0964807157	-0.011562722	-0.0116776451	0.0040878781	0.0479872297	-0.0496876284	0.0707724105	-0.0287162347	-0.105973176	-0.0175149	9.999999999999593e-06	0.0003067717220099	9.999999999999184e-11	0.032952	0.004419	1.9527561000000023e-05	0.001085834304	0.0861742	-0.0233878	0.00742599274564	0.00054698918884	-0.000105249	-0.0001361247	1.1077352001e-08	1.852993395009e-08	0.000497191	0.0	0.0	2.471988904810001e-07	-0.000285665	-0.0002754987	8.1604492225e-08	7.589953370169e-08
2089.8329140696787	-4.188711394745042	4367401.608728965	17.545303148466953	2482.0199961593826	-16.437008870413592	270.17526060605513	6160423.261335022	2269.1775251450795	1.067726423732438	1.1400397159364617	5149166.640623548	2261.1583739355533	1830.4852735906693	1.046182	15.837266	0.0082932499999999	0.0072499499999999	-0.002767532	0.0855117441	0.0834432089	-0.0690447086	0.0404336338	0.099016163	-0.102764914	-0.0062874788	0.0713859216	0.050298667	0.0800512364	-0.0931236011	0.0852797083	0.1709315008	0.0104407411	0.0182740083	0.1090558315	-0.0421736088	0.1157757692	-0.0217409634	0.1079945322	0.0022798611	0.0141460327	-0.0397059364	-0.2086943637	0.0738468616	0.0400253656	-0.1880074431	-0.0192750483	0.0399682822	0.0709084577	-0.0361948758	-0.0884670933	-0.0981241604	0.0402839171	0.0087002257	-0.0205721219	-0.0694756796	-0.1381971118	-0.017107409	-0.0231920804	0.0595924151	-0.0226877895	-0.0086972156	0.1614803949	-0.004928835	-0.0563387126	-0.0751334131	-0.12056987	0.0707626016	0.0458732101	0.0504221839	0.0188628277	-0.0166425398	0.1133161672	-0.0470107035	-0.0394012386	-0.1407909828	0.0227805178	0.0355301024	-0.0223855441	0.0263673664	-0.0487906787	-0.0014302836	-0.2333530005	-0.0490690487	0.0466831052	0.076127807	0.1840498789	-0.1404970165	0.0065771711	0.1557482607	0.0140715354	0.0758233712	-0.0294527228	-0.0195476243	0.0397254465	0.0122239584	0.0414468531	-0.1115638109	-0.0137703047	0.0269121126	-0.0316506685	0.0338484746	-0.0388321991	-0.0938288048	-0.0387217503	0.0186498879	-0.0002315023	-0.0434203151	0.1163293265	0.0279434961	-0.0086130858	0.1271266448	0.0009688613	-0.1093487299	0.0080395953	0.0657786615	0.0937412069	-0.0921457711	-0.0221575009	0.0571616363	0.0154506294	-0.0222457879	0.133147875	0.092688503	-0.0511050676	0.0941288067	-0.0521175843	-0.0127121046	0.1019911784	-0.0609031097	0.0563838013	0.0484023753	-0.1586874855	0.0074639648	-0.1302825905	-0.0375545473	0.0688461184	-0.0333745172	-0.108643553	-0.0175154	-5.000000000005e-07	0.00030678923716	2.500000000005001e-13	0.0329571	5.100000000000937e-06	2.601000000000956e-11	0.00108617044041	0.0874801999999999	0.0013059999999998	0.0076527853920399	1.7056359999997143e-06	-0.000105249	0.0	1.1077352001e-08	0.0	0.000497191	0.0	0.0	2.471988904810001e-07	-0.000146032	0.000139633	2.1325345023999995e-08	1.9497374689e-08
