global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1718.335787444233	-9.261470442724203	2952677.878411592	85.77483476145404	2077.5848696723165	-16.673056469904623	277.9908120486284	4316358.890691336	1840.044976263852	-7.539732604240953	56.847567743454064	3385765.51467384	1848.353413523813	1490.3864563166153	1.154148	22.186987	0.13031563	0.0666563	0.0450619592	0.0736135594	-0.2451790978	-0.1388330596	-0.1355358925	0.0779346198	-0.1901855056	-0.2726955038	0.0568365234	0.1726106836	-0.0772329162	-0.1964874745	-0.138484126	-0.223744031	-0.1347216728	0.0927797007	0.12867972	0.1869442825	0.3121511659	-0.022686422	-0.164253615	-0.0548058282	-0.2623417833	-0.1210056972	0.2165998458	0.0893387053	-0.118936976	0.1165327526	0.0727870946	-0.0577077785	0.0403629818	-0.0645086745	0.0332338752	-0.0506269959	0.0518850031	-0.0838656649	0.1144779102	0.0550371082	-0.0966602945	0.0768614108	-0.1703371266	0.0643582187	-0.028041094	-0.0600659051	0.0305370128	0.1492572209	0.145644405	0.0041061524	0.0032401198	-0.0229662252	0.0588550811	-0.0253151056	0.2748094477	0.125019101	0.2405009204	-0.0027142058	-0.1784451901	0.1501593225	0.2143517564	0.1796585263	0.0211185976	-0.1003421254	-0.1773009711	-0.0291523785	0.1041029683	0.141609488	0.1090660088	0.0091522742	0.0425912358	-0.140405749	-0.1863163051	0.0926942064	-0.0109859031	-0.0138667236	0.1208968777	0.0269243322	-0.1349470668	-0.0747181243	0.1196814302	-0.0351860386	0.0127261801	-0.179536004	0.0372969279	0.1161186765	-0.0327347776	-1.26442e-05	0.1142692739	0.0733347185	-0.015801695	-0.0588065772	0.1102329733	-0.0421555063	0.0311987788	-0.2369642969	-0.0230354297	0.0425647572	0.0984299244	0.335167566	0.0753864784	-0.0250952412	-0.0152010282	0.16638935	0.2361627583	-0.1078832735	0.0659598925	-0.1658110276	-0.1452299069	-0.3536776896	-0.1466654163	-0.1665087455	-0.2006606159	0.017844838	0.0543899279	-0.1683169614	0.0866153656	0.0144722352	-0.0649037979	0.0861321	0.0328299	0.00741873865041	0.00107780233401	0.0357484	-5.659999999999693e-05	3.2035599999996526e-09	0.0012779481025599	0.0971353	-0.0441827	0.00195211097929	0.00943526650609	-0.000488403	-5.3890999999999976e-05	2.38537490409e-07	2.904239880999997e-09	0.00125872	0.00076939	5.919609721000002e-07	1.5843760384000002e-06	0.000336643	0.0002416476	1.1332850944900003e-07	5.839356258576002e-08
1710.0893655730936	-8.246421871139319	2924405.6382461856	68.0034736768049	2064.684295585105	-12.90057408721168	166.42481177963748	4262921.2404357605	1847.471673635467	7.426697371614864	55.15583384955113	3413151.5848854333	1853.558048906684	1447.2555901522844	1.289008	24.779478	0.155848555	0.103641	0.1637833512	0.1094464479	-0.0811025853	-0.1637768248	-0.3097474647	0.0686107624	0.0694062097	0.0713864236	0.2138846378	-0.0239075983	0.0056440332	-0.1045987766	0.0948693653	-0.0961715415	-0.1185985352	0.2118620937	-0.0981715264	-0.1746281172	-0.0025494499	0.223732254	-0.0371567249	-0.1709187217	0.1875578897	-0.1661147646	-0.1612853041	-0.1086905296	0.1077039967	0.0339239513	-0.0314437429	0.0556320747	0.0565104303	-0.1107000462	0.0488886524	-0.0358753405	0.0244674362	-0.0072257413	-0.0006365193	0.1036980542	-0.0989846725	-0.2141037153	-0.0449686213	-0.008879659	0.0501249021	0.0514889745	0.0373096497	0.1237861615	0.1096963468	0.0071867548	0.029374935	-0.0256051736	-0.0873145876	0.0556945006	0.1472971697	0.1337166976	0.059288418	-0.1308332237	-0.037752257	-0.0615692937	-0.3124451687	0.0971146595	-0.2514778984	0.0160232189	0.1117563018	0.1391203607	0.1027918893	-0.2376132514	0.0026937505	-0.0021711646	0.1645351836	0.0409968408	0.0776253739	-0.0255843628	-0.0366200726	-0.0904232313	-0.1077898503	0.0489566137	-0.0495425097	-0.0669083244	0.0563593672	0.1317364349	-0.0675824561	0.0051164506	-0.1307020078	-0.0191544099	0.0674726106	-0.0520375839	0.0018457203	0.02740372	0.0296957082	-0.0745767061	0.1878824182	0.0316434815	0.0409913288	-0.0768883748	-0.0791287522	0.1048531082	0.2835421501	0.0455219612	0.0974330791	-0.086651893	-0.1268533551	-0.0056762331	-0.0128808269	0.0779350149	0.0764553014	0.0236718211	0.0811300049	0.0344445548	0.1133924208	0.2782272618	0.1324719944	-0.2871203554	0.1047404127	0.0003195277	0.0849971703	0.0096622851	-0.0707724105	0.0672094	-0.0189227	0.00451710344836	0.00035806857529	0.049183	0.0134345999999999	0.0001804884771599	0.002418967489	0.195335	0.0981997	0.00964318108009	0.038155762225	-0.00052793	-3.952700000000003e-05	2.787100849e-07	1.5623837290000023e-09	0.00120603	-5.268999999999999e-05	2.7762360999999983e-09	1.4545083609e-06	-7.69711e-05	-0.0004136141	5.92455023521e-09	1.7107662371881e-07
1702.0528609746789	-8.036504598414695	2896983.941552089	64.58540616034053	2048.0124208471784	-16.671874737926373	277.9514072771076	4194354.87594432	1843.5045137544005	-3.967159881066437	15.738357521943062	3398508.8922328483	1849.9828769659111	1373.9219003877463	1.113865	21.412592	0.0624462499999999	0.0329795	0.3250770381	-0.0593724982	-0.0237096253	-0.1698008116	-0.3144602581	-0.1186186308	0.0419540189	-0.0010065318	0.0934152478	0.0914038938	-0.0977635748	-0.0585555987	-0.030300848	-0.2103596516	-0.1174983971	0.0351775604	0.1541888268	-0.039288409	0.0054260786	0.1106106704	-0.1183306295	0.0012657836	0.0420743801	-0.0148463977	0.1167980316	0.0520561473	-0.0096100902	-0.0757658935	-0.0124855901	0.0932197278	-0.0632574478	0.0494480658	-0.0157704986	0.0507930596	-0.0756916344	-0.0135399362	0.0214610876	-0.0490578356	-0.1365264486	-0.0285896025	3.5393e-05	0.128171508	0.0970210808	-0.0599826393	-0.010748047	0.0536391038	0.0188704671	-0.0028224268	0.1153924929	0.0595422665	-0.06268014	0.0146528805	0.243695856	0.0756517261	0.159201521	0.0260080279	-0.0162506806	-0.0517107043	-0.031557404	-0.0356083256	-0.0642756499	-0.0585870551	-0.0569861272	0.1206976911	0.0552004881	0.1532432498	0.041508183	0.0625786417	-0.0313779535	0.0902071457	0.0688249569	-0.0423489332	-0.0585282029	0.088367433	0.0041621139	-0.0807693282	0.0142647432	0.0286042549	0.0339641352	0.0465357376	-0.1811496748	0.0306382994	0.0908953264	-0.1185928791	-0.0343630049	0.0129366411	-0.00961447	-0.0016178066	0.0423581477	-0.0301812886	0.3015948784	0.0070140912	0.133181932	-0.0412513831	-0.0088658779	-0.0095187658	-0.0016948553	0.0632685442	0.1606837498	0.0908066986	0.0035056366	-0.0240773241	0.0563815478	0.0737686098	-0.0821591656	0.0696138734	-0.1320603608	-0.0430023982	-0.0176957359	0.0459203519	-0.0307769208	-0.1577850761	0.033193019	-0.0979777011	0.0833416924	0.004835384	-0.0763617167	0.0792189999999999	0.0120095999999998	0.0062756499609999	0.0001442304921599	0.0525049	0.0033219	1.1035019610000015e-05	0.00275676452401	0.223186	0.0278509999999999	0.0007756782009999	0.049811990596	-0.000370216	0.000157714	1.37059886656e-07	2.4873705796000013e-08	0.000978469	-0.000227561	5.1784008721000015e-08	9.57401583961e-07	-7.69711e-05	0.0	5.92455023521e-09	0.0
1703.802965832325	1.7501048576461926	2902944.546379027	3.0628670127568003	2057.534817121506	9.522396274327548	90.67603080532716	4233449.523667229	1844.858299057152	1.3537853027514757	1.8327346459459048	3403502.143600048	1850.921979915351	1386.0024147385989	0.977313	18.787567	0.06833501	0.0299159	0.3355743657	0.0841193041	-0.0274727545	0.066001285	-0.2783906218	-0.0315505439	-0.0475663336	0.0232965169	0.0768213456	0.2011211579	0.0766813423	-0.0162098807	0.1629702295	-0.1855142813	-0.1759602972	0.0747977746	0.0730763618	-0.009523694	-0.0144765111	0.121661175	0.0424158656	-0.1110178233	-0.0893182978	0.0075094633	0.0187890384	-0.0088880262	0.0187744151	0.0942098189	-0.0599945718	0.0014973737	-0.0307436006	0.0631332169	0.0532654327	-0.0119130436	0.228474334	-0.0852454006	-0.1168487325	0.0774457106	0.1181148082	-0.0078947994	-0.0315724866	0.0550020127	-0.0212538476	0.0299649883	-0.0397833457	-0.1251003999	-0.0471560913	0.0425181342	-0.1188212639	0.0960165127	-0.1936215093	-0.0214937389	0.2156800719	0.1241686797	0.079460764	0.0461204721	-0.0539796409	-0.0603349033	-0.0464906911	-0.0574962155	-0.0123949305	-0.0729302925	-0.0446699519	0.1292425427	-0.0139928966	-0.1034154301	0.0918017029	-0.0344028499	0.1392813972	0.0824143861	0.0128567004	0.0878816245	0.0143922428	-0.0580259824	0.1578896838	0.1262568081	0.0008204845	-0.0635872821	-0.0137349961	-0.072557348	0.0572690884	0.0782196883	0.0707568552	-0.0659766522	-0.081266801	-0.0177364961	-0.0961671641	0.095538632	0.0995600392	0.0560383892	0.3027881232	0.022593957	0.0926329064	-0.0036694972	-0.0847533568	-0.0686698796	0.1283516524	-0.0633957365	0.0285042647	-0.0495513454	0.1252592093	0.0126259293	-0.0107975089	0.0562119678	-0.023085316	0.0353437307	0.0044971104	-0.0064087121	0.1275406527	-0.0472688149	-0.0240079302	-0.0508458909	0.0416090644	0.0388027131	0.0816496581	0.0	-0.0816496581	0.0861742999999999	0.0069552999999999	0.0074260099804899	4.837619808999997e-05	0.0357308	-0.0167741	0.00028137043081	0.00127669006864	0.238846	0.01566	0.0002452356	0.057047411716	-8.16929e-05	0.0002885231	6.67372991041e-09	8.324557923360999e-08	0.00092768	-5.0789000000000086e-05	2.5795225210000087e-09	8.605901823999999e-07	0.000162629	0.0002396001	2.6448191641e-08	5.740820792001e-08
1704.2066491572489	0.4036833249238043	2904320.3030317784	0.1629602268215377	2056.889985372475	-0.6448317490308	0.4158079845581206	4230796.411925581	1843.96419036708	-0.8941086900720165	0.7994303496622973	3400203.9353561206	1849.893489961616	1376.3794246616171	0.878652	16.890932	0.029798855	0.0151677	0.3253280837	-0.0441862422	0.0753303257	-0.0072537015	-0.2147921654	-0.13056424	0.0755055087	0.1211009215	-0.0294561003	0.0949857498	-0.1348611564	0.0483218871	0.0218523819	-0.1654169459	-0.070975472	-0.0528730127	0.1374319523	-0.1238312347	-0.0096863195	0.0088286816	-0.0012237417	0.019323969	0.041005588	0.0223790181	0.0311103304	0.2215760044	-0.0658124572	-0.0652584498	-0.0005617503	0.0839235669	-0.0398725324	-0.1423373563	0.1143292172	-0.1635357608	-0.0190188659	-0.0559541768	0.0023491463	0.017442175	0.0701189938	-0.0497299439	0.1035386538	-0.0662554023	-0.0213252481	0.0498109278	-0.024527022	-0.008807447	-0.0664687811	0.0773589169	-0.0109620685	0.0066521428	-0.0785673215	0.070558268	0.1792938547	0.0249075073	0.0969958843	0.0220252581	0.08993577	-0.0924904242	-0.0049990443	-0.1251044582	-0.070861816	0.0064755688	0.0150971782	0.0506760134	0.0057342633	0.1481036684	0.0892718372	0.1365546479	0.0065922083	0.0969455415	-0.0547983713	-0.0280267482	0.1016276317	-0.0230892049	0.0068486251	0.0166502976	-0.1093452127	-0.0915033522	-0.0519848127	0.0196583131	-0.0089673335	0.1374433837	-0.0232645941	0.0798504692	0.1203340921	0.0291315501	-0.0445429847	-0.1624047477	-0.0196713426	0.0903915756	0.3015118986	0.0364245336	0.0981661956	0.0094445001	-0.0799746075	-0.0695170576	-0.0235971755	0.0272313382	0.1014032884	0.0300984726	0.0830684343	-0.0194830314	0.020227441	0.1324052807	-0.0243830254	0.1311856522	-0.1011283021	0.0156141978	0.0208617821	-0.030497569	-0.0159013655	-0.0986349848	-0.0269768939	0.0132537311	0.0799218096	-0.004835384	-0.0866153656	0.0862012	2.6900000000107397e-05	0.00743064688144	7.236100000057777e-10	0.0460579	0.0103270999999999	0.0001066489944099	0.00212133015241	0.24116	0.002314	5.3545960000000485e-06	0.0581581456	-0.000257404	-0.0001757110999999	6.625681921599999e-08	3.087439066320999e-08	0.00079208	-0.0001355999999999	1.8387359999999984e-08	6.273907264e-07	0.000193935	3.1306000000000015e-05	3.761078422500001e-08	9.80065636000001e-10
1709.237887997748	5.0312388404991	2921494.157767002	25.313364270146725	2061.763054136838	4.87306876436287	23.746799182209067	4250866.891403662	1843.7838991710407	-0.1802911960392066	0.0325049153692476	3399539.0668423665	1848.7165096998824	1400.4237482751312	0.92236	17.731157	0.056517955	0.0253587	0.2879678287	0.0848115117	-0.023283485	0.1399970582	-0.1942711863	-0.0635098667	-0.1089079313	0.0742585531	-0.0662830356	0.1869805752	0.0353248476	-0.1092146292	0.0658387848	-0.1491439533	-0.0416841975	0.0790165481	0.0475114316	-0.0310839035	-0.1635360065	0.0078309214	0.0827200832	0.0283592466	-0.0514871682	0.0550819253	-0.2061184466	0.0430112895	-0.001362435	-0.0309863229	0.0876044504	0.1965854185	0.0356694432	0.0799537834	0.0921180947	-0.1185198414	-0.0046895453	-0.1331839249	0.0660481065	-0.1075266568	-0.1184420147	-0.0237322212	0.0202947657	0.0039052553	0.101477802	-0.0085681842	-0.0967088843	0.1513049905	-0.0083216293	0.0017928613	-0.0239286143	-0.0357666745	0.0011143101	-0.0246160082	0.1452090354	-0.022779107	-0.0054579903	0.0586022247	-0.0731848536	-0.0467337565	-0.0528636673	-0.1935747926	-0.1146368927	0.0846180841	-0.0861622573	-0.0711064366	0.046269564	-0.1205441104	0.0931707115	0.1634305523	-0.0029062793	0.1064192219	0.0761642811	0.1018762435	0.0534671126	0.1013535609	-0.0162628446	0.0179902984	-0.0161137484	-0.0666365118	-0.0368382834	-0.1065391305	-0.1561057636	-0.1095547268	0.086682138	0.1136642195	0.0738890653	0.050744185	0.0081885524	-0.0808171721	0.1017157893	0.0045109092	0.2524860211	0.0103068142	0.0751398618	-0.0511889764	-0.0689766818	-0.0974136306	0.0707946847	-0.1572081835	-0.0716477053	-0.107779147	0.1527981978	0.0275854006	-0.0600472327	0.0856772305	0.0088501973	-0.092721552	0.068234185	-0.0075257172	0.0192074482	-0.0808953313	-0.0314306152	-0.0523704549	-0.0284255332	-0.0691226384	0.0781589047	-0.0096622851	-0.0912392418	0.0774196	-0.0087816	0.00599379446416	7.711649856e-05	0.0357629	-0.0102949999999999	0.0001059870249999	0.00127898501641	0.235633	-0.005527	3.0547729000000046e-05	0.055522910689	-0.000159843	9.756099999999996e-05	2.5549784649000004e-08	9.518148720999994e-09	0.0010619	0.0002698199999999	7.280283239999996e-08	1.12763161e-06	-7.69711e-05	-0.0002709061	5.92455023521e-09	7.339011501720999e-08
1716.539843313636	7.301955315888108	2946509.033683202	53.3185514352266	2069.197723917663	7.434669780825061	55.27431474991336	4281579.220666038	1842.7324831155645	-1.0514160554762384	1.1054757217132123	3395663.0043292544	1846.4525526428108	1416.8366759934986	1.037781	19.94998	0.078381745	0.0456725	0.1754883936	-0.1131070583	0.1412486769	0.0490101484	-0.0362103243	-0.2042265498	0.0783011691	0.0959241864	-0.1083964009	-0.0100643649	-0.1332926855	-0.0623420112	0.1525331558	-0.0865430331	0.1455377899	-0.0087964078	-0.0151435551	-0.0727647817	-0.0747167881	-0.0316756158	0.1083230823	-0.1334092586	-0.0310852601	-0.0025291159	0.0598411866	0.0308432847	-0.239140143	0.0174402707	0.0899843972	0.0374004059	0.1197095607	-0.0512750215	0.0076576123	0.0772650584	0.0536646592	0.061288036	0.0416058757	0.0947328703	-0.0231218707	0.1431007418	0.0392135186	-0.0905221436	-0.0552078555	-0.0227692993	0.067678476	-0.0802753061	0.0602053007	0.0089192419	-0.0510188661	-0.0639901179	0.1625918012	0.000680687	0.0704995545	-0.1549337214	0.015078066	-0.1076567318	0.0571872906	-0.0003757513	0.0579672792	-0.1845673757	-0.0246462788	-0.1364340664	-0.0097134386	-0.0646150355	0.0772374816	-0.0194751107	-0.0818112487	0.0791253048	0.0410030475	-0.1131403946	-0.0328980765	-0.0230171405	-0.066442369	-0.0620085514	0.1858536497	-0.085059061	0.1076664413	-0.0248833502	-0.0754650742	0.0432357297	0.1632340357	-0.0319621244	-0.0778653464	-0.0154520669	0.0027524777	-0.0004226954	-0.0011494676	-0.0380327968	0.0005898035	-0.0894930565	0.1800231144	0.012744383	0.0374849769	0.0479373848	-0.1152824446	-0.0721440958	-0.1462057193	-0.0205241498	0.0122696201	-0.0904920607	0.0189604852	-0.0198601451	0.0940716092	0.1185093596	0.0898254457	0.0754442729	-0.050901891	0.0114311896	-0.147763426	-0.0947845505	0.0734824324	0.0495105198	-0.0928831438	0.000760969	0.0763617167	-0.0144722352	-0.0955030384	0.0729104	-0.0045092	0.00531592642816	2.033288464000004e-05	0.039909	0.0041461	1.719014521e-05	0.001592728281	0.196013	-0.03962	0.0015697444	0.0384210961689999	-0.000673021	-0.000513178	4.52957266441e-07	2.63351659684e-07	0.00108247	2.0570000000000137e-05	4.231249000000056e-10	1.1717413009000005e-06	-0.000145352	-6.838089999999999e-05	2.1127203904e-08	4.675947484809998e-09
1724.052192129196	7.512348815560017	2972355.9611854865	56.43538472664599	2070.043056192202	0.8453322745390324	0.714586654377334	4285078.254489552	1846.808627800088	4.07614468452357	16.614955489169752	3410702.1077168444	1851.641622357692	1456.3066281777774	0.950183	18.266016	0.053351995	0.0355832	0.0976938876	-0.0458795224	-0.0231204132	0.195394187	-0.0427381299	-0.1368702576	-0.1147285956	0.0771994367	-0.0402116277	-0.0970073456	0.0674675871	-0.0421618743	0.1257443708	-0.0286967366	0.0603233413	-0.081360331	-0.0011633749	0.0967536744	-0.1185489248	0.0233926408	0.0288422461	0.1210678725	0.1153836363	-0.0125151935	-0.0112612165	0.1479288889	-0.1316887511	-0.0605242943	0.0752526366	0.0743373223	-0.1794697548	0.0878042249	0.0340970497	0.1386710271	-0.0305639257	-0.0407841998	0.0095736536	-0.0092930815	-0.1683377465	0.0344267157	-0.1198144684	0.0236844999	-0.1567367043	0.0519901523	-0.1433528356	0.0060881856	0.0170906148	0.0794964822	0.001167794	-0.0478807991	-0.0861731483	-0.0723676919	-0.0030818472	-0.0988939311	-0.0265907618	0.1043924711	0.018464721	0.0767091317	-0.0560444724	-0.0923224546	-0.0223965551	-0.0520579173	-0.0182415219	-0.0845148222	0.0373263791	-0.0167460449	0.0664651774	0.197649001	-0.2289431958	0.1616662014	-0.0112409158	-0.0408304001	-0.0463005797	0.0526789528	0.0062465256	-0.0916771652	-0.0866745971	-0.0004425197	0.0966642233	-0.0171922834	0.0907816793	0.0208524175	-0.0374401141	0.0240662144	-0.1530509565	-0.0166949393	0.0412059648	0.0305794182	0.0112493762	-0.0204019269	0.1212647141	0.0489514283	-0.1039106145	-0.0712388807	-0.0138636595	-0.0311314965	0.0113732102	-0.1532746069	0.0385556896	-0.1671279885	0.0262376554	0.0844139424	0.0061771696	-0.0589379972	0.0091466155	-0.0532375007	-0.0216142274	0.0619321157	0.0038787742	0.0099383488	-0.0575175113	0.0014654235	-0.1252309226	0.1018120321	0.074531034	-0.0192567962	-0.0993899282	0.0682472	-0.0046632	0.0046576803078399	2.1745434240000057e-05	0.0446949	0.0047859	2.2904838810000025e-05	0.00199763408601	0.230891	0.034878	0.001216474884	0.053310653881	-0.000581504	9.151699999999994e-05	3.381469020160001e-07	8.37536128899999e-09	0.00110307	2.059999999999996e-05	4.2435999999999826e-10	1.2167634249e-06	-7.69711e-05	6.838089999999999e-05	5.92455023521e-09	4.675947484809998e-09
1725.272481554511	1.2202894253148315	2976565.1356092603	1.489106281535202	2079.591844480693	9.548788288490869	91.17935777842035	4324702.239630611	1847.0395022627265	0.2308744626384395	0.0533030174985882	3411554.9229189404	1851.8114576658536	1470.2110439623846	0.8909169999999998	17.126717	0.0643707999999999	0.0359988	0.0420630451	-0.0603278884	0.1466610046	0.0138611768	-0.0141042855	-0.0744437158	0.0442666158	0.0961418652	0.0026068698	-0.0582751894	-0.1149645585	-0.0343680206	0.0829183767	-0.0404552451	0.0238101163	-0.0982738381	0.0347223423	-0.188692636	-0.1172817853	-0.1748361061	-0.0367440571	-0.0022288277	-0.0792446317	-0.0675815354	0.0595216964	-0.0270162621	-0.0195289841	-0.1520385176	0.0836763772	-0.0181529864	0.0641228334	0.1375215962	-0.0435200016	0.0293399556	-0.0026772539	0.0661472929	-0.0810291019	0.0171603526	-0.0540088548	0.0444099073	0.0413779185	0.0687348227	-0.0709277531	-0.0154146705	-0.0071338843	0.1375823904	-0.0688346085	0.0747137089	0.0622795787	0.003659564	0.0399080135	-0.0765009907	0.0274072374	-0.046318374	0.0172632066	0.0031694779	0.1099147369	-0.135539285	0.1684011164	-0.1682893082	-0.1027285619	-0.0016698884	-0.0136280493	-0.1159025915	0.106531709	0.0453922967	0.0216925112	-0.0610834996	-0.1257294221	-0.0056389803	0.040908098	-0.0611198016	-0.1071110969	0.0398571574	-0.0045145352	0.0145896166	0.0921998668	0.1571572193	-0.0198157364	0.0767303691	-0.0473533888	-0.0770615526	0.050943089	0.0895403469	-0.0727946433	-0.0593893066	0.0521165382	-0.1110973676	0.0143223327	-0.0727316682	0.1034242895	0.0858527807	-0.1596215472	-0.0391946195	-0.2030483453	0.1227811912	-0.0712314893	-0.1116217248	0.0962582793	-0.0896491465	0.036108712	0.0305040645	-0.017429847	-0.0422206218	0.0145559659	-0.048466108	-0.0114869104	0.0062549797	-0.0583790591	0.023306924	0.0391876001	0.1609057464	-0.1196904152	0.0523033913	0.0726676594	-0.0240075741	-0.1028845713	0.0861554999999999	0.0179082999999999	0.0074227701802499	0.0003207072088899	0.0522426	0.0075476999999999	5.696777528999996e-05	0.00272928925476	0.242981	0.0120899999999999	0.0001461680999999	0.059039766361	-0.00111441	-0.0005329059999999	1.2419096480999998e-06	2.8398880483599986e-07	0.00110666	3.58999999999993e-06	1.2888099999999498e-11	1.2246963556e-06	-7.69711e-05	0.0	5.92455023521e-09	0.0
1729.360735974668	4.088254420157	2990688.555130845	16.713824203933246	2080.421420328866	0.8295758481731355	0.6881960878721771	4328153.286163176	1850.835036982256	3.7955347195295417	14.406083807154197	3425590.334121109	1855.455133957332	1473.9266685108255	0.930353	17.884819	0.0585388999999999	0.0279302	0.0398605366	-0.0678253427	-0.0341307906	0.2067490395	0.0328636203	-0.1109355951	-0.0779865524	0.0473085681	0.0021749474	-0.0751133879	0.0244679545	0.0133424963	0.1282662258	0.0166212753	-0.0509253321	-0.1758267647	0.0918047823	-0.0631966124	-0.112067153	-0.1735843764	0.1565956273	0.0960494255	0.1163045297	-0.05257933	0.0255005106	-0.0964443652	-0.0027446538	0.0818076947	-0.0540847157	0.0550804143	-0.1524748132	-0.0221228739	-0.0138226461	-0.0060245502	-0.0223696027	0.0010000463	-0.1784279996	0.0645402142	-0.0124088912	0.0440988753	0.143028726	-0.0443228418	0.0828920224	-0.0776938157	0.0098781837	-0.0506885999	0.0197968647	0.020373194	-0.0204659053	-0.0042082133	-0.0130240669	-0.1418341032	-0.0424819811	-0.0111961906	-0.0517450171	0.2037146878	0.0884462691	-0.0950455024	0.0064912739	-0.10643848	0.0775847611	-0.0326485073	0.1746579503	-0.1370180194	0.0754409107	0.0057374834	-0.043694029	-0.0048785752	0.0560320262	0.0433339418	0.0323305228	-0.0662592057	-0.0082093981	0.0337018856	-0.1188739523	0.0763427711	-0.1131977099	0.0563696019	-0.0770276668	-0.0167462413	0.1190417227	0.0837391681	0.0621452609	-0.1054991468	0.0164308262	-0.0094719776	0.0843305801	-0.0951270043	-0.0187335405	-0.0014694346	0.0819355187	0.0564635955	-0.0930191133	-0.0345560744	0.1394520906	-0.0761821829	0.0281875245	0.0056803655	-0.0798251741	-0.1535128204	-0.0567122225	0.0189709685	0.0529291969	-0.0378120891	0.0804506096	-0.0074832809	-0.0681093937	0.1779655934	0.0347468128	-0.0108040527	-0.005648896	-0.0525736645	-0.0234983914	-0.0512391551	0.0707724105	-0.0287162347	-0.105973176	0.0837153999999999	-0.0024401	0.0070082681971599	5.954088010000003e-06	0.0356931	-0.0165495	0.00027388595025	0.0012739973876099	0.260179	0.0171979999999999	0.0002957712039999	0.067693112041	-0.000792445	0.0003219649999999	6.27969078025e-07	1.0366146122499995e-07	0.000981599	-0.0001250609999999	1.564025372099997e-08	9.635365968010005e-07	-7.69711e-05	0.0	5.92455023521e-09	0.0
