global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5393.003880088909	0.5488426227520904	29084490.850654025	0.3012282245493934	5956.07079703099	-53.65765973683938	2879.144448434434	35474779.33924538	5720.669093226255	-6.3269425781354585	40.030202387023365	32726054.874194108	5718.500314192493	4409.332462930188	1.043566	18.255732	0.1272917999999999	0.0684297	0.0525973333	-0.1487349207	-0.0184946549	0.0308157189	-0.08291891	-0.0422645039	0.061888743	0.1313523333	0.0212929547	-0.0930580771	-0.030734607	0.0567545011	-0.0018325637	0.2070410317	0.0006095395	0.1477528338	0.0468226675	-0.0407192747	0.0101895393	0.0086677419	-0.0342663984	-0.1668027664	-0.0706895251	-0.0023547201	0.0022994814	-0.0774304836	-0.0750985224	-0.0496454496	-0.0433195902	-0.0360565466	-0.0997584298	0.0165922626	0.0992290814	0.0875712008	0.0793167061	-0.0176908651	-0.1071659106	0.1765803985	-0.0638429455	0.1007816453	0.0308812239	0.1144812785	-0.1491232208	-0.1478359613	-0.1046533857	0.0230857434	-0.0212412022	0.0293262714	0.0103511232	-0.0855950874	-0.0193422817	-0.1245914648	0.0968801261	0.0326837606	0.0118196118	0.1164993298	0.0718540176	0.1017178753	0.1675084404	0.09494444	0.0116037017	0.1092805111	0.0791353314	-0.0353673161	0.0071702861	0.0304089582	-0.0194335418	-0.0501478014	0.1665188622	0.0505629421	-0.0862857346	0.0969270392	0.0003561327	-0.0449446459	-0.0256451026	0.0181475141	-0.1426197885	0.000882191	-0.0699086446	-0.041759332	0.0018130218	0.0404003376	-0.0804058827	0.0159155969	0.1837678106	0.0473704622	-0.1687589049	-0.1382638186	0.0011331696	0.0369879191	-0.0610526722	-0.1213366088	0.1061694808	0.0158965948	0.1045400096	-0.0650413727	-0.1134358878	0.1283621283	0.0031390604	-0.043023766	-0.0190782464	0.0135529022	0.1230843463	-0.0903179938	0.0524800158	0.0303608578	0.0445688485	0.1522293388	0.0625779806	-0.1434047791	-0.0629703132	-0.0769054159	0.0289966083	-0.0676829522	-0.0921286238	0.0155853008	0.0709659438	-0.1550649102	0.0012091775	-0.1154447293	-0.003627002	-0.0147647	-0.0343402	0.00021799636609	0.00117924933604	0.0399976	0.0011011	1.2124212100000016e-06	0.00159980800576	0.100252	-0.052464	0.0027524712959999	0.0100504635039999	0.00142398	0.00020961	4.3936352100000025e-08	2.0277190404e-06	-0.00151034	0.00023755	5.64300025e-08	2.2811269156e-06	0.00100992	-0.0003405699999999	1.1598792489999992e-07	1.0199384064000002e-06
5412.533229872883	19.529349783973885	29295515.96447818	381.3955029848008	5964.072098319595	8.001301288604736	64.02082231102781	35570155.9939543	5728.642513966372	7.973420740116126	63.57543829891399	32817345.05282295	5720.534231082859	4449.754095151252	1.069253	18.705093	0.11605174	0.0632094	0.0156067246	-0.1151474686	-0.0041939307	0.1301786666	-0.1298386983	-0.033130422	0.0065308064	0.0333692906	-0.111100804	-0.0183764287	-0.1020808697	-0.0808381521	0.0004893161	0.1038871697	0.1513202123	0.0175202985	-0.1397975512	-0.0568377924	-0.1053584557	0.1742104255	-0.0214112626	-0.029487989	-0.1200149023	-0.1483285162	-0.0645085771	0.0908051583	0.057252889	-0.0719987691	0.0642508314	-0.0614599611	0.1065863819	0.0302010446	-0.0670763393	0.0943585263	0.0138932461	-0.0347163257	0.0243655851	-0.0793107494	-0.0286589283	0.0037537876	-0.0211484277	0.0144325021	0.1821968051	0.0799338136	0.0002777999	-0.023226754	0.0461570706	0.0439921753	0.1567362462	-0.0156829224	-0.0464073824	0.0237377515	0.0554261218	-0.0251391664	-0.0330708304	0.0556537095	0.0464554491	0.1347991084	0.0895572682	-0.1674722053	-0.0710074133	0.0260184454	-0.1016416083	-0.1385750307	-0.0467681695	-0.0648633927	-0.0463767933	-0.1729217805	-0.0237910983	-0.18490805	-0.1358850553	-0.0596765393	-0.0631434058	-0.0564226054	0.0812789894	-0.0841465786	0.0648233759	-0.0227111019	-0.0166250183	0.0137976464	0.0617920745	-0.0770774307	-0.0121365837	-0.1181468221	0.0001043335	0.0234061754	0.004302884	0.0579838154	0.0311257252	-0.0197350505	0.0240486057	0.0951128338	-0.1370945172	0.0001302543	0.0725406518	0.0596742369	-0.108523859	0.1209801146	-0.0118618015	-0.1845742863	0.163093678	0.0210190066	0.168866536	-0.0021838548	-0.1214814671	-0.0693945692	-0.0989336021	0.0729131605	0.0323891236	-0.0537174187	0.0077230542	-0.1137364628	0.0476663767	0.0035787375	0.0597062314	-0.0480100849	0.1459558581	0.1409305782	-0.0012091775	-0.1154447293	0.003627002	0.0079363899999999	0.0227010899999999	6.29862862320984e-05	0.000515339487188	0.0408149	0.0008173	6.679792899999999e-07	0.00166585606201	0.143086	0.042834	0.0018347515559999	0.0204736033959999	0.000700753	-0.000723227	5.23057293529e-07	4.91054767009e-07	-0.00141367	9.667000000000008e-05	9.345088900000015e-09	1.9984628689e-06	0.00118401	0.00017409	3.03073281e-08	1.4018796801e-06
5424.650162178301	12.116932305418231	29426829.382021066	146.82004849408798	5961.868610510955	-2.2034878086406025	4.855358522827764	35543877.32899582	5745.239762868806	16.59724890243433	275.4686711293576	33007779.93284881	5738.485945607728	4501.568738578521	0.9787340000000002	17.121597	0.0558979599999999	0.0289473	0.0180025165	0.0315744591	-0.0016496283	0.1513016228	-0.1057334952	0.0348337829	-0.194321315	0.0243380415	0.057287311	-0.1153682061	-0.0167000356	-0.1137452539	-0.080679372	-0.1048419522	0.1031524682	0.1459961505	-0.0346675575	-0.1128579312	-0.0232049371	0.1595114732	-0.0689777284	-0.1450471524	-0.0868188077	-0.0626736407	-0.0115046445	-0.0991968839	0.0097720575	0.0451605884	-0.1365535495	0.0189943573	-0.033469191	0.0508397665	0.0017914889	0.0169566326	0.068121361	-0.0837317875	-0.0888150954	-0.0266769972	-0.0697312006	-0.0752457828	-0.0953284935	-0.0379869188	0.0529848764	0.0062875058	-0.0803098723	-0.007538332	-0.0154953542	-0.1313704741	-0.0026837592	0.1048503379	-0.1328357849	-0.086965343	-0.0077050778	-0.0015116135	0.0298770446	0.0726895554	-0.0783634833	0.10605142	-0.1509728704	-0.0575026384	-0.0210488762	0.1814092294	-0.0490832604	-0.117680653	-0.0638218997	-0.1175670111	-0.0955245706	-0.1168595936	0.1603544063	0.0167569097	-0.0021874739	0.0485316258	0.0866205986	-0.070711661	-0.0602667693	0.0023710317	-0.0607917295	-0.0392770911	0.0348931045	0.0038526744	-0.0713026063	0.0248347393	0.0407179099	-0.0925340144	0.0296784436	-0.0755319776	-0.1109469159	0.0245341417	-0.0703720629	-0.1109745176	0.0123697317	0.0585876037	0.0251329917	-0.036423337	0.0226224421	0.0084640067	-0.0392221584	0.1105783277	0.0047148758	-0.1014659394	-0.0151052931	-0.0697721617	0.2780402022	0.0109621098	0.0083402253	-0.0343765645	-0.0276807579	0.161163803	-0.065449633	-0.0498266357	-0.0295561752	0.0251869588	0.027589384	-0.1362595213	-0.0930282377	0.1344450362	-0.0009429721	0.0608978812	-0.003627002	-0.1152422001	0.010866692	0.0130563	0.0051199100000001	0.0001704669696899	2.6213478408101032e-05	0.0461834	0.0053684999999999	2.882079224999998e-05	0.00213290643556	0.118539	-0.0245469999999999	0.0006025552089999	0.014051494521	0.000457592	-0.000243161	5.912727192100003e-08	2.09390438464e-07	-0.00141367	0.0	0.0	1.9984628689e-06	0.00100992	-0.00017409	3.03073281e-08	1.0199384064000002e-06
5428.90643160971	4.256269431409237	29473025.04317328	18.115829472748707	5996.543951202083	34.67534069112844	1202.3792520458278	35958539.358698286	5743.577471858428	-1.662291010377885	2.7632114031831296	32988682.17523965	5740.573528908119	4548.791569926075	1.00359	17.556408	0.03223876	0.0184915	-0.0359572159	0.0911324045	-0.1116975887	0.0612837227	0.0240715591	0.0611336188	-0.080662282	0.0662821167	0.0237610912	0.0289463751	0.047431723	0.0291569439	-0.115057506	-0.0703416731	0.022998397	0.0166963883	-0.0808439669	0.0598087965	-0.0233519111	0.173197857	-0.0240052755	-0.0839272564	-0.0352858456	-0.1346011662	0.0436560048	0.0978310671	0.0190494477	-0.0279380985	-0.2584929759	0.1780856013	-0.0529233719	0.0604440999	-0.0765725968	-0.1208232253	-0.053796631	0.1095088486	-0.1500342926	-0.0709607438	-0.0879764159	-0.0262857603	0.0252263353	0.04110393	0.0332026664	-0.0496222057	0.1372617217	0.0422400434	0.0399878787	-0.0872844291	-0.0297558225	-0.0873818608	0.1669589117	-0.0789685324	-0.1246394773	0.0812761281	0.0014161073	0.0445626111	-0.1418056252	-0.0094516546	-0.0628667871	-0.0259291918	-0.0467784004	-0.0530510182	-0.0911358696	-0.130808799	0.0015920703	-0.0043531275	-0.01918435	0.011373796	0.1061243708	-0.0061499456	-0.0371755498	0.0398212048	-0.0297125611	-0.1476577307	-0.1053913202	-0.0224568565	0.1251066806	-0.0982536923	0.0500639346	-0.2080260457	-0.0506726006	0.1238236007	0.0181409349	0.0038793398	0.1007191326	0.0611629072	0.1833969031	0.2470514293	0.0699344576	0.0019888666	0.0583563712	-0.1281009236	0.116559121	-0.0344123412	0.0858100884	0.1617934175	-0.0413702497	0.0481964858	-0.0965785152	0.0202967824	0.0225481239	-0.1694645973	0.0584398674	0.0087974597	-0.1938387427	-0.0035200611	0.0592445846	0.1345738698	-0.0159734614	-0.1153589198	-0.0839177311	0.0286461593	0.0542526814	0.0056939533	0.1200918937	0.090470711	-0.1121783488	0.0573303641	-0.0060432357	-0.1148374968	0.0180634961	0.00037904	-0.01267726	1.436713216e-07	0.0001607129211075	0.0360874	-0.010096	0.000101929216	0.0013023004387599	0.118538	-1.000000000001e-06	1.0000000000020005e-12	0.014051257444	0.000646882	0.00018929	3.58307041e-08	4.18456321924e-07	-0.00141367	0.0	0.0	1.9984628689e-06	0.00100992	0.0	0.0	1.0199384064000002e-06
5399.720645530071	-29.185786079639	29156983.049763687	851.8101090864498	6080.79776758761	84.25381638552699	7098.705575526096	36976101.49029847	5728.741413623448	-14.836058234979646	220.10862395170736	32818478.184164383	5736.350202711775	4541.5245947149615	1.176232	20.576546	0.12014941	0.0838851	0.0548929237	0.0298570476	-0.0383548575	-0.1692615058	0.1953929825	-0.1278017402	-0.0045304015	-0.0354759936	-0.0351360773	-0.0432595418	-0.0384412755	0.0071734576	0.0195928612	0.0013135717	-0.0672585095	0.0299680997	0.1451539097	0.0642124564	-0.0672641317	-0.0412012576	-0.0858036847	-0.0704789402	-0.0678100718	-0.134066422	-0.0341233673	0.0014784161	0.0219344868	-0.0102264583	0.028961068	0.0971676106	0.0848754596	0.0665540245	0.1181711224	-0.028279666	-0.0328500452	0.0372499578	-0.1245543322	-0.0038487148	0.0118286402	-0.0010438213	-0.0031095323	-0.039690323	0.0570699914	0.0551251063	-0.0869020704	0.3059782872	-0.1129343099	0.049617306	-0.0792285837	0.1591281566	-0.0028596097	0.0572227703	-0.0224708977	-0.1578051137	-0.1328019251	-0.0489170523	0.0307169817	-0.1576299965	0.0097457878	0.0173676059	0.1273890996	0.1013870799	0.0818478551	0.0453351303	-0.0582313367	-0.1199729623	-0.0103983644	-0.007399032	0.0923203803	-0.0775834463	-0.0202563429	-0.0443490288	0.0154718498	-0.1756340045	0.1233720387	-0.0611612348	0.0944581888	-0.0525216954	-0.0040399616	-0.0494439431	-0.0640233633	0.1104308142	0.0044102211	0.082582257	0.057668363	-0.0405806046	0.0961776867	-0.0741394468	-0.1597804005	-0.0604888612	0.2971418042	-0.029557097	-0.2029998307	0.0902715839	-0.0151054219	0.0327109119	-0.0722098873	-0.0219852304	-0.1230970561	0.1016766393	0.089934775	-0.0220903605	0.1373890891	0.0659051	0.019558033	-0.1589705879	0.038282842	0.1139897711	-0.2274763519	-0.0057404034	0.0501846618	0.0127107956	0.1041697061	-0.1417057769	0.1151985415	-0.1140509226	0.0363978996	-0.1557183627	-0.0084568186	-0.1142313295	0.0251890118	0.0143948	0.0140157599999999	0.0002072102670399	0.0001964415283775	0.0558647	0.0197773	0.00039114159529	0.00312086470609	0.198875	0.0803369999999999	0.0064540335689999	0.039551265625	0.000767269	0.000120387	1.4493029769000004e-08	5.88701718361e-07	-0.00141367	0.0	0.0	1.9984628689e-06	0.00100992	0.0	0.0	1.0199384064000002e-06
5401.849239348326	2.128593818254558	29179975.204648085	4.5309116431115175	5999.550983635155	-81.24678395245519	6601.03990261693	35994612.00523756	5722.706870031451	-6.034543591997135	36.415716363713685	32749373.92030517	5720.27691266166	4468.817836869624	1.078753	18.871286	0.1320301499999999	0.0582895	-0.0705258967	-0.0133577969	0.0419598619	-0.0907079271	0.0475667951	0.0025087173	0.1337220953	0.0515303046	-0.1013241325	-0.0550664886	0.1123678963	-0.1168928351	0.1132044041	0.0808454981	-0.0355232512	0.0676056998	-0.0968964593	0.0661511312	0.1174741914	-0.1288305199	-0.0512070112	-0.1096836809	-0.0676969732	-0.0405808906	-0.1304889639	-0.1074835579	0.0046491876	0.1396192785	0.1114399012	0.0646956103	-0.0367341979	-0.050044157	0.0005138633	0.0137841366	0.0244182454	-0.204331357	0.0298754453	0.0874940051	0.0054683901	0.0132673044	0.038584002	-0.0743076221	0.0107524207	0.0952811169	-0.0295357814	0.0009052942	0.035682455	0.0286402758	-0.0535898335	0.0447480412	0.1715972093	0.1582729564	0.0441407588	0.0380351073	-0.008378004	-0.0932826141	0.048944556	-0.0105953096	0.1152220961	0.0525873963	-0.1249050103	0.0739682847	0.162632652	-0.0056534032	0.1244225342	0.0434042621	0.0528715489	0.069050043	0.0612877942	-0.138598471	0.0054470594	-0.0783709762	0.2281121191	-0.1022364523	0.0108305614	0.0589139228	0.0426198034	0.0217288659	0.0279164315	0.1627630791	-0.1259587547	-0.1849317102	0.0254784166	-0.061708411	-0.0351578952	-0.0860469701	-0.0836020657	-0.0420991375	-0.0665171244	0.0341680505	0.0168724332	-0.0506925567	-0.0392237316	-0.0128556359	-0.0689213124	-0.1888220008	-0.0346311677	0.0672136579	-0.0758399076	0.0531228579	0.0180593238	-0.1105202949	0.0108334475	-0.1443493256	-0.0692433589	-0.0482166728	-0.037447066	0.1141848522	-0.1106938348	-0.1293378557	-0.0345412377	-0.0380988099	-0.0561346602	-0.1204047325	0.0668417912	0.0052652625	-0.0603090464	-0.0424117291	-0.010866692	-0.1134247617	0.032215118	-0.0183968	-0.0327916	0.00033844225024	0.00107528903056	0.0430342	-0.0128305	0.00016462173025	0.00185194236964	0.17343	-0.0254449999999999	0.0006474480249999	0.0300779649	0.00123281	0.000465541	2.16728422681e-07	1.5198204961e-06	-0.00205024	-0.00063657	4.052213649000002e-07	4.203484057600001e-06	0.00112707	0.0001171499999999	1.3724122499999976e-08	1.2702867849e-06
5437.009343460069	35.16010411174375	29561070.600872096	1236.2329211486597	6030.1524517213975	30.60146808624268	936.449849033329	36362738.59100158	5737.24359382047	14.536723789018652	211.3163385182208	32915964.05483402	5736.399263422431	4535.759762881958	1.118612	19.568562	0.1313582	0.100327	-0.014999296	0.0707636926	-0.1465165034	-0.0504294131	0.0814285101	-0.0109924287	-0.0033067367	0.1854079716	-0.1866149305	0.012297014	0.071753288	-0.0295167732	-0.0315133854	0.0360674496	0.1706933697	0.0181426078	-0.0639139939	0.0216489339	-0.0448422521	-0.1528889761	0.1489540554	0.0100771038	0.0586727775	-0.0927109485	-0.013071906	0.095773198	-0.0193451855	0.0285273469	-0.0252675134	0.0078945375	0.0335862088	-0.0066286805	0.0704651646	-0.1614074146	-0.0824057109	-0.130439513	-0.0187507472	0.0976082098	-0.0788952263	0.1784056111	0.1353893142	-0.0465752937	-0.0309594652	0.0605396353	0.0233026761	-0.1384706086	-0.0058549919	0.0088258876	0.0318573664	-0.1309910305	-0.139914941	-0.0142471861	0.0532791593	-0.0507075348	-0.0174392579	0.0060992202	-0.0639517995	-0.0450764816	0.1072364414	-0.1600199271	-0.0262542728	0.1092619594	0.0611526847	0.1186227737	0.159797657	0.0896302337	-0.02835208	0.0353323659	-0.0278589814	-0.1017856145	0.0268409089	-0.0501407349	-0.0896194912	-0.0244093125	0.072764986	0.0104656672	-0.0178302345	-0.2224983473	-0.0496210474	0.0247722573	-0.0810422727	0.00097596	-0.0211289953	0.0597357724	-0.1305909392	-0.011940376	-0.0569069201	0.0661923124	0.0613215564	0.0367216243	-0.0358018602	0.0256793075	0.0882102394	-0.0247756739	0.0754718061	-0.1334673448	0.0848184408	0.0825290175	-0.2238923368	0.080487193	-0.0490827722	-0.0290224457	0.0458247278	-0.0475756075	-0.0471123463	-0.1452863879	0.0356054432	-0.0057833936	0.0033541559	-0.0623945361	0.0375028161	0.0123731295	0.0418193937	0.0231879447	-0.0784257818	-0.0659253435	0.1394082508	0.0286501427	-0.013271799	-0.1124192083	0.0391140859	-0.030889	-0.0124921999999999	0.000954130321	0.0001560550608399	0.0430111	-2.310000000000506e-05	5.336100000002339e-10	0.0018499547232099	0.0763970999999999	-0.0970329000000001	0.00941538368241	0.0058365168884099	0.00155186	0.00031905	1.017929025e-07	2.4082694596e-06	-0.00205024	0.0	0.0	4.203484057600001e-06	0.00100992	-0.0001171499999999	1.3724122499999976e-08	1.0199384064000002e-06
5433.458478893204	-3.5508645668651297	29522471.041856453	12.608639172218286	6029.477140375086	-0.6753113463119007	0.4560454144575919	36354594.58630572	5734.940188904054	-2.3034049164161843	5.305674208970249	32889538.970306862	5741.801648656924	4591.89746166013	1.036613	18.134111	0.0840423	0.0461081	0.1936835473	0.1025044212	-0.0487537792	-0.0054039303	0.022422413	-0.135854259	-0.1207304282	0.0878077527	0.0073193644	0.063206978	0.0874948567	0.0704041231	-0.0326583414	0.1342592637	-0.0309377008	0.117847822	-0.1169247439	-0.1967126685	-0.0259778569	0.043177955	0.0801966921	-0.0129915428	0.0120581927	0.0626307788	0.1506904697	0.0147561266	-0.0356424889	-0.1158388762	0.0011520573	-0.2042495873	-0.089411906	0.0485595433	0.0139505885	-0.0214232163	-0.1134655336	0.0315381791	-0.053252565	0.0240555389	-0.0091741532	0.0232593035	-0.0199337343	-0.0622143865	0.021641211	-0.1056357465	-0.0749696461	-0.0405687546	-0.0799150322	0.0460397761	-0.0077395826	0.1155528991	0.0382109031	0.0428099114	0.0042712798	-0.0449782393	0.1545613167	0.1019925947	0.1035792192	-0.020634101	0.0288035891	0.0367854364	-0.1495916767	0.1553610522	-0.0143657426	0.0386475324	-0.0541965748	-0.0592330109	0.0271169425	0.0353844526	0.0085679561	0.0664657165	-0.0428267543	0.1101568055	-0.1596627924	0.0434919792	-0.0839022411	-0.1936767822	-0.0234073956	-0.1836674998	-0.0176142617	0.0799989499	0.033640214	0.0507793415	0.0029470382	0.0315486872	0.1543588233	-0.0041286457	-0.0173661927	-0.099907817	-0.072219678	-0.1696846255	-0.0039887843	-0.0356510085	0.0299065673	-0.0527725166	0.0613979296	-0.0083158777	0.0996612195	0.0668299922	-0.0774731595	0.1947257004	0.117606613	-0.0687165846	0.0986475904	-0.0048895582	0.036110804	0.0597781891	-0.0087668744	0.1160994038	0.0155865621	0.0391969945	-0.0407623285	-0.1285832646	0.0855353616	-0.1133353109	-0.0334980449	-0.0550219928	0.1527979019	-0.0895534954	-0.0156710845	-0.1112164334	0.0458586883	-0.0198629	0.0110261	0.0003945347964099	0.00012157488121	0.0364797	-0.0065314	4.265918596e-05	0.0013307685120899	0.0937909	0.0173938	0.00030254427844	0.00879673292281	0.00135512	-0.0001967399999999	3.8706627599999984e-08	1.8363502144e-06	-0.00126516	0.00078508	6.163506064000001e-07	1.6006298256e-06	0.00100992	0.0	0.0	1.0199384064000002e-06
5420.568881131584	-12.88959776162028	29382566.995092116	166.14173045636653	5957.70671979801	-71.77042057707513	5150.993269810249	35494269.35912637	5732.734157843552	-2.206031060502028	4.866573039899701	32864240.924506217	5729.400402613611	4511.685982266652	1.003633	17.557159	0.105085	0.0583885	0.0911640985	0.0213415568	0.0028463022	0.073177402	-0.1009646319	-0.0473681546	-0.0799352716	0.0056357373	0.0317758345	-0.0573278028	-0.0301761735	-0.1439364769	-0.0564460571	0.0428834692	0.0823966122	-0.1265879696	-0.0044747273	-0.0403930306	-0.005686573	0.1419185289	0.0039555808	0.0595864832	-0.1175911019	-0.0149495702	-0.0653419951	0.058660891	0.0894349375	-0.0435222447	0.0129473631	0.037334961	-0.058107312	0.0370034816	0.008829759	-0.0733216502	-0.0291835333	-0.0177618872	-0.052149481	0.0926798454	-0.2775085545	-0.0050838671	0.0623176844	0.0054015022	0.0128975357	0.0115205459	-0.0534835665	-0.0442264697	-0.0292577019	0.0390285985	0.0445212675	0.0462100057	-0.0319361857	0.0201562296	-0.0535475667	0.0502204753	0.0717229794	0.0878759944	0.0383916215	0.0411506091	-0.0337236713	-0.1178550278	-0.0182914045	-0.0673825714	0.0142398468	-0.1000987923	0.0419067528	-0.0819188957	-0.0975000725	-0.0732716962	-0.0679265643	-0.0060016984	-0.0165604951	-0.0021829728	0.0306953088	-0.0854035125	-0.0179513988	0.0995799133	0.0534835158	-0.134280251	-0.0190948423	-0.0544224913	0.0311663971	0.0328136946	-0.1460699607	0.0617448261	0.0089944059	-0.0833011455	-0.1622879973	0.0483935681	-0.0845513825	0.011953191	-0.0019458755	0.0004926367	0.0364628916	-0.0542950529	0.039979964	0.0571523663	0.0258684243	0.1452841933	-0.0153834891	0.0450155206	0.0821773021	0.0137535075	0.0539204709	0.1496088884	-0.0723973115	-0.0144927424	-0.0690600407	-0.0270743328	0.0098228774	-0.1411377945	-0.0904881664	-0.0652053925	-0.1975465457	-0.0379055602	0.082377665	0.0257688751	-0.0513108054	0.0895565875	-0.0180634961	-0.1098185471	0.0524223074	-0.0310634	-0.0112005	0.00096493481956	0.00012545120025	0.0428951	0.0064154	4.115735716000002e-05	0.0018399896040099	0.145141	0.0513500999999999	0.0026368327700099	0.021065909881	0.00102006	-0.00033506	1.1226520360000006e-07	1.0405224036e-06	-0.00108527	0.00017989	3.2360412100000014e-08	1.1778109728999998e-06	0.00080249	-0.00020743	4.3027204900000046e-08	6.439902001e-07
5420.235568543962	-0.3333125876224585	29378953.618509084	0.111097281067579	5923.352341690579	-34.35437810743133	1180.223295148357	35086102.96381127	5739.702769164512	6.968611320960008	48.56154374261199	32944187.87835476	5731.661700879286	4485.410257098601	0.90305	15.797604	0.0863263	0.0461994	0.0931839864	-0.0272856994	-0.0675751906	0.0707936759	-0.0887172693	-0.0211688191	-0.0709545011	0.0523166978	0.0424764664	-0.0012939579	-0.1712160544	-0.0049676002	-0.1311583691	-0.0110754862	-0.038661295	0.0210281671	0.0810823475	-0.0111067495	-0.0007824818	0.0794548696	0.0310699492	0.1378911936	-0.0675849481	0.0208193907	-0.0296495195	0.083319126	0.0477165678	0.0483039683	-0.0528806788	-0.008497816	0.0722543986	0.026935105	0.1037270656	-0.0318398512	-0.0714797816	-0.1104167247	0.0569637305	0.0458232241	-0.146371274	-0.0243061658	0.073992284	-0.0464369833	-0.2028411427	-0.0608038825	0.0283598865	0.0506259403	-0.0708151376	0.1540715561	0.0392934586	0.0078355209	0.0305678246	-0.063649903	0.0299351342	0.0348572693	-0.0161401975	0.1244916568	-0.0348087877	0.02146701	-0.0354394561	0.0695006466	0.093814389	-0.0303303472	-0.0939539555	-0.0388898447	-0.0240936794	0.0145166737	-0.145423093	-0.0815098514	-0.1569184121	-0.0223756671	0.0038668422	-0.0189391459	-0.0496288762	-0.0316277771	-0.0137395386	0.0347761554	-0.014094305	-0.1066582692	-0.0328343843	0.0041623682	-0.0790726102	0.0684161648	-0.0958179293	0.0959799242	-0.057877724	0.0042918866	-0.0226467024	-0.176491122	0.0057512722	0.2180342669	0.0089574567	-0.0343577152	-0.0530423233	-0.0104782052	0.1094872949	0.065362239	0.0186916309	0.1404105535	-0.0489400083	0.0122146629	0.0419276852	-0.052958626	0.0638307844	0.0244565093	0.1086052536	0.0075096064	0.0459854966	0.0116802365	0.0414194607	-0.1700736891	-0.105715624	0.0844042355	-0.022435115	0.0264200169	0.0095686088	-0.0183600867	-0.052798479	-0.0279194528	-0.0204479845	-0.1082280018	0.0587790397	-0.0309718	9.160000000000072e-05	0.00095925239524	8.39056000000013e-09	0.0429422	4.710000000000131e-05	2.218410000000123e-09	0.00184403254084	0.113479	-0.0316619999999999	0.0010024822439999	0.0128774834409999	0.00135512	0.00033506	1.1226520360000006e-07	1.8363502144e-06	-0.0015536	-0.00046833	2.193329889000001e-07	2.41367296e-06	0.000515368	-0.000287122	8.2439042884e-08	2.65604175424e-07
