global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
7812.456538861985	21.77181216597728	61034477.17160738	474.0118049905963	8934.426894411348	9.860297371109482	97.22546424670855	79823983.93158081	8514.099841513895	12.375154826517246	153.14445698027308	72489896.11126693	8551.143218287438	6218.881824162768	0.960229	20.354843	0.25080605	0.125886	-0.0015566368	0.1477337901	-0.0489698211	0.0003519544	-0.1200199072	-0.0118783912	-0.0752062044	-0.1333917089	-0.078636163	-0.0542826119	0.0549560621	-0.0595814763	-0.10516709	-0.025881251	0.1598748261	-0.0471060188	-0.1528378235	-0.0058260029	-0.1280328068	-0.0114756809	0.0542033692	0.1018128146	-0.0478184608	0.0293809444	0.0786061588	-0.0678827191	-0.0252863987	-0.0016104784	-0.0424687882	-0.0104065765	-0.0296517074	-0.1902737163	-0.0512570017	-0.04051774	0.1113064389	-0.0279867339	-0.0465040172	0.03612462	-0.0536830528	0.0946273714	0.0325332312	0.1603162725	-0.0633137677	-0.0731067107	-0.1272151488	-0.0389669903	0.0231518994	-0.0799468939	-0.01742167	0.0431917151	0.0650863739	0.0221973087	0.0418978768	-0.1621823785	0.0591637013	0.0563985929	0.0322437099	0.1254753567	0.103266827	0.0241520535	0.1497937846	-0.0802539649	-0.0170533174	0.0630652301	-0.0500387052	-0.0984292601	-0.0903105411	-0.0735744249	0.0012777531	0.1397470996	0.0499620909	-0.0443191249	-0.0089688138	-0.0020764548	0.0160645604	-0.1051114317	0.022648498	-0.0553766511	-0.0551716211	-0.0584306932	-0.0498134092	0.0308732044	0.1315108942	0.0649037979	-0.0425073619	-0.112689161	-0.0147426	0.0062815	0.00021734425476	3.9457242250000006e-05	-0.0173292	-0.0363881999999999	0.00030030117264	0.0013241010992399	0.290084	0.03815	0.0014554225	0.084148727056	-0.00249636	-0.001626142	6.2318132496e-06	2.644337804164325e-06	0.000827494	-0.001091876	6.84746320036e-07	1.1921931993760002e-06	-0.00022857	-0.000681709	5.22442449e-08	4.6472716068100006e-07	0.0	0.0
7798.216642469619	-14.239896392366065	60812182.80289014	202.77464926532	8883.979504901748	-50.447389509599816	2544.9391083332816	78925091.84351431	8507.53966408832	-6.560177425575603	43.035927855031744	72378231.136036	8549.368027485898	6179.91351511492	0.928723	19.686979	0.05719805	0.0298776	0.0706859138	0.2163018131	-0.0399025006	-0.021725531	-0.0712588824	0.0910370689	-0.1453903944	0.0469787566	0.1002660719	-0.0530486024	-0.0892915482	0.1611624117	-0.0519744346	0.0239997132	0.0968831272	-0.0451165217	-0.090238321	0.0414857716	-0.109685877	-0.0600742207	0.0598738217	-0.0559709926	0.0520606258	0.0600349272	-0.0109113626	0.0605279343	-0.0109032188	-0.0019076593	0.0186487816	0.0164975722	0.0090704122	-0.0839208899	0.0268391372	0.0494141594	-0.0039516249	-0.1360156254	-0.0411641531	-0.0286517039	0.1009413746	-0.1141634117	0.0485074078	0.1198738547	-0.0166771483	-0.1111826985	-0.0950903348	0.0043734259	-0.0248236126	0.0401907121	-0.0237315227	0.0201496806	0.1215462891	0.0416629645	-0.0556635886	-0.0343360704	-0.030958919	0.0388715794	0.084971757	0.0048729637	0.0181780939	0.067515267	0.1887615448	-0.0069960404	0.0207682658	-0.0411606472	0.0985263053	0.0142185888	-0.02302474	0.0842291182	0.0672535202	0.1142316736	0.136086191	0.0321785945	-0.0743734986	0.0242384273	-0.0273062313	-0.1505877621	-0.1243598785	-0.1226044673	-0.0195567754	-0.024207472	0.02371016	-0.0157091562	0.0425147314	0.0628894987	-0.0469659021	-0.1140484259	-0.0364404	-0.0216977999999999	0.0013279027521599	0.0004707945248399	-0.0173252	4.000000000000531e-06	0.0003001625550399	1.600000000000425e-11	0.28403	-0.006054	3.665091600000005e-05	0.0806730409	-0.00241193	8.442999999999992e-05	5.8174063249000005e-06	7.128424899999987e-09	0.000539281	-0.000288213	2.90823996961e-07	8.306673336900004e-08	-0.000444772	-0.000216202	1.97822131984e-07	4.6743304804000015e-08	0.0	0.0
7796.5777331614545	-1.6389093081643296	60786624.34922901	2.6860237203876816	8886.081374643694	2.101869741945848	4.417856412107504	78962442.19678956	8493.80419321171	-13.735470876608815	188.6631602021689	72144709.67262083	8536.330575061585	6229.788225763687	0.993392	21.05784	0.174618	0.102328	0.0288934273	0.152947397	-0.0902140399	-0.0548893698	-0.0437688579	0.0446550468	-0.17047642	0.0185869338	-0.0475934511	-0.1209426275	-0.0728017117	-0.0469515595	0.0228180334	-0.1199045068	0.1148816397	0.0598381223	-0.0300086355	-0.0340217689	-0.0943850475	-0.1003597938	0.1082104875	-0.0821452952	0.0353579669	0.1238999391	0.0155586783	-0.0114914589	-0.1156226495	0.0501802208	0.1095879723	0.0513075431	0.0252648518	0.0223086427	-0.0129812605	0.0098495657	0.0367066292	-0.0443099918	-0.1012904346	-0.0830576313	0.0646453929	0.1048002846	-0.1106549155	0.097092779	0.0612557489	-0.1225916772	-0.0844659898	0.0238073583	0.0696307543	0.0844624691	-0.0590162646	0.0554415501	0.0464914615	0.0161582803	-0.1566402827	0.0210522725	0.0899485191	-0.0817410992	-0.0453155174	0.0298202075	0.043413566	0.0460154114	0.1629596915	-0.06877426	-0.10576918	-0.1001488735	-0.1371791456	-0.1766393195	0.0967578073	-0.0046480889	-0.003121834	-0.0164351519	0.1189948056	-0.0075099021	-0.0061110463	-0.0536658247	-0.0202782046	-0.0463056736	-0.0186443989	0.1179791108	0.0960201457	-0.1091923532	0.0351690573	0.0448364824	0.0985948717	0.0608476141	-0.0513420481	-0.1149575937	0.0191041	0.0555445	0.0003649666368099	0.0030851914802499	-0.0173897	-6.450000000000206e-05	0.00030240166609	4.1602500000002655e-09	0.366112	0.0820819999999999	0.0067374547239999	0.134037996544	-0.00257719	-0.0001652599999999	6.6419082961e-06	2.7310867599999993e-08	0.000224493	-0.000314788	5.039710704900001e-08	9.909148494400001e-08	-0.000703264	-0.000258492	4.94580253696e-07	6.681811406399998e-08	0.0	0.0
7796.51735292819	-0.0603802332643681	60785682.83451039	0.0036457725690595	8910.644697396985	24.563322753290777	603.3568246823323	79399588.923249	8524.864053905594	31.05986069388382	964.7149463234692	72673307.13757172	8562.08053495709	6087.840203879419	1.110304	23.536121	0.11971595	0.0748432	0.0708962099	0.2450777449	-0.0522055369	-0.0149097265	-0.1069135616	0.0372962866	-0.1262948654	-0.1778323355	-0.139168548	-0.0376989577	-0.0099246664	0.1424317281	-0.0604252962	0.029811663	0.0809555314	0.1223891647	-0.0423003464	0.0443751333	0.0449793045	-0.2484612105	0.0302338626	0.096847964	0.0610004559	-0.0186004096	0.0335022561	-0.011439315	0.0457817692	-0.0568382046	0.1085384891	0.1264369976	0.0625426674	0.0447032536	0.0900328877	-0.224955227	0.0054876603	-0.0170362265	-0.0406749203	0.0428026515	0.0588115725	-0.0950789449	0.0798892214	0.1070501849	0.03314525	0.0249004702	-0.1121303989	-0.0929823105	0.2089689829	0.0708550901	0.0355658959	0.1873714768	-0.0273246703	-0.1211482813	-0.0750286242	-0.0395528952	-0.0304130327	-0.0758764895	-0.1890048585	-0.0016066182	0.0806661687	0.0920777122	0.1955471131	-0.094851469	-0.0620838849	0.0302702729	0.1078873359	0.0532964228	-0.0707698559	-0.0398307894	-0.0410048949	0.0876146262	0.0512334064	0.1610197225	-0.0499741505	0.018814338	0.0598698662	0.0592420383	0.0263232788	0.0579958394	0.2024215961	0.049348529	0.1009023585	-0.0415911463	0.0450340341	0.0587790397	-0.0556281227	-0.1154130763	0.0160223	-0.0030817999999999	0.00025671409729	9.497491239999996e-06	-0.0177401	-0.0003504	0.00031471114801	1.227801600000005e-07	0.389501	0.0233889999999999	0.0005470453209999	0.151711029001	-0.00376412	-0.00118693	1.4168599374400002e-05	1.4088028249000005e-06	-0.000305791	-0.000530284	9.3508135681e-08	2.81201120656e-07	-0.000562583	0.000140681	3.16499631889e-07	1.979114376100001e-08	0.0	0.0
7804.889275148993	8.371922220802844	60916296.59733577	70.08908167117242	8890.039833098457	-20.6048642985279	424.5604327607497	79032808.23407724	8520.048401505679	-4.815652399915052	23.190508036807604	72591224.76399948	8566.642541797282	6231.666132395062	1.090054	23.106861	0.22941155	0.135888	0.0428239643	0.1486308492	-0.0155871306	-0.1481662902	-0.0433087428	0.1360155396	-0.0307406658	0.0585962134	-0.0280675379	-0.0176209271	-0.0716488804	-0.0451545696	-0.0033395744	0.0307859378	-0.0100977084	0.0306821588	0.0215662167	-0.1197771146	0.1024264299	-0.110885202	-0.0623353387	0.0778384869	0.1822694261	0.0221424287	0.0267027168	0.1779121895	-0.0333240781	-0.1369073598	-0.056383981	0.0417260149	0.0185907251	0.0192326645	0.0925633683	0.1240482229	0.0685944366	0.2103693369	-0.0215255931	-0.107758013	-0.0129664906	-0.011167878	0.0095786097	-0.0249662429	0.0630889262	-0.0276716286	-0.0712140971	0.012249471	-0.0616826227	0.0584763928	0.1349561094	0.1404699745	-0.067661149	-0.1062262819	-0.0984606581	-0.0155162974	-0.0843914072	-0.0056375382	0.0799095657	-0.1003985595	-0.101806298	0.050680884	0.1456382844	-0.0083694686	-0.0272668261	0.0295931951	-0.0917368833	0.060448204	0.149380876	0.1399915804	-0.0281347889	0.0509192879	0.0596275468	0.0134358592	0.0665438851	0.005373778	0.0623212991	-0.0012474503	0.0857509046	0.0112833345	0.1492382733	-0.0254836123	0.014381085	0.0581882689	-0.0926597996	0.0566846829	-0.0598166067	-0.1154130763	-0.0195067	-0.035529	0.0003805113448899	0.0012623098409999	-0.0178846	-0.0001444999999999	0.00031985891716	2.088024999999965e-08	0.297163	-0.0923379999999999	0.0085263062439999	0.088305848569	-0.00228235	0.00148177	5.209121522499999e-06	2.195642332900001e-06	-0.000695432	-0.000389641	4.836256666239999e-07	1.51820108881e-07	-0.000405993	0.0001565899999999	1.64830316049e-07	2.4520428099999993e-08	0.0	0.0
7781.627806183202	-23.26146896579121	60553731.31396359	541.0959384464676	8914.688689749088	24.64885665063048	607.5661341833303	79471674.43514031	8498.019042006616	-22.029359499063503	485.2926799389794	72216327.63830703	8540.443386810648	6207.5600857553145	1.11476	23.630587	0.06327326	0.0282871	-0.0486797013	0.0416672201	-0.0423952679	-0.0605345816	-0.0033824044	-0.0066584805	-0.11447126	-0.0546591848	-0.0006632783	-0.0156105471	0.1563425967	0.0433953331	0.0251736023	-0.0863411767	-0.0509869003	-0.1469154817	-0.0676929663	0.0706799768	0.0614162792	-0.0725380116	-0.0126538967	0.0915539493	-0.1377138424	0.0338681445	-0.1094544579	0.1068752701	-0.0438083222	0.0501652496	0.0196114211	0.1896835968	0.1581719624	-0.1173098835	-0.0843867864	0.1235943846	-0.0107702578	0.0196368167	-0.0212507219	0.156335995	-0.0034506642	0.0044157216	-0.0706239568	-0.026128136	-0.1340788104	0.0592236963	-0.0153293871	-0.1195630061	-0.0444244013	-0.0057226751	-0.0875558094	-0.0073753388	-0.0949243104	-0.2019364655	-0.1269217104	-0.1145985949	0.0093178714	0.0505543723	0.1666055384	0.0209582626	0.0487605437	-0.0329768841	-0.0159087525	-0.1852470081	-0.0956360457	0.1010506912	0.0389302687	0.035206492	0.1569702129	-0.1735905206	-0.1054402951	0.0759366368	-0.0896554363	0.0380063401	0.072916098	-0.036989643	0.1025773798	0.0283478063	0.0467610075	0.081037268	0.2150123567	0.1206768757	-0.0166859315	0.0601190868	-0.0622316691	0.0545654623	-0.063900152	-0.1149575937	-0.00451654	0.0149901599999999	2.0399133571600004e-05	0.0002247048968255	-0.0316914	-0.0138068	0.00100434483396	0.00019062772624	0.285567	-0.0115959999999999	0.0001344672159999	0.081548511489	-0.00238595	-0.0001036	5.6927574025e-06	1.0732960000000028e-08	-0.000695432	0.0	4.836256666239999e-07	0.0	-0.000759999	-0.000354006	5.77598480001e-07	1.2532024803600002e-07	0.0	0.0
7818.056484325867	36.428678142665376	61122007.19210973	1327.048591221906	8946.873334325513	32.18464457642585	1035.851346510858	80046542.46046492	8509.390419079078	11.371377072462565	129.3082165241273	72409725.3043148	8558.869858518563	6227.730593878108	0.989981	20.985525	0.10289705	0.0668106	-0.0072649198	0.0687531051	0.0350866072	0.0584093447	-0.0066357525	0.0502486565	0.0144871299	-0.1397553317	0.0288800853	0.00811137	0.0528814374	-0.0143479501	0.1828536671	0.0734870875	0.000970165	-0.0726066204	0.0227007149	-0.0447983122	0.0437846087	-0.0704984409	0.0018313769	0.132401311	-0.1173370435	-0.0776440242	0.1107216643	0.0020914175	0.096948849	-0.048933225	0.0534227081	0.1067172031	-0.0384280158	0.0153781015	0.027050326	-0.0309409126	-0.0475615849	-0.0268661377	0.0180728866	0.0049557432	0.0447655225	0.0221516737	0.0345087813	-0.1865350966	-0.0943900149	0.0325857651	-0.1404882187	0.0792611293	0.1345112371	-0.0266945662	0.0345347915	-0.0540938197	-0.0131756832	-0.0646204457	0.0213021033	-0.1086604096	-0.0216799153	0.0049586857	-0.0305351814	0.1088282114	-0.0223157965	-0.0107270876	0.0039838992	-0.1436169528	-0.0389345235	0.0409172342	-0.0670908632	0.1641881093	0.0219098579	0.1247506797	0.0402668554	0.019767468	-0.007866971	0.1076056232	-0.0691474837	-0.0702434177	0.1575901997	0.0371365363	0.0164492315	0.0485662648	0.0589773794	0.1039543319	-0.1424101217	0.0875581278	-0.0224770888	0.0524223074	-0.0678715947	-0.1140484259	-0.00692324	-0.0024066999999999	4.79312520976e-05	5.792204889999997e-06	-0.0315444	0.000147	0.00099504917136	2.1609000000000386e-08	0.241288	-0.044279	0.001960629841	0.058219898944	-0.00163164	0.00075431	2.6622490896e-06	5.689835761e-07	-0.000328456	0.000366976	1.07883343936e-07	1.3467138457599997e-07	-0.00076	-1.000000000015745e-09	5.776000000000001e-07	1.0000000000314906e-18	0.0	0.0
7820.347823232696	2.291338906828969	61157840.07634037	5.250233985948174	8925.686084814226	-21.18724951128752	448.8995418535532	79667872.0846463	8529.495235108629	20.10481602955042	404.2036275820676	72752288.9657408	8564.088144013234	6223.88904595346	0.961398	20.37962	0.0906331	0.0453027	-0.0162295269	0.1758886452	0.0101386056	-0.0524186322	-0.0561036351	0.0863688876	-0.0391254479	-0.0293637522	0.0020237847	0.0233653043	0.0288349202	0.0056885255	-0.1017545834	-0.0253683255	0.0344660938	-0.0344409928	-0.0769251891	-0.0010112464	0.0711225484	0.079256645	0.0424654071	0.0598758235	0.009665562	0.1550914026	0.0547864656	0.1508691784	0.1457922575	-0.0483747535	-0.0620415172	-0.0565814665	0.0659751517	-0.0034745331	0.1129658058	-0.0178400654	0.1238958987	-0.0787052127	0.0264721137	0.0267751879	-0.0456664836	0.0045036664	0.0120786728	0.1050031828	-0.0524632598	0.0211894647	-0.0834495847	-0.0951912532	-0.0266882941	-0.0533687854	0.1796771418	-0.0423757344	0.1231222496	0.0041818381	-0.0879266961	0.0495509951	-0.1135515441	0.0890319155	0.1469482076	-0.0139287882	0.1358477854	-0.0108281502	0.0867606056	-0.0836004506	-0.0438101504	0.2170548763	-0.0082488856	0.0544798576	0.1230064041	-0.0176019231	0.0004791341	0.0558515195	-0.0378330073	-0.0543409557	-0.0424233846	-0.1514662855	0.1016889801	0.1126385241	-0.1812287479	0.0297117632	0.0182181369	0.1717022742	-0.0158921047	-0.1297230407	0.0496762638	0.0502561585	-0.0717239676	-0.112689161	-0.0376756	-0.0307523599999999	0.0014194508353599	0.0009457076455695	-0.00709531	0.02444909	5.03434239961e-05	0.0005977580018281	0.255562	0.014274	0.000203747076	0.065311935844	-0.00185949	-0.00022785	3.4577030601000003e-06	5.191562250000007e-08	-0.000133153	0.0001953029999999	1.7729721409e-08	3.814326180899999e-08	-0.00076	0.0	5.776000000000001e-07	0.0	0.0	0.0
7822.2614199913505	1.9135967586544207	61187773.7226851	3.661852554732707	8959.249334559518	33.563249745291614	1126.4917334648176	80268148.63880517	8545.271975194844	15.776740086215796	248.9055277480084	73021673.13005039	8581.577011842848	6216.839116459076	0.944724	20.026173	0.21336356	0.100308	-0.0484520876	0.0579448026	0.0562433576	-0.0259592733	-0.0016036672	-0.0052725967	0.0138298181	-0.0692055229	-0.0954012558	0.0842355861	-0.0966977566	0.048859083	0.0047941347	0.0515036427	0.0089148943	0.0527348016	-0.0016454772	0.0578723772	-0.0383672221	-0.082117233	-0.0925238869	0.1195464657	0.1060415026	-0.1517170738	0.113645229	0.0401137299	-0.0594528625	0.0503713375	0.0673696123	-0.0962445472	0.0746772412	-0.0627214412	-0.0217472493	-0.0628060905	0.015440273	-0.0787324595	0.0586046027	-0.0767522047	0.0643655915	-0.0573634466	0.0736969819	0.0001589748	0.0255261426	0.0421721296	0.0539863233	-0.0829901861	-0.0395652052	0.0206381792	0.1133182146	0.2283581092	-0.0518478278	0.1269832335	0.0222102394	-0.1311935849	0.0120457725	-0.1049181457	-0.0284064838	-0.002132784	0.0538966411	-0.0421809659	0.087090929	0.0498914144	-0.0452109822	-0.0517836394	0.0407843897	0.1080047454	-0.0094795448	-0.0057039751	-0.0292410932	0.0698162888	-0.0596216211	0.0127956623	0.1628058929	0.1095921261	0.1775744448	0.0263542704	-0.0370768737	-0.0883908496	-0.01491261	-0.0522102324	-0.0909882557	0.0696725086	-0.0664982271	0.0480679655	-0.0754505123	-0.1108851636	-0.0186184	0.0190571999999999	0.00034664481856	0.0003631768718399	0.023859	0.03095431	0.000569251881	0.0009581693075761	0.223091	-0.032471	0.001054365841	0.049769594281	-0.000890231	0.000969259	7.925112333610001e-07	9.394630090810002e-07	0.00038761	0.000520763	1.5024151209999997e-07	2.7119410216900005e-07	0.000367599	0.001127599	1.35129024801e-07	1.271479504801e-06	0.0	0.0
7818.80115055009	-3.460269441260607	61133651.43184341	11.973464606121992	8997.825122259124	38.575787699606735	1488.0913966451303	80960856.93075742	8526.378307988944	-18.893667205900783	356.9706604873307	72699127.0509444	8573.187043304026	6160.902647678258	1.028341	21.798685	0.22503462	0.137168	0.0170208989	0.0732802642	-0.0331293898	-0.0411080991	-0.0643291692	-0.0916112266	0.0385848488	0.0181741542	-0.0857203256	-0.0154413566	0.0439585415	-0.0776926758	-0.0771630263	-0.0431344166	0.0468452214	0.1149835857	0.001530953	-0.0580610428	-0.0267067175	0.0458269298	0.018841563	-0.1577681032	-0.0009768718	-0.1497755658	-0.0062736733	0.0548084895	-0.0807719316	-0.1038668867	-0.0012991943	-0.118057692	-0.1037456357	-0.0440619186	-0.0758574303	0.0407167592	0.0558790451	-0.1216873299	-0.0225778713	0.0136721381	-0.05844739	0.0941209202	-0.0384682949	0.060486349	0.1321523496	-0.0056912337	-0.0172528098	-0.0168000843	-0.0386394193	0.0554741331	-0.006090278	-0.0567039424	-0.0860477344	0.1524926969	-0.0401492064	-0.01119519	-0.128095536	-0.0396905301	0.0204166642	-0.0326772663	-0.0099878663	0.0203945855	0.0493466757	-0.0542424532	0.0050552954	0.0655768195	-0.0883451741	-0.0821056896	0.0041940348	0.0320280402	0.0295151478	-0.1354365862	-0.02950154	-0.0042887522	-0.0762489382	0.0115127131	-0.0440815524	0.0003150889	0.0914951353	-0.0198443039	0.0159472192	-0.04037035	-0.0409398481	0.1499297774	0.0366536942	0.0458586883	-0.0790446912	-0.108643553	-0.0273269	-0.0087085	0.00074675946361	7.583797225000002e-05	0.00224118	-0.02161782	5.022887792400001e-06	0.0004673301415524	0.356889	0.133798	0.017901904804	0.127369758321	-0.000457337	0.000432894	2.09157131569e-07	1.87397215236e-07	0.000643285	0.0002556749999999	4.1381559122499993e-07	6.5369705625e-08	-0.000162038	-0.000529637	2.6256313444000004e-08	2.805153517690001e-07	0.0	0.0
7819.461084749056	0.6599341989658569	61143971.65590488	0.4355131469647072	9018.36583613465	20.5407138755254	421.9209265162016	81330922.35436063	8531.090910961635	4.712602972691457	22.208626778220356	72779512.13109222	8582.975486800427	6248.680652352614	1.046744	22.18878	0.18850562	0.0971956	-0.02287483	-0.049272386	0.0375682355	-0.0158505874	-0.0510668267	-0.0085007335	0.1673551315	0.0855831265	-0.2074347914	0.0827595162	-0.1308897463	0.1112790299	-0.0996331606	0.0008902872	-0.1395425613	0.0160690984	-0.0812258934	0.010076416	0.0929355975	0.0596603958	-0.0001178005	-0.2236466861	-0.010483518	-0.1175294713	0.0294532038	0.1301035154	-0.1406981657	-0.0699430602	0.0231011037	0.0194939367	-0.0060164879	0.1593561777	-0.0821100149	0.0283764598	-0.2330686898	-0.0075867876	0.0688300347	-0.058871394	0.0034706939	-0.1672967444	0.0178812501	0.0590478252	0.0717379134	0.088187718	0.0463832754	-0.1665146579	-0.0929433807	0.1001538705	-0.0819571897	-0.1320088442	-0.1147728488	0.073449197	-0.0852152441	0.0411815998	0.0094262662	-0.0572891134	-0.0396164308	-0.0502491751	-0.2256794992	-0.035814744	0.0485617088	0.1454424743	-0.0096589788	0.0034418499	0.1518386029	0.0390001701	0.0474231398	-0.0356946699	-0.1250547082	-0.1020525179	-0.0385917397	0.0792594627	0.013274821	-0.0104143809	-0.0890152396	0.0159016633	0.1073128549	-0.1068709002	0.0370006239	-0.0835675386	-0.0914552555	0.092173653	0.0236658941	0.043629296	-0.0825001988	-0.105973176	-0.0198485	0.0074784	0.00039396295225	5.592646655999999e-05	0.0152955	0.01305432	0.00023395232025	0.0001704152706623	0.291563	-0.065326	0.004267486276	0.085008982969	0.000222857	0.000680194	4.9665242449e-08	4.6266387763600006e-07	-0.00019595	-0.0008392349999999	3.83964025e-08	7.043153852249999e-07	0.000371471	0.000533509	1.37990703841e-07	2.8463185308100004e-07	0.0	0.0
7796.462632944304	-22.99845180475222	60784829.58689682	528.9287854155107	8947.272073229282	-71.09376290536784	5054.323124044656	80053677.55238861	8500.554566802344	-30.53634415929082	932.4683146146546	72259427.9431842	8561.59080435994	6247.613732115648	1.034142	21.921635	0.4140149	0.249069	-0.0666965778	-0.150127198	0.0628153737	0.000408941	0.0830225455	0.044106844	0.0449845485	0.0207499035	-0.181083773	0.011541673	-0.1995712978	-0.0775851056	-0.012210058	-0.1272777921	-0.0397724596	-0.0128726253	-0.0073907844	0.0244865682	-0.0179839856	-0.0547355359	0.1693099932	-0.0237266684	-0.0153152895	0.1142133472	-0.1298454493	-0.1258595846	-0.0174145251	0.1334813042	0.1810523617	0.0221100392	-0.1375688475	0.0756807557	0.1327218188	-0.0520149693	-0.0109506759	0.1310302296	0.0485222741	-0.2044300201	0.0071959253	-0.0066055044	-0.1355531179	0.0335751518	0.0278395484	0.0053192194	-0.0072910118	0.0828441114	0.0337390812	-0.0025300857	-0.2435437802	0.0423584291	0.1170720579	-0.0757974003	0.0039624257	0.1792856366	0.1281589326	-0.0790979596	-0.0408131402	0.0308472866	-0.0018533889	-0.0731898796	-0.0711954553	0.2384280511	-0.0499821329	-0.1148543987	-0.0913349572	-0.1640816614	-0.0587693022	-0.0126164999	0.0545499882	-0.0766430299	0.0308184828	0.1301886547	-0.0828041101	-0.0595535963	-0.0459051234	0.060945871	-0.0335915526	-0.1674304562	0.0014054494	0.0004656211	-0.1888196109	-0.0797784857	0.1559110379	0.0413807664	-0.085810973	-0.1028845713	-0.0626646	-0.0428160999999999	0.00392685209316	0.0018332184192099	0.0343614	0.0190659	0.00118070580996	0.00036350854281	0.257472	-0.034091	0.001162196281	0.0662918307839999	0.00454081	0.004317953	2.06189554561e-05	1.8644718110209e-05	0.000969456	0.001165406	9.39844935936e-07	1.3581711448360002e-06	0.00124895	0.000877479	1.5598761025e-06	7.699693954410001e-07	0.0	0.0
