global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2628.7430600084363	-4.127922641018358	6910290.075542517	17.039745330231977	3270.653639088728	-18.075965005315997	326.7405108734084	10697175.22688434	2865.695004941458	1.4087550227272914	8212207.861346424	1.9845907140593717	2886.6873238016888	2325.3610153066707	1.053305	16.701384	0.05569093	0.0286209	0.0165250069	-0.0066856115	-0.0953191594	0.0313456195	0.037028418	0.089072301	-0.06400229	0.0765631871	-0.0353883913	0.0508087834	0.0177425196	-0.066404237	-0.0286269124	0.0087642636	-0.165325629	-0.0517684435	0.1365690951	-0.0230936476	0.0246973657	0.0545995483	-0.0073896975	0.0862644351	-0.0446655533	-0.0750179111	-0.0366948427	0.0260692382	-0.1553929349	0.0332688565	-0.0251228442	-0.0749669605	0.0891130488	0.0952953668	-0.0314027534	0.1168085394	-0.0385947935	0.0897893565	-0.2036901457	-0.0242932414	0.0279768245	-0.0857815881	0.0132582812	-0.0092385304	0.0677107761	0.0386209553	0.0567028954	0.0695025481	0.1469068774	0.044026559	-0.0742270757	0.0386072886	0.0062659864	0.1335321644	-0.0352766377	0.0781004604	0.0506157763	0.099223752	0.0242631312	-0.1127676124	-0.1518703061	-0.0711680629	-0.0629912818	-0.0131489016	0.168353395	-0.0075633058	-0.0432754344	-0.1053873079	-0.0746067381	0.0122069948	-0.0013291246	0.0945531722	0.0495027213	-0.176128451	0.0371281836	0.0573340402	0.0584369809	0.0330037498	-0.0597883557	-0.1471518245	-0.0243560248	-0.012161912	0.0289065068	0.0801291752	0.021194974	-0.0251575258	-0.1959492067	-0.0361358581	0.0904394769	-0.084403046	-0.0402249338	0.0004329568	-0.113462877	0.0706202062	0.0891091247	0.0579847353	-0.0989198204	-0.0536644143	-0.0637095968	-0.1316068185	-0.0735673175	0.0111343553	-0.0228166354	-0.0699249916	0.0753066782	-0.1127568133	-0.1854206676	-0.1530914112	0.0722310137	-0.1843588446	0.0049163623	0.1429331816	0.0920222928	0.0042485587	-0.0460781105	0.0133380255	0.0516973167	-0.0012091775	-0.1154447293	0.003627002	-0.0671684	0.0151392999999998	0.0002291984044899	0.00451159395856	0.00874451	-4.799999999000049e-07	2.3039999990400465e-13	7.64664551401e-05	-0.0506416	-0.0171851	0.00029532766201	0.00256457165056	-0.00108634	-0.0002915500000001	8.500140250005836e-08	1.1801345956000002e-06	0.000838126	0.000175771	3.089544444100001e-08	7.02455191876e-07	-0.00040633	0.0	0.0	1.6510406889999998e-07
2628.878314965335	0.1352549568987342	6911001.194894979	0.0182939033656784	3261.6177119576096	-9.03592713111857	81.64797911888466	10638150.098955592	2859.320556515512	-6.374448425945957	8175714.044912178	40.633592735044886	2877.511174656644	2324.912639811543	0.99151	15.721553	0.0462406899999999	0.0230575	0.0117118546	0.1083898424	0.0272052351	-0.038988331	-0.0826901221	-0.0799520002	0.0288607729	0.0244647228	0.0680992975	0.01081272	0.0671292036	-0.1433936488	0.0323468127	0.1669094608	0.0343899894	0.0010173108	0.0987005292	-0.000646577	-0.0179746512	-0.1001906469	-0.0283160317	-0.006606774	0.0017949445	-0.009297718	0.1802187512	-0.0128915814	-0.0101223553	0.0394487405	-0.0532569862	-0.0410100055	-0.0099778518	-0.1149168013	-0.0475549191	-0.0412694739	-0.0887297221	-0.0469516652	0.043635175	-0.0890995737	-0.1548957049	-0.1053962678	-0.096386038	-0.2389938456	-0.0223397932	0.0830174869	0.0981657559	-0.0663220351	-0.0706899096	0.027367841	-0.1003320731	0.1912348979	0.1865835855	-0.1083404022	0.1162848529	-0.0790714761	0.0560369359	-0.0661428803	-0.0445516024	-0.0301029402	-0.0577839955	-0.1327859567	0.1455254497	0.0142968441	0.0161547765	0.0492849597	-0.0650389965	0.0575419125	0.0346730168	0.0157175501	-0.0139268599	0.030156595	-0.0184662846	-0.0694889307	-0.1605969791	-0.1111310452	0.0266015983	-0.0147945457	0.0342796233	0.1008020022	-0.0302899017	-0.0134849363	0.1001958024	-0.0229553379	-0.0087167327	-0.1794540616	0.2442203441	-0.1099725516	0.0391808117	0.0252663898	-0.118521982	-0.0067485023	0.0433361635	-0.0220315046	0.0589932586	-0.0897678131	0.0325189633	-0.0391700999	-0.0068036809	0.0137808068	0.0711843363	-0.1632099973	0.0543752179	-0.0058706493	0.0977298873	0.1202681465	-0.0349466583	-0.0976966291	0.1312876821	-0.1130654212	0.0102084294	0.02730343	0.0735674719	0.014973252	-0.0217810952	0.052377647	0.0415640643	-0.003627002	-0.1152422001	0.010866692	-0.0591008	0.0080676	6.508616976000002e-05	0.00349290456064	0.0139917	0.0052471899999999	2.7533002896099988e-05	0.0001957676688899	-0.0334624	0.0171792	0.0002951249126399	0.00111973221376	-0.0012031	-0.0001167599999999	1.3632897599999961e-08	1.44744961e-06	0.000639952	-0.000198174	3.927293427600003e-08	4.0953856230400004e-07	-0.00040633	0.0	0.0	1.6510406889999998e-07
2632.268931587573	3.3906166222382126	6928839.728201184	11.496281078998068	3275.8141631818653	14.196451224255725	201.53922736267188	10730958.431702904	2866.0740019755203	6.753445460008152	8214380.184799975	45.60902558130472	2887.5769514070616	2362.6143897441925	1.016734	16.121513	0.08205889	0.0441849	0.0726893586	-0.0976782486	0.0810264645	-0.0207812334	0.1190395921	-0.0023539631	0.0144885886	-0.0338401787	0.1278961165	-0.0883096583	0.0153896547	0.0593491839	0.0549046642	-0.0397648763	-0.0165606701	-0.0966674194	-0.0091644734	-0.0255197276	-0.1691577422	-0.018299048	0.0494839355	-0.0322836915	-0.0721107957	0.1790108179	-0.008893456	0.027691427	0.0100178535	0.0341046668	-0.0316848409	0.0377826726	0.0600849604	0.1139894295	-0.029818063	0.00581312	0.22230544	0.0810180912	0.0256094392	-0.0282485687	-0.0645763883	0.065470096	0.0227445328	-0.0057733738	0.050388367	-0.084325134	-0.0517846236	-0.1073634502	0.0510131026	-0.0334091352	0.0854670863	-0.0072797323	0.1805079999	-0.0627421941	-0.1408406478	-0.0399959996	0.0536683121	-0.0106218107	0.0103570299	0.0477696349	-0.0035460339	-0.0942952527	0.074238949	-0.0660491995	-0.0766737919	0.019803472	0.0849412963	0.0932861026	-0.0985668516	-0.0248184673	0.0612749503	0.0032972554	-0.1037592449	0.0541264029	0.1126368603	0.025569793	-0.07417238	-0.0561553382	-0.0864048134	-0.0441969537	0.0655134909	0.0351957376	-0.0547845468	-0.0188761533	-0.049120468	-0.0479713794	-0.035588244	-0.1098849905	0.0548146371	-0.101739611	-0.1183567843	-0.0902375087	0.0621446546	0.0310085671	0.0874123166	0.0170440406	0.0025330216	0.120944012	0.0643405328	-0.0939321502	-0.049056176	-0.1011962577	-0.0082033475	-0.1655946635	0.0239261258	-0.0072867316	-0.0529274255	-0.084565787	0.1099410688	0.0068693353	-0.0209781841	0.1913315124	0.1719634262	-0.0300263951	0.0088439207	-0.0436550737	0.1023113174	-0.0060432357	-0.1148374968	0.0180634961	-0.0753671	-0.0162663	0.00026459251569	0.00568019976241	0.00873311	-0.0052585899999999	2.7652768788099983e-05	7.62672102721e-05	-0.0701558	-0.0366934	0.00134640560356	0.00492183627364	-0.000924462	0.0002786379999999	7.763913504399993e-08	8.54629989444e-07	0.000838126	0.000198174	3.927293427600003e-08	7.02455191876e-07	-0.00040633	0.0	0.0	1.6510406889999998e-07
2622.991043415827	-9.277888171746326	6880082.013839648	86.07920892743039	3270.152642275942	-5.661520905923226	32.05281896820574	10693898.303784326	2862.469849015194	-3.604152960326246	8193733.636521068	12.989918561428444	2881.7000504012462	2344.1085349001264	0.961	15.237775	0.05885309	0.0397892	0.0294392058	-0.0974907757	-0.0153448096	0.0295081834	0.1080847488	0.0173641265	-0.0036573161	-0.056150847	0.0505196281	-0.0163245236	0.2264824635	0.0054876626	-0.024031331	0.0439070282	-0.0317512174	-0.1265903532	-0.0259950492	-0.0365528579	-0.0412998115	-0.077613401	0.1520178167	-0.0105448103	-0.08096323	-0.0225052697	-0.0387533576	0.0854212048	-0.0476897931	-0.0403368104	0.1647439029	0.0884534574	-0.0111639593	-0.0157344393	-0.1295137034	-0.0088913251	-0.0522162692	-0.0349132147	0.0223243317	-0.0344662053	0.0641366756	-0.1097424082	0.0583945777	-0.162582805	0.0397638191	0.0078123869	-0.0718441578	-0.0008437394	0.1539355417	0.199074491	-0.0429237915	-0.1273434153	-0.0795157293	0.1083321192	-0.0800296548	0.0194997289	0.0924571161	-0.0903636622	0.0054586458	-0.1076573351	0.0088173095	-0.0083398848	-0.0277523397	-0.1005969062	-0.0121333776	0.0341894997	-0.1931667757	0.165472849	0.013993602	0.0409156156	0.1215614436	-0.0096933932	0.031874557	-0.1438698455	-0.0353315674	-0.0372961462	-0.0289392733	-0.055238332	0.0803646948	-0.0212028978	0.081421735	-0.0262565306	0.1465417087	-0.0486004	0.090979836	0.1451785458	-0.0417955763	0.0792167925	0.0985247446	0.0335286079	-0.1935768316	-0.1388468655	0.0001253163	0.0531165512	0.0417211489	-0.0894360987	0.0087124957	0.1199084183	-0.1165643039	-0.0533213331	0.0052190114	-0.0035642866	0.0565322003	-0.1233432376	0.0021432244	0.0793222393	-0.0042494968	-0.0359862081	0.1354956984	0.022059306	-0.0273940635	-0.0515726247	0.0255117235	-0.0334694007	-0.1517981268	0.0241213455	-0.147252697	-0.0084568186	-0.1142313295	0.0251890118	-0.0753666	5.000000000005e-07	2.500000000005001e-13	0.00568012439556	0.0114762	0.00274309	7.524542748100001e-06	0.00013170316644	-0.0334663	0.0366895	0.00134611941025	0.0011199932356899	-0.0012031	-0.0002786379999999	7.763913504399993e-08	1.44744961e-06	0.000728364	-0.000109762	1.2047696644000002e-08	5.305141164960001e-07	-0.00040633	0.0	0.0	1.6510406889999998e-07
2622.4643662899057	-0.5266771259211964	6877319.352460316	0.2773887949686118	3260.40658427788	-9.746057998062042	94.9856465015891	10630251.094802553	2856.3276323022656	-6.14221671292853	8158607.543053466	37.72682614857855	2877.8567853810337	2304.4157326008067	1.005427	15.942212	0.06593884	0.0383228	-0.0446226058	-0.0056339383	-0.1142704524	0.0508849811	-0.106047773	0.1106883308	-0.095701352	-0.1271576085	0.0731427016	0.0762534108	0.1056904792	-0.1043074895	-0.1915688963	0.0651109274	-0.0364625314	0.0893192663	-0.035126252	-0.1477983358	-0.1336885409	-0.0335069766	-0.0364509143	0.0501136084	-0.0696774337	-0.0143182912	-0.039598447	0.0542869701	0.1788247327	0.0208846938	-0.0143710337	0.0995828895	0.0217684892	0.027801199	-0.0349863513	0.0020836358	-0.0627568561	-0.0994089643	0.0125738513	-0.0147651648	0.0985917242	-0.0680177046	0.0361278027	0.0160004324	-0.0713361121	-0.0570679666	0.0614586986	-0.1781775637	0.0916353526	-0.1012466519	-0.0013344056	-0.0469444686	0.0167402509	0.0089944556	0.1025938018	0.1411477127	0.08762766	-0.0545433999	0.0714996417	-0.0386036174	0.1278666396	-0.0655158403	-0.1504514695	0.0503665927	-0.0941899568	0.014514591	0.0489000832	-0.0479936606	0.0119847023	-0.0329099306	0.0681437811	0.0311500642	-0.1242610384	0.0182713934	-0.1192986234	-0.0903407454	-0.0676906759	-0.1016813355	-0.0180078812	0.0739619412	-0.0535275589	-0.0045859138	0.0171716292	0.1564644687	0.1633443712	-0.025010697	-0.0902417627	-0.0211524392	-0.0770624374	0.041280196	-0.0207279419	-0.0519301658	0.120564301	0.0688711599	0.0156877251	-0.0468843734	-0.1222896477	-0.0129232031	-0.0058944668	0.0047624594	-0.0467792483	0.0259160192	-0.050260246	-0.0222996073	0.0284666576	-0.0108753294	0.1875083456	0.0920184665	0.1870840978	0.0272688328	0.0370338821	-0.0337530155	0.0891528597	-0.2743809737	-0.2165141491	0.1154678693	-0.195170582	-0.010866692	-0.1134247617	0.032215118	-0.0753632	3.4000000000006247e-06	1.1560000000004247e-11	0.00567961191424	0.00870626	-0.00276994	7.672567603600001e-06	7.579896318760001e-05	-0.0585805	-0.0251142	0.00063072304164	0.00343167498025	-0.000651433	0.0005516669999999	3.043364788889999e-07	4.24364953489e-07	0.000838126	0.000109762	1.2047696644000002e-08	7.02455191876e-07	-0.000505927	-9.9597e-05	9.919562408999998e-09	2.55962129329e-07
2629.6797917943	7.215425504394261	6915215.807371313	52.06236520946318	3274.4982115536145	14.09162727573448	198.573959278224	10722338.53746782	2861.973855852796	5.646223550530522	8190894.351584922	31.87984038256549	2881.8330443585915	2330.9054434722284	1.039114	16.476372	0.06650785	0.0423494	0.0209702371	0.0315340787	0.0665711169	-0.0668577052	-0.0166611686	-0.1015581912	0.0134551474	-0.1218226652	-0.0219601215	-0.034054732	0.0002738583	-0.1774930502	0.0325268742	0.0854616071	-0.0725519941	-0.0449483674	-0.0554225283	-0.2051536953	-0.0012798832	0.0706585888	0.0325949407	0.0588001508	0.0787003994	-0.0069883235	-0.0421383313	0.1034322973	0.0166475955	-0.0860578486	-0.1733628036	-0.0776747465	-0.066829339	-0.0029433902	0.0146321634	-0.0231188679	0.0740175174	0.1186840661	-0.02214682	-0.078794346	-0.0564329818	0.042604064	0.1222196612	0.0539943947	0.0142799659	-0.05733893	-0.0130853883	-0.0048545758	0.0565190088	0.0081970423	-0.1174843266	0.0197016328	-0.0942354064	-0.0478060843	-0.0214033079	-0.0688333314	0.0768046057	-0.0584817339	0.0462755628	-0.1175775628	-0.062587	0.0676263742	-0.1340102946	0.0268817926	-0.0054765882	0.04401772	0.1338986058	0.02522615	0.1513362818	-0.0332014165	-0.1047213476	-0.0234635636	-0.048114697	0.0376764294	0.1763336079	-0.1039424791	-0.0164528631	0.1159424081	-0.1301663241	-0.049183473	0.0365076491	0.0480603264	-0.0033031639	0.0864249359	-0.0101939152	0.0005404802	0.0377730833	-0.0505099121	0.0545186213	-0.0406187832	-0.0027684505	-0.0524932987	0.0421687931	0.0339594611	0.0508830351	-0.0872089323	0.0095228203	-0.0260167028	0.0337014171	-0.0426884871	-0.0167535798	0.0531076918	0.0141233027	0.0854993361	-0.0174641414	-0.1551149909	0.0347858796	-0.0310330718	-0.022047399	-0.0406124281	0.0406659225	0.0973900317	0.0438983491	-0.0895151872	0.1510111534	-0.0591356494	0.0830118203	-0.013271799	-0.1124192083	0.0391140859	-0.0753657999999999	-2.599999999894353e-06	6.759999999450639e-12	0.0056800038096399	0.00875001	4.375000000000039e-05	1.9140625000000334e-09	7.656267500010001e-05	-0.0334897	0.0250908	0.00062954824464	0.0011215600060899	-0.00131778	-0.000666347	4.4401832440900006e-07	1.7365441284e-06	0.000899596	6.146999999999999e-05	3.778560899999999e-09	8.092729632160001e-07	-0.00040633	9.9597e-05	9.919562408999998e-09	1.6510406889999998e-07
2627.920061892753	-1.7597299015469616	6905963.851698411	3.096649326398479	3276.0397402083404	1.5415286547258802	2.376310593340982	10732436.37942433	2864.8075308899897	2.833675037193643	8207122.189044	8.029714216414396	2888.701325279723	2348.625676951444	1.032023	16.363935	0.0637197	0.0457778	0.0560138735	-0.0910895248	-0.1196949828	0.008141373	0.0570412861	0.1723247425	-0.0435816745	0.0834202504	0.0323426413	0.0254462808	-0.0149288424	0.034623149	-0.0821368518	-0.0946753906	-0.1016066586	-0.0548020877	0.0869917135	0.0791831254	0.1691935573	0.0619924601	-0.0237728184	-0.0362299059	-0.0491685512	-0.187558325	0.02164082	-0.0323342046	-0.0120375592	-0.0942420214	0.0093110118	-0.0611382968	0.1778154474	-0.0209364397	0.0251712829	0.0988314006	-0.0906092993	0.1680489316	-0.0760441576	-0.0339959353	-0.0702596643	0.1302001651	-0.0689389653	0.0671987852	0.190021923	0.0449394637	-0.0522739985	0.0227300937	-0.0246887861	-0.1215592428	-0.0296946423	-0.0013952893	-0.0830691206	-0.0164156723	-0.0757913794	0.1101069975	0.0259258142	0.1669252813	-0.053573637	-0.0165949262	-0.0919041522	-0.0102211097	-0.0080066958	-0.08122106	0.052166708	-0.1077707669	-0.1052171703	-0.0753503044	0.0585941095	-0.1261498602	-0.0102837353	-0.0307534975	0.0541574636	-0.0355890187	-0.0150236481	0.1079581938	-0.0258213321	0.0648232156	-0.1284670454	-0.0181183805	0.0581702439	-0.2337827496	-0.0046754746	-0.034001437	-0.1793544292	-0.0989789877	-0.0239114995	0.0073058151	0.0491812411	0.1129987796	0.1110148514	0.0525870384	0.0509581264	0.0461397566	0.0748364105	0.1107773709	-0.0966938184	0.022949354	-0.0639622968	-0.0821194481	-0.067253377	0.0583075358	0.0210008524	-0.0960875251	-0.0692087967	-0.0185209448	0.043854605	-0.0193568396	0.0853692748	-0.0582217566	0.0445837274	0.0036324843	0.0563115161	0.1177690544	-0.1374638033	-0.0283135512	0.0585314438	-0.0156710845	-0.1112164334	0.0458586883	-0.0829434	-0.0075776000000001	5.742002176000153e-05	0.00687960760356	0.0087447099999999	-5.300000000100363e-06	2.8090000001063848e-11	7.646995298409825e-05	-0.07774	-0.0442503	0.00195808905009	0.0060435076	-0.00114152	0.0001762599999999	3.106758759999997e-08	1.3030679104e-06	0.000838126	-6.146999999999999e-05	3.778560899999999e-09	7.02455191876e-07	-0.00040633	0.0	0.0	1.6510406889999998e-07
2622.2480200893865	-5.672041803366483	6876184.678862708	32.1720582191369	3273.226450413465	-2.8132897948753453	7.914599469949763	10714011.395686332	2861.9412057704694	-2.866325119520297	8190707.465286928	8.215819690793047	2884.8383172739987	2336.505195388394	1.084185	17.191023	0.07663559	0.0377559	0.0002175052	0.0884962537	-0.0195788297	0.1010399161	0.0501677968	-0.1256316915	-0.1440780021	0.1277446673	-0.0812204235	0.0625480366	-0.1428653292	-0.0869907553	-0.0596952973	0.0378088199	0.0001712898	0.0860574745	-0.0142564586	0.058804997	-0.0182862245	0.0072289679	0.0545085417	-0.028079097	-0.15884717	0.0230187744	0.0948186328	0.0874095857	-0.0679081637	-0.0286970539	-0.0750978867	-0.0077510262	0.1176722334	-0.0023947674	0.076510977	-0.1361201733	0.0975382554	-0.138397689	0.0794067409	-0.0140383217	0.0712455712	0.0860498327	-0.105782919	-0.0265069104	0.0656834388	-0.0417407218	0.0217268045	0.0239225225	-0.111052699	0.1062256104	0.1835993349	0.1287983437	-0.0889015724	-0.057859784	0.0288893418	0.0513708157	-0.0649307847	-0.0291028126	0.1305094901	-0.1273024001	-0.0185011303	-0.0169746789	0.1822948544	-0.1768614731	0.0179780165	-0.0818978343	-0.0266938262	0.0271985455	0.0131794723	-0.112216024	0.0036827567	0.0346621759	0.0134773838	0.0700731692	-0.0812756738	-0.0368271041	-0.1758882387	-0.0857246444	-0.0203352615	0.0032268912	-0.0424818691	0.0357702622	-0.0553459909	-0.0377656191	-0.1117722594	0.0556608596	0.0254986702	0.052840474	-0.0719719903	0.0395221305	0.1010233414	0.1320705181	-0.0035677261	0.1036711898	0.0051732648	-0.1071065466	0.1171522964	-0.0757679308	-0.1056754732	0.0191145319	-0.0895138652	-0.0449808154	-0.019538817	-0.1848214515	-0.0619077833	0.0626270835	0.1379978528	-0.0452561352	-0.0948304733	0.0711583835	0.0460045512	0.1122061181	0.0336266828	-0.1100722543	-0.0194112802	0.0098841273	0.0669556912	-0.0180634961	-0.1098185471	0.0524223074	-0.0753676999999999	0.0075757000000001	5.739123049000154e-05	0.0056802902032899	0.0161026	0.0073578900000001	5.413854525210149e-05	0.00025929372676	-0.0560515	0.0216885	0.00047039103225	0.0031417706522499	-0.00079519	0.00034633	1.1994446890000004e-07	6.323271361e-07	0.000838126	0.0	0.0	7.02455191876e-07	-0.00086027	-0.00045394	2.060615236e-07	7.400644729e-07
2617.3674383726893	-4.880581716697179	6850612.307453614	23.820077893358786	3261.691705333036	-11.53474508042882	133.05034407047685	10638632.78063833	2857.187417803525	-4.753787966944401	8163519.940454775	22.59850003466538	2879.648732511037	2310.0662280877923	1.081347	17.146013	0.05535806	0.0351186	-0.0823100581	-0.0693054504	0.0798873075	0.1086775286	0.0995752535	-0.011805001	0.0310605771	-0.0765649884	-0.0405901789	0.1787624308	-0.0138128268	-0.1079918479	-0.0518774105	0.1183767627	0.0607323238	0.0121241366	-0.0151366177	-0.1017022147	-0.121833206	0.0982504458	0.0241419985	0.0154059081	-0.0361671735	0.0282070342	0.0619199275	-0.0674055447	0.0180113903	0.0830067179	0.0172963768	0.0533904929	-0.028257689	-0.0147225427	0.0100397216	-0.2182227819	-0.0934507727	0.0737434743	0.0397532389	0.1236880979	-0.073828178	-0.0525051305	0.0723172216	-0.0430400521	-0.0136886234	0.0235355637	0.1271636261	0.1961906022	-0.1206379292	0.0438022637	0.0027331833	-0.2021880897	-0.0948715006	-0.0640312816	-0.0677608762	0.0115363516	0.0323018921	-0.1849295509	0.012972263	-0.1372874878	-0.0800132736	0.0370467467	-0.0754779697	-0.0217902196	-0.1068760096	0.0417467904	0.1375717051	-0.1175455566	0.0055531035	0.0319728753	-0.0452065667	0.0021834613	0.0787782294	0.0863549081	-0.122756542	-0.0742210861	0.0532836398	-0.098147177	0.125872995	-0.1269566648	-0.080473441	0.0627478623	0.0113421336	-0.0051045315	-0.0773218987	0.0655227677	0.1168045447	-0.0906709865	-0.0457062872	0.0990457796	0.1293392138	0.0740545356	-0.0093878903	-0.0381318668	0.0091736299	-0.0595970996	-0.0541597448	0.0495462358	0.0736989864	-0.1238768848	-0.0539949738	0.0855226261	-0.0365512485	-0.0056038155	-0.0883597381	-0.0922417711	0.2377652111	-0.1064444754	0.0960961234	-0.0500340895	0.1134135264	-0.0146622395	-0.0280162789	0.0929949513	-0.0491969045	-0.1740543078	-0.2710063589	-0.0204479845	-0.1082280018	0.0587790397	-0.0753676999999999	0.0	0.0	0.0056802902032899	0.00869494	-0.00740766	5.4873426675600025e-05	7.56019816036e-05	-0.0334816	0.0225698999999999	0.0005094003860099	0.00112101753856	-0.0013028	-0.00050761	2.576679121e-07	1.69728784e-06	0.000838126	0.0	0.0	7.02455191876e-07	-0.00086027	0.0	0.0	7.400644729e-07
2627.8840025850905	10.516564212401136	6905774.331042635	110.59812283355632	3269.3423120464413	7.650606713405068	58.5317830831987	10688599.15333717	2864.739189786297	7.551771982772152	8206730.62549745	57.02926007978244	2884.166838810731	2312.025580789081	1.052578	16.689848	0.06095201	0.0365506	-0.0361259791	0.0157331323	-0.047262845	0.0019286637	-0.1224926946	0.0878303053	0.1423257711	-0.0139445983	0.2059637038	0.1435124416	-0.0343365935	0.0214063543	0.0771822265	0.0425318069	0.003160396	-0.0311191961	0.0289417898	-0.0292813728	-0.0566394414	0.0724512849	-0.156706677	-0.0498115109	0.0144240362	-0.052138868	-0.0719467439	0.0600606267	0.0724227379	-0.0379600515	0.0276729895	0.0412979054	-0.0635642641	0.0002058812	0.0902175555	0.0468387737	0.0295488487	-0.0320649043	-0.0679670426	0.0172880461	0.0433725801	-0.0444324208	-0.069237346	0.0902294246	0.1059103016	-0.1097951824	-0.0231205104	-0.094809948	-0.0729345082	0.0498187422	-0.0022374534	-0.0468530446	0.1547699217	-0.0061181095	0.0940085798	-0.0604464735	-0.0024019189	0.044319478	-0.1277337238	0.0014438773	0.0331969675	-0.0643930097	-0.1080332585	0.0297816542	0.1012011065	-0.0116520644	-0.0184206899	-0.0938702416	-0.0225395874	-0.0242540272	-0.0143460517	0.065708255	-0.127408259	0.0087970238	0.0274545869	0.0527309594	-0.0755387624	-0.0193114761	0.0438446943	0.0044148463	-0.0457827233	0.0214287524	-0.0314176048	-0.0701849454	0.159782917	-0.0400255109	0.0093214912	-0.0640310405	0.0506877958	0.0209443396	0.1633647452	0.0262843179	0.0057567067	-0.0190909895	0.0134656777	-0.0632821469	-0.0867655336	-0.0100726066	-0.0803602435	0.0264891026	-0.1802341836	0.0372047917	0.0746967307	0.1890686163	-0.0895816068	0.0581916151	-0.0493066675	-0.0763525717	0.0514406239	0.0158438723	-0.0589158201	-0.0735723209	0.007571254	-0.1949683313	0.0206078539	0.0797384225	-0.015063238	-0.0228235037	-0.1064475877	0.0649037979	-0.0753583	9.399999999895605e-06	8.835999999803734e-11	0.00567887337889	0.00873165	3.671000000000056e-05	1.3476241000000412e-09	7.62417117225e-05	-0.0214038	0.0120778	0.00014587325284	0.00045812265444	-0.00126126	4.154000000000007e-05	1.7255716000000055e-09	1.5907767876e-06	0.00142785	0.000589724	3.47774396176e-07	2.0387556225e-06	-0.000514972	0.0003452979999999	1.1923070880399998e-07	2.6519616078400005e-07
