global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
3186.6526037479143	-1.4424307239014524	10154754.816973362	2.080606393254868	3353.106909949837	-22.28592821335633	11243325.949553344	496.6625963308716	3477.2242327548165	1.360880114447809	12091088.364857322	1.851994685899483	3400.145136660776	2625.800555813952	0.988444	14.086926	0.0397169794999999	0.019507	0.0677151042	-0.082804051	-0.1026179474	-0.0653517773	-0.1007828344	-0.0924825389	-0.0095948062	-0.0708936501	-0.0785795063	-0.0687734584	-0.0724378103	0.053976062	0.0836138943	0.1062420109	0.0532715105	-0.1182083397	0.0034555652	-0.0666054364	-0.0731607058	-0.1003656321	0.0129951186	0.1939042161	-0.0345306299	-0.0624782833	0.0033255436	0.0048650049	-0.0533110554	0.2025740874	-0.0464749548	-0.0911129617	0.0347760959	-0.0541822938	0.0161949015	-0.0100106369	0.018800552	0.0452533265	0.1046435378	-0.165067078	0.0307090374	-0.0034925025	-0.0677915182	0.1408043173	-0.042973926	0.0973345704	0.1065537229	0.0458128447	-0.0383004147	-0.1236911321	-0.0911580358	-0.0803863751	0.0308237455	-0.084042625	-0.064997035	-0.0857558146	-0.0914743485	0.0118346951	0.0209190912	0.0770464325	0.01684219	0.0539379954	-0.1687098357	-0.0087318734	0.045065914	-0.0835175027	0.2037832851	0.0825588868	-0.0081013248	-0.0531771203	0.0476402718	0.066681737	0.0757785964	0.0918466295	-0.1593477607	0.053893763	0.0583200876	0.0062256904	-0.0341161237	-0.0163083871	-0.0612024218	-0.0439791388	-0.1126508979	0.02499551	-0.0356604377	-0.1114491366	0.0212908367	-0.0121605329	0.0197414998	0.0969302883	-0.0136050956	0.1038289988	0.0739097927	0.0426419705	0.0994811813	0.0526753514	0.0769939559	0.0304443355	0.1105381604	0.0044081775	0.0369333029	-0.04498392	0.0848386853	-0.0511374452	-3.49252e-05	-0.0840696068	-0.0427561069	0.0789512629	0.0304663939	-0.0676114681	0.048662048	0.1241981677	-0.0060432357	-0.1148374968	0.0180634961	0.0134721	0.0092512	8.558470144000002e-05	0.00018149747841	-0.0522015	-0.0113940999999999	0.0001298255148099	0.00272499660225	0.116458	-0.0049769999999999	2.4770528999999955e-05	0.013562465764	-0.000874207	0.000149373	7.64237878849e-07	2.2312293129000023e-08	-0.000165758	0.0	0.0	2.7475714564000004e-08	1.79559e-06	0.0001325205899999	1.7561706773948097e-08	3.2241434481e-12	0.0	0.0	0.0	0.0
3188.790978145694	2.1383743977798986	10168387.902303372	4.572645065080544	3354.257832999816	1.1509230499791556	11251045.61024062	1.324623866973322	3475.6038232451688	-1.620409509647743	12079821.936156437	2.62572697895684	3399.418575373186	2650.655712387796	1.001789	14.277111	0.1175018995	0.0565312	0.0815307973	-0.1003413206	0.0317146639	-0.0374788603	-0.1501357795	-0.0323764498	-0.1062400175	-0.0479510953	-0.12973424	0.0247696333	0.0081977593	0.0195567858	0.0081599872	0.0538337572	0.086513743	-0.1138120067	0.0323470527	0.1028970419	-0.0234256308	-0.1081268028	-0.0658334896	0.1313279568	0.0430357488	-0.1116392398	0.0463603987	-0.0482146343	-0.0534567752	0.026435006	0.0511376579	0.064570483	0.080260872	0.0435065915	0.0173041004	0.0227802656	0.0211413558	0.2496566571	0.0284140377	-0.0001218769	0.1859895934	-0.0392697004	-0.122761808	0.0439315314	-0.0884240338	0.0960657552	0.0318307638	0.0160434399	0.0242562802	-0.0256655494	-0.0537643428	-0.0517843113	-0.1009636995	-0.0807896997	-0.0954012634	0.0006068048	-0.0490165829	0.1460278358	0.0498288987	0.0605530049	-0.0698605414	0.0059607581	-0.0998458402	0.0115031133	0.0567193928	0.0437311073	0.1262793527	0.0463270524	-0.0018817546	0.1149683131	-0.0177492423	-0.0010287157	0.0811277156	-0.0826259298	-0.1467971142	-0.037854081	-0.0057891393	-0.0811300737	-0.0481442793	0.1499561756	0.0547988198	0.0549465887	-0.0452589652	-0.0782687051	-0.0603056436	-0.0220290852	0.0527907044	-0.0354905019	0.0356204504	0.1033828254	0.089643792	0.0837477583	-0.1104381188	-0.0301083905	0.1144640071	0.1263458962	0.0434511548	0.053158086	0.0729513261	-0.1169677904	-0.0026563106	0.001149359	0.028344475	0.0587198812	0.0547916176	-0.0014400434	-0.1090147719	0.0711068356	0.0173508609	0.007590477	-0.0757451366	0.1014558246	-0.0084568186	-0.1142313295	0.0251890118	-0.00178057	-0.01525267	0.0002326439421289	3.1704295249e-06	-0.0564751	-0.0042736	1.826365696000002e-05	0.00318943692001	0.103384	-0.013074	0.000170929476	0.010688251456	-0.00163003	-0.000755823	2.6569978009e-06	5.71268407329e-07	-0.000819025	-0.000653267	4.2675777328900003e-07	6.708019506250001e-07	-0.000287147	-0.00028894259	8.34878203159081e-08	8.245339960900002e-08	0.0	0.0	0.0	0.0
3186.130191644982	-2.66078650071222	10151425.59811169	7.079784802372381	3358.2976078877045	4.039774887888598	11278162.82314428	16.319781144815334	3472.8251049221003	-2.7787183230684604	12060514.209377198	7.721275518956397	3395.2413375660963	2629.702711240188	0.99145	14.129774	0.07629362	0.035475	0.0509492403	-0.1230677021	0.0603188176	-0.0159820412	-0.1461430331	-0.0058655063	-0.0183756024	-0.0076915799	-0.0828946815	0.0020190127	-0.0698137176	-0.0153985356	-0.0407095761	0.0023717439	0.0567170663	-0.0340638903	-0.0799250465	0.2017009001	0.0560105444	0.0562503337	0.0530457321	0.0202532073	-0.0780790347	-0.0465323832	-0.0292350473	0.0978201561	-0.0360888407	-0.0091030599	0.0567003911	0.014876977	0.0690121247	0.0212903483	0.0556274794	-0.0505802635	-0.0464068911	-0.0120598878	-0.0971963148	-0.0757006843	0.0307937992	-0.074612897	0.0398432649	0.0680556678	-0.0472746481	0.0569457807	-0.1133889017	0.1399703129	0.069433952	0.0727192622	-0.0473352667	-0.0837316499	-0.0185142692	0.0154709975	-0.0544142219	0.0487615649	0.0123247137	0.1006498387	0.1682870026	-0.0342335824	-0.0991608781	-0.0389236754	0.0075525308	-0.0093236327	0.004760322	-0.0896913684	0.0732523247	-0.0822741126	0.0047540788	0.054842751	0.0308226184	0.0321134465	0.0310277288	0.0386789818	0.0759881976	-0.0200611987	0.0278623198	-0.017119628	0.0816460277	0.0601582847	-0.0195336082	0.127889149	-0.0136503094	0.0040524916	0.0692611876	-0.0129779045	-0.0087754345	-0.0336288115	-0.0078591546	0.117096422	-0.0563702172	-0.0898671277	-0.0756221822	-0.0115078928	-0.0069571073	0.0881866766	0.0935994768	0.07853038	-0.0221155111	0.0338462165	0.0609382131	-0.0461953209	-0.0441067482	-0.0238386691	0.0213164902	0.0109712698	-0.0394988898	0.1319215597	0.0585112038	-0.0224562257	0.0016482272	-0.0593057357	-0.010866692	-0.1134247617	0.032215118	0.0131442	0.01492477	0.0002227487595529	0.00017276999364	-0.0564068	6.83000000000003e-05	4.664890000000042e-09	0.00318172708624	0.12378	0.0203959999999999	0.0004159968159999	0.0153214884	-0.00113402	0.00049601	1.2860013603999998e-06	2.460259201000001e-07	-0.00069532	0.000123705	1.5302927025e-08	4.834699024000001e-07	-0.000485523	-0.000198376	3.9353037376e-08	2.35732583529e-07	0.0	0.0	0.0	0.0
3186.993799020909	0.8636073759271312	10156929.474997727	0.7458176997557453	3330.3620118150307	-27.93559607267389	11091311.12974066	780.3975279355927	3475.144779621792	2.319674699691859	12076631.239332594	5.380890712390517	3397.546480546081	2619.9635380427767	0.974882	13.893642	0.0604167	0.033579	-0.012767717	-0.1467554263	-0.0161268577	0.0788486551	-0.138437685	-0.0638371541	0.0851756329	0.1204745693	-0.1764563358	-0.064548772	-0.1014165121	0.0130238966	0.1256702224	-0.0365850642	-0.064002387	-0.0104279024	0.0324695066	0.1009452147	0.0027216222	0.049720399	-0.0919228681	0.0449823372	0.0184324629	0.0242559369	-0.0475522889	-0.0328395201	-0.0063039692	0.051463822	0.0575888177	0.0183763623	-0.0018333967	-0.0139835691	0.0256855913	0.1534358031	0.0063445717	0.0454283429	0.0081730092	0.0536225706	0.0444631123	0.0914068955	0.0694295138	-0.03889967	0.0320040569	-0.0057053464	0.0618396242	-0.0736399646	-0.0089396021	0.018930937	-0.017115261	-0.1507725114	0.0072670874	-0.0496961004	0.0663550871	-0.1111448866	0.0817657048	0.0605725029	0.0720308875	-0.0027273452	0.0233801892	0.0324498088	0.0314918556	0.0600811228	0.0368680794	-0.0240258456	-0.002232709	-0.0552516053	0.0008995154	0.0889648132	-0.0888852997	-0.0164872824	0.0036918243	-0.0103005186	-0.110866017	0.0461173105	0.0103985713	-0.1202008014	0.0428245326	-0.1107814442	-0.0287272232	0.0281939426	0.0973975424	-0.0547266881	-0.0402780648	0.010086796	-0.1208545985	0.0151972159	-0.0497793758	0.0951542489	-0.0379262524	0.0990444917	0.0533442598	-0.0317939067	-0.0443057898	0.0602894165	0.0451990459	0.1314445501	-0.0556364186	0.0545740676	0.1117326809	-0.0578990582	-0.0860939404	-0.086525401	0.0877647194	-0.0432751687	0.042442417	0.0551571254	0.0176542557	-0.0680854979	0.0053916458	-0.0111824032	-0.013271799	-0.1124192083	0.0391140859	0.0212376	0.0080933999999999	6.550312355999999e-05	0.0004510356537599	-0.0563615	4.529999999999812e-05	2.0520899999998293e-09	0.00317661868225	0.103471	-0.020309	0.000412455481	0.010706247841	-0.000717997	0.0004160229999999	5.155196920089999e-07	1.7307513652899997e-07	-0.000613861	8.145899999999998e-05	6.635568680999997e-09	3.768253273210001e-07	-0.000343625	0.000141898	2.0135042404e-08	1.1807814062500001e-07	0.0	0.0	0.0	0.0
3189.2606996722884	2.2669006513792738	10171383.810474174	5.138838563223776	3334.7488127410893	4.3868009260586405	11120549.644078104	19.244022364868947	3479.806172125417	4.661392503624938	12109050.995562147	21.72858007285077	3401.615150317104	2614.7813122819143	0.950604	13.547643	0.06457566	0.0362718	-0.0276441351	-0.1358752571	0.0476480242	0.0853808504	-0.1208651605	0.0395309858	0.0082591553	0.1812447638	0.0215954002	0.0182842872	0.0272137007	-0.0622914357	0.1565164284	-0.0807994109	0.0209646374	0.0758581476	0.1158459469	-0.0303503595	-0.0289785654	-0.0446802062	-0.0180391766	0.0686617504	0.0540966779	-0.2010191037	0.0179613845	0.103415475	-0.0278517562	-0.055370152	0.1388545045	0.0176923548	0.1159194238	0.004274331	0.0823834968	-0.0594038451	-0.0204845456	-0.0513674631	0.031571383	0.0530020671	-0.0161122098	0.0070585207	0.0322510558	0.0375081194	-0.0215629979	0.0022736989	-0.0336366225	-0.0894854149	0.0216364865	0.0198236495	0.0358324787	-0.0749123656	-0.1008081673	-0.0592297351	0.0589390667	-0.0732065158	0.1388934181	-0.0436301464	-0.0786061991	0.0677625706	0.0118415132	-0.0056548535	-0.0616472753	-0.0557175427	0.0952256579	-0.0005513005	0.114507202	-0.0109759586	0.1095986509	0.1717076991	-0.0315835781	0.1069398333	0.0333351039	0.0357283971	0.0657387257	-0.1909154888	-0.0158936721	0.0410295866	0.0507655502	0.0887745573	-0.0094915252	-0.0818294343	-0.0106802755	-0.0868823912	0.024373337	0.003848725	-0.0602804091	0.1074197702	-0.0656691449	0.0772390774	0.0367991066	0.0140035661	-0.0759388579	-0.0398994086	-0.0131695113	0.0478553961	-0.0167292816	-0.0203286484	-0.1621160417	0.0709831303	0.0480775916	0.0370238683	-0.0397822058	-0.0138845678	0.0820590021	-0.0408140955	0.0314835897	0.0318507683	-0.0453479423	-0.0668247832	-0.0826991917	0.0050909393	-0.0156710845	-0.1112164334	0.0458586883	0.00375464	-0.01748296	0.0003056538903615	1.40973215296e-05	-0.0564191	-5.759999999999793e-05	3.3177599999997613e-09	0.00318311484481	0.122773	0.019302	0.0003725672039999	0.0150732095289999	-0.00114758	-0.000429583	1.3169398564e-06	1.845415538890001e-07	-0.00073894	-0.0001250789999999	1.5644756240999985e-08	5.460323236e-07	-0.000343625	0.0	0.0	1.1807814062500001e-07	0.0	0.0	0.0	0.0
3185.114009372576	-4.146690299712191	10144951.252701448	17.195040441727176	3337.785990224346	3.037177483256528	11140815.316537917	9.224447064800456	3477.1841690106103	-2.62200311480683	12090809.745218009	6.874900334056719	3397.997888569773	2592.254991442861	1.005688	14.332682	0.05235061	0.0378088	-0.0842861302	-0.0822921727	0.0166284051	0.083405246	-0.0365288555	0.0501528787	0.0741117478	0.0872273102	0.1406525817	0.0185332598	-0.0235380259	-0.1626267827	-0.001368082	-0.0582212527	0.047983204	0.0229171569	0.0699220323	-0.0491988993	0.1042732105	0.032723897	-0.0199287711	0.0363835486	-0.0116841778	-0.0733425601	0.0397912638	0.1158475075	0.0029218532	-0.01153177	-0.0674432758	-0.0205648625	-0.0254182303	-0.0903353856	0.1040431534	0.0371947521	-0.0023515198	-0.1964441526	0.0657169133	0.0606298051	-0.1338160252	-0.0501228149	-0.0766750219	-0.0201249403	0.055956623	0.014798498	0.1846236475	0.027119076	-0.0279929768	0.0236417104	0.0507326593	-0.1008220536	-0.0443801299	0.0256136638	0.0503402592	0.0693663246	0.0341570599	-0.0546551811	-0.0720060583	-0.0020078875	0.0809183581	-0.0933108873	-0.0025376381	0.0346903424	0.0254222369	0.0385543472	0.0429588357	-0.0188329978	0.0593641153	-0.0903669112	0.0548681336	0.0474725871	-0.0383818488	0.0626401804	0.0593656331	-0.1235204856	0.028376012	0.2030978903	-0.0102601797	-0.1634381861	-0.0236779414	0.0241443115	-0.0742802932	-0.1258245397	-0.0296210522	0.0623011935	-0.0376807248	0.0047113531	-0.1060578274	0.0461150493	-0.0817346326	-0.0553392776	-0.0169343478	-0.0059631694	-0.0150863758	-0.0254650195	-0.1204741375	0.0126693674	-0.03745589	0.0442326502	-0.0722985239	-0.0176908249	0.0045504299	-0.124798529	-0.0152324643	-0.071618406	-0.0910307214	-0.0298160424	0.0744066232	-0.0180445111	-0.1157632882	0.0901861177	-0.0180634961	-0.1098185471	0.0524223074	0.0290301	0.02527546	0.0006388488782116	0.0008427467060099	-0.0564214	-2.299999999996749e-06	5.289999999985046e-12	0.0031833743779599	0.123808	0.001035	1.0712250000000168e-06	0.015328420864	-0.00113236	1.5220000000000034e-05	1.2822391696e-06	2.3164840000000104e-10	-0.0007219369999999	1.700300000009999e-05	2.891020090034002e-10	5.211930319688557e-07	0.000144909	0.000488534	2.38665469156e-07	2.0998618281000003e-08	0.0	0.0	0.0	0.0
3183.7144436367644	-1.3995657358118478	10136037.658621352	1.9587842488585592	3307.8479979394906	-29.937992284855227	10941858.377472296	896.2833820480511	3475.097153644744	-2.087015365866137	12076300.227269802	4.355633137361364	3396.8208984516004	2578.437267068008	0.967778	13.792401	0.044964	0.0277666	-0.1131088847	-0.0242863568	-0.0383802665	0.1109681598	0.0585602062	-0.0742232934	-0.0248586524	-0.1109966485	-0.0099595772	0.108147128	-0.0715177259	-0.0292056036	0.0789220146	0.0040832625	-0.1206610243	-0.067140465	0.0222946578	-0.1156486132	-0.0827008013	0.0385221651	-0.085368271	-0.0563532516	0.0935409252	-0.054012386	0.0453036294	0.0810279485	-0.0830236673	-0.0015948811	-0.030501086	-0.1367689485	0.0218413552	-0.0795811655	0.1021217686	0.03323058	-0.0038059518	0.0281338135	-0.0416393737	0.0249803582	0.0293056991	-0.0804122169	-0.0253856466	-0.067089477	0.0808975229	-0.0161791239	-0.040192688	-0.0380212486	0.0637180103	-0.0892412119	0.1368872902	-0.0661119507	0.0437315452	-0.0519112928	-0.0060103437	-0.0900148862	-0.0535101291	-0.0990399789	-0.0304563913	-0.0373588216	0.0610977897	0.0908099019	0.0384493029	0.0727703434	-0.0256796432	-0.0174999641	0.0095119374	-0.0384086123	0.1404979615	0.075572557	0.0524030619	0.0099365708	0.0734516557	0.0210900835	-0.154334489	-0.0837755633	-0.0653829775	0.081651056	0.0283337801	0.0208260835	0.0293456319	0.0996307152	0.0215642114	-0.0444822121	0.0552457432	0.0224785115	0.0400542002	0.0290979493	-0.1236037042	-0.0067634171	-0.0006593545	0.106317298	-0.0035914926	-0.0343991657	-0.0552834701	-0.0498983138	-0.0934644482	-0.0545437363	0.025387027	0.1317152236	-0.0389915232	-0.0412259652	0.070270581	0.0200068346	0.0042653452	-0.1176130686	-0.1077612369	-0.0268683072	0.0299512826	-0.0243429415	0.0057713314	0.0362316725	-0.0204479845	-0.1082280018	0.0587790397	0.0231959	-0.0058342	3.4037889640000014e-05	0.00053804977681	-0.0563675	5.389999999999562e-05	2.9052099999995282e-09	0.00317729505625	0.110153	-0.013655	0.000186459025	0.012133683409	-0.000717997	0.000414363	5.155196920089999e-07	1.7169669576900005e-07	-0.000815043	-9.31060000001e-05	8.668727236018619e-09	6.64295091849e-07	0.00014396	-9.490000000000072e-07	9.006010000000139e-13	2.07244816e-08	0.0	0.0	0.0	0.0
3184.565538847372	0.851095210607582	10141457.671214253	0.7243630575191643	3331.6227798004784	23.774781860987787	11099710.346885469	565.2402525375539	3478.5809295064155	3.4837758616713472	12100525.283125715	12.136694254363938	3400.2446471605763	2570.1674292962525	0.988922	14.093737	0.1076280499999999	0.0625054	-0.0975694954	0.0077289584	0.0691645959	0.0587698808	0.0434986775	0.0177095535	0.0376993719	-0.1286995139	0.0519755184	0.0814300585	0.0506867733	-0.0610027609	-0.0068052927	-0.0227910382	-0.0036248195	-0.0677593002	-0.0331310545	0.0010312757	-0.0605674216	0.0189236895	0.1057601427	0.0374814999	-0.0342926864	0.0145400213	-0.0390377714	-0.0807945377	-0.0778751103	0.1954084236	-0.0561382198	0.2118530334	-0.017670683	-0.0861871738	0.0209871774	0.0661460414	-0.0424334582	0.0392542219	-0.0804880362	0.1082517517	-0.0518444482	-0.0643917769	0.0826104175	0.0530143934	-0.0286622253	0.0365284031	-0.039508021	0.0620544034	0.0255206856	-0.0629968942	0.1042952149	-0.0010318621	-0.0648523222	-0.0449388113	0.0035336661	0.0220987396	-0.0837617453	-0.0144527673	0.0229340228	0.0069365261	-0.0526205056	0.0530961627	0.0046870326	-0.0931787644	-0.0388467161	-0.0808226254	0.0206752667	0.0322467019	-0.076392015	0.0466349414	-0.0302971123	-0.2858208648	-0.0096196614	0.1655885865	-0.0485157161	-0.0172551624	-0.028321087	0.0389078557	0.053144155	-0.0810197319	0.001819339	-0.0410943438	0.1023089716	0.0185711344	0.0230934571	-0.0844351612	0.1031739944	-0.1774174522	-0.1071333207	-0.0212093624	-0.0053396692	-0.0531845211	-0.1444369948	-0.0194903444	-0.0467721818	-0.062144738	-0.0095095631	-0.1132738351	0.0725468395	0.1370002929	0.0153733963	0.0312929676	0.0542620414	0.1752546072	0.0135505032	-0.0478795169	0.0065570578	-0.0344910736	-0.1220530603	-0.0640914903	-0.0719578097	-0.1107264168	-0.0228235037	-0.1064475877	0.0649037979	0.011734	-0.0114618999999999	0.0001313751516099	0.000137686756	-0.0565194	-0.0001518999999999	2.307360999999893e-08	0.0031944425763599	0.12581	0.015657	0.000245141649	0.0158281561	-0.00176744	-0.001049443	3.1238441536e-06	1.101330610249e-06	-0.000524525	0.000290518	8.440070832400003e-08	2.75126475625e-07	-0.000123224	-0.000267184	7.1387289856e-08	1.5184154176e-08	0.0	0.0	0.0	0.0
3181.881390807974	-2.684148039397769	10124369.185170088	7.204650697402887	3342.0965293799195	10.47374957944112	11169609.211693304	109.69943025284302	3471.309279483674	-7.271650022741596	12049988.113829464	52.876894053237855	3391.119056972303	2565.002019472762	0.991677	14.133008	0.059471525	0.0342529	-0.1007881077	0.0653920539	-0.0085312332	0.0701912402	0.0584727873	0.0847780087	0.0964358319	-0.1032807563	0.0538405345	0.0857583801	-0.1174107699	0.0088674246	-0.0407963711	-0.0231869704	0.0001124697	-0.0238568274	-0.0682748424	0.0929490311	-0.0811504369	-0.0710151759	0.1034535002	-0.0965800252	-0.0584327431	-0.0119809094	0.0787768802	-0.0254269369	-0.0352142137	-0.0486709074	0.0666716383	-0.0532049655	-0.0503319964	0.0484228664	0.1445188004	-0.0328539262	0.0522099826	0.1117995194	0.0886079232	0.1263430738	0.026883254	-0.0054143022	0.0208129756	-0.1026153581	-0.0588216448	-0.0755664881	0.1036189719	0.0214005141	0.0799553025	0.0169320388	0.1043740295	0.0029045496	0.1145051646	0.0178087059	-0.0058100999	0.0535871955	-0.0095919572	0.0204429148	0.055364128	-0.1629237435	-0.1325922994	0.0306806669	-0.0266963337	-0.0824890995	-0.0148799197	-0.0169579703	-0.035474425	0.0454230381	-0.1228118453	0.0333811905	0.0419926183	0.0823048701	-0.0245382276	-0.071872529	-0.0970360413	-0.1464052205	-0.0937568836	-0.0987589127	-0.0046944386	0.0487865506	0.0422646713	0.0901716892	-0.0026233531	0.0843900429	0.1042372814	0.1248813233	-0.0188593914	0.0027220814	-0.096263366	-0.0647092883	-0.1284660304	-0.0797332254	-0.0028005492	-0.0005316577	0.0013357172	-0.1271608241	0.0648991623	0.0752702175	0.1065853005	0.0685462145	-0.0007401366	0.0297441977	0.0200927449	0.0275212972	-0.0077595555	-0.1584409725	0.0527352623	0.0734996885	-0.1128458318	-0.0777663063	-0.1114249248	-0.1260484529	-0.0251890118	-0.1044804285	0.0707724105	0.0171761	0.0054421	2.961645241e-05	0.00029501841121	-0.0528231	0.0036962999999999	1.3662633689999995e-05	0.00279027989361	0.129949	0.004139	1.713132100000003e-05	0.016886742601	-0.00113581	0.00063163	1.2900643560999997e-06	3.989564569e-07	-0.000665584	-0.000141059	1.989764148100001e-08	4.43002061056e-07	2.79695e-05	0.0001511935	2.2859474442250005e-08	7.822929302500001e-10	0.0	0.0	0.0	0.0
3183.2837393153263	1.4023485073521442	10133295.364989366	1.9665813360727868	3343.570690392872	1.4741610129526634	11179464.961654268	2.173150692109622	3473.9827701412364	2.673490657562525	12068556.28723818	7.1475522960741005	3395.1911539192106	2559.382579340234	0.925619	13.191571	0.045422975	0.0218924	-0.0986058601	0.0747008429	-0.0488307068	0.0515031447	0.0570180555	0.0776374586	0.0315541175	-0.0010830071	-0.1039593622	0.0354636025	-0.016085586	0.0383597685	0.0262722222	0.0137094151	-0.1547478551	-0.0025837683	0.0005565726	0.0687373951	-0.0225617817	-0.1658646694	-0.0453874492	-0.0432290409	-0.0122152834	-0.0730109676	-0.0260404724	-0.0558076033	-0.0807845878	0.0976377164	0.0939596104	-0.0986563528	0.0334204604	-0.1021130534	0.0664851685	-0.0666442236	0.0554306799	-0.0373499042	-0.0140123633	0.0012925951	-0.1232021904	0.0348392766	-0.118463514	-0.0519888879	0.003813257	-0.1794229504	-0.0999676286	0.0296681812	-0.0783617633	-0.0430464665	0.089271877	0.0380799578	0.0581825466	0.0111663601	0.0348775769	-0.1208922153	-0.0147725461	-0.0097408667	-0.0019571701	-0.0474823493	-0.1386471969	-0.0120606796	-0.0940964594	0.0095963655	-0.0561290868	0.0336479598	0.048807767	0.1023810884	0.0135942527	0.0082800976	-0.0799523809	0.014998594	-0.0360419989	0.0234591806	-0.0319843639	-0.1653897275	0.0291599326	-0.0339833371	-0.1245948677	-0.1013058578	-0.1320427276	0.1164828975	-0.1502986049	-0.0506259372	-0.0314245487	0.0121686509	-0.0443964882	0.0755061201	-0.0767049288	-0.1107434534	0.0152588133	0.0807015916	0.0258754217	-0.0334287137	-0.0283145657	-0.1172554916	0.1115559886	0.0833699029	0.0566166861	0.0360163767	0.1168886909	0.061043938	-0.0031514751	-0.0378379637	-0.0840573693	-0.186024433	0.004528081	-0.0114554958	0.0426358185	-0.1564108286	-0.15981914	-0.0300943458	-0.0275434712	-0.102329975	0.0763617167	0.0199167	0.0027405999999999	7.510888359999996e-06	0.0003966749388899	-0.0654413	-0.0126181999999999	0.0001592189712399	0.0042825637456899	0.119974	-0.009975	9.950062500000025e-05	0.014393760676	-0.000924286	0.0002115239999999	8.54304609796e-07	4.474240257599997e-08	-0.0007398529999999	-7.42689999999e-05	5.515884360985146e-09	5.47382461608852e-07	0.00014396	0.0001159905	1.345379609025e-08	2.07244816e-08	0.0	0.0	0.0	0.0
