global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7221.227821794395	-21.7292590917632	52146131.25425742	472.16070067697353	7744.642958162524	0.5197224866415127	59979494.54941638	0.2701114631208373	7783.210779151816	-2.234924103858248	60578370.03270501	4.994885750006591	7814.641629800392	6112.088991711237	1.073075	16.561817	0.06056647	0.0301433	-0.1012013381	-0.0726255321	0.0773799913	-0.0670310603	-0.2196847244	0.0232583553	0.1676956073	0.0093165151	0.0521023407	0.0741068214	-0.0035928748	0.1785718027	0.0178164314	0.0832501815	-0.1310573787	0.0026414258	-0.0376337141	0.0238958375	-0.0987403791	0.1565085184	-0.0980574389	-0.0221491159	-0.1583227612	-0.0422386887	0.0287730981	-0.0318994184	0.1115021588	-0.0660386459	-0.0201005781	-0.0048913571	0.0802516393	-0.0297736334	-0.125801146	0.0246301619	-0.1500012343	0.129720448	0.1447461736	-0.0439542109	0.0051617338	0.0464663417	-0.0231581811	0.0913454463	0.0900167719	-0.0038863292	-0.0499139694	0.0512842057	0.0196317738	0.1523983607	0.0755572567	-0.0061611122	-0.1475757659	0.007988859	-0.0654188597	0.1116303559	0.193562845	-0.0558872013	0.0759977	0.1700833488	0.0535522311	0.0355712063	-0.0637041187	0.0844007339	-0.0653204824	0.024496524	0.0365503894	-0.0332078733	-0.1004795899	0.0004284918	-0.0218877595	0.041943966	0.0417014282	0.0370565261	-0.0822600834	-0.2101742378	-0.0114830481	-0.046616551	-0.0254654229	-0.0470657159	0.0992802233	0.117695155	0.0301791847	0.1316487456	-0.0176070662	-0.1073200159	0.156905794	0.0429207382	-0.006669361	0.011555702	-0.0290672499	-0.0156065988	-0.0137647041	-0.0932485834	-0.009041756	-0.0013499793	-0.0311053872	-0.0281095494	-0.0902457809	-0.0135185606	-0.0070663029	-0.0915757267	0.052231411	0.0502561585	-0.0717239676	-0.112689161	0.0086540799999999	-1.0170000000100932e-05	7.489310064639826e-05	1.0342890000205296e-10	0.0597395	0.0107342	0.0001152230496399	0.00356880786025	-0.135681	0.0253609999999999	0.018409333761	0.0006431803209999	0.00280284	0.00029872	7.8559120656e-06	8.92336384000001e-08	0.000784525	7.898200000000001e-05	6.15479475625e-07	6.238156324000001e-09	0.00112871	0.0001115199999999	1.2436710399999986e-08	1.2739862641e-06	0.0	0.0
7186.8224532499535	-34.405368544441444	51650416.97453768	1183.7293846788407	7651.637780915972	-93.0051772465522	58547560.730340704	8649.96299466259	7764.690361577981	-18.520417573834493	60290416.411182	343.00586710919754	7802.253139890635	5962.24088495774	1.113829	17.190807	0.09139085	0.0658073	0.089345422	0.0383549021	0.0941624943	-0.0615751234	-0.1442111091	-0.1603898826	0.1133014246	-0.0487540365	-0.0923566154	0.0443745152	-0.0871393518	0.0669504494	0.1694433421	-0.0402579497	0.1032910608	-0.0020078646	-0.1431383558	0.1419220809	-0.0745953846	0.0317533892	-0.0448837106	0.0108992663	0.0281098984	0.1179318453	0.158622079	-0.0232562807	0.0097085601	0.0730921502	-0.1213899055	0.0669397013	-0.0255082791	0.0755999847	-0.1348460952	0.0344846311	0.0211847417	0.0018176973	0.049676489	-0.0588148249	-0.0970438283	-0.0352354093	0.0107428909	-0.0344787122	0.0026003396	-0.040394528	-0.0210468529	0.0497023708	0.0094304705	-0.0947511047	0.0486952258	-0.0923205381	-0.1595571139	0.0848638121	-0.1596411487	-0.0596678689	0.0895218591	-0.1280787738	-0.0246387028	-0.1526767602	0.1937790984	-0.0229023663	-0.0920290023	0.0951488286	0.0172776684	-0.0189942293	-0.0498855881	0.1009724748	0.0143957504	0.101417066	-0.0450180222	-0.0204880538	0.0113686199	-0.0241810023	0.0313340147	-0.0515911476	-0.0275521388	0.1266841238	-0.0641243662	0.1056107859	-0.0835066539	0.0315119001	0.1581950945	0.0008819012	0.0035367283	0.0188973227	0.0967405913	-0.0534919385	0.0612469581	0.0353231814	-0.0360595984	0.0331536347	-0.1213986521	0.0325125681	0.1096164556	0.0342003465	0.1053427587	0.0848915056	-0.0609428238	0.0602105104	0.1050586091	0.1413584702	0.1098091551	0.0480679655	-0.0754505123	-0.1108851636	0.0086762799999999	2.22e-05	7.527783463839825e-05	4.928399999999998e-10	0.0598249	8.539999999999937e-05	7.293159999999892e-09	0.00357901866001	-0.112361	0.0233199999999999	0.012624994321	0.0005438223999999	0.00174353	-0.00105931	3.0398968609000004e-06	1.1221376761e-06	0.00108448	0.000299955	1.1760968704000002e-06	8.997300202500006e-08	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7212.283917971517	25.46146472156397	52017039.313430585	648.2861857674467	7676.958325160311	25.320544244338635	58935689.1262482	641.1299608295103	7775.351007303362	10.660645725381071	60456083.286773406	113.64936728208576	7796.507897515952	5916.865779670527	1.079624	16.662888	0.13366645	0.0947596	0.1208600863	-0.0960168847	0.0579558377	0.0861324958	-0.0299326143	-0.0170415079	-0.0651458076	-0.1313570392	0.0807602254	-0.0215391725	-0.1656142554	0.1171503214	0.0269674487	0.0257022407	-0.0826400644	0.0910147063	0.0065215578	0.1629288453	-0.1348689993	0.0148820177	0.0825460748	-0.005713165	0.0231337824	0.0093580977	-0.0041936835	-0.016047902	-0.0054782595	0.0610438238	0.0989711578	0.0325454326	-0.0222105455	-0.0125101438	0.056327107	0.1814037483	-0.1495293571	0.0560137065	-0.1560630826	0.0609589627	-0.0222026242	-0.015956939	-0.1286127685	-0.0361240625	-0.1741397016	-0.0499383293	0.0169151892	0.0796277596	-0.0776986391	0.0811003721	-0.135586973	-0.0128076841	-0.1288843744	0.0682922441	-0.0003740135	0.0835992177	-0.1164246314	-0.0461351597	-0.0442119005	-0.0108306843	-0.0738578439	0.0802011497	-0.0864466265	-0.0620834335	-0.0652679312	0.0128440688	0.1282490281	0.0253335279	-0.1273364302	0.0983917922	-0.1028296097	0.0144793789	0.0064702239	-0.0062175244	-0.0438310058	0.1295402697	-0.0421953944	0.1218236445	0.0188466843	-0.1147076416	0.0375863037	0.0970794651	0.0360878926	-0.1068721155	-0.1070724976	0.0426316627	0.0730947615	0.0617768568	0.0957302896	-0.1149185305	-0.0539332694	0.0847258626	-0.049213501	-0.0003085383	-0.0004611895	-0.0197185087	-0.0725774801	0.1211193126	0.0016833976	-0.0053046849	-0.0594985859	-0.0146483557	-0.0504755175	0.0458586883	-0.0790446912	-0.108643553	0.0086170299999999	-5.924999999999854e-05	7.425320602089828e-05	3.510562499999827e-09	0.0596772	-0.0001477	2.1815290000000182e-08	0.00356136819984	-0.130098	-0.0177369999999999	0.0169254896039999	0.0003146011689999	0.00331298	0.00156945	1.09758364804e-05	2.4631733025e-06	0.00033948	-0.000745	1.1524667040000001e-07	5.55025e-07	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7254.223829440459	41.93991146894132	52623763.367621794	1758.9561740226354	7748.807444152257	71.84911899194594	60044016.80654943	5162.295899918807	7795.394099266648	20.04309196328541	60768169.16288127	401.725535448716	7816.234704225942	6083.72220308552	1.069849	16.512028	0.12937052	0.0805878	-0.0289960739	-0.0831264361	-0.1197421425	0.14010194	-0.0588708334	0.1069665873	-0.1342771754	-0.1135657453	0.0615390264	0.0590488976	0.0864877532	-0.0264666607	0.0459056322	-0.0109576607	0.0450453367	-0.1363968431	0.0997805711	0.0431719631	-0.192365685	-0.0737505742	-0.0010706034	0.0442854265	-0.0093077473	-0.0775699219	0.0319775336	0.0366191213	0.0265759969	-0.0218743635	-0.1221604624	0.0169031971	-0.1069358196	-0.0167347883	-0.0334979967	0.0022854767	0.0322271902	0.0873161928	-0.0365765351	-0.0003364548	-0.1878725885	-0.0291781832	-0.0365463734	0.054555658	-0.0315459977	-0.1277988601	0.1844089824	0.1102618866	0.1194867173	-0.0425538269	-0.1152103678	0.0859344517	0.0072930331	0.0793370067	-0.0875589611	0.1616303781	-0.0377260058	0.0127237188	0.0767061453	0.0224897477	0.0705974908	0.0793835595	0.0711711303	0.0248530334	0.0520936659	-0.0212546488	-0.0609411191	-0.0961684867	-0.0600677312	0.0814860098	0.0059470208	-0.0226310736	-0.0081273262	0.0153617683	-0.0750182936	-0.0372076127	0.0012482764	0.2568938236	0.0731901834	0.1152191961	0.0171859819	0.081991377	-0.0751742311	-0.0120441672	-0.0334385333	-0.0020981688	-0.0039753955	0.1979728772	-0.0252625554	0.0116166959	0.059468519	0.1665800124	-0.096233957	0.0195432085	-0.1039301009	-0.0189748962	0.0391074247	-0.0086797524	-0.0705687654	0.0552948354	0.0275452595	-0.0909560965	-0.0088314372	0.043629296	-0.0825001988	-0.105973176	0.00874415	0.00012712	7.646015922249998e-05	1.6159494400025055e-08	0.0598561	0.0001789	3.2005210000000955e-08	0.00358275270721	-0.148568	-0.01847	0.022072450624	0.0003411409	0.00202053	-0.00129245	4.0825414809e-06	1.6704270025000002e-06	0.00125892	0.0009194399999999	1.5848795664e-06	8.453699135999998e-07	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7261.861159348792	7.637329908333413	52734627.49765858	58.32880812872406	7758.237892498572	9.430448346315645	60190255.19660069	88.93335601252744	7801.839381682271	6.445282415623296	60868697.7375684	41.54166541714287	7824.931640902458	6125.684560327293	0.994612	15.350822	0.0570647199999999	0.0357025	-0.091712168	0.0338020423	-0.1866978586	0.0746651486	0.0074525528	0.1099532883	-0.0983233102	0.0792695926	-0.0333024314	-0.0019571452	0.1684446597	-0.0076872123	0.1078889283	-0.015551484	0.0101461245	0.0846113078	0.1346614901	-0.1220378508	0.0618443298	-0.0381702683	0.0863379177	0.1281508816	0.0188025811	-0.0381309098	0.080631913	-0.0110740512	0.042956626	-0.0277171858	-0.0423049173	0.0123395943	0.0064955017	0.0030454734	0.0479322994	-0.0457636222	0.1889286983	0.0202543831	-0.0792179589	-0.1606829599	0.075943456	-0.0778688268	0.0321679068	0.0929496964	0.0409287539	-0.0962969165	0.007874149	-0.0115990842	-0.0933397967	0.0037190138	-0.0240673805	0.0910764807	0.1754034769	-0.0941378696	0.0156451574	0.1083736082	-0.0007422746	-0.0840722102	0.008490001	0.0128485943	0.0187729344	-0.1004444784	0.023478029	0.0107822949	-0.0445686031	-0.0264800961	-0.0203149128	0.0177115055	0.0573439568	0.0874259953	0.1062941646	0.0325046005	-0.0040875221	-0.1791613671	0.134802827	-0.0010004056	0.0892329467	0.2294133219	0.0320700918	-0.1109766319	-0.0426944631	0.0778408354	-0.0433981554	-0.0877499027	-0.0081267079	0.0261905458	-0.1345645382	0.1225606482	-0.0575794693	-0.0092833358	0.1127794985	-0.0151004562	-0.0475783812	0.0838805294	0.0373275339	0.1617864609	0.0804151186	-0.0837862463	0.0639622156	-0.0291714274	0.0279939766	-0.0753225853	0.1153348687	0.0413807664	-0.085810973	-0.1028845713	0.00869423	-4.991999999999844e-05	7.558963529290002e-05	2.492006399999844e-09	0.089683	0.0298268999999999	0.0008896439636099	0.008043040489	-0.155085	-0.0065169999999999	0.024051357225	4.247128899999994e-05	0.00197728	-4.3249999999999886e-05	3.9096361984e-06	1.8705624999999903e-09	0.000888752	-0.0003701679999999	7.898801175040001e-07	1.3702434822399994e-07	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7252.69810037236	-9.163058976431785	52601629.735144846	83.9616498055671	7751.86877725099	-6.369115247582158	60091469.53971876	40.56562903698354	7798.68661794644	-3.152763735831286	60819512.96493688	9.939919173972848	7826.035899711143	6174.639943983531	0.984778	15.199039	0.09302317	0.0544558	-0.1591081923	0.1121276439	-0.0892144818	-0.073494487	0.0339016024	0.1185430672	0.0418755156	0.172576743	-0.1213585963	0.0313989679	0.1061817258	-0.1777233856	-0.0746547515	0.1040433957	-0.037433168	-0.1045397612	0.036973787	-0.1604395013	0.0459347796	-0.054164689	0.0605634427	0.1305202308	0.0286634776	-0.0060356561	0.0513380907	0.0634148943	0.0366694491	0.0082257841	-0.062447706	-0.1153817542	0.0560968408	-0.0454192728	-0.0464323539	-0.1863423832	0.083441239	-0.0403454139	0.0308821684	0.0980069131	0.0568399028	0.0459496823	-0.1595007825	-0.1085282547	-0.0916783018	-0.0609873342	-0.041585416	0.0184182548	0.1089968619	0.037770603	0.0910092274	0.0171390315	0.1929958034	-0.1165813243	0.0071313801	0.0650420879	-0.0355705201	-0.0356369834	-0.0362647434	-0.0162230598	-0.0245845799	0.0031733646	0.1054895746	0.1020728105	0.0579252652	0.0982790355	-0.0796976134	0.0250606613	-0.0040619987	0.002753722	0.0806224837	-0.1702026241	-0.031588272	0.1221795609	-0.0043413779	0.0511750918	0.0288912918	0.052026368	0.0881459345	0.0720155285	0.0889214954	-0.0209731613	0.0322837153	0.0342695856	0.0974431412	0.0143994277	-0.0441880519	0.0603607939	-0.1182464929	0.0303157118	0.1441170068	-0.1111908484	0.0825301671	0.0701203005	0.0142796309	0.1274734594	0.0789301327	-0.0487463294	0.0292569998	-0.0800410944	0.0181295095	-0.0789502724	-0.0372302851	0.0391140859	-0.0889712056	-0.0993899282	0.0128579	0.0041636699999999	0.00016532559241	1.7336147868899997e-05	0.0986006	0.0089175999999999	7.952358975999995e-05	0.00972207832036	-0.130189	0.024896	0.016949175721	0.000619810816	0.00120074	-0.00077654	1.4417765476e-06	6.030143716e-07	0.00121313	0.0003243779999999	1.4716843969e-06	1.0522108688399997e-07	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7223.850972834609	-28.84712753775148	52184022.87772352	832.1567671792995	7679.181396183815	-72.68738106717501	58969826.91549561	5283.455366404713	7785.86766308648	-12.818954859959376	60619735.26709573	164.3256037016761	7819.678255418274	6083.031927767274	1.047072	16.16048	0.0779960899999999	0.0467246	-0.0406416286	0.103686139	-0.0534750342	-0.1195287366	-0.0405498311	-0.0333674183	0.0845914568	0.1363675947	-0.0529335097	-0.0063017609	0.1291155462	-0.0395283598	-0.0642428796	-0.0570099797	0.0880395596	0.0719777858	-0.0776288544	-0.1863227068	0.1398813432	-0.0140913268	0.0290995752	0.0195998577	-0.0923304151	-0.0302109148	0.0025643619	-0.0028235921	0.1170366788	0.0691754523	0.0424233171	0.0216711998	0.0304546729	-0.0052208199	0.0642073183	-0.0200244308	0.0275037963	-0.074857435	0.0833144217	0.1298622415	-0.0013469281	-0.1398588522	-0.1215553315	-0.0510914792	-0.1191824865	-0.075321509	0.0192429391	0.0699142555	-0.0894593976	-0.0783589932	0.1969371152	-0.0294477946	0.1464466364	-0.0709286307	0.0885094206	-0.018797976	0.0077439121	0.0585244665	-0.0619346246	0.0772332608	-0.0682810081	0.0848705501	-0.1299518668	0.0204191915	-0.0076096094	0.0055656955	0.0383764997	0.077627018	-0.0250870166	0.0262745055	0.1206903287	-0.114526384	-0.0683898294	0.063899981	-0.1200802631	0.0384639153	-0.0594659484	-0.0097408817	-0.0680645504	-0.030589083	-0.1291390903	-0.0001506807	0.0024877663	0.0180736001	0.0732237916	-0.0302199259	-0.002791539	-0.0476234246	-0.119597196	0.0233880881	0.0047757602	-0.1427583998	0.0848682796	0.0411086225	0.0781208816	0.0159188143	0.0546994917	-0.0607465368	0.0479335777	0.055683251	0.0459664256	-0.0769942307	-0.0734872729	0.0368302486	-0.0919753525	-0.0955030384	0.00866181	-0.0041960899999999	7.502695247610001e-05	1.7607171288099995e-05	0.0568963	-0.0417043	0.00173924863849	0.0032371889536899	-0.130242	-5.299999999999749e-05	0.016962978564	2.808999999999734e-09	0.00154208	0.0003413399999999	2.3780107264e-06	1.1651299559999993e-07	0.000913616	-0.0002995139999999	8.34694195456e-07	8.9708636196e-08	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7216.148861425515	-7.702111409093959	52072804.390252754	59.32252015809533	7639.432685100652	-39.74871108316347	58360931.75018416	1579.9600327728026	7783.909553871626	-1.9581092148546304	60589247.94285397	3.834191697298617	7812.785346965762	6000.83710033432	0.958851	14.79889	0.03223735	0.0233313	0.0635301765	0.083700159	0.0163967274	-0.063572452	-0.042252366	-0.1122146474	0.0596325271	0.0462897157	-0.1163510691	-0.0122818557	-0.0231732277	-0.0733240816	-0.1012291543	0.0944925485	-0.0602507093	-0.0792221091	-0.0673804158	-0.0146851803	0.1518369147	0.1151465332	0.1333059507	0.0285694809	0.0268399498	0.0272548638	0.0889021864	0.0526657452	0.0204980154	0.17305097	-0.0169678121	-0.0608668871	0.0389009133	-0.0360715449	0.0154050541	0.0311906698	0.0771662558	0.0768393404	0.1163335576	-0.0059024324	0.0083866871	0.0150980654	0.1378889881	-0.1218027838	-0.1130109827	0.0662201613	-0.1130426232	-0.0018171747	0.0887622756	0.0617216344	0.1039697984	-0.121021848	0.0200496325	-0.0788442731	0.1392171778	-0.040028881	0.0112169069	-0.1107551591	-0.1033659265	-0.0590149257	-0.0125226177	-0.0033838797	-0.0775148297	0.0296884537	0.0374987153	-0.0083552459	0.0802668527	0.1608724896	0.0954356207	0.0259544806	-0.1056354309	-0.1693688323	0.0738980871	-0.0485478873	-0.0028706902	-0.1277720045	-0.0495219404	-0.0690986442	-0.1270332301	0.0004146999	0.1286851414	0.0188408758	0.1156990312	-0.0595426786	-0.005642083	-0.068888749	0.0028406682	-0.1298182781	-0.0903310122	-0.0721352122	-0.1137809853	-0.1176415282	0.0886676726	-0.0003572491	0.0134444692	-0.0897484477	-0.0180757077	-0.0083959766	0.0418416559	-0.0221459184	0.0736578185	-0.0981130882	-0.0833585207	0.0345302564	-0.0948181434	-0.0912392418	0.00869286	3.104999999999948e-05	7.55658149796e-05	9.641024999999675e-10	0.0568692	-2.7099999999995183e-05	7.34409999999739e-10	0.00323410590864	-0.130252	-1.000000000001e-05	0.016965583504	1.000000000002e-10	0.00186231	0.00032023	3.4681985361e-06	1.0254725290000009e-07	0.00123677	0.000323154	1.5296000329000003e-06	1.0442850771600007e-07	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7217.917472827205	1.768611401689668	52098332.64454426	3.127986290186693	7659.854425777357	20.421740676705667	58673369.82410097	417.0474922666148	7777.197466562984	-6.712087308641458	60484800.4339137	45.05211603882572	7802.5614144453875	6022.850752804091	0.9418	14.53572	0.0419433699999999	0.021314	0.0132388773	0.0781891787	0.02413389	-0.0843002411	-0.0197274482	-0.0593366873	0.0717328106	0.0943805262	0.0297481448	0.1080766154	0.0003164967	-0.1279839926	-0.0106075294	-0.0161146301	0.0992697129	0.0182610249	-0.1034954192	0.0114709126	0.0145804163	0.0355396284	-0.0439069853	0.0883376997	-0.0118638421	0.017088688	0.0490624647	0.0215199035	0.1453302987	0.0174640774	-0.0763759988	-0.0399111973	-0.0706770865	0.0673912237	0.0989791695	-0.1797113429	-0.0027341363	0.0545207219	-0.1071305846	0.0774316075	-0.0723319315	-0.0096195211	-0.0473318052	0.0189076033	-0.0242319567	0.0103208839	-0.0525624633	-0.0703753329	-0.0161996486	-0.1115829837	0.0293829456	-0.109649329	-0.0195456407	-0.0314241954	-0.0180973074	0.0088834581	0.0048139137	-0.006751649	-0.0324124209	0.0201095753	-0.0628653165	0.0846498296	0.0287544681	0.0053929141	0.0759893693	-0.0213978721	-0.0639593265	-0.0059924804	0.0168418277	0.0360349561	0.1836265191	0.0102383385	0.0180008919	0.0597366539	-0.1101530081	0.0826880305	0.1985789748	0.1184355449	0.0151277478	0.0583485283	-0.1248720031	0.0020382593	0.1167941474	0.0324575313	0.0037424738	0.0054362344	0.0892701582	0.0147010571	-0.051630478	0.0206050653	-0.0638142901	-0.0283819542	-0.023136888	-0.0671320735	-0.0633120946	0.0641181183	0.072513428	-0.0324058646	-0.0676407808	0.0304385324	-0.0072842024	0.0011649997	0.0487688881	0.032215118	-0.097494591	-0.0866153656	0.00866569	-2.716999999999997e-05	7.50941831761e-05	7.382088999999984e-10	0.0680317	0.0111624999999999	0.0001246014062499	0.00462831220489	-0.130262	-9.999999999982244e-06	0.0169681886439999	9.999999999964491e-11	0.00160007	-0.0002622399999999	2.5602240049000004e-06	6.876981759999998e-08	0.00109109	-0.00014568	1.1904773881e-06	2.1222662400000012e-08	0.000921756	-0.0002069539999999	4.282995811599999e-08	8.49634123536e-07	0.0	0.0
7213.555442851617	-4.362029975587575	52035382.12709419	19.027305507924535	7639.042054973595	-20.81237080376195	58354963.51765521	433.1547784732829	7774.695737566108	-2.501728996876409	60445893.81172861	6.258647973812243	7800.697390186961	5986.973231275224	0.909581	14.038461	0.06969136	0.0318959	0.0801485539	0.0973850988	-0.0062375205	-0.0975687352	-0.0605823725	-0.1292587873	0.0620542244	0.0648874423	0.0925185425	-0.0220577534	0.1174892486	0.0124167292	0.0261851708	0.079399033	-0.1233938434	0.05181611	-0.1287626226	0.085851983	0.0083811202	-0.0760255649	0.0213307912	0.060894457	0.0218169242	0.0485746771	0.1002788926	-0.0523117319	0.0593644185	0.0531430456	-0.0464388274	-0.0048783842	-0.0566440974	-0.0373783946	-0.0570726815	0.0292299274	-0.025901038	-0.0724808541	-0.2075821956	-0.0067891958	0.0720353331	-0.0568003714	-0.1012083641	-0.0172418999	0.0723135697	-0.1345487	-0.1664040156	-0.0743178152	-0.0541626699	0.1233941177	-0.009360869	-0.1888996708	0.0264886088	0.0352125833	-0.0400640334	-0.0024241841	-0.0516652162	-0.0282394799	-0.0363833546	0.0002898682	-0.0214348565	0.034256288	-0.0493297038	0.0138445138	0.094214057	-0.0591369725	-0.0271177057	0.0335822256	-0.027542954	0.0056388572	-0.0315701875	-0.0008205152	-0.0323237919	-0.0249589184	-0.1474217103	0.0823405061	0.0133377652	0.1081229211	0.1439711663	-0.0818040339	0.0680279139	0.0166364281	0.1044017674	0.0586474315	-0.0146235571	0.0573756764	0.0514454073	0.0456536126	-0.1217184387	0.0160802505	-0.0699254959	0.0016718848	-0.0743025231	-0.0663114309	0.0027112531	0.0373257921	0.0559912203	-0.0066445159	-0.0251939898	0.0016438627	0.0194439854	-0.0837600893	-0.0100626972	0.0298858491	-0.1	-0.0816496581	0.0112224	0.00255671	0.00012594226176	6.536766024100001e-06	0.0834122999999999	0.0153805999999998	0.0002365628563599	0.0069576117912899	-0.11882	0.0114419999999999	0.0141181923999999	0.0001309193639999	0.0020279	0.0004278299999999	4.11237841e-06	1.8303850889999995e-07	0.000919633	-0.000171457	8.45724854689e-07	2.9397502849000025e-08	0.00112871	0.0002069539999999	4.282995811599999e-08	1.2739862641e-06	0.0	0.0
7226.783954651638	13.228511800020897	52226406.32721037	174.9935244432921	7638.951522669471	-0.0905323041242809	58353580.36569423	0.0081960980900512	7776.993416644803	2.2976790786951824	60481626.60253661	5.279329148673543	7797.221214422914	5964.215139548001	0.960203	14.819758	0.0452531799999999	0.0232075	0.0731690255	0.0682848244	0.0306046171	0.0285917082	0.0670141509	-0.0771905178	-0.0794286015	0.0313371535	0.0736043216	0.0529645414	-0.038832241	-0.1146089818	0.0791507028	-0.0154780113	0.0965766526	-0.0714301726	-0.025286779	0.1429033202	-0.07413085	-0.0389706193	-0.0697450914	0.023761689	0.041896523	0.0626088833	0.0591345918	0.05298228	-0.0298443017	-0.0715996694	0.0068625479	0.1082198225	0.0344160643	0.0463011372	-0.0626827154	-0.0863168066	0.0372431246	-0.0420351455	-0.0832971015	0.0612056461	0.1921565213	-0.0110529833	-0.0465704774	0.0250192933	0.0916848136	-0.0888726557	0.0040983177	0.0772681034	0.0637916708	-0.0997341981	-0.1208676276	-0.0704652376	-0.0461319017	0.0484170746	-0.1286950184	-0.0085108376	-0.030071237	-0.004193415	0.0215893899	-0.0358249833	0.0245612988	-0.0295103722	0.051579341	0.0278747547	-0.0121660505	-0.1168630353	-0.0316489081	0.0918626883	-0.0549011738	-0.0825165914	0.0106926154	-0.0406603929	0.0364833374	-0.0531342614	-0.0212702354	0.0464317442	0.0279615444	-0.1019827452	0.1613258517	0.1091657826	-0.0302527706	0.0062934873	0.0719559275	-0.0376411056	0.0184428086	0.1269967443	0.0080933406	0.0887475687	-0.0148344582	-0.016590201	-0.047791305	0.0356684059	-0.0481593308	-0.0448332082	-0.1082708808	0.0087763988	0.0244780875	-0.0631957803	-0.0643545833	-0.0036872871	-0.0318053702	-0.0455205543	-0.0001065897	0.0275434712	-0.102329975	-0.0763617167	0.00865972	-0.00256268	7.499075047839999e-05	6.5673287824000064e-06	0.0791701999999999	-0.0042420999999999	1.799541240999999e-05	0.0062679205680399	-0.130288	-0.0114679999999999	0.0169749629439999	0.0001315150239999	0.00186104	-0.00016686	3.4634698816e-06	2.7842259600000005e-08	0.000945342	2.5708999999999957e-05	8.936714969639999e-07	6.609526809999976e-10	0.0007816709999999	-0.0003470390000001	1.2043606752106946e-07	6.110095522408436e-07	0.0	0.0
