global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3047.903698901163	-15.193882028705955	9289716.95777539	230.85405110223385	3782.573724648789	-37.83856399605611	14307863.98240341	1431.7569252836338	3159.9870928651703	-0.1227930870086311	9985518.427074471	0.0150781422171092	3195.02505270192	2883.575684572127	1.235914	21.653511	0.12730933	0.0686301	-0.1936697225	-0.0498837478	0.0948944887	-0.0277328175	0.1231516401	0.0026750957	-0.0952637505	-0.0400399771	-0.1092650599	0.071747613	-0.1158378176	0.2243500169	0.2068953969	-0.0708125172	0.0081862831	0.0571826148	-0.0034504331	0.0728029737	-0.0242733764	0.0065212671	-0.0063264957	0.1287996134	-0.1251522717	-0.0192936606	0.0069415026	0.030972985	-0.1347727323	0.0135014295	0.0230359355	0.0110541837	0.1763594113	0.0413895104	0.0094020985	-0.0215164523	-0.028611518	0.0859239286	0.0385140179	-0.0224161947	-0.0688084599	-0.0305074501	0.0846374222	-0.0046499328	-0.0728660249	-0.0857704379	-0.0395703754	0.0950155753	-0.0042385652	0.1561863239	0.0631547114	-0.0481148657	-0.0492439033	-0.0354576946	-0.0395966239	0.0339662569	-0.014131537	-0.2251443808	-0.061801528	-0.0033413734	0.0801357332	0.0340603241	0.0411935832	-0.0013781564	0.0171273289	-0.0591814655	-0.159066883	-0.0069640387	-0.0356129919	-0.0909371639	0.0590987676	-0.0936886489	0.0750597689	0.035046	-0.0594913682	0.0038019435	-0.1405969405	-0.155767402	0.0032913985	-0.0654299466	-0.0642438815	0.0097707775	0.0002440229	0.0392147552	0.0692053418	-0.0920190278	-0.0091521994	0.0051752206	0.0380584184	0.0592499157	-0.0870050848	0.1493328655	0.0179265929	-0.0406696294	0.0506522672	-0.1339006255	0.1340636404	-0.0080466617	-0.1013613425	-0.1069694541	-0.1274564314	0.0364717315	0.0240472234	0.002900833	-0.1915928106	0.006080974	0.0884757562	0.0099184825	-0.0938166758	0.1722546381	-0.0798314516	-0.0562143387	0.0946948006	0.0586537668	0.1118170629	-0.096082817	-0.0409816652	0.0521828378	0.0864032817	-0.0162792014	0.0881955685	0.0192567962	-0.0587790397	-0.0094118	-1.3060000000000502e-05	1.705636000000131e-10	8.858197924e-05	0.015361	-0.0130602	0.000235960321	0.00017056882404	-0.0487282	0.0522298	0.0023744374752399	0.00272795200804	0.000749712	0.000541801	2.935483236010001e-07	5.62068082944e-07	4.02886e-05	-0.0006983244	1.6231712899599999e-09	4.876569676353601e-07	0.0	0.0	0.0	0.0
3035.031674280779	-12.872024620383854	9211417.263887588	165.6890178277681	3769.7497529358498	-12.823971712939056	14211013.1997599	164.45425049426106	3147.042859108132	-12.944233757038546	9903878.757063484	167.55318755685624	3180.014263268353	2823.5008887156823	1.141356	19.996843	0.0880021	0.0469637	-0.0599554508	0.0856314838	0.0029085151	0.0798824703	0.2057906745	-0.1216238904	0.085583439	0.0643301949	-0.1067366393	-0.0489832681	0.0321343317	0.1663584135	0.0226173501	-0.0379228031	0.2018941709	0.0456299697	-0.0317537961	0.0327585339	0.0078159409	0.0639025704	0.1798027201	0.0953122186	-0.0160129438	-0.0331487966	-0.1232196363	0.0402692389	-0.0421575091	-0.001940961	0.122354291	-0.0519961706	-0.0666025695	-0.0073664074	0.009490315	0.0842952241	-0.0295027327	0.0672568689	0.0339305945	-0.0361689661	-0.0203180426	0.0325173625	-0.0593315236	0.0412443664	0.0733836253	-0.0115335605	-0.0169519431	-0.0096520507	0.050943406	-0.0286749239	-0.0699720686	0.0335076124	-0.0151107459	-0.0409271654	-0.1028421633	0.0996794861	-0.1772364575	-0.0443569187	0.0671365329	0.1617216421	0.1092123396	0.1144349611	-0.0231268071	-0.0124836544	0.0594659451	-0.1476151827	-0.1586180811	0.1416211259	0.0032710273	-0.0284514562	-0.0161787301	-0.032974247	-0.0519162037	0.0004146915	0.0911081196	0.0147734633	-0.0363376993	-0.0219917133	-0.0218757185	0.0267262412	0.0605053358	-0.0730127641	-0.0838325778	0.0709508171	-0.0419947038	0.0381543501	-0.0330332526	0.0221824823	-0.0683110187	-0.0396883305	-0.0384036948	0.0745858232	0.0377270093	0.1659768924	-0.0006719075	-0.0407915885	0.0667829195	0.1523798361	0.057122845	-0.0323886033	-0.1039999225	0.052442322	-0.0723871013	-0.0835935738	-0.085815067	0.0426598789	0.0674386531	-0.1177556087	-0.0769751023	0.0541914658	-0.0649533859	0.045270842	0.0443491572	0.0603605372	0.0388841972	0.0356896722	0.0305174822	-0.0636579625	0.1663622205	-0.0002269014	0.0866153656	0.0144722352	-0.0649037979	-0.00556631	0.00384549	1.47877933401e-05	3.0983807016099995e-05	0.0284392	0.0130782	0.00080878809664	0.00017103931524	-0.00773351	0.04099469	5.98071769201e-05	0.0016805646081961	0.000973475	0.0002237629999999	5.006988016899999e-08	9.47653575625e-07	0.00022893	0.0001886414	5.24089449e-08	3.558557779396e-08	0.00018927	0.00018927	3.58231329e-08	3.58231329e-08
3028.183284562707	-6.848389718072212	9169894.004904984	46.9004417305972	3741.573960650712	-28.17579228513796	13999375.703019455	793.8752708952397	3141.073037494948	-5.96982161318374	9866339.82687774	35.638770093235706	3173.415357307466	2731.785722086465	1.126552	19.737463	0.06796188	0.0314892	0.0484937262	-0.068486617	0.1380371923	0.0563225856	0.1281371476	0.1439076649	0.0383335492	-0.0243932103	-0.1324027146	0.0237520104	-0.1217552945	0.0418918384	-0.0719687055	-0.1392953747	0.1194409347	0.1505063146	-0.0943347906	0.0928459924	0.0754951224	0.03445603	0.0602414761	0.0874261249	0.0620353036	0.1553594889	0.0757576193	-0.0872702961	0.0389901663	0.0666182118	-0.0224771558	0.0365542002	-0.014303381	-0.0866027396	0.0270656057	0.0031235595	0.0055232191	-0.0489755977	0.0510366925	-0.0071442861	-0.164925671	0.0288551627	-0.0081558784	0.0227960725	-0.148718304	0.1420252889	-0.0944536047	-0.0977209628	-0.0323987115	0.0547836673	-0.0094602597	0.0470367632	-0.0153041373	-0.0888418267	-0.0940729991	0.0105757185	0.0477351891	0.0460637582	-0.1544023892	0.0947294234	0.1128389627	0.0830806605	0.0229763555	0.1234849427	0.0017864761	-0.1059532503	-0.1571012741	-0.0567222797	0.0129024469	0.0351104719	-0.0762013127	0.0624536008	-0.1026726003	0.0542420477	-0.0621411308	0.0456606269	0.0898511058	-0.0355460858	-0.0520367057	-0.1252861723	-0.0081382744	0.1561201156	-0.020114238	0.0150895874	0.1113664201	-0.0287707017	0.1486177305	-0.0828233132	0.0743654275	0.0598189349	0.1455853498	0.0940914194	0.0010782041	0.0578116527	-0.0055006271	0.0170182144	0.0917858334	-0.0444118036	0.0674296337	-0.0268712651	-0.0743881544	0.1002657629	-0.0056379038	-0.1623289997	-0.0123513904	0.0191622472	0.0836529863	-0.0541930796	-0.0200515626	0.0428169685	0.0952395375	-0.1123950513	-0.0079161518	-0.0018193675	-0.057368968	-0.1030784526	-0.0077040952	-0.0783376251	0.0058114347	0.0368860627	0.0849971703	0.0096622851	-0.0707724105	-0.00940308	-0.0038367699999999	1.47208040329e-05	8.841791348639998e-05	0.00680928	-0.02162992	4.63662941184e-05	0.0004678534392064	-0.0186638	-0.01093029	0.00034833743044	0.0001194712394841	0.000616392	-0.000357083	1.2750826888900001e-07	3.79939097664e-07	0.000313875	8.494500000000003e-05	9.851751562500001e-08	7.215653025000004e-09	0.0	-0.00018927	3.58231329e-08	0.0
3036.7775461823467	8.594261619639838	9222017.864997275	73.86133278681436	3758.145954422285	16.571993771573034	14123661.014740586	274.63097756505545	3143.599066713416	2.526029218468011	9882215.09224146	6.380823612554111	3173.20484477239	2748.329209719078	1.126733	19.740641	0.0123996699999999	0.00633167	0.0733862936	0.0580124635	-0.0245152402	0.220484474	0.0132914083	-0.0293238821	0.1611141509	0.1256484761	0.0823419985	0.0685451116	-0.1116998595	-0.120432828	-0.1094303277	-0.0675831286	-0.0225592531	-0.0643375276	0.1501451967	0.0631800252	-0.0186246547	0.015945711	0.1057708567	-0.041636936	-0.098179469	-0.1080829933	-0.003145012	-0.0232691314	0.0116218789	-0.2648226643	-0.0198403627	-0.0575977953	0.0072711312	0.104548831	0.192692577	-0.0369017617	0.0050774129	0.1485020264	-0.0326407148	0.034664636	-0.0995237285	-0.179194969	-0.0308245778	-0.0057356075	-0.0046649245	-0.0382740469	-0.122474946	0.0704174722	-0.0466213711	0.1358781212	0.0596799904	0.0951858414	0.0303030422	0.0870311515	0.0329647241	-0.0702547303	-0.0370840353	0.119713369	0.0931867487	-0.0059975201	0.0929575367	-0.1476469387	0.0563456298	-0.0291446812	0.089300826	-0.0951126631	0.0303616551	0.0321567812	0.0703682104	-0.0106213339	0.1325580132	-0.0066767389	0.0209742387	-0.1263417407	0.0346525048	0.1090529778	-0.0805857267	-0.0350320384	0.0960993718	-0.0585667949	-0.1334179578	-0.162117381	0.0760237111	0.0949560075	-0.0222599142	-0.135145239	0.0680050054	0.1545090668	-0.0852423341	-0.020174017	-0.0260051179	0.1028130514	-0.0071045733	-0.0181916429	0.0548017739	-0.1060617524	0.0636666804	0.0288350147	-0.1176381858	0.0189233693	-0.0042090788	-0.1433942807	-0.1909783045	-0.1696191922	0.0230601269	0.0392686755	0.1116673197	0.069656264	-0.1957364336	0.0820580514	-0.0325786449	0.1285932556	0.0840706019	0.0592502723	0.0168015918	0.0432328467	-0.0575300198	-0.0615061015	-0.0547528985	0.1990462985	0.0833416924	0.004835384	-0.0763617167	-0.00939674	6.339999999998777e-06	4.01955999999845e-11	8.829872262760001e-05	0.00311405	-0.00369523	9.6973074025e-06	1.36547247529e-05	-0.0145178	0.004146	0.00021076651684	1.7189316000000002e-05	0.000577717	-3.867499999999995e-05	1.495755624999996e-09	3.337569320890001e-07	0.000261508	-5.236700000000005e-05	6.838643406399998e-08	2.742302689000005e-09	0.0	0.0	0.0	0.0
3039.6364545598767	2.8589083775300423	9239389.775889335	8.173357111111459	3756.783416108585	-1.3625383137000426	14113421.635548487	1.856510656300556	3139.275436860467	-4.323629852949125	9855050.268475477	18.693775105312877	3170.5757492561734	2722.052068298236	1.144513	20.052141	0.0764488039999999	0.0331039	0.0714612861	-0.1594775997	0.0127407543	0.0833443534	0.0511964817	0.066819574	0.162892105	-0.0891703672	-0.083579191	0.0613017858	0.0944872816	-0.0619585563	-0.1583608946	-0.0303233304	0.1005191609	0.1334588277	0.0395271919	-0.0758776166	-0.098063999	0.041473674	0.0506948227	0.0255278821	-0.2023223579	-0.0840808266	-0.08984975	-0.0755939857	0.0789654383	0.1800551892	-0.0589703445	0.0543266063	-0.0815700018	0.0169584896	-0.0639396533	-0.110206401	0.0633276164	-0.0491616374	-0.0379468825	0.0659736289	0.0308374169	0.0854697293	0.1611561846	0.073717595	0.0508728589	0.0991037693	-0.0842811774	-0.0087799165	-0.0365941857	-0.1099677451	0.0706449974	-0.0731109921	0.031016209	-0.0782314475	-0.0261329273	0.0391705845	-0.0132893851	0.1403696326	-0.0968264289	0.1825694632	0.0024873379	0.0373679612	0.0569845248	-0.0531902334	0.0057882576	0.0553771456	0.1029537219	0.1655646799	0.0407665949	-0.0807913767	0.1655173742	-0.0560000307	0.0647671631	0.0929653425	0.0164574024	-0.1757771012	0.1563613249	0.0474749604	-0.0743870935	-0.0522457463	0.0038720645	-0.0041308586	-0.133785301	0.0789217821	-0.0209182324	-0.0079514785	0.0222702708	-0.1168607755	-0.0185391851	-0.0175046605	0.1731122346	-0.0808169378	-0.0840650141	-0.0102426004	0.0114762189	-0.0507975606	0.111692891	0.0969119718	0.0806298089	0.0774223931	0.0483917996	0.0137985439	0.0538066765	-0.0401778951	0.1229807987	0.1019277043	0.1130940139	-0.0041491799	-0.0861597538	-0.1028267468	0.0049711025	0.0153686819	0.0284145297	0.1036320761	0.1008688322	-0.0591033527	0.1550993615	0.0715182993	-0.0238250445	0.0825567093	0.0816496581	0.0	-0.0816496581	-0.000602246	0.008794494	7.7343124716036e-05	3.6270024451600005e-07	-0.00895514	-0.01206919	8.019453241960001e-05	0.0001456653472561	-0.0245142	-0.0099963999999999	0.00060094600164	9.992801296e-05	0.000955996	0.0003782789999999	1.4309500184099993e-07	9.13928352016e-07	-2.39984e-05	-0.0002855063999999	5.7592320256e-10	8.151390444095997e-08	0.000247989	0.000247989	6.1498544121e-08	6.1498544121e-08
3041.7876169688666	2.151162408989876	9252471.906745136	4.627499709851127	3776.499942746841	19.71652663825625	14261951.817566894	388.7414226770685	3146.3359903638425	7.060553503375559	9899430.16425882	49.85141577402887	3179.715612809213	2821.193706027129	1.132441	19.840649	0.065349824	0.039096	-0.0822154654	0.0134936404	0.0487758741	0.2097696317	-0.0032374982	-0.1261897106	0.0684253038	0.1042242894	-0.0954983796	0.0910457724	-0.0837822843	-0.2155058184	0.0011566461	-0.0927866238	0.1073169056	-0.0132098681	0.0105295108	0.0911499773	0.0349240012	-0.1095616646	-0.0114800617	-0.1878524032	-0.0425582478	-0.132555644	-0.0411075491	-0.1233163092	0.0354325211	0.1139966205	-0.0358393286	0.0518859229	-0.1840349527	-0.1040426822	0.0863945712	-0.0835603627	-0.1666485218	-0.018764924	-0.0972210115	-0.0226315369	0.0065343642	-4.47375e-05	0.0756347418	0.1133871474	-0.0211721018	-0.0540342102	-0.1506545042	-0.0259350994	0.1262094439	0.0214853746	0.0333250084	-0.0500915174	0.030912847	0.0914123651	0.1084554092	0.1662919549	0.0229840465	-0.0250462991	0.0382235417	0.033441523	0.1406854032	0.00174627	0.0463688128	0.1305792937	0.1023506963	0.1026087959	0.1665337826	0.0868386849	0.0882411902	0.0462406734	0.0983722493	0.01359062	-0.2006069737	-0.034094906	0.0838917237	-0.179006439	0.0491338696	0.1749386537	-0.1021423962	0.0323420969	-0.0108937459	-0.0122149089	0.0247435465	0.0181830138	0.1598283737	-0.0377395599	-0.0650918841	-0.0061124889	0.0565916058	-0.0156645567	0.0111670383	-0.1804691559	0.0979311045	0.0043818433	0.0648588308	-0.1376867868	0.110450616	-0.0691415954	0.0471213853	-0.0651028002	-0.0324279333	0.0065014189	-0.091639194	0.0017661229	-0.0049052961	0.0533904196	0.0563341616	0.0636081907	-0.0338575496	-0.0914860287	0.053684572	0.0757411137	-0.0043577197	-0.0406639786	0.014367322	0.0165628317	-0.006172056	0.0451662448	-0.1254083637	0.0606076397	0.0799218096	-0.004835384	-0.0866153656	-0.00134979	-0.000747544	5.58822031936e-07	1.8219330441e-06	-0.00592808	0.00302706	3.5142132486399994e-05	9.163092243600005e-06	-0.0310422	-0.0065279999999999	0.00096361818084	4.261478399999999e-05	0.000261634	-0.000694362	4.82138587044e-07	6.845234995600002e-08	0.000258193	0.0002821913999999	6.6663625249e-08	7.963198623396e-08	0.000123598	-0.000124391	1.5473120881e-08	1.5276465603999997e-08
3041.6130225165466	-0.1745944523199796	9251409.778742244	0.0304832227809136	3750.987419795567	-25.51252295127415	14069906.623464605	650.8888273392903	3148.8073359888945	2.471345625051981	9914987.63917748	6.107549198463568	3176.5070789939928	2704.8517073560583	1.245013	21.812943	0.0286856749999999	0.0124311	0.0953287965	-0.2082590763	-0.0367886754	0.0657008013	-0.0222340995	0.0859076193	0.1208123395	-0.1222859401	0.0211200811	0.1113182102	-0.0113423907	0.0524523251	0.0366380688	-0.0900403661	-0.0101590116	0.0370250185	0.0541432019	-0.1014817891	-0.082865328	0.0542658982	0.0965386589	-0.0771909853	0.0544178021	-0.0534063243	-0.0474801727	-0.0823463142	0.1150459644	0.0760609157	-0.0300648242	-0.2315586547	0.0589965308	-0.0655048474	0.0570959252	-0.0653468179	-0.0319037463	-0.0169739872	0.0755615145	-0.0741383255	0.0062725334	0.1533769434	-0.0726202247	0.0181612315	-0.1256566808	-0.026473476	0.0169917435	0.0159570895	-0.0287124021	0.0714721189	-0.0284460193	-0.068000256	-0.2313116116	-0.0687679811	-0.0213749083	0.0429939203	-0.1030213191	-0.007490664	-0.0766362311	0.0848217542	-0.0039153712	-0.1313138776	-0.0648249359	-0.1451743399	-0.034527562	-0.0884563592	0.1381269573	0.0511136726	-0.049344803	0.0448138664	0.0617549303	0.0950093028	-0.0476555145	0.1257582562	0.0923275196	0.0048937494	-0.0181352917	0.0672391514	0.0133887272	-0.0987509716	-0.0941411577	0.11735597	0.0619279854	0.0908385994	0.0589803893	0.2164810148	-0.0806192106	-0.0736892861	0.0527887829	0.0625657035	-0.0016173627	0.0502302234	0.0118158526	-0.0104048971	-0.0250665238	-0.0482066784	0.0969880497	0.0241814037	-0.096938011	0.0996195492	-0.0020048335	-0.1559748752	0.1227547228	-0.0344927834	0.0845363252	0.1630038179	0.1517534931	0.0638229766	-0.0928700273	-0.006155363	-0.0669389933	-0.090312278	-0.0022866688	0.100077596	0.0528960686	-0.0629673287	0.0689134451	0.0263385775	-0.0061489417	0.0219731124	0.0781589047	-0.0096622851	-0.0912392418	0.000597815	0.001947605	3.793165236025e-06	3.57382774225e-07	-0.0113745	-0.0054464199999999	0.0001293792502499	2.9663490816399995e-05	-0.0245515	0.0064906999999999	0.00060277615225	4.212918648999998e-05	0.000327717	6.608299999999998e-05	4.3669628889999984e-09	1.07398432089e-07	0.000126877	-0.0001313159999999	1.6097773129000004e-08	1.7243891855999992e-08	0.000222218	9.862e-05	9.7259044e-09	4.9380839524e-08
3049.5455896015387	7.932567084992115	9299728.303058196	62.9256205579003	3765.037120419658	14.0497006240912	14175504.51813795	197.39408762658869	3149.497544857053	0.6902088681586065	9919334.785060603	0.4763882816847846	3180.9701484341363	2790.7186029437944	1.20468	21.106289	0.12112332	0.0595683	-0.051627338	-0.0634588972	0.0928064962	0.0882644021	0.0079226957	0.033066299	-0.0019446395	-0.0072455179	-0.0361183452	0.1346254325	0.0714044181	-0.0465316932	0.051256789	-0.0410708682	0.1364366082	-0.014853668	-0.0735049405	-0.0008476494	-0.0186985049	0.0860213765	-0.0611405403	-0.1609114628	0.1132624387	-0.0381483465	0.0966958812	-0.0816458032	-0.0669574784	-0.0176117356	-0.1414175038	0.0127418845	0.0420570758	-0.0162569642	-0.0882816088	0.0312113338	0.0792484243	0.0808953346	-0.0746591373	-0.1286524222	0.0547829737	-0.1084613688	-0.0822090336	0.0151067367	0.0466490235	-0.0112733669	-0.1210772292	0.0940517	0.0023022817	-0.1242487914	-0.0311427543	0.0192976577	-0.0925329329	0.2257205864	-0.0367895608	-0.0673229018	0.0238051643	-0.0458919638	-0.0210409344	0.0264448765	0.0844406843	0.1219834291	-0.0242300738	-0.0367654707	-0.0752307811	-0.0465636801	0.1665583454	-0.1080844475	0.0047188228	0.0547762766	-0.0543979119	0.1038409221	-0.1500247212	0.0003821008	-0.2205879179	-0.1075809377	-0.1540920267	0.0543027155	0.0398687723	0.0799418658	0.066859358	-0.0738430107	0.0803962737	0.1114256912	-0.0186630541	-0.0331574263	-0.0271397033	0.059216543	-0.0486298772	0.0550157445	-0.0258087042	-0.1719063572	-0.175656914	0.0119459427	-0.0669122055	0.0396974245	0.074781118	0.0893056445	0.013873305	-0.0187553618	0.0323280116	0.1301631715	-0.0925204444	0.078985166	0.0901636685	0.0437640021	0.0547193951	-0.061523032	0.013582142	0.0535444088	0.0358480508	0.0710153424	-0.1729527488	-0.0266116788	-0.0485957381	0.1280132744	0.0624036284	-0.0907120628	0.0531937525	-0.1084690229	0.0763617167	-0.0144722352	-0.0955030384	0.00241252	0.001814705	3.293154237025e-06	5.8202527504e-06	0.00803419	0.01940869	6.45482089561e-05	0.000376697247516	0.0165656	0.0411171	0.00027441910336	0.00169061591241	-9.99505e-05	-0.0004276675	1.8289949055625e-07	9.99010245025e-09	0.000652648	0.000525771	4.259494119040001e-07	2.76435144441e-07	0.0	-0.000222218	4.9380839524e-08	0.0
3045.087836063423	-4.457753538115867	9272559.92934142	19.87156660658453	3780.272965508479	15.235845088820952	14290463.69375427	232.1309755705495	3150.355038481417	0.8574936243639968	9924736.868485251	0.7352953158249033	3182.6608296797394	2807.363706337004	1.037664	18.180132	0.057850505	0.0300024	-0.0838138274	-0.0366542327	-0.0689308384	0.020711112	0.0845089143	-0.0963286301	0.0267439089	-0.0697688423	-0.1132286117	-0.0737243385	-0.0855069056	-0.0459586639	0.0672975544	-0.0072300328	0.0444805802	0.1358070668	0.0082437096	0.0295787104	0.1114121299	0.009135521	0.0337500603	0.0299759578	-0.0434828843	0.039706228	-0.0542006726	0.0531968947	-0.0102996523	-0.1319010535	-0.0429873756	-0.1143897815	0.0884701265	-0.0335305229	0.0258000245	-0.0854156037	0.079268764	-0.0705255882	0.1082027162	-0.1719674803	-0.0322353954	0.1738780673	-0.029513807	-0.0093566261	-0.0132794611	-0.0300042792	-0.0841062226	-0.1184836726	0.1366574622	0.0148267159	0.0214053826	-0.0214004111	0.1201863984	0.1652386103	-0.1057374185	-0.1409918799	-0.0082402915	-0.0846655465	-0.0232385758	0.098142126	-0.0157928985	-0.0388819959	0.0561714998	0.0866388297	0.0144102542	-0.0292409014	-0.0605427018	0.0257491109	0.0771949407	0.0188310731	0.0452849211	0.1204167806	0.0865670568	-0.1037401873	0.027075455	0.1070106498	-0.0619948389	-0.05698275	0.0334351045	-0.0033978661	-0.0474627174	0.0610024879	0.0314462978	0.1151988051	-0.0242615801	0.151632936	0.0612997037	-0.1060396953	0.1025533745	-0.1694291533	-0.0843094985	-0.1665624183	-0.0561245979	0.0647247419	0.110060797	0.0356623627	0.0755592422	-0.0593194672	0.0742213721	-0.0203176931	-0.1113802839	-0.0248028167	-0.0017573223	0.0240198343	-0.012442585	0.077954196	0.01495459	-0.0503927866	0.0349952677	0.1113193171	0.0276767548	0.0542185583	-0.0304346882	0.0134796816	0.0040277268	0.0221090396	-0.0011263541	0.0173642976	-0.0486551824	0.0190385679	0.074531034	-0.0192567962	-0.0993899282	-0.00239854	-0.00481106	2.31462983236e-05	5.752994131599999e-06	0.00799256	-4.163000000000083e-05	6.388101535359999e-05	1.7330569000000691e-09	-0.00367079	-0.02023639	1.34746992241e-05	0.0004095114802321	-0.000191787	-9.18365e-05	8.433942732250003e-09	3.6782253369000006e-08	0.000402773	-0.000249875	1.62226089529e-07	6.243751562500002e-08	0.000313517	0.000313517	9.829290928899998e-08	9.829290928899998e-08
3038.9947877417053	-6.093048321717561	9235489.319921251	37.12523785078518	3756.869529641153	-23.403435867326152	14114068.662746135	547.7208103960483	3149.8585741727284	-0.4964643086887008	9921609.037289454	0.2464768098017496	3179.641498608177	2787.2786569861173	1.030211	18.049543	0.11553877	0.0707748	-0.0400688874	0.0062604566	0.1277864216	-0.0390788283	0.0964163628	0.0833274465	-0.0725036936	0.0199883675	-0.0167569656	0.0247148641	-0.1050346265	0.0750466064	0.060218986	-0.085253277	-0.0470209453	-0.0389404693	-0.1131792736	0.0343776858	-0.1085032666	-0.0419327818	0.0349482223	0.0333589891	0.0058167164	0.0750442945	-0.0554908164	-0.0833179968	0.077178092	0.0070216158	-0.0212700193	-0.0818467074	0.1248399843	0.1595004681	-0.0606701911	0.022977753	0.2128084625	0.0053501829	-0.0945676235	0.1170369038	-0.1013034165	-0.0781945039	-0.0802395369	0.1633522018	-0.0567999484	-0.1149722962	0.1593723975	0.0293459986	0.1791484716	0.1584179789	-0.0055930862	0.0113796536	0.1096067278	-0.0351874386	0.0586838842	-0.0067254324	0.0061117995	-0.0505257609	-0.079032949	-0.0705460721	0.0752093764	0.0356403224	-0.0932091333	-0.0461236163	0.0568853418	-0.0633918696	-0.007698564	-0.0568470461	-0.0259881324	-0.0066548386	0.048402303	0.0666061583	0.0349193033	0.1490448316	-0.0095357529	0.06942003	0.0368388898	-0.0052858749	0.0750266314	-0.0803000015	-0.0083722385	0.0240397311	0.1809126333	-0.0419917566	-0.1787161281	-0.1623231388	0.0754217503	-0.054890252	-0.068381063	-0.0966212099	-0.154542171	-0.0049976131	0.0805649182	0.2300649273	0.0175410619	-0.0549314057	0.0044977184	-0.0079868707	-0.1343940675	-0.0588494871	-0.1110271642	0.0626159194	0.0387014581	-0.0341395272	0.0511623567	0.056602926	0.0518340846	-0.0301368577	-0.0038357224	0.028178978	-0.0511847606	-0.0491863704	-0.0691047822	-0.0269985336	-0.1480703328	0.0127725633	-0.1902133593	-0.1315629965	0.0532248115	-0.0310929829	0.0726676594	-0.0240075741	-0.1028845713	0.00187737	0.00427591	1.82834063281e-05	3.5245181169e-06	0.00795666	-3.589999999999843e-05	6.330843835560001e-05	1.2888099999998875e-09	0.0603213	0.06399209	0.00363865923369	0.0040949875825681	-0.00071394	-0.000522153	2.72643755409e-07	5.097103236000001e-07	4.50416e-05	-0.0003577314	2.02874573056e-09	1.2797175454596e-07	0.000248704	-6.481299999999999e-05	4.2007249689999986e-09	6.185367961599999e-08
