global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
2575.2200304115763	1.730302340801245	2.993946190582268	6631758.205033	3096.927337918832	25.06193581773732	628.1006269323849	9590958.936349023	2744.1584062210386	2.269572460690142	5.150959154323107	7530405.35843359	2731.605116948811	2101.06473016377	0.8953769999999999	15.832637	0.0685452499999999	0.0345461	0.0003645877	-0.0409694926	-0.055740417	0.0356115194	0.030299353	0.099196161	-0.0508476768	-0.0261862821	0.0694626468	-0.0609423725	-0.0951764843	0.0679865979	-0.1336962299	-0.0519563343	-0.0045184139	0.0133852054	0.0304612293	0.0187571694	-0.0201051717	0.0821055555	-0.0571733831	0.0003567525	-0.1110502264	0.0372225985	-0.1488302748	-0.0423246632	-0.049218061	0.0540726911	-0.0558832288	-0.003948688	0.0944643394	0.0030768363	0.1341297691	-0.0106743088	-0.1762846781	-0.0407188716	-0.0953556884	0.0062693432	-0.0259685604	-0.0823325947	0.0040383766	-0.0160498961	-0.0658208931	-0.0320695866	-0.1395092	0.0305850628	0.0139265214	-0.0466549626	0.118157849	-0.0470830746	0.0575831314	0.0484369435	0.0353789833	-0.0106861088	0.0157659695	-0.0544625172	-0.1421236274	0.0360270854	0.0278909491	0.0005314523	-0.050408552	0.0029482093	-0.0473097973	-0.0965881087	0.0501466867	-0.0153541534	0.0597937656	0.1821177333	-0.0403476908	-0.0446486685	0.0084632857	0.0447628142	0.1097253409	0.0895538774	-0.0067321136	0.0155241298	0.0979333948	-0.0253721714	-0.0984457964	0.0066400139	-0.0077716405	0.1086139126	-0.0063340242	-0.0763157105	0.0034908975	0.0415105783	-0.0146785894	0.0705677571	0.0491545071	0.0195998872	-0.0796771861	-0.1279592002	0.0696478342	0.033536137	-0.0017066485	-0.0228235037	-0.1064475877	0.0649037979	-0.0129283	-0.00594988	3.5401072014400006e-05	0.00016714094089	0.00592511	-8.270000000000326e-06	3.51069285121e-05	6.839290000000539e-11	-0.0122701	0.0249511	0.00015055535401	0.00062255739121	0.000400334	-0.0001765299999999	3.1162840899999977e-08	1.6026731155600005e-07	0.00172097	0.0002700899999999	2.9617377409e-06	7.294860809999999e-08	0.00101899	-0.0003060999999999	9.369720999999995e-08	1.0383406201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2576.0166774854483	0.7966470738720091	0.6346465603088343	6635861.922683168	3103.783753943443	6.856416024611008	47.01044070254262	9633473.591243252	2745.609618810176	1.4512125891374126	2.106017978870913	7538372.17890296	2733.9919213454928	2094.393671099075	0.937308	16.574085	0.09633879	0.0592832	-0.016322745	-0.0028120325	-0.0076133226	0.0886189781	0.0519719055	0.0742489246	0.0194440197	-0.0441315863	0.0346372817	-0.0619120671	-0.1072345423	0.00311919	0.0262274715	-0.1034129471	-0.0180358279	-0.0399478546	0.0261435516	0.0075552468	-0.0163234608	-0.0372065273	-0.0495766287	0.1078395379	-0.008300682	0.0968013975	0.1986856669	0.0386548456	-0.0375436111	0.1906622174	0.0734523091	0.0766493964	0.0093011915	0.1409227362	-0.011007574	0.0123332556	-0.0597529698	-0.1445290237	-0.0279504009	0.0258597573	-0.1220032362	0.0812618038	-0.0065296725	-0.0429052096	-0.0273308736	-0.0395932842	-0.1063268907	-0.0751362174	0.0539784173	-0.0096521662	0.0542131389	0.0801446469	-0.021808661	0.0212117197	-0.0717144567	0.0104531385	-0.135806932	-0.079095756	0.0009920887	0.0100747712	-0.0059445007	0.0244626411	0.1217356467	0.1107971229	-0.0748729465	0.0192831436	0.0468962364	0.1048436035	0.1355268076	-0.1627063728	-0.0175586799	-0.0334614126	0.0730192306	0.0170478286	0.0940805333	0.0594702467	0.0606227616	0.0383843217	0.0489659125	0.0276215518	0.0078842066	0.0764752994	-0.0301491697	0.1506417081	0.093718933	0.0670025755	0.0206482609	0.0753947277	-0.0852177744	0.0212868566	0.0775004992	-0.0943518599	-0.0485304112	0.0069703737	-0.0184077882	-0.061668454	-0.0671255628	-0.0251890118	-0.1044804285	0.0707724105	-0.00696715	0.00596115	3.55353093225e-05	4.85411791225e-05	0.00590147	-2.364000000000012e-05	3.48273481609e-05	5.588496000000057e-10	-0.0637965	-0.0515264	0.00406999341225	0.00265496989696	0.000870786	0.000470452	2.21325084304e-07	7.58268257796e-07	0.00172097	0.0	2.9617377409e-06	0.0	0.00132509	0.0003060999999999	9.369720999999995e-08	1.7558635080999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2578.209304264424	2.192626778975864	4.807612191882073	6647163.216595646	3106.6947900678865	2.911036124443399	8.474131317814443	9651552.518634949	2748.106424136313	2.496805326136837	6.234036836625276	7552088.918379272	2736.047687006979	2101.2311410509687	0.956437	16.912331	0.06847466	0.0450734	-0.0258987251	-0.0384388238	-0.0238152515	0.0450344443	0.1123730501	-0.0740847809	-0.0666362216	-0.0711807665	0.0501210451	0.0257530531	-0.0598396038	0.0824043194	-0.0292168049	-0.0451783935	0.0847442944	0.0389782559	0.0883663341	-0.0334772332	0.0155287769	0.0498730921	-0.1262823545	0.0525424626	0.0680956843	0.1504775949	0.1210964003	0.0479537783	0.0810664925	-0.2392232826	0.0796541067	0.1294190299	-0.1114033368	-0.0487529303	-0.028853374	0.060272653	0.0894579392	-0.1997456958	0.0624618642	0.0130711505	-0.20632354	0.0206504241	0.0465417803	-0.0508739851	-0.0670104723	0.0020694627	-0.0477225052	-0.1252351135	-0.0810111315	-0.007467551	0.0076124658	-0.0327550058	-0.1402757105	0.2060585055	-0.0078238239	0.030970798	-0.0832970366	0.0092387108	-0.0207791054	-0.0833147408	-0.0091899381	-0.0789368947	0.0233682012	0.1347714457	0.0400135368	0.108471827	-0.1011885648	0.0289353425	0.0866348909	-0.0885926701	-0.0398855033	-0.1298773029	-0.008126735	0.0294615055	0.1138178968	0.0526087733	-0.0232679289	0.0602152998	0.1131393354	0.0136469996	-0.0186688254	0.05874155	-0.0981936574	-0.0089087312	-0.0365726382	0.0275102208	0.0344594065	0.0251167394	-0.1036140835	0.009039063	0.0536788028	-0.012291716	-0.0721997337	0.0107479759	-0.081008582	0.0200741856	-0.0961082956	-0.0275434712	-0.102329975	0.0763617167	-0.00696698	1.6999999999985776e-07	2.889999999995164e-14	4.85388103204e-05	0.00591906	1.7590000000000487e-05	3.50352712836e-05	3.0940810000001715e-10	-0.022111	0.0416855	0.000488896321	0.00173768091025	0.000824328	-4.645799999999998e-05	2.1583457639999984e-09	6.795166515840001e-07	0.00149529	-0.00022568	2.2358921841e-06	5.0931462400000016e-08	0.0010618	-0.00026329	6.93216241e-08	1.1274192399999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2572.091153441709	-6.118150822715052	37.43176948948887	6615652.901613101	3108.828610169124	2.1338201012376885	4.55318822444602	9664815.327406088	2750.359842238981	2.2534181026680926	5.077893145432267	7564479.261800832	2738.5911931489354	2077.6387080454824	0.99288	17.556755	0.05904004	0.0277877	-0.0058619966	0.0110741233	0.0354542473	0.1022658909	0.0572225606	0.0212498042	0.0438581437	-0.0895928865	0.0046591129	0.0333156328	0.0189831996	0.0460249997	-0.0218138582	-0.0187268591	0.1158764717	-0.0864708019	0.0287636503	0.0351684401	0.0937345127	-0.1735222469	-0.0801530117	-0.0049379113	-0.0146943902	-0.0041963248	-0.0636605197	0.0456384946	-0.1485766352	0.0542920005	-0.1120274783	0.005162896	0.0369794174	0.102006121	0.0268234488	-0.002654431	0.0826878509	-0.1950282357	-0.0071615744	-0.0042769958	0.0007515014	0.061732871	-0.0611681351	-0.0880738165	-0.0219041628	0.0121112491	0.0552195648	-0.0966749551	0.0132903565	-0.0965326626	0.0891381741	-0.009104811	0.0818715125	-0.0194279147	0.003220107	-0.1441254929	-0.0289422253	0.0666202116	0.0710666074	-0.0367615702	-0.0159665315	0.11432405	0.002461043	-0.0205571894	0.0542299228	-0.0457311936	0.0971692398	0.0024848423	0.0878105118	-0.1518346151	-0.0284550456	-0.0974186063	-0.0355858525	0.017297856	0.0871400051	0.0696731247	0.0511378882	0.0270313666	-0.0103844035	-0.0085603084	0.0018171161	0.116632031	0.0910418454	0.0191042072	0.1458956538	0.0598226876	-0.0141765743	0.0442698195	-0.0871757643	0.0491237707	0.0662571084	-0.0028750499	-0.0164181724	-0.1793239112	0.0002800206	-0.0580182269	0.0290995018	-0.0298858491	-0.1	0.0816496581	0.00296693	0.00993391	9.868256788810002e-05	8.8026736249e-06	0.00174483	-0.00417423	3.0444317289e-06	1.74241960929e-05	-0.0389173	-0.0168063	0.00151455623929	0.00028245171969	0.00110139	0.000277062	7.6763351844e-08	1.2130599321e-06	0.00151745	2.2160000000000015e-05	2.3026545025e-06	4.910656000000007e-10	0.00132509	0.00026329	6.93216241e-08	1.7558635080999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2575.6644395813914	3.5732861396822955	12.7683738360456	6634047.305324123	3089.782199994417	-19.046410174707034	362.76574054318365	9546754.04340234	2751.004332219216	0.6444899802349937	0.4153673346233026	7568024.835888894	2736.261213429444	2069.2802507088013	0.9923	17.546486	0.0607206599999999	0.0340573	0.0080056386	-0.0153642162	-0.0169725853	0.0497137541	-0.0469570595	-0.1057755395	-0.0251735662	-0.0944895232	0.038689831	0.0245023211	-0.0347846318	0.0654499541	-0.0193902786	-0.0056436176	0.1143218291	-0.0126083495	-0.0935431243	0.020077076	0.0057359088	-0.0206007175	0.0096571569	0.0011421719	-0.0485257352	-0.0109502141	-0.0675898434	0.1583295407	0.0026141891	-0.024774931	0.0390547491	0.1450031039	-0.0545391112	0.1210551354	-0.0638991555	-0.0367408888	-0.0749674561	0.0502481349	0.0678041262	-0.0797970863	0.0073821202	-0.0037600874	-0.0816791702	-0.0844845291	-0.0742713755	0.0089237883	0.0300111448	-0.0706856353	-0.0616508663	-0.0119490025	0.0687352818	-0.0247101025	-0.0222887602	-0.0805175387	0.1145422031	0.1080170817	-0.0008953364	0.0436050694	-0.041590591	-0.0028501619	0.0236503257	0.0498490589	0.1064055154	-0.101342719	-0.0005763841	0.0837090732	-0.0552831404	-0.0212811342	0.1342344713	-0.0595714225	0.0328438355	-0.0763556825	-0.0155492786	0.0293599612	0.104716112	0.0387185654	-0.0659649541	-0.0065215537	-0.0502773893	0.0835840513	-0.0247887825	0.0920025216	-0.0457902576	-0.0616333133	-0.0020014916	0.062178276	-0.0008820296	0.0891336362	0.0083406095	0.0045017371	0.1034295803	-0.0282105158	-0.1183144419	-0.0005168048	-0.0651542733	0.006447151	0.0405738867	-0.032215118	-0.097494591	0.0866153656	-0.0069599	-0.00992683	9.85419538489e-05	4.844020801e-05	0.00592726	0.00418243	3.5132411107600004e-05	1.74927207049e-05	-0.0389276	-1.0299999999997813e-05	0.00151535804176	1.0608999999995491e-10	0.000513308	-0.000588082	3.458404387240001e-07	2.63485102864e-07	0.00172097	0.00020352	2.9617377409e-06	4.14203904e-08	0.00118467	-0.0001404199999999	1.971777639999995e-08	1.4034430089000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2569.2506055700824	-6.413834011309064	41.13726672462492	6601048.674222235	3071.178107881699	-18.604092112718263	346.1122433385059	9432134.970331812	2745.498528888422	-5.505803330794151	30.313870317383973	7537762.172128488	2729.2291736234347	2064.7053730474627	1.014111	17.932159	0.06664981	0.042725	0.009848147	0.0069331949	-0.0035749803	-0.0440862253	-0.1465331123	-0.0200951703	-0.0271476013	-0.0543563693	0.0207322276	0.0444998808	-0.0380281445	0.0302523899	-0.1085027988	0.0962829086	0.0556997389	-7.49604e-05	-0.005943824	0.074849833	0.0163560898	0.0525454899	-0.0031508451	0.0934529671	0.0578720289	-0.0749562092	0.070794305	0.0799585767	0.0019493402	-0.0759392469	-0.0192084758	0.0329045981	0.065862295	-0.1375633118	0.0400438447	-0.0923548704	-0.0665595642	-0.0011760073	0.0053292455	-0.0988506932	0.0582026838	0.0778826645	0.0339931064	-0.0441058658	-0.0366866747	0.0408297494	0.0469265325	0.0491247766	-0.092735132	0.0329927917	0.1101846298	-0.119793007	0.0819463809	0.0267554373	0.0601547357	-0.0313414759	-0.0446624194	0.0132716315	-0.0058011117	0.0336296147	-0.0189415625	-0.0814125873	0.0130748495	-0.0242841243	-0.0689186635	0.0624638583	-0.0048686547	0.0159725388	-0.0097209379	-0.0451331737	-0.1242427587	0.0454680167	-0.08068643	0.0240643836	0.0740273213	0.0937164246	-0.029340256	0.0144682121	0.0657861634	-0.055648139	-0.0497340066	0.0885084662	0.0915077768	-0.084364691	0.1121570461	-0.0489092075	0.1141788701	0.0122817913	0.052971918	-0.0907018813	0.0147286078	0.017475911	-0.1076858332	-0.0864567796	-0.045469451	0.0582816098	-0.0683484602	-0.0345302564	-0.0948181434	0.0912392418	-0.00694828	1.1619999999999513e-05	1.3502439999998867e-10	4.8278594958400005e-05	0.00591117	-1.6089999999999854e-05	3.4941930768900006e-05	2.5888809999999533e-10	-0.0017351	0.0371924999999999	3.0105720100000003e-06	0.0013832820562499	0.0008381489999999	0.0003248409999999	1.0552167528093504e-07	7.024937462008324e-07	0.00172097	0.0	2.9617377409e-06	0.0	0.000920919	-0.000263751	6.956459000100006e-08	8.48091804561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2576.4868137824	7.236208212317706	52.36270929201421	6638284.301594584	3078.232351874694	7.054243992994998	49.76235831270601	9475514.412128009	2749.903156240869	4.404627352447278	19.40074211392672	7561967.368703494	2733.883814496573	2059.8837902303253	0.993582	17.569166	0.08235167	0.0518596	0.0035592952	-0.0046934316	-0.0574017542	0.0076843222	-0.112527938	0.0900603624	-0.0450166839	-0.0717802511	0.07601032	-0.0749926292	-0.0742413861	-0.0210770067	-0.0197483781	0.0378411809	-0.0294701176	0.0046319849	-0.0773023903	-0.0099527011	-0.0197463468	0.0275432615	0.1576779203	-0.0443916995	-0.1349965082	-0.005997315	0.0227143625	-0.1298174108	0.1583755555	0.0177220137	-0.0717675734	-0.056387365	-0.1471389393	-0.0478219162	0.205462534	-0.0617785974	0.0105209046	0.0205040956	0.1308716845	0.0269029888	-0.0164120761	-0.1034206092	-0.0364087767	-0.0649440579	-0.0694002152	-0.0473591593	-0.019689997	0.0987141288	-0.0073236222	0.0867845592	0.0903607847	0.0676265699	-0.1086044987	-0.0750384252	-0.0215663942	0.0683248881	-0.1388670995	0.005401439	0.0569923977	0.0585720812	0.1189631159	-0.1939913553	-0.0272504315	-0.0334417817	0.0056006027	0.0010350137	0.0356496033	-0.1372521984	-0.0697166891	0.0811444516	0.1241315817	-0.0008423352	-0.0149391504	0.0310766735	0.1035932589	0.0544950226	-0.0450377938	-0.0356875013	-0.0987395521	0.0751871645	-0.0713928172	0.0261936869	0.0336239861	-0.0016284737	0.0342981809	-0.0526310143	0.0328413736	0.0298520371	0.0186501485	-0.0064864602	0.1445491602	-0.0299193754	-0.077623082	0.0790043546	-0.0044495016	-0.004760158	-0.1211591862	-0.0368302486	-0.0919753525	0.0955030384	-0.0104224	-0.00347412	1.20695097744e-05	0.00010862642176	0.00590502	-6.1499999999999055e-06	3.486926120040001e-05	3.782249999999884e-11	-0.0483502	-0.0466151	0.00233774184004	0.00217296754801	0.000737124	-0.0001010249999998	1.0206050624979786e-08	5.43351791376e-07	0.0013334	-0.00038757	1.77795556e-06	1.5021050490000008e-07	0.00107745	0.000156531	2.4501953961000004e-08	1.1608985025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2576.5633044481383	0.0764906657382198	0.005850821945076	6638678.46182871	3106.7832536802844	28.550901805590456	815.1539939124684	9652102.185348254	2746.817137932089	-3.08601830878024	9.52350900212685	7545004.389237432	2734.527696873282	2101.2988427951504	0.972044	17.188313	0.0674192	0.0333575	-0.0285138105	-0.0419113074	-0.0730298287	0.0426523511	-0.0129189212	0.0657907472	-0.0657550718	-0.045065035	0.0912428991	-0.0623415195	-0.0761888717	0.0072822616	-0.0661757913	-0.0371755987	-0.0835086298	0.0480742673	-0.0740902718	0.0446163679	0.0511585402	0.0571838259	-0.0533782189	-0.070676653	-0.0230125769	0.0911739641	-0.0186852068	0.0492670873	0.0536858182	-0.013235871	-0.049795804	0.0090396645	-0.0555232703	-0.093939907	-0.0724599175	0.1052603345	0.0047301459	-0.0573559357	0.0651387971	-0.0010086236	-0.0195169161	0.0071913128	-0.2110857315	-0.0322167789	-0.0831541443	-0.0516659527	-0.1273500714	0.0788985331	0.0084176975	-0.0208262525	0.0251623299	-0.0251878344	-0.0646368922	0.0903671406	-0.0602342996	0.0159607071	-0.053704215	0.0966660388	0.0070520607	0.0024066902	-0.0297399354	-0.0209984644	-0.0606909317	0.0183537722	-0.0658101851	-0.1929996214	-0.1387807979	0.003115732	0.0604387682	0.0538820636	0.0069710587	0.0427150212	0.069263242	0.0153096642	0.0820969323	0.0407027183	-0.0616619601	-0.0292938994	0.1421033115	-0.0332266185	-0.0877047278	-0.0492058275	-0.0224951456	0.0403666741	0.0197761231	-0.1545792882	0.0281575215	0.0631439434	-0.1160984285	-0.0334314708	0.0984831499	0.0307007255	-0.0314725553	-0.02153862	-0.1024302417	0.0664154604	-0.1053198995	-0.0391140859	-0.0889712056	0.0993899282	-0.00696715	0.00345525	1.19387525625e-05	4.85411791225e-05	0.00592757	2.2549999999999654e-05	3.51360861049e-05	5.085024999999843e-10	-0.0289734	0.0193768	0.00083945790756	0.00037546037824	0.000481042	-0.000256082	6.557799072400003e-08	2.31401405764e-07	0.00172097	0.00038757	2.9617377409e-06	1.5021050490000008e-07	0.00132509	0.0002476399999999	6.132556959999997e-08	1.7558635080999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2578.384949195896	1.8216447477575457	3.3183895870326525	6648068.946239922	3107.1234983433515	0.3402446630670965	0.115766430745642	9654216.433957426	2750.3053308507738	3.4881929186849447	12.167489837963794	7564179.412906184	2738.683848164452	2109.527854396956	0.9876680000000002	17.464584	0.02051683	0.0130811	-0.0313219746	-0.0254095966	-0.0271113322	0.107053329	0.0284853378	0.0953420967	0.045248621	-0.0795167703	0.0460366458	-0.0310226661	-0.0888427135	0.0638704085	0.0159113994	-0.1056329366	0.042024359	-0.0039832297	-0.0036256644	-0.0696954372	0.0727356259	-0.0180373783	0.1086647405	0.0044445491	0.1408164877	0.0794592321	-0.0443532206	0.0368319088	-0.0028072543	-0.0648525515	-0.0031449815	-0.0856851616	-0.0109089726	-0.0888967586	0.188967402	0.0627439696	0.125109098	0.1155107182	-0.0552599096	0.0662637015	0.0785556038	0.0135064316	-0.0689641671	-0.0754435577	-0.0561608322	-0.0221690364	-0.0705155896	-0.033824531	0.0682513037	-0.0588894696	0.1142070457	0.0412064524	-0.0431983334	-0.057432521	-0.0226374835	-0.0980739727	0.0858225198	0.0416107524	0.0346718055	-0.12122898	-0.0611636448	-0.0784220652	0.0016063755	-0.0155274086	-0.0389148092	0.039089672	-0.0432965453	-0.0667645997	-0.0879655619	0.0777914395	0.1744512136	0.0939838983	-0.2299673234	0.0448075535	0.1043305737	0.0451028892	-0.0378778064	-0.0817069012	-0.0722630987	-0.0403950175	-0.0338979876	0.0319489235	-0.0232735909	0.1866949215	0.1114290698	0.037824141	0.0583306824	0.072678375	0.1153090137	-0.0133106703	0.1088583818	-0.0006480168	0.0187971342	-0.0586054785	0.1734881462	0.1357413906	-0.0903208175	-0.0413807664	-0.085810973	0.1028845713	-0.00696715	0.0	0.0	4.85411791225e-05	0.0100741	0.00414653	0.00010148749081	1.7193711040900007e-05	-0.0232913	0.0056820999999999	0.00054248465569	3.228626040999999e-05	0.000694806	0.0002137639999999	4.569504769599998e-08	4.82755377636e-07	0.00172097	0.0	2.9617377409e-06	0.0	0.00132509	0.0	0.0	1.7558635080999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2572.1738849266644	-6.211064269231429	38.57731935652334	6616078.494298729	3098.352963057084	-8.770535286267659	76.92228920766613	9599791.08368461	2745.0272197510585	-5.278111099715261	27.85845678093744	7535174.437174226	2732.529091798407	2074.366547345689	0.964476	17.054497	0.05916943	0.0302888	-0.0118620748	0.0040211458	-0.0031819493	0.0912685005	0.0488194174	0.1016812173	0.054491446	-0.0508572435	-0.0028473596	0.0150879005	-0.0680932931	0.0460930682	-0.002010954	-0.107571184	0.1208923926	0.0655595851	-0.006157527	-0.0575592771	-0.0027317964	0.0407368376	-0.0543397561	-0.1104819121	-0.0998255349	0.036908393	0.0734413431	-0.0341970877	0.0525950889	0.172330788	0.0896674441	0.0728852788	0.0702529293	0.015829371	-0.0841461458	-0.0018123661	0.1437117046	0.0148214238	-0.2685279929	0.1761546708	-0.0651621145	-0.1485196061	0.1090348113	-0.0521850933	-0.0047781253	0.0099086853	-0.0593035755	-0.0804409191	0.0558398486	-0.0671701778	0.0328655542	0.0242811965	-0.0871036506	-0.026128945	0.0174714896	0.0824585776	-0.1328751521	0.0885144002	-0.0659867407	0.0809968699	0.006062469	0.0906745903	-0.0576297146	-0.0310586158	-0.0004317815	-0.0858318107	0.2241619076	0.1495780632	-0.0841521191	-0.0467024377	0.128530569	0.1230050291	0.0058524317	0.0150249856	0.0733869912	0.019354769	-0.0208322261	-0.0569709305	0.0385852732	0.0161807665	0.0403297824	0.0073176958	-0.0444476236	0.0279613318	0.1193158816	0.0496304073	-0.0522399032	0.0709153747	-0.0514345811	-0.1121494455	0.0639661665	-0.0418985895	-0.1128825123	0.0839709713	-0.065636026	-0.0175559767	-0.0689366886	-0.043629296	-0.0825001988	0.105973176	-0.0131704	-0.00620325	3.84803105625e-05	0.00017345943616	0.00593182	-0.00414228	3.51864885124e-05	1.7158483598400007e-05	-0.0452236	-0.0219323	0.00204517399696	0.00048102578329	0.000400334	-0.0002944719999999	8.671375878399997e-08	1.6026731155600005e-07	0.00147761	-0.0002433599999999	2.1833313121000003e-06	5.92240896e-08	0.00132509	0.0	0.0	1.7558635080999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2569.91730600285	-2.2565789238142315	5.092148439402595	6604474.959692948	3083.384142137338	-14.968820919745667	224.06559972741556	9507257.767984008	2731.992949655421	-13.034270095637568	169.89219692603174	7463785.476966928	2719.738556774284	2058.0175239502105	1.028389	18.184645	0.0781973299999999	0.041764	-0.0104680314	0.0237671602	0.0700374277	0.0119383398	0.0833581615	-0.0293426404	-0.0219595166	0.0537620356	-0.1327354456	0.1385090428	0.2608098497	0.1357895916	0.0677792805	-0.1015687044	-0.0280268953	0.0442726489	0.0519872102	0.1450465634	-0.1339157679	0.0330391757	-0.0276654835	-0.0835923497	0.0983111524	-0.0241748836	-0.0597541763	0.1514136416	0.2152956421	0.0093736931	-0.0964590241	-0.0437289499	-0.0471183929	0.0373531066	0.1429386189	-0.012393281	0.0472516839	-0.0991814041	0.0403224857	0.0616745879	0.1288016612	0.0444950636	-0.0314073575	0.0365726318	0.1180357281	0.064388225	0.0608042503	-0.0270845822	-0.0859225661	-0.1982627153	-0.2803284148	-0.1379477778	-0.0669596865	-0.0866579639	0.101412601	-0.0182895478	-0.1763720195	-0.0881824384	-0.0537478954	-0.2258704802	-0.0993217253	-0.024771088	0.0292228287	-0.0630015145	0.037363304	-0.0169897675	0.0441253804	-0.0383373391	-0.0659156771	0.028764547	0.0543010977	-0.161040725	0.0290181331	-0.0086395406	0.0617056433	0.022847361	0.0674094073	-0.0573857045	0.1023512129	0.0443978307	0.1018238398	-0.0732127817	-0.0532702722	-0.1378198864	0.0627688519	0.1338428075	-0.1558485021	0.0337983337	0.0061967804	-0.3319241863	0.1074976758	0.1929969079	0.1660659696	-0.1154159921	-0.1857549566	0.0252224519	0.0529202756	-0.0458586883	-0.0790446912	0.108643553	-0.00696715	0.00620325	3.84803105625e-05	4.85411791225e-05	0.0115084	0.00557658	0.00013244327056	3.10982444964e-05	-0.0693008	-0.0240771999999999	0.0048026008806399	0.0005797115598399	0.00100378	0.0006034459999999	3.6414707491599997e-07	1.0075742884e-06	0.00172097	0.0002433599999999	2.9617377409e-06	5.92240896e-08	0.00132509	0.0	0.0	1.7558635080999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
