global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2692.3739488328365	6.016600276020654	36.19947888141181	7248877.480353721	3936.19718251051	-5.075294391428997	15493648.25960368	25.758613159670634	2833.539173160687	2.697160389205237	8028944.245836149	7.274674165097746	3034.198359727491	2142.0218947198746	0.971232	16.560802	0.10032275	0.0620736	0.0607034568	-0.0293790831	-0.0099634304	-0.0151495027	0.1163530248	-0.0100338295	0.0384689197	-0.0642976984	0.11306826	0.0174742317	-0.0274449958	-0.1901756456	0.0544241167	-0.0093818558	-0.0162099904	0.0754796242	-0.0478351715	0.0197482227	0.0520667376	-0.0035348927	-0.0095435371	0.0690186965	-0.0438685931	0.1533506691	0.0551782332	-0.0299062296	0.0829547918	-0.029188306	-0.1217126636	-0.0465173277	-0.0946747136	-0.1237618932	0.0943215626	-0.0918684488	0.1065484594	-0.0192977511	-0.0263688336	-0.0781231938	-0.1449934138	-0.0051590342	0.0334764641	-0.0204827511	-0.0361692339	-0.0146461324	0.099445261	0.0181023199	0.1204103706	-0.0284591273	0.1095418478	0.0088920555	0.1787143737	0.1384443087	0.0326199718	-0.1306240067	0.1211236742	0.0163301997	-0.0913715723	0.0475862552	-0.1212111716	-0.0097020977	0.0791966471	-0.0422866939	0.0489634971	0.0008820401	-0.02394368	-0.1096165344	-0.0503938674	-0.0220102145	0.0402715047	0.1373884056	-0.0342656971	0.012761382	-0.1102016532	-0.066135492	0.0628661979	-0.0551274122	-0.0225252972	0.0066851353	-0.0126120211	-0.1247408373	0.0020578379	-0.0930195807	-0.0437091405	0.0631524402	-0.0810586289	0.118086814	-0.0553291066	-0.0484227439	-0.0175838119	-0.1312003125	0.0358147336	0.0250571476	0.0343591076	0.0833149756	-0.021728526	-0.0316522164	0.1047178084	-0.0458803791	-0.0321059565	0.0298537704	0.0552207589	-0.0850991709	0.0109730257	-0.1266832949	-0.0706507108	-0.0596976718	-0.0180797069	-0.0606284647	-0.0392557627	0.0173180102	0.0093593844	0.0394875891	-0.1222619801	0.039246249	-0.0391140859	-0.0889712056	0.0993899282	-0.0942223	-2.769999999999162e-05	7.672899999995357e-10	0.0088778418172899	-0.279873	0.0170879999999999	0.0783288961289999	0.0002919997439999	0.398272	-0.05696	0.158620585984	0.0032444416	-0.00116686	0.00031436	9.882220960000005e-08	1.3615622596e-06	-0.000375494	0.000153401	2.3531866801000017e-08	1.4099574403599998e-07	0.00113844	-5.718000000000021e-05	1.2960456335999998e-06	3.2695524000000237e-09
2695.069094409425	2.695145576588402	7.26380967900403	7263397.423640838	3965.769787182	29.5726046714899	15727330.004925566	874.5389470562262	2835.200708359875	1.6615351991881653	8038363.056684338	2.760699218141256	3043.1471440768355	2177.977217515989	0.940004	16.028316	0.0790437999999999	0.0470466	-0.0156392853	0.0206624111	0.0038150792	0.0036357159	0.0509800354	-0.0928342777	-0.0288778096	0.000974167	-0.0640427265	0.0144592911	-0.0564807545	0.0329449485	-0.0249357802	0.072111986	-0.0804095428	0.0003755225	-0.0210789312	-0.0063310356	0.0413437208	0.0293671292	-0.0603763584	0.0077000547	0.0328248	-0.0184562393	-0.1311876485	-0.0906826459	-0.0400058895	0.0582136358	0.0398993403	-0.0290257145	-0.1388407957	0.0363866687	0.0569771849	-0.0408367473	0.104779672	0.1301524272	-0.0304021485	-0.1150516127	-0.0052880873	-0.0708497309	0.0091845791	0.0875923754	-0.0628679337	0.0342071598	-0.0060011969	-0.1763841305	-0.0200199622	-0.0329555847	-0.2080675394	0.0654780767	-0.0885182149	-0.0684022073	-0.1121228438	0.0258273445	-0.0494924308	-0.0002633451	-0.0105429731	0.1034234096	0.0116171137	-0.0781116017	0.0052085297	0.060179213	-0.0489351465	0.0717871317	0.1094753121	0.1034532222	0.0217492151	0.0330402653	-0.0520330454	0.0331076674	-0.0083161739	0.0580326721	-0.1377173103	0.0338281518	0.0208466648	-0.0173717743	-0.0154736289	-0.0091332592	0.0219306343	-0.0371657052	0.1180462335	-0.0846472537	0.0518842808	-0.0852897538	-0.1732394703	-0.1113207992	-0.0906405167	0.0141247479	-0.0318624089	0.0110014356	-0.0052162783	0.0282583192	-0.0331091546	0.0801214312	0.1222377364	0.0151691054	-0.097524188	-0.0449315475	-0.0684554704	0.0766774744	-0.0043409635	0.0233111363	-0.0382086055	-0.0932458467	-0.0274339077	-0.0987679114	0.0587676847	-0.0597767805	1.9973e-05	-0.0194762814	0.0002223527	-0.0011096786	-0.0439261439	0.043748107	-0.0413807664	-0.085810973	0.1028845713	-0.0942969	-7.4600000000008e-05	5.565160000001192e-09	0.00889190534961	-0.279885	-1.2000000000012e-05	0.078335613225	1.4400000000028803e-10	0.440382	0.0421099999999999	0.193936305924	0.0017732520999999	-0.00134955	-0.0001826899999999	3.3375636099999966e-08	1.8212852025e-06	-0.000645818	-0.000270324	7.307506497600003e-08	4.1708088912400003e-07	0.00142237	0.00028393	2.0231364169e-06	8.06162449000001e-08
2691.609877565252	-3.459216844172716	11.96618117500824	7244763.733006832	3961.327371453204	-4.442415728796277	15692114.543824349	19.73505750745656	2836.3226225272574	1.1219141673823287	8044726.019059899	1.258691398973184	3044.091493067671	2163.0498904665747	0.924886	15.770533	0.1020184	0.0608326	0.0115560569	-0.0123222702	0.0459578739	-0.0569265876	-0.0280741991	-0.0128156023	0.002442579	0.0608086336	-0.0058324962	0.0290399221	0.0569769186	0.0733879965	-0.0038001468	0.0572521308	-0.060566215	0.1062008451	-0.055727735	-0.0477570525	0.0284403771	0.0631780529	0.0611964027	-0.1167666815	-0.0070505422	0.0492999516	-0.0754894611	0.1264835116	-0.112095925	-0.0823952957	-0.097229027	0.0292701177	-0.2220559856	0.0495146327	0.0019136693	0.0280523213	-0.0415174083	0.0632960626	0.0089554922	-0.0814210964	-0.1353580751	-0.0835022896	0.077723	-0.0284925502	0.1295321273	0.0649583373	-0.0766712542	-0.0109171194	-0.1102770804	0.0596901854	0.0156915978	0.0489091177	0.0489856396	-0.0661166905	-0.058820217	-0.0190780221	0.0580549337	0.0696517343	0.0206883578	-0.0074467723	0.06568878	-0.0143340451	-0.1706906221	-0.0537959475	-0.0576463256	-0.0382190163	0.0235086051	-0.045381194	0.0088709973	0.0299124262	-0.0711462739	0.0962585386	-0.1704709936	-0.0699729362	-0.0153720649	-0.0051786436	0.0601531991	0.0833220485	0.0113447141	0.0891347119	0.2039219002	0.0282416419	0.134620295	-0.0136064862	0.0266816098	0.0746232992	0.0286540871	0.034440993	-0.0122067887	0.0197773988	0.034810641	-0.0707960038	0.0181842279	0.014855555	0.024775751	-0.0109085618	-0.044140525	-0.0964002986	-0.1085143946	0.03535886	-0.1117535614	-0.0343590842	-0.1305335231	-0.0719277375	-0.06546286	-0.0180806927	-0.0169776314	0.0231208551	-0.0273184612	-0.150571998	-0.1019727141	0.1133480253	-0.0656231134	0.0077478432	0.0600817513	0.0350738158	-0.043629296	-0.0825001988	0.105973176	-0.0943829	-8.600000000000274e-05	7.396000000000471e-09	0.00890813181241	-0.254615	0.02527	0.0648287982249999	0.0006385729	0.387229	-0.053153	0.149946298441	0.002825241409	-0.0011532	0.0001963499999999	3.8553322499999953e-08	1.3298702400000002e-06	-0.00060389	4.1928e-05	1.7579571839999994e-09	3.646831321000001e-07	0.00165428	0.0002319099999999	2.7366423184e-06	5.3782248099999947e-08
2688.1272871952347	-3.482590370017533	12.12843568533886	7226028.312163612	3928.714986786616	-32.612384666587786	15434801.44740176	1063.56763364149	2831.1112721716536	-5.211350355603827	8015191.035417398	27.15817252885213	3027.8257763743727	2142.4896527159394	0.974876	16.622927	0.16036355	0.0919417	0.0377381586	0.0350031925	0.0046188448	0.0821033683	0.0032764326	0.1587571158	0.0235354599	-0.1173704392	-0.0603401411	-0.1148072947	-0.0502311031	0.1125976355	-0.0614988055	-0.0520345893	0.1191653174	-0.0458525062	0.0123835859	0.0908646845	-0.1142803238	-0.021527238	0.0103773438	0.0577358214	0.0263962587	0.0482214646	0.062242529	0.1230883436	0.0720830729	0.1265171457	0.0185499237	-0.0659843034	0.0865969952	0.0539420426	0.0370209902	0.063586278	0.0415413021	-0.0225733988	0.0674412571	-0.0583999577	-0.0023442126	-0.015354521	-0.0777608291	-0.1286167735	0.0060140239	0.0750512864	0.0114353131	0.0397558308	-0.2180872574	-0.0132554918	0.2166826679	-0.009250644	-0.0678066907	0.0009081896	-0.055029069	-0.0139318591	0.0675915535	-0.1050784105	-0.1004140263	-0.1324633167	-0.0508295625	0.037161644	0.0513534757	0.0127614416	-0.0369742879	0.0368818848	0.0219330755	0.1069895448	0.0898426237	-0.0190324434	0.1009088473	0.0052695476	-0.1112649228	-0.0509887778	0.1368420529	0.088605346	0.0540293933	0.0713877285	-0.0833716492	0.0669864989	-0.0363461552	0.1327865971	0.1042762131	-0.0343740535	0.0502863887	0.1364334967	0.0192062429	-0.0028359254	0.005434273	-0.0177714021	-0.0234142503	-0.0791451704	-0.0137250355	-0.1079504051	0.0288798401	0.1218392541	-0.0873237634	-0.0105387575	0.012549695	-0.0384134654	-0.0481432495	0.0446325849	0.0545608124	0.0905804685	0.0282901007	-0.0672778833	-0.1427173474	-0.0040416578	0.0190690997	0.0547255539	0.0395043418	-0.0429027724	0.0178428335	0.0230447998	0.0844675034	-0.0751918084	-0.0458586883	-0.0790446912	0.108643553	-0.0941857	0.0001972	3.8887840000003354e-08	0.00887094608449	-0.280002	-0.0253869999999999	0.0784011200039999	0.0006444997689999	0.46959	0.082361	0.2205147681	0.006783334321	-0.00166766	-0.00051446	2.646690916e-07	2.7810898756e-06	-0.000959537	-0.0003556469999999	1.2648478860899997e-07	9.20711254369e-07	0.00147602	-0.0001782599999999	2.1786350404e-06	3.1776627599999994e-08
2689.8623572376914	1.735070042456755	3.0104680522308853	7235359.500884309	3954.927447302775	26.2124605161589	15641451.113428844	687.0930863111893	2835.65892172508	4.547649553426254	8040961.520359042	20.681116460778007	3044.129791801444	2139.2772272283823	0.939387	16.017803	0.1390757999999999	0.0655702	0.0505889108	0.0329825848	0.0468456136	-0.0535139927	0.0241585503	-0.0534833013	-0.0340637892	0.0822353888	0.0958552674	-0.1166508337	0.1040980937	0.0196104008	0.031424025	-0.0452398522	-0.0607418775	0.0020627083	-0.0040553231	-0.0007845881	-0.0443524425	-0.0017097339	-0.1490733529	-0.0884172228	-0.1576581621	-0.0910363543	0.0173052378	-0.0549840678	-0.0080717333	-0.0769234273	0.00102896	0.0763371814	-0.0732982238	-0.0321690991	0.0870558997	0.0786675374	0.1152598874	-0.0380595436	-0.0372175119	-0.1778730226	-0.0288138814	-0.0814893422	0.0048906125	0.0284678918	-0.0226650883	0.0272690685	-0.0659109528	-0.0443426033	-0.1246939488	0.0043495379	0.0773332587	0.0449994167	-0.0752161247	0.0392179152	-0.0319526809	0.0166209169	-0.0650431243	0.0515428189	0.0533266553	0.083849913	0.0836229581	0.0613748911	0.0940029357	-0.0528998867	0.0159198598	-0.0713371293	0.0098388757	0.054240348	0.0051587966	0.0525762463	-0.0919421593	0.0455719215	0.0152562542	-1.11292e-05	0.0005534801	-0.0291020599	0.0537591507	0.0204119423	-0.0231828748	0.046118279	0.0640613181	-0.0065174641	0.0686105198	-0.0586175553	-0.0621557952	0.2004909433	0.017772923	-0.1698333428	0.0644917712	-0.0522004054	-0.0388677012	0.0265125854	-0.0146438383	0.0940756468	-0.006691009	0.0544424123	0.0750334609	-0.0664935833	0.074699444	-0.0190342683	-0.07259218	0.0677787003	-0.0227053762	0.0284911729	-0.0592785145	0.0200114482	-0.0503405032	-0.0552855317	0.004894292	0.0220714635	-0.0264478826	-0.0205038616	-0.0340978825	-0.0005995443	0.0450192401	-0.0175836846	-0.0480679655	-0.0754505123	0.1108851636	-0.0735538	0.0206318999999999	0.0004256752976099	0.00541016149444	-0.260801	0.0192009999999999	0.068017161601	0.0003686784009999	0.425526	-0.0440639999999999	0.181072376676	0.0019416360959999	-0.000979199	0.000688461	4.739785485210001e-07	9.58830681601e-07	-0.0009021	5.7437000000000026e-05	3.299008969000003e-09	8.137844099999999e-07	0.0018337	0.00035768	3.36245569e-06	1.2793498239999998e-07
2689.203119190131	-0.6592380475603932	0.4345948033512392	7231813.41626193	3941.2572681898914	-13.670179112883488	15533508.854059646	186.873796978316	2834.115797677312	-1.543124047767833	8032212.354644107	2.381231826799381	3036.526596794205	2142.779565223917	0.952887	16.247988	0.14009525	0.0672019	0.0397742331	0.0369844131	-0.0877617456	0.0790717998	0.0374274135	0.0470880964	0.0405466024	0.0725668548	-0.0341277641	0.0477885311	0.0643143113	-0.0007924898	-0.0069594679	-0.041531275	0.0702711635	-0.1527382258	0.0568685147	0.0700866153	-0.0870873824	0.08921837	0.1224987412	-0.0479561793	0.087900508	0.0605199582	-0.0875231371	-0.0287049294	-0.0884271284	-0.0154316853	-0.0714766746	-0.1005092862	0.0257348041	0.0407542837	0.0449997412	-0.0038052516	0.0785262942	-0.0043257439	-0.0175536918	0.1322960698	0.0041564499	-0.015515522	-0.0485645761	0.0051518963	-0.0435796489	0.0842839404	0.0183875714	0.1826746748	-0.0748116183	-0.0878513818	0.0687220226	0.1422284108	0.0130801343	-0.076341892	-0.0529345286	-0.0861041459	-0.2634331831	-0.0728093634	-0.0201398623	-0.0516046768	0.1458388641	-0.0256343273	-0.0822629179	-0.0188752097	0.0632597073	0.0819940446	-0.0566974715	-0.0199254957	-0.090590926	-0.0628536329	0.0642697042	0.0160984043	-0.0785422749	0.0221563149	0.0211382494	0.0298222709	-0.054948428	-0.0092534498	0.0532414826	0.0189915198	-0.0392149228	-0.0632077025	-0.0312640326	-0.0067609875	-0.0975392714	0.0008935968	-0.2152822545	-0.0507499264	-0.0045825252	-0.2574688422	-0.0282052263	-0.0153360116	-0.0065366035	-0.1380861181	0.0159537554	0.0261374572	0.0430610362	-0.1063351845	-0.1187561411	-0.000575852	-0.051582552	-0.0239150245	0.0375404359	0.0291226621	0.0239097151	0.0662751752	-0.132562329	0.0642872688	-0.0551279908	0.024250211	-0.0353123122	0.0875844401	0.0386454739	-0.1014104564	0.0730742924	-0.0586931058	-0.0502561585	-0.0717239676	0.112689161	-0.094216	-0.0206621999999999	0.0004269265088399	0.0088766546559999	-0.280059	-0.0192579999999999	0.078433043481	0.0003708705639999	0.46811	0.042584	0.2191269721	0.001813397056	-0.00178976	-0.000810561	6.57009134721e-07	3.2032408576e-06	-0.00097828	-7.618000000000002e-05	5.803392400000002e-09	9.570317584e-07	0.00156862	-0.00026508	2.4605687044e-06	7.02674064e-08
2693.08694534003	3.8838261498990505	15.084105562639682	7252717.295160894	3956.144144266597	14.886876076705448	15651076.490214884	221.619079323185	2836.238065627905	2.122267950593141	8044246.364916721	4.504021254114811	3043.668088342813	2137.875739815868	0.987223	16.833467	0.1491545	0.0873846	0.0558774993	0.0009851288	0.1065528141	-0.0636726219	0.0340241223	0.0015632034	-0.1114538288	-0.0676505276	0.0512552236	-0.0492433711	-0.032023617	-0.0022224934	0.0454992267	0.0225846249	0.0386481394	0.1851387507	-0.0460152237	-0.0524241287	0.1020871966	-0.1103888074	0.0855004328	-0.0450338603	-0.0441982523	0.0184896258	0.0570004383	-0.1640905632	0.0618804068	-0.1012755258	0.0522597221	0.0781971665	0.0673938962	0.0338754656	0.0266952716	0.139390113	-0.0889195485	-0.0253594754	0.0322681965	-0.0187557534	-0.1101109874	-0.123616283	-0.0032780319	-0.0049210716	-0.0513074254	0.0783880348	0.0353842483	0.1268784952	0.0552470973	0.1117106822	0.1314645507	0.0025221623	-0.0268296126	-0.059517787	0.0978049746	-0.0345162122	-0.082595213	0.0878975891	-0.0001489806	0.0065480116	-0.103018476	0.0800683425	0.0166901354	-0.0025029665	0.1020270557	-0.0259271254	-0.0450045889	0.0379664099	-0.0352423651	0.0489974294	0.1375619719	-0.0230220678	-0.0256932546	0.0015481135	-0.0767312778	-0.0209107092	0.049139648	-0.1172523496	0.0784062825	0.0499303157	0.0010712294	-0.0075491135	0.0555406183	0.1031403097	-0.0613913597	0.0530268529	0.0156443901	0.109879656	0.1400986585	-0.0258389437	-0.0627386954	0.1106195636	0.0205536955	0.0889574659	0.0892431527	0.054165631	-0.0848188103	-0.0147949497	0.0761355695	-0.0130020887	-0.1393662234	-0.0126194275	0.0096235287	-0.0437472007	-0.0941769532	-0.0490393017	-0.0225291575	0.0281066764	0.0052154084	-0.0308551904	-0.0885847344	0.0249369229	0.048208202	0.0131847366	0.0609595214	-0.0799734085	-0.0524223074	-0.0678715947	0.1140484259	-0.094149	6.699999999999762e-05	4.48899999999968e-09	0.008864034201	-0.250801	0.029258	0.062901141601	0.000856030564	0.400035	-0.068075	0.1600280012249999	0.004634205625	-0.00091343	0.00087633	7.679542689e-07	8.343543649e-07	-0.00098434	-6.060000000000006e-06	3.672360000000008e-11	9.689252356e-07	0.00141592	-0.0001526999999999	2.0048294464e-06	2.3317289999999996e-08
2699.241645659971	6.15470031994073	37.88033602827852	7285905.461665147	3947.599301113816	-8.544843152780686	15583540.242154287	73.01434450562297	2840.959552829161	4.721487201255968	8071051.180811267	22.292441391623917	3044.207856029006	2172.578348228772	0.959455	16.359987	0.0664786	0.0336103	-0.0108965307	-0.0277829312	-0.1129329692	0.0096266752	0.0621778125	-0.0473434816	-0.040114525	0.1198818468	0.0232984381	0.0354675928	-0.0616122373	-0.0014526356	0.0103992125	-0.0202838575	0.0654137888	0.1054006879	0.051254166	-0.0323319491	0.0574405634	0.0680336801	-0.0010339577	0.0074900561	-0.0668076126	0.0357189913	-0.0924648348	0.0095671146	0.0125586429	-0.0645434891	-0.0895082963	-0.0583542142	0.1503604106	-0.0514941693	0.0028626216	0.0148874223	0.0157326138	-0.0853980814	0.0204620024	0.0705718045	0.0273025989	0.0525312802	-0.0267188291	-0.0209515014	-0.1108577547	-0.1001450844	-0.1181511749	0.026140137	0.0873761326	0.0603788999	-0.0958675491	0.0008173098	0.097735209	-0.1527371885	0.1154805459	0.2017326814	-0.1148399233	-0.0127068186	0.0641013826	0.1005218526	0.0296051556	-0.0546149551	0.0552841055	-0.0759002915	0.0898623204	-0.0177945318	-0.0527932511	-0.0085155811	0.0355207525	-0.067398575	-0.0159397791	-0.1125181302	-0.0431718931	0.0019967377	0.0455238779	-0.0334712795	0.0486788691	-0.021250093	0.046668057	-0.004595372	-0.1447362097	-0.1056168028	-0.0755436225	0.0406219188	0.0602555322	0.0164491919	0.0201921045	0.005024781	-0.1284602696	0.0840661978	0.0144409124	0.1109781389	0.0152036129	0.0261907756	-0.0528757156	-0.0335399613	0.1378917823	-0.1192020634	0.0423268389	-0.025296011	-0.0351446834	0.0006093247	0.0027431865	-0.0514570496	-0.0352913074	0.0361964307	-0.052097384	-0.0969497611	-0.0083411679	-0.0250465674	0.0321193848	-0.0632810139	0.0440927	-0.0689059559	0.0647429328	-0.0168127943	-0.0545654623	-0.063900152	0.1149575937	-0.0942768	-0.0001277999999999	1.6332839999999325e-08	0.0088881150182399	-0.260673	-0.0098719999999999	0.0679504129289999	9.745638399999984e-05	0.424704	0.024669	0.180373487616	0.000608559561	-0.00119395	-0.00028052	7.869147040000003e-08	1.4255166025000002e-06	-0.000734574	0.000249766	6.238305475600002e-08	5.395989614759999e-07	0.00152183	0.00010591	2.3159665489e-06	1.1216928100000016e-08
2696.414589442677	-2.82705621729383	7.992246855739698	7270651.63815932	3965.7153301807966	18.116029066980445	15726898.080030983	328.1905091556804	2838.6423473713094	-2.317205457851742	8057890.376289697	5.3694411338979	3044.0760106008265	2186.577792836687	0.947834	16.161829	0.0747289000000001	0.0367218	-0.0258471963	-0.0390880676	-0.0449401177	0.0312579062	-0.0402431027	0.0232992911	-0.0613314372	-0.0254659314	-0.0596863991	0.1148758562	-0.0527528593	0.1246016701	0.0373815756	0.0166664594	-0.0045179457	-0.0174523738	-0.0089538695	-0.0422152402	-0.0427459221	0.1595571327	0.0968360879	-0.0862560553	0.0047522224	-0.059428513	0.0907641623	0.0365783742	-0.1634023264	0.0920198241	-0.0410379887	0.0522377414	0.0512674676	0.0598834387	0.0137345915	-0.0040979503	0.039355157	0.0154573348	-0.0806556034	0.030243756	-0.0300154303	0.0909569775	-0.0061179836	-0.0593809097	0.0001492508	0.0780972853	-0.0438537212	-0.1798607432	-0.0194587819	-0.0778168288	-0.0262183809	-0.0178598391	-0.0448328677	-0.0237917772	0.0270290576	-0.0599065974	0.038328148	-0.0038528133	-0.0011485712	-0.0835483416	0.0729416493	-0.137147256	-0.1321727009	0.005026412	0.0664952507	-0.0341439675	-0.0246836252	0.0567841961	-0.0917561285	-0.0009427641	0.0882589595	0.0033558701	-0.0564709063	-0.023224181	-0.0327779233	-0.0624985684	0.0043265481	0.1202597109	-0.1427971061	-0.079421048	0.084329837	0.0435441029	-0.0389198044	-0.0168565941	0.0257833885	-0.0084560488	-0.1215506858	-0.0811730666	-0.0239543399	0.0226235246	-0.0532586054	-0.0607119978	0.0386364758	-0.128154021	0.0757902569	-0.0128286441	-0.0198466864	-0.0170267201	-0.1070200961	-0.0269006653	-0.1324751006	-0.0396586019	-0.1035481918	-0.043838381	0.0071123998	0.0538707378	-0.0992673251	0.0485883231	0.0022986292	-0.0989964905	-0.0994933909	0.0941007836	-0.0319633007	-0.0612930056	0.0993630288	0.035504284	-0.0566846829	-0.0598166067	0.1154130763	-0.114809	-0.0205322	0.00042157123684	0.0131811064809999	-0.260788	-0.000115	0.068010380944	1.3225000000007302e-08	0.400398	-0.024306	0.1603185584039999	0.000590781636	-0.00145911	-0.0002651599999999	7.030982559999998e-08	2.1290019921e-06	-0.00053856	0.000196014	3.8421488196e-08	2.900468736e-07	0.00138749	-0.00013434	1.9251285001e-06	1.804723560000004e-08
2696.061299606757	-0.3532898359198952	0.1248137081643065	7268746.531237276	3960.993270391768	-4.722059789028663	15689467.688088872	22.297848651161416	2837.309434609641	-1.3329127616684673	8050324.827724881	1.7766564302186605	3043.7669316706138	2167.952254130886	0.943265	16.083918	0.0740977	0.0375974	0.0042633362	-0.0826290262	0.1132631285	-0.0664073291	-0.0446079457	0.0181409111	-0.1360264769	-0.1406303117	0.1072125232	-0.0705072659	0.0334600222	0.1223308724	0.0072044893	0.0029894622	-0.0390829046	-0.0676997172	-0.0761989154	-0.0960329132	-0.0008734734	-0.0038550126	0.0733922429	0.0025719324	-0.0472083465	-0.0399789711	-0.0410191554	-0.0697630848	-0.0311822997	0.1154954344	-0.0220809625	-0.0586840388	-0.0236204849	-0.0673853019	-0.0834027166	0.1282149344	0.0130742669	-0.0347732743	0.0278941352	-0.0102868679	0.0793778704	-0.1610588364	0.0176706652	0.068696752	-0.0024133967	0.1062963744	-0.0926118483	-0.1787133013	0.0226062259	-0.0001874131	0.1209868706	-0.0526099731	0.0248387176	-0.0065981944	0.1306455335	0.0432156461	0.1634307093	0.1131041691	0.0040106092	-0.0796071718	-0.1214571671	0.0053436379	0.0003549479	-0.0377962303	0.0237509603	0.0067440866	0.0022350267	0.1395657536	-0.0516792167	0.0199808555	-0.0449821201	-0.0084261931	-0.0486585206	0.1106103918	0.0332623393	-0.0283985306	0.0787942891	0.0460390125	-0.0167478127	0.0278089237	-0.022984005	0.0392905922	0.154852211	0.1051632289	-0.1167519744	0.0241142709	-0.0083174247	-0.0832988463	-0.151150093	-0.1003801202	-0.1270780053	0.0218497296	0.057377756	0.0566624231	0.0631324711	-0.0055879037	-0.1053272327	-0.0103199235	0.0553900668	-0.0039992772	-0.0965654213	0.0417244518	-0.013320066	-0.0181859135	-0.0620395099	-0.0126628246	-0.0363212649	-0.0399027222	-0.0638564602	0.0672699649	-0.0731410913	-0.0166342533	0.0755565349	-0.0286689971	0.0371472407	-0.0386441477	-0.0587790397	-0.0556281227	0.1154130763	-0.114798	1.0999999999997123e-05	1.2099999999993672e-10	0.0131785808039999	-0.241157	0.019631	0.058156698649	0.000385376161	0.380108	-0.0202899999999999	0.144482091664	0.0004116840999999	-0.00102276	0.00043635	1.9040132250000004e-07	1.0460380176e-06	-0.000690434	-0.0001518739999999	2.3065711875999992e-08	4.76699108356e-07	0.00148258	9.509000000000016e-05	2.1980434564000003e-06	9.042108100000029e-09
