global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7425.348375289414	0.7790382831826719	0.6069006466642048	55135798.494413145	8293.640116963285	13.933277957461542	194.13623463988367	68784466.38970277	7928.791900872116	-0.9802675691253172	0.9609245070788583	62865741.00733525	8036.10253830525	5795.435393713073	0.854583	19.728991	0.117514315	0.0611563	0.1330801893	0.0021492933	-0.1171639012	0.0039889177	0.0616397733	-0.0309024601	0.0221217633	-0.1720910154	-0.0548468454	0.0246999058	0.0880465818	-0.0397807878	0.0818909049	-0.1135795839	-0.0618416332	-0.0420864545	-0.0246587591	0.0009643209	-0.0989211878	0.1739565209	0.0336930912	0.0303150863	0.0429182701	0.03967449	-0.1643629727	-0.0403471187	0.0987144186	-0.0613969509	-0.0121420356	0.1304247374	0.0082955242	0.0234261972	0.013685259	-0.0224130081	0.1359589092	0.0859654866	-0.0797462176	-0.0160741916	0.1095790918	-0.0510290246	0.0437953003	-0.0849186942	-0.0345824236	-0.0552001334	0.1058472352	-0.0472682544	-0.0884363723	-0.0087444977	0.0501194177	0.1549285645	-0.0866645176	0.043417705	0.0568922781	0.0673551146	0.0831306203	0.0415792889	0.0816176574	0.1184723079	-0.0662319132	0.0120078876	0.1107589573	-0.0063350098	0.0473772863	0.0642060651	0.054556602	-0.0687528357	-0.0973999832	-0.0036481307	-0.1109527152	0.1713464657	-0.1445723587	-0.1094670786	-0.1089014995	0.1183895604	-0.0030823417	-0.0884364835	0.0362090509	0.0388835474	-0.1197089922	0.0470740735	0.0346988719	0.0347229548	-0.0945854685	0.0425349088	-0.1705123896	-0.0305584777	-0.0274800782	0.0336548969	0.0213712138	0.0264671281	-0.0295131475	-0.0240022794	0.0903480224	-0.1152930499	-0.020724508	-0.0165496818	-0.0051483961	0.0816496581	0.0	-0.0816496581	-0.0360344	-0.0137002	0.00018769548004	0.00129847798336	-0.030944	0.0298893	0.000957531136	0.00089337025449	0.152044	-0.0475879999999999	0.0022646177439999	0.023117377936	-0.00203456	-0.00010742	1.15390564e-08	4.1394343936e-06	0.000225877	0.0003196733	5.1020419129e-08	1.0219101873289001e-07	0.000271504	-9.9643e-05	9.928727449000002e-09	7.371442201599999e-08	0.0	0.0	0.0	0.0
7396.160016535758	-29.18835875365676	851.9602867321711	54703182.99020222	8241.842358449669	-51.79775851361592	2683.0077870348705	67927965.4615352	7908.46956324398	-20.32233762813576	412.9974066719424	62543890.83275642	8031.915782199664	5745.632928828581	0.93562	21.599825	0.0759147899999999	0.0448774	0.11986974	-0.026994142	-0.0763507896	-0.0388693294	-0.1032090933	0.166257218	0.0021290925	-0.0311223384	-0.056503112	0.0277545919	0.054263637	-0.0982779386	-0.0594301548	-0.0914343329	0.1754276989	-0.0675216904	0.0194269231	-0.080077921	-0.0605133525	0.0019265766	-0.0091631766	0.044805774	-0.0715509281	-0.1998586557	0.0583947344	0.0958333413	0.0892654391	0.133342286	0.0210809563	-0.1297672378	0.0274921061	-0.0254549727	-0.0356533948	0.1123590319	-0.1015949338	-0.0469825055	0.0778133583	0.037496268	0.0530674013	-0.1034203703	-0.0255505843	-0.0404298574	0.0531083055	0.0617953197	0.0872440703	-0.0462528585	0.1189202288	0.0588216393	0.1086791253	-0.0441694226	-0.1341719573	-0.0027431591	0.0248719865	0.1526291725	-0.0195698271	0.0408322917	0.0016594187	-0.12050344	-0.0397800219	-0.0580547126	-0.0109993295	0.0302516835	0.0764621014	-0.0674012002	0.0535514641	0.1704059052	-0.0049573181	-0.0329938828	0.0589563691	-0.1267035503	0.1603123324	0.1596390071	0.0843595526	0.1172208014	-0.0524783981	-0.0509044691	0.1036010175	-0.0064521047	0.0962699362	-0.1227654482	0.0495021168	-0.0234534107	0.0018473855	-0.0098975253	-0.1433010495	0.1085272893	0.0114923728	-0.0358057317	0.0529613466	-0.0860659176	0.1209206798	-0.0269533454	0.0159826888	0.0067588862	-0.0338353279	-0.0244578963	0.0114555598	0.0799218096	-0.004835384	-0.0866153656	-0.024981	0.0110534	0.00012217765156	0.000624050361	-0.0394862	-0.0085422	0.0015591599904399	7.296918084e-05	0.152054	9.999999999982244e-06	9.999999999964491e-11	0.023120418916	-0.00123089	0.00080367	6.458854689000001e-07	1.5150901920999998e-06	0.000205234	-2.064300000000001e-05	4.2120994756e-08	4.2613344900000044e-10	-3.03668e-05	-0.0003018708	9.112597989264e-08	9.2214254224e-10	0.0	0.0	0.0	0.0
7420.503758164953	24.343741629195392	592.6177565090208	55063876.02494019	8278.587922333209	36.74556388353994	1350.2364651193152	68535017.98780127	7917.810585897598	9.341022653617983	87.25470421540436	62691724.47415206	8017.98094284986	5693.878347853181	0.938624	21.669163	0.07941659	0.0400901	0.1320760854	0.0259453892	-0.1063935156	0.0559960595	0.0097842288	-0.1181812597	0.0106158088	-0.0141221282	-0.0623121852	0.2275074704	0.0585689826	-0.0827326586	0.1363462494	0.0196373295	-0.0700899592	-0.0058860757	-0.0040542531	-0.0806832294	-0.0858207658	0.0133891958	0.0232878628	0.0879849939	-0.0111535148	-0.0034385059	-0.1140112811	-0.1556448054	-0.1035879912	0.1088615376	0.0308599678	0.034437807	-0.0269498429	-0.1247860218	0.0281275406	0.1168165587	-0.0911013866	0.1332052917	0.0461763915	-0.0163172279	0.0843549841	-0.1005975858	-0.0992783276	0.08117423	-0.083470424	0.0557946486	0.0915423592	-0.0980472644	-0.1050949773	-0.0808335361	0.0592211199	0.1104033366	-0.0160933836	-0.0597626126	0.0300049284	0.0117451767	0.0102359966	0.0997161499	-0.111867312	-0.0260915747	-0.0684370504	0.0743129958	0.014174236	-0.066062155	0.0006980964	-0.1357835111	0.0457933166	-0.0016986711	-0.1032996055	0.1278782209	0.1216288006	-0.0565784093	0.0505999751	0.1091963453	0.0808425109	0.1199702739	-0.0113629821	-0.0634061561	-0.0511176663	0.0923261835	-0.0808901513	0.0581712994	-0.0358732308	0.0307840114	-0.0514600155	0.0008830491	-0.1805805314	-0.0030931214	-0.0805629617	-0.0735688916	-0.1233224584	0.0076309989	0.0475312047	0.1006233399	-0.0303759933	0.0542915182	-0.1335092368	0.0202829748	0.0992857288	0.0781589047	-0.0096622851	-0.0912392418	-0.0223902	0.0025908	6.712244640000004e-06	0.00050132105604	-0.0177677	0.0217184999999999	0.00031569116329	0.0004716932422499	0.152022	-3.200000000000425e-05	1.024000000000272e-09	0.0231106884839999	-0.00182092	-0.00059003	3.481354009000001e-07	3.3157496464e-06	0.000556713	0.000351479	3.0992936436900005e-07	1.2353748744100002e-07	0.00012963	0.0001599967999999	2.5598976010239992e-08	1.6803936899999998e-08	0.0	0.0	0.0	0.0
7445.488800163185	24.98504199823219	624.2523236534264	55435303.47335543	8271.124223413095	-7.463698920113529	55.70680157010386	68411495.91913088	7933.134883609106	15.324297711507825	234.834100350924	62934629.08153566	8054.185373986309	5775.050749260625	1.007525	23.259819	0.0562400499999999	0.031927	0.1390634459	-0.029667107	-0.1131335329	-0.1008842087	-0.0636169424	0.1549049898	0.0292962863	0.0239806647	0.0192356146	0.0539473354	0.104663418	-0.063934608	-0.1005457244	-0.0170708438	0.0232643909	0.0498750569	0.0945787753	0.1534286642	-0.0077910533	0.0081556003	0.0596948014	-0.0080659081	-0.1476944119	-0.1555978354	0.0173639618	0.0783931536	-0.0729236012	0.1099446891	0.0321317804	0.0583477348	0.0694429131	0.0215000308	-0.0769769123	0.0862744331	-0.0339070055	-0.0673474116	-0.0236564094	0.0156038138	0.1274694599	0.0466017807	0.1154235858	0.1548297536	-0.0253086192	0.0088993059	0.1318823842	-0.0096565701	0.1413820335	0.1297245059	0.0139014616	-0.0406122284	-0.0237268216	-0.1373079798	0.0673587204	0.0149397699	0.070756873	-0.0797327267	0.0558435426	-0.0640086215	-0.0212946843	-0.0810465392	0.0396630913	-0.0110926166	0.0461756633	-0.2264125847	0.0687985295	0.0954646351	0.0642077387	0.0434705888	0.0643266276	0.0431020149	-0.0337451973	-0.044074561	-0.0461323589	0.1339376589	-0.0387385609	-0.0598879726	0.164691168	-0.0797057752	0.0108810846	-0.1418191651	-0.019552608	-0.0088178023	-0.0599223334	0.049552926	-0.1644174805	0.0520646764	0.0255382516	-0.0123162096	-0.0309121395	-0.0414915068	0.1318351698	-0.0452818171	0.0844214652	-0.0360794713	0.1209410981	-0.0333558566	-0.0659658469	0.0763617167	-0.0144722352	-0.0955030384	-0.022366	2.4199999999998528e-05	5.856399999999287e-10	0.000500237956	-0.0374446	-0.0196769	0.00140209806916	0.00038718039361	0.14965	-0.0023719999999999	5.62638399999993e-06	0.0223951225	-0.00182002	8.999999999998592e-07	8.099999999997466e-13	3.3124728004000004e-06	0.000115791	-0.000440922	1.3407555681e-08	1.94412210084e-07	0.000371147	0.000241517	5.8330461289000003e-08	1.37750095609e-07	0.0	0.0	0.0	0.0
7407.950452748549	-37.53834741463652	1409.1275266219482	54877729.91037743	8289.320446260137	18.19622284704201	331.1025258992136	68712833.46078636	7924.541314976946	-8.593568632159986	73.84942183564405	62798355.05277654	8027.075246768016	5803.242797720323	1.089849	25.160364	0.0693048999999999	0.0531751	0.1597352846	-0.0215801519	-0.1285684482	0.029423484	0.0004418519	-0.0452595933	-0.1012904698	0.0297076561	0.062765443	0.0997719652	0.1116316859	-0.1105655662	0.0852247144	0.0704616603	0.0556493164	-0.0522201717	-0.013614107	-0.0279302909	-0.0662585154	0.1053159302	-0.0092459294	-0.1020565621	-0.0313068999	-0.0917350728	0.0518342481	0.0336778586	0.0624398873	0.1095980829	-0.0024404099	0.0836504222	-0.0183727317	0.0560276768	-0.0566690378	-0.083188072	-0.1487289938	0.0132122873	-0.0677261886	0.0118688557	-0.0324891297	0.0615483073	-0.089583711	-0.0559845213	0.0503399361	-0.0806052007	0.1368965605	-0.0778539796	-0.0412307413	-0.1348784164	0.1037547139	-0.0518868622	-0.0312670361	0.0092386732	-0.0715811401	0.0177142681	-0.0088103575	0.0314526796	0.0853967135	0.0973471433	-0.1325805073	-0.104420846	0.0599216428	0.0549130586	0.0232981382	-0.0842634234	-0.0420617153	0.1696040677	0.0256041703	0.0089857209	-0.0139177821	-0.1451222765	-0.10900615	-0.0653293012	-0.0203875429	0.1551232394	-0.0516170545	-0.1107143956	-0.1027372863	0.1687039497	0.0801220196	-0.0280575242	-0.0671324286	-0.0355525451	0.0620566716	0.0369279291	-0.1726697636	-0.0352293482	-0.0304531389	-0.0025743524	-0.0172514219	0.0125359002	-0.110105164	0.1322952143	0.1266228428	-0.0498861329	-0.1382513113	-0.0673784781	0.0343389975	0.074531034	-0.0192567962	-0.0993899282	-0.0223895	-2.3499999999999216e-05	5.52249999999963e-10	0.00050128971025	-0.0298273	0.0076173	0.00088966782529	5.802325929000001e-05	0.202205	0.0525549999999999	0.0027620280249999	0.040886862025	-0.00182911	-9.089999999999793e-06	8.262809999999623e-11	3.3456433920999995e-06	0.000217732	0.0001019409999999	4.7407223824e-08	1.0391967480999998e-08	0.000442298	7.115099999999998e-05	5.062464800999998e-09	1.95627520804e-07	0.0	0.0	0.0	0.0
7434.843439059827	26.89298631127804	723.2327127385879	55276896.96333096	8337.77705435464	48.45660809450237	2348.042868024193	69518526.20812273	7950.962837679594	26.42152270264796	698.0968619265417	63217810.046161935	8066.58943574266	5773.645423608362	0.9459010000000002	21.837173	0.0899112099999999	0.0436142	0.1447672676	0.0178230294	-0.1270145731	-0.1010629409	-0.005573802	-0.049762934	-0.0520050452	-0.089445868	-0.0181043756	-0.0025135698	0.163329303	-0.0109645006	0.0193476004	-0.0649765691	0.0294117796	0.0569742682	0.1172181116	0.0243549059	-0.0404409438	0.1037576385	0.0295791316	-0.0044133945	-0.0168570858	0.0123378468	-0.0697637007	0.0271023512	0.1716320743	0.0350365646	-0.0438262086	-0.0879334965	-0.0024906985	0.2095982423	0.0268243557	-0.0416343501	-0.0813888828	-0.0170609176	-0.071849516	-0.0841645323	0.1145206605	0.0826560708	-0.0313190267	-0.1126334418	-0.1787339257	-0.1579839396	0.161253026	0.044862989	-0.0544522588	0.0986578595	0.0493700437	0.0158021492	0.0097658921	0.0186954093	0.0035109	0.0627629752	0.0965242517	0.0372979178	0.012636377	0.1748348633	-0.1029854251	-0.0471631274	-0.0117543763	0.0204644317	0.0559769359	0.1322017228	-0.0904635242	0.1090713518	0.0900456847	0.0193312519	-0.0654502864	0.0964659493	-0.0890827075	0.0252831748	-0.0175085023	0.1474897444	-0.0015089495	-0.0317289876	0.0988875554	-0.0385326936	-0.0925856129	-0.0045159749	-0.043322037	-0.0346627746	-0.0052035047	-0.0784770736	-0.0560228483	-0.0161911308	-0.1703686131	0.0932849697	-0.0715000135	0.1404090312	0.0695001412	-0.0395594927	-0.0584255433	-0.1361313251	-0.0856211913	-0.0179873616	0.0546039343	0.0726676594	-0.0240075741	-0.1028845713	-0.0223526	3.689999999999943e-05	1.361609999999958e-09	0.00049963872676	-0.0146538	0.0151735	0.00021473385444	0.00023023510225	0.174415	-0.02779	0.0007722841	0.0304205922249999	-0.00249784	-0.00066873	4.471998129e-07	6.239204665599999e-06	1.93968e-05	-0.0001983352	3.7623585024e-10	3.933685155904e-08	0.000371147	-7.115099999999998e-05	5.062464800999998e-09	1.37750095609e-07	0.0	0.0	0.0	0.0
7448.036516389606	13.193077329779044	174.05728942952973	55473247.949473016	8307.440089258862	-30.336965095777487	920.3314512224216	69013560.8366253	7949.445078804832	-1.5177588747619666	2.303592001918711	63193677.06093436	8055.544301014055	5824.313492748989	0.8858239999999998	20.450214	0.0723310699999999	0.0418977	0.1768614754	-0.0745829764	-0.1558314501	-0.0788052249	-0.0355063794	0.0349736147	-0.1164694009	0.0211247968	-0.006391838	0.0956440265	0.1684782911	-0.0486982324	0.022719196	0.1085902269	0.0383926182	0.0395034462	-0.0401169938	-0.0587624548	0.0737706644	0.1263014441	0.0860769677	0.0140260585	-0.0062479127	-0.0360540088	-0.0056204031	0.1657640855	-0.0149276269	0.0681072204	0.0847930587	0.0180663712	-0.0080860887	-0.0643339202	0.0487150082	0.1203837701	0.0221291668	0.0948241786	0.0660499976	0.0322144347	0.0116021236	0.1357744324	0.2083961682	0.06801448	0.0572107231	-0.0032349699	0.1797445508	0.0044783112	0.0004665352	-0.0937301205	0.0942218829	-0.1151521057	0.0202473538	0.0190056233	-0.0157822312	0.0164816445	0.1157451515	0.097046008	0.0513078031	-0.0225737599	-0.0723135037	0.0612109662	0.0261858568	-0.0343976368	-0.0911859972	-0.1007993476	0.1011826477	-0.0826714457	0.0139790641	-0.148412984	0.0156962336	-0.0397086439	-0.1158882251	-0.0680316424	0.0014344869	0.1688666511	-0.0670276779	-0.0812665056	-0.0154398259	0.0843182855	0.0478799119	-0.1026750158	-0.0360227641	-0.0571835457	-0.0824068449	0.0829015692	-0.0537135551	0.0058521318	-0.054745078	-0.1002284984	-0.0036382408	-0.0391562173	-0.0553438969	0.0615632257	0.1884185781	-0.104704738	0.0746313859	0.0244460289	-0.0569784871	0.0707724105	-0.0287162347	-0.105973176	-0.00283784	0.01951476	0.0003808258578575	8.0533358656e-06	-0.0131167	0.0015370999999999	0.00017204781889	2.3626764099999988e-06	0.158391	-0.0160239999999999	0.0002567685759999	0.025087708881	-0.00188913	0.0006087099999999	3.705278640999999e-07	3.5688121569e-06	0.000115791	9.63942e-05	1.3407555681e-08	9.29184179364e-09	0.000371147	0.0	0.0	1.37750095609e-07	0.0	0.0	0.0	0.0
7411.102425522759	-36.93409086684642	1364.127068160468	54924439.161589324	8300.620228322738	-6.819860936124314	46.51050318807441	68900296.17484061	7916.868071876744	-32.57700692808794	1061.2613803926895	62676800.06750139	8032.715961396243	5789.619338982696	0.949216	21.913706	0.0685957849999999	0.0354223	0.1519580372	-0.0313779871	-0.1680515051	-0.0592806379	0.0258793929	0.0108221852	-0.0422821664	-0.0121800334	-0.1524668768	0.0413872477	0.082713776	-0.1194068965	0.0528410117	-0.0554327259	-0.0133367549	0.1314191303	0.1318459445	0.0286900219	-0.1045283935	0.1269513387	-0.0323470982	-0.0338522422	0.164299244	0.0558171147	0.0126541742	0.0309117104	-0.1051185473	-0.1022203619	-0.0163575024	-0.0712252778	-0.045589392	-0.0391452162	0.0337396096	-0.1391299718	0.1393941038	0.0901465762	-0.1014848567	-0.0195245982	-0.0829101892	0.1390895553	-0.1078166451	0.0209607418	0.0142301005	0.0396070119	0.139879643	-0.0983562181	-0.0519012094	0.0450648793	0.0920134839	0.0476622319	0.0994113695	-0.032390839	0.0582284503	0.096770548	0.0212002669	-0.0839263261	0.0364676012	0.1352455515	-0.0408404149	-0.0544859386	-0.0506640711	0.0363533619	-0.2088827846	0.1168792267	0.0031322114	-0.1452780732	-0.0217962774	-0.1128831594	0.0533237981	0.0828981178	-0.162497678	-0.0490233474	0.0436407233	0.1643265237	-0.0795166051	-0.0182240678	0.0269418474	0.0072381914	-0.1195764758	0.0031226415	0.0137786218	0.0367580121	0.1588339849	-0.1577503198	-0.0168785068	-0.0013375904	-0.1116929966	0.1089577822	0.0192151149	0.0531078294	-0.0847898844	0.0136851745	0.0393495879	-0.0139523685	0.0468148214	0.0045660107	-0.04324616	0.0688461184	-0.0333745172	-0.108643553	-0.00286271	-2.4870000000000187e-05	6.185169000000092e-10	8.1951085441e-06	0.00514631	0.01826301	2.64845066161e-05	0.0003335375342601	0.178912	0.0205209999999999	0.0004211114409999	0.0320095037439999	-0.00197555	-8.642000000000003e-05	7.468416400000005e-09	3.9027978025e-06	5.62369e-05	-5.9554100000000006e-05	3.1625889216099996e-09	3.5466908268100004e-09	-7.861699999999998e-05	-0.0004497639999999	2.0228765569600002e-07	6.180632688999997e-09	0.0	0.0	0.0	0.0
7460.428718333553	49.32629281079335	2433.083162456124	55657996.66133602	8380.646169812768	80.02594149003016	6404.151311365731	70235230.2235974	7947.758091305807	30.890019429063614	954.1933003279275	63166858.67791693	8074.006795689464	5896.061446673553	0.972649	22.454672	0.142227425	0.121628	0.1339155275	-0.0784163915	-0.0947987689	-0.1631466928	-0.1249266493	-0.0374938701	-0.0533260828	0.0717093306	0.0643122513	0.0637274108	0.1553191305	-0.0137326015	-0.160045677	0.0728833125	0.1209142105	0.0055572229	-0.0443723328	0.0083754598	-0.0742779936	-0.0229366046	0.0617592413	-0.0197965393	-0.0030726753	0.0956108052	0.0824130519	0.0600553891	-0.0658805344	0.0613311185	-0.077720776	0.092408139	-0.0750509082	-0.0895913016	0.0167569972	0.0081456899	0.0409902127	0.115788143	0.2563740975	-0.0686047414	0.018148378	0.0245036346	-0.0080365104	0.1005877368	-0.0843063076	-0.024064628	0.1461324963	0.0804656445	0.0865408008	-0.0004141337	0.0067873527	-0.1401837765	-0.0531121938	0.0628519688	0.1256129239	0.0147966077	-0.0553336932	0.0272429871	0.0309978595	-0.0477080276	-0.0566148879	0.064535306	0.057198468	-0.0907788374	-0.1480462101	0.0290093799	-0.0330467326	-0.1188482376	0.0136768414	-0.1681164523	-0.0624748614	-0.230906996	0.0440970303	0.0128245441	-0.0054316985	0.1306507852	-0.0589729101	-0.0124169369	0.006859965	0.0303257864	0.0776638075	0.0182814984	0.0420509483	-0.0743993758	-0.0952911899	-0.0446584672	0.1290209388	-0.0264462756	-0.0937916476	-0.1132697964	-0.0181782237	0.0244177245	-0.0457378912	-0.0449549843	0.0681735569	0.0205560002	-0.0583196791	0.044418551	-0.0940149763	0.0668896282	-0.0379742494	-0.1108851636	-0.00283726	2.545000000000021e-05	6.477025000000108e-10	8.050044307599999e-06	0.00514304	-3.270000000000529e-06	2.64508604416e-05	1.0692900000003463e-11	0.0583193	-0.1205927	0.01454259929329	0.0034011407524899	-0.002033	-5.745000000000012e-05	3.300502500000014e-09	4.133089e-06	0.000115791	5.9554100000000006e-05	1.3407555681e-08	3.5466908268100004e-09	0.000236499	0.0003151159999999	9.929809345599996e-08	5.5931777001e-08	0.0	0.0	0.0	0.0
7441.795966370229	-18.632751963324157	347.1794457267601	55380327.205084205	8326.620504971297	-54.02566484147064	2918.772461562917	69332609.03380845	7939.644390142451	-8.113701163356382	65.8321465682507	63037953.04192049	8048.338718870373	5895.220937518352	0.938614	21.668938	0.0870143999999999	0.0453795	0.1306685889	-0.1204189799	-0.139133241	-0.0650827311	0.1107488709	-0.0208734474	-0.086296443	-0.0440002626	-0.0027246431	0.0948277026	0.1384268303	0.0172460449	0.1643644167	0.0142774471	-0.0711861967	-0.048577189	0.0868235797	0.0069594905	-0.0030635507	-0.0241057114	-0.0748035669	-0.0066309052	-0.0678740522	-0.0320207267	-0.0303868282	0.0549971136	0.0214192351	-0.0175797523	-0.0369399858	0.0235191123	-0.1500091086	-0.0914737533	0.0692159152	0.0791070453	0.0641544785	-0.0723751855	0.004207887	-0.0459349601	-0.0559298038	-0.0803406026	-0.026961878	-0.0195784135	-0.1182465413	-0.0425173924	0.1424929935	0.0146419983	-0.1345300685	-0.0079772076	0.0581883442	0.0994596755	-0.0203123803	-0.1093047883	-0.0827555136	-0.0198207214	0.0499979367	-0.0140212866	0.0052011554	-0.1078093487	-0.0092802175	0.0992015958	0.0319074205	0.0965955025	0.0146936523	0.1034740408	0.0025420087	-0.1035546111	-0.0127878717	0.0176475682	0.0186407047	-0.0153861659	0.0647959481	-0.0103509005	-0.0127470661	0.1325868812	-0.1228257029	0.0178389975	-0.0466110992	0.0198349026	-0.1255248547	0.0212135366	-0.011532643	0.0503265042	0.0045190122	0.0315325806	-0.0196305329	-0.0498634091	0.0149397408	0.1287766031	0.0490633118	-0.0811301187	-0.1549805999	0.0825095216	-0.1341658476	-0.0321842567	-0.0348867926	0.0438849018	-0.1088032837	0.0649037979	-0.0425073619	-0.112689161	-0.0159186	-0.01308134	0.0001711214561956	0.00025340182596	0.0157705	0.01062746	0.0002487086702499	0.0001129429060516	0.0790099999999999	0.0206906999999999	0.0004281050664899	0.0062425800999999	-0.00131535	0.00071765	5.150215225e-07	1.7301456225000002e-06	0.000115791	0.0	1.3407555681e-08	0.0	0.000371147	0.000134648	1.8130083904000003e-08	1.37750095609e-07	0.0	0.0	0.0	0.0
7390.667574800964	-51.12839156926475	2614.112424460063	54621967.20121436	8252.410377517252	-74.2101274540455	5507.143016745678	68102277.03895442	7908.344711597507	-31.299678544944072	979.6698770168324	62541916.07745225	8031.403966384403	5751.973859965801	0.985108	22.742292	0.09294226	0.0472509	0.1403927037	-0.1244527237	-0.1413383793	0.0043640096	-0.00428757	0.1225976445	-0.0299931281	-0.1196402451	0.01623436	-0.0587758992	0.081503474	-0.0696930241	0.07168988	-0.0666403149	0.1751047268	-0.0897114874	0.1687734488	0.0310235126	-0.0287364922	-0.0153416109	-0.0077725643	-0.0323772011	0.1362135579	-0.0534741912	-0.0468170256	-0.0740436291	0.103559895	-0.0586042701	-0.1278360131	0.0632486682	0.1052093636	-0.0565856073	0.080735029	-0.162485299	-0.0665161562	-0.0938652749	-0.0489199895	-0.0392033112	-0.0909326861	-0.1514973929	0.0048771967	0.1336723866	0.052523316	0.1218578799	0.1164228309	-0.0360903934	0.0500738018	0.0255073559	0.1154605308	0.0067700397	-0.0703994481	-0.085818951	-0.0716197319	0.1212793329	-0.0846605227	-0.1319927475	-0.0349798896	0.0502765618	0.0460268363	-0.0476689505	0.0279261848	0.1530346416	0.0525340713	-0.0146418942	-0.0746011532	-0.1814096374	-0.0497360952	0.0219674045	-0.1343732342	0.0618546403	0.0597780785	0.2083264723	0.0806079513	0.1280670463	-0.1304924073	-0.0606244269	0.1046925745	-0.03424236	0.028219135	0.017423302	0.042367508	-0.0298024863	0.0434536587	-0.0018543082	0.0844642328	0.1045165969	0.1535485952	0.0616306551	-0.0785532548	-0.1321733681	0.0094891973	-0.07219673	0.0168973304	-0.0226778981	0.0038888201	-0.0261623319	-0.1174038801	0.0628894987	-0.0469659021	-0.1140484259	-0.0365552	-0.0206366	0.00042586925956	0.00133628264704	0.00135514	-0.01441536	1.8364044196e-06	0.0002078026039296	0.0745346999999999	-0.0044753	2.002831009000001e-05	0.0055554215040899	-0.000703939	0.000611411	3.738234109210001e-07	4.95530115721e-07	0.000115791	0.0	1.3407555681e-08	0.0	-8.574199999999998e-05	-0.000456889	2.08747558321e-07	7.351690563999996e-09	0.0	0.0	0.0	0.0
