global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
7378.330314906082	1.8578292269321537	3.451529436443324	54439758.23586208	8125.181366108454	57.2342541876742	3275.7598524193013	66018572.232156046	7867.521065998726	-22.22051466668472	493.7512720523508	61897887.72393373	7979.349939275362	5322.445294059756	0.969922	21.15217	0.1012175000000001	0.0496769	0.0353593921	0.021103336	0.086859651	0.0244635612	-0.1013297314	-0.0377225578	0.1088535245	0.0197562513	-0.0292409082	-0.0272603494	0.0075900105	-0.0046363894	-0.0124973387	-0.0224835107	-0.028553397	0.0409684302	0.0051414949	0.011311572	-0.0592179055	0.004125978	0.0558908724	-0.0434914744	-0.0586090112	0.062699164	0.0646664347	0.1403548456	-0.0977803442	0.0378044901	-0.0098351338	0.0270701255	-0.0068195883	0.076192584	-0.044010959	0.0244000699	0.0335419632	0.025421437	-0.0164723042	0.1287560334	0.0365149391	-0.0614620357	0.0464029712	0.0250104259	0.0639029683	0.0758676256	0.0465266718	0.0095803241	0.017486558	0.0057152242	0.0515259121	-0.0025126499	0.0768826287	0.0768295462	0.0439773555	0.0260501546	-0.0479092539	-0.0680134212	-0.0334104447	-0.0136922764	-0.0021828568	-0.0102519522	0.0472338786	0.0941498295	-0.0094252023	0.0078653159	0.0127146146	-0.0209566557	-0.0337522614	-0.0201031547	-0.0048646411	0.1280681749	-0.0177146046	-0.1039327141	-0.0337680077	0.0560787971	-0.0320462369	-0.0719452696	0.0129077143	0.1194228501	0.0535003908	-0.0325207811	-0.0458586883	-0.0790446912	0.108643553	0.0331191	0.0162952	0.00026553354304	0.0010968747848099	-0.0262694	0.0134326999999999	0.00069008137636	0.0001804374292899	1.75913	0.0174100000000001	0.0003031081	3.0945383569	0.000291401	-0.000701152	4.916141271040001e-07	8.4914542801e-08	-0.00550036	-5.564999999999997e-05	3.02539601296e-05	3.0969224999999963e-09	-0.00537683	0.00032479	1.054885441000001e-07	2.89103008489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7363.725332684019	-14.604982222062972	213.30550570677548	54224450.77521237	8021.237190907652	-103.94417520080242	10804.391558175108	64340246.07280008	7864.607816743945	-2.9132492547814763	8.487021220484827	61852056.111189954	7981.606084627365	5042.242015993777	1.123271	24.496408	0.0843868499999998	0.0379105	0.016364383	0.0011174957	-0.0477612977	-0.0238871342	0.111155642	0.0582010354	-0.1354101989	0.0302566885	-0.0219960567	0.0025149934	0.0170975201	0.1100786029	-0.0376721148	0.0765628454	0.001801251	0.0705518178	0.0745191011	-0.0683171981	0.0041923029	0.0819581913	0.0141956727	-0.0093492709	-0.0201786974	0.0880399379	0.0464745685	-0.0771309373	-0.0340627674	-0.0402524132	-0.0291202313	-0.0566992374	0.0613506038	0.1039938044	-0.1773209237	0.0292185103	0.017734923	-0.0380407705	0.0130140123	-0.1166028327	-0.0900712705	-0.0067114463	-0.1103471806	-0.0614056709	0.0138544279	-0.0619463504	0.0705053707	0.0294239793	-0.0249404232	-0.0348435804	-0.1395110432	-0.0195089033	0.0390561846	0.0086041475	0.0485274016	0.0088185308	-0.0143154989	-0.0951365921	-0.0275394809	0.0002912505	-0.0116696446	-0.0015145784	0.0230891109	0.0066323718	-0.0534371697	-0.0413951933	-0.0485037243	0.0649450221	0.0010910307	-0.1012229555	0.007010944	-0.142523721	0.0513296775	0.0535871551	0.03865822	-0.0510589185	-0.0376370256	0.0139866247	-0.0122596624	-0.1332071597	-0.0272196667	-0.0143835221	-0.0480679655	-0.0754505123	0.1108851636	0.0148406	-0.0182784999999999	0.0003341035622499	0.00022024340836	-0.0258155	0.0004538999999999	0.00066644004025	2.0602520999999697e-07	1.77832	0.0191899999999998	0.0003682560999999	3.1624220223999995	0.00065965	0.000368249	1.3560732600100002e-07	4.3513812250000004e-07	-0.00575068	-0.00025032	3.3070320462400004e-05	6.266010240000004e-08	-0.00568755	-0.00031072	9.654691840000029e-08	3.2348225002500006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7369.423260413401	5.697927729382172	32.46638040926228	54308399.191122085	8079.46474639965	58.22755549199792	3390.448218573697	65277750.58831476	7868.533601670668	3.9257849267232814	15.41178729088772	61913821.04062037	7976.603570853522	5198.285468324223	1.0465	22.822184	0.13844755	0.0673843	0.020062502	-0.0036950118	-0.03821705	0.0774414458	-0.0567448085	-0.0145880079	-0.0143631376	0.0272939472	-0.0358059644	0.0113070543	-0.0188220217	-0.0096700479	-0.0624386229	-0.1149741548	-0.0845126772	0.0730634806	0.1259000491	-0.017369531	0.1503903387	0.0208749325	-0.0036777862	-0.0751955482	-0.0336821457	-0.0268876955	-0.069011014	0.0171573141	-0.0076112482	-0.0257411673	0.0153112355	-0.0157569498	-0.0047252772	0.0160389149	0.0343023213	0.0359732861	0.0266620923	-0.019460196	0.0173442556	0.0386100613	0.0372758794	-0.022486671	0.0735630957	-0.047363785	0.110046544	0.048544239	0.1229405634	0.0394043933	-0.0601974716	-0.0184274316	-0.0813923024	0.0058243924	-0.2051006418	0.0003153233	-0.0172161057	-0.0939166964	-0.0709219714	-0.0220299721	-0.0381981803	0.0019133181	-0.0234830056	-0.0674451536	0.0486833671	0.0787110916	-0.0162982672	-0.0291103186	0.0581517665	0.0296006306	-0.0048553007	0.0042407231	0.0448826557	0.1378791781	-0.0298794455	0.0007030239	-0.0362231864	0.013860233	0.0117485307	-0.0736204204	-0.0023746897	-0.1080685517	0.0575475025	0.0071289999	-0.0502561585	-0.0717239676	0.112689161	0.0340128	0.0191722	0.00036757325284	0.00115687056384	-0.0513079	-0.0254923999999999	0.0026325006024099	0.0006498624577599	1.78031	0.0019900000000001	3.96010000000063e-06	3.1695036961	0.000280811	-0.000378839	1.43518987921e-07	7.8854817721e-08	-0.00628428	-0.0005335999999999	3.94921751184e-05	2.847289599999995e-07	-0.00661097	-0.0009234199999999	8.527044963999989e-07	4.37049243409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7390.356415146161	20.93315473276016	438.196967065679	54617367.94289202	8113.29816179471	33.83341539506	1144.699997294683	65825607.06218142	7870.185921069309	1.652319398641339	2.730159395126476	61939826.43219757	7992.965381386246	5423.340198135103	1.234767	26.927927	0.22783678	0.129905	0.0799229069	0.0617899045	0.0540463562	-0.0215935135	0.1105777575	-0.0169061452	-0.0676591779	0.0287338936	-0.0686399742	0.0099018965	0.0140012336	0.1385683632	0.0216361317	-0.0344760878	0.016931413	0.0130933171	0.0370713293	-0.0354023681	0.0546734506	0.0633500521	-0.0150287829	-0.0807003256	-0.0173783903	0.1448493998	0.0659762381	-0.0327947079	0.0548654396	0.0503770252	-0.0696306256	-0.0562420689	-0.000643917	-0.0887726553	0.1200079211	0.0266485529	0.0668866547	-0.0210616634	-0.0308366865	-0.0822229928	-0.1162394993	0.0031211376	-0.1201836105	-0.0054472423	0.1024236197	-0.0111563594	0.047338516	-0.0033119653	-0.0347066158	0.0089751255	0.0126488825	-0.0049127869	-0.0044297139	0.0403465669	0.0340418925	0.0652165415	0.0439563553	0.0577058675	-0.0635454804	-0.0125247994	0.0291431179	-0.051209144	0.0214794322	0.0657305476	0.008503752	-0.0821345846	0.0021472966	0.0969752877	0.0813044812	-0.0682355789	-0.0178412242	-0.0853049645	0.0260278216	-0.0011519317	0.0161873278	0.1133096911	-0.0424892984	-0.0234781933	-0.0582504896	-0.037924378	-0.0367742845	-0.0678137813	-0.0524223074	-0.0678715947	0.1140484259	0.0156054	-0.0184074	0.00033883237476	0.00024352850916	-0.00580637	0.04550153	3.37139325769e-05	0.0020703892323408	1.6693	-0.11101	0.0123232201	2.78656249	0.000437838	0.000157027	2.4657478729000005e-08	1.91702114244e-07	-0.00614006	0.0001442199999999	3.77003368036e-05	2.0799408399999882e-08	-0.00585386	0.00075711	5.732155521000001e-07	3.42676768996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7380.946703783855	-9.409711362306552	88.54266792192104	54478374.24409776	8101.764506327061	-11.533655467648714	133.02520844642308	65638588.11598097	7883.229347111758	13.043426042449028	170.1309629248375	62145304.93916408	7993.598642146323	5496.809615372587	1.177326	25.675262	0.2010388800000001	0.117693	0.0721673531	0.0585084691	-0.0361213561	0.0968710299	-0.0415640924	-0.0533834196	-0.059001236	0.00181423	-0.0711505222	0.0308968366	0.0824544995	-0.0844014605	0.0091148119	0.01606712	-0.0359619087	0.0669401255	-0.0658684717	0.0747936554	0.1209778384	0.1529417897	0.0406759301	-0.0417941496	0.2462633006	-0.1083555131	0.0744701935	-0.1561405032	0.0442372033	0.0154201423	-0.0007765246	-0.0963625765	0.1386389569	0.0489745645	-0.1330955438	0.0063716831	0.0646200361	0.0043050403	-0.0545782289	0.03336194	0.1055734471	-0.00545493	0.0256455921	0.0029450622	-0.0262311929	-0.0095551304	0.032854484	0.0584842108	0.1540762122	0.0218811667	0.0855435129	-0.0709830342	-0.2240457549	-0.1585147127	0.0691014807	-0.0826210678	-0.0166918262	-0.0731881545	-0.0771989298	-0.0011995465	0.0367730396	0.003202548	0.0440871363	0.0969730003	-0.0975901356	0.019248863	0.0936739912	0.0162801733	-0.0587916438	-0.0348423418	0.0952854437	0.0883329476	0.0221027065	0.1266164367	0.0660465598	0.1680519507	0.05988329	-0.0112412014	-0.0559425455	-0.0657414308	0.0463660752	0.0500191706	-0.0545654623	-0.063900152	0.1149575937	0.0181749	0.0025695	6.602330250000003e-06	0.00033032699001	-0.0286792	-0.0228728299999999	0.0008224965126399	0.0005231663522088	1.66965	0.00035	1.2250000000005073e-07	2.7877311225000003	0.000948469	0.0005106309999999	2.607440181609999e-07	8.995934439609999e-07	-0.00809346	-0.0019534	6.55040947716e-05	3.81577156e-06	-0.00689476	-0.0010409	1.08347281e-06	4.75377154576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7393.18268901923	12.235985235374756	149.719334680309	54659150.27321361	8125.861529904817	24.097023577755863	580.666545306922	66029625.603187054	7889.384895614362	6.155548502603779	37.89077736790762	62242394.03114804	8013.494535704885	5378.970424373641	0.91635	19.983866	0.1091992999999998	0.0501364	0.0595695092	0.0572230295	0.0267181335	0.0195724096	0.0137548875	-0.0587448198	-0.0835716233	-0.0289845904	-0.0681903664	-0.0202780504	0.0197967969	0.056302539	0.0070308518	-0.051361566	-0.0279690186	0.0141253298	-0.0699009103	-0.1295970653	-0.059497381	-0.0343495555	-0.1247420684	0.1015921331	0.0502232615	0.0416709477	-0.0753855552	0.0901560327	-0.0261013954	-0.0147958601	0.0005065557	0.0831087666	-0.0424488317	-0.0412131405	0.0466397734	-0.0317573717	0.0646060893	0.0205635832	-0.0280178227	-0.0031955313	-0.0487714843	-0.0620361663	-0.038260834	0.0669478831	0.0250598685	0.0671738245	-0.0753696323	-0.0224833747	0.0033276616	-0.1928220015	0.0205659887	0.1451525858	-0.0100097289	-0.0760379146	0.0097391595	0.0621935393	-0.0059243244	0.0022776448	-0.0604184082	-0.0156015728	0.0165499849	0.0515796888	-0.0051302231	0.0488726888	-0.0588573276	-0.0088420177	0.0212846191	0.0652763395	0.014404049	-0.1019105046	0.026232425	-0.0075447069	0.0639276142	-0.0994998341	0.0817931251	0.057870541	0.0204730803	-0.0353501028	-0.0584792668	-0.0722842213	0.0337106378	0.0137053178	-0.0566846829	-0.0598166067	0.1154130763	0.0173614	-0.0008135	6.617822500000028e-07	0.00030141820996	-0.0479194	-0.0192402	0.00229626889636	0.00037018529604	1.69251	0.0228599999999998	0.0005225795999999	2.8645901001	0.000716827	-0.000231642	5.3658016164e-08	5.13840947929e-07	-0.00746491	0.00062855	5.57248813081e-05	3.950751025000004e-07	-0.00642924	0.0004655199999999	2.167088703999997e-07	4.13351269776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7399.881445296734	6.69875627750389	44.87333566539777	54758245.40444688	8106.403310805463	-19.45821909935421	378.62229051847294	65713774.63743777	7890.337019764143	0.9521241497814116	0.906540396596976	62257418.2854605	8003.2770781602685	5494.319782499593	0.955635	20.840595	0.1770115	0.082051	0.062149322	0.0485794141	-0.0111903249	0.0355056638	0.039072284	-0.032747218	0.0017412032	-0.0260693861	-0.0397580132	0.0051122819	0.049668759	-0.0806668154	-0.0304836657	0.1410337545	0.019442823	0.0807116361	-0.1164378992	-0.0914375707	-0.1239874926	0.0206702024	0.0564462184	0.0356941475	0.0295646638	0.0451504734	-0.0712140032	-0.1264829115	-0.0008851065	-0.0314139627	0.0054633712	0.079332387	0.0038232567	-0.0359418973	0.1068067395	-0.0218082325	0.0480355475	0.0075551178	-0.017902012	-0.0250335744	0.0479515304	-0.0523262804	-0.0182551859	0.0264080912	-0.1501251629	-0.0262093368	-0.0570322767	0.0560971491	0.1222675752	-0.0493533902	-0.0929229796	-0.0118188487	0.0331690593	-0.0457155599	0.1271988364	-0.0095904617	-0.0759890209	-0.0280920401	-0.0587295586	-0.0253089818	0.0176224024	0.0401088543	-0.0170026032	0.0095250797	-0.0245034139	0.0376233531	0.028513806	-0.0653590124	-0.0056529289	-0.0478156399	-0.0764974612	0.0491158481	-0.0268490848	0.149445876	0.02810748	0.0455930683	0.1353042708	0.0301732381	-0.0168600344	-0.1000224275	-0.0113293411	-0.0161399736	-0.0587790397	-0.0556281227	0.1154130763	-0.0049822	-0.0223435999999999	0.0004992364609599	2.482231684e-05	-0.0299625	0.0179569	0.00089775140625	0.00032245025761	1.71817	0.02566	0.0006584356	2.9521081489	-0.000170533	-0.00088736	7.874077696e-07	2.9081504089e-08	-0.00638875	0.0010761599999999	4.0816126562500006e-05	1.1581203455999992e-06	-0.00617174	0.0002574999999999	6.630624999999995e-08	3.80903746276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7365.02522197555	-34.85622332118328	1214.956304216201	54243596.520336	8119.9949351045025	13.591624299039722	184.73225108624703	65934317.74612277	7890.155463859781	-0.1815559043625398	0.0329625464088997	62254553.24387635	8008.607526544756	5458.426946266804	0.991578	21.624443	0.2642903799999999	0.122648	0.0757037014	0.1194620788	0.0699627735	-0.01972671	-0.0061244426	0.0190674896	0.1152778525	-0.0216611073	-0.1094389592	-0.075883543	0.0145536338	0.0417178888	0.0248342999	-0.1036154129	0.0140316494	-0.0143207557	-0.0917744061	0.0263669281	-0.0003711123	0.0320698691	0.0827916899	0.0136885272	0.0340282884	0.0374109941	-0.0405416757	0.049809284	0.0325978837	0.0443337887	-0.0636827355	0.026410991	0.0704031613	0.0183214146	-0.1018248846	-0.0118043661	0.1095144145	0.0672491447	-0.0038626671	0.0025375825	-0.0445177102	0.0373282481	0.0175250062	0.1091473027	-0.0032535814	0.0831539436	-0.0677497256	0.0295544136	0.0048896261	0.0450605034	0.0165822733	0.0430527161	0.0486002253	0.0396074514	0.035634078	-0.1189734655	-0.0222498183	0.0209162864	-0.0790550575	0.0065972803	0.0395684602	-0.0097503894	-0.0643694529	0.0552683399	-0.1058666584	-0.0709288095	0.0964193587	0.0520097739	0.1471219358	-0.0006235132	0.0560468615	0.0827554597	0.0123820125	-0.0358296639	-0.0863097031	0.0885881004	0.0310182982	0.0383638367	-0.0420611781	0.1391791622	0.0792288074	-0.024614292	-0.0608476141	-0.0513420481	0.1149575937	0.0237363	0.0287184999999999	0.0008247522422499	0.00056341193769	-0.00665827	0.02330423	4.43325593929e-05	0.0005430871358929	1.66425	-0.0539199999999999	0.0029073663999999	2.7697280625	0.00143258	0.001603113	2.569971290769e-06	2.0522854564e-06	-0.00735719	-0.00096844	5.4128244696100006e-05	9.378760336000002e-07	-0.00676714	-0.0005953999999999	3.545011599999993e-07	4.579418377959999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7279.185749701039	-85.83947227451154	7368.415000366635	52986545.17865067	7989.476308879237	-130.5186262252655	17035.111791730564	63831731.690142594	7792.224851722341	-97.93061213744022	9590.404793613754	60718768.13979925	7911.498365640759	5487.914224292714	1.174538	25.614458	0.19495387	0.105063	0.0887100594	0.0729014451	-0.0649434345	-0.0852074501	-0.0549114961	0.1386845172	0.1537224947	0.2067918128	-0.0693431064	-0.0120351953	-0.0899353908	-0.115905176	0.0189599348	0.0302808323	-0.0236346891	0.0486026905	-0.0991348605	-0.1346151464	0.0845584867	-0.0759611206	-0.081514951	-0.1310721036	-0.0559935668	-0.0005731127	-0.1299664595	0.0155534728	-0.0893678228	0.0195847992	-0.0240652703	0.1143999862	-0.0347362257	-0.2797386325	-0.0677373503	0.2014142977	0.0461338565	-0.0598456195	0.033483225	0.0303104441	0.0294787784	0.0708275507	0.0268042632	0.0697524594	-0.0435599527	-0.1017498327	0.0741172406	0.1342418793	0.0466165885	-0.1436107817	-0.0254534864	0.1641390969	-0.0240185476	0.2061864957	-0.0087131498	-0.0546998768	-0.0693451427	-0.0527730023	-0.1004054292	-0.003789054	0.0272176187	0.0088451697	-0.0006878016	0.1089325954	0.0287667064	-0.0363374004	0.0260596552	-0.0222323277	-0.0062899651	-0.0784608266	-0.2441514479	0.0732801132	0.0963398525	0.0472860328	-0.0494167071	-0.024939616	0.0994962123	-0.1049785512	0.0346400382	0.0326829397	0.0025685191	-0.0346482352	-0.0628894987	-0.0469659021	0.1140484259	0.0699674	0.0462311	0.0021373146072099	0.00489543706276	0.012081	0.01873927	0.000145950561	0.0003511602401328	1.63827	-0.0259800000000001	0.0006749604	2.6839285929	-0.00038681	-0.00181939	3.3101799721e-06	1.496219761e-07	-0.00711592	0.00024127	5.0636317446400005e-05	5.8211212900000014e-08	-0.00678655	-1.9410000000000087e-05	3.7674810000000334e-10	4.605726090249999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7332.785572700639	53.59982299960029	2872.9410255884804	53769744.25520664	8094.244836775417	104.76852789617988	10976.44443753262	65516799.47766549	7836.051804359714	43.82695263737333	1920.8017774785649	61403707.88060913	7952.857075812158	5671.822847879797	0.989961	21.589176	0.2555127999999999	0.110656	0.13361372	0.1346722948	0.0203131554	0.0307487959	-0.0062980972	-0.0171618578	0.1329855957	0.1109699138	-0.1224681312	0.0266723598	-0.0190916741	0.0247697343	-0.0281753107	-0.1145573246	0.0618866988	-0.0172163243	-0.060154259	0.0479171483	0.0773215576	-0.1197513801	0.0223806514	0.0174917061	-0.0147943226	0.0706321976	-0.0260068589	0.1242810693	0.177651011	0.0689066922	-0.0777578975	-0.0374946282	0.0190436766	0.047801988	-0.1056798342	0.1151419019	0.1189016035	-0.0384083973	-0.0036658235	0.0137516976	0.0040841209	0.0711838827	0.0260234285	0.087320025	0.0986778518	-0.04148121	-0.0578821137	0.101959226	0.0178546728	0.1267425329	0.0252436616	-0.0254644642	0.0819489286	0.0395239047	-0.119441076	-0.0569093439	0.0325593049	0.1380968211	-0.1138939358	-0.0024529466	0.0722825785	0.011293166	-0.036233044	-0.017486873	0.0399460086	-0.0280245677	-0.0472763746	-0.0938514015	0.0913035391	0.0350691575	-0.0077124997	0.0859492266	-0.0058633815	-0.0707897437	-0.0394780039	0.0654782256	0.059222534	0.0062946896	0.0019153631	-0.0073467943	0.0287054816	0.025732168	-0.0649037979	-0.0425073619	0.112689161	0.0123958	-0.0575716	0.00331448912656	0.00015365585764	0.0112563	-0.0008246999999999	0.00012670428969	6.80130089999999e-07	1.57276	-0.0655099999999999	0.0042915600999999	2.4735740176	-0.00123593	-0.00084912	7.210047744000001e-07	1.5275229649000003e-06	-0.00841295	-0.00129703	7.077772770250001e-05	1.682286820900001e-06	-0.00630057	0.0004859799999999	2.361765603999996e-07	3.96971823249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7323.626984030491	-9.158588670147765	83.87974642895901	53635512.20121955	8019.818605173911	-74.4262316015056	5539.263950400952	64317490.45989362	7825.356072896509	-10.695731463204538	114.39867153298349	61236197.66761828	7935.224714528568	5564.113862613458	0.8706709999999999	18.987696	0.1780487999999999	0.096496	0.0990350944	0.1039480593	-0.0569125877	-0.0579142317	0.0628414162	0.0740850136	-0.0186532976	0.1326403519	-0.0981799465	-0.0246784703	0.0035620066	0.0513319208	0.141681972	0.0352091309	0.0566978797	-0.0369161257	-0.0705308377	-0.0034692176	0.1168817914	-0.1632973242	-0.0073432669	-0.0430184466	-0.0784603343	0.0106876085	0.0024334883	-0.0615515524	0.0193417752	0.1448505228	-0.0475635791	0.0711036045	-0.0154251306	0.0409618257	-0.022956403	0.1347666248	0.0763165684	-0.0375898341	0.0393593303	-0.0400177072	-0.0536737155	0.1713894704	-0.1150692026	0.0180814425	-0.0177273391	-0.1168524911	-0.0391571722	0.1390088874	0.0921034597	0.0678786395	-0.0284123901	0.0116275567	0.0475926652	0.0662582837	-0.0970161998	0.0726228383	-0.031093062	-0.0220111239	-0.0979706822	-0.0105293497	0.0515157834	0.0577073909	-0.0964939788	-0.0191311589	-0.0390309343	-0.0371909353	0.0615393695	0.0436200214	0.1044567147	-0.0307696851	-0.0606195418	-0.038131178	0.0783592483	0.1010607972	0.0587400859	0.0870884728	0.1704703096	0.1091239027	-0.0165908599	-0.0339204737	-0.0112212666	0.039033002	-0.0668896282	-0.0379742494	0.1108851636	-0.0144654	-0.0268612	0.00072152406544	0.0002092477971599	0.0131696	0.0019132999999999	0.00017343836416	3.660716889999999e-06	1.5933	0.02054	0.0004218916	2.53860489	0.000434666	0.001670596	2.7908909952160005e-06	1.88934531556e-07	-0.00870898	-0.0002960299999999	7.58463326404e-05	8.763376089999955e-08	-0.00690863	-0.0006080599999999	3.697369635999996e-07	4.77291684769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7357.551131158423	33.924147127931974	1150.8477583575752	54133558.64761059	8137.660259914089	117.84165474017756	13886.655591903207	66221514.50578503	7838.210552263268	12.854479366758824	165.23763979042832	61437544.66161125	7962.170642600608	5458.382429931568	1.110904	24.226721	0.5887856600000001	0.300733	0.0344272091	-0.0030753034	0.0421051124	0.0420264543	-0.1149062017	-0.0516138241	-0.0690551951	0.0974157954	-0.0099262704	0.048270164	-0.0821277407	-0.0971511603	-0.0694143915	0.0039530232	-0.0314865226	0.0243564325	-0.0363336826	-0.0720056597	0.0440081974	-0.1225731518	0.1120144849	-0.0360503681	0.0003265937	0.0104244438	-0.0168095639	-0.0867503773	0.0226736429	2.8332e-06	0.0564304552	-0.030808364	-0.0154350265	-0.1229026493	0.0822093204	0.0848118837	0.0022561489	-0.0772589351	0.0103268403	0.1314593398	0.0713488898	-0.0802252352	0.0894201464	0.0317780895	0.034867701	-0.0405588824	0.0298122448	0.1243599033	0.0367953739	-0.0305728762	-0.0388806332	-0.0040082211	0.0159545054	-0.0055826335	-0.0463812142	-0.0263604716	-0.0635162192	0.0516746652	-0.0320198915	-0.0310036341	-0.0371340083	0.065671835	0.077594006	-0.0426911574	0.0163381439	0.1558906107	-0.0527727685	-0.1716930905	-0.0873332828	-0.0053730879	-0.0466024563	0.1839244996	0.0840867131	-0.0139310567	0.0613324806	-0.0694850454	0.090900405	-0.0001952783	-0.0289624001	-0.0345265038	0.0512901077	-0.0368534371	-0.0688461184	-0.0333745172	0.108643553	-0.00811044	0.00635496	4.03855166016e-05	6.57792369936e-05	-0.0570553	-0.0702249	0.00325530725809	0.00493153658001	1.78072	0.1874200000000001	0.0351262564	3.1709637184000004	-0.00273435	-0.003169016	1.0042662408256002e-05	7.4766699225e-06	-0.00597182	0.0027371599999999	3.5662634112400004e-05	7.492044865599998e-06	-0.00631909	0.0005895399999999	3.4755741159999944e-07	3.99308984281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
